,CH1,CH2,CH3,CH4
5177,-256,-384,-384,-2306
5178,-511,132,-1,-3465
5179,-641,-6,-388,-2806
5180,-384,-384,-255,-2555
5181,0,2,0,-2178
5182,-127,128,-254,-2944
5183,-383,-381,-256,-2432
5184,-381,-126,-255,-2944
5185,-261,254,1,-2560
5186,-637,-260,-2,-2559
5187,-123,-127,-130,-2434
5188,-519,128,-125,-3070
5189,-382,-125,4,-2559
5190,129,-129,-513,-3328
5191,-383,4,131,-2560
5192,-128,121,250,-2308
5193,-511,-386,-514,-2951
5194,-386,3,-252,-3073
5195,0,-128,0,-3072
5196,-254,-131,257,-2943
5197,-127,128,-258,-2688
5198,-398,-129,-252,-2817
5199,-496,-1,129,-2820
5200,251,-256,-2,-3071
5201,-516,0,0,-2557
5202,2,129,-129,-2560
5203,-503,-256,125,-2689
5204,-385,257,127,-2560
5205,-512,-1,-129,-2690
5206,-257,-1,4,-2946
5207,-254,-130,127,-3072
5208,-767,-514,-128,-2688
5209,-391,253,0,-2941
5210,-256,-256,-126,-2816
5211,-129,262,-511,-2687
5212,-256,-7,2,-2562
5213,-263,-257,-128,-2816
5214,-766,-126,127,-2560
5215,9,256,-385,-2687
5216,-1,-632,-1,-2304
5217,-251,-511,-128,-2696
5218,-512,-254,0,-3457
5219,-256,128,1,-2934
5220,-641,-130,256,-2950
5221,-516,128,0,-3327
5222,385,129,-1,-2688
5223,-386,-128,-1,-2810
5224,5,-510,127,-3071
5225,-275,1,-257,-2554
5226,-502,-129,1,-2306
5227,0,128,-130,-2947
5228,-520,0,1,-2944
5229,-383,-2,128,-3329
5230,-132,-2,0,-2560
5231,0,-386,-2,-2437
5232,0,-122,-384,-2944
5233,-1,128,-384,-2941
5234,-126,-128,-384,-2688
5235,-379,-258,-1,-2688
5236,-515,-7,-126,-2566
5237,-256,4,-127,-2432
5238,-385,-262,-256,-2687
5239,-384,385,126,-2815
5240,-384,-634,129,-3075
5241,-385,-264,254,-2433
5242,-512,2,386,-2692
5243,-384,-251,131,-2297
5244,-391,-513,0,-3323
5245,126,0,-128,-3074
5246,-254,127,-1,-2819
5247,-389,131,-256,-2301
5248,-131,-6,-2,-2696
5249,-129,632,-125,-1924
5250,-129,259,-129,-2816
5251,-384,-129,128,-3073
5252,-126,-126,384,-2560
5253,-257,-2,-129,-1921
5254,-257,-128,256,-2304
5255,-511,262,4,-2558
5256,-394,-639,-256,-2690
5257,-127,128,0,-2176
5258,-384,-128,-255,-2306
5259,-257,129,256,-2690
5260,-256,128,-256,-2816
5261,-254,-129,-129,-2689
5262,-261,253,-131,-2811
5263,259,128,257,-2822
5264,509,256,128,-2050
5265,-14,0,1,-2563
5266,-384,0,-1,-2816
5267,-256,256,-256,-2948
5268,-383,5,-128,-2433
5269,-6,-133,-253,-2817
5270,-248,256,-385,-2431
5271,-386,-387,-128,-3070
5272,-256,-128,-256,-2942
5273,-386,-384,-129,-2436
5274,-253,-3,-128,-2048
5275,-514,262,-2,-2433
5276,-127,-128,0,-2304
5277,-131,256,-256,-3200
5278,-259,-256,-128,-2814
5279,-382,130,-129,-2687
5280,-124,255,-256,-2433
5281,-132,-127,-2,-2944
5282,-385,-257,2,-2432
5283,-257,-128,-128,-3069
5284,-257,129,3,-2563
5285,-128,127,255,-2432
5286,-256,-1,-1,-2813
5287,-256,1,0,-3329
5288,-259,-378,383,-2689
5289,0,-386,2,-3198
5290,-132,1,-128,-2688
5291,-383,-2,128,-2688
5292,-128,-130,-384,-2813
5293,-384,-256,256,-2303
5294,-128,-130,0,-2433
5295,-384,253,-129,-2430
5296,-131,3,-128,-3072
5297,-253,-512,-130,-2303
5298,-384,258,-512,-2688
5299,-384,126,3,-2816
5300,-257,-129,256,-2688
5301,-256,-128,-126,-2818
5302,-384,-259,-2,-2309
5303,-384,254,-128,-2426
5304,-514,257,-127,-2817
5305,-511,512,255,-2308
5306,-384,256,-258,-2557
5307,-255,-125,-128,-2812
5308,0,-264,-384,-2955
5309,-117,384,-257,-2304
5310,-512,124,-384,-2947
5311,-137,0,-383,-2945
5312,132,1,-129,-3199
5313,-383,-1,-384,-2687
5314,-131,-126,-259,-2944
5315,-247,-509,255,-2560
5316,-251,-128,0,-2945
5317,126,256,-1,-2814
5318,-388,-128,-257,-2432
5319,-120,-257,-256,-2689
5320,-2,130,-128,-2688
5321,-388,-764,-253,-2686
5322,-638,-128,-259,-3069
5323,-520,256,0,-2822
5324,-129,-131,-256,-2178
5325,-256,0,1,-2432
5326,1,-128,-128,-2688
5327,-509,-257,-1,-2560
5328,-261,0,-1,-2814
5329,-256,-382,0,-2689
5330,-126,-510,-256,-2688
5331,-134,257,-124,-2688
5332,-642,0,127,-2816
5333,-381,384,-384,-2560
5334,-384,2,-132,-2818
5335,-514,-129,-128,-2176
5336,-133,129,0,-2563
5337,130,126,-128,-2817
5338,-384,-258,2,-2687
5339,-385,-256,-2,-2559
5340,-130,-255,-384,-2432
5341,-125,1,-261,-2566
5342,-255,-256,-1,-2048
5343,2,4,-128,-2816
5344,-135,256,-2,-2943
5345,-255,-2,-256,-2555
5346,-128,-128,-1,-1793
5347,-260,-128,-125,-2687
5348,-384,-123,384,-2178
5349,-132,-256,-256,-2944
5350,-128,-6,128,-3195
5351,-128,-509,-257,-2426
5352,-129,387,-126,-2565
5353,-1,-1,-128,-2560
5354,-126,129,-128,-2431
5355,-258,-256,128,-2816
5356,-512,129,-1,-2431
5357,-253,-3,129,-2688
5358,-255,3,129,-2432
5359,-127,124,255,-2819
5360,-260,-384,-128,-2816
5361,-254,125,-130,-2815
5362,-130,251,0,-2944
5363,-254,-257,0,-2686
5364,-768,133,-125,-2436
5365,-384,-4,126,-2945
5366,-254,-255,-256,-2559
5367,-260,253,256,-2686
5368,-128,1,-255,-2564
5369,-126,-128,2,-2436
5370,-3,128,256,-3074
5371,-385,-130,-2,-2812
5372,-128,-128,-256,-2815
5373,-385,-128,0,-2689
5374,0,-3,256,-3073
5375,4,128,0,-2430
5376,-384,-129,-252,-2822
5377,-128,132,386,-2815
5378,-384,124,-131,-2815
5379,0,-385,-384,-2688
5380,-384,-128,-1,-2816
5381,-130,-893,-255,-2049
5382,-257,-381,-128,-2688
5383,-261,-2,-256,-3200
5384,-509,-129,0,-2682
5385,8,128,-129,-2432
5386,-1,-2,-1,-2686
5387,-1,-256,-129,-2303
5388,-254,-129,255,-3072
5389,-257,-132,126,-2304
5390,-256,-383,-256,-2432
5391,-257,5,0,-2180
5392,0,0,-127,-2818
5393,-382,128,256,-2559
5394,-258,-126,0,-2432
5395,-515,1,256,-2565
5396,-368,256,-4,-2816
5397,121,-1,-256,-2558
5398,-515,127,3,-2560
5399,6,-128,128,-2173
5400,-391,126,3,-2176
5401,-399,256,-258,-2563
5402,129,-386,128,-2176
5403,-382,-255,-128,-2944
5404,-128,0,130,-2176
5405,-383,-257,-1,-2816
5406,-383,-128,0,-2816
5407,-516,-258,-127,-2697
5408,-127,0,-385,-2048
5409,-388,-255,3,-2691
5410,-382,130,-2,-2431
5411,-384,-134,-258,-2818
5412,-255,-254,-383,-2558
5413,-126,384,1,-2560
5414,-1,-249,-128,-2432
5415,-258,-127,-128,-2563
5416,1,0,-128,-2947
5417,-511,-129,-128,-2810
5418,-383,-127,-128,-2562
5419,-256,-256,0,-2684
5420,-385,-514,-384,-2304
5421,-257,256,-1,-3325
5422,-640,-7,-129,-2428
5423,-251,-256,-253,-2178
5424,-385,128,128,-2306
5425,-123,-256,-130,-2689
5426,-262,-128,0,-2560
5427,-513,-259,1,-2299
5428,-389,-1,-257,-2816
5429,-256,-386,257,-1917
5430,-383,3,0,-2688
5431,-385,130,-1,-2943
5432,-384,640,-128,-2814
5433,-386,0,-127,-2432
5434,-258,383,-385,-2173
5435,-256,-251,-127,-2684
5436,-384,-260,-384,-2817
5437,-253,-1,255,-2563
5438,-132,2,-124,-2177
5439,-641,-129,-129,-2426
5440,-256,1,-132,-2833
5441,-380,-129,128,-2167
5442,-258,0,-128,-3329
5443,-130,-256,0,-2177
5444,-127,383,1,-3072
5445,-514,7,254,-2181
5446,-134,-259,384,-2680
5447,-252,239,133,-2312
5448,-128,386,-127,-2688
5449,-126,-263,-256,-2944
5450,-4,-376,128,-2688
5451,-386,512,-127,-2689
5452,-127,-256,512,-2688
5453,-1,-138,6,-2559
5454,-119,383,-129,-2816
5455,-510,0,128,-2560
5456,-385,-129,-257,-2175
5457,-256,-257,-127,-2306
5458,-385,-384,0,-2433
5459,-254,-1,259,-2557
5460,-513,-127,-257,-3066
5461,-127,0,256,-2824
5462,-130,-128,-128,-1924
5463,-259,128,257,-2179
5464,-384,-256,-130,-2688
5465,-255,-130,-128,-2692
5466,-257,124,0,-2431
5467,-384,384,-125,-2691
5468,-261,384,-257,-2302
5469,-252,382,0,-3069
5470,-515,-2,0,-3071
5471,-124,-128,0,-2818
5472,-520,0,-1,-2691
5473,251,-250,1,-2055
5474,-386,-258,-128,-2176
5475,-254,256,-128,-3584
5476,-385,0,0,-2556
5477,-387,-513,-128,-2431
5478,-511,-254,0,-2306
5479,-385,1,-2,-2944
5480,-642,128,129,-2561
5481,-514,128,-255,-2942
5482,-386,254,-122,-2562
5483,-254,-387,383,-2432
5484,-513,-383,-130,-2431
5485,-129,-1,0,-2687
5486,-382,-121,-128,-2685
5487,-128,-259,-128,-2947
5488,-387,513,-256,-2176
5489,-511,-135,128,-2432
5490,-383,-252,-257,-2558
5491,-385,-1,0,-2304
5492,-383,-384,128,-2435
5493,-256,-9,0,-2943
5494,-381,128,-127,-2688
5495,-515,-128,-384,-2174
5496,-255,-512,-127,-2176
5497,-512,-127,-127,-2944
5498,-3,-129,128,-2688
5499,-127,-256,257,-2558
5500,-255,-254,7,-2692
5501,-383,-385,-256,-2302
5502,-388,1,-127,-2944
5503,-636,-1,4,-2435
5504,3,-255,511,-2560
5505,-258,-259,-126,-2303
5506,-384,6,-131,-2685
5507,393,-256,126,-2432
5508,-637,512,256,-2690
5509,-9,-132,126,-2946
5510,-248,130,-256,-3070
5511,-639,-129,126,-2303
5512,-392,0,257,-2816
5513,5,-125,-124,-3072
5514,-384,0,-256,-2945
5515,0,-2,255,-3326
5516,-385,-512,-387,-2430
5517,7,-258,-384,-2687
5518,-131,0,-259,-2179
5519,-128,-386,257,-2043
5520,-128,128,-254,-2684
5521,-127,-512,0,-2435
5522,-255,132,-129,-2306
5523,-384,-129,-257,-2048
5524,-129,0,-127,-2430
5525,-256,-1,127,-2561
5526,-129,131,128,-2684
5527,-257,-255,0,-2817
5528,-258,-128,-384,-2432
5529,-381,-260,-255,-2304
5530,0,-382,-256,-2561
5531,-255,256,-128,-2561
5532,128,257,-258,-2816
5533,-376,385,0,-2560
5534,-133,-1,-256,-2176
5535,-251,127,-127,-2560
5536,-768,-257,-2,-2175
5537,-385,-126,-257,-2432
5538,-509,256,-128,-2176
5539,-642,0,-257,-2439
5540,-383,129,-1,-1792
5541,-255,-254,-129,-3072
5542,-128,384,-256,-2811
5543,-258,-130,-125,-2688
5544,-257,0,-2,-2431
5545,-385,-383,-258,-2304
5546,-256,-393,-129,-2419
5547,-6,0,0,-3200
5548,129,-396,-128,-2684
5549,-382,-633,-1,-2558
5550,-515,131,-384,-2174
5551,257,-258,0,-2306
5552,-629,-386,-256,-2558
5553,-382,0,-512,-2816
5554,-129,129,-508,-2424
5555,-393,256,-1,-2051
5556,-506,-3,-384,-2298
5557,-258,-386,128,-1667
5558,-648,-383,-256,-2819
5559,-505,-130,-131,-2435
5560,-1,-1,0,-2304
5561,-128,-129,-128,-2433
5562,0,-259,126,-2558
5563,0,-383,-257,-2305
5564,-255,1,0,-2690
5565,-384,-127,-128,-2819
5566,-128,0,-128,-2435
5567,-4,-128,-256,-2435
5568,-385,131,-128,-2560
5569,-125,124,0,-2434
5570,-258,-128,-128,-2688
5571,-254,256,0,-2303
5572,-384,6,-641,-2432
5573,-1022,-256,128,-2305
5574,-516,2,-132,-2429
5575,-2,-261,3,-2049
5576,0,-510,127,-2563
5577,-512,1,-129,-2433
5578,-257,-128,-130,-2816
5579,-254,-131,-3,-1920
5580,-514,-1,-2,-2944
5581,-377,-388,-513,-2688
5582,-134,-511,-256,-2555
5583,-512,-125,-382,-1921
5584,-124,255,129,-2689
5585,-257,-382,1,-2304
5586,-260,126,128,-2688
5587,-1,126,-1,-2176
5588,-254,-5,-2,-2307
5589,-512,-259,-256,-2565
5590,-386,-254,5,-2816
5591,-126,-128,384,-2559
5592,-389,-260,-126,-2562
5593,-1,384,-129,-2950
5594,-646,-259,-255,-2936
5595,-382,-381,129,-2170
5596,-639,-127,-1,-2307
5597,-252,-128,0,-2304
5598,-383,-129,-254,-2432
5599,-4,0,-259,-2561
5600,-129,-384,129,-2432
5601,127,0,-2,-2433
5602,-254,-256,-258,-2688
5603,-384,0,-256,-2304
5604,-387,-256,-128,-2560
5605,-7,-1,-256,-2181
5606,-133,-128,-257,-2304
5607,-381,386,0,-2687
5608,132,-8,2,-2305
5609,-134,-125,254,-2557
5610,-385,386,-385,-1919
5611,-386,384,0,-2306
5612,-511,134,-256,-2176
5613,-133,-256,-130,-2690
5614,-127,129,256,-2691
5615,-384,-1,-129,-2802
5616,-257,0,127,-1793
5617,-513,-256,-256,-2689
5618,-130,-386,-260,-2176
5619,-256,128,-1,-3323
5620,0,-6,-1,-2426
5621,-261,-384,-128,-1792
5622,-262,136,0,-2051
5623,-644,384,2,-2564
5624,-510,-512,255,-2944
5625,-511,-139,-127,-2948
5626,-262,-1,-129,-2304
5627,0,-260,127,-2306
5628,-253,-247,-256,-2304
5629,-515,383,1,-2431
5630,-254,-384,0,-2175
5631,-641,-7,-255,-2432
5632,-135,262,-263,-2690
5633,-256,-129,253,-2686
5634,-384,382,384,-2946
5635,-255,1,385,-2305
5636,-129,128,4,-2684
5637,-126,-255,-257,-2689
5638,128,-12,118,-2573
5639,-368,132,384,-2294
5640,-397,-384,256,-3073
5641,256,128,256,-2179
5642,-382,129,-129,-2432
5643,-261,-128,128,-2305
5644,-384,-126,-129,-2312
5645,-254,-385,129,-2033
5646,-254,-129,-256,-2944
5647,387,-256,0,-2563
5648,-9,2,128,-2304
5649,-126,-132,-513,-2560
5650,-130,-384,0,-1920
5651,-639,1,1,-2042
5652,-272,-384,-127,-2559
5653,1,128,-384,-2304
5654,-255,-130,2,-2048
5655,-256,-256,255,-2308
5656,-382,0,-256,-2561
5657,-639,-257,252,-2431
5658,-395,126,130,-2814
5659,129,-128,127,-2437
5660,-7,0,0,-2051
5661,-384,-512,2,-2051
5662,-123,384,256,-2688
5663,2,-126,128,-2436
5664,126,-258,-127,-2431
5665,-502,-4,-125,-2434
5666,-267,384,-385,-2425
5667,-125,124,128,-2945
5668,-384,-258,1,-2175
5669,-133,-256,-255,-2559
5670,-249,-129,-259,-2433
5671,-265,1,0,-2303
5672,-1,-256,-256,-2432
5673,-394,-128,-256,-2304
5674,-505,128,-383,-2818
5675,127,-386,1,-2686
5676,-389,-255,0,-2175
5677,-128,0,-126,-2432
5678,-381,125,-383,-2047
5679,129,128,-258,-3064
5680,-637,-513,128,-3202
5681,-262,-129,-2,-2560
5682,-255,-640,0,-2434
5683,-514,-2,128,-2177
5684,-134,-254,257,-2304
5685,-256,-1,1,-2430
5686,-255,-1,0,-2816
5687,6,0,0,-2688
5688,124,-130,-130,-2556
5689,-257,-256,-384,-2176
5690,3,-128,-256,-2434
5691,-127,-259,130,-2689
5692,-385,0,-383,-2304
5693,-256,-384,-128,-1921
5694,-510,-256,-384,-2432
5695,-512,-384,-128,-2304
5696,-388,-253,-384,-2304
5697,254,511,-133,-2557
5698,131,13,3,-2439
5699,-643,-639,-256,-1795
5700,-378,-254,-127,-1791
5701,-125,0,128,-2042
5702,-2,-128,128,-2819
5703,-386,126,256,-2175
5704,-384,6,-2,-2822
5705,-127,-256,383,-1792
5706,-382,-126,1,-2561
5707,-385,-1,-1,-1921
5708,-384,0,-258,-2819
5709,-383,128,-130,-2558
5710,-387,1,126,-2304
5711,-12,-252,387,-1918
5712,126,-256,0,-2948
5713,-131,1,385,-2944
5714,-385,0,254,-2814
5715,-252,254,-1,-2303
5716,-129,384,129,-2563
5717,-256,134,-250,-1663
5718,-254,-256,-260,-2804
5719,-510,512,0,-2567
5720,-386,-7,-386,-2178
5721,-128,-386,-382,-2176
5722,128,-384,2,-2432
5723,-253,-258,129,-2302
5724,-256,135,-256,-2690
5725,-385,-639,0,-2177
5726,-382,-124,-256,-2432
5727,-259,512,-124,-2304
5728,-509,-4,256,-2178
5729,0,-512,-128,-2691
5730,-512,254,126,-2817
5731,-261,-382,-127,-2432
5732,-384,-256,-128,-2176
5733,-129,-255,-257,-2304
5734,-256,0,-256,-2180
5735,-255,-126,-127,-2559
5736,-515,511,0,-1793
5737,-3,-251,-383,-2680
5738,-389,-2,-129,-2432
5739,-511,124,-128,-2304
5740,-385,-256,-127,-2177
5741,-381,258,1,-2305
5742,-125,256,-1,-2304
5743,-261,257,1,-2305
5744,-512,-123,128,-2041
5745,-391,0,-128,-2816
5746,-2,-4,0,-2559
5747,0,-258,0,-2684
5748,-128,-257,129,-2176
5749,-129,-383,128,-2690
5750,-130,-3,0,-2560
5751,-130,0,-512,-2688
5752,-646,-128,2,-2685
5753,-501,125,-257,-2298
5754,-130,-642,0,-2184
5755,-386,-255,-256,-2816
5756,-256,-382,0,-2304
5757,-513,254,1,-2687
5758,-258,-5,0,-2560
5759,-130,-127,0,-2431
5760,128,1,-132,-2306
5761,-128,0,-255,-2303
5762,-257,127,0,-1922
5763,-134,-126,0,-2686
5764,-128,-256,0,-2054
5765,-638,-257,0,-2050
5766,3,-383,0,-2178
5767,-389,-128,255,-2430
5768,-123,-256,-257,-2176
5769,0,-128,0,-2562
5770,-256,-124,-128,-2562
5771,-641,-384,0,-2174
5772,-385,131,-129,-2308
5773,-384,126,-129,-2564
5774,-384,-2,-256,-2688
5775,-256,-128,-127,-2429
5776,-512,0,128,-1920
5777,-255,129,-252,-2175
5778,-642,-129,-383,-2304
5779,-247,1,1,-2688
5780,-138,-130,-131,-2942
5781,-509,-128,-386,-2430
5782,-127,0,-384,-2434
5783,-384,-125,-259,-2177
5784,1,-383,127,-2176
5785,-509,-384,-130,-2432
5786,-258,-385,-382,-1659
5787,-129,-247,-128,-1931
5788,-128,256,-385,-2562
5789,-129,-256,-128,-2304
5790,-124,-392,-256,-2559
5791,-385,384,-127,-1915
5792,-383,-386,-2,-2184
5793,-387,4,-127,-2428
5794,-514,-128,128,-2175
5795,-511,0,-256,-2305
5796,-380,-513,-386,-2304
5797,-5,128,-131,-2432
5798,-125,-256,-1,-2304
5799,-385,255,-257,-2304
5800,-256,-385,-128,-2305
5801,-384,128,-256,-2560
5802,-253,-255,0,-2176
5803,-524,-135,-128,-1410
5804,255,0,-127,-1920
5805,-650,-510,-381,-2302
5806,-369,131,258,-2306
5807,1,-261,-130,-2820
5808,-264,-126,-128,-2554
5809,-639,256,0,-2050
5810,-255,-250,0,-2432
5811,-254,-255,0,-2172
5812,-257,1,0,-2181
5813,-2,-2,-1,-2559
5814,255,-512,-129,-2306
5815,-126,0,-128,-2944
5816,-255,-127,0,-2432
5817,-255,-384,-128,-2940
5818,129,-125,0,-2299
5819,-133,-129,-132,-1666
5820,-269,-386,-254,-2178
5821,-765,-384,0,-2175
5822,-120,-256,-257,-1920
5823,-127,-133,-128,-2557
5824,249,128,-257,-2304
5825,136,-2,0,-2049
5826,-511,2,-128,-2304
5827,-260,-2,-1,-2434
5828,-130,-384,-384,-2818
5829,1,250,-2,-2560
5830,-130,18,3,-2053
5831,128,-770,-128,-2173
5832,-129,119,-128,-2431
5833,-129,130,-257,-2432
5834,-385,-511,130,-2561
5835,-255,-133,-384,-2430
5836,-128,4,240,-2570
5837,127,-127,138,-1925
5838,-121,-128,-384,-2299
5839,-258,-128,256,-2560
5840,-128,-259,127,-2435
5841,-383,504,0,-1792
5842,-134,776,0,-2181
5843,-243,9,-128,-1779
5844,-383,256,0,-2816
5845,2,-3,-128,-2179
5846,-261,2,-128,-2176
5847,-255,128,-256,-1920
5848,-127,0,0,-2048
5849,129,-134,-512,-1915
5850,-375,383,-2,-2943
5851,-261,-128,-128,-2304
5852,-128,-128,-128,-1920
5853,-383,0,0,-2175
5854,-386,-128,-128,-1793
5855,-254,-130,129,-2428
5856,-390,380,-255,-2433
5857,128,128,0,-2435
5858,-392,-256,-128,-2048
5859,-372,0,-383,-2434
5860,-2,0,1,-2432
5861,-254,255,-128,-2436
5862,126,256,1,-1921
5863,-634,258,-383,-2299
5864,-135,128,-2,-2184
5865,-257,512,128,-1791
5866,126,-2,-128,-2433
5867,-123,0,-2,-2049
5868,-129,-127,0,-2177
5869,-251,-383,0,-1922
5870,-255,-257,-128,-2048
5871,3,-128,-384,-2304
5872,0,0,2,-2305
5873,-3,128,128,-2433
5874,-262,-1,0,-2430
5875,-514,-3,-2,-1920
5876,-510,131,129,-1404
5877,-257,-384,-128,-2551
5878,-256,-253,-1,-2690
5879,-256,385,-385,-2048
5880,-384,129,-255,-2301
5881,-385,639,-128,-2818
5882,-380,391,-256,-1919
5883,-512,129,-128,-2810
5884,-125,1,-256,-2048
5885,-133,127,-128,-1536
5886,-385,-129,128,-2057
5887,-255,129,0,-2434
5888,-257,128,0,-2559
5889,-257,-2,128,-2177
5890,-128,129,0,-2304
5891,-256,-256,-2,-2307
5892,-130,-127,-386,-2944
5893,-128,128,-384,-2048
5894,-383,-2,-256,-1920
5895,-258,-256,253,-2047
5896,-1,-6,11,-1926
5897,-126,382,-385,-1661
5898,-6,510,129,-2176
5899,-772,-3,-3,-1791
5900,-380,-258,-129,-2432
5901,-384,251,-127,-1920
5902,-256,263,-386,-2433
5903,-261,-128,252,-1792
5904,-1,2,129,-2434
5905,-2,-2,-2,-2305
5906,132,-129,-382,-2559
5907,-383,1,127,-2047
5908,-132,128,-255,-2304
5909,-244,1,-130,-2177
5910,-513,128,0,-2178
5911,-382,126,255,-2560
5912,-257,-256,-130,-2175
5913,-384,-1,-128,-2177
5914,-255,-2,-1,-2307
5915,-254,511,6,-1535
5916,-120,128,-384,-2549
5917,-640,0,0,-2438
5918,-130,257,128,-2177
5919,-256,253,4,-2176
5920,-1,-384,382,-2688
5921,-125,-772,-510,-2306
5922,-254,500,-135,-2308
5923,-255,3,0,-1921
5924,1,-384,-384,-2048
5925,-133,3,-249,-2304
5926,-384,0,512,-2690
5927,-255,0,-128,-2687
5928,-384,-130,-1,-2433
5929,-516,1,-254,-2560
5930,-382,-383,-128,-1920
5931,-642,256,256,-2562
5932,-128,-259,-131,-2298
5933,-384,-384,-129,-2178
5934,-260,-128,-256,-2689
5935,126,-386,-386,-2311
5936,-132,255,-129,-2176
5937,-254,-132,-127,-2304
5938,-133,1,258,-2183
5939,-384,127,126,-2814
5940,-127,-128,128,-1407
5941,-387,-129,-1,-2430
5942,-256,125,-128,-1918
5943,-123,-2,-128,-2816
5944,-512,-258,-128,-2428
5945,-130,-123,-1,-2433
5946,-128,126,-384,-2304
5947,-256,-257,0,-2174
5948,-257,-129,-128,-1662
5949,-257,-256,0,-2816
5950,-388,-1,-517,-2423
5951,-506,-389,-375,-2175
5952,-262,-380,256,-2180
5953,-771,131,-129,-2431
5954,-241,-2,0,-2177
5955,131,-383,-128,-2557
5956,130,-380,0,-2560
5957,-381,-1,0,-2174
5958,-640,-387,128,-1925
5959,-384,-125,-1,-2561
5960,-382,-130,0,-2177
5961,-267,-642,0,-2684
5962,128,-1,0,-2438
5963,-391,-386,-129,-1918
5964,-379,-379,-256,-2180
5965,5,0,-126,-2818
5966,-5,-128,256,-2425
5967,-255,0,-128,-2178
5968,0,256,-3,-2817
5969,-255,128,0,-2045
5970,-255,384,-255,-2435
5971,-512,-134,1,-2178
5972,-256,-382,-258,-2559
5973,-512,1,-382,-2047
5974,-513,0,254,-2304
5975,-255,-510,-250,-2048
5976,-644,-383,-384,-2304
5977,-507,-127,-127,-2432
5978,-387,-2,2,-2304
5979,-510,1,122,-2432
5980,-385,384,-384,-2300
5981,-511,2,125,-1791
5982,-133,128,-127,-2688
5983,-126,-131,-127,-2688
5984,-383,-124,130,-1541
5985,-385,-6,126,-2820
5986,-257,-382,-254,-1791
5987,-126,256,256,-2436
5988,-263,-251,-254,-2687
5989,127,-127,-257,-2042
5990,-391,129,-382,-2050
5991,-121,129,0,-2048
5992,-267,126,-257,-2173
5993,-512,-384,0,-1923
5994,-251,-130,-128,-2560
5995,-123,0,-2,-2181
5996,-384,-127,-130,-1920
5997,-129,384,-384,-1921
5998,-257,-131,4,-2049
5999,1,-257,0,-2048
6000,-508,-257,0,-2432
6001,-522,-3,0,-2057
6002,-129,0,0,-1792
6003,-515,124,-128,-2435
6004,-250,-258,-129,-2175
6005,-258,2,-256,-2040
6006,-253,129,0,-1412
6007,-2,256,-257,-2306
6008,-385,258,-128,-1664
6009,-259,128,-256,-2183
6010,-256,255,-128,-2561
6011,-384,-129,-128,-2293
6012,-384,-2,0,-1923
6013,-256,-384,0,-2563
6014,-513,255,-384,-2304
6015,-256,-256,-2,-2431
6016,-508,2,128,-2303
6017,131,-129,122,-2172
6018,-394,-123,-384,-1535
6019,-117,384,2,-1923
6020,-135,-256,-128,-2176
6021,-513,-133,127,-2042
6022,-264,-129,128,-2816
6023,-126,-258,-1,-1657
6024,-383,7,0,-2176
6025,-259,513,0,-2557
6026,0,256,0,-1917
6027,-131,-132,-769,-2048
6028,130,136,115,-2054
6029,-384,-766,6,-1920
6030,-383,-135,-256,-2175
6031,3,-1,-2,-2176
6032,-4,-4,128,-2179
6033,-514,386,255,-1789
6034,-384,-253,259,-2070
6035,-248,126,127,-1139
6036,-638,-510,128,-2939
6037,-388,-512,-256,-2050
6038,-257,-386,-128,-2433
6039,-125,-1,-129,-1924
6040,-508,1,0,-2169
6041,-391,2,-131,-2294
6042,-384,-1,-127,-2688
6043,-250,253,-512,-2433
6044,-5,-386,384,-2432
6045,-516,3,-2,-2175
6046,-254,0,-128,-2176
6047,0,131,-386,-2558
6048,-243,-256,-1,-2561
6049,-516,0,-256,-2304
6050,-1,-128,-255,-2174
6051,-256,0,129,-1664
6052,-128,-128,0,-2179
6053,-258,-128,-383,-2303
6054,-1,-258,-136,-2562
6055,-258,0,256,-2179
6056,-386,-256,-128,-2048
6057,-381,0,-126,-1920
6058,6,-128,0,-1920
6059,-7,-256,0,-2046
6060,-640,-258,-1,-2305
6061,121,-127,259,-2052
6062,-380,-128,-129,-2171
6063,-128,256,384,-2559
6064,-508,-1,2,-2560
6065,-272,0,-130,-2435
6066,258,-2,-1,-1795
6067,-241,508,-125,-1787
6068,-385,2,-256,-2304
6069,-512,-128,0,-2176
6070,-382,768,0,-2434
6071,-254,-387,0,-2687
6072,-125,3,128,-2174
6073,-2,389,0,-2176
6074,-258,-767,-126,-1665
6075,-131,256,-384,-2042
6076,0,-129,-126,-2178
6077,-127,1,-129,-1664
6078,-128,128,-128,-2175
6079,-124,0,-128,-2048
6080,-511,8,257,-2302
6081,-128,-513,-255,-2304
6082,-2,133,0,-2176
6083,-259,252,-384,-1664
6084,-257,131,-253,-1924
6085,-383,511,384,-1920
6086,-259,-125,256,-1922
6087,-641,-388,-256,-2303
6088,-130,-2,-1,-2176
6089,-385,128,0,-2304
6090,-1,-640,0,-2176
6091,-384,131,-1,-1920
6092,-257,127,-256,-2304
6093,-257,-128,-5,-2051
6094,0,-3,7,-1921
6095,-387,0,-385,-1919
6096,-381,-128,130,-2175
6097,-257,-1,123,-2177
6098,-385,-258,-127,-2052
6099,-256,131,384,-1786
6100,-256,-513,-126,-2434
6101,1,256,253,-1792
6102,-381,253,128,-2306
6103,-389,127,127,-2177
6104,-128,-1,-132,-2560
6105,-380,-128,-385,-2048
