,CH1,CH2,CH3,CH4
4947,14083,13048,0,-895
4948,13988,13065,0,-1282
4949,13580,13184,0,-1387
4950,13795,13190,-122,-640
4951,13724,13447,263,-1152
4952,13537,13438,124,-640
4953,14073,13445,0,-1012
4954,13826,13696,1,-1024
4955,14076,13429,-127,-1146
4956,13713,13301,1,-1532
4957,13563,13050,258,-878
4958,13813,13195,-128,-1056
4959,14076,13310,268,-1262
4960,14068,13177,118,-891
4961,14217,13191,-5,-1170
4962,13936,13439,10,-1018
4963,14462,13177,258,-639
4964,13967,13054,3,-892
4965,14315,12929,-515,-1025
4966,13996,13188,130,-1024
4967,13940,13311,2,-1283
4968,13860,13183,127,-1276
4969,13683,13056,0,-1151
4970,13933,13315,1,-1149
4971,13753,13448,-252,-1158
4972,13408,13070,514,-1806
4973,14040,12956,7,-1545
4974,13992,12651,-138,-774
4975,13833,13295,252,-1249
4976,14082,13311,8,-1536
4977,13957,13440,-2,-895
4978,14207,13175,129,-1575
4979,13949,12915,-11,-1501
4980,14078,12817,-255,-914
4981,13955,13581,6,-1543
4982,14213,13569,-141,-851
4983,13922,13185,34,-911
4984,13999,13184,508,-1158
4985,14429,13184,-12,-1277
4986,13654,13052,0,-891
4987,13993,12935,-3,-901
4988,13755,13474,-1,-1035
4989,13462,13554,-5,-1149
4990,13834,13161,-127,-863
4991,13704,13076,2,-637
4992,14118,13300,-139,-945
4993,14031,12934,-109,-1423
4994,13673,13440,115,-1404
4995,13716,12927,-397,-1412
4996,13831,13316,-108,-1140
4997,13819,13178,254,-371
4998,13833,13324,130,-938
4999,13956,13564,-1,-1364
5000,13793,13298,-140,-372
5001,13581,13456,-372,-1048
5002,13971,13436,254,-769
5003,13949,12804,-519,-1279
5004,13937,13041,-139,-1027
5005,13670,13427,127,-1143
5006,13711,13720,131,-1284
5007,13842,12953,9,-1154
5008,14060,13051,-122,-1163
5009,14099,13184,-129,-662
5010,13812,13467,-1,-387
5011,14189,13679,-3,-919
5012,13978,13035,378,-1002
5013,13938,13208,-143,-521
5014,14078,13696,3,-1429
5015,13961,13430,-123,-1156
5016,13697,13055,123,-384
5017,13570,13187,-256,-1020
5018,13564,13181,-1,-640
5019,14210,13328,-255,-763
5020,14077,13561,257,-1139
5021,14076,13314,-140,-646
5022,14221,13572,11,-1288
5023,13568,13300,6,-619
5024,14079,13309,119,-658
5025,13826,13186,-141,-1155
5026,13568,13176,21,-632
5027,13826,12679,120,-387
5028,13952,13315,2,-1280
5029,14341,12788,-7,-646
5030,13700,13212,-249,-1171
5031,14074,13424,263,-1403
5032,13838,13047,-17,-1276
5033,13820,13206,-1,-1122
5034,13822,13574,-128,-637
5035,13948,12942,5,-896
5036,13953,13023,-3,-1028
5037,13828,13189,135,-642
5038,13710,13065,390,-998
5039,13545,13048,3,-1154
5040,14059,13174,126,-1152
5041,13952,13181,-118,-1152
5042,14202,13057,-139,-1024
5043,14202,13318,126,-768
5044,14464,13308,132,-1029
5045,14198,13316,-132,-1273
5046,14086,13569,-259,-896
5047,14062,13302,-2,-1277
5048,13834,12928,-384,-1039
5049,14230,13326,120,-894
5050,14043,13564,135,-1151
5051,13830,13285,3,-1024
5052,14088,13066,-129,-1044
5053,13945,13311,132,-1268
5054,13957,13049,121,-608
5055,14090,13192,-143,-949
5056,14196,13315,-255,-1264
5057,13951,13440,141,-772
5058,14078,13440,386,-1548
5059,13802,13305,-131,-1405
5060,14013,13045,-384,-893
5061,14458,12800,-256,-1036
5062,13910,12930,0,-1132
5063,13841,12936,-2,-637
5064,14085,13183,0,-1219
5065,13937,13060,1,-1246
5066,13980,13440,-3,-529
5067,14201,12943,-126,-1534
5068,13781,13038,128,-1027
5069,13713,13307,-127,-765
5070,13954,13198,3,-896
5071,13823,13046,-255,-896
5072,13941,13305,-8,-1781
5073,14091,13197,-125,-381
5074,13575,13176,-6,-877
5075,13910,13316,-1,-1028
5076,13838,13062,122,-1027
5077,13941,13283,258,-1007
5078,13838,13470,7,-1538
5079,13810,13046,-6,-1039
5080,14204,13691,9,-1259
5081,13956,13323,-138,-1665
5082,14069,13307,131,-1160
5083,14085,13308,-265,-1165
5084,14072,13056,384,-1528
5085,14095,12929,-257,-888
5086,13734,13184,400,-1031
5087,13665,13440,-4,-1282
5088,14081,13180,-128,-1412
5089,13700,13440,129,-770
5090,13945,13053,128,-1032
5091,13948,13193,128,-1280
5092,14212,13439,0,-891
5093,13826,13176,-138,-652
5094,14080,13195,-382,-1148
5095,13705,13437,4,-508
5096,13816,13054,-265,-904
5097,13705,13564,-252,-898
5098,13561,13185,127,-1157
5099,13823,13326,0,-646
5100,13691,12792,131,-887
5101,14066,13548,-124,-771
5102,13969,13199,3,-1014
5103,13945,13309,-361,-1142
5104,13952,13195,-273,-1177
5105,13958,12939,-31,-396
5106,13934,12899,514,-624
5107,14081,13429,-100,-749
5108,13952,13199,-32,-1130
5109,14214,13179,375,-937
5110,14061,13183,279,-728
5111,13832,13191,-132,-1179
5112,14217,13175,129,-527
5113,14078,13697,-243,-1005
5114,14207,12907,-21,-781
5115,13944,12422,256,-889
5116,13956,13437,129,-1011
5117,14072,13054,-12,-1302
5118,13842,13056,-256,-389
5119,14323,13178,129,-1258
5120,13526,13443,128,-1280
5121,13880,13055,132,-1430
5122,14044,13312,-127,-769
5123,13699,13308,-2,-1398
5124,14111,13056,255,-1409
5125,13909,13310,-136,-1277
5126,13565,13314,-123,-634
5127,13848,13186,2,-1023
5128,13928,13173,-141,-911
5129,13713,13442,-373,-752
5130,14221,13077,382,-1028
5131,13934,13041,9,-654
5132,13820,13311,127,-863
5133,13696,13185,-122,-795
5134,13696,13311,111,-494
5135,13560,13185,264,-1137
5136,14073,13320,121,-689
5137,13829,13060,273,-462
5138,13696,13202,-380,-1189
5139,14207,12905,240,-141
5140,13969,13422,149,-1102
5141,13959,13320,6,-937
5142,13806,13187,-125,-884
5143,14332,13059,-18,-1149
5144,13738,13453,140,-1157
5145,13653,13426,-377,-638
5146,14085,13331,-255,-641
5147,13723,13691,-128,-884
5148,13910,13169,127,-393
5149,14083,13320,-131,-1278
5150,13967,13440,1,-896
5151,13825,13435,1,-1015
5152,13946,13181,126,-1024
5153,14203,13031,3,-1020
5154,14090,12556,-128,-1409
5155,13831,13187,0,-1001
5156,13820,12662,-128,-937
5157,13954,13080,134,-1670
5158,13719,12914,-8,-991
5159,13682,12943,-137,-1063
5160,13954,13440,-105,-1537
5161,13705,13050,252,-1016
5162,13814,13184,-384,-892
5163,13723,12926,253,-1152
5164,13457,13058,-128,-768
5165,13528,13047,381,-647
5166,14132,12929,4,-1429
5167,14273,13313,-1,-1373
5168,13601,13184,-128,-900
5169,13787,13325,-127,-1282
5170,13841,12792,-1,-1162
5171,13807,13420,-128,-1666
5172,14066,13075,120,-671
5173,13934,13303,262,-739
5174,13696,13184,4,-1152
5175,13975,13187,-1,-633
5176,14213,12923,-2,-1204
5177,14062,13068,10,-1501
5178,13564,13180,384,-351
5179,13829,13057,-17,-1100
5180,13817,13311,13,-1228
5181,13831,13312,-21,-506
5182,13962,13184,-388,-1175
5183,13925,13186,-118,-1269
5184,13696,12928,0,-386
5185,13819,13193,-129,-1037
5186,13708,13163,-2,-759
5187,13960,13074,130,-1332
5188,13816,13430,-21,-1640
5189,13811,12770,-249,-977
5190,13710,12950,-1,-787
5191,14143,13316,-262,-877
5192,14161,13311,24,-507
5193,13843,13311,118,-779
5194,14213,13179,-130,-765
5195,13777,13065,0,-509
5196,13709,13567,-128,-789
5197,13830,13178,2,-1153
5198,13974,13458,-4,-727
5199,14208,13154,-128,-551
5200,13919,12932,2,-1564
5201,13699,13564,-3,-1290
5202,13993,13205,-132,-766
5203,14195,13048,131,-1391
5204,13928,13311,-383,-1314
5205,13962,13069,102,-758
5206,13953,13177,15,-1387
5207,13953,13435,0,-1054
5208,13841,13184,-1,-642
5209,13695,13300,129,-1306
5210,13812,12788,-272,-1391
5211,13832,13078,-247,-752
5212,13702,13440,-118,-1051
5213,13808,13307,-1,-1792
5214,14208,13181,-133,-1022
5215,13699,13193,-129,-1269
5216,13948,13569,2,-1536
5217,13819,13307,128,-514
5218,13569,13440,-2,-1038
5219,14078,13167,1,-759
5220,13828,13188,1,-899
5221,14075,13334,-7,-631
5222,14208,13558,35,-791
5223,13954,13053,223,-1403
5224,13568,13444,-251,-634
5225,13829,13169,118,-641
5226,13952,12933,-388,-902
5227,13696,13321,1,-1414
5228,13831,13165,-258,-637
5229,13436,12939,5,-1307
5230,14067,13316,-134,-1247
5231,13608,13180,8,-1031
5232,13418,13188,-10,-1418
5233,14064,12805,-123,-1664
5234,14084,13018,138,-1409
5235,13957,13199,-7,-1311
5236,13830,13031,-260,-873
5237,13813,13361,-1,-1657
5238,14053,12430,-130,-1049
5239,14099,13202,121,-1270
5240,13694,13311,13,-1024
5241,14191,13317,-129,-514
5242,13952,13166,-2,-1158
5243,13310,12676,-1,-1005
5244,13881,13450,0,-637
5245,14061,13304,1,-1277
5246,13835,13052,2,-790
5247,14226,13066,-253,-637
5248,14052,13442,-143,-1016
5249,13958,13173,129,-1149
5250,14227,13176,-128,-256
5251,14186,13066,9,-1037
5252,13825,13305,253,-771
5253,14081,12924,-7,-1136
5254,13812,13191,128,-378
5255,13828,13055,126,-1172
5256,13994,13056,127,-1400
5257,14326,13198,127,-635
5258,13768,13560,4,-519
5259,13876,13048,-256,-1030
5260,14319,13178,0,-745
5261,13820,12799,-258,-521
5262,14224,13187,9,-946
5263,13931,13056,3,-1137
5264,13960,13312,256,-782
5265,13954,13325,-3,-1534
5266,13938,12931,2,-1283
5267,13681,13171,2,-784
5268,13704,13182,-250,-511
5269,13953,13312,-140,-1152
5270,13952,13185,5,-641
5271,13952,13306,-130,-1282
5272,13852,13193,114,-1023
5273,13793,12936,134,-1287
5274,14064,12912,-122,-274
5275,14069,13297,-138,-714
5276,14218,13212,259,-1809
5277,13825,12927,-125,-784
5278,14081,13179,240,-1146
5279,13699,13193,23,-515
5280,14178,12923,-258,-493
5281,14217,13317,119,-1541
5282,14010,12928,256,-728
5283,13423,12805,251,-390
5284,14170,13440,-128,-898
5285,13859,13439,128,-642
5286,13817,13312,-128,-1405
5287,13703,13192,255,-1027
5288,13563,12930,-128,-772
5289,13823,13309,249,-1153
5290,13693,12928,384,-893
5291,13951,13314,-7,-901
5292,13696,12919,3,-1023
5293,13937,13058,262,-500
5294,14205,13055,378,-9
5295,14087,13177,-3,-1031
5296,13948,13311,0,-911
5297,14080,13199,-130,-635
5298,13832,12923,129,-889
5299,13943,13295,-125,-775
5300,13960,13433,116,-769
5301,13849,13571,-87,-760
5302,13673,13066,-279,-1137
5303,14045,13185,119,-1160
5304,14169,12934,-110,-791
5305,14467,13171,-141,-483
5306,13952,13072,122,-1021
5307,13691,12919,123,-651
5308,13580,13179,265,-1201
5309,13951,13060,-126,-1464
5310,13693,13180,129,-895
5311,14101,13312,-136,-1390
5312,14202,13179,380,-1285
5313,13947,13058,0,-1414
5314,13820,13312,256,-912
5315,13702,13054,-11,-765
5316,14082,12800,-1,-774
5317,13669,13174,-128,-639
5318,13596,13441,-1,-886
5319,13959,13182,133,-905
5320,13817,13056,-128,-768
5321,13967,12927,127,-892
5322,14109,12927,126,-1148
5323,14167,12927,-262,-1279
5324,13714,13310,-384,-901
5325,14351,13185,-247,-1664
5326,13909,13307,136,-1064
5327,13692,13199,257,-389
5328,13705,12933,382,-737
5329,13819,13046,398,-1049
5330,13700,13181,-125,-726
5331,13954,13201,242,-1517
5332,13824,12812,133,-1053
5333,13824,12902,253,-794
5334,13698,13310,127,-256
5335,13695,13073,257,-965
5336,13824,13161,7,-1194
5337,13824,13194,118,-651
5338,13787,13181,384,-993
5339,14208,13191,145,-1272
5340,13719,13052,2,-1291
5341,13690,13302,99,-1024
5342,13690,12539,404,-1154
5343,13936,13350,-382,-897
5344,13955,13416,257,-1408
5345,14051,13047,0,-893
5346,14216,13065,7,-1283
5347,13971,13322,-8,-897
5348,13939,13301,-256,-1152
5349,13963,12935,136,-1150
5350,13574,13571,388,-1407
5351,13684,13042,-121,-1410
5352,13941,13039,-126,-1279
5353,13969,12549,380,-1134
5354,13441,13207,382,-641
5355,13920,13171,-145,-1045
5356,13978,13188,-111,-740
5357,13818,13179,245,-684
5358,14176,13055,-275,-1670
5359,14237,13312,6,-1008
5360,13700,13186,384,-382
5361,14159,13569,-124,-1027
5362,14234,13179,129,-1024
5363,14079,13048,259,-897
5364,14097,12930,-1,-1162
5365,13941,13570,253,-1271
5366,14195,13178,3,-886
5367,13989,13047,-512,-641
5368,13817,13301,-125,-911
5369,13839,13215,-126,-1031
5370,13669,12922,-131,-262
5371,14091,13178,110,-1099
5372,13943,13056,143,-1536
5373,14231,13054,-512,21
5374,14330,13189,6,-843
5375,14070,13169,-19,-1385
5376,13815,12799,-512,-629
5377,13697,13059,19,-1187
5378,13833,12801,-155,-846
5379,13956,12798,-236,-802
5380,13951,13184,270,-1670
5381,13787,13061,248,-1140
5382,13759,12931,-2,-637
5383,14329,13315,-139,-785
5384,13627,13037,-386,-1302
5385,13577,13062,135,-1407
5386,13571,13047,-4,-1100
5387,13549,12932,123,-645
5388,13621,13050,-130,-1363
5389,14257,12801,-6,-1481
5390,14023,12926,-256,-638
5391,13865,12544,4,-1298
5392,14195,13062,-126,-1015
5393,13647,13058,4,-636
5394,13734,13309,-386,-920
5395,13946,12780,260,-1260
5396,13677,12838,-10,-770
5397,13866,13316,7,-1142
5398,14340,12922,-5,-513
5399,13907,12920,-383,-1151
5400,13700,13442,119,-643
5401,13851,12817,133,-1138
5402,13953,12661,-248,-1146
5403,13957,12909,-156,-1417
5404,14069,13183,134,-1028
5405,13980,13050,-128,-1161
5406,13570,13066,-1,-639
5407,13910,13183,-2,-1178
5408,13970,13051,114,-1262
5409,13819,13056,-256,-902
5410,14060,13184,149,-1416
5411,14096,13565,-15,-901
5412,13568,13048,-118,-257
5413,14073,13193,128,-1144
5414,14082,13161,-258,-1024
5415,13952,12955,1,-1024
5416,13952,13550,0,-1025
5417,13824,12503,-11,-1160
5418,13946,12961,-249,-1279
5419,14081,12938,149,-1015
5420,13825,13176,104,-766
5421,13696,12671,6,-1053
5422,13696,13058,-24,-1535
5423,13824,12798,-390,-1022
5424,13952,13061,-111,-1028
5425,14465,12922,0,-1281
5426,13961,13072,1,-1021
5427,14071,13306,-3,-1159
5428,14215,12915,-135,-1142
5429,13963,12811,-123,-1021
5430,13943,13181,2,-1025
5431,14081,13058,0,-1024
5432,14073,13172,-3,-1027
5433,14468,13291,-131,-643
5434,13855,13571,-134,-996
5435,13701,13211,2,-1160
5436,13661,13070,-130,-1024
5437,14203,12929,120,-1149
5438,13950,13182,22,-1024
5439,14332,12797,-134,-638
5440,13824,13060,513,-904
5441,13711,12928,-266,-1401
5442,14348,13187,-260,-645
5443,13929,13184,2,-885
5444,13959,13313,128,-1162
5445,13964,13314,-119,-645
5446,14059,13284,-515,-761
5447,13694,12784,-133,-1023
5448,13963,13104,-128,-487
5449,13956,13432,-125,-666
5450,14070,13043,3,-1450
5451,13685,13061,-2,-1361
5452,13702,13194,0,-628
5453,13846,13310,1,-910
5454,14080,12800,2,-1277
5455,13952,13325,-257,-898
5456,14080,13169,-129,-1410
5457,13946,13068,-128,-1016
5458,13945,13454,256,-1154
5459,13825,13290,-261,-877
5460,13961,12925,142,-926
5461,13946,13062,-4,-1285
5462,13963,13312,-3,-1140
5463,14080,13198,-257,-1152
5464,13935,12808,-128,-1154
5465,13815,12914,-256,-643
5466,13833,13054,-136,-895
5467,13951,12952,-122,-1024
5468,13559,12663,-255,-1395
5469,14316,13051,-137,-382
5470,14151,12803,-2,-877
5471,13963,13049,-3,-1157
5472,13831,12934,6,-902
5473,13930,13045,-259,-1003
5474,14082,12960,125,-1424
5475,13953,12661,-240,-663
5476,13961,13181,-140,-747
5477,13695,12815,-11,-1153
5478,14063,12656,133,-640
5479,13974,13318,-263,-1436
5480,13820,12928,385,-1759
5481,13943,13062,-7,-369
5482,13959,13440,16,-650
5483,13942,13182,255,-769
5484,14193,13058,-128,-766
5485,14217,12931,133,-1152
5486,13702,12930,254,-901
5487,13820,13188,-255,-1536
5488,13825,13051,128,-761
5489,13829,12540,-11,-1049
5490,13695,12810,-125,-1661
5491,13947,12928,393,-884
5492,13947,13053,377,-649
5493,14083,13179,126,-1156
5494,13822,13185,126,-1034
5495,14080,12935,11,-773
5496,13702,12922,-384,-756
5497,13950,13052,-21,-1016
5498,13592,13174,2,-910
5499,13775,13438,17,-756
5500,13975,13201,-253,-1378
5501,13712,12929,-13,-1546
5502,13798,12840,4,-1049
5503,13832,12275,1,-846
5504,13696,13035,-7,-1438
5505,13817,12810,127,-769
5506,13445,13048,6,-1699
5507,14099,12928,-5,-1439
5508,14066,13057,6,-245
5509,13954,12800,-128,-1354
5510,13945,12925,-6,-1435
5511,13833,12674,0,-1031
5512,14336,13311,-1,-1263
5513,13815,12927,134,-1672
5514,13835,13056,127,-925
5515,13809,13060,-129,-755
5516,13727,12800,-128,-1279
5517,14214,13057,-126,-795
5518,13777,13056,-129,-642
5519,13876,13049,127,-633
5520,14205,12547,128,-1149
5521,13938,13307,257,-894
5522,13943,13321,-12,-511
5523,13834,12674,-121,-1021
5524,14075,12922,260,-1428
5525,13821,12797,125,-542
5526,14096,13168,128,-863
5527,14072,13183,-3,-1046
5528,13948,13311,132,-763
5529,13952,13186,-236,-1014
5530,14078,13304,-274,-1018
5531,14337,13211,125,-1161
5532,13964,12785,-3,-783
5533,13694,13286,254,-1098
5534,13952,12993,-115,-1680
5535,13952,12795,-135,-1073
5536,13943,12913,117,-1243
5537,13959,13187,26,-1567
5538,13817,12804,-383,-1026
5539,14078,12938,-25,-1532
5540,13833,13183,16,-1161
5541,13941,13054,-382,-768
5542,13845,13338,-126,-1027
5543,13803,13421,128,-1394
5544,13958,12788,3,-501
5545,13715,12928,256,-1022
5546,13780,12800,-134,-1024
5547,14213,13057,-123,-251
5548,13824,12926,370,-1275
5549,14201,12915,522,-1538
5550,13955,12691,-386,-1269
5551,14205,13315,123,-618
5552,13957,12927,-1,-698
5553,14068,13460,-2,-1672
5554,13875,13168,12,-1000
5555,13545,12918,376,-1313
5556,14427,12796,-143,-1538
5557,14013,13317,2,-1269
5558,13423,13051,-128,-512
5559,14058,12929,-125,-1025
5560,13724,12925,-383,-768
5561,13927,12672,125,-767
5562,13944,12929,1,-504
5563,14187,12928,254,-530
5564,14106,13056,256,-902
5565,13956,12941,124,-894
5566,13854,12766,-386,-903
5567,13675,13436,-133,-1026
5568,14073,13056,129,-764
5569,13666,13437,3,-1146
5570,13608,12803,2,-896
5571,14233,12669,-129,-908
5572,14202,12799,0,-1433
5573,14209,12667,-129,-1239
5574,14071,12813,2,-537
5575,13819,13193,-8,-1728
5576,13843,13312,22,-1466
5577,14215,13055,381,-759
5578,14073,13440,-9,-898
5579,14069,13190,-4,-768
5580,13791,12798,-256,-902
5581,13703,12800,6,-881
5582,13839,12799,-124,-662
5583,13974,12938,-244,-1299
5584,14072,13053,264,-828
5585,13788,12775,-11,-695
5586,13726,12550,-12,-1398
5587,13933,12938,-240,-761
5588,13710,13055,256,-1430
5589,14100,12927,-132,-1264
5590,13940,12800,263,-892
5591,14102,12932,4,-763
5592,14214,13055,0,-777
5593,14199,12922,-130,-1021
5594,13917,12943,12,-761
5595,13707,13189,510,-901
5596,13951,13053,-6,-1049
5597,13835,12926,1,-1540
5598,14239,13064,-127,-517
5599,14167,12793,-127,-880
5600,13942,13310,-261,-905
5601,14115,12820,-6,-789
5602,14332,12925,-124,-837
5603,14114,12925,-1,-1815
5604,13691,13073,0,-250
5605,14052,13166,-2,-1201
5606,13970,12661,-18,-1248
5607,13941,12808,-530,-507
5608,14074,12928,-350,-1043
5609,14082,13315,138,-1026
5610,13953,13177,119,-642
5611,13823,12928,-127,-1524
5612,14075,13061,-256,-1664
5613,14204,13198,-127,-897
5614,13567,13287,125,-1292
5615,13820,12664,-258,-1006
5616,13825,13067,1,-1043
5617,13951,12797,-259,-1402
5618,13952,12920,27,-755
5619,13950,12550,-12,-1048
5620,14336,13057,10,-1148
5621,14073,12669,129,-640
5622,13696,13070,-13,-1026
5623,13691,12909,-127,-896
5624,13950,12545,0,-1154
5625,13950,12958,-133,-1027
5626,13963,13045,-125,-1292
5627,13695,12674,14,-1138
5628,14058,13054,253,-1155
5629,14213,12802,-10,-1152
5630,13954,13055,5,-896
5631,13956,12802,-2,-1028
5632,13820,13054,-123,-887
5633,14069,12601,-133,-1270
5634,13966,12489,124,-934
5635,13948,13319,4,-629
5636,14073,13048,-3,-1152
5637,14216,12932,0,-638
5638,13824,13057,0,-1287
5639,13960,13056,0,-1397
5640,14222,13053,0,-1024
5641,14044,12796,1,-1276
5642,13734,12666,129,-1052
5643,14494,12551,-128,-384
5644,14171,12942,2,-890
5645,14084,12937,-255,-897
5646,14073,13187,-2,-1055
5647,13808,12910,253,-1392
5648,13705,12939,-7,-619
5649,13959,13045,0,-1053
5650,13943,12671,-128,-881
5651,13973,12928,13,-772
5652,14206,12800,386,-1026
5653,13929,13453,-259,-897
5654,13815,13300,-258,-892
5655,13843,12903,-256,-512
5656,14078,12553,0,-917
5657,13807,13073,122,-1170
5658,13847,12920,-134,-1403
5659,14082,12800,6,-1150
5660,13942,12928,127,-1427
5661,13951,13059,-1,-1410
5662,13968,12810,0,-898
5663,14065,12679,-127,-886
5664,13690,12656,-118,-1280
5665,13955,13158,-158,-1024
5666,14080,13198,638,-1272
5667,13847,12936,13,-511
5668,13272,12925,369,-882
5669,13980,12813,19,-1033
5670,14012,12539,-254,-644
5671,13698,12906,-382,-759
5672,13815,12946,-264,-782
5673,13827,12796,-7,-634
5674,13821,13051,-1,-1135
5675,13946,13069,7,-1155
5676,14089,12662,-255,-388
5677,13725,13178,-135,-781
5678,13655,12288,0,-1026
5679,14086,13064,1,-1021
5680,13699,12928,269,-897
5681,13958,12928,383,-1154
5682,13563,12923,128,-1281
5683,14197,13056,130,-1026
5684,13961,12797,255,-903
5685,14073,12679,4,-1408
5686,14084,12926,-128,-764
5687,13951,12409,9,-1040
5688,14079,12820,254,-1277
5689,14081,13052,-133,-759
5690,14196,12550,5,-654
5691,14221,12663,-2,-1540
5692,13699,12799,-128,-1171
5693,13951,13048,-7,-888
5694,13581,13064,136,-1272
5695,13807,12925,-124,-1156
5696,13845,13055,-3,-1162
5697,13679,12805,-231,-664
5698,13859,12666,-273,-732
5699,13429,12919,-15,-1528
5700,13921,12939,129,-1175
5701,13705,12912,5,-1220
5702,13952,13191,-4,-1608
5703,14079,12805,118,-653
5704,13939,13051,376,-1662
5705,13835,12695,278,-2002
5706,14211,12538,-121,-1068
5707,13803,13053,-10,-1130
5708,13699,13174,5,-1293
5709,13827,12541,-128,-902
5710,13954,12925,-129,-1027
5711,13947,13183,133,-648
5712,13689,12672,128,-766
5713,13696,13047,255,-763
5714,13707,13065,-127,-1262
5715,13970,12543,-2,-1185
5716,13929,12928,-127,-403
5717,13673,12791,126,-244
5718,13723,12422,382,-1144
5719,13953,13180,-266,-1022
5720,13821,12939,-115,-650
5721,13960,12413,127,-1533
5722,13940,13039,-3,-1428
5723,13675,12940,0,-1148
5724,13582,13041,-1,-1278
5725,13964,13186,126,-1053
5726,13946,13058,12,-878
5727,13955,12956,-134,-1145
5728,13953,12537,118,-920
5729,13697,13165,23,-643
5730,13943,12945,-262,-974
5731,14082,13162,118,-1670
5732,13952,12994,5,-949
5733,14208,12662,120,-887
5734,13874,12804,148,-882
5735,13566,12545,-135,-1171
5736,13806,12923,249,-645
5737,13957,13056,16,-1148
5738,13818,13050,-2,-1156
5739,13972,12934,-121,-1025
5740,13561,13040,-256,-1279
5741,14055,12536,0,-759
5742,13731,12815,-141,-1039
5743,13810,12927,-381,-1281
5744,13918,12794,5,-896
5745,14342,12676,125,-888
5746,13826,13059,-3,-1150
5747,14086,12776,254,-1401
5748,13683,12561,-2,-1787
5749,14465,13059,-256,-852
5750,13582,12661,-127,-423
5751,14053,12802,-5,-1298
5752,13743,12678,-261,-740
5753,13680,13060,-100,-791
5754,13949,12929,257,-1026
5755,13827,13057,128,-1023
5756,14054,12927,384,-1022
5757,14238,12928,0,-1152
5758,13733,12797,255,-896
5759,13794,12673,-121,-1161
5760,13964,12800,-385,-1523
5761,13735,12800,-131,-752
5762,13651,12798,127,-1160
5763,14184,12548,126,-1023
5764,13992,12764,0,-1293
5765,13823,13079,0,-1411
5766,13828,12566,-129,-1034
5767,13828,12783,6,-1133
5768,13955,12801,-374,-1408
5769,13810,12536,-387,-893
5770,13697,13326,-129,-1295
5771,13971,12892,-253,-863
5772,14330,12555,1,-541
5773,13815,13196,-131,-1315
5774,13987,13185,8,-1269
5775,14314,12800,-1,-1134
5776,13818,13056,-4,-773
5777,14080,12804,-130,-1153
5778,13825,12673,-129,-897
5779,14078,12801,-262,-1295
5780,13650,12800,-259,-1260
5781,13742,12648,133,-1020
5782,14094,12301,-10,-1027
5783,14087,12804,2,-1183
5784,14201,12548,2,-1689
5785,14085,13068,-10,-1207
5786,14201,12794,-261,-525
5787,13920,12545,-260,-1287
5788,13990,13060,-239,-760
5789,14027,12792,381,-906
5790,13589,12670,4,-1029
5791,14079,12683,1,-1001
5792,13543,12919,-3,-649
5793,13858,12536,2,-1166
5794,13925,12802,129,-1171
5795,13711,12923,-5,-1668
5796,13932,13195,-257,-518
5797,13575,12550,-3,-873
5798,14132,12791,4,-1158
5799,13895,12669,-9,-916
5800,13685,12927,124,-986
5801,13828,12657,1,-1549
5802,13688,12703,-129,-636
5803,13950,13183,128,-914
5804,13710,12649,-140,-887
5805,13813,12688,19,-908
5806,13820,12928,259,-1285
5807,13951,12671,121,-1152
5808,13824,12932,135,-1410
5809,13823,12930,256,-1539
5810,13825,12906,-4,-1152
5811,13825,12419,-129,-1021
5812,14080,12945,-130,-1272
5813,13955,12785,-252,-896
5814,13825,12793,14,-1290
5815,13946,12681,-6,-876
5816,14209,12926,10,-659
5817,13697,12530,-24,-1554
5818,13952,12550,-253,-1147
5819,14207,12926,12,-895
5820,13952,12809,1,-772
5821,13820,13180,-5,-1156
5822,14084,12661,-256,-645
5823,13821,12953,10,-1564
5824,14209,12916,-16,-1352
5825,13719,12539,-121,-897
5826,13803,12671,-11,-1152
5827,13961,12425,-384,-768
5828,13569,12393,16,-765
5829,13930,12663,135,-1036
5830,13966,12668,515,-760
5831,13712,12900,8,-1035
5832,13674,13067,110,-514
5833,13950,12796,138,-1256
5834,13823,12802,-133,-1664
5835,14069,12927,128,-762
5836,14080,12933,-127,-772
5837,13818,13052,128,-1033
5838,13849,12669,-127,-1283
5839,14067,12934,1,-772
5840,13835,13055,-124,-904
5841,14212,12921,-257,-511
5842,13624,12817,105,-1266
5843,13476,13193,388,-1533
5844,14367,13040,-127,-349
5845,13907,12769,134,-665
5846,13611,12428,-12,-1036
5847,14331,13068,-127,-1302
5848,13829,12920,0,-1252
5849,14326,12927,-7,-512
5850,13679,12672,-256,-1291
5851,14244,12688,1,-1020
5852,13883,13179,0,-511
5853,13739,12660,0,-914
5854,14188,12940,-128,-1142
5855,13561,12933,0,-755
5856,14124,13052,-131,-934
5857,14052,12535,5,-1145
5858,13978,12544,-5,-901
5859,14195,13051,-255,-1279
5860,13659,12815,130,-1153
5861,13858,12784,3,-1032
5862,14074,12942,-120,-768
5863,13823,12541,-262,-1024
5864,14195,12923,-4,-627
5865,14220,12563,-126,-643
5866,13925,12665,107,-1401
5867,14128,12672,264,-1284
5868,13576,12794,-126,-1040
5869,14141,12801,121,-492
5870,14230,12692,13,-1411
5871,13837,12418,-257,-528
5872,13688,12665,-17,-1247
5873,13949,12807,131,-1537
5874,13950,12538,1,-1030
