,CH1,CH2,CH3,CH4
4740,-902,-386,5632,-3328
4741,-634,-380,4990,-3451
4742,-1152,-639,5886,-3841
4743,-891,-766,5376,-3200
4744,-906,-384,5376,-3072
4745,-1408,-642,5758,-2948
4746,-761,-512,4992,-3717
4747,-648,-512,5504,-4223
4748,-1281,-642,5763,-3459
4749,-521,-385,5376,-3584
4750,-633,-384,5632,-3328
4751,-899,-1025,5502,-3584
4752,-640,-508,5246,-3584
4753,-1149,1,5120,-3072
4754,-1026,-254,5633,-3584
4755,-770,-515,5122,-3075
4756,-644,-256,5504,-3453
4757,-1155,-644,5119,-3329
4758,-891,-1153,5378,-3199
4759,-770,-771,5505,-3328
4760,-896,-383,5632,-3200
4761,-640,-641,5376,-3329
4762,-890,-512,5505,-3200
4763,-897,-511,5247,-3456
4764,-772,-257,5633,-3201
4765,-639,-513,5632,-3584
4766,-1018,-384,5507,-3200
4767,-1413,-511,4863,-3456
4768,-656,-633,5629,-2942
4769,-774,-896,5376,-3971
4770,-1158,-382,5760,-3711
4771,-1401,-384,5502,-3711
4772,-502,-384,5376,-3328
4773,-776,-513,5502,-3715
4774,-894,-257,5889,-2687
4775,-639,-384,5382,-3705
4776,-772,-384,5248,-3080
4777,-384,-512,5888,-2944
4778,-768,-384,5371,-3200
4779,-1023,-384,5247,-3455
4780,-1157,-1153,5121,-3457
4781,-642,-143,4861,-3458
4782,-896,-255,5504,-3329
4783,-507,-513,5376,-3328
4784,-389,-515,5372,-3456
4785,-900,-896,4993,-3328
4786,-765,-384,5760,-3458
4787,-768,-894,5378,-3714
4788,-894,-386,5633,-3072
4789,-897,-384,5120,-2434
4790,-771,-383,5633,-3460
4791,-768,-128,5373,-3326
4792,-1408,-257,5246,-3584
4793,-903,-386,4992,-3327
4794,-638,-640,5377,-3325
4795,-897,-386,4865,-3456
4796,-770,-259,5122,-3072
4797,-1022,-770,5375,-3843
4798,-504,-641,5248,-3452
4799,-912,-896,5504,-3457
4800,-1406,-513,5508,-3587
4801,-896,-627,5890,-2689
4802,-1156,-894,4992,-3584
4803,-513,7,5504,-3583
4804,-893,-391,5505,-3710
4805,-1408,-512,5760,-3193
4806,-899,-641,5632,-2944
4807,-1027,-644,5760,-3197
4808,-770,-384,5632,-3712
4809,-1542,-896,5248,-3450
4810,-1144,-254,5639,-3199
4811,-1151,-772,5757,-3333
4812,-890,-639,5374,-3715
4813,-1031,-768,5376,-3840
4814,-1018,-515,5634,-3587
4815,-511,-3,5120,-3072
4816,-1023,-903,5376,-2945
4817,-768,-892,5247,-3204
4818,-512,-511,5377,-3714
4819,-1278,1,5376,-3712
4820,-907,-253,5377,-3717
4821,-640,-383,5120,-2945
4822,-902,-512,5378,-3330
4823,-1152,-382,5760,-3073
4824,-891,-386,5758,-3457
4825,-767,-641,5375,-3200
4826,-771,-512,5504,-3585
4827,-1024,-129,5247,-3330
4828,-768,-384,5248,-3204
4829,-897,-382,4993,-3714
4830,-512,-388,5377,-3323
4831,-1024,-638,5248,-3330
4832,-640,1,5503,-3328
4833,-640,-256,5118,-3200
4834,-640,-637,5504,-2559
4835,-638,-895,4862,-3584
4836,-646,-384,4996,-4224
4837,-1166,-642,5886,-2937
4838,-1135,-255,4985,-3073
4839,-516,-258,5378,-3198
4840,-1281,-768,5119,-3071
4841,-648,-385,5631,-3584
4842,-763,-512,5376,-2688
4843,-1025,-521,5762,-3590
4844,-642,-1156,5631,-3190
4845,-641,-765,5628,-3075
4846,-504,-640,5248,-3843
4847,-1403,-260,5886,-3836
4848,-892,-1,5630,-2809
4849,-1032,-386,5377,-2817
4850,-888,-514,5373,-2690
4851,-773,-769,5123,-3333
4852,-1156,-768,5760,-3451
4853,-1019,-513,5254,-3072
4854,-646,-640,5244,-3457
4855,-637,-640,5633,-2944
4856,-898,-641,5502,-3458
4857,-639,-768,5248,-3329
4858,-1151,-639,5376,-3712
4859,-1026,-513,5248,-3200
4860,-1024,-381,5759,-3072
4861,-895,-640,5504,-3200
4862,-767,-383,5765,-3582
4863,-771,-644,5883,-3072
4864,-1029,-769,5118,-3458
4865,-1147,-767,5507,-3070
4866,-639,-512,5889,-3069
4867,-1026,-640,5761,-2816
4868,-1028,-642,5633,-3715
4869,-1022,-1025,5503,-3454
4870,-1536,-766,5504,-3578
4871,-1021,-388,5503,-3074
4872,-641,-896,5248,-3712
4873,-899,-384,5376,-3200
4874,-384,-896,5374,-3967
4875,-900,-1019,5889,-3327
4876,-768,-254,5755,-3585
4877,-1163,-513,5504,-3200
4878,-876,-256,5504,-3457
4879,-392,-768,5376,-3328
4880,-1281,-525,5502,-3453
4881,-649,0,5760,-3456
4882,-766,-514,5374,-2815
4883,-641,-386,5376,-3072
4884,-765,-897,5120,-3071
4885,-1026,-640,5376,-3203
4886,-647,-766,4993,-3456
4887,-635,-646,5119,-3079
4888,-896,-384,5117,-3196
4889,-769,-512,5632,-3456
4890,-1023,-511,5377,-3201
4891,-640,-895,5246,-3329
4892,-1026,-517,5631,-3195
4893,-768,-254,5629,-3605
4894,-888,-384,5888,-2431
4895,-1025,-383,5632,-3704
4896,-1022,-640,5632,-3330
4897,-1280,-768,5888,-3331
4898,-1033,-771,5634,-2558
4899,-889,-637,5372,-3324
4900,-1160,-1021,5762,-2700
4901,-639,-770,5123,-3072
4902,-903,-639,4864,-3199
4903,-1025,-385,5248,-3328
4904,-1026,-513,5248,-2561
4905,-1022,-256,5376,-3584
4906,-514,-125,6018,-3334
4907,-874,-384,5377,-3455
4908,-1287,-128,5760,-3712
4909,-513,-257,5245,-2945
4910,-1023,-257,4994,-3844
4911,-772,-384,5760,-3198
4912,-766,-637,5124,-3324
4913,-896,-1157,5371,-3331
4914,-897,-256,5246,-3075
4915,-1150,-512,4864,-2816
4916,-634,-896,5375,-2945
4917,-773,-512,4864,-3072
4918,-899,-1,5376,-3452
4919,-1152,-378,5632,-3468
4920,-777,-640,5376,-2692
4921,-768,-768,5631,-3065
4922,-767,-637,5504,-3326
4923,-897,-127,5504,-3584
4924,-765,-384,5504,-3329
4925,-1024,-128,5504,-3456
4926,-773,-505,5628,-3459
4927,-896,-640,5888,-3200
4928,-764,-640,5632,-3456
4929,-639,-640,5632,-3328
4930,-779,-768,5758,-3456
4931,-1154,-638,5248,-3199
4932,-890,-126,5500,-3200
4933,-772,-891,5632,-2816
4934,-1152,-384,5632,-3325
4935,-770,-129,5502,-3328
4936,-770,-514,5247,-3456
4937,-511,-512,5249,-3074
4938,-1149,-383,5504,-2944
4939,-784,-892,5377,-3196
4940,-640,-642,5376,-3456
4941,-1152,-513,5376,-3072
4942,-502,-641,5888,-2688
4943,-516,-641,5503,-2437
4944,-771,-768,5632,-3075
4945,-893,-641,5376,-3072
4946,-513,-520,5372,-3072
4947,-758,-127,5759,-3200
4948,-1407,-768,5503,-3328
4949,-1027,-254,5505,-3200
4950,-896,-128,5885,-3072
4951,-514,-131,4864,-3200
4952,-639,-768,5116,-3201
4953,-895,-258,4991,-3199
4954,-895,-894,5373,-3330
4955,-899,-895,5632,-3326
4956,-1021,-512,5376,-3837
4957,-640,-766,5632,-3590
4958,-1026,-643,5377,-3073
4959,-1024,-506,5246,-3205
4960,-377,-768,5628,-2816
4961,-1150,-385,5634,-3073
4962,-644,-769,5118,-2946
4963,-1020,-383,5252,-3458
4964,-900,-512,5630,-3327
4965,-891,-256,5632,-3200
4966,-1279,-505,5504,-3071
4967,-889,-640,5376,-3587
4968,-641,-383,5120,-3838
4969,-773,-384,5505,-2940
4970,-892,-639,5375,-2689
4971,-505,-641,5247,-3201
4972,-259,-384,5630,-2430
4973,-640,-384,5255,-3702
4974,-508,0,4864,-3085
4975,-1023,-515,5634,-2432
4976,-768,-384,5502,-3200
4977,-1280,-384,5502,-3454
4978,-900,-512,4991,-3843
4979,-1021,-389,5626,-3206
4980,-895,-256,5760,-3330
4981,-640,-514,5504,-2816
4982,-774,-639,5376,-2944
4983,-889,-383,5505,-2689
4984,-257,-384,5632,-3203
4985,-1024,-640,5257,-3456
4986,-913,-130,4859,-3328
4987,-385,-130,5632,-3072
4988,-1016,-642,5246,-3330
4989,-1408,-642,5250,-3584
4990,-898,-1023,5505,-3198
4991,-900,-383,5632,-2944
4992,-254,-640,5252,-3074
4993,-1029,-383,5120,-2816
4994,-894,-896,5122,-3328
4995,-891,-255,5635,-3074
4996,-514,-513,5499,-3584
4997,-1030,-384,5376,-2815
4998,-757,-512,5508,-3200
4999,-384,-390,5634,-2818
5000,-1406,-385,4992,-3328
5001,-641,-636,5632,-3842
5002,-1152,-125,5632,-3574
5003,-769,-388,5632,-2812
5004,-898,-513,5376,-2945
5005,-260,-516,4992,-2942
5006,-642,0,5376,-3456
5007,-646,-387,5244,-3836
5008,-1154,-767,5252,-3062
5009,-766,-379,5634,-2950
5010,-1025,-261,5502,-3461
5011,-769,-769,5248,-3583
5012,-1022,-385,5628,-3199
5013,-515,-645,5632,-3200
5014,-893,-634,5248,-2433
5015,-1280,-130,5510,-3337
5016,-768,-899,5631,-3713
5017,-640,-895,5504,-3582
5018,-505,-644,5504,-3072
5019,-1024,-384,5375,-3452
5020,-771,-768,5762,-3453
5021,-1280,-378,6016,-3200
5022,-632,-259,5630,-3336
5023,-772,-512,5502,-3710
5024,-896,-256,5248,-3071
5025,-1152,-375,5377,-3327
5026,-1411,-896,5120,-3330
5027,-644,-121,5765,-3584
5028,-511,-134,5756,-3196
5029,-896,-640,5374,-3070
5030,-1408,-513,5247,-2816
5031,-1027,-896,5119,-2944
5032,-636,-643,5374,-2687
5033,-1283,-641,5375,-3328
5034,-892,-769,5247,-3200
5035,-1160,-638,5250,-3074
5036,-1149,-512,5634,-3071
5037,-1020,-640,5632,-2687
5038,-897,-392,5759,-2815
5039,-1150,127,5379,-3072
5040,-1028,-136,4993,-3072
5041,-895,-645,5636,-2945
5042,-1408,-640,5373,-3071
5043,-1026,-769,4993,-2946
5044,-893,-640,5504,-3457
5045,-1150,-514,5631,-3200
5046,-1021,-385,5630,-3328
5047,-766,-643,5247,-3071
5048,-904,-1026,5636,-3067
5049,-1284,-895,5758,-2820
5050,-1149,-768,5504,-3717
5051,-891,-383,5503,-3456
5052,-637,-1024,5504,-3076
5053,-1148,-126,5504,-2560
5054,-1030,-386,5502,-2820
5055,-513,-643,5118,-3458
5056,-896,-1023,5377,-3200
5057,-640,-387,5504,-3072
5058,-898,-250,5120,-2440
5059,-511,-512,5375,-2560
5060,-641,1,5374,-3583
5061,-509,-386,5508,-2942
5062,-645,-125,5887,-3456
5063,-895,-387,5372,-2815
5064,-638,-768,4864,-3201
5065,-769,-510,5500,-2816
5066,-892,-1025,5761,-3205
5067,-1153,-639,5246,-3459
5068,-641,-639,5375,-3314
5069,-897,-384,4992,-2562
5070,-895,-768,5376,-3332
5071,-1149,-898,5511,-3072
5072,-1151,-256,4991,-3453
5073,-892,-132,5634,-2940
5074,-635,-514,5496,-2305
5075,-646,-511,5251,-2819
5076,-762,-640,5888,-3074
5077,-517,-768,5504,-3328
5078,-1154,-644,5889,-3455
5079,-902,-512,5250,-3328
5080,-896,-515,5377,-2688
5081,-769,-636,5504,-3072
5082,-641,-128,5246,-2943
5083,-762,-512,4992,-3333
5084,-1032,-771,5503,-3456
5085,-259,-388,5121,-2821
5086,-640,-636,5503,-3069
5087,-3,-645,5248,-2945
5088,-1290,-255,5503,-2943
5089,-1273,-892,5377,-3325
5090,-766,-521,5377,-3458
5091,-768,11,5369,-3082
5092,-900,-766,5884,-2942
5093,-765,-384,5760,-3076
5094,-1024,-768,5504,-2941
5095,-895,-641,5505,-3968
5096,-1286,-640,5762,-3082
5097,-765,-641,4865,-2952
5098,-1405,-639,5617,-2421
5099,-637,-768,5506,-3456
5100,-647,-766,5120,-3073
5101,-898,-383,5632,-3328
5102,-765,-384,5758,-2943
5103,-640,-256,5248,-3200
5104,-767,-633,5373,-3072
5105,-775,-775,5630,-3455
5106,-512,-128,5760,-3328
5107,-894,-898,4991,-2686
5108,-1152,-639,5635,-2690
5109,-898,-640,5760,-2818
5110,-897,-769,5505,-3200
5111,-769,-388,5629,-3197
5112,-897,-512,5631,-3330
5113,-1021,-896,5376,-2568
5114,-638,-384,5251,-2435
5115,-770,-384,5632,-3328
5116,-771,-1023,5248,-3203
5117,-1281,-651,5505,-3077
5118,-1038,-127,4867,-2695
5119,-648,-512,5246,-2552
5120,-509,-382,5376,-3327
5121,-892,-257,5247,-2944
5122,-1019,-512,5507,-3329
5123,-1160,-384,4990,-2819
5124,-764,-510,5756,-2688
5125,-1280,-767,5376,-2944
5126,-758,-768,5632,-3456
5127,-642,0,5502,-3326
5128,-905,-772,5120,-2942
5129,-1152,-1023,5504,-2688
5130,-891,-384,5636,-2944
5131,-639,-893,5246,-2687
5132,-639,-512,5759,-3326
5133,-895,-640,5375,-3073
5134,-1025,-383,5633,-3200
5135,-1024,-256,5247,-2944
5136,-1154,-256,5376,-3327
5137,-775,-382,5764,-3200
5138,-768,-511,4993,-3328
5139,-635,-767,5504,-2816
5140,-396,-382,5888,-2432
5141,-1413,-254,5377,-2688
5142,-891,-130,6144,-2692
5143,-1029,-767,5248,-3588
5144,-1026,-390,5113,-3714
5145,-513,-512,5758,-3200
5146,-893,-512,5502,-2943
5147,-767,-512,5246,-2944
5148,-1024,-384,5120,-3200
5149,-514,-385,5248,-3072
5150,-1022,-512,5374,-2942
5151,-1152,-513,5506,-3202
5152,-1026,-385,5374,-2816
5153,-1017,-257,5887,-3200
5154,-386,-515,5116,-2947
5155,-1158,-1026,5634,-2942
5156,-1023,-643,5761,-3072
5157,-768,-891,5378,-2830
5158,-1008,-896,5247,-2560
5159,-1411,-635,5120,-3587
5160,-650,-132,5123,-3327
5161,-633,-640,5891,-3326
5162,-1273,1,5380,-2814
5163,-1544,-383,4864,-2816
5164,-662,-388,5369,-2300
5165,-780,-384,5632,-3843
5166,-1276,-383,5249,-3070
5167,-380,-128,6018,-3199
5168,-907,-511,5885,-2815
5169,-637,-385,5377,-2817
5170,-902,-383,5634,-2685
5171,-1286,-384,5121,-3450
5172,-651,-128,5376,-3207
5173,-513,-3,5249,-2690
5174,-512,-643,5635,-2816
5175,-896,-768,5372,-3327
5176,-643,-385,4736,-3200
5177,-767,-511,5240,-3459
5178,-769,-384,5632,-3072
5179,-1024,-512,5120,-3456
5180,-765,-380,5257,-2944
5181,-900,0,5886,-3330
5182,-1155,-384,4864,-3458
5183,-1280,-514,5237,-3715
5184,-781,-384,5633,-2688
5185,-510,-512,5376,-2690
5186,-768,-257,5377,-3076
5187,-768,-642,5756,-3710
5188,-1150,-767,4991,-2941
5189,-1284,-383,5504,-2945
5190,-895,-380,5377,-3072
5191,-1283,-641,5631,-3200
5192,-888,-252,5630,-3584
5193,-653,-387,5240,-2941
5194,-1143,-898,4997,-3075
5195,-515,-896,5766,-2945
5196,-1411,-642,5886,-3329
5197,-768,-513,5507,-2692
5198,-1146,-641,4992,-3200
5199,-1025,-635,5632,-3455
5200,-898,-254,5502,-3067
5201,-641,-386,5247,-2813
5202,-637,-385,5120,-2560
5203,-896,-513,5120,-2815
5204,-639,-256,5376,-2944
5205,-642,-257,5634,-3455
5206,-773,-511,5624,-2806
5207,-896,-385,5120,-2825
5208,-770,-769,5762,-3590
5209,-1032,-511,5760,-3581
5210,-1282,-512,4992,-2816
5211,-1282,-640,5504,-3200
5212,-1026,-641,5248,-2686
5213,-896,-765,5386,-2689
5214,-640,-513,5887,-2690
5215,-1149,-1025,5376,-3072
5216,-1168,-646,5503,-2688
5217,-512,-511,5633,-2820
5218,-1154,-1025,5119,-2174
5219,-639,-633,5376,-2950
5220,-1155,-516,5505,-3585
5221,-897,-897,5632,-3325
5222,-1410,-640,5504,-3199
5223,-1280,-637,5759,-3073
5224,-1413,-768,5632,-2945
5225,-387,-506,5507,-3073
5226,-765,-4,5629,-3075
5227,-1152,-772,4862,-3327
5228,-1024,-254,5123,-2943
5229,-641,-128,5635,-2944
5230,-895,-765,4994,-2432
5231,-768,-768,5376,-2944
5232,-1027,-642,5120,-3456
5233,-1025,-638,5379,-3069
5234,-1152,-127,5633,-3072
5235,-758,-386,5631,-2943
5236,-513,-514,5505,-2943
5237,-1022,-257,5249,-3200
5238,-769,-262,5121,-3328
5239,-898,-769,5634,-2686
5240,-384,-517,5374,-3078
5241,-894,-1154,5251,-3202
5242,-895,-640,5632,-3454
5243,-1155,-511,5376,-2686
5244,-769,-513,5505,-2947
5245,-1157,-641,5763,-2817
5246,-756,-633,5884,-3074
5247,-646,-129,5243,-2946
5248,-1032,-896,5376,-3329
5249,-1147,-513,5888,-2816
5250,-766,-640,5507,-2690
5251,-1150,-895,5504,-2304
5252,-898,-382,5504,-2820
5253,-897,-255,5639,-3203
5254,-640,-2,6014,-3456
5255,-1022,-640,5120,-2816
5256,-903,-137,5631,-2812
5257,-770,-256,5248,-3072
5258,-895,-642,5635,-3200
5259,-504,-511,5501,-3201
5260,-520,-641,5375,-3069
5261,-1154,-640,5375,-2686
5262,-765,-640,5121,-2562
5263,-896,-636,5760,-2816
5264,-642,-895,4993,-2814
5265,-894,-382,5378,-2951
5266,-1281,-257,5504,-3323
5267,-765,-515,5504,-2553
5268,-383,-768,5504,-2696
5269,-1020,-641,5255,-3584
5270,-767,-640,4863,-3334
5271,-769,-639,5506,-2942
5272,-905,-255,5372,-2817
5273,-1147,-255,5246,-2946
5274,-766,-128,5122,-3202
5275,-1027,-640,5504,-3328
5276,-766,-393,5247,-3586
5277,-505,-128,5632,-2816
5278,-1024,-258,5247,-2691
5279,-642,-646,5376,-2816
5280,-1025,-896,5503,-2820
5281,-512,-640,5120,-3327
5282,-1025,-770,5117,-2688
5283,-511,-508,5754,-2815
5284,-1152,-1023,5509,-2686
5285,-765,-642,5248,-3200
5286,-385,-642,5504,-2817
5287,-773,-261,5250,-3067
5288,-1021,2,5501,-3330
5289,-768,-498,5754,-2830
5290,-1142,-646,5892,-2684
5291,-1035,-128,5248,-3069
5292,-387,-768,5120,-3201
5293,-639,-642,5378,-2946
5294,-767,-256,5631,-2810
5295,-1019,-635,5628,-3213
5296,-1025,-645,5898,-2305
5297,-1024,-514,4993,-3072
5298,-894,-257,5504,-2687
5299,-899,-385,5760,-3328
5300,-1024,-255,5247,-2813
5301,-896,-256,5632,-3200
5302,-1025,-382,5508,-2433
5303,-891,-512,5120,-2944
5304,-1279,-384,5376,-2560
5305,-1025,-130,5505,-2561
5306,-1153,-770,5632,-2690
5307,-773,-640,5504,-2945
5308,-635,-1152,5502,-2816
5309,-1149,-649,5633,-3070
5310,-895,-512,5375,-2947
5311,-901,-1024,5376,-2942
5312,-1017,-512,5503,-3201
5313,-375,-896,5118,-3072
5314,-519,-514,5120,-2947
5315,-1154,-382,4992,-2561
5316,-911,-510,5113,-2814
5317,-764,-384,5631,-2815
5318,-900,129,5376,-3071
5319,-513,-1,4735,-3072
5320,-1007,-128,5628,-3075
5321,-1291,-384,5379,-2306
5322,-773,-251,5755,-2686
5323,-1024,-767,5760,-2816
5324,-762,-512,5632,-3584
5325,-643,-640,5504,-3199
5326,-896,-897,5634,-3198
5327,-770,-896,6016,-2687
5328,-1025,-768,5893,-2944
5329,-764,-641,5250,-2559
5330,-764,-640,5502,-3323
5331,-1283,-640,5757,-3202
5332,-891,-639,5246,-2816
5333,-1667,-256,5505,-2814
5334,-267,-639,5632,-3457
5335,-871,-641,5376,-2690
5336,-1280,-515,5631,-3070
5337,-760,-1,5504,-2560
5338,-525,-644,5632,-2688
5339,-1410,-249,5504,-2949
5340,-632,-130,5632,-3329
5341,-646,-768,5376,-3200
5342,-1151,-255,5886,-3203
5343,-1028,-1022,5505,-2560
5344,-774,-896,5503,-2433
5345,-383,-639,5247,-2688
5346,-768,-638,5376,-2944
5347,-768,-128,5248,-3072
5348,-1024,-639,5633,-3079
5349,-898,-512,5248,-2428
5350,-512,-895,5631,-3451
5351,-770,-766,5375,-3201
5352,-771,-256,5378,-3197
5353,-1283,-637,5633,-3329
5354,-1279,-899,5631,-2822
5355,-1024,-514,5890,-2688
5356,-249,-640,5251,-2688
5357,-1149,-381,5375,-2817
5358,-644,-258,5376,-2945
5359,-1021,-513,5374,-3073
5360,-896,-384,5247,-3201
5361,-1028,-385,5504,-3328
5362,-635,-252,5252,-2687
5363,-1152,-768,5248,-3713
5364,-507,-767,5760,-2941
5365,-778,-512,5373,-2816
5366,-1147,-385,5120,-2817
5367,-636,-257,5502,-2946
5368,-901,-256,5506,-2429
5369,-1031,-384,5380,-3322
5370,-767,-512,5120,-2824
5371,-1151,-511,5888,-2433
5372,-1024,-384,5119,-2688
5373,-896,-384,5889,-2687
5374,-1017,-768,5378,-2948
5375,-1417,-515,5372,-2554
5376,-768,-766,5632,-3328
5377,-1282,-1022,5376,-2688
5378,-763,-257,5758,-2432
5379,-901,-639,5119,-2564
5380,-1023,128,5632,-3459
5381,-768,-508,5250,-3201
5382,-759,-769,5501,-3200
5383,-1153,-382,5248,-2304
5384,-770,-256,4996,-3075
5385,-896,-257,6275,-3069
5386,-767,-512,5500,-3072
5387,-1154,-257,5376,-3072
5388,-642,-769,5380,-3077
5389,-1026,-130,4865,-2688
5390,-767,-385,4993,-3200
5391,-1034,-129,5117,-2559
5392,-1009,-513,4996,-2947
5393,-513,-256,5634,-2560
5394,-897,-511,5372,-2945
5395,-512,-505,5249,-2433
5396,-758,-1024,5120,-3072
5397,-1152,-502,4992,-3329
5398,-768,-387,4994,-3061
5399,-1281,-513,5636,-2305
5400,-647,-384,5888,-2946
5401,-507,-386,5632,-2689
5402,-898,-128,5120,-2816
5403,-899,-512,5512,-2817
5404,-1153,-128,5880,-2944
5405,-893,-383,5121,-2817
5406,-892,0,5888,-2941
5407,-641,-514,5248,-2691
5408,-1029,-385,5377,-3582
5409,-1153,-257,4992,-2816
5410,-1152,-775,5632,-2302
5411,-1152,-1015,4857,-2181
5412,-1024,-128,5253,-2818
5413,-1023,-770,5248,-2562
5414,-1151,-519,5120,-3199
5415,-1024,-1,5244,-2693
5416,-900,-386,6017,-2689
5417,-1283,-382,5632,-2690
5418,-882,-388,5758,-3077
5419,-386,-638,5245,-3199
5420,-900,128,5120,-3071
5421,-896,-1146,5503,-2944
5422,-1025,-384,5120,-3071
5423,-642,-639,5124,-2948
5424,-639,-129,5503,-3330
5425,-896,-900,5248,-2802
5426,-1024,-640,5632,-2178
5427,-896,-768,5381,-3200
5428,-1021,-515,4989,-2433
5429,-1280,-255,5376,-3072
5430,-1022,-260,4992,-3072
5431,-1017,-640,5503,-2812
5432,-507,-384,5121,-2433
5433,-641,-642,5761,-2945
5434,-513,-771,5505,-2561
5435,-897,-386,5887,-2816
5436,-515,-390,5759,-2560
5437,-894,-902,5760,-2562
5438,-1151,-761,5373,-2817
5439,-1281,-515,5120,-2817
5440,-899,-768,5120,-3073
5441,-901,-133,5247,-3070
5442,-642,-387,5378,-2428
5443,-1155,-896,5754,-2697
5444,-895,-252,4604,-3068
5445,-883,-642,5255,-2686
5446,-258,-768,5248,-2947
5447,-1162,-258,5247,-2944
5448,-1041,-256,5500,-2816
5449,-639,-641,5501,-3072
5450,-1022,-512,4864,-3072
5451,-770,-640,5513,-3072
5452,-639,-512,5761,-3072
5453,-1022,-640,5760,-2560
5454,-1146,-510,5376,-2301
5455,-1277,-768,5631,-2688
5456,-634,-507,5627,-2559
5457,-780,-517,4989,-2951
5458,-1146,-768,5379,-3189
5459,-515,-253,5762,-2309
5460,-1411,0,5885,-3585
5461,-768,-380,4993,-2432
5462,-1279,-384,5503,-3208
5463,-643,-384,5120,-3069
5464,-640,-386,5506,-2936
5465,-639,-768,5761,-2564
5466,-383,-384,5888,-3201
5467,-1020,-383,5379,-2688
5468,-767,-640,5630,-3066
5469,-772,-507,5759,-3198
5470,-1022,-129,5375,-2562
5471,-766,-645,5634,-3200
5472,-764,-640,5502,-2559
5473,-384,-384,5504,-2944
5474,-900,-764,5504,-2688
5475,-1286,-510,5376,-2944
5476,-771,-134,5505,-2431
5477,-1022,-894,5760,-2816
5478,-767,0,5886,-2691
5479,-1151,-768,5248,-3330
5480,-775,-134,5375,-2816
5481,-644,-495,5504,-2557
5482,-512,-1028,5378,-2687
5483,-1024,-260,5248,-2942
5484,-511,-639,5375,-3329
5485,-1028,-640,5378,-2691
5486,-894,-519,5498,-2814
5487,-768,131,6143,-2694
5488,-645,-887,5514,-2809
5489,-634,-1026,5120,-3201
5490,-898,-384,5120,-2945
5491,-640,-255,5505,-3074
5492,-1024,-642,5504,-2435
5493,-766,-129,5502,-2686
5494,-1152,-625,5511,-2554
5495,-638,-513,5120,-3200
5496,-639,-390,5376,-3076
5497,-516,-1024,5376,-2304
5498,-900,-251,5506,-2694
5499,-767,-384,5888,-2944
5500,-511,-380,5257,-2816
5501,-643,-769,4735,-2818
5502,-508,-256,5504,-2432
5503,-1150,-258,5376,-2433
5504,-1025,-770,5633,-2686
5505,-897,-640,5632,-2692
5506,-1018,125,5377,-3583
5507,-1284,131,5624,-2830
5508,-637,-128,6015,-2684
5509,-390,-512,5504,-2566
5510,-896,-512,5249,-2050
5511,-641,-384,5248,-2944
5512,-1155,0,5248,-2821
5513,-1023,-377,5759,-2811
5514,-883,-641,5509,-3073
5515,-1285,-512,5249,-2692
5516,-769,-386,5120,-2688
5517,-1151,-897,5630,-2689
5518,-652,-512,5507,-2816
5519,-633,-639,5375,-2817
5520,-891,-759,5377,-2691
5521,-1024,-1154,5248,-2432
5522,-886,-384,5504,-2688
5523,-386,-512,5375,-2818
5524,-1034,-640,5250,-3071
5525,-895,-513,5888,-2430
5526,-1024,-770,5125,-2560
5527,-767,-254,5245,-2556
5528,-767,-896,5247,-3201
5529,-770,-382,5375,-2689
5530,-639,-384,5247,-3072
5531,-896,-255,5377,-2688
5532,-772,1,5504,-3072
5533,-639,-627,5762,-2820
5534,-768,-771,5503,-2685
5535,-768,2,6016,-2816
5536,-767,-389,5760,-2304
5537,-641,-511,4993,-2823
5538,-639,-512,6144,-2816
5539,-253,-513,5888,-2689
5540,-382,-389,5634,-2945
5541,-894,-255,5376,-2560
5542,-774,-768,5632,-2689
5543,-763,-639,5377,-2816
5544,-1408,-512,5888,-3200
5545,-769,-512,5376,-3328
5546,-1280,-512,5373,-3073
5547,-770,-509,5500,-2946
5548,-770,-895,5632,-2690
5549,-765,-765,5375,-2560
5550,-776,3,5378,-2813
5551,-1539,132,5632,-2948
5552,-1149,-512,5505,-2557
5553,-768,-254,5249,-3077
5554,-653,-640,5371,-2304
5555,-255,-381,5760,-3075
5556,-639,-386,5248,-3070
5557,-386,-642,5762,-2557
5558,-637,-639,5504,-2178
5559,-771,-384,5633,-2944
5560,-512,-761,5253,-2686
5561,-772,-640,4864,-3457
5562,-895,-385,5377,-2942
5563,-898,-896,5247,-2943
5564,-1019,-516,5120,-2560
5565,-643,1,5377,-2945
5566,-1281,-765,4863,-2428
5567,-899,-512,5375,-3577
5568,-1403,-768,4864,-2828
5569,-1028,-765,5251,-2304
5570,-384,-127,5633,-2944
5571,-767,-512,5630,-2559
5572,-641,-898,5249,-3198
5573,-1011,-135,5244,-2946
5574,-1279,-510,5632,-3074
5575,-762,-639,5504,-2560
5576,-646,-253,4992,-2176
5577,-1286,-515,5506,-2561
5578,-1277,-1024,5632,-2433
5579,-1152,-644,5499,-2816
5580,-1149,-511,6014,-2560
5581,-1155,-1024,5504,-2306
5582,-768,-383,5246,-2946
5583,-1024,-640,4990,-2688
5584,-897,-255,4994,-3072
5585,-898,-259,5504,-2559
5586,-640,-1023,5251,-2691
5587,-899,-514,5248,-2304
5588,-762,-514,5119,-2944
5589,-378,-383,5117,-2821
5590,-665,-257,5126,-3325
5591,-1406,-640,5891,-1791
5592,-764,-383,5887,-3069
5593,-1152,-897,5890,-2566
