,CH1,CH2,CH3,CH4
5330,16891,6266,915,3952
5331,16898,6272,381,4867
5332,16642,6018,256,4736
5333,16641,6150,513,5377
5334,16640,6528,384,4734
5335,16634,6138,651,5526
5336,16382,6275,765,5498
5337,16523,6262,513,5523
5338,16765,6016,769,6142
5339,16246,6402,509,5370
5340,16386,6016,511,5630
5341,16382,5633,640,4986
5342,16384,6378,632,4061
5343,16384,6789,773,6131
5344,16510,6147,382,5528
5345,16511,6528,903,5888
5346,16767,6144,896,5506
5347,16767,6787,898,5507
5348,16512,6525,891,4612
5349,16266,6526,234,5649
5350,16767,6272,136,5756
5351,16252,6145,1047,4592
5352,16774,6269,1024,4216
5353,16767,6271,0,6656
5354,16641,6014,885,6531
5355,16511,6396,640,5765
5356,16638,6397,256,5006
5357,16638,6656,623,5620
5358,16767,6530,1154,6908
5359,16639,6268,512,6656
5360,16512,6277,511,4864
5361,16515,6780,768,5783
5362,16768,6267,510,6260
5363,16383,6538,512,3420
5364,16511,6394,510,3328
5365,16512,6147,769,3105
5366,16515,6655,768,6257
5367,16382,6397,768,6784
5368,16892,6387,513,4748
5369,16770,6667,640,5489
5370,16769,5897,511,5505
5371,16640,6400,770,4564
5372,16513,6400,769,1409
5373,16385,6272,501,4396
5374,16512,6400,521,4749
5375,16380,6398,895,6517
5376,16520,6272,509,4602
5377,17029,6280,642,6734
5378,16757,6393,381,6648
5379,16513,5760,-4,5854
5380,16771,6398,0,4349
5381,16756,6145,386,4864
5382,16384,6641,375,3969
5383,16896,6529,892,4977
5384,16518,6272,772,5131
5385,16516,6525,643,4480
5386,16770,6016,895,4859
5387,16250,6540,387,5653
5388,16517,6396,1160,7680
5389,16505,6273,1013,4587
5390,16388,6530,761,5505
5391,16777,6907,387,4314
5392,16766,6405,897,2820
5393,16503,6269,629,3590
5394,16254,5883,511,4352
5395,16898,6646,767,4095
5396,16910,6550,660,4473
5397,16385,6401,384,4483
5398,16636,6528,896,5370
5399,16638,6259,253,5118
5400,16637,6148,766,5632
5401,16760,6394,632,5771
5402,16124,6015,641,6656
5403,16653,6540,902,6527
5404,16644,6395,891,6911
5405,16384,6015,512,6364
5406,16766,6272,763,4989
5407,16768,6400,637,5777
5408,16638,6385,126,5641
5409,16897,6914,639,5248
5410,16643,6274,254,5749
5411,16641,6784,765,5761
5412,16256,6144,126,6144
5413,16641,5889,1161,6391
5414,16252,6393,1024,6143
5415,16387,6525,124,6516
5416,16768,6272,512,4969
5417,16892,6275,515,3693
5418,16509,6400,894,3450
5419,16254,6271,896,5273
5420,16254,6272,391,6912
5421,16512,6144,378,4069
5422,16506,6122,645,3682
5423,17026,6910,382,5599
5424,16395,6537,640,6679
5425,16641,6400,384,4608
5426,16641,6400,772,5509
5427,16255,6402,1533,4224
5428,16513,6277,634,6380
5429,16383,5896,771,6144
5430,16769,6782,641,4355
5431,16759,6396,1024,4352
5432,16256,6652,641,3696
5433,16643,6656,769,5625
5434,16638,6649,766,5542
5435,16771,6788,894,4837
5436,16387,6525,392,6713
5437,16639,6651,384,5986
5438,16637,6143,256,3572
5439,16894,6804,651,2948
5440,16509,6900,1024,4246
5441,16783,6258,643,6004
5442,17151,6272,1150,4074
5443,16502,6397,631,4905
5444,16511,6402,640,5118
5445,16642,6787,767,5655
5446,16640,6400,513,6779
5447,16512,6016,512,5496
5448,16759,6272,636,5890
5449,16898,6139,772,4860
5450,16641,6404,129,4985
5451,16640,6016,645,4725
5452,16512,7038,640,3967
5453,16385,6389,1022,4495
5454,16513,6272,510,4988
5455,16512,6399,644,4877
5456,16642,6145,768,5785
5457,16631,6153,766,6925
5458,16384,6913,766,6778
5459,16768,6392,895,6126
5460,16509,6519,511,5752
5461,17022,6657,896,6016
5462,16128,6270,515,4605
5463,15995,6656,895,6009
5464,16509,6272,772,5754
5465,16642,6404,512,6645
5466,16771,6400,765,4989
5467,16384,5885,896,7196
5468,16771,6277,763,6534
5469,16636,6395,510,5624
5470,16638,6144,772,5376
5471,16383,6659,886,5893
5472,16640,6274,382,6260
5473,16507,6144,514,7040
5474,16384,6394,508,4752
5475,16512,6399,647,5125
5476,16896,6405,-13,3468
5477,16520,6271,895,5745
5478,16382,6656,255,7309
5479,16511,6140,1024,5757
5480,16509,6400,385,6904
5481,16635,6525,642,5622
5482,16130,6398,385,4866
5483,16515,6785,387,4180
5484,16899,6528,1151,3437
5485,16512,6526,640,5753
5486,16894,6272,638,3076
5487,16519,6525,642,4735
5488,16371,6659,629,3331
5489,16765,6530,1141,5470
5490,16519,6407,918,6280
5491,16512,6016,-1,4864
5492,16384,6142,629,2560
5493,16512,6145,640,5042
5494,16383,6526,629,5508
5495,16644,6655,1280,3811
5496,17023,6529,517,3202
5497,16766,6398,773,3204
5498,16646,6395,894,4337
5499,16256,6784,775,4475
5500,17012,6391,-8,3217
5501,16777,7037,763,4400
5502,16513,6318,253,6501
5503,16511,6012,897,5269
5504,16512,6524,380,3717
5505,16512,6660,1280,4224
5506,16512,7168,385,4718
5507,16512,6139,894,5632
5508,16512,6401,254,4740
5509,16519,6398,1281,4478
5510,17026,6148,256,5101
5511,16768,6018,903,6018
5512,16381,6646,774,4489
5513,16891,6537,512,3577
5514,16784,6142,634,5123
5515,16636,6393,645,7347
5516,16645,6400,385,4521
5517,16256,6926,513,4617
5518,16511,7166,640,4605
5519,16517,6770,1022,5274
5520,16896,6661,379,7303
5521,16376,6751,391,5799
5522,16638,5759,512,3971
5523,16769,6670,513,5401
5524,16637,6523,768,5504
5525,16126,6408,893,6903
5526,17011,6533,517,5132
5527,17284,6143,640,6400
5528,16787,6776,1023,7048
5529,16509,6272,767,4852
5530,16768,6013,767,4096
5531,16510,6405,633,6049
5532,16768,6400,385,6129
5533,16754,6026,1040,5654
5534,16253,6916,1148,6788
5535,16523,6511,893,4926
5536,16769,6400,896,3847
5537,16762,6525,767,5945
5538,16642,6272,767,7549
5539,16893,6660,896,5243
5540,16515,6907,507,6402
5541,16896,6790,897,4499
5542,17035,6019,509,4684
5543,16642,6531,1156,5122
5544,16511,6783,769,4101
5545,16767,6653,900,5112
5546,16256,6400,892,6032
5547,16912,6530,497,5250
5548,16762,6528,523,5754
5549,16384,6656,1282,3694
5550,16776,6530,384,4212
5551,17023,6399,-122,6656
5552,16644,6268,888,5761
5553,16257,6532,768,6252
5554,16375,6021,1019,5833
5555,16635,6400,773,4352
5556,16767,6524,767,4736
5557,16767,6905,768,4352
5558,16642,6012,769,4224
5559,16256,6419,382,4625
5560,16511,6396,643,6528
5561,16384,6272,897,4441
5562,16509,6402,894,3840
5563,17024,6397,893,3865
5564,16515,6144,256,5879
5565,16768,6272,768,6144
5566,16512,6269,-4,6166
5567,16641,6520,1019,4474
5568,16256,6777,279,6628
5569,16640,6784,514,5740
5570,16643,6529,383,4993
5571,16646,6400,645,4464
5572,17023,6658,644,3849
5573,16503,7040,1027,5134
5574,16510,6656,760,4476
5575,16123,6271,383,5854
5576,16524,6400,770,7428
5577,16765,6144,890,6640
5578,16379,6276,256,6023
5579,16264,5762,378,5508
5580,16640,6770,783,7004
5581,16384,6400,-126,7692
5582,16639,6784,759,5672
5583,16512,6268,1022,4352
5584,16894,6400,895,4096
5585,16764,6282,753,4364
5586,16766,6781,126,6528
5587,16503,6011,521,6000
5588,16387,6658,513,5254
5589,16646,6521,765,4457
5590,16638,6403,513,3694
5591,16648,6274,1022,5763
5592,16897,6776,385,4611
5593,16383,6786,767,5633
5594,16755,6663,637,4259
5595,16772,6396,896,4743
5596,16385,6149,384,6016
5597,16643,6782,382,4978
5598,16765,6138,127,5248
5599,17151,6407,516,5916
5600,16629,6133,252,7936
5601,16647,6019,128,6333
5602,16769,6405,393,5373
5603,16382,6521,1024,5631
5604,16511,5760,519,5505
5605,16640,6403,383,6030
5606,16515,6664,380,6272
5607,16385,6274,517,6401
5608,16501,6518,-5,6681
5609,16767,6784,901,5373
5610,16640,6528,641,6272
5611,16897,6146,512,5603
5612,16636,7163,512,5883
5613,16385,6390,640,6892
5614,16512,6016,640,4319
5615,16382,6281,769,4127
5616,16513,6784,767,5884
5617,16509,6397,896,4987
5618,16384,6655,386,5376
5619,16644,6657,637,4348
5620,16770,6414,404,5966
5621,16514,6016,120,7292
5622,16517,6263,638,7049
5623,16256,6660,641,6400
5624,16638,6656,1024,4875
5625,16643,6136,766,5120
5626,17022,6267,769,4749
5627,16506,6526,634,4096
5628,16768,6272,511,6138
5629,16633,6531,512,5376
5630,16383,6408,513,5877
5631,16640,6017,251,6016
5632,16508,6758,-3,5898
5633,16898,6919,642,6453
5634,16386,6546,521,8914
5635,16768,6401,384,5090
5636,16384,6529,259,5500
5637,16769,6656,5,4055
5638,16511,6659,640,4754
5639,16636,6507,501,5999
5640,16256,6017,0,4733
5641,16644,6782,521,5889
5642,16512,6013,640,4869
5643,16508,6402,639,6536
5644,16255,6016,513,5229
5645,16642,6655,256,5260
5646,16903,6288,123,5761
5647,16514,6013,895,4985
5648,16641,6391,513,3974
5649,16256,6784,765,3591
5650,16768,6399,128,4613
5651,16254,6911,392,4996
5652,16771,6273,769,5517
5653,16374,6659,634,6100
5654,16383,6527,257,3561
5655,16397,6915,386,5044
5656,16896,6783,634,6796
5657,16379,6649,1151,6738
5658,16637,6274,380,4104
5659,16507,6654,1407,3840
5660,16384,6791,661,3138
5661,16765,6272,896,1795
5662,16895,6144,640,4177
5663,16892,6790,898,6911
5664,16642,6656,768,6541
5665,16643,6274,766,6667
5666,16897,6660,378,6916
5667,16764,6652,265,5458
5668,16638,6400,772,3968
5669,16251,6151,889,3971
5670,16384,6657,511,4213
5671,16643,5888,642,5504
5672,16640,6609,889,4356
5673,16512,7174,1032,5121
5674,16510,6545,378,3984
5675,16637,6272,1147,4350
5676,16892,6400,652,4469
5677,16899,6267,384,5373
5678,16513,6144,509,4238
5679,16641,6658,1029,4618
5680,16513,6530,1409,4979
5681,16641,6400,766,4378
5682,16898,6272,891,7021
5683,16512,5888,896,7417
5684,16765,6393,388,6286
5685,16642,6654,381,3847
5686,16631,6920,511,4450
5687,16777,6406,510,6628
5688,16391,6404,636,7196
5689,16509,6144,769,4864
5690,16640,6655,896,3584
5691,16513,6272,767,5531
5692,16897,6656,642,5251
5693,16124,6266,512,4588
5694,16383,6142,384,3838
5695,16382,6786,517,5003
5696,16508,6533,778,6649
5697,16768,6528,-125,5880
5698,16642,6641,481,4752
5699,16763,6918,776,5078
5700,16902,6173,634,6614
5701,16518,6014,895,6155
5702,16377,6016,643,4762
5703,16768,6279,512,4224
5704,16386,7040,383,4330
5705,16257,6138,640,5373
5706,16769,6143,384,3717
5707,16507,6016,524,3964
5708,16642,6144,768,4581
5709,16768,6145,250,6781
5710,16765,6523,124,5387
5711,17024,6526,637,3979
5712,16772,6784,894,4308
5713,16775,6648,770,5460
5714,16386,6914,640,5640
5715,16640,6263,769,4986
5716,16771,6533,1024,5243
5717,16513,6784,512,6162
5718,16894,6651,896,6649
5719,16897,6529,379,4541
5720,16898,6658,769,3847
5721,16382,6517,761,5558
5722,16769,6146,896,6528
5723,16768,6659,1277,6523
5724,16637,6276,394,5649
5725,16898,6526,512,4096
5726,16509,6661,529,3704
5727,17021,6528,129,5514
5728,16648,6654,768,6400
5729,16522,6655,247,6273
5730,17024,6528,256,5875
5731,16501,6273,275,4724
5732,16642,6399,1152,5123
5733,16504,6013,367,4991
5734,16516,6272,516,5515
5735,16761,6273,510,6680
5736,16385,6528,384,7163
5737,16768,6654,512,5366
5738,16264,6404,1011,4765
5739,16640,6398,906,3836
5740,17029,6526,385,5296
5741,16641,6528,644,6271
5742,16639,6527,513,5661
5743,16895,6530,384,4227
5744,16384,6654,647,4703
5745,16523,6267,1025,6548
5746,16768,6400,632,7038
5747,16502,6654,386,6016
5748,16387,6148,768,7038
5749,16640,6272,1021,6400
5750,16387,6274,393,5767
5751,16506,6386,256,4495
5752,16895,7172,753,4679
5753,16647,6272,1023,6514
5754,16638,6013,1024,7425
5755,16510,6273,640,6272
5756,16128,6400,128,4608
5757,16261,6534,643,3847
5758,17148,6523,640,4225
5759,17277,6275,894,3707
5760,16514,6661,637,4096
5761,16769,6786,1023,4631
5762,16897,6786,384,6012
5763,16642,6142,896,5504
5764,16386,6253,388,5235
5765,16381,6790,637,6652
5766,16762,6273,396,6158
5767,16640,6784,385,6274
5768,16641,6528,638,5500
5769,16515,6653,770,4192
5770,16899,6142,902,3084
5771,16759,6271,1020,4621
5772,16642,5888,636,3438
5773,16768,6283,641,3862
5774,16501,6532,640,4636
5775,16393,6647,637,6933
5776,16766,5886,384,5402
5777,16254,6657,638,4500
5778,16768,6156,772,6408
5779,16510,6272,514,3867
5780,16253,6142,511,4817
5781,16641,6660,513,6912
5782,16512,6527,640,6792
5783,16635,6407,636,4874
5784,16257,6655,379,7168
5785,16775,6400,267,4970
5786,16642,6655,637,5502
5787,16892,6265,130,5508
5788,16513,6396,769,6015
5789,17029,6397,376,5889
5790,16642,6143,638,6392
5791,16382,6394,895,6403
5792,16252,6631,908,5651
5793,16637,6908,384,5248
5794,16768,6142,128,5610
5795,16767,6399,902,6390
5796,16766,6150,769,4736
5797,16893,6927,644,5137
5798,16505,6510,637,5248
5799,16516,6287,390,4725
5800,16640,7043,896,4609
5801,16640,6781,379,5016
5802,16767,6656,640,6278
5803,16768,6270,385,5477
5804,16646,6263,893,4616
5805,16128,6655,517,4353
5806,16505,6651,380,4842
5807,16384,6784,773,5633
5808,16512,6144,1025,4864
5809,16639,6529,384,3982
5810,16511,6532,896,5371
5811,16511,6271,380,5113
5812,16512,6528,640,4982
5813,16893,6649,513,4632
5814,16381,6144,768,6274
5815,16515,6280,512,4092
5816,16514,6912,382,4864
5817,16385,6146,634,2812
5818,16638,6375,887,5319
5819,16519,6783,1027,6143
5820,16501,6537,643,5797
5821,16896,6277,512,3712
5822,16513,6656,640,5090
5823,16516,5882,644,5504
5824,16769,6521,1022,5253
5825,16638,6521,238,4352
5826,16639,6271,386,4093
5827,16514,6656,760,4480
5828,16768,6401,256,4713
5829,16513,6656,773,5891
5830,16773,6537,772,3844
5831,16130,6400,383,5839
5832,16622,6401,633,6251
5833,16640,6268,640,6375
5834,16520,6147,638,3704
5835,16133,6522,631,4515
5836,17285,6151,128,5123
5837,16881,6914,782,5246
5838,16767,6141,900,4455
5839,16768,6280,904,3594
5840,16641,6272,1408,4749
5841,16387,6398,635,5130
5842,16767,6272,257,5753
5843,16512,6655,384,4994
5844,16754,6530,636,6014
5845,16782,6651,1150,5373
5846,15873,6532,776,5257
5847,16512,6400,382,3970
5848,16640,6912,384,5640
5849,16768,6262,384,6035
5850,16510,6142,513,7294
5851,16645,6657,772,5716
5852,16770,6273,1024,5643
5853,16759,6404,763,6426
5854,16383,6657,641,6899
5855,16516,6644,512,4982
5856,16638,5895,765,6007
5857,16633,6268,641,4992
5858,16128,6797,519,4735
5859,16635,6144,510,4485
5860,16767,6784,1024,4593
5861,16763,5753,636,6148
5862,16511,6272,892,6023
5863,16901,6397,890,6287
5864,16892,6529,637,6913
5865,16640,6658,505,5861
5866,16769,6528,516,4992
5867,16635,5757,1024,4355
5868,16640,6270,510,4988
5869,16636,6272,516,4992
5870,16384,6257,643,5219
5871,16640,6654,263,5889
5872,16524,6526,224,4847
5873,16380,6784,1153,7033
5874,16764,6528,514,6541
5875,16643,6399,1152,6012
5876,16510,6528,898,5127
5877,16769,7038,514,5260
5878,16640,6403,896,5365
5879,16768,6661,511,3293
5880,16638,6656,892,4070
5881,16897,6394,640,6410
5882,16389,6142,126,4877
5883,16506,6525,637,2948
5884,16765,6538,395,3813
5885,16652,6397,382,5487
5886,16507,6777,380,5788
5887,16891,6784,640,4352
5888,16899,6659,514,5120
5889,16127,6528,512,5255
5890,16636,6657,509,5760
5891,17020,6269,512,5093
5892,16259,6271,-125,4220
5893,16258,6530,262,6022
5894,16254,6657,762,5772
5895,16512,6400,772,4856
5896,16644,6145,380,3868
5897,16261,6268,642,3568
5898,16360,6277,376,4674
5899,16893,6272,1019,4626
5900,16653,6649,903,2817
5901,16256,7039,383,4352
5902,16766,6784,382,4616
5903,16766,6658,769,4483
5904,16383,6912,640,5499
5905,16513,6780,773,5753
5906,16383,6652,640,7291
5907,16512,7039,387,6278
5908,16640,6536,1021,5766
5909,16515,6900,641,4606
5910,16384,7069,762,5602
5911,16503,6160,527,5412
5912,16641,6521,251,4878
5913,16512,6774,1025,4355
5914,16768,6531,512,4609
5915,16511,6901,897,3961
5916,16767,6011,639,4226
5917,16765,6534,902,5033
5918,16642,6277,767,6014
5919,16254,7042,642,5220
5920,16383,6265,896,5120
5921,16126,6414,894,5504
5922,16886,6651,643,4504
5923,17029,6784,640,3200
5924,16645,6674,630,4344
5925,16640,6272,1024,4612
5926,16389,6657,768,5376
5927,16261,6272,1026,5113
5928,16768,6912,766,5252
5929,16757,6899,515,4958
5930,16381,6268,1033,3972
5931,16655,6280,997,5665
5932,17023,6656,-1,5360
5933,16630,6647,774,4341
5934,16641,6272,640,4091
5935,16503,6913,768,3198
5936,16377,6405,1022,3568
5937,16768,6655,653,3461
5938,16389,6521,121,4469
5939,16639,7038,639,7545
5940,16512,6138,1,6300
5941,16511,6144,388,5766
5942,16384,6150,388,4731
5943,16523,6907,1035,6152
5944,16896,6016,762,4855
5945,16766,6917,645,3971
5946,16765,6406,768,4350
5947,16512,6398,641,4352
5948,16766,6015,894,6273
5949,16642,6394,640,3992
5950,16636,6286,252,5261
5951,16766,6272,755,6908
5952,16769,6654,1025,6915
5953,16509,6651,896,6144
5954,16126,6531,769,4096
5955,16772,6902,511,4108
5956,16641,6269,641,4608
5957,16512,6662,902,4085
5958,16767,6265,1282,3968
5959,16637,6281,766,4359
5960,16127,6912,768,4858
5961,16638,6140,384,5760
5962,16641,6505,761,5140
5963,16515,6917,771,4216
5964,16124,6534,642,5497
5965,16512,6784,640,4596
5966,16386,6785,640,4614
5967,16517,6525,636,4461
5968,16769,6528,646,3596
5969,16634,6661,892,5264
5970,16511,6784,380,3812
5971,16379,6399,513,3749
5972,16256,6789,385,4484
5973,16386,6782,769,4486
5974,16252,6532,640,4992
5975,16136,6015,898,5514
5976,16640,6386,252,6536
5977,16512,6401,1020,5010
5978,16641,6142,516,4981
5979,16515,6923,643,5504
5980,17024,7037,639,5882
5981,16504,6255,503,7042
5982,16642,6279,391,6144
5983,16508,6506,1297,5366
5984,16509,5633,1015,4483
5985,16522,6800,639,4620
5986,16895,6407,768,5241
5987,16371,6400,764,5246
5988,16382,6273,514,4762
5989,16896,6521,255,3069
5990,16524,6674,625,5313
5991,16507,6271,768,5890
5992,16646,6661,768,5999
5993,15999,6630,638,6900
5994,16634,6024,512,5120
5995,16631,7041,514,6181
5996,16524,5999,510,7040
5997,17022,6552,254,6006
5998,16262,6781,517,6136
5999,16390,6529,767,4064
6000,16894,6656,638,4888
6001,16768,6016,766,5752
6002,16508,6644,130,4879
6003,17019,6404,634,4351
6004,16659,6267,770,4563
6005,16384,6400,639,6674
6006,16640,6144,640,6144
6007,16766,6274,641,5899
6008,16509,6781,640,6779
6009,16385,6652,386,7147
6010,16640,6528,768,5223
6011,16625,6785,510,5015
6012,16131,6656,640,6649
6013,16898,6785,384,6785
6014,16260,6911,632,6784
6015,16516,7041,894,4978
6016,16511,6535,782,4829
6017,16639,6657,388,6523
6018,16513,6281,633,5274
6019,16640,6150,894,4992
6020,16641,6912,128,5517
6021,16386,6908,1029,4096
6022,16768,6911,633,5103
6023,16379,6779,518,5632
6024,16641,6528,769,4355
6025,16639,6655,757,5760
6026,16642,6147,384,6277
6027,16513,6272,769,5258
6028,16893,6262,386,3689
6029,16767,6654,512,5867
6030,17021,6289,505,4591
6031,16642,6405,768,3578
6032,16382,6786,383,3588
6033,16641,6776,766,4739
6034,16510,6395,384,4354
6035,16644,6403,1281,5653
6036,16897,6529,513,4837
6037,17017,6655,1155,4118
6038,16387,6527,512,5119
6039,16264,6390,512,4101
6040,16893,6272,639,5104
6041,17023,6912,640,2813
6042,16649,6162,761,5239
6043,16510,6255,1157,5124
6044,16640,6658,5,6389
6045,16512,6272,648,6124
6046,16640,6653,512,4602
6047,16637,6910,646,4763
6048,16511,6530,1024,6539
6049,16507,6273,636,6762
6050,16387,6527,640,5872
6051,16904,6527,513,5369
6052,16767,6528,767,4859
6053,16765,6525,639,3160
6054,16512,6275,632,2803
6055,16641,6271,1025,3712
6056,16512,6522,393,2698
6057,16381,6656,513,3703
6058,16895,6656,0,4855
6059,16639,6528,780,5772
6060,16894,6784,899,6676
6061,16635,6911,905,4205
6062,16512,6912,1017,5497
6063,16788,6646,239,6003
6064,17148,6144,650,5632
6065,16379,6409,1007,4853
6066,16768,6656,-3,3966
6067,16642,6270,392,3840
6068,16897,6256,894,3218
6069,16384,6774,768,3448
6070,17015,6797,1019,5121
6071,16645,6272,896,4476
6072,16890,6656,899,6020
6073,16897,6655,512,3956
6074,16645,6656,380,4714
6075,16384,6523,1532,4989
6076,16637,6141,130,4475
6077,16768,6919,1028,4216
6078,16765,6784,515,4467
6079,17025,6651,768,6673
6080,16388,6394,517,6024
6081,16635,7039,507,4481
6082,16649,6418,1022,5740
6083,16509,6526,648,6137
6084,16757,6401,640,6068
6085,16898,6656,641,3584
6086,16513,6655,1026,4992
6087,16512,6654,510,5007
6088,16639,6142,633,6020
6089,16638,7045,768,3814
6090,16385,6659,388,4348
6091,16383,6268,389,4873
6092,16380,5884,894,6652
6093,16768,6528,517,5110
6094,16510,6520,381,4110
6095,16770,6789,618,4182
6096,16379,6042,1153,5979
6097,16894,6264,770,5631
6098,16397,6785,1020,5432
6099,16257,6400,896,2816
6100,16766,6784,642,5211
6101,16766,6270,381,5120
6102,16382,6786,382,5252
6103,16392,6783,897,4100
6104,16897,6785,512,4209
6105,16768,6527,640,5751
6106,16765,6654,509,6538
6107,16899,6655,896,3219
6108,16511,6673,529,5272
6109,16769,6266,379,6134
6110,16264,6906,638,6290
6111,16256,6903,382,4992
6112,16510,6525,128,5505
6113,16773,6397,902,4616
6114,16897,6537,888,6408
6115,16371,6896,256,5607
6116,16255,6140,898,5368
6117,16517,6536,880,3823
6118,16640,6396,256,4864
6119,16639,6278,514,5116
6120,16766,6526,509,4623
6121,16771,6526,768,4096
6122,16512,6922,502,5621
6123,16764,6272,1153,5242
6124,16772,6649,896,4096
6125,16515,6784,1156,4488
6126,16896,6656,1022,3956
6127,16627,6270,636,4405
6128,16514,6662,903,6666
6129,16774,7169,1011,6371
6130,16764,6912,381,5498
6131,16518,6515,516,5771
6132,16765,6016,513,6275
6133,16260,6786,128,6648
6134,17016,6404,1251,4382
6135,16768,6782,1040,5232
6136,17026,6531,387,5719
6137,16514,6526,650,6784
6138,16383,6143,897,5652
6139,16639,6403,380,5503
6140,16256,6525,509,5907
6141,16524,6403,131,5125
6142,16637,6912,775,6143
6143,16387,7163,896,4850
6144,16770,6278,896,4224
6145,16510,6400,512,4736
6146,16383,6273,643,3971
6147,16511,6275,384,3849
6148,16508,6128,1402,4106
6149,16763,6656,771,7287
6150,16645,6402,1153,6024
6151,16255,6662,256,5120
6152,16382,6784,766,4992
6153,16385,7048,640,3971
6154,16639,7034,764,5128
6155,16512,6509,126,4457
6156,16639,6142,631,3968
6157,16640,6278,637,5130
6158,16642,6655,0,5115
6159,16384,6397,1152,6400
6160,16511,6142,774,4500
6161,16509,6392,897,4849
6162,16896,6651,526,5759
6163,16512,6656,383,5102
6164,16509,6655,255,4356
6165,16770,6778,638,5127
6166,16637,6272,391,4727
6167,16506,6914,760,4891
6168,16387,6400,4,5907
6169,16637,6663,1165,6388
6170,16253,6525,509,5886
6171,16384,6396,517,5604
6172,16257,6268,768,4097
6173,16775,6913,512,5128
6174,16640,6670,894,5119
6175,16511,6401,640,5623
6176,16508,6399,771,5896
6177,16898,6658,127,5248
6178,16773,6655,770,5761
6179,16384,6520,751,4858
6180,16777,6142,388,4992
6181,16888,6281,1026,5114
6182,16507,6658,508,4355
6183,16515,6775,640,4351
6184,16510,6397,127,4217
6185,16519,7044,399,4864
6186,16895,6671,1021,4230
6187,16639,6275,1025,4858
6188,16637,6380,784,5737
6189,16515,6786,384,5885
6190,16254,6911,640,5114
6191,16644,6636,1152,6279
6192,16641,6280,769,5760
6193,16640,7041,768,5889
6194,16507,6253,641,4736
6195,16386,6552,898,3838
6196,16763,7037,766,4743
6197,17022,6007,636,5768
6198,16641,5888,382,5096
6199,16640,6531,639,3851
6200,16771,6658,257,4990
6201,16266,6404,512,3450
6202,16235,6259,129,3547
6203,16895,6912,515,5019
6204,16512,6272,512,5888
6205,16511,6402,514,5739
6206,16517,6782,640,4862
6207,17150,6655,253,6294
6208,16512,6528,512,5874
6209,16901,6143,897,5245
6210,16639,6400,642,5377
6211,16899,6142,384,4994
6212,16772,6398,638,5248
6213,16385,6526,509,4344
6214,16764,6905,774,5081
6215,16648,6658,262,6648
6216,16512,6275,634,6041
6217,16382,6405,895,4992
6218,16127,6656,510,4978
6219,16644,6393,384,6016
6220,16508,6398,383,6667
6221,16516,6526,522,4608
6222,16640,6399,897,4986
6223,16507,6786,761,4864
6224,16383,6659,767,5623
6225,16772,6527,1021,5127
6226,17024,6523,387,3881
6227,16774,6658,770,3901
6228,16506,6415,1017,6549
6229,16895,6271,1152,4074
6230,16775,6270,639,4606
6231,16385,6417,894,3660
6232,16770,7175,384,2952
6233,16632,6901,518,5294
6234,16640,6653,765,5616
6235,16762,6272,1022,4873
6236,16256,6790,768,5375
6237,16645,7032,1023,5275
6238,16638,6528,643,7034
6239,17024,6654,128,4586
6240,16781,7043,122,4992
6241,16512,6542,894,4607
6242,16514,6270,770,4860
6243,16128,6528,895,5120
6244,16640,6525,640,5121
6245,16508,7167,776,5379
6246,16642,6403,1279,5241
6247,16772,6403,634,4875
6248,16896,6527,638,5774
6249,16896,6655,370,5748
6250,16894,6527,250,5245
6251,16372,6525,1025,5780
6252,15999,6393,517,6525
6253,16391,6785,642,5632
6254,16640,6140,5,4260
6255,16384,6912,509,3587
6256,16639,6272,640,3948
6257,16509,6408,768,6027
6258,16511,6912,641,6410
6259,16641,6641,510,5488
6260,16638,6014,513,5122
6261,16510,6282,641,4999
6262,16512,6656,640,5888
6263,16511,6649,776,5353
6264,16640,6399,765,4220
6265,16763,6912,130,5760
6266,16258,6410,887,5652
6267,16256,6650,524,5247
6268,16520,6652,108,5878
6269,16128,7039,894,6016
6270,16506,6784,391,5903
6271,16512,6399,640,4867
6272,16640,6528,897,6251
6273,16511,6398,384,6011
6274,16640,6398,895,5104
6275,16641,6656,511,3848
6276,16893,6656,1148,5869
6277,16897,7171,768,5869
6278,16510,6920,384,4359
6279,17019,6526,636,4093
6280,16783,6782,899,5090
6281,16524,6531,885,6785
6282,16377,6528,1284,4927
6283,16642,6400,638,3712
6284,16128,6402,766,4224
6285,16515,6272,510,4622
6286,17024,6525,253,5376
6287,16508,6909,640,4562
6288,16512,6147,519,2432
6289,16512,6148,3,4490
6290,16639,6401,886,5135
6291,16640,6272,645,3319
6292,16643,6888,506,2888
6293,16510,6920,638,5455
6294,16760,6414,752,5666
6295,16768,6397,1026,5126
6296,16768,6401,514,4246
6297,16510,6269,772,4352
6298,16382,6400,642,5627
6299,16896,7040,125,4471
6300,16510,6655,508,3454
6301,16523,6786,1023,4853
6302,17022,6784,640,6262
6303,16512,6784,640,6402
6304,17019,6799,511,5637
6305,16774,6017,640,5000
6306,16514,6632,394,4835
6307,16508,6546,376,5420
6308,16515,6274,515,3981
6309,16384,6542,0,5267
6310,16766,7170,512,6019
6311,16768,6902,384,4468
6312,16896,6516,897,4868
6313,16761,6019,768,4880
6314,16513,6665,894,5761
6315,16515,6776,376,6048
6316,16769,6396,512,6912
6317,16896,6414,900,5239
6318,16768,6786,1157,5756
