,CH1,CH2,CH3,CH4
5050,-246,-125,-258,-373
5051,-766,-257,-128,-1280
5052,-266,128,-256,-768
5053,127,0,-255,-1282
5054,-126,127,-2,-394
5055,-130,1,258,-377
5056,-128,-119,-124,-628
5057,-129,-384,-1,-1152
5058,-260,-127,0,-1027
5059,-383,-257,-256,-384
5060,-258,-128,-126,-517
5061,-383,-128,256,-896
5062,126,-3,-127,-382
5063,-114,128,127,-1406
5064,-386,0,0,-1024
5065,-129,-129,0,-510
5066,-254,-255,0,-513
5067,-640,128,0,-642
5068,-388,-1,-2,-1024
5069,-382,386,255,-773
5070,-383,-256,128,-767
5071,-127,-128,256,-894
5072,-395,128,127,-1023
5073,-637,0,-1,-640
5074,-253,129,-128,-895
5075,-257,-252,-128,-518
5076,-511,-260,-255,-388
5077,-267,0,-257,-126
5078,2,-258,-128,-764
5079,-257,-128,-1,-1153
5080,6,-128,130,-1026
5081,-514,-1,-254,-641
5082,118,126,-7,-769
5083,-258,255,256,-384
5084,-252,256,-128,-640
5085,-130,0,-255,-385
5086,-385,-129,128,-898
5087,-125,-256,-128,-898
5088,-260,0,-2,-1280
5089,-384,-1,0,-513
5090,-132,128,0,-1147
5091,1,0,2,-898
5092,-380,127,255,-768
5093,-640,-129,-129,-1024
5094,-389,0,0,-769
5095,-129,-123,0,-892
5096,-128,-258,0,-1153
5097,0,257,-128,-640
5098,-132,-132,-128,-384
5099,-257,4,-127,-1156
5100,-255,127,256,-767
5101,-127,-255,128,-896
5102,-255,-261,0,-641
5103,-512,-1,0,-640
5104,-260,0,-1,-513
5105,-129,-1,-129,-768
5106,-128,-257,-256,-1024
5107,-384,-127,-128,-512
5108,-130,127,129,-1020
5109,0,6,-248,-651
5110,-127,-384,-259,-254
5111,-134,1,385,-894
5112,-639,-1,125,-895
5113,-127,-128,127,-1155
5114,-383,-130,1,-388
5115,128,3,-129,-640
5116,273,-256,0,-384
5117,-511,1,-128,-897
5118,-9,129,1,-512
5119,6,385,252,-768
5120,-510,125,-256,-385
5121,-515,-382,254,-896
5122,-386,-384,259,-385
5123,-253,-256,0,-771
5124,-1,0,128,-1153
5125,-258,-128,0,-1022
5126,-126,-128,256,-639
5127,-126,-129,1,-643
5128,-4,-1,-129,2
5129,-393,0,-2,-1139
5130,383,0,0,-1158
5131,-382,-1,-256,-770
5132,-256,-128,132,-640
5133,-129,0,384,-1024
5134,-127,-384,129,-770
5135,-252,0,127,-891
5136,-384,-511,0,-899
5137,-124,-383,-128,-256
5138,-7,-128,130,-512
5139,-511,-128,127,-769
5140,133,-128,-128,-642
5141,0,-2,-134,-1278
5142,-256,129,256,-1152
5143,-382,-256,-128,-639
5144,-642,127,-128,-896
5145,-256,-386,-1,-510
5146,-383,-256,-257,-512
5147,-512,-257,-256,-386
5148,-390,-384,126,-1023
5149,-130,-130,0,-640
5150,-384,-3,128,-1024
5151,-129,-127,-3,-514
5152,-518,257,4,-1154
5153,-383,128,384,-514
5154,-512,129,258,-1537
5155,-256,-126,514,-388
5156,-255,-1,-256,-1408
5157,-131,-263,-128,-890
5158,384,-381,-257,-899
5159,-255,1,-256,-895
5160,122,-129,0,-768
5161,136,-130,256,-896
5162,-386,128,0,-896
5163,-252,127,4,-1021
5164,-260,-134,384,-374
5165,-390,-767,-3,-134
5166,-374,-124,-1,-771
5167,-137,-257,-128,-769
5168,-769,-257,-1,-1023
5169,-133,3,0,-896
5170,-129,255,0,-767
5171,0,-133,254,-510
5172,-128,-254,-130,-772
5173,-512,-257,0,-1408
5174,-262,-513,0,-772
5175,-128,-129,0,-643
5176,-258,-257,-1,-130
5177,-388,-253,-128,-899
5178,-506,-1,0,-893
5179,2,-128,-129,-765
5180,-258,128,-256,-642
5181,-128,6,0,-1153
5182,-258,-384,-128,-509
5183,-127,-128,129,-773
5184,-640,-255,-2,-636
5185,-128,128,-129,-382
5186,-640,-129,-256,-515
5187,-514,0,-1,-1024
5188,-257,-256,-127,-511
5189,-258,-129,-129,-1280
5190,-251,-384,-256,-1152
5191,-5,-127,1,-639
5192,-517,-257,0,-640
5193,-250,-257,128,-637
5194,-127,-388,0,-509
5195,5,127,1,-1408
5196,-513,-128,-257,-640
5197,-128,258,-121,-130
5198,-512,-3,382,-651
5199,-257,131,-515,-1024
5200,-382,128,0,-512
5201,-265,-259,-129,-1026
5202,-1,127,257,-890
5203,-389,-513,252,-510
5204,-387,6,-130,-645
5205,-641,-129,3,-769
5206,-380,-256,128,-636
5207,-385,-386,1,-384
5208,-262,256,-1,-896
5209,-127,-1,-1,-640
5210,-383,-1,-128,-1026
5211,-384,-257,0,-1023
5212,-511,-128,1,-640
5213,-641,-129,256,-256
5214,-266,4,1,-769
5215,-132,-384,-127,-256
5216,-513,4,-256,-774
5217,-254,-132,133,-894
5218,-382,-124,382,-635
5219,-131,255,-259,-517
5220,-642,-256,-255,-891
5221,-255,-513,0,-128
5222,-255,-125,-256,-1285
5223,-256,384,-127,-762
5224,-384,-130,1,-897
5225,-383,-1,255,-639
5226,-129,-384,-256,-510
5227,-255,-1,-261,-384
5228,-257,-128,126,-895
5229,-384,1,128,-510
5230,-252,0,125,-388
5231,-260,4,-129,-1026
5232,-249,384,3,-895
5233,-3,-256,127,-768
5234,-384,-258,-128,-891
5235,-7,-255,-1,-1152
5236,-122,1,0,-253
5237,-512,-2,0,-640
5238,-389,-129,-1,-767
5239,2,-128,-128,-898
5240,-384,-259,-130,-1024
5241,-1,3,256,-650
5242,-384,-510,-127,-259
5243,-256,-133,0,-254
5244,-257,0,-255,-894
5245,-386,-130,-258,-897
5246,-381,254,126,-898
5247,0,13,256,-522
5248,-380,-260,256,-628
5249,-255,255,128,-1157
5250,-387,-128,-256,-384
5251,0,-129,129,-1153
5252,-380,1,129,-258
5253,-13,-257,-126,-1017
5254,16,1,-257,-396
5255,-514,-256,-129,-896
5256,-377,1,0,-1153
5257,-127,-389,256,-768
5258,-260,-639,-128,-642
5259,-384,-256,256,-768
5260,-129,0,131,-894
5261,-379,-2,-128,-1025
5262,-384,128,0,-640
5263,-385,-386,-127,-384
5264,-128,-255,258,-514
5265,-381,0,512,-512
5266,-515,-128,-254,-508
5267,-255,-131,123,-1273
5268,-382,0,0,-905
5269,380,-384,128,-256
5270,-650,-128,-130,-771
5271,-119,0,1,-896
5272,-387,1,256,-388
5273,-127,-257,1,-629
5274,7,-2,-128,-1147
5275,-254,-128,-129,-1160
5276,-130,-255,0,-514
5277,-253,-1,-256,-643
5278,-387,-384,1,-1281
5279,-252,-130,-383,-515
5280,-391,4,-4,-508
5281,-130,-257,0,-640
5282,-902,128,128,-384
5283,-507,128,-1,-641
5284,-376,-128,-129,-639
5285,131,128,-128,-386
5286,-133,0,5,-1024
5287,-255,-126,-642,-1026
5288,-255,-256,253,-1023
5289,-384,0,-3,-899
5290,-133,-127,128,-384
5291,2,256,-128,-381
5292,-637,-128,128,-1151
5293,-387,123,2,-640
5294,-512,128,-255,-1151
5295,-256,-2,-256,-384
5296,-514,-385,-256,-256
5297,-385,-125,2,-646
5298,-510,129,256,-768
5299,-130,257,-256,-512
5300,-513,-254,-259,-640
5301,125,0,-1,-512
5302,-378,-256,-1,-1
5303,-385,-256,-128,-640
5304,-512,-127,127,-768
5305,-385,-1,-384,-640
5306,-258,-385,-5,-1024
5307,-1,249,-1,-646
5308,-131,129,128,-636
5309,-254,-128,-1,-1024
5310,-130,128,1,-638
5311,-515,-127,-1,-1279
5312,-511,-3,-256,-646
5313,-256,7,-127,-642
5314,-505,-384,-384,-256
5315,-389,-125,-2,-642
5316,2,-2,-1,-771
5317,-509,1,-127,-1278
5318,-259,256,255,-126
5319,-382,130,129,-640
5320,-388,-380,-1,0
5321,-387,-128,0,-772
5322,-639,128,-256,-1026
5323,-384,0,128,-1148
5324,-643,127,-256,2
5325,-512,129,129,-637
5326,-511,-128,-509,-895
5327,-133,0,-6,-1279
5328,-252,0,0,-904
5329,-383,-257,-256,-257
5330,-512,-129,128,-768
5331,-256,-512,-128,-1280
5332,-640,-130,128,-901
5333,-260,-127,-127,-764
5334,-384,-128,0,-1025
5335,-127,-129,0,-640
5336,-259,-382,0,-896
5337,-255,-1,-1,-897
5338,-126,-512,-128,-1024
5339,-128,124,-2,-898
5340,-509,129,-1,-640
5341,-511,-258,0,-257
5342,-517,-256,-255,-769
5343,128,-256,258,-509
5344,-381,-128,-1,-513
5345,-643,-129,0,-641
5346,-387,-256,255,-773
5347,-516,-2,1,-256
5348,-507,127,-129,-512
5349,5,-1,-255,-1154
5350,-266,-128,1,-1021
5351,-248,0,2,-897
5352,130,-384,254,-1282
5353,-128,-124,-382,-391
5354,-384,-511,-256,-896
5355,-257,131,0,-1023
5356,-256,-259,256,-631
5357,-255,2,-1,-128
5358,-512,-129,128,-514
5359,-136,-130,0,-638
5360,0,0,0,-1152
5361,-129,-257,-1,-627
5362,-134,-125,-127,1
5363,-381,-1,-1,-526
5364,-133,-258,-257,-1150
5365,-645,-256,-128,-639
5366,-250,-129,3,-764
5367,-128,-128,-384,-1024
5368,-127,129,128,-384
5369,-384,127,-131,-902
5370,-256,-2,-1,-895
5371,-383,-255,-128,-513
5372,-640,253,256,-1020
5373,-384,1,-127,-650
5374,-257,-129,0,-133
5375,-253,-257,-128,-1155
5376,-3,-257,-512,-760
5377,-386,-255,-128,-641
5378,-126,128,-512,-640
5379,-256,-383,-1,-641
5380,-384,0,0,-515
5381,-384,-257,129,-896
5382,-385,131,-3,-510
5383,-256,125,-386,-773
5384,-384,-129,-383,-767
5385,-385,0,1,-512
5386,-255,-254,-383,-511
5387,-642,-256,1,-896
5388,-512,-130,0,-512
5389,-640,-385,-2,-770
5390,-246,-127,-256,-511
5391,1,-128,0,-384
5392,-130,2,-129,-765
5393,-389,-257,128,-1152
5394,128,135,-257,-1280
5395,-384,250,-122,-508
5396,-2,-262,255,-517
5397,-1,-256,-388,-769
5398,256,-384,-128,-769
5399,2,-126,127,-1024
5400,128,-512,127,-633
5401,-133,1,1,-384
5402,-130,-252,127,-647
5403,-392,383,-129,-1025
5404,-514,-512,0,-1024
5405,-511,-386,-1,-1024
5406,-388,-128,128,-773
5407,-382,0,-1,-256
5408,-388,0,0,-769
5409,128,127,127,-512
5410,-382,-129,0,-640
5411,-515,-127,128,-384
5412,-258,-385,-128,-772
5413,-257,-128,0,-128
5414,-256,-256,-129,-773
5415,-256,-130,130,-508
5416,-256,-386,256,-382
5417,-390,-126,127,-389
5418,-766,256,-1,-894
5419,-255,-121,0,-384
5420,-380,-384,0,-902
5421,-512,-126,0,-1152
5422,-515,128,0,-885
5423,256,-2,128,-385
5424,-382,-128,128,-640
5425,-258,-257,129,-384
5426,-384,128,0,-893
5427,-255,-3,128,-767
5428,-257,-128,-1,-512
5429,-258,0,-1,-770
5430,-251,-128,-128,-898
5431,-133,-128,0,-1152
5432,-512,-258,-128,-1023
5433,-9,1,-1,-896
5434,5,-2,0,-127
5435,-383,2,0,-512
5436,-389,127,255,-510
5437,1,-128,-128,-644
5438,-504,-261,-386,-896
5439,-396,11,382,-378
5440,128,-896,-253,-1150
5441,-385,-6,0,-641
5442,-122,-128,-384,-897
5443,126,-4,-132,-388
5444,-388,257,4,-632
5445,-512,-123,-265,-1169
5446,-393,-128,381,-257
5447,-124,-257,128,-1021
5448,-261,0,384,-259
5449,257,-256,-130,-383
5450,-499,-130,-1,-507
5451,-526,-125,-2,-776
5452,-128,-267,133,-128
5453,-256,255,-383,-896
5454,-1,-3,-128,-1153
5455,-390,1,128,-768
5456,-384,0,-512,-386
5457,-383,-128,128,-768
5458,-127,-259,-123,-1285
5459,-260,124,-257,-640
5460,1,0,0,-1408
5461,-383,-512,127,-381
5462,-256,130,-258,-517
5463,-382,0,-256,-899
5464,-261,0,-1,-1151
5465,124,0,0,-1035
5466,-2,0,129,-386
5467,-259,128,256,-509
5468,-385,-256,-1,-641
5469,-386,0,-1,-768
5470,-382,-128,-256,-1282
5471,-128,-130,-130,-771
5472,-374,-1,257,-1029
5473,-513,-128,-254,-382
5474,-386,-256,-256,-1278
5475,-383,-127,0,-1024
5476,-508,128,-384,-1282
5477,-522,-128,125,-643
5478,-13,119,3,-513
5479,-130,258,0,-384
5480,-507,-384,128,-896
5481,130,-128,126,-769
5482,-398,128,-387,-1151
5483,-250,0,-512,-511
5484,-133,128,-517,-768
5485,-510,-380,255,-254
5486,-1,-256,-127,-1149
5487,-509,-128,6,-769
5488,-261,-128,382,-1024
5489,-127,0,-258,-129
5490,-513,0,0,-895
5491,-132,1,-125,-388
5492,-384,-128,-257,-638
5493,-122,-128,128,-512
5494,120,-131,0,-512
5495,-646,-383,257,-387
5496,-378,1,384,-1028
5497,-261,-128,-256,-1278
5498,-769,-1,-2,-514
5499,-140,-127,-256,-896
5500,12,-256,-127,-768
5501,-897,-128,0,-768
5502,0,-256,-1,-1024
5503,-251,-127,-256,-256
5504,-384,-1,-260,-889
5505,-384,2,-1,-652
5506,-383,-255,-128,-1
5507,-125,-255,1,-509
5508,-132,1,129,-768
5509,-385,1,127,-1026
5510,-256,0,-128,-890
5511,-256,-4,1,-1299
5512,-378,0,-257,128
5513,-514,-513,127,-900
5514,-131,-124,-1,-768
5515,-127,-2,0,-768
5516,-2,-128,-1,-769
5517,126,-1,128,-896
5518,14,-1,-127,-129
5519,-516,0,128,-773
5520,-378,-257,255,-1280
5521,-5,-128,-130,-636
5522,-509,0,-126,-257
5523,260,-256,383,-769
5524,-262,-130,6,-128
5525,-265,-128,-2,-1141
5526,-127,-128,0,-904
5527,-257,-1,-129,-258
5528,0,-256,-255,-384
5529,2,0,1,-511
5530,-644,-256,-1,-765
5531,249,-124,255,-1026
5532,-259,-513,256,-643
5533,-383,3,256,-384
5534,-383,380,-2,-256
5535,-255,-258,0,-772
5536,-257,-128,128,-1282
5537,-384,-128,259,-1283
5538,-514,-256,-125,-640
5539,-259,-255,0,-385
5540,-126,-1,382,-898
5541,-256,-512,-386,-894
5542,0,2,0,-768
5543,-383,-1,-256,-769
5544,-257,-124,-259,-1033
5545,-384,-640,-1,0
5546,-257,-124,0,-768
5547,-381,1,126,-767
5548,5,126,-130,-895
5549,-264,-384,0,-513
5550,-380,0,2,-1025
5551,0,-379,256,-258
5552,-254,2,-128,-1024
5553,-128,123,0,-1019
5554,-255,-126,-129,-769
5555,-512,257,-256,-1027
5556,-386,-130,-128,-895
5557,-256,-258,-128,-641
5558,-255,0,-384,-640
5559,2,0,-253,-637
5560,-134,-3,-1,-384
5561,-258,-253,-128,-644
5562,-392,126,128,-768
5563,-642,-513,0,-897
5564,-511,-2,-129,-1022
5565,-512,-4,128,-896
5566,-385,-127,128,-382
5567,-256,130,257,-388
5568,-640,0,125,-898
5569,-385,-130,-128,-897
5570,-512,-515,-1,-1026
5571,-256,127,128,-389
5572,-259,-258,-1,-389
5573,-384,-247,0,-898
5574,-256,382,-128,-897
5575,-385,-257,-1,-892
5576,-255,256,-256,-256
5577,-256,4,128,-768
5578,-384,0,-256,-255
5579,-257,127,130,-643
5580,-128,-259,-262,-381
5581,-384,-254,-512,-515
5582,-384,1,-126,-641
5583,-383,0,-2,-640
5584,-638,-126,131,-509
5585,-505,-256,-385,-1408
5586,0,1,1,-1152
5587,-391,-131,-2,-1156
5588,-248,-256,-132,-1150
5589,-130,1,-255,-512
5590,-385,-2,124,-895
5591,-385,129,129,-896
5592,-386,-388,-256,-896
5593,-256,-253,260,-384
5594,-513,-258,-3,-905
5595,-2,-254,-384,-1023
5596,1,128,0,-639
5597,0,-126,129,-641
5598,-259,-129,-257,-890
5599,-515,-256,-128,-124
5600,-378,0,-386,-787
5601,-260,-257,-124,-1278
5602,-512,-128,128,-894
5603,-250,127,-255,-896
5604,125,0,-2,-515
5605,3,-256,0,-384
5606,-381,0,128,-513
5607,-513,-256,-3,-513
5608,-129,1,-128,-640
5609,-383,-1,0,-768
5610,-137,132,255,-649
5611,-133,-256,259,-128
5612,-642,0,-514,-900
5613,-247,-257,136,-637
5614,-131,1,383,-770
5615,-385,-128,-2,-770
5616,-258,0,-1,-765
5617,-512,5,-129,-256
5618,-132,-384,127,-513
5619,-128,128,-1,-389
5620,-128,-257,-1,-891
5621,-128,-130,-128,-258
5622,-127,-384,0,-1284
5623,-509,382,-252,-768
5624,-383,0,-258,-896
5625,-128,-129,129,-253
5626,-254,-513,-4,-132
5627,-134,-379,-128,-643
5628,-644,128,-129,-770
5629,-378,-256,-256,-1152
5630,-125,-134,-2,-897
5631,389,-1,127,-1024
5632,-253,-261,128,-639
5633,-2,-509,128,-640
5634,-382,2,-1,-385
5635,-260,0,0,-770
5636,-130,-259,-1,-640
5637,-125,3,132,-649
5638,-384,-636,-255,-2
5639,-384,-389,0,-255
5640,-385,-2,128,-382
5641,-383,130,-127,-896
5642,-257,-127,-3,-641
5643,-512,-4,9,-777
5644,-392,1,-385,-252
5645,-256,-128,0,-1024
5646,-383,-128,-128,-639
5647,-257,-383,129,-1408
5648,-128,-385,127,-774
5649,-129,-258,255,-779
5650,-125,-128,5,-118
5651,-257,-129,-255,-1152
5652,-257,-4,-256,-641
5653,-386,-512,384,-1024
5654,-385,132,-386,-509
5655,-253,0,0,-640
5656,382,-133,-253,-1024
5657,-104,257,-130,-897
5658,-642,-384,128,-896
5659,-257,-256,256,-768
5660,-511,-383,128,-767
5661,-516,0,256,-383
5662,-128,129,-125,-514
5663,-385,-384,-8,-251
5664,0,0,383,-896
5665,-256,-256,-128,-514
5666,130,0,-127,-897
5667,-130,-128,1,-768
5668,-3,-255,256,-640
5669,-512,-387,128,-764
5670,127,-3,131,-776
5671,-505,0,-255,-131
5672,-134,-128,-128,-637
5673,-251,128,-1,-1024
5674,-511,-128,-1,-643
5675,-393,-130,254,-254
5676,-130,256,132,-1278
5677,-128,-127,-128,-384
5678,-6,0,0,-256
5679,-515,128,256,-1027
5680,-249,-385,-2,-1024
5681,-124,-127,-128,-895
5682,-7,-128,-1,-768
5683,-640,-252,-1,-511
5684,-131,-384,128,-1147
5685,-382,129,-2,-1281
5686,-257,-129,-128,-1024
5687,-257,-128,0,-258
5688,-129,0,0,-509
5689,-252,-255,1,-1023
5690,-384,-2,-256,-1028
5691,-254,255,-128,-896
5692,-129,127,-512,-1152
5693,-258,128,1,-1144
5694,-255,-1,-128,-382
5695,-128,-1,0,-643
5696,-256,128,-254,-1152
5697,-256,-126,-257,-640
5698,-259,-384,0,-257
5699,-127,-511,-255,-896
5700,-512,-127,258,-896
5701,-515,-129,384,-640
5702,-130,-257,3,-764
5703,0,2,0,-1027
5704,-259,-384,-128,-641
5705,-514,1,0,-896
5706,-511,-2,0,-769
5707,-383,-385,386,-896
5708,-127,-3,514,-766
5709,0,-124,-126,-781
5710,-246,-256,126,128
5711,-513,-255,126,-517
5712,-261,2,512,-1154
5713,-128,127,122,-892
5714,-254,-1,-256,-129
5715,-512,0,-1,-1024
5716,-385,-120,-128,-383
5717,-381,-512,0,-1410
5718,-130,-125,-128,-894
5719,-513,256,0,-896
5720,-119,-255,-129,-770
5721,-133,-128,-128,-1280
5722,-514,-254,-128,-769
5723,-390,-384,-129,-1025
5724,-132,-128,0,-388
5725,-127,127,-129,-384
5726,-512,-129,-126,-384
5727,-386,0,257,-1021
5728,-132,-384,256,-1156
5729,0,-133,128,-769
5730,-258,-128,0,-899
5731,-382,-128,-256,-128
5732,-259,-127,2,-896
5733,-643,-1,-1,-514
5734,-380,-256,-128,-1283
5735,-128,-129,383,-1153
5736,-379,-128,-125,-1024
5737,-387,-127,-128,-256
5738,-255,256,-255,-899
5739,-512,-130,130,-893
5740,-256,-255,-130,-510
5741,-512,128,-384,-257
5742,-258,-255,-133,-768
5743,-516,-1,127,-512
5744,-638,-129,127,-1152
5745,-380,0,-1,-1018
5746,-387,-2,-1,-383
5747,-247,-384,-129,-514
5748,126,-386,-126,-897
5749,-384,1,0,-255
5750,-259,-256,-256,-1024
5751,-257,-1,0,-768
5752,-127,-253,129,-1020
5753,-640,254,254,-384
5754,-132,-385,-128,-1026
5755,-252,125,0,-895
5756,-386,-256,0,-1280
5757,-645,-256,-130,-632
5758,-633,-256,-255,-517
5759,-115,-128,1,-767
5760,-6,-128,129,-381
5761,-256,-129,256,-643
5762,-127,-385,0,-1150
5763,-256,4,128,-768
5764,-256,255,0,-382
5765,-384,-5,-128,-262
5766,-256,-256,-130,-1155
5767,-383,-384,-384,-894
5768,-764,-129,-2,-639
5769,-512,-256,127,-769
5770,-128,-127,127,-643
5771,-389,129,-128,-1024
5772,-382,-135,128,-504
5773,-121,-639,-1,-387
5774,255,128,0,-770
5775,-256,-375,0,-769
5776,-385,-384,-128,-511
5777,-512,257,-3,-775
5778,-383,-132,-253,-1155
5779,-768,-256,384,-886
5780,-640,-384,-128,-126
5781,-256,-256,380,-256
5782,-638,-384,5,-637
5783,-380,-127,-257,-1024
5784,-256,-2,-127,-1408
5785,-256,-127,1,-1019
5786,-257,127,127,-510
5787,-388,-256,-1,-513
5788,-512,251,1,-894
5789,-382,128,-129,-1152
5790,-641,124,128,-768
5791,-130,-255,-3,-641
5792,-256,131,-257,-772
5793,-128,-133,-125,-896
5794,-255,-256,0,-642
5795,-134,127,-257,-1280
5796,-1,-129,127,-633
5797,-262,1,-514,-641
5798,-385,123,4,-509
5799,-384,-385,-132,-640
5800,-386,0,-256,-772
5801,-381,-128,-130,-1280
5802,-127,-128,-126,-775
5803,-383,-385,-256,-256
5804,-132,-255,1,-515
5805,-126,-1,127,-1025
5806,-639,-385,-1,-768
5807,-518,-129,0,-512
5808,-7,-129,-384,-638
5809,-264,0,-2,-640
5810,-634,-2,-2,-513
5811,131,-128,0,-772
5812,-391,-130,128,-761
5813,-383,-513,126,-258
5814,-382,-256,-257,-769
5815,-128,-130,-130,-384
5816,-255,-1,126,-904
5817,-256,-255,383,-1275
5818,-384,257,-131,-503
5819,-384,0,-256,-645
5820,-257,256,0,-765
5821,-130,-255,-128,-512
5822,-129,0,126,-1148
5823,-382,-256,255,-1022
5824,-136,-1,-3,-642
5825,-638,-384,1,-895
5826,6,0,0,-384
5827,-257,-256,-1,-896
5828,-1,-379,-128,-1017
5829,-385,-639,-1,-1664
5830,-1,-124,-2,5
5831,-382,-2,-384,-896
5832,-261,-129,2,-890
5833,1,-128,128,-514
5834,-377,-2,1,-896
5835,-513,5,-255,-527
5836,-384,-383,-130,-379
5837,-129,-132,-128,-1150
5838,-514,0,-130,-897
5839,-253,-129,257,-898
5840,-129,126,-127,-510
5841,-256,3,249,-779
5842,-376,-126,255,-125
5843,-640,-385,384,-1020
5844,-262,0,0,-768
5845,-381,255,-257,-1027
5846,-1022,258,-258,-128
5847,-532,-248,128,-892
5848,-246,-399,-126,-266
5849,-641,382,-1,-768
5850,-374,120,0,-769
5851,-1,-643,0,-640
5852,-391,-506,-127,-384
5853,-511,-128,384,-384
5854,-129,-512,-125,-380
5855,-128,-129,-1,-1150
5856,-126,-512,0,-896
5857,-384,-255,-384,1
5858,-256,-128,1,-517
5859,-509,-128,0,-771
5860,-642,-129,-255,-1282
5861,-387,126,-6,-648
5862,-383,0,256,-642
5863,-126,-256,128,-254
5864,-128,0,-130,-898
5865,-130,-128,-256,-640
5866,-386,-128,-128,-382
5867,-384,-131,-1,-764
5868,-251,1,4,-646
5869,-390,-384,-384,-507
5870,-125,-254,-128,-1024
5871,-642,-127,0,-638
5872,-126,0,-255,-385
5873,-767,-384,-255,-512
5874,-139,-130,-386,-384
5875,-384,-384,0,-512
5876,2,-256,0,-256
5877,-259,0,128,-898
5878,-122,-1,-1,-768
5879,-131,-128,-128,-896
5880,-256,-1,-2,-768
5881,-128,-1,2,130
5882,-256,0,-129,-891
5883,-256,-257,259,-640
5884,-383,-257,125,-896
5885,-385,-384,-385,-513
5886,-130,-258,0,-640
5887,-250,0,-128,-637
5888,-384,-129,127,-1026
5889,-125,129,0,-384
5890,-135,-3,128,-512
5891,-512,-126,0,-383
5892,-126,-1,128,-643
5893,-129,-383,-256,-1153
5894,-1,-268,-261,-768
5895,2,256,255,-1280
5896,-377,-384,-2,-254
5897,-769,-255,-256,-768
5898,-384,-127,0,-1408
5899,-257,128,-256,-640
5900,-128,0,-131,-1148
5901,-383,-2,-2,-651
5902,-381,1,0,-253
5903,-131,-384,-128,-640
5904,-512,2,4,-382
5905,-128,131,383,-1151
5906,-513,-129,-125,-646
5907,-256,252,-512,-765
5908,-118,0,-388,-640
5909,-638,-128,-2,-768
5910,-391,2,1,-514
5911,-252,126,256,-1153
5912,-638,-128,1,-765
5913,-264,127,0,-384
5914,124,132,-126,-124
5915,-4,-128,-128,-1539
5916,-126,-128,256,-893
5917,-3,0,-130,-639
5918,-385,1,-129,-641
5919,-131,-257,-257,-896
5920,-640,252,-2,-766
5921,-9,256,-127,-1154
5922,-251,0,0,-516
5923,-256,-384,0,-512
5924,-256,-255,130,-512
5925,-127,0,126,-637
5926,-512,-1,-257,-1277
5927,-133,127,382,-1159
5928,-128,1,0,-771
5929,-1,-257,128,-384
5930,-259,-256,-255,-768
5931,-254,-256,256,-514
5932,-126,-128,-128,-1154
5933,-128,-257,-3,-1025
5934,-509,0,1,-896
5935,-260,-255,-128,-384
5936,-252,256,0,-770
5937,-640,-129,-1,-767
5938,-258,0,-129,-768
5939,-256,-1,-128,-767
5940,-130,-127,-1,-390
5941,-260,-129,-1,-256
5942,-639,0,128,-640
5943,-254,-129,1,-1027
5944,-513,-256,256,-1020
5945,-253,0,-3,-386
5946,-250,-129,1,-1537
5947,256,126,127,-266
5948,-508,0,128,-1152
5949,-2,126,0,-1276
5950,-128,-127,127,-890
5951,0,-4,-130,-775
5952,-256,-640,-128,-1280
5953,-255,-5,0,-770
5954,-514,0,0,-768
5955,-637,-1,-131,-634
5956,-387,-257,-252,-256
5957,-502,5,259,-776
5958,134,252,126,-1154
5959,-265,-386,-256,-1279
5960,-255,-129,-131,-895
5961,-256,-258,0,-1024
5962,-129,-255,0,-510
5963,0,-259,260,-388
5964,-128,-384,254,-1027
5965,-515,1,0,-1022
5966,252,-126,0,-386
5967,-256,-128,1,-635
5968,-383,-127,-257,-766
5969,-384,130,-128,-512
5970,-382,-5,0,-775
5971,-258,-384,-128,-1022
5972,-514,128,128,-511
5973,-256,-123,-128,-642
5974,-1,-256,128,-126
5975,-127,-126,-130,-521
5976,-384,-1,-259,-898
5977,-256,-130,-511,-764
5978,-384,-128,2,-511
5979,-513,0,3,-512
5980,-256,-128,-256,-126
5981,-514,0,-128,-1024
5982,-249,-3,-256,-768
5983,-135,-256,1,-892
5984,-515,1,-132,-128
5985,-250,0,-126,-771
5986,-128,-1,255,-896
5987,-252,0,128,-896
5988,-388,-130,128,-640
5989,127,-257,258,-385
5990,-254,-256,383,-509
5991,-385,-255,-3,-388
5992,-2,-256,-256,-1413
5993,-128,-515,-257,-1536
5994,-1,129,0,-1272
5995,-393,-258,-256,-507
5996,-378,-251,130,-517
5997,-262,-1,-1,-635
5998,-511,-384,0,-259
5999,-125,-257,-255,-1280
6000,-250,-256,-256,-1162
6001,-384,-127,-126,-384
6002,-511,0,256,-897
6003,-513,-129,-132,-640
6004,-257,-256,0,-768
6005,-256,0,0,-896
6006,-131,-378,0,-519
6007,-129,-384,0,-256
6008,-259,-257,-130,-514
6009,-383,-385,-256,-772
6010,-124,-124,1,-1149
6011,-3,127,128,-509
6012,-256,-256,0,-513
6013,0,-130,256,-384
6014,-255,-128,-1,-642
6015,-128,-1,384,-772
6016,-383,-256,-2,-888
6017,-383,1,-2,-257
6018,-2,-128,-512,-638
6019,4,-129,-3,0
6020,-257,0,-383,-1022
6021,-127,2,-255,-255
6022,-267,126,4,-643
6023,-372,-513,256,-384
6024,259,0,126,-514
6025,-268,-128,-1,-896
6026,-513,-382,-2,-895
6027,-388,-255,384,-896
