,CH1,CH2,CH3,CH4
4739,-384,-2,128,-1021
4740,-387,-384,0,-1025
4741,-131,-1,-129,-1280
4742,-127,-258,250,-1043
4743,-128,1,134,-257
4744,-128,-383,-384,-1020
4745,0,-2,125,-1409
4746,-259,3,388,-773
4747,-381,-257,1,-763
4748,-256,1,375,-1032
4749,-771,-256,387,-639
4750,-135,127,128,-1151
4751,-255,0,0,-896
4752,-128,129,-256,-1281
4753,-376,-256,-2,-640
4754,-521,-4,129,-1033
4755,-128,-115,-124,-128
4756,-384,-385,-129,-1280
4757,-128,2,0,-1155
4758,-384,-131,-128,-640
4759,-127,-128,0,-642
4760,-386,0,0,-640
4761,-514,128,-386,-769
4762,-130,0,254,-767
4763,-381,0,128,-1152
4764,-384,-129,-1,-639
4765,-384,-255,-1,-768
4766,-386,128,-128,-642
4767,-254,-128,-1,-1156
4768,-514,125,-124,-382
4769,-128,0,-255,-1153
4770,-388,-128,128,-133
4771,-381,-384,253,-771
4772,-386,-128,-1,-768
4773,-384,-1,128,-511
4774,-255,128,1,-891
4775,-122,0,-258,-773
4776,-385,0,127,-516
4777,-5,-256,0,-637
4778,1,-1,256,-1410
4779,-122,-384,-124,-1153
4780,-386,-258,-258,-1282
4781,-129,-6,-3,-776
4782,-385,128,0,-384
4783,-251,0,0,-1280
4784,-131,256,129,-768
4785,-515,-385,383,-1152
4786,-383,129,-128,-639
4787,-379,0,-3,-768
4788,126,-123,126,3
4789,-383,-512,256,-1150
4790,-1,1,-1,-512
4791,-384,-129,129,-1152
4792,-128,-128,-1,-640
4793,-513,0,0,-1282
4794,-6,-126,-1,-258
4795,-256,-129,0,-1144
4796,-126,1,-128,-896
4797,-132,130,-128,-512
4798,-385,384,-127,-771
4799,-256,126,128,-769
4800,-384,-127,256,-897
4801,-129,-128,0,-1024
4802,-255,-256,128,-896
4803,-254,-256,-129,-641
4804,-512,-127,-128,-1152
4805,-256,0,-127,-768
4806,-128,-127,256,-1024
4807,-255,254,-254,-1025
4808,-384,257,-1,-774
4809,-382,3,-257,-513
4810,-258,-512,129,-893
4811,-513,0,-1,-1409
4812,-385,-382,256,-1029
4813,-511,-3,129,-894
4814,0,0,0,-1029
4815,-115,0,-1,-768
4816,-512,-127,0,-895
4817,-259,-1,-1,-511
4818,-256,-257,-255,-640
4819,-130,1,127,-512
4820,-1,0,-128,-512
4821,-118,0,127,-1022
4822,-383,0,0,-1153
4823,-127,127,255,-1151
4824,-258,-128,-129,-894
4825,-254,255,128,-642
4826,-258,129,-127,-1281
4827,-386,-1,-132,-389
4828,-267,0,127,-888
4829,130,-128,128,-1025
4830,-382,-129,126,-1025
4831,-384,-383,-385,-896
4832,129,128,1,-1022
4833,-769,-384,-1,-1408
4834,124,-3,255,-1155
4835,-513,-382,0,-1028
4836,-125,-511,-128,-128
4837,-390,3,-126,-1024
4838,-377,-1,-1,-641
4839,127,-256,-256,-1281
4840,-384,255,-125,-898
4841,-131,-127,-513,-896
4842,-258,-128,0,-640
4843,-125,-128,-128,-770
4844,-768,1,0,-1152
4845,-385,127,-129,-895
4846,-510,-128,-128,-896
4847,-392,126,3,-895
4848,-132,-127,-258,-896
4849,-770,-254,385,-640
4850,-250,0,-6,-1418
4851,-381,-129,1,-1399
4852,1,-256,-1,129
4853,-385,0,2,-1021
4854,0,-250,256,-771
4855,-250,-127,0,-1152
4856,-384,-7,0,-1024
4857,-386,-512,126,-1020
4858,0,1,-387,-641
4859,-510,-256,-256,-1154
4860,-136,126,0,-1152
4861,1,-128,-256,-1280
4862,125,-128,-125,-764
4863,-266,-130,130,-768
4864,-514,-255,-6,-642
4865,-378,129,-512,-1027
4866,-260,0,128,-1024
4867,-514,128,-252,-893
4868,-385,-127,-128,-1280
4869,-385,257,128,-767
4870,-128,-134,-256,-898
4871,0,-125,130,-768
4872,-511,127,-128,-897
4873,-386,-253,-129,-899
4874,-256,-3,-1,-641
4875,129,383,0,-899
4876,-134,-133,128,-1025
4877,-385,4,-129,-1027
4878,-253,127,0,-1150
4879,-129,-128,-128,-639
4880,-256,-387,-1,-898
4881,-254,0,0,-131
4882,-640,-257,1,-1287
4883,-386,131,-2,-765
4884,-256,126,-256,-1152
4885,-256,-1,0,-510
4886,-255,-128,-130,-512
4887,-514,-1,129,-511
4888,-128,0,-386,-896
4889,-518,127,-255,-768
4890,-375,0,-127,-769
4891,-130,127,129,-768
4892,-257,-130,-1,-768
4893,-258,-259,-126,-896
4894,-639,126,-384,-896
4895,-388,127,-127,-640
4896,-256,-8,-2,-258
4897,-513,-382,-128,-773
4898,-130,-1,-2,-769
4899,6,-512,-384,-897
4900,-513,-134,-2,-898
4901,-126,127,-1,-1279
4902,-395,-257,-129,-628
4903,-239,1,2,-534
4904,248,-257,126,-1792
4905,-519,-256,0,-762
4906,-121,-129,256,-1280
4907,-118,-128,-125,-1158
4908,-385,0,1,-640
4909,-254,-1,256,-898
4910,-641,-129,-5,-1152
4911,-130,-128,-128,-896
4912,-254,0,128,-1152
4913,-258,-128,0,-1291
4914,-387,0,0,-384
4915,-641,-128,-1,-1287
4916,-377,-1,1,-1281
4917,-128,-257,256,-1399
4918,-259,-128,127,-384
4919,-384,-128,-1,-1026
4920,-385,-3,-1,-512
4921,-513,128,130,-1159
4922,-258,-1,-513,-1277
4923,-128,-128,-127,-885
4924,-257,127,-128,-516
4925,-255,-256,0,-893
4926,-640,-1,-1,-256
4927,-255,-128,128,-1273
4928,-260,-2,-1,-1150
4929,-515,-255,0,-769
4930,-376,259,0,-1024
4931,-262,0,0,-768
4932,-510,-384,0,-896
4933,-128,-389,0,-1279
4934,-381,-127,-1,-1152
4935,-259,-129,128,-896
4936,-128,3,0,-1280
4937,-128,127,128,-1534
4938,-253,-128,0,-893
4939,-509,-513,-256,-768
4940,-517,-134,-4,-641
4941,-256,-127,1,-768
4942,-512,-2,0,-640
4943,-255,1,0,-766
4944,-518,-255,1,-1154
4945,-636,-130,-2,-639
4946,128,-6,256,-914
4947,-111,131,127,10
4948,-509,-257,256,-1657
4949,-262,256,-256,-1026
4950,-254,-511,-127,-1154
4951,-903,-132,127,-512
4952,112,-128,2,-905
4953,-235,0,-6,-121
4954,-385,-129,256,-1408
4955,-381,258,0,-1155
4956,-124,254,0,-640
4957,-133,128,-128,-900
4958,-384,0,128,-1024
4959,-3,-257,129,-765
4960,263,-3,128,-1281
4961,-251,0,128,-640
4962,-383,-256,-130,-128
4963,-513,129,-384,-520
4964,-256,0,0,-1153
4965,-385,-128,1,-770
4966,-130,-2,1,-1145
4967,-257,0,-129,-1029
4968,-258,-128,-128,-386
4969,-515,384,127,-513
4970,-380,0,-128,-640
4971,-256,-126,128,-1661
4972,-256,-517,-1,-1167
4973,-254,126,256,-647
4974,-260,-384,0,-255
4975,-2,-253,128,-638
4976,-123,0,-1,-896
4977,-386,-256,254,-513
4978,-130,126,255,-640
4979,-252,135,259,-644
4980,-257,-129,-128,-384
4981,-516,256,-128,-1024
4982,-510,-128,128,-1024
4983,-384,0,-1,-895
4984,-383,0,-128,-768
4985,-256,1,0,-896
4986,-387,-3,-256,-2
4987,-388,384,-128,-1013
4988,0,508,-258,-1409
4989,-382,-516,-126,-896
4990,-256,-382,256,-770
4991,-386,-1,-128,-513
4992,-128,-255,-130,-636
4993,-384,-1,-1,-1276
4994,-256,-3,0,-1152
4995,-386,-512,384,-384
4996,-252,4,-130,-648
4997,0,0,-128,-1026
4998,-261,-1,-256,-1152
4999,-513,119,-258,-897
5000,-127,387,-1,-896
5001,-759,-640,-1,-512
5002,-773,130,-128,-768
5003,-128,-130,0,-640
5004,-128,-256,-128,-896
5005,128,-2,-124,-1150
5006,-256,259,-390,-1035
5007,129,-128,255,-255
5008,-259,256,-128,-1022
5009,-127,-1,385,-766
5010,-257,-1,-130,-1284
5011,-127,0,-1,-257
5012,0,-2,0,-1024
5013,-123,128,-125,-128
5014,-257,127,-385,-1156
5015,-257,-1,1,-1151
5016,-380,1,-2,-765
5017,-640,-1,0,-385
5018,-388,-129,-1,-1024
5019,-257,127,129,1
5020,-256,0,-128,-1411
5021,-257,256,129,-767
5022,-385,128,127,-1151
5023,-247,384,-128,-511
5024,-7,129,127,-767
5025,-771,-3,132,-765
5026,-147,256,-126,-1281
5027,130,-128,-128,-771
5028,-127,-255,256,-896
5029,-256,-256,-130,-768
5030,0,-128,0,-641
5031,-255,-257,-128,-509
5032,-127,126,-2,-1020
5033,-385,-128,128,-644
5034,-254,0,0,-128
5035,-130,-2,-257,-768
5036,-255,-128,2,-641
5037,0,0,384,-1027
5038,-256,-384,260,-1281
5039,-132,-2,2,-768
5040,-253,-1,-128,-768
5041,-639,-256,127,-770
5042,-512,1,-256,-1156
5043,-257,128,128,-892
5044,-380,126,-128,-128
5045,-769,-251,-386,-891
5046,-382,-514,-2,-640
5047,-385,259,127,-1024
5048,-252,-130,-257,-255
5049,-260,-256,0,-901
5050,-383,0,-257,-641
5051,-257,257,130,-1154
5052,-384,-241,128,-129
5053,-127,-511,128,-1280
5054,-385,135,0,-1408
5055,128,-4,-256,-1530
5056,-382,-130,2,-633
5057,-514,-255,0,-640
5058,-139,126,-128,-638
5059,126,0,256,-1280
5060,-647,-1,-260,-634
5061,-381,-130,-253,-904
5062,-508,-126,-128,-1149
5063,-128,129,-128,-766
5064,-516,-1,-128,-1026
5065,-121,-129,-1,-1278
5066,4,126,0,-896
5067,-385,-385,0,-128
5068,128,3,130,-779
5069,-512,-258,125,-1408
5070,-3,-384,-128,-767
5071,-125,-258,127,-1019
5072,-128,-129,0,-902
5073,-124,-128,127,-255
5074,126,0,-256,-771
5075,-392,1,-127,-1022
5076,-380,127,0,-636
5077,-258,-128,0,-513
5078,-512,-126,-2,-767
5079,-259,-384,128,-769
5080,-256,-127,-386,-1155
5081,-383,-259,6,-1017
5082,-512,-125,255,-774
5083,-128,256,-257,-1409
5084,-384,0,-4,-896
5085,-129,-255,2,-640
5086,-517,-255,-128,-1024
5087,-509,-1,-1,-1024
5088,-388,-257,-384,-1021
5089,-508,1,3,-769
5090,-126,0,-130,-1282
5091,-385,-3,-4,-1153
5092,-386,256,129,-1024
5093,-132,0,-386,-640
5094,129,257,-251,-386
5095,-384,-4,257,-510
5096,-2,-1,126,-258
5097,3,-128,256,-899
5098,-251,129,130,-1025
5099,-383,-256,-258,-1153
5100,-259,128,-382,-1019
5101,-247,-129,-128,-774
5102,257,128,-256,-1282
5103,-265,-128,0,-894
5104,-251,-127,-127,-896
5105,0,-512,-3,-643
5106,-253,259,-2,-512
5107,-513,254,-384,-899
5108,-385,-257,3,-1281
5109,-384,-1,1,-1024
5110,-509,-384,256,-896
5111,-647,-132,1,-517
5112,-127,-128,0,-384
5113,-520,2,-130,-769
5114,-634,-2,4,-899
5115,-252,-127,383,-1409
5116,-258,-1,-131,-891
5117,-387,-256,-384,-510
5118,-512,-134,-130,-384
5119,-389,127,0,-1028
5120,-1,-257,-128,-1022
5121,-127,1,129,-891
5122,-385,-1,127,-642
5123,-256,0,0,-895
5124,-382,-128,-254,-512
5125,-513,-128,-257,-894
5126,-641,-254,1,-639
5127,-504,-1,-1,-513
5128,-253,-383,-1,-899
5129,-253,128,2,-1154
5130,3,-256,127,-1408
5131,-1,-258,-255,-773
5132,-131,-257,-257,-512
5133,3,-383,-128,-646
5134,-510,4,-128,-1152
5135,-386,-1,-2,-634
5136,-385,-128,-512,-518
5137,-255,-259,-130,-1024
5138,-387,4,3,-531
5139,0,-511,-254,-376
5140,-129,-131,-128,-1534
5141,-255,-129,127,-1027
5142,-127,0,130,-897
5143,-259,-126,-3,-384
5144,-512,-10,258,-513
5145,-384,384,-250,-256
5146,-511,2,-128,-763
5147,-386,-128,384,-1279
5148,-384,-1,255,-1156
5149,-517,130,257,-383
5150,112,-128,1,-1022
5151,148,123,124,-639
5152,-385,128,255,-1280
5153,-127,123,256,-898
5154,-386,-511,128,-768
5155,-257,132,-384,-641
5156,-383,-128,256,-768
5157,-2,-259,130,-1021
5158,-242,0,1,-1281
5159,-515,-256,-256,-896
5160,-129,-126,-1,-254
5161,-256,255,-384,-261
5162,-253,-384,128,-899
5163,-642,-2,129,-1031
5164,-133,0,131,-385
5165,-256,0,-128,-1016
5166,2,-384,128,-1158
5167,-134,-384,-4,-511
5168,-389,0,-127,-896
5169,-640,-638,256,-1153
5170,-511,-520,1,-778
5171,-389,-3,-4,-389
5172,-256,0,256,-374
5173,-383,-384,0,-1278
5174,-261,1,0,-895
5175,-1,0,2,-1025
5176,-243,0,-256,-642
5177,-517,-127,-4,-514
5178,-257,-128,128,-384
5179,-642,-256,256,-896
5180,-382,-256,383,-768
5181,-514,-127,-2,-769
5182,-384,128,-128,-897
5183,-513,2,-130,-896
5184,-383,-257,127,-259
5185,-257,0,0,-632
5186,-128,-1,1,-1026
5187,-254,-257,129,-256
5188,-385,-127,-2,-383
5189,-131,0,-256,-638
5190,-122,-126,-131,-890
5191,-256,-128,127,-1538
5192,0,-127,0,-640
5193,-392,128,128,-512
5194,-512,-1,256,-898
5195,-381,-1,128,-769
5196,-1,-129,0,-1025
5197,-256,125,127,-897
5198,-134,1,0,-896
5199,6,-256,1,-385
5200,-639,129,256,-1152
5201,-256,-1,-1,-1280
5202,-379,0,0,-640
5203,-641,128,-129,-1404
5204,-129,1,1,-1156
5205,-389,0,-130,-1154
5206,-379,0,385,-769
5207,0,-1,123,-1020
5208,-388,-127,-129,-1155
5209,-384,-256,0,-768
5210,-256,-8,-127,-907
5211,-766,256,-3,-128
5212,-387,-5,256,-1028
5213,-257,-255,-2,-1153
5214,-5,132,-129,-1150
5215,131,255,-129,-640
5216,-380,0,126,-1152
5217,-264,132,384,-897
5218,-127,-256,256,-897
5219,-130,1,254,-1025
5220,-387,0,-129,-1022
5221,-380,-257,1,-510
5222,-128,127,128,-513
5223,-518,-124,-120,-379
5224,-776,-256,-386,-1151
5225,-261,128,0,-516
5226,-385,-132,-130,-641
5227,-128,-384,-382,-384
5228,-254,-128,258,-1023
5229,-646,254,130,-772
5230,127,261,-257,-891
5231,-385,0,128,-1025
5232,3,127,0,-640
5233,-262,-257,127,-896
5234,-379,0,-128,-895
5235,-1,-128,128,-512
5236,-512,-2,-509,-895
5237,-387,1,-132,-768
5238,-637,-256,0,-513
5239,-518,0,256,-1028
5240,0,-256,128,-1405
5241,-511,1,126,-766
5242,-258,128,-384,-769
5243,-510,0,-133,-902
5244,-384,1,-127,-384
5245,-383,-255,-384,-1152
5246,-121,129,3,-1020
5247,-3,-1,0,-767
5248,-260,-128,126,-641
5249,-386,-130,-127,-895
5250,-384,253,256,-893
5251,-1,-2,-128,-1280
5252,-256,-126,128,-1407
5253,0,0,-130,-1018
5254,-382,-260,-255,-637
5255,-513,-383,0,-512
5256,-514,125,0,-639
5257,-384,128,0,-896
5258,-384,-3,126,-1532
5259,-387,-639,-128,-635
5260,-645,5,130,-895
5261,-501,-134,-1,-384
5262,-261,-255,-128,-1026
5263,-642,255,124,-898
5264,-387,-10,256,-384
5265,-384,-897,-128,-256
5266,-512,14,-127,-388
5267,-512,383,-128,-1027
5268,-128,253,0,-1024
5269,-255,-383,129,-1027
5270,-128,-2,-256,-639
5271,-2,127,0,-1026
5272,-258,-261,-128,-767
5273,-126,-386,0,-767
5274,-127,-253,-129,-643
5275,0,512,-256,-1024
5276,-256,-248,0,-642
5277,-513,0,-256,-512
5278,-384,254,-125,-776
5279,-513,-130,-3,-1284
5280,-256,-128,-384,-1014
5281,-512,-256,1,-383
5282,-256,0,1,-768
5283,-641,-126,0,-767
5284,-125,-256,0,-1152
5285,-387,-129,128,-640
5286,-255,-256,128,-768
5287,-517,1,127,-384
5288,-379,-1,-1,-642
5289,-127,-255,-127,-1023
5290,-128,-129,-129,-1024
5291,-252,1,129,-384
5292,-641,-1,130,-1032
5293,-1,-133,383,-1406
5294,-383,-384,-129,-1152
5295,-387,-256,0,-1408
5296,-134,-258,-383,-1150
5297,-2,0,-256,-764
5298,-394,-255,-257,-511
5299,-507,256,-127,-648
5300,-257,-258,-1,-1152
5301,-515,-128,0,-895
5302,-380,128,129,-1152
5303,-127,-128,-129,-904
5304,-256,-1,127,-128
5305,-128,-386,-256,-900
5306,-383,-383,264,-1154
5307,-384,-127,383,-1280
5308,-509,-129,0,-896
5309,-525,134,0,-770
5310,128,-384,-1,-768
5311,-522,391,128,-1280
5312,-497,-7,0,-765
5313,126,-129,-1,-897
5314,-517,-255,-256,-772
5315,-122,128,1,-1016
5316,-129,262,-1,0
5317,-382,-257,127,-1546
5318,-385,128,127,-1013
5319,-256,-257,0,-632
5320,-384,-126,129,-258
5321,-128,-128,256,-641
5322,-508,-129,131,-640
5323,-383,0,-1,-1153
5324,-131,-643,256,-639
5325,-514,-125,-4,-771
5326,-118,254,2,-768
5327,-134,-128,128,-768
5328,-389,-256,-1,-768
5329,-512,-391,0,-1147
5330,-395,128,-128,-1280
5331,4,-389,0,-382
5332,-638,-251,-128,-640
5333,-262,0,-1,-513
5334,-125,-128,-384,-898
5335,-383,-3,125,-768
5336,-255,255,387,-776
5337,-512,129,128,-256
5338,-255,1,512,-1020
5339,-130,-128,386,-1280
5340,-385,-1,-128,-1149
5341,-254,-1,250,-1788
5342,-256,125,269,-1193
5343,-377,3,-256,-123
5344,-517,-257,128,-1275
5345,-130,128,0,-1023
5346,-383,-127,0,-1539
5347,-386,-130,-1,-393
5348,-507,-2,255,-756
5349,-636,6,255,-1012
5350,-639,-129,257,-1408
5351,-380,126,0,-770
5352,-392,-257,0,-1024
5353,-768,133,128,-893
5354,-253,0,0,-512
5355,0,-638,0,-892
5356,11,-263,-255,-1024
5357,-512,0,-256,-896
5358,-256,-513,130,-766
5359,-640,-127,256,-380
5360,-386,-128,256,-645
5361,-509,-129,-125,-1667
5362,-518,-3,-135,-523
5363,-128,128,384,-893
5364,-387,0,0,-262
5365,-252,-128,-126,-387
5366,-259,128,0,-896
5367,-387,-384,-128,-1021
5368,-511,-6,-2,-1661
5369,-130,3,387,-1044
5370,-381,-256,-254,-120
5371,-258,2,-128,-1532
5372,-257,1,127,-1149
5373,-130,384,-1,-641
5374,-249,129,256,-1023
5375,-509,128,-1,-903
5376,-383,-127,256,-384
5377,-127,-256,-256,-1024
5378,-259,0,0,-514
5379,-254,-129,-256,-1536
5380,-124,-128,128,-510
5381,-1,0,-127,-1024
5382,-260,-128,125,-515
5383,-387,0,128,-893
5384,-2,-1,4,-896
5385,-254,-256,511,-896
5386,-383,1,-258,-512
5387,-511,0,0,-896
5388,-512,-132,-256,-640
5389,-384,255,-1,-896
5390,1,-3,-128,-512
5391,-265,-1,0,-512
5392,-512,-256,-255,-514
5393,-252,0,256,-770
5394,-130,-128,0,-897
5395,-511,-2,-258,-896
5396,-515,-126,-1,-896
5397,-260,-512,-130,-256
5398,-127,-126,-385,-896
5399,-384,1,-383,-896
5400,-510,126,0,-1024
5401,-642,-512,-256,-1408
5402,-130,-6,122,-781
5403,-129,-128,128,-378
5404,-1,-127,0,-1151
5405,-127,128,256,-644
5406,-2,-126,-1,-1018
5407,-385,-131,0,-1154
5408,-128,128,3,-664
5409,-384,0,-385,128
5410,-3,127,126,-1028
5411,-124,1,0,-897
5412,-381,256,257,-1151
5413,-389,-1,129,-638
5414,126,-1,-1,-512
5415,-239,129,383,-383
5416,-513,0,-128,-897
5417,-512,-1,-257,-640
5418,-510,-128,-382,-897
5419,-254,-130,257,-768
5420,-387,256,1,-770
5421,-385,-127,-4,-253
5422,-266,0,129,-1273
5423,130,-256,-256,-903
5424,-382,-127,-126,-768
5425,-384,-257,257,-896
5426,-129,-256,384,-642
5427,-253,0,387,-385
5428,-261,-254,-382,-753
5429,0,-129,0,-1408
5430,-132,-129,128,-768
5431,-384,-257,-129,-768
5432,-126,-256,-129,-1025
5433,-127,-128,-256,-1024
5434,0,1,-2,-1025
5435,-383,-383,1,-768
5436,-4,-256,128,-767
5437,-251,-256,382,-515
5438,-640,-128,-386,-1409
5439,-387,-127,-128,-767
5440,2,128,-384,-1023
5441,-632,-126,124,-522
5442,-510,-129,0,-384
5443,-381,1,128,-1280
5444,-129,-1,-2,-1150
5445,-252,-130,0,-1022
5446,-1,-384,-1,-513
5447,-384,-259,2,-1154
5448,-128,255,129,-126
5449,-635,-1,-384,-1408
5450,-386,125,384,-892
5451,-127,-257,-386,-1152
5452,-641,-1,3,-769
5453,-1,-126,-128,-1152
5454,-261,508,128,-639
5455,384,128,-128,-1408
5456,-267,-385,1,-1012
5457,-385,-124,-130,-385
5458,-511,-1,-127,-773
5459,-118,-258,-129,-506
5460,-139,-385,-384,-258
5461,-511,-386,-130,-892
5462,-130,1,-128,-1024
5463,-384,-259,0,-639
5464,-256,-384,-131,-643
5465,-256,-385,-128,-897
5466,-256,-383,0,-768
5467,-382,-131,128,-895
5468,-384,0,-127,-772
5469,-386,-257,-127,-514
5470,-381,-125,128,-1026
5471,5,129,-2,-892
5472,-3,256,-257,-768
5473,-259,128,-128,-768
5474,-512,-255,-1,-769
5475,-260,0,0,-512
5476,127,126,-386,-1032
5477,2,0,-254,-1281
5478,-384,128,-127,-1147
5479,-768,-1,0,-767
5480,-130,0,-128,-768
5481,-379,-255,124,-383
5482,-379,-256,255,-1152
5483,0,-128,-130,-1280
5484,-393,-128,-124,-893
5485,-378,0,126,-768
5486,-125,-1,-257,-895
5487,-258,-259,-3,-639
5488,-643,255,-127,-1152
5489,-5,-4,-384,-1024
5490,1,-133,1,-511
5491,-255,-383,-128,-774
5492,-255,-129,1,-896
5493,-510,-384,128,-768
5494,-516,122,258,-897
5495,-385,254,-385,-891
5496,-515,-386,130,-382
5497,-375,-251,-258,-647
5498,-268,1,2,-764
5499,-766,128,-128,-645
5500,-122,-384,-128,-1408
5501,-251,0,-129,-644
5502,-256,-129,0,-768
5503,-258,-129,-128,-257
5504,0,-255,133,-899
5505,-254,256,254,-1024
5506,-512,-255,-256,-640
5507,-515,-1,-1,-894
5508,-386,-256,-127,-768
5509,-510,2,-254,-770
5510,-123,-129,0,-1028
5511,-262,1,-386,-1016
5512,-509,-129,-383,-386
5513,-128,-256,-127,-896
5514,-513,-256,-130,-384
5515,-264,-385,254,-1030
5516,1,-383,255,-1020
5517,-511,2,0,-630
5518,-383,255,256,-388
5519,-256,128,0,-1026
5520,-514,0,-385,-896
5521,-128,128,-2,-1279
5522,-388,124,127,-1023
5523,-381,-127,-132,-1022
5524,-251,513,-126,-512
5525,-131,0,128,-897
5526,-388,0,-1,-640
5527,-384,7,0,-896
5528,-387,-513,0,-640
5529,-130,-124,0,-896
5530,-254,0,0,-512
5531,-386,-1,128,-768
5532,-3,-256,0,-252
5533,-123,-2,0,-512
5534,-259,-2,-6,-1167
5535,-128,129,384,122
5536,-640,-2,0,-636
5537,-126,257,129,-1025
5538,-646,-254,-254,-516
5539,-636,-131,-130,-509
5540,-128,-248,-4,-648
5541,-117,-386,130,-379
5542,-389,-1,-128,-1024
5543,126,-128,0,-767
5544,-382,-256,384,-1283
5545,-522,-257,129,-6
5546,-4,-5,-3,-753
5547,-127,255,137,-643
5548,-1,128,-385,-1024
5549,-390,127,256,-1025
5550,-383,-259,256,-896
5551,-251,-382,255,-898
5552,128,-128,128,-1152
5553,-128,-253,-1,-772
5554,-251,-259,128,-640
5555,-512,0,0,-768
5556,-258,-256,128,-512
5557,-129,129,127,-768
5558,2,0,0,-642
5559,-507,128,-257,-1149
5560,-393,0,-3,-1280
5561,1,0,0,-1155
5562,-132,-256,128,-643
5563,-250,-128,-2,-642
5564,-134,0,1,-1024
5565,-510,-127,256,-1028
5566,258,-258,-128,-640
5567,19,0,253,-898
5568,-379,-128,1,-510
5569,-511,257,-128,-1151
5570,-518,0,-2,-896
5571,-6,256,257,-1026
5572,-243,-128,-126,-385
5573,-518,130,-3,-897
5574,-127,-129,128,-384
5575,-131,256,256,-1152
5576,-257,-256,-258,-1152
5577,-257,-256,-257,-1150
5578,-253,-127,-384,-640
5579,1,130,-130,-1024
5580,1,-384,127,-898
5581,130,128,256,-1022
5582,-383,-1,124,-1153
5583,-132,0,-384,-896
5584,-128,0,-127,-770
5585,-256,0,0,-512
5586,-255,-125,129,-892
5587,-384,-256,-128,-1025
5588,-255,-254,0,-768
5589,-128,127,0,-512
5590,-126,-259,-1,-900
5591,128,2,-256,-896
5592,-130,255,128,-897
5593,-128,258,129,-1023
5594,-257,2,1,-1152
5595,-130,-384,-256,-767
5596,-253,1,1,-768
5597,-640,1,0,-384
5598,-513,255,0,-1024
5599,-513,-127,254,-902
5600,-257,-2,10,-639
5601,-387,-128,-385,-1022
5602,-379,-128,130,-1024
5603,1,0,253,-1153
5604,-392,1,-1,-897
5605,-638,-256,0,-895
5606,256,-3,2,-778
5607,-368,128,-131,-512
5608,-386,383,383,-896
5609,-385,-134,-1,-515
5610,-258,-381,132,-1538
5611,-254,1,130,-892
5612,-387,-127,-383,-512
5613,-121,-261,-261,-381
5614,-642,0,384,-1283
5615,-384,-257,381,-1024
5616,-641,-256,-385,-1152
5617,-247,-1,129,-895
5618,-129,0,-128,-772
5619,-259,1,-1,1
5620,-388,-128,-128,-887
5621,-129,0,0,-773
5622,-383,0,1,-640
5623,-512,255,259,-768
5624,-130,-256,383,-896
5625,5,-1,1,-768
5626,-509,-128,-1,-1019
5627,-255,0,0,-900
5628,-259,-257,128,-128
5629,-513,-255,126,-896
5630,-383,2,0,-899
5631,-385,256,128,-1535
5632,-256,-126,-253,-514
5633,-126,-385,-132,-1152
5634,-257,0,0,-255
5635,-128,-257,-255,-898
5636,-384,-256,256,-636
5637,-256,-127,-258,-770
5638,-512,-2,-128,-1025
5639,-258,-513,129,-904
5640,-385,-1,-254,-384
5641,-257,-260,-383,-896
5642,-382,-127,2,-1153
5643,8,127,-133,-763
5644,-136,-256,-124,1
5645,-381,-256,384,-512
5646,0,-256,1,-123
5647,-512,-128,0,-1152
5648,-1,-133,0,-1275
5649,-255,-384,383,-895
5650,-384,-128,-259,-1024
5651,-385,-255,0,-638
5652,-260,128,0,-511
5653,-258,-256,128,-1024
5654,-766,-1,-131,-1145
5655,-120,-514,-254,-377
5656,-395,-124,2,-519
5657,-378,-130,-1,-1028
5658,-392,-257,-128,-1280
5659,-638,-385,-1,-891
5660,-257,1,0,-1408
5661,-512,-130,0,-251
5662,-256,-130,124,-8
5663,-512,-257,-259,-1028
5664,-128,1,-128,-1023
5665,-382,129,128,-765
5666,-128,-127,-128,-1028
5667,-263,-127,0,-254
5668,-639,129,-128,-1028
5669,-253,-3,257,-1279
5670,-385,-128,127,-1019
5671,-126,0,0,-640
5672,-128,-253,-129,-1024
5673,-258,-256,-128,-766
5674,-127,1,-127,-639
5675,-511,-1,129,-514
5676,-384,-131,127,-637
5677,-256,-384,0,-386
5678,-256,0,256,-1152
5679,-259,386,-127,-768
5680,-3,-130,-1,-1280
5681,-384,1,-256,-1664
5682,4,-257,2,-1017
5683,-262,-128,-2,-640
5684,-257,-256,1,-1025
5685,-384,-3,127,-1024
5686,-258,0,-126,-1152
5687,-254,-5,-385,-1152
5688,-385,-516,-380,-256
5689,-129,-249,129,-902
5690,-255,0,-131,-769
5691,-385,128,-128,-1154
5692,-262,129,-129,-1280
5693,-260,-387,128,-1152
5694,-768,-639,-2,-1016
5695,-382,-117,-129,-518
5696,-642,384,-127,-1414
5697,-381,-128,0,-1017
5698,-512,-256,-127,-640
5699,-265,-128,-3,-768
5700,-378,-384,127,-640
5701,-899,-127,-256,-1026
5702,-130,-130,134,-1151
5703,-384,-511,255,-768
5704,-257,126,0,-640
5705,-258,5,0,-776
5706,-128,0,-128,-128
5707,-389,259,0,-1157
5708,-506,122,-128,-1025
5709,-128,-255,0,-1273
5710,-516,0,-128,-253
5711,-382,-256,0,-643
5712,-384,-2,-128,-512
5713,-256,-128,-130,-1031
