,CH1,CH2,CH3,CH4
4926,13724,13947,16,-765
4927,13568,14203,-129,-874
4928,13838,14076,-10,-1047
4929,14200,14337,124,-554
4930,13824,13965,134,-670
4931,14222,13952,-117,-1557
4932,13930,13824,-248,-467
4933,13694,13951,-274,-583
4934,13833,14078,243,-1541
4935,14077,13953,128,-561
4936,13825,14208,0,-252
4937,14082,13822,19,-266
4938,13816,13824,382,-120
4939,13810,13947,-386,-751
4940,13566,14086,-2,-895
4941,13855,13567,1,-1017
4942,13783,13824,128,-1030
4943,13587,13823,127,-894
4944,14123,13823,255,-1028
4945,14188,13824,-8,-382
4946,13944,13950,-122,-407
4947,13956,14080,129,-1535
4948,13949,14074,1,-810
4949,13951,14213,395,-350
4950,13952,13845,515,-899
4951,13806,13694,7,-394
4952,13572,13697,2,-1064
4953,13952,13686,-131,-1413
4954,13573,13942,120,-1170
4955,13697,13961,13,-683
4956,13441,13833,-125,-121
4957,13696,13912,-134,-736
4958,13824,14158,-1,-769
4959,13565,13413,-123,-908
4960,13927,14189,-145,-529
4961,14205,13716,127,-617
4962,14097,13694,-5,-1003
4963,13815,13695,264,-1281
4964,14201,13833,-126,-778
4965,13861,14233,133,-385
4966,13814,14433,-385,-899
4967,13910,13694,0,-1030
4968,14232,14218,-394,-1414
4969,13581,13811,-112,-1155
4970,14059,13824,127,-640
4971,13838,13826,-132,-509
4972,13681,14082,-134,-640
4973,14196,13940,125,-637
4974,14092,13828,127,-1159
4975,13950,14100,2,-1136
4976,13965,14048,1,-1059
4977,13588,13449,390,-1796
4978,13679,14090,248,-983
4979,13941,13819,108,-636
4980,13849,14078,-259,-644
4981,13549,13943,-129,-897
4982,14185,13826,-385,-769
4983,13862,14081,-3,-897
4984,14033,13951,-129,-896
4985,14252,14081,-127,-644
4986,13741,13952,-257,-1150
4987,13875,14082,-4,-637
4988,14363,14079,2,-1155
4989,13831,13839,-513,-767
4990,14303,13665,6,-1026
4991,14028,14216,258,-519
4992,13711,13604,-123,3
4993,14217,13922,-136,-491
4994,13807,14335,-1,-640
4995,13951,14079,0,-385
4996,13692,14330,0,-947
4997,13824,13676,-1,-1378
4998,13696,13839,0,-219
4999,13688,14217,-4,-825
5000,13583,14466,-133,-865
5001,14121,13699,-128,-508
5002,14152,13568,-127,-779
5003,13707,14077,4,-760
5004,14077,13951,128,-134
5005,13677,14074,-11,-777
5006,13987,13691,-258,-658
5007,13932,13955,135,-1290
5008,13823,13687,-19,-566
5009,13980,13833,-123,-573
5010,14231,13965,-147,-1436
5011,14177,14203,-505,-981
5012,13779,13822,21,-913
5013,13551,14081,-143,-1283
5014,13593,14073,-115,-750
5015,13835,13698,131,-408
5016,13827,14084,-254,-1415
5017,13961,13951,6,-735
5018,13944,14072,120,-760
5019,13971,13685,-256,-540
5020,14057,13826,1,-1415
5021,13850,13951,-125,-898
5022,14365,14072,259,-1408
5023,14040,14211,-379,-1022
5024,14097,13847,-145,-1536
5025,13979,13689,2,-813
5026,13808,13946,-1,-851
5027,14094,14070,0,-1422
5028,13696,13834,0,-637
5029,14068,14212,2,-1318
5030,13831,13806,-252,-1512
5031,14076,13833,0,-624
5032,13947,13952,-263,-1045
5033,14336,13821,11,-1408
5034,13956,13831,131,-1023
5035,13951,14077,129,-1024
5036,13824,13823,-261,-768
5037,13952,14231,-255,-506
5038,13952,14177,127,-1547
5039,13954,13550,-267,-872
5040,13824,13854,44,-761
5041,13951,13949,381,-249
5042,14080,13953,-62,-662
5043,13952,13946,-377,-1162
5044,14333,13693,44,-888
5045,13696,13696,390,-385
5046,14075,13696,99,-1156
5047,13836,13830,-388,-523
5048,13688,13810,-113,-259
5049,14076,13432,254,-528
5050,13948,13706,-14,-905
5051,14202,13957,-139,-749
5052,13844,13956,-382,-508
5053,13563,13701,22,-384
5054,14062,13692,260,-894
5055,13970,13695,255,-895
5056,13816,13705,246,-1025
5057,13954,13562,392,-675
5058,13825,13808,-233,-370
5059,13948,13823,-139,-885
5060,13952,13957,7,-768
5061,14080,14210,-128,-129
5062,14202,13933,121,-1033
5063,13808,13570,121,-1136
5064,13812,13952,-384,-640
5065,13737,13563,3,-1144
5066,14195,13843,3,-1048
5067,13537,14196,-9,-635
5068,13997,13558,396,-1524
5069,14166,13959,-379,-1403
5070,13434,13849,-129,-246
5071,13840,14322,-134,-772
5072,13696,13555,-258,-230
5073,14105,13964,-113,-680
5074,14190,13818,128,-760
5075,13941,13823,-3,-779
5076,13945,13568,123,-1415
5077,13827,13838,383,-1148
5078,13952,14072,9,-640
5079,13667,13543,-384,-1039
5080,13586,13453,128,-994
5081,13972,13841,-137,-377
5082,13939,13814,8,-969
5083,13977,13441,0,-1266
5084,14202,13824,-3,-612
5085,13780,13579,-125,-639
5086,13866,13674,257,-895
5087,14472,14078,6,-906
5088,14074,13832,-143,-512
5089,13699,13942,245,-896
5090,13814,13838,33,-625
5091,14053,13580,-272,-256
5092,14016,13561,370,-500
5093,13671,13816,16,-896
5094,14175,13834,-127,-644
5095,13981,13695,-258,-754
5096,13812,13816,-121,-1138
5097,14087,13710,-398,-1163
5098,13578,13563,230,-897
5099,13563,13955,148,-898
5100,13556,13566,-129,-387
5101,13923,14089,126,-775
5102,13967,13696,-1,-766
5103,13823,13573,-5,-632
5104,13834,14080,-379,-258
5105,13688,13950,129,-900
5106,13952,13686,-128,-1282
5107,13697,14197,-125,-771
5108,14068,14074,257,-518
5109,14088,13569,133,-1154
5110,13825,13954,-128,-892
5111,14078,13553,124,-907
5112,14216,13449,-389,-1146
5113,13837,13959,-247,-505
5114,13822,14088,2,-519
5115,13706,13570,129,-769
5116,13564,13948,257,-770
5117,14060,14073,125,-763
5118,13978,14221,267,-900
5119,13556,13819,-236,-874
5120,14040,14209,-30,-1293
5121,13987,13700,258,-415
5122,13837,13947,130,-609
5123,13618,13703,249,-1021
5124,13429,13922,144,-914
5125,13824,14093,-123,-729
5126,13699,13708,-14,-1194
5127,14227,13808,131,-296
5128,14060,13954,2,-804
5129,13695,13829,5,-1279
5130,13963,13822,-242,-1063
5131,13950,13825,-272,-754
5132,13949,13562,120,-1279
5133,13959,13572,128,-784
5134,14197,14206,384,-1017
5135,13571,14078,-20,-905
5136,14222,13696,-128,-772
5137,13947,13564,129,-643
5138,14207,13945,256,-869
5139,13792,14080,8,-1304
5140,13999,14080,-129,-397
5141,14040,13438,-128,-632
5142,13399,13831,-128,-888
5143,13630,13826,-130,-1277
5144,14208,13821,15,-119
5145,13802,13955,380,-1149
5146,13823,13571,-135,-1059
5147,13697,13813,136,-382
5148,13820,13710,255,-985
5149,13557,13681,259,-1184
5150,13705,13955,13,-765
5151,14079,13579,-19,-1133
5152,13959,13808,381,-1046
5153,13824,13843,27,-878
5154,13825,13459,-136,-1280
5155,13568,13535,122,-805
5156,13695,13727,7,-627
5157,13813,13426,-127,-765
5158,13948,13810,-20,-766
5159,13839,13588,255,-788
5160,13571,13183,14,-622
5161,13796,13574,-134,-1277
5162,14191,13706,-118,-656
5163,14118,13945,-387,-1
5164,13815,13561,1,-899
5165,14075,13832,-128,-626
5166,13838,13824,-118,-655
5167,13832,13954,127,-1152
5168,13688,13820,-130,-768
5169,14076,13559,132,-502
5170,13834,13314,253,-1023
5171,13939,13708,260,-771
5172,13970,13836,-129,-898
5173,13442,14224,126,-889
5174,13921,14051,-1,-1063
5175,13977,13574,25,-1659
5176,13820,13954,636,-856
5177,14060,13695,-25,-819
5178,14096,13951,275,-1272
5179,13931,13693,254,-123
5180,14365,13823,128,-1131
5181,13500,13566,127,-1662
5182,13765,13698,128,-512
5183,14069,13691,133,-1033
5184,14105,13568,-383,-1154
5185,13827,13699,-5,-1269
5186,14057,13950,128,-1029
5187,13987,13569,-2,-1407
5188,13810,13823,-127,-750
5189,13978,13362,2,-765
5190,13559,13162,-263,-1018
5191,13847,13555,373,-1153
5192,13826,13695,10,-896
5193,13950,13696,-1,-375
5194,13827,13691,131,-682
5195,14083,13573,378,-1271
5196,13951,13825,-2,-613
5197,13941,13562,258,-1080
5198,13846,13568,-9,-1087
5199,14198,13568,-19,-262
5200,13658,13568,-375,-1168
5201,13704,13701,265,-754
5202,13712,13183,-1,-133
5203,13797,13714,5,-786
5204,13596,13816,2,-758
5205,14105,13833,-257,-916
5206,13935,14090,15,-1008
5207,13950,13923,-11,-766
5208,13800,13427,-127,-901
5209,13856,13442,7,-761
5210,14069,13569,-6,-623
5211,13811,13696,-133,-263
5212,13972,13569,-123,-771
5213,13930,13825,123,-513
5214,13836,13695,257,-907
5215,13929,13823,-4,-750
5216,13568,13544,5,-795
5217,13825,13446,261,-1138
5218,13712,13567,253,-500
5219,14090,13440,129,-766
5220,13769,13682,257,-770
5221,13713,13828,0,-1005
5222,13821,13571,133,-1416
5223,13906,13808,-237,-913
5224,14355,13950,-152,-1132
5225,13805,13795,0,-1046
5226,14376,13064,-256,-381
5227,13341,13993,-5,-537
5228,14135,13799,248,-878
5229,14106,13565,-144,-123
5230,13946,13568,-117,-922
5231,14080,13698,4,-899
5232,13951,13831,130,-257
5233,14081,14076,128,-1149
5234,13695,13686,-7,-384
5235,13953,13831,-383,-507
5236,13826,13828,387,-761
5237,13826,13791,-152,-512
5238,13818,13305,-114,-776
5239,14209,13719,19,-497
5240,13569,13688,88,-268
5241,13824,13571,-222,-1054
5242,13823,13829,543,-887
5243,13952,13812,228,-128
5244,14208,13447,125,-773
5245,13959,13956,-1,-518
5246,13944,13694,0,-526
5247,14098,13954,-1,-887
5248,13573,13697,0,-372
5249,14052,13947,0,-795
5250,14212,13444,-144,-767
5251,14080,13811,-236,-1024
5252,14078,13843,403,-1154
5253,13966,13698,116,-896
5254,13708,13697,-261,-1026
5255,13788,13684,1,-779
5256,14200,13830,-367,-771
5257,14085,13698,-267,-640
5258,14072,13950,-7,-768
5259,14208,13567,2,-769
5260,13947,13824,-7,-1155
5261,13948,13571,384,-1144
5262,13671,14218,3,-895
5263,13598,14201,2,-1025
5264,13957,13815,2,-663
5265,13670,13700,-254,-255
5266,13709,13807,-139,-759
5267,14115,13578,1,-1023
5268,14320,13956,-128,-504
5269,13806,13695,11,-774
5270,13964,13951,383,-785
5271,13936,13555,-19,-1152
5272,13695,13575,130,-617
5273,13990,13696,509,-520
5274,14216,13696,8,-1028
5275,14037,13701,-256,-765
5276,13692,13817,-3,-645
5277,13824,13571,0,-1024
5278,13694,13828,0,-625
5279,13836,13411,252,-649
5280,13965,13186,-139,-630
5281,14071,13708,5,-650
5282,13811,14080,-2,-1039
5283,13852,13979,2,-1025
5284,14076,13185,258,-898
5285,13818,13683,132,-648
5286,13824,13331,-239,-384
5287,13694,13640,-389,-768
5288,13943,14215,-29,-1012
5289,13893,13602,263,-384
5290,13560,13557,-119,-1006
5291,13808,13696,-4,-1163
5292,13702,13692,-123,-647
5293,13820,13816,-131,-749
5294,13699,13835,-2,-1040
5295,13815,13811,-113,-523
5296,13828,14084,-264,-871
5297,13693,13456,-3,-1282
5298,13822,13300,-128,-517
5299,13701,13829,-1,-911
5300,13914,13568,-129,-873
5301,14219,13571,-131,-386
5302,13851,13824,-236,-1034
5303,13811,13695,383,-1024
5304,13834,13686,-256,-1026
5305,13316,13828,132,-896
5306,13682,13569,256,-1156
5307,13951,14083,260,-1151
5308,13835,13954,-256,-891
5309,13695,14196,-245,-653
5310,13960,13300,128,-1413
5311,13439,13832,-130,-757
5312,14061,13830,0,-519
5313,14091,13560,-257,-901
5314,13951,13951,-4,-1038
5315,14086,13702,131,-512
5316,13821,13936,-120,-895
5317,14098,13960,-22,-409
5318,13471,13825,137,-491
5319,13773,13701,-121,-782
5320,13737,13311,96,-493
5321,13750,13686,263,-1154
5322,14099,13684,-101,-282
5323,13312,14183,-283,-690
5324,14101,14109,268,-858
5325,14070,13576,-376,-9
5326,14076,13811,230,-691
5327,13816,13834,144,-812
5328,13967,13694,129,-511
5329,14208,13825,112,-750
5330,14074,13431,398,-1017
5331,13951,13316,-256,-1042
5332,13819,13950,-1,-757
5333,13706,13695,-7,-1411
5334,13949,13824,-129,-534
5335,13688,13447,-256,-638
5336,13982,13312,-1,-503
5337,14228,13442,6,-1019
5338,14158,13952,-129,-531
5339,13684,13562,254,-497
5340,13976,13437,254,-1406
5341,13934,13310,-265,-765
5342,13680,13696,-244,-656
5343,13578,13316,130,-1280
5344,13837,13539,0,-666
5345,13961,13970,128,-598
5346,14073,13316,125,-1153
5347,13821,13812,516,-775
5348,13820,13447,11,-1124
5349,13440,13803,242,-808
5350,13803,13703,138,-487
5351,14338,13696,9,-1264
5352,13576,13573,-132,-810
5353,13312,13680,119,-616
5354,13822,13717,11,-702
5355,13739,13563,-138,251
5356,13548,13692,481,-697
5357,14190,13695,413,-1061
5358,13859,13947,4,-405
5359,13541,13940,122,-507
5360,14191,13303,-107,-1146
5361,13765,13723,-389,-1280
5362,13626,13946,130,-1150
5363,14205,13823,256,-609
5364,13840,13958,-6,247
5365,14059,13949,4,-1019
5366,13847,13686,129,-1024
5367,13564,13445,127,-886
5368,13942,13957,7,-1153
5369,13833,13822,-258,-645
5370,13816,13947,129,-774
5371,13954,13695,132,-884
5372,13702,13817,-128,-658
5373,13809,13425,258,-1148
5374,13940,13718,-141,-492
5375,14206,14081,-118,-806
5376,13967,13701,9,-1021
5377,13940,13447,127,-637
5378,14087,13825,-127,-889
5379,13854,13435,-262,-1281
5380,13700,13442,385,-1024
5381,13600,13575,132,-897
5382,13518,13695,3,-1030
5383,14162,13439,-382,-1002
5384,14014,13568,-386,-645
5385,13674,13563,1,-1022
5386,14066,13809,-1,-513
5387,13858,13629,1,-1148
5388,13839,13149,-254,-917
5389,14076,14056,-136,-750
5390,13813,13826,-5,-1152
5391,13962,13566,129,-633
5392,14079,13825,0,-1198
5393,14082,13693,124,-1374
5394,13940,13684,-128,-353
5395,13444,13311,135,-959
5396,13975,13695,-12,-1113
5397,13960,13569,-142,-502
5398,14044,13440,-385,-775
5399,13559,13309,-120,-768
5400,13992,13701,-1,-895
5401,13925,13683,-265,-908
5402,14002,13319,-385,-1284
5403,14163,13847,-121,-1014
5404,13554,13806,8,-1015
5405,13998,13563,126,-759
5406,13908,13569,-4,-925
5407,13857,13567,-5,-1161
5408,14222,13698,-123,-1004
5409,13895,13823,-149,-367
5410,13880,13439,-635,-395
5411,14322,13693,-4,-897
5412,13807,13448,-255,-918
5413,13950,13945,0,-1523
5414,13691,13297,-257,-609
5415,13825,13701,2,-921
5416,13689,13442,-259,-609
5417,13692,13952,-124,-2
5418,13550,13330,127,-377
5419,13767,13431,0,-893
5420,14377,13559,126,-656
5421,14233,13590,9,-505
5422,13970,13305,-5,-638
5423,13808,13952,0,-523
5424,14081,13285,-128,-647
5425,13835,13449,-3,-1548
5426,13941,13313,253,-995
5427,13836,13574,-8,-641
5428,13696,13440,-11,-1044
5429,13822,13308,-255,-1410
5430,14207,13322,6,-511
5431,14081,13959,-128,-1019
5432,14208,13812,-126,-640
5433,14080,13692,129,-380
5434,14081,13567,125,-1295
5435,13832,13558,8,-1159
5436,13819,13444,256,-1669
5437,14207,13565,-13,-1002
5438,13954,13306,-3,-773
5439,13568,13457,27,-1026
5440,13955,13823,232,-764
5441,13952,13433,-107,-641
5442,14334,13585,518,-1025
5443,14090,13950,-7,-898
5444,13945,13687,134,-1167
5445,14099,13696,125,-1393
5446,13568,13565,-28,-744
5447,14181,13567,-380,-1057
5448,14212,13564,12,-1151
5449,14086,13700,-141,-1280
5450,13685,13435,-110,-1541
5451,14206,13692,258,-664
5452,13721,13346,10,-1101
5453,13922,13166,-5,-1320
5454,13956,13427,127,-415
5455,13949,13439,125,-621
5456,14072,13437,141,-896
5457,14208,13320,-130,-130
5458,14212,13695,255,-1289
5459,14324,13310,-133,-999
5460,13931,13702,-130,-510
5461,13976,13694,-128,-1015
5462,14067,13700,-128,-806
5463,13653,13823,-252,252
5464,13444,13532,-391,-374
5465,13862,13324,-5,-771
5466,14067,13715,1,-1157
5467,13847,13548,-248,-884
5468,14473,13442,256,-774
5469,14192,13287,-272,-1056
5470,14205,12813,1,-1126
5471,14079,13698,-8,-519
5472,14057,13440,-130,-1415
5473,13521,13956,-1,-893
5474,13616,13427,-383,-902
5475,14075,13439,-128,-1151
5476,13685,13318,-128,-742
5477,13984,13567,-254,-681
5478,14069,13174,14,-1421
5479,13952,13193,-9,-878
5480,14088,13696,-385,-906
5481,14065,13197,7,-1023
5482,13803,13300,123,-1280
5483,13703,13432,-258,-1032
5484,14081,13568,244,-770
5485,13968,13448,7,-512
5486,13568,13433,13,-634
5487,13899,13568,-383,-257
5488,13880,13560,-13,-750
5489,13669,13711,-124,-1032
5490,14054,13179,-7,-639
5491,13967,13692,127,-1251
5492,13824,12977,5,-1330
5493,13824,13149,-9,-387
5494,13943,13815,240,-1129
5495,14221,13839,390,-1028
5496,13602,13181,7,-258
5497,13557,13700,-264,-654
5498,13664,13184,257,-886
5499,14087,13446,-5,-375
5500,13596,13568,-127,-258
5501,13680,13182,-128,-515
5502,13945,13169,-256,-1023
5503,14209,13563,-252,-770
5504,13837,13437,385,-520
5505,13562,13444,130,-1280
5506,13945,13568,256,-504
5507,13824,13435,-127,-536
5508,13947,13447,255,-1144
5509,13950,13697,-264,-119
5510,14077,13574,11,-529
5511,14083,13428,126,-1025
5512,13832,13950,-1,-1025
5513,13436,13833,255,-905
5514,13924,13820,3,-637
5515,14101,13707,240,-889
5516,13826,13451,148,-774
5517,13952,13433,-19,-884
5518,13731,13831,259,-1139
5519,13767,13202,2,-1047
5520,14084,13406,248,-254
5521,13696,13686,14,-1175
5522,13966,13714,-10,-1595
5523,14207,13199,124,-919
5524,13934,13187,134,-1024
5525,13706,13047,-1,-770
5526,14088,13560,15,-1026
5527,13947,13569,-271,-654
5528,13954,13181,259,-644
5529,13952,13443,-384,-384
5530,14088,13822,-130,-876
5531,14179,13951,142,-1049
5532,13576,13568,253,-142
5533,14230,13697,-513,-495
5534,13787,13318,-3,-765
5535,13687,13313,130,-886
5536,13586,13568,253,-908
5537,13983,13181,513,-506
5538,13928,13313,-2,-1275
5539,13844,13185,7,-894
5540,14069,13180,120,-646
5541,13690,13442,-125,-1024
5542,13962,13177,122,-666
5543,13968,13680,-387,-355
5544,14191,13463,-3,-1128
5545,13698,13419,-124,-1036
5546,14347,13826,-3,-947
5547,14209,13339,-8,-376
5548,14081,13308,250,-1123
5549,13955,13196,25,-925
5550,13949,13060,-373,-878
5551,14080,13050,-397,-1359
5552,13695,13161,-9,-1732
5553,14173,13304,125,-350
5554,14096,13311,136,-586
5555,13952,13314,-118,-1048
5556,14067,13185,-132,-643
5557,14329,13320,-10,-1145
5558,14126,13564,128,-1166
5559,13588,13310,2,-128
5560,13778,13435,0,-1157
5561,13960,13184,0,-1248
5562,13829,13587,-2,9
5563,13928,13550,3,-764
5564,14084,13055,-5,-1152
5565,13830,13580,-383,-777
5566,13932,13690,116,-640
5567,14335,13312,134,-891
5568,13968,13573,-386,-1150
5569,13943,13289,-385,-895
5570,14208,13197,-383,-1166
5571,13869,13577,6,-997
5572,13677,13573,8,-630
5573,14305,13688,235,-651
5574,14126,13185,-385,-900
5575,13451,13452,129,-891
5576,13776,13432,-256,-513
5577,13963,12930,125,-898
5578,13832,13572,0,-1024
5579,13824,13303,256,-1280
5580,13908,13440,0,-1020
5581,14325,13311,128,-1011
5582,14104,13441,-255,-640
5583,14082,13447,-123,-895
5584,13853,13302,383,-380
5585,13674,13461,2,-641
5586,13959,13056,119,-377
5587,13968,13431,36,-1130
5588,14343,13311,-644,-896
5589,14068,13565,123,-128
5590,14089,13426,-4,-804
5591,14199,13195,3,-881
5592,13954,13564,0,-647
5593,14062,13051,-2,-907
5594,13414,13311,7,-601
5595,13891,13310,-26,-540
5596,14290,13824,-368,-1287
5597,13701,13065,389,-887
5598,14219,13193,-130,-644
5599,13799,13696,-128,-1038
5600,14122,13280,-382,-1141
5601,14044,13049,-104,-1028
5602,13833,13075,371,-845
5603,13929,13444,-129,-569
5604,13723,13312,255,-1694
5605,14242,13578,-272,-830
5606,14033,13564,24,-510
5607,13981,13312,126,-522
5608,14201,13698,128,-898
5609,13939,13438,128,-770
5610,13942,13562,1,-1031
5611,13685,13180,-127,-877
5612,13842,13457,-3,-632
5613,13945,13295,-259,-501
5614,13823,13185,5,-391
5615,13968,13562,125,-641
5616,13915,13702,-127,-511
5617,13694,13445,1,-1013
5618,13828,13425,-254,-800
5619,13697,13580,-19,-255
5620,13816,13310,13,-736
5621,13822,13702,-128,-908
5622,13934,13419,-1,-640
5623,13968,13311,0,-1179
5624,13708,13315,-6,-1392
5625,13696,13447,-127,-757
5626,13689,13440,4,-1037
5627,13951,13054,4,-1027
5628,13823,13455,123,-384
5629,14080,13820,-128,-896
5630,13823,13422,-2,-256
5631,14080,13457,-256,-631
5632,13952,13693,136,-1133
5633,14080,13422,370,-382
5634,13951,13449,-152,-1177
5635,14081,13432,28,-877
5636,13697,13312,263,-514
5637,13696,13444,97,-921
5638,14081,13438,32,-1150
5639,13952,13306,364,-896
5640,14083,13188,-272,-1154
5641,13581,13443,6,-776
5642,13431,13303,-5,-385
5643,13936,13329,6,-648
5644,13957,13567,127,-632
5645,13948,13304,-4,-491
5646,13954,13434,-1,-392
5647,13826,13567,8,-1024
5648,13817,13460,264,-770
5649,13947,13308,255,-1023
5650,13848,13544,139,-875
5651,13671,13709,-131,-1307
5652,14192,13452,131,-283
5653,14088,13574,-128,-750
5654,13950,13691,124,-768
5655,14080,13311,-126,-386
5656,14074,13570,-9,-1160
5657,13814,13309,254,-1135
5658,13817,13445,-126,-389
5659,13866,13564,2,-373
5660,14184,13171,1,-904
5661,13542,13207,-125,-385
5662,13841,13953,-137,-892
5663,13815,13281,126,-639
5664,13830,13475,1,-526
5665,13956,13698,-128,-621
5666,13953,13695,-130,-303
5667,13944,13694,-120,-1437
5668,13829,13562,128,-740
5669,13947,13439,-7,-776
5670,13831,13440,-129,-1027
5671,14095,13575,0,-893
5672,14083,13827,0,-512
5673,14052,13682,0,-915
5674,13855,13292,-128,-1143
5675,14303,13056,20,-905
5676,13419,13319,509,-1294
5677,14168,13567,-8,-1015
5678,14305,13312,-2,-878
5679,13823,13306,-256,-513
5680,14222,13551,2,-768
5681,13939,13712,2,-650
5682,13953,13202,-7,-257
5683,14086,13286,239,-512
5684,13823,13565,285,-505
5685,14012,13453,-372,-256
5686,13447,13430,-37,-375
5687,14002,13695,150,-643
5688,14099,13458,-523,-505
5689,14076,13312,502,-1018
5690,14077,13200,-234,-665
5691,14090,13165,-18,-630
5692,13705,13693,-13,-1011
5693,13565,13445,387,-1028
5694,13680,13561,-123,-131
5695,13935,13561,-14,-657
5696,13963,13312,254,-614
5697,13828,13440,-392,0
5698,13827,13312,-364,-786
5699,13814,13569,-2,-1282
5700,14078,13571,-256,-1153
5701,13835,13566,257,-1154
5702,13572,13566,0,-767
5703,13561,13446,256,-1025
5704,13824,13824,-128,-1020
5705,13695,13299,-3,-639
5706,13938,13319,-255,-1035
5707,13865,13307,-3,-1017
5708,13180,13050,-384,-381
5709,14055,13682,133,-643
5710,14082,13445,3,-766
5711,14081,13299,-128,-1012
5712,13832,13684,-133,-1168
5713,13835,13694,-6,-878
5714,13766,13823,1,-1301
5715,14375,13573,1,-158
5716,13496,13438,-5,-719
5717,13975,13563,9,-1158
5718,14103,13576,-249,-903
5719,13568,13555,-139,-1108
5720,13706,13711,-4,-1329
5721,13817,13306,118,-666
5722,13703,13814,263,-965
5723,13947,13460,-111,-1084
5724,13557,13313,-137,-405
5725,13841,13184,-5,-850
5726,14071,13190,5,-1422
5727,13699,13701,-128,-665
5728,14211,13826,-1,-762
5729,13795,13183,116,-765
5730,13714,13568,-386,-782
5731,14097,13568,-255,-258
5732,13923,13575,-3,-980
5733,13687,13185,389,-1431
5734,13869,13824,-126,-655
5735,14220,13435,254,-633
5736,14059,13572,254,-1019
5737,13952,13569,-137,-1022
5738,13948,13184,-247,-387
5739,13818,13439,130,-1279
5740,13973,13304,1,-690
5741,14209,13695,259,39
5742,13928,13213,3,-1119
5743,13703,13165,-129,-801
5744,13951,13442,-11,-885
5745,13696,13187,248,-764
5746,13824,13429,148,-1026
5747,13694,13335,-255,-766
5748,13950,13150,-123,-1142
5749,13696,13682,-502,-905
5750,13438,13263,-271,-1034
5751,14189,13036,-4,-659
5752,13841,13293,0,-879
5753,13832,13573,112,-698
5754,13443,13062,266,-117
5755,13916,13065,-128,-1142
5756,14090,13310,126,-1417
5757,13870,13188,-127,-509
5758,13541,13589,128,-513
5759,14053,13558,0,-755
5760,13952,13304,132,-129
5761,14309,13319,127,-892
5762,14224,13435,127,-1152
5763,13954,13051,-3,-1141
5764,13837,13190,-125,-1410
5765,13448,13447,-8,-644
5766,13676,13428,641,-1032
5767,14077,13333,262,-872
5768,13840,13828,0,-529
5769,13698,13269,246,-1029
5770,13803,13067,-122,-491
5771,14206,13584,530,-819
5772,13736,13700,107,-1408
5773,13425,13179,-1,-757
5774,13913,13446,-256,-507
5775,13968,13566,-5,-896
5776,13937,13310,257,-512
5777,14181,13304,386,-392
5778,14224,13056,5,-1165
5779,14086,13441,-131,-862
5780,14083,13180,1,-646
5781,13873,13177,-384,-896
5782,13555,13416,131,-642
5783,13936,13700,2,-898
5784,13823,13456,-126,-392
5785,13942,13439,-259,-865
5786,13708,13312,-127,-1152
5787,14218,13306,-256,-505
5788,13936,13560,1,-1073
5789,13833,13046,1,-1522
5790,14081,13323,-6,-714
5791,13949,13310,-378,-675
5792,14236,13312,-1,-869
5793,14318,13184,-392,-388
5794,13917,13312,17,-1036
5795,13998,13439,124,-759
5796,14173,13571,128,-393
5797,13678,13690,242,-890
5798,13987,13290,-384,-385
5799,13933,13324,139,-1052
5800,13816,13434,-13,-721
5801,14000,13169,-1,-673
5802,14158,13194,-133,-1009
5803,13700,13445,-126,-493
5804,14099,13438,20,-647
5805,13788,13312,249,-782
5806,13679,13442,-139,-1152
5807,13421,13440,-7,-485
5808,13607,13441,256,-414
5809,14097,13580,-3,-1152
5810,13931,13968,-2,-477
5811,13829,13800,-125,-522
5812,13964,13310,260,-663
5813,13933,13308,254,-1031
5814,13842,13452,133,-2
5815,14096,13176,-128,-868
5816,13919,13808,-1,-914
5817,13816,13356,-123,-533
5818,13947,13050,-15,-479
5819,13952,13575,127,-1382
5820,13961,13287,128,-1531
5821,13727,13191,0,-1154
5822,13549,13317,8,-1402
5823,13940,13306,-22,-891
5824,13831,13312,-372,-1154
5825,13823,13697,130,-642
5826,13952,13437,-265,-644
5827,13824,13567,-1,-1533
5828,13952,13302,0,-896
5829,13823,13316,128,-637
5830,13823,13309,-1,-896
5831,13947,13321,139,-631
5832,14203,13437,249,-642
5833,14464,13311,-171,-643
5834,14082,13306,-494,-766
5835,13824,13053,44,-644
5836,13567,13319,119,-766
5837,13824,13434,-12,-385
5838,14342,13041,-125,-904
5839,13573,12801,1,-1162
5840,14067,12934,-136,-253
5841,13974,13069,-250,-917
5842,13809,13316,12,-895
5843,14198,13312,-6,-1164
5844,14086,13314,9,-1023
5845,14077,13184,118,-1024
5846,14076,13305,-120,-771
5847,13984,13199,257,-634
5848,13428,13056,-119,-990
5849,14049,13169,117,-1296
5850,13835,13197,270,-786
5851,13947,12922,-120,-886
5852,13949,12799,-132,-896
5853,14080,12938,-129,-515
5854,13950,13455,-2,-1416
5855,14096,13430,-1,-1122
5856,14061,12928,0,-256
5857,13829,13449,0,-884
5858,14088,13427,0,-913
5859,13939,13191,1,-637
5860,14099,13571,-5,-1271
5861,14483,13011,128,-1277
5862,14445,12826,0,-387
5863,14071,13332,3,-1166
5864,14216,13302,-8,-736
5865,14197,13185,-261,-920
5866,14084,13179,2,-1023
5867,14372,12927,388,-1026
5868,14438,12928,261,-1020
