,CH1,CH2,CH3,CH4
7250,14207,11766,-12,-383
7251,14338,12026,262,-1280
7252,14089,11912,-121,-1006
7253,13974,11902,113,-510
7254,13825,11901,132,-493
7255,13845,11911,124,-1165
7256,13674,11654,135,-10
7257,14186,11875,-253,-973
7258,13975,12064,104,-1330
7259,13570,11520,259,-268
7260,13813,12026,136,-747
7261,14198,11909,-124,-643
7262,14101,12022,-264,11
7263,13835,12156,257,-1301
7264,13927,11904,123,-994
7265,14199,12162,6,-508
7266,13992,12032,257,-780
7267,13568,12029,128,-1281
7268,13819,11385,-128,-1027
7269,13704,12027,129,-1025
7270,13688,11645,259,-898
7271,13956,12044,-128,-1153
7272,13571,12028,3,-1019
7273,13823,11514,-131,-651
7274,13692,11655,-125,-1277
7275,14074,11910,134,-245
7276,13830,12167,254,-398
7277,13942,11526,2,-900
7278,14080,12025,-128,-910
7279,13955,12174,-126,-381
7280,13954,11792,-137,-880
7281,13735,11760,111,-767
7282,13516,12033,158,-912
7283,14193,11779,-140,-374
7284,13745,11780,248,-1367
7285,13907,11642,12,-1184
7286,13957,12015,118,-392
7287,13824,11920,22,-827
7288,13706,11773,-256,-1194
7289,14071,11901,96,-547
7290,13570,11896,523,-806
7291,14237,12047,16,-1437
7292,13913,11643,118,-471
7293,13445,12288,127,-218
7294,14101,11638,256,-1025
7295,14330,11780,129,-283
7296,13820,12158,-131,-616
7297,13959,12159,-129,-1027
7298,13962,12032,-255,-773
7299,14199,11779,255,-892
7300,13959,11653,12,-896
7301,14200,11392,-130,-903
7302,13798,11776,0,-648
7303,14137,12031,-129,-632
7304,14147,11769,-252,-1150
7305,13442,11645,138,-895
7306,14111,11907,121,-772
7307,13908,11393,5,-1023
7308,13720,11881,256,-1032
7309,14217,12037,2,-778
7310,13941,11914,119,-766
7311,13944,11774,257,-875
7312,13696,11900,133,-1164
7313,14078,11906,127,-782
7314,14088,11902,125,-774
7315,13826,11908,250,-516
7316,13950,11889,262,-758
7317,13952,12144,11,-753
7318,13952,12070,-136,-1148
7319,13844,11805,257,-813
7320,13807,11766,-114,-863
7321,14207,11914,-7,-1191
7322,13839,11643,-111,-391
7323,13826,12288,-259,-1269
7324,13686,11634,-127,-1672
7325,14059,11911,-256,-765
7326,13864,11787,0,-768
7327,13893,12149,-4,-626
7328,14454,11514,8,-253
7329,14121,11904,388,-638
7330,13833,11519,379,-896
7331,13693,11906,3,-120
7332,14186,11779,1,-1277
7333,14230,12165,-257,-908
7334,13694,11745,-130,-515
7335,14199,11545,1,-890
7336,13861,12025,119,-671
7337,13549,11511,-260,-1538
7338,13936,12053,23,-468
7339,14067,12018,125,-705
7340,14112,11648,-2,-1407
7341,13437,11774,-128,-763
7342,14267,11518,-4,-1145
7343,14145,11650,127,-1150
7344,13821,11647,-258,-640
7345,13941,11651,252,-901
7346,13860,11777,1,-1029
7347,13673,11908,1,-1144
7348,13962,12155,-383,-895
7349,13676,11399,1,-1024
7350,14300,11871,-253,-628
7351,14226,11910,-138,-513
7352,14202,11917,130,-267
7353,13938,11648,-3,-356
7354,14097,11776,255,-1024
7355,14205,11519,-133,-372
7356,14078,11915,-243,-667
7357,14078,12035,259,-756
7358,13949,12017,-7,-525
7359,13961,11515,134,-908
7360,14225,11774,-5,-768
7361,14185,11904,-5,-1175
7362,13960,11776,-125,-1274
7363,14218,12032,257,-759
7364,13901,11775,244,-526
7365,13710,12042,-127,-1280
7366,13969,12010,4,-606
7367,13951,11780,-4,-793
7368,14101,12040,2,-896
7369,14204,11735,-6,-894
7370,14054,11548,-130,-902
7371,13952,12424,13,-733
7372,13941,11898,126,-253
7373,13987,11904,-5,-659
7374,14351,12027,-3,-762
7375,14024,11652,129,-386
7376,13695,12025,4,-918
7377,13978,11526,382,-1005
7378,14072,12172,-272,-623
7379,13950,11636,-252,-507
7380,14101,11903,3,-526
7381,14199,11644,6,-897
7382,13894,12281,-383,-515
7383,13709,11911,-143,-627
7384,13975,12032,4,-785
7385,13956,11781,-119,-380
7386,13953,11903,-3,-986
7387,13941,11768,512,-1051
7388,14081,11791,6,-384
7389,13957,12031,-104,-1326
7390,14063,11767,391,-1636
7391,14094,11775,-42,-628
7392,13706,11776,-389,-1169
7393,13694,12162,-238,-1153
7394,14079,11893,127,-896
7395,13950,11651,-131,-1023
7396,14335,11767,0,-768
7397,13822,11526,1,-507
7398,14075,11909,269,-880
7399,14091,11634,381,15
7400,13821,11787,94,-537
7401,14208,11925,-260,-772
7402,13697,12149,31,-1031
7403,13952,11650,123,-1020
7404,13694,12031,-13,-764
7405,13824,11516,-126,-384
7406,13825,11915,1,-776
7407,13822,11901,0,-1034
7408,13949,11896,-5,-130
7409,13959,11642,-126,-1045
7410,13823,11777,1,-895
7411,13947,11783,9,-1135
7412,13951,12033,256,-511
7413,13955,11658,-14,-1152
7414,13688,11636,3,-1029
7415,13966,11760,130,-644
7416,13436,11918,-1,-757
7417,14149,11532,131,-770
7418,14105,11753,115,-658
7419,13816,11906,410,-620
7420,14321,12029,-385,-1408
7421,14208,11775,374,-251
7422,13951,12040,-6,-1166
7423,14096,12028,-2,-1378
7424,14063,11772,-1,-257
7425,13821,11780,-127,-1015
7426,14112,11894,-4,-659
7427,14343,11393,250,-512
7428,14187,11948,257,-756
7429,13959,12018,2,-1406
7430,14065,12060,-373,-217
7431,13850,12268,380,-532
7432,14316,11496,-542,-638
7433,13573,11671,-255,-627
7434,14205,12169,-258,-383
7435,13556,12029,-6,-512
7436,14095,11520,255,-516
7437,13665,11656,-128,-766
7438,13996,11911,128,-384
7439,14191,11740,-256,-915
7440,13962,11143,-242,-1011
7441,14184,11934,-9,-771
7442,13548,11766,-385,-889
7443,13855,11516,5,-499
7444,13962,11520,0,-671
7445,14221,11770,129,-1405
7446,14057,11781,4,-1413
7447,13819,11763,-259,-139
7448,13825,11918,-8,-639
7449,13950,11406,0,-512
7450,13952,11742,122,-637
7451,13873,12160,132,-386
7452,13662,12032,6,-1007
7453,14152,12042,-8,-920
7454,14229,11537,382,5
7455,14080,11745,13,-1114
7456,14082,11934,-9,-1300
7457,13956,11515,119,-1032
7458,13954,12028,141,-893
7459,13827,11662,-254,-899
7460,13833,11508,-15,-257
7461,13682,11903,384,-775
7462,13954,11648,-7,-499
7463,13693,12292,-121,-515
7464,13955,12032,129,-640
7465,13687,11902,128,-642
7466,14205,11510,-128,-1151
7467,13707,12029,257,-1025
7468,13941,11515,260,-1020
7469,13961,11660,0,-640
7470,13696,12032,131,-1023
7471,13824,11768,127,-244
7472,13697,11648,-4,-657
7473,13937,11781,-262,-894
7474,14195,12034,-383,-642
7475,14473,11660,-130,-897
7476,13833,11646,122,-647
7477,13921,11895,255,-758
7478,14345,12030,139,-1019
7479,13753,12024,1,-800
7480,13535,11930,103,-261
7481,13825,11139,371,-730
7482,13670,11867,385,-1280
7483,14049,12049,274,-797
7484,13960,11757,-126,-129
7485,13824,12164,119,-483
7486,10871,11660,6,-329
7487,6086,11899,6,142
7488,4221,11649,-140,-764
7489,4882,11792,253,-1471
7490,4591,11260,4,-420
7491,4602,12030,365,-861
7492,4359,11638,512,-914
7493,4996,11521,386,-641
7494,4732,11774,-15,-886
7495,4732,12032,-128,-914
7496,4616,11776,0,-389
7497,5022,11902,-1,-754
7498,4960,11783,130,-902
7499,4602,11521,-126,-767
7500,4763,12160,125,-775
7501,4723,11638,511,-507
7502,4123,11529,-10,-1145
7503,2107,12161,9,-1022
7504,-630,11775,257,-520
7505,-1829,12164,256,-1280
7506,-1508,11401,250,-668
7507,-1316,11996,-127,-601
7508,-1927,11939,-127,-920
7509,-1377,11400,-256,-136
7510,-1286,11518,98,-825
7511,-1535,11385,397,-908
7512,-1669,11652,-114,-1114
7513,-1531,11263,-6,-1454
7514,-1794,11861,-120,-274
7515,-1280,11897,-133,-1206
7516,-1663,12079,-3,-1131
7517,-1542,11510,-2,-8
7518,-1777,12023,117,-719
7519,-1575,11655,257,-808
7520,-446,11903,132,-391
7521,383,11644,14,-635
7522,18,11914,-382,-903
7523,223,11757,-127,-386
7524,279,11380,0,-1283
7525,228,11538,252,-989
7526,515,11906,-135,-139
7527,261,11776,2,-1024
7528,504,12039,-1,-128
7529,387,12026,-2,-751
7530,388,11642,2,-514
7531,252,11660,-257,-379
7532,509,11905,-131,-1034
7533,384,11773,-1,-1005
7534,516,11766,-249,-649
7535,262,11523,267,-1029
7536,385,11918,108,-625
7537,134,12033,2,-790
7538,260,11907,-1,-1026
7539,3,11518,-129,-893
7540,241,11780,123,-643
7541,-52,11773,255,-512
7542,-531,11648,-129,-640
7543,-20,11775,253,-1029
7544,-257,11648,2,-1009
7545,117,11906,0,-510
7546,-337,11902,-129,-769
7547,-385,11652,-256,-380
7548,-411,11646,-254,-527
7549,15,11645,-390,-771
7550,-533,11762,227,-386
7551,-522,11900,271,-871
7552,-899,11777,-256,-1024
7553,-495,11511,132,-512
7554,-386,12148,-14,-1054
7555,-246,11122,-257,-1001
7556,3,11931,-129,-653
7557,-156,11768,-254,-1324
7558,-505,11903,-138,-1230
7559,-109,11904,-376,-493
7560,-300,11776,136,-652
7561,-329,11905,0,-894
7562,116,11646,132,-513
7563,-424,11781,3,-631
7564,-216,11767,-255,-270
7565,-140,11788,10,-912
7566,-255,12029,0,-626
7567,-284,11771,-12,-924
7568,-320,11762,-253,-859
7569,97,11395,5,-509
7570,-533,11906,-130,-637
7571,-89,11647,141,-663
7572,-294,11646,258,-1275
7573,-530,11522,2,-237
7574,-489,11777,2,-805
7575,-113,11648,127,-987
7576,-280,11923,-4,-380
7577,-367,11893,1,-923
7578,31,11646,129,-897
7579,-45,11645,131,-1026
7580,-372,11776,-1,-642
7581,33,11651,240,-881
7582,6,11530,408,-1044
7583,147,11499,-109,-407
7584,-358,12027,-127,-717
7585,-297,11895,-385,-1296
7586,117,11917,-3,-509
7587,-96,11877,-5,-1187
7588,-271,11391,-2,-1249
7589,-2,11927,11,-379
7590,-248,11904,119,-908
7591,-383,11254,-262,-641
7592,-644,11275,-128,-643
7593,-129,11914,-257,-1406
7594,-515,12025,2,-896
7595,-256,11906,252,-894
7596,-258,11892,-127,-891
7597,-2,11497,277,-762
7598,-252,11687,106,-638
7599,-384,12032,6,-369
7600,-384,11634,-20,-145
7601,-384,11390,-263,-1042
7602,-385,11658,35,-503
7603,-384,12027,242,-258
7604,-127,11647,-130,-1028
7605,-504,12046,268,-649
7606,-520,12020,237,-387
7607,-145,11916,-282,-659
7608,7,12158,-235,-870
7609,-137,11760,126,-223
7610,132,11648,-132,-394
7611,-375,11646,-3,-768
7612,-391,11772,-124,-769
7613,-384,11768,376,-909
7614,-377,11908,14,-736
7615,-413,11764,-270,-1307
7616,112,12036,123,-157
7617,9,11775,4,-867
7618,-252,12164,127,-1280
7619,-256,12028,3,-510
7620,-261,11892,0,-1029
7621,-373,11521,0,-889
7622,23,12043,1,-896
7623,118,12151,3,-892
7624,-10,11516,-256,-1045
7625,-148,11775,-11,-257
7626,-245,11374,2,-769
7627,-3,11672,-2,-258
7628,-264,11924,384,-1174
7629,-111,12016,-16,-616
7630,-143,11643,-128,-825
7631,-378,11777,-257,-1266
7632,28,11508,-244,-624
7633,-31,11392,379,-775
7634,-259,11648,254,-896
7635,-112,12033,5,-767
7636,-142,11771,-256,-772
7637,-252,11771,128,-1022
7638,-128,11656,-276,-627
7639,-263,12044,-368,-949
7640,-260,11896,137,-1525
7641,-232,11782,254,-740
7642,136,12160,126,-654
7643,-23,11530,-2,-1022
7644,-133,11881,-258,-1154
7645,-122,11923,-3,-525
7646,-1,11649,-243,-511
7647,-371,11883,-154,-768
7648,-519,11921,253,-505
7649,-185,11529,13,-385
7650,1,11642,-3,-748
7651,-9,11648,1,-1415
7652,-80,11770,-2,-403
7653,-635,11770,126,-481
7654,-150,11798,129,-922
7655,-109,11623,131,-255
7656,-385,12414,-112,-1126
7657,-255,11789,-383,-1028
7658,-389,11769,-146,-261
7659,-134,11905,384,-532
7660,-262,12032,-135,-1147
7661,-1,11769,23,-636
7662,-357,11392,383,-894
7663,-394,11776,0,-644
7664,-380,11521,133,-1789
7665,-515,11775,383,-901
7666,-141,11648,-124,-652
7667,129,11903,0,-1536
7668,-234,11648,118,-632
7669,-513,12034,-256,-652
7670,-13,11775,130,-897
7671,8,12031,4,-763
7672,-121,11651,382,-516
7673,-267,11773,-125,-766
7674,129,11648,115,-253
7675,-495,11662,387,-891
7676,-155,11376,144,-408
7677,6,12015,9,-497
7678,-4,11672,-139,-519
7679,4,11515,118,-389
7680,-97,12024,5,-611
7681,-271,11787,118,-1032
7682,-122,11878,131,-167
7683,-384,12045,12,-158
7684,-131,11658,-131,-1166
7685,-653,11765,112,-304
7686,-228,11780,266,-692
7687,118,11770,4,-930
7688,-403,11905,125,-538
7689,-513,11649,1,-496
7690,-503,11518,0,-773
7691,137,11522,-384,-508
7692,246,11902,28,-1013
7693,-126,11904,255,-905
7694,126,12032,-258,-890
7695,-284,12034,-131,-785
7696,-244,11784,372,-368
7697,-268,11521,513,-1145
7698,-396,12160,258,-409
7699,-367,11514,-129,-370
7700,-264,11781,5,-1149
7701,-377,11776,128,-637
7702,-118,11904,131,-269
7703,-286,11776,391,-1278
7704,-502,11907,376,-933
7705,-106,11764,0,-366
7706,-146,12161,125,-1004
7707,-384,11670,5,-688
7708,-121,11760,2,-371
7709,-127,12043,-12,-514
7710,-386,11660,264,-378
7711,-130,11759,-126,-644
7712,-256,11905,128,-269
7713,-128,11798,-251,-594
7714,-256,11631,117,-927
7715,-171,11884,26,-402
7716,139,11900,-256,-956
7717,-374,12036,-15,-1479
7718,-138,11651,137,-30
7719,-364,11649,-119,-882
7720,-302,11510,-133,-1417
7721,142,11538,0,-511
7722,-353,11899,-128,-1025
7723,-154,11514,-122,-747
7724,-242,11930,0,-255
7725,-260,12150,3,-765
7726,-259,11642,386,-1152
7727,-133,11647,256,-377
7728,-4,11519,136,-1279
7729,116,11660,-383,-646
7730,270,11909,509,-1034
7731,-256,11757,-2,-991
7732,131,11516,141,-275
7733,-377,11816,118,-1168
7734,111,12143,-138,-493
7735,-110,11519,-127,-926
7736,-7,12028,3,-894
7737,-120,11632,383,-767
7738,-121,11523,134,-641
7739,-353,11908,-128,-511
7740,-416,11900,125,-384
7741,-6,11648,128,-258
7742,-243,11776,130,-790
7743,-121,11648,-129,-1296
7744,-387,11904,257,-1272
7745,73,11781,-3,-765
7746,152,11884,-1,-772
7747,-18,12146,0,-646
7748,117,12066,2,-248
7749,-420,11653,-4,-1116
7750,-218,11775,128,-1408
7751,121,11775,0,-622
7752,-259,11909,129,-666
7753,-136,11896,-3,-1022
7754,-511,11781,9,-761
7755,-109,12034,119,-901
7756,-140,11778,-133,-767
7757,-112,11520,4,-1042
7758,-23,11776,1,-1282
7759,-243,11522,128,-882
7760,-13,11652,129,-6
7761,-403,11767,129,-922
7762,-77,11388,-130,-734
7763,-29,11798,-2,-812
7764,-410,11756,-271,-1406
7765,-364,11374,-388,-869
7766,-256,11552,-375,-737
7767,-409,12297,35,-101
7768,-332,12027,379,-275
7769,155,11903,-14,-785
7770,-35,11905,-6,-1021
7771,-278,11901,256,-766
7772,-229,11774,-1,-762
7773,-25,11775,127,-512
7774,-517,11630,-134,-781
7775,-97,11672,3,-764
7776,-152,12029,-5,-908
7777,-405,11268,-384,-1151
7778,-510,11638,-5,-899
7779,-354,11517,7,-519
7780,-103,11898,-123,-398
7781,-106,11766,-133,-15
7782,-380,12159,-1,-329
7783,-163,11756,1,-1161
7784,24,11670,-385,-380
7785,-359,12030,12,-925
7786,-292,11632,-134,-867
7787,10,11796,5,17
7788,-380,12160,7,-547
7789,-129,11896,256,-1282
7790,-254,11784,1,-125
7791,-258,12156,-132,-502
7792,-128,11624,-383,-768
7793,-256,11668,130,-642
7794,-254,11898,11,-642
7795,-390,11488,524,-781
7796,-3,11554,-54,-1024
7797,-1,11902,-369,-625
7798,257,11648,36,-528
7799,-256,12050,117,-1161
7800,-256,12155,0,-631
7801,-384,11769,139,-387
7802,-132,11925,123,-1285
7803,-124,12409,-264,-1035
7804,-256,11751,-103,-652
7805,-253,11653,384,-1284
7806,-379,11648,-17,-881
7807,-385,11780,9,-1010
7808,-503,11898,132,-512
7809,-644,11917,266,-1152
7810,-263,11384,380,-1158
7811,-387,11995,-111,-636
7812,-133,11933,-260,-1013
7813,-363,11754,97,-669
7814,-386,12143,510,-507
7815,-269,12159,151,-757
7816,135,12154,-3,-1024
7817,-384,11774,258,-381
7818,8,12035,-2,-776
7819,8,11903,1,-1010
7820,105,12032,-255,-260
7821,-391,11904,125,-503
7822,15,12027,3,-768
7823,-288,11781,-4,-768
7824,-236,12160,1,-770
7825,140,11610,-128,-382
7826,-15,11701,-124,-123
7827,-266,12143,133,-272
7828,-250,11511,-17,-794
7829,18,11917,-127,-895
7830,106,11766,257,-755
7831,-279,11776,-122,-651
7832,-255,11904,-256,-1281
7833,-240,11902,-3,-636
7834,-144,11910,-128,-516
7835,-374,12023,-384,-906
7836,12,11776,261,-1020
7837,-140,12040,-283,-742
7838,-132,11765,-249,-537
7839,-102,11522,4,-1030
7840,259,11904,-5,-902
7841,-36,12038,-254,-1153
7842,-119,11785,252,-769
7843,0,11767,17,-1017
7844,-129,11902,-123,-1026
7845,-126,11791,-146,-640
7846,-140,11646,252,-647
7847,196,11767,9,-768
7848,-485,11665,123,-623
7849,-54,11379,126,-1293
7850,-214,12012,136,-133
7851,-384,11794,-258,-1356
7852,-388,11883,236,-1363
7853,-259,12029,143,-113
7854,-257,12033,3,-1390
7855,-135,11910,-126,-643
7856,-124,11771,-261,-625
7857,-237,12165,0,-1156
7858,-392,11904,-128,-737
7859,-144,11517,272,-261
7860,-130,11648,383,-898
7861,-117,12032,256,-514
7862,-384,11657,129,-1278
7863,-13,11648,256,-643
7864,132,11519,131,-520
7865,-123,11783,-256,-1153
7866,-132,12033,-508,-760
7867,-127,12026,-125,-258
7868,-372,11774,-131,-782
7869,-528,11905,8,-759
7870,-12,11902,255,-264
7871,8,12033,1,-1157
7872,-251,11779,-1,-783
7873,-393,11758,-121,-637
7874,-19,12157,-136,-753
7875,35,11913,-4,-1021
7876,-387,12025,-2,-902
7877,-30,12032,9,-893
7878,-118,12032,-129,-901
7879,-2,11917,-1,-773
7880,-242,11649,-127,-646
7881,-384,11776,-4,-520
7882,-253,11533,-7,-502
7883,-117,11620,252,-633
7884,-16,12034,20,-742
7885,-367,11656,-136,-825
7886,251,11897,8,-238
7887,-386,12032,-260,-1121
7888,133,11776,128,-686
7889,-123,12032,0,-111
7890,247,11776,118,-1002
7891,-522,11905,-514,-926
7892,166,12032,-382,-380
7893,229,11779,-3,-887
7894,2,11774,384,-659
7895,-38,11775,128,-504
7896,-198,11520,257,-643
7897,518,11268,-257,-509
7898,-179,12044,3,-892
7899,-100,12162,-129,-766
7900,-6,12034,136,-392
7901,-278,11782,123,-1278
7902,-230,11508,0,-933
7903,131,12134,252,-359
7904,-143,12173,395,-1130
7905,-116,12034,-116,-812
7906,-4,12032,-9,-716
7907,-256,11926,-4,-1153
7908,-126,11533,132,-890
7909,-264,11506,-121,-1173
7910,381,11766,-13,-281
7911,0,11769,131,-737
7912,-384,11907,-121,-649
7913,-130,11774,-142,-881
7914,-371,11903,5,-771
7915,-274,11777,-250,-789
7916,-4,12027,-140,-385
7917,-7,12021,111,-891
7918,140,11519,389,-1029
7919,-234,12055,-130,-639
7920,-142,12155,-128,-769
7921,-240,12018,-5,-880
7922,-260,11643,-259,-259
7923,-261,11777,6,-1277
7924,-247,11779,254,-1152
7925,-392,12035,1,130
7926,123,11900,127,-894
7927,-245,11912,0,-390
7928,-136,12168,128,-646
7929,-247,12002,0,-634
7930,-291,11369,256,-509
7931,278,11422,133,-517
7932,-382,12049,369,-653
7933,240,12018,-278,-1044
7934,-355,11521,8,-1150
7935,-40,11785,258,-760
7936,144,11904,-638,-381
7937,-89,11903,131,-898
7938,-384,11905,138,-768
7939,-250,12037,-511,-643
7940,-488,12031,-7,-1028
7941,-320,11775,129,-894
7942,134,11907,-385,-1024
7943,-230,12044,3,-635
7944,-142,11643,-125,-656
7945,-30,12023,-135,-1027
7946,111,11784,125,-390
7947,-550,12022,3,-877
7948,-206,11778,124,-768
7949,397,11388,385,-520
7950,237,12048,-24,-1046
7951,-123,12018,-509,-871
7952,124,11906,156,-523
7953,-262,11898,95,-1213
7954,9,11521,-250,-1199
7955,-288,11647,141,-275
7956,-342,11776,-16,-1551
7957,-18,11779,-384,-749
7958,-212,11518,1,-2
7959,381,11656,-257,-533
7960,-146,11771,264,-768
7961,126,11648,-13,-914
7962,-446,11782,-5,-853
7963,-458,11769,-118,-547
7964,18,11926,265,-1452
7965,-300,12280,121,-815
7966,-363,11645,121,-274
7967,-99,11905,-130,-1030
7968,-2,11909,0,-506
7969,-154,12284,-128,-648
7970,-244,11774,1,-638
7971,-151,12168,-1,-934
7972,-510,11878,0,-1259
7973,-103,11772,0,-332
7974,-137,11647,-3,-284
7975,-128,11771,-133,-896
7976,-298,12040,256,-387
7977,-515,11647,-120,-632
7978,-200,12022,-5,-521
7979,126,11788,-234,-510
7980,-102,11900,-258,-623
7981,-383,12034,126,-901
7982,-269,12023,129,-640
7983,-256,11762,-21,-1035
7984,-148,11648,-236,-884
7985,4,11789,403,-773
7986,-364,12160,-25,-894
7987,-642,12156,-251,-514
7988,0,11897,-1,-386
7989,-635,11784,-135,-1019
7990,-379,12159,-383,-896
7991,0,11905,259,-771
7992,-124,12156,-11,-244
7993,-379,11763,148,-398
7994,-389,12054,261,-505
7995,-1,12025,236,-255
7996,-128,11899,148,-525
7997,-128,11918,374,-773
7998,-385,12286,-12,-636
7999,-128,11906,135,-385
8000,0,12286,-5,-898
8001,-123,11766,10,-393
8002,-261,11906,244,-263
8003,0,11778,-268,-654
8004,-245,12034,11,-753
8005,-145,11906,2,-504
8006,7,12158,122,-646
8007,-379,12029,-133,-896
8008,-270,12394,0,-1026
8009,-127,12306,-243,-532
8010,-138,12159,-390,-396
8011,-96,12170,-14,-126
8012,-516,12029,120,-490
8013,-9,12160,270,-761
8014,-121,12030,-129,-1024
8015,-128,12170,254,-510
8016,-256,12410,-131,-513
8017,-127,11895,125,-250
8018,-408,11911,126,-256
8019,-485,12289,1,-375
8020,43,12165,0,-786
8021,90,12542,-4,124
8022,-394,11998,128,-628
8023,-100,12043,0,-896
8024,-150,12326,3,-628
8025,-353,12661,-6,-366
8026,394,12004,-125,-168
8027,120,11921,258,-900
8028,94,12286,503,-379
8029,-366,12032,3,-906
8030,280,12416,127,-761
8031,-25,12402,-126,-381
8032,146,12037,0,-259
8033,-38,12563,128,-653
8034,-378,12535,-2,-755
8035,27,12409,-3,-375
8036,-170,12152,-130,-536
8037,-337,12038,4,-638
8038,251,12544,126,-650
8039,-442,12427,-129,-896
8040,-360,12173,0,-770
8041,-260,12021,-129,-518
8042,-384,12400,116,-384
8043,-143,12427,139,-512
8044,132,12289,-5,-634
8045,-144,12403,248,-385
8046,130,12543,255,-884
8047,-311,12308,384,-660
8048,-527,11898,136,-117
8049,-383,12384,-241,-1249
8050,-393,12559,-407,-1188
8051,-8,12411,238,-653
8052,-127,12547,21,-621
8053,2,12162,-255,-1279
8054,-349,12412,-137,-899
8055,-539,12151,128,-1153
8056,-245,12032,-133,-763
8057,-634,12296,-113,-1027
8058,-282,12800,256,-893
8059,-256,12414,0,-1027
8060,-9,12281,2,-1533
8061,10,12414,127,-1411
8062,-381,12286,-124,-897
8063,-257,12294,-256,-1281
8064,-382,12543,-126,-1014
8065,-256,12019,3,-268
8066,-372,11907,257,-1421
8067,-647,12167,-8,-887
8068,-146,12545,-258,-903
8069,131,12166,-133,-1026
8070,-122,12287,257,-1399
8071,-266,12159,-117,-1538
8072,-4,12293,-6,-1304
8073,-218,12034,-127,-1014
8074,-515,12281,5,-1403
8075,-296,12163,-144,-1053
8076,-216,12040,251,-873
8077,-431,11898,5,-1291
8078,117,12160,248,-404
8079,-128,11912,26,-937
8080,-129,12028,-141,-1321
8081,-534,11908,138,-796
8082,-624,11908,-376,-961
8083,28,11770,-13,-1223
8084,-26,12153,-13,-383
8085,-241,12288,502,-1358
8086,386,12155,128,-1321
8087,-132,12034,-256,-401
8088,-4,12288,14,-747
8089,-246,11903,-1,-1157
8090,263,12032,-256,-661
8091,-13,11903,127,-502
8092,134,12034,-124,-1011
8093,-12,11776,124,-911
8094,-5,12032,383,-649
8095,-136,11771,253,-502
8096,-126,11783,-256,-1398
8097,-128,12160,-2,-1276
8098,-127,11781,-253,-384
8099,-286,11773,261,-1151
8100,-644,12016,-138,-794
8101,-364,12296,-131,-613
8102,-258,11914,122,-1023
8103,-254,12029,139,-661
8104,-125,11901,-14,-851
8105,-1,12168,384,-1258
8106,6,11778,11,-1425
8107,-377,12150,245,-799
8108,-387,11809,143,-746
8109,-128,11871,-125,-1137
8110,-127,12048,-129,-1057
8111,-399,11893,-132,-665
8112,-12,11923,106,-744
8113,-233,11270,387,-939
8114,-391,11644,134,-368
8115,-139,11515,136,-1528
8116,-120,11656,-368,-1294
8117,-142,11638,-511,-511
8118,2,11382,0,-898
8119,-28,11394,-258,-886
8120,269,11531,140,-504
8121,-238,11775,126,-638
8122,-7,11517,129,-1152
8123,-250,11521,252,-392
8124,-134,11388,259,-768
8125,-129,11408,-1,-515
8126,-123,11919,126,-644
8127,-379,11897,-2,-627
8128,-276,11764,-270,-253
8129,-5,11521,-371,-380
8130,-121,11785,144,-127
8131,-135,11909,-10,-544
8132,-123,11907,0,-635
8133,-249,11385,-1,7
8134,-174,11655,129,6
8135,265,11902,0,-514
8136,-222,11647,252,-512
8137,-153,11775,258,-646
8138,-137,11520,2,-1024
8139,8,11782,-256,-622
8140,-249,12026,-126,-779
8141,-24,11264,129,-890
8142,-1,11886,130,-250
8143,21,11536,-4,-636
8144,-262,11664,254,-776
8145,-118,11260,7,-754
8146,-121,11902,-2,-896
8147,-10,11777,129,143
8148,-389,12043,124,-576
8149,-252,12015,0,-990
8150,-389,11788,130,10
8151,-503,12153,134,-820
8152,-97,11393,250,-449
8153,132,11774,-5,-290
8154,126,11776,-3,-1428
8155,-50,11521,-257,-1135
8156,-376,11650,-247,3
8157,-133,11784,1,-530
8158,-387,12030,-253,-508
8159,-107,11767,144,-935
8160,-133,11776,-17,-956
8161,31,11634,23,-125
8162,92,11662,375,-501
8163,-273,12039,-141,-14
8164,-99,11769,1,-917
8165,-160,11522,-119,-484
8166,-387,12296,504,-133
8167,-79,12156,387,-648
8168,-41,12153,125,-510
8169,-651,11915,-1,-788
8170,-224,12272,-2,-902
8171,-290,11642,2,-875
8172,-654,12162,125,-516
8173,-477,11904,-133,-895
8174,-62,12165,385,-391
8175,92,11773,-237,-237
8176,-254,12390,-43,-897
8177,120,12191,272,-401
8178,-111,11903,-127,-852
8179,-30,12166,-1,-1054
8180,53,12157,1,-127
8181,-408,12155,1,-926
8182,348,11888,141,-877
8183,33,11789,393,-509
8184,-254,12288,241,-509
8185,-384,12153,4,-256
8186,-387,12041,256,-514
8187,-129,12542,-2,-769
8188,-128,12009,128,-512
8189,-130,11761,-1,-513
8190,-386,11536,133,-382
8191,-4,12189,124,-661
8192,-253,12162,130,-1025
8193,-256,12278,120,-627
8194,-256,11899,-10,-524
8195,-256,12036,11,-1035
8196,-514,12032,-27,-763
8197,-256,12166,-382,-513
8198,124,12287,5,-899
8199,9,12020,-1,-647
8200,-382,12057,134,-390
8201,-267,12681,121,-772
8202,-243,12275,-5,-645
8203,-390,12162,6,-897
8204,-14,12041,129,-642
8205,7,11893,-15,-1152
8206,-379,12421,-126,-1161
8207,-148,11921,125,-262
8208,-98,12256,-119,-968
8209,-407,12207,-272,-1066
8210,119,11881,123,-390
8211,-244,12422,3,-996
