,CH1,CH2,CH3,CH4
4819,-384,-124,5880,-3089
4820,-1017,-381,6144,-2682
4821,-769,-386,5888,-3455
4822,-899,128,5760,-3326
4823,-512,-256,5632,-3969
4824,-1017,-2,5761,-3073
4825,-781,-252,5375,-3714
4826,-748,-384,5881,-2700
4827,-1280,-384,5760,-3712
4828,-762,-512,5760,-4226
4829,-897,-516,5760,-3328
4830,-771,-768,5758,-3201
4831,-1152,0,5376,-2560
4832,-769,394,5632,-3193
4833,-891,-762,5375,-3584
4834,-772,-512,5888,-3328
4835,-639,-128,6143,-2815
4836,-1024,-384,5631,-2948
4837,-642,0,5888,-3459
4838,-1018,-638,5637,-3711
4839,-1030,-520,5371,-3596
4840,-638,-256,5888,-2944
4841,-519,-896,5504,-3453
4842,-1158,0,5765,-3329
4843,-888,-128,6015,-3584
4844,-769,-257,5504,-3328
4845,-897,-5,5887,-3709
4846,-894,5,5762,-3462
4847,-1026,-512,6013,-3326
4848,-896,1,6528,-3584
4849,-1026,-641,5891,-3455
4850,-766,-128,5759,-3329
4851,-1029,-256,5629,-3202
4852,-520,-131,5765,-2945
4853,-769,-382,5120,-3072
4854,-765,-640,5632,-3328
4855,-773,0,5761,-3457
4856,-1291,-512,5887,-3454
4857,-1141,128,5504,-2944
4858,-640,-378,5758,-3328
4859,-1028,-649,5634,-2560
4860,-1025,256,5631,-3579
4861,-897,-129,5763,-3329
4862,-644,1,6145,-3456
4863,-510,127,5885,-2688
4864,-1150,-256,5504,-3456
4865,-776,-1,5628,-2817
4866,-768,-382,5760,-3706
4867,-640,-509,5504,-3328
4868,-768,129,5760,-2816
4869,-773,-259,5503,-2820
4870,-1280,-258,5632,-3074
4871,-894,-639,5632,-3203
4872,-1024,-523,5888,-3712
4873,-899,0,5633,-3200
4874,-892,-512,5633,-3200
4875,-1279,-510,5888,-3072
4876,-1024,1,5630,-3200
4877,-769,-129,5376,-3584
4878,-640,-256,5886,-3202
4879,-767,-257,5630,-3327
4880,-1025,-256,6017,-3202
4881,-1025,-257,5373,-3200
4882,-1022,-512,5257,-3329
4883,-636,-129,6143,-3325
4884,-514,-255,5122,-3715
4885,-1152,-132,5624,-3079
4886,-774,-128,5890,-3200
4887,-1022,-387,5632,-2945
4888,-1025,-639,5760,-3458
4889,-1025,-382,5631,-3456
4890,-899,-513,5632,-3328
4891,-764,-641,5632,-3328
4892,-1151,-253,5505,-2944
4893,-762,-768,5632,-3458
4894,-772,-511,5889,-3327
4895,-1153,-384,5887,-3071
4896,-896,-386,5757,-3073
4897,-1020,-1,5248,-3199
4898,-643,-258,5758,-3328
4899,-1401,256,5377,-3327
4900,-908,-256,5760,-3329
4901,-641,-126,5631,-2947
4902,-640,-256,5503,-2688
4903,-768,-128,5633,-3199
4904,-761,-1,5889,-3071
4905,-1285,-2,5377,-3583
4906,-382,2,5760,-3075
4907,-647,-514,5632,-2944
4908,-1157,-381,5889,-3072
4909,-1013,-385,5501,-3073
4910,-257,-512,5248,-3329
4911,-896,-385,5754,-3328
4912,-642,-639,5886,-3328
4913,-1023,-640,6016,-3585
4914,-771,-511,5375,-3456
4915,-896,-254,5765,-3455
4916,-1024,0,5758,-3200
4917,-1028,-129,5376,-3457
4918,-638,-257,5370,-3465
4919,-1024,-128,5886,-2944
4920,-511,-254,5888,-3840
4921,-900,-130,6013,-3194
4922,-639,-768,5500,-3074
4923,-1030,-128,5502,-2947
4924,-892,2,5380,-3711
4925,-768,-629,6143,-3206
4926,-1022,-638,5632,-3456
4927,-897,-126,5376,-3325
4928,-895,-387,5632,-3202
4929,-1154,-255,5503,-3460
4930,-512,-385,5632,-3326
4931,-1148,-388,5504,-2815
4932,-768,0,5376,-3584
4933,-1025,-513,5761,-3575
4934,-771,-125,5371,-2676
4935,-1017,-259,5246,-2440
4936,-518,-386,4992,-3331
4937,-1288,-383,5376,-3459
4938,-893,0,5374,-3969
4939,-1150,-513,5760,-3200
4940,-1025,-386,5376,-3072
4941,-896,-897,5637,-3205
4942,-640,-383,5629,-3584
4943,-1152,-255,5504,-3070
4944,-767,-130,5761,-2943
4945,-896,0,5248,-3071
4946,-128,-256,5633,-3198
4947,-906,-5,5504,-3331
4948,-891,-641,5758,-3968
4949,-769,131,4992,-3323
4950,-896,128,5760,-3200
4951,-640,-515,6148,-3200
4952,-769,256,5504,-3330
4953,-639,-263,5766,-3455
4954,-1151,-509,6013,-3198
4955,-896,-386,5631,-3202
4956,-384,-768,5888,-3200
4957,-896,-384,5632,-3072
4958,-512,-253,5887,-2687
4959,-1418,-383,5631,-3456
4960,-1269,1,5632,-4096
4961,-768,-130,5632,-2805
4962,-895,-129,5761,-2691
4963,-771,-257,5761,-3455
4964,-1023,-386,5763,-2945
4965,-516,-256,5376,-3328
4966,-889,-512,5761,-3200
4967,-1281,13,5759,-3069
4968,-770,382,5759,-2688
4969,-896,-134,5633,-3075
4970,-772,-512,6016,-3329
4971,-635,-383,5890,-3328
4972,-1026,-768,5505,-3196
4973,-894,-382,6277,-2946
4974,-894,-135,6011,-3200
4975,-771,-768,5500,-2941
4976,-1022,-128,5248,-3078
4977,-767,127,5630,-3584
4978,-777,0,5505,-3078
4979,-256,-514,5632,-2944
4980,-891,-513,5503,-3202
4981,-897,-643,5510,-3457
4982,-768,-1153,6016,-3328
4983,-1021,-771,5504,-3072
4984,-1158,-389,5122,-3198
4985,-767,-256,4989,-3200
4986,-767,-253,5764,-3199
4987,-509,-134,5884,-3074
4988,-775,-769,5760,-3196
4989,-1288,-383,5888,-2689
4990,-1398,-512,5887,-3072
4991,-382,-385,5633,-2688
4992,-759,-384,5632,-3334
4993,-897,-258,5631,-3583
4994,-641,-896,5504,-3318
4995,-639,-127,5760,-2945
4996,-382,-768,5632,-3331
4997,-1149,-259,5378,-3328
4998,-897,-128,5501,-3456
4999,-1409,1,6017,-3199
5000,-751,-130,5753,-3069
5001,-643,-511,5502,-2689
5002,-772,-256,5637,-3203
5003,-1026,-640,6144,-3328
5004,-895,-520,5763,-3840
5005,-769,-257,5248,-3328
5006,-892,-770,5761,-3076
5007,-1152,-378,5632,-3456
5008,-1028,-256,5760,-3069
5009,-766,-384,5632,-3074
5010,-1027,-127,5890,-3200
5011,-639,-636,5126,-3207
5012,-1152,-387,5499,-2943
5013,-1024,-383,5632,-3454
5014,-1152,-385,5632,-3458
5015,-897,-261,5631,-2945
5016,-1023,129,5886,-3198
5017,-640,-503,5892,-3081
5018,-885,-513,5636,-3067
5019,-1028,-514,5376,-3332
5020,-644,-128,5376,-2816
5021,-767,-383,5503,-3456
5022,-1026,-384,5247,-2821
5023,-772,-388,5754,-3069
5024,-887,-121,6016,-2932
5025,-1024,-639,5634,-3712
5026,-890,-512,5376,-3458
5027,-780,-638,5888,-3328
5028,-1535,-257,5760,-2689
5029,-637,-640,5888,-3328
5030,-765,-256,5507,-2814
5031,-893,-638,5502,-3839
5032,-1026,-256,5888,-3072
5033,-1022,-127,5886,-2689
5034,-1535,128,5502,-3202
5035,-1283,-128,5376,-3202
5036,-1026,-385,5756,-3708
5037,-776,122,5892,-3717
5038,-384,-128,5503,-3208
5039,-642,-896,5632,-2432
5040,-516,-512,5500,-3076
5041,-765,-384,5378,-3328
5042,-385,-258,6016,-3329
5043,-1155,123,5376,-3080
5044,-1037,6,6011,-2816
5045,-898,-768,5633,-3193
5046,-1019,-377,5632,-3709
5047,-1281,256,5889,-3965
5048,-905,-256,5374,-2950
5049,-768,-128,6014,-2559
5050,-888,-380,5511,-3196
5051,-1023,-385,5632,-2944
5052,-510,-128,6016,-2560
5053,-769,0,5887,-3075
5054,-511,-386,5888,-3197
5055,-902,-383,5888,-2305
5056,-893,0,5629,-3328
5057,-770,-252,6143,-3201
5058,-1024,-128,5761,-3584
5059,-771,254,5893,-3074
5060,-765,-512,6143,-3072
5061,-1024,258,5630,-3328
5062,-774,2,5760,-3202
5063,-636,-384,5634,-2814
5064,-1024,-3,5503,-3451
5065,-1149,381,5760,-3200
5066,-766,-263,5760,-2688
5067,-1031,-508,5377,-2822
5068,-1148,1,6016,-3331
5069,-642,-257,5504,-3583
5070,-1152,124,6271,-2945
5071,-643,-252,5633,-3328
5072,-1142,-896,6014,-3072
5073,-1413,-381,5248,-3200
5074,-896,-127,6017,-2944
5075,-1276,0,5632,-3328
5076,-900,0,5633,-3203
5077,-384,5,5500,-2822
5078,-898,-385,5887,-2562
5079,-900,127,5759,-2939
5080,-1409,-514,5632,-3965
5081,-1022,-387,5631,-3341
5082,-1152,123,5501,-2554
5083,-896,137,6273,-3456
5084,-763,-640,5509,-2816
5085,-1024,-635,5885,-3586
5086,-896,-126,6143,-3326
5087,-1026,-131,5755,-2941
5088,-766,-128,5630,-2432
5089,-1155,0,6141,-2944
5090,-522,-125,6404,-2431
5091,-904,-128,5888,-3202
5092,-1021,128,6142,-2816
5093,-772,0,5503,-3072
5094,-1148,-639,5890,-2816
5095,-381,-257,6016,-3071
5096,-1031,-385,5764,-3072
5097,-1162,-128,5633,-3325
5098,-894,-640,5376,-3206
5099,-1280,-252,5506,-2561
5100,-1024,0,5888,-2944
5101,-899,-256,5759,-3583
5102,-387,-255,5758,-3332
5103,-510,-514,6270,-3078
5104,-642,-255,5760,-2816
5105,-895,-768,5376,-3072
5106,-900,-250,5895,-2944
5107,-1281,129,6142,-3458
5108,-893,0,5376,-3328
5109,-768,-255,5242,-3331
5110,-768,-385,5756,-2688
5111,-895,-1,5888,-2563
5112,-899,-513,5630,-3331
5113,-768,-128,5507,-3197
5114,-1280,-513,5759,-3071
5115,-904,-383,5248,-2943
5116,-507,-253,5628,-2819
5117,-1156,-641,5504,-2816
5118,-1021,-131,5631,-3328
5119,-1021,-896,5244,-3584
5120,-907,3,5247,-3324
5121,-1539,-128,5252,-2814
5122,-1016,4,5758,-2817
5123,-896,-1141,5248,-2548
5124,-1147,-508,5760,-3712
5125,-1280,5,5504,-3194
5126,-1280,-5,5760,-2939
5127,-1411,-386,5631,-2561
5128,-643,-384,5504,-3076
5129,-763,-386,5120,-3456
5130,-768,-128,5376,-3200
5131,-643,-257,5376,-3076
5132,-1029,-255,5500,-3328
5133,-1028,-128,5251,-2939
5134,-1282,-128,5888,-2949
5135,-1154,0,5376,-3328
5136,-1146,-128,5758,-2944
5137,-512,-126,5504,-3200
5138,-1023,-1,5632,-2942
5139,-896,-258,5504,-2558
5140,-768,-256,5630,-2820
5141,-897,-384,5376,-3460
5142,-637,-132,5760,-3715
5143,-896,128,5377,-3078
5144,-646,-128,5375,-2692
5145,-1409,131,5248,-2944
5146,-630,126,5377,-2563
5147,-771,0,5504,-3334
5148,-638,128,5376,-3198
5149,-640,-380,5503,-2819
5150,-892,-384,5504,-2560
5151,-1281,-381,5376,-2824
5152,-770,-2,5633,-3330
5153,-768,-383,5761,-3199
5154,-1152,-2,5889,-3198
5155,-1282,-768,6147,-2688
5156,-642,-387,5631,-2559
5157,-767,-383,6015,-3072
5158,-517,-1,5502,-3328
5159,-1167,-518,5504,-2810
5160,-1005,-510,5378,-2561
5161,-254,129,5630,-3074
5162,-900,-123,5250,-3328
5163,-1153,-255,5629,-3200
5164,-903,-387,5888,-3328
5165,-510,-642,5629,-2554
5166,-1407,-507,5503,-2307
5167,-899,-255,5500,-2821
5168,-639,-256,5120,-3458
5169,-892,-383,5757,-3199
5170,-1155,-384,5757,-3070
5171,-1276,-255,5118,-2813
5172,-758,-1,5507,-2825
5173,-645,-257,5634,-3328
5174,-1030,-256,5888,-2812
5175,-1148,-129,5378,-2816
5176,-648,-128,5626,-2945
5177,-637,-257,5758,-2944
5178,-768,-258,5119,-3329
5179,-641,-766,5635,-3200
5180,-511,257,5505,-3328
5181,-894,-382,6016,-3072
5182,-1144,-264,5761,-2949
5183,-1277,0,5760,-2560
5184,-767,-263,5635,-2951
5185,-1024,-512,6015,-3327
5186,-773,-514,5502,-2808
5187,-1407,-767,5632,-2693
5188,-634,-256,5633,-3071
5189,-1026,-506,6015,-2688
5190,-1151,-510,5762,-3204
5191,-1280,0,5375,-3200
5192,-1154,-387,5633,-3193
5193,-767,-765,5633,-2688
5194,-896,-256,5888,-3075
5195,-766,-513,4995,-2944
5196,-1153,-128,5629,-2940
5197,-896,-386,5759,-3198
5198,-1288,2,5501,-2431
5199,-1143,254,5766,-3074
5200,-891,-128,6272,-2942
5201,-637,-128,5757,-2560
5202,-641,-258,5505,-3063
5203,-897,-130,5502,-3456
5204,-767,-639,5890,-2301
5205,-1024,4,6016,-3200
5206,-771,-256,5631,-3325
5207,-890,0,5888,-3330
5208,-1157,0,5760,-3328
5209,-642,1,5758,-2823
5210,-1024,-127,5885,-2941
5211,-895,-257,6016,-3072
5212,-768,-255,5505,-2946
5213,-770,-509,5628,-2688
5214,-767,-644,5635,-2814
5215,-512,-132,5374,-2824
5216,-630,-381,5879,-2683
5217,-897,-385,6144,-3075
5218,-767,-256,5632,-2432
5219,-1151,-383,6144,-3071
5220,-1027,-643,5763,-2690
5221,-902,-130,5246,-3067
5222,-642,-385,5874,-2820
5223,-898,-1,6018,-3072
5224,-1022,-260,5248,-3200
5225,-765,-382,5376,-3072
5226,-768,-257,5890,-2559
5227,-769,-512,5888,-2688
5228,-1024,-260,5248,-3197
5229,-778,-130,5631,-3329
5230,-762,0,5504,-3072
5231,-1280,-514,5377,-2817
5232,-898,-510,5761,-3202
5233,-894,0,5632,-2943
5234,-1025,-767,5757,-2940
5235,-895,-264,6141,-3325
5236,-1153,-128,6014,-2951
5237,-1019,-128,5632,-2179
5238,-768,-512,5635,-2436
5239,-1030,128,5888,-3072
5240,-1151,-126,5632,-2945
5241,-895,-380,5374,-3450
5242,-898,-516,6138,-3335
5243,-645,0,5763,-2945
5244,-637,-388,5376,-3072
5245,-895,-513,5631,-2945
5246,-892,-512,5635,-3327
5247,-1030,-1,5250,-3330
5248,-640,-373,5371,-2947
5249,-1154,-641,5632,-2944
5250,-1143,-128,5632,-3328
5251,-638,0,5760,-3072
5252,-905,-1,5631,-3326
5253,-892,-257,5504,-2558
5254,-637,-257,5757,-2688
5255,-775,-508,5762,-2687
5256,-1410,-512,5504,-3322
5257,-644,0,5634,-3586
5258,-769,-514,5761,-2944
5259,-383,-383,5629,-2818
5260,-1023,-128,5120,-2561
5261,-521,-507,5371,-2681
5262,-768,-512,5631,-3330
5263,-894,-639,5504,-2560
5264,-773,-255,6016,-2816
5265,-1151,-389,5630,-2297
5266,-506,-381,5632,-2566
5267,-518,382,5504,-3715
5268,-1151,15,5373,-3203
5269,-893,-638,6014,-2944
5270,-1410,-640,5887,-2432
5271,-518,2,5758,-2816
5272,-512,-1,5503,-2816
5273,-639,-130,5632,-2944
5274,-1149,-511,5889,-2947
5275,-1409,-386,5512,-2565
5276,-895,-385,5375,-2682
5277,-1026,-128,5761,-3454
5278,-764,-385,5630,-3201
5279,-643,-384,5631,-3205
5280,-896,-132,5503,-2429
5281,-640,249,5756,-3203
5282,-1274,0,5763,-2304
5283,-899,-638,5249,-3074
5284,-898,-127,5379,-2817
5285,-640,-514,6147,-3328
5286,-893,-127,5763,-2688
5287,-901,-127,5247,-3200
5288,-512,-382,6011,-2304
5289,-769,-256,5888,-3202
5290,-643,0,5758,-2813
5291,-1152,-128,5503,-2431
5292,-633,127,5634,-2563
5293,-902,2,6016,-3199
5294,-1023,-383,5645,-2815
5295,-773,-384,5245,-3456
5296,-764,-256,5888,-2693
5297,-1024,-640,5887,-2816
5298,-896,-126,5633,-2688
5299,-1152,-128,6145,-3072
5300,-894,-129,6018,-2816
5301,-1281,0,5506,-3200
5302,-637,-254,5632,-2817
5303,-517,-512,5888,-3072
5304,-1029,-123,5757,-2816
5305,-890,-260,5374,-2944
5306,-642,-1152,5248,-2817
5307,-1024,-5,5504,-3072
5308,-777,-126,5374,-2816
5309,-640,-513,5760,-2689
5310,-768,-255,5377,-2947
5311,-896,-129,6017,-3329
5312,-1279,-513,5374,-3199
5313,-1286,-255,5504,-3072
5314,-518,-252,5376,-3202
5315,-903,-641,5630,-2944
5316,-1150,-128,5886,-3200
5317,-761,-383,5245,-3198
5318,-641,126,5503,-2943
5319,-772,-768,5120,-2945
5320,-1025,-130,5633,-3074
5321,-896,-375,5376,-2556
5322,-898,-513,5632,-3456
5323,-768,-636,5632,-3327
5324,-1025,-121,5889,-3191
5325,-641,-5,6012,-2435
5326,-895,-384,5376,-3201
5327,-767,125,5504,-2688
5328,-1025,-128,5248,-3200
5329,-891,-129,5763,-2937
5330,-775,-256,5497,-2691
5331,-1019,-259,5247,-3074
5332,-641,-513,5377,-2814
5333,-1162,3,5632,-2945
5334,-888,386,6017,-3068
5335,-637,-645,5504,-3328
5336,-1152,-379,5376,-2558
5337,-768,-255,5889,-2817
5338,-896,-257,5368,-2819
5339,-512,-513,5120,-3585
5340,-1020,-385,5885,-3077
5341,-768,-385,5761,-2817
5342,-898,-127,5504,-2559
5343,-898,-128,5760,-2819
5344,-1024,-262,5759,-3332
5345,-761,-896,5629,-3195
5346,-514,-256,5120,-2687
5347,-1152,-252,5377,-2944
5348,-1409,-512,5120,-2816
5349,-1155,-634,6020,-3075
5350,-640,-2,5756,-3074
5351,-1152,-773,5630,-2932
5352,-1024,-382,5376,-1920
5353,-896,-256,5631,-2816
5354,-1150,4,5631,-2814
5355,-1281,-512,5888,-3328
5356,-1277,127,5629,-2688
5357,-1019,-776,5115,-2816
5358,-896,-380,5133,-2432
5359,-896,382,6143,-2817
5360,-897,-891,5381,-2433
5361,-1145,-3,5758,-2688
5362,-1412,-262,5759,-2944
5363,-515,-256,5632,-3455
5364,-637,-253,5760,-2938
5365,-1280,-132,5627,-3074
5366,-647,-640,5376,-3456
5367,-760,-3,6142,-3071
5368,-897,-256,5886,-3078
5369,-1161,0,5632,-3194
5370,-1139,-259,5504,-2427
5371,-511,-256,5377,-2820
5372,-1029,-256,5376,-2946
5373,-762,-512,5119,-3200
5374,-634,-256,5628,-2820
5375,-896,-769,5760,-2688
5376,-642,-513,5759,-2945
5377,-767,-897,5502,-2944
5378,-895,-640,5633,-2944
5379,-1151,-771,5760,-2944
5380,-1029,-7,5631,-2306
5381,-767,-384,6015,-2688
5382,-639,-893,5887,-2686
5383,-642,-251,5885,-2950
5384,-899,-388,5504,-3323
5385,-1027,-255,6016,-2424
5386,-1148,0,5632,-2439
5387,-768,-762,6017,-3328
5388,-1155,-769,5377,-3323
5389,-639,-895,5761,-2943
5390,-1536,-512,5760,-3074
5391,-764,-770,5759,-2943
5392,-512,-640,5504,-2945
5393,-762,-773,5890,-2944
5394,-1024,640,5375,-2943
5395,-764,-904,6017,-2943
5396,-632,-126,5620,-2684
5397,-662,-387,5252,-2433
5398,-1669,-128,6019,-2946
5399,-748,-256,5759,-2816
5400,-384,-638,5889,-2816
5401,-764,-382,5503,-2944
5402,-891,-3,6143,-3069
5403,-1408,-514,5248,-2560
5404,-1034,-127,5506,-2949
5405,-378,-256,5760,-3072
5406,-1277,-2,5375,-2944
5407,-644,2,5889,-2694
5408,-1152,-127,5251,-2559
5409,-895,-383,5504,-2942
5410,-771,-512,5506,-3203
5411,-1153,-389,4860,-2304
5412,-894,-126,6012,-3195
5413,-896,-755,5514,-2834
5414,-891,-648,5882,-2808
5415,-1152,-128,5760,-3202
5416,-899,-768,5248,-2689
5417,-896,-770,5377,-3072
5418,-898,-254,5631,-2686
5419,-894,-641,5630,-3202
5420,-903,-14,5767,-2567
5421,-640,-128,5248,-3072
5422,-906,0,5760,-2818
5423,-1145,-387,5632,-2560
5424,-378,-512,5375,-2818
5425,-513,-512,5376,-2688
5426,-511,-380,5630,-2682
5427,-772,-643,5759,-3456
5428,-384,128,5760,-2816
5429,-1021,-256,5630,-2688
5430,-1280,128,5377,-2820
5431,-1156,-128,5888,-3329
5432,-767,-255,5378,-3076
5433,-1026,-517,5631,-2818
5434,-641,0,5376,-2815
5435,-1155,-512,5760,-2818
5436,-757,-384,5629,-2689
5437,-775,-384,5503,-3072
5438,-1024,511,5504,-2816
5439,-896,-122,5633,-3074
5440,-1032,-1,5118,-2568
5441,-515,-384,5758,-2429
5442,-766,-254,5504,-2814
5443,-641,-126,5759,-2945
5444,-889,256,5764,-2945
5445,-1024,1,5373,-2688
5446,-785,6,5887,-2946
5447,-514,-639,5376,-2560
5448,-1285,-384,5504,-3200
5449,-758,-128,5888,-2687
5450,-520,-386,5504,-2815
5451,-900,-642,6016,-2306
5452,-766,-897,4992,-3328
5453,-769,-262,5884,-2174
5454,-769,-128,5376,-3835
5455,-768,256,5892,-2819
5456,-894,-130,5756,-3200
5457,-1025,-257,5633,-3074
5458,-773,-256,6144,-2818
5459,-634,-385,5508,-2557
5460,-1024,-130,5631,-2942
5461,-763,0,5760,-2560
5462,-779,252,6144,-2176
5463,-1410,-513,5373,-2565
5464,-891,-129,5504,-2689
5465,-771,-638,5888,-2820
5466,-897,-649,5378,-3584
5467,-643,-129,5631,-2944
5468,-765,-384,5503,-2815
5469,-1021,-512,5504,-2560
5470,-1280,-255,5633,-3200
5471,-898,-256,5888,-2560
5472,-897,-128,5891,-3068
5473,-641,-256,5636,-2821
5474,-771,-129,5630,-2687
5475,-895,-130,6015,-2689
5476,-764,-641,5502,-2428
5477,-904,-384,5760,-3324
5478,-1793,-514,5633,-2953
5479,-1024,119,5498,-2688
5480,-1013,0,6270,-2816
5481,-1029,1,5635,-3200
5482,-510,-1,5504,-2816
5483,-1147,-258,5633,-3070
5484,-901,-384,5505,-2175
5485,-893,-256,5375,-2816
5486,-1146,-389,5633,-2814
5487,-1149,128,5376,-3328
5488,-897,-2,5762,-2816
5489,-892,-256,6013,-3326
5490,-512,-1,5119,-2175
5491,-1030,1,5756,-3071
5492,-892,-386,6153,-2432
5493,-643,-256,5378,-3324
5494,-759,-896,5888,-2568
5495,-1153,5,5886,-2432
5496,-640,-257,5376,-2560
5497,-893,-256,5761,-2943
5498,-1409,0,5632,-2945
5499,-906,-383,5757,-3320
5500,-897,-128,5888,-3458
5501,-1151,-514,5504,-2816
5502,-768,-636,5888,-2560
5503,-1023,1,5632,-2945
5504,-509,-256,6016,-2687
5505,-640,-129,5635,-2690
5506,-768,-511,5635,-2176
5507,-895,-383,5248,-2563
5508,-1277,-255,6145,-2816
5509,-1280,-129,5502,-2561
5510,-642,-511,6016,-3073
5511,-896,130,5504,-2815
5512,-760,4,5623,-2816
5513,-1409,-255,6017,-2816
5514,-629,-253,5373,-3072
5515,-521,0,5380,-3453
5516,-1039,-256,5502,-2813
5517,-1275,0,5378,-3071
5518,-896,-255,5760,-2562
5519,-1152,-373,5250,-2677
5520,-776,-767,5248,-3200
5521,-640,3,5376,-2812
5522,-767,-518,5248,-2689
5523,-897,-252,5374,-2819
5524,-510,-129,5120,-2945
5525,-1024,-381,5504,-2945
5526,-511,-256,5632,-2688
5527,-775,254,5759,-2299
5528,-897,-646,5502,-2047
5529,-757,-507,5503,-2311
5530,-387,-256,5377,-2946
5531,-906,-256,5760,-3202
5532,-892,-256,5629,-3328
5533,-643,-257,5888,-2944
5534,-639,-516,4992,-2560
5535,-1024,-633,5649,-2946
5536,-1024,-1,6145,-2687
5537,-767,-513,6144,-2691
5538,-1027,-258,5635,-3461
5539,-640,-385,5376,-2057
5540,-771,-128,5505,-2569
5541,-766,-391,5632,-3075
5542,-774,-769,5889,-3325
5543,-1153,-510,6013,-2944
5544,-896,-128,5120,-2942
5545,-896,-248,6142,-2306
5546,-381,-640,5248,-2441
5547,-1025,2,5634,-3199
5548,-257,-516,5376,-2558
5549,-768,-511,5889,-3075
5550,-768,-640,5631,-2688
5551,-896,-512,5759,-2944
5552,-765,-128,5632,-2177
5553,-1412,-385,5631,-2688
5554,-1011,-385,5375,-2944
5555,-646,-510,5376,-3197
5556,-1158,-128,5380,-2429
5557,-887,-515,5630,-2434
5558,-640,-771,5124,-2559
5559,-892,-259,5246,-2816
5560,-1024,-5,5633,-2432
5561,-1025,-382,5505,-2306
5562,-768,131,5759,-2561
5563,-1026,-262,5247,-2562
5564,-383,-256,5760,-3073
5565,-1023,251,5760,-2687
5566,-512,-5,5631,-2681
5567,-1296,-899,5501,-2051
5568,-1009,-632,5248,-2953
5569,-910,-254,5635,-2685
5570,-1540,-128,5760,-2949
5571,-1142,-382,5631,-2944
5572,-637,-640,5886,-2308
5573,-896,258,5630,-2304
5574,-639,-131,5374,-2561
5575,-1151,-514,5247,-2434
5576,-895,-513,5248,-3072
5577,-1535,-642,5376,-2432
5578,-906,3,5376,-2299
5579,-897,-768,5375,-2816
5580,-639,-244,5634,-2940
5581,-772,-133,5760,-2694
5582,-897,-512,5630,-3193
5583,-895,-385,5247,-1916
5584,-897,-768,5505,-2565
5585,-1025,-388,5632,-2432
5586,-1022,-383,5503,-2947
5587,-1153,-128,5760,-2814
5588,-770,-259,5502,-2680
5589,-768,-772,5376,-2178
5590,-767,-512,5504,-2559
5591,-1022,255,5499,-2176
5592,-1024,-384,5888,-3068
5593,-900,-895,5375,-2686
5594,-1419,-510,5632,-2561
5595,-1128,-382,5377,-2561
5596,-518,0,5890,-2689
5597,-1289,-384,5630,-2816
5598,-1023,-3,5502,-3070
5599,-1030,-387,6017,-3072
5600,-765,-641,5245,-2682
5601,-1279,-505,5376,-2304
5602,-903,1,5889,-3078
5603,-635,-256,5632,-3198
5604,-1151,-388,5505,-2944
5605,-771,1,5369,-2570
5606,-1024,-383,5887,-2302
5607,-895,-5,5504,-2687
5608,-772,1,5504,-2690
5609,-1280,-384,5377,-2308
5610,-763,-3,5629,-2423
5611,-896,0,6007,-3214
5612,-1275,2,6024,-2055
5613,-1040,-765,5376,-2813
5614,-507,-896,5888,-2558
5615,-1279,-2,5758,-3328
5616,-775,-382,5505,-2568
5617,-1016,-128,5374,-2563
5618,-1021,-507,5753,-2168
5619,-1280,-257,5761,-2944
5620,-1017,-386,5376,-2942
5621,-769,-383,5376,-3456
5622,-895,-255,4992,-2301
5623,-511,-256,5504,-3200
5624,-639,-513,5762,-2947
5625,-767,-254,5504,-3073
5626,-768,-512,5632,-2688
5627,-1022,257,5504,-2560
5628,-1411,-259,5634,-2562
5629,-389,-384,6016,-2817
5630,-759,-514,5247,-2820
5631,-900,-7,6136,-2432
5632,-640,0,5758,-2811
5633,-899,-512,5632,-2695
5634,-901,-640,5885,-2048
5635,-1018,0,5118,-2560
5636,-515,-510,5504,-2815
5637,-1281,-512,5503,-2948
5638,-778,-641,5633,-2564
5639,-1025,-256,5377,-2560
5640,-767,-258,5376,-2559
5641,-1027,-383,5376,-2945
5642,-513,128,5378,-2690
5643,-1015,-382,5372,-2432
5644,-779,-390,5888,-2691
5645,-769,-129,5376,-2048
5646,-1028,-256,5504,-2688
5647,-1021,-256,5374,-2947
5648,-765,-896,5120,-3325
5649,-768,-126,5504,-2174
5650,-771,-381,5504,-2816
5651,-1023,-383,5758,-2179
5652,-768,-384,5633,-2937
5653,-1024,255,5371,-3200
5654,-770,-515,4993,-3072
5655,-896,-382,5762,-2432
5656,-902,-1,5632,-3071
5657,-508,-121,5373,-2824
5658,-1152,-384,5760,-2175
5659,-889,-127,5376,-2560
5660,-518,-389,5504,-2176
5661,-1156,-508,5506,-2051
5662,-764,0,6016,-2435
5663,-771,-384,5504,-2690
5664,-897,-5,5374,-2943
5665,-639,-253,5376,-2944
5666,-899,-768,5377,-2687
5667,-511,-382,5632,-2560
5668,-1152,-129,5375,-2304
5669,-770,-513,5376,-2816
5670,-1151,-386,5251,-2182
5671,-1025,0,5238,-2173
5672,-897,-130,5887,-2432
5673,-1156,385,5501,-2685
5674,-1151,125,5251,-3200
5675,-893,-255,5890,-2820
5676,-512,-644,5762,-2687
5677,-768,-5,5373,-2694
5678,-887,-384,5887,-2560
5679,-1281,-638,5504,-3073
5680,-899,-256,5762,-2815
5681,-1022,-383,6143,-2815
