,CH1,CH2,CH3,CH4
4551,-384,11264,0,-639
4552,0,11781,-2,-903
4553,-512,11648,-129,-1409
4554,-1,11517,0,-1023
4555,-506,11006,128,-1151
4556,-256,11646,0,-899
4557,-258,11520,0,-770
4558,-387,11649,128,-1025
4559,-509,11519,-129,-894
4560,-258,11391,-129,-899
4561,-512,11264,-256,-1023
4562,0,11777,126,-512
4563,3,11264,128,-1026
4564,-382,11782,-126,-1028
4565,-512,11771,257,-1537
4566,-512,11263,-130,-1015
4567,-256,11520,-256,-898
4568,-513,11392,-3,-1408
4569,-128,11519,3,-1409
4570,-385,11391,-385,-1280
4571,7,11264,-127,-1280
4572,-9,11263,-4,-767
4573,-521,11136,-385,-1026
4574,-505,11393,5,-1150
4575,-128,11390,131,-1023
4576,-383,11648,-256,-1408
4577,-129,11389,1,-768
4578,-129,11390,-1,-1154
4579,127,11266,0,-765
4580,129,11521,-3,-896
4581,-253,11392,-256,-771
4582,-260,11260,128,-1538
4583,-128,11776,-258,-1146
4584,-394,11390,-253,-1022
4585,-504,11394,0,-899
4586,4,11521,-129,-1281
4587,-260,11648,-128,-1022
4588,-257,11649,-257,-1024
4589,-386,11264,-1,-1028
4590,-129,11393,-129,-768
4591,-381,11649,-128,-1535
4592,-386,11774,-1,-384
4593,1,11135,-128,-1408
4594,-637,11517,0,-1152
4595,-267,11782,255,-902
4596,-130,11264,130,-640
4597,-387,11651,-380,-1285
4598,-381,11389,515,-1147
4599,-256,11521,-131,-636
4600,-388,11649,-130,-774
4601,-377,11776,-640,-1280
4602,127,11396,-3,-1024
4603,-506,11522,0,-1283
4604,-385,12031,-128,-1409
4605,-383,11389,1,-1403
4606,-639,11395,256,-1156
4607,-2,11520,0,-1535
4608,-248,11392,-257,-768
4609,-512,11520,-1,-891
4610,-129,11648,0,-1281
4611,-513,11519,129,-1151
4612,-123,11390,127,-1023
4613,-391,11392,-1,-768
4614,-251,11776,0,-1024
4615,-129,11393,129,-763
4616,-387,11647,-256,-1536
4617,125,11260,1,-379
4618,-252,11269,0,-1024
4619,-515,11649,255,-1027
4620,-258,11520,-128,-1796
4621,-506,11900,0,-1280
4622,-642,11663,-128,-646
4623,-384,11006,0,-763
4624,-128,11646,0,-1533
4625,-385,11391,256,-1666
4626,-128,11900,-127,-1028
4627,-256,11651,0,-892
4628,0,11271,-254,-1040
4629,-251,11007,-4,-506
4630,-255,11516,128,-1408
4631,-385,11904,128,-768
4632,-129,11264,127,-1409
4633,-125,11901,-127,-644
4634,-254,11399,-260,-1145
4635,-375,11381,132,-1016
4636,-640,11647,-384,-1536
4637,-379,11518,0,-1024
4638,-253,11392,0,-1536
4639,-130,11393,1,-636
4640,-385,11392,256,-896
4641,-258,11263,-253,-1026
4642,-504,11519,-3,-896
4643,-640,11520,384,-1024
4644,-514,11777,125,-385
4645,-257,11774,-257,-1156
4646,-256,11264,0,-1025
4647,-252,11647,0,-1273
4648,-516,11523,128,-1799
4649,1,11520,129,-776
4650,-264,11648,512,-637
4651,-507,11264,253,-899
4652,-126,11776,127,-1280
4653,-389,11904,0,-509
4654,-511,11651,256,-1656
4655,-7,11520,-1,-910
4656,-247,11520,256,-640
4657,-262,11776,-128,-893
4658,253,11648,0,-1537
4659,8,11776,-125,-1155
4660,-249,11521,-385,-893
4661,-391,11391,-7,-1922
4662,-129,11392,128,-512
4663,-639,11392,-256,-896
4664,-128,11648,128,-899
4665,-651,11521,-257,-1535
4666,-243,12033,-128,-638
4667,122,11908,2,-896
4668,-515,11136,-383,-1025
4669,-7,11776,-130,-1025
4670,133,11646,-3,-1151
4671,-258,11391,-256,-1280
4672,256,11394,129,-641
4673,-251,11903,0,-1151
4674,-136,11656,-128,-1026
4675,0,11518,-129,-1026
4676,-129,12033,0,-768
4677,-260,11641,384,-1152
4678,-383,11265,254,-1276
4679,-125,11650,-128,-766
4680,-133,11776,128,-641
4681,-513,11643,0,-1021
4682,-5,12033,1,-1536
4683,-126,11392,-384,-382
4684,-127,11776,0,-1024
4685,-384,11390,-256,-896
4686,-257,11391,128,-1152
4687,-257,11262,137,-1155
4688,0,11773,-513,-647
4689,-388,11648,126,-509
4690,-378,11775,-129,-1022
4691,-1,11390,7,-1025
4692,-385,11390,639,-1280
4693,-128,11391,-126,-1151
4694,-384,11398,-3,-1285
4695,-394,11264,0,-640
4696,-2,11906,127,-771
4697,0,11515,255,-1283
4698,3,11394,-129,-1406
4699,-256,11520,127,-766
4700,-6,11393,-1,-896
4701,140,11264,259,-512
4702,-386,11392,-384,-897
4703,-127,11520,129,-771
4704,-255,11520,-1,-1665
4705,3,11776,-1,-1021
4706,-265,11395,-127,-896
4707,-768,11005,-388,-1150
4708,-265,11520,125,-1156
4709,-131,11392,0,-897
4710,1,11264,0,-1024
4711,-384,11264,129,-1024
4712,-384,11392,127,-1792
4713,-518,11775,1,-1155
4714,6,11649,-130,-1408
4715,-640,11649,0,-1025
4716,132,11261,-384,-1152
4717,-132,11009,260,-1280
4718,2,11394,-3,-1024
4719,-131,11648,-384,-1279
4720,-384,11776,-7,-644
4721,-125,11394,130,-384
4722,-512,11264,-128,-771
4723,-130,11521,0,-1025
4724,-256,11520,0,-1023
4725,-128,11649,128,-896
4726,-382,11904,0,-897
4727,-634,11778,-127,-1025
4728,-764,11521,-129,-768
4729,-128,11521,0,-768
4730,-511,11519,-4,-1029
4731,5,11392,-255,-1407
4732,-389,11520,0,-895
4733,-123,11391,-256,-1024
4734,-128,11774,0,-892
4735,-513,11390,-256,-1408
4736,-129,11265,0,-1410
4737,-383,11395,0,-1663
4738,-384,11517,0,-1015
4739,-385,11264,0,-639
4740,-133,11647,-128,-766
4741,-130,11520,-512,-1280
4742,-642,11774,130,-891
4743,-246,11132,-260,-1029
4744,-131,11267,-128,-1283
4745,-124,11391,-256,-1277
4746,-2,11392,0,-1024
4747,-259,11520,-1,-1276
4748,-384,11264,256,-1408
4749,-639,11520,128,-767
4750,-640,11393,121,-1030
4751,128,11648,-386,-1280
4752,-253,11391,-128,-895
4753,-382,11391,0,-1021
4754,-384,11392,-256,-1153
4755,-3,11392,1,-1024
4756,-383,11391,0,-1153
4757,264,11391,255,-1153
4758,125,11521,-257,-1019
4759,0,11776,128,-513
4760,-384,11268,2,-1151
4761,-770,11392,0,-896
4762,-258,11395,129,-1409
4763,-256,11774,-3,-1023
4764,-384,11132,-385,-1279
4765,-384,11393,-257,-896
4766,-768,11520,-513,-1280
4767,-388,11134,-5,-1281
4768,-257,11648,-2,-1152
4769,-390,11262,-384,-1280
4770,-639,11650,3,-1018
4771,-382,11519,-132,-642
4772,-382,11519,-257,-1539
4773,-257,11390,-132,-1538
4774,-640,11647,255,-1152
4775,-135,11518,-1,-1024
4776,129,11519,0,-514
4777,-510,11389,-128,-1158
4778,-385,11394,1,-895
4779,-383,11648,128,-769
4780,-392,11390,128,-1026
4781,-130,11646,-2,-1150
4782,-647,10878,-255,-895
4783,-375,11144,-1,-1024
4784,-260,11521,-257,-898
4785,-517,11520,128,-1410
4786,-639,11776,258,-1152
4787,-389,11392,1,-1153
4788,-256,11265,0,-768
4789,-255,11649,0,-769
4790,-384,11520,128,-898
4791,-383,11647,-1,-1152
4792,-643,11392,-128,-896
4793,-7,11645,-1,-1026
4794,-261,11520,0,-640
4795,-252,11389,-1,-898
4796,-1,11395,-128,-1159
4797,-393,11779,0,-1655
4798,-767,11774,0,-379
4799,-378,11264,0,-902
4800,-256,11389,0,-896
4801,-386,11392,1,-1153
4802,-128,11392,-258,-1156
4803,-383,11393,-384,-1266
4804,-383,11646,-127,-256
4805,-129,11264,0,-1157
4806,-253,11518,127,-1024
4807,-385,11648,1,-1661
4808,-380,12030,-257,-1277
4809,3,11390,-250,-769
4810,-128,11524,257,-1154
4811,-3,11648,-3,-1151
4812,-255,11520,-1,-896
4813,-1,11131,-127,-1275
4814,-508,11777,-258,-1408
4815,-387,11388,256,-765
4816,-258,11524,-128,-896
4817,126,11648,0,-1154
4818,3,11520,0,-1280
4819,-249,11647,-1,-1152
4820,-517,11522,124,-1033
4821,-128,11519,131,-890
4822,-641,11647,-384,-1791
4823,-381,11648,-128,-1155
4824,-386,11646,-382,-1151
4825,-512,11651,-259,-1019
4826,-384,11262,0,-1301
4827,-379,11646,-2,-131
4828,-513,11392,128,-1145
4829,-259,11520,-384,-1151
4830,-383,11135,386,-1539
4831,-642,11645,258,-518
4832,-268,11649,-259,-891
4833,-238,11773,134,-641
4834,-639,11776,-511,-1024
4835,10,11772,-128,-895
4836,-6,11263,-128,-1280
4837,-259,11653,258,-1023
4838,-255,11648,512,-1280
4839,-2,11267,3,-1020
4840,9,11387,0,-1920
4841,-383,11648,0,-1152
4842,-256,11135,-129,-769
4843,-385,11394,-255,-1280
4844,-130,11776,128,-639
4845,-250,11905,260,-1020
4846,-517,11523,-257,-1152
4847,0,11520,127,-1152
4848,-384,11520,-384,-1154
4849,134,11392,259,-896
4850,-266,11520,-1,-1152
4851,-383,11263,128,-1154
4852,-384,11770,128,-1026
4853,-392,11778,133,-1023
4854,-5,11520,-383,-1150
4855,-124,11265,-128,-1280
4856,-257,11521,384,-1280
4857,-130,11648,-251,-1152
4858,-127,11392,-134,-1280
4859,-129,11650,255,-1155
4860,-258,11264,0,-1024
4861,-507,11520,-128,-1280
4862,1,11392,-1,-1025
4863,-529,11135,-255,-1407
4864,-502,11265,256,-768
4865,131,11521,-256,-1408
4866,-134,11393,254,-1027
4867,-260,11648,-127,-1403
4868,127,11904,3,-1538
4869,-252,11646,128,-1024
4870,-385,11520,-1,-897
4871,-134,11647,-128,-769
4872,10,11651,126,-768
4873,-640,11519,1,-894
4874,-251,11904,-128,-1024
4875,0,11389,256,-768
4876,3,11521,126,-1028
4877,256,11521,-128,-894
4878,-262,11774,0,-514
4879,-640,12031,-131,-1277
4880,-264,11778,383,-1280
4881,-123,11392,-3,-1407
4882,-638,11264,-256,-1024
4883,-512,11521,0,-1024
4884,-383,11519,-128,-1280
4885,-258,11391,-125,-1540
4886,127,11645,-507,-650
4887,-3,11521,-387,-761
4888,-391,11265,131,-1533
4889,-636,11777,508,-1538
4890,-125,11523,-1,-1410
4891,-386,11391,384,-1026
4892,-640,11641,-123,-1028
4893,-10,11776,-386,-896
4894,-125,11520,-130,-1280
4895,-128,11777,0,-897
4896,-130,11517,-129,-1408
4897,-1,11391,-128,-895
4898,-124,11391,-129,-1024
4899,-264,11525,-2,-1280
4900,129,11264,256,-1151
4901,-260,11777,126,-1024
4902,-382,11520,-130,-1150
4903,-258,11392,-256,-512
4904,-514,11393,-130,-1149
4905,-253,11009,257,-1285
4906,-3,11392,-127,-898
4907,2,11776,128,-1149
4908,-128,11518,0,-1280
4909,-128,11647,128,-1152
4910,-127,11264,-1,-895
4911,-511,11518,1,-1403
4912,-260,11778,-255,-1666
4913,-127,11393,-128,-1284
4914,-2,11393,0,-768
4915,-389,11651,-130,-1280
4916,-380,11904,-257,-768
4917,-128,11648,-256,-1280
4918,-256,11389,129,-770
4919,-125,11776,-254,-896
4920,-511,11263,0,-513
4921,-259,11520,0,-1154
4922,-256,11391,127,-1024
4923,-384,11392,-129,-1408
4924,-255,11519,0,-1025
4925,-391,11265,1,-1663
4926,124,11518,-127,-1024
4927,-640,11778,-256,-1152
4928,137,11645,0,-1156
4929,-400,11007,-260,-1406
4930,-379,11520,-124,-639
4931,-253,11263,385,-1151
4932,0,11775,130,-1022
4933,-128,11393,-128,-1408
4934,0,12034,0,-1019
4935,-127,11513,127,-901
4936,-383,11653,-257,-1281
4937,-387,11903,0,-1024
4938,-130,11520,0,-1150
4939,-257,11776,128,-1664
4940,-256,11517,126,-765
4941,-254,11009,-128,-1282
4942,-130,11393,-1,-767
4943,-390,11134,-385,-1283
4944,-382,11522,-128,-1024
4945,-254,11646,-254,-1153
4946,-254,12031,-384,-896
4947,-512,11515,-256,-896
4948,-256,11395,-256,-901
4949,0,11648,-127,-1537
4950,-510,11520,0,-1023
4951,-516,11645,-128,-1276
4952,-256,11649,-128,-905
4953,-131,11264,-128,-257
4954,-386,11654,0,-1158
4955,-251,11773,128,-1661
4956,-130,11519,-1,-887
4957,-385,11648,-128,-384
4958,-256,11524,-1,-896
4959,-256,11264,128,-382
4960,-256,11521,-3,-1032
4961,-383,11519,-255,-1152
4962,-512,11649,-129,-1150
4963,-640,11647,-384,-895
4964,-257,11520,-5,-896
4965,-381,11392,131,-1279
4966,-379,11650,-386,-1280
4967,-1,11901,-255,-1408
4968,-386,11389,-131,-1406
4969,-127,11650,-384,-1023
4970,-385,11903,3,-1025
4971,-128,11395,1,-1024
4972,-251,11646,-127,-1152
4973,-514,11770,-385,-1408
4974,-129,11264,-254,-764
4975,-384,11783,-128,-773
4976,-257,11645,-257,-896
4977,-259,11520,-128,-642
4978,-2,11388,-1,-1280
4979,-259,12033,1,-635
4980,-382,11773,384,-900
4981,-257,11392,-4,-763
4982,-521,11519,-127,-768
4983,-638,11264,0,-896
4984,-380,11774,-1,-1152
4985,-257,11648,128,-1538
4986,-381,11520,-130,-1024
4987,-515,11648,-257,-1025
4988,-129,11648,-254,-1153
4989,-383,11776,-128,-1152
4990,-510,11774,-256,-512
4991,-521,12162,-2,-1027
4992,131,11520,129,-384
4993,-137,11395,-385,-1408
4994,-511,11520,3,-769
4995,-251,11391,-129,-1795
4996,-129,11520,-130,-891
4997,-257,11520,-639,-1023
4998,-257,11902,125,-512
4999,-512,11776,0,-1414
5000,-384,11903,0,-1407
5001,-513,11519,129,-1401
5002,-255,11774,255,-897
5003,-256,11264,-128,-1151
5004,-259,11773,-256,-768
5005,-129,12032,-257,-1402
5006,-514,11645,1,-1406
5007,-113,11777,-1,-765
5008,125,11903,-1,-640
5009,2,11776,-129,-770
5010,125,11776,1,-1024
5011,-258,12031,128,-1153
5012,-260,11774,-127,-896
5013,-129,11648,-128,-767
5014,-128,11782,0,-768
5015,2,12030,0,-1153
5016,-382,11264,0,-765
5017,-139,11389,127,-640
5018,135,11513,262,-639
5019,-640,11778,-256,-894
5020,-639,11266,0,-1279
5021,-257,11519,-256,-1278
5022,-513,11517,-3,-1793
5023,-126,12031,128,-1030
5024,-256,11656,131,-903
5025,-260,11521,-2,-881
5026,-254,11518,256,-1673
5027,-385,12032,128,-129
5028,-129,11265,-1,-1533
5029,-125,11643,0,-899
5030,-378,11398,-2,-1412
5031,-395,11134,133,-390
5032,-128,11390,-256,-1280
5033,-384,11519,0,-1278
5034,-126,11392,-128,-1792
5035,-391,11390,-1,-1147
5036,-640,11136,-384,-896
5037,-257,11516,-4,-1017
5038,-382,11396,128,-1538
5039,-258,11264,0,-640
5040,-256,11777,127,-1281
5041,-256,11648,-257,-895
5042,-258,11904,-128,-1281
5043,-2,11649,-129,-1022
5044,-124,11522,125,-1539
5045,-257,11392,127,-897
5046,-256,11648,-128,-1534
5047,-259,11648,131,-1152
5048,-253,11520,-2,-1536
5049,-130,11263,-384,-901
5050,-513,11641,125,-892
5051,-398,11779,260,-1027
5052,-128,11392,-127,-892
5053,-381,11650,-128,-1535
5054,-260,11518,0,-1280
5055,-3,11136,-126,-1409
5056,2,11646,-129,-1152
5057,-123,11525,125,-1539
5058,-257,11391,256,-640
5059,-258,11648,256,-1152
5060,-383,11776,-130,-1155
5061,-126,12030,-128,-1918
5062,-258,11264,-128,-637
5063,-257,12031,0,-1024
5064,-385,11395,-128,-1149
5065,-260,11904,-128,-1663
5066,0,11648,-256,-1156
5067,-381,11904,1,-768
5068,-512,11775,127,-1149
5069,-514,11778,-128,-1537
5070,-383,11267,125,-1023
5071,-512,11518,256,-1282
5072,-254,11648,128,-256
5073,-129,11902,512,-512
5074,-258,11518,-257,-520
5075,-257,11648,384,-1281
5076,-254,11648,256,-640
5077,0,11521,-1,-1279
5078,-252,11520,255,-1024
5079,-383,11520,127,-767
5080,-387,11264,127,-640
5081,-128,11650,-128,-896
5082,-382,11776,128,-1408
5083,-257,11777,-128,-1664
5084,-129,11392,128,-1292
5085,-129,11647,-129,-637
5086,-388,11521,257,-1280
5087,-510,11903,127,-771
5088,-386,11265,256,-899
5089,-640,11772,129,-505
5090,-256,11651,-2,-1406
5091,0,11648,2,-512
5092,-127,11780,-384,-1029
5093,-129,12157,0,-1667
5094,-252,11517,-254,-1662
5095,-512,11905,383,-1149
5096,-262,11906,-127,-896
5097,4,11388,1,-1150
5098,-257,11904,-256,-1538
5099,-129,11648,386,-1535
5100,-515,11904,382,-1277
5101,-376,11776,-3,-768
5102,-261,11777,-255,-1152
5103,-640,11518,-260,-898
5104,-136,12032,-3,-1020
5105,-254,11904,128,-1030
5106,-129,12031,-256,-384
5107,-128,11646,259,-1024
5108,-512,11520,127,-896
5109,-133,11648,-1,-1151
5110,-127,11388,252,-1028
5111,-129,11903,384,-897
5112,-258,11646,0,-768
5113,-383,11520,130,-768
5114,-124,11649,-1,-1023
5115,-1,11776,-128,-512
5116,-128,11776,0,-895
5117,-256,11649,-128,-896
5118,-256,11519,0,-1023
5119,-385,11520,-128,-640
5120,-256,11520,-1,-1024
5121,-383,11521,-128,-769
5122,-515,11775,128,-1282
5123,-130,11267,4,-1283
5124,-386,11390,-256,-1152
5125,-256,11647,-126,-1152
5126,-383,11391,251,-1284
5127,-127,11520,-385,-1534
5128,-389,11520,259,-896
5129,-383,11648,-3,-1408
5130,-384,11524,128,-897
5131,-386,11521,0,-1536
5132,-257,11907,0,-1532
5133,-256,11773,-2,-1019
5134,-256,11646,-384,-899
5135,-257,11392,0,-1024
5136,-129,11644,0,-768
5137,-257,11904,128,-1152
5138,-378,11647,-1,-635
5139,129,11651,2,-904
5140,-265,11772,-3,-1282
5141,-119,11263,-385,-1150
5142,-140,11778,-128,-894
5143,-510,11777,-1,-635
5144,-3,11520,0,-1536
5145,-382,11646,-256,-893
5146,-640,11394,516,-640
5147,-256,11906,-7,-771
5148,-510,11646,-128,-1411
5149,-263,11389,129,-1541
5150,-128,11902,-384,-898
5151,-131,11776,1,-1026
5152,-385,11902,0,-897
5153,-256,11518,-128,-1150
5154,-384,11520,129,-639
5155,-124,11520,128,-896
5156,0,11781,0,-641
5157,-512,11136,-128,-647
5158,-256,11782,2,-1407
5159,-512,11771,127,-768
5160,-384,11520,-129,-1407
5161,-256,11776,-128,-640
5162,-384,11648,1,-1280
5163,-258,11392,-130,-897
5164,-127,11650,127,-1024
5165,-131,11902,-256,-1664
5166,-388,11518,129,-1020
5167,-515,11519,-129,-1153
5168,-374,11392,128,-1152
5169,128,11516,-128,-1280
5170,-378,11648,127,-1280
5171,-263,11387,-2,-1408
5172,129,11264,-383,-767
5173,-512,11531,-128,-1287
5174,-2,12031,-383,-1280
5175,7,11648,0,-1151
5176,-509,11645,-385,-1024
5177,-252,11775,129,-1022
5178,-134,11520,-1,-636
5179,-384,11775,257,-647
5180,-257,11520,-2,-1023
5181,-381,11904,-128,-899
5182,1,11392,-257,-1536
5183,-249,11776,-128,-1027
5184,-258,11520,-256,-1408
5185,-130,11777,-128,-1279
5186,-254,11775,-129,-1025
5187,-640,11648,-128,-1536
5188,-385,11774,-128,-1280
5189,-515,12035,128,-1162
5190,-126,11520,-127,-256
5191,-129,11521,-254,-1032
5192,-129,11521,-128,-1281
5193,-255,11648,-385,-1271
5194,-131,11648,-383,-513
5195,-514,11648,1,-1156
5196,-255,11646,-1,-896
5197,-254,11775,129,-1029
5198,-384,11519,-257,-1669
5199,-384,11520,2,-1395
5200,-384,11648,256,-900
5201,-385,11776,128,-1407
5202,-255,11905,1,-768
5203,-383,11392,-1,-1531
5204,2,11521,128,-1407
5205,-132,11521,-2,-1277
5206,-129,11779,-130,-897
5207,-259,12032,-254,-1409
5208,-256,11648,0,-1024
5209,-256,11391,-256,-892
5210,-261,11519,-1,-1152
5211,0,11262,0,-639
5212,-128,11524,0,-1152
5213,128,11777,-256,-1150
5214,-378,11904,128,-1154
5215,-514,11776,-256,-1280
5216,-388,11901,-6,-1038
5217,-256,11779,4,-637
5218,-257,11266,-256,-1279
5219,-382,11390,383,-1025
5220,1,11774,-124,-1025
5221,-260,11778,-130,-767
5222,-384,11651,-129,-1027
5223,-256,11644,0,-764
5224,-382,11905,0,-1405
5225,-385,11392,256,-1154
5226,-384,11775,383,-1027
5227,-389,11647,129,-382
5228,-4,11906,2,-1016
5229,-242,11520,-137,-655
5230,-513,11904,384,-640
5231,-377,11515,-256,-1149
5232,3,11394,0,-1408
5233,-131,11780,1,-765
5234,-258,11904,384,-896
5235,-513,11525,-123,-1151
5236,-381,11390,-257,-1153
5237,-516,11520,0,-1024
5238,-1,11520,128,-1023
5239,-383,11647,-1,-764
5240,-385,11264,0,-643
5241,-511,11390,-259,-1403
5242,-392,11771,380,-1289
5243,0,11904,-2,-775
5244,-390,11648,-128,-378
5245,-512,11776,-129,-1411
5246,-379,11648,-256,-1024
5247,-130,12031,0,-896
5248,-513,11775,126,-890
5249,-263,12033,389,-1157
5250,-259,11520,-255,-514
5251,-2,11777,128,-1022
5252,1,11263,1,-1025
5253,-2,11520,-127,-1279
5254,5,11647,-382,-1281
5255,-248,11656,-390,-1034
5256,-386,11136,128,0
5257,-645,11648,-128,-1280
5258,-633,11648,129,-768
5259,6,11393,256,-1280
5260,-262,11905,128,-768
5261,-255,11652,-128,-1280
5262,-257,11513,-128,-1156
5263,-259,12160,-257,-896
5264,0,11645,4,-1024
5265,-381,11392,256,-896
5266,-385,11776,-131,-1023
5267,-131,11521,-384,-1152
5268,-8,11392,256,-1022
5269,128,11518,-256,-1281
5270,-512,11903,256,-640
5271,5,11390,0,-512
5272,-259,11779,-128,-1160
5273,-127,11647,128,-1409
5274,-129,11519,-128,-1407
5275,-129,11772,0,-1154
5276,2,11650,-129,-1024
5277,-506,11264,128,-897
5278,-643,12290,-128,-1152
5279,-384,11774,128,-1408
5280,-512,11904,0,-1280
5281,-130,11902,-2,-1790
5282,-127,12297,3,-1040
5283,-382,11137,-256,-382
5284,0,11908,-128,-1021
5285,-385,12159,-253,-1153
5286,-129,11649,385,-1154
5287,-512,11389,2,-771
5288,-128,11524,-258,-771
5289,-120,11264,126,-768
5290,-384,11782,127,-1409
5291,-131,12157,256,-896
5292,-4,11644,254,-1408
5293,257,11777,0,-767
5294,-252,11904,128,-1024
5295,-257,11652,3,-384
5296,-386,11776,-128,-1157
5297,-382,12031,257,-1665
5298,-258,11520,255,-1274
5299,-512,11645,-2,-126
5300,-388,12161,-256,-765
5301,-766,11394,-130,-899
5302,-132,11904,-128,-1019
5303,-510,11776,128,-1409
5304,-129,11647,255,-1025
5305,-256,11519,-1,-1152
5306,-256,11392,128,-1280
5307,-378,11519,1,-1282
5308,-771,11646,-130,-1027
5309,-254,11649,0,-1024
5310,-257,11392,-384,-1024
5311,-129,11780,-636,-1024
5312,-389,12032,259,-384
5313,-510,11776,128,-1028
5314,-128,11518,-378,-1281
5315,-261,11775,-516,-896
5316,3,11648,0,-640
5317,-640,11776,-1,-770
5318,-128,11774,-127,-1023
5319,-383,11390,128,-1155
5320,-385,11391,0,-1661
5321,-384,11261,-127,-401
5322,-384,11648,-129,-384
5323,-256,11261,128,-1536
5324,-252,11651,-132,-1662
5325,4,12031,8,-1662
5326,1,11392,380,-1152
5327,130,11518,-385,-1537
5328,0,11786,0,-1022
5329,-511,11135,-512,-1536
5330,-130,11659,128,-508
5331,1,11772,-2,-899
5332,-511,11520,-384,-778
5333,-388,11776,0,-1663
5334,-128,11648,128,-386
5335,-256,11904,-128,-1280
5336,1,11775,2,-893
5337,-261,11648,127,-1154
5338,-392,11777,-1,-891
5339,-635,11905,128,-900
5340,-258,11903,128,-1410
5341,-509,11648,1,-1280
5342,127,11776,-128,-1152
5343,-383,11388,0,-767
5344,-256,11398,254,-899
5345,-384,11903,-132,-1024
5346,-385,11648,-256,-897
5347,-506,11901,-129,-1158
5348,-640,11777,-129,-508
5349,-124,11519,0,-1666
5350,-129,11652,0,-895
5351,-131,11772,0,-1413
5352,-388,11522,-1,-1149
5353,-379,12288,-256,-1281
5354,128,11910,-2,-1408
5355,-382,11776,0,-1279
5356,-256,11650,-126,-1023
5357,-512,11644,128,-895
5358,-256,11136,-258,-634
5359,-512,11650,-383,-386
5360,-128,11648,1,-1024
5361,-507,11391,-383,-767
5362,-636,11777,1,-1408
5363,-254,11642,-129,-1664
5364,-383,11395,-128,-1276
5365,-125,12033,-128,-766
5366,-257,11773,2,-769
5367,-128,11389,131,-895
5368,-128,11902,-257,-1152
5369,-130,11771,256,-1024
5370,-127,11517,-130,-1024
5371,-511,11520,-130,-895
5372,-386,11523,-515,-1026
5373,-129,11776,-384,-1279
5374,-132,11263,126,-639
5375,-2,11905,0,-897
5376,-520,11647,254,-508
5377,-377,11649,-257,-780
5378,-261,11518,2,-1282
5379,-516,11264,-256,-1147
5380,-510,11774,-258,-768
5381,-385,11648,-129,-1025
5382,-510,11904,-128,-640
5383,-515,11647,-128,-1155
5384,-129,11775,-1,-1281
5385,-383,11392,-128,-1280
5386,-386,11774,0,-768
5387,-259,11778,128,-894
5388,-259,11648,-126,-768
5389,-513,11521,-382,-640
5390,-247,11647,2,-900
5391,-5,11391,-129,-1281
5392,-515,11520,-256,-1152
5393,-122,11520,1,-1279
5394,0,11904,-1,-896
5395,-127,11648,257,-1154
5396,-128,11903,-257,-1154
5397,-255,11520,0,-1276
5398,-384,12033,-129,-898
5399,-256,11776,-128,-1150
5400,-384,12032,-257,-512
5401,-256,11776,-1,-1147
5402,-388,11647,0,-894
5403,-506,11520,1,-510
5404,-121,11649,128,-772
5405,-129,11904,-2,-1538
5406,-130,12032,-129,-1280
5407,-256,11647,-129,-1403
5408,-140,12032,127,-1536
5409,388,11771,-1,-764
5410,-507,11390,-128,-768
5411,-389,11521,-1,-1026
5412,-381,11648,-256,-1022
5413,-517,11645,-129,-896
5414,-128,12034,-1,-1161
5415,-512,11522,0,-638
5416,-384,11646,128,-1535
5417,-382,11520,257,-1026
5418,-130,11648,-123,-1020
5419,-513,11520,-260,-1026
5420,-128,11644,375,-525
5421,-119,11649,386,-503
5422,-384,11774,384,-1150
5423,-132,12032,384,-1152
5424,-128,11521,-386,-1282
5425,-259,11774,-3,-771
5426,-246,11525,258,-895
5427,-530,11506,-1,-767
5428,127,12031,256,-1152
5429,-772,11771,0,-1281
5430,-122,11520,-512,-896
5431,-517,11779,130,-899
5432,-384,11904,128,-1152
5433,-385,11778,-510,-768
5434,-126,11773,-258,-1406
5435,-385,12032,0,-1280
5436,-128,11646,130,-637
5437,-511,11521,512,-516
5438,-514,11904,256,-1026
5439,-385,11646,0,-1024
5440,-263,12280,-1,-1157
5441,128,12288,0,-644
5442,-262,11904,128,-763
5443,-378,11648,-1,-1281
5444,-262,11776,128,-1024
5445,-640,12286,128,-1401
5446,-127,12165,-256,-1922
5447,-244,11779,128,-1169
5448,-388,11520,-257,-506
5449,-253,11905,256,-1406
5450,-517,11519,1,-1149
5451,130,11648,-131,-641
5452,-511,11904,128,-1025
5453,117,11657,-253,-392
5454,-257,11264,-128,-384
5455,-125,11648,-128,-1408
5456,-129,11776,129,-768
5457,-267,11520,128,-1280
5458,-508,11776,128,-638
5459,-130,11520,-1,-640
5460,-642,11648,1,-895
5461,-133,11520,-256,-1276
5462,-125,11776,4,-1538
5463,-384,11518,126,-896
5464,-256,11392,-385,-768
5465,-382,11648,-128,-896
5466,-385,11390,130,-896
5467,-256,11775,-256,-1150
5468,-1,11517,0,-1280
5469,-392,11523,0,-1024
5470,-511,11645,0,-1023
5471,-383,11264,0,-897
5472,-256,11774,128,-1154
5473,-129,11648,-513,-1280
5474,3,11777,126,-1152
5475,-505,11392,-131,-898
5476,-645,11648,-511,-1536
5477,-128,11520,258,-768
5478,-511,11647,128,-896
5479,-129,11391,252,-1407
5480,-257,11776,263,-1032
5481,2,11392,-255,-767
