,CH1,CH2,CH3,CH4
4436,14086,6912,-257,-248
4437,14079,7038,-2,-877
4438,14077,6918,256,-1155
4439,13931,6656,129,-916
4440,13998,6912,255,-522
4441,14162,6396,384,-378
4442,13568,6529,379,-891
4443,14101,6400,-12,-896
4444,13806,6654,-127,-778
4445,13833,6532,3,-1281
4446,13817,6393,131,-663
4447,13842,6761,130,-611
4448,14071,6924,-5,-901
4449,13835,6544,369,-538
4450,14337,6519,278,-689
4451,13825,6781,-120,-1290
4452,13948,6659,-17,-654
4453,13944,6661,248,-898
4454,14211,6523,265,-289
4455,13696,6865,5,-356
4456,14336,7082,-2,-419
4457,13735,6666,113,-99
4458,13935,6789,267,-849
4459,13949,6403,-118,-855
4460,14087,6656,-21,145
4461,13815,6403,21,-1147
4462,14319,6782,-394,-648
4463,13989,6400,385,-898
4464,13954,6937,-128,-1024
4465,13816,6768,-114,-882
4466,13968,6668,127,-248
4467,13561,7041,0,-637
4468,14068,6781,257,-1152
4469,13707,6914,127,-526
4470,13686,6779,258,-511
4471,13942,6519,-129,-890
4472,14083,6541,125,-1152
4473,13831,6783,128,-873
4474,13698,6509,126,-537
4475,13792,6713,133,-1155
4476,14198,7411,243,-486
4477,14101,6517,-136,-673
4478,13943,7033,1,-1026
4479,14090,7029,-128,-891
4480,13713,6781,-131,-765
4481,13818,6654,128,-1153
4482,13595,6530,0,-896
4483,13633,6786,127,-767
4484,14079,6655,0,-776
4485,13826,6656,1,-1017
4486,14179,6396,-256,-774
4487,14095,6139,132,-1149
4488,13985,6508,258,-510
4489,13550,6640,6,-1023
4490,14102,6803,-19,-774
4491,13916,6405,384,-1251
4492,13838,6654,3,-1408
4493,14081,6904,2,-365
4494,13810,7296,130,-968
4495,13707,6897,126,-1627
4496,13946,6775,0,-217
4497,13579,6664,-12,-949
4498,14078,7168,-258,-578
4499,13704,6657,12,-414
4500,14223,6912,127,-1290
4501,13777,6912,129,-1018
4502,13850,6911,391,-1035
4503,13949,6780,261,-1119
4504,13797,6782,-259,-123
4505,13706,6643,151,-1077
4506,13820,6390,259,-980
4507,13692,6410,241,-941
4508,13850,6526,-136,-1223
4509,13959,6397,8,-393
4510,13938,6531,-1,-1294
4511,13987,6655,-5,-615
4512,14186,6273,-130,-649
4513,13812,6794,127,-1025
4514,14103,6646,0,-899
4515,14059,6821,126,-1158
4516,13814,7527,-128,-876
4517,13988,6510,129,-771
4518,14029,7043,0,-907
4519,13608,6532,253,-902
4520,14175,6652,131,-381
4521,13268,6529,0,-1267
4522,14055,6768,4,-799
4523,14000,6797,-12,-743
4524,13572,6531,255,-1257
4525,13687,6676,129,-1300
4526,13683,7023,-126,-768
4527,13937,6383,-245,-1167
4528,13844,6669,143,-1001
4529,13585,6659,112,-511
4530,13431,7040,4,-909
4531,13949,7030,266,-897
4532,14083,6393,130,-642
4533,13825,6671,-384,-1279
4534,13955,7179,130,-640
4535,13950,7023,122,-636
4536,13570,6636,-262,-885
4537,13809,6405,-116,-660
4538,14208,6673,17,-1408
4539,13826,6796,257,-764
4540,13695,6904,-31,-1421
4541,14080,6526,-122,-1135
4542,13950,6786,8,-892
4543,14080,6655,-9,-255
4544,14208,6778,-128,-647
4545,14081,6533,1,-901
4546,14081,6633,-139,-517
4547,13957,5876,-249,-1177
4548,13949,6549,12,-1103
4549,13958,6639,-15,-651
4550,13824,6270,-254,-1020
4551,13950,6644,10,-256
4552,13832,6576,2,-637
4553,13705,6351,129,-760
4554,13663,7180,-2,-1132
4555,14199,6090,247,-1163
4556,13955,6225,136,-912
4557,14205,6528,-2,-1005
4558,13961,6654,126,-1664
4559,13952,6533,133,-506
4560,13956,6784,-129,-904
4561,14216,6660,-1,-1011
4562,13920,7038,1,-640
4563,13724,6521,129,-1017
4564,14231,6662,-127,-920
4565,14050,6790,-3,-258
4566,13962,6884,-126,-758
4567,14218,6394,-129,-1024
4568,14065,6824,-1,-625
4569,13813,6895,12,-789
4570,13974,6654,388,-1143
4571,14324,6786,127,-907
4572,13951,6651,265,-1275
4573,14202,6526,510,-765
4574,13810,6272,382,-1158
4575,14117,6541,129,-1021
4576,14201,6782,128,-771
4577,13915,6514,128,-1291
4578,13719,6398,-251,-1129
4579,14214,6691,268,-610
4580,13947,7163,-8,-404
4581,14069,6123,1,-771
4582,13832,5760,0,-643
4583,14226,6255,-2,-896
4584,13919,6523,-131,-769
4585,13834,6535,247,-767
4586,14210,6400,131,-895
4587,14200,6513,136,-1152
4588,14470,6544,-125,-1027
4589,13796,6369,109,-1022
4590,13744,7155,259,-495
4591,14100,6805,6,-1544
4592,13813,6547,-130,-146
4593,14207,6026,-1,-1094
4594,13707,6244,-6,-1357
4595,13943,6632,242,8
4596,13702,7040,269,-1495
4597,13810,6669,-124,-1284
4598,13834,6390,-138,-505
4599,13801,7050,128,-1154
4600,14189,6784,-126,-629
4601,14010,6267,398,-898
4602,13670,6400,124,-635
4603,14319,7040,-256,-772
4604,13968,6383,131,-1533
4605,13691,7541,127,-1283
4606,13948,6774,2,-900
4607,13835,6539,-128,-1279
4608,13447,6912,-3,-634
4609,13439,6517,-258,-659
4610,13556,6675,-121,-1279
4611,14066,7168,-3,-632
4612,13961,6791,-128,-649
4613,13819,6777,125,-896
4614,13953,6910,136,-647
4615,13582,6813,-252,-749
4616,13678,6259,-19,-1390
4617,13947,7017,9,-1297
4618,13844,6676,-17,-1036
4619,13707,6405,140,-885
4620,13686,6255,-126,-1274
4621,13986,7013,118,-1038
4622,14474,7068,6,-890
4623,13824,6783,5,-1031
4624,14218,6919,-134,-692
4625,14073,6537,128,-386
4626,14070,6654,-122,-600
4627,13690,6410,111,-893
4628,13965,6519,143,-668
4629,14085,7038,-130,-615
4630,14204,7036,128,-1159
4631,13953,6780,0,-522
4632,14208,6400,2,-1015
4633,13940,6656,0,-773
4634,13955,6400,0,-903
4635,13952,6907,0,-390
4636,13947,6665,-115,-868
4637,13808,6400,-388,-1046
4638,13852,6784,255,-522
4639,13920,6653,-129,-630
4640,13577,6656,140,-1026
4641,14113,6655,112,-510
4642,14068,6656,-385,-524
4643,13796,6531,144,-1276
4644,13577,6393,382,-1556
4645,13973,6655,132,-794
4646,13934,6409,-253,-886
4647,13698,6520,-137,-672
4648,13957,6645,111,-481
4649,13825,7043,383,-776
4650,13687,6550,33,-605
4651,14078,6506,-385,-1432
4652,13826,6897,-22,-154
4653,14080,6810,255,-1206
4654,14208,6554,256,-992
4655,13988,6495,253,-351
4656,13695,6891,149,-1108
4657,13935,7051,-252,-1096
4658,13967,6407,-14,-368
4659,13687,6408,5,-1403
4660,14074,6790,-3,-1030
4661,13826,6641,-2,-1023
4662,14179,6392,-384,-768
4663,14085,6406,-246,-889
4664,14213,6669,14,-379
4665,13848,6776,384,-893
4666,13823,6395,255,-1152
4667,13697,6669,382,-518
4668,13820,6903,134,-767
4669,13821,6135,-257,-891
4670,13951,6541,-130,-1143
4671,13945,6393,1,-381
4672,14219,6536,251,-1199
4673,13824,6520,-136,-1261
4674,14088,6537,18,-1007
4675,13455,6922,126,-777
4676,13816,6788,-1,-1024
4677,13561,6132,-127,-635
4678,14173,6150,-256,-635
4679,13781,6792,-127,-1025
4680,13514,7037,0,-896
4681,14303,6646,-1,-1153
4682,13899,6527,126,-886
4683,13782,6529,2,-917
4684,14082,7045,-512,-1282
4685,13851,7432,4,-1019
4686,13811,6929,2,-763
4687,13949,6930,-2,-766
4688,13956,6536,-2,-1144
4689,14082,6778,1,-1156
4690,13942,6655,-126,-896
4691,13956,6903,-125,-520
4692,13943,7019,260,-1312
4693,13695,6128,-9,-977
4694,13959,6551,-254,-279
4695,13928,6652,16,-1190
4696,13574,6528,127,-704
4697,13969,6654,129,-401
4698,13952,7040,124,-899
4699,14087,6656,0,-504
4700,13759,7044,125,-262
4701,13471,6623,-127,-648
4702,13974,5894,4,-640
4703,13824,6546,-5,-923
4704,13932,6398,5,-837
4705,13718,6812,-15,-115
4706,14076,6766,-246,-869
4707,13841,6398,279,-1242
4708,14210,6659,247,-649
4709,13784,6655,122,-1279
4710,13672,6520,-2,-372
4711,13442,6146,252,-527
4712,13867,6533,250,-771
4713,14061,6397,-262,-760
4714,13835,6684,-119,-640
4715,14219,6917,130,-629
4716,13924,6911,125,-526
4717,13984,6785,-2,-899
4718,14205,6662,253,-133
4719,13911,6528,140,-480
4720,14009,6757,-114,-1048
4721,14361,7052,-149,-256
4722,13834,6535,128,-1223
4723,14073,6536,-129,-1197
4724,13834,6657,255,-259
4725,13958,6503,-144,-1305
4726,13693,6287,15,-731
4727,14067,6786,132,-397
4728,13957,6272,122,-1037
4729,14079,6406,2,-1025
4730,14082,6796,128,-767
4731,13825,7161,0,-773
4732,13826,6646,128,-256
4733,13952,6783,0,-638
4734,13827,6527,274,-650
4735,13696,6792,359,-1022
4736,13820,6649,1,-499
4737,14079,6794,266,-648
4738,14080,6640,-33,-770
4739,13952,6278,30,-760
4740,14334,6788,237,-511
4741,13824,6522,-127,-642
4742,14073,6660,258,-896
4743,14211,6522,-8,-645
4744,14082,6252,1,-653
4745,14076,6040,7,-1016
4746,14086,6796,123,-338
4747,13953,6646,-136,-421
4748,13956,6656,-129,-769
4749,13821,6528,-117,-896
4750,14190,6554,127,-1539
4751,14114,6149,-126,-560
4752,13668,6501,0,-604
4753,14229,6549,-251,-906
4754,13450,6395,-11,-637
4755,14067,6529,129,-1016
4756,13839,6531,128,-896
4757,13824,6788,251,-641
4758,13956,6646,380,-1028
4759,14083,6263,-127,-1019
4760,13936,6153,2,-772
4761,13844,6920,-125,-508
4762,14234,6771,-256,-909
4763,14183,6672,-136,-380
4764,13950,7165,-1,-1274
4765,13939,6631,0,-635
4766,13555,6967,5,-5
4767,13730,7130,258,-529
4768,14076,6253,-21,-789
4769,13818,6545,-127,-1007
4770,14109,6656,258,-367
4771,14207,6656,3,-661
4772,13894,6656,129,-1274
4773,13627,7295,257,-382
4774,14478,6636,0,-907
4775,13768,6249,-128,-1011
4776,13716,5762,255,-490
4777,13958,6437,-141,-246
4778,13958,6647,5,-292
4779,14083,6405,-1,-769
4780,13942,6912,-1,-367
4781,13816,6145,2,-511
4782,13832,6777,131,-767
4783,14094,6054,-260,-902
4784,14205,6123,124,-513
4785,13694,6380,-239,-640
4786,14080,6657,-139,-641
4787,13666,6520,-6,-898
4788,14377,6899,124,-1025
4789,14174,7034,128,-653
4790,13805,7071,126,-374
4791,14191,6396,251,-1137
4792,14096,6908,269,-1039
4793,13825,6409,6,-1024
4794,13946,6903,1,-1018
4795,13968,6920,-127,-1028
4796,13687,6778,-13,-128
4797,14065,7175,383,-1039
4798,13950,7040,-133,-1022
4799,14101,6655,9,-1146
4800,13586,6528,-1,-504
4801,13809,5888,0,-643
4802,13703,6634,129,-1152
4803,13690,6655,127,-643
4804,13947,6652,-4,-522
4805,13835,6405,384,-1410
4806,13442,7044,-16,-888
4807,13694,6897,-254,-649
4808,13821,6664,1,-1161
4809,13953,7040,-131,-1147
4810,13826,6533,-130,-767
4811,13826,6538,-257,-899
4812,13696,6016,-7,-905
4813,13820,6511,7,-638
4814,13706,6528,-14,-895
4815,13575,6767,245,-758
4816,13652,6796,159,-1037
4817,14077,6403,-123,-279
4818,13835,6639,-8,-605
4819,14054,6789,4,-1025
4820,13962,6652,-2,-785
4821,13824,6897,3,-722
4822,13826,6924,-121,-1186
4823,13956,6554,-253,-421
4824,13948,6383,-145,-811
4825,13818,6911,240,-1093
4826,13686,6409,384,-276
4827,13573,6399,267,-736
4828,13963,6657,0,-905
4829,14210,6657,-1,-769
4830,14070,7039,128,-890
4831,13699,6911,-1,-1022
4832,14097,6784,-129,-1024
4833,14069,6660,-128,-904
4834,13929,6522,-256,-757
4835,13860,7041,-5,-1261
4836,14189,6912,511,-1166
4837,13673,6781,254,-891
4838,13985,6528,130,-1404
4839,14073,6656,258,-1021
4840,13941,6275,116,-515
4841,13822,6520,-122,-1151
4842,13822,6908,390,-926
4843,13829,6682,132,-485
4844,14098,6276,-128,-1147
4845,14192,6508,-13,-438
4846,13825,6780,138,-449
4847,14080,6798,-132,-894
4848,13699,6529,132,-763
4849,14069,6657,-253,-1030
4850,14335,6412,114,-643
4851,14336,6516,8,-1122
4852,14080,6517,-3,-847
4853,14246,6660,8,-17
4854,13467,6528,-128,-576
4855,13663,6657,-120,-1290
4856,14071,6526,-381,-787
4857,14087,6783,-26,-891
4858,13953,6392,262,-905
4859,13965,6814,-258,-257
4860,13815,7160,-128,-1027
4861,13968,6633,262,-1003
4862,13582,6267,250,-388
4863,13794,6410,-5,-1022
4864,13950,6924,-258,-896
4865,14075,7165,-137,-892
4866,14089,6647,255,-896
4867,13826,6535,128,-892
4868,13949,6653,256,-1147
4869,13829,6526,-1,-488
4870,13815,6661,-1,-700
4871,13841,6651,8,-1539
4872,13685,6659,247,-727
4873,14180,6650,-133,-829
4874,13993,6401,129,-1665
4875,13550,6669,-1,-888
4876,14286,6909,255,-1019
4877,14140,6524,128,-894
4878,13918,6661,255,-384
4879,14351,6912,130,-1160
4880,13853,6653,0,-877
4881,14066,6269,-1,-507
4882,13831,6275,128,-651
4883,14076,6770,-1,-893
4884,13827,6807,-2,-793
4885,14079,6518,8,-1667
4886,13816,6786,-384,-415
4887,13960,6647,-10,-853
4888,13820,7041,2,-1280
4889,13956,6403,0,-634
4890,13812,6789,136,-1194
4891,13570,6526,252,-1245
4892,13830,6918,-135,-366
4893,13811,6788,5,-945
4894,13858,7041,-138,-691
4895,14343,6400,-127,-18
4896,13892,6912,9,-1173
4897,13713,6146,255,-1146
4898,13967,6790,-134,-892
4899,13779,6650,-2,-765
4900,13753,6795,4,-625
4901,14198,6783,116,-666
4902,13824,6779,-120,-859
4903,14232,6652,262,-416
4904,13875,6653,-160,-1302
4905,13733,6527,-376,-597
4906,14071,6526,-117,-653
4907,13669,6530,3,-768
4908,13849,7046,126,-769
4909,13964,6900,3,-902
4910,14082,6393,-255,-1027
4911,13933,6544,-1,-1019
4912,13830,6776,-258,-888
4913,13953,6520,2,-761
4914,13807,6658,-131,-634
4915,13690,6658,-132,-512
4916,13710,6408,125,-514
4917,13835,6271,133,-494
4918,13812,6498,9,-1152
4919,13701,7026,-16,-654
4920,13693,6795,129,-1002
4921,13804,6264,-256,-799
4922,14058,6422,124,-260
4923,14093,6650,112,-1177
4924,13847,6390,-132,-865
4925,13693,6547,17,-390
4926,13821,6784,125,-909
4927,13824,6269,137,-896
4928,13826,6802,384,-898
4929,13696,7298,-6,-1286
4930,13955,7008,-128,-256
4931,14078,6534,1,-381
4932,13827,6921,-143,-391
4933,13938,6624,-228,-775
4934,14338,6690,264,-778
4935,13825,7040,-27,-1017
4936,13952,6644,6,-516
4937,13824,6529,9,-1164
4938,13955,6660,122,-765
4939,14080,6776,-139,-897
4940,13824,6537,-126,-897
4941,14077,6905,2,-776
4942,13954,6257,-6,-397
4943,13956,6556,-126,-1290
4944,13821,6654,3,-725
4945,14069,6520,4,-785
4946,14083,6400,128,-898
4947,13954,6641,-9,-1024
4948,13940,6943,137,-770
4949,14206,6403,519,-978
4950,13977,6880,5,-1439
4951,13822,6914,242,-531
4952,13942,6831,136,-1004
4953,14083,6275,2,-773
4954,13947,6911,-1,-768
4955,14080,6128,2,-258
4956,13697,6559,-130,-902
4957,14235,7170,-254,-612
4958,13915,6909,-254,4
4959,13721,7039,250,-1139
4960,13935,6779,261,-801
4961,13570,6915,-115,-254
4962,14110,6757,-258,-890
4963,14193,6524,-2,-897
4964,13940,6825,132,-1022
4965,13824,7016,249,-760
4966,13820,6385,3,-930
4967,13838,6681,255,-1128
4968,14079,6897,-138,-499
4969,13962,6270,-131,-779
4970,14208,6528,0,-1021
4971,13929,6774,0,-638
4972,13959,6406,0,-776
4973,13946,6779,0,-1147
4974,13961,6266,8,-479
4975,14076,6661,256,-272
4976,13950,6535,-5,-665
4977,14091,7169,1,-1055
4978,14077,6528,0,-1792
4979,13917,6384,0,-1028
4980,13712,6894,1,-770
4981,14078,6927,-123,-643
4982,13694,6665,-131,-511
4983,14067,6649,-12,-896
4984,14087,6778,132,-1270
4985,14039,6684,-10,-640
4986,14231,6273,261,-1139
4987,13862,6757,-252,-917
4988,13916,7055,117,-256
4989,14093,6559,135,-985
4990,13702,6159,3,-1329
4991,13818,6130,-4,-261
4992,13819,6645,6,-1003
4993,14312,6916,-129,-771
4994,14350,6532,122,-376
4995,14109,6662,128,-1031
4996,13832,6656,130,-617
4997,13930,6530,247,-519
4998,13974,6784,-130,-1029
4999,13690,6397,256,-896
5000,14074,6117,510,-1027
5001,13956,7155,255,-386
5002,13955,6776,256,-653
5003,13694,6266,0,-1409
5004,14067,6277,-258,-758
5005,14080,6786,-259,-532
5006,13964,6524,-513,-1413
5007,13680,6788,-114,-625
5008,14204,6790,256,-266
5009,13834,6411,129,-900
5010,13950,6522,252,-897
5011,13830,7164,254,-905
5012,13942,6800,268,-402
5013,13976,6671,5,-598
5014,13688,6157,121,-1166
5015,13953,6390,112,-396
5016,13694,6786,273,-989
5017,13960,6413,-252,-1038
5018,13690,6499,234,-883
5019,14080,6783,36,-1378
5020,13570,6660,-379,-1225
5021,14356,6663,-269,-754
5022,13933,6405,-11,-1357
5023,13966,6407,127,-1229
5024,14073,6266,12,-644
5025,13958,6783,-135,-889
5026,14203,6395,128,-654
5027,13827,6660,0,-747
5028,14202,7038,130,-1154
5029,13699,7038,0,-775
5030,14352,6656,129,-778
5031,14059,6781,256,-260
5032,14073,6664,138,-863
5033,13806,6402,-129,-1051
5034,13994,7296,127,-514
5035,14204,6393,127,-888
5036,13926,6922,-1,-1023
5037,13983,6914,3,-893
5038,14195,6784,130,-252
5039,13670,6785,262,-893
5040,13854,6657,378,-1045
5041,14069,6773,-125,-510
5042,13823,6914,-131,-888
5043,13945,6899,-16,-646
5044,13564,7172,380,-991
5045,13822,6562,141,-913
5046,13948,6630,118,-761
5047,14082,7170,135,-905
5048,13825,6900,-119,-637
5049,13824,7404,-14,-1114
5050,13824,6904,385,-1198
5051,13822,6389,14,-645
5052,13825,6759,8,-1004
5053,13821,7045,-258,-924
5054,13945,6536,225,-875
5055,13964,6548,393,-1407
5056,13701,7425,10,-1030
5057,13820,6766,-257,-896
5058,13796,7050,-128,-897
5059,14094,6641,136,-1018
5060,13593,6521,250,-774
5061,13788,6407,-133,-1407
5062,13954,6787,-124,-1152
5063,13829,6522,128,-513
5064,13694,6533,1,-894
5065,13938,6932,128,-1018
5066,13973,7016,129,-1400
5067,13316,6387,129,-496
5068,13681,6816,373,-934
5069,13565,7016,-131,-1005
5070,13936,6519,272,-761
5071,13956,6524,123,-922
5072,13955,6273,257,-1149
5073,13827,6674,2,-637
5074,13938,7036,-255,-768
5075,13961,6390,-126,-512
5076,13939,6411,253,-640
5077,14181,7172,258,-772
5078,14130,6395,128,-1158
5079,13804,6023,1,-1015
5080,14300,6911,-255,-1024
5081,14136,6277,131,-895
5082,13820,6990,131,-764
5083,13957,6855,-130,-641
5084,13826,6265,122,-758
5085,14095,6764,3,-1140
5086,13936,6785,0,-1280
5087,13963,6405,2,-877
5088,14208,6404,252,-522
5089,13939,6675,-132,-897
5090,13692,7036,6,-634
5091,13710,6653,2,-1061
5092,13952,6657,129,-969
5093,13673,6271,-7,-393
5094,13580,6784,6,-1166
5095,13862,6399,256,-1018
5096,14088,6914,118,-899
5097,14079,6379,-3,-1158
5098,14072,6144,383,-1152
5099,13938,6288,-18,-1145
5100,13807,6674,-2,-1024
5101,13864,6777,-126,-1005
5102,14214,6518,-6,-621
5103,13919,6396,-262,-641
5104,13992,6532,-123,-789
5105,14032,6911,-126,-1416
5106,13561,6391,-1,-1015
5107,14000,6410,-127,-763
5108,13912,6651,-128,-916
5109,13427,6402,-134,-1259
5110,13733,6806,-114,-481
5111,14095,6636,380,-518
5112,13908,6269,-521,-526
5113,13581,6268,-269,-899
5114,13998,6649,130,-383
5115,13927,6776,-254,-895
5116,13983,6828,106,-280
5117,14106,5891,126,-481
5118,13592,6644,130,-993
5119,13559,6647,-384,-1298
5120,13664,6802,-7,-640
5121,14058,6759,369,-1300
5122,14084,6269,-136,-997
5123,13973,6531,129,-508
5124,13567,6400,-124,-783
5125,13950,6785,117,-771
5126,13953,6526,-512,-132
5127,13952,6655,8,-1786
5128,13821,6395,128,-640
5129,13697,6673,-1,-633
5130,14079,6920,137,-1287
5131,13829,6892,262,-1152
5132,13949,6650,245,-1276
5133,13952,6940,-35,-757
5134,13823,6885,-260,-913
5135,14080,6015,-109,-1418
5136,13951,6795,-161,-1146
5137,14080,6648,-498,-639
5138,13958,6657,-2,-899
5139,13691,6660,-519,-648
5140,14077,6779,-245,-397
5141,13835,6518,-254,-1164
5142,13938,6524,14,-718
5143,14075,6406,122,-525
5144,14087,6539,2,-904
5145,13825,5889,127,-1152
5146,13948,6498,1,-897
5147,13835,6283,132,-929
5148,13811,6516,-129,-471
5149,13954,6398,234,-1543
5150,13712,6652,264,-303
5151,13562,6663,117,-744
5152,13936,7165,259,-896
5153,14080,6382,-382,-515
5154,14089,6407,130,-1545
5155,14469,6396,-254,-1380
5156,14049,6275,4,-387
5157,13820,6796,5,-631
5158,13826,7164,-383,-779
5159,13987,6781,-18,-512
5160,14338,6763,5,-888
5161,14057,6405,-257,-1021
5162,13810,7097,253,-143
5163,13712,7135,-395,-1160
5164,14083,6511,18,-343
5165,13948,6678,1,-808
5166,14086,6899,262,-758
5167,13927,6141,133,-777
5168,13830,6272,-128,-1153
5169,13957,7179,253,-765
5170,13960,6898,0,-643
5171,14078,6783,-128,-1039
5172,13950,6649,124,-1126
5173,14101,6667,-126,-510
5174,14046,6776,261,-904
5175,13874,6402,-7,-646
5176,14446,6912,-125,-1162
5177,13513,6665,128,-896
5178,13859,6661,-128,-1280
5179,13954,6515,9,-914
5180,14079,6910,-383,-257
5181,13950,6546,-15,-768
5182,14081,6644,-121,-1257
5183,13840,6773,-16,-129
5184,13939,6918,133,-1376
5185,13934,6656,-128,-1190
5186,14095,6795,123,129
5187,13709,6286,7,-979
5188,13820,6394,-123,-1193
5189,13698,6385,-138,-517
5190,13823,6909,121,-881
5191,13580,6665,5,-898
5192,13779,6645,-261,-387
5193,14330,7041,129,-654
5194,13887,6528,-2,-884
5195,13431,6145,-8,-514
5196,13793,6528,-256,-1026
5197,14065,6783,128,-640
5198,14212,6410,128,-1023
5199,13708,6394,384,-769
5200,13687,6526,132,-894
5201,13955,6538,-128,-512
5202,13697,7039,-389,-769
5203,13951,6650,-251,-912
5204,13834,6921,131,-1399
5205,13691,6777,-4,-247
5206,13823,6400,1,-656
5207,13698,6767,127,-1025
5208,13821,6914,126,-1033
5209,13946,6541,140,-761
5210,13963,6405,-135,-1157
5211,13692,6384,240,-652
5212,14040,6667,153,-776
5213,14012,6269,104,-380
5214,13500,7140,273,-1118
5215,13469,6824,-250,-1050
5216,14204,6041,228,-269
5217,13696,6111,277,-574
5218,14101,6647,2,-949
5219,14325,6422,122,-370
5220,14086,6152,128,-1323
5221,14469,6126,249,-1248
5222,14060,6651,261,-520
5223,13951,6529,19,-986
5224,13816,6400,-256,-1301
5225,13565,6660,127,-651
5226,13836,7039,-8,-1131
5227,14199,6782,-1,-1184
5228,13820,6528,-128,-265
5229,14096,6658,127,-874
5230,13933,6396,133,-1152
5231,13976,6913,124,-1155
5232,14223,6656,512,-913
5233,13876,6912,-1,-627
5234,13474,6520,264,-1662
5235,14233,6399,249,-764
5236,13936,6523,129,-650
5237,14102,6662,257,-1023
5238,14054,6026,123,-918
5239,13691,6366,0,-382
5240,13825,6779,-4,-872
5241,13694,6779,9,-1019
5242,13961,6799,-248,-1160
5243,14081,6032,-31,-903
5244,13702,6500,403,-1018
5245,13815,6671,-249,-1018
5246,13955,6410,236,-1163
5247,13568,6499,14,-881
5248,13951,6595,-249,-1406
5249,13855,6014,-293,-831
5250,13806,6392,493,-977
5251,14091,6147,267,-1451
5252,13465,6648,260,-414
5253,13537,6913,3,-759
5254,13936,6767,129,-904
5255,13869,6262,-129,-127
5256,13537,6420,0,-517
5257,14062,6802,121,-1270
5258,13830,7026,-125,-240
5259,14082,6668,260,-638
5260,13702,7294,254,-768
5261,13827,6517,253,-253
5262,13321,6527,258,-893
5263,13791,6412,-1,-1023
5264,14218,6919,128,-1149
5265,13702,6644,0,-754
5266,14045,6795,274,-795
5267,14136,6770,505,-1305
5268,13560,6520,108,-1119
5269,14302,6534,139,-805
5270,14101,6657,255,-1665
5271,14078,6262,128,-495
5272,13852,6276,256,-246
5273,13710,6660,-1,-1026
5274,13766,6652,-1,-640
5275,14468,6393,-4,-643
5276,13868,6401,132,-903
5277,14164,6658,-512,-1031
5278,14103,6523,5,-1288
5279,13984,6137,126,-1274
5280,13580,6637,1,-632
5281,13889,6537,-3,-768
5282,14057,6648,7,-511
5283,13414,6535,-130,-1003
5284,13875,6527,125,-1024
5285,14197,6783,256,-651
5286,13685,6662,119,-1577
5287,13697,6900,-129,-1362
5288,13701,6264,7,-513
5289,13953,6799,-11,-1036
5290,13828,6786,-124,-319
5291,14094,6272,-2,-150
5292,14067,6656,-126,-913
5293,13927,6528,128,-1148
5294,13675,6786,0,-765
5295,13559,6784,129,-765
5296,13759,6922,-264,-798
5297,14213,6755,-114,-1422
5298,13769,6275,3,-811
5299,13746,6515,-6,-268
5300,14226,6018,-132,-962
5301,13904,6809,23,-832
5302,13681,7167,248,-140
5303,13551,7038,-136,-1042
5304,13599,6652,-3,-761
5305,13977,6654,1,-910
5306,14092,6524,-127,-1155
5307,14198,6525,-2,-858
5308,13939,6397,-259,-384
5309,13805,6395,-126,-795
5310,13717,6402,4,-889
5311,14094,6908,259,-642
5312,13738,6798,-249,-513
5313,13460,6647,-393,-499
5314,13854,6823,-135,-908
5315,13822,5892,-133,-266
5316,13952,6645,0,-848
5317,13822,6523,-128,-1287
5318,13952,6650,-2,-1154
5319,13930,6414,-14,-1536
5320,14432,7059,-257,-861
5321,14253,6751,22,-390
5322,13565,6400,123,-908
5323,14079,7168,1,-771
5324,13827,6391,1,-257
5325,13952,6790,-253,-1013
5326,13953,6377,386,-1280
5327,14337,6418,248,-896
5328,14213,6796,-265,-1283
5329,13952,6617,-113,-1023
5330,14078,6275,9,-1282
5331,14080,6677,126,-614
5332,14081,6787,-6,-275
5333,13696,7055,153,-1454
5334,13827,7294,234,-1530
5335,13824,6897,-129,-894
5336,13694,6666,-5,-896
5337,13949,6897,-385,-390
5338,13948,6131,14,-532
5339,14090,6560,-10,-1283
5340,13813,6657,7,-729
5341,14325,6641,127,-945
5342,13968,6267,-3,-1542
5343,13822,6780,-7,-1408
5344,13819,6311,-126,-900
5345,13836,6269,244,-741
5346,13569,6255,141,-1166
5347,13902,6749,-267,-524
5348,14214,6804,247,-775
5349,13831,6659,-97,-498
5350,13931,6914,-386,-1536
5351,14336,6779,-8,-634
5352,13942,6645,126,-1161
5353,13975,6269,-1,-1261
5354,14063,6404,-4,-640
5355,13837,6393,-389,-1147
5356,14218,6018,379,-800
5357,13923,6544,14,-376
5358,13969,6791,2,-1400
5359,14209,6767,-383,-1021
5360,13934,6538,-252,-536
5361,13837,6626,18,-1286
5362,14081,6159,378,-728
5363,13948,6909,-1,-933
5364,13939,5989,121,-1003
5365,13683,6145,-383,-519
5366,13849,6272,1,-1152
5367,13934,6409,-130,-510
5368,13847,6520,256,-1037
5369,14055,6276,-128,-1397
5370,13423,6816,-248,-460
5371,13883,6884,145,-174
5372,14194,6271,117,-1032
5373,13798,6662,-386,-370
5374,13978,6528,7,-800
5375,14192,6263,125,-896
5376,13805,6767,-127,-897
5377,13967,6790,-2,-775
5378,14207,6785,-126,-639
5379,13839,6661,-8,-1024
5380,13685,6544,5,-748
5381,14094,6374,-13,-257
5382,13725,7029,258,-888
5383,13737,6678,-123,-651
