,CH1,CH2,CH3,CH4
5321,-384,256,128,-512
5322,-382,128,-1,-1152
5323,-128,-126,128,-517
5324,-381,-128,-128,-891
5325,-387,1,4,-1152
5326,-128,129,383,-1024
5327,-384,255,-1,-897
5328,-132,-125,128,-896
5329,-256,-511,384,-1024
5330,-126,-132,129,-1275
5331,-135,512,128,-1536
5332,-511,379,0,-512
5333,5,-1,128,-772
5334,-6,0,128,-641
5335,-512,0,256,-899
5336,-1,-132,-129,-1279
5337,-509,129,382,-1280
5338,-131,-512,254,-896
5339,-128,130,-129,-1152
5340,-2,0,2,-768
5341,1,128,384,-1024
5342,-256,130,5,-772
5343,-1,-388,-4,-514
5344,-384,382,128,-762
5345,1,-2,0,-1408
5346,-387,0,260,-900
5347,-256,129,511,-1022
5348,-256,126,130,-1023
5349,-386,383,-5,-1033
5350,-256,0,258,-640
5351,-134,-124,-383,-1282
5352,258,385,1,-1023
5353,-379,126,-129,-896
5354,-389,127,254,-1022
5355,-12,-126,257,-384
5356,123,-506,-126,-253
5357,-385,-384,-128,-1156
5358,-258,1,0,-1153
5359,-639,-128,0,-1407
5360,-259,0,0,-894
5361,-766,-128,-1,-897
5362,123,-125,258,-637
5363,-508,-640,-126,-1275
5364,-1,-128,128,-904
5365,-256,126,257,-384
5366,-256,-130,385,-896
5367,-258,-384,383,-1410
5368,-128,-130,128,-517
5369,-257,132,251,-763
5370,-256,-383,384,-767
5371,-257,-255,-256,-1024
5372,-256,0,5,-896
5373,-124,0,127,-768
5374,128,0,-128,-768
5375,-509,257,-642,-640
5376,-6,-128,-3,-768
5377,2,128,0,-1153
5378,-256,-127,384,-1024
5379,-385,513,-4,-1150
5380,-126,253,-128,-382
5381,-515,-128,0,-512
5382,0,254,-127,-385
5383,-514,0,-1,-768
5384,-126,131,128,-1280
5385,-516,384,0,-1154
5386,-120,127,129,-1407
5387,-130,256,-3,-639
5388,-256,1,-125,-1152
5389,-508,0,256,-761
5390,-514,0,-128,-1792
5391,-1,127,0,-1275
5392,-383,-134,256,-1282
5393,-259,-251,-2,-1150
5394,-253,255,0,-1024
5395,-383,-381,-128,-1023
5396,3,0,-128,-1408
5397,-131,128,255,-1271
5398,-132,128,-3,-506
5399,-388,-4,261,-648
5400,-388,-254,510,-1153
5401,-509,257,-128,-1153
5402,-126,131,-1,-1408
5403,-386,-509,-128,-896
5404,384,647,256,-511
5405,-256,376,124,-646
5406,-129,129,-2,-1539
5407,-388,-1,-128,-1405
5408,0,-131,126,-769
5409,-513,128,256,-768
5410,4,-256,-1,-511
5411,-262,260,128,-771
5412,-385,127,127,-1147
5413,-512,255,-129,-511
5414,-512,0,-128,-1154
5415,-512,-767,385,-1026
5416,-385,-256,0,-641
5417,-256,-255,256,-1161
5418,-384,-5,0,-1276
5419,-256,-509,255,-759
5420,-256,384,-129,-514
5421,-256,-384,-1,-1280
5422,-385,-133,-254,-512
5423,-386,-129,-256,-1280
5424,-512,-255,-127,-1280
5425,-384,-132,-2,-380
5426,-514,-511,-258,-772
5427,-512,258,-128,-1280
5428,-516,134,-129,-1281
5429,-3,-127,127,-1024
5430,1,-126,-1,-1024
5431,-256,1,-2,-1406
5432,-129,-134,-256,-631
5433,-129,-384,3,-772
5434,-1,-128,256,-1537
5435,-130,-4,128,-1023
5436,-394,124,254,-1281
5437,-501,-897,-261,-891
5438,129,13,-382,-1039
5439,-390,127,4,-1663
5440,-255,-128,256,-892
5441,-384,256,-126,-896
5442,-255,-256,-2,-509
5443,-637,385,0,-1152
5444,-514,126,0,-511
5445,-129,-1,1,-769
5446,-384,0,128,-640
5447,-6,-1,0,-640
5448,-131,123,-1,-1030
5449,-126,256,126,-384
5450,-1,-131,512,-1284
5451,-130,-1,124,-1023
5452,-125,-125,0,-1408
5453,-5,512,128,-895
5454,-513,0,128,-1022
5455,-135,-254,256,-640
5456,-127,-254,0,-1415
5457,-511,384,128,-1399
5458,-383,-130,-2,-763
5459,-257,-127,-383,-1031
5460,-126,0,256,-1277
5461,-385,384,257,-768
5462,-250,0,257,-1147
5463,-10,-3,-2,-1150
5464,-648,-512,-126,-635
5465,-376,129,130,-514
5466,-385,-512,125,-1153
5467,-255,-256,0,-768
5468,-7,-253,256,-892
5469,7,-384,1,-1152
5470,-512,-129,0,-891
5471,-3,-383,128,-640
5472,-252,0,127,-1281
5473,-135,-256,0,-764
5474,130,-6,128,-896
5475,-256,267,-128,-897
5476,-129,-512,125,-1023
5477,-384,376,128,-1025
5478,-130,258,0,-896
5479,-382,-259,127,-1025
5480,256,253,128,-766
5481,-238,-241,127,-1032
5482,-389,-387,129,-387
5483,-4,-2,0,-892
5484,-127,128,0,-896
5485,-385,-258,128,-899
5486,-259,505,127,-251
5487,-372,521,384,-1153
5488,-511,-122,130,-385
5489,-126,127,128,-1280
5490,-389,-4,0,-770
5491,-383,-256,256,-768
5492,-255,2,-4,-1027
5493,-127,128,-640,-1408
5494,-382,132,-132,-898
5495,-258,-256,-129,-1152
5496,-257,0,0,-1024
5497,-128,-130,128,-1
5498,-383,-384,0,-1287
5499,-257,0,256,-1025
5500,-262,-896,0,-1404
5501,128,-141,128,-1417
5502,-261,128,-129,-896
5503,-250,-128,0,-1150
5504,-132,0,-258,-895
5505,-385,128,2,-768
5506,-256,-1,384,-1533
5507,-379,255,1,-1288
5508,-388,3,124,-1029
5509,-257,0,129,-764
5510,-134,385,-128,-1279
5511,258,254,127,-1021
5512,-369,-128,1,-384
5513,-396,-128,126,-1151
5514,1,-262,131,-775
5515,-136,255,0,-512
5516,-515,0,384,-896
5517,-376,0,-129,-512
5518,-125,-255,127,-769
5519,-132,256,-256,-769
5520,-254,-256,-3,-896
5521,129,-124,127,-891
5522,-257,-512,256,-1664
5523,253,513,-4,-1027
5524,-126,-129,-126,-1024
5525,-382,386,384,-897
5526,-512,514,0,-897
5527,-384,-117,127,-765
5528,-384,-384,-128,-1280
5529,-255,-253,0,-896
5530,-257,128,0,-1024
5531,-257,-133,128,-512
5532,-256,-255,128,-896
5533,-129,125,0,-513
5534,-123,386,129,-1152
5535,-513,128,-255,-640
5536,-130,384,-128,-514
5537,-384,381,-128,-1152
5538,-385,-387,0,-640
5539,-384,-255,0,-1152
5540,-384,-129,-129,-901
5541,-383,-2,3,-517
5542,-126,127,-257,-505
5543,-128,127,257,-1280
5544,-130,-1,127,-641
5545,-384,-129,513,-1531
5546,-128,-2,514,-1284
5547,-114,7,5,-1161
5548,-641,-256,-133,-384
5549,-8,259,510,-772
5550,2,124,256,-1409
5551,-126,-128,509,-1022
5552,-384,0,-128,-894
5553,-139,0,384,-384
5554,-3,-129,-124,-509
5555,-387,128,-128,-1283
5556,-382,255,-128,-1280
5557,-256,0,2,-1149
5558,-254,-1,383,-382
5559,1,128,-256,-640
5560,-123,-1,250,-382
5561,-256,128,3,-1272
5562,-256,-256,0,-1031
5563,-384,-509,128,-514
5564,-514,130,126,-512
5565,-6,0,0,-510
5566,9,257,256,-1024
5567,-384,-375,0,-771
5568,1,-259,128,-896
5569,-391,384,-128,-768
5570,-377,-130,-255,-768
5571,128,-2,1,-1155
5572,-256,-512,128,-1408
5573,-258,-259,-128,-1027
5574,-258,382,127,-768
5575,-127,253,0,-896
5576,-384,-258,255,-769
5577,-127,-255,-261,-1154
5578,-641,129,-384,-894
5579,117,127,-128,-642
5580,-5,0,127,-1280
5581,-387,0,1,-768
5582,-378,3,-128,-1280
5583,-265,383,2,-639
5584,-639,-129,128,-1027
5585,-123,128,127,-642
5586,-128,-255,128,-1407
5587,-123,-136,128,-901
5588,-385,0,128,-1280
5589,128,5,0,-1406
5590,-510,384,384,-1021
5591,-515,129,125,-1025
5592,-262,382,0,-895
5593,-129,-254,-128,-767
5594,-390,0,128,-1152
5595,-512,-129,-4,-634
5596,-377,-258,-254,-641
5597,-126,-125,130,-776
5598,-261,386,-1,-1407
5599,-385,254,0,-1024
5600,-383,-127,-2,-1409
5601,-386,-1,256,-768
5602,0,-386,128,-767
5603,-256,-122,-389,-516
5604,-256,-3,-253,-1282
5605,-508,-384,0,-895
5606,-256,123,0,-894
5607,125,129,-1,-900
5608,-388,-256,255,-641
5609,-255,259,-256,-1283
5610,-384,-1,1,-1403
5611,-126,127,127,-1023
5612,-128,-256,-256,-1152
5613,-255,-260,-3,-1027
5614,-384,0,384,-511
5615,-254,0,124,-773
5616,-896,-131,-129,-899
5617,-384,-513,-127,-888
5618,-129,-254,128,-127
5619,-255,0,2,-640
5620,-256,-255,-3,-895
5621,-257,-128,127,-896
5622,-251,-130,-257,-1408
5623,-1,2,-127,-1531
5624,-259,385,-125,-766
5625,-257,255,126,-1026
5626,-516,257,-256,-1151
5627,-3,128,0,-1408
5628,-381,256,-384,-1024
5629,-769,-5,3,-512
5630,-131,-128,0,-905
5631,-122,-130,1,-1152
5632,-394,-256,128,-767
5633,128,255,0,-768
5634,-522,-259,1,-766
5635,-380,-383,257,-774
5636,-514,138,255,-1281
5637,-250,511,126,-894
5638,-129,-128,-128,-1155
5639,-255,0,-1,-1024
5640,-382,-128,0,-898
5641,-514,257,129,-768
5642,-129,255,255,-1025
5643,-255,125,-132,-897
5644,-383,-513,-128,-1152
5645,-387,-3,0,-768
5646,-127,135,0,-1280
5647,-131,-384,-128,-768
5648,-253,-248,2,-1154
5649,-134,130,257,-1027
5650,-769,128,255,-1273
5651,-251,255,127,-382
5652,-385,-128,-1,-1029
5653,-387,-127,0,-1024
5654,-129,-385,-1,-1409
5655,-128,-255,129,-1018
5656,-128,1,254,-763
5657,-129,-2,-257,-645
5658,2,-128,0,-1151
5659,-385,-129,126,-640
5660,-255,0,256,-1150
5661,-255,514,-1,-896
5662,8,253,-3,-1026
5663,-7,-254,-255,-1024
5664,-387,128,130,-1026
5665,-126,-384,-1,-1408
5666,127,500,-129,-1281
5667,3,252,127,-1024
5668,-255,-390,-2,-510
5669,-385,-500,-384,-640
5670,-384,513,130,-1152
5671,-387,-256,256,-1025
5672,-254,-6,256,-1408
5673,-512,135,255,-906
5674,-255,-132,257,-1020
5675,-260,509,0,-1280
5676,-512,-124,129,-1153
5677,-125,-514,-385,-1146
5678,-128,-131,251,-1792
5679,-258,0,139,-925
5680,-129,126,-129,-509
5681,-254,2,256,-895
5682,-384,-512,384,-895
5683,-387,-257,-256,-1282
5684,-257,-259,383,-386
5685,-262,256,2,-1019
5686,0,-124,251,-639
5687,-132,127,129,-1280
5688,-256,-1,0,-898
5689,-259,129,-128,-896
5690,-512,125,257,-641
5691,-131,0,128,-1024
5692,8,386,126,-770
5693,-382,-253,129,-896
5694,-257,0,-256,-896
5695,-255,0,-128,-513
5696,-511,128,-128,-1028
5697,-262,0,0,-1153
5698,-1,-383,-257,-1278
5699,-129,-264,127,-1163
5700,-130,256,1,-513
5701,-392,0,512,-767
5702,-376,384,-5,-641
5703,128,-256,130,-1024
5704,-129,0,512,-1022
5705,-11,-254,2,-1410
5706,9,-129,-1,-779
5707,-386,-128,-1,-507
5708,-3,128,256,-1023
5709,-369,-130,-127,-897
5710,-646,-384,-3,-1280
5711,-145,-2,129,-897
5712,-131,-3,125,-1156
5713,-766,129,384,-384
5714,7,-256,0,-1152
5715,-133,0,127,-1025
5716,0,2,-256,-1406
5717,-128,513,256,-510
5718,0,387,4,-896
5719,-255,-127,-255,-513
5720,-255,128,-257,-895
5721,-387,127,1,-767
5722,0,-128,-1,-1152
5723,-508,257,-1,-513
5724,-265,255,-128,-894
5725,-128,389,128,-1021
5726,-258,-127,-128,-1411
5727,-515,2,0,-768
5728,-513,-1,128,-1024
5729,-378,261,126,-1023
5730,255,639,-384,-895
5731,-509,1,256,-769
5732,-515,379,-126,-1023
5733,-512,4,127,-1152
5734,-513,-640,-2,-125
5735,-384,0,-384,-384
5736,-385,-514,1,-1152
5737,-129,-382,0,-640
5738,-129,125,-4,-767
5739,129,262,381,-765
5740,-3,-256,256,-1153
5741,-128,129,383,-896
5742,-129,-1,126,-1149
5743,-256,-129,-1,-1154
5744,-128,-2,0,-899
5745,-258,3,-2,-777
5746,-2,-128,255,-640
5747,0,-130,129,-1537
5748,2,-252,-1,-895
5749,-129,123,-128,-1280
5750,125,-640,-1,-766
5751,10,253,-2,-640
5752,-258,138,385,-513
5753,-254,-128,0,-515
5754,-130,0,385,-1155
5755,-387,-128,255,-1278
5756,-254,-130,255,-511
5757,-259,256,2,-1023
5758,-266,-256,-255,-896
5759,254,256,-130,-1153
5760,-126,0,0,-770
5761,-256,-511,0,-769
5762,-385,129,-3,-640
5763,3,-128,-127,-895
5764,-637,-128,383,-1025
5765,-127,-130,1,-897
5766,-261,0,256,-897
5767,-642,-127,0,-640
5768,-378,383,132,-1152
5769,-130,-258,383,-1408
5770,-384,0,-128,-1152
5771,-256,255,125,-1281
5772,-511,130,2,-1024
5773,-259,-258,0,-639
5774,-128,-257,128,-771
5775,-257,-384,0,-1285
5776,-1,-254,256,-1406
5777,-251,128,128,-768
5778,-385,-256,-4,-1276
5779,-380,128,384,-896
5780,5,-257,-1,-640
5781,-138,0,129,-1540
5782,-249,-257,-133,-1018
5783,127,-128,-255,-768
5784,-384,0,1,-897
5785,-390,-123,-1,-634
5786,-129,2,128,-1408
5787,-256,375,256,-1146
5788,-255,-516,256,-637
5789,-514,3,253,-774
5790,-5,-256,0,-1025
5791,-258,128,384,-895
5792,-379,-384,-128,-1408
5793,-2,-127,-126,-1145
5794,-390,-131,1,-899
5795,-253,-256,-2,-1284
5796,-387,2,1,-1018
5797,-254,-1,256,-512
5798,-128,-256,1,-893
5799,-128,-127,384,-1024
5800,-128,-129,512,-767
5801,-384,-126,-9,-775
5802,-2,-1,-126,-1536
5803,5,-385,0,-767
5804,-256,-259,-1,-1146
5805,-255,-1,256,-1156
5806,-256,-1,0,-767
5807,-258,-127,384,-897
5808,-385,-3,128,-896
5809,-385,-255,383,-896
5810,-384,384,0,-768
5811,-3,135,-130,-769
5812,-126,-256,256,-515
5813,-511,-250,127,-1287
5814,-384,253,125,-1149
5815,-384,-516,-256,-1020
5816,126,3,129,-640
5817,5,256,2,-896
5818,-253,135,-3,-895
5819,129,-383,126,-1152
5820,-269,517,-385,-1280
5821,-242,121,6,-1021
5822,386,-129,383,-510
5823,-131,-3,-5,-511
5824,-258,-765,-130,-509
5825,-131,-259,126,-1280
5826,-127,3,257,-1024
5827,-513,122,383,-639
5828,-2,-388,-2,-513
5829,7,-256,-126,-642
5830,-513,-512,128,-898
5831,-126,-261,128,-1025
5832,-390,386,-1,-1152
5833,-384,255,-125,-891
5834,-512,125,257,-638
5835,-250,1,-133,-774
5836,-130,384,-256,-1280
5837,-259,1,-4,-768
5838,-127,0,258,-769
5839,-385,257,0,-640
5840,-128,254,384,-1153
5841,-382,-258,128,-768
5842,-641,-256,383,-1152
5843,-390,-258,0,-1024
5844,-257,248,0,-1028
5845,-124,256,0,-640
5846,123,-128,-128,-896
5847,-386,259,130,-510
5848,6,126,127,-905
5849,-4,256,-129,-1281
5850,-257,256,0,-1017
5851,-256,-253,0,-640
5852,-384,-257,0,-1540
5853,-385,-384,0,-1015
5854,-255,-255,127,-764
5855,-129,2,-130,-644
5856,2,256,-256,-1152
5857,-256,130,-3,-896
5858,2,-384,0,-1405
5859,-130,-123,0,-1150
5860,-133,256,4,-894
5861,-385,-3,384,-769
5862,8,0,-3,-1154
5863,127,128,-1,-1280
5864,-254,1,-128,-895
5865,-253,-1,-1,-1152
5866,-640,-128,127,-508
5867,-258,2,-256,-640
5868,-132,-1,0,-1021
5869,258,-256,-128,-383
5870,-128,125,-2,-768
5871,256,7,259,-394
5872,-130,-257,-126,-509
5873,-129,-2,128,-1149
5874,-512,0,257,-1408
5875,-254,4,-255,-1283
5876,-384,-639,0,-771
5877,-395,-261,-134,-516
5878,122,-258,508,-631
5879,5,382,256,-1151
5880,-382,128,128,-1025
5881,-518,1,128,-897
5882,-6,-131,255,-895
5883,-123,255,255,-900
5884,-129,3,137,-765
5885,-385,129,-256,-1152
5886,-255,-259,128,-1282
5887,-386,-125,128,-768
5888,-384,259,256,-769
5889,-257,256,128,-384
5890,-248,-377,-131,-1145
5891,-515,-263,256,-1409
5892,-1,512,-128,-1024
5893,-255,383,129,-767
5894,-383,255,255,-769
5895,-640,128,0,-1027
5896,-512,512,125,-1405
5897,-639,137,259,-1418
5898,-250,-256,1,-645
5899,-1,128,512,-510
5900,-127,-256,-3,-900
5901,-1,256,-1,-1408
5902,-128,-638,-256,-1023
5903,131,-264,125,-1539
5904,-377,-127,385,-774
5905,-260,-128,129,-1019
5906,-6,1,0,-898
5907,259,128,0,-643
5908,-243,128,-1,-1535
5909,-388,-384,127,-900
5910,-256,-1,130,-641
5911,-252,-258,0,-640
5912,-3,384,256,-1152
5913,-389,256,126,-257
5914,11,129,-257,-1409
5915,250,640,0,-510
5916,-386,130,129,-896
5917,-130,-130,-125,-899
5918,-256,0,-257,-894
5919,-3,-256,4,-1280
5920,-126,129,383,-1024
5921,-515,128,126,-897
5922,-3,256,0,-894
5923,-256,133,253,-1406
5924,0,-128,257,-1282
5925,-258,2,0,-1024
5926,-130,124,128,-512
5927,-384,-386,256,-643
5928,130,2,256,-770
5929,127,127,256,-1025
5930,260,126,0,-1022
5931,-378,256,127,-1536
5932,-263,0,127,-894
5933,128,127,-129,-896
5934,-379,-129,1,-896
5935,-386,1,128,-256
5936,128,256,-3,-896
5937,-387,-125,261,-385
5938,-256,126,-257,-1021
5939,-382,385,385,-896
5940,1,382,-3,-1021
5941,-257,-129,127,-1155
5942,-256,126,-128,-767
5943,-125,1,1,-1036
5944,-258,128,-131,-384
5945,126,-1,510,-1666
5946,-124,-1,256,-894
5947,-256,-128,515,-1025
5948,-259,129,386,-1025
5949,1,256,0,-1280
5950,-126,145,382,-641
5951,126,-384,0,-1155
5952,-518,640,1,-1281
5953,-242,-384,256,-1278
5954,124,383,-1,-768
5955,-516,-127,-2,-1282
5956,-391,122,510,-385
5957,-259,0,132,-1397
5958,-128,-768,0,-1158
5959,-256,4,0,-644
5960,-385,-386,128,-256
5961,-131,-384,257,-895
5962,-127,-2,384,-645
5963,-257,1,130,-634
5964,-384,0,0,-1023
5965,-253,-130,0,-896
5966,-129,-381,0,-896
5967,-257,128,129,-1025
5968,-128,-256,256,-1150
5969,-127,253,3,-513
5970,-129,257,-3,-1024
5971,-128,-131,128,-512
5972,-256,-510,-257,-897
5973,-384,385,1,-763
5974,-386,-257,-128,-256
5975,-380,257,0,-642
5976,-640,3,129,-775
5977,-382,-1,-127,-384
5978,-382,129,-254,-1280
5979,-122,127,384,-895
5980,3,-1,-263,-1281
5981,125,0,-126,-769
5982,-256,-384,1,-1409
5983,-254,-9,255,-647
5984,-386,-130,256,-1152
5985,128,-378,0,-1532
5986,-382,259,-127,-761
5987,-388,-3,257,-902
5988,-130,128,0,-1024
5989,-257,6,0,-767
5990,-388,-512,128,-1280
5991,-511,256,-133,-760
5992,-250,-389,-382,-511
5993,-127,6,132,-648
5994,-263,125,256,-1281
5995,-642,-386,128,-1024
5996,-391,-384,383,-1152
5997,1,-510,256,-768
5998,-640,-129,384,-512
5999,0,-385,-264,-646
6000,-637,1,-125,-1152
6001,-265,0,128,-640
6002,-128,-1,256,-1151
6003,-2,255,0,-768
6004,-258,254,255,-1021
6005,-125,-138,-128,-256
6006,-130,-640,-257,-909
6007,-256,4,-256,-1146
6008,-128,512,-128,-512
6009,-254,-378,0,-1152
6010,-384,0,0,-512
6011,-257,128,1,-1154
6012,-256,124,128,-640
6013,-128,-256,-1,-1150
6014,-126,129,1,-513
6015,-638,0,256,-1280
6016,-638,-641,2,-641
6017,-507,2,0,-1152
6018,-257,-6,0,-1280
6019,-514,-383,129,-634
6020,-118,129,125,-772
6021,127,-2,3,-1660
6022,-381,-382,384,-131
6023,-132,-258,-127,-1024
6024,-127,6,-1,-896
6025,-383,385,-382,-386
6026,-386,-17,385,-1159
6027,0,-637,-7,-1024
6028,-256,128,-256,-1025
6029,1,-126,127,-1150
6030,-397,128,-1,-506
6031,-503,-2,-1,-514
6032,-131,-253,-128,-780
6033,-515,257,2,-1536
6034,-254,128,0,-1020
6035,-381,257,-386,-1024
6036,-383,-128,253,-895
6037,-387,-1,-1,-1152
6038,0,-385,0,-1024
6039,-382,-128,3,-1153
6040,-639,-385,256,-1152
6041,-522,-258,0,-1024
6042,0,-4,128,-1026
6043,-259,0,-1,-896
6044,-122,-253,256,-1155
6045,-132,260,130,-1152
6046,-517,125,382,-889
6047,-506,-1,-258,-515
6048,1,0,2,-1024
6049,-121,-259,256,-640
6050,-385,257,1,-1156
6051,128,126,-128,-1150
6052,-386,-257,0,-1153
6053,-384,2,-2,-1152
6054,-384,128,-384,-1021
6055,-384,256,-131,-896
6056,-251,128,-129,-1408
6057,-15,-256,0,-766
6058,-629,1,-1,-765
6059,390,-1,1,-387
6060,-393,0,127,-1412
6061,1,0,-129,-1280
6062,6,-132,-129,-1153
6063,-507,256,127,-1024
6064,-515,-6,-1,-1023
6065,-258,-382,-128,-768
6066,-253,0,256,-899
6067,-512,-256,0,-1023
6068,-383,253,-257,-896
6069,-640,5,255,-1159
6070,-383,-128,-126,-514
6071,-255,-4,256,-1022
6072,0,384,256,-1023
6073,-131,3,254,-1282
6074,-256,124,258,-642
6075,-122,265,-126,-770
6076,-510,-4,125,-510
6077,-135,767,-128,-897
6078,0,128,-384,-512
6079,-259,384,129,-895
6080,121,128,1,-769
6081,9,382,-132,-1020
6082,-129,133,381,-1019
6083,-124,2,1,-1280
6084,-5,-507,0,-1025
6085,-517,385,384,-1024
6086,-512,-388,255,-896
6087,-383,0,128,-1024
6088,-643,-255,-256,-764
6089,-259,-2,-2,-1536
6090,-384,0,128,-896
6091,-384,0,0,-511
6092,-512,1,128,-642
6093,-510,384,0,-898
6094,-643,1,-130,-1150
6095,-255,-3,252,-1285
6096,-256,128,126,-897
6097,-129,128,-128,-1025
6098,-387,-384,3,-769
6099,-255,0,256,-1152
6100,-127,381,128,-1283
6101,138,645,0,-901
6102,-506,3,1,-898
6103,-259,128,-128,-762
6104,-383,124,0,-1408
6105,-261,-768,0,-893
6106,-132,128,-3,-512
6107,-2,0,384,-895
6108,-130,-2,128,-903
6109,-383,128,256,-384
6110,-129,0,-256,-1280
6111,-382,-256,-128,-1024
6112,0,258,-127,-1278
6113,-388,383,128,-512
6114,-254,0,-1,-1280
6115,-254,-129,257,-772
6116,-261,-128,-128,-1274
6117,130,-128,130,-1410
6118,-638,1,-1,-896
6119,-516,128,0,-513
6120,-511,129,0,-769
6121,-384,-124,-127,-254
6122,-124,-130,-129,-1274
6123,254,256,128,-896
6124,-265,-133,128,-512
6125,-379,-124,-129,-388
6126,127,385,-128,-769
6127,-384,128,128,-640
6128,-3,386,130,-768
6129,-377,-253,-1,-768
6130,-642,-512,256,-895
6131,-384,386,128,-384
6132,-385,126,254,-1024
6133,-129,-1,-256,-1280
6134,-256,-129,128,-1030
6135,-257,131,-381,-261
6136,-383,-258,-2,-506
6137,-125,513,130,-1023
6138,-130,126,514,-897
6139,-385,126,381,-1026
6140,-384,383,-127,-639
6141,-2,382,-3,-1028
6142,-254,384,127,-512
6143,-256,259,256,-1283
6144,-259,510,127,-1150
6145,1,-262,130,-767
6146,-256,-125,256,-769
6147,-1,511,0,-896
6148,-258,7,125,-128
6149,-256,0,256,-901
6150,-518,129,-1,-1282
6151,-631,256,0,-1279
6152,4,-127,0,-1023
6153,-130,0,-1,-898
6154,-128,-125,255,-642
6155,-381,-384,3,-634
6156,-385,-128,-128,-1024
6157,-256,-1,1,-515
6158,-256,0,129,-384
6159,-383,0,256,-1023
6160,-387,127,128,-770
6161,-256,257,128,-1147
6162,-255,2,0,-1152
6163,-131,-256,128,-1280
6164,-382,2,256,-1280
6165,1,-129,-2,-1280
6166,-384,-256,-256,-1279
6167,-518,-1,-387,-900
6168,-257,-128,-4,-384
6169,-509,-130,128,-515
6170,-640,-512,-254,-1030
6171,-512,2,643,-1922
6172,-766,0,125,-1275
6173,-647,127,0,-639
6174,-255,-124,-1,-898
6175,-128,-258,0,-512
6176,-133,385,-1,-1408
6177,-384,-2,-128,-638
6178,-125,-1,2,-1284
6179,-260,-128,-4,-768
6180,-512,256,-253,-1152
6181,-512,-120,383,-768
6182,-514,0,0,-1280
6183,-129,-9,-256,-1146
6184,-255,-512,130,-510
6185,-512,3,252,-906
6186,-266,-128,-256,-1021
6187,-2,-1,-128,-126
6188,-644,0,128,-1536
6189,-250,128,-384,-1010
6190,-385,-1,261,-644
6191,-123,133,-4,-1156
6192,-261,250,0,-891
6193,-254,-641,128,-770
6194,-128,-3,1,-1279
6195,-256,126,0,-896
6196,-128,128,128,-638
6197,-256,124,124,-387
6198,0,4,-129,-1284
6199,-377,638,0,-1407
6200,-256,-381,128,-895
6201,-2,0,-129,-1154
6202,-387,-512,256,-511
6203,-254,10,-128,-1026
6204,-255,250,1,-1022
6205,1,-256,256,-895
6206,0,384,128,-768
6207,-126,-372,-130,-898
6208,-384,-512,0,-385
6209,-257,134,-257,-1030
6210,-128,379,131,-893
6211,-128,-259,256,-896
6212,-256,-128,127,-897
6213,-124,-128,131,-1152
6214,-637,511,-259,-512
6215,132,-3,385,-1152
6216,-395,-130,-1,-1152
6217,-250,-511,127,-1028
6218,-256,-127,-257,-1536
6219,-257,-256,1,-1021
6220,-385,-3,-129,-640
6221,-131,0,128,-1024
6222,0,-7,-129,-896
6223,-128,-645,3,-383
6224,-129,-245,256,-513
6225,2,129,-2,-644
6226,-379,256,-128,-1412
6227,-254,0,-257,-1534
6228,-394,256,129,-889
6229,-638,126,125,-770
6230,-382,-259,0,-899
6231,-512,-127,128,-1021
6232,-384,128,0,-641
6233,-392,-1,1,-1152
6234,1,256,-128,-1029
6235,-257,-2,129,-384
6236,128,-129,255,-387
6237,-383,-128,-7,-1026
6238,-259,0,-384,-768
6239,-132,0,0,-512
6240,-2,0,129,-898
6241,-390,0,-256,-384
6242,-240,1,4,-902
6243,510,130,257,-1150
6244,-393,125,126,-895
6245,-254,-128,-256,-1028
6246,-383,128,129,-889
6247,0,-126,0,-128
6248,-257,1,129,-903
6249,127,128,-385,-1285
6250,-129,-1,1,-1528
6251,-127,2,-128,-766
6252,-513,128,0,-896
6253,-128,-255,260,-640
6254,-385,-128,-129,-1272
6255,-126,0,511,-1405
6256,-388,128,-263,-377
6257,-118,127,3,-387
6258,128,0,0,-1155
6259,-130,0,257,-1024
6260,-381,-385,257,-1026
6261,-262,0,-127,-640
6262,1,-260,0,-769
6263,-383,-123,0,-896
6264,-131,257,127,-1278
6265,-252,128,-128,-896
6266,-383,-129,-129,-1280
6267,-384,5,119,-1043
6268,-384,-259,512,-509
6269,-254,508,128,-1024
6270,0,131,0,-513
6271,-129,-258,-1,-891
6272,-128,123,127,-1024
6273,-375,135,252,-794
6274,-517,-253,261,-114
6275,-256,-131,-256,-1660
6276,-385,384,-128,-898
6277,-2,0,257,-1153
6278,-373,256,128,-645
6279,-513,-255,126,-639
6280,-511,1,259,-632
6281,-246,-384,0,-1024
6282,121,-128,128,-1023
6283,-645,-254,128,-1408
6284,-255,255,128,-765
6285,-255,-256,256,-1024
6286,-132,123,2,-897
6287,-252,5,-1,-1151
6288,-512,-128,128,-1280
6289,-257,510,-129,-253
6290,-384,-512,1,-517
6291,-129,512,128,-770
6292,-256,-255,127,-1019
6293,-129,115,254,-1293
6294,-384,512,126,-258
6295,-121,-384,-256,-890
6296,-268,0,-127,-767
6297,-767,-256,1,-640
6298,-255,127,256,-1279
6299,-503,1,-1,-1028
6300,-388,2,381,-1150
6301,-382,-384,129,-1152
6302,-512,-126,0,-1153
6303,-386,-256,255,-1025
6304,-267,-128,131,-1281
6305,128,126,-128,-896
6306,-257,267,-3,-1408
6307,-122,-256,0,-768
6308,-2,256,-128,-896
