,CH1,CH2,CH3,CH4
7714,1388,8064,262,502
7715,1668,8066,383,2177
7716,1150,7415,256,128
7717,1149,7427,512,512
7718,1405,7542,254,131
7719,896,7432,255,1023
7720,1409,8065,129,249
7721,1279,7417,381,896
7722,1536,7556,254,1280
7723,1286,7679,0,1026
7724,1024,7808,384,640
7725,1273,7938,520,140
7726,1538,7684,2,-263
7727,1036,7794,486,1386
7728,1152,8064,636,1402
7729,1153,7810,256,757
7730,1155,7552,523,-784
7731,1410,7551,371,-229
7732,1403,7302,0,1289
7733,1282,7808,257,-36
7734,1405,7564,-6,-446
7735,1151,8449,1,1811
7736,1278,7537,265,1647
7737,1154,7416,768,1659
7738,1665,8193,3,1401
7739,1280,7815,-14,138
7740,1407,7937,382,377
7741,1026,7425,382,261
7742,1282,7554,767,128
7743,1405,7682,254,511
7744,1657,8075,257,389
7745,1018,8058,391,1664
7746,1290,7555,757,1007
7747,1272,8065,-5,385
7748,1023,7800,398,775
7749,1283,7931,382,647
7750,1402,8063,4,256
7751,1152,7687,637,633
7752,1279,7429,641,516
7753,1018,7277,274,-361
7754,1535,7809,128,-767
7755,1280,7680,640,-15
7756,1533,7799,118,784
7757,1024,7295,124,1920
7758,1413,7821,1026,873
7759,1141,7809,247,768
7760,895,7931,272,984
7761,1021,7682,768,-642
7762,1280,8192,380,674
7763,1279,7680,512,1019
7764,1408,7807,126,374
7765,1284,7423,120,-122
7766,907,7933,638,-253
7767,744,7813,514,753
7768,1662,7808,511,901
7769,1152,7680,130,1024
7770,1412,7553,2,-525
7771,1276,7937,384,1139
7772,1026,7552,509,2672
7773,1408,8064,256,479
7774,1017,7670,256,-378
7775,1024,7680,129,380
7776,896,8066,0,639
7777,1149,8065,121,0
7778,1408,7809,509,-1035
7779,1283,7688,394,-685
7780,1153,7677,253,2025
7781,1150,8321,509,1575
7782,1152,7676,510,-256
7783,1150,8064,126,256
7784,1534,7923,129,-128
7785,1020,7554,256,2176
7786,1149,7557,521,-640
7787,897,7808,768,-780
7788,1539,7549,502,256
7789,1032,7547,256,1021
7790,772,7807,514,644
7791,1527,7427,260,-7
7792,1413,7797,0,988
7793,1275,7832,255,1581
7794,1408,7423,128,243
7795,1282,7682,382,127
7796,1280,7547,383,111
7797,1411,7555,384,-384
7798,1658,7685,248,666
7799,1150,7809,-128,1152
7800,1149,7938,131,1030
7801,895,8067,128,1014
7802,1409,8181,384,260
7803,1024,7424,128,1292
7804,1281,7422,256,1010
7805,1277,7931,253,257
7806,1535,7814,642,639
7807,1284,7680,128,133
7808,1024,7680,509,135
7809,1280,7677,0,511
7810,1154,8316,896,-1
7811,1536,7552,-2,383
7812,1141,8194,518,-140
7813,1156,7553,385,412
7814,1413,7809,383,1942
7815,1278,7681,130,1389
7816,1031,8193,0,276
7817,1664,7692,119,1787
7818,1019,7423,512,896
7819,1280,7796,0,1516
7820,1027,7808,510,1284
7821,1023,7168,387,1273
7822,1278,7937,125,1528
7823,1023,7296,127,636
7824,1538,7943,258,2067
7825,1278,7680,517,1795
7826,1406,8059,762,1277
7827,1152,7424,382,1152
7828,1543,8206,382,763
7829,1536,8195,127,512
7830,1269,7422,258,512
7831,894,7793,506,770
7832,1664,7810,644,512
7833,1165,7934,141,766
7834,1403,7808,250,764
7835,1284,7808,641,1657
7836,1152,7807,256,1400
7837,1275,7808,512,895
7838,1402,7937,127,1283
7839,895,7937,510,891
7840,1537,7808,509,640
7841,1281,7808,253,891
7842,1536,7425,640,1284
7843,1279,7931,4,1029
7844,1659,7809,252,4
7845,1555,7696,145,-3
7846,1149,7293,-133,616
7847,1412,7805,251,2182
7848,1024,7552,-2,512
7849,1407,7933,-132,896
7850,1278,7808,257,1016
7851,896,8064,256,386
7852,1282,7676,384,379
7853,1152,7551,510,-127
7854,1150,7808,508,137
7855,1144,7802,124,2284
7856,1792,8192,640,1652
7857,1167,7321,129,-670
7858,1149,7538,634,1645
7859,1161,7943,263,397
7860,1023,7556,511,1913
7861,1276,7800,255,680
7862,1280,8321,512,384
7863,1280,8320,128,751
7864,1152,8315,383,1277
7865,1280,7422,0,2
7866,1277,7811,264,637
7867,1151,7679,256,759
7868,1280,8064,255,1663
7869,1407,7823,128,899
7870,1283,7543,128,776
7871,1038,8313,-24,244
7872,884,7823,771,1136
7873,1281,7810,-124,287
7874,896,7557,386,-643
7875,1279,8455,384,-770
7876,1022,8295,-3,-245
7877,1278,7548,261,379
7878,1412,7807,772,8
7879,1409,7422,509,1036
7880,1028,7954,132,1652
7881,1535,8317,512,640
7882,897,7658,384,257
7883,1276,7541,638,498
7884,1151,8191,384,1024
7885,1409,7698,133,-501
7886,1151,7680,129,-509
7887,1409,7682,514,256
7888,888,7554,639,-645
7889,1024,7936,511,7
7890,1284,7932,386,273
7891,1278,7938,511,1023
7892,1286,8059,254,639
7893,1405,7680,383,1027
7894,1022,7683,257,1026
7895,1281,7808,639,1280
7896,1287,7805,512,1153
7897,1669,7549,374,1572
7898,1024,7934,643,-252
7899,1399,7812,14,1203
7900,1152,7809,-121,1536
7901,1279,8062,508,1268
7902,1407,7549,894,2178
7903,1152,7683,506,773
7904,1546,7805,245,1532
7905,1533,7680,1,-3
7906,1144,8192,256,907
7907,1156,7811,128,1024
7908,1408,7936,382,768
7909,1153,7805,125,260
7910,1279,8069,640,-375
7911,1153,7671,271,-171
7912,1279,8064,124,765
7913,1153,7298,255,260
7914,1151,7818,256,-256
7915,1023,7674,256,0
7916,1282,7438,127,138
7917,1408,8070,258,1534
7918,1281,7937,381,114
7919,1664,8192,125,384
7920,1149,7935,511,-888
7921,891,8064,0,1396
7922,1407,7807,128,2176
7923,1153,7929,252,658
7924,1406,8067,390,502
7925,1286,7816,119,1146
7926,1280,7680,511,617
7927,1153,7551,-127,-1029
7928,1154,7936,153,-231
7929,1281,7680,511,515
7930,1275,8074,248,379
7931,1153,8320,-3,-17
7932,1412,8054,8,-627
7933,1272,7807,384,791
7934,1025,7807,129,1249
7935,1282,7678,512,-255
7936,1410,7807,-1,1033
7937,1536,7423,634,524
7938,1278,7807,134,380
7939,1153,7552,127,393
7940,1156,7683,132,-256
7941,1536,7808,512,380
7942,1011,7683,257,642
7943,1033,8068,511,1024
7944,1537,8052,258,373
7945,1278,7551,642,253
7946,1403,7819,510,1037
7947,1023,8064,639,1035
7948,1281,7936,379,-4
7949,1150,8064,383,-30
7950,1665,7689,511,2429
7951,1419,7415,649,837
7952,1153,7680,256,-254
7953,898,7553,256,1264
7954,899,7932,382,1022
7955,1276,7691,128,1792
7956,1533,8708,380,1652
7957,1283,7656,1,1280
7958,1534,7697,515,1405
7959,1153,8064,126,1021
7960,1538,7676,521,627
7961,1535,7680,517,785
7962,1792,7935,127,1647
7963,1410,7560,255,-235
7964,1537,7550,128,-513
7965,1281,7675,253,-422
7966,1408,7808,256,1547
7967,1152,7552,129,768
7968,1665,7936,-130,1145
7969,1148,7553,128,256
7970,1153,7939,646,1154
7971,1152,7808,768,-276
7972,1413,7553,119,-104
7973,1536,7680,127,1401
7974,1271,7553,384,1657
7975,766,7935,387,640
7976,1284,7678,134,-10
7977,1152,8434,-11,-784
7978,1402,8067,503,1384
7979,1287,7688,515,1184
7980,1022,7295,384,-256
7981,895,7552,641,892
7982,1282,7811,640,0
7983,1283,7810,509,1276
7984,1662,7810,-14,512
7985,1150,8062,131,1020
7986,1282,8190,886,1024
7987,1154,7813,1,1293
7988,1024,7680,642,129
7989,1148,7814,2,870
7990,1282,7431,384,1023
7991,1139,7527,118,1164
7992,1664,7805,896,1033
7993,1157,7552,517,1790
7994,1153,8077,386,596
7995,1022,8058,512,138
7996,1028,7668,378,1143
7997,1281,7683,129,126
7998,1408,8455,133,1159
7999,1408,8059,384,518
8000,1404,7933,0,1797
8001,1152,7808,382,486
8002,1280,7810,512,-247
8003,1146,7299,133,1019
8004,1536,7672,-129,1020
8005,1153,7806,376,130
8006,1408,7936,507,127
8007,1152,7552,128,-127
8008,1024,7808,389,408
8009,1156,7551,641,1535
8010,1410,7939,762,618
8011,1277,7935,254,637
8012,1151,8065,771,118
8013,1152,8064,261,128
8014,1154,8057,128,-132
8015,1280,7554,251,-1
8016,1151,7807,384,256
8017,1280,7801,135,684
8018,1283,8192,254,-1150
8019,1023,7680,514,115
8020,1408,7680,-4,-134
8021,1025,7680,253,378
8022,1281,8065,252,914
8023,1153,7676,257,1666
8024,1550,7686,387,358
8025,1401,7936,383,256
8026,770,7554,382,510
8027,1408,8064,384,0
8028,1405,7551,509,128
8029,1407,7784,125,-382
8030,1536,8191,637,-130
8031,1160,8189,274,-22
8032,1275,8194,251,1150
8033,1408,7680,516,521
8034,1281,8070,0,1036
8035,1278,8064,256,1920
8036,1277,7682,-4,884
8037,900,7938,-2,0
8038,899,7293,513,256
8039,1662,7808,387,630
8040,1409,8063,128,1140
8041,1405,7938,126,-760
8042,1288,7807,256,-1030
8043,640,7692,253,616
8044,1254,7423,383,1907
8045,1289,7675,259,2088
8046,1027,7552,256,0
8047,895,7417,259,384
8048,1282,7936,129,-376
8049,1407,7424,507,895
8050,1406,7810,384,-146
8051,1279,7552,128,123
8052,1538,7681,389,1162
8053,1412,7931,644,2687
8054,1152,8192,132,1012
8055,1275,7948,232,-381
8056,1283,7808,770,344
8057,1134,7926,392,1274
8058,1540,7939,512,527
8059,774,7553,255,-398
8060,1153,7810,512,896
8061,1024,7936,128,1022
8062,1154,8064,385,1149
8063,1535,7934,128,261
8064,1020,7680,269,-131
8065,1280,7934,640,1003
8066,1152,7936,637,1920
8067,1664,7936,383,1027
8068,1032,7808,513,1016
8069,882,8040,1,1167
8070,1030,8453,382,548
8071,890,7940,128,252
8072,1536,7806,512,252
8073,1540,7812,256,-638
8074,1280,8319,-129,-238
8075,1535,7932,1,1290
8076,1396,7916,134,1385
8077,1025,7298,513,114
8078,1026,7938,375,-753
8079,1153,7419,256,512
8080,1406,7699,638,249
8081,1537,8063,5,257
8082,1284,7683,256,256
8083,1151,7306,127,769
8084,1276,7296,385,513
8085,1409,7933,385,1152
8086,1148,7806,637,1520
8087,1152,8064,255,768
8088,1281,8058,521,1141
8089,1147,7937,508,-137
8090,894,8058,258,-110
8091,1159,7680,513,519
8092,1536,7940,124,770
8093,1278,7808,0,766
8094,1280,7555,128,257
8095,1153,8182,125,1143
8096,1280,7943,378,397
8097,1407,7426,516,227
8098,1408,7811,123,1022
8099,1409,8188,254,782
8100,1151,7550,501,130
8101,1152,7940,-386,242
8102,1157,7671,405,899
8103,1407,7424,382,509
8104,1148,7681,380,123
8105,1282,7679,0,-258
8106,1279,7937,260,512
8107,1153,7930,637,384
8108,1151,8322,512,517
8109,1275,7818,129,105
8110,1403,8064,377,1148
8111,1412,7938,386,769
8112,1152,7677,256,768
8113,1534,7549,511,-256
8114,1402,7434,383,-235
8115,1023,8073,253,1526
8116,1665,8054,2,-1175
8117,1408,7673,505,384
8118,1535,7427,640,878
8119,1155,7807,512,-256
8120,1152,7548,256,768
8121,1018,7541,124,144
8122,1537,8056,390,-11
8123,908,7961,-10,1637
8124,1152,7296,773,992
8125,1022,7422,260,-765
8126,1537,7681,-395,780
8127,1149,7809,-246,269
8128,1418,8071,261,1901
8129,1401,8320,254,-664
8130,1286,7922,255,860
8131,1666,7682,128,1662
8132,1268,8071,387,1021
8133,1155,8070,384,524
8134,1537,7165,126,-1282
8135,1408,7391,764,221
8136,1535,8192,263,1023
8137,1155,7425,253,906
8138,1284,7943,384,512
8139,1410,7806,255,768
8140,1022,7419,124,387
8141,1283,7687,132,1280
8142,1148,8188,379,761
8143,1151,7550,-1,642
8144,1023,7692,394,252
8145,1153,8186,382,377
8146,1149,8186,-5,639
8147,1150,7556,126,127
8148,1537,7802,511,639
8149,1413,7805,395,240
8150,1281,7803,128,1019
8151,1025,7428,0,-883
8152,1154,8327,517,402
8153,1278,7669,512,1024
8154,1405,7683,374,2053
8155,1018,7547,2,1408
8156,1027,7555,779,865
8157,1276,7680,635,-1
8158,1532,7679,514,777
8159,1151,7680,512,507
8160,1664,7679,383,516
8161,1412,7543,256,388
8162,1405,7812,382,128
8163,1538,7167,510,375
8164,1281,8064,509,779
8165,1152,7936,383,1152
8166,1410,7425,770,365
8167,1276,8185,384,-253
8168,1155,7932,-123,-370
8169,1536,7808,640,252
8170,1142,7552,117,-250
8171,1155,7808,126,1018
8172,1408,7678,512,1145
8173,1153,7679,393,384
8174,1149,7808,-4,256
8175,892,7537,511,752
8176,1408,8192,130,1780
8177,1020,7557,636,1937
8178,1536,7942,510,640
8179,1023,7808,255,517
8180,1669,7431,259,128
8181,1405,7935,640,1275
8182,1404,7679,377,384
8183,1023,8062,513,-124
8184,1285,8189,632,256
8185,1282,7938,129,2050
8186,1153,8065,259,136
8187,1281,8328,385,-27
8188,1027,7818,256,873
8189,1128,7794,515,1215
8190,1665,7803,0,-131
8191,904,7424,-7,511
8192,1029,7948,770,-420
8193,1279,7929,256,-632
8194,1150,7811,389,651
8195,1410,7807,510,384
8196,1793,7568,636,1178
8197,1411,8450,256,1413
8198,893,7922,383,1921
8199,1149,7936,129,1398
8200,1537,7681,0,893
8201,1412,7674,127,768
8202,1284,7814,253,767
8203,1023,7425,513,646
8204,1152,7680,121,-258
8205,1024,7550,0,387
8206,1023,8067,384,525
8207,1026,7810,-2,1404
8208,1280,7556,3,511
8209,1152,8190,254,1278
8210,1273,8058,254,116
8211,896,7807,129,381
8212,1282,7811,129,-775
8213,1025,7936,376,248
8214,1149,7809,640,256
8215,896,7678,273,397
8216,1532,7808,128,-256
8217,1409,7808,256,254
8218,1274,7934,-5,-2
8219,1021,7680,-4,754
8220,1408,7814,379,1143
8221,1020,7935,1,259
8222,1158,7807,512,265
8223,1152,7936,-2,384
8224,1150,7938,520,-137
8225,1024,8064,385,-10
8226,1153,7807,769,1280
8227,1151,7797,267,665
8228,1280,8062,-2,129
8229,1538,7820,248,393
8230,1283,7678,383,-4
8231,1405,8192,511,1396
8232,1407,7674,384,1013
8233,1285,7808,128,510
8234,895,8064,383,1029
8235,1150,7938,0,1022
8236,1153,7807,388,761
8237,1406,7808,517,511
8238,1408,7813,-128,644
8239,1285,8316,377,516
8240,1019,8071,387,-383
8241,1539,7665,249,245
8242,912,8317,509,633
8243,1258,7696,387,906
8244,1538,7424,513,-128
8245,1153,7417,643,256
8246,1280,7808,384,1681
8247,1280,7423,769,1792
8248,1150,7936,256,1659
8249,1151,7679,511,1283
8250,1407,8195,256,896
8251,1154,8067,514,1400
8252,1280,7936,129,1017
8253,1278,7682,498,-242
8254,1286,7805,521,350
8255,891,7693,380,1130
8256,1403,7676,387,907
8257,1285,8190,-128,-264
8258,1279,7933,386,384
8259,1152,7936,384,-413
8260,1152,7935,382,2436
8261,1152,7936,256,649
8262,1286,8064,379,5
8263,1533,7936,128,-782
8264,1152,7935,383,1273
8265,1536,7815,126,1028
8266,1028,7676,512,139
8267,1145,7942,-10,442
8268,1145,7557,887,2052
8269,1410,7806,389,426
8270,1024,7808,254,-120
8271,1147,7935,0,510
8272,1534,7807,3,276
8273,1152,7936,512,2697
8274,1406,7662,386,1083
8275,897,7425,639,-3
8276,1161,7818,256,-377
8277,1408,8062,512,384
8278,1153,7670,-2,384
8279,1023,7676,376,393
8280,1149,7808,384,-384
8281,1280,7552,5,504
8282,1279,7808,129,511
8283,1285,7811,385,256
8284,899,7681,377,656
8285,1408,7936,0,891
8286,1010,7925,386,1058
8287,1027,7553,259,2564
8288,1151,8205,767,1096
8289,1022,8064,254,130
8290,1030,7679,384,648
8291,1150,7808,-127,382
8292,1033,7424,0,128
8293,1536,7804,246,497
8294,1024,7554,387,643
8295,1388,7800,126,493
8296,1535,7934,385,1023
8297,1537,7419,129,753
8298,1279,7301,131,1922
8299,1280,7807,389,271
8300,896,7422,635,896
8301,1281,7808,253,-388
8302,1153,7677,386,-125
8303,1408,7553,384,504
8304,1151,7682,638,1920
8305,1278,8062,130,-250
8306,1407,7937,384,378
8307,1408,8057,128,-981
8308,1407,8064,385,-19
8309,1408,7939,1,1152
8310,1279,7553,256,0
8311,1152,7938,256,-1408
8312,1155,7798,130,-507
8313,1409,7945,643,-511
8314,896,8451,505,390
8315,1406,8056,253,0
8316,1279,7809,640,5
8317,1283,7936,384,507
8318,896,7678,256,1152
8319,1145,7671,511,775
8320,1409,7939,381,764
8321,1159,7561,642,1269
8322,1152,7680,253,1270
8323,1022,7680,383,252
8324,1279,7679,508,263
8325,1022,7810,384,247
8326,1290,8192,380,-511
8327,1404,7936,129,268
8328,1149,7934,385,529
8329,1152,7676,127,1287
8330,1022,7553,259,1004
8331,1153,7678,384,5
8332,1415,7679,385,135
8333,1536,7554,381,887
8334,1022,7551,510,894
8335,1143,7805,514,791
8336,1663,8188,386,-640
8337,1155,7679,639,763
8338,1147,8071,247,637
8339,903,7935,258,768
8340,1673,7793,387,123
8341,1266,7297,513,2
8342,1023,8203,512,-382
8343,1024,8066,254,124
8344,1023,8063,12,0
8345,1278,7567,894,128
8346,1405,7288,386,379
8347,643,8029,234,1430
8348,1273,8189,640,-515
8349,1413,7933,0,739
8350,1155,7675,263,882
8351,1664,7817,512,-384
8352,1148,8189,248,-369
8353,1543,7670,130,1152
8354,1404,7685,386,1903
8355,1409,8071,253,506
8356,1151,8312,260,544
8357,1406,7168,384,1662
8358,1536,7812,126,369
8359,1282,8184,-3,517
8360,1280,8326,256,-383
8361,1276,7556,126,723
8362,1281,8064,382,1801
8363,896,7936,127,1792
8364,1284,7553,641,1267
8365,1149,8190,384,643
8366,1152,7676,513,511
8367,1280,7936,384,643
8368,1403,8059,248,766
8369,1022,7808,-129,639
8370,1154,7939,512,1020
8371,1153,7937,257,-256
8372,1153,7553,512,-122
8373,1280,7533,260,754
8374,1160,7936,505,1400
8375,1137,7423,639,1795
8376,1663,8068,509,1024
8377,898,7808,-1,137
8378,1156,7941,260,384
8379,1284,7810,382,1535
8380,1662,7814,124,-128
8381,1279,8191,257,-1154
8382,1536,7933,381,-256
8383,1155,7807,129,757
8384,1155,7807,129,1022
8385,1405,7549,254,1148
8386,1285,8050,383,1033
8387,1023,8101,124,656
8388,1279,7422,384,512
8389,1285,7941,252,512
8390,894,8198,764,493
8391,1286,8176,0,-256
8392,1657,7290,261,521
8393,1151,7809,255,389
8394,1540,7684,382,1169
8395,1407,8194,128,1021
8396,1661,7926,128,1021
8397,1153,7808,256,639
8398,1281,7553,0,367
8399,1412,7408,-6,-771
8400,1156,8190,641,1030
8401,1150,7560,3,782
8402,1280,7552,386,-134
8403,1152,7677,128,519
8404,1023,8186,514,1820
8405,1156,7424,384,2420
8406,1271,8195,513,347
8407,897,7553,511,781
8408,1422,7809,505,752
8409,1278,7681,128,643
8410,1028,8190,384,1282
8411,1533,7440,260,898
8412,1403,7293,128,896
8413,1280,8184,244,390
8414,1409,7808,511,888
8415,1152,7808,511,1284
8416,1408,7940,507,761
8417,1152,8192,129,1134
8418,1408,7803,263,2306
8419,1149,7677,383,1412
8420,1290,7297,398,1251
8421,1537,7808,766,-640
8422,1398,8056,119,922
8423,1024,7425,385,1165
8424,1281,7808,381,-128
8425,1151,7562,377,742
8426,1536,7672,770,767
8427,915,7929,258,862
8428,893,8190,639,2559
8429,1143,8320,258,1177
8430,1536,7930,512,389
8431,1282,7808,256,766
8432,1279,8195,385,518
8433,1027,7941,638,1147
8434,897,7422,897,-545
8435,1404,7680,517,-146
8436,1409,7804,0,1022
8437,1026,7674,123,-250
8438,1147,8445,258,-513
8439,1286,8094,3,-16
8440,1028,7802,244,1392
8441,1263,8203,391,1556
8442,1539,7424,-1,0
8443,1024,7937,250,-1024
8444,1409,7296,255,795
8445,1280,7936,-3,770
8446,1407,7165,384,114
8447,1025,7805,130,-131
8448,1154,7805,257,776
8449,1151,7809,380,1920
8450,1152,7808,513,631
8451,892,8050,256,-371
8452,1277,8318,387,-162
8453,1038,8206,129,1464
8454,1022,7811,506,1548
8455,1148,7672,646,-224
8456,1151,8188,0,-512
8457,1023,7296,128,-269
8458,1408,7944,-128,385
8459,1151,8062,128,128
8460,1280,7550,-134,377
8461,1023,7676,128,1914
8462,1152,7549,639,1029
8463,1148,7028,261,648
8464,1536,7934,256,-1032
8465,1161,7187,254,964
8466,1275,7648,383,585
8467,1031,7937,258,-493
8468,896,7805,128,-886
8469,1409,7810,256,889
8470,1025,8195,125,769
8471,1535,8196,131,1668
8472,1144,8434,510,1117
8473,1279,7674,127,515
8474,1282,7810,259,1160
8475,1407,7681,128,896
8476,1024,7934,257,372
8477,1405,7678,381,-386
8478,1280,8064,512,256
8479,1411,7696,515,137
8480,1152,7552,254,-253
8481,1282,7553,0,1024
8482,895,7556,391,749
8483,1280,8064,512,518
8484,1146,7931,518,1158
8485,1153,7807,768,631
8486,1286,7541,364,-410
8487,1405,7552,3,-364
8488,1018,7924,513,1025
8489,1154,6912,128,-261
8490,1284,7943,384,-253
8491,1410,7812,506,614
8492,1280,7938,642,658
8493,1659,7537,384,-642
8494,1409,8052,510,634
8495,1280,4461,129,897
8496,1279,4368,133,896
8497,1024,4996,384,820
8498,1289,4983,258,806
8499,1407,4608,514,-2896
8500,1010,5119,376,-19641
8501,771,2970,256,-17558
8502,1282,1785,513,-14080
8503,1281,1277,511,-13951
8504,1281,1656,640,-14359
8505,1157,1819,519,-14706
8506,1145,1152,264,-12574
8507,1409,1656,124,-5666
8508,1022,2173,512,-3840
8509,1022,1789,0,-2304
8510,1154,1660,516,7
8511,1408,1405,509,507
8512,1151,1414,384,-154
8513,1151,1533,511,-1408
8514,1408,1152,383,-1127
8515,1156,1408,384,-1
8516,1151,1024,128,-1024
8517,1408,1657,255,-1169
8518,1152,1288,250,882
8519,1280,1283,640,1545
8520,1024,1024,253,890
8521,895,1279,256,1161
8522,1155,1277,146,1131
8523,1284,1152,767,-261
8524,1664,1405,121,541
8525,1274,1024,387,375
8526,1149,1418,252,133
8527,1024,1406,255,386
8528,1285,1407,-1,930
8529,1147,1404,128,2181
8530,903,1662,127,373
8531,1408,913,392,631
8532,1151,895,-7,506
8533,1278,1148,1021,540
8534,1279,1797,376,-1536
8535,1279,1661,383,-391
8536,1275,1029,126,262
8537,1156,1666,385,1152
8538,1538,1139,254,-9
8539,1275,1280,385,509
8540,1414,1274,252,642
8541,1406,1151,127,1137
8542,1145,1410,4,1917
8543,1150,1419,256,518
8544,1664,1144,-1,1405
8545,1288,1807,375,1200
8546,1405,892,256,-259
8547,1411,1414,256,515
8548,1151,1399,133,-515
8549,1277,1278,640,896
8550,1275,1139,117,1660
8551,1025,902,130,1280
8552,1150,1680,390,492
8553,1148,1398,509,127
8554,1792,772,257,267
8555,1281,1664,509,1027
8556,1408,1023,383,219
8557,1413,1382,263,-775
8558,902,1922,-128,645
8559,1012,1540,247,520
8560,1279,1792,381,512
8561,1152,1408,1,896
8562,1163,512,130,2156
8563,1791,1396,256,133
8564,888,1401,382,788
8565,896,1024,256,-153
8566,1281,1421,637,-1274
8567,1280,1792,128,374
8568,1537,1148,512,1276
8569,1410,1152,131,768
8570,1281,1151,256,386
8571,1407,1288,6,1253
8572,1287,1022,123,1678
8573,1152,1655,130,-106
8574,1151,1527,0,-128
8575,896,1024,258,-134
8576,1025,1279,512,384
8577,1025,1024,510,520
8578,1150,1278,385,-1024
8579,896,1022,512,-779
8580,1158,1794,381,1024
8581,1282,1411,384,1799
8582,1153,1535,255,774
8583,1409,1162,130,155
8584,1030,1153,1,-399
8585,999,1131,380,1092
8586,1664,1533,256,746
8587,1030,1021,384,-515
8588,1154,1425,259,132
8589,1153,1525,512,-125
8590,1409,885,-2,1180
8591,1280,1154,507,606
8592,1408,1533,508,-621
8593,1280,1280,256,1434
8594,1404,1536,-127,1383
8595,1024,1152,639,-13
8596,1281,1279,0,8
8597,1278,1415,250,508
8598,1532,1150,386,892
8599,1537,1408,1,-499
8600,1280,1024,259,-748
8601,1152,1149,256,639
8602,1278,1792,382,-891
8603,1152,1408,257,1422
8604,1283,1665,638,1005
8605,1148,1409,5,746
8606,1034,1413,142,-376
8607,1408,1662,638,1421
8608,1024,1023,511,1121
8609,1532,1415,387,508
8610,1402,512,256,1024
8611,1152,1385,378,173
8612,1406,1408,385,-641
8613,1407,1152,130,-260
8614,1532,896,2,135
8615,1152,1280,255,1531
8616,1408,1788,260,1148
8617,1153,1277,510,1536
8618,1535,1410,115,985
8619,1151,1280,261,-256
8620,1544,1279,635,641
8621,1408,1152,126,-381
8622,1281,1154,257,384
8623,1408,1787,377,140
8624,1280,1416,768,-1
8625,893,1528,400,367
8626,1397,1410,253,893
8627,1416,896,384,1011
8628,1024,1289,128,1915
8629,1403,1536,0,150
8630,1407,894,1,266
8631,1284,1401,381,116
8632,896,1530,640,-619
8633,1407,1024,262,1397
8634,1024,1158,-256,1271
8635,1403,1533,250,1280
8636,1409,1536,258,1284
8637,1409,1542,373,133
8638,1285,1282,516,631
8639,1277,1164,257,766
8640,1282,640,383,1024
8641,1024,1397,134,640
8642,1280,1408,0,522
8643,1151,1408,254,1026
8644,1533,1407,128,-15
8645,769,1153,254,-1
8646,1156,1027,255,132
8647,1279,1535,130,1141
8648,1408,1280,126,1019
8649,1283,1657,383,-104
8650,1278,1413,258,-26
8651,1402,1401,495,1203
8652,1410,1285,641,1552
8653,1156,1015,136,-623
8654,1024,1919,-126,256
8655,1150,1152,254,243
8656,1408,1794,253,1280
8657,1150,1150,254,258
8658,902,1413,630,763
8659,1276,1538,0,1532
8660,640,1279,512,1282
8661,1529,1400,1,900
8662,1285,1664,510,122
8663,1392,1303,384,1006
8664,1540,901,633,442
8665,1285,1020,390,-248
8666,1152,1282,1,142
8667,1150,1148,768,1408
8668,1411,1029,378,118
8669,1408,1413,390,1036
8670,1282,1255,629,1538
8671,1408,901,-258,1009
8672,1148,1669,146,22
8673,1152,1276,640,1792
8674,1278,1278,379,1008
8675,1534,1146,5,393
8676,1412,1663,0,-128
8677,1149,1303,496,764
8678,1281,896,638,253
8679,1022,1017,126,128
8680,1411,1408,133,899
8681,1152,1152,385,509
8682,1030,1155,377,1051
8683,1282,1282,259,1140
8684,1280,1270,504,-398
8685,1409,896,-131,661
8686,1265,1287,261,1010
8687,897,1280,384,-2
8688,1416,1026,256,647
8689,1411,1533,386,1812
8690,1280,1155,131,17
8691,1017,1399,246,577
8692,1280,1534,510,1532
8693,896,892,256,1673
8694,1281,1027,511,1026
8695,1152,1281,125,1024
8696,1284,1407,260,895
8697,1279,1408,257,507
8698,1281,1664,247,-258
8699,1278,1534,-128,-129
8700,1152,1662,257,0
8701,1277,1029,128,-255
8702,1288,1275,384,-390
8703,757,1283,379,565
8704,1651,1280,518,2043
8705,1287,1028,127,1797
8706,1281,773,512,768
8707,1536,1281,128,-1024
8708,1276,1018,387,273
8709,1278,1284,380,1151
8710,1664,1271,130,751
8711,1281,1156,633,256
8712,1407,1533,638,929
8713,1029,897,128,2305
8714,1022,1281,512,512
8715,1407,1148,260,-515
8716,1279,1537,375,375
8717,1663,1037,774,1145
8718,1280,1152,122,1538
8719,1278,898,-1,1013
8720,1279,640,387,-531
8721,1148,1027,257,-101
8722,1029,1537,513,1814
8723,1412,1280,383,868
8724,1272,1154,513,131
8725,1023,1283,383,386
8726,1022,1671,254,262
8727,1026,1923,128,644
8728,1408,1149,256,-260
8729,1152,1143,378,488
8730,1279,1407,513,1032
8731,1027,1409,382,-234
8732,1156,1018,640,-384
8733,1664,897,254,511
8734,1405,1420,127,-130
8735,1537,1534,130,768
8736,1404,1271,254,643
8737,1407,1153,128,1027
8738,1274,1535,391,-260
8739,1151,1156,382,637
8740,1024,1155,-3,1
8741,1152,1158,254,1007
8742,1023,772,384,1283
8743,1018,872,124,298
8744,1279,1281,384,-767
8745,1281,1279,128,494
8746,1281,1277,261,376
8747,1407,1152,512,384
