,CH1,CH2,CH3,CH4
5385,16384,22526,1537,11646
5386,16513,22401,1280,12668
5387,16640,22787,1540,12557
5388,16894,22908,1526,11893
5389,16639,22656,1281,11522
5390,16769,22783,1537,12415
5391,16507,22278,1280,11394
5392,16384,22403,1281,11904
5393,16641,23039,1282,12288
5394,16259,22538,1152,11911
5395,16495,22505,1526,11761
5396,16893,22912,1418,12284
5397,16772,22658,1150,12289
5398,16510,22526,1792,11904
5399,16382,22402,1793,11392
5400,16771,22784,1408,11526
5401,16642,22527,1666,11901
5402,16127,22647,1533,11389
5403,16509,22011,1409,11904
5404,16895,22282,1279,12287
5405,16258,22657,1152,11906
5406,16639,22014,1664,11648
5407,16384,22512,1164,11774
5408,16766,22536,1013,11778
5409,16642,22274,1780,11890
5410,16768,22528,1401,12544
5411,16641,22911,1279,11897
5412,16642,22657,1668,11647
5413,16635,22781,1536,11784
5414,16260,21881,1662,12279
5415,16770,22400,1408,11645
5416,16377,22521,1668,12453
5417,16517,22400,1535,12934
5418,16378,22527,1410,13309
5419,16517,22399,1536,12802
5420,17025,22785,1154,12928
5421,16512,22660,1515,12668
5422,16385,22783,2048,13059
5423,16894,22786,1667,12295
5424,16506,22146,1533,12544
5425,16380,23043,1280,12417
5426,16770,23030,1666,12160
5427,16507,22781,1537,12416
5428,16659,22526,1786,12414
5429,17146,22656,1278,12288
5430,16367,22657,1673,12285
5431,16647,22661,1664,12033
5432,16883,22142,1672,12031
5433,16257,22388,1794,11904
5434,16640,22535,1152,11904
5435,16391,22024,1646,11791
5436,16510,22405,1536,11006
5437,16639,22783,1408,11245
5438,16639,22654,1664,12295
5439,16638,22788,1408,12160
5440,16765,22913,1538,11771
5441,16378,22638,1407,11648
5442,16385,22018,1539,12294
5443,16258,22660,1667,12032
5444,16388,22396,1789,12291
5445,16895,22400,1414,12030
5446,16512,22528,1281,12299
5447,16640,22395,1795,12545
5448,16507,22657,1028,12416
5449,16897,22149,1275,12659
5450,16513,22400,1280,12928
5451,16640,22400,1662,12800
5452,16385,22530,1660,12938
5453,16640,22914,1408,13310
5454,16254,22396,1669,13315
5455,16256,22528,1792,13569
5456,16129,22656,1402,13437
5457,16385,22656,1407,13440
5458,16515,22271,1664,13438
5459,16769,22399,1407,13440
5460,16512,22399,1785,13823
5461,16767,22521,1807,13564
5462,16520,22402,1527,13951
5463,16508,21885,1922,13943
5464,16511,22401,1280,14720
5465,16256,21888,1923,14339
5466,16516,22158,2176,14592
5467,16640,22525,2172,14338
5468,16636,22518,1793,14464
5469,16512,21889,2176,14593
5470,16768,22148,1775,14592
5471,16514,22146,1534,14968
5472,16513,21886,2178,15105
5473,16638,21626,1795,14601
5474,16641,22011,1662,14708
5475,16631,22014,1405,15201
5476,16896,22143,1792,15351
5477,16520,22017,1921,14591
5478,16259,22271,1917,15110
5479,16769,22016,1920,14978
5480,16636,22410,2429,15490
5481,16897,22271,1918,14835
5482,17018,22157,2560,14726
5483,16514,22656,1792,15113
5484,16513,22264,1920,15614
5485,16511,22400,1791,15093
5486,16641,22146,2048,15116
5487,16892,21893,2050,16252
5488,16898,21760,1792,15997
5489,16644,22134,1918,15618
5490,16128,22656,1787,15361
5491,16384,22145,1664,15617
5492,16129,22272,2179,15753
5493,16643,22016,2047,16252
5494,16512,22145,2049,15614
5495,16636,22016,2050,16266
5496,16258,22018,1793,16245
5497,16770,22143,2047,16131
5498,16766,21892,1920,16511
5499,16767,22276,2167,16004
5500,16769,21504,2559,16000
5501,16640,22242,2318,16259
5502,15997,22656,2176,16001
5503,16767,22144,2304,16253
5504,16247,22272,2177,16385
5505,16379,22016,2307,16640
5506,16768,22153,1791,16511
5507,16508,22268,2308,16766
5508,16517,21892,1885,17033
5509,16641,22528,1543,17152
5510,16636,22010,2429,16381
5511,16384,22144,1535,16765
5512,16387,21887,2183,16512
5513,16638,21993,2180,16767
5514,16768,22407,1927,16257
5515,16646,21765,1644,16368
5516,16635,22143,2431,17022
5517,16896,22016,1922,16898
5518,16642,22142,2304,17023
5519,16637,21888,1792,16896
5520,16768,22277,2302,17289
5521,16641,22528,1536,17913
5522,16640,22135,2181,16762
5523,16642,21632,2311,17530
5524,16510,21767,1664,17408
5525,17024,22269,2426,17665
5526,16517,22271,2053,17152
5527,16633,22411,1916,17533
5528,16636,21768,2041,17657
5529,16773,21752,2179,18424
5530,16511,21888,1792,18048
5531,16768,21756,2158,17920
5532,16384,22274,2944,17668
5533,16766,22274,2186,18174
5534,16893,21630,2432,18039
5535,16386,21759,2691,17665
5536,16386,21758,2175,17795
5537,16635,21755,2557,18555
5538,16768,22144,2305,18302
5539,16384,21762,2426,18048
5540,16638,22017,2315,18167
5541,16510,21752,2167,18656
5542,16767,22395,2557,19072
5543,16518,22280,2564,18701
5544,16383,21891,2303,18176
5545,16383,22400,2558,17788
5546,16513,21886,2816,18305
5547,16767,22015,2689,18175
5548,16384,21631,2533,18430
5549,16771,22012,1664,18564
5550,16640,22144,2566,18176
5551,16388,22143,2437,18431
5552,16254,22021,2431,18305
5553,16615,21761,2547,18539
5554,16908,22002,2700,18940
5555,16387,22145,2047,18697
5556,16640,21881,2560,18563
5557,16388,21761,2048,18816
5558,16392,22022,2434,18440
5559,16895,22012,2304,19716
5560,16513,21898,2564,19046
5561,16896,22140,2302,18947
5562,16380,21359,2178,19342
5563,16770,21385,2560,19456
5564,16895,22137,3070,18942
5565,16897,21259,2570,19446
5566,16645,21502,2560,19712
5567,16378,21630,3072,19332
5568,16640,21888,2558,19200
5569,16384,22143,2561,19456
5570,16776,22011,2941,19458
5571,16768,21760,2431,19847
5572,16386,22012,2702,20227
5573,16638,21501,2943,19963
5574,16395,21501,2682,19723
5575,17151,21376,2558,20091
5576,16232,21891,2434,19326
5577,16389,21632,2815,20099
5578,16506,21632,2560,20095
5579,16258,21754,2820,19853
5580,16512,22016,2432,19333
5581,16774,21765,2812,19190
5582,16512,21631,2557,19581
5583,16767,21632,2688,19836
5584,16766,21503,2553,19968
5585,16256,21503,2308,19849
5586,16512,21508,2818,19325
5587,16255,21760,2428,19457
5588,16649,21501,2565,19586
5589,16639,21500,2432,19967
5590,16768,21631,2304,19840
5591,16767,21252,2680,20224
5592,17020,21371,3072,19717
5593,16915,21616,2703,19836
5594,16263,22016,2432,19713
5595,16629,21892,2683,19966
5596,17023,21502,2816,20224
5597,16388,21636,2175,19968
5598,16390,21881,3075,19968
5599,16896,21500,2554,19713
5600,16383,21632,2696,19705
5601,16765,21506,2951,19200
5602,17023,21890,2176,19723
5603,16520,21760,2944,19967
5604,16382,21762,2688,19968
5605,16895,22021,2565,19716
5606,16639,21634,2303,19457
5607,17028,21883,2675,19575
5608,16512,21632,2686,19968
5609,16639,21631,2434,19582
5610,16251,21883,2167,19451
5611,16388,21376,2184,19069
5612,16648,22021,2560,19211
5613,16763,21632,2303,19458
5614,16383,22035,2562,19457
5615,16777,22269,2432,19453
5616,16759,22017,2689,19071
5617,16512,22399,2432,19075
5618,16639,22014,2174,18561
5619,16384,22008,2432,19313
5620,16642,22270,2179,19334
5621,16897,22527,2172,18455
5622,16507,22393,2169,17408
5623,16380,21886,1535,17665
5624,16765,22026,2058,17023
5625,16384,22271,2050,17152
5626,16908,22010,2437,16506
5627,16893,22016,2172,16511
5628,16892,22144,2179,16639
5629,16639,22143,2175,16389
5630,16642,22272,1914,16128
5631,16640,22271,1918,16377
5632,16512,22397,2303,16641
5633,16639,22411,2176,16158
5634,16638,22142,2048,15101
5635,16772,22278,1152,15350
5636,16254,22640,1926,15486
5637,16636,21752,1663,15232
5638,16637,22017,2051,15237
5639,16640,21764,1662,15616
5640,16376,22677,1658,15474
5641,16128,22651,1414,15101
5642,16517,22400,2311,14837
5643,16895,22528,1925,14465
5644,16640,22399,1918,14853
5645,16769,22398,1532,14849
5646,16385,22526,2047,14718
5647,16513,22655,1418,14347
5648,16256,22400,1411,14346
5649,16512,21888,1662,14848
5650,16898,22275,1792,14208
5651,16765,22657,1664,14849
5652,16771,22269,1276,13926
5653,17024,22144,1280,13571
5654,16506,21890,1548,14223
5655,16641,22272,2175,14718
5656,16512,21759,1664,14591
5657,16640,22397,1912,14976
5658,16512,22401,1932,14839
5659,16639,22145,1151,14074
5660,16517,22017,1784,14968
5661,16387,21753,1538,14847
5662,16385,22536,1793,15232
5663,16640,22528,1792,14986
5664,16383,22282,1793,14592
5665,16641,22658,2050,14969
5666,16511,22014,2037,15232
5667,16768,22527,1793,14597
5668,16633,22140,2430,14848
5669,16384,22016,1792,15482
5670,16644,21887,2307,15235
5671,16773,21743,2050,14602
5672,16386,22397,2047,14941
5673,16631,22026,1931,16240
5674,16767,22274,1536,15471
5675,16903,22275,1658,14976
5676,16125,22646,2043,15482
5677,16518,21885,1536,14845
5678,16630,22543,2174,15243
5679,16384,22399,1410,15094
5680,16765,22395,1924,14583
5681,16256,22144,1664,14726
5682,16769,22271,2176,14972
5683,16257,22016,1663,14723
5684,16387,22142,2304,15492
5685,17024,22405,1791,15358
5686,16397,21776,2305,15870
5687,16250,21498,1544,14852
5688,16768,22272,1672,15109
5689,16256,22528,2048,14975
5690,16392,22139,1790,14852
5691,16642,21890,2049,15232
5692,16772,21633,2176,15107
5693,16895,22140,2050,15492
5694,16629,22526,1657,15352
5695,16383,22271,1660,15103
5696,16521,22400,1791,15368
5697,17022,22153,1405,15616
5698,16892,21887,2046,15232
5699,16640,22389,1949,14872
5700,16382,22272,1408,14207
5701,16639,21888,1788,14464
5702,16509,22403,1657,14211
5703,16510,22144,1532,14975
5704,16639,22285,2046,14328
5705,16513,22655,1532,14591
5706,16778,22134,1803,14591
5707,16634,22144,1661,14592
5708,16135,22665,1275,14081
5709,16768,23037,1148,14332
5710,16384,23297,381,13440
5711,16895,23282,504,12438
5712,16640,23681,766,11404
5713,16778,23179,771,9390
5714,16255,23168,766,8580
5715,16763,23040,898,8199
5716,16513,22918,640,7164
5717,16640,23552,768,6908
5718,16382,23035,642,7040
5719,16510,23163,1278,6785
5720,16640,23422,1021,6907
5721,16641,23040,768,6402
5722,16512,23044,896,6142
5723,16512,23421,1027,5763
5724,16509,23424,640,5379
5725,16763,23428,773,4871
5726,16652,23049,386,4601
5727,16508,22900,758,5242
5728,16766,23808,896,4864
5729,16641,23691,895,4608
5730,16384,23166,894,4732
5731,16767,23167,515,4226
5732,16509,23296,640,4223
5733,16385,23423,639,4095
5734,16255,23549,897,4352
5735,16505,23168,897,4095
5736,17024,23552,895,4610
5737,16906,23423,1018,4615
5738,16641,23557,1033,4839
5739,16659,22931,882,5619
5740,16251,23036,1281,5378
5741,17015,23168,772,5502
5742,16508,23168,1026,5248
5743,16128,23296,1279,5620
5744,16513,23297,1145,6145
5745,16510,23294,767,6016
5746,16128,22907,1278,6140
5747,16516,22649,640,6902
5748,16768,23295,898,7422
5749,16639,22407,1146,7423
5750,16896,22906,1662,7680
5751,16642,22661,1559,7771
5752,16771,22906,1017,9049
5753,16388,22659,1662,8726
5754,16512,22532,1150,8064
5755,16770,22785,1280,8192
5756,16513,22782,1280,7939
5757,16895,22784,1410,8577
5758,16650,22787,1273,8445
5759,17281,22780,766,8839
5760,16245,22396,784,9602
5761,16512,22531,1664,9088
5762,16254,22656,1533,9474
5763,17021,22533,1539,9341
5764,16641,22399,1152,9856
5765,17023,22781,891,9476
5766,16515,22656,1281,9085
5767,16764,22911,1280,8832
5768,16767,22651,1403,9229
5769,16768,22528,1024,9732
5770,16246,22791,1557,9993
5771,16388,22779,1783,10109
5772,16514,22405,608,9857
5773,16509,22912,524,10246
5774,16392,22785,1795,10234
5775,16768,23040,1027,9724
5776,16512,22653,896,9343
5777,16768,22895,1280,9593
5778,16512,23300,1027,9357
5779,16892,22908,1026,8441
5780,16640,23682,769,9343
5781,16768,23544,1150,8714
5782,16511,22783,1276,8452
5783,16512,23170,1023,7580
5784,16895,23043,1294,6651
5785,16509,23424,1403,6528
5786,16517,23032,1028,6656
5787,16508,22775,1536,7036
5788,16127,23681,1277,7552
5789,16380,23054,1278,7422
5790,16638,22904,1280,7930
5791,16648,23282,1137,7578
5792,16499,23424,1675,7420
5793,17026,23297,768,7808
5794,16254,23034,1408,7424
5795,16507,22784,642,7680
5796,16638,22915,902,7680
5797,16384,22911,1408,7809
5798,16513,22772,1278,7672
5799,16767,22399,1283,7296
5800,16639,22792,895,7563
5801,16638,23167,1024,7937
5802,16641,23041,1152,7296
5803,16384,23430,1271,8447
5804,16763,22664,1672,7558
5805,17032,22786,783,8412
5806,16640,22656,1024,8818
5807,16511,23551,766,7417
5808,16510,22776,1559,7955
5809,16520,23041,1394,8448
5810,17146,23031,1154,7918
5811,16246,22912,1272,7410
5812,16656,23426,512,6930
5813,16760,23036,1411,7943
5814,16512,23169,1406,7670
5815,16770,23039,1408,7805
5816,16763,23167,897,8067
5817,16640,22782,884,7950
5818,16768,23041,1281,7042
5819,16643,22399,897,7420
5820,16511,23175,1154,7040
5821,16763,23169,1024,7040
5822,17152,23554,1151,6911
5823,16758,23165,894,7040
5824,16519,23031,1169,7170
5825,16760,22785,1534,7296
5826,16394,23423,877,7036
5827,17153,22913,512,7159
5828,16499,23295,1030,7679
5829,16639,22787,1023,7042
5830,16768,23291,1152,7677
5831,16769,22945,1048,7686
5832,16642,22656,640,7549
5833,16509,22917,1536,7048
5834,16768,23155,1270,6914
5835,16515,22526,896,7168
5836,16649,23188,1282,7422
5837,17025,23292,1022,7424
5838,16762,23296,1289,7809
5839,16766,23036,1407,7422
5840,16896,22527,1280,7293
5841,16769,22784,1283,7170
5842,16640,22912,895,7420
5843,16638,22785,1016,7165
5844,16645,22909,1283,7680
5845,16377,22923,894,7309
5846,16894,22528,1410,7303
5847,16768,23168,1152,7680
5848,16763,22783,1279,7418
5849,16382,22912,896,7424
5850,16516,22787,1027,7423
5851,16640,23296,1024,7424
5852,16251,22657,887,7687
5853,16256,23424,511,8062
5854,16520,22906,1152,8063
5855,17025,23038,1284,8064
5856,16506,23423,906,7804
5857,16635,23303,626,7303
5858,16772,23296,1272,7541
5859,16638,23179,1030,8192
5860,16767,22528,768,7808
5861,16385,23040,1152,8323
5862,16517,22774,893,7424
5863,16633,22783,897,7421
5864,16133,22916,1025,7424
5865,17026,23041,1153,7682
5866,16757,22650,1401,7552
5867,16389,22270,896,8188
5868,16264,22786,1283,7809
5869,17276,22901,1028,7795
5870,16524,23297,896,8179
5871,16366,22913,1133,8669
5872,16767,23167,1664,9217
5873,16516,22653,1281,8957
5874,16515,22787,1537,8557
5875,16766,22788,1152,7937
5876,16381,23173,767,8594
5877,16770,22910,1146,8694
5878,16893,22788,1401,8196
5879,16641,23042,896,8971
5880,16641,23166,1410,8944
5881,16640,23040,1410,8061
5882,16512,23040,896,8580
5883,16631,22908,1018,8446
5884,16896,23049,1663,8960
5885,16642,22527,1409,8458
5886,16512,23040,1531,7683
5887,16384,22656,896,8449
5888,16905,22914,1280,8062
5889,16888,22911,896,8580
5890,16248,23168,1411,8701
5891,16387,22913,1153,8706
5892,16519,22916,1142,8692
5893,16768,23426,637,8064
5894,16508,23546,1538,8448
5895,16510,23050,1162,8190
5896,16509,22784,1023,8832
5897,16256,22908,1266,8329
5898,16386,22912,1535,8448
5899,16380,22784,1412,8191
5900,17285,23166,1021,8577
5901,16774,22528,1274,8447
5902,16512,22532,1658,8702
5903,16513,22528,1147,8320
5904,16511,22923,1154,8585
5905,16511,23296,893,8704
5906,16652,22781,638,8574
5907,17024,23040,770,8575
5908,16379,22656,1154,8704
5909,16766,23033,1407,8708
5910,16768,22791,1285,8576
5911,16505,23023,1015,8584
5912,16895,23298,1408,8190
5913,16765,22528,1027,8954
5914,17025,22922,1280,8958
5915,16391,23296,1409,9335
5916,16389,22908,1024,9467
5917,16640,22781,1407,8829
5918,16512,22912,1152,9102
5919,16638,22656,1663,9347
5920,16640,22534,1152,8568
5921,16510,23166,1143,8575
5922,16766,22789,1664,8705
5923,16650,22894,1042,8192
5924,16508,23291,1020,8825
5925,16758,23066,1022,9075
5926,16772,22016,1281,9600
5927,16129,23026,1403,9216
5928,16385,22782,1534,9346
5929,16511,22530,898,9217
5930,16514,22273,1408,8961
5931,16768,22781,1408,9216
5932,16380,22910,1536,8960
5933,16255,22786,1160,9340
5934,16384,22784,896,9344
5935,16633,23038,1015,9469
5936,16768,22912,1390,9589
5937,16646,22923,1676,9980
5938,16514,22529,1154,9730
5939,16505,22656,1402,9601
5940,16896,22660,1535,9344
5941,16641,23424,1408,9077
5942,16639,22907,1410,9855
5943,16514,22912,1536,8834
5944,17152,22908,1410,9212
5945,16505,22525,1536,9721
5946,16512,23168,892,9858
5947,16893,22661,1018,9088
5948,16774,22788,1279,9716
5949,16505,22385,1280,9748
5950,16883,23276,1279,9458
5951,16777,22918,1280,9859
5952,16384,22789,1409,9342
5953,16895,23043,1536,9473
5954,16510,23159,1023,9086
5955,16894,22915,1410,9347
5956,16889,23154,1277,9473
5957,16768,22263,1408,9470
5958,16895,22412,1275,9077
5959,16768,22912,1280,8960
5960,17022,22916,1406,8830
5961,17157,23167,1148,8830
5962,16394,22914,1536,9088
5963,16119,22675,910,9343
5964,16507,22272,1025,9343
5965,16515,23029,1153,9088
5966,16387,23163,1413,9480
5967,16640,22656,1535,9600
5968,16633,22412,1141,9594
5969,16513,22909,1027,9345
5970,16635,22406,1414,9598
5971,16254,23296,1406,9345
5972,16659,22774,1277,9863
5973,16893,22656,1150,9726
5974,16510,22399,1664,9343
5975,16760,22520,1414,9457
5976,16768,22659,1287,9735
5977,16639,22273,895,8851
5978,16767,22658,1416,9212
5979,16768,22780,1408,9716
5980,16639,22400,1277,10365
5981,16512,22785,1150,10388
5982,16769,22654,1159,9606
5983,16509,22912,1540,10753
5984,16521,23291,1391,9976
5985,16766,22278,896,9984
5986,16383,22657,1410,9984
5987,16510,22655,1156,9855
5988,16511,22785,1280,10241
5989,16636,22526,1662,9617
5990,16642,22784,1295,10104
5991,16513,22655,1019,10877
5992,16512,22913,1536,10752
5993,16638,22651,896,9856
5994,16895,22680,1416,9863
5995,16640,23294,1399,10370
5996,16768,22516,511,9970
5997,16639,22652,1395,9472
5998,16895,22148,1535,9868
5999,16516,23038,1152,10240
6000,16511,22524,1024,9856
6001,16637,22524,1273,9474
6002,16894,22523,1415,9594
6003,16912,22908,1019,10117
6004,16512,22784,1408,9599
6005,16640,22913,1024,10115
6006,16515,22400,1419,9720
6007,16897,23042,1276,9467
6008,16633,23043,1278,9085
6009,16643,23040,1153,9350
6010,16637,22009,1408,9613
6011,16644,22928,1281,9986
6012,16765,23289,1667,9988
6013,16511,22658,1408,9863
6014,16905,22912,1024,9477
6015,17024,22793,888,10738
6016,16766,22655,1279,10501
6017,16510,22910,1154,10377
6018,16768,23166,1546,9600
6019,16514,22652,2047,9470
6020,16647,22278,1395,9982
6021,16767,22918,1278,9984
6022,16639,23033,1160,11015
6023,16771,22654,1666,10628
6024,16764,22534,1405,9974
6025,16639,22908,1406,9849
6026,16643,22910,898,10368
6027,16640,22912,1407,9993
6028,16513,22909,1151,9726
6029,17019,23045,1651,10377
6030,16770,22782,1408,9342
6031,16769,22785,1152,9841
6032,16642,22780,1410,10107
6033,16894,22653,1407,9728
6034,16632,22523,1659,10111
6035,16383,22396,1151,9472
6036,16516,22542,1537,9603
6037,16640,22909,1413,9600
6038,16640,22400,1915,9714
6039,16767,22912,904,8960
6040,16768,22401,1153,9736
6041,16900,23286,1281,9471
6042,16388,22662,1150,9984
6043,16626,22650,1286,9606
6044,16895,22784,635,9862
6045,16896,22912,892,9984
6046,16765,22528,1538,9988
6047,16640,22906,1280,10112
6048,16638,22907,900,9857
6049,16512,22528,1536,9980
6050,16901,22917,1270,9473
6051,16765,22656,1024,9983
6052,16641,22141,1280,9595
6053,16767,22396,1026,9472
6054,16505,23038,1270,9729
6055,16252,22791,1663,9733
6056,16761,22911,1415,9847
6057,16524,22915,1153,10496
6058,16255,22785,895,9728
6059,16382,23040,895,9346
6060,16643,23040,768,9088
6061,16766,23166,897,8450
6062,16506,23426,887,7936
6063,16512,23423,768,7551
6064,16635,23552,1008,6912
6065,16254,23553,2,6153
6066,16638,23553,514,5511
6067,16003,23817,-124,4261
6068,16506,23421,259,3981
6069,16514,24042,656,3383
6070,16640,23800,0,2425
6071,16512,23554,512,1916
6072,16641,23805,-130,1521
6073,16639,23554,384,1281
6074,16512,23938,-4,749
6075,16511,23551,379,-11
6076,16388,23821,638,-260
6077,16767,24197,384,-124
6078,16517,24562,511,130
6079,17152,23680,128,-6
6080,16510,24064,384,-253
6081,16762,23683,509,128
6082,16640,24061,643,-259
6083,16769,23684,2,-639
6084,16512,23680,389,-764
6085,16896,23678,384,-513
6086,16374,24192,381,-904
6087,16518,23809,257,-1154
6088,16761,23940,642,-1270
6089,16382,24064,514,-766
6090,16645,23927,510,-1026
6091,16511,23425,508,-767
6092,16509,24201,766,-1034
6093,16381,23706,131,-1029
6094,16768,22655,511,-768
6095,16384,23786,265,-1396
6096,16508,23680,256,-1282
6097,16641,23936,249,-1283
6098,16249,24191,1021,-1026
6099,16253,23936,135,-1281
6100,16647,23801,404,-893
6101,16758,23554,764,-1025
6102,16005,24200,117,-768
6103,16771,24064,387,-1152
6104,16379,23670,379,-1282
6105,16768,23296,514,-1285
6106,16504,23554,894,-768
6107,16508,23777,387,-1403
6108,17408,24458,515,-1025
6109,16668,23549,-111,-1148
6110,16632,24320,121,-1025
6111,16898,23424,639,-1024
6112,16514,24203,384,-1025
6113,16636,24192,770,-1149
6114,16636,23805,-131,-1150
6115,16385,23678,382,-765
6116,16642,23938,383,-909
6117,16896,23936,892,-1408
6118,16642,24068,640,-887
6119,16384,24073,1,-766
6120,16510,23294,254,-1407
6121,16511,24049,123,-1157
6122,16635,23685,510,-1153
6123,16640,23803,378,-1142
6124,16640,23680,895,-1536
6125,16639,23678,144,-1024
6126,16768,23679,-127,-1414
6127,16768,23424,373,-1281
6128,16640,23553,640,-1155
6129,16767,23679,514,-1408
6130,16766,23807,514,-1149
6131,16513,23681,768,-635
6132,16640,23808,513,-1538
6133,16639,24048,512,-1162
6134,16766,24324,388,-1519
6135,16774,23942,382,-1326
6136,16640,24063,260,-640
6137,16639,23811,-7,-1386
6138,16382,23940,768,-1664
6139,16254,24448,130,-1413
6140,16770,24186,265,-1279
6141,16768,23936,767,-1023
6142,16769,24321,368,-1663
6143,16506,24064,256,-1285
6144,16000,24190,511,-1408
6145,16629,23687,256,-1408
6146,16899,23929,511,-1403
6147,16515,23956,373,-1683
6148,16525,23547,1016,-1012
6149,16120,23936,646,-2032
6150,17024,23682,126,-1917
6151,16645,24194,256,-1922
6152,16643,23930,381,-1532
6153,16767,23931,127,-1541
6154,16763,23546,524,-1782
6155,16513,23813,767,-1280
6156,16516,23932,377,-1668
6157,16769,23807,256,-1280
6158,16768,23944,126,-1414
6159,16770,24064,123,-1664
6160,16636,24063,512,-1408
6161,17021,24329,507,-1277
6162,16646,23808,768,-1923
6163,16387,24058,639,-1920
6164,16396,24059,504,-1531
6165,17152,23552,-1,-1278
6166,16240,23424,257,-1289
6167,16648,23555,130,-1795
6168,16761,23809,515,-1919
6169,16640,23552,123,-1789
6170,16627,23431,2,-1533
6171,16127,23936,255,-1537
6172,16518,23425,256,-1792
6173,16510,24189,754,-1420
6174,16896,23554,648,-1527
6175,16784,23936,255,-2061
6176,16512,23553,381,-1282
6177,16767,24191,0,-1651
6178,16766,23551,262,-1796
6179,16384,24193,383,-772
6180,16649,23676,393,-1416
6181,16636,24064,637,-1410
6182,16257,24062,256,-1795
6183,16644,23812,640,-1794
6184,16640,23680,252,-1408
6185,16766,23932,250,-1537
6186,16772,23937,512,-1154
6187,16505,23818,13,-1760
6188,16899,23680,114,-1797
6189,16511,24058,513,-1028
6190,16895,24314,128,-896
6191,16259,23673,383,-1408
6192,16515,23433,251,-1539
6193,16511,23946,132,-1917
6194,16642,24052,769,-1277
6195,17022,23681,263,-1792
6196,17022,24196,257,-1787
6197,16514,23937,512,-1411
6198,16766,23807,512,-1152
6199,16896,23802,263,-1660
6200,16896,24184,1,-1416
6201,16893,24090,359,-1013
6202,16896,23552,635,-1796
6203,16641,24063,1,-1402
6204,16642,23676,390,-1546
6205,16637,23808,261,-2049
6206,16382,23678,765,-1792
6207,16513,23808,-10,-2047
6208,16515,23812,11,-1508
6209,16635,23932,514,-1284
6210,16388,23552,506,-1663
6211,16767,23933,128,-1408
6212,16252,23807,255,-1795
6213,16512,23799,505,-1547
6214,16256,24064,642,-1150
6215,16637,23682,384,-1656
6216,16509,23553,511,-1664
6217,16512,23681,255,-1410
6218,16644,23814,384,-1279
6219,16900,23934,257,-1152
6220,16886,23546,516,-1541
6221,16511,23681,381,-1537
6222,16637,23940,254,-1281
6223,16252,24065,128,-1535
6224,16396,23804,268,-1408
6225,16894,23550,641,-1533
6226,16767,23930,1,-1538
6227,16637,23843,360,-1152
6228,16642,23294,512,-1538
6229,16381,23946,256,-1663
6230,16767,24567,515,-1662
6231,16385,23665,385,-1408
6232,16774,23690,127,-1288
6233,16635,24080,127,-1664
6234,16507,24566,138,-1152
6235,16381,23806,507,-1665
6236,16766,24455,-129,-1401
6237,16383,24192,507,-1540
6238,16896,23551,255,-1797
6239,16900,23928,377,-1797
6240,16641,23811,640,-1408
6241,16767,23552,388,-1663
6242,16513,23680,387,-1404
6243,16384,23680,513,-1280
6244,16768,23553,3,-1034
6245,16379,24058,768,-1791
6246,16387,24060,120,-1267
6247,16768,23808,128,-1284
6248,16763,23939,127,-1539
6249,16510,23936,127,-1536
6250,16385,23809,256,-1539
6251,16512,24063,123,-1920
6252,16514,23938,634,-1538
6253,16766,23422,527,-2049
6254,16646,23934,252,-1289
6255,16512,23816,386,-1275
6256,16512,23554,258,-1408
6257,16511,24064,1024,-1153
6258,16645,24197,251,-1408
6259,17023,24323,384,-1411
6260,16634,23674,264,-1408
6261,16639,23934,896,-1920
6262,16513,24068,373,-1408
6263,16641,24453,384,-1277
6264,16384,23549,386,-1535
6265,16638,23666,515,-1537
6266,16514,23929,-1,-1542
6267,16622,24319,368,-1167
6268,17024,24061,512,-1021
6269,16520,24065,127,-1028
6270,16389,23925,382,-1925
6271,16897,23683,0,-1274
6272,16501,24070,517,-1289
6273,16384,23935,259,-1408
6274,16645,23939,258,-1280
6275,16768,23935,256,-1409
6276,16646,23675,-1,-1277
6277,17152,23680,128,-1283
6278,16511,23680,0,-1539
6279,16888,23679,382,-1537
6280,16646,23803,131,-1410
6281,16512,23937,-5,-1920
6282,16512,23680,515,-1532
6283,16640,23679,384,-1665
6284,16384,23937,385,-1789
6285,16642,23808,383,-1538
6286,16643,23812,251,-1919
6287,16897,24318,-1,-1401
6288,16763,24318,396,-1412
6289,16768,24061,516,-1408
6290,16767,23545,-1,-1413
6291,16640,23548,384,-1538
6292,16510,23934,-127,-1280
6293,16384,24071,-26,-1664
6294,16509,23680,510,-1408
6295,16894,23936,386,-1789
6296,16890,23935,382,-1534
6297,16514,23808,253,-1285
6298,16514,23549,506,-896
6299,16640,23813,-1,-1151
6300,16645,24188,531,-1159
6301,16766,23680,508,-1664
6302,16383,24076,389,-1537
6303,16640,24321,639,-1669
6304,16644,23678,253,-1024
6305,17023,23797,131,-1781
6306,16768,23813,-1,-1664
6307,16763,23800,357,-1793
6308,16771,24191,773,-1411
6309,16638,23936,2,-1155
6310,16768,23682,640,-896
6311,16388,23936,386,-1022
6312,16387,23679,0,-1154
6313,16639,24060,382,-1535
6314,16640,24060,508,-1411
6315,16640,23808,378,-1790
6316,16640,23809,1024,-1790
6317,16637,23933,3,-1665
6318,17018,24064,762,-1535
6319,17042,23819,404,-1915
6320,16400,23680,377,-1802
6321,16500,23683,631,-1150
6322,16767,23552,766,-1792
6323,16768,23926,253,-1536
