,CH1,CH2,CH3,CH4
5558,-1282,-256,13183,-2688
5559,-1273,-512,13312,-3712
5560,-761,-896,13056,-3070
5561,-514,3,13696,-3199
5562,-773,-130,13053,-2687
5563,-766,-512,13056,-2944
5564,-640,-262,13314,-2686
5565,-640,0,12929,-3453
5566,-641,-1,13437,-3202
5567,-639,-257,13563,-3072
5568,-896,-128,12926,-2816
5569,-766,-126,13058,-3203
5570,-1153,-632,13440,-2181
5571,-896,-768,13571,-2931
5572,-1408,-640,13058,-3584
5573,-762,-896,13056,-2688
5574,-1027,-380,13312,-2947
5575,-896,-257,13311,-2688
5576,-1154,-512,13184,-2948
5577,-1025,-392,13312,-3712
5578,-891,-1,13060,-3072
5579,-1285,-256,13053,-2688
5580,-637,-641,13697,-3072
5581,-1536,-510,13307,-2688
5582,-643,-126,12543,-3328
5583,-1153,1,13056,-2819
5584,-514,-507,13188,-3196
5585,-642,-513,12928,-3074
5586,-904,-257,13309,-3072
5587,-1406,-768,13696,-3073
5588,-762,-257,13435,-3070
5589,-899,-512,13055,-3329
5590,-1408,-130,13183,-2959
5591,-653,-512,13184,-2816
5592,-891,-381,13311,-3455
5593,-1029,-258,13312,-2559
5594,-762,-512,13312,-3074
5595,-1411,-385,13442,-3070
5596,-390,-640,13696,-2560
5597,-996,-512,13440,-2941
5598,-1145,-512,13568,-3329
5599,-640,-257,13184,-3199
5600,-1025,-640,13184,-3070
5601,-770,-386,13184,-2560
5602,-1282,-127,13184,-3073
5603,-1025,-766,13185,-2431
5604,-1409,-384,12930,-3322
5605,-776,-384,13053,-2822
5606,-895,-642,13312,-2689
5607,-1024,-768,13183,-2560
5608,-1026,-640,13189,-3071
5609,-644,-641,13695,-2816
5610,-761,-387,12929,-3203
5611,-1154,-384,13435,-2688
5612,-1152,-384,13312,-3328
5613,-1018,-256,13312,-2688
5614,-643,-385,13182,-3458
5615,-1154,-384,13056,-3200
5616,-768,-127,13184,-3330
5617,-767,-767,12800,-2816
5618,-640,-384,13306,-2946
5619,-895,-768,13440,-3329
5620,-1024,-384,12928,-3200
5621,-1152,-640,13443,-3327
5622,-1027,-384,13182,-2944
5623,-894,-510,13056,-3201
5624,-1154,-640,13306,-2816
5625,-1150,-637,13568,-3200
5626,-1158,-256,13182,-2946
5627,-1406,-644,13060,-3070
5628,-1017,-1152,13310,-2175
5629,-764,-643,12926,-2685
5630,-512,-366,13316,-3067
5631,-1020,-1280,13440,-3328
5632,-770,-243,13312,-3327
5633,-640,-386,13056,-2937
5634,-895,-129,13441,-2563
5635,-895,-513,13312,-2945
5636,-1030,-386,13696,-2685
5637,-642,-384,13440,-3712
5638,-1418,-258,13184,-3451
5639,-1274,-771,13187,-3324
5640,-1148,-636,13305,-2811
5641,-895,-517,12802,-2820
5642,-1159,-765,13698,-3201
5643,-1279,254,13312,-3073
5644,-1028,-264,13184,-2944
5645,-768,-771,13184,-2945
5646,-1024,-890,13568,-3073
5647,-896,-385,12920,-3072
5648,-1026,-640,13060,-3071
5649,-514,-388,13184,-2817
5650,-1024,-255,13056,-2690
5651,-1148,-643,13055,-2433
5652,-896,-1020,13184,-2818
5653,-1158,-382,13184,-2948
5654,-1147,-512,13568,-3196
5655,-638,-256,13181,-2560
5656,-768,-515,12928,-3073
5657,-1023,0,13184,-2432
5658,-1152,-386,13056,-3205
5659,-1151,-384,13311,-2815
5660,-1408,-773,12927,-3069
5661,-1024,-894,13184,-2432
5662,-640,-128,13056,-2944
5663,-1019,-377,13184,-2431
5664,-1408,-639,13057,-3200
5665,-1145,-124,13185,-3456
5666,-1033,-132,13313,-2940
5667,-1405,-514,13438,-2816
5668,-758,-513,13052,-2942
5669,-770,-765,13058,-2432
5670,-1146,-769,13184,-3072
5671,-1408,-510,13183,-3072
5672,-1028,-516,13440,-2306
5673,-512,-639,13176,-3078
5674,-1023,-382,12545,-2687
5675,-894,-384,13443,-2690
5676,-1164,-641,13056,-3073
5677,-256,-384,13312,-2817
5678,-1032,-640,13054,-3200
5679,-772,-382,12930,-2947
5680,-1410,-384,13182,-3457
5681,-897,-256,12932,-2940
5682,-1540,-512,13568,-2944
5683,-1039,-384,12677,-2946
5684,-894,-512,13049,-2432
5685,-896,-254,13312,-2308
5686,-769,0,13183,-3331
5687,-767,-259,13183,-3072
5688,-1023,-768,13185,-3200
5689,-1028,-392,13568,-2314
5690,-897,-384,13058,-2560
5691,-1153,-771,13054,-3582
5692,-1023,-506,13569,-2813
5693,-1155,-256,13180,-3462
5694,-1016,-385,13055,-3068
5695,-517,-512,13057,-2814
5696,-1281,-640,13441,-2688
5697,-774,-511,13313,-3334
5698,-1022,-256,13183,-3453
5699,-1280,-385,13440,-2929
5700,-1022,-513,13310,-2307
5701,-770,-384,13056,-2687
5702,-507,1,13312,-2304
5703,-1154,-640,13188,-3324
5704,-889,-252,12928,-3071
5705,-639,-385,13058,-3069
5706,-780,-515,13444,-2431
5707,-1151,-640,13566,-2818
5708,-1027,-128,13310,-2944
5709,-1279,-768,13312,-2813
5710,-647,2,13313,-3328
5711,-766,-135,13056,-2812
5712,-641,-512,13184,-2944
5713,-639,-127,13184,-3074
5714,-894,-128,13186,-3200
5715,-898,-639,13824,-2944
5716,-895,-391,12803,-2691
5717,-1024,-382,13040,-2687
5718,-1022,-388,13570,-3070
5719,-514,1,12928,-3328
5720,-1287,-638,13055,-3204
5721,-1015,-388,13053,-2942
5722,-384,-504,13440,-3202
5723,-1011,-767,13056,-2821
5724,-902,-515,13188,-2941
5725,-767,0,12672,-3199
5726,-1023,-511,13440,-3203
5727,-1154,-258,13439,-2431
5728,-902,-385,13313,-2951
5729,-889,-249,13055,-2172
5730,-1153,-640,13309,-3200
5731,-1015,-256,13185,-2816
5732,-510,-640,13056,-3200
5733,-773,-256,13312,-2683
5734,-768,-768,13185,-2176
5735,-642,-643,13568,-2552
5736,-624,-513,13314,-3200
5737,-1157,-256,13058,-2688
5738,-385,-130,12800,-2433
5739,-1022,-640,12930,-2819
5740,-899,-128,13313,-2945
5741,-896,-384,13312,-3071
5742,-897,-135,13187,-3198
5743,-897,0,12802,-3077
5744,-1029,-640,13059,-2433
5745,-1280,-384,13568,-2818
5746,-886,0,13438,-2944
5747,-512,-509,13310,-2689
5748,-642,-774,12928,-2816
5749,-902,-132,12799,-2687
5750,-393,-256,13178,-2944
5751,-505,-384,13439,-2689
5752,-1147,-258,13312,-2817
5753,-1277,-768,13184,-2945
5754,-1412,-2,13309,-2686
5755,-1033,-377,13316,-3455
5756,-1024,-384,12799,-2944
5757,-895,-384,13312,-3200
5758,-895,-256,13184,-2688
5759,-772,-384,13311,-3073
5760,-1024,-256,13055,-2816
5761,-766,-257,13184,-3072
5762,-897,-381,13057,-2815
5763,-897,-640,12929,-3200
5764,-1148,-512,12927,-2817
5765,-1411,-640,13186,-2944
5766,-898,-382,13181,-2432
5767,-1022,1,12929,-2944
5768,-902,-635,13440,-2431
5769,-768,-385,12803,-3323
5770,-770,-512,13182,-2944
5771,-896,-122,13184,-2560
5772,-768,124,13184,-2434
5773,-765,-772,13185,-2820
5774,-514,-898,13440,-3330
5775,-1150,-394,13312,-3329
5776,-1154,-255,13312,-3200
5777,-1155,-640,13184,-2944
5778,-895,-768,13183,-3072
5779,-1152,-512,13053,-2816
5780,-898,-639,12546,-3456
5781,-897,-259,13568,-3077
5782,-769,127,13321,-2694
5783,-770,-126,13052,-2430
5784,-895,-514,13440,-3069
5785,-771,-512,13054,-3199
5786,-1151,-510,13057,-3459
5787,-768,-643,13185,-2820
5788,-1152,-129,13439,-2944
5789,-1019,-512,13312,-2688
5790,-1409,-381,13440,-2945
5791,-650,-517,13185,-2817
5792,-631,-1024,13185,-3199
5793,-1278,-639,13569,-2431
5794,-1030,-768,13313,-2944
5795,-776,-771,13184,-2560
5796,-644,-512,13312,-3074
5797,-1023,-386,13056,-3072
5798,-902,-896,13057,-2941
5799,-1533,-514,13311,-2303
5800,-634,-513,12927,-2558
5801,-899,-254,13055,-2816
5802,-645,-640,13185,-2941
5803,-891,-256,13055,-2949
5804,-1024,-1026,13184,-2178
5805,-1024,-384,12799,-2560
5806,-896,-896,12930,-2686
5807,-1019,-130,13186,-3198
5808,-1284,-379,13440,-3453
5809,-896,-384,13060,-3459
5810,-1156,-513,12928,-2816
5811,-1150,-636,13312,-2816
5812,-893,1,13310,-3073
5813,-770,-384,13054,-2943
5814,-896,-257,12928,-2818
5815,-626,-639,13311,-2432
5816,-1788,-511,13057,-2434
5817,-1162,-255,13184,-2821
5818,-768,-257,12928,-3584
5819,-1023,-513,13316,-2941
5820,-1028,-386,13310,-2686
5821,-765,-1026,12928,-2433
5822,-1284,-258,13184,-2688
5823,-1144,-643,12801,-3072
5824,-775,-513,12929,-2818
5825,-1281,-768,13183,-3329
5826,-893,-384,12926,-2815
5827,-1153,-255,13055,-3073
5828,-768,-633,12930,-2694
5829,-758,-768,13439,-2816
5830,-1281,-506,13184,-3327
5831,-514,-387,13056,-2551
5832,-894,-639,13313,-2432
5833,-1153,-385,13309,-2434
5834,-903,-763,13056,-2941
5835,-769,-896,13184,-3328
5836,-1160,-255,13056,-2942
5837,-1278,-515,13442,-2938
5838,-1015,-513,13306,-2439
5839,-768,-769,13057,-3458
5840,-899,-640,13312,-2686
5841,-1027,-640,13184,-2941
5842,-1280,-642,13442,-2944
5843,-1153,-896,12800,-2302
5844,-1024,-638,13056,-2435
5845,-1152,-641,13313,-2561
5846,-1152,-383,13314,-2691
5847,-1152,-379,13568,-3198
5848,-1024,-642,12931,-3077
5849,-899,129,12799,-2689
5850,-1151,-396,13183,-2945
5851,-764,-897,12672,-2815
5852,-899,-638,13187,-2945
5853,-1027,-256,13440,-3073
5854,-1152,-378,13312,-3204
5855,-513,-768,12926,-2177
5856,-896,-635,13312,-3077
5857,-641,-255,12927,-2692
5858,-640,-649,13444,-3455
5859,-1024,-1150,13439,-2429
5860,-1281,-128,13183,-2560
5861,-770,-379,13313,-2687
5862,-897,-642,12803,-2944
5863,-769,-895,12930,-3072
5864,-1026,-380,13312,-3196
5865,-1033,-256,13053,-2559
5866,-1405,-384,13057,-2946
5867,-896,-253,13055,-2689
5868,-1401,-767,13055,-2816
5869,-1411,-638,13184,-2944
5870,-1027,-639,13054,-2172
5871,-768,-512,12800,-2439
5872,-1023,-510,13057,-2819
5873,-1152,-256,13184,-3073
5874,-1031,-765,13312,-2942
5875,-769,-639,13184,-2557
5876,-1164,-383,13182,-2562
5877,-1272,-382,12797,-2689
5878,-897,-258,12801,-2817
5879,-1284,-768,13059,-3074
5880,-1149,-513,13312,-3072
5881,-1028,-512,12930,-2690
5882,-895,-769,13178,-2816
5883,-1151,-766,13439,-3072
5884,-1025,-257,12927,-2687
5885,-894,-1025,13186,-2688
5886,-1540,-387,13056,-2560
5887,-642,-251,13312,-2046
5888,-1414,-512,13185,-2816
5889,-1016,-257,12929,-2814
5890,-769,-644,12928,-2947
5891,-903,-510,12929,-2938
5892,-1410,-384,13184,-2302
5893,-1148,-384,13055,-2563
5894,-1152,-770,12930,-2688
5895,-1151,-385,13568,-3074
5896,-1153,-896,12930,-3072
5897,-898,-383,13057,-2933
5898,-639,-511,13184,-2307
5899,-512,-256,13182,-2943
5900,-637,-896,12800,-2304
5901,-898,-256,13048,-3327
5902,-1023,-513,13440,-2430
5903,-898,-128,13055,-2820
5904,-1025,-386,13186,-2559
5905,-758,-512,13052,-2562
5906,-778,-896,12802,-3072
5907,-1279,-131,13313,-3202
5908,-525,-641,13056,-2816
5909,-631,-255,13311,-2434
5910,-1152,-772,13312,-2816
5911,-902,-640,13440,-2814
5912,-514,-768,13054,-2821
5913,-758,-641,13056,-3072
5914,-1151,-762,12928,-2190
5915,-896,-773,13053,-2425
5916,-768,125,13058,-3070
5917,-896,-127,12928,-2946
5918,-769,-129,13310,-2685
5919,-1025,-510,13316,-3197
5920,-896,-761,12928,-2836
5921,-890,-774,13179,-2430
5922,-1269,-256,13059,-2816
5923,-1292,-896,13056,-2686
5924,-511,-643,13312,-3330
5925,-1520,-252,12927,-2306
5926,-1306,-771,13054,-3072
5927,-639,-8,13311,-2301
5928,-1026,-511,13313,-3456
5929,-1028,-254,13184,-3074
5930,-1414,-517,13184,-3072
5931,-1271,-508,13184,-2817
5932,-510,128,12671,-3328
5933,-638,-124,13056,-2564
5934,-767,-255,13313,-3070
5935,-1019,-512,13057,-3200
5936,-1281,-385,13056,-2430
5937,-896,-768,13055,-2565
5938,-1281,-256,12800,-2817
5939,-646,-641,13184,-2820
5940,-1009,-136,13313,-2805
5941,-1536,-256,13309,-3458
5942,-1015,-1024,13438,-2440
5943,-775,-512,12928,-2433
5944,-1154,-896,12675,-2688
5945,-1024,-385,13186,-2557
5946,-1023,-636,13184,-3073
5947,-645,-768,12800,-2441
5948,-888,-896,13178,-2426
5949,-1026,-766,13185,-2815
5950,-773,-511,12800,-2689
5951,-633,-512,13055,-3072
5952,-1023,-768,13056,-2817
5953,-773,-514,13311,-2817
5954,-897,-387,13312,-2688
5955,-897,128,13312,-2944
5956,-1028,-384,13184,-2817
5957,-1010,-511,12927,-3070
5958,-381,-126,13056,-2304
5959,-774,1,13056,-2944
5960,-896,-378,13185,-2434
5961,-1024,-512,12930,-2942
5962,-899,0,13054,-2815
5963,-639,-514,13312,-3200
5964,-896,-511,13053,-2434
5965,-770,-128,12800,-2686
5966,-888,-507,13184,-2943
5967,-1152,-511,12674,-3070
5968,-765,-768,13054,-2944
5969,-509,-383,13184,-2176
5970,-517,-253,13056,-2821
5971,-895,127,13185,-2431
5972,-770,-511,13312,-2434
5973,-1280,-268,13440,-2814
5974,-767,2,13054,-3072
5975,-1403,-768,13441,-2430
5976,-906,-897,12800,-2560
5977,-256,-1023,13440,-2560
5978,-1014,-510,12925,-2560
5979,-1537,-511,12800,-2945
5980,-898,-767,12926,-2688
5981,-1029,-515,13051,-3070
5982,-1151,-130,13312,-2818
5983,-760,-899,13057,-2684
5984,-386,-772,13571,-3199
5985,-770,-258,13181,-2820
5986,-768,-381,12801,-2823
5987,-763,-512,12923,-2560
5988,-897,-771,13314,-3457
5989,-769,-892,12928,-2686
5990,-897,-387,13311,-2945
5991,-892,-895,12799,-2815
5992,-1536,-129,13437,-2688
5993,-1036,-626,13440,-2302
5994,-1156,-768,13440,-3330
5995,-1153,-512,13312,-2688
5996,-1019,-768,13183,-3199
5997,-639,-898,13183,-2302
5998,-899,-384,13055,-2559
5999,-767,-1021,13056,-2558
6000,-762,-768,13056,-3069
6001,-776,-768,13055,-2819
6002,-383,-255,13184,-2562
6003,-1152,-385,13184,-2304
6004,-512,-384,13184,-2558
6005,-1143,-770,13313,-2949
6006,-1282,-15,13440,-2305
6007,-1022,4,13185,-2943
6008,-770,-1027,13056,-2688
6009,-1159,-756,12800,-2560
6010,-1146,-1,12926,-2177
6011,-508,-1024,12802,-2691
6012,-384,123,13440,-2946
6013,-624,-509,12930,-2304
6014,-1283,-639,13435,-1923
6015,-645,-256,13312,-2950
6016,-1152,-512,12928,-3326
6017,-1537,-128,13313,-2941
6018,-897,-388,12798,-2431
6019,-1029,-1023,12800,-2555
6020,-383,-770,13054,-2816
6021,-773,-640,13055,-2688
6022,-769,-254,13185,-3073
6023,-894,-127,13309,-2685
6024,-641,0,13057,-2689
6025,-1029,-638,13313,-2819
6026,-1024,-644,12926,-2045
6027,-771,-640,12801,-3072
6028,-768,-506,12544,-2943
6029,-767,-124,12800,-3066
6030,-1152,-262,13312,-2432
6031,-900,-1026,12796,-3074
6032,-766,-773,12800,-2945
6033,-1025,-512,12800,-2944
6034,-1028,-512,13056,-2691
6035,-1279,-517,12800,-3073
6036,-891,-892,13185,-2684
6037,-1027,-129,12925,-2820
6038,-1030,-897,13057,-3072
6039,-1146,-385,13184,-2816
6040,-636,-773,12799,-2816
6041,-1536,-636,13184,-2431
6042,-768,-124,12800,-2434
6043,-896,-260,12800,-2819
6044,-1153,-640,12801,-3075
6045,-896,-263,13056,-3460
6046,-1024,-126,12929,-2437
6047,-767,-898,12672,-2564
6048,-898,-503,12802,-2432
6049,-763,-391,13312,-2437
6050,-645,-1024,12798,-2685
6051,-1153,-256,12929,-2176
6052,-896,-505,13056,-2688
6053,-1021,-768,13183,-2177
6054,-1280,-637,13440,-2817
6055,-1026,-384,13180,-2306
6056,-896,-514,12927,-2943
6057,-768,-512,13186,-2175
6058,-638,-512,13567,-2688
6059,-1406,-638,12931,-2431
6060,-757,-639,13053,-2944
6061,-518,-256,13056,-2944
6062,-894,-515,13056,-2813
6063,-507,-512,13055,-2303
6064,-773,-384,12926,-2562
6065,-768,-384,12928,-2687
6066,-632,-384,13054,-2816
6067,-1285,-383,13311,-2560
6068,-256,-388,13310,-2815
6069,-1277,-638,12925,-2301
6070,-1154,-385,12929,-2562
6071,-893,-896,13183,-2689
6072,-1282,-774,12928,-2688
6073,-895,-256,13054,-2559
6074,-1156,-640,13439,-2427
6075,-889,-251,12925,-2184
6076,-766,-386,13188,-2946
6077,-773,-768,13181,-2427
6078,-1024,127,12928,-2560
6079,-896,-640,13185,-2687
6080,-1276,-127,12802,-2816
6081,-1285,-386,13186,-2559
6082,-642,-643,13439,-2562
6083,-767,-1023,13051,-2944
6084,-895,-387,12927,-2432
6085,-1021,-248,12928,-2559
6086,-892,-768,13055,-2432
6087,-774,-504,13056,-2687
6088,-1413,-389,12929,-2565
6089,-1147,-898,13184,-3066
6090,-1155,-639,13056,-2045
6091,-1279,-640,13184,-2696
6092,-1024,-515,13184,-2560
6093,-1158,-384,13185,-2179
6094,-639,-512,12929,-2951
6095,-1535,-256,12928,-2679
6096,-894,-512,12928,-2434
6097,-1024,-384,13056,-2558
6098,-1026,-897,13056,-2304
6099,-896,-256,13055,-3068
6100,-903,-134,13056,-2685
6101,-1405,-770,12928,-2298
6102,-753,-506,13187,-1923
6103,-637,-384,13183,-3078
6104,-518,-1024,12924,-3328
6105,-896,-275,12673,-2814
6106,-394,126,13182,-3200
6107,-502,-643,13184,-2301
6108,-1279,-382,13183,-2688
6109,-1028,-511,13056,-2557
6110,-1149,0,13054,-2692
6111,-1155,-124,12672,-3072
6112,-903,-756,12926,-2838
6113,-640,-902,13054,-1920
6114,-769,-257,13182,-2685
6115,-765,-640,13184,-2688
6116,-514,-386,12800,-2688
6117,-896,-258,13182,-2941
6118,-640,-6,12931,-3202
6119,-1151,-249,13045,-2949
6120,-765,-1024,13314,-2817
6121,-1155,-384,12928,-2561
6122,-512,-511,13056,-2690
6123,-1139,-639,12799,-2178
6124,-1161,-643,12927,-2312
6125,-1020,-384,12929,-1902
6126,-1281,-512,13043,-3072
6127,-1275,-386,13441,-2562
6128,-892,-898,12672,-2688
6129,-895,-768,13056,-2304
6130,-899,-768,13184,-2688
6131,-1537,-261,13184,-2430
6132,-907,-379,13060,-3072
6133,-1146,-768,12544,-2560
6134,-1280,-382,12928,-2432
6135,-1152,-257,13184,-2562
6136,-1407,-512,13055,-2946
6137,-1156,-640,12928,-3073
6138,-1023,-514,12928,-2825
6139,-1023,-384,12926,-2431
6140,-640,-128,13056,-2688
6141,-1030,-512,12928,-2433
6142,-1025,-512,13438,-2816
6143,-1281,-385,12928,-2690
6144,-1151,-260,13568,-2690
6145,-1030,-1,13314,-2559
6146,-892,-256,13056,-2690
6147,-1152,-640,13057,-2305
6148,-1021,-383,12800,-2434
6149,-1288,-256,13055,-2815
6150,-523,-128,12926,-2816
6151,-762,-378,13187,-2817
6152,-640,-512,12543,-2688
6153,-768,-384,13184,-2688
6154,-639,-640,12672,-2816
6155,-779,-641,12929,-2685
6156,-1023,-769,12928,-1920
6157,-768,-897,12928,-2560
6158,-1022,-260,13054,-2176
6159,-764,-384,13311,-3192
6160,-1663,-257,13185,-3076
6161,-901,-514,12929,-2304
6162,-898,-766,13185,-2431
6163,-511,-2,12927,-2560
6164,-892,-372,12928,-2428
6165,-640,-641,13055,-3072
6166,-643,-127,13056,-2432
6167,-898,-518,13056,-2560
6168,-765,-635,12800,-2302
6169,-770,-128,12672,-2563
6170,-1153,-639,12800,-3073
6171,-1152,-390,12928,-2818
6172,-1278,-383,13188,-2560
6173,-1406,-640,12417,-1919
6174,-1411,-511,12929,-2304
6175,-896,-255,12800,-2560
6176,-1023,-257,12929,-2816
6177,-642,-513,13056,-2948
6178,-513,-133,12678,-2558
6179,-385,-254,12660,-2944
6180,-903,-641,13312,-2307
6181,-1150,-384,12670,-2300
6182,-1025,-512,12933,-2813
6183,-1280,-130,13184,-2945
6184,-1024,-378,12929,-2703
6185,-1151,-640,12928,-2176
6186,-775,-636,12800,-3075
6187,-378,3,12927,-2942
6188,-1149,-260,13056,-2430
6189,-771,-772,13056,-2305
6190,-1022,-1155,13057,-2688
6191,-900,-135,12800,-2560
6192,-1027,-512,13055,-2688
6193,-1023,-127,12928,-2561
6194,-767,-128,13057,-2944
6195,-765,-510,13183,-2430
6196,-647,-768,12800,-2432
6197,-1280,-514,13182,-2559
6198,-654,-384,13190,-2937
6199,-758,-256,12801,-3079
6200,-1152,-513,12928,-2051
6201,-768,-256,13056,-2432
6202,-897,-512,12929,-2559
6203,-645,-770,13183,-2686
6204,-751,-136,12801,-2946
6205,-1537,-381,12797,-2562
6206,-892,-898,12928,-2432
6207,-1027,-892,12800,-2176
6208,-762,-254,12802,-2817
6209,-515,-256,13185,-2431
6210,-1024,126,13056,-2561
6211,-898,-125,13060,-2176
6212,-1025,-641,12670,-2307
6213,-768,-385,13184,-2818
6214,-896,-767,12799,-2816
6215,-640,-128,13058,-2815
6216,-1021,-641,13056,-2431
6217,-1154,-258,13056,-2429
6218,-1026,-639,13452,-2688
6219,-1148,-636,12160,-2816
6220,-641,-127,13443,-2177
6221,-1160,-385,13045,-2691
6222,-891,-384,12801,-2178
6223,-1159,-515,13057,-3201
6224,-1408,261,13056,-2064
6225,-1033,-641,13184,-2432
6226,-769,10,13056,-3201
6227,-895,-266,13056,-2678
6228,-1152,-767,12799,-2434
6229,-896,-383,12931,-2690
6230,-1028,-510,13184,-2815
6231,-640,-640,12928,-2944
6232,-1034,-639,12928,-2301
6233,-1279,-376,12930,-2565
6234,-1013,251,13182,-2557
6235,-771,-902,12797,-2433
6236,-1027,-382,12929,-2689
6237,-894,-258,13056,-2558
6238,-1019,-1,12804,-2816
6239,-1282,-518,12544,-2429
6240,-512,-635,12928,-1923
6241,-1152,-126,12797,-2562
6242,-1026,-130,12801,-2432
6243,-898,-513,12800,-2561
6244,-768,-383,12671,-2305
6245,-1027,-896,12926,-2432
6246,-1155,-372,13056,-2305
6247,-1278,-7,13056,-2693
6248,-889,-768,12800,-2814
6249,-644,0,13185,-2689
6250,-1024,-637,13056,-2946
6251,-645,-256,12926,-2172
6252,-765,-769,13312,-2307
6253,-1407,-255,12925,-2438
6254,-1152,-510,13058,-2945
6255,-768,-1,13056,-2558
6256,-639,-768,13056,-2432
6257,-1146,-388,13058,-2174
6258,-1401,-641,12674,-2944
6259,-768,-642,12801,-2432
6260,-1284,-896,13058,-1920
6261,-756,-381,13308,-2308
6262,-771,-128,12799,-2815
6263,-898,-383,13187,-2434
6264,-1151,-256,12932,-2432
6265,-1027,-517,12799,-2816
6266,-896,-502,13056,-2431
6267,-1024,-3,12798,-2692
6268,-897,-776,12928,-2559
6269,-766,-768,12928,-2304
6270,-1146,-131,13056,-2560
6271,-1281,-258,12928,-2176
6272,-1405,-512,13057,-2827
6273,-1019,-256,13181,-3067
6274,-1159,-383,12799,-2554
6275,-1146,0,13059,-2180
6276,-766,130,13056,-2688
6277,-1015,-512,12928,-2311
6278,-1280,-639,12928,-2304
6279,-1282,-256,12799,-3073
6280,-1152,-513,12801,-2431
6281,-1281,-384,13182,-2688
6282,-896,-511,12671,-2432
6283,-1028,-766,12928,-2308
6284,-639,-640,12800,-2048
6285,-639,-249,12927,-2563
6286,-513,-134,13058,-2689
6287,-899,-641,13311,-2812
6288,-1030,-255,12926,-2304
6289,-1536,-384,12927,-2561
6290,-892,-508,12674,-2304
6291,-507,-768,13439,-2564
6292,-1277,-383,12802,-2949
6293,-1284,-384,12930,-2932
6294,-383,-255,13312,-2174
6295,-894,-256,12927,-2566
6296,-904,-384,13184,-2816
6297,-384,-256,12801,-2822
6298,-897,-257,13056,-2176
6299,-515,-256,12801,-2690
6300,-1163,-256,13318,-2175
6301,-1024,-384,13177,-2307
6302,-1411,-512,12674,-2816
6303,-1150,-261,13313,-2820
6304,-906,-258,12928,-2176
6305,-634,-645,13183,-2050
6306,-1279,-892,13055,-2304
6307,-770,-383,12928,-2561
6308,-1150,-640,12672,-2690
6309,-899,-896,12928,-2560
6310,-1025,-652,12800,-1911
6311,-896,-379,12925,-2814
6312,-1282,-896,12931,-2304
6313,-1405,-132,12672,-2815
6314,-897,4,13183,-2687
6315,-1022,-257,12933,-2694
6316,-256,-1,12670,-1798
6317,-616,-380,12926,-2420
6318,-1275,-640,12800,-2563
6319,-906,-512,13056,-2560
6320,-639,-129,13184,-2690
6321,-1273,-383,12543,-2177
6322,-1043,-8,13055,-2556
6323,-397,146,12800,-2427
6324,-644,-638,12932,-2944
6325,-1410,-381,12416,-2817
6326,-886,-385,12800,-2688
6327,-903,-254,13056,-2305
6328,-1280,-256,12927,-2816
6329,-900,-637,12928,-2562
6330,-756,-642,12931,-2816
6331,-1402,-512,12671,-2688
6332,-1282,-384,13184,-2432
6333,-898,-512,12798,-2561
6334,-765,-256,12800,-2561
6335,-1275,-513,12800,-2812
6336,-1163,-130,12669,-3075
6337,-640,-512,13183,-2564
6338,-1024,-768,12799,-2178
6339,-640,-512,12928,-2049
6340,-1293,-256,12795,-2432
6341,-1408,-127,12545,-2813
6342,-1278,-512,13184,-3078
6343,-769,-134,12801,-2440
6344,-1147,-128,12926,-2302
6345,-1027,-769,12927,-2558
6346,-775,-383,13184,-2815
6347,-378,-384,13314,-2305
6348,-1016,-767,12674,-2560
6349,-896,-641,12799,-2310
6350,-1281,-769,12669,-2048
6351,-1142,-512,13056,-2816
6352,-640,-384,12800,-2942
6353,-1030,-640,13184,-2302
6354,-1029,-257,12797,-2305
6355,-1409,-766,12416,-2560
6356,-1018,-517,13180,-2304
6357,-764,-384,12933,-2940
6358,-1280,-385,12800,-2945
6359,-771,-638,12931,-2688
6360,-896,128,12926,-2177
6361,-769,-639,12415,-2431
6362,-893,-137,12672,-2430
6363,-1024,-128,12798,-2815
6364,-1281,-131,13056,-2304
6365,-1015,-773,12800,-1920
6366,-773,-761,12800,-2948
6367,-1279,-128,12544,-2303
6368,-769,-640,12800,-2562
6369,-1281,-137,12800,-2815
6370,-645,-127,13055,-2944
6371,-891,-384,12928,-2046
6372,-900,-255,12928,-2304
6373,-640,-129,13056,-3072
6374,-1022,-514,12928,-2688
6375,-1024,-513,13056,-2561
6376,-1024,-254,12545,-2180
6377,-1020,-640,12921,-2173
6378,-513,-383,12928,-2432
6379,-1029,-383,12927,-2304
6380,-893,-127,12800,-2561
6381,-897,-259,13057,-2304
6382,-1024,126,13057,-2560
6383,-1402,-512,12671,-2304
6384,-1159,-891,13181,-2690
6385,-386,3,13056,-2690
6386,-766,-260,13183,-3198
6387,-763,-128,12929,-2173
6388,-1662,-254,13057,-2432
6389,-929,-756,12544,-2687
6390,-517,-768,12923,-2814
6391,-1157,-128,13056,-2176
6392,-1148,-640,12926,-2689
6393,-1028,-768,12672,-2302
6394,-1282,-641,13058,-2177
6395,-1151,-642,13185,-2175
6396,-1027,-128,12675,-2430
6397,-897,-256,12924,-2433
6398,-896,-256,12800,-2306
6399,-896,-386,12417,-2048
6400,-769,-640,13057,-2302
6401,-761,-130,12929,-2557
6402,-1281,-250,13439,-2822
6403,-637,-511,13060,-2179
6404,-514,-513,12672,-2176
6405,-773,-765,12544,-2432
6406,-1024,-385,12930,-2305
