,CH1,CH2,CH3,CH4
4797,-382,-767,-389,-256
4798,-255,-256,-2,-1527
4799,-131,-2,128,-1018
4800,-382,0,-2,128
4801,9,127,0,-386
4802,-140,-128,0,-387
4803,-380,0,-1,-1024
4804,-1,-389,-128,-1027
4805,-513,256,-128,-128
4806,-127,-390,-128,771
4807,-639,-118,0,128
4808,-135,384,128,-1402
4809,132,-128,0,-649
4810,-376,-2,-129,-2304
4811,-392,-251,123,478
4812,0,-385,132,-627
4813,-257,-133,-256,-638
4814,-255,129,126,-1152
4815,-385,-385,260,-642
4816,-513,252,-254,-132
4817,-512,15,-9,857
4818,-393,-133,128,938
4819,-127,384,128,-1543
4820,-383,-256,128,893
4821,-256,-257,-1,-896
4822,-383,-5,0,763
4823,-137,387,1,-756
4824,3,-127,-129,136
4825,-129,255,127,-1280
4826,-129,1,128,125
4827,-259,383,-128,-640
4828,-254,-130,-128,773
4829,1,128,0,-128
4830,128,6,-254,-776
4831,-240,-260,-384,-126
4832,-518,384,-256,-1280
4833,0,0,-128,3
4834,-511,512,-128,-510
4835,-256,0,-128,-134
4836,-514,383,132,-2037
4837,-7,131,-513,-1438
4838,-130,128,129,-129
4839,-388,0,-256,-133
4840,-509,0,130,378
4841,-256,128,0,-1664
4842,-384,127,128,-272
4843,-257,390,-255,252
4844,-515,-382,-128,263
4845,-9,128,-384,-631
4846,-122,253,-256,-1022
4847,-510,-3,-129,-1147
4848,-390,-384,-130,380
4849,-255,127,256,-126
4850,-263,-255,1,-134
4851,-129,127,128,-512
4852,-511,0,-256,-1920
4853,7,0,0,-891
4854,-8,384,-256,-636
4855,-394,124,0,248
4856,-638,-514,3,-2688
4857,-122,122,-258,109
4858,132,0,127,-629
4859,-383,258,-128,-511
4860,-5,510,257,-1024
4861,1,-130,-1,-387
4862,-383,-1,0,-383
4863,-134,0,0,-768
4864,-128,0,-128,-768
4865,-256,-1,-128,-1024
4866,-257,-130,-128,-768
4867,-386,-127,-128,-387
4868,-383,129,-128,-1286
4869,-257,128,-256,-1791
4870,-258,128,-129,-1026
4871,127,2,-128,-1280
4872,-250,-384,-128,131
4873,-386,3,-128,-512
4874,-256,512,0,-1536
4875,-257,2,0,-256
4876,-1,1027,-131,-376
4877,-127,-754,132,-518
4878,-255,-132,-384,-2
4879,-130,129,1,-509
4880,-382,254,0,-893
4881,-1,-256,127,-904
4882,-384,-2,-255,128
4883,0,-128,-131,-516
4884,10,128,127,256
4885,-508,-2,255,-1416
4886,-520,-130,254,-1665
4887,124,-257,-126,-1657
4888,-125,2,383,129
4889,-256,384,1,-1408
4890,-372,14,127,-1156
4891,-637,-512,-128,-512
4892,-128,131,1,-1151
4893,-386,384,128,-124
4894,8,1,-1,-1
4895,130,1,-1,-383
4896,124,-256,132,-250
4897,-504,0,-255,-1275
4898,-391,0,0,-278
4899,-129,384,129,900
4900,-128,124,256,-1408
4901,-127,-640,255,-130
4902,-380,-260,129,-1012
4903,-514,255,-129,-1038
4904,-255,0,0,-6
4905,-258,128,-256,512
4906,-385,3,-125,128
4907,-386,511,257,-898
4908,-512,-128,128,-256
4909,-128,125,-253,-770
4910,-4,128,-259,128
4911,4,0,0,-392
4912,-515,128,-127,-1924
4913,0,-1,383,-1267
4914,-639,-130,-258,-253
4915,-386,-512,0,-512
4916,-637,-6,1,-135
4917,-509,256,-1,-512
4918,-257,-130,128,-1920
4919,-512,0,126,-121
4920,-384,-2,-1,-517
4921,-509,-384,0,383
4922,6,-2,0,-769
4923,0,135,0,516
4924,-506,-257,-128,-1280
4925,-386,9,0,-626
4926,-1,255,-129,521
4927,-127,-133,-257,371
4928,-385,-384,0,-516
4929,-131,-2,384,-511
4930,-257,0,-256,-896
4931,-257,256,3,255
4932,-387,127,-131,-636
4933,-383,-2,-127,378
4934,-386,-255,129,-1545
4935,-515,0,128,-894
4936,-378,-256,-256,-895
4937,1,1,0,-640
4938,-384,-1,-128,1
4939,-128,129,131,-263
4940,-256,129,128,-898
4941,-512,126,128,-641
4942,-260,-382,-256,-1025
4943,-128,-130,-1,-11
4944,-2,128,0,246
4945,-389,-133,0,-770
4946,-511,-256,0,-123
4947,-384,2,0,-386
4948,-384,384,128,1
4949,-128,6,-256,0
4950,-126,-128,0,-138
4951,-257,2,-4,-1144
4952,0,127,-385,257
4953,-384,-132,-127,-1033
4954,-768,-255,-128,5
4955,-641,128,-130,384
4956,-640,-122,1,777
4957,-511,-382,-256,-1920
4958,-382,389,0,0
4959,-257,-10,-127,117
4960,-248,-640,-4,-771
4961,127,3,-514,-635
4962,-257,130,-258,-511
4963,-2,127,-257,-1024
4964,-253,385,2,-640
4965,-257,252,251,-522
4966,0,126,-384,-1661
4967,-255,-2,262,-512
4968,-384,-128,0,-1537
4969,-263,122,-512,-764
4970,129,382,-126,-389
4971,-142,-385,128,-898
4972,-509,260,-134,-642
4973,-125,-258,-511,-1017
4974,-388,-256,0,-11
4975,-385,-128,2,-1536
4976,-393,-256,0,1124
4977,2,128,0,1024
4978,-637,-129,0,-1929
4979,-386,1,0,-1148
4980,-257,128,-1,-896
4981,-257,0,-128,-384
4982,-128,127,-1,-1035
4983,-387,0,0,512
4984,-642,2,0,-897
4985,-505,128,1,256
4986,-129,0,-2,-1288
4987,-385,-1,-386,-248
4988,-127,-256,-383,-508
4989,-256,-131,-2,-256
4990,-1,1,0,-2320
4991,-255,129,0,-2284
4992,-256,384,129,-482
4993,-383,125,255,-141
4994,-2,128,0,-1415
4995,133,384,-1,-896
4996,-386,128,0,-257
4997,-254,-257,-2,-386
4998,-252,-256,-382,-637
4999,-137,-129,129,-128
5000,-642,0,-259,-514
5001,-119,384,-128,-640
5002,-129,384,-128,-631
5003,-386,383,-257,-1920
5004,-3,124,1,-627
5005,-253,-257,0,-384
5006,-384,1,0,-1022
5007,-261,128,0,-783
5008,0,-258,-256,-1920
5009,-252,134,-5,1505
5010,-256,-513,127,-236
5011,-127,252,256,-510
5012,126,-127,129,-897
5013,-386,-131,0,-375
5014,-256,0,-127,-1418
5015,-512,-124,-133,869
5016,-130,-131,252,-848
5017,-385,128,128,-1809
5018,-2,-128,-384,126
5019,-255,382,-255,-1281
5020,-268,260,-129,377
5021,260,-125,-1,-638
5022,-371,-20,1,395
5023,-256,512,-128,-1280
5024,-379,-1,0,-384
5025,132,384,256,-1280
5026,-133,-131,253,-635
5027,-257,128,-384,-896
5028,-387,132,-4,-1278
5029,-122,-128,0,-1155
5030,-638,256,0,-640
5031,-258,383,-256,-123
5032,-129,127,129,633
5033,-125,128,0,-1545
5034,-512,256,-1,-1666
5035,-135,3,-127,-1443
5036,-129,0,-257,401
5037,-255,256,-384,-2306
5038,-130,256,2,901
5039,-386,-128,0,-896
5040,-125,-385,0,894
5041,129,-7,-256,-1263
5042,132,131,-3,-266
5043,-122,-256,-127,-1141
5044,-382,3,-256,-1152
5045,-389,128,-257,-1153
5046,-1,128,0,-1410
5047,-251,-2,-127,-773
5048,-255,518,-4,-129
5049,-384,-255,128,-384
5050,-122,256,-256,-896
5051,-3,-256,385,-639
5052,-392,-768,-2,-511
5053,-380,-253,-128,-387
5054,-125,1,-2,-1280
5055,-132,1,-125,-503
5056,-512,-128,-384,-2307
5057,-259,-385,-128,-5
5058,-255,-256,-257,-1024
5059,-256,-382,129,-130
5060,-260,253,0,-638
5061,3,392,-125,-638
5062,-384,-127,-385,-1275
5063,-126,131,128,-896
5064,-128,254,-128,128
5065,1,129,129,-515
5066,1,384,256,129
5067,-3,130,128,-133
5068,-384,-134,1,-1153
5069,-134,383,-129,0
5070,-123,0,129,-509
5071,-638,-128,127,768
5072,-512,2,0,-640
5073,-255,383,256,128
5074,-385,-127,-381,-1026
5075,-128,1,-7,122
5076,-386,-384,0,-1138
5077,-383,-127,1,-1665
5078,-385,-127,384,-896
5079,-384,257,-2,-1154
5080,-255,-254,0,-9
5081,-128,-1,-128,-249
5082,7,-128,124,-384
5083,-385,255,257,-1025
5084,-4,-130,-258,-642
5085,-248,260,-126,-1535
5086,-641,254,-256,-254
5087,-262,-127,-258,-1024
5088,-125,7,257,-510
5089,-257,-384,-256,-1665
5090,-255,258,1,-764
5091,-391,128,-1,-632
5092,-764,256,-128,1285
5093,-122,0,0,645
5094,-261,126,-255,5
5095,-389,256,-128,-645
5096,-133,256,-384,121
5097,-1,125,-127,-252
5098,128,-384,-126,-896
5099,-382,256,256,-770
5100,-388,257,-128,-375
5101,-250,-127,126,-1165
5102,-512,127,0,635
5103,-128,128,128,0
5104,-387,129,-258,-640
5105,-122,126,2,-1024
5106,258,-256,256,-510
5107,128,252,257,-387
5108,-505,386,128,256
5109,-514,-258,0,-774
5110,-640,-1,-256,-1155
5111,-512,-382,130,-1416
5112,-384,515,-1,-1271
5113,-516,381,0,898
5114,1,-126,-2,-633
5115,-646,-129,1,0
5116,-505,-1,-384,-2176
5117,-126,-257,4,-113
5118,-265,-127,-133,-909
5119,-379,0,-255,-1281
5120,-131,-129,2,-1157
5121,-640,125,0,19
5122,-390,-1,-128,-2048
5123,-257,-1,-128,135
5124,-128,-129,128,-1025
5125,-257,-257,-1,252
5126,2,-513,0,-1410
5127,-514,-516,-128,-129
5128,-1,128,128,-1152
5129,-773,130,-386,144
5130,-246,766,5,119
5131,-389,126,-2,-519
5132,-115,512,0,-766
5133,-9,0,0,-898
5134,-514,512,0,-1281
5135,-259,-133,0,-128
5136,-383,4,0,385
5137,-512,124,-8,111
5138,0,-127,-513,-1793
5139,3,512,0,-127
5140,-385,1,255,-1404
5141,0,511,257,-8
5142,-5,127,-1,-516
5143,-388,383,0,-387
5144,-379,0,-130,-1281
5145,-128,255,-513,-242
5146,-256,-256,-256,124
5147,-128,0,1,-1150
5148,-381,-256,0,-383
5149,-640,384,-2,-1280
5150,-512,-391,-387,-385
5151,-640,-251,-254,-1276
5152,0,129,128,-130
5153,-126,0,-126,-1664
5154,-511,-128,-128,-640
5155,-641,-128,-256,-1792
5156,-637,1,0,-1024
5157,-381,-3,-257,-132
5158,-250,-127,2,-1027
5159,-2,384,0,-891
5160,-386,5,127,-384
5161,-389,0,1,-896
5162,-128,1,-256,-768
5163,-384,128,1,-516
5164,-257,-3,-258,-1159
5165,-257,-131,-383,-763
5166,2,-256,0,253
5167,-505,252,129,-1534
5168,-381,383,-257,761
5169,-256,129,-125,-2058
5170,-257,636,-131,426
5171,-251,-388,-384,-269
5172,-130,-256,0,-640
5173,-253,-384,0,-768
5174,127,-384,2,-644
5175,-254,128,-256,-384
5176,-257,-257,1,-894
5177,-384,1,126,129
5178,-384,-1,-130,-640
5179,-513,-128,-256,256
5180,-261,-128,-129,-1291
5181,-258,-128,-1,640
5182,-515,2,127,-2182
5183,-510,132,129,399
5184,-381,252,255,-267
5185,-259,-385,-2,520
5186,-512,0,-130,905
5187,-127,382,-384,640
5188,-128,254,-130,-2310
5189,-127,-2,0,-613
5190,-511,-256,0,-124
5191,-383,4,-1,125
5192,-257,384,-128,-381
5193,-255,131,-257,-512
5194,-256,-384,-129,-2176
5195,-125,7,-127,-376
5196,-138,383,253,-132
5197,-645,-263,-388,257
5198,-375,-512,-125,122
5199,8,0,1,-1152
5200,255,248,128,-778
5201,-248,639,-1,-768
5202,-134,120,256,-1662
5203,2,-383,0,-896
5204,-512,130,0,-1668
5205,-257,256,0,-1025
5206,-512,0,-256,-896
5207,-259,9,-4,899
5208,-384,-262,0,-1389
5209,-512,640,0,-1284
5210,-383,-254,-256,-389
5211,-387,124,-3,-132
5212,-508,-126,1,388
5213,0,-3,-127,-639
5214,-766,-1,-130,-241
5215,-11,255,0,-1667
5216,-249,128,0,124
5217,-385,-770,-1,-642
5218,-134,505,-128,508
5219,-115,8,0,-134
5220,-523,-3,-3,790
5221,-1,-129,255,-1792
5222,-643,129,128,-2056
5223,-123,-2,-128,128
5224,-390,-129,1,-523
5225,-383,-256,128,-384
5226,-1,-133,-258,-260
5227,-120,131,255,1
5228,-382,-128,-128,-640
5229,-385,513,-384,513
5230,-256,126,-128,-394
5231,-382,0,-384,-1027
5232,-387,-128,253,-1157
5233,-131,-123,130,-640
5234,-128,-640,126,-896
5235,0,-128,-256,-17
5236,-128,-128,-129,117
5237,-133,0,-255,-2816
5238,-511,-129,256,-1045
5239,-128,130,-255,-137
5240,-381,-257,0,129
5241,-132,128,-384,-366
5242,-253,-258,0,-1536
5243,-260,-1,-384,-513
5244,3,-384,-128,-1664
5245,-378,126,-385,-647
5246,-262,133,-1,-4
5247,-257,-128,-256,-384
5248,-389,0,0,-2176
5249,-507,0,-1,5
5250,-4,1,-128,-768
5251,-513,255,0,128
5252,3,-127,-127,-640
5253,-390,-3,-255,-129
5254,-516,0,-257,-761
5255,-2,-1,0,-390
5256,-126,-256,-131,640
5257,-1,1,-127,-250
5258,2,-1,256,-1024
5259,-251,131,-125,-378
5260,-256,-129,-1,-2044
5261,0,257,128,-640
5262,-263,-129,-128,-384
5263,-382,389,127,-515
5264,-126,253,-256,-900
5265,-128,-257,-128,-1410
5266,-254,502,-1,-1410
5267,-638,259,127,-1024
5268,-516,-256,127,-384
5269,-385,-383,-129,-896
5270,-384,130,-128,-1536
5271,-508,256,0,-256
5272,-770,256,-256,-126
5273,-130,126,-2,500
5274,-258,384,-128,525
5275,-258,126,2,-1277
5276,-513,-1,382,-386
5277,-384,-4,0,-1531
5278,-512,768,385,-526
5279,-256,10,-379,-269
5280,4,128,-261,-128
5281,-382,126,126,-1790
5282,-386,-1,256,518
5283,-385,132,124,-127
5284,-382,254,-256,764
5285,-514,-385,-1,-1024
5286,-139,377,0,-513
5287,-132,0,128,-772
5288,-385,0,-1,-1403
5289,-254,128,-1,521
5290,-261,-1,-127,894
5291,-382,256,384,7
5292,-128,2,-253,-897
5293,-377,128,124,-773
5294,-389,256,-256,-763
5295,-128,-258,-639,-773
5296,-384,1,2,384
5297,-129,0,-256,-1149
5298,-125,-127,0,-506
5299,-380,-386,-384,-2182
5300,-383,-2,0,-7
5301,-128,1,-256,-512
5302,-257,384,0,-512
5303,-126,-2,-257,-2048
5304,-129,-128,-128,-507
5305,-256,-4,-2,-771
5306,-252,258,128,128
5307,-512,-514,0,122
5308,-258,-125,0,-1414
5309,-256,383,-2,-1276
5310,-254,-255,-256,-1020
5311,-765,641,0,-260
5312,-651,6,-382,-1906
5313,-129,0,-129,-1408
5314,-516,1,-127,-896
5315,-378,128,124,-1027
5316,-388,0,-386,-637
5317,-513,128,2,-256
5318,-381,-127,1,-510
5319,-128,-124,257,-884
5320,-126,-384,-256,-1664
5321,-129,-128,0,-1661
5322,128,-384,129,-491
5323,-128,-130,256,508
5324,-1,-383,0,-517
5325,-130,252,-384,-642
5326,-2,128,-256,-128
5327,-640,-130,-127,-642
5328,9,-387,128,-120
5329,-265,-250,-1,-133
5330,-120,514,128,-645
5331,-3,125,0,-896
5332,-129,-126,1,-523
5333,-252,-382,-128,0
5334,-768,132,256,-1918
5335,-256,123,125,650
5336,-128,-127,128,-1030
5337,-383,128,0,-768
5338,-386,-127,-1,-903
5339,-256,0,256,126
5340,-259,-128,-1,-905
5341,-384,131,0,-1153
5342,-123,124,0,-1154
5343,-1,-127,-2,-758
5344,-128,384,-384,771
5345,-128,7,-1,4
5346,-383,-256,128,-386
5347,-384,-127,254,-1026
5348,-383,2,-259,-768
5349,-768,254,-256,-756
5350,-256,0,-255,384
5351,-511,256,1,-640
5352,-642,-123,-130,-129
5353,-251,-254,255,-512
5354,-131,385,-257,896
5355,-388,-5,3,-258
5356,-379,1,-3,509
5357,-125,254,-127,-899
5358,-129,-376,128,-386
5359,-252,-386,-128,-512
5360,-513,130,0,-512
5361,-257,0,-4,-250
5362,-256,120,-255,-11
5363,-256,-514,258,-1154
5364,-382,128,-128,-381
5365,-389,514,-384,-384
5366,-127,-3,-127,-254
5367,-262,-255,-4,-258
5368,-382,262,-385,-653
5369,-255,254,4,-1016
5370,-388,-128,0,-3
5371,-381,-1,-254,-1152
5372,-128,0,-260,-151
5373,-382,129,-1,640
5374,-511,383,-384,-2181
5375,-641,-1,5,-638
5376,-385,128,-1,-1664
5377,-384,2,-256,-384
5378,-261,-510,-1,-515
5379,-258,-128,-128,-384
5380,-383,132,-128,-2296
5381,-125,252,-127,265
5382,-262,-127,-1,-1425
5383,-509,126,-258,-895
5384,5,-512,-383,-1532
5385,-130,-6,-1,-256
5386,-514,0,-129,-1290
5387,-129,128,128,-1019
5388,-383,126,-2,-620
5389,-384,-384,-257,253
5390,-257,128,-128,-1427
5391,-255,1,-4,-1920
5392,-385,-256,256,-141
5393,-384,1,-129,-132
5394,-247,0,1,-1026
5395,132,125,1,-123
5396,-3,-256,257,254
5397,-132,128,-2,-640
5398,-255,387,-257,-649
5399,129,-1,255,128
5400,-379,126,-2,-511
5401,-259,-384,-128,0
5402,-128,129,1,-1286
5403,-256,-128,128,-891
5404,-251,125,-128,-768
5405,-640,256,-7,-401
5406,-256,130,257,129
5407,-256,-2,-128,-636
5408,-127,129,-1,-1023
5409,130,-251,2,-1042
5410,126,-513,-254,1028
5411,-256,-14,-139,-1016
5412,-381,384,256,140
5413,-512,257,0,-2050
5414,-387,128,128,125
5415,-257,-385,-127,-1409
5416,-257,378,383,255
5417,-254,262,2,-1282
5418,-502,1,252,392
5419,-510,127,129,-2048
5420,140,253,0,-1283
5421,244,-128,-128,-1280
5422,-515,129,1,-1023
5423,-128,-128,128,-1024
5424,-382,-137,3,-1151
5425,-142,386,-130,-772
5426,130,-512,384,-256
5427,-382,-255,-2,-1025
5428,-513,-126,-128,-503
5429,-129,384,0,-259
5430,-506,258,-127,-1150
5431,-521,-260,-130,-396
5432,0,384,-129,-258
5433,-384,-128,-384,385
5434,137,128,131,-129
5435,-271,-256,-1,128
5436,-636,-1,-128,-114
5437,1,-127,-2,-1420
5438,-379,-4,258,492
5439,-6,128,-127,-229
5440,-2,-385,0,-1788
5441,379,1,-128,-1272
5442,274,0,-130,250
5443,-508,385,1,256
5444,-134,-377,-255,257
5445,-385,-2,-128,-384
5446,-252,128,-128,-768
5447,-128,-128,1,-256
5448,-262,-127,127,-637
5449,-384,129,-256,643
5450,-256,131,-6,256
5451,-255,-132,259,8
5452,127,384,-383,-1410
5453,127,-3,-123,-513
5454,257,-256,127,-1280
5455,-254,1,-1,-1540
5456,-385,-3,0,-258
5457,-385,639,130,-1007
5458,-256,3,-256,-1795
5459,-256,-255,0,-128
5460,-259,-249,-256,768
5461,-384,772,-128,-905
5462,-124,252,-256,-386
5463,126,-256,-128,-1281
5464,-382,248,-129,-644
5465,-513,129,127,-256
5466,-389,-128,128,386
5467,-127,-127,127,256
5468,-384,127,-1,-512
5469,-257,-256,0,-768
5470,-384,254,-384,-2314
5471,-384,134,-6,114
5472,-381,-2,0,-1266
5473,-1,512,0,-1280
5474,-387,-1,-3,-1402
5475,-257,255,-127,-783
5476,-512,-127,384,1395
5477,-128,247,-128,675
5478,-503,256,509,-512
5479,-263,-130,129,-512
5480,380,2,254,-384
5481,12,129,-257,-510
5482,-640,256,-1,125
5483,-265,129,-129,-1280
5484,-115,-120,129,-127
5485,-644,-256,-256,-1542
5486,-510,386,1,-1532
5487,-383,384,128,-384
5488,-254,513,-1,-1410
5489,-258,4,1,-771
5490,-384,-515,-255,-629
5491,-258,128,-129,-1543
5492,-382,0,-128,-4
5493,-258,129,127,-641
5494,128,125,-255,256
5495,-126,-512,385,-506
5496,-381,-260,1,-1279
5497,-512,509,127,-911
5498,-254,3,-128,-259
5499,1,-257,0,-256
5500,-5,-255,-638,128
5501,-387,2,386,-1282
5502,-251,256,0,-381
5503,0,-131,1,-515
5504,-506,385,-256,384
5505,-512,-513,-128,-387
5506,-516,129,-127,-384
5507,0,-129,129,-262
5508,-383,0,127,-1282
5509,-389,-130,0,-760
5510,-125,-382,-1,770
5511,-647,-259,0,-1024
5512,-628,382,-130,-1408
5513,387,-129,-509,634
5514,-269,256,1,-1159
5515,-122,0,-387,895
5516,-256,0,4,-1278
5517,-128,10,128,249
5518,-254,-513,-128,-1280
5519,-257,-253,-256,-885
5520,-128,-387,0,-387
5521,-255,-252,-256,-899
5522,-513,256,0,-641
5523,-261,-123,-256,-1020
5524,-257,-256,-256,-1664
5525,-385,0,0,285
5526,-392,-260,-132,481
5527,-633,-383,-124,-1926
5528,-126,-128,255,-241
5529,-652,-127,-256,-642
5530,-505,255,125,-769
5531,-1,-1,0,-896
5532,-128,-1,0,-1276
5533,-128,-387,124,129
5534,-128,-254,-256,-641
5535,-513,-128,0,-2
5536,-130,-254,-385,-1149
5537,-256,-3,254,-147
5538,0,514,-1,-149
5539,-259,500,0,-2691
5540,-256,-385,0,-866
5541,-387,387,-1,123
5542,-513,384,-256,516
5543,-384,4,-128,1284
5544,-127,-128,-128,-654
5545,-384,-128,128,-882
5546,-127,-128,-131,-398
5547,-640,-1,-257,-1651
5548,-384,1,-255,641
5549,-128,256,-2,-1280
5550,-511,385,3,643
5551,-252,-131,-256,-2048
5552,-258,-385,0,-640
5553,-389,-383,-131,-1535
5554,-507,3,-256,259
5555,-125,385,-127,-643
5556,-256,264,0,-126
5557,-125,-256,0,-1280
5558,-514,265,0,-1152
5559,0,378,1,-509
5560,-511,-139,127,-519
5561,-385,-251,-128,-767
5562,-383,384,0,-259
5563,-391,132,-255,-1408
5564,-129,0,-384,-109
5565,-519,129,-255,125
5566,-377,386,-128,-669
5567,-259,254,0,-2301
5568,-518,-128,0,-1152
5569,-637,257,-128,-1792
5570,-259,-512,-2,248
5571,-383,-127,-1,-896
5572,-255,-128,-256,-1410
5573,-386,-127,3,-1408
5574,129,128,-1,-1280
5575,-638,0,-128,-384
5576,-139,132,-129,-655
5577,-261,-256,-2,640
5578,-641,256,255,-2053
5579,-381,-257,-1,-249
5580,-383,128,128,-1279
5581,-261,-385,-1,259
5582,-637,-128,0,-773
5583,1,-261,1,0
5584,-379,255,-257,-518
5585,-384,-385,257,-381
5586,-385,0,-1,-114
5587,-256,-262,-1,375
5588,-384,-512,-128,-1150
5589,-255,-3,-387,-256
5590,-513,256,126,-2046
5591,-381,-1025,128,-380
5592,-260,132,130,-899
5593,-381,-5,255,130
5594,-126,0,-1,-258
5595,-390,-128,-1,-384
5596,-512,-383,-130,-510
5597,-394,-255,383,-640
5598,3,-128,127,-119
5599,-510,1,128,128
5600,-132,129,-1,-1410
5601,-126,256,0,-769
5602,-132,510,-130,-1536
5603,126,21,383,-33
5604,-128,-773,-124,260
5605,-513,123,-128,-379
5606,-253,-382,-1,-1154
5607,-258,-391,131,-3
5608,-385,509,-382,-1016
5609,-256,147,-139,-918
5610,-119,-134,127,-760
5611,-514,639,0,-916
5612,-4,0,-128,1029
5613,-255,-130,-511,-2300
5614,-256,510,124,-26
5615,-387,8,385,-740
5616,-130,-140,138,-877
5617,-385,128,-257,-2048
5618,-380,-255,256,-1285
5619,-128,385,128,-896
5620,-257,-1,-258,386
5621,1,384,-384,0
5622,128,-122,126,4
5623,-372,-131,-127,-1530
5624,-515,128,-128,-1536
5625,-258,128,256,-381
5626,-128,256,-1,-650
5627,-257,128,0,-894
5628,-126,256,-2,-124
5629,-386,128,255,-903
5630,1,128,127,382
5631,-133,-128,128,-638
5632,-388,384,-129,-131
5633,-380,-256,-128,-1408
5634,-129,-258,-128,-645
5635,-385,125,0,-1146
5636,-266,5,-125,-784
5637,-248,-256,-257,-241
5638,-516,258,0,-1919
5639,-2,-2,127,-633
5640,-498,-128,128,-133
5641,-649,254,-125,640
5642,-385,257,-386,-253
5643,-382,2,0,0
5644,128,-384,0,-640
5645,-391,0,255,-385
5646,-515,131,-129,-766
5647,-637,767,0,127
5648,-385,0,257,-1024
5649,-641,510,-126,771
5650,-386,0,-1,-1403
5651,-383,256,2,253
5652,-385,-1,127,-640
5653,-256,128,-386,-771
5654,-385,-1,-256,-3
5655,-249,252,1,-124
5656,-640,256,-129,-508
5657,2,256,128,-640
5658,-522,382,512,0
5659,-507,129,509,1027
5660,-127,512,-256,379
5661,-127,257,-128,-262
5662,1,129,-255,-1024
5663,-509,1,-129,-384
5664,-388,-256,-1,510
5665,-383,2,-257,-896
5666,-512,257,-126,-768
5667,-516,382,384,0
5668,-1,-125,134,2
5669,-256,-381,-126,-505
5670,-130,-514,-128,-1148
5671,-381,2,-128,-1537
5672,129,127,0,-892
5673,-390,-259,0,-1282
5674,-382,384,128,489
5675,128,-373,-128,789
5676,143,-128,252,-512
5677,-511,127,257,-767
5678,-136,1,-1,-261
5679,2,125,128,-1919
5680,-252,-385,-127,4
5681,-391,-2,-128,-896
5682,251,-5,-127,124
5683,-134,384,-256,-2
5684,-257,127,-127,-383
5685,-513,128,-1,257
5686,-249,256,-385,-130
5687,1,3,-128,-125
5688,-131,-513,-383,-888
5689,-384,256,-130,-1412
5690,-258,512,0,-522
5691,-257,-389,128,127
5692,-128,-383,125,-256
5693,-256,0,-257,-255
5694,-256,-513,-128,-634
5695,-382,116,-259,-1398
5696,-384,130,384,-1033
5697,-255,-384,128,896
5698,-128,261,-256,-768
5699,-129,-3,1,-898
5700,-126,-384,128,-1155
5701,0,-128,-258,-1544
5702,-505,-2,254,768
5703,-387,383,0,-395
5704,-131,-257,128,-2050
5705,0,129,125,-760
5706,-383,-2,-257,-765
5707,-260,-385,-128,2
5708,-125,-258,-129,-259
5709,-516,-129,0,0
5710,-507,-4,-128,-1408
5711,-126,-513,0,-892
5712,-397,-127,-128,-1024
5713,-505,-128,-1,-258
5714,-131,-1,-256,-1407
5715,-640,128,0,-653
5716,-5,-1,-256,-768
5717,-383,3,-256,-892
5718,-255,125,130,-256
5719,-770,-257,254,-641
5720,124,-128,0,-127
5721,-124,-255,0,-382
5722,0,0,0,-768
5723,-140,384,0,-760
5724,-767,-2,-2,144
5725,-251,258,-128,102
5726,-516,127,0,-2186
5727,-253,127,-128,-1144
5728,-384,-128,-2,-2
5729,-256,127,0,-384
5730,-512,-258,-256,-128
5731,-384,1,380,-257
5732,-256,-2,-516,-644
5733,-129,514,0,-1153
5734,-372,643,0,-910
5735,-768,3,0,764
5736,-121,-256,0,-400
5737,-133,6,0,-1025
5738,-386,255,-2,-502
5739,-253,-130,-513,-260
5740,-260,-256,-256,-769
5741,-512,3,-1,-515
5742,-2,-384,256,-135
5743,-510,265,-257,-1285
5744,-641,504,0,-505
5745,-384,-514,-385,-509
5746,-384,1,-127,259
5747,-129,-256,-126,256
5748,-127,124,-257,-123
5749,-258,256,1,-1152
5750,-385,125,-1,-1280
5751,-387,-127,-127,260
5752,-377,128,130,-387
5753,132,-1,-4,-510
5754,-131,-4,-258,-1278
5755,-514,129,127,-1152
5756,-130,-389,0,-896
5757,-256,-249,129,776
5758,-128,-2,127,237
5759,-383,-259,1,-902
5760,-383,0,256,-1155
5761,-395,388,1,-1530
5762,126,-257,1,393
5763,-521,257,257,-654
5764,-113,120,125,-769
5765,-11,-515,-129,-1533
5766,-518,-512,0,-1032
5767,-378,254,129,-1920
5768,-129,-128,-2,370
5769,-379,-256,126,0
5770,-643,0,-385,-645
5771,-129,-256,5,-1279
5772,-383,1,0,-384
5773,-384,-2,0,-128
5774,-267,383,-127,-255
5775,125,0,-257,-384
5776,-386,-129,129,-766
5777,7,-128,-1,-126
5778,-132,4,-1,-247
5779,-391,383,-257,-21
5780,-634,-256,-127,-2681
5781,130,-2,-1,256
5782,-122,-127,-1,-1551
5783,-383,254,128,-627
5784,-514,-513,-2,-772
5785,1,133,-256,-771
5786,-256,128,0,-1023
5787,-2,129,-126,-512
5788,-258,-256,-129,-508
5789,-388,3,0,-381
5790,-634,128,-2,253
5791,-124,-5,-129,-643
5792,-388,-512,3,-384
5793,-257,0,255,-640
5794,-513,125,-128,0
5795,-525,255,127,0
5796,255,-126,127,904
5797,-379,383,-128,0
5798,-257,-258,-384,-2045
5799,-388,0,0,-1155
