,CH1,CH2,CH3,CH4
5317,-509,127,0,-1417
5318,-258,1,-128,-1401
5319,-2,384,128,-1018
5320,126,122,-1,-1030
5321,-382,-256,-128,-1405
5322,-518,127,-2,-640
5323,-128,0,0,-1149
5324,-519,-254,0,-767
5325,-498,-1,126,-896
5326,4,-385,-129,-770
5327,-130,256,2,-1280
5328,0,384,-1,-768
5329,-258,256,-128,-1146
5330,-512,254,-128,-1280
5331,-387,-261,-256,-765
5332,-257,-379,0,-768
5333,-127,259,1,-1027
5334,-384,512,384,-1279
5335,-254,5,-255,-1024
5336,-515,-381,-2,-1163
5337,0,-260,-255,-259
5338,-129,129,-128,-765
5339,-258,-1,-128,-1021
5340,-641,380,-130,-1666
5341,-510,386,127,-899
5342,-384,-110,1,-1033
5343,-384,-518,2,-383
5344,-384,382,-256,-1022
5345,-384,-128,-128,-640
5346,-511,383,-256,-1024
5347,-645,128,-131,-642
5348,-139,510,510,-898
5349,-121,143,137,-746
5350,-257,0,-127,-1792
5351,-254,-2,-128,-1153
5352,-262,-126,0,-1536
5353,-642,385,127,-1275
5354,-253,256,-128,-512
5355,129,385,256,-1396
5356,-245,3,-382,-1668
5357,-387,0,-256,-512
5358,-256,256,384,-130
5359,-511,127,-257,-1030
5360,-515,0,128,-1152
5361,-508,-387,-126,-1028
5362,-896,636,-128,-638
5363,-510,0,-257,-1025
5364,-386,128,-256,-640
5365,-377,-384,128,-1153
5366,3,-128,0,-768
5367,-129,128,128,-509
5368,-129,-122,-256,-1019
5369,-387,-260,0,-900
5370,-128,384,-257,-893
5371,-384,125,128,-1152
5372,-7,384,129,-895
5373,135,256,-127,-768
5374,-249,126,-130,-895
5375,-378,655,-1,-1028
5376,-640,-513,-128,-512
5377,-374,768,-256,-1024
5378,-1,-128,129,-896
5379,-392,-128,128,-1021
5380,-382,0,128,-2
5381,-255,-1,5,-1536
5382,-127,382,-515,-775
5383,2,128,254,-1273
5384,-256,0,-132,-1282
5385,-2,127,130,-768
5386,-128,-128,127,-1023
5387,-128,125,0,-1153
5388,-251,642,-130,-895
5389,-384,2,1,-1277
5390,-125,4,-384,-1024
5391,-6,382,-128,-640
5392,-385,-129,-127,-901
5393,4,127,128,-1154
5394,126,-257,-256,-1407
5395,0,247,380,-896
5396,5,383,2,-1408
5397,-512,384,-258,-764
5398,-132,256,-512,-384
5399,-256,512,-255,-768
5400,-386,254,-128,-768
5401,-128,128,5,-640
5402,-384,124,-510,-644
5403,-255,384,-130,-510
5404,-387,-3,2,-1277
5405,-379,-256,379,-1286
5406,-2,127,-513,-770
5407,-384,1,126,-890
5408,128,5,-126,-1039
5409,-367,-128,126,-384
5410,-515,512,1,-1025
5411,-131,-6,-127,-643
5412,-129,135,256,-1664
5413,1,510,-127,-639
5414,-256,-384,-128,-1280
5415,-128,387,-257,-897
5416,-388,-384,-128,-1153
5417,-381,256,-257,-1022
5418,2,-384,-256,-511
5419,-133,-131,-127,-771
5420,-258,256,126,-1151
5421,-385,-253,259,-1023
5422,-262,0,-124,-1282
5423,-2,256,-256,-646
5424,-127,125,256,-511
5425,-384,-257,-133,-1024
5426,-256,-128,-127,-513
5427,-514,-2,128,-892
5428,-5,380,-129,-1147
5429,-128,257,128,-1282
5430,-1,-1,-256,-640
5431,-258,1,4,-640
5432,-125,-1,256,-898
5433,-131,-128,0,-1153
5434,-512,-385,127,-1153
5435,-380,381,1,-896
5436,-642,383,0,-385
5437,-2,127,0,-1027
5438,-256,129,0,-1019
5439,0,383,0,-769
5440,-256,-130,0,-1153
5441,-252,-128,-256,-910
5442,-642,-384,-1,-256
5443,-508,-126,0,-1536
5444,-252,0,-1,-891
5445,-128,-1,-129,-768
5446,-125,-128,-130,-130
5447,0,255,-253,-1279
5448,-256,14,255,-385
5449,-515,-384,-128,-1536
5450,-130,4,0,-1270
5451,-126,-128,256,-380
5452,-640,-2,124,-647
5453,-132,-385,-256,-768
5454,-253,-135,-128,-637
5455,-257,768,-128,-1536
5456,-381,509,-2,-1014
5457,-128,-5,-126,-769
5458,-524,-251,257,-899
5459,-500,384,-1,-895
5460,-131,-129,0,-639
5461,-383,255,-128,-512
5462,0,-4,0,-768
5463,-384,3,128,-769
5464,-128,256,-128,-897
5465,-256,-1,-3,-1025
5466,-512,-1,-512,-1023
5467,-638,-126,-2,-766
5468,-384,-130,0,-1280
5469,127,255,0,-895
5470,-392,-256,0,-1152
5471,-508,518,1,-763
5472,-256,511,256,-771
5473,-514,256,0,-1025
5474,-384,257,-2,-1026
5475,-257,0,-128,-514
5476,-128,130,-256,-1157
5477,-256,257,-256,-892
5478,-256,251,-256,-899
5479,-384,-127,-127,-765
5480,-128,640,1,-128
5481,-512,-250,-3,-252
5482,-257,-257,255,-1280
5483,-643,-381,-257,-1280
5484,-375,387,1,-1018
5485,-258,126,-388,-385
5486,-254,-128,-253,-1155
5487,-129,252,0,-642
5488,-384,129,-128,-640
5489,-131,1,-128,-512
5490,-255,130,1,-514
5491,-513,-8,-1,-1028
5492,-130,-385,-130,-1154
5493,3,-128,-128,-1406
5494,-254,-2,127,-638
5495,-126,255,127,-772
5496,-139,-130,-127,-769
5497,-374,-251,257,-898
5498,255,257,-3,-894
5499,-523,128,0,-898
5500,-247,-2,126,-1280
5501,134,512,129,-1158
5502,-255,-260,-258,-640
5503,-1,-383,-385,-1151
5504,-256,2,-382,-383
5505,-127,256,-127,-896
5506,-512,-2,0,-768
5507,-135,771,-257,-515
5508,-130,-256,128,-512
5509,-258,135,-386,-894
5510,-254,-6,-126,-384
5511,-125,-125,-256,-899
5512,-134,385,-128,-509
5513,-641,128,-256,-510
5514,-385,-518,-1,-512
5515,-768,384,-1,-1537
5516,-258,-386,127,-1020
5517,-256,2,-128,-1413
5518,-255,253,128,-1149
5519,0,128,0,-894
5520,-379,513,-643,-896
5521,-383,-256,126,-1405
5522,-1,2,-129,-1149
5523,-394,-257,3,-638
5524,-239,-125,-3,-642
5525,256,0,-256,-1027
5526,-135,-256,1,-1280
5527,-128,-387,0,-1409
5528,-134,2,-128,-768
5529,255,252,-1,-256
5530,-125,-257,-256,-640
5531,-258,128,-256,-1280
5532,-128,-128,-128,-892
5533,-256,-8,-255,-768
5534,-132,642,-383,-652
5535,-128,-249,-384,-380
5536,-513,-259,-256,-1278
5537,-381,-3,127,-1024
5538,-128,386,4,-1409
5539,-257,-251,-257,-769
5540,-256,-263,-3,-905
5541,-378,-2,-127,-255
5542,-513,255,128,-1020
5543,-386,256,384,-1023
5544,-384,-385,128,-1410
5545,-388,380,385,-517
5546,-130,7,-129,-890
5547,-253,-13,257,-764
5548,-257,383,-255,-1280
5549,-383,254,0,-1153
5550,-259,-3,128,-1152
5551,-646,-385,-256,-895
5552,-638,-256,128,-768
5553,-129,1,2,-1019
5554,-123,-129,-255,-1409
5555,-380,256,-384,-896
5556,-513,126,-256,-1022
5557,-257,-130,-256,-383
5558,-382,-256,-128,-1028
5559,-636,-130,128,-1282
5560,-650,254,1,-1030
5561,1,128,128,-772
5562,-260,0,128,-510
5563,-256,384,-257,-1155
5564,-384,256,1,-1152
5565,-126,511,0,-1028
5566,-129,387,-255,-389
5567,-252,131,-259,-512
5568,-385,-128,-1,-381
5569,-382,258,0,-1022
5570,-391,256,-128,-1024
5571,253,256,-1,-1026
5572,-240,-127,-2,-641
5573,-389,-129,131,-899
5574,-386,125,-384,-384
5575,-770,640,-256,-1280
5576,-376,256,-1,-894
5577,0,-130,-385,-767
5578,-129,-127,-128,-642
5579,-134,257,-130,-1152
5580,-639,-127,255,-1029
5581,-130,256,-126,-766
5582,-383,253,-252,-1025
5583,-128,-513,256,-640
5584,-385,130,-1,-1024
5585,1,127,0,-642
5586,-508,258,125,-639
5587,-128,0,257,-765
5588,-129,257,-256,-896
5589,-132,-3,128,-384
5590,-384,-126,-1,-1033
5591,-127,-1,-128,-1023
5592,-256,-385,-128,-641
5593,-127,245,-130,-1153
5594,-508,258,128,-384
5595,-515,-256,-128,-898
5596,-383,387,128,-768
5597,-384,510,0,-1152
5598,-2,-1,256,-896
5599,-127,383,-124,-513
5600,-383,263,-253,-636
5601,-382,-2,-386,-770
5602,-257,766,128,-512
5603,-515,-386,-256,-764
5604,-511,378,256,-1152
5605,-512,514,-127,-898
5606,-512,135,-2,-779
5607,-131,-256,-126,-128
5608,-381,-382,-257,-772
5609,-261,-129,1,-1154
5610,-1,-256,127,-1150
5611,-126,129,1,-638
5612,-258,1,-128,-640
5613,-125,-124,3,-896
5614,-387,-256,-512,-768
5615,-384,129,3,-769
5616,-383,0,384,-1024
5617,-254,129,-2,-770
5618,-259,-384,1,-1536
5619,-512,-5,-252,-771
5620,-381,128,-259,-1273
5621,-642,0,0,-1030
5622,-257,-254,-257,-514
5623,-384,514,-124,-640
5624,-256,256,256,-768
5625,-384,-257,-128,-770
5626,-259,513,126,-887
5627,-257,-382,-128,-1282
5628,-386,3,-256,-512
5629,-380,383,-382,-1152
5630,2,255,1,-1280
5631,-262,256,-128,-1149
5632,-640,384,-383,-386
5633,-258,1,-259,-640
5634,-510,125,0,-770
5635,-135,-639,-127,-1155
5636,128,385,258,-1404
5637,-767,-257,126,-638
5638,-259,257,-128,-770
5639,-512,0,125,-1029
5640,-127,129,1,-640
5641,-257,-383,-128,-1408
5642,-129,257,1,-1150
5643,-386,-1,-1,-1022
5644,-123,128,1,-384
5645,-131,254,-2,-895
5646,-384,513,-383,-772
5647,-513,125,-256,-768
5648,-259,-129,0,-770
5649,128,-129,-258,-892
5650,-254,-259,-379,-515
5651,-513,-125,384,-1153
5652,-266,510,0,-768
5653,-2,256,0,-1280
5654,-644,-2,1,-1146
5655,-250,-127,127,-633
5656,-389,130,0,-388
5657,-389,125,127,-769
5658,-774,-129,-128,-641
5659,-636,-1,-2,-1020
5660,-384,-8,0,-1280
5661,-385,-768,0,-894
5662,-128,267,127,-641
5663,-640,383,-132,-898
5664,-515,509,-256,-1024
5665,-504,-385,127,-769
5666,-768,510,0,-894
5667,-252,125,128,-764
5668,-387,-127,0,-513
5669,-384,-131,-640,-1032
5670,-385,-511,2,-1279
5671,-383,128,-128,-1152
5672,-128,-127,-2,-1155
5673,-252,128,0,-514
5674,-513,-256,-256,-1155
5675,-129,128,0,-636
5676,-256,-256,1,-769
5677,-128,128,384,-512
5678,-254,-256,134,-640
5679,-638,-256,-512,-894
5680,-505,-255,-127,-1280
5681,-132,129,-128,-1280
5682,-646,-263,-129,-763
5683,-240,-510,-256,-514
5684,-4,257,-127,-1153
5685,-385,-124,-126,-770
5686,-133,0,-257,-768
5687,1,-254,1,-640
5688,-128,259,0,-641
5689,-127,-3,127,-770
5690,-385,127,-129,-897
5691,-5,0,0,-1026
5692,-116,509,-128,-1280
5693,-511,124,-1,-1021
5694,-256,-386,-259,-896
5695,-517,-257,-254,-765
5696,-378,-512,0,-639
5697,-386,-128,-128,-512
5698,-380,-1,-1,-768
5699,-5,0,0,-1026
5700,-251,0,128,-768
5701,-767,127,127,-898
5702,-514,-257,-4,-1151
5703,-257,-128,-256,-640
5704,-382,-130,0,-384
5705,-394,255,-128,-762
5706,-132,0,0,-1024
5707,-639,131,-257,-897
5708,5,-7,3,-1024
5709,-387,-515,-2,-505
5710,-127,-124,-384,-388
5711,-386,512,1,-899
5712,-256,129,0,-768
5713,-385,383,0,-641
5714,-129,-131,0,-900
5715,-256,-254,127,-1025
5716,-256,511,-129,-1027
5717,-257,-128,-128,-1018
5718,-128,254,1,-256
5719,-257,256,-129,-1014
5720,-258,255,127,-1149
5721,-384,-1,-258,-253
5722,-120,3,1,-771
5723,-3,256,0,-1025
5724,-262,0,257,-1024
5725,-384,378,258,-637
5726,-261,254,-255,-1024
5727,-127,-132,1,-256
5728,-256,-380,0,-1152
5729,-129,129,-1,-1021
5730,-253,0,-256,-1024
5731,-386,-1,-387,-768
5732,-133,123,382,-643
5733,-128,258,-126,-512
5734,-385,126,256,-766
5735,-385,512,0,-1024
5736,-512,130,129,-897
5737,-254,126,-258,-1022
5738,-256,6,130,-909
5739,-384,-129,-382,-509
5740,-260,127,0,-1147
5741,-127,128,-128,-1280
5742,-383,127,-511,-1156
5743,-517,252,254,-379
5744,-255,389,3,-1527
5745,-509,-243,124,-1033
5746,-255,-3,1,-1280
5747,-125,381,-128,-640
5748,-3,-260,0,-1280
5749,-257,-125,-127,-766
5750,1,0,256,-1280
5751,0,130,130,-387
5752,-245,-125,0,-895
5753,-515,0,0,-640
5754,-129,513,-128,-642
5755,-255,254,1,-1024
5756,-386,0,128,-768
5757,-3,125,-2,-890
5758,-124,637,382,-1285
5759,-257,384,127,-518
5760,-260,128,128,-508
5761,-642,256,128,-769
5762,-249,128,-2,-768
5763,-260,129,-256,-891
5764,-512,-127,-129,-1037
5765,-145,-2,1,-7
5766,9,0,-129,-500
5767,-386,-129,128,-1022
5768,0,-126,-127,-1023
5769,-506,384,-128,-770
5770,-263,257,-256,-511
5771,-376,-2,-4,-1026
5772,-383,383,128,-256
5773,-128,128,0,-768
5774,-387,-256,128,-771
5775,-384,256,-2,-1536
5776,-382,-128,-256,-767
5777,-259,381,0,-1152
5778,-512,-119,-255,-513
5779,-131,-384,-2,-1149
5780,-252,-126,129,-897
5781,-387,129,384,-1024
5782,-1,127,126,-640
5783,-252,-127,0,-1023
5784,-260,-136,128,-897
5785,-128,383,-1,-770
5786,-259,126,256,-384
5787,-512,380,0,-512
5788,-254,-254,0,-643
5789,-255,512,128,-897
5790,0,-128,-128,-897
5791,-382,371,-256,-1150
5792,-517,514,-3,-1408
5793,-128,-128,382,-511
5794,-509,513,-514,-1152
5795,-256,126,2,-1024
5796,0,129,128,-768
5797,-128,510,129,-765
5798,-127,517,-121,-777
5799,-387,255,-385,-126
5800,-379,639,1,-1022
5801,1,-1,-1,-642
5802,-260,381,-1,-1151
5803,-384,2,-256,-894
5804,-128,2,-129,-1289
5805,-379,-128,-257,-384
5806,-384,387,-128,-1284
5807,-513,382,-384,-1280
5808,-385,255,-126,-1278
5809,-508,-2,-128,-640
5810,-520,-128,-256,-1280
5811,246,-124,-131,-511
5812,-136,-128,256,-1540
5813,-385,513,254,-1406
5814,-379,256,-130,-895
5815,0,127,-130,-1025
5816,-260,382,-514,-1025
5817,-385,517,252,-896
5818,-514,-384,-253,-1021
5819,-260,0,0,-900
5820,-256,637,-256,-258
5821,-256,-258,3,-384
5822,-128,256,127,-896
5823,-379,-256,-128,-516
5824,-522,123,-3,-760
5825,0,0,0,-1024
5826,-384,127,-256,-768
5827,128,-125,131,-640
5828,-386,383,256,-768
5829,3,-256,256,-642
5830,-256,-3,-253,-1153
5831,-516,-127,-131,-512
5832,-131,-256,0,-515
5833,-252,2,0,-1153
5834,-512,256,126,-637
5835,-129,-1,-386,-897
5836,-254,128,-256,-894
5837,-506,-2,-261,-390
5838,-637,257,128,-384
5839,-123,-261,-385,-896
5840,-269,-126,3,-1406
5841,-635,385,-130,-764
5842,-122,128,3,-770
5843,-261,128,126,-1281
5844,-384,129,-255,-641
5845,-259,-1,-256,-1280
5846,-256,-123,-128,-1022
5847,-383,257,-128,-1152
5848,-511,-135,-1,-893
5849,-771,-254,-128,-897
5850,-133,508,128,-1151
5851,-384,256,-128,-1152
5852,-125,-1,-127,-891
5853,-264,130,132,-508
5854,-381,126,255,-519
5855,-124,2,-2,-1024
5856,-265,255,-256,-769
5857,-511,-128,-3,-1151
5858,-259,257,0,-896
5859,-383,-262,-128,-768
5860,-640,-377,-382,-769
5861,-256,127,2,-1155
5862,-127,-385,0,-1407
5863,-380,-131,129,-770
5864,-384,-129,-256,-895
5865,-129,0,1,-509
5866,-386,-124,0,-514
5867,-254,384,-128,-899
5868,-258,-1,0,-894
5869,-254,256,-128,-1026
5870,128,5,0,-1282
5871,6,-128,-512,-642
5872,-639,259,-381,-1414
5873,-259,124,-128,-754
5874,0,-257,-128,-260
5875,0,-128,-128,-898
5876,-511,-128,-131,-768
5877,-261,256,129,-895
5878,-1,0,-257,-1024
5879,-261,254,0,-1152
5880,-255,-257,-129,-765
5881,-123,128,-129,-770
5882,-6,-128,-258,-1150
5883,-514,251,-258,-640
5884,-383,256,-1,-1152
5885,-642,126,-129,-768
5886,-129,-2,-127,-1024
5887,-384,2,0,-509
5888,-128,127,0,-769
5889,-386,0,0,-769
5890,-3,256,-128,-1026
5891,-388,0,0,-1278
5892,-381,253,-1,-758
5893,-253,-635,-130,-526
5894,5,771,-257,-1409
5895,-137,128,-128,-636
5896,-511,0,129,-896
5897,-130,0,-254,-642
5898,-383,-126,-256,-768
5899,-129,640,-254,-768
5900,-256,-3,386,-768
5901,-128,-129,-2,-768
5902,-383,-128,0,-768
5903,-263,-125,-128,-646
5904,-131,-256,-129,-384
5905,-382,130,1,-1031
5906,2,1,-2,-1147
5907,-391,387,-257,-506
5908,-508,125,-255,-646
5909,-127,-384,1,-1021
5910,-385,-641,0,-640
5911,-261,-253,0,-1414
5912,-127,257,0,-1404
5913,-511,126,-1,-1012
5914,-383,-126,-128,-516
5915,-128,384,0,-891
5916,-382,256,-131,-256
5917,-256,384,255,-1785
5918,-261,-259,-1,-1149
5919,-506,1,127,-896
5920,3,130,-129,-769
5921,-394,256,2,-1023
5922,-515,-256,-1,-384
5923,-640,-397,-256,-1272
5924,-390,384,-129,-1408
5925,-129,-392,0,-895
5926,-254,-380,-128,-1024
5927,-512,3,-1,-763
5928,-385,384,-256,-518
5929,-387,513,-2,-1280
5930,-129,139,253,-517
5931,-256,-258,134,-1148
5932,-128,126,-512,-1024
5933,-259,127,-1,-1152
5934,-513,383,-378,-1027
5935,-252,130,-390,-639
5936,0,-4,257,-782
5937,-253,3,-129,-248
5938,-254,-385,512,-1280
5939,-261,256,128,-512
5940,128,255,-257,-1280
5941,-383,384,-1,-648
5942,-6,256,-129,-517
5943,-247,260,251,-244
5944,-128,1,129,-1152
5945,-132,1,0,-1026
5946,-388,128,-128,-768
5947,-381,126,-127,-896
5948,-257,128,256,-512
5949,-513,507,-122,-637
5950,-132,515,-385,-1150
5951,-382,128,128,-1280
5952,-257,125,-257,-893
5953,-256,-512,1,-381
5954,-384,128,128,-387
5955,-382,384,-252,-1146
5956,-517,130,-262,-1414
5957,2,128,257,-774
5958,-6,-128,128,-381
5959,-385,384,-515,-640
5960,-124,0,-382,-384
5961,-259,-2,0,-1021
5962,-513,381,640,-776
5963,-520,8,9,-640
5964,-137,-640,-255,-763
5965,-123,131,-256,-1025
5966,-388,-513,255,-641
5967,127,-128,2,-1279
5968,-373,-3,128,-899
5969,-265,508,-2,-643
5970,-257,385,256,-256
5971,-512,256,0,-768
5972,-256,0,383,-1153
5973,-380,-129,-130,-893
5974,134,-254,-128,-385
5975,-7,384,127,-1152
5976,-384,257,129,-899
5977,-131,384,128,-1023
5978,-128,-1,128,-897
5979,-254,255,128,-896
5980,-512,-256,-1,-514
5981,-260,254,0,-513
5982,-250,265,2,-251
5983,-512,-255,-384,-1529
5984,-251,4,-128,-1152
5985,-7,382,256,-384
5986,-644,-4,127,-902
5987,-250,130,0,-768
5988,-3,508,384,-898
5989,-257,1029,-253,-1153
5990,124,132,-128,-768
5991,-122,0,-256,-513
5992,-510,128,-127,-896
5993,-512,-2,127,-896
5994,-128,-256,-256,-1024
5995,-384,127,-5,-1025
5996,-130,7,3,-774
5997,-2,-258,-255,-511
5998,-388,386,-383,-895
5999,-380,253,6,-900
6000,-259,-385,512,-640
6001,-640,-4,3,-890
6002,-256,0,-258,-915
6003,-378,128,-4,-128
6004,-386,257,128,-1027
6005,-255,384,-128,-769
6006,-387,124,128,-1152
6007,-2,-128,-255,-641
6008,-251,126,-130,-1408
6009,-387,392,255,-769
6010,-256,-128,0,-1154
6011,-386,385,-130,-1279
6012,-383,128,-383,-894
6013,-257,126,128,-640
6014,-254,512,-254,-895
6015,-132,133,-381,-898
6016,-640,-256,-514,-892
6017,-136,0,0,-1026
6018,-128,126,128,-260
6019,-128,-128,1,0
6020,-255,128,127,-763
6021,-380,-258,-256,-1411
6022,-523,505,125,-778
6023,128,256,0,-642
6024,-387,383,0,-256
6025,6,129,0,-512
6026,-6,383,-129,-897
6027,-384,-128,-256,-641
6028,-128,255,254,-1023
6029,-373,-256,1,-896
6030,-641,129,128,-257
6031,-514,-1,-256,-1026
6032,-512,-127,126,-765
6033,-512,384,-513,-768
6034,-512,-2,0,-640
6035,-388,3,-127,-641
6036,-258,-640,126,-640
6037,-381,10,254,-896
6038,-1,510,-258,-1150
6039,-386,-385,135,-637
6040,6,256,253,-641
6041,-131,1,0,-768
6042,-256,1,255,-769
6043,-511,-256,128,-768
6044,-259,133,-128,-896
6045,256,262,-384,-637
6046,-254,636,1,-644
6047,-259,-259,0,-896
6048,-254,-5,384,-639
6049,-384,128,-128,-1152
6050,-258,127,2,-634
6051,-516,-2,-1,-642
6052,-380,4,1,-642
6053,-388,383,-1,-767
6054,-513,-259,-256,-512
6055,-512,-256,-130,-638
6056,-386,-386,0,-1024
6057,-129,-253,128,-894
6058,-256,260,-2,-510
6059,-384,253,0,-642
6060,-256,128,0,-1027
6061,-509,253,128,-1281
6062,-384,131,-129,-1154
6063,-124,-511,256,-1025
6064,-4,390,0,-1024
6065,-386,-138,128,-893
6066,-126,-382,126,-769
6067,-256,384,-256,-1026
6068,-128,12,-3,-1154
6069,-507,-384,0,-504
6070,-643,390,-260,-136
6071,126,376,-509,-1031
6072,-128,-125,-128,-760
6073,-128,512,-514,-642
6074,-126,-128,-514,-1152
6075,-640,-260,-259,-384
6076,-382,0,0,-1280
6077,-514,-127,-256,-1152
6078,-375,256,1,-254
6079,-264,-1,-129,-385
6080,-506,127,1,-382
6081,128,-130,-1,-1020
6082,-509,256,1,-1408
6083,-131,-131,-256,-896
6084,-383,-2,2,-896
6085,-385,-254,-129,-642
6086,-258,260,-255,-896
6087,131,384,128,-514
6088,-506,126,128,-1410
6089,-254,254,-2,-887
6090,-256,-384,-257,-772
6091,2,389,-126,-1024
6092,-267,128,0,-896
6093,-513,384,0,-1024
6094,-381,513,-1,-768
6095,-257,0,-125,-897
6096,-255,0,-383,-384
6097,-258,1,129,-512
6098,-128,257,-131,-385
6099,-384,254,0,-640
6100,-258,-126,-128,-768
6101,-254,-257,-129,-1028
6102,-255,0,0,-640
6103,-260,512,-256,-1155
6104,-508,-9,131,-1024
6105,1,-254,-2,-1020
6106,-386,1,-386,-514
6107,-128,0,-383,-764
6108,-384,-253,-2,-128
6109,0,-126,130,-1414
6110,-511,387,-513,-756
6111,-385,638,1,-645
6112,-385,-128,-129,-897
6113,-641,384,-256,-766
6114,-259,-127,-131,-768
6115,-384,128,-1,-1025
6116,-255,128,0,-510
6117,-257,-2,-4,-520
6118,-259,-385,-255,-1538
6119,-385,-128,130,-1021
6120,-386,0,-1,-640
6121,-512,-255,-127,-892
6122,-387,1,-257,-1024
6123,-257,126,1,-638
6124,-255,-129,0,-896
6125,-383,-1,0,-1282
6126,-386,-256,0,-889
6127,-258,-133,-1,-256
6128,-255,507,125,-758
6129,-256,260,131,-646
6130,-129,0,-256,-510
6131,-386,-127,128,-1151
6132,-512,-261,-254,-901
6133,-512,259,-2,-764
6134,-384,-387,-1,-917
6135,-134,382,253,1
6136,-125,-128,128,-893
6137,-257,256,-256,-384
6138,-128,129,1,-895
6139,-259,-127,0,-636
6140,4,-7,-130,-1284
6141,-499,268,128,-393
6142,-512,-383,-128,-1024
6143,-508,3,0,-896
6144,-123,-131,0,-1024
6145,-133,-128,-255,-511
6146,-384,0,384,-896
6147,-2,130,-251,-895
6148,-246,-4,-130,-1153
6149,-385,512,128,-640
6150,-384,-130,-2,-641
6151,-512,0,-255,-765
6152,-385,-128,256,-643
6153,-384,-129,-252,-1535
6154,-384,125,-133,-906
6155,-384,128,0,-893
6156,-378,-128,-128,-646
6157,126,-128,2,-258
6158,-390,384,127,-1152
6159,-255,512,-128,-645
6160,-513,385,-256,-889
6161,-399,384,-128,-1027
6162,122,384,-257,-769
6163,4,509,0,-1023
6164,-253,-259,-129,-1023
6165,-384,-128,128,-642
6166,-260,-1,-128,-640
6167,-251,1,125,-642
6168,-384,0,0,-640
6169,-127,0,-128,-1152
6170,-256,-128,127,-1152
6171,-129,-127,-256,-1022
6172,-389,129,128,-512
6173,-513,258,0,-896
6174,-511,-2,129,-767
6175,-258,256,-128,-1280
6176,-129,-257,131,-897
6177,-126,-1,126,-1152
6178,-511,-384,-257,-642
6179,-513,126,-128,-639
6180,-514,7,-129,-893
6181,-384,-130,0,-1152
6182,-382,514,-128,-768
6183,2,380,0,-384
6184,-263,126,-127,-773
6185,-380,0,256,-768
6186,128,254,-128,-768
6187,-255,387,255,-769
6188,-126,2,-1,-640
6189,-636,-128,383,-640
6190,-389,-254,-130,-640
6191,0,384,-129,-1152
6192,-126,-257,-256,-896
6193,-256,126,-1,-1150
6194,-256,132,-129,-779
6195,-258,-1,127,-253
6196,-513,385,1,-1022
6197,-381,256,387,-898
6198,-388,385,382,-772
6199,-768,-255,2,-256
6200,-256,119,-258,-639
6201,5,128,125,-384
6202,-381,-257,128,-898
6203,-263,-128,127,-896
6204,128,-255,-129,-895
6205,-251,129,-128,-512
6206,-389,-1,-128,-768
6207,2,382,-256,1
6208,-387,0,0,-1029
6209,-256,-258,255,-1154
6210,-513,-512,-129,-1406
6211,-247,125,1,-638
6212,-133,256,128,-895
6213,-512,126,-132,-895
6214,-133,384,383,-1026
6215,-379,0,0,-642
6216,-385,130,256,-640
6217,-128,127,126,-640
6218,0,0,-1,-767
6219,-251,385,0,-899
6220,-510,-382,0,-761
6221,-254,254,-128,-1408
6222,-2,-1,-128,-896
6223,-390,5,-254,-512
6224,-379,641,128,-1025
6225,1,256,-256,-767
6226,-128,-130,-381,-767
6227,-135,255,-642,-1024
6228,2,127,-128,-766
6229,-384,128,-129,-513
6230,-128,253,-386,-897
6231,-254,-514,-255,-511
6232,-640,-254,0,-513
6233,-388,-4,-127,-639
6234,-385,512,-1,-768
6235,-256,-6,128,-896
6236,-251,1,-2,-903
6237,-136,382,0,-1276
6238,-377,-384,0,129
6239,255,127,-1,-893
6240,-512,-117,-1,-648
6241,-389,-256,128,-768
6242,-384,8,128,-1285
6243,-512,251,126,-1139
6244,-385,-257,-255,-259
6245,-255,128,128,-1153
6246,-384,-131,-128,-511
6247,-256,384,-128,-1536
6248,-390,-512,-125,-1137
6249,-641,388,254,-382
6250,-374,-3,-258,-909
6251,-261,258,0,-1276
6252,-513,-131,-128,-639
6253,-251,-513,1,-894
6254,-125,131,-256,-1152
6255,-385,-133,0,-1022
6256,0,-257,251,-514
6257,-640,-126,-259,-1025
6258,-131,256,0,-767
6259,-379,-120,128,-767
6260,-512,-768,-128,-642
6261,-636,-125,0,-382
6262,7,-4,-128,-515
6263,-10,-130,-1,-1150
6264,-381,130,-387,-509
6265,259,512,-640,-1026
6266,-128,-121,0,-1025
6267,-385,0,-384,-895
6268,-384,384,4,-766
6269,-513,125,127,-776
6270,-256,129,-130,-1277
6271,-512,127,-384,-511
6272,-384,0,-129,-896
6273,-640,258,-255,-256
6274,-383,-514,-127,-896
6275,-513,-252,0,-1280
6276,-384,-128,-128,-1149
6277,-511,0,-1,-767
6278,-254,-1,-128,-769
6279,-385,-257,252,-1022
6280,-388,126,258,-1280
6281,-127,124,-257,-896
6282,-511,-130,1,-508
6283,-386,0,-256,-395
6284,-1,2,3,-1281
6285,-254,512,256,-510
6286,-133,255,129,-641
6287,-259,381,-2,-638
6288,-381,-384,-255,-382
6289,9,517,-130,-382
6290,-14,128,-383,-388
6291,-513,512,128,-1154
6292,-124,-255,-128,-896
6293,-246,128,127,-1026
6294,-387,-129,-258,-384
6295,-3,0,-255,-514
6296,-254,-1,3,-898
6297,-638,-256,257,-1024
6298,-770,126,384,-640
6299,-265,133,2,-641
6300,1,-128,-129,-384
