,CH1,CH2,CH3,CH4
5014,13450,9732,5247,16001
5015,13848,9737,5505,15865
5016,13833,10498,5121,15753
5017,13934,9819,5385,15991
5018,13867,9863,5364,15604
5019,14331,9861,5099,15756
5020,13776,10128,4869,15747
5021,13858,10094,5127,15872
5022,13946,9590,5128,15738
5023,13804,9602,5521,15886
5024,13855,9729,5626,16126
5025,14081,9853,5378,15867
5026,13783,9598,5250,16012
5027,13720,9732,4995,15976
5028,13927,9869,5374,15359
5029,13587,10101,4990,15895
5030,14228,9578,5379,15729
5031,14088,9865,5114,15742
5032,14154,10501,4990,15741
5033,13420,9494,5244,16127
5034,14003,9716,5379,15761
5035,13797,9850,5244,15488
5036,14050,9988,5270,15718
5037,14101,9609,4990,15896
5038,13715,9351,5631,15358
5039,13789,9741,5124,15745
5040,13964,9872,5270,15214
5041,13806,10388,5360,15377
5042,14094,10200,4984,15752
5043,13448,9216,5119,15603
5044,13822,9736,4998,15358
5045,13949,9593,5375,16130
5046,14081,9736,5115,15877
5047,13563,9709,5121,15872
5048,13442,9488,5379,15872
5049,13949,10271,5503,15875
5050,13829,10053,5360,16003
5051,13947,9457,5102,15858
5052,14208,9901,5004,15620
5053,13825,10227,5272,15865
5054,13952,9590,5378,15351
5055,13824,9861,5374,15749
5056,14080,9709,5236,15871
5057,14078,9362,4991,15614
5058,14214,10246,5127,15612
5059,13823,9714,5388,15734
5060,14202,10005,5489,15370
5061,13846,9982,5109,16027
5062,13703,10259,5124,15565
5063,13561,10502,5120,15500
5064,14070,9751,5262,16128
5065,14212,9557,5505,15494
5066,14086,10098,5377,15461
5067,13962,9990,5381,15746
5068,13937,10203,5112,15497
5069,14086,10283,5498,15602
5070,13943,9727,5148,15743
5071,14463,10113,4988,15872
5072,13824,9719,5499,16130
5073,13570,9861,5372,15865
5074,13859,9723,5248,15233
5075,14063,9603,5249,15866
5076,13686,9990,5251,15880
5077,13966,9973,5113,15599
5078,13798,9736,5633,16255
5079,13699,10258,5124,15500
5080,13980,9807,5248,15362
5081,14200,9490,4991,16020
5082,13950,9857,5251,15855
5083,14079,9459,4978,15617
5084,13807,9754,5122,15753
5085,13850,10244,5504,15739
5086,14073,9853,5250,15614
5087,13815,9472,5376,15485
5088,13966,9861,5247,15492
5089,13947,9586,5504,15997
5090,13801,9619,5376,15491
5091,13720,10131,4986,16134
5092,14225,10095,4992,15593
5093,14068,9722,4996,15750
5094,14079,9735,5380,15482
5095,13945,10112,5243,15628
5096,13966,9858,4990,15490
5097,14078,9989,4988,15104
5098,13948,9615,5249,15349
5099,13952,9821,5002,15742
5100,13950,10152,5100,15872
5101,14076,9228,5373,15741
5102,13924,9818,5258,15743
5103,13427,9854,5241,15503
5104,13985,10116,5381,14973
5105,14244,9840,4996,15603
5106,13828,10486,5237,15629
5107,13954,9796,5368,15590
5108,13579,9575,5507,16007
5109,13815,10233,5371,15253
5110,13952,10121,5507,15357
5111,13951,9979,5120,16003
5112,13953,10108,5634,15480
5113,14057,9728,5626,15763
5114,14233,9860,5245,15867
5115,13722,9984,5377,15486
5116,13916,9727,5120,15614
5117,14341,9848,5124,15102
5118,13831,9977,5633,15616
5119,14073,9978,5382,15102
5120,13960,9746,5120,15618
5121,13709,10751,5247,15615
5122,13566,9575,5252,15879
5123,14069,10014,5495,15869
5124,13967,10494,4862,15742
5125,13943,9749,5512,15618
5126,14208,9189,5382,15608
5127,13956,10362,4986,14836
5128,13945,9769,5493,16110
5129,13962,9354,5256,15417
5130,13710,9316,5491,15205
5131,13693,9978,5393,15846
5132,13684,9605,5368,15906
5133,13822,9833,5271,15112
5134,13798,10003,4861,15595
5135,14075,9466,5243,15864
5136,13824,9973,4993,15925
5137,13704,9610,5367,15213
5138,13951,9960,5244,16076
5139,13691,9996,5508,15711
5140,14122,9732,5011,15206
5141,14585,9608,5103,15714
5142,13929,9214,5249,15636
5143,13704,9991,5120,15589
5144,14081,9723,5118,16150
5145,13556,9727,5509,15108
5146,13461,9858,5376,15983
5147,13968,10240,5632,15378
5148,13940,9604,5506,15731
5149,13807,9978,4991,15742
5150,13705,9855,5499,15773
5151,13981,9856,5631,15223
5152,14079,9849,5630,16121
5153,14083,9347,5251,15626
5154,14071,10109,5631,15489
5155,13950,9989,5245,15871
5156,14099,9856,5639,15489
5157,14194,9856,5364,15612
5158,13800,9853,5244,15600
5159,13704,9864,5512,15769
5160,13818,9610,5001,15091
5161,13700,9596,5352,15957
5162,14079,9721,5389,15520
5163,13825,9734,5128,15595
5164,13957,9594,5114,15974
5165,13442,9950,5246,16263
5166,13824,10115,5247,15669
5167,14207,10012,5371,15116
5168,14010,9764,5391,15388
5169,13558,9715,5123,16027
5170,14183,10105,5246,15109
5171,14097,9863,5119,15852
5172,13950,9473,5134,15365
5173,13954,9732,4851,15482
5174,13852,9595,5632,15744
5175,13670,9742,4992,15614
5176,14063,9714,5134,15240
5177,13952,9483,5249,15880
5178,14094,10128,5246,15616
5179,13698,9975,5252,15872
5180,14073,9730,5627,16135
5181,13959,10118,5383,15618
5182,13951,9955,4991,15614
5183,13829,9334,5246,15615
5184,13820,9776,5249,15627
5185,14060,10224,5509,15856
5186,14228,9720,5366,15198
5187,13837,10268,5098,15389
5188,13927,10074,4867,15881
5189,14093,9085,5252,15609
5190,13821,10528,5503,15494
5191,14174,10355,5378,16000
5192,14025,9725,5376,15486
5193,13442,9990,5500,15616
5194,13978,9967,5634,15234
5195,14264,9600,5124,15750
5196,13704,10118,4864,15331
5197,14055,10365,5123,15233
5198,13759,9870,5247,15496
5199,13645,9839,5123,15861
5200,14331,9990,4986,15232
5201,13936,9748,5369,15848
5202,14091,9717,5250,15655
5203,13801,9857,5375,15104
5204,13698,9348,5246,16269
5205,13690,9616,5119,15433
5206,13574,9850,5118,15396
5207,14094,9737,4983,15970
5208,14312,10113,5154,15085
5209,13827,9855,5628,15797
5210,14215,10239,5104,15724
5211,13938,10112,5125,15487
5212,14086,9727,5249,15620
5213,13948,9985,5375,15738
5214,13756,9718,5248,15499
5215,13345,9740,5105,16306
5216,13969,9854,4886,16205
5217,13691,9725,5512,15466
5218,13956,9719,5105,15771
5219,13841,9612,5254,15563
5220,14066,10121,5263,15251
5221,13668,10111,5634,15889
5222,13856,10111,5369,15589
5223,13949,9846,5377,15237
5224,13799,9477,5247,16152
5225,13707,10120,5507,15969
5226,13962,9979,5361,15352
5227,13954,9965,4868,15642
5228,14087,9605,5378,15584
5229,13924,10115,5121,15099
5230,13857,9863,5627,15608
5231,14203,9598,5383,16129
5232,13789,9846,5110,15634
5233,13987,10103,5497,15468
5234,14076,10122,5159,15990
5235,14088,9982,4990,15649
5236,13944,10105,5502,15468
5237,14094,9571,5378,15999
5238,13721,9478,5242,15344
5239,13794,9604,4971,15633
5240,13963,9741,4898,15739
5241,13694,9984,5501,15749
5242,14078,9734,4845,16000
5243,14084,10369,4991,15741
5244,13825,9717,5123,15357
5245,13955,9865,5505,16000
5246,14079,9856,5503,16128
5247,13827,9987,5358,16258
5248,13819,9835,4988,15979
5249,13952,9585,5263,15477
5250,13951,9613,5236,15492
5251,14207,9860,5261,15615
5252,14080,9857,5380,15479
5253,14210,9987,5381,15491
5254,14208,10110,5507,15872
5255,13959,10126,5369,15610
5256,13695,10488,5118,15481
5257,14068,9978,5114,16125
5258,14231,10243,5002,15618
5259,13697,9709,5389,16128
5260,14066,9478,5225,15462
5261,13837,9728,5006,15746
5262,13814,9718,5519,15360
5263,14320,10228,5374,15613
5264,14116,9993,5497,15736
5265,13577,10110,5507,15767
5266,13795,9975,5266,15354
5267,13951,10240,4996,15855
5268,13950,9980,5223,15627
5269,13956,9978,5506,15488
5270,13952,9464,4997,15746
5271,14335,9741,5123,15480
5272,13935,9852,5246,15118
5273,14085,9598,5375,16122
5274,13943,9865,5123,15634
5275,14093,10106,5113,15101
5276,14066,9596,5384,15606
5277,13952,10199,4869,15877
5278,14091,10864,5117,15488
5279,14067,10052,5630,16001
5280,13971,9711,5099,15481
5281,14192,9197,4999,15749
5282,13699,9380,5121,15336
5283,14226,10242,5251,15645
5284,13936,9728,5375,16125
5285,13926,10240,5375,15477
5286,13742,10224,5252,15492
5287,14478,9719,4992,15738
5288,13905,9738,5376,14960
5289,13992,9857,5369,15408
5290,14302,9858,5241,15983
5291,13695,9851,5255,15172
5292,14243,9734,5366,15394
5293,13921,10240,4607,16141
5294,13875,9735,5121,15746
5295,14322,9980,4735,15488
5296,13683,9735,5355,15737
5297,13955,9966,5254,15872
5298,13947,10006,5369,15744
5299,14207,9609,5372,15624
5300,13967,9603,5505,16000
5301,14161,9470,5259,15625
5302,14230,9839,5118,15732
5303,13884,10109,5245,16006
5304,13543,10006,5252,15500
5305,14209,9502,5234,15707
5306,13467,9226,5502,16020
5307,13687,9208,5374,15237
5308,13581,9722,5506,15869
5309,13675,9604,5124,16008
5310,13936,9738,5248,15471
5311,13965,10112,5119,15122
5312,13916,9979,5394,15875
5313,14232,9728,5631,15354
5314,13581,9856,5248,15617
5315,13941,9860,5250,15616
5316,13717,9729,5376,15744
5317,13305,9597,5377,15611
5318,13945,9611,5248,15360
5319,13702,10241,5240,15616
5320,13951,9840,4863,15491
5321,13833,9741,5264,15877
5322,13694,10110,5359,15741
5323,13819,9726,4740,15613
5324,13945,10230,5756,15359
5325,14081,9860,5381,15362
5326,13940,9486,5756,15470
5327,14337,9217,5271,16010
5328,13850,9571,5373,15266
5329,14049,9982,5131,15336
5330,14075,9857,5244,15741
5331,14211,9974,5118,15503
5332,13982,9882,5366,15360
5333,13948,9328,5258,15473
5334,13952,10082,5127,15653
5335,13824,9875,5106,15000
5336,13955,10074,5500,15428
5337,13814,10503,5261,15564
5338,13848,9881,5246,14825
5339,14338,9970,5130,15802
5340,13940,10497,5107,15775
5341,13961,9588,5504,15478
5342,14074,9733,5504,15865
5343,13565,9983,5383,15388
5344,13979,9982,5631,14954
5345,14065,9600,5246,15865
5346,13666,9854,5120,15244
5347,13582,9728,5243,15370
5348,13841,9986,5376,14833
5349,13977,10240,5376,15731
5350,14212,9459,5376,15246
5351,13910,9228,5499,14973
5352,13717,10238,5253,15491
5353,14084,10245,5768,15864
5354,13804,9987,5490,15106
5355,13835,9855,5250,15217
5356,13957,9862,5501,15258
5357,14087,9726,5510,15082
5358,14068,9971,5376,15844
5359,13689,10110,5382,15443
5360,13695,10128,5244,14974
5361,13949,9740,5494,15331
5362,13830,9719,5390,15620
5363,13694,9749,5237,15376
5364,14080,9577,5629,15346
5365,14080,10073,5380,15710
5366,14092,9918,5397,15794
5367,13833,9723,4869,15132
5368,13705,9975,5351,15289
5369,13558,9988,5516,16012
5370,13946,9461,5375,15110
5371,13805,9222,5382,15602
5372,14321,9759,5120,16128
5373,13792,10400,5504,15613
5374,13523,10471,5236,15377
5375,14059,9720,5256,16127
5376,13868,10120,5373,15236
5377,13678,9979,5121,15104
5378,14203,10117,5493,15734
5379,13960,10107,5385,15618
5380,14075,9719,4865,15107
5381,13956,9726,5630,15241
5382,13953,9596,5248,15471
5383,13937,9744,5634,14703
5384,14218,9829,5106,15141
5385,13832,9486,5267,15370
5386,14061,10112,5378,15767
5387,13973,9477,5374,15605
5388,13809,9879,5248,14978
5389,14096,10236,5372,15735
5390,13597,9725,5503,15485
5391,13896,9984,5251,14976
5392,14218,9736,5246,15748
5393,13987,10239,5375,15353
5394,13920,9596,5376,15627
5395,14210,9989,5378,15483
5396,13872,10117,5631,15751
5397,13788,9988,5251,15986
5398,14115,9872,5241,15235
5399,13558,9725,5500,15467
5400,13984,9852,5382,15635
5401,13806,9602,5248,15104
5402,13832,9334,5247,15366
5403,13949,10250,5255,15078
5404,13824,9842,5503,15139
5405,13955,9978,5253,16015
5406,13803,9602,5495,15295
5407,13727,10111,4974,15298
5408,14360,9855,5270,15985
5409,14008,10240,5495,14959
5410,13559,9864,5120,15373
5411,13868,9602,5501,15730
5412,14083,10003,4993,14846
5413,13919,10055,5519,15663
5414,13851,9226,5348,15599
5415,14065,10278,5128,15620
5416,13837,9956,5375,15467
5417,14061,9849,5114,15228
5418,13690,9737,5404,15220
5419,13967,10371,5487,15116
5420,13815,10238,5121,15483
5421,13970,9976,5501,15104
5422,14095,9602,5251,15765
5423,14206,9850,5120,15729
5424,13913,9616,5254,15490
5425,13715,10235,5503,15769
5426,14083,9453,5112,15999
5427,13806,9990,4867,15725
5428,13821,10114,5366,15485
5429,13688,9983,5508,15744
5430,13853,9987,5247,15363
5431,13948,9737,5487,15616
5432,13833,9836,5405,15239
5433,13928,10112,5119,15365
5434,14219,9992,5502,15216
5435,13751,10225,5507,16002
5436,13662,9730,5104,15596
5437,14073,10390,5136,15630
5438,13950,10222,5379,15872
5439,14204,10240,5242,15470
5440,13953,10748,5112,15230
5441,13822,9837,4991,15873
5442,13953,9735,5380,15495
5443,13697,9851,5375,15232
5444,14080,9869,5244,15233
5445,13827,10242,4982,15250
5446,13942,9816,5175,15741
5447,14082,9598,5746,15224
5448,13824,9745,5084,15493
5449,14077,9987,5413,15224
5450,14464,9983,5360,15235
5451,13948,10117,5092,15495
5452,14080,10228,4876,15998
5453,13953,9728,5249,14968
5454,13957,9978,4988,15220
5455,13693,9467,5124,15880
5456,14073,10027,5133,15572
5457,13840,10099,5373,14742
5458,13929,9733,5113,15942
5459,14336,10355,5398,15861
5460,13959,10017,5626,15488
5461,13833,9085,5240,14974
5462,13569,9803,5110,15467
5463,13810,9996,5378,15380
5464,13810,9762,5123,15225
5465,14076,9464,5249,15473
5466,13714,9997,4997,15617
5467,13414,10235,5244,15616
5468,14464,9721,5379,15226
5469,14190,9720,5118,14461
5470,13817,9343,5371,14869
5471,13825,9601,5628,15611
5472,13830,9475,5120,15754
5473,14117,9856,5628,15109
5474,14317,9606,5386,15481
5475,14095,10128,5378,15617
5476,14454,9695,5120,15487
5477,13800,9619,5383,15465
5478,13837,9859,5640,14982
5479,13816,9726,5615,15342
5480,13841,10004,5118,14869
5481,14224,10368,5126,15889
5482,14042,10110,5372,15347
5483,13981,9984,5504,15234
5484,14333,9732,5378,15358
5485,13927,9973,5248,15365
5486,13961,9330,5120,15873
5487,13946,9902,5380,15340
5488,13811,10359,5238,15521
5489,13844,9851,5116,15716
5490,14075,9855,5126,15230
5491,13816,9728,5503,15483
5492,13814,10106,5119,14977
5493,13707,9873,5250,15103
5494,14088,9718,4862,15097
5495,13949,9869,5360,15614
5496,13820,9577,5259,15616
5497,13955,10236,5133,15367
5498,13692,9634,4740,15614
5499,13934,9831,5101,14855
5500,13824,10122,5377,15468
5501,14061,9735,5247,15632
5502,14074,9968,5492,14859
5503,14214,9775,5635,15082
5504,13836,9452,5398,15230
5505,13945,10112,5112,15238
5506,13857,9485,5501,14975
5507,13309,9704,5375,15351
5508,13796,10371,5503,15477
5509,13696,9984,5251,15112
5510,14049,9985,5762,15617
5511,13971,9984,5245,15097
5512,13934,10111,5376,15232
5513,14334,9866,5633,15231
5514,14087,9847,5631,15487
5515,14202,9979,5378,15350
5516,14094,9477,5376,14720
5517,13577,10373,5503,15368
5518,13695,9964,5374,15737
5519,13816,9597,5377,15225
5520,14084,9733,5374,15366
5521,13826,9983,5246,15745
5522,14068,9860,5244,15614
5523,14084,9855,5385,15494
5524,13933,9744,4749,15234
5525,14462,9468,5193,15359
5526,13782,9946,5524,15235
5527,13385,10255,5014,15357
5528,14056,9606,5215,15349
5529,13820,9961,5379,15390
5530,14112,10116,5254,14593
5531,13568,9995,5128,15449
5532,14208,9968,4991,15526
5533,13810,10246,5229,15340
5534,13829,9866,5507,15500
5535,13829,9982,5256,14928
5536,14091,9627,5362,14544
5537,14070,9217,5503,15215
5538,13954,9469,5388,14865
5539,14078,9856,5248,15201
5540,13820,9726,5631,15740
5541,13695,10109,5489,15377
5542,13701,10367,5246,14978
5543,13973,9856,5120,15218
5544,14198,10497,5247,15488
5545,13793,9612,5240,15246
5546,13701,9729,5630,14988
5547,13853,9984,5505,15081
5548,14087,9604,5247,15754
5549,13933,10502,5257,14596
5550,13984,10113,5629,15491
5551,14334,10498,5244,15483
5552,14073,9857,5510,15489
5553,14059,10349,5368,15100
5554,13551,10146,5247,15482
5555,13852,9505,5376,15009
5556,14067,9434,5252,14929
5557,13694,10358,5361,15611
5558,13951,9796,5512,15131
5559,13828,9210,5250,15099
5560,13824,9710,5606,15207
5561,13697,9831,5902,15625
5562,13696,10439,5264,14897
5563,13951,10473,5121,14908
5564,13981,9556,5104,15618
5565,13581,9463,5498,15019
5566,13674,9712,5372,14826
5567,14070,10115,5529,15213
5568,14083,9730,4749,15238
5569,13975,10389,5111,14592
5570,13596,10218,5121,15105
5571,13649,9836,5504,14848
5572,14050,9742,5240,15256
5573,13989,10249,5385,15872
5574,13661,10109,5370,15108
5575,14331,9973,4996,14720
5576,13831,9604,5632,15610
5577,14078,10244,5120,15232
5578,13704,9697,5632,15488
5579,13940,9482,5123,15100
5580,13957,9877,5248,15385
5581,13928,9979,5233,15580
5582,14238,9703,5000,14696
5583,13691,9481,5373,15270
5584,14432,9997,4991,15616
5585,13997,10114,5377,15220
5586,13695,9985,4993,14724
5587,13881,9981,4987,15607
5588,14505,9731,5248,15616
5589,13590,10109,4993,15616
5590,14270,9465,5120,15485
5591,13900,9986,4991,15229
5592,13896,9983,5374,15225
5593,14214,10111,5372,15243
5594,14071,9989,5121,15871
5595,14223,10085,5375,15079
5596,13831,10272,5123,14972
5597,14237,9525,5132,15224
5598,14297,9571,4856,15245
5599,13816,10112,5376,14976
5600,14087,9475,4992,15368
5601,13944,9999,5508,15217
5602,13955,9982,4983,15105
5603,13948,10108,4998,15250
5604,13687,9857,5136,15345
5605,13701,10111,5369,15257
5606,13844,9983,5124,15603
5607,14076,10240,5373,14836
5608,13961,10247,4992,15114
5609,14056,9729,5380,15614
5610,13685,10248,5121,15360
5611,13986,9962,5516,15620
5612,13926,9987,5496,15199
5613,13677,9990,5365,14979
5614,13720,9959,5254,15264
5615,13976,9466,5511,15471
5616,13927,9733,5513,15392
5617,13847,9728,5477,16001
5618,14080,9855,4871,15336
5619,13962,9596,5628,15237
5620,14216,9740,5250,15485
5621,14070,10244,5506,15226
5622,13921,10112,5236,15370
5623,13574,10234,4994,15358
5624,14135,9987,5119,15208
5625,14301,10239,4995,14851
5626,13642,9858,5500,15356
5627,13441,10094,5251,15614
5628,13612,10252,5244,15751
5629,14144,9735,5143,15253
5630,14358,9977,4970,15091
5631,13856,9732,5502,15128
5632,13680,9734,5377,14596
5633,14026,9861,5245,15241
5634,14342,9996,5491,15731
5635,14087,10250,4986,15096
5636,14207,10224,5396,15366
5637,13844,9856,5239,14959
5638,13567,10243,5252,14974
5639,14077,9975,5248,15486
5640,13826,9859,5121,14464
5641,13952,9843,5376,15488
5642,13824,9887,5245,14984
5643,13951,10630,5396,14998
5644,13831,9613,5769,15638
5645,13694,8993,5468,15452
5646,13824,10181,5106,14320
5647,13568,10479,5121,14748
5648,13824,9710,5128,15224
5649,14206,9601,5242,14847
5650,13824,9731,5127,15361
5651,13949,10133,5375,15228
5652,13954,10350,5117,15227
5653,14074,9728,5251,15480
5654,14215,10407,5260,14833
5655,13848,10218,5500,15005
5656,13794,9457,5248,14937
5657,14346,9716,5367,14599
5658,13573,10108,4987,15488
5659,14073,10014,5385,15235
5660,13468,9729,5510,15228
5661,13657,9853,5376,14998
5662,13935,9841,5494,14946
5663,14083,10104,5390,15600
5664,13949,9847,4990,15249
5665,14201,9601,5247,14848
5666,13952,9862,4993,15493
5667,13572,9711,5248,15355
5668,14116,9346,5118,14839
5669,14060,9863,5504,14844
5670,14139,9721,4998,15229
5671,14572,9472,4988,15217
5672,13928,9607,5236,15744
5673,14219,9885,5379,15236
5674,13920,10252,5120,15360
5675,13555,10074,5374,15249
5676,13744,9729,4987,15743
5677,14329,9848,5255,14895
5678,13810,9466,5120,14488
5679,14105,9743,5385,15119
5680,14070,9856,5504,15104
5681,14080,9728,5375,15101
5682,13926,10245,5246,14977
5683,13840,9839,5504,15362
5684,14231,9738,5376,15232
5685,14189,9851,4996,15356
5686,13947,9593,5383,15249
5687,14096,9731,5113,15603
5688,14206,9859,5253,14819
5689,14069,9984,5372,14742
5690,13949,9741,4992,15103
5691,13950,9588,5374,14976
5692,13957,10087,5138,14974
5693,14079,10132,5219,15231
5694,13824,9846,5761,15232
5695,13956,10229,5152,14594
5696,13666,10015,4968,15492
5697,14160,9726,5497,15636
5698,13999,9620,5256,14846
5699,13831,9190,5241,15478
5700,13701,10430,5500,15013
5701,13696,10559,5392,14563
5702,13689,9630,5245,15353
5703,13947,9592,5258,14864
5704,14067,9863,4868,15101
5705,14230,9471,4856,15622
5706,13705,9996,5250,14696
5707,14061,9984,5375,14488
5708,13849,9855,5237,15237
5709,13828,9728,5122,14843
5710,13693,9471,5504,14975
5711,13947,9434,5118,14723
5712,13833,10493,5377,14718
5713,13691,9592,5377,15229
5714,13953,9878,5248,14850
5715,13700,10235,4992,15744
5716,13824,9336,5251,14840
5717,13701,9739,5241,15226
5718,13806,9599,5125,14467
5719,14078,10097,5506,15629
5720,13835,10633,5252,15094
5721,13694,9987,5112,14714
5722,14053,10110,5502,15212
5723,14351,9974,5251,15394
5724,13633,10482,5495,14610
5725,13399,10138,5173,15064
5726,13811,9729,4957,15618
5727,13690,9977,5495,15134
5728,14032,9978,5368,14838
5729,14200,10135,5762,15228
5730,14208,9600,5153,14987
5731,13564,10093,5110,15296
5732,14107,10105,5236,15524
5733,14060,10483,5506,14774
5734,13694,10271,5255,14799
5735,13820,9727,5366,15320
5736,13431,10111,5265,15399
5737,13583,9845,4864,14576
5738,14081,9473,4989,15725
5739,13952,9981,5521,14872
5740,14076,10111,5502,15083
5741,13821,9856,4990,15117
5742,13950,10110,5119,14848
5743,13829,9864,5119,14981
5744,13940,9600,5248,14604
5745,13524,9984,5374,14833
5746,13615,9724,5630,15230
5747,13940,9729,4986,14983
5748,13555,9727,5255,14720
5749,13845,9602,5252,15102
5750,13945,9473,5501,14591
5751,13970,9584,5253,15208
5752,14203,9977,5759,15478
5753,13808,9752,5386,15622
5754,13831,9583,5493,15249
5755,13956,9985,5511,15130
5756,14080,9601,5378,14844
5757,13825,10090,5379,15337
5758,14073,10014,5251,15588
5759,13957,9701,5249,15906
5760,13568,10218,5123,14665
5761,14079,10106,5118,14742
5762,13728,10459,5230,15853
5763,13809,10265,5501,15167
5764,13950,9859,5378,14902
5765,13955,10106,5386,15989
5766,13944,10097,5005,15240
5767,14183,9468,5106,15226
5768,14247,9868,5504,15488
5769,13823,9572,5120,15357
5770,14179,9623,5253,14846
5771,13988,10250,5115,15105
5772,13798,10115,4988,14721
5773,14203,10502,5001,14720
5774,13958,10497,5758,15358
5775,14069,10358,5128,14978
5776,14206,9718,5120,14855
5777,14095,10000,5248,14342
5778,13700,9962,5248,15388
5779,13819,9591,5363,15339
5780,13591,9894,4861,15221
5781,13671,10228,5276,15115
5782,14305,9587,5377,15349
5783,14242,9598,5374,14844
5784,13703,9733,5120,15110
5785,13945,10117,5243,15360
5786,13707,10236,5504,15231
5787,13933,9853,5249,15232
5788,13938,9853,5374,14845
5789,14108,9599,5251,14981
5790,13787,9601,5118,15111
5791,14560,9596,5633,14958
5792,14035,9449,5375,14340
5793,13910,10355,5504,15100
5794,14240,9770,5125,14336
5795,13679,9737,5241,15460
5796,13832,9583,5249,15127
5797,13707,10240,5249,15232
5798,14082,9480,5119,15606
5799,13822,9883,5260,14813
5800,14087,10226,5500,14731
5801,14082,9721,5123,14992
5802,14202,10124,5510,14953
5803,14091,10113,5095,14730
5804,14329,9728,5134,15258
5805,13917,9984,5373,15350
5806,13811,9732,5120,14974
5807,13703,9600,5379,15099
5808,13648,9737,5248,14856
5809,13344,9832,5371,15371
5810,13990,9483,5120,14946
5811,13793,9984,5380,15014
5812,13691,9605,5105,15203
5813,13711,10114,4988,14723
5814,13824,9729,5002,15253
5815,13843,10111,5396,15100
5816,14101,9728,5627,15231
5817,14065,10245,5252,15105
5818,13940,9971,5120,15362
5819,13964,9869,5124,15089
5820,14072,10373,5506,14986
5821,13961,9935,5373,15095
5822,14213,9748,5374,14700
5823,13914,10241,4985,14730
5824,13700,9736,4855,14975
5825,13830,9587,5502,15101
5826,13845,9979,5132,15366
5827,14088,9877,5232,14863
5828,13845,9713,5147,14845
5829,13921,9986,4864,14724
5830,14338,9596,5119,14957
5831,13984,9866,5117,15490
5832,13952,9872,5500,15199
5833,13829,10231,4970,14604
5834,13944,9865,5151,15506
5835,13956,10624,5371,15086
5836,13824,10095,5116,14849
5837,13823,9601,5247,14848
5838,13824,9992,5249,14975
5839,13824,9967,5505,14976
5840,13952,9588,5499,15104
5841,14079,9757,5118,14973
5842,14083,10096,5388,15112
5843,13952,9577,5230,15094
5844,14079,9885,5118,14710
5845,14080,10107,5123,14731
5846,14080,9852,5270,14822
5847,13949,9854,5351,14209
5848,13824,9733,4998,15235
5849,13955,10117,5508,15096
5850,13691,9981,5372,14841
5851,14206,10114,5366,15482
5852,13717,9972,4981,14707
5853,13695,9851,5270,15290
5854,13680,9730,5498,15325
5855,14203,9859,5240,14843
5856,13832,9720,5247,14720
5857,13710,10126,5117,14462
5858,13424,9610,5120,14954
5859,14060,10074,5117,14873
5860,13832,10238,5252,14699
5861,14075,10258,5118,15219
5862,13948,9850,5368,14986
5863,14330,9859,5375,14976
5864,13952,9983,5504,15489
5865,13701,9985,5243,15096
5866,14098,9979,5118,14867
5867,13934,9597,5378,15617
5868,13827,9731,5381,14604
5869,13970,9722,5116,14945
5870,14072,9742,5621,15364
5871,13956,10246,5381,14850
5872,14075,9832,5248,15233
5873,13814,10029,5377,15072
5874,13832,10357,5375,14871
5875,13814,9837,5373,15467
5876,13858,9724,5247,14415
5877,14308,9604,5248,14887
5878,13537,9856,5371,15354
5879,13988,9728,5631,14711
5880,13932,9990,5123,14850
5881,13970,9984,5248,14971
5882,14068,9972,4992,14592
5883,13821,9734,5126,15285
5884,14113,9981,5258,16003
5885,14339,9458,5370,15260
5886,14178,9615,4991,14741
5887,13808,10496,5381,15633
5888,13697,10253,5373,15106
5889,13845,10006,5244,15104
5890,14081,9584,5522,15099
5891,13821,10231,4868,15233
5892,13684,9759,5473,14720
5893,14083,9839,5393,14982
5894,13596,9876,5241,15106
5895,13891,9600,5378,15497
5896,13870,9845,5126,14966
5897,13682,9753,5237,15871
5898,13944,9568,5512,14878
5899,13832,10241,5004,14954
5900,13816,9617,5232,14983
5901,13831,10097,5251,14851
5902,13556,10502,5249,14974
5903,14057,9993,5121,15364
5904,13866,9987,5119,14706
5905,13783,9984,4992,14738
5906,14330,9982,5260,15105
5907,13872,9856,5373,14846
5908,13568,9983,5504,14975
5909,13688,9603,5888,14596
5910,13953,9971,5501,14716
5911,13822,10238,5253,15490
5912,14200,9983,4864,15103
5913,14095,9982,5257,15232
5914,13698,9731,5378,14972
5915,13564,10116,5636,15105
5916,13810,9985,5496,14975
5917,13951,10244,5117,14974
5918,13948,9730,5117,14850
5919,14079,10109,5246,15107
5920,14080,9635,5026,14726
5921,14195,9325,4575,14847
5922,14354,9957,5479,14604
5923,13969,9997,5153,14705
5924,13982,9853,5345,14971
5925,13578,10237,5387,14745
5926,13992,9873,5244,14451
5927,14223,9734,5489,15213
5928,13696,9596,5523,14905
5929,13832,9730,5243,14591
5930,13959,9595,5620,14912
5931,14215,9965,5405,15520
5932,14197,10119,5116,14546
5933,13798,9981,5362,14762
5934,13579,10241,5273,15497
5935,14216,9721,4864,14624
5936,14078,9728,5503,14572
5937,13943,9726,5106,14964
5938,13575,10113,5377,15355
5939,14097,10112,5376,15119
5940,14081,9728,5376,14607
5941,14202,9983,5382,14449
5942,13931,9728,5120,14858
5943,13962,9984,5247,14459
5944,13944,9338,5249,15102
5945,13971,9743,5507,14477
