,CH1,CH2,CH3,CH4
4978,127,-127,3966,-1920
4979,-510,384,3840,-2304
4980,-1,-2,4096,-2304
4981,-382,-128,3840,-2434
4982,-12,-3,3582,-1917
4983,0,127,3966,-2685
4984,-515,255,3968,-1920
4985,-378,0,3840,-1664
4986,-127,256,3583,-2184
4987,-128,0,3584,-2433
4988,-130,254,3584,-2304
4989,-384,384,3709,-2433
4990,-131,257,3968,-2176
4991,-253,0,3712,-2050
4992,-384,256,4096,-2560
4993,-384,126,3709,-2048
4994,-385,-128,3456,-2176
4995,-256,253,3709,-2433
4996,-385,647,3711,-1929
4997,5,-255,3839,-1787
4998,122,258,3840,-2431
4999,-516,383,3967,-2046
5000,-382,0,3711,-2691
5001,-512,-381,3712,-1667
5002,-384,-519,3713,-2421
5003,-389,256,3585,-1920
5004,-128,382,3710,-2050
5005,-256,120,3968,-2306
5006,-128,-379,3709,-2430
5007,-380,641,3584,-1667
5008,-517,3,3584,-3072
5009,-6,-134,3585,-2050
5010,-261,128,3584,-2689
5011,-385,127,3968,-2302
5012,-383,0,3710,-2048
5013,-119,-386,3584,-2177
5014,121,511,3839,-2177
5015,-643,-121,3710,-2041
5016,-145,-256,3968,-3068
5017,6,-128,3584,-2189
5018,-384,-2,3713,-1536
5019,0,-385,3840,-2304
5020,-255,-128,3840,-1793
5021,-258,-130,3839,-2041
5022,-131,259,3968,-2686
5023,-129,-382,3712,-2306
5024,-386,-382,3712,-2176
5025,-251,259,3584,-2304
5026,131,255,3841,-2431
5027,-4,128,3840,-2047
5028,-384,-1,3456,-2048
5029,-265,-128,3711,-2176
5030,1,-128,3456,-1408
5031,-509,0,3714,-2053
5032,-512,-129,3967,-2684
5033,-512,-258,3581,-2047
5034,-642,-512,3328,-2432
5035,-133,-252,3451,-1934
5036,-259,-771,3838,-1408
5037,-254,391,3840,-2432
5038,-129,254,3838,-1661
5039,-258,-2,3579,-2180
5040,-257,-256,3457,-1794
5041,-385,637,3844,-2561
5042,-256,405,3969,-1676
5043,-128,-258,3584,-2048
5044,-255,-1,3840,-2813
5045,-383,-384,3967,-1782
5046,-640,1,3711,-1926
5047,-387,-386,3840,-2049
5048,-132,-386,3712,-2046
5049,-130,-128,3840,-2560
5050,-641,-1,3586,-2164
5051,-251,-258,4225,-1536
5052,-389,-128,3840,-2054
5053,-250,2,4222,-2178
5054,-263,384,3456,-2560
5055,-511,128,3580,-2177
5056,-257,256,3840,-2048
5057,-512,-1,4096,-1662
5058,-384,129,3709,-1544
5059,-256,-1,3840,-2562
5060,-384,-129,3456,-1920
5061,-256,-130,3584,-2430
5062,-384,127,3454,-2053
5063,-255,1,3970,-2182
5064,-389,383,4096,-2560
5065,-638,0,3840,-2050
5066,-252,255,4094,-2692
5067,-258,-256,3456,-2173
5068,-256,2,3835,-1922
5069,-127,-512,4096,-1667
5070,-384,5,3452,-2178
5071,-129,-4,3718,-1919
5072,-128,-256,3967,-2176
5073,-256,1,3583,-1921
5074,-257,0,3713,-2304
5075,-128,-381,3454,-1921
5076,-127,-125,4098,-2176
5077,-1,512,3966,-2688
5078,-265,124,3712,-2429
5079,-380,-2,3710,-2304
5080,-129,-257,3454,-2301
5081,-514,-260,3581,-1408
5082,-647,126,3839,-2432
5083,-2,126,3841,-2176
5084,-383,-4,4092,-1407
5085,-384,-125,3326,-1799
5086,-385,126,3718,-2051
5087,-258,-128,4096,-2432
5088,-252,379,4097,-2048
5089,-513,253,3709,-2430
5090,-511,-384,3329,-1658
5091,-514,263,3844,-1930
5092,-510,127,3965,-2046
5093,-515,0,3840,-1922
5094,-636,-2,3970,-2176
5095,-133,384,3584,-1667
5096,-381,255,3969,-1792
5097,-384,126,3838,-1922
5098,-385,-131,3584,-2179
5099,-129,-511,3712,-2688
5100,-255,254,3584,-1664
5101,-11,11,3840,-1923
5102,123,-384,3583,-1152
5103,-514,-237,3968,-1928
5104,-124,767,3452,-2565
5105,-387,-265,3585,-2805
5106,-385,-256,3712,-1659
5107,-511,-128,3585,-2187
5108,-256,-124,3968,-2688
5109,-383,-383,3456,-2170
5110,-257,130,3842,-1794
5111,-256,254,3968,-2049
5112,-384,-259,3839,-1790
5113,-129,-128,3840,-2051
5114,-253,-2,3969,-2304
5115,-255,256,3713,-2304
5116,-2,125,3712,-2303
5117,-526,0,3840,-2047
5118,-498,130,3711,-1920
5119,135,128,3711,-1922
5120,-9,-128,3584,-2432
5121,-386,123,3712,-2560
5122,-394,127,3583,-2176
5123,127,0,3840,-1407
5124,-253,128,3712,-1920
5125,-132,0,3841,-2304
5126,1,128,3968,-2043
5127,-253,-256,3970,-1664
5128,-256,-1,3459,-2043
5129,-384,-255,3709,-2048
5130,-512,-256,3712,-2177
5131,-384,-385,3713,-1919
5132,-383,-125,3455,-2434
5133,-129,-513,3711,-1666
5134,-384,244,3582,-2167
5135,-257,256,3840,-1923
5136,-506,385,3584,-2174
5137,-642,-128,3840,-2304
5138,-385,-1,3712,-2305
5139,-378,128,3968,-2177
5140,-525,2,3718,-2304
5141,120,-8,3197,-2421
5142,-129,256,3710,-2560
5143,0,-132,3584,-1538
5144,-260,-255,3840,-2176
5145,-387,1,3583,-2174
5146,-640,128,3712,-2304
5147,-385,387,3711,-1277
5148,-507,-2,3840,-2685
5149,-514,384,3712,-2048
5150,-385,-386,3840,-1921
5151,-385,-128,3712,-2304
5152,-257,-384,3968,-2049
5153,-380,-2,3458,-2428
5154,-517,-4,3833,-2564
5155,-128,384,3968,-2180
5156,-517,-256,3840,-1919
5157,-508,-512,3839,-2048
5158,-383,512,3712,-1920
5159,-388,-128,3968,-1919
5160,-639,376,3842,-1925
5161,-13,261,3455,-1663
5162,-122,-256,3712,-2171
5163,-255,-123,3456,-2303
5164,-382,510,3839,-2432
5165,-394,-512,3716,-2177
5166,7,510,3454,-2176
5167,-634,5,3713,-2180
5168,-255,511,3328,-1792
5169,-385,256,3712,-2304
5170,-256,-256,3712,-1536
5171,-384,-128,3841,-2303
5172,-256,-255,3968,-1278
5173,-385,256,3586,-1792
5174,-254,128,3710,-2304
5175,-127,384,3839,-2558
5176,-258,254,3968,-2691
5177,2,-129,3839,-1920
5178,-512,1,3712,-1664
5179,-10,126,3840,-1920
5180,140,383,3713,-1792
5181,-512,130,3711,-2174
5182,-252,-255,3840,-2048
5183,-131,130,3968,-1792
5184,-253,-1,3712,-1666
5185,128,127,3968,-1922
5186,-260,-127,4224,-2050
5187,-257,-131,3715,-2305
5188,-133,0,3712,-1920
5189,130,-128,3711,-1920
5190,-381,-254,3583,-1920
5191,-384,384,3456,-2304
5192,-256,-130,3712,-2176
5193,-384,-130,4097,-2051
5194,-256,256,3717,-1789
5195,-513,0,3838,-2178
5196,-386,256,4096,-1664
5197,-507,-2,3839,-2297
5198,129,-130,4097,-2312
5199,-257,125,4097,-1536
5200,-128,10,3714,-2172
5201,-251,-384,3708,-1792
5202,-383,261,3968,-2048
5203,-390,381,3710,-1665
5204,1,257,3458,-2178
5205,-510,383,3966,-2047
5206,-383,1,3968,-1792
5207,-642,129,3969,-1406
5208,-121,0,3840,-2435
5209,-4,385,3968,-2174
5210,-385,384,3840,-1919
5211,-125,-254,4095,-1922
5212,-389,-129,3714,-2305
5213,-512,-3,3456,-1668
5214,-268,256,3582,-1913
5215,129,-256,3712,-2052
5216,-255,1,3712,-1664
5217,-128,-384,3843,-2048
5218,129,0,4224,-2432
5219,-510,-386,3842,-2057
5220,-129,506,3711,-1279
5221,-384,-125,3840,-2045
5222,2,-384,3968,-2048
5223,-132,8,3712,-2176
5224,-255,768,3839,-2177
5225,-130,0,3584,-2303
5226,-384,510,3835,-1922
5227,-4,-127,3969,-1920
5228,-254,128,3840,-1921
5229,-258,1,3839,-2049
5230,-256,510,3583,-2047
5231,-512,-514,3712,-1920
5232,-383,0,3712,-2049
5233,-517,-507,3710,-2049
5234,2,-132,3840,-2176
5235,-262,513,3712,-2432
5236,-381,125,3840,-2047
5237,-118,-257,3710,-2178
5238,127,0,3711,-2048
5239,-132,512,3714,-2051
5240,-256,10,3968,-1401
5241,-259,0,3712,-2560
5242,-2,-8,3712,-2172
5243,130,-380,3712,-2305
5244,-510,388,3712,-1911
5245,-517,-3,3840,-1538
5246,-128,-393,3968,-2303
5247,-383,896,3584,-1920
5248,131,-132,3714,-1669
5249,-267,-124,3711,-2049
5250,-386,4,3713,-1528
5251,-513,122,3839,-1409
5252,-516,-641,3584,-1796
5253,-506,-4,3711,-2431
5254,126,384,3584,-2176
5255,-254,382,3584,-2175
5256,-512,123,4097,-1794
5257,0,3,3708,-2434
5258,-383,383,3712,-2303
5259,-257,-258,3838,-2046
5260,-384,638,4095,-2305
5261,-124,125,3966,-1919
5262,-134,5,3712,-2306
5263,-512,382,3841,-2426
5264,-123,0,4097,-1920
5265,-131,512,4096,-2305
5266,-384,-117,3968,-2051
5267,-384,-256,3584,-1538
5268,-386,643,3715,-2053
5269,0,379,3841,-1918
5270,-384,259,3710,-2051
5271,-512,253,3327,-2047
5272,-385,-512,3451,-1664
5273,-254,-132,4093,-1790
5274,-642,-385,3966,-2176
5275,-380,-382,3711,-2560
5276,-387,1,3842,-2557
5277,-380,0,3837,-2046
5278,-123,1,3583,-1920
5279,0,384,3708,-2046
5280,-125,1,3841,-2560
5281,-258,130,3455,-1792
5282,-128,-7,3714,-1414
5283,-384,-253,3712,-2181
5284,-258,129,3715,-1920
5285,131,-128,4096,-2050
5286,-380,2,3584,-2433
5287,4,-384,3969,-2306
5288,-143,129,3837,-2424
5289,-507,-135,3713,-1533
5290,-131,-255,3841,-2183
5291,-644,128,3712,-2041
5292,-250,-1,3585,-1664
5293,-123,256,3708,-2302
5294,-257,383,4096,-1920
5295,-128,-2,3839,-2048
5296,-383,-1,3969,-1921
5297,-384,-129,3839,-2304
5298,-387,-128,3712,-1792
5299,120,-125,3713,-2049
5300,-135,-384,3456,-1536
5301,-510,-254,3713,-1668
5302,7,-256,3584,-2182
5303,-4,-128,3711,-2425
5304,-260,1,3455,-1532
5305,-383,256,3457,-1667
5306,-256,255,3838,-1664
5307,-251,383,3840,-1926
5308,-641,127,3841,-2559
5309,-131,255,4223,-1909
5310,0,-5,3582,-1926
5311,-127,-256,3712,-2302
5312,-255,384,3715,-1920
5313,-255,-256,3456,-2431
5314,-2,-1,3586,-1919
5315,-387,-254,3967,-2050
5316,-261,645,3712,-1662
5317,-641,512,4097,-1540
5318,-121,128,3710,-2688
5319,-258,128,3584,-2313
5320,-516,-1,3583,-1664
5321,-129,-2,3839,-1669
5322,-383,-257,3328,-2176
5323,-130,2,3585,-2047
5324,-252,256,3712,-2047
5325,-389,-511,3583,-1664
5326,-3,-8,3837,-1654
5327,-256,-125,3838,-2050
5328,-384,-131,3968,-1791
5329,-125,1,3458,-2302
5330,-131,-383,3452,-2305
5331,-514,-5,3713,-2178
5332,-384,253,3582,-1799
5333,-256,133,3963,-1790
5334,-257,-257,3968,-1920
5335,-255,256,3712,-2047
5336,-384,-1,3840,-2177
5337,-264,384,3840,-1792
5338,128,-124,3713,-2055
5339,-240,-7,3588,-1529
5340,-384,-1,3582,-2304
5341,-255,128,3968,-1919
5342,-389,259,3712,-2560
5343,-510,508,3584,-1658
5344,-256,0,3840,-1664
5345,-383,510,3714,-1915
5346,-385,5,3711,-2432
5347,-386,0,3840,-1920
5348,-256,383,3839,-2050
5349,-384,-129,3712,-2300
5350,-259,256,3840,-1664
5351,-125,-126,3456,-2172
5352,-387,-263,3961,-2175
5353,0,256,3967,-2181
5354,-386,-384,3712,-1410
5355,-127,-256,3586,-1923
5356,-386,256,3840,-2176
5357,-126,-382,3584,-1797
5358,-257,-260,3582,-1537
5359,-388,-129,4096,-1784
5360,-133,128,3585,-2303
5361,-127,254,3712,-2049
5362,-254,0,3712,-2048
5363,-385,256,3585,-2049
5364,-258,-129,3709,-1919
5365,-258,376,3968,-2306
5366,-257,3,3712,-1792
5367,-511,-512,3584,-2304
5368,-124,128,3839,-2049
5369,-130,-130,3327,-2560
5370,-130,-255,3584,-2046
5371,-256,255,3839,-1920
5372,-256,130,3841,-1790
5373,-510,128,3712,-2048
5374,-641,-130,3714,-1793
5375,-387,-384,3967,-1792
5376,-129,1,3712,-1408
5377,-125,-1,3968,-1918
5378,-381,134,3716,-2046
5379,-256,-384,3583,-2557
5380,0,3,3968,-2176
5381,-263,-129,3712,-1408
5382,-382,258,3585,-1803
5383,-128,384,3968,-2176
5384,-257,382,3712,-1790
5385,-128,774,3709,-1664
5386,-257,-251,3968,-1920
5387,-126,-512,3711,-1407
5388,-512,-253,3712,-1536
5389,-256,385,3840,-2048
5390,-382,-3,3840,-2176
5391,-385,-384,3847,-2435
5392,-128,-2,3322,-1672
5393,-388,-256,4095,-1661
5394,-510,-126,3454,-1792
5395,-123,256,3589,-1792
5396,-2,-126,3968,-2046
5397,-257,-384,3714,-2175
5398,-256,-138,3454,-2061
5399,-250,256,3837,-1408
5400,-387,-130,3713,-1923
5401,124,-129,3584,-2050
5402,-123,-384,3714,-2304
5403,-382,1,3840,-2046
5404,-517,0,3713,-1792
5405,-5,-135,3584,-1280
5406,-259,128,3712,-1796
5407,-259,-127,3840,-2177
5408,-507,384,3838,-2047
5409,266,130,3456,-1793
5410,-10,-258,3967,-2177
5411,-513,510,3710,-1666
5412,-265,-128,4096,-2044
5413,-1,0,3584,-1923
5414,-127,128,3840,-1792
5415,-256,256,3710,-1920
5416,1,128,3712,-2047
5417,-639,128,3839,-2175
5418,-136,-1,3838,-2305
5419,-257,128,3840,-2050
5420,-254,-130,3328,-1792
5421,0,-381,3715,-2048
5422,-260,128,3712,-1664
5423,-383,-256,3712,-1920
5424,-384,254,3586,-1537
5425,-515,256,3580,-1792
5426,-131,254,3840,-1664
5427,-127,-256,3328,-1667
5428,-384,256,3971,-2306
5429,-640,-128,3582,-1918
5430,-389,384,3456,-1663
5431,2,5,3580,-1537
5432,-386,-383,3839,-1664
5433,-127,-255,3838,-2176
5434,-255,2,3456,-1794
5435,0,384,3844,-2176
5436,-258,0,3840,-1279
5437,-127,-258,3966,-1792
5438,-384,384,3585,-1272
5439,-773,-388,3712,-2560
5440,-130,-508,3968,-2297
5441,-256,-120,3712,-2047
5442,-257,250,3969,-2050
5443,-129,-255,3840,-2177
5444,-128,637,3968,-2175
5445,-258,0,3328,-2432
5446,-639,126,3842,-2293
5447,-254,-512,3582,-1538
5448,-518,263,3842,-2310
5449,-377,251,3710,-2047
5450,-390,-129,3456,-2304
5451,-510,0,3711,-1923
5452,-130,-130,3456,-1664
5453,-256,-128,3456,-1666
5454,-256,3,3838,-2050
5455,256,128,3455,-2177
5456,-382,-259,3968,-2175
5457,-137,-514,3969,-1922
5458,0,-3,3712,-1666
5459,-261,128,3840,-1665
5460,-379,-4,3712,-2051
5461,-3,-127,3839,-2427
5462,-513,258,3583,-1661
5463,-129,384,3712,-1792
5464,-640,-252,3842,-1540
5465,-128,-256,3328,-899
5466,-640,-509,3717,-1929
5467,-129,127,4095,-1790
5468,-384,-258,3967,-1916
5469,-384,386,3967,-1408
5470,-255,384,3715,-1792
5471,-636,-127,3453,-1533
5472,-633,-129,3840,-2560
5473,6,-383,3584,-2048
5474,-137,131,3970,-2175
5475,-251,127,3707,-1664
5476,-131,-1,3582,-2176
5477,-513,-1,3580,-2046
5478,-389,127,4095,-2688
5479,-130,254,3838,-1792
5480,-127,-2,3582,-1538
5481,-513,126,3328,-1670
5482,-2,2,3587,-2049
5483,4,640,3840,-1920
5484,-259,516,3712,-1921
5485,-130,-261,3711,-2050
5486,-649,-640,3458,-1913
5487,-367,-249,4098,-1540
5488,-10,129,3836,-2181
5489,-509,128,3840,-2303
5490,131,-127,3970,-2176
5491,-251,-256,3584,-1795
5492,-127,-127,3840,-1664
5493,-387,129,3584,-1924
5494,128,126,3840,-2561
5495,-381,-256,3454,-2048
5496,-643,255,3328,-2048
5497,-261,5,3455,-1673
5498,-259,0,3456,-1152
5499,-384,0,3329,-1666
5500,-256,-3,3714,-1925
5501,-386,6,3712,-2819
5502,-384,768,3711,-2169
5503,-383,0,3583,-1791
5504,-256,508,3584,-1664
5505,-382,-3,3584,-2180
5506,-511,-128,3456,-2173
5507,-641,126,3713,-1915
5508,-254,-514,3838,-1794
5509,-129,128,3328,-2049
5510,4,384,3703,-1920
5511,-384,128,3968,-2047
5512,0,-384,3583,-1919
5513,-524,1,3717,-1666
5514,-373,-2,3836,-2049
5515,-127,128,3327,-1919
5516,-260,256,3713,-1664
5517,-255,128,3712,-2431
5518,130,256,3712,-1792
5519,-255,126,3712,-1921
5520,-2,131,3712,-1920
5521,-254,255,3712,-2432
5522,-384,-128,3840,-1787
5523,-384,-6,3838,-1664
5524,-385,270,4353,-1800
5525,-256,-516,3716,-1409
5526,-127,636,3712,-1791
5527,127,-126,3712,-1792
5528,-259,0,3711,-1798
5529,-255,-385,3713,-1149
5530,-256,248,3581,-2037
5531,-265,129,3838,-1546
5532,128,130,3840,-1659
5533,-251,-384,3968,-2175
5534,-383,381,4095,-1922
5535,-515,259,3842,-1665
5536,-255,256,3584,-1670
5537,-511,256,3459,-1525
5538,-256,384,3455,-2176
5539,-385,248,3584,-1922
5540,-254,-641,3712,-1792
5541,-257,135,3586,-2047
5542,-256,256,4224,-1280
5543,-129,129,4101,-1911
5544,-1,129,3585,-2178
5545,-124,0,3712,-1536
5546,-510,383,3583,-1918
5547,-642,-257,3586,-1024
5548,-4,256,4096,-2180
5549,-121,-1,3969,-2051
5550,-386,510,4097,-2305
5551,1,0,3840,-1922
5552,-8,-128,4096,-1920
5553,-645,128,3709,-1793
5554,-378,0,3712,-2048
5555,-256,0,3840,-1793
5556,-128,-129,3584,-1920
5557,-254,127,3836,-1670
5558,-379,256,3841,-1532
5559,-640,511,3584,-2047
5560,-390,126,3712,-1920
5561,-125,128,3455,-2050
5562,-382,128,3838,-1409
5563,-258,7,3589,-1789
5564,-385,-384,3584,-1664
5565,-384,-128,4096,-1792
5566,-383,-128,3839,-2051
5567,-257,383,3968,-2432
5568,-252,-385,3840,-2046
5569,-3,254,3328,-1792
5570,-516,3,3834,-1790
5571,-388,256,3969,-2173
5572,-128,512,3582,-2178
5573,-255,254,3713,-1664
5574,-129,0,3841,-1536
5575,-126,254,3968,-1792
5576,-256,388,3456,-1534
5577,-128,1,3712,-2173
5578,-131,4,3456,-1664
5579,-384,769,3712,-1152
5580,-125,121,3840,-1546
5581,-129,0,3712,-2050
5582,-130,127,3840,-1920
5583,-257,129,3455,-1921
5584,128,1,3967,-1792
5585,-376,-256,3711,-1665
5586,-517,-382,3840,-1920
5587,0,259,3712,-1792
5588,-383,381,3840,-1792
5589,-1,-384,3841,-2174
5590,-255,249,3716,-2054
5591,-254,128,3583,-1665
5592,2,255,3968,-1791
5593,-133,1,3582,-1916
5594,-384,510,3969,-2308
5595,-256,386,3968,-1663
5596,-384,260,3843,-2303
5597,-381,0,3707,-1536
5598,-513,1,4225,-1923
5599,-131,-2,3454,-2177
5600,-129,3,3718,-2047
5601,0,383,4095,-1791
5602,-253,-127,3968,-1664
5603,-379,-5,3966,-1536
5604,-378,0,4096,-1667
5605,127,1,3837,-2304
5606,-259,384,3456,-1661
5607,8,-127,3842,-1409
5608,-5,128,4097,-1793
5609,-383,-124,3595,-1277
5610,-122,-128,3326,-2424
5611,-642,384,3584,-1928
5612,-1,-260,3585,-1538
5613,-384,1,3841,-1536
5614,-257,128,3710,-2174
5615,-255,-513,3455,-2179
5616,-258,249,3966,-2049
5617,-128,-1,3456,-2049
5618,-130,384,3328,-1792
5619,-387,-7,3715,-1664
5620,-382,-513,3839,-2049
5621,-126,-128,3584,-1791
5622,0,386,3452,-1792
5623,-125,1,3714,-1920
5624,-256,128,3328,-1917
5625,-257,-2,3840,-1024
5626,-128,-256,3326,-1926
5627,-127,130,3841,-1792
5628,-382,383,3712,-1921
5629,-390,-126,3585,-1929
5630,-129,-1,3583,-1408
5631,-517,-2,3712,-2560
5632,-505,1,3717,-1790
5633,-256,384,4223,-2177
5634,-385,128,3709,-1279
5635,-256,-1,3971,-1920
5636,-384,256,3841,-1413
5637,-253,-1,3584,-1920
5638,-514,3,3712,-2561
5639,128,126,3712,-2036
5640,-510,-128,3713,-1538
5641,-388,128,3968,-1921
5642,-259,2,3968,-1792
5643,-258,-256,3840,-2048
5644,-640,-383,3713,-2169
5645,-252,-2,3707,-1533
5646,-250,-385,3329,-2062
5647,-7,132,3841,-2424
5648,-647,127,3712,-1408
5649,-249,-127,3456,-2304
5650,-124,-129,3712,-1536
5651,-386,-127,3840,-1665
5652,256,261,3836,-1797
5653,-384,255,3583,-2433
5654,-259,-259,3712,-1916
5655,-251,-390,3841,-1403
5656,-256,128,3457,-2176
5657,0,-384,3584,-1533
5658,-393,132,3584,-2179
5659,-634,-3,3712,-2303
5660,6,129,3712,-2044
5661,-133,384,3840,-1406
5662,-384,260,3586,-1533
5663,-130,128,3328,-2177
5664,-255,385,3842,-1784
5665,-384,123,3710,-1670
5666,-256,-125,3711,-2046
5667,-384,256,3584,-1406
5668,-257,-128,3712,-1536
5669,-126,124,3457,-1406
5670,-514,256,3585,-2048
5671,-251,128,3712,-2048
5672,-264,255,3709,-2427
5673,-375,-1,3325,-1149
5674,130,126,3458,-1540
5675,-128,-512,3711,-1917
5676,132,125,3839,-2304
5677,-637,118,3967,-1792
5678,-385,-514,3582,-1539
5679,-384,10,3712,-1791
5680,-514,-5,3711,-1537
5681,129,-384,3712,-2049
5682,-629,-131,3713,-1790
5683,-380,-129,3456,-1538
5684,-261,-256,3715,-1661
5685,-248,7,3707,-1282
5686,-6,254,3458,-1924
5687,-513,-384,4096,-1917
5688,9,-2,3842,-1920
5689,254,128,3840,-2057
5690,8,-128,3583,-896
5691,-771,256,3712,-2053
5692,-2,-1,3715,-2049
5693,-382,128,4097,-2176
5694,-641,128,3968,-1920
5695,-391,2,3968,-1666
5696,-259,0,3968,-1664
5697,-381,255,3837,-1789
5698,0,0,3716,-1541
5699,-386,255,4095,-2304
5700,-124,1,3455,-1533
5701,-263,512,3840,-1922
5702,-640,133,3455,-1664
5703,-263,128,3967,-2181
5704,-254,125,3711,-2304
5705,-768,-513,3711,-2035
5706,-382,-122,3583,-1410
5707,-128,256,3456,-2051
5708,-381,0,3585,-1792
5709,-384,128,3328,-2049
5710,-389,2,3585,-1406
5711,-632,254,3708,-1541
5712,10,-386,3326,-1793
5713,-133,128,3587,-1665
5714,-129,128,3712,-2048
5715,-257,-126,3584,-1925
5716,-253,-129,3710,-1536
5717,-638,-255,4096,-1918
5718,-388,263,3840,-1536
5719,-1,383,3583,-2568
5720,1,0,3584,-2554
5721,0,-389,3199,-2048
5722,-122,132,3828,-2057
5723,-512,-512,3970,-1535
5724,-512,379,3712,-1920
5725,-385,128,3584,-1537
5726,-382,257,3712,-1794
5727,-130,123,3709,-1277
5728,-512,648,3976,-1931
5729,-257,-254,3329,-894
5730,-391,1,3840,-2169
5731,254,-512,3584,-1794
5732,-254,382,3713,-1793
5733,-258,-122,3968,-1535
5734,-382,118,3584,-1917
5735,-377,524,3964,-1790
5736,-640,-128,3713,-2176
5737,-248,387,3712,-2050
5738,-134,125,3968,-1664
5739,-512,130,3713,-1666
5740,-128,128,4224,-1792
5741,-384,-252,3717,-1661
5742,121,-258,3711,-2304
5743,-249,0,3968,-1792
5744,-512,128,3583,-1664
5745,-384,-1,3839,-1792
5746,-513,0,3328,-1794
5747,-130,-257,3325,-2173
5748,-258,252,3706,-2058
5749,-1,128,3968,-1536
5750,-390,128,3840,-1665
5751,-512,128,3710,-1410
5752,-379,384,3584,-2048
5753,1,-254,3840,-1801
5754,-130,-261,3585,-1398
5755,-385,-2,3582,-2304
5756,-258,0,3711,-1418
5757,-258,-128,3840,-1789
5758,-3,-1,3968,-2306
5759,1,-384,3842,-2178
5760,-118,125,3837,-1794
5761,-509,385,4097,-1792
5762,-385,128,3712,-1664
5763,-641,256,3840,-1920
5764,-380,512,3713,-1663
5765,-259,125,4225,-1662
5766,-385,-128,3968,-1152
5767,-255,256,3455,-1536
5768,-255,3,3836,-1664
5769,-126,256,3840,-1793
5770,-512,638,3839,-1665
5771,-257,-257,3712,-1664
5772,-385,385,3840,-1535
5773,-6,2,3712,-1918
5774,130,-263,3584,-2172
5775,-128,382,3711,-2435
5776,-382,253,3840,-1536
5777,-128,258,3712,-1408
5778,-386,254,3840,-1796
5779,-255,-259,3840,-1792
5780,-256,-384,3840,-1793
5781,-255,-260,3713,-2049
5782,-515,-2,3711,-1664
5783,-6,256,3839,-2177
5784,-124,-1,3455,-1920
5785,-512,127,3715,-1792
5786,-386,-128,4224,-2048
5787,-258,126,3589,-1921
5788,0,254,3711,-1673
5789,-388,131,3583,-1150
5790,-381,-512,3968,-1917
5791,-126,131,3706,-1923
5792,-130,385,3457,-2302
5793,-257,385,3968,-2552
5794,-256,13,3458,-2712
5795,-124,-384,3837,-1024
5796,-384,130,3712,-1411
5797,-132,-2,3712,-1667
5798,-126,260,3709,-2177
5799,-257,382,3455,-1792
5800,-256,-128,3968,-2176
5801,-498,251,3457,-1152
5802,-766,128,3968,-2179
5803,-383,-1,3839,-1792
5804,-515,0,3711,-2177
5805,-376,-1,3713,-2048
5806,-129,256,3967,-2051
5807,-386,-126,3846,-1277
5808,-255,128,3583,-2172
5809,-265,256,3840,-1539
5810,257,383,3711,-1794
5811,-512,127,3716,-1152
5812,-385,256,4095,-1789
5813,-388,-129,3586,-1920
5814,0,376,3580,-2053
5815,-256,132,3840,-1665
5816,130,-640,3712,-1920
5817,-135,261,3586,-1536
5818,-381,128,3840,-1793
5819,2,384,3584,-1663
5820,-256,-129,3970,-1536
5821,-384,129,3330,-1792
5822,-511,-385,3712,-1279
5823,-388,-129,3712,-1540
5824,0,-511,3715,-2173
5825,-382,129,3967,-1536
5826,-517,-257,3456,-2050
5827,-2,2,3713,-2055
5828,-388,-640,3327,-1536
5829,-384,6,3841,-1792
5830,-246,257,3709,-1537
5831,257,254,3842,-1792
5832,-132,-128,3968,-1279
5833,2,-131,3967,-1535
5834,-128,513,3841,-1660
5835,-253,-130,3712,-1920
5836,-384,8,3712,-1791
5837,-256,255,3456,-1790
5838,-383,-3,3714,-1667
5839,-514,0,3712,-2049
5840,-382,129,3712,-1920
5841,-640,-384,3584,-2176
5842,-259,-383,3583,-2168
5843,-775,3,3587,-1271
5844,-233,-3,3840,-1289
5845,119,-388,3582,-1922
5846,-523,-382,3456,-1792
5847,-508,125,3968,-1915
5848,-384,248,3712,-2176
5849,-512,-381,4096,-1150
5850,-384,515,3700,-1672
5851,-128,-260,3329,-1920
5852,-768,-127,3712,-1665
5853,-135,3,3840,-2046
5854,-256,-257,3585,-1672
5855,-130,257,3583,-1284
5856,-516,-7,3328,-2179
5857,-511,-255,3841,-2041
5858,-380,1,3710,-1663
5859,1,0,3456,-1664
5860,-128,130,3327,-1664
5861,-384,-256,3456,-1665
5862,-384,-122,3582,-1923
5863,-385,512,3457,-1917
5864,-128,-5,3712,-1663
5865,-256,0,3455,-1663
5866,-512,0,3583,-1408
5867,-385,0,3583,-1534
5868,-251,0,3712,-2048
5869,126,4,3585,-1664
5870,-259,382,4097,-1790
5871,3,-258,3575,-1281
5872,-262,-126,3460,-1922
5873,-385,257,3841,-2047
5874,-389,-127,3456,-2176
5875,-1,4,3840,-1664
5876,-255,128,3454,-1409
5877,-257,-6,3712,-1408
5878,0,-257,3584,-1539
5879,-254,-128,3712,-2179
5880,-134,-2,3456,-2174
5881,0,-2,3713,-1661
5882,-266,-385,3712,-1663
5883,-510,-128,3839,-1543
5884,-254,-384,3582,-2174
5885,-385,-128,3712,-1407
5886,-386,-129,3842,-2048
5887,-393,0,3583,-1670
5888,127,127,3839,-1280
5889,-252,-255,3455,-1412
