,CH1,CH2,CH3,CH4
7266,-1026,11136,6401,-1152
7267,-638,11901,6018,-1785
7268,-1146,11774,5888,-2053
7269,-894,12034,5632,-1539
7270,-641,11134,5632,-1408
7271,-901,11528,5504,-1536
7272,-1021,11774,5632,-1281
7273,-769,11136,5504,-1795
7274,-1024,12030,5373,-2050
7275,-774,11521,5756,-1408
7276,-642,11648,5632,-1535
7277,-638,11519,4994,-1151
7278,-1152,11392,6148,-1282
7279,-1152,11521,5502,-1538
7280,-1155,11774,5632,-1793
7281,-891,11138,5500,-1799
7282,-1409,11518,6015,-1280
7283,-760,11649,5632,-1792
7284,-643,11645,6020,-1664
7285,-640,11008,5883,-1663
7286,-772,11648,5631,-1151
7287,-1027,11393,5635,-1279
7288,-1024,11270,5761,-1524
7289,-769,10881,5376,-2176
7290,-771,11533,5376,-1660
7291,-128,11773,5506,-1404
7292,-766,11388,6020,-1159
7293,-769,11264,6272,-1792
7294,-1027,11395,5888,-1150
7295,-770,10880,5888,-2304
7296,-1417,11394,5629,-1011
7297,-1271,11518,5506,-1290
7298,-885,11391,5760,-1534
7299,-645,11390,5632,-1411
7300,-1027,11265,5760,-2049
7301,-895,11646,6145,-1537
7302,-1022,11644,5632,-1536
7303,-1025,11263,5632,-1280
7304,-768,11524,6138,-1543
7305,-768,11646,5242,-2048
7306,-1150,11648,5632,-1404
7307,-1157,11777,6015,-1020
7308,-640,11393,5760,-1662
7309,-523,11392,5888,-1403
7310,-1279,11520,5760,-1539
7311,-373,11389,6144,-2175
7312,-513,11264,5886,-1533
7313,-387,11520,5760,-1792
7314,-1024,11137,5376,-1537
7315,-769,11392,5632,-1538
7316,-1025,11133,5889,-1797
7317,-640,11396,6017,-1916
7318,-1024,11906,5885,-1403
7319,-384,11903,5246,-1409
7320,-766,11648,5373,-1664
7321,-1027,11776,5502,-1152
7322,-767,11390,5631,-1664
7323,-1027,11396,5376,-1920
7324,-1026,11646,5761,-2042
7325,-1417,11263,5499,-1280
7326,-1400,11522,5638,-1923
7327,-765,11776,6146,-1537
7328,-635,11648,5505,-1664
7329,-1025,11775,5761,-1920
7330,-895,11652,5886,-1152
7331,-1406,12033,5502,-1664
7332,-1410,11647,5509,-1154
7333,-1027,11520,5888,-2051
7334,-1146,10748,5376,-1789
7335,-1279,11648,5890,-1280
7336,-884,10879,5884,-1538
7337,-780,11400,5244,-1406
7338,-1276,11391,5123,-1669
7339,-767,11136,5376,-1918
7340,-1152,12030,5377,-1408
7341,-645,11648,5502,-1407
7342,-1022,11518,5761,-1408
7343,-772,11264,5759,-1538
7344,-767,11649,5632,-1920
7345,-1024,11648,5760,-1408
7346,-897,11647,5760,-1536
7347,-897,11897,6143,-1668
7348,-637,12032,5890,-1408
7349,-516,11378,5632,-2050
7350,-1031,11009,5761,-1794
7351,-1020,11267,5760,-2039
7352,-767,11392,5759,-895
7353,-766,11264,5504,-1669
7354,-642,11773,5886,-1408
7355,-1276,11518,5889,-1795
7356,-1026,11392,5631,-1660
7357,-769,11648,5762,-1536
7358,-767,11518,6144,-1667
7359,-385,11648,5760,-1789
7360,-510,11905,6147,-1408
7361,-642,11392,5504,-1788
7362,-1019,11650,6144,-1791
7363,-248,11519,5624,-1405
7364,-655,11521,5506,-1410
7365,-766,11776,5629,-1921
7366,-1033,11776,5507,-1664
7367,-1278,11517,6401,-1791
7368,-526,11774,5251,-1536
7369,-503,11130,5634,-1276
7370,-1024,11143,5760,-896
7371,-518,11649,5503,-1542
7372,-508,11392,5632,-1920
7373,-890,11517,5631,-1920
7374,-1026,11774,5754,-1802
7375,-896,11650,6018,-1406
7376,-895,11393,5632,-1919
7377,-641,11264,5887,-1665
7378,-1156,11389,5762,-1667
7379,-1150,11648,5757,-1026
7380,-1024,11399,6013,-1397
7381,-1033,11263,5767,-1535
7382,-641,11391,5504,-1541
7383,-1019,11392,6016,-1151
7384,-1025,11648,5501,-1920
7385,-897,11393,5375,-1284
7386,-772,11519,5631,-1660
7387,-646,11396,5506,-1285
7388,-641,11519,5631,-1664
7389,-894,11642,5760,-1792
7390,-644,11011,5376,-1792
7391,-1154,11906,6016,-1022
7392,-767,11136,5504,-1280
7393,-893,11386,5764,-1408
7394,-1282,11520,4990,-1536
7395,-901,11520,6144,-1536
7396,-896,11392,5886,-640
7397,-898,11649,5759,-1415
7398,-517,11648,5632,-1537
7399,-503,11520,5374,-1531
7400,-1274,11640,6133,-2052
7401,-893,12032,6399,-1159
7402,-510,11264,6016,-1023
7403,-650,11648,5636,-1284
7404,-1024,11264,6015,-2048
7405,-896,11519,5376,-1664
7406,-1153,11390,5885,-2054
7407,-1020,11649,6147,-1160
7408,-1284,11264,5635,-1401
7409,-773,11523,5376,-1663
7410,-768,11646,5374,-1793
7411,-642,11136,5759,-1921
7412,-766,11518,5759,-1666
7413,-767,11522,5891,-1539
7414,-897,11646,5376,-1152
7415,-894,11904,5376,-1664
7416,-768,11648,5888,-1663
7417,-763,11903,5504,-1277
7418,-512,11517,5888,-771
7419,-773,11262,5247,-2048
7420,-895,11516,5883,-1415
7421,-769,11520,5379,-1534
7422,-769,11390,4995,-1536
7423,-766,11137,5633,-1664
7424,-1024,11647,5503,-897
7425,-771,10881,5504,-1535
7426,-886,11253,5502,-1276
7427,-1152,11519,5759,-2176
7428,-636,11519,5632,-1152
7429,-778,11527,6144,-1280
7430,-1150,12157,5375,-1666
7431,-636,11004,5888,-1665
7432,-772,11133,5760,-1793
7433,-1023,11769,5629,-1793
7434,-1029,11650,5888,-1536
7435,-641,11264,5502,-897
7436,-893,11265,5376,-1664
7437,-896,11648,5632,-1664
7438,-638,11264,5504,-1920
7439,-1025,11646,5887,-1924
7440,-514,11647,5635,-1162
7441,-518,11776,5759,-1019
7442,-1284,11519,5886,-1662
7443,-1019,11646,5249,-1538
7444,-1027,11138,5889,-1536
7445,-1152,11514,5507,-1282
7446,-896,11900,5117,-1162
7447,-636,11776,5757,-768
7448,-1022,11391,5631,-1798
7449,-773,11523,5889,-2176
7450,-639,11648,5888,-1661
7451,-768,11390,5762,-1408
7452,-767,11135,5247,-1536
7453,-1015,11649,5883,-2174
7454,-1151,11520,5760,-2175
7455,-893,12416,5504,-1791
7456,-642,11648,5760,-1918
7457,-896,11648,5632,-1278
7458,-637,11647,5888,-1278
7459,-641,11778,5504,-1792
7460,-637,11392,5763,-1413
7461,-772,11648,5120,-1406
7462,-385,11520,5890,-1409
7463,-640,11902,5630,-1280
7464,-512,11136,5887,-1281
7465,-758,11391,5506,-1027
7466,-1408,11383,5371,-1015
7467,-766,12032,6016,-1536
7468,-902,11389,5760,-1024
7469,-1152,11270,5502,-1152
7470,-759,11904,5376,-1538
7471,-517,11392,5632,-1665
7472,-1280,11516,5759,-1666
7473,-910,11777,5764,-1152
7474,-765,11262,5504,-1027
7475,-1025,11264,6145,-1796
7476,-768,11393,5880,-1918
7477,-1153,11521,5376,-1662
7478,-642,11775,5888,-1407
7479,-1019,11267,6147,-1280
7480,-894,11391,5634,-1408
7481,-765,11522,5504,-1536
7482,-646,11647,5635,-1663
7483,-1024,11261,5759,-1278
7484,-635,11008,5630,-1281
7485,-773,11261,5635,-1535
7486,-896,11659,5761,-1660
7487,-639,11008,5248,-1792
7488,-897,11780,5760,-1278
7489,-386,11261,5632,-1542
7490,-383,11519,5761,-1664
7491,-766,11007,5760,-1535
7492,-897,11390,5760,-1279
7493,-767,11264,5760,-1920
7494,-642,11520,5376,-1909
7495,-779,11263,5632,-1152
7496,-301,11520,5505,-1932
7497,3537,11393,6017,-1913
7498,3573,11776,5888,-1279
7499,3588,11521,5375,-1660
7500,4983,11518,5760,-1920
7501,6519,11266,5504,-1534
7502,7168,11777,5598,-1409
7503,6784,11390,2156,-1408
7504,6401,11520,1024,-1407
7505,5380,11514,1282,-1154
7506,6016,12034,387,-1151
7507,5890,11007,383,-1411
7508,6530,11785,256,-1665
7509,6269,11513,257,-1535
7510,6531,11264,511,-1537
7511,6527,11648,0,-1407
7512,6528,11526,0,-1280
7513,6401,11264,-128,-1413
7514,6272,11649,388,-1923
7515,6400,11261,121,-1525
7516,6272,11263,-643,-891
7517,6528,11266,-510,-1157
7518,6274,11776,-1,-2048
7519,5888,11521,-127,-1665
7520,6150,11776,0,-1920
7521,6400,11517,-130,-1792
7522,6132,11523,-380,-1791
7523,5764,11775,127,-1536
7524,6413,11390,-517,-1793
7525,6656,11256,-262,-1664
7526,6405,11903,127,-1792
7527,6142,11385,-1,-1536
7528,6272,11396,0,-896
7529,6015,11517,-129,-1415
7530,6527,11264,-123,-1537
7531,6152,11648,256,-1664
7532,6002,11651,-641,-1408
7533,6656,11263,386,-1660
7534,6005,11392,-136,-1025
7535,6017,11392,-380,-1667
7536,5891,11520,-130,-1150
7537,6276,11520,-640,-1667
7538,6273,11519,-262,-1536
7539,6403,11776,4,-1667
7540,6017,11391,-384,-1152
7541,6395,11648,129,-1538
7542,6529,11518,-125,-1666
7543,6146,11265,382,-2048
7544,6013,11774,-512,-1152
7545,6395,11781,-2,-1530
7546,6267,11392,-127,-1536
7547,6017,11137,-383,-1663
7548,6406,11396,0,-1538
7549,6396,11390,2,-1922
7550,6141,11135,514,-1662
7551,6145,11136,508,-1532
7552,6273,11389,-382,-1280
7553,6401,11521,-128,-2182
7554,6145,11645,-384,-1780
7555,6016,10880,-126,-1149
7556,6145,11650,256,-1413
7557,6397,11136,-128,-1532
7558,6787,11519,-254,-1280
7559,5883,11264,-386,-2047
7560,5510,11651,128,-1406
7561,6153,11647,-264,-1414
7562,6009,11390,-381,-1921
7563,6021,11520,130,-1663
7564,6279,11776,-1,-1536
7565,6528,11261,-1,-2048
7566,6283,11904,128,-1280
7567,5885,11259,-128,-1024
7568,6397,11267,256,-896
7569,6274,11263,-129,-1285
7570,6145,11008,128,-1532
7571,6017,11901,0,-1024
7572,6016,11283,5,-1398
7573,6016,11127,-384,-1537
7574,6273,12033,-128,-1410
7575,6272,11138,-258,-1151
7576,6271,11516,383,-1661
7577,6014,11392,4,-1665
7578,6016,11646,123,-1671
7579,6137,11393,250,-1405
7580,6398,11392,768,-1669
7581,6400,11264,384,-896
7582,6401,11136,382,-1791
7583,6145,11264,0,-1282
7584,6145,11261,254,-1668
7585,6016,11519,-119,-1019
7586,6274,11265,-256,-1920
7587,6532,11265,-256,-1410
7588,6518,11392,-128,-1536
7589,5886,11391,1,-1278
7590,6273,11520,128,-1152
7591,6144,11648,-252,-1019
7592,6401,11522,-385,-1919
7593,6018,11392,0,-1408
7594,6271,11519,-127,-1151
7595,6271,11265,383,-1156
7596,6531,11776,-256,-1666
7597,6016,11521,506,-1539
7598,6520,11521,139,-1532
7599,6398,11392,-385,-1666
7600,6144,11648,-128,-1031
7601,6271,11392,257,-899
7602,6144,11904,126,-1792
7603,6401,11522,-128,-1920
7604,6400,11387,-129,-2054
7605,6405,11649,132,-1417
7606,6144,11136,-385,-1151
7607,6272,11395,256,-1406
7608,6143,11520,384,-1792
7609,6391,11520,129,-1411
7610,6413,11134,127,-1025
7611,6007,11899,1,-1284
7612,6527,11521,0,-640
7613,5888,11648,0,-1664
7614,6530,11520,127,-1665
7615,6002,11393,-254,-1920
7616,6282,11777,640,-1662
7617,6392,11650,-123,-1408
7618,5500,11521,-128,-1023
7619,5755,11648,-386,-1531
7620,6016,12032,257,-1538
7621,6268,11646,-131,-1152
7622,6530,11519,0,-1406
7623,5762,11391,0,-1792
7624,6261,11783,128,-1539
7625,6144,10881,127,-1535
7626,6277,11398,256,-1536
7627,6648,11520,384,-1408
7628,5888,11777,-1,-1155
7629,6531,11646,128,-1666
7630,5881,11392,-256,-1662
7631,5759,11507,-260,-1152
7632,6145,12160,127,-1664
7633,5761,11520,-1,-1280
7634,6267,11393,-130,-1536
7635,6528,11904,-385,-1280
7636,6403,11519,-256,-1536
7637,5890,11647,253,-1537
7638,5759,11647,11,-1412
7639,6019,11775,-384,-1152
7640,6401,11774,2,-1407
7641,6270,11392,132,-1530
7642,6270,11777,896,-2180
7643,6016,11389,262,-1032
7644,6400,12034,-768,-1400
7645,6153,11136,-262,-1152
7646,6141,11137,-2,-1280
7647,6525,11140,256,-1155
7648,6407,11647,131,-1921
7649,6138,11134,640,-1406
7650,6785,11263,2,-1280
7651,5911,11267,-3,-766
7652,6022,11392,128,-1923
7653,6141,11647,255,-1536
7654,5890,11136,-1,-1789
7655,6409,11902,129,-766
7656,6263,11521,383,-1150
7657,5758,11517,389,-1281
7658,6128,11776,1,-1533
7659,6531,11648,-128,-1667
7660,6017,11518,-255,-1408
7661,6144,11135,131,-1664
7662,6400,11392,127,-1665
7663,6150,11518,-127,-1535
7664,6007,11897,-254,-1788
7665,6528,11906,-512,-1667
7666,6138,11262,0,-1152
7667,6152,11392,-3,-896
7668,6653,11266,0,-1155
7669,5881,11904,128,-1538
7670,6016,11652,130,-1665
7671,6530,11391,-126,-1280
7672,6147,11776,-256,-516
7673,6396,11391,-127,-2180
7674,6528,11649,-6,-1529
7675,6274,11649,-640,-1663
7676,5885,12032,128,-1280
7677,6395,11650,-384,-1537
7678,6138,11649,255,-1152
7679,6020,11394,-259,-1536
7680,6531,11646,-382,-1791
7681,6400,11006,-124,-1276
7682,6659,11264,127,-1024
7683,6396,11774,128,-1152
7684,6144,11651,256,-1142
7685,5880,11518,0,-2048
7686,6653,11263,-128,-1917
7687,6531,11392,0,-1788
7688,5887,11260,0,-1408
7689,6657,11395,0,-1536
7690,5640,12162,-256,-1278
7691,6275,11264,-128,-2048
7692,6394,11521,-3,-2042
7693,6013,11648,-256,-1397
7694,6152,11778,132,-1029
7695,6265,11771,126,-1800
7696,6152,11135,-256,-1918
7697,6392,11517,251,-1278
7698,5506,11774,256,-1792
7699,6268,11387,-128,-1023
7700,6400,11270,-507,-1414
7701,6016,11775,132,-1536
7702,5757,11391,0,-1282
7703,6275,11648,-128,-2047
7704,5888,11264,-128,-1288
7705,6402,11522,-127,-1154
7706,6011,11905,256,-1411
7707,6149,11774,-1,-1790
7708,6271,11776,-2,-1410
7709,6144,11776,-384,-1662
7710,6272,11393,-129,-770
7711,6019,11648,256,-1160
7712,6014,11647,380,-1534
7713,6400,11518,130,-1281
7714,6016,11392,511,-1665
7715,6016,11520,-1,-1408
7716,5886,11520,252,-1664
7717,6525,12288,132,-1280
7718,6267,11517,-127,-1792
7719,6141,11649,386,-1920
7720,6017,11392,380,-1406
7721,6140,11648,-134,-1408
7722,6019,11392,-255,-1409
7723,6270,11646,-4,-1664
7724,5630,11394,256,-1536
7725,6522,11138,-128,-1664
7726,6273,11526,388,-1278
7727,6143,11516,383,-1282
7728,6400,11393,125,-1410
7729,6016,11520,0,-1665
7730,6396,11265,384,-1664
7731,6142,11263,-2,-1529
7732,6274,11136,-128,-894
7733,6140,11394,-127,-1290
7734,6011,11521,0,-1535
7735,5889,11776,0,-1407
7736,6147,11776,2,-1536
7737,6267,11648,-4,-1542
7738,6276,11390,512,-1024
7739,5759,11264,126,-1795
7740,6271,11521,130,-1666
7741,6016,11648,127,-2304
7742,6271,11522,-128,-1920
7743,5904,11008,-1,-1288
7744,5768,11392,0,-1024
7745,6655,11271,-130,-1537
7746,5751,11903,-127,-1281
7747,6146,11258,129,-1661
7748,5890,11523,256,-1026
7749,6533,12032,253,-1534
7750,6399,11654,-382,-640
7751,6397,11649,-259,-1540
7752,6528,12030,384,-1282
7753,6272,11262,-130,-1787
7754,6401,11522,2,-893
7755,6529,11264,384,-1413
7756,6014,11516,2,-1408
7757,6786,12160,2,-1536
7758,6652,11642,-512,-1278
7759,6383,11391,11,-1025
7760,5896,11521,379,-1153
7761,6526,11520,-257,-1154
7762,5886,11648,257,-1664
7763,6530,11515,1,-1664
7764,6405,11903,-128,-1792
7765,6399,11260,0,-1280
7766,6274,11396,0,-1792
7767,5888,11520,257,-1661
7768,6014,11520,256,-1536
7769,6014,11904,1,-1536
7770,6145,11525,-126,-1660
7771,6016,11645,-133,-1668
7772,6399,11650,384,-1026
7773,5884,11392,-125,-1149
7774,6019,11519,-514,-1791
7775,6273,11646,-133,-1540
7776,6400,11902,6,-1410
7777,6412,11651,-381,-1402
7778,5886,11392,-128,-1791
7779,6397,11520,256,-1538
7780,6144,11521,127,-1281
7781,6395,11259,-1,-1279
7782,6277,12280,254,-1287
7783,6152,11806,133,-1261
7784,6017,11137,0,-1920
7785,6400,11400,0,-1154
7786,6008,12031,-256,-1536
7787,6022,11514,1,-895
7788,6529,11520,128,-1536
7789,6400,11775,-126,-1283
7790,6782,11773,-256,-1535
7791,6404,12160,-128,-1536
7792,6273,11646,257,-1279
7793,6016,11646,127,-1153
7794,6145,11136,0,-1539
7795,5763,11390,-261,-1795
7796,6006,11518,511,-1411
7797,6400,11776,-130,-1536
7798,6148,11904,128,-1281
7799,6918,11392,-513,-1409
7800,6521,11776,259,-1408
7801,6525,11648,384,-1405
7802,6016,11651,128,-1669
7803,6649,11265,252,-1154
7804,6155,11392,384,-1533
7805,6265,11519,128,-1408
7806,6529,11263,-1,-1537
7807,6154,11264,253,-1537
7808,6130,11390,384,-1408
7809,6654,11769,134,-1537
7810,6270,11905,-128,-1280
7811,6276,11392,384,-1536
7812,6400,11264,254,-896
7813,6135,11521,-127,-1537
7814,5885,11649,512,-1151
7815,6024,11777,2,-1152
7816,6526,11522,130,-1278
7817,6020,11648,-385,-1663
7818,6266,11774,261,-1538
7819,6656,11264,125,-1280
7820,6401,11776,-129,-895
7821,6400,11265,0,-1537
7822,6153,11389,-2,-639
7823,5888,11391,383,-1913
7824,6275,11649,128,-1280
7825,6662,11776,-256,-1024
7826,6779,11903,-127,-1410
7827,6269,11775,128,-1281
7828,6273,11775,-640,-1667
7829,6398,11907,250,-2048
7830,6783,11395,128,-1664
7831,6530,11136,256,-1022
7832,6529,11648,127,-1152
7833,6272,11264,0,-1152
7834,6527,11776,128,-1408
7835,6145,11392,258,-1666
7836,6144,11779,4,-1284
7837,6020,11136,125,-1404
7838,6527,11777,640,-1537
7839,5881,11519,129,-1148
7840,5888,11647,510,-1920
7841,5890,11393,-383,-1030
7842,6528,11392,122,-1280
7843,6427,11392,3,-768
7844,5502,11521,-128,-1282
7845,6392,11385,-127,-1283
7846,6147,11014,133,-2048
7847,6399,12032,767,-1151
7848,6272,11138,257,-1664
7849,6402,11499,379,-1152
7850,6275,12032,512,-1665
7851,6655,11390,-2,-1406
7852,6140,11520,128,-1024
7853,6276,11647,-1,-1280
7854,6140,11649,0,-1024
7855,6015,11393,-130,-1405
7856,6265,11520,127,-1411
7857,6649,11776,128,-1282
7858,6659,11646,256,-1279
7859,5888,11520,257,-1536
7860,6142,11776,383,-1407
7861,6404,11521,130,-1919
7862,5890,11514,-124,-1543
7863,6274,11776,-384,-1410
7864,6400,11390,512,-1024
7865,6265,11391,-388,-1408
7866,5757,11265,258,-1408
7867,6151,11648,128,-1409
7868,6656,11521,-127,-1666
7869,6152,11775,-5,-896
7870,6142,11647,256,-1154
7871,6143,11647,-256,-1411
7872,6272,11519,387,-1790
7873,6143,11391,-260,-1279
7874,6524,11393,-640,-1408
7875,6534,11648,128,-1285
7876,6010,11392,-512,-896
7877,5766,11521,130,-1024
7878,6538,11520,-8,-1538
7879,6388,11647,-384,-1534
7880,6145,11264,2,-1409
7881,6143,11135,-1,-1665
7882,6016,11401,128,-1277
7883,6278,10881,0,-1792
7884,5632,11654,0,-1148
7885,6141,11391,128,-1284
7886,6398,11908,-1,-1412
7887,6656,11774,0,-1664
7888,6408,11388,0,-1278
7889,6144,12032,0,-2176
7890,6534,11390,2,-1521
7891,6386,11653,122,-1031
7892,5888,11775,-384,-1796
7893,6416,11515,387,-1275
7894,6516,11394,512,-1409
7895,6145,12031,2,-1533
7896,6401,11514,-128,-1536
7897,5761,11395,-256,-897
7898,6144,11647,127,-1668
7899,6272,11393,-257,-1408
7900,6017,11775,128,-1663
7901,6393,11138,0,-1151
7902,6528,11518,-1,-1665
7903,6522,11519,255,-1022
7904,6148,11389,-256,-1538
7905,6784,11265,257,-1401
7906,6140,11520,126,-1154
7907,6531,11392,-128,-1666
7908,6272,11649,255,-1669
7909,6143,11392,0,-511
7910,6271,11776,3,-1550
7911,6271,11260,256,-1796
7912,6400,11396,-130,-2042
7913,5888,11519,-255,-1149
7914,6270,11264,124,-1152
7915,6404,11134,132,-1408
7916,5885,11392,-257,-1280
7917,6282,11260,1,-1920
7918,6522,11267,-1,-1658
7919,6273,11777,130,-1151
7920,6396,11519,258,-1407
7921,6016,11641,260,-640
7922,6399,12032,-383,-1536
7923,6019,11515,-126,-1920
7924,6269,11384,258,-890
7925,6656,10880,383,-1032
7926,6271,11528,0,-1410
7927,6914,11904,128,-1407
7928,6148,11393,-256,-1024
7929,6788,11648,0,-1280
7930,6254,11389,-261,-891
7931,6151,11008,-380,-1034
7932,6399,11394,258,-1538
7933,6138,11520,0,-1665
7934,6015,11393,-129,-1792
7935,6016,11136,-1,-1416
7936,6142,11779,129,-768
7937,6271,11903,255,-1538
7938,6018,11645,-133,-1279
7939,5631,11261,-127,-1152
7940,6139,11006,256,-1152
7941,6151,11640,384,-1024
7942,5888,11648,131,-1280
7943,6276,11775,-383,-1411
7944,6270,11517,262,-1792
7945,6271,11392,254,-1273
7946,6141,11263,-130,-1155
7947,6148,11264,-255,-1411
7948,6529,11523,127,-1408
7949,6400,11136,-1,-1023
7950,6529,11649,255,-1285
7951,6145,11519,-129,-1410
7952,6145,11520,-1,-1407
7953,6401,11392,-384,-1147
7954,5888,11391,128,-1024
7955,6401,11520,-258,-1916
7956,6270,11773,513,-1533
7957,6404,11392,119,-1151
7958,6399,11777,-125,-895
7959,6262,11648,-2,-900
7960,5889,12032,-513,-1792
7961,6273,11903,-128,-1409
7962,6145,12030,-511,-1536
7963,6396,11384,-382,-508
7964,6402,11015,0,-1024
7965,6019,11777,-128,-1408
7966,6135,11264,0,-1407
7967,6658,11385,-256,-1408
7968,6028,11783,-8,-1414
7969,6016,11010,257,-1151
7970,6657,11642,128,-1662
7971,6271,11648,257,-1664
7972,6527,11517,-257,-1666
7973,6014,11778,255,-1278
7974,6272,11264,-3,-1426
7975,6144,11773,637,-634
7976,6520,11648,128,-1789
7977,6534,11776,-128,-1280
7978,6017,11649,-127,-1793
7979,6140,11521,129,-1027
7980,6145,11515,-386,-1411
7981,6146,11905,251,-764
7982,6145,11521,-255,-1664
7983,6402,11520,0,-1535
7984,6265,11391,640,-2048
7985,6019,11522,510,-1020
7986,6400,11648,128,-1408
7987,6014,11395,-2,-1025
7988,6913,11391,0,-1662
7989,6021,11520,-128,-1664
7990,6401,11647,384,-1408
7991,5761,11262,-130,-1537
7992,6137,11136,0,-1408
7993,6403,11517,0,-1536
7994,6020,11907,251,-1407
7995,6144,11264,512,-1537
7996,6148,11264,384,-1156
7997,6526,12032,257,-1154
7998,6144,11392,383,-1664
7999,6661,11775,128,-1921
8000,6525,11649,1,-1674
8001,5885,11650,-252,-1277
8002,6514,11392,-386,-1665
8003,6408,11904,128,-1153
8004,6015,11263,256,-1410
8005,6395,11648,0,-1536
8006,6279,11904,127,-1538
8007,6148,11655,2,-1158
8008,6016,11647,0,-896
8009,6149,11904,128,-1664
8010,6265,11392,-256,-1408
8011,5767,11648,129,-1535
8012,6534,11519,0,-1152
8013,6140,11519,507,-1408
8014,6269,11522,391,-896
8015,5887,11520,-383,-1533
8016,6650,12030,4,-1281
8017,6661,11008,127,-1280
8018,6272,12033,255,-1152
8019,6528,11392,0,-1281
8020,6148,11897,130,-1018
8021,6400,11650,-384,-2046
8022,6270,11393,0,-1152
8023,6273,11778,256,-896
8024,6272,11383,-385,-1031
8025,6142,11011,128,-1667
8026,5885,12156,128,-1664
8027,5886,11910,-127,-1665
8028,6401,11779,-1,-1408
8029,6017,11136,128,-896
8030,6523,11777,127,-1408
8031,6528,11520,-1,-1280
8032,6142,11903,-128,-1664
8033,6401,11393,381,-1544
8034,5886,11643,10,-641
8035,6788,11775,-256,-1275
8036,6392,11903,1,-1152
8037,6405,11516,0,-1280
8038,6656,11007,128,-1280
8039,6269,11261,0,-1532
8040,6016,11512,-5,-1551
8041,6395,11776,387,-896
8042,6149,11650,-383,-1667
8043,6008,11901,129,-1537
8044,6532,11132,2,-1792
8045,5637,11522,513,-1408
8046,6007,11777,-256,-1664
8047,6387,11141,506,-1152
8048,6651,11520,0,-1666
8049,6011,12033,-383,-1536
8050,6149,11904,256,-1535
8051,6539,11519,-384,-1151
8052,6905,12034,383,-1152
8053,6144,10887,-116,-1153
8054,6655,11392,-259,-1399
8055,5897,12032,128,-1924
8056,6141,11772,127,-1153
8057,6528,11646,-128,-1664
8058,6272,11392,257,-1537
8059,6527,11134,256,-1535
8060,6151,11893,133,-1659
8061,6015,11779,-128,-1668
8062,6021,11135,768,-768
8063,6525,11524,-6,-1280
8064,5885,11262,-1,-1792
8065,6404,11008,-256,-1151
8066,6400,11774,-2,-1536
8067,6534,11649,-127,-1152
8068,6142,11520,-128,-1283
8069,6529,11776,-128,-1795
8070,5888,11520,-126,-2045
8071,6396,11904,256,-1535
8072,6786,11518,0,-1662
8073,6280,11388,127,-906
8074,6274,11775,0,-768
8075,6402,11522,0,-1408
8076,6526,12289,-3,-1923
8077,6401,11772,-125,-1786
8078,6527,11264,388,-765
8079,6271,11774,380,-1023
8080,6400,11656,1,-1016
8081,6146,11648,0,-1792
8082,6271,11770,256,-1664
8083,6399,11261,510,-1786
8084,6401,11524,-259,-1022
8085,6019,11648,0,-1538
8086,5884,11519,0,-1536
8087,6274,11648,0,-1664
8088,6394,11264,128,-1270
8089,6019,11778,-4,-771
8090,6400,11389,-126,-1415
8091,5875,11390,128,-1406
8092,6026,11266,-128,-1537
8093,6403,11903,514,-1531
8094,6278,11514,-128,-1792
8095,5759,11522,640,-767
8096,6400,11908,119,-1418
8097,6144,12032,130,-1792
8098,6142,11902,128,-1406
8099,6150,11519,0,-1276
8100,5888,11903,0,-1412
8101,6276,11775,0,-767
8102,6270,11772,0,-1283
8103,6140,11262,257,-1408
8104,6017,11264,255,-1407
8105,6274,11264,128,-1151
8106,6272,11258,125,-1153
8107,6020,11904,256,-1027
8108,6013,11770,-254,-1668
8109,6784,11392,514,-1404
8110,5888,11650,127,-1275
8111,6784,11648,386,-897
8112,5890,11648,639,-1536
8113,6265,11397,263,-896
8114,6265,11267,-384,-1536
8115,5892,12161,257,-1536
8116,6532,11383,-133,-1276
8117,6137,11265,-128,-1154
8118,6536,11650,5,-1789
8119,6525,11776,640,-896
8120,5893,11650,130,-1792
8121,5887,11263,126,-1152
8122,5886,11524,-383,-774
8123,6271,11519,128,-1668
8124,6145,11517,-258,-1280
8125,6014,11392,256,-1666
8126,6151,11899,385,-1790
8127,5761,11901,-2,-1149
8128,6410,11261,0,-1279
8129,6263,11140,-128,-896
8130,6144,11521,0,-1408
8131,6011,11520,0,-1153
8132,5760,11906,256,-1792
8133,6129,11008,127,-1414
8134,6530,12164,255,-1280
8135,6143,12030,-127,-1537
8136,6401,11646,516,-1407
8137,5760,11520,126,-1280
8138,6268,11648,0,-1280
8139,6269,11528,-1,-1026
8140,6397,11136,255,-1152
8141,6016,11527,125,-1411
8142,6405,11648,-129,-1664
8143,6270,11778,-128,-1272
8144,6271,11902,-128,-898
8145,6143,11392,0,-1281
8146,6144,11392,0,-1152
8147,6141,11265,-2,-1667
8148,6273,11649,511,-1533
8149,5888,11646,-130,-1401
8150,6146,11263,127,-1159
8151,6526,11776,-256,-2045
8152,6529,12033,-263,-1024
8153,6398,11392,381,-2043
8154,6142,11649,383,-1148
8155,6141,11263,256,-902
8156,6154,11522,255,-1409
8157,6657,11392,-2,-1154
8158,6398,11392,0,-1920
8159,6526,11255,127,-1666
8160,6025,11903,127,-1536
8161,5759,11129,255,-768
8162,6012,11402,0,-1280
