,CH1,CH2,CH3,CH4
4934,0,11776,1,-1278
4935,-122,11648,0,-1021
4936,-768,11778,259,-892
4937,-258,11773,120,-646
4938,-256,11520,-511,-1282
4939,-128,11776,386,-766
4940,-383,11648,3,-768
4941,-385,11906,252,-509
4942,-385,11391,125,-1664
4943,-380,11779,-386,-1152
4944,-129,11644,-253,-1664
4945,-520,11521,3,-765
4946,-376,11903,127,-899
4947,0,11391,-125,-896
4948,-254,12031,-257,-1024
4949,-130,11642,0,-1024
4950,-128,11650,-128,-640
4951,-129,11645,-1,-901
4952,-1,11389,-256,-895
4953,2,11392,128,-516
4954,-254,11770,129,-1793
4955,-256,12159,-129,-755
4956,-521,11518,-127,-774
4957,-500,11782,1,-891
4958,-3,12033,-2,-638
4959,-516,12160,-128,-511
4960,-254,11393,0,-512
4961,-382,11904,-255,-899
4962,-256,11903,-128,-512
4963,-132,11775,-128,-1153
4964,257,11648,2,-640
4965,-380,11777,128,-1024
4966,-771,11903,0,-640
4967,-138,12035,129,-1157
4968,-3,11648,-256,-256
4969,-128,11519,132,-1157
4970,-133,11520,254,-764
4971,-513,11651,127,-897
4972,-252,11903,127,-768
4973,-261,11392,-129,-1025
4974,-382,11770,-1,-1024
4975,258,11904,128,-1149
4976,-511,11903,-129,-643
4977,-130,11774,-1,-1148
4978,-128,11518,-257,-386
4979,-129,11648,-256,-1150
4980,0,12032,-130,-256
4981,-258,11648,-1,-1527
4982,-509,12033,0,-1149
4983,-126,11646,3,-640
4984,-390,11651,257,-640
4985,-250,12032,-5,-640
4986,-128,11904,-385,-512
4987,-258,11774,-131,-767
4988,-513,11903,256,-640
4989,-259,11517,-257,-509
4990,-255,11655,0,-512
4991,-256,12032,0,-1411
4992,-383,11648,0,-1277
4993,-385,12152,-512,-1280
4994,-384,12300,-5,-1042
4995,-384,11268,-252,-633
4996,-256,11639,-128,-1537
4997,-386,12032,383,-516
4998,-382,11521,3,-507
4999,-128,11901,124,-767
5000,-256,11657,262,-775
5001,-255,11645,-125,-758
5002,-261,12030,-128,-1410
5003,1,12032,-128,-642
5004,-383,11777,-126,-1025
5005,-389,11773,383,-518
5006,112,11779,1,-629
5007,394,11400,254,-1020
5008,-259,11391,0,-1024
5009,-377,11522,128,-1026
5010,-1,11904,256,-512
5011,-388,11775,-386,-643
5012,-126,11904,-128,-640
5013,256,11778,129,-1023
5014,8,11774,-128,-897
5015,-128,11904,0,-896
5016,-128,11775,-2,-256
5017,-129,11775,-384,-774
5018,131,11648,0,-1025
5019,-635,11775,0,-900
5020,-389,11776,126,-761
5021,-383,11776,-2,-1281
5022,-125,11648,-384,-770
5023,-132,12160,134,-1153
5024,-388,11648,383,-896
5025,-513,11775,0,-384
5026,-382,11903,256,-885
5027,1,11779,-121,-1031
5028,-377,11520,-384,-637
5029,-386,11905,-128,-1406
5030,-260,11519,-1,-1152
5031,1,11648,1,-1410
5032,-253,11904,-128,-769
5033,-14,11649,-4,-1155
5034,126,11775,128,-256
5035,-387,11776,-128,-1024
5036,-127,12032,-257,-513
5037,-390,11647,-256,-1280
5038,-254,11776,-256,-512
5039,-257,11776,127,-1152
5040,-256,11904,-126,-388
5041,-254,11776,-128,-1017
5042,-387,11903,-128,-1280
5043,126,11648,-129,-1024
5044,-127,11904,-128,-384
5045,-253,11776,0,-1021
5046,-392,11903,127,-1150
5047,128,11777,129,-1663
5048,-259,11647,-128,-1024
5049,4,11393,-128,-384
5050,-1,11648,-127,-1031
5051,0,11521,256,-896
5052,-1,11904,-128,-897
5053,-128,11521,-133,-1024
5054,-128,11903,383,-896
5055,-380,11776,-2,-511
5056,-640,11647,-129,-512
5057,-512,11648,-128,-640
5058,-259,11649,0,-1152
5059,0,11903,383,-1024
5060,-384,11906,11,-1156
5061,-129,11649,-257,-519
5062,-381,11522,256,-508
5063,127,12160,-259,-1532
5064,-517,11648,0,-1162
5065,-383,12157,-128,-635
5066,-128,11539,-127,-1162
5067,-253,11264,-258,-256
5068,-257,11904,0,-1026
5069,-130,11649,-255,-769
5070,-125,12288,257,-1150
5071,-383,11646,0,-256
5072,-261,11775,256,-1024
5073,-3,11791,4,-1280
5074,-133,11264,-128,-1028
5075,-385,12033,384,-2178
5076,-253,11648,-2,-1403
5077,-129,11520,0,-766
5078,-260,11647,-1,-896
5079,-513,11649,258,-771
5080,-387,11520,-126,-636
5081,-261,11520,0,-1026
5082,0,12033,1,-512
5083,-256,11774,257,-1024
5084,-511,11648,256,-1410
5085,-510,11262,257,-517
5086,-646,12021,-128,-882
5087,2,12032,128,-1154
5088,-133,12031,0,-384
5089,-514,11775,-128,-768
5090,-380,11775,0,-512
5091,-257,11648,0,-645
5092,-512,11260,-255,-1663
5093,-519,12032,-130,-1024
5094,-131,11135,-128,-896
5095,1,11906,-256,-896
5096,-128,11776,0,-772
5097,-256,11905,-257,-1280
5098,-258,12031,-128,-638
5099,-252,11652,131,-646
5100,-512,11391,-383,0
5101,-252,11779,-126,-896
5102,-265,11646,124,-1024
5103,-642,11391,-256,-1150
5104,-511,11520,129,-640
5105,-507,11519,-128,-1150
5106,0,11648,128,-1157
5107,-509,11778,-256,-1024
5108,-129,12153,-256,-1413
5109,-255,11388,-127,-1400
5110,-512,11779,-3,-768
5111,-257,11519,-256,-1281
5112,-384,11647,256,-1025
5113,-257,11392,-256,-1024
5114,-511,11392,-250,-763
5115,-122,11522,124,-381
5116,-264,11775,-516,-387
5117,-518,11518,-125,-771
5118,-504,11648,256,-1154
5119,3,11647,-129,-1154
5120,-125,11776,256,-896
5121,-256,11518,-384,-1024
5122,-128,11391,135,-893
5123,128,11392,-4,-511
5124,-513,11521,-128,-644
5125,-252,11649,-1,-1406
5126,-640,11646,0,-1028
5127,7,12032,-130,-636
5128,-137,11648,-384,-128
5129,-507,11903,-127,-651
5130,130,11262,1,-1020
5131,-388,11392,128,-641
5132,-256,11776,129,-1153
5133,-383,11520,-128,-380
5134,-384,11651,1,-647
5135,-384,11904,-1,-768
5136,-384,11644,129,-635
5137,0,11392,255,-385
5138,-639,11648,-124,-896
5139,-259,11778,-259,-258
5140,-254,11649,129,-512
5141,-4,12033,-1,-1024
5142,-382,11642,-131,-1531
5143,133,11521,-383,-639
5144,-396,12033,3,-1155
5145,-511,11778,128,-896
5146,0,11904,2,-1152
5147,-384,11773,-384,-896
5148,0,11647,4,-254
5149,-383,11645,-1,-520
5150,-258,11522,-256,-1027
5151,-2,11904,128,-1153
5152,-2,11648,128,-1280
5153,-133,11904,-1,-1147
5154,-769,11648,-128,-766
5155,-250,11908,2,-900
5156,-388,11902,-2,-1023
5157,-389,11520,-256,-1026
5158,-767,11775,-261,-1280
5159,-387,11776,255,-1027
5160,-639,12033,-130,-768
5161,-260,12031,-128,-768
5162,-128,11903,0,-768
5163,-383,11903,0,-768
5164,-385,11776,128,-768
5165,-387,11776,256,-390
5166,-257,11776,1,-384
5167,-385,12030,2,-1027
5168,-119,11643,258,-1022
5169,122,11650,126,-893
5170,-515,11905,-257,-770
5171,-122,11904,1,-1155
5172,-129,11397,0,-1152
5173,-259,11393,-129,-1023
5174,127,11649,128,-895
5175,1,11775,-128,-900
5176,-130,11521,128,-1154
5177,-383,11776,-128,-1021
5178,-513,11393,-3,-768
5179,-383,11520,1,-1023
5180,-252,11519,-256,-638
5181,134,11520,3,-515
5182,-9,11647,-1,-898
5183,-123,11648,1,-895
5184,-5,11904,-1,-640
5185,-513,11908,-256,-1149
5186,-271,11647,-1,-768
5187,259,11777,0,-386
5188,-381,11646,0,-1152
5189,-128,11648,256,-1533
5190,-389,11648,0,-891
5191,256,11648,-128,-768
5192,-379,11520,-134,-899
5193,-128,11521,257,-768
5194,-513,11516,0,-1150
5195,-381,11904,384,-1281
5196,-259,11395,2,-898
5197,-510,11517,0,-895
5198,0,11524,-129,-774
5199,-369,11518,125,-764
5200,-518,11648,128,-1028
5201,-129,11392,128,-766
5202,-384,11519,129,-1666
5203,-259,11650,384,-392
5204,-258,11265,1,-770
5205,-127,11518,253,-121
5206,-256,11391,129,-1280
5207,-130,11775,0,-771
5208,-384,11390,-128,-640
5209,-126,11780,129,-897
5210,-257,11904,256,-640
5211,-258,11776,-253,-1278
5212,128,11777,-257,-1025
5213,-252,11392,-128,-1024
5214,-256,11521,129,-254
5215,-256,11777,255,-391
5216,-256,11776,0,-897
5217,-255,11264,127,-513
5218,-260,11770,-126,-896
5219,0,11648,-129,-513
5220,-260,11392,-256,-896
5221,-382,11392,-1,-641
5222,-388,11392,-385,-1024
5223,-511,11776,-128,-513
5224,-127,11264,255,-893
5225,-125,11900,2,-644
5226,-252,11776,127,-763
5227,-510,11904,128,-1151
5228,-390,11646,-384,-1022
5229,121,11520,-2,-640
5230,133,11775,-128,-1152
5231,-121,11776,129,-643
5232,-256,11649,-128,-1024
5233,-123,11392,256,-1152
5234,-3,11648,-1,-897
5235,-394,11648,128,-1407
5236,-378,11775,0,-638
5237,2,11519,-2,-896
5238,-130,11776,2,-515
5239,-127,11520,-256,-889
5240,-258,11777,5,-1408
5241,0,11902,125,-896
5242,-256,11392,-513,-642
5243,-130,11904,0,-512
5244,-127,11392,-128,-768
5245,-128,12029,255,-766
5246,-256,12027,0,-1024
5247,-258,11520,128,-512
5248,-383,11646,127,-521
5249,-127,11265,0,-1283
5250,-129,11900,128,-1151
5251,-128,12163,0,-896
5252,-255,11778,1,-1152
5253,-383,11520,-258,-768
5254,-510,11649,-382,-1024
5255,-640,11904,385,-768
5256,-258,11776,0,-768
5257,-256,12032,124,-1150
5258,-257,11783,256,-1030
5259,-128,11392,128,-767
5260,-129,11650,128,-1151
5261,-126,12032,129,-1024
5262,-2,11779,255,-902
5263,-256,11390,1,-253
5264,0,11896,-2,-1022
5265,-371,11904,128,-512
5266,-515,11908,0,-895
5267,-132,12156,128,-258
5268,-126,11390,126,-1281
5269,-255,11777,-128,-384
5270,-384,11649,-1,-1280
5271,-261,11528,1,-384
5272,-127,11392,0,-1282
5273,-130,12160,128,-768
5274,-387,11520,127,-1279
5275,-378,11775,-129,-513
5276,-132,11648,-2,-1407
5277,-643,11647,260,-772
5278,-267,11776,-253,-1146
5279,-5,11776,0,-904
5280,129,11647,257,-256
5281,-384,11521,251,-1024
5282,-255,11904,-128,-1024
5283,-642,11263,383,-1027
5284,-126,12019,3,-888
5285,-511,11907,128,-1410
5286,258,11262,128,-384
5287,-263,11527,-128,-1280
5288,-254,11774,129,-638
5289,-258,11136,128,-640
5290,-384,11773,-379,-640
5291,-136,11394,-388,-640
5292,2,11265,0,-896
5293,-382,11649,-129,-639
5294,-384,11648,-127,-515
5295,-384,11648,0,-768
5296,-511,11647,0,-385
5297,-639,11395,129,-890
5298,-509,11136,-127,-896
5299,3,11396,-128,-640
5300,-133,11648,-2,-640
5301,-258,11391,-256,-512
5302,-386,11392,1,-642
5303,-383,11519,-258,-1024
5304,-256,11522,-256,-768
5305,-126,11521,-256,-1152
5306,-383,11907,-128,-1153
5307,-383,11773,0,-886
5308,-641,11646,-1,-128
5309,-130,11520,0,-771
5310,-255,11772,128,-767
5311,-129,12032,0,-1152
5312,-387,11773,-128,-896
5313,-251,11264,0,-1151
5314,-129,11522,1,-766
5315,-260,11518,256,-1027
5316,-387,11649,0,-1024
5317,-381,11904,-130,-1023
5318,-128,11516,-256,-1024
5319,-384,11523,-640,-768
5320,-256,11777,-129,-1026
5321,-512,11647,-642,-1154
5322,-642,11647,0,-1409
5323,-132,11520,-1,-1412
5324,-256,11520,128,-647
5325,2,11393,-2,-519
5326,-131,11903,-256,-1282
5327,-258,11521,1,-1015
5328,-253,12160,128,-642
5329,0,11648,0,-1025
5330,-256,11782,-129,-897
5331,-253,11008,0,-769
5332,-641,11781,-128,-898
5333,-3,11517,-3,-895
5334,0,11517,-255,-764
5335,-128,11137,385,-642
5336,1,11776,3,-1152
5337,-510,11524,-127,-512
5338,-511,11521,-384,-1280
5339,-511,11778,1,-896
5340,-386,11773,-2,-644
5341,-377,11519,-131,-1153
5342,-1,11648,-256,-766
5343,-515,11648,-2,-768
5344,-645,11648,127,-896
5345,-133,11514,256,-896
5346,1,11136,127,-1279
5347,-384,11525,127,-891
5348,-129,11519,-2,-1156
5349,-257,11648,-128,-1793
5350,-1,11518,-1,-1405
5351,-258,11775,0,-892
5352,-258,11392,1,-770
5353,-383,11778,128,-897
5354,-260,11390,-1,-894
5355,-512,11264,0,-641
5356,-255,11519,-3,-896
5357,-386,11520,382,-771
5358,-128,11264,125,-640
5359,-258,11519,-257,-898
5360,128,11134,5,-1025
5361,-255,11136,128,-1024
5362,-130,11135,0,-768
5363,-4,11390,-1,-1030
5364,126,11264,128,-256
5365,-392,11266,-128,-898
5366,-502,11391,-2,-642
5367,130,11264,-384,-1278
5368,-260,11391,129,-510
5369,-129,11136,-129,-1156
5370,-384,11130,1,-1024
5371,-130,11649,-384,-1408
5372,-256,11519,1,-891
5373,-128,11520,1,-898
5374,-256,11646,256,-899
5375,-129,11520,0,-1020
5376,2,11904,253,-512
5377,-257,11520,255,-1150
5378,-130,11522,383,-767
5379,-522,11519,123,-900
5380,-370,11263,-129,-1024
5381,-3,11520,-125,-766
5382,-388,11648,127,-512
5383,-256,11391,-256,-892
5384,-389,11648,-1,-896
5385,0,11390,-1,-508
5386,-382,11391,-128,-256
5387,-260,11264,0,-769
5388,1,11520,-128,-511
5389,-254,11393,-385,-768
5390,-128,11388,123,-637
5391,-256,11395,1,-1149
5392,1,11006,128,-1026
5393,1,11519,0,-769
5394,127,11268,-1,-897
5395,-388,11262,1,-638
5396,-512,11514,-133,-1031
5397,-259,11649,129,-386
5398,-257,11520,-128,-894
5399,-254,11520,256,-640
5400,-385,11519,-128,-896
5401,-131,11646,383,-766
5402,-248,11777,1,-1153
5403,-506,11529,8,-766
5404,-511,11391,-513,-1280
5405,-252,11651,128,-1152
5406,-261,11773,256,-1408
5407,-512,11392,-129,-637
5408,-256,11648,128,-768
5409,-385,11266,3,-894
5410,-2,11641,-256,-1279
5411,-380,11904,-128,-1152
5412,-384,11134,256,-767
5413,-384,11520,-129,-898
5414,-513,11264,128,-638
5415,-508,11262,131,-381
5416,-773,11775,-129,-1016
5417,-126,11392,257,-901
5418,-265,11392,256,-515
5419,-632,11392,381,-514
5420,5,11776,-129,-1024
5421,-259,11648,128,-1152
5422,-257,11775,127,-1284
5423,-386,11648,260,-900
5424,-131,11648,-256,-893
5425,-253,11391,128,-898
5426,-383,11521,384,-513
5427,-386,11648,3,-1151
5428,-256,11521,-2,-897
5429,-260,11398,125,-897
5430,-258,11007,128,-640
5431,-767,11520,-256,-896
5432,-120,11904,129,-896
5433,-3,11260,-2,-766
5434,-134,11007,-256,-385
5435,-385,11009,-130,-1024
5436,-254,11131,-126,-1026
5437,-128,11648,-257,-1152
5438,-254,11645,130,-1152
5439,-387,10878,127,-1280
5440,-255,11266,127,-643
5441,-765,11393,0,-640
5442,-525,11013,1,-639
5443,-256,11134,-256,-895
5444,-512,11521,0,-896
5445,-256,11517,-128,-896
5446,-515,11262,-382,-638
5447,-382,11264,384,-640
5448,-257,11390,-256,-641
5449,-257,11644,253,-896
5450,1,11649,0,-768
5451,-506,11264,256,-897
5452,-642,11264,126,-1024
5453,-512,11265,-129,-512
5454,-384,11648,0,-512
5455,-257,11392,-3,-513
5456,-129,11651,257,-639
5457,-2,11009,-127,-891
5458,-257,11395,-126,-1282
5459,-127,11904,386,-512
5460,-257,11522,255,-1149
5461,-256,11391,129,-644
5462,-256,11396,-126,-771
5463,-512,11392,-133,-384
5464,-258,11907,383,-1026
5465,-130,11642,-1,-768
5466,1,11136,130,-1023
5467,-255,11393,128,-512
5468,-383,11391,-1,-1024
5469,-510,11511,385,-255
5470,-381,11776,-256,-1283
5471,-387,11519,-128,-896
5472,-770,11648,-255,-1152
5473,-504,11777,257,-898
5474,-384,11394,-1,-1539
5475,-254,11134,381,-131
5476,0,11648,131,-1139
5477,-254,11904,0,-904
5478,-129,11773,0,-385
5479,-128,11392,128,-640
5480,-639,11904,-1,-767
5481,-389,11647,0,-894
5482,-257,12148,-1,-1154
5483,-257,12290,128,-770
5484,-387,11516,0,-640
5485,-379,11392,-125,-768
5486,131,11265,255,-1024
5487,-3,11776,-256,-641
5488,-128,11777,-4,-1151
5489,-125,11649,1,-896
5490,-257,11391,0,-641
5491,-129,11522,128,-1026
5492,-256,11903,-2,-1025
5493,-383,11390,-129,-1280
5494,-513,11393,-128,-894
5495,-384,11776,-132,-768
5496,-511,11393,255,-768
5497,-256,11524,-2,-896
5498,-516,11647,-127,-896
5499,-379,11263,2,-896
5500,-387,11520,-2,-768
5501,-383,11137,-127,-768
5502,-128,11257,127,-765
5503,3,11392,0,-1024
5504,-130,11391,0,-1022
5505,384,11394,256,-897
5506,-128,11519,126,-1023
5507,255,11263,0,-768
5508,-126,11392,-128,-1023
5509,128,11392,0,-1152
5510,-137,11777,125,-630
5511,-514,11647,-258,-260
5512,-382,11776,3,-902
5513,-383,11649,-1,-896
5514,-256,11775,-256,-1023
5515,-386,11394,124,-641
5516,-383,11266,128,-768
5517,-386,11520,-128,-769
5518,0,11391,256,-1021
5519,-256,11520,-131,-770
5520,-381,11392,0,-1535
5521,-779,11517,0,-521
5522,256,11648,0,-507
5523,-4,11391,0,-899
5524,126,11522,0,-1024
5525,-260,11519,128,-763
5526,-124,11391,0,-513
5527,-1,11392,256,-641
5528,-256,11519,2,-639
5529,-255,11392,0,-896
5530,-513,11139,256,-506
5531,-129,11519,126,-519
5532,-384,11004,128,-1025
5533,-640,11266,128,-639
5534,-1,11520,129,-640
5535,-510,11013,-128,-765
5536,-125,11010,0,-1408
5537,-257,11649,-128,-1280
5538,-127,11389,1,-1404
5539,-257,11520,1,-511
5540,-260,11520,-2,-1027
5541,-512,11649,-383,-386
5542,-259,11519,-257,-640
5543,-254,11904,-126,-384
5544,-257,11382,258,-133
5545,0,11268,126,-897
5546,-255,11389,-257,-514
5547,-257,10880,0,-1282
5548,-258,11384,128,-1023
5549,-128,11646,-1,-1025
5550,-392,11007,2,-892
5551,-507,11530,256,-775
5552,-256,11905,126,-1282
5553,-382,11776,128,-891
5554,-129,11520,130,-640
5555,-381,11648,-129,-894
5556,-132,10879,128,-640
5557,127,11394,-1,-385
5558,1,11392,1,-899
5559,-256,11392,129,-1024
5560,-128,11391,256,-384
5561,-262,11521,3,-1276
5562,127,11392,-512,-768
5563,-518,11651,4,-1027
5564,-378,11650,-3,-1027
5565,-254,11775,-129,-1143
5566,-130,11261,-128,-259
5567,-253,11136,2,-1154
5568,127,11390,512,-384
5569,-383,11393,3,-1030
5570,-1,11647,-256,-1153
5571,-255,11264,0,-1143
5572,-384,11649,-128,-511
5573,-130,11264,0,-901
5574,2,11263,-255,-1024
5575,-386,11392,-2,-897
5576,-507,11776,257,-767
5577,-127,11648,377,-640
5578,-526,11777,-257,-640
5579,-633,11648,260,-642
5580,-120,11520,127,-1152
5581,-130,11899,1,-1154
5582,-514,11774,-128,-640
5583,-4,11391,0,-131
5584,-253,11523,0,-768
5585,-387,11519,0,-637
5586,-2,11392,0,-900
5587,-250,11519,-1,-1152
5588,-384,11271,257,-911
5589,-384,11007,-1,-257
5590,-383,11388,256,-638
5591,-3,11520,-128,-894
5592,-512,11394,254,-1156
5593,132,11262,1,-765
5594,-256,11398,126,-1288
5595,-519,11007,0,-390
5596,-132,11518,128,-893
5597,-128,11392,128,-767
5598,-127,11264,126,-1153
5599,-509,11391,-384,-645
5600,-391,11266,124,-881
5601,-256,11262,6,-1162
5602,-256,11391,-128,-640
5603,-126,11387,0,-1022
5604,-131,10879,0,-1280
5605,-256,11397,255,-636
5606,-128,11520,-128,-512
5607,-130,11395,-256,-510
5608,135,11262,-257,-895
5609,-507,11520,0,-768
5610,-385,11261,-129,-384
5611,-256,10880,-128,-767
5612,-380,11264,0,-386
5613,-644,11392,-129,-1147
5614,-129,11262,127,-1277
5615,-512,11520,0,-1287
5616,-124,11264,128,-133
5617,-262,11392,254,-645
5618,-386,11520,-1,-1280
5619,-510,11136,128,-1154
5620,-256,11386,127,-1031
5621,-499,11523,386,-517
5622,-402,11264,0,-509
5623,259,11650,256,-893
5624,-509,11646,129,-1281
5625,-6,11136,-129,-1027
5626,-376,11264,1,-640
5627,-137,11139,-134,-1027
5628,-258,11134,384,-128
5629,-513,11520,-384,-640
5630,-250,11520,2,-1025
5631,-5,11136,127,-896
5632,-254,11519,-128,-897
5633,130,11009,-1,-1024
5634,-261,11514,125,-382
5635,-514,11520,384,-1278
5636,-258,11645,-3,-768
5637,-257,10878,3,-1280
5638,-127,11264,127,-514
5639,-510,11007,-256,-769
5640,-385,11385,256,-387
5641,-384,11519,-129,-761
5642,0,11517,384,-1152
5643,-391,11003,128,-512
5644,-380,11013,257,-1161
5645,-129,11649,512,-1151
5646,-385,11392,-128,-767
5647,-129,11646,-3,-897
5648,-254,11394,0,-640
5649,-382,11136,-2,-640
5650,-514,11264,-513,-640
5651,-256,11265,-127,-768
5652,-383,11520,-256,-896
5653,-130,11392,124,-903
5654,0,11396,7,-128
5655,-128,10881,-256,-890
5656,-131,11137,1,-769
5657,-384,11264,-2,-642
5658,-126,11135,-128,-511
5659,-129,11519,-1,-888
5660,-256,11266,-1,-1040
5661,-391,11264,130,-128
5662,124,11008,-129,-771
5663,6,11265,256,-898
5664,-381,11265,-130,-1152
5665,-387,11391,127,-896
5666,-129,11009,0,-1024
5667,-254,11134,3,-1152
5668,-258,11264,-256,-1023
5669,-384,11390,513,-768
5670,-125,10880,125,-897
5671,-132,11260,-131,-1023
5672,-257,11777,-640,-643
5673,-256,10884,-262,-257
5674,-261,11264,-255,-377
5675,-122,11264,-128,-772
5676,-640,11392,1,-383
5677,-256,11262,254,-1152
5678,-384,10880,0,-897
5679,-263,10749,254,-897
5680,131,11638,515,-763
5681,-386,11394,0,-1153
5682,-383,11006,256,-640
5683,-514,10884,0,-640
5684,-379,11393,513,-769
5685,2,11136,384,-769
5686,-128,11390,130,-896
5687,-637,11138,-1,-768
5688,-263,10880,0,-897
5689,130,11266,-128,-1025
5690,-384,11392,0,-1023
5691,-257,11265,-129,-896
5692,-254,11647,-128,-898
5693,-386,11011,126,-1282
5694,-127,11135,1,-768
5695,-259,11136,-128,-1024
5696,-254,11135,1,-384
5697,-122,10880,-1,-771
5698,-3,11136,-1,-386
5699,-258,11263,1,-1281
5700,-128,11263,128,-259
5701,0,11393,0,-1280
5702,-128,11519,128,-1147
5703,-127,11260,0,-763
5704,-384,11006,129,-644
5705,-131,10881,128,-1025
5706,-126,11263,128,-896
5707,-257,11136,-256,-1152
5708,-257,11390,132,-632
5709,-390,10619,253,-384
5710,-509,10885,-3,-651
5711,-252,11266,1,-1276
5712,-390,11391,256,-641
5713,-511,11136,-126,-1410
5714,-260,11265,128,-384
5715,-127,11264,384,-514
5716,-512,11393,372,-772
5717,-256,11261,-386,-1152
5718,-256,11009,128,-640
5719,-381,11516,256,-1018
5720,-512,11520,128,-1283
5721,-384,11391,126,-765
5722,-382,11265,-256,-769
5723,4,11392,129,-897
5724,0,11263,-1,-898
5725,129,11264,0,-1023
5726,0,11396,1,-644
5727,-257,10880,-128,-134
5728,-1,11138,128,-1419
5729,-127,11006,-131,-1146
5730,-256,11137,-128,-1019
5731,256,11265,0,-511
5732,131,11392,2,-768
5733,-512,11140,-255,0
5734,-252,11138,-127,-896
5735,-388,11778,0,-1408
5736,-515,11386,-127,-1791
5737,-506,11136,128,-1277
5738,-125,11393,-130,-1029
5739,-257,11391,-2,-1027
5740,-260,11520,0,-256
5741,1,11263,0,-1024
5742,-383,11391,0,-634
5743,-257,11131,0,-515
5744,-258,11140,0,-769
5745,255,11520,128,-769
5746,-122,11135,128,-1024
5747,-128,11648,126,-770
5748,-389,11263,-254,-1154
5749,-252,11393,386,-758
5750,-128,11134,-3,-645
5751,-262,11008,0,-1152
5752,-512,11520,-256,-768
5753,-260,11008,-3,-1022
5754,-256,11393,-1,-768
5755,-129,11263,-128,-641
5756,-128,11264,0,-1028
5757,-255,11263,-128,-1536
5758,-385,11008,0,-768
5759,-257,11266,-1,-644
5760,-256,10880,256,-384
5761,-129,11400,1,-1280
5762,-254,11388,255,-770
5763,-2,11265,-386,-1533
5764,-386,11520,-255,-379
5765,-126,11264,-127,-902
5766,-257,11392,0,-896
5767,-260,11135,-256,-1151
5768,-127,11264,-127,-766
5769,-639,11263,-1,-894
5770,-383,11133,-256,-644
5771,-384,11008,0,-1279
5772,-388,11519,-131,-640
5773,-129,11264,383,-1150
5774,-642,11264,126,-638
5775,-248,11136,5,-646
5776,-254,11265,383,-1153
5777,3,11392,-260,-766
5778,-263,11392,-127,-640
5779,-383,11393,-1,-1281
5780,-8,11263,128,-384
5781,6,11135,-3,-389
5782,-511,11139,-512,-1024
5783,-257,11392,-126,-1279
5784,-388,11264,0,-1023
5785,126,11007,1,-768
5786,-250,11260,-263,-383
5787,-256,11138,385,-1018
5788,-384,11009,-256,-1154
5789,-258,11134,255,-638
5790,-511,11521,4,-1662
5791,-129,11263,-3,-899
5792,-512,11525,255,-1039
5793,-138,10881,129,-127
5794,-127,11390,128,-897
5795,-128,11392,0,0
5796,-255,10751,-1,-1021
5797,-386,11518,-130,-773
5798,-11,11010,382,-893
5799,19,11513,10,-766
5800,-513,11264,-128,-1152
5801,-123,11517,0,-1154
5802,-262,10748,-384,-640
5803,-385,11143,-253,-643
5804,-125,11520,512,-768
5805,384,11143,391,-1024
5806,-236,11004,-255,-897
5807,-515,11520,0,-896
5808,-257,11390,-383,-640
5809,-383,11134,257,-897
5810,-641,11008,0,-769
5811,-261,11262,-2,-1016
5812,-129,11392,2,-1424
5813,-129,11264,-127,-6
5814,-381,11008,256,-631
5815,138,11008,-2,-1026
5816,-143,11136,128,-1152
5817,-635,11520,128,-641
5818,128,11134,127,-894
5819,-620,11522,260,-646
5820,-395,10752,-255,-634
5821,-253,11397,0,-1278
5822,-511,11391,-128,-1150
5823,-265,11136,-128,-642
5824,-123,11136,-129,-640
5825,-382,11136,-2,-643
5826,-256,11008,0,-640
5827,-386,11136,-128,-1408
5828,-385,11520,128,-767
5829,-379,11263,-2,-1150
5830,-127,11263,-256,-255
5831,-259,11136,-1,-896
5832,-255,11387,-130,-263
5833,-130,11520,129,-506
5834,-125,11132,-388,-1150
5835,-386,10624,-254,-1024
5836,-1,11137,129,-384
5837,-254,11006,0,-1151
5838,-10,11645,128,-771
5839,128,11265,0,-1022
5840,-259,11393,128,-768
5841,-382,11131,0,-512
5842,-257,11013,127,-768
5843,-384,11648,-256,-513
5844,3,11136,256,-897
5845,1,11646,-127,-642
5846,-381,11138,255,-384
5847,-385,11136,127,-899
5848,-386,11008,-1,-1024
5849,-128,11266,-1,-1408
5850,-254,11518,-128,-768
5851,-384,10752,-131,-765
5852,-256,11389,126,-770
5853,-384,10881,0,-640
5854,-126,11136,0,-895
5855,-259,11008,1,-1022
5856,-387,11263,127,-1281
5857,-381,11262,-128,-775
5858,384,11278,-1,-636
5859,-369,10496,-1,-896
5860,-260,11268,128,-1154
5861,-257,11133,0,-1280
5862,-254,11394,130,-1150
5863,-511,11391,2,-642
5864,-389,11136,-385,-1536
5865,-127,11273,127,-1409
5866,-387,10752,-256,-1278
5867,-384,11264,1,-767
5868,-382,10880,1,-1024
5869,-124,11390,256,-641
5870,-129,11266,0,-1280
5871,-129,10752,259,-771
5872,-131,11136,-256,-1146
5873,1,11136,0,-1030
5874,-255,11264,-385,-385
5875,-256,11135,-126,-768
5876,-3,11136,1,-1024
5877,386,11263,256,-769
5878,-243,11263,2,-1020
5879,-384,11265,0,-899
5880,-128,11006,0,-384
5881,-388,10881,-256,-640
5882,-250,11266,0,-770
5883,129,11520,-128,-1025
5884,-128,11264,-1,-1024
5885,-386,11137,0,-1152
