,CH1,CH2,CH3,CH4
4906,-514,-257,0,-2688
4907,-511,-256,128,-2947
4908,-512,-129,-3,-3330
4909,-257,-383,-256,-3327
4910,-381,128,0,-2943
4911,-514,-379,0,-3075
4912,-254,-512,1,-2688
4913,-260,-380,-255,-3200
4914,-514,128,260,-2945
4915,-377,-257,125,-3458
4916,-258,0,128,-3071
4917,-385,-384,0,-3074
4918,-256,-129,-127,-2559
4919,-124,-255,-384,-3200
4920,-512,126,0,-3327
4921,-256,-388,-256,-3196
4922,-640,-255,-1,-2945
4923,-388,-384,-384,-3072
4924,-5,-130,0,-2815
4925,-2,-128,0,-3328
4926,-385,-129,1,-2820
4927,-125,-389,126,-3583
4928,-396,-637,2,-2682
4929,-505,2,384,-3206
4930,-124,-257,0,-3200
4931,-260,-257,255,-3200
4932,-384,-129,-128,-3200
4933,-384,-257,0,-3072
4934,-384,-125,-513,-3200
4935,0,-2,4,-3202
4936,-127,-256,0,-3584
4937,-375,-2,-1,-3076
4938,-512,-127,128,-2945
4939,-3,-257,-129,-2948
4940,-773,-254,0,-3457
4941,-378,-260,384,-3072
4942,-381,-640,127,-3328
4943,-1,-128,128,-2686
4944,-384,-505,-128,-2689
4945,-133,-640,0,-2436
4946,-126,-250,0,-3202
4947,-639,252,-131,-2816
4948,-384,-386,-384,-3332
4949,-256,0,-1,-2942
4950,-513,-256,-510,-2688
4951,-127,-253,-8,-2813
4952,-641,-639,254,-3584
4953,-121,2,-386,-3712
4954,-263,-389,-124,-3068
4955,-518,-255,-133,-2815
4956,-633,-1,-383,-2819
4957,2,-382,124,-3583
4958,4,-129,128,-3200
4959,-256,-128,-1,-2688
4960,-255,-131,-129,-2562
4961,-512,-389,-385,-2688
4962,-257,-512,-379,-2819
4963,-257,-384,384,-3457
4964,-130,-130,1,-2944
4965,-258,-1,-1,-3328
4966,-386,-257,-129,-2680
4967,-382,-256,-387,-2700
4968,-257,-385,-510,-3200
4969,-386,-384,0,-2814
4970,-385,-384,1,-3072
4971,-513,-384,-1,-3074
4972,-384,-512,-130,-2816
4973,-513,-254,-383,-2818
4974,-256,-1,127,-3329
4975,-510,-384,-385,-2944
4976,-768,-2,0,-2944
4977,-396,2,0,-2949
4978,-1,-128,-128,-2688
4979,-391,-378,-127,-3332
4980,-505,259,1,-3457
4981,-130,-131,-1,-3578
4982,-512,-130,-129,-2945
4983,5,-512,-127,-3457
4984,-130,-134,255,-3072
4985,-382,-130,1,-3587
4986,-385,-513,0,-3323
4987,-256,-256,-1,-3201
4988,-384,-512,-128,-3200
4989,-128,0,0,-2939
4990,-513,0,126,-2816
4991,1,-128,129,-3711
4992,-258,1,-128,-2812
4993,-131,-129,129,-2562
4994,-518,-257,-1,-2819
4995,-246,-128,129,-3201
4996,-266,128,-1,-3072
4997,-768,137,-128,-3198
4998,-140,-384,-129,-3072
4999,-123,128,0,-2687
5000,-257,-388,0,-2816
5001,130,2,-128,-3071
5002,-509,256,0,-2948
5003,-136,-254,-384,-3328
5004,-124,-255,-130,-2442
5005,-256,-511,-256,-2937
5006,128,-387,128,-3073
5007,-258,-256,256,-2816
5008,-128,-383,4,-3068
5009,-254,-385,-259,-3328
5010,0,-261,248,-3088
5011,-499,-127,133,-2807
5012,-519,-257,0,-3459
5013,-131,0,384,-2561
5014,-255,-128,-513,-3199
5015,-387,0,126,-2945
5016,-255,-130,4,-3201
5017,-501,132,-256,-2814
5018,-511,-256,-129,-3328
5019,-127,1,0,-3200
5020,-389,-258,0,-3456
5021,-250,-126,-128,-2813
5022,128,-128,0,-2816
5023,-253,-258,259,-2687
5024,-268,-2,-383,-2944
5025,127,-128,-128,-2816
5026,-127,-384,129,-2945
5027,-127,-127,126,-3072
5028,-382,0,-256,-2815
5029,-513,1,-130,-2690
5030,-387,-388,-1,-2679
5031,-255,128,129,-3201
5032,-126,-512,256,-2566
5033,0,-256,254,-2562
5034,-132,-128,-130,-2944
5035,-386,-640,-128,-2820
5036,-512,-136,127,-2935
5037,-266,3,2,-3454
5038,-3,-256,0,-3206
5039,-124,2,0,-2945
5040,-384,0,-128,-2944
5041,-258,0,2,-2944
5042,-255,-127,-384,-2944
5043,-255,-258,-4,-3075
5044,-385,-128,-128,-2560
5045,-381,-256,-128,-2816
5046,-124,0,0,-2562
5047,-7,-385,0,-3329
5048,-387,-127,0,-2689
5049,-256,0,1,-3456
5050,-383,3,-255,-2688
5051,-2,-256,-129,-3580
5052,-128,-129,0,-2947
5053,-253,-385,-1,-2944
5054,-768,-255,-128,-3073
5055,-390,-1,0,-2815
5056,-379,5,2,-3324
5057,-512,-256,-129,-3206
5058,-382,1,128,-2688
5059,-128,-133,128,-2944
5060,-256,-510,-129,-2559
5061,2,1,0,-2816
5062,-132,-255,0,-2562
5063,-512,-263,-255,-3199
5064,-259,128,-130,-2944
5065,-382,-256,129,-2815
5066,-386,-129,127,-2688
5067,-256,-386,-1,-3072
5068,-383,-511,-128,-3200
5069,-384,-130,-259,-2945
5070,-384,-123,-1,-3195
5071,-384,-512,-255,-3329
5072,-256,-255,-255,-2947
5073,-255,-257,129,-2557
5074,-129,-385,128,-3197
5075,-256,125,128,-3074
5076,-128,5,1,-3075
5077,-378,-128,-255,-2688
5078,-260,2,-257,-2817
5079,0,-2,0,-2946
5080,-377,-256,-129,-3200
5081,-642,-128,-1,-2943
5082,-260,-256,0,-2816
5083,-254,-255,3,-2686
5084,-256,-256,-384,-3330
5085,-256,0,1,-3072
5086,-256,-256,0,-3326
5087,-255,127,128,-2433
5088,-260,-126,1,-3455
5089,-511,-512,-134,-2691
5090,-132,-256,382,-3447
5091,-255,-128,128,-3206
5092,-128,-129,-2,-2690
5093,-256,-256,-253,-2688
5094,-256,0,385,-2942
5095,-385,-127,1,-3328
5096,-253,-254,127,-3203
5097,-512,-384,0,-3074
5098,-253,-383,128,-2688
5099,-261,2,-258,-2816
5100,-512,257,1,-2945
5101,-125,256,128,-2946
5102,0,-259,-255,-3326
5103,4,129,-4,-3584
5104,-256,-513,0,-2558
5105,-129,1,-257,-2948
5106,-256,-128,-124,-3456
5107,-256,0,-2,-3070
5108,-385,-129,-512,-2945
5109,-504,-127,-7,-3208
5110,-894,-511,1,-2304
5111,-251,-382,-256,-3200
5112,-389,-384,-1,-2945
5113,-249,-384,-387,-3327
5114,-261,-384,-126,-2430
5115,-512,-384,1,-2814
5116,-256,-511,129,-3065
5117,-380,-383,-256,-3456
5118,-512,-128,0,-3070
5119,-384,-256,-1,-2938
5120,-640,-129,-126,-2567
5121,-387,-385,256,-3458
5122,-380,-260,-128,-2945
5123,-641,0,256,-3200
5124,-512,-257,-3,-3066
5125,-641,-255,-129,-2425
5126,-375,-258,-127,-2309
5127,-259,-383,0,-2820
5128,-518,1,0,-3073
5129,-508,-126,-1,-3071
5130,-254,-515,0,-3072
5131,-640,-636,-256,-2688
5132,-256,-257,8,-2948
5133,-384,-642,255,-3201
5134,-255,-383,0,-3201
5135,-638,-257,0,-3331
5136,-256,-1,-1,-2441
5137,-262,-129,128,-2443
5138,-641,-125,0,-3586
5139,-247,-4,0,-2812
5140,-133,-512,129,-3201
5141,-513,0,256,-2430
5142,-128,-122,-1,-2560
5143,3,-384,128,-2567
5144,-511,-126,-256,-3583
5145,-385,-260,1,-2684
5146,-384,-381,-257,-3200
5147,0,129,-254,-2560
5148,-382,-128,255,-3200
5149,-512,-387,-250,-2305
5150,-507,129,-383,-2944
5151,-129,-7,0,-2816
5152,-517,-642,-261,-3458
5153,-248,-254,-381,-2813
5154,4,1,2,-2565
5155,-3,0,2,-3200
5156,-636,127,-128,-2688
5157,-389,124,-128,-2816
5158,-2,-261,0,-2562
5159,0,-256,0,-3074
5160,1,-255,1,-2816
5161,-253,0,128,-3072
5162,-382,-130,-1,-2688
5163,-383,-2,382,-3076
5164,-258,-641,-387,-2942
5165,-385,-249,3,-2944
5166,-390,-258,-129,-2816
5167,-639,-640,0,-2946
5168,-384,-131,-126,-3072
5169,-515,0,-132,-3075
5170,-4,-384,255,-2688
5171,3,129,-258,-2943
5172,-383,-131,-124,-2433
5173,-385,-513,0,-3200
5174,-258,-257,0,-3328
5175,119,-254,128,-2696
5176,123,-256,-128,-2688
5177,-255,5,0,-3327
5178,132,-7,-128,-2686
5179,-136,-510,-1,-3076
5180,-512,-130,-256,-2814
5181,-254,-896,0,-2815
5182,-384,-392,-129,-2816
5183,-255,-255,126,-3328
5184,-512,-129,256,-2944
5185,-385,-514,255,-3061
5186,-255,-641,-3,-2177
5187,0,-512,-384,-3076
5188,-250,-1,-5,-2816
5189,-512,-384,0,-3331
5190,-251,-253,1,-2431
5191,-135,0,258,-2946
5192,-517,-129,123,-2432
5193,-514,0,-255,-2819
5194,-504,-128,129,-3072
5195,0,-512,0,-2943
5196,-511,-256,0,-3456
5197,-129,-513,0,-3196
5198,-637,-122,0,-2816
5199,-517,-1,0,-2692
5200,-4,-384,0,-3074
5201,-121,-134,-257,-2688
5202,-384,7,249,-2298
5203,-256,-637,133,-2814
5204,-512,-388,-128,-2815
5205,-256,-130,382,-3200
5206,-514,3,388,-2943
5207,-383,-384,0,-3202
5208,-384,-129,129,-2450
5209,-256,-384,-3,-2549
5210,-386,-129,256,-3073
5211,-255,-256,-256,-2816
5212,-385,-385,130,-3201
5213,-1,0,256,-2691
5214,-253,-505,127,-2698
5215,-129,-525,134,-2045
5216,-385,-129,-256,-2944
5217,-380,-257,0,-3072
5218,-260,-259,128,-2944
5219,-643,-509,-513,-3456
5220,-512,0,0,-2688
5221,-513,-508,259,-3068
5222,-130,-260,-254,-2945
5223,-382,-128,-256,-2944
5224,-256,-257,-127,-2430
5225,-384,-385,0,-2441
5226,-384,-512,0,-3457
5227,-511,-257,0,-2696
5228,-392,-387,-128,-2808
5229,0,0,-129,-3072
5230,-387,-384,-256,-2820
5231,-254,-128,257,-2689
5232,-386,0,-1,-3072
5233,-256,-255,0,-3200
5234,-384,-258,0,-3329
5235,-262,-129,-129,-3081
5236,-130,-128,0,-2682
5237,-251,-257,-128,-3582
5238,-640,-256,0,-3198
5239,-386,-256,-128,-2946
5240,-514,-1,-1,-2688
5241,-140,-1,-1,-3073
5242,-129,-253,0,-2688
5243,-387,-768,-384,-3072
5244,-382,0,128,-3073
5245,-394,0,-384,-3326
5246,-768,-2,128,-2431
5247,-381,-512,258,-3072
5248,-384,-133,-123,-2178
5249,-127,-128,-385,-3193
5250,-384,0,130,-3073
5251,-130,-129,-2,-3072
5252,-255,-128,0,-2947
5253,-384,0,0,-2432
5254,-379,-258,0,-2939
5255,-512,127,-128,-2945
5256,2,-2,-128,-2688
5257,-266,-3,384,-2176
5258,-510,-253,-3,-2952
5259,-127,384,-256,-2944
5260,-257,-127,0,-2943
5261,-128,-7,-129,-2689
5262,-382,129,128,-2816
5263,-385,-256,-256,-2818
5264,-510,129,128,-3200
5265,-640,-1,-128,-2816
5266,-385,-129,256,-2688
5267,-258,-257,258,-2814
5268,127,2,8,-2820
5269,-3,-384,-384,-2558
5270,-128,1,-126,-2945
5271,-129,-130,129,-2432
5272,-388,-386,256,-3067
5273,-511,124,129,-2824
5274,0,-118,-127,-2442
5275,-248,-512,-4,-2432
5276,-383,-249,256,-3715
5277,-389,255,-1,-3198
5278,0,-391,132,-3069
5279,-380,-640,385,-2432
5280,-391,-386,-126,-2944
5281,9,-255,-130,-2305
5282,-644,-256,0,-2818
5283,-381,0,128,-2690
5284,-517,-256,0,-3198
5285,-500,-385,128,-2047
5286,127,0,0,-2942
5287,-517,-381,125,-2689
5288,-393,-256,129,-3324
5289,-380,0,0,-3075
5290,-640,-259,-1,-2946
5291,-384,-386,-258,-2688
5292,-129,-640,-256,-2686
5293,-123,-131,-128,-3196
5294,-514,0,-256,-3332
5295,-127,0,-128,-2947
5296,-128,-129,-128,-2688
5297,-2,-255,-1,-2944
5298,-389,-257,-128,-2818
5299,-511,-512,128,-3457
5300,-384,-514,-382,-2946
5301,-382,254,-5,-2944
5302,-386,-2,128,-2561
5303,-130,-257,-129,-3072
5304,-256,-128,2,-2556
5305,-512,-257,-1,-2689
5306,-385,-384,-128,-2818
5307,-387,-131,-3,-3205
5308,-259,-127,128,-2432
5309,-770,-384,-1,-2816
5310,-374,-256,-3,-2815
5311,-396,-385,-256,-2816
5312,-637,-384,2,-2690
5313,-388,-130,-1,-3202
5314,-896,6,0,-2306
5315,-261,-256,-128,-3200
5316,-513,-4,0,-3065
5317,-129,-514,-128,-2561
5318,-385,-126,-1,-2945
5319,-3,-256,-256,-2560
5320,-124,-129,0,-2816
5321,-257,-128,0,-2688
5322,-383,-1,1,-2943
5323,-258,-257,128,-2555
5324,-520,-256,0,-2696
5325,-504,-385,-1,-3200
5326,-392,-384,-256,-2815
5327,-766,-257,-261,-2940
5328,-132,-129,384,-3200
5329,-255,-517,0,-2429
5330,-384,-633,128,-2440
5331,-256,-1,-130,-3331
5332,-1,-385,-128,-3070
5333,-117,-128,-1,-2818
5334,-512,-639,0,-2813
5335,2,-509,-1,-3202
5336,-389,132,-128,-2942
5337,-383,-6,0,-2685
5338,-382,-256,-1,-2564
5339,-256,128,-128,-2815
5340,-512,-246,-129,-2303
5341,-642,-768,0,-3078
5342,-385,-381,-130,-2938
5343,-385,-255,-255,-2689
5344,-128,-1,-257,-2815
5345,-512,-257,-511,-2561
5346,-1,-256,1,-2944
5347,-254,-639,-510,-2689
5348,-256,-382,2,-2688
5349,-385,-129,128,-2816
5350,-386,-259,2,-2814
5351,-513,-126,383,-2689
5352,-382,256,-131,-2943
5353,-384,-125,-2,-2688
5354,-389,-1,-128,-3072
5355,-1,-3,0,-3200
5356,-382,-259,-1,-2558
5357,-513,-256,0,-2822
5358,-130,-253,3,-2944
5359,-125,0,128,-2817
5360,-380,-511,-639,-3072
5361,-512,-256,-254,-2680
5362,-645,-384,-2,-2038
5363,-634,-256,-259,-1940
5364,-387,-255,-255,-3331
5365,-637,128,0,-2421
5366,-254,-255,256,-2432
5367,-383,-256,2,-3068
5368,-131,-640,-129,-3072
5369,-252,-254,-256,-2688
5370,-640,-127,3,-2945
5371,-385,-1,-1,-2816
5372,-383,-256,-256,-2688
5373,-265,0,-1,-2559
5374,-132,-256,0,-2816
5375,-641,5,0,-2815
5376,-120,-3,0,-2950
5377,-130,-258,-130,-3193
5378,-126,-256,-384,-2171
5379,-133,-128,-127,-2438
5380,-641,-254,0,-2816
5381,-390,-385,-128,-3070
5382,-256,-384,-128,-2685
5383,-384,-256,1,-2819
5384,-384,-256,256,-2817
5385,-257,0,0,-2943
5386,-126,2,384,-2688
5387,-385,-512,-127,-2944
5388,-255,4,0,-2688
5389,-252,-129,-127,-2947
5390,1,-257,128,-2815
5391,-264,-384,-131,-2562
5392,-383,-384,-128,-3328
5393,-256,-395,-1,-2818
5394,-394,255,-1,-2944
5395,257,-517,256,-2303
5396,-381,-250,0,-2560
5397,125,-128,0,-2432
5398,-378,-128,128,-2819
5399,-385,-129,128,-2944
5400,-388,-128,132,-2948
5401,-128,-381,-131,-2689
5402,-257,-517,256,-2816
5403,-255,0,-255,-2817
5404,-257,-508,-131,-2560
5405,-515,-262,125,-2687
5406,-640,3,261,-2572
5407,-392,-380,-126,-2423
5408,-255,-386,128,-3073
5409,-258,0,256,-2434
5410,-1,128,-514,-2688
5411,-122,2,-130,-2431
5412,-382,-254,-127,-2818
5413,-383,-261,-5,-2427
5414,-512,-128,0,-3200
5415,-376,-386,0,-3074
5416,-1,-385,256,-2688
5417,-387,-382,-257,-2817
5418,-256,0,0,-2560
5419,-384,-125,1,-2430
5420,-259,-256,0,-2815
5421,-257,-256,0,-2816
5422,-255,-256,-1,-2561
5423,-512,-127,-257,-2947
5424,-261,0,-128,-2815
5425,5,-256,3,-2689
5426,-513,-5,-258,-2811
5427,0,0,257,-3072
5428,-388,-384,128,-2944
5429,-255,-384,-256,-2814
5430,-383,0,1,-2304
5431,-129,-255,0,-2683
5432,-513,-389,-1,-2945
5433,-262,-125,130,-2693
5434,-384,-768,-128,-2558
5435,-257,-252,128,-2815
5436,-258,-255,-128,-2816
5437,-124,128,-2,-2817
5438,-509,1,127,-2561
5439,-387,-258,253,-2558
5440,-382,-127,256,-2816
5441,134,-512,-384,-2816
5442,-8,-256,1,-2689
5443,-516,-256,-2,-2945
5444,-249,-255,-384,-2816
5445,-130,0,-5,-2944
5446,-386,-253,130,-2306
5447,-384,-256,-128,-2811
5448,-387,-129,2,-2944
5449,0,-513,-1,-2816
5450,-383,-383,-129,-2560
5451,-389,-129,-128,-2815
5452,-125,-253,129,-2944
5453,-384,-257,-382,-3071
5454,3,0,-384,-2944
5455,-135,-130,256,-2432
5456,-383,-126,-1,-2692
5457,-127,-1,0,-2688
5458,-387,-384,128,-2688
5459,-512,-7,-382,-2559
5460,-510,1,-130,-2944
5461,-642,-256,0,-3072
5462,-260,-511,-130,-2944
5463,-128,0,-384,-2816
5464,-382,-384,0,-2944
5465,-512,-2,1,-2946
5466,-387,5,-1,-2440
5467,127,-257,0,-2175
5468,-521,257,-128,-2684
5469,-506,-3,1,-3198
5470,-127,-386,0,-3205
5471,-257,-130,0,-2687
5472,-256,-378,0,-2954
5473,-249,-384,-126,-2048
5474,-513,-127,-130,-2691
5475,-258,-1,257,-2818
5476,-380,0,123,-3071
5477,-387,-1,-256,-2559
5478,123,-127,-1,-2816
5479,17,-378,0,-2303
5480,-515,-384,128,-3203
5481,-381,130,0,-3072
5482,-388,128,256,-3070
5483,-503,0,127,-2430
5484,-3,1,129,-2561
5485,-642,-383,-127,-2300
5486,-13,-384,-1,-3196
5487,-123,-384,0,-2570
5488,-256,-127,129,-2176
5489,-256,-129,385,-2688
5490,-514,-384,383,-2944
5491,131,-258,130,-2814
5492,-761,-1,-128,-3202
5493,-254,-254,0,-2564
5494,-129,-510,128,-2304
5495,0,258,124,-2432
5496,-134,-387,-256,-2305
5497,-381,-512,128,-2563
5498,128,-258,132,-2944
5499,-246,0,-129,-2560
5500,-259,-384,0,-2177
5501,-129,0,-258,-2818
5502,-384,-385,-384,-2683
5503,-640,-254,-255,-2433
5504,-514,127,0,-2819
5505,-386,-384,-1,-3073
5506,-387,0,1,-2944
5507,-508,-384,-384,-2944
5508,9,0,1,-2560
5509,-276,-384,-125,-2819
5510,-631,128,384,-2817
5511,131,-381,-1,-3074
5512,-384,-639,129,-2307
5513,-264,-639,-384,-2944
5514,0,-252,0,-2942
5515,-254,-122,-256,-2682
5516,-639,383,129,-2436
5517,-643,-259,0,-2946
5518,-384,-260,128,-2819
5519,-511,-128,0,-2304
5520,-128,-257,0,-3077
5521,-520,-255,0,-2553
5522,-372,3,130,-2432
5523,-131,124,255,-2303
5524,-386,-385,-128,-2434
5525,-255,-128,-259,-2811
5526,-256,-388,0,-2944
5527,-129,-510,-128,-2046
5528,-128,-125,-514,-2440
5529,-256,-129,-254,-2817
5530,-255,-129,-128,-2560
5531,-512,-256,0,-2687
5532,-128,-129,-255,-2563
5533,-4,-1,-255,-2433
5534,-386,-260,128,-2690
5535,-254,-255,126,-2812
5536,-386,1,-257,-2432
5537,-514,128,0,-2818
5538,-640,-375,-128,-2817
5539,-385,-512,0,-2687
5540,-385,517,-129,-2688
5541,-255,-11,-131,-2824
5542,-640,-637,-254,-3195
5543,-128,-128,512,-2172
5544,-127,-512,-122,-2176
5545,-510,-259,-260,-2687
5546,-379,1,-129,-2432
5547,5,123,-384,-2688
5548,-10,-513,0,-3071
5549,-382,1,-387,-2816
5550,3,-130,-125,-3071
5551,-257,-387,-127,-2305
5552,-253,126,-255,-2816
5553,-390,-5,-384,-2176
5554,384,-258,-254,-2304
5555,-509,-259,0,-2182
5556,-514,-380,-129,-2946
5557,-130,128,0,-2561
5558,-253,-639,-129,-3071
5559,-256,1,255,-2296
5560,-386,-257,-261,-2307
5561,-386,-256,-383,-2300
5562,-514,-255,-255,-2438
5563,-381,0,0,-3202
5564,-388,-513,131,-2688
5565,-641,256,-129,-2431
5566,-386,-258,256,-2432
5567,-510,-255,-1,-2433
5568,-513,-1,-1,-2561
5569,-384,-515,-128,-2688
5570,-510,-769,0,-2560
5571,-518,-391,0,-2566
5572,-257,-256,0,-2176
5573,-514,-257,-128,-3075
5574,-381,-256,0,-2684
5575,-385,-256,-129,-2818
5576,-384,-256,-128,-2688
5577,-386,-256,1,-2556
5578,-512,-253,127,-2176
5579,-256,-383,256,-2822
5580,-512,130,-1,-3071
5581,-384,127,128,-2808
5582,-511,-7,0,-2432
5583,-129,-896,128,-2431
5584,-254,-259,-381,-2432
5585,-256,-256,-130,-3069
5586,-256,-256,128,-2813
5587,-257,-257,-2,-2303
5588,-253,-384,0,-2563
5589,-265,-256,-129,-2944
5590,-506,-384,-128,-2432
5591,128,-128,-129,-2555
5592,-378,-385,0,-2816
5593,-258,-255,-256,-2301
5594,-383,-387,0,-2432
5595,-384,-383,-512,-2689
5596,-513,-128,0,-2557
5597,-382,-255,-1,-2432
5598,-640,-134,260,-2694
5599,-384,-124,-254,-2303
5600,-512,-515,0,-3197
5601,-254,0,128,-3073
5602,-259,-509,-126,-2948
5603,-383,-133,-130,-2302
5604,-128,3,122,-2696
5605,-382,-127,258,-2046
5606,-134,-129,0,-2939
5607,-125,0,0,-2690
5608,-384,-128,-128,-2562
5609,-264,-130,-1,-2299
5610,7,-124,0,-2946
5611,-621,-510,122,-2430
5612,-639,-130,256,-3072
5613,-252,-4,0,-2689
5614,-258,-515,128,-2944
5615,-256,-382,-127,-2556
5616,-257,-256,384,-2176
5617,-386,-2,-122,-2684
5618,-125,0,-257,-2689
5619,-510,-128,128,-2560
5620,-384,-385,-386,-2433
5621,-642,-255,-383,-2816
5622,-3,0,0,-2303
5623,-127,-641,-381,-2429
5624,3,248,-259,-2805
5625,-385,0,-127,-3080
5626,-128,0,128,-1923
5627,-516,-384,125,-2692
5628,-385,0,-257,-2816
5629,-640,1,-128,-2557
5630,-126,-381,-641,-3074
5631,-127,-387,120,-2436
5632,-121,-256,1,-2687
5633,-512,-511,-128,-2432
5634,-257,257,127,-2817
5635,-386,-256,1,-2690
5636,-7,-385,125,-2305
5637,-239,1,258,-2427
5638,-512,-511,0,-2816
5639,-127,-256,128,-2432
5640,-517,0,126,-2180
5641,-507,-256,-385,-3329
5642,-383,1,-128,-2431
5643,-386,2,381,-2944
5644,-384,-509,388,-2435
5645,-131,-256,-126,-2432
5646,3,-1,-124,-2176
5647,-385,-384,127,-2432
5648,-128,1,-129,-2688
5649,-509,2,0,-2561
5650,-393,-639,4,-2560
5651,-384,-130,-512,-2558
5652,-766,-131,0,-2560
5653,-124,-384,256,-2048
5654,-385,2,-2,-2437
5655,2,0,-128,-2303
5656,-130,128,0,-2177
5657,-255,-1,-512,-2558
5658,-514,2,125,-2816
5659,-131,-640,254,-2431
5660,-256,-254,-257,-2560
5661,-128,-128,1,-2816
5662,-513,-257,0,-2688
5663,126,-258,128,-2306
5664,2,127,-1,-2051
5665,-385,-1,128,-2047
5666,-121,256,-128,-2557
5667,127,126,257,-2942
5668,-260,-258,-1,-3075
5669,-513,-3,129,-2438
5670,-512,-243,-385,-2192
5671,-2,-640,0,-1664
5672,-381,-125,-385,-2948
5673,-386,-130,129,-2561
5674,-382,2,-130,-3198
5675,-512,-2,0,-1917
5676,-260,-511,-128,-2432
5677,-127,-257,-129,-2046
5678,-258,-256,0,-3075
5679,-387,-1,128,-2685
5680,-506,-512,127,-2303
5681,133,-386,-129,-2434
5682,-265,-129,0,-2688
5683,-510,-128,-124,-2430
5684,-133,0,-258,-3069
5685,-129,0,0,-2693
5686,0,0,-256,-2560
5687,-128,-2,1,-2688
5688,-1,-384,-128,-2559
5689,2,127,-1,-2942
5690,-253,-249,0,-2946
5691,-257,-383,0,-2818
5692,-386,-511,-128,-2432
5693,-510,-127,-254,-2688
5694,-257,-257,258,-2177
5695,-512,-256,256,-2819
5696,-128,-258,-126,-2816
5697,-250,256,-5,-2816
5698,-384,-259,128,-2048
5699,-510,-383,-385,-2818
5700,-512,0,1,-2555
5701,-1,-258,-385,-2432
5702,-378,-384,-256,-2563
5703,-520,-258,250,-3076
5704,1,-256,258,-2304
5705,-390,-381,-257,-2688
5706,-380,128,2,-2304
5707,-251,-257,-127,-2561
5708,2,-128,127,-2176
5709,-133,-256,-128,-2433
5710,-384,-250,128,-2041
5711,-130,-640,-128,-3072
5712,-256,-248,0,-2812
5713,-127,-130,127,-2817
5714,-640,-388,-256,-2687
5715,-261,-511,-128,-2559
5716,-4,-132,-512,-2302
5717,-3,0,0,-3072
5718,-639,-385,-2,-2422
5719,7,-252,-132,-2310
5720,-398,-132,-255,-2557
5721,-512,-641,129,-2047
5722,-509,-126,128,-2563
5723,-254,-129,0,-2687
5724,-255,0,-128,-2560
5725,-257,-130,-256,-2175
5726,-128,-257,131,-2184
5727,-128,-256,-135,-3073
5728,128,-256,-512,-2431
5729,-630,-131,126,-2686
5730,-512,1,-128,-2307
5731,-513,-514,128,-2306
5732,-514,-377,0,-2433
5733,-508,-3,0,-2435
5734,-124,-383,-1,-2818
5735,0,256,-128,-2687
5736,0,-505,-129,-2434
5737,-380,-256,-128,-2175
5738,-514,-128,-258,-2182
5739,-1,-1,-254,-2561
5740,-384,-130,0,-2168
5741,-256,-128,-128,-2050
5742,-640,0,-1,-2688
5743,-388,-384,0,-2943
5744,-126,-128,-1,-2944
5745,-132,-258,-129,-2944
5746,-386,-384,-128,-2431
5747,-385,-384,-129,-2948
5748,-513,-384,-129,-3323
5749,-383,-386,-3,-2433
5750,-125,-130,383,-3200
5751,-512,0,126,-2560
5752,-129,-137,-2,-2688
5753,-383,-510,-127,-2045
5754,-385,3,256,-2305
5755,-132,-128,-128,-2305
5756,-121,-130,-129,-2562
5757,-513,-1,-1,-2815
5758,-382,-257,-386,-2556
5759,-383,-125,-255,-2568
5760,-257,-129,-256,-2812
5761,-515,-384,0,-2047
5762,-377,-129,131,-2688
5763,122,-128,-254,-2696
5764,-122,-128,2,-1920
5765,-641,-129,256,-2565
5766,-258,-384,-3,-3072
5767,-255,-127,0,-2560
5768,-511,-129,0,-2560
5769,-387,135,-128,-2057
5770,-255,-640,1,-1920
5771,-128,-248,-384,-2945
5772,-260,-260,2,-2560
5773,-383,-383,-257,-3070
5774,-257,1,-256,-2172
5775,-514,0,-256,-2436
5776,-384,-252,-129,-2432
5777,-382,-384,1,-2563
5778,-513,-128,-386,-2816
5779,-256,-386,-383,-2557
5780,-514,-639,-127,-2561
5781,-641,-128,0,-2429
5782,-384,0,3,-2304
5783,-511,-256,-256,-2944
5784,-123,3,1,-2302
5785,-7,-130,-4,-2433
5786,-255,-514,-256,-2305
5787,2,-512,3,-2689
5788,-262,-256,-2,-2432
5789,-385,-384,-384,-2687
5790,-392,-257,-130,-2688
5791,2,-513,127,-2814
5792,-510,-252,-384,-2176
5793,-262,-128,1,-2309
5794,1,-128,0,-2690
5795,-378,-258,-128,-2688
5796,-508,3,1,-2571
5797,-768,-384,-253,-2048
5798,-383,-3,-256,-2431
5799,-387,-127,126,-2303
5800,-513,-257,132,-2687
5801,-252,-2,-129,-2306
5802,0,4,376,-2191
5803,-381,-129,384,-1657
5804,-257,0,384,-2559
5805,-385,-128,0,-2048
5806,-129,-1,256,-2560
5807,-117,128,129,-2181
5808,-521,-249,-1,-2174
5809,125,-519,-118,-2047
5810,-514,-129,-386,-2304
5811,-378,-387,256,-2686
5812,-257,-123,-128,-2944
5813,-386,254,-128,-2043
5814,-384,-256,-128,-1920
5815,-383,-130,1,-2176
5816,-643,-256,-383,-2302
5817,-259,-256,-384,-2688
5818,-384,-384,2,-2687
5819,-384,-127,129,-2429
5820,-381,-128,256,-2305
5821,-643,-127,-1,-2685
5822,-10,-516,507,-2694
5823,-1,128,382,-2307
5824,-263,-384,128,-2302
5825,-503,-384,-510,-2561
