,CH1,CH2,CH3,CH4
5196,16512,14336,1036,17154
5197,16513,14334,1408,17793
5198,16639,14207,1024,16896
5199,16508,14590,892,17538
5200,16381,14593,1150,16909
5201,16763,14593,1028,17269
5202,16644,14215,1023,17791
5203,16639,14084,897,17536
5204,16513,14464,897,17667
5205,16387,14330,1152,17152
5206,16771,14334,1019,17150
5207,16634,14462,771,16896
5208,16512,14208,1417,16639
5209,16644,14337,1021,17024
5210,16769,14335,779,17143
5211,16640,14464,1406,17538
5212,16769,14332,1150,16523
5213,16513,14592,1153,17003
5214,16639,14344,767,17708
5215,16512,14333,882,19067
5216,16641,14082,1280,17788
5217,16383,14466,1153,18159
5218,16512,14069,1280,16637
5219,16383,13954,1152,17550
5220,16512,14081,1282,17280
5221,16514,14210,1154,17662
5222,16767,14207,1157,17153
5223,16767,14341,1536,18058
5224,16768,14464,1407,18052
5225,16640,14337,1410,18685
5226,16762,14082,768,17921
5227,16897,14322,1150,18432
5228,16642,14598,894,17925
5229,16384,13952,1154,17665
5230,16384,14590,636,17663
5231,16515,14461,896,17403
5232,16770,14465,1025,17281
5233,16902,14206,1023,17407
5234,16889,14334,773,17283
5235,16387,14591,1534,17936
5236,16896,14335,1149,18434
5237,16509,14465,1283,18283
5238,16767,14338,511,17406
5239,16513,14335,1013,18304
5240,16768,14457,1152,17947
5241,16256,14592,1026,17157
5242,16766,14208,1024,16514
5243,16643,14468,1024,16903
5244,17025,14464,1025,17661
5245,16510,14340,1151,17531
5246,16901,14592,1152,17788
5247,16755,14333,1151,18557
5248,16511,14464,1161,17920
5249,16512,14463,1407,17651
5250,16512,14338,1013,16512
5251,16643,13952,1025,17536
5252,16768,14311,1409,17681
5253,16640,14720,1156,17027
5254,16660,14474,1030,16898
5255,16122,14209,512,16639
5256,17141,14208,1145,17136
5257,16775,14208,1412,17913
5258,16385,14336,1024,16769
5259,16516,14463,1024,17667
5260,16766,14337,1023,16505
5261,16767,14336,896,16645
5262,16512,14336,1023,16510
5263,16639,14338,1149,16899
5264,16645,14589,1408,16516
5265,16379,14594,900,15743
5266,17021,14339,1019,16625
5267,16524,14460,1160,17404
5268,16761,14470,774,17770
5269,16641,14208,766,18304
5270,16767,14335,898,17280
5271,16767,14207,1401,17283
5272,16641,14207,1407,17153
5273,16510,14333,1156,16890
5274,16256,13952,1152,16640
5275,16514,14340,1538,16770
5276,16513,14465,763,17142
5277,16512,14336,889,17792
5278,16638,14198,1149,17174
5279,16638,14589,1410,17250
5280,16772,14354,1155,18387
5281,16638,14207,1273,18439
5282,16895,14334,1280,17683
5283,16511,14334,1405,17536
5284,16638,14336,1535,18181
5285,17023,14592,1280,17149
5286,16509,14463,1407,17536
5287,16267,14466,1025,17025
5288,17026,14467,1033,17271
5289,16640,14080,1280,17917
5290,16638,14450,1022,18049
5291,16639,14724,1023,17536
5292,16530,14340,1023,18033
5293,16128,14578,1150,17934
5294,16504,14470,1150,17679
5295,16640,13959,1279,17156
5296,16640,14593,1280,17538
5297,16640,14071,1280,16502
5298,16640,14473,1274,16775
5299,16510,14586,771,17282
5300,16511,14331,1674,17151
5301,16646,14076,1150,17684
5302,16895,14212,1168,17792
5303,16511,14726,1664,17146
5304,17150,14472,1021,17268
5305,16397,14208,1150,17664
5306,16106,14328,896,16390
5307,16766,14464,620,16383
5308,16386,14465,1537,16256
5309,16777,14465,1023,17294
5310,16768,14592,1414,17279
5311,16509,14458,1278,17673
5312,16510,14207,894,17533
5313,16385,14211,1289,17546
5314,16775,14336,1524,17656
5315,17015,14203,893,16766
5316,16509,14080,1284,17278
5317,16512,14467,1407,16384
5318,16384,14596,1408,17396
5319,16512,14463,1806,16404
5320,16499,14595,905,15726
5321,17022,14207,1028,16634
5322,17026,14465,646,17141
5323,16510,14466,1407,17664
5324,16640,14717,760,17161
5325,16509,14205,1032,16760
5326,16641,14592,1134,16257
5327,16635,14716,512,17027
5328,16512,14085,1303,16641
5329,16640,14209,1408,16640
5330,16511,14461,1022,15877
5331,16641,14466,1274,15229
5332,16389,14455,1536,15722
5333,16505,14592,1542,16375
5334,16640,14336,1403,17408
5335,16511,14595,1539,16384
5336,16512,14461,768,17024
5337,16383,14343,1023,16514
5338,16511,14593,1021,16894
5339,16641,14468,897,15599
5340,16766,14717,1282,15744
5341,17022,14205,1153,16269
5342,16388,14463,1280,17020
5343,16512,14334,1152,17280
5344,16255,14205,1024,16519
5345,16638,14455,1025,16509
5346,16519,14601,776,16516
5347,16512,14336,501,16513
5348,16385,14719,1026,16383
5349,16386,14592,896,15857
5350,16511,14848,1035,15368
5351,16388,14710,1151,16266
5352,16639,14080,1156,15469
5353,16514,14221,1539,15105
5354,16901,14592,1400,15633
5355,16494,14331,1021,16774
5356,16132,14333,771,16011
5357,16635,14592,1024,15488
5358,16128,14352,643,15979
5359,16897,14078,628,16770
5360,16391,14845,1147,15764
5361,16515,14710,1156,15360
5362,16766,14207,1026,15617
5363,16766,14599,1409,15104
5364,16505,14461,1403,15616
5365,16396,14334,1279,15354
5366,16893,14337,1143,15358
5367,16514,14594,894,15893
5368,17025,14590,902,16895
5369,16500,14850,894,15995
5370,16511,14729,391,15610
5371,16640,14215,1404,16380
5372,16640,14189,1408,16533
5373,16640,14594,1278,15225
5374,16390,14718,1280,14711
5375,16131,14593,1280,15625
5376,16635,14721,1538,15744
5377,16632,14585,1410,15881
5378,16254,14463,1016,16256
5379,16388,14599,1028,16258
5380,16511,14718,1403,16383
5381,16639,14465,1024,15987
5382,16512,14720,1412,15746
5383,16640,14335,1032,15867
5384,16898,14596,769,15490
5385,16637,14206,1279,15745
5386,17025,14840,895,15870
5387,16387,14464,1408,16003
5388,16256,14080,893,16256
5389,16770,14082,1278,16382
5390,16511,14716,1277,15875
5391,16768,14590,1152,15629
5392,16512,14592,1403,16518
5393,16773,14207,640,16117
5394,16637,14592,1027,15873
5395,16513,14587,767,15870
5396,16765,14335,1152,15488
5397,16762,14847,770,15870
5398,16381,14466,1144,15120
5399,16889,14848,1282,15471
5400,16530,14471,1276,16512
5401,16257,14334,1283,15744
5402,16766,14336,1025,16253
5403,16764,14847,1535,15744
5404,16509,14465,767,15871
5405,16517,14719,1411,15488
5406,16768,14336,885,15616
5407,16506,14595,1024,15360
5408,16384,14595,899,15736
5409,16514,14335,1279,15998
5410,16765,14337,1153,16134
5411,16769,14211,1534,15742
5412,16765,14319,1020,16224
5413,16769,14460,634,16514
5414,16513,14080,1024,16380
5415,16512,14466,1023,15606
5416,16381,14208,1277,15877
5417,16392,14598,896,15730
5418,16897,14464,1287,15229
5419,16632,14724,1282,15632
5420,16385,14460,1152,16006
5421,16261,14209,1280,16512
5422,16766,14464,1278,16255
5423,16767,14337,768,16642
5424,16652,14070,1152,16511
5425,16251,14713,770,16766
5426,16892,14469,1149,16136
5427,16512,14464,1283,15361
5428,16256,14591,1023,15873
5429,16770,14583,1280,15614
5430,16508,13951,1404,15741
5431,16510,14726,1023,15365
5432,16386,14591,1279,16144
5433,16773,14853,772,16512
5434,16640,14975,771,16250
5435,16768,14589,1019,15610
5436,16639,14599,1536,15741
5437,16635,14080,1029,15872
5438,16256,14577,1278,16020
5439,16765,14720,1411,14981
5440,16767,14592,1281,14973
5441,16896,14464,1027,15104
5442,16769,14592,903,15606
5443,16639,14589,1408,16125
5444,16509,14593,1025,15617
5445,16384,14586,1407,15873
5446,16643,14208,887,15744
5447,16764,14601,1285,15731
5448,16384,14721,1131,14465
5449,16259,14333,512,15360
5450,16511,14057,1158,15247
5451,16512,14845,1160,14594
5452,16767,14345,768,14568
5453,16517,14718,1133,15994
5454,16633,14848,1158,16133
5455,16898,14205,636,16130
5456,16512,14592,1408,16261
5457,16900,14591,1281,15611
5458,16769,14594,1153,15363
5459,16638,14339,1280,15621
5460,16382,14720,1150,15494
5461,16640,14205,768,14850
5462,16258,14711,1024,15360
5463,16506,14979,1152,14723
5464,16644,14714,1276,14460
5465,16397,15102,1668,15220
5466,16370,14613,1040,15865
5467,16894,14080,1012,15872
5468,16515,14585,1537,15616
5469,16129,14463,1415,14841
5470,16765,14336,1151,14975
5471,16764,14338,1287,15108
5472,16513,14464,768,15107
5473,16515,14209,1660,14338
5474,16769,14467,887,15612
5475,16512,13952,638,14848
5476,16893,14555,894,15619
5477,16519,14979,1142,14716
5478,16494,14484,1406,15966
5479,16769,14461,1169,15615
5480,16389,14592,896,16132
5481,16513,14462,1021,14848
5482,16639,14592,1153,14577
5483,16639,14848,1153,15359
5484,16513,14461,768,14340
5485,17034,14210,1277,14335
5486,17149,14714,1520,14453
5487,16640,14846,1024,15485
5488,16507,14209,1664,15105
5489,16771,14586,776,15107
5490,16254,14588,896,14944
5491,16760,14845,772,15893
5492,16389,14595,893,14603
5493,16512,14463,1022,15106
5494,16644,14596,1280,14337
5495,16260,14977,1024,14851
5496,17021,14584,895,14460
5497,16880,14615,898,14741
5498,16513,15103,1156,15101
5499,16509,14455,1022,14721
5500,16256,14465,639,15104
5501,16638,14336,896,14976
5502,16767,14588,1023,15229
5503,16895,14592,1023,15104
5504,16896,14472,1024,14851
5505,16772,14208,768,13947
5506,16510,14328,1155,13696
5507,16767,14848,1535,14219
5508,16512,14336,1014,14463
5509,16897,14212,896,14738
5510,16508,14467,1157,15362
5511,16642,14722,1148,15082
5512,16643,14592,1033,14729
5513,16893,14463,1407,15614
5514,16378,14592,1023,14459
5515,16268,14975,1407,14464
5516,16770,14596,1152,14462
5517,16256,14718,1134,14472
5518,16494,14594,1417,13927
5519,16640,14592,637,15100
5520,16513,14592,1546,14846
5521,16384,14592,1280,15487
5522,16512,14591,1400,14986
5523,16891,14595,637,14713
5524,16513,14848,1029,14209
5525,16890,14719,767,14982
5526,16254,14471,1028,14596
5527,16639,14081,896,13952
5528,16130,14834,1025,14205
5529,16506,14988,899,14732
5530,16639,14455,768,13581
5531,16643,14976,1018,14706
5532,16510,14594,1023,15486
5533,16639,14723,1402,15104
5534,16256,14590,1664,14848
5535,16769,14600,901,14845
5536,16385,14849,390,13950
5537,16512,14579,1411,14078
5538,16512,14336,1022,13696
5539,16513,14598,1408,14217
5540,16766,14848,894,14336
5541,16768,14590,1024,14208
5542,16767,14587,768,14730
5543,16642,14840,766,13568
5544,16266,14872,1008,15072
5545,16384,14208,1679,14964
5546,16767,14845,634,14466
5547,16635,14972,1022,14717
5548,16513,14719,1155,14076
5549,16637,14851,1276,14078
5550,16379,14592,1026,13424
5551,16255,14345,1411,13359
5552,16126,14850,1138,14989
5553,16263,14723,768,14709
5554,16772,15230,1158,14342
5555,17016,14716,1280,13827
5556,16512,14328,1022,14828
5557,16896,14720,1160,14863
5558,16640,14335,640,13460
5559,16896,14983,1149,13440
5560,16515,14975,1022,14461
5561,16519,14717,1152,14207
5562,16768,14721,1011,14208
5563,16505,14585,905,13054
5564,16518,14464,1661,14075
5565,16772,14722,759,14326
5566,16768,14719,1040,13820
5567,16761,14846,1279,14592
5568,16511,14591,888,13951
5569,17024,14847,895,14720
5570,16522,14601,1151,13976
5571,16637,14590,1026,13566
5572,16639,14467,1024,13432
5573,16637,14973,896,14217
5574,16382,14462,1403,14464
5575,16638,14848,639,14333
5576,16253,14328,1545,14080
5577,16650,14603,1020,14215
5578,16768,14719,1284,14335
5579,16765,14718,1022,13936
5580,16639,14720,1021,13704
5581,17024,14977,645,14329
5582,16518,15111,642,13445
5583,16506,14720,1147,13954
5584,16770,14602,1028,13965
5585,16640,14080,1020,13433
5586,16768,14592,1413,13696
5587,16249,14591,1665,14596
5588,16389,14459,1018,14210
5589,16766,14975,896,14074
5590,16384,14464,1415,13827
5591,16773,14722,1408,13939
5592,16509,14336,767,12928
5593,16645,14466,1279,13823
5594,16896,14718,1024,12672
5595,16635,14847,1539,13699
5596,16511,14837,776,12944
5597,16637,15105,1002,13427
5598,16644,14598,1163,14079
5599,16383,14724,766,13824
5600,16382,14976,1151,14217
5601,16901,15221,637,13056
5602,16758,14467,518,13434
5603,16264,14728,1281,13312
5604,17025,14848,885,13183
5605,16633,14719,1026,13568
5606,16640,14719,1410,13693
5607,16382,14720,1281,13698
5608,16507,14718,1021,13062
5609,16762,14844,768,13189
5610,17030,14865,1026,13122
5611,16514,14461,1404,14463
5612,16383,14594,1408,13050
5613,16515,14723,1282,12931
5614,16765,14848,760,12802
5615,16515,14851,640,12919
5616,17025,14846,769,12549
5617,16893,14468,893,13318
5618,16771,14978,1412,12930
5619,16127,14712,1280,13702
5620,16638,14848,1278,13170
5621,16512,14849,897,12674
5622,16766,14457,896,13435
5623,16513,14979,767,13950
5624,16765,14214,897,12930
5625,16896,14464,767,13182
5626,16768,14591,1024,12414
5627,16516,14722,896,12813
5628,16897,14848,1155,13051
5629,16503,14591,1151,12411
5630,16512,14720,1021,12938
5631,16520,14590,896,12914
5632,16896,14722,1031,12415
5633,16505,15104,1281,12674
5634,16383,14728,1023,12544
5635,16255,14591,1148,12928
5636,16256,14971,1279,12936
5637,16387,14848,1280,12546
5638,15999,14720,1027,12039
5639,16522,14844,507,11776
5640,16770,14464,1544,12526
5641,16771,14978,1033,13434
5642,17022,14590,913,12544
5643,16500,14847,1535,13317
5644,16514,14592,743,12672
5645,16510,15103,771,12537
5646,16512,14592,895,11524
5647,16514,14977,896,11648
5648,16640,14989,893,12029
5649,16512,14719,762,11779
5650,16763,14965,1277,11133
5651,16644,15104,1031,11899
5652,16637,14976,899,12288
5653,16769,15359,259,12290
5654,16512,14848,640,12424
5655,16770,14976,897,11648
5656,16642,14718,386,11903
5657,16640,15103,1278,11260
5658,16769,14720,768,11773
5659,16512,15235,1282,11257
5660,16645,14979,256,11263
5661,16002,14977,755,11394
5662,16489,14721,1157,10761
5663,16651,14971,638,10616
5664,16385,14980,1262,11378
5665,16510,14848,1168,11264
5666,16639,14973,769,10752
5667,16767,15105,1402,11142
5668,16513,15233,1021,10883
5669,16511,14845,643,10228
5670,16510,15101,768,9730
5671,16895,15488,1154,9604
5672,16514,15992,377,10747
5673,16640,16512,371,9721
5674,16268,16140,1024,8948
5675,16249,16126,522,9495
5676,16643,16012,642,8124
5677,16383,15871,263,6416
5678,16764,16126,384,1269
5679,16511,16128,4,-128
5680,16512,16256,130,-1412
5681,16514,16129,511,-382
5682,17024,16254,386,-894
5683,16507,15743,642,-1032
5684,16639,16376,-140,1131
5685,16256,16509,384,1028
5686,16769,15748,895,8
5687,16134,16119,395,-1154
5688,16474,16258,-1,-170
5689,17023,16371,636,146
5690,16650,16515,385,-610
5691,16384,15997,766,-1660
5692,16642,16388,382,-516
5693,16258,16513,256,-641
5694,16894,16506,767,-385
5695,16761,16119,254,-1043
5696,16641,16261,517,-1020
5697,16517,16511,255,-232
5698,17025,16384,264,0
5699,16897,16374,640,-908
5700,16769,15877,509,-1153
5701,16641,15998,384,-768
5702,16633,16257,512,259
5703,16770,16256,783,-1415
5704,16513,16638,-1,-1536
5705,16777,16379,514,-639
5706,16896,16256,502,-766
5707,16124,16251,0,-119
5708,16645,16129,515,-648
5709,16511,16252,-7,-885
5710,16767,15872,141,-382
5711,16509,15874,513,-771
5712,16771,16000,508,-772
5713,16891,16254,383,-1790
5714,16641,16245,768,-281
5715,16768,16769,511,-1132
5716,16644,16261,646,-1576
5717,16640,16513,5,-388
5718,16512,16506,258,-635
5719,16639,15872,126,-512
5720,16384,16517,650,-632
5721,16386,16374,895,-635
5722,16514,16128,763,-645
5723,16634,16768,638,-1784
5724,16385,16009,373,-129
5725,16639,16000,128,-1664
5726,16258,16124,645,-897
5727,16756,16374,896,-1394
5728,17284,16541,640,-1073
5729,16779,15872,250,-254
5730,16641,16634,763,-514
5731,16383,16372,389,128
5732,16509,16129,256,-512
5733,16899,16250,639,-637
5734,17025,16001,510,-637
5735,16638,16389,640,-911
5736,16639,16256,639,-1920
5737,16767,16380,760,-2034
5738,16387,15999,1150,-903
5739,16511,16515,256,-384
5740,16638,16651,0,-1014
5741,16643,16254,384,-1033
5742,16375,16394,4,-126
5743,16768,15872,239,-772
5744,16387,16381,251,-511
5745,16385,16512,-2,-1161
5746,16384,16511,792,-1147
5747,16516,16251,762,-1026
5748,16642,16000,505,-1555
5749,16503,16135,257,-2169
5750,16260,16385,516,-869
5751,16642,16253,511,384
5752,16382,16129,251,-878
5753,16517,16129,0,-1139
5754,16512,16384,256,620
5755,16512,16128,376,142
5756,16639,16254,766,-867
5757,16770,16510,642,-2176
5758,17023,16256,513,-1154
5759,16760,16645,510,-1663
5760,16510,16381,5,-512
5761,16648,16260,905,-1286
5762,16893,16254,612,-643
5763,16635,15876,-2,-648
5764,16639,16507,397,-1147
5765,16247,16252,510,-1281
5766,16254,16126,1,-1285
5767,16641,16128,383,-390
5768,16517,16121,254,269
5769,16510,16255,739,-1160
5770,16767,16127,896,-1792
5771,16639,16264,128,-1131
5772,16767,16381,645,256
5773,16637,16123,385,-520
5774,16644,16265,265,-384
5775,16630,16644,639,-909
5776,16129,16509,253,-639
5777,16514,16384,514,-659
5778,16638,16384,515,-1540
5779,17024,16383,771,-1006
5780,16518,16126,125,-887
5781,16629,16384,122,-1794
5782,17033,16005,384,-1408
5783,16386,16128,379,-1784
5784,16384,16128,767,-512
5785,16132,16256,385,-255
5786,16643,16124,511,-381
5787,16379,16510,0,-1149
5788,16128,15872,263,-380
5789,16265,16266,640,-1170
5790,16770,16256,630,-1536
5791,16634,15875,128,-1274
5792,16258,16511,640,-896
5793,16261,16001,262,-1541
5794,16640,16112,376,-1047
5795,16381,16383,647,-386
5796,16764,16385,137,-513
5797,16512,16385,0,-384
5798,16767,16512,130,-1155
5799,16635,16507,641,-256
5800,16383,16383,379,-638
5801,16517,16378,257,-640
5802,16640,15999,514,-1274
5803,16644,16513,641,-1792
5804,16898,16130,880,-1300
5805,16383,16384,0,-513
5806,16640,16254,767,-1148
5807,16257,16391,-127,-659
5808,16508,15985,769,-283
5809,16383,16510,269,125
5810,16764,15871,256,-645
5811,16767,16522,-3,-1154
5812,16766,16250,778,-1023
5813,16646,16382,640,-1023
5814,17023,16127,129,-767
5815,16504,16248,508,-1039
5816,16512,15873,510,-1278
5817,16512,16524,512,-757
5818,16512,16256,639,-648
5819,16385,15872,385,-1417
5820,16890,16116,256,-1157
5821,16645,16386,125,-129
5822,16639,16131,639,-1276
5823,16640,16256,387,-765
5824,16640,16512,514,-1281
5825,16520,16126,512,-1014
5826,17022,16383,509,-774
5827,16381,16250,255,-1408
5828,16767,15999,391,-487
5829,16254,16388,769,248
5830,16898,16513,248,-516
5831,16889,16634,380,-518
5832,16639,16132,254,-1026
5833,16897,16256,-132,-128
5834,16640,16121,510,-88
5835,16641,16512,391,-1531
5836,16384,15872,511,-1165
5837,16648,16260,514,-900
5838,16898,16128,253,-1407
5839,16641,16263,379,-1021
5840,17025,16383,762,-1280
5841,16626,15991,253,-1133
5842,16513,15872,377,-256
5843,16513,16391,2,-907
5844,16512,16385,647,-1277
5845,16257,16127,254,-1408
5846,16638,16136,258,-383
5847,16640,15871,383,-1531
5848,16382,16369,383,-1676
5849,16513,16513,628,-1283
5850,16255,16128,769,-895
5851,16636,16129,393,-759
5852,16771,16128,128,267
5853,16509,16127,509,-1413
5854,16637,16253,769,-634
5855,16896,16511,769,-1298
5856,16771,16256,385,-1156
5857,16512,16259,511,-1286
5858,16642,16386,256,-1538
5859,16255,16128,380,-898
5860,16641,16380,638,-1024
5861,16254,16256,661,-271
5862,16759,16387,240,398
5863,16514,16128,1032,-512
5864,16512,16386,-130,-128
5865,16384,16000,627,-1292
5866,16638,16382,511,-1025
5867,16766,16378,381,-1034
5868,16513,15872,640,-1663
5869,16512,16387,515,-1277
5870,16635,16259,256,-905
5871,17024,16256,381,-644
5872,16782,16365,385,-1927
5873,16507,16652,375,-535
5874,17020,15750,643,-780
5875,16767,16254,498,2
5876,17027,15622,898,-1133
5877,16382,15876,132,-768
5878,16512,16256,514,-1019
5879,16384,16510,511,-1283
5880,16641,16255,638,-1793
5881,16770,16255,257,-1031
5882,16895,16127,258,-5
5883,16640,16384,256,-254
5884,16641,16261,257,-639
5885,16385,16128,258,-641
5886,16507,16252,1,-648
5887,16510,16372,-14,-381
5888,16640,16516,387,-880
5889,16512,16000,252,-1279
5890,16514,16515,895,-1025
5891,16521,16380,0,-1017
5892,17151,16378,134,-388
5893,16732,16000,640,-1288
5894,15743,16387,509,-635
5895,17040,16249,769,-502
5896,16766,16259,885,-256
5897,16639,16508,256,-1545
5898,16899,16132,514,-915
5899,16387,16255,383,-128
5900,16747,16255,512,-763
5901,17024,16256,13,-1156
5902,16775,15999,131,-1664
5903,16385,16391,769,-1015
5904,16640,16512,508,-1154
5905,16377,15864,510,-476
5906,16516,16004,0,381
5907,16634,16121,384,-535
5908,16385,16000,135,-505
5909,16774,16512,768,-662
5910,16639,16128,383,-1790
5911,16770,16513,768,6
5912,16643,16257,384,-95
5913,16512,16511,236,-1014
5914,16374,16258,771,-1408
5915,16767,16384,248,-1155
5916,16640,16380,1153,-647
5917,16640,15871,259,-261
5918,16640,16131,393,508
5919,16510,16125,641,-138
5920,16643,16128,363,-385
5921,17030,16513,5,-379
5922,16890,16136,639,-380
5923,16511,15872,0,-1408
5924,16640,16249,256,-897
5925,16382,16382,123,-1277
5926,16764,16398,768,-906
5927,16517,16000,266,-1022
5928,16762,16251,382,-517
5929,16894,16376,129,128
5930,16386,16001,384,-384
5931,16512,16654,510,-255
5932,16383,16376,895,-768
5933,16768,16120,378,-907
5934,16385,16003,263,-1792
5935,16384,16386,768,-1516
5936,16382,16256,125,-389
5937,16639,16257,128,-384
5938,16641,16390,512,-1273
5939,16639,16123,267,-779
5940,16646,16395,-15,252
5941,16512,15872,899,-136
5942,16639,16638,-5,-513
5943,16508,16382,637,-1035
5944,16382,16640,733,-1405
5945,16390,16377,8,-1016
5946,16638,16256,901,-1423
5947,16515,16655,383,-1773
5948,16767,16890,896,-756
5949,16378,16121,125,-515
5950,16645,16252,126,-638
5951,16757,16385,-256,-511
5952,16256,16520,125,-137
5953,16769,16128,515,126
5954,16646,16511,131,-239
5955,16383,16250,505,-1280
5956,16634,16129,889,-1410
5957,16886,16516,256,-897
5958,16252,16513,1027,-1152
5959,16651,16500,248,-510
5960,16501,15870,389,-516
5961,16396,16136,388,385
5962,16897,16255,762,-498
5963,16634,16383,257,-767
5964,16640,16377,1036,-261
5965,16640,16519,642,-257
5966,16771,15990,383,-116
5967,16638,16642,776,-1156
5968,16773,16383,128,-1043
5969,16127,16778,128,-129
5970,16637,16500,383,-768
5971,16377,15997,128,-246
5972,16522,16394,401,-384
5973,16767,16505,894,-251
5974,16640,16124,378,-127
5975,16769,16132,644,-17
5976,16641,16512,637,-767
5977,16512,16126,516,-402
5978,16510,15996,127,-1664
5979,16516,16252,257,-639
5980,16257,16513,124,-1401
5981,16511,16256,892,-630
5982,16512,16128,376,-640
5983,16256,16128,254,-124
5984,16512,16130,768,-510
5985,16514,16001,384,-776
5986,17024,16256,513,-1284
5987,16636,16122,256,-1277
5988,16898,16128,124,-1153
5989,16633,16768,-2,-1151
5990,16383,16258,512,-768
5991,16773,16255,-1,-774
5992,16897,16383,632,-1527
5993,16765,16384,405,-1291
5994,16779,16262,1,-645
5995,16127,16002,0,-768
5996,16508,16512,130,-650
5997,17019,16629,643,-256
5998,16252,16130,892,-1153
5999,16642,16129,252,-512
6000,16256,16127,254,-1274
6001,16774,16383,258,-1024
6002,16643,16129,892,-638
6003,16643,16385,129,-1150
6004,16773,16373,646,-1187
6005,16260,16771,643,-6
6006,16370,16262,383,-508
6007,16639,16511,384,135
6008,16517,16128,256,-390
6009,16256,16515,127,-1438
6010,16643,16254,520,-1914
6011,16767,16515,640,-878
6012,16639,16255,255,-1041
6013,16515,16398,635,-1652
6014,16768,16637,502,-627
6015,16379,16122,0,-252
6016,16511,16384,257,-267
6017,16641,16257,256,-1159
6018,16758,16130,256,-646
6019,17027,16123,510,255
6020,16516,16382,512,-767
6021,16512,16384,260,-519
6022,16768,16512,131,-1924
6023,16509,16380,512,-1397
6024,16642,16128,385,-1411
6025,16636,16256,768,-1273
6026,16511,16001,506,-1013
6027,16511,16002,130,-378
6028,16512,16258,2,-775
6029,16640,16511,379,-750
6030,16512,16259,639,-127
6031,16510,16256,258,-768
6032,16384,16136,511,-384
6033,16766,16000,524,-1270
6034,16641,16384,130,-1671
6035,16513,16249,-3,-633
6036,16764,16000,519,-129
6037,17021,16514,515,-130
6038,16637,16124,389,-254
6039,16908,16260,641,-654
6040,17024,16384,510,-1024
6041,16757,16381,641,-375
6042,16384,16256,361,-255
6043,16380,16384,3,-640
6044,16127,16258,1152,-1280
6045,16640,16380,14,-896
6046,16387,16269,375,-1389
6047,16637,15872,515,-1542
6048,16513,16256,513,-17
6049,16637,15993,385,249
6050,16771,15872,512,-372
6051,16381,16388,770,-503
6052,16510,16389,-5,125
6053,16512,16000,126,-1177
6054,16508,16384,511,-1033
6055,16896,16253,640,-512
6056,16393,16254,640,-895
6057,16248,16383,512,-895
6058,16893,16264,638,-1156
6059,16522,16129,645,-516
6060,16758,16125,392,-641
6061,16769,16128,251,-256
6062,16514,15994,512,-640
6063,16256,16513,382,-1142
6064,16511,16257,769,-382
6065,16511,16129,767,-1806
6066,16512,16128,768,-1283
6067,16383,15999,134,-1149
6068,16510,16126,-123,-395
6069,16640,16256,507,-260
6070,16895,16380,260,-1384
6071,16767,16387,362,-1064
6072,16899,16255,773,215
6073,16516,16258,158,-114
6074,16507,15998,245,-1412
6075,16769,16383,1155,-640
6076,16896,16128,-4,-1414
6077,16638,16646,254,-256
6078,16511,16894,387,-1275
6079,16385,16254,767,-1665
6080,16638,16634,639,-1035
6081,16512,16509,768,-388
6082,17151,15998,507,-127
6083,16645,16505,376,-762
6084,16759,16397,1024,-524
6085,16644,16255,378,-398
6086,16518,16256,1149,-488
6087,16256,16124,388,-1925
6088,16894,16130,253,-1285
6089,16636,16519,-384,-761
6090,16894,16509,132,-648
6091,17141,16382,125,-1809
6092,16387,16384,136,-1270
6093,16394,16251,256,-368
6094,16767,16128,141,-384
6095,16128,16263,1024,-641
6096,16760,16386,507,-389
6097,16770,16128,388,-256
6098,16771,16258,128,-379
6099,16638,16000,497,-1541
6100,16894,16125,510,-1536
6101,16764,16257,1,-1532
6102,16640,16256,773,-625
6103,16512,16000,254,126
6104,16641,16389,254,-386
6105,16642,16505,1,4
6106,16767,16000,388,-520
6107,16645,15881,255,-766
6108,16763,16512,642,-641
6109,16131,16126,640,-1024
6110,16887,16502,512,-515
6111,16640,16388,649,-1264
6112,16889,16128,256,-1699
6113,16642,16385,513,-263
6114,16384,16511,125,136
6115,16512,16253,383,-509
6116,16512,16130,385,-649
6117,16512,16253,643,-387
6118,16512,15872,767,-1026
6119,16377,16001,637,-887
6120,16258,16000,374,-255
6121,16641,16129,128,-1152
6122,16642,16380,389,-1409
6123,16637,16390,518,-1025
6124,16779,16114,-128,-1152
6125,16259,16640,241,-896
6126,16511,16386,384,-644
6127,16256,16516,637,128
6128,16508,16381,896,-896
6129,17028,16121,642,-636
6130,17154,16265,383,-768
6131,16381,16630,514,-773
6132,16511,15998,770,-1280
6133,16511,16517,770,-1393
6134,16387,16384,510,-259
6135,16255,16384,384,-640
6136,16636,16383,512,-1016
6137,16768,16386,646,-1159
6138,16890,16138,12,236
6139,16768,16128,-25,249
6140,16256,16511,510,-391
6141,16649,16382,0,-1287
6142,16764,16383,393,-1012
6143,16512,16244,122,-520
6144,16773,15744,393,-1295
6145,16763,16524,768,-1392
6146,16507,16382,507,-757
6147,16383,16508,382,-259
6148,16515,16127,126,-638
6149,16766,16641,256,-515
6150,16512,16529,640,-776
6151,16769,16128,512,118
6152,16774,16511,516,13
6153,16255,16380,130,-768
6154,16636,16255,522,-1023
6155,16768,16262,1024,-1150
6156,16764,16381,502,-640
