,CH1,CH2,CH3,CH4
5079,13949,13973,2,-941
5080,13961,13669,0,-1124
5081,14072,13312,131,-393
5082,13796,13696,6,-1547
5083,14013,13428,-384,-1021
5084,14425,13311,-7,-902
5085,13677,13318,128,-1144
5086,13955,13437,-128,-486
5087,13701,13315,-119,-545
5088,14255,13436,132,-1042
5089,14305,13186,-6,-1028
5090,13948,13568,-128,-1287
5091,14221,13185,1,-1153
5092,14034,13562,1,-1026
5093,13696,13317,5,-779
5094,13961,13558,-506,-637
5095,13951,13453,-152,-1536
5096,13949,13432,13,-1129
5097,14074,13566,-255,-511
5098,14032,13446,-17,-874
5099,13569,13431,9,-1545
5100,13910,13693,-257,-651
5101,13953,13681,-8,-997
5102,14076,13863,8,-1288
5103,13840,13061,-139,-1152
5104,13564,13689,126,-1517
5105,13820,13449,-7,-1668
5106,13819,13557,259,-523
5107,13955,13688,-253,-787
5108,13712,13312,128,-1136
5109,13909,13567,-134,-375
5110,14234,13184,-108,-651
5111,13716,13566,384,-1025
5112,13930,12801,0,-897
5113,14083,13673,-127,-897
5114,13951,13817,0,-647
5115,14079,13311,3,-1408
5116,13956,13701,-256,-629
5117,13951,13947,4,-273
5118,13825,13691,-131,-1161
5119,13573,13695,-122,-627
5120,13679,13445,-5,-266
5121,13948,13312,-255,-1029
5122,13835,13438,126,-1028
5123,13569,13688,-120,-1023
5124,13806,13705,-140,-1019
5125,13959,13450,113,-1146
5126,13714,13434,137,-926
5127,13864,13567,0,-266
5128,14521,13444,217,-844
5129,13512,13440,409,-1428
5130,13865,13328,-251,-284
5131,14079,13289,237,-694
5132,14080,13699,23,-941
5133,13692,13318,-8,-522
5134,13972,13680,123,-935
5135,13925,13699,135,-1461
5136,13460,13576,0,-545
5137,14351,13183,122,-986
5138,13805,13700,129,-1055
5139,13836,13439,128,-495
5140,14079,13569,1,-1518
5141,13559,13184,-254,-1173
5142,13448,13696,0,-1146
5143,13714,13694,-128,-1153
5144,13957,13832,-1,-1160
5145,13802,13183,132,-902
5146,13704,13696,-127,-900
5147,13992,13179,126,-764
5148,14208,13315,383,-1149
5149,14067,13313,-3,-894
5150,14095,13309,-8,-511
5151,14202,13567,-385,-895
5152,14087,13443,144,-927
5153,14190,13557,248,-228
5154,13673,13693,-1,-1374
5155,13703,13694,255,-944
5156,13693,13583,-111,-881
5157,13697,13049,-27,-887
5158,13823,13678,385,-1039
5159,13950,13574,20,-525
5160,13951,13710,104,-865
5161,13828,13213,519,-1141
5162,13696,13299,10,-1185
5163,14462,13186,246,-465
5164,14286,13310,273,-232
5165,13579,13303,11,-653
5166,13802,13696,-119,-255
5167,13952,13305,-268,-1015
5168,13955,13314,5,-1291
5169,13929,13317,-382,-384
5170,14225,13433,1,-1154
5171,13730,13180,0,-747
5172,13916,13317,-135,-793
5173,13963,13313,-246,-1664
5174,13834,13308,259,-768
5175,13815,13189,125,-502
5176,14077,13702,127,-768
5177,14074,13543,127,-635
5178,14215,13191,-3,-1414
5179,13828,13574,-513,-1143
5180,14075,13156,2,-1287
5181,13958,13085,3,-1147
5182,13961,13712,397,-861
5183,13816,13689,515,-276
5184,14193,13568,358,-1420
5185,13978,13701,-128,-1139
5186,13809,13690,382,-512
5187,14185,13048,386,-1026
5188,14017,13064,254,-896
5189,13555,13702,3,-641
5190,14046,13439,-131,-898
5191,13948,13441,125,-771
5192,14212,13438,2,-1025
5193,13739,13308,-386,-767
5194,13696,13559,-253,-900
5195,13565,13456,1,-771
5196,13806,13428,-9,-639
5197,13827,13682,510,-996
5198,13956,13698,-107,-1408
5199,13812,13055,-387,-627
5200,13834,13712,132,-1216
5201,13942,13542,251,-1898
5202,13569,13183,-6,-707
5203,13958,13311,-128,-795
5204,13947,13183,14,-754
5205,14101,13566,117,-923
5206,14193,13568,-126,-1406
5207,13953,13444,131,-759
5208,14063,13184,129,-779
5209,13668,13449,510,-1424
5210,13707,13570,3,-1228
5211,13691,13564,5,-799
5212,13865,13432,-11,-1388
5213,14052,13458,-122,-635
5214,13699,13690,137,-1303
5215,14121,13446,-21,-586
5216,14066,13823,-253,-670
5217,14091,13440,12,-1420
5218,14060,13952,130,-877
5219,13797,13296,130,-264
5220,13863,13190,-128,-1046
5221,14058,13453,0,-1153
5222,13708,13694,-129,-1273
5223,14228,13566,0,-870
5224,14068,13697,-128,-925
5225,14075,13572,-1,-1538
5226,13948,13312,-130,-645
5227,13939,13559,126,-880
5228,13648,13705,3,-920
5229,13615,13450,12,-503
5230,14086,13438,-259,-1122
5231,13707,13437,-1,-1050
5232,13928,13301,-2,-643
5233,13953,13184,510,-1563
5234,14068,13320,230,-1384
5235,14088,13444,3,-1027
5236,13960,13440,129,-1419
5237,13945,13315,-7,-1283
5238,14207,13702,-134,-640
5239,14084,13557,-256,-1270
5240,13825,13316,-125,-1280
5241,13827,13573,129,-514
5242,14078,13433,255,-904
5243,13823,13437,-19,-917
5244,14203,13462,-254,-1669
5245,13955,13828,24,-1010
5246,13952,13697,105,-1164
5247,13953,13958,36,-1418
5248,13696,13819,520,-1273
5249,14078,13560,99,-383
5250,13568,13309,1,-1032
5251,14071,13442,-131,-1158
5252,13972,13441,-120,-769
5253,13428,13428,267,-1033
5254,14211,13185,242,-868
5255,13342,13447,-13,-640
5256,13785,13440,-119,-904
5257,14082,13687,-12,-1152
5258,13950,13731,-388,-771
5259,14186,13207,7,-650
5260,14244,13181,128,-611
5261,13559,13178,9,-1045
5262,14287,13304,-280,-271
5263,14106,13178,379,-873
5264,13821,13060,-108,-1024
5265,13949,13582,-3,-126
5266,14080,13690,2,-907
5267,14457,13437,0,-1272
5268,13803,13572,0,-648
5269,14084,13694,0,-500
5270,13812,13571,1,-1280
5271,13943,13826,-7,-772
5272,13544,13535,388,-1147
5273,13716,13460,-124,-1022
5274,13952,13832,-1,-635
5275,13817,13545,1,-912
5276,13983,13443,125,-1306
5277,14192,13573,8,-1384
5278,13694,13560,255,-747
5279,13945,13440,-129,-778
5280,13568,13696,253,-1280
5281,13969,13309,-1,-633
5282,13978,13570,-2,-393
5283,14329,13305,128,-1295
5284,13790,13444,128,-996
5285,13846,13448,-8,-630
5286,14082,13696,-122,-668
5287,13943,13436,131,-888
5288,13961,13440,-5,-366
5289,13796,13449,-128,-510
5290,13458,13182,0,-1020
5291,13969,13435,-3,-1539
5292,13823,13310,263,-1026
5293,13951,13561,-126,-1152
5294,13564,13329,128,-1153
5295,14067,13180,-132,-1279
5296,13880,13307,367,-904
5297,13892,13435,143,-769
5298,14202,13566,-127,-768
5299,13894,13448,-129,-1010
5300,13535,13321,-5,-1173
5301,14337,13416,126,-530
5302,13472,13951,16,-619
5303,13686,13458,-257,-1152
5304,13576,13171,-127,-645
5305,13902,13830,-379,-1042
5306,14356,13312,-125,-1401
5307,13846,13061,382,-1021
5308,13955,13568,-135,-1150
5309,13589,13311,129,-898
5310,13682,13302,-256,-1534
5311,13821,13441,-128,-900
5312,14072,13182,-255,-518
5313,14209,13319,125,-1153
5314,13960,13569,0,-766
5315,13820,13430,-8,-1033
5316,13952,13188,-251,-886
5317,13825,13572,387,-511
5318,13949,13570,-273,-777
5319,13948,13566,-249,-1021
5320,14204,13693,257,-640
5321,14084,13837,-9,-1014
5322,13827,13327,649,-1024
5323,13718,13430,-341,-1038
5324,13296,13440,-35,-650
5325,14010,13566,19,-979
5326,14109,13571,-17,-1447
5327,13889,13562,130,-144
5328,13515,13700,-4,-860
5329,14197,13453,136,-900
5330,13696,13431,-246,-1162
5331,13710,13681,99,-669
5332,13947,13823,511,-958
5333,13695,13596,160,-1207
5334,14108,13054,-255,-526
5335,14191,13566,-19,-994
5336,13685,13430,134,-1045
5337,13705,13058,0,-642
5338,14084,13567,255,-1012
5339,14075,13311,122,-1040
5340,13959,13440,127,-524
5341,14213,13436,0,-507
5342,14062,13699,255,-752
5343,13944,13312,137,-1030
5344,13810,13696,-126,-770
5345,13681,13564,-257,-1018
5346,13563,13441,0,-1153
5347,13729,13566,-124,-894
5348,14088,13444,259,-641
5349,13943,13184,-4,-895
5350,13808,13422,264,-899
5351,13711,13702,114,-894
5352,14091,13330,-384,-897
5353,13939,13191,-11,-890
5354,13819,13050,5,-911
5355,13829,13438,-1,-651
5356,14079,13070,-2,-856
5357,13953,13161,4,-1426
5358,14077,13440,-125,-658
5359,14081,13420,-129,-1121
5360,14080,13800,-131,-836
5361,14208,13713,-2,-361
5362,14016,13701,103,-981
5363,13437,13446,400,-1191
5364,14048,13563,-242,-644
5365,14095,13690,-17,-1270
5366,13946,13304,-2,-1550
5367,14185,13450,131,-255
5368,14237,13575,1,-1156
5369,13761,13694,384,-1251
5370,13531,13424,-272,-252
5371,14058,13183,-119,-1021
5372,13968,13311,2,-1024
5373,13954,13315,127,-387
5374,13821,13437,3,-765
5375,13963,13185,-2,-1149
5376,13564,13443,128,-1280
5377,14072,13164,-2,-1143
5378,13707,13062,255,-748
5379,13801,13179,-262,-664
5380,13961,13199,139,-1027
5381,13825,13699,131,-1045
5382,14053,13315,246,-1799
5383,14221,13316,-260,-1257
5384,13837,13310,-131,6
5385,13937,13183,384,-1540
5386,13947,13317,128,-1024
5387,14077,13561,510,-1028
5388,13962,13183,258,-1143
5389,13962,13442,255,-906
5390,13822,13311,1,-1143
5391,14050,13310,-129,-383
5392,14009,13202,-126,-1049
5393,13556,13044,128,-908
5394,14059,13408,-124,-103
5395,13810,13685,-14,-1635
5396,13815,13571,13,-1024
5397,13722,12793,-387,-650
5398,14202,13969,257,-1176
5399,13553,13412,-135,-993
5400,13844,13582,132,-377
5401,14078,13561,127,-957
5402,13671,13312,122,-1250
5403,13741,13439,-148,-916
5404,14344,13568,-243,-1666
5405,14057,13316,126,-753
5406,14071,13317,-257,-395
5407,13800,13694,5,-1031
5408,13846,13292,-3,-751
5409,13943,13311,648,-1067
5410,13825,13187,220,-1386
5411,13795,13302,-1,-726
5412,13592,13061,-148,-666
5413,14130,13445,-514,-901
5414,14051,13310,-94,-615
5415,13788,13440,-23,-269
5416,13726,13439,-513,-1032
5417,14101,13443,-8,-895
5418,14083,13567,5,-1160
5419,14057,13438,-384,-1009
5420,13686,13431,7,-898
5421,13829,13321,-2,-889
5422,13840,13567,-1,-628
5423,14080,13185,4,-636
5424,13958,13434,262,-1152
5425,14058,13313,-381,-894
5426,13665,13441,-14,-1163
5427,13867,13308,-7,-412
5428,14078,13565,251,-610
5429,14075,13433,1,-900
5430,14199,13301,-1,-768
5431,14111,13196,256,-1035
5432,13833,13431,-148,-1014
5433,13931,13057,-110,-907
5434,13972,13568,126,-1280
5435,13568,13433,4,-770
5436,13950,13320,257,-770
5437,14080,13694,1,-1152
5438,13955,13296,-2,-768
5439,13698,13462,-257,-767
5440,14080,13543,-126,-628
5441,13699,12909,-136,-665
5442,13818,13362,-252,-1419
5443,13824,13556,24,-1010
5444,13950,13316,277,-902
5445,14207,13566,221,-1163
5446,14208,13446,29,-1018
5447,13947,13944,355,-384
5448,13568,13173,-393,-1031
5449,13561,13580,133,-782
5450,13953,13430,-139,-3
5451,13696,13447,-120,-799
5452,13943,13301,2,-862
5453,13834,12923,-1,-507
5454,13931,13176,-2,-775
5455,14333,13312,-137,-896
5456,13962,13202,-254,-771
5457,13806,13160,-124,-861
5458,14206,13563,111,-1407
5459,13855,13226,513,-931
5460,13799,13148,141,-874
5461,14074,13567,248,-1033
5462,13959,13179,149,-256
5463,13817,13320,-256,-262
5464,14080,13303,-8,-1159
5465,13947,13190,125,-1396
5466,13963,13694,-127,-770
5467,13933,13183,3,-1019
5468,13875,13702,130,-911
5469,14463,13303,-126,-640
5470,13927,13458,-7,-1018
5471,14080,13427,1,-1281
5472,13816,13314,-128,-1130
5473,13813,13299,-126,-767
5474,13721,13058,5,-1202
5475,14205,13458,-11,-1520
5476,13670,13555,-127,-1011
5477,13869,13312,260,-1296
5478,14208,13696,5,-1656
5479,13928,12917,-128,-765
5480,13822,13184,-2,-1033
5481,13828,12938,0,-1137
5482,13964,13582,0,-633
5483,13931,13300,4,-763
5484,13556,13444,128,-525
5485,13862,13443,-2,-1032
5486,14217,13568,-1,-1049
5487,13919,13066,3,-1537
5488,13575,13173,256,-770
5489,13975,13197,4,-1162
5490,13804,13156,-127,-256
5491,13570,13816,-131,-1152
5492,14198,13225,-8,-876
5493,13964,13020,8,-513
5494,13857,13567,-139,-1008
5495,13661,13194,250,-1291
5496,14162,13540,9,-767
5497,14108,13589,-131,-1268
5498,14064,13090,-1,-1047
5499,14217,12918,-119,-893
5500,13826,13305,-136,-1020
5501,14080,13441,0,-1025
5502,13705,13314,-126,-767
5503,14044,13314,-131,-894
5504,14120,13440,0,-366
5505,13697,13307,-5,-393
5506,13948,13056,-240,-1034
5507,13705,13441,384,-1152
5508,13823,13447,-128,-1025
5509,13572,13313,130,-897
5510,13809,13181,-1,-771
5511,14203,12932,3,-1153
5512,14089,13442,-256,-1017
5513,13821,13307,258,-519
5514,13952,13313,-131,-1291
5515,13696,13313,134,-754
5516,14066,13438,-6,-264
5517,13958,13330,2,-1032
5518,13827,12925,127,-1165
5519,13819,13437,3,-643
5520,14203,13063,-120,-881
5521,13967,13426,-150,-1009
5522,13741,13314,249,-1290
5523,13277,13317,-80,-778
5524,14040,12803,-277,-1126
5525,13636,13289,112,-1055
5526,13741,13443,136,-124
5527,14200,13447,4,-1082
5528,14080,13198,-114,-961
5529,13956,13053,-152,-751
5530,14076,13180,509,-1112
5531,13819,13183,-94,-1203
5532,14110,13308,-141,-647
5533,14313,13440,-6,-1121
5534,13693,13178,10,-1063
5535,14088,13057,-256,-132
5536,13815,13310,-2,-994
5537,13704,13439,135,-1176
5538,14217,13056,384,-522
5539,13931,13304,254,-875
5540,13831,13445,2,-1284
5541,13967,13056,-246,-912
5542,13912,13440,-262,-1017
5543,13741,13436,383,-1396
5544,14350,13181,-129,-1675
5545,13919,13185,265,-381
5546,13966,13052,254,-789
5547,14090,13566,252,-1279
5548,14203,13317,-2,-1047
5549,14074,13441,129,-516
5550,14077,13301,126,-757
5551,13800,13804,384,-665
5552,13436,13714,134,-690
5553,13569,13305,134,-1416
5554,13567,13573,-127,-659
5555,13816,12953,6,-1124
5556,13829,13035,-258,-1033
5557,13694,13047,117,-1159
5558,14080,13202,4,-777
5559,13953,13009,126,-1120
5560,13678,13672,8,-1149
5561,13954,13587,0,-1187
5562,13693,13307,-118,-520
5563,14189,13688,-265,-1018
5564,14096,12916,-4,-1030
5565,13966,13466,-126,-639
5566,13710,13420,0,-771
5567,13798,13317,0,-1273
5568,13943,13436,-143,-363
5569,13960,13179,-506,-509
5570,13931,13315,2,-1152
5571,14210,13308,-257,-514
5572,13832,13184,119,-1023
5573,13820,13314,128,-767
5574,13824,13319,256,-1283
5575,13945,13426,256,-876
5576,14199,13056,-2,-786
5577,14344,13313,-254,-1018
5578,13990,13054,5,-624
5579,13814,13318,5,-656
5580,14078,13312,120,-898
5581,13950,13443,-128,-763
5582,14091,13439,255,-512
5583,13693,13309,133,-769
5584,14174,13185,-129,-768
5585,13982,13448,-1,-515
5586,13942,13568,-127,-1168
5587,13944,13565,-2,-1144
5588,14171,13184,128,-1286
5589,14252,13436,-2,-1277
5590,13712,13201,-126,-887
5591,13938,13071,1,-894
5592,13826,12915,-380,-1035
5593,13954,13300,-149,-872
5594,13819,13312,128,-1536
5595,13957,13309,1,-502
5596,13959,13440,0,-1325
5597,14210,13160,3,-1256
5598,14217,12806,-7,-898
5599,14325,13321,-380,-1316
5600,13692,13185,152,-1380
5601,14238,12927,-32,-885
5602,14045,13440,-241,-1031
5603,13993,13190,393,-1020
5604,14314,13059,126,-646
5605,13634,13446,-132,-878
5606,13762,13293,-131,-275
5607,14223,13329,131,-1315
5608,13901,13559,-13,-839
5609,13706,13022,17,-799
5610,13982,12941,247,-1005
5611,14075,13181,-136,-485
5612,13925,12926,1,-521
5613,13843,13315,-265,-782
5614,13925,13698,-115,-1022
5615,13723,13567,128,-769
5616,14393,13428,-1,-1171
5617,14293,13060,257,-1111
5618,13653,13453,-8,-516
5619,13595,13168,-129,-1036
5620,13958,13185,-128,-768
5621,13977,13435,-128,-1151
5622,14334,13696,-128,-898
5623,13896,13449,-129,-1012
5624,13820,13194,-6,-1058
5625,13855,13058,118,-137
5626,14313,13178,142,-844
5627,14123,13442,-128,-1284
5628,13568,13302,-1,-1281
5629,13923,13325,127,-1535
5630,13840,13432,-23,-1134
5631,13923,13040,-383,-759
5632,14095,13056,35,-643
5633,13696,13441,112,-768
5634,14079,13178,-113,-642
5635,13954,13321,511,-1273
5636,13952,13427,-5,-1280
5637,13824,13051,128,-767
5638,13952,13329,-2,-1158
5639,13951,13287,-2,-747
5640,14076,13058,17,-792
5641,14082,13327,253,-1138
5642,13825,13304,-25,-387
5643,13823,13193,13,-1448
5644,13952,13436,-17,-1142
5645,13948,12929,-266,-383
5646,13696,13310,-108,-903
5647,13946,12791,126,-906
5648,13966,13069,-131,-393
5649,13556,13047,10,-1307
5650,14453,13059,132,-1097
5651,13743,13189,121,-639
5652,13666,13308,3,-1035
5653,14203,13439,128,-1408
5654,13956,13329,-5,-1413
5655,14064,13187,133,-670
5656,14104,13185,262,-626
5657,13687,13075,1,-655
5658,14179,12923,243,-497
5659,13973,13191,257,-1016
5660,13818,13441,27,-896
5661,14191,13307,-387,-639
5662,14208,13181,247,-903
5663,13564,13187,123,-1401
5664,13990,13310,-2,-645
5665,14074,13052,129,-884
5666,14085,13061,-122,-1173
5667,14073,13182,-387,-387
5668,13940,13053,-12,-1013
5669,13964,13196,2,-1151
5670,14065,13166,-1,-626
5671,13686,13070,126,-778
5672,13846,13445,3,-1054
5673,13944,13310,263,-1407
5674,13834,13302,127,-1005
5675,14230,12799,-1,-902
5676,14199,13056,0,-1149
5677,14051,13569,0,-507
5678,13844,13310,125,-392
5679,14213,13436,256,-898
5680,13787,13043,128,-347
5681,13712,13198,-11,-166
5682,14112,13444,-251,-918
5683,14189,13567,133,-496
5684,13793,13312,-5,-674
5685,13700,12926,-129,-1024
5686,13678,13182,-127,-768
5687,13586,12938,-127,-1029
5688,14095,13046,-253,-512
5689,14206,13067,-141,-1024
5690,14090,13038,123,-1137
5691,13703,13445,123,-640
5692,13704,13059,262,-1149
5693,13657,13195,-117,-773
5694,14057,12553,-132,-1021
5695,13859,13033,-2,-894
5696,13697,12716,4,-1152
5697,13691,12646,-124,-904
5698,13710,13428,-18,-1133
5699,13435,13460,143,-1411
5700,13939,12664,-381,-516
5701,13607,13445,-20,-1032
5702,13522,12800,383,-896
5703,14067,13316,-132,-1017
5704,13849,13056,6,-381
5705,13927,13183,-130,-900
5706,14087,12937,-128,-1278
5707,13950,12923,125,-1283
5708,14203,12924,-384,-640
5709,14086,12677,123,-1024
5710,13953,13316,0,-637
5711,13953,13305,129,-772
5712,13825,13184,0,-906
5713,13695,13183,127,-1145
5714,13933,13055,1,-249
5715,14087,13185,126,-779
5716,13817,12930,-255,-1416
5717,14209,12926,-132,-772
5718,13581,13037,-129,-1257
5719,13942,13322,-4,-1164
5720,13593,12813,-10,-1039
5721,13793,13047,46,-640
5722,13914,13319,-527,-897
5723,14234,12938,119,-641
5724,13817,13037,-258,-1017
5725,14204,13178,373,-875
5726,13824,13305,-215,-1119
5727,14218,13322,-161,120
5728,14064,13060,501,-1163
5729,13813,13062,277,-900
5730,13709,12923,128,-224
5731,13943,13438,123,-1228
5732,13429,13308,139,-1443
5733,13580,13314,-128,-526
5734,13822,13440,254,-1004
5735,13564,13183,235,-1165
5736,13716,13184,-257,-776
5737,14093,13310,1,-888
5738,14054,13312,126,-1259
5739,13831,13311,388,-1441
5740,13927,13184,1,-526
5741,13565,13182,1,-878
5742,13991,13059,-384,-1662
5743,13922,13313,134,-1278
5744,13701,12802,-3,-1027
5745,13963,13177,129,-1153
5746,14096,13201,-136,-781
5747,14189,12805,-122,-753
5748,13824,13037,253,-903
5749,14080,13185,260,-753
5750,13824,13299,19,-1149
5751,14080,13600,-265,-785
5752,13823,12690,232,-883
5753,14197,13036,281,-908
5754,14214,12928,-127,-768
5755,13952,13288,122,-992
5756,14080,13108,-2,-1199
5757,13953,13004,258,-309
5758,13817,13429,-124,-595
5759,13835,13323,241,-933
5760,13676,13057,135,-380
5761,14208,13051,127,-1146
5762,13595,12939,-110,-1033
5763,13888,13448,-388,-511
5764,14246,13162,2,-772
5765,13709,13058,128,-1404
5766,13955,13052,248,-764
5767,13576,13067,-130,-1405
5768,14035,13441,129,-1664
5769,14093,13181,-132,-1161
5770,13948,13446,-133,-1152
5771,14086,13414,0,-1152
5772,13820,12792,-128,-1152
5773,14089,13214,-1,-1005
5774,13567,13151,0,-663
5775,14193,12541,131,-1281
5776,13731,13077,267,-620
5777,13820,13180,500,-1078
5778,13683,13057,-18,-1403
5779,14082,12926,1,-632
5780,13698,12929,-1,-885
5781,14180,13057,128,-1537
5782,13871,13056,129,-1152
5783,13808,13054,511,-897
5784,14025,12927,259,-1165
5785,14357,12930,255,-1398
5786,13859,13184,128,-1020
5787,13936,13062,131,-1023
5788,13741,13043,384,-771
5789,13550,13193,5,-1027
5790,13924,13044,-262,-391
5791,13947,13426,125,-875
5792,13961,13187,-124,-896
5793,14084,12542,-1,-637
5794,14079,13199,-130,-935
5795,14077,13033,-127,-1529
5796,13948,12803,7,-868
5797,13817,13062,382,-1036
5798,13580,13056,-16,-736
5799,13804,13054,-3,-656
5800,13611,13440,-120,-1024
5801,14474,13316,260,-633
5802,13595,13185,-1,-390
5803,13462,13310,10,-638
5804,13567,13189,257,-531
5805,13755,13443,-270,-1182
5806,14212,13164,-245,-1136
5807,13942,13064,-120,-1167
5808,14083,13182,0,-1277
5809,14115,13054,5,-1145
5810,14304,13186,128,-1011
5811,13801,13183,-6,-776
5812,13952,12923,2,-1151
5813,13844,12795,2,-770
5814,14062,12813,-127,-1152
5815,13695,13311,-126,-908
5816,14105,12911,130,-1409
5817,14074,13058,266,-727
5818,14079,12929,507,-794
5819,14092,13184,-130,-1281
5820,14200,12935,252,-648
5821,13905,13046,4,-614
5822,13848,13199,-10,-1409
5823,14095,12917,139,-570
5824,14077,13312,-123,-578
5825,14090,12928,0,-1544
5826,13834,13313,-128,-504
5827,14028,12776,-2,-802
5828,14240,12942,-10,-1280
5829,13702,13060,-266,-1014
5830,14068,13184,-243,-1031
5831,13715,13184,8,-1025
5832,13566,13185,129,-770
5833,14076,13047,128,-1531
5834,13956,12804,-4,-1152
5835,13826,13199,-256,-895
5836,14208,13173,3,-755
5837,14080,12903,-8,-375
5838,14086,12667,-132,-525
5839,13573,12958,24,-904
5840,13693,13311,251,-1023
5841,14335,13052,-20,-891
5842,13824,13186,10,-635
5843,13701,13180,-14,-258
5844,14208,13191,-266,-1030
5845,14090,13165,-119,-908
5846,13692,12682,256,-398
5847,14198,13473,-9,-1429
5848,14108,13165,2,-1120
5849,13690,12800,7,-1011
5850,13958,13050,264,-904
5851,13564,13063,106,-1536
5852,14078,13012,-257,-903
5853,13567,13460,2,-741
5854,14301,12696,-121,-1149
5855,14130,12923,-131,-1013
5856,13810,12660,-8,-1413
5857,14075,13189,6,-1020
5858,13836,12792,-251,-1280
5859,13796,12810,-5,-126
5860,14464,13056,384,-1034
5861,13685,12928,124,-1135
5862,14125,13187,127,-766
5863,14052,13183,127,-1401
5864,13841,13183,124,-1051
5865,14227,13052,387,-389
5866,14049,13071,5,-626
5867,13968,13172,252,-1537
5868,14196,12928,3,-872
5869,13821,13195,-511,-745
5870,14090,13044,20,-7
5871,13945,12933,124,-941
5872,14105,13051,-2,-615
5873,14157,12929,-256,-660
5874,13589,13440,-5,-1540
5875,14210,13050,128,-891
5876,13679,13322,-2,-775
5877,14256,13165,256,-1285
5878,14167,12928,0,-864
5879,13684,13201,-5,-672
5880,13840,13308,-259,-1290
5881,13813,13052,-127,-748
5882,13850,13056,-256,-785
5883,14218,13198,5,-1150
5884,14042,12789,254,-1283
5885,13828,13429,0,-522
5886,14089,12952,245,-767
5887,14078,13034,141,-896
5888,13948,13070,-118,-631
5889,14086,12802,-136,-643
5890,13613,13043,120,-1394
5891,13758,13072,128,-1052
5892,14059,12784,11,-240
5893,14098,13306,-390,-1757
5894,13836,12728,248,-1569
5895,13818,12642,-113,-1294
5896,13949,13188,110,-889
5897,13833,12430,133,-1283
5898,13555,12649,-120,-261
5899,14057,13181,-403,-1177
5900,13968,12672,641,-1117
5901,14063,12802,-8,-250
5902,14002,12800,139,-644
5903,13559,12928,-2,-644
5904,14062,12916,-128,-1665
5905,14078,13311,259,-644
5906,14457,13054,383,-772
5907,14100,13186,133,-640
5908,13440,13055,-128,-636
5909,14046,13188,-2,-397
5910,14337,13178,-126,-1291
5911,13825,13056,260,-887
5912,14197,13061,125,-778
5913,13961,12675,126,-1154
5914,14068,12926,-129,-783
5915,14211,12930,-2,-510
5916,13717,13046,-234,-862
5917,13681,13173,-409,-1174
5918,13952,13199,111,-404
5919,13821,12675,13,-615
5920,13966,13032,215,-1012
5921,13782,13198,628,-1158
5922,14334,12801,418,-783
5923,13841,13160,-242,-738
5924,13952,13194,-28,-1039
5925,13819,13170,369,-763
5926,13965,13441,527,-1343
5927,14071,13188,14,-1466
5928,13828,13191,118,-902
5929,14222,12545,127,-1373
5930,14067,12800,137,-1679
5931,13828,12545,-128,-1167
5932,14078,13182,126,-1153
5933,13826,12927,252,-791
5934,14220,12928,127,-623
5935,14066,13056,128,-1398
5936,13946,12930,128,-1163
5937,13809,12928,-1,-1160
5938,13694,13056,128,-776
5939,13858,12797,0,-1011
5940,14082,12802,128,-1663
5941,13942,12927,1,-1278
5942,13801,13056,124,-1151
5943,13718,12932,-127,-1026
5944,14213,12788,265,-795
5945,13797,13183,251,-233
5946,13843,12816,254,-1130
5947,14085,12916,392,-574
5948,14082,12933,3,-347
5949,14073,12801,249,-863
5950,13696,12920,14,-1165
5951,13949,13055,-12,-660
5952,13701,13044,132,-637
5953,13569,13090,-7,-634
5954,13696,12564,260,-875
5955,14335,12867,-249,-828
5956,14021,12937,-7,-482
5957,13564,12684,-249,-1282
5958,13934,12663,-126,-533
5959,14073,13309,-273,-1141
5960,14331,12522,250,-1421
5961,14108,12827,-121,-255
5962,13948,13054,0,-1026
5963,14061,12919,0,-752
5964,14103,12802,121,-646
5965,13935,12931,-258,-768
5966,14226,12929,1,-640
5967,13700,12927,-128,-888
5968,14198,13064,122,-1025
5969,14088,13577,6,-775
5970,14082,13282,-385,-517
5971,13833,12789,-131,-1038
5972,13818,12798,1,-871
5973,13960,12673,132,-644
5974,13800,12935,124,-1057
5975,14322,12925,-7,-1680
5976,14105,12801,-141,-1399
5977,13957,12668,-254,-764
5978,13826,12807,254,-764
5979,13938,13180,257,-896
5980,13861,12540,255,-768
5981,13562,12939,132,-385
5982,13999,12929,-129,-912
5983,14161,13310,126,-1163
5984,13434,12927,1,-1138
5985,14149,13301,-126,-383
5986,13998,13093,256,-905
5987,13934,12681,2,-643
5988,14081,12780,124,-646
5989,14087,12928,128,-608
5990,14191,12928,12,-1536
5991,13817,12930,-386,-758
5992,13947,12662,1,-1458
5993,13555,12548,-264,-1637
5994,13718,12671,-122,-874
5995,14073,12681,125,-1030
5996,13423,13056,11,-602
5997,13868,12671,245,-673
5998,14074,13312,-263,-1414
5999,13775,12932,7,-1015
6000,13601,13059,1,-771
6001,13942,13047,268,-1167
6002,13549,12799,386,-1119
6003,13872,13070,129,-634
6004,13932,13042,386,-1083
6005,13676,12791,109,-1396
6006,13716,12947,-146,-997
6007,13815,13312,-374,-885
6008,13864,13054,9,-636
6009,14202,13055,-133,-915
6010,13953,12927,5,-1280
6011,14044,13060,0,-746
6012,13562,13183,0,-523
6013,13977,13047,-130,-907
6014,13947,12935,-126,-752
6015,14097,13050,5,-639
6016,14201,12930,128,-787
