,CH1,CH2,CH3,CH4
4943,-384,15743,15743,-126
4944,-256,15873,16128,-257
4945,-641,16000,15871,-384
4946,-130,15744,16128,0
4947,-387,16001,15614,-384
4948,-253,15997,15618,-640
4949,-263,15744,16129,-253
4950,-510,16000,15867,1
4951,-255,15871,15744,130
4952,-383,15866,15743,258
4953,3,16383,15744,-512
4954,-639,15997,15744,-256
4955,-130,16128,15872,-128
4956,-256,15866,15743,-132
4957,-257,15745,15618,-384
4958,0,15872,16000,1
4959,-375,15741,15873,-1
4960,-511,16256,15743,-258
4961,-383,15871,15615,-124
4962,-251,16000,15746,-2
4963,0,15872,16000,-259
4964,-262,16128,15872,-512
4965,-384,16001,15869,-384
4966,-383,15744,16128,-257
4967,-385,15744,15871,0
4968,-256,15872,15871,125
4969,-384,15743,15740,-767
4970,-383,15744,15488,384
4971,-638,15871,15744,-384
4972,-518,16000,15616,-10
4973,-125,15872,15743,384
4974,-5,15871,15744,121
4975,-382,15874,15742,-642
4976,1,16130,15617,-246
4977,-388,16127,16001,-4
4978,-253,15872,15872,-513
4979,-257,15741,16129,-128
4980,-514,16129,15616,-386
4981,-129,16125,16000,-389
4982,-383,15359,15743,-630
4983,-512,16006,15744,254
4984,-258,15872,15872,-514
4985,-127,15615,15869,256
4986,-386,16000,16255,-252
4987,-512,15742,16126,-128
4988,-244,15872,15873,-129
4989,131,15744,16129,-128
4990,-138,15872,15868,-129
4991,-383,15616,15745,-384
4992,-128,15740,16128,-384
4993,-255,15873,15744,-384
4994,-255,15996,16000,-124
4995,-384,15488,15744,0
4996,-222,16001,15872,-774
4997,-322,15872,15744,-894
4998,8590,15873,15744,-384
4999,9624,15366,15728,127
5000,10112,15358,16111,-126
5001,11546,14979,13184,127
5002,16783,14593,6436,130
5003,16754,14593,3842,-535
5004,16632,14458,3051,6118
5005,14848,14984,7105,6268
5006,14976,13957,7697,7181
5007,14591,13698,5760,5764
5008,15223,13312,3328,7543
5009,15360,13821,1016,8055
5010,15105,13953,1404,9721
5011,15225,13826,2040,9224
5012,15244,13702,2941,9344
5013,14847,13567,2054,8576
5014,15110,13825,1408,8315
5015,15367,13694,1152,9728
5016,15611,13568,1025,9722
5017,14974,13568,1408,9600
5018,15227,13567,1667,9344
5019,15621,13694,1153,9344
5020,15110,13696,1280,9344
5021,15103,13439,1151,9474
5022,15360,13570,1153,9857
5023,14976,13952,1536,9984
5024,15232,13696,1408,9984
5025,14972,13818,1537,9860
5026,15488,13952,1280,9728
5027,15099,13184,1536,9981
5028,15103,13824,1150,10241
5029,14979,13312,1409,10240
5030,15490,13438,1536,9733
5031,15488,13699,1409,9595
5032,15485,13312,1156,10225
5033,15490,13696,1022,11011
5034,15237,13565,1536,10242
5035,14975,13440,1279,10496
5036,15229,13696,1662,10241
5037,15231,13314,1537,10241
5038,15478,13178,1663,9982
5039,15486,13567,1536,10752
5040,14971,13312,1408,10752
5041,15109,13440,1535,10366
5042,15222,13311,1279,10368
5043,14848,13185,1408,10497
5044,15234,13696,1534,10752
5045,14973,13442,1665,11266
5046,15101,13568,1282,10500
5047,15360,13440,1153,10623
5048,15233,13568,1409,10624
5049,15232,13569,1536,10880
5050,15105,13824,1408,10495
5051,15099,13446,1407,11005
5052,15232,13439,1535,10631
5053,15106,13567,1664,10368
5054,15487,13308,1408,11008
5055,15103,13189,1409,10618
5056,15490,13566,1664,10624
5057,15359,12800,1664,10624
5058,15361,13557,1539,10624
5059,14977,13441,1279,10496
5060,15104,13312,1793,10882
5061,14973,13567,1663,11136
5062,15360,13054,1535,11008
5063,14850,13184,1536,10880
5064,15230,13053,1538,11137
5065,15359,13822,1281,10878
5066,15484,13313,1407,11261
5067,14975,13569,1408,10883
5068,15362,13566,1538,10496
5069,15103,13183,1792,10620
5070,15360,13564,1665,10758
5071,15232,13329,1535,10356
5072,15364,12928,1537,11392
5073,15102,13826,1280,10749
5074,15488,13178,1409,10624
5075,14982,13313,1534,10879
5076,14973,13314,1407,10497
5077,15227,13822,1662,11136
5078,15366,13697,1795,10499
5079,14972,13696,1408,10369
5080,14978,13567,1663,10752
5081,15105,13568,1152,10494
5082,15102,13314,1665,10368
5083,14975,13056,1409,10623
5084,15104,13178,1407,10627
5085,15228,13824,1408,10117
5086,15484,13312,1408,10236
5087,15489,13571,1537,10749
5088,15104,13695,1663,10880
5089,15488,13440,1535,10113
5090,15107,13440,1536,10492
5091,15231,13434,1411,10120
5092,15104,13823,1280,9984
5093,15233,13567,1792,10112
5094,15230,13570,1276,10240
5095,15235,13696,1408,9724
5096,15487,13568,1408,9343
5097,15104,13694,1534,9600
5098,15104,13952,1538,9344
5099,15101,13696,1280,9983
5100,15487,14079,1408,9212
5101,15104,13438,1278,9090
5102,14976,13570,1280,9088
5103,15103,13953,1408,9087
5104,15226,13829,1408,8955
5105,15485,13439,1408,9600
5106,15103,13955,1280,9472
5107,15496,13952,1411,9340
5108,15349,13950,1535,8832
5109,15237,13568,1407,9346
5110,15485,13695,1409,9344
5111,14976,13701,1408,9344
5112,15229,13698,1280,9216
5113,15104,14210,1536,8835
5114,15231,13818,1536,9475
5115,15360,13695,1663,9083
5116,15104,13569,1280,9217
5117,15354,13950,1280,9345
5118,15358,13696,1536,8960
5119,14971,13440,1149,9090
5120,14974,13697,1283,9219
5121,14983,13567,1410,9603
5122,15359,13697,1535,9599
5123,14969,13695,1152,9470
5124,14976,13569,1406,9216
5125,14850,13314,1280,9600
5126,14973,13696,1280,9727
5127,15488,13440,1025,9341
5128,14976,13823,1279,9216
5129,15100,13568,1024,9344
5130,15242,13950,1408,9217
5131,14720,13951,1024,9465
5132,15367,14079,1409,9724
5133,15357,13820,1280,8700
5134,15359,13696,1151,8713
5135,15362,13825,1153,9216
5136,15487,14080,1536,8960
5137,15104,13568,1536,9215
5138,15103,14080,1280,9087
5139,15103,13951,897,8828
5140,15232,13949,1283,8441
5141,15104,13437,1279,8198
5142,15104,13698,1151,8833
5143,15360,14080,1024,8448
5144,15107,13824,1149,8960
5145,14715,14080,1279,8448
5146,14728,13820,896,8192
5147,15371,13569,1285,8706
5148,15481,13696,1535,8705
5149,15230,13569,1277,8960
5150,15230,13945,1023,8578
5151,14724,14082,1024,8448
5152,14970,13440,896,8576
5153,15487,14088,1152,8960
5154,15232,13949,1153,8699
5155,15361,13950,1407,8575
5156,14981,13696,1152,8573
5157,14850,14079,1279,7935
5158,14981,13823,1279,8333
5159,15614,13953,1154,8958
5160,15234,14082,1536,8180
5161,15745,14078,1149,8066
5162,14958,13568,1280,8193
5163,14855,13951,1410,8448
5164,15237,13824,1151,8705
5165,14722,13824,1408,8576
5166,14972,13952,1151,8702
5167,14976,13823,1149,8063
5168,14848,13696,897,8448
5169,14847,13952,1408,8960
5170,15097,13704,1281,8830
5171,15230,13440,1151,9216
5172,15104,13831,1408,8830
5173,15364,13952,1280,8699
5174,15359,13950,1536,8197
5175,15226,13695,1278,9219
5176,14849,13696,1152,8960
5177,15233,13569,1407,9472
5178,15110,13568,1280,8692
5179,14847,13568,1280,7809
5180,15232,13568,1409,8723
5181,14849,13570,1535,9085
5182,15487,13952,1280,8960
5183,14980,13824,1407,9088
5184,15233,13824,1154,8578
5185,15231,13822,896,8705
5186,15093,13567,1282,8830
5187,14861,13698,1151,8446
5188,15621,13952,1409,8449
5189,15227,13952,1279,8704
5190,15489,13570,1281,8586
5191,15487,13825,895,7936
5192,15491,13949,1409,9478
5193,15105,13697,1280,8832
5194,15229,14080,1280,8831
5195,15233,13824,1408,8449
5196,15107,13438,1152,8832
5197,14977,13819,1276,8584
5198,14976,13572,1407,8574
5199,15106,13566,1536,8577
5200,15487,13950,1408,8322
5201,15233,14082,1408,8062
5202,15486,13698,1280,8322
5203,14848,13693,1402,8175
5204,15095,13696,1413,9088
5205,15105,13822,1024,8197
5206,14978,14080,1408,8321
5207,14975,13696,1281,7934
5208,15230,13949,1665,8705
5209,15230,13702,1027,7938
5210,15356,13435,1147,8578
5211,15360,13822,1152,7680
5212,15361,13951,1152,7809
5213,15356,13950,1408,7296
5214,15103,13826,1277,8195
5215,15232,14080,768,7680
5216,15103,13699,1403,8188
5217,15362,13946,1154,7810
5218,14979,14208,768,7552
5219,14976,13566,1409,8324
5220,14847,13697,1024,8572
5221,15100,13824,1536,8062
5222,15488,13694,1279,8067
5223,15236,14207,1664,7298
5224,15232,13952,1150,7928
5225,15234,14336,1280,8194
5226,15358,13952,1021,7934
5227,15101,13824,896,7808
5228,15234,14206,1024,7804
5229,15360,14212,1663,8070
5230,15238,13952,1283,7424
5231,14982,14080,1408,7934
5232,14846,14079,1152,7425
5233,15098,14079,896,7682
5234,15242,13952,1148,7936
5235,14719,13950,1283,7682
5236,15103,14464,1021,7421
5237,14720,13953,1408,7936
5238,15110,14080,768,7808
5239,15101,14208,1024,7678
5240,14974,13823,896,7424
5241,14977,13954,1152,7680
5242,14973,14336,1153,7424
5243,14849,13959,1023,7804
5244,15232,13824,1025,7685
5245,15103,14334,771,7169
5246,15486,13439,1666,7424
5247,15233,14084,1405,7296
5248,15102,14592,1024,7423
5249,15230,14087,1403,7424
5250,15104,14080,1409,7300
5251,14978,13952,1024,7168
5252,15364,14080,1280,7936
5253,15225,13950,1151,7676
5254,14979,13953,1024,7808
5255,15489,14209,1152,7678
5256,14978,13694,1279,7297
5257,14967,14335,1280,7296
5258,15491,13952,1152,7680
5259,14849,13953,1279,7424
5260,15360,14209,894,7680
5261,15107,14209,896,7424
5262,15231,14465,1020,7168
5263,15360,13830,1281,7542
5264,15229,13950,1024,7936
5265,14974,14336,1153,7300
5266,15108,14079,1283,6783
5267,15360,14080,1664,7161
5268,15231,14078,1281,7556
5269,15104,14335,1405,7044
5270,14972,14080,1409,7424
5271,15232,13951,1153,7422
5272,15103,13954,1025,6910
5273,15357,14336,1535,6913
5274,15234,14208,1151,7170
5275,14979,14336,1663,7552
5276,14966,14215,1283,7553
5277,15362,14080,1408,7166
5278,15099,14335,1535,7168
5279,14849,13952,1151,7170
5280,15105,13951,1280,7681
5281,14977,14207,1152,7425
5282,15232,14209,1156,7426
5283,14982,14208,895,6789
5284,15095,14208,1280,7034
5285,15488,13951,1151,7550
5286,15104,14080,1152,7552
5287,15103,14080,1152,7681
5288,15234,14208,1152,7171
5289,14978,14083,1024,7041
5290,15233,13952,1152,7038
5291,15357,13952,1152,7424
5292,14974,14078,1024,7424
5293,15236,13824,1152,7037
5294,15231,14080,1152,6784
5295,15104,14337,1155,7038
5296,14848,14208,895,7296
5297,15101,14208,1280,7039
5298,15234,14207,1280,7043
5299,15104,13951,1279,7807
5300,15487,14080,1151,6909
5301,15234,14082,1152,7040
5302,14982,14591,1410,7034
5303,14720,14209,1024,7424
5304,14980,14207,1407,6656
5305,15102,13952,768,6658
5306,15111,14336,1413,6914
5307,15361,14080,1017,7294
5308,15233,14080,772,6528
5309,15488,13959,1279,7284
5310,15111,13825,896,7040
5311,15102,14212,896,6270
5312,15487,14076,1408,6535
5313,15233,13952,891,6783
5314,15230,13952,896,6656
5315,15358,13949,1152,6784
5316,15360,14336,1280,6528
5317,15359,13952,893,6663
5318,15227,14338,898,7168
5319,14971,14206,1157,6780
5320,15114,14207,1534,6783
5321,15490,14080,768,6399
5322,15226,14334,1146,6531
5323,14976,14462,1152,6272
5324,15103,14077,896,7040
5325,15232,14083,1022,6397
5326,15104,14207,768,6526
5327,15232,13952,1152,6014
5328,14978,14205,1153,6013
5329,15232,14335,896,6270
5330,15357,14335,1153,6399
5331,15103,14210,1152,6400
5332,15231,14463,1151,6523
5333,14974,14208,1024,5886
5334,15106,14464,1152,6016
5335,15232,13955,1025,5887
5336,15105,14336,768,6271
5337,14976,14593,1025,5887
5338,14974,14717,894,6141
5339,15360,14465,1025,5632
5340,14720,14719,1152,6144
5341,15358,14336,1155,5760
5342,15232,14206,767,6145
5343,15617,14465,1023,5504
5344,15223,14589,638,5248
5345,14970,14334,641,5634
5346,14852,14723,511,5245
5347,15367,15236,385,4998
5348,15229,15869,133,4614
5349,14718,15871,-512,3328
5350,15356,15997,2,768
5351,15232,15611,126,-637
5352,15232,15750,128,-631
5353,15102,16001,127,-256
5354,15616,16000,-128,-518
5355,14987,15743,-129,-1666
5356,14977,16000,0,-894
5357,14976,15872,0,-1666
5358,15238,16126,-2,-1018
5359,15224,15743,-256,-1672
5360,14978,16000,-128,-1787
5361,15231,16001,-254,-1152
5362,14974,15616,-257,-1281
5363,15359,15873,1,-896
5364,15105,16001,127,-1409
5365,15232,16128,-130,-1023
5366,14978,16127,0,-1024
5367,14588,15872,0,-1024
5368,15355,15997,0,-1284
5369,15102,15872,-129,-768
5370,15358,15495,258,-1287
5371,14974,16259,-5,-1665
5372,15363,15739,-385,-1398
5373,15230,15872,-127,-771
5374,15363,15872,0,-1281
5375,15487,15871,1,-640
5376,15230,16001,-255,-1028
5377,15489,16129,-256,-1285
5378,14977,16255,-255,-1663
5379,15104,15871,1,-1279
5380,15103,16000,0,-1279
5381,15235,15744,125,-896
5382,14848,15872,256,-1146
5383,15232,15745,128,-1536
5384,14845,16128,254,-1020
5385,15238,15870,1,-767
5386,15101,16128,255,-643
5387,15099,16256,-257,-1536
5388,14719,15876,-2,-1154
5389,14841,15871,128,-1280
5390,14977,15617,-129,-638
5391,14974,16001,-128,-896
5392,15488,15744,128,-1026
5393,15105,16000,-128,-1410
5394,15361,15620,-128,-1280
5395,14976,15482,-137,-1023
5396,15360,15871,512,-1027
5397,15231,15747,128,-640
5398,15232,15870,385,-1149
5399,15232,16256,-125,-1410
5400,15231,16002,-130,-1027
5401,15232,15999,-131,-781
5402,15489,15873,3,-502
5403,15236,15744,-256,-1408
5404,15232,15744,256,-896
5405,14978,15614,-129,-1537
5406,14719,16253,-1,-774
5407,15213,15882,129,-1135
5408,15506,15482,-248,-1293
5409,14847,15998,-258,-1024
5410,15235,15996,256,-1665
5411,14974,15742,0,-896
5412,15235,16006,-383,-1027
5413,15232,16384,384,-768
5414,15232,15621,388,-892
5415,14854,15993,2,-1407
5416,14971,16128,-128,-1280
5417,15231,15615,385,-512
5418,15232,15873,126,-1157
5419,15104,15872,0,-1024
5420,15228,15999,4,-1149
5421,15242,16002,-389,-1409
5422,14721,15872,385,-1029
5423,15622,16000,0,-769
5424,15216,16128,-128,-1156
5425,15113,16384,2,-1792
5426,15488,16001,384,-901
5427,15231,15999,130,-1148
5428,15358,15873,-124,-1024
5429,15231,15744,-385,-1153
5430,15485,15873,0,-897
5431,15490,15999,-128,-898
5432,15361,15616,-131,-1280
5433,15361,15744,254,-898
5434,15240,15618,7,-767
5435,15104,15487,-384,-768
5436,15231,15744,-128,-768
5437,14972,16256,-255,-1282
5438,14984,15870,129,-1276
5439,15232,15745,0,-128
5440,15103,16128,-130,-1152
5441,15362,15747,126,-897
5442,15489,15872,1,-1533
5443,15359,15871,-125,-1028
5444,15488,15743,126,-640
5445,15106,15616,-513,-254
5446,14972,15743,0,-1149
5447,15355,15870,257,-1027
5448,15360,15873,1,-1279
5449,15231,15615,-128,-1152
5450,15101,15744,256,-1152
5451,14974,15613,383,-760
5452,14978,15746,0,-514
5453,15232,16255,128,-1281
5454,15104,15876,-384,-769
5455,15229,16000,-1,-1152
5456,15236,15744,-129,-767
5457,14849,16257,-127,-768
5458,15104,16126,257,-896
5459,15234,15743,128,-1408
5460,15230,15871,-1,-643
5461,15616,16002,2,-771
5462,15102,15871,-255,-256
5463,15230,16257,-384,-1021
5464,14980,16253,-125,-1025
5465,15617,15487,257,-1282
5466,15231,16122,127,-897
5467,15360,15884,385,-1151
5468,15239,15488,-125,-768
5469,15104,15879,-2,-898
5470,15102,16382,257,-1281
5471,15107,15868,384,-1151
5472,14849,15871,257,-1023
5473,15097,15744,-1,-768
5474,15364,15861,384,-1152
5475,14972,16128,-128,-897
5476,15107,15359,1,-1409
5477,15362,15872,127,-1150
5478,15356,15872,-128,-770
5479,15100,15873,127,-1537
5480,14976,15615,4,-639
5481,15099,16000,-129,-1535
5482,15357,15872,0,-519
5483,15360,15617,0,-767
5484,15232,16001,2,-896
5485,14847,15872,385,-1023
5486,15355,15872,258,-1152
5487,15234,15869,-128,-1030
5488,15232,16000,0,-769
5489,15234,15744,0,-896
5490,15617,16001,-383,-512
5491,15488,15742,0,-1284
5492,15615,15616,-384,-1407
5493,15104,15871,252,-1025
5494,15101,16000,2,-1280
5495,15104,15871,128,-768
5496,15103,15745,-1,-1156
5497,15104,16129,-127,-1662
5498,14976,15999,-1,-764
5499,14974,15873,-256,-513
5500,15231,16254,-254,-897
5501,15103,16002,-386,-640
5502,15363,15746,129,-1408
5503,15356,15999,-5,-1406
5504,15232,15615,-127,-1278
5505,15230,15872,0,-896
5506,15106,15871,-128,-1280
5507,15360,15999,0,-898
5508,15108,16000,-256,-1280
5509,15103,16124,0,-1403
5510,15234,15743,0,-766
5511,14592,16001,0,-1159
5512,15226,15872,-128,-1151
5513,15360,15997,-384,-769
5514,15359,16128,0,-1024
5515,15098,15743,-515,-889
5516,14979,15876,-122,-513
5517,15234,16128,0,-1034
5518,15234,15869,-2,-1274
5519,15357,15744,-384,-640
5520,14972,15871,-2,-1279
5521,14975,15871,-128,-1024
5522,14975,15872,0,-1023
5523,15104,15871,124,-767
5524,15104,15872,-260,-897
5525,15361,16128,-128,-1025
5526,14975,16001,383,-1153
5527,15232,16127,129,-1150
5528,14846,16128,127,-1408
5529,15237,16125,0,-1022
5530,15359,15870,-256,-902
5531,15362,16001,1,-1278
5532,15486,16256,0,-768
5533,14976,16006,127,-1282
5534,15101,15744,384,-382
5535,15104,16002,123,-1159
5536,14976,16128,-254,-1025
5537,15104,16127,128,-1406
5538,14720,15999,-257,-896
5539,15614,15872,-2,-1280
5540,15242,15999,-2,-255
5541,14595,16000,255,-1664
5542,15370,16127,-129,-1536
5543,15225,15871,131,-1277
5544,15231,16000,-5,-767
5545,14973,15873,-256,-899
5546,14975,16254,-4,-1279
5547,14847,16001,128,-1152
5548,15227,15871,-128,-768
5549,15488,15874,127,-385
5550,15105,15999,-257,-905
5551,15231,15874,3,-1152
5552,15359,16128,128,-895
5553,15360,15618,1,-897
5554,15360,15744,-127,-1029
5555,15094,15744,259,-1279
5556,14718,15880,122,-891
5557,14986,16382,-255,-897
5558,15235,15488,256,-1027
5559,15361,15486,259,-1280
5560,15365,15872,127,-899
5561,15103,16000,256,-768
5562,15358,15870,127,-641
5563,15233,15616,127,-897
5564,15105,16000,-1,-768
5565,14977,15744,0,-640
5566,14964,15999,128,-1024
5567,15355,15872,-127,-768
5568,14722,16384,-126,-1021
5569,15627,15865,0,-516
5570,15222,15875,-129,-1277
5571,14978,16129,-256,-257
5572,15233,16128,-126,-1151
5573,15104,15748,255,-128
5574,15231,15745,1,-1285
5575,15105,16000,-128,-1025
5576,14975,15873,1,-1665
5577,15234,16260,256,-1152
5578,15487,16256,0,-1533
5579,15493,15744,-259,-768
5580,14974,16128,127,-1786
5581,14982,15869,0,-1277
5582,15360,16001,257,-897
5583,15100,16128,-3,-1154
5584,15371,16000,-128,-1282
5585,15481,15872,1,-1664
5586,14975,15874,256,-770
5587,15228,15745,0,-1152
5588,15106,16127,255,-763
5589,15103,15742,-128,-768
5590,15107,16129,-128,-1408
5591,14845,16128,0,-1022
5592,15476,16256,256,-1280
5593,15622,16006,-132,-1031
5594,15232,15870,386,-1023
5595,15359,15999,-512,-897
5596,15105,15873,127,-767
5597,15489,15742,-253,-1278
5598,15099,16000,123,-1028
5599,15104,15871,385,-772
5600,15486,16127,133,-641
5601,15240,15873,0,-642
5602,15101,15744,256,-765
5603,15233,16126,0,-1410
5604,14725,16258,385,-387
5605,15207,15875,-255,-1140
5606,15751,15872,252,-778
5607,15230,15871,-1,-1024
5608,15363,16128,384,-1151
5609,15360,15870,256,-1408
5610,15357,15741,-128,-894
5611,15104,15488,256,-1152
5612,15360,15999,-252,-896
5613,14980,15617,-257,-1407
5614,15229,16000,0,-1280
5615,15104,15872,1,-638
5616,15105,15999,256,-639
5617,14848,15744,0,-386
5618,15101,15999,-2,-1022
5619,15102,16003,128,-1146
5620,15231,15744,-1,-1537
5621,14975,15872,0,-901
5622,15239,16000,128,-639
5623,15357,15872,-1,-512
5624,15098,15742,-128,-1147
5625,14850,16252,-129,-1409
5626,15743,16004,1,-1160
5627,15107,15744,-129,-769
5628,15613,15745,128,-1149
5629,15358,15872,-256,-1667
5630,15747,15872,-1,-1796
5631,15112,15744,-256,-643
5632,15357,15745,-1,-1019
5633,15103,15743,-256,-896
5634,15232,16000,-128,-896
5635,15103,15872,0,-1026
5636,15235,15487,-2,-1407
5637,15231,15746,-384,-770
5638,15231,16130,-133,-1920
5639,15234,15746,256,-391
5640,15489,16000,1,-1397
5641,15105,15871,-129,-1410
5642,15356,15744,2,-1024
5643,15234,15873,512,-1408
5644,14848,16000,0,-1026
5645,14979,15873,508,-1018
5646,14720,15872,258,-1536
5647,15364,15744,0,-768
5648,15356,15999,256,-512
5649,15230,15745,-1,-899
5650,15103,16127,128,-1027
5651,15106,15618,0,-1535
5652,15233,15605,125,-771
5653,14847,16255,129,-896
5654,15230,15872,-257,-769
5655,14977,16258,-127,-1024
5656,15232,16382,1,-768
5657,15232,15871,128,-896
5658,15360,16127,388,-1022
5659,15233,16135,-249,-1158
5660,15105,15615,-129,-639
5661,15233,16257,-127,-1279
5662,15101,15870,257,-898
5663,14974,15873,127,-1151
5664,14978,15612,129,-896
5665,15488,16254,-127,-1031
5666,15492,15744,-256,-384
5667,15361,15875,-257,-1029
5668,15232,15869,2,-1539
5669,15232,15615,255,-1790
5670,15105,16002,1,-1020
5671,14974,16254,1,-768
5672,15107,16393,-255,-895
5673,14846,15872,-256,-1152
5674,14847,16254,-128,-896
5675,14720,15488,-257,-1152
5676,14982,15741,-382,-895
5677,15103,16128,254,-897
5678,14975,15620,7,-766
5679,14973,15872,-128,-1151
5680,14977,16256,-128,-899
5681,14974,16126,127,-1023
5682,15360,16126,-383,-1152
5683,15360,15616,256,-895
5684,15234,15614,-255,-1405
5685,15109,16123,-3,-1408
5686,15106,15874,0,-1284
5687,15617,15488,0,-384
5688,15224,16000,-125,-768
5689,15109,15745,384,-641
5690,15619,16256,0,-1026
5691,15488,16257,-256,-1024
5692,15233,16257,-131,-1152
5693,15231,15998,0,-769
5694,15106,15745,-128,-1281
5695,14976,16256,1,-1021
5696,15231,15871,0,-895
5697,15105,15999,0,-770
5698,15104,15746,-127,-1286
5699,15104,15997,-128,-384
5700,15233,16384,-128,-1152
5701,15233,16126,1,-1152
5702,15093,15870,-3,-1279
5703,14854,15616,-128,-767
5704,15491,15999,129,-896
5705,15104,15754,127,-762
5706,14972,15746,256,-1280
5707,15232,16257,0,-770
5708,14976,15867,128,-1408
5709,15230,15873,127,-634
5710,15359,15872,0,-897
5711,15488,16001,0,-894
5712,15229,15616,0,-1536
5713,14844,15745,-4,-763
5714,14848,15998,-383,-1028
5715,14848,15745,130,-762
5716,14981,16127,0,-643
5717,15104,15744,128,-1154
5718,15105,16128,2,-1153
5719,15231,15739,-256,-768
5720,14978,15618,-256,-511
5721,14720,15874,-1,-388
5722,15232,15870,-258,-1155
5723,14851,15873,-128,-1025
5724,14963,16130,-1,-1407
5725,15360,15871,-2,-1028
5726,14972,16383,383,-767
5727,15239,15744,-128,-770
5728,15616,16386,-127,-1281
5729,15359,15871,257,-1023
5730,15356,16128,256,-1280
5731,14720,15871,0,-1027
5732,15230,16128,0,-513
5733,15102,15741,129,-899
5734,15619,15875,126,-769
5735,14336,15999,-129,-1021
5736,15104,15871,-127,-641
5737,15103,15872,130,-1280
5738,15233,16127,-383,-639
5739,15107,15999,1,-1536
5740,15488,15873,-2,-896
5741,15097,16129,-511,-1154
5742,15239,15999,133,-767
5743,15227,15870,-3,-895
5744,14976,15613,126,-638
5745,15230,16126,128,-1408
5746,15105,16129,0,-1408
5747,15231,16250,126,-509
5748,15231,15741,-128,-905
5749,15358,16002,258,-1282
5750,15618,15744,0,-1407
5751,15233,15739,-128,-895
5752,15359,16256,-1,-1155
5753,14837,15871,-257,-889
5754,15123,16005,2,-644
5755,15473,16127,-1,-1158
5756,14722,15744,0,-1534
5757,15626,15998,-128,-1280
5758,15499,16256,-3,-1541
5759,15234,15487,-2,-512
5760,14975,16128,-384,-1285
5761,15104,15615,3,-1664
5762,14974,15873,1,-1152
5763,15485,15871,256,-896
5764,15485,15998,513,-1029
5765,15485,16000,2,-640
5766,14974,16001,-128,-1538
5767,15238,15996,-126,-1153
5768,15229,15745,128,-1532
5769,14973,16128,-130,-508
5770,14847,15872,-256,-640
5771,14849,15870,-1,-384
5772,15099,16000,0,-1414
5773,15359,16000,-130,-1404
5774,15234,16000,-383,-1144
5775,14848,16002,129,-771
5776,15360,16000,0,-1023
5777,14851,15487,-261,-512
5778,15104,16128,256,-1017
5779,14976,16124,-385,-1279
5780,15237,15742,137,-638
5781,15234,15617,252,-897
5782,15360,15872,-129,-769
5783,15100,16128,-1,-1024
5784,15234,15490,-256,-1536
5785,15748,16001,-1,-896
5786,14982,15871,0,-512
5787,15227,16260,0,-640
5788,15360,16255,128,-1154
5789,15362,16000,128,-1411
5790,15231,15740,-128,-1664
5791,15358,16253,0,-1041
5792,15232,15875,-129,-639
5793,14848,15870,128,-895
5794,15235,15872,-128,-1023
5795,15231,15744,126,-1285
5796,15232,15998,1,-638
5797,15104,16127,-1,-1279
5798,14975,16129,-1,-523
5799,15101,16000,0,-639
5800,15105,16000,-128,-765
5801,15103,15744,-257,-1538
5802,15363,16001,-258,-384
5803,14976,15618,257,-1407
5804,15352,15981,-126,-271
5805,15232,16256,254,-1152
5806,15357,15869,256,-1025
5807,14972,15873,-256,-896
5808,15108,16001,1,-641
5809,15231,16128,0,-1024
5810,14977,16004,127,-1022
5811,14847,15743,1,-1409
5812,14973,15872,-128,-768
5813,15103,15617,-129,-511
5814,15104,16130,-256,-513
5815,15102,16256,0,-899
5816,15360,15745,257,-1284
5817,15107,15864,-122,-769
5818,15233,16256,-126,-1150
5819,15358,15872,384,-647
5820,14965,15744,-4,-386
5821,14856,16128,0,-1024
5822,15492,16000,0,-642
5823,15487,16128,128,-1145
5824,15239,16000,4,-1030
5825,14979,16128,-256,-769
5826,14974,15999,-128,-1022
5827,15101,16000,-1,-1283
5828,15236,16000,0,-1667
5829,14977,16001,0,-641
5830,15105,15619,0,-1534
5831,14847,15869,0,-512
5832,14983,16256,128,-896
5833,15230,16256,-2,-1280
5834,14842,15998,-257,-897
5835,14980,15743,-256,-1410
5836,15105,15744,-131,-1408
5837,15233,15742,129,-1155
5838,15361,16000,-128,-1021
5839,15231,16127,0,-1408
5840,15359,15743,-256,-1024
5841,15105,16003,-129,-513
5842,14972,16513,-384,-897
5843,15356,15749,-134,-381
5844,15232,16128,383,-1530
5845,15233,15742,0,-896
5846,15230,16130,128,-384
5847,15104,15999,-1,-903
5848,15234,16128,0,-1155
5849,15228,16000,128,-1534
5850,14847,16002,3,-642
5851,15351,15871,-256,-1152
5852,15618,16128,-1,-383
5853,15236,16127,-383,-896
5854,15104,16000,258,-1408
5855,15361,16127,128,-1152
5856,14849,15744,128,-1534
5857,14975,16127,4,-1285
5858,14976,15744,-129,-1026
5859,15234,16001,256,-895
5860,15231,15999,1,-1279
5861,15101,15743,383,-901
5862,14719,16125,-126,-763
5863,14976,16006,-131,-1036
5864,15355,15872,0,-256
5865,15236,15999,-1,-1157
5866,14850,15743,128,-1412
5867,14972,15873,124,-2045
5868,15105,15872,-257,-637
5869,15102,15999,255,-1280
5870,15356,16015,-123,-384
5871,15229,15232,-128,-1284
5872,15103,15874,255,-1282
5873,14976,15744,-257,-1662
5874,15105,15871,1,-638
5875,15106,15999,127,-1151
5876,15361,16000,258,-1026
5877,15239,16128,1,-1276
