,CH1,CH2,CH3,CH4
7992,899,13693,4229,-379
7993,1024,13315,4104,769
7994,1147,13440,3840,-389
7995,1404,13937,4079,-404
7996,1417,13959,4243,235
7997,1154,13575,3588,998
7998,1149,13568,3967,903
7999,1151,13440,3709,15
8000,1024,13699,4226,0
8001,1152,14080,3715,127
8002,1024,13947,3334,-1
8003,1284,13568,4094,-128
8004,1277,13954,3701,-129
8005,1152,13698,3840,118
8006,1529,13696,3838,768
8007,1669,13699,3836,3
8008,1152,13444,4223,-130
8009,1412,13429,4104,103
8010,899,13812,3966,872
8011,1152,13951,4094,538
8012,1025,13945,4095,-513
8013,1286,13568,3968,-2
8014,1408,13692,3970,-3
8015,1148,13308,4095,-129
8016,1278,13448,3838,-126
8017,1534,13571,3968,2
8018,1280,13824,3972,125
8019,1536,13696,4096,-128
8020,1281,13820,3712,-387
8021,1409,13446,4218,-388
8022,1152,13312,4096,128
8023,1406,13299,4228,389
8024,1279,13696,3838,-773
8025,1403,13442,3839,-768
8026,896,13570,3704,-499
8027,1416,13568,3328,258
8028,1015,13444,3854,-4
8029,774,13696,3966,259
8030,1155,13437,3970,653
8031,1152,13568,4098,626
8032,1280,13438,3963,-514
8033,1148,13568,3456,256
8034,1024,13823,3840,-384
8035,1152,13696,4218,361
8036,1408,13823,3980,265
8037,1280,13572,3450,-473
8038,1408,13438,3971,-772
8039,1278,13183,3711,501
8040,896,13444,4231,254
8041,1286,13824,4222,889
8042,1150,13693,4217,248
8043,1154,13696,4236,256
8044,1152,13565,5113,385
8045,1152,13307,3840,131
8046,1154,13694,3716,-384
8047,897,12927,3711,256
8048,1138,13815,3840,-378
8049,1407,13571,4092,-375
8050,1282,13952,3974,-390
8051,1280,13570,3838,1019
8052,1280,13832,4096,896
8053,1149,13819,3969,128
8054,1023,13313,3839,-507
8055,1408,13698,3840,261
8056,1152,13437,4100,-140
8057,1280,13698,4349,-384
8058,1151,13697,4350,-115
8059,1407,13824,3840,511
8060,1283,13568,3968,0
8061,1153,13823,4096,-383
8062,1141,13573,4089,-8
8063,1408,13687,4363,767
8064,1280,13568,3839,249
8065,1274,13183,4350,392
8066,895,13828,4214,493
8067,1292,13567,4227,-900
8068,1403,13567,4090,-104
8069,1149,13568,3843,-656
8070,1152,14077,4225,-727
8071,1154,13434,3839,652
8072,1279,13702,3974,500
8073,1017,13823,4352,5
8074,1024,13694,4096,-385
8075,1409,13316,4224,233
8076,1282,13565,3845,1148
8077,1279,13951,3836,418
8078,1151,13695,4354,-896
8079,1278,13952,4224,895
8080,1155,13813,4478,-651
8081,1545,13568,3963,128
8082,1394,13694,4109,250
8083,1031,13568,4352,-254
8084,1537,13824,4223,-375
8085,1011,13569,4352,377
8086,1023,13827,4348,513
8087,1280,13829,4225,640
8088,1158,13573,4097,512
8089,1023,13439,3819,530
8090,1276,13570,4608,-773
8091,1406,13694,4224,-789
8092,1277,13434,4223,654
8093,1530,13575,3968,896
8094,893,13817,4098,508
8095,1552,13438,4096,256
8096,1541,13696,4358,247
8097,1151,13440,4347,128
8098,1406,13436,3965,374
8099,1536,12928,4090,-650
8100,1029,13572,4352,-366
8101,897,13964,4094,253
8102,769,13313,4353,-132
8103,895,13937,3720,-639
8104,1024,13824,3843,-375
8105,1405,13440,4094,128
8106,893,13697,4220,647
8107,1025,13699,3968,514
8108,896,13439,4608,-3
8109,1033,13440,4096,-2
8110,1278,13309,4477,-119
8111,893,13440,3841,512
8112,1148,13825,4224,-263
8113,1277,13951,3838,-256
8114,1024,13953,4471,-4
8115,1277,13701,4365,-393
8116,1154,13569,4100,505
8117,1280,13311,3840,385
8118,1153,13570,3969,640
8119,1025,13568,4225,515
8120,1284,13699,4350,384
8121,1271,13696,4095,124
8122,896,13694,4091,256
8123,1288,13568,3839,-633
8124,1409,13699,3970,-512
8125,1148,13826,3840,512
8126,1016,13438,3841,-508
8127,1535,13421,4096,-652
8128,1040,13950,4097,-279
8129,1024,13594,4353,728
8130,1025,13575,4096,1157
8131,1024,13950,4097,1146
8132,1281,13301,3710,-420
8133,1409,13582,3968,-633
8134,1407,13819,4093,-254
8135,1147,13568,3843,-392
8136,1024,13827,3714,-631
8137,1145,13696,3968,-123
8138,639,13953,3968,138
8139,1282,13696,3967,632
8140,1155,13569,4096,-256
8141,1404,13447,3968,765
8142,1283,13309,3968,507
8143,896,13567,3843,-508
8144,896,13440,3844,-506
8145,1031,13566,4352,-126
8146,1406,13826,4350,4
8147,1022,13824,4222,252
8148,1281,13695,3838,7
8149,1151,13696,4092,785
8150,1409,13698,4348,1140
8151,1403,13952,4222,381
8152,1151,13820,4350,642
8153,1410,13699,3709,384
8154,1280,13567,4605,768
8155,1154,13819,4497,671
8156,1023,13824,4226,-507
8157,1409,13824,3966,-519
8158,1153,13825,4358,-260
8159,1408,13696,4229,-392
8160,1282,13186,3713,643
8161,1666,13698,4099,126
8162,1277,13437,3962,1030
8163,1282,13696,4228,512
8164,1280,13821,4475,890
8165,1408,13568,4095,-128
8166,1280,13696,4354,512
8167,1280,13571,4348,-111
8168,1156,13569,4487,-509
8169,1151,13439,3710,-907
8170,1277,13694,4225,123
8171,1283,13824,3581,253
8172,1021,13695,4608,898
8173,1409,13696,4482,647
8174,1029,13567,4096,381
8175,897,13692,4478,2
8176,1273,13819,4605,245
8177,1665,13312,4225,-260
8178,901,13576,4480,641
8179,1149,13827,4612,-253
8180,1023,13316,4096,-129
8181,1278,13301,4227,-123
8182,1030,13563,3846,-139
8183,1149,13696,4085,1130
8184,1407,13696,4223,896
8185,1279,13826,3966,128
8186,1152,13567,4352,-120
8187,1280,13696,4105,384
8188,1152,13566,3840,-263
8189,1277,13440,4346,-127
8190,893,13566,4604,-511
8191,1536,13310,4226,115
8192,1285,13696,4476,510
8193,1284,13459,4366,-363
8194,1003,13305,3976,-157
8195,1666,13813,3731,737
8196,903,13697,3453,523
8197,1409,13823,4218,-517
8198,1153,13694,4224,256
8199,1152,13696,4482,-508
8200,1153,13823,3711,0
8201,1412,13696,4477,-510
8202,1406,13825,4340,-516
8203,1152,13699,4224,366
8204,1025,13440,4226,1280
8205,1019,13695,4228,261
8206,1401,13444,3840,-137
8207,1168,13439,4214,625
8208,895,13435,4347,523
8209,1152,13569,4609,513
8210,1281,13443,4094,125
8211,1284,13826,4096,-127
8212,1536,13825,4482,-120
8213,1145,13817,4349,381
8214,1152,13306,4091,-390
8215,1028,13571,3967,-1
8216,1408,13568,3962,-373
8217,1153,13826,3840,640
8218,1148,13818,4483,117
8219,1408,13573,4360,-131
8220,1275,13440,4096,128
8221,1537,13555,4353,9
8222,1155,13824,4096,-1153
8223,1286,13569,4352,-256
8224,1408,13828,4223,258
8225,1145,13824,4352,514
8226,1154,13561,4230,501
8227,1278,13442,4739,0
8228,1151,13560,4329,255
8229,1143,13312,3842,2
8230,899,13954,4226,518
8231,1542,13440,3969,252
8232,1165,13571,3968,-385
8233,1024,13818,3828,98
8234,1162,13954,4474,523
8235,895,13571,4238,-729
8236,1407,13696,3973,-264
8237,1150,13693,4479,1267
8238,1024,13570,4220,772
8239,1289,13952,4355,124
8240,1274,13695,4478,386
8241,769,13952,4350,127
8242,1417,13693,4214,260
8243,1535,13566,4096,258
8244,1156,13696,4734,-384
8245,894,13569,3846,0
8246,1150,13689,4224,-490
8247,1143,13957,4223,-829
8248,1662,13696,4474,1018
8249,1278,13823,4356,386
8250,1150,13693,4096,384
8251,1281,13698,4478,512
8252,1153,13677,4607,-380
8253,896,13187,4607,641
8254,1150,13831,4480,-524
8255,1279,13436,4481,-128
8256,1025,13701,4093,-506
8257,1151,13824,3712,382
8258,1150,13694,4352,0
8259,1406,13312,4482,-513
8260,1412,13564,4355,245
8261,1280,13449,4349,900
8262,1149,13568,4351,115
8263,1404,13953,4097,-122
8264,893,13180,3975,382
8265,1293,13698,4361,-258
8266,1405,13690,4610,-8
8267,1144,13568,4608,-773
8268,898,13574,4465,-85
8269,1155,13823,3968,513
8270,1152,13433,4606,384
8271,1281,13310,3840,386
8272,1152,13698,4607,130
8273,1152,13829,4099,511
8274,1278,13569,4607,130
8275,1277,13568,3972,135
8276,1022,13570,4100,-512
8277,1409,13825,4225,-128
8278,1020,13815,4356,-513
8279,1294,13438,4480,128
8280,1531,13441,4339,258
8281,1142,13441,4100,512
8282,1154,13704,4607,128
8283,1144,13951,4224,507
8284,895,13822,4613,253
8285,1409,13701,4099,-264
8286,1286,13563,3838,766
8287,1278,13953,4484,161
8288,1283,13565,3968,-771
8289,1024,13568,4480,-658
8290,1402,13436,4088,254
8291,1656,13574,4093,-384
8292,1017,13819,4857,519
8293,1156,13437,4095,-256
8294,1151,13570,4871,145
8295,1279,13439,4348,385
8296,1151,13699,4477,501
8297,1408,13824,3841,-523
8298,1408,13567,4224,-495
8299,1408,13692,3832,129
8300,1289,13696,4733,-773
8301,1025,13820,3985,-1027
8302,1024,13824,3846,-754
8303,900,13440,4733,128
8304,1280,13440,4602,259
8305,1022,13563,4352,510
8306,1280,13952,4479,641
8307,1274,13824,4224,770
8308,1153,13825,4352,628
8309,1408,13824,4223,-126
8310,1154,13954,4480,3
8311,1154,13954,4096,-256
8312,1277,13441,4477,-386
8313,1287,13559,4227,-396
8314,904,13568,4355,128
8315,897,13563,3968,-8
8316,1151,13954,4224,896
8317,1023,13824,4096,791
8318,1153,13820,4228,-512
8319,1152,13568,4606,251
8320,1280,13696,4219,-256
8321,1278,13568,4481,132
8322,1153,13699,4604,-384
8323,1024,14076,4480,1140
8324,1024,13949,4479,135
8325,1024,13316,4225,-767
8326,1140,13808,4353,-280
8327,1408,13984,4486,492
8328,1029,13309,4224,641
8329,897,13569,4350,507
8330,1024,13442,4219,-673
8331,1023,13827,4096,-1017
8332,1153,13560,4355,-252
8333,1410,13567,4227,-514
8334,1282,13434,4231,-114
8335,894,13442,4608,2
8336,1024,13430,4095,256
8337,897,13056,4479,-5
8338,1398,13439,4352,-132
8339,1410,13319,5119,-5
8340,1283,13423,4355,1154
8341,896,13956,4224,519
8342,1152,13312,4097,125
8343,1146,13950,4352,-129
8344,894,13820,4348,5
8345,1031,13697,4225,-4
8346,1150,13569,4741,-651
8347,1026,13696,4613,-505
8348,1281,13437,4226,24
8349,1275,13569,4479,631
8350,1023,13821,4481,-510
8351,1280,13563,4862,633
8352,1024,14080,4609,128
8353,1152,13452,4619,252
8354,1150,13568,4224,-250
8355,1538,13568,4601,-767
8356,1282,13826,4725,-249
8357,1151,13696,3969,508
8358,1023,13438,4356,375
8359,1027,13440,4226,128
8360,1152,13576,4742,393
8361,1155,13952,4479,512
8362,1280,13435,4469,-265
8363,1022,13695,3969,-389
8364,1151,13697,4739,0
8365,1152,14074,4480,-116
8366,1158,13831,4739,-639
8367,899,13697,4108,-390
8368,1264,13695,4348,-260
8369,1921,13824,4354,501
8370,1286,13564,4224,890
8371,1148,13440,4096,383
8372,641,13441,4227,897
8373,1027,13694,4480,384
8374,1406,13692,4224,630
8375,1536,13568,4607,-255
8376,1280,13956,4224,262
8377,1406,13954,4215,-125
8378,1168,13699,4865,-641
8379,778,13316,4359,-3
8380,764,13437,4728,-7
8381,1020,13439,4611,1009
8382,1281,13568,4606,640
8383,767,13567,4223,256
8384,1022,13697,4479,-259
8385,1153,13824,3966,-255
8386,1153,13565,4608,-642
8387,767,13439,4355,-512
8388,1021,13696,4482,-766
8389,1024,13442,4481,-12
8390,1271,13568,4355,384
8391,1287,13689,4091,-12
8392,893,13825,4472,645
8393,1276,13582,4361,223
8394,1161,13439,4350,1281
8395,1154,13567,4356,-347
8396,1791,13701,4098,-384
8397,1277,14208,4608,-513
8398,1024,13436,4092,-384
8399,1284,13568,4351,-512
8400,1407,13438,4349,-386
8401,1152,13564,4352,-138
8402,1022,13952,4222,639
8403,1276,13573,4097,2
8404,1299,13692,4222,-5
8405,892,13706,4602,133
8406,1277,13559,4485,-2
8407,1152,13825,4352,128
8408,1663,13433,4352,-392
8409,1142,13832,4352,-1024
8410,1150,14192,4742,-371
8411,1655,13305,5117,387
8412,898,13706,4335,505
8413,1024,13438,4353,-5
8414,768,13704,4725,17
8415,1151,13823,3968,640
8416,1026,13687,4356,375
8417,1148,13563,4353,-1
8418,1405,13825,4352,256
8419,1407,13197,4342,5
8420,1412,13440,4607,-642
8421,1022,13821,4095,-384
8422,1280,13823,4487,505
8423,1269,13696,4479,-125
8424,892,13313,4354,1177
8425,899,13698,4480,629
8426,1025,13296,4487,-1
8427,1018,13184,4734,393
8428,897,13700,4222,636
8429,1417,13440,4479,125
8430,1413,13187,4352,-129
8431,1280,13817,4082,-10
8432,1403,13572,4732,258
8433,1408,13562,4485,-348
8434,1407,13823,4875,-643
8435,1535,13435,5121,368
8436,1280,13315,4465,638
8437,1275,13698,4099,768
8438,1024,13563,4478,249
8439,1283,13440,4226,258
8440,1283,13569,4607,892
8441,1664,13695,3968,-254
8442,1284,13696,3973,256
8443,1147,13693,4353,2
8444,1416,13827,4096,-389
8445,902,13448,4727,-9
8446,1272,13568,4481,0
8447,1407,13568,4736,509
8448,1023,13434,4352,768
8449,1670,13184,4607,-128
8450,1666,13593,4480,-115
8451,1022,13813,4606,632
8452,1150,12914,4356,-1036
8453,1408,13322,4867,0
8454,1282,13696,4095,381
8455,1153,13568,4736,3
8456,1023,13696,4608,-384
8457,1151,13698,4746,-250
8458,1150,13693,3846,-394
8459,1152,13707,4205,1520
8460,896,13440,4484,756
8461,1155,13697,4865,508
8462,1153,13060,4071,-520
8463,1414,14082,4105,-115
8464,1406,13556,4355,97
8465,1145,13568,4486,-1035
8466,1029,13569,4851,-627
8467,1412,13696,3968,-502
8468,1277,13566,4871,516
8469,1286,13566,4480,-250
8470,1408,13696,4607,134
8471,1152,13573,4360,261
8472,1403,13440,4471,-9
8473,1404,13565,5120,654
8474,1023,14080,4736,-896
8475,1413,13695,4989,251
8476,1146,13824,3965,244
8477,1165,13567,4739,-640
8478,1532,13701,4221,263
8479,1017,13696,5001,126
8480,1414,13706,4849,773
8481,1527,14082,4349,392
8482,1025,13567,4218,-2
8483,1154,13949,4094,-136
8484,1545,13573,4734,638
8485,898,13571,4486,268
8486,1150,13441,4608,-132
8487,893,13697,4352,-772
8488,1146,13428,4482,137
8489,1533,13315,4607,256
8490,1016,13710,4732,645
8491,894,13815,4349,512
8492,892,13439,4091,376
8493,1536,13829,3970,127
8494,1280,13585,4359,257
8495,1536,12800,4608,257
8496,1149,7017,4479,247
8497,1665,6885,4475,-129
8498,1039,7421,4737,-3
8499,1152,7563,4355,-393
8500,1024,7680,4479,-21748
8501,901,7552,4350,-32767
8502,1278,4073,4995,-32767
8503,767,1806,4864,-32767
8504,1280,644,4607,-32767
8505,1019,768,4608,-32767
8506,1282,1025,4347,-32767
8507,1408,1280,4224,-32767
8508,1408,1154,4224,-31072
8509,1407,2045,4478,-14848
8510,1281,1923,4478,-5258
8511,1159,1297,4735,-1721
8512,1018,898,4726,-2298
8513,1279,640,5123,-2894
8514,895,771,4221,-7424
8515,1413,768,4481,-9231
8516,1275,386,4608,-6912
8517,1019,892,4346,-4611
8518,1025,892,3972,-2688
8519,1404,768,4611,-1399
8520,895,766,4858,-1280
8521,1539,260,4609,632
8522,1161,386,4607,-1138
8523,1023,778,4227,-2931
8524,1141,136,4226,-2568
8525,1408,359,4742,-2357
8526,1154,511,4224,-753
8527,1282,382,4607,-513
8528,1279,389,4355,-1026
8529,1151,509,4864,-633
8530,1152,252,4464,-128
8531,1155,384,3966,-656
8532,1407,379,4354,-1155
8533,1406,255,4096,-625
8534,1407,387,4482,122
8535,1537,512,4609,-775
8536,1786,641,4224,-248
8537,1675,256,4092,-3
8538,1024,511,4607,382
8539,1280,257,4479,-376
8540,1024,512,4736,-892
8541,1152,512,4352,-513
8542,1025,385,4221,-1022
8543,1418,639,4097,-250
8544,1404,634,4614,-406
8545,1150,256,4612,-759
8546,1280,641,4091,270
8547,1278,384,4095,-7
8548,1153,645,4355,-653
8549,1152,644,4861,-901
8550,1280,385,4610,256
8551,1533,254,4359,541
8552,1665,512,4224,-887
8553,1273,768,4349,-1034
8554,1149,510,4607,-516
8555,1279,640,4354,-905
8556,1022,505,4489,387
8557,1020,385,4735,-512
8558,897,644,4473,272
8559,1415,640,4611,128
8560,1408,387,4732,-141
8561,1535,768,4350,-1027
8562,1281,255,4230,0
8563,1152,506,4865,-370
8564,1015,384,4107,-510
8565,1408,638,4064,-885
8566,1152,385,4864,-1029
8567,1407,384,4354,236
8568,1153,382,4736,888
8569,1280,384,4226,-242
8570,1027,768,4099,8
8571,1026,513,4478,383
8572,1534,641,4478,-8
8573,1409,384,4351,-128
8574,1282,129,4480,-255
8575,1276,505,4228,-128
8576,1657,644,4096,-253
8577,1550,131,4336,-894
8578,1285,505,4731,-393
8579,1153,519,4493,-5
8580,1023,384,4097,128
8581,1408,639,4725,-128
8582,1025,383,4604,-510
8583,1153,384,3711,-128
8584,1024,384,4608,-509
8585,1153,511,4484,-125
8586,1154,510,4220,-1281
8587,1024,258,4087,-404
8588,1139,384,4735,255
8589,1538,637,4358,-498
8590,1035,516,4602,-276
8591,1151,384,4478,118
8592,1020,509,4735,253
8593,1408,643,4481,145
8594,1025,255,4350,-896
8595,1154,512,3712,-1162
8596,1536,385,4357,-381
8597,1144,510,4223,-255
8598,1024,-1,4491,-640
8599,1280,507,4480,-392
8600,1788,511,3964,126
8601,1547,254,3960,129
8602,777,507,4480,-127
8603,1012,518,3993,103
8604,1025,387,3702,525
8605,1024,383,4348,-358
8606,1149,379,4351,-891
8607,1539,257,4224,-258
8608,1409,648,4226,-516
8609,1277,504,4350,-381
8610,1152,262,4097,-262
8611,1153,643,4481,-513
8612,1151,641,4476,-111
8613,1024,767,4480,0
8614,1019,515,4736,-647
8615,1405,650,4609,-271
8616,1176,-129,4736,768
8617,763,763,4880,394
8618,1404,128,3964,-772
8619,1013,512,3970,-640
8620,896,0,4611,-272
8621,1025,512,4222,-1023
8622,1025,123,4230,163
8623,1287,646,4485,115
8624,1277,890,4729,-753
8625,1155,512,4352,519
8626,1410,517,4606,-136
8627,1400,640,4095,127
8628,1148,128,4736,-383
8629,1408,631,4365,363
8630,1025,389,4105,-103
8631,1407,127,3704,-1663
8632,1281,385,4619,-137
8633,1024,381,4481,646
8634,1280,126,4347,127
8635,1403,388,4097,892
8636,1151,768,4351,-11
8637,1149,512,4228,-129
8638,1025,639,4734,-123
8639,1280,259,4096,258
8640,1154,385,4227,-640
8641,1149,636,4227,-768
8642,1285,639,4224,-763
8643,1021,407,4988,-794
8644,1405,128,4250,249
8645,1279,890,3582,639
8646,1279,888,3968,384
8647,1279,510,4094,128
8648,1279,383,4480,125
8649,1409,386,4220,-643
8650,1536,515,4228,-507
8651,1278,510,4480,-512
8652,1027,385,4223,-769
8653,1022,512,4224,-514
8654,1537,255,4480,-384
8655,1026,504,3964,-1022
8656,1269,517,4730,-141
8657,1152,379,4369,770
8658,1148,640,4352,-13
8659,1534,513,4224,-249
8660,1018,381,4347,-13
8661,1164,256,3960,-1152
8662,1405,518,3973,-247
8663,1015,640,4357,-1164
8664,1033,-18,4475,-735
8665,1409,-120,4223,-119
8666,1149,645,4221,388
8667,1024,515,3968,7
8668,1024,640,4351,-252
8669,1152,659,4099,378
8670,1152,0,4224,131
8671,1150,511,4096,132
8672,1146,256,4355,-256
8673,1656,640,4480,-125
8674,762,373,4480,-1022
8675,1429,257,4348,128
8676,1528,383,4235,-268
8677,1275,256,4603,-387
8678,1282,521,3839,391
8679,1273,643,4352,256
8680,1024,516,3839,511
8681,1280,1027,4606,139
8682,1027,266,4226,-386
8683,1151,359,3962,517
8684,1150,509,4224,-902
8685,1408,255,4352,-916
8686,1278,653,4221,261
8687,1532,767,4096,0
8688,884,635,4100,398
8689,1037,508,4353,256
8690,1534,382,4351,-515
8691,1404,383,4351,130
8692,1152,255,4220,117
8693,1280,384,4094,-261
8694,1151,641,4223,-382
8695,1284,639,3848,-255
8696,1016,516,3709,-642
8697,1535,129,4090,-776
8698,1152,640,4093,-244
8699,1158,896,3968,256
8700,1406,254,4096,411
8701,892,505,3968,1538
8702,1024,638,3973,-148
8703,1411,256,4480,128
8704,1406,264,4351,-241
8705,1277,768,4481,1025
8706,1152,637,4096,-529
8707,1284,512,3835,-1024
8708,1413,512,4345,-120
8709,899,377,4233,-110
8710,1270,640,3976,-895
8711,1150,258,3709,-22
8712,896,513,4354,640
8713,1155,384,4222,390
8714,1151,778,3837,128
8715,1156,771,3714,-511
8716,1151,379,3968,-640
8717,899,383,3841,-768
8718,1406,512,4229,-512
8719,1279,387,4223,-134
8720,1408,256,4349,-126
8721,1157,501,3841,-762
8722,1012,643,4225,-640
8723,1407,507,4222,-457
8724,1152,638,4352,1026
8725,1409,255,3842,-264
8726,1150,388,3969,-905
8727,1151,247,3968,-887
8728,1153,138,4478,-269
8729,1403,512,3844,-1282
8730,896,256,3972,-227
8731,1282,775,3968,-390
8732,1023,1011,3840,-250
8733,1409,256,4094,263
8734,1408,382,4352,638
8735,1412,640,3585,384
8736,1151,517,4220,510
8737,1536,384,4228,5
8738,1408,384,3965,-773
8739,1278,255,3968,-897
8740,1153,516,4224,-880
8741,1281,640,4096,259
8742,1149,507,4226,-276
8743,1022,255,4224,-382
8744,1153,644,4094,-122
8745,1405,639,3969,128
8746,1025,510,3969,-277
8747,1282,511,4347,-774
8748,1152,513,4352,384
8749,1279,254,4221,-95
8750,1280,512,4351,-892
8751,1278,256,4350,-905
8752,1152,513,4476,-125
8753,1284,384,3972,-1
8754,1405,519,3844,-13
8755,1018,768,4230,-642
8756,1154,637,4336,534
8757,1283,512,3839,512
8758,1408,129,4231,-265
8759,1282,511,4225,-513
8760,1536,384,4479,-384
8761,1280,633,3974,6
8762,761,396,3971,-638
8763,1277,0,3685,-637
8764,899,255,4612,-899
8765,1150,256,3456,-10
8766,1149,382,4608,124
8767,1404,128,3842,-123
8768,897,385,4098,-125
8769,1410,258,3967,261
8770,1409,257,4223,-25
8771,1408,512,4348,-1276
8772,1281,771,4608,-1017
8773,1279,897,3847,-644
8774,1278,641,3839,0
8775,1287,398,3828,-767
8776,1031,126,4347,365
8777,1022,381,4101,786
8778,1152,256,4224,-256
8779,1024,378,4225,-256
8780,1279,640,3965,241
8781,1150,512,3453,-1151
8782,1151,638,4096,1
8783,1278,129,3969,-1152
8784,897,386,4356,5
8785,1152,256,4236,259
8786,1021,384,3583,256
8787,1283,263,3958,393
8788,778,252,3729,-3
8789,1020,505,3688,613
8790,1024,512,4224,514
8791,1152,514,3717,-99
8792,1152,254,3842,-1024
8793,1153,256,3840,-520
8794,1409,513,3709,-511
8795,1402,511,3837,-125
8796,1020,384,4489,-1278
8797,1024,510,4352,-658
8798,1661,382,4610,254
8799,1288,125,4358,-126
8800,1132,506,3969,-260
8801,1540,512,3950,126
8802,1031,518,4482,211
8803,1024,257,3971,914
8804,894,389,4354,-905
8805,1412,512,4480,-514
8806,1280,514,3712,-374
8807,1409,509,4094,379
8808,1153,389,3590,-785
8809,1024,773,4609,-119
8810,1153,758,3953,-151
8811,1406,255,4096,-640
8812,1533,516,4094,3
8813,1542,384,3842,-258
8814,904,512,3968,256
8815,1147,382,4230,-254
8816,1154,512,3839,-516
8817,1157,256,4096,-1152
8818,1408,382,3964,-368
8819,1152,128,3969,6
8820,1408,655,4215,648
8821,1013,763,3448,381
8822,1027,119,3736,512
8823,1150,384,4351,385
8824,1023,769,3966,374
8825,1157,384,4224,-386
8826,1281,-128,3840,2
8827,1152,122,4211,145
8828,1152,256,4105,-631
8829,1151,383,3714,-786
8830,1280,384,4108,-259
8831,1024,509,4354,-126
8832,1280,128,3447,-130
8833,1150,514,3719,387
8834,1281,383,3828,-259
8835,1145,512,3587,258
8836,1025,382,4100,251
8837,1152,381,3584,-509
8838,1023,511,3331,-512
8839,1278,261,3713,-513
8840,1158,125,3456,-373
8841,1025,257,4212,-1164
8842,1270,128,3850,119
8843,1791,256,3838,509
8844,1028,260,3968,768
8845,1281,641,3968,128
8846,1023,508,3969,-386
8847,1408,509,4094,-768
8848,1152,251,3839,-631
8849,1407,254,4093,-384
8850,1028,-3,4096,-1138
8851,1024,126,4096,510
8852,1023,512,3840,-640
8853,1152,515,3842,-385
8854,1144,384,3705,-393
8855,1280,383,4221,1145
8856,897,384,3706,115
8857,1158,384,3710,0
8858,1279,381,4100,-646
8859,1283,257,3829,-508
8860,1408,642,3851,-377
8861,1276,384,4479,-262
8862,1149,385,3697,-639
8863,1021,386,3712,-121
8864,1025,509,3842,1
8865,1149,254,3968,-248
8866,1024,768,3839,-636
8867,1409,403,4221,621
8868,1281,128,3970,649
8869,1407,383,3969,5
8870,1277,380,3713,-128
8871,1528,257,3968,-1020
8872,763,775,3713,-1145
8873,1301,638,4231,-384
8874,1528,507,4348,-777
8875,1146,255,4090,-392
8876,1282,255,3708,1156
8877,1279,378,3842,263
8878,1153,635,4232,638
8879,897,-2,4226,-120
8880,1537,635,3585,124
8881,1024,271,3955,914
8882,1536,384,3712,-516
8883,889,126,3456,-137
8884,1144,265,4228,-130
8885,1529,382,3842,128
8886,889,258,3716,633
8887,1027,518,3710,-256
8888,1022,506,3588,412
8889,1536,385,3971,766
8890,1407,511,4101,-27
8891,1664,256,4475,-1027
8892,1283,512,4219,-495
8893,1283,249,3202,-1
8894,1022,894,3837,-387
8895,1280,521,3454,-786
8896,1024,512,4100,135
8897,1414,384,3842,0
8898,1406,256,3456,907
8899,1278,513,3712,388
8900,1280,125,3713,-267
8901,1538,384,3840,-507
8902,1275,639,3579,143
8903,1026,512,3583,135
8904,1406,383,3840,-1665
8905,1279,383,3578,-512
8906,1408,512,4220,-1033
8907,1159,256,3736,-789
8908,1147,512,3455,116
8909,1280,264,3706,766
8910,1152,-1,4095,512
8911,1151,256,3582,388
8912,1023,641,3716,128
8913,1157,387,4229,253
8914,1408,520,4199,128
8915,1271,769,3327,-385
8916,895,123,4097,128
8917,1282,122,3456,129
8918,1152,384,3969,2
8919,1281,135,3459,-503
8920,1027,128,3842,-398
8921,1152,113,4106,549
8922,1026,382,3712,1522
8923,1025,-2,3967,-261
8924,1281,261,3576,401
8925,1409,396,3584,-137
8926,1536,888,4222,-757
8927,1398,127,3588,-266
8928,896,655,3582,-1414
8929,1410,508,3456,-239
8930,1024,386,4226,260
8931,1282,512,3970,381
8932,1533,385,3584,124
8933,1539,258,4092,126
8934,1280,252,3718,509
8935,1152,384,3321,-508
8936,768,384,4096,-383
8937,1278,769,3456,-640
8938,897,-5,3974,-242
8939,1412,382,3839,118
8940,890,382,3708,-1020
8941,1174,383,3579,407
8942,1535,514,4229,367
8943,889,510,3720,-132
8944,1147,117,3199,144
8945,1277,-258,3568,767
8946,1024,253,4097,256
8947,1150,385,3193,-92
8948,1406,384,4094,-1655
8949,1534,384,3710,-1429
8950,1284,384,4348,131
8951,1026,384,3334,-124
8952,1411,384,3465,126
8953,1274,253,3456,-256
8954,1150,264,3729,139
8955,895,768,4096,384
8956,1152,252,3835,250
8957,1145,512,3710,-256
8958,894,256,3457,-256
8959,1536,624,3958,-623
8960,1424,647,4102,-1025
8961,1032,386,3700,-513
8962,1014,385,4350,-771
8963,1536,128,3721,246
8964,1030,260,3712,382
8965,1159,512,3584,391
8966,1411,508,3712,-131
8967,895,253,3711,4
8968,1276,638,3969,257
8969,1407,128,3716,131
8970,1536,646,3456,-256
8971,1285,641,3837,-127
8972,1023,640,3714,-513
8973,1149,396,3706,-11
8974,1032,254,3840,513
8975,1020,385,3836,129
8976,1408,256,3837,256
8977,895,383,3202,-128
8978,1151,255,3585,388
8979,1153,128,3455,2
8980,1281,128,3840,-263
8981,765,255,3970,-640
8982,891,387,4100,-380
8983,1152,644,4483,380
8984,1151,0,3842,-4
8985,1154,228,3723,-521
