,CH1,CH2,CH3,CH4
4754,-257,131,3581,-2688
4755,1,-512,3712,-2303
4756,-512,256,3457,-2307
4757,-256,-385,3969,-2946
4758,-512,129,3583,-2558
4759,-382,-129,3712,-2432
4760,-639,-4,3583,-2435
4761,-125,256,3712,-2176
4762,-256,0,3456,-2560
4763,0,255,3716,-2560
4764,-257,-129,3841,-2688
4765,-132,0,3708,-2432
4766,-640,257,3199,-2689
4767,-260,-249,3454,-2306
4768,-385,-128,3584,-2560
4769,-127,-130,3456,-2430
4770,-641,-258,3841,-2174
4771,123,-256,3836,-2178
4772,-122,-127,3584,-2434
4773,-258,129,3840,-2685
4774,-513,-128,3712,-3328
4775,-385,0,3841,-2678
4776,-377,-3,3708,-2170
4777,-136,-384,3455,-1926
4778,-774,-127,3456,-2561
4779,-378,-256,3584,-2434
4780,-254,-1,3583,-2941
4781,-257,-130,3968,-2688
4782,0,-387,3968,-2044
4783,-128,-508,3709,-1673
4784,-385,0,3713,-2947
4785,-384,0,3712,-2304
4786,-384,129,3585,-2821
4787,-384,-1,3328,-1411
4788,-387,256,3458,-2437
4789,-508,0,3968,-2179
4790,-129,386,3711,-3072
4791,-515,384,3839,-2171
4792,-256,384,3456,-2561
4793,-125,-380,3710,-2434
4794,-385,-256,3584,-2182
4795,-1,-382,3583,-3074
4796,-256,129,3456,-2296
4797,-512,-130,3713,-2435
4798,-385,0,3840,-2433
4799,-259,-128,3714,-2688
4800,-1,125,3582,-1920
4801,-392,127,3840,-2816
4802,-510,-129,3710,-2816
4803,-381,-130,3328,-2429
4804,-122,-126,3586,-2305
4805,128,513,3454,-2559
4806,-126,261,3581,-2303
4807,-3,2,3839,-2816
4808,1,-386,3710,-2560
4809,-255,-249,3327,-2175
4810,-385,-2,3714,-2308
4811,-4,-258,3963,-2562
4812,-118,128,3328,-2816
4813,-513,511,3711,-2559
4814,-384,253,3455,-2562
4815,-380,-128,3586,-2428
4816,-132,379,3582,-2044
4817,-513,-772,3456,-2050
4818,-256,-512,3712,-2176
4819,-512,254,3839,-2304
4820,-130,-128,3969,-2686
4821,-128,257,3711,-2432
4822,0,125,3712,-1920
4823,-255,-513,3837,-2307
4824,-260,-127,3455,-2560
4825,0,-129,3712,-2432
4826,-389,125,3456,-2311
4827,-638,0,3711,-1792
4828,-252,-250,3710,-2435
4829,-257,388,3714,-2433
4830,-258,-7,3968,-2815
4831,-383,-384,3710,-2301
4832,-128,0,3584,-2435
4833,-252,-123,3841,-2560
4834,-512,-384,3329,-2559
4835,-386,-126,3584,-2432
4836,-129,256,3457,-2563
4837,-512,-2,3968,-2558
4838,-256,128,3456,-2434
4839,-512,128,3578,-2816
4840,-121,0,3839,-2562
4841,-11,253,3712,-2302
4842,-514,-385,3839,-1917
4843,-120,128,3582,-1923
4844,3,-256,3587,-2692
4845,127,384,3711,-2944
4846,-256,259,3329,-2180
4847,-126,125,3454,-2432
4848,-512,-382,3712,-2555
4849,-130,129,3456,-1920
4850,-507,-256,3583,-2439
4851,-639,128,3200,-2685
4852,-646,2,3966,-2304
4853,-256,-122,3593,-2434
4854,-512,-134,3455,-2175
4855,-254,639,3584,-2687
4856,-129,2,3711,-2561
4857,-128,-4,3841,-2562
4858,-128,251,3713,-2175
4859,-371,272,3834,-2438
4860,-646,-638,3968,-2045
4861,-6,-131,3968,-2561
4862,-127,128,4096,-1921
4863,-256,0,3838,-2302
4864,-383,-2,3584,-2560
4865,-265,129,3836,-2441
4866,-129,-4,3848,-2168
4867,-388,382,3456,-2560
4868,-382,381,3840,-2175
4869,-254,-2,3840,-2816
4870,-257,-1,3712,-2299
4871,-513,0,3968,-2176
4872,-132,512,3588,-2431
4873,-256,-123,3455,-2305
4874,-127,-256,3840,-2176
4875,-513,-126,3584,-1921
4876,-2,385,3841,-2307
4877,-254,128,3840,-2304
4878,-126,128,3840,-2304
4879,-384,126,3837,-2304
4880,2,128,3966,-2182
4881,-399,-256,3456,-1663
4882,-635,-128,4097,-2565
4883,-255,128,3583,-2816
4884,-384,512,3840,-2687
4885,-129,134,3584,-2821
4886,-382,-2,3707,-2185
4887,-257,128,3841,-2040
4888,-382,126,3456,-2561
4889,-385,-257,3327,-1920
4890,-264,-128,3580,-2433
4891,0,-1,3841,-1794
4892,-258,-3,3586,-1919
4893,-385,382,3584,-2048
4894,-382,384,3456,-2688
4895,-261,0,3842,-2559
4896,-378,1,3967,-2430
4897,127,255,3584,-1921
4898,-519,-254,3708,-2560
4899,-518,-10,3968,-1664
4900,-2,384,3840,-2936
4901,-251,-259,3969,-2690
4902,-385,-256,3838,-2432
4903,-1,-127,3584,-2560
4904,-375,1,3968,-2432
4905,-384,-382,3586,-2557
4906,-256,-130,3712,-2687
4907,-387,0,3584,-2176
4908,-381,255,3840,-1408
4909,-129,0,3584,-1930
4910,-385,126,3968,-2306
4911,-256,-384,3712,-2305
4912,-386,-7,3839,-2559
4913,-127,0,3712,-2688
4914,-509,-128,3711,-2049
4915,-384,257,3584,-2816
4916,0,127,3841,-2304
4917,-383,127,3968,-2176
4918,-385,-1,3583,-2179
4919,-256,256,3847,-1792
4920,-126,126,3198,-2299
4921,0,641,4354,-2433
4922,-131,510,3835,-2174
4923,-385,127,3838,-2686
4924,-256,125,3458,-2310
4925,-377,15,3325,-2181
4926,-513,-384,3710,-2048
4927,-258,516,3585,-2689
4928,-258,-9,3457,-2304
4929,-126,-252,3842,-2560
4930,-512,257,3713,-2304
4931,-132,2,3455,-2560
4932,-253,-265,3966,-2176
4933,125,256,3712,-2689
4934,-646,-258,3712,-2302
4935,-240,-128,3710,-2048
4936,123,256,3327,-2305
4937,-649,-128,3582,-2178
4938,-664,257,3712,-1916
4939,380,-384,3586,-2808
4940,-254,128,3456,-2567
4941,-128,-2,3585,-2050
4942,-129,128,3841,-2176
4943,-2,0,3839,-2176
4944,124,-386,3584,-2303
4945,255,504,3839,-2183
4946,-2,4,3584,-1920
4947,-259,-512,3712,-2304
4948,-382,4,3709,-2560
4949,-126,0,3456,-2430
4950,-128,0,3840,-1921
4951,-377,128,3585,-2688
4952,-390,-127,3712,-1920
4953,129,-127,3456,-2435
4954,-512,128,3713,-2690
4955,-385,-2,3840,-2816
4956,-384,-382,3839,-2429
4957,-380,513,3584,-2048
4958,-508,-117,3581,-2429
4959,258,-769,3839,-2432
4960,-266,6,3840,-2688
4961,-120,-1,3837,-2432
4962,-131,-129,3582,-2302
4963,-126,-128,3715,-1666
4964,0,-3,3840,-2815
4965,-380,513,3586,-1934
4966,-257,-2,3328,-2176
4967,-127,129,3328,-2689
4968,-511,3,3585,-2297
4969,-388,254,3584,-2047
4970,-129,-386,3712,-2049
4971,-256,-259,3584,-2173
4972,-127,-128,3456,-2944
4973,-262,0,3331,-2419
4974,-382,-2,3840,-1792
4975,-258,2,3452,-2182
4976,-383,386,3714,-2303
4977,-127,125,3968,-2433
4978,-381,-256,3717,-2564
4979,-639,3,3456,-1920
4980,-640,127,3968,-2433
4981,-256,127,3322,-2176
4982,-384,130,3586,-2561
4983,-252,126,3456,-2302
4984,-512,-384,3583,-2046
4985,2,-1,3712,-2179
4986,-391,-128,3582,-1794
4987,-377,-5,3328,-2434
4988,132,-381,3458,-2168
4989,125,385,3969,-1921
4990,0,-128,3712,-2436
4991,1,-128,3584,-2820
4992,-256,-128,3712,-1535
4993,0,388,4096,-2570
4994,-384,118,3577,-2302
4995,-384,-768,3329,-2692
4996,-513,3,3840,-2559
4997,-258,0,3459,-2304
4998,-258,-385,3582,-2047
4999,-254,259,3713,-2560
5000,-127,380,3968,-2304
5001,-263,-1,3711,-2170
5002,-381,-1,3840,-1409
5003,-129,-256,3713,-2304
5004,-510,127,3842,-2046
5005,-261,-255,3456,-2944
5006,-127,-120,3842,-2048
5007,-513,250,3967,-2051
5008,-1,-519,3709,-2180
5009,-383,-253,3329,-2432
5010,-5,-512,3712,-2177
5011,-258,-520,3712,-2559
5012,-124,513,3712,-1777
5013,-132,-130,3710,-1418
5014,-259,133,3324,-2570
5015,-389,257,3331,-2428
5016,-509,384,3840,-2562
5017,-131,128,3846,-2432
5018,-255,256,3200,-2053
5019,-129,-130,3584,-1664
5020,-256,-256,3328,-2180
5021,-255,1,3585,-2561
5022,-638,129,3456,-2304
5023,-520,257,3712,-1920
5024,-258,-120,3713,-2306
5025,-382,-256,3456,-1792
5026,5,132,3715,-2436
5027,-267,125,3968,-2174
5028,-897,260,3967,-2176
5029,-375,768,3838,-1920
5030,-128,384,3582,-1788
5031,-385,-129,3457,-1536
5032,-1,-2,3327,-2566
5033,-255,-641,3713,-2556
5034,-385,-127,3712,-2426
5035,-384,-257,3711,-2180
5036,-383,0,3584,-2686
5037,-383,-128,3586,-2048
5038,-130,0,3328,-2680
5039,-517,128,3585,-2556
5040,-246,-1,3711,-1659
5041,5,-129,3581,-1666
5042,-10,-128,3458,-2179
5043,-641,0,3712,-2432
5044,-268,130,3456,-2683
5045,2,-129,3584,-2816
5046,-255,-128,3457,-1659
5047,-2,-129,3840,-1920
5048,-124,2,3840,-2304
5049,-259,384,3840,-2305
5050,118,2,3711,-2432
5051,256,-2,4095,-2054
5052,-515,-126,3716,-2173
5053,-382,-130,3712,-2431
5054,-513,254,4095,-2434
5055,-383,383,3842,-2050
5056,-384,386,3713,-2171
5057,-392,-119,3455,-2448
5058,-126,-258,3710,-1788
5059,-384,-129,3712,-2561
5060,-128,0,3968,-1665
5061,-384,255,3455,-2302
5062,-129,131,3709,-2178
5063,-383,-2,4095,-2185
5064,-127,254,3724,-1778
5065,-122,129,3328,-2688
5066,249,-3,3712,-2051
5067,-515,-384,3840,-2048
5068,1,3,3455,-1536
5069,-129,0,3712,-1920
5070,7,-132,3456,-2047
5071,-636,382,3711,-2558
5072,-386,256,3584,-2560
5073,-128,381,3712,-2175
5074,-380,-386,3712,-2303
5075,-639,0,3840,-1921
5076,-395,127,3585,-2428
5077,129,249,3584,-2561
5078,-5,640,3585,-2433
5079,-120,-128,3840,-2054
5080,122,384,3452,-1666
5081,-515,512,3715,-2432
5082,-255,258,4224,-2435
5083,-259,2,3587,-2431
5084,-1,-5,3451,-2436
5085,-377,256,3712,-2052
5086,-518,-515,3328,-2174
5087,-2,-255,3839,-2560
5088,-374,-256,3590,-2177
5089,-389,-1,3450,-2306
5090,-256,-125,4098,-1795
5091,-262,-1,3328,-2048
5092,-641,128,3840,-2432
5093,-384,-256,3967,-2048
5094,-508,-128,3583,-2432
5095,-130,-128,3712,-2049
5096,-643,-128,3583,-2560
5097,-261,-2,3838,-1796
5098,-128,0,3713,-2173
5099,-252,-255,3584,-2175
5100,-513,255,3712,-2432
5101,-5,-385,3712,-2051
5102,-119,-2,3840,-1793
5103,-384,5,3714,-1785
5104,-124,-256,3456,-2812
5105,-4,1,3584,-2304
5106,-389,-131,3584,-1664
5107,-381,-127,4096,-2186
5108,-128,129,3584,-2432
5109,-256,257,3840,-2177
5110,-129,-130,3588,-2560
5111,-253,256,3454,-2176
5112,-386,-256,3968,-2049
5113,-128,513,3583,-2432
5114,-252,-4,3711,-2432
5115,-513,-512,3456,-2304
5116,-129,-3,3962,-2435
5117,-384,257,3850,-2044
5118,1,2,3455,-2688
5119,-259,-256,4097,-2049
5120,-128,128,3708,-2427
5121,-127,-252,3712,-2435
5122,128,-772,3713,-2177
5123,-115,-3,3328,-2184
5124,-386,-384,3455,-1792
5125,-129,2,3327,-2434
5126,-381,0,3587,-2303
5127,-384,258,4096,-2175
5128,-386,126,3714,-1920
5129,-134,-256,3456,-2176
5130,-130,120,3712,-1918
5131,-388,128,3456,-2692
5132,-639,1,3842,-2814
5133,-248,384,3966,-2173
5134,-132,-767,3452,-2050
5135,-517,-3,3072,-2560
5136,-525,-1,3317,-2054
5137,124,512,3839,-2042
5138,-254,0,3712,-2432
5139,-384,386,3712,-2177
5140,-386,125,3842,-2176
5141,0,-384,3838,-1791
5142,-256,-642,3456,-2558
5143,0,-3,3712,-2305
5144,-130,-384,3456,-2561
5145,-257,2,3968,-2048
5146,-387,126,3711,-2048
5147,-511,129,3839,-2307
5148,-256,384,3456,-2688
5149,-255,-128,3582,-2180
5150,-256,383,3583,-1792
5151,-383,125,3712,-2177
5152,-512,-256,3583,-2049
5153,-386,130,3584,-2435
5154,-127,384,3584,-2302
5155,-382,253,3584,-1921
5156,-256,-256,3841,-2553
5157,-383,253,3584,-2560
5158,-129,382,3840,-2304
5159,-384,126,3582,-2305
5160,-127,-1,3713,-2175
5161,-386,0,3581,-2049
5162,-256,-129,3456,-2431
5163,-263,261,3710,-2300
5164,255,-127,3968,-2688
5165,-125,640,3200,-2046
5166,-512,-131,3202,-2308
5167,-257,254,3712,-2176
5168,-386,-512,3328,-2175
5169,-129,247,3456,-1790
5170,-514,384,3456,-2816
5171,-253,-256,3456,-2293
5172,-384,509,3584,-1918
5173,-123,-774,3584,-2056
5174,-263,138,3841,-2692
5175,-251,384,3840,-2686
5176,128,128,3969,-2177
5177,-255,255,3712,-2304
5178,-128,-260,3840,-2174
5179,-384,-250,3968,-1661
5180,-130,-3,3838,-1795
5181,-375,-640,3584,-2306
5182,-512,122,3455,-2308
5183,2,1,3839,-1798
5184,-129,-129,3710,-1669
5185,130,-255,3456,-2435
5186,-3,0,3842,-2298
5187,-128,1,3967,-2049
5188,-256,256,3712,-2176
5189,-511,3,3711,-2051
5190,-513,-128,3584,-1408
5191,-256,-254,3712,-2187
5192,-512,130,3713,-2565
5193,-512,-2,3839,-2678
5194,-386,-129,3583,-1791
5195,-128,-256,3711,-2432
5196,-128,0,3584,-1533
5197,3,-257,3712,-3328
5198,-7,-127,3583,-2176
5199,-521,-130,3583,-2308
5200,-373,2,3326,-2047
5201,128,385,3459,-2049
5202,-249,258,3714,-2048
5203,-389,256,3455,-2176
5204,0,126,3841,-2304
5205,-512,-138,3708,-1663
5206,-3,-507,3584,-2315
5207,136,131,3842,-2560
5208,-632,-128,3840,-2177
5209,-379,-131,3712,-2817
5210,-266,-1,3839,-2296
5211,-505,-384,3458,-2179
5212,0,7,3968,-2301
5213,-518,256,3453,-2049
5214,-252,0,3840,-2175
5215,-250,-515,3842,-1664
5216,-385,640,3584,-1915
5217,-254,-2,3583,-2176
5218,-513,256,3328,-1792
5219,1,-1,3587,-2176
5220,-762,0,3583,-1792
5221,-527,-1,3456,-2304
5222,0,255,4097,-1929
5223,-262,128,3072,-1792
5224,-378,389,3976,-2431
5225,-131,508,3835,-1921
5226,-644,390,3454,-2429
5227,-380,1021,3328,-1665
5228,-255,-256,3457,-2431
5229,-124,-141,3583,-1664
5230,-512,383,3585,-2693
5231,-130,-256,3200,-2300
5232,-130,385,3714,-2561
5233,-511,126,3839,-2305
5234,-387,256,3456,-2428
5235,-255,-126,3198,-1792
5236,-128,-256,3581,-2552
5237,-262,-127,3840,-2429
5238,-381,-129,3707,-1660
5239,-260,-255,3455,-1795
5240,-379,0,3588,-2436
5241,128,-256,3839,-2816
5242,-255,-130,3329,-1924
5243,0,-127,3454,-2048
5244,-383,126,3710,-1794
5245,-132,-127,3072,-2432
5246,1,256,3714,-2303
5247,-128,-128,3712,-2562
5248,-4,-130,3584,-2432
5249,0,-252,3712,-2179
5250,-385,-386,3583,-2300
5251,-128,-127,3712,-2561
5252,-514,-258,3456,-2178
5253,-255,381,3709,-2173
5254,-256,5,3841,-1927
5255,5,-380,3715,-1278
5256,-509,-388,3833,-2156
5257,-384,126,4096,-2566
5258,-640,0,3328,-1921
5259,-391,128,3586,-2305
5260,-131,-124,3965,-1793
5261,-244,-260,4224,-2181
5262,-641,247,3979,-1650
5263,-369,256,3584,-2816
5264,252,251,3968,-2306
5265,-519,-383,3712,-2432
5266,-255,261,3713,-1661
5267,-127,0,3968,-1792
5268,-251,-254,3840,-2050
5269,-261,-258,3841,-1919
5270,1,0,3584,-2304
5271,-639,-1,3456,-2301
5272,-386,-257,3714,-1531
5273,-513,-256,4096,-1668
5274,-256,-2,3458,-2431
5275,-513,124,3711,-2056
5276,-379,384,3456,-2047
5277,-128,-128,3840,-2047
5278,-389,256,3964,-2176
5279,-381,128,3454,-2048
5280,0,-384,3584,-2043
5281,-249,-1,3584,-2562
5282,-133,-258,3452,-1927
5283,-124,384,3840,-2041
5284,-511,-132,3456,-2305
5285,-383,-2,3711,-1920
5286,-517,-512,3586,-2175
5287,-132,-3,3456,-2177
5288,-385,129,3581,-2052
5289,-254,-126,3712,-1664
5290,-255,-384,3584,-2048
5291,-132,0,3456,-2176
5292,-385,-512,3712,-2047
5293,-258,129,3584,-1795
5294,-642,-252,3581,-2688
5295,-388,-136,3842,-1930
5296,-128,384,3455,-1786
5297,-255,-2,3971,-2558
5298,-383,-1,3711,-2432
5299,-515,-128,3582,-1794
5300,-131,-1,3328,-2046
5301,-256,126,3966,-2303
5302,-257,128,3585,-2434
5303,-517,0,3712,-2176
5304,-509,255,3840,-2176
5305,-124,-1,3711,-1662
5306,126,257,3584,-2051
5307,-255,256,3712,-2433
5308,-258,122,3585,-2306
5309,-256,639,3584,-2048
5310,-380,256,3584,-2179
5311,-640,0,3583,-2816
5312,123,384,3455,-2304
5313,1,-1,3456,-2304
5314,-256,126,3582,-1665
5315,-130,381,3587,-1918
5316,-512,258,3455,-1794
5317,-125,-258,3840,-2046
5318,-388,-127,3581,-2302
5319,-512,132,3584,-2181
5320,-384,-641,3714,-1540
5321,-264,247,3072,-1659
5322,0,-128,3709,-1792
5323,-254,4,3583,-2308
5324,-255,125,3968,-2689
5325,-511,-255,3708,-2558
5326,-387,127,3583,-2047
5327,-261,-383,3840,-2176
5328,-261,-147,3586,-1410
5329,-638,384,3456,-1796
5330,-259,-643,3457,-2433
5331,-901,-256,3840,-2045
5332,-376,128,3582,-1538
5333,-129,-386,3455,-2431
5334,-130,507,3712,-1796
5335,-127,0,3456,-2298
5336,-256,-384,3712,-2179
5337,-256,131,3456,-1922
5338,-1,-1,3714,-1664
5339,-125,-128,3712,-2173
5340,-135,383,3711,-2561
5341,128,134,3841,-2436
5342,-127,0,3584,-2306
5343,126,0,3712,-2048
5344,-388,7,3711,-1920
5345,-255,895,3712,-1793
5346,-384,-128,3712,-2053
5347,-257,251,3840,-2944
5348,-383,1,3586,-2048
5349,-510,-129,3456,-2177
5350,-640,-256,3584,-2305
5351,-257,-126,3586,-2298
5352,-511,385,3839,-1536
5353,-259,253,3328,-2308
5354,-386,-259,3702,-2440
5355,-382,383,4096,-1792
5356,-259,0,3582,-1920
5357,-514,254,3710,-2306
5358,-250,-514,3330,-2302
5359,-129,-256,3710,-2175
5360,-256,254,3069,-2049
5361,-259,260,3581,-1917
5362,-128,-131,3840,-2432
5363,-256,-512,3328,-2815
5364,-127,-120,3969,-2297
5365,-509,256,3578,-2047
5366,-519,127,3584,-1920
5367,-128,4,3968,-2048
5368,-383,-640,3584,-1920
5369,5,-255,3461,-2440
5370,-267,-260,3967,-2554
5371,-381,-252,3455,-2046
5372,-256,383,3840,-2307
5373,-255,-129,3456,-2175
5374,-128,255,4096,-2050
5375,-383,125,3456,-2048
5376,-512,132,3840,-2432
5377,-384,378,3320,-1918
5378,-383,-256,3329,-2435
5379,-641,385,3328,-2558
5380,-384,132,3454,-1923
5381,-256,0,3711,-2043
5382,-125,130,3584,-2173
5383,-5,509,3840,-1664
5384,-386,-130,3584,-2055
5385,-124,-1,3839,-2174
5386,-128,-384,3456,-1920
5387,-510,-646,3584,-2047
5388,-513,128,3328,-2179
5389,-386,123,3716,-2427
5390,-128,-259,3835,-1921
5391,-256,-253,3585,-2567
5392,-385,0,4224,-2301
5393,-129,-256,3714,-1792
5394,-388,-128,3966,-2047
5395,-380,-126,3582,-2176
5396,-262,387,3457,-2176
5397,-643,382,3967,-2301
5398,-246,126,3322,-1792
5399,0,-127,3588,-2303
5400,-251,383,3712,-1919
5401,-513,-253,3712,-2688
5402,-385,-503,3711,-1792
5403,-385,390,3458,-1537
5404,-128,-8,3839,-1671
5405,-381,132,3329,-2307
5406,-265,384,4096,-2304
5407,130,129,3584,-2302
5408,-144,-131,3968,-1664
5409,-771,-511,3710,-2050
5410,-505,133,3711,-1660
5411,-514,-259,3585,-1919
5412,-380,-640,3968,-1668
5413,-130,382,3841,-2432
5414,-380,-256,3840,-1799
5415,-390,-127,3583,-1792
5416,129,0,3583,-2178
5417,-638,0,3458,-2176
5418,-518,-2,3841,-2048
5419,-130,-384,3840,-1792
5420,-259,-126,3585,-2434
5421,-254,-512,3583,-1664
5422,-130,128,3841,-2055
5423,-254,-385,3711,-2434
5424,-3,259,3582,-2164
5425,-513,128,3327,-1410
5426,-128,384,3328,-2179
5427,-379,-126,3456,-2048
5428,-512,128,3328,-2690
5429,-386,-1,3329,-2299
5430,-128,0,3584,-2171
5431,-383,3,3327,-1926
5432,-385,128,3328,-2558
5433,-254,-511,3707,-1664
5434,125,-128,3840,-2171
5435,-249,-129,3582,-2177
5436,381,258,3458,-2307
5437,-528,380,3582,-2560
5438,-512,-128,3198,-2173
5439,-639,128,3586,-1664
5440,-134,127,3838,-2173
5441,-252,126,4097,-1920
5442,-385,-259,3580,-1791
5443,-257,-253,3072,-1920
5444,-380,1,3586,-2559
5445,-518,128,3584,-2047
5446,-6,379,3454,-2432
5447,-128,523,4091,-1933
5448,-256,-381,3841,-1917
5449,-125,-8,3840,-2175
5450,-3,130,3328,-2176
5451,-385,-510,3837,-2171
5452,-128,-132,3587,-2815
5453,-252,0,3704,-2201
5454,-255,128,3840,-1789
5455,-259,128,3712,-2175
5456,0,128,3712,-1920
5457,-249,127,3840,-2177
5458,-268,257,3840,-1665
5459,131,-124,3838,-2045
5460,-386,-13,3970,-1796
5461,-381,509,3713,-2048
5462,-251,765,3584,-1921
5463,-136,-6,3456,-1792
5464,-768,-252,3713,-2048
5465,-5,0,3840,-1536
5466,147,-252,3713,-2296
5467,-511,-258,3458,-2562
5468,-255,0,3200,-1920
5469,-897,127,3713,-2047
5470,-133,-258,3584,-1666
5471,-378,-384,3712,-2563
5472,-389,381,3712,-2436
5473,-128,386,3836,-2430
5474,-386,384,3967,-2433
5475,-253,256,3584,-2052
5476,-388,-128,3714,-1921
5477,-383,0,3583,-2304
5478,-127,-1,3456,-2052
5479,-115,127,3583,-2166
5480,-635,2,3711,-2567
5481,-390,-256,3712,-1670
5482,-253,-254,3584,-2173
5483,-514,1,3456,-2432
5484,-262,128,3583,-2178
5485,-140,-1,3709,-2050
5486,255,384,3971,-1793
5487,-263,1,3456,-1920
5488,-255,128,3712,-2048
5489,-388,0,4223,-1793
5490,-384,-128,3455,-2305
5491,-384,129,4096,-1918
5492,-253,256,3588,-1792
5493,2,-121,3583,-2046
5494,-385,-256,3583,-2300
5495,-1,512,3842,-2435
5496,-384,-130,3837,-1536
5497,-129,128,3456,-1919
5498,-379,1,3840,-1792
5499,-256,-129,4226,-2044
5500,-126,125,3586,-2431
5501,-136,511,3584,-2176
5502,-643,123,3200,-1792
5503,-379,-126,3842,-2054
5504,-130,-1,3712,-2176
5505,-384,-384,3584,-1920
5506,-259,-14,3709,-2047
5507,-252,385,3840,-2176
5508,-513,-384,3584,-2304
5509,0,2,3968,-2048
5510,129,128,3584,-2048
5511,-126,-1,3968,-1920
5512,-384,-2,3462,-2045
5513,-127,383,3453,-2055
5514,-126,129,3582,-1534
5515,128,127,3840,-2049
5516,-129,-127,3710,-1408
5517,-129,383,3712,-2300
5518,-384,-251,3840,-2048
5519,-257,-139,3716,-2317
5520,-258,256,3327,-1280
5521,126,-134,3710,-2178
5522,-122,-252,3712,-1665
5523,-384,387,3707,-2302
5524,-261,126,3072,-1151
5525,-123,-128,3709,-2048
5526,-518,-3,3713,-2173
5527,-638,128,3840,-2818
5528,-253,-1,3710,-2557
5529,-258,-128,3327,-1918
5530,-256,-257,3586,-1920
5531,-126,0,3840,-1921
5532,3,-252,3593,-1792
5533,-256,-384,3325,-1920
5534,-1,0,3840,-1919
5535,0,127,3712,-2176
5536,-255,127,3841,-1920
5537,-259,0,3711,-2047
5538,-247,126,3584,-2302
5539,-639,515,3711,-2312
5540,5,-125,3712,-1794
5541,-8,-254,3840,-1920
5542,-381,513,3455,-2048
5543,127,127,3842,-1792
5544,-512,384,3968,-1923
5545,-142,131,3456,-2560
5546,-124,-257,3714,-1920
5547,-639,383,3072,-1280
5548,-384,-385,3713,-1923
5549,-385,127,3452,-2047
5550,-258,-638,3585,-2047
5551,-252,642,3712,-1793
5552,-513,6,3584,-2180
5553,-382,1,3712,-1664
5554,-249,-252,3583,-2560
5555,-6,513,3458,-2174
5556,-517,-5,3712,-2175
5557,-380,-768,3455,-1537
5558,-384,125,3585,-2432
5559,-642,12,3457,-1536
5560,-257,1,3328,-2560
5561,-383,249,3968,-2043
5562,-641,-386,3583,-2311
5563,-129,134,3714,-2427
5564,-384,126,3584,-1919
5565,-129,-253,3456,-2175
5566,-519,-128,3584,-2176
5567,-503,387,3708,-1917
5568,-127,637,3199,-1924
5569,-393,124,3586,-2177
5570,-512,2,3456,-2048
5571,-511,-1,3584,-2176
5572,-383,-128,3842,-1917
5573,-386,0,3456,-2304
5574,0,-258,3840,-1535
5575,-384,-253,3449,-2057
5576,-641,-128,3458,-2431
5577,-514,-385,3584,-1790
5578,-384,-391,3456,-1921
5579,-257,384,3454,-1664
5580,-384,-387,3840,-2309
5581,-257,-250,3456,-2432
5582,-383,-129,3712,-2298
5583,-127,-385,3582,-1923
5584,-256,-384,3328,-2303
5585,-384,377,3583,-1664
5586,-512,256,3840,-2309
5587,-513,-255,3840,-1912
5588,-384,0,3710,-1667
5589,0,-385,3326,-1920
5590,-127,1,3329,-1535
5591,-385,0,3709,-1664
5592,-124,260,3588,-1917
5593,-132,-513,3070,-2560
5594,-389,4,3074,-2048
5595,-378,-130,3715,-2178
5596,-128,0,3708,-1919
5597,-385,-1,3452,-1919
5598,-386,-261,3198,-2046
5599,-258,510,3583,-2560
5600,-128,251,3455,-1664
5601,-385,257,3460,-1671
5602,0,120,4097,-2176
5603,-383,-255,3836,-1792
5604,-8,128,3584,-2051
5605,-131,0,3456,-2431
5606,-389,-2,3584,-1788
5607,-377,-384,3455,-2053
5608,1,129,3456,-2045
5609,-393,-256,3456,-2047
5610,-507,128,3584,-1921
5611,0,385,3713,-2048
5612,-257,-128,3584,-1924
5613,127,-256,3712,-1536
5614,-382,0,3712,-1795
5615,-512,-127,3839,-2305
5616,-514,256,3582,-1920
5617,-260,2,3456,-1664
5618,-258,-263,4224,-1923
5619,-255,384,3332,-1408
5620,-128,-9,3206,-1797
5621,-260,-128,3844,-2050
5622,-383,-128,3709,-2042
5623,-125,1,3199,-1537
5624,0,128,3457,-1919
5625,4,255,3455,-1536
5626,-510,126,3583,-2438
5627,-513,-129,3711,-2036
5628,-255,-129,3456,-1537
5629,-127,-252,3713,-2055
5630,-512,384,3840,-2170
5631,-127,-125,3585,-1664
5632,-132,-384,3712,-2299
5633,-383,261,3583,-2046
5634,-258,254,3584,-1662
5635,-379,-257,3453,-1795
5636,-1,128,3202,-2304
5637,-384,256,3584,-1664
5638,-5,-136,3327,-2170
5639,-250,639,3838,-2304
5640,-513,-388,3710,-2043
5641,-385,261,3328,-1536
5642,-259,1,3585,-1925
5643,-2,512,3584,-2046
5644,-123,131,3457,-1792
5645,-384,6,3324,-1908
5646,-384,-259,3710,-2306
5647,-254,256,3584,-1920
5648,1,-1,3584,-2304
5649,-131,514,3584,-1923
5650,-384,-253,3458,-2046
5651,-380,237,3329,-2049
5652,-516,389,3576,-2051
5653,-130,-382,3968,-1920
5654,-256,-128,3456,-2175
5655,-133,-257,3455,-2307
5656,-121,126,3328,-1409
5657,-500,1,3325,-2043
5658,-511,8,3710,-1664
5659,-127,-385,3583,-2304
5660,-388,134,3840,-2304
5661,-253,382,3712,-2304
5662,-128,-4,3840,-1536
