,CH1,CH2,CH3,CH4
5118,-127,-3,0,-1024
5119,-132,-126,0,-1025
5120,-385,512,0,-1149
5121,-257,-133,0,-1152
5122,-384,133,128,-512
5123,-256,254,-263,-1030
5124,-128,-1,-252,-1023
5125,-255,-128,256,-768
5126,-508,-2,128,-895
5127,-384,127,127,-773
5128,-1,128,383,-643
5129,-389,125,0,-1412
5130,-247,-130,127,-1533
5131,128,1,-257,-1147
5132,-259,256,0,-768
5133,-384,2,1,-1152
5134,-512,0,0,-896
5135,-385,-257,1,-1282
5136,-257,4,127,-1026
5137,-256,255,0,-1143
5138,-640,-1,128,2
5139,-258,0,0,-512
5140,-256,-256,0,-765
5141,-130,-128,-128,-1408
5142,-385,-129,0,-1280
5143,-259,-258,-2,-638
5144,-513,-255,2,-769
5145,-255,2,257,-895
5146,-513,260,131,-513
5147,-517,-255,-128,-768
5148,-129,4,1,-1024
5149,-256,-3,127,-513
5150,-257,-131,-130,-1287
5151,0,-125,-252,-1152
5152,-257,256,256,-1153
5153,2,4,-127,-1280
5154,-515,-385,1,-1147
5155,-379,-254,126,-635
5156,-387,130,-129,-646
5157,-517,128,0,-1025
5158,-505,128,-128,-1024
5159,2,-127,127,-1152
5160,-249,-128,-1,-899
5161,-384,-256,127,-768
5162,-385,0,-257,-1025
5163,-257,-128,-1,-896
5164,-128,0,-385,-896
5165,-382,-128,-128,-1152
5166,-512,-1,0,-778
5167,-382,-128,-255,-384
5168,-126,-127,-254,-1154
5169,-133,-129,0,-767
5170,-383,-258,1,-1021
5171,-127,-384,256,-384
5172,-387,-128,-1,-898
5173,-385,126,0,-512
5174,-510,-3,0,-903
5175,-514,-513,0,-1410
5176,-129,-126,0,-1008
5177,-384,128,0,-517
5178,-128,128,0,-1411
5179,-382,-127,130,-896
5180,-385,-256,-2,-1147
5181,-640,-127,512,-1279
5182,-243,0,123,-895
5183,-136,0,130,-1025
5184,-515,128,128,-1024
5185,-382,0,-1,-896
5186,-384,125,-128,-1283
5187,-254,127,-129,-384
5188,-387,-3,0,-648
5189,-1,-125,0,-896
5190,-257,256,-128,-256
5191,128,0,0,-1030
5192,-256,-1,384,-1024
5193,126,-127,4,-1023
5194,-256,-128,126,-1022
5195,-257,-129,128,-1153
5196,-388,-1,128,-769
5197,-639,1,-2,-1027
5198,-124,-130,129,-383
5199,-128,4,-248,-1020
5200,-388,-508,-136,-394
5201,-5,-514,384,-511
5202,-124,-128,128,-764
5203,-383,-129,1,-1535
5204,-521,126,382,-1030
5205,4,131,388,-1025
5206,-747,-8,-127,-766
5207,-509,384,128,-1280
5208,2,-134,-128,-1282
5209,-264,-381,-128,-896
5210,-381,0,130,-643
5211,-128,-256,384,-1152
5212,-386,126,-251,-1026
5213,-124,-126,-258,-1152
5214,-762,0,256,-1024
5215,-642,0,-257,-511
5216,-257,128,2,-641
5217,-381,128,256,-513
5218,-387,-383,-255,-893
5219,-133,-137,126,-1150
5220,-130,256,1,-1154
5221,-517,-256,512,-899
5222,-504,0,121,-898
5223,-127,128,2,-1408
5224,-258,-256,640,-903
5225,-257,124,130,-634
5226,-379,2,0,-1149
5227,-268,0,-128,-902
5228,6,0,-128,-895
5229,-639,-1,254,-1281
5230,-17,-256,258,-1026
5231,136,-1,128,-897
5232,-244,-1,251,-772
5233,-384,1,384,-384
5234,-129,-256,-256,-1024
5235,-382,0,129,-1154
5236,-5,0,-1,-1405
5237,-644,0,-128,-382
5238,-252,-2,253,-896
5239,-386,3,258,-769
5240,-257,-384,128,-1024
5241,-256,-256,254,-896
5242,-257,-255,1,-1024
5243,-383,128,383,-898
5244,-641,-127,-128,-641
5245,-267,-255,383,-638
5246,0,-257,-382,-895
5247,-259,0,-256,-768
5248,-518,-258,256,-640
5249,-634,-257,254,-766
5250,1,-384,-256,-643
5251,-390,-131,128,-1410
5252,-386,257,-127,-1024
5253,0,-127,127,-1408
5254,-382,-128,-1,-638
5255,-257,0,-1,-896
5256,-512,-129,-128,-640
5257,-515,-257,128,-768
5258,-130,-258,1,-897
5259,-128,257,126,-645
5260,-256,-255,128,-511
5261,-128,0,128,-894
5262,-256,-128,254,-1154
5263,-126,129,0,-901
5264,-258,-129,256,-886
5265,-640,253,0,-1544
5266,-515,0,381,-512
5267,-513,0,257,-1027
5268,-258,1,-1,-1282
5269,-256,256,127,-1406
5270,-256,128,-128,-767
5271,-382,257,127,-1152
5272,-396,-237,130,-511
5273,-1,-512,128,-1409
5274,-386,642,384,-769
5275,-125,128,127,-1536
5276,-130,0,126,-764
5277,-130,129,-254,-511
5278,-255,-380,-394,-1019
5279,-2,-384,380,-1281
5280,-127,0,256,-1027
5281,-127,-3,-1,-642
5282,-384,-257,2,-512
5283,-129,-256,257,-638
5284,-251,-258,257,-1151
5285,-516,254,-2,-1028
5286,-128,0,384,-898
5287,-387,256,128,-640
5288,-383,-1,-254,-512
5289,-383,-1,257,-898
5290,-386,-256,128,-1025
5291,-768,126,130,-1153
5292,-644,128,-128,-896
5293,-389,-1,0,-383
5294,129,-127,0,-516
5295,-384,255,3,-1280
5296,-384,-258,383,-638
5297,-387,-128,-128,-770
5298,-2,-128,-7,-1028
5299,-260,-128,256,-512
5300,-382,-128,-129,-768
5301,-125,0,2,-1032
5302,-266,0,0,-1661
5303,-379,0,128,-382
5304,-131,-256,129,-1152
5305,-640,-2,256,-384
5306,-390,-128,0,-1408
5307,-257,1,0,-1404
5308,-129,-130,128,-1279
5309,-127,-259,0,-1284
5310,-383,-382,256,-1406
5311,-386,255,128,-769
5312,-255,-256,-128,-1152
5313,-128,-128,-126,-1145
5314,-259,-131,127,-507
5315,-389,-254,1,-647
5316,-511,128,513,-1026
5317,-385,-129,256,-1023
5318,-381,-1,128,-769
5319,-1,-3,0,-768
5320,-255,-256,128,-767
5321,-384,5,253,-516
5322,-384,-2,-132,-1281
5323,-257,-513,-256,-767
5324,-378,-262,-2,-1019
5325,-640,127,127,-1030
5326,-379,-129,256,-514
5327,-261,-125,128,-1153
5328,-508,-2,127,-764
5329,135,-385,-129,-767
5330,-7,-128,0,-513
5331,-512,-2,1,-898
5332,-130,128,0,-127
5333,-384,-1,254,-1165
5334,-257,0,-258,-1279
5335,-256,0,-128,-1145
5336,0,0,-256,-510
5337,-383,0,-126,-640
5338,-258,-382,-259,-510
5339,-386,-383,385,-1280
5340,-382,-129,-2,-1536
5341,-256,-386,3,-1403
5342,-388,-126,124,-767
5343,-249,127,-255,-1154
5344,-1,-250,253,-1024
5345,-506,-385,1,-1152
5346,-392,-127,0,-896
5347,256,-258,1,-259
5348,-511,-126,128,-1159
5349,-130,3,-2,-1025
5350,1,256,-128,-1408
5351,-125,-256,-129,-1025
5352,-256,257,129,-1664
5353,-126,126,127,-759
5354,-132,-256,128,-772
5355,-392,0,126,-771
5356,-644,-128,0,-1282
5357,-505,129,256,-1152
5358,-1,-512,1,-1152
5359,-381,-511,128,-1024
5360,-260,-126,-1,-1025
5361,-128,0,2,-1281
5362,-384,-129,128,-1152
5363,-130,-256,0,-1024
5364,-127,-130,-128,-1543
5365,-128,-128,-1,-512
5366,-128,-123,2,-1286
5367,-129,123,384,-1023
5368,-259,-512,127,-1016
5369,-384,0,127,-258
5370,-253,-384,-128,-1156
5371,-129,127,126,-896
5372,-383,-386,385,-1413
5373,-256,-257,-258,-1403
5374,-384,-511,-127,-885
5375,-384,4,1,-646
5376,-384,256,128,-1279
5377,-386,129,-131,-640
5378,-256,-128,383,-1147
5379,-384,2,126,-1281
5380,-259,128,1,-1280
5381,-513,-3,127,-1151
5382,-116,-128,0,-896
5383,-6,128,256,-1024
5384,-384,-248,128,-1022
5385,-8,-384,128,-1024
5386,5,-128,-1,-253
5387,-510,-256,0,-640
5388,-513,1,-256,-1027
5389,-390,0,128,-1019
5390,1,-2,128,-384
5391,-381,5,1,-635
5392,-128,-384,1,-640
5393,-129,-131,0,-1022
5394,-386,-128,384,-1153
5395,-511,-128,-123,-767
5396,-383,123,-133,-1151
5397,-384,391,378,-777
5398,-382,-253,261,-892
5399,-511,-129,128,-1026
5400,-262,0,384,-1023
5401,0,-129,511,-1409
5402,-380,127,256,-770
5403,-387,2,512,-1034
5404,-266,-6,8,-250
5405,-129,128,127,-1280
5406,-509,-1,256,-896
5407,-2,130,128,-1408
5408,-643,255,127,-765
5409,-127,0,-128,-1152
5410,-255,0,-3,-896
5411,-256,-253,128,-1026
5412,-384,-384,0,-384
5413,-257,1,0,-642
5414,-255,0,128,-893
5415,-508,0,0,-641
5416,-647,128,123,-1150
5417,-3,-126,389,-1027
5418,-385,-128,-257,-1026
5419,-129,-128,128,-768
5420,-651,-128,253,-1154
5421,-504,384,-129,-1152
5422,-258,-255,0,-1149
5423,-512,-2,512,-1414
5424,-259,-381,7,-771
5425,-386,-384,-1,-1023
5426,-130,-127,256,-768
5427,-255,0,-127,-1154
5428,-253,0,-1,-1155
5429,-512,0,-129,-386
5430,-263,4,128,-641
5431,-256,-256,-128,-384
5432,-258,0,0,-1280
5433,-387,0,129,-641
5434,-375,383,255,-1536
5435,134,-258,0,-635
5436,-6,-2,-3,-128
5437,-387,-1,130,-506
5438,-514,128,-256,-1025
5439,-258,-2,132,-769
5440,-128,-258,126,-768
5441,-128,-383,-129,-256
5442,-252,-1,0,-765
5443,-395,-259,254,-1018
5444,128,129,511,-1919
5445,-644,-514,384,-1024
5446,-379,4,384,-512
5447,-384,-2,127,-643
5448,-257,-1,128,-899
5449,-387,-128,256,-1409
5450,-259,-134,128,-1026
5451,257,129,256,-1024
5452,-376,-384,127,-385
5453,-388,-127,1,-1152
5454,-128,1,385,-896
5455,-255,128,256,-512
5456,-256,128,515,-894
5457,-384,131,-123,-520
5458,-381,-129,127,-382
5459,-130,256,1,-1020
5460,-515,-130,508,-1409
5461,-382,-130,-385,-1030
5462,-385,-1,253,-513
5463,-512,2,391,-644
5464,-390,-128,-509,-384
5465,-256,1,-131,-898
5466,-382,0,129,-897
5467,-386,-1,253,-1021
5468,-255,-129,0,-127
5469,-388,-129,255,-640
5470,3,131,260,-768
5471,-515,0,-128,-771
5472,-253,253,386,-1410
5473,-390,-640,383,-1279
5474,-636,-131,126,-1022
5475,-121,1,0,-770
5476,-4,-382,124,-638
5477,-381,-128,256,-1145
5478,-260,128,128,-1283
5479,-255,125,0,-898
5480,-512,-257,255,-896
5481,-385,0,-129,-1152
5482,-257,128,-1,-898
5483,-253,2,0,-1143
5484,-383,0,128,-1283
5485,2,0,128,-384
5486,-133,128,-128,-896
5487,-253,-1,128,-1025
5488,-1,0,0,-1153
5489,-512,512,512,-1280
5490,-518,-126,2,-1152
5491,-258,0,128,-767
5492,-128,0,-129,-900
5493,-256,0,2,-1795
5494,-513,130,128,-1148
5495,0,511,128,-640
5496,-385,-124,128,-1024
5497,-2,-255,1,-640
5498,-640,-383,-128,-1152
5499,7,-128,129,-1792
5500,-393,-256,-3,-1016
5501,-252,-128,2,-384
5502,-254,-129,257,-1022
5503,0,0,129,-900
5504,-125,-128,0,-896
5505,-255,134,384,-895
5506,-383,252,-2,-900
5507,-512,-130,-124,-1153
5508,-385,0,256,-765
5509,-384,-1,-128,-382
5510,-385,128,128,-1280
5511,-508,-1,126,-1141
5512,-130,-1,-1,-378
5513,-514,-128,0,-518
5514,-121,-1,0,-898
5515,-396,-128,0,-1154
5516,-509,129,1,-1281
5517,-255,-388,0,-1024
5518,-640,-252,256,-1025
5519,-384,0,-9,-1154
5520,-256,-129,-255,-1151
5521,-385,-128,128,-896
5522,-250,-129,128,-1148
5523,-640,-1,0,-1156
5524,7,-1,128,-637
5525,-135,-257,0,-771
5526,-515,-129,1,-1282
5527,-381,-126,384,-891
5528,-385,512,0,-640
5529,-512,-251,-2,-896
5530,-640,0,0,-768
5531,-387,-256,0,-894
5532,-1,0,128,-775
5533,-256,-257,128,-1406
5534,-384,0,127,-639
5535,-512,-128,2,-1024
5536,-513,-256,-254,-513
5537,-383,-127,-126,-768
5538,-384,-2,384,-1024
5539,-387,-257,-3,-765
5540,-510,1,262,-769
5541,-385,-1,382,-1021
5542,-511,-132,2,-383
5543,-128,383,0,-1280
5544,-511,120,2,-1024
5545,-256,-259,513,-768
5546,-513,-124,126,-767
5547,-129,0,0,-770
5548,-381,0,0,-1280
5549,-387,-126,255,-766
5550,-385,-256,127,-647
5551,-515,0,128,-1020
5552,-508,-134,0,-385
5553,-252,-384,-2,-1158
5554,-256,0,-128,-888
5555,-257,128,382,-512
5556,-381,-128,131,-1283
5557,-386,-129,128,-256
5558,-381,-257,255,-1027
5559,-641,-383,-2,-1024
5560,-128,129,129,-896
5561,-636,-127,256,-768
5562,-395,-130,-384,-900
5563,-129,-128,126,-384
5564,-389,-382,-4,-776
5565,-506,2,-128,-1280
5566,-260,-129,0,-757
5567,-903,128,0,-391
5568,-628,0,0,-1020
5569,129,-128,0,-128
5570,-250,1,-129,-1416
5571,-257,128,128,-1016
5572,-128,-1,-129,-892
5573,-386,-125,-128,-641
5574,-512,256,0,-896
5575,-387,-126,-130,-768
5576,-256,-256,128,-1148
5577,-387,129,-256,-1150
5578,-513,-1,259,-638
5579,-374,3,-2,-641
5580,4,384,128,-770
5581,-133,0,0,-1024
5582,-256,-384,128,-892
5583,-135,-257,0,-1408
5584,5,-513,0,-508
5585,-511,-124,0,-768
5586,-134,1,129,-765
5587,131,128,256,-641
5588,-253,3,-255,-1024
5589,-130,-381,-5,-1153
5590,-384,-259,126,-1152
5591,-768,-2,512,-1026
5592,-381,1,258,-767
5593,-257,-384,1,-1279
5594,-128,-4,-131,-1024
5595,-128,4,127,-1164
5596,-248,-127,-125,-511
5597,-512,-129,0,-1151
5598,-260,0,384,-640
5599,-256,256,-1,-1153
5600,-377,0,255,-385
5601,-895,127,258,-1142
5602,-410,-113,122,-776
5603,-128,-385,384,-1152
5604,-380,2,0,-1281
5605,126,-131,256,-896
5606,-518,-257,383,-641
5607,-254,-256,0,-768
5608,1,-133,381,-381
5609,-255,255,129,-1279
5610,-128,0,0,-768
5611,-510,-257,255,-767
5612,-640,-255,-257,-517
5613,-514,0,0,-1410
5614,-385,-256,514,-900
5615,-383,-5,-122,-1148
5616,-383,0,130,-904
5617,-134,-384,384,-382
5618,-633,-384,256,-1284
5619,263,128,383,-1408
5620,-260,128,0,-1540
5621,-258,127,127,-648
5622,-638,4,257,-768
5623,-265,-384,128,-387
5624,-253,132,256,-765
5625,-384,255,-257,-1281
5626,-262,0,507,-1025
5627,-125,-128,260,-1026
5628,-380,0,128,-648
5629,-384,-128,128,128
5630,-379,0,256,-768
5631,0,-128,511,-1024
5632,-258,1,-3,-765
5633,-131,128,-256,-257
5634,-514,2,122,-896
5635,-253,-5,388,-516
5636,-127,384,-128,-891
5637,-257,-1,259,-1152
5638,-127,128,125,-896
5639,-512,128,0,-769
5640,-259,256,256,-770
5641,-257,134,258,-382
5642,-128,-128,1,-1147
5643,-255,129,0,-896
5644,0,-1,-128,-384
5645,-258,129,2,-646
5646,-127,-2,512,-898
5647,-129,-257,384,-1025
5648,-129,246,-127,-1153
5649,4,258,-128,-896
5650,-512,-384,-127,-1152
5651,-130,-254,257,-768
5652,-512,128,255,-768
5653,-385,-257,128,-512
5654,-513,-131,259,-894
5655,-257,388,-131,-645
5656,-257,-383,384,-513
5657,-257,0,-131,-638
5658,-254,-385,-383,-1024
5659,-130,-130,2,-1023
5660,-513,129,256,-1281
5661,-384,-4,-1,-786
5662,-129,128,256,-384
5663,-380,-257,-128,-1026
5664,-643,2,128,-897
5665,-258,-1,-131,-1280
5666,-509,0,-2,-767
5667,-390,0,384,-1024
5668,0,-124,1,-384
5669,-258,-256,256,-1029
5670,-258,-128,-2,-1665
5671,-642,-128,-256,-1278
5672,-376,-129,130,-1023
5673,-258,128,384,-898
5674,-384,-252,130,-638
5675,-135,-256,256,-1271
5676,-122,128,128,-1163
5677,-511,-2,385,-1
5678,-384,-1,382,-896
5679,-385,-256,255,-1024
5680,-255,-514,258,-899
5681,-384,255,-381,-764
5682,-127,-510,-256,-1152
5683,-3,-383,0,-896
5684,-385,-254,-127,-768
5685,-128,-1,256,-1024
5686,-385,-384,0,-640
5687,-128,-2,127,-895
5688,-249,-383,0,-896
5689,-260,-383,0,-639
5690,128,-128,-256,-641
5691,-384,-255,0,-896
5692,-384,128,-256,-510
5693,-512,-129,0,-384
5694,-511,-3,3,-513
5695,-510,128,-129,-512
5696,-127,-127,128,-1024
5697,-393,256,0,-1026
5698,-507,-129,259,-1537
5699,-255,0,254,-1152
5700,-386,-255,-1,-1538
5701,-384,-257,0,-778
5702,-388,-127,-128,-896
5703,-129,123,128,-1022
5704,-256,-386,255,-638
5705,-129,2,-128,-769
5706,-125,-128,0,-641
5707,-514,-2,-512,-894
5708,-128,128,0,-1152
5709,-518,-1,-2,-764
5710,-512,-127,129,-770
5711,-505,1,128,-898
5712,-125,-131,127,-1025
5713,-391,-256,0,-1153
5714,-381,-1,-1,-1154
5715,-130,0,0,-768
5716,-254,-2,0,-767
5717,-640,-258,258,-513
5718,0,-126,125,-897
5719,-253,-1,0,-769
5720,-517,-257,255,-1155
5721,-256,0,128,-513
5722,-644,-384,255,-1026
5723,-510,132,0,-640
5724,-380,-2,-256,-1027
5725,-128,128,1,-897
5726,-256,128,0,-1152
5727,-128,-381,128,-773
5728,-510,-256,0,-2
5729,-512,-127,-2,-907
5730,-512,-2,-255,-1024
5731,-512,-257,0,-1150
5732,-640,1,-256,-896
5733,-257,0,0,-1024
5734,-383,-383,-129,-512
5735,-256,-127,256,-1024
5736,-387,-3,-1,-1408
5737,-379,-257,-1,-636
5738,-126,1,-387,-769
5739,-260,-1,-253,-769
5740,-385,-257,-1,-1152
5741,-385,-1,0,-896
5742,-258,-134,0,-768
5743,-128,-383,127,-386
5744,-258,10,0,-898
5745,256,253,127,-641
5746,-250,-256,0,-1155
5747,-140,-130,256,-1407
5748,127,-128,-2,-758
5749,-395,0,-128,-519
5750,-510,-128,3,-1153
5751,-515,0,255,-764
5752,-508,-128,0,-900
5753,-255,-385,130,-1152
5754,-257,128,-258,-1029
5755,-129,-128,385,-512
5756,-129,128,126,-769
5757,-127,-2,1,-768
5758,-385,-257,128,-640
5759,-2,-257,0,-896
5760,-374,-3,-128,-645
5761,-510,0,0,-512
5762,-125,-1,-126,-775
5763,-129,-133,256,-1407
5764,-131,-383,-258,-762
5765,-385,1,-255,-899
5766,-256,0,1,-765
5767,-384,-4,128,-768
5768,-257,255,-128,-1285
5769,-384,-258,0,-1273
5770,-385,-128,-129,-633
5771,-128,-130,-256,-776
5772,-255,-256,-128,-1145
5773,-512,-128,-385,-256
5774,-255,-256,-2,-1400
5775,-127,-127,1,-892
5776,4,0,256,-258
5777,-5,-1,-3,-899
5778,-397,0,-128,-895
5779,-502,0,1,-640
5780,128,-258,256,-889
5781,-509,-1,-128,-1280
5782,-130,-512,129,-257
5783,-510,134,128,-1280
5784,-260,-1,-1,-634
5785,-251,0,-128,-1162
5786,-639,-1,127,-1664
5787,-389,3,129,-905
5788,-384,-256,127,-1148
5789,-510,-129,256,-1280
5790,125,-129,257,-1281
5791,-770,128,-129,-1028
5792,-125,-126,254,-511
5793,-512,-11,131,-769
5794,-261,258,378,-511
5795,-387,-382,512,-1020
5796,-128,-256,0,-1152
5797,-384,-130,256,-1025
5798,-136,127,128,-1024
5799,6,4,256,-903
5800,-256,-137,7,-762
5801,-129,255,-1,-1024
5802,-387,-1,256,-641
5803,-253,-3,-256,-896
5804,-126,-513,387,-1024
5805,0,0,512,-1152
5806,-129,132,388,-766
5807,1,-255,-127,-1408
5808,-253,-128,128,-896
5809,-383,-129,-128,-641
5810,-512,-384,256,-1023
5811,-385,0,0,-641
5812,-258,-257,125,-1152
5813,-132,119,382,-766
5814,-131,512,254,-1278
5815,-769,0,0,-647
5816,-245,-384,129,-256
5817,-260,256,-1,-512
5818,-127,-127,0,-1022
5819,129,0,254,-1031
5820,134,-256,510,-643
5821,-124,-128,386,-639
5822,-254,-257,0,-640
5823,-388,-128,128,-642
5824,2,-256,-126,-1023
5825,-378,-257,-257,-897
5826,-255,1,-130,-770
5827,-642,-256,0,-768
5828,-764,0,128,-1152
5829,-382,0,129,-1153
5830,-379,255,512,-1278
5831,4,-129,256,-511
5832,-135,-1,-258,-1024
5833,-380,-128,253,-387
5834,255,0,128,-1017
5835,-379,-1,258,-1153
5836,-261,-257,254,-768
5837,-128,-255,-129,-382
5838,-380,-2,128,-1407
5839,-518,258,260,-768
5840,-256,-127,-256,-1788
5841,-643,-127,128,-1024
5842,-506,-128,128,-896
5843,-256,-129,128,-515
5844,-256,-127,128,-1154
5845,1,127,128,-1022
5846,0,1,256,-513
5847,-121,1,128,-896
5848,-766,-256,256,-256
5849,-514,-128,126,-896
5850,-640,-255,-128,-1408
5851,-387,128,128,-1024
5852,-256,-129,1,-1277
5853,-384,255,126,-905
5854,-383,-127,127,-384
5855,-386,-127,256,-639
5856,-510,129,128,-636
5857,-259,127,127,-1283
5858,-639,384,-127,-640
5859,0,8,-133,-1283
5860,-114,-128,511,-512
5861,-512,-129,129,-1539
5862,-388,-256,128,-1151
5863,-379,-127,127,-1277
5864,-643,-128,127,-255
5865,-4,-128,256,-1024
5866,-244,-123,3,-254
5867,-252,-256,-128,-1539
5868,-131,127,128,-896
5869,-774,-384,-129,-1535
5870,-496,-2,-128,-639
5871,131,1,-1,-1279
5872,-133,-255,-3,-896
5873,-385,-128,256,-1407
5874,-384,0,128,-902
5875,-385,-131,257,-1022
5876,-128,-512,381,-1536
5877,-127,0,-130,-898
5878,-511,-128,0,-1022
5879,-261,-3,-129,-1020
5880,-256,1,384,-1155
5881,-254,-257,384,-384
5882,-133,-126,514,-384
5883,-642,-129,510,-771
5884,-253,-384,0,-1026
5885,-256,-4,-2,-1152
5886,-122,3,-1,-1024
5887,-514,-769,0,-513
5888,-2,-254,-128,-1283
5889,-512,-128,2,-1147
5890,-513,-256,-1,-767
5891,-256,-127,-256,-897
5892,-259,129,382,-1027
5893,0,-128,0,-640
5894,-258,0,256,-640
5895,-258,-257,124,-1159
5896,-517,-255,-130,-1404
5897,-246,128,-128,-511
5898,125,-255,2,-1024
5899,-384,-128,256,-645
5900,-258,-384,0,-896
5901,-258,5,0,-1281
5902,257,1,511,-758
5903,-637,125,-260,-255
5904,-646,-385,256,-515
5905,-258,-132,384,-895
5906,-383,-128,128,-896
5907,4,-384,-129,-510
5908,-136,-127,-127,-642
5909,-387,-129,2,-774
5910,-381,0,127,-1150
5911,-255,0,-128,-639
5912,-126,2,253,-898
5913,1,-640,128,-640
5914,-255,4,-128,-1027
5915,-256,-131,2,-1279
5916,-128,-128,-133,-894
5917,-513,-385,-384,-769
5918,-254,-386,382,-1154
5919,-512,-2,128,-641
5920,3,127,256,-1028
5921,-263,-256,256,-766
5922,-380,-1,128,-514
5923,2,-384,255,-896
5924,-128,0,0,-899
5925,0,6,-2,-1537
5926,-382,-512,128,-763
5927,-384,-251,-1,-770
5928,-383,-3,1,-642
5929,-768,-256,-1,-763
5930,-256,129,-256,-257
5931,-384,0,126,-1024
5932,-255,131,0,-1408
5933,-642,-384,127,-1152
5934,-380,126,-256,-1152
5935,-386,-511,131,-1279
5936,-252,385,127,-1024
5937,-260,-259,-2,-1279
5938,-513,-388,-381,-640
5939,-388,-129,-387,-1280
5940,-256,-134,256,-512
5941,-384,-513,-262,-895
5942,-385,-119,-126,-123
5943,-129,-4,255,-774
5944,-253,-512,128,-1536
5945,-384,-258,383,-639
5946,-254,-384,255,-1160
5947,-265,-254,129,-1020
5948,-640,125,257,-766
5949,-384,-385,127,-643
5950,-508,0,0,-767
5951,-131,-128,-253,-384
5952,-640,0,-516,-514
5953,-130,-129,0,-256
5954,-257,-128,-512,-1026
5955,128,1,4,-640
5956,-254,127,1,-1024
5957,-514,-256,384,-512
5958,-135,0,2,-513
5959,-132,-384,-128,-256
5960,-383,-251,0,-521
5961,-126,5,0,-1538
5962,-391,255,257,-886
5963,-638,-130,254,-640
5964,-252,-256,-130,-512
5965,-256,-132,-130,-768
5966,-259,128,255,-1285
5967,-127,-2,0,-1661
5968,-511,-384,256,-1014
5969,-382,1,-1,-897
5970,0,-128,128,-899
5971,-379,255,-258,-1152
5972,-513,0,382,-766
5973,-507,-129,256,-1151
5974,2,-385,510,-375
5975,-254,-387,-4,-131
5976,132,-512,2,-1154
5977,-131,384,128,-640
5978,0,-505,128,-888
5979,-131,1,128,-1408
5980,4,-130,-1,-637
5981,-638,1,0,-896
5982,-515,0,-256,-640
5983,-386,0,0,-897
5984,-254,0,127,-768
5985,-388,-125,126,-1028
5986,0,-131,255,-263
5987,-387,129,0,-381
5988,-638,-128,-256,-1150
5989,-254,127,-2,-901
5990,-257,-129,1,-764
5991,-128,7,123,-915
5992,-251,-513,256,-124
5993,-260,126,128,-1149
5994,-1,0,0,-767
5995,-255,255,-128,-1409
5996,-386,130,-1,-523
5997,-136,-127,130,-504
5998,-110,-128,-131,-757
5999,-641,-129,255,-1152
6000,-254,0,0,-1153
6001,-511,-129,-128,-1024
6002,-127,-128,-128,-512
6003,-385,-256,0,-896
6004,-257,-259,128,-386
6005,-383,0,128,-1021
6006,-257,0,128,-1280
6007,-383,257,-129,-894
6008,-512,255,1,-768
6009,-513,128,128,-640
6010,-260,-128,-1,-769
6011,-128,-1,254,-762
6012,-257,-128,127,-1275
6013,-382,-128,0,-1162
6014,-127,0,-128,-128
6015,-258,-512,0,-1024
6016,-127,382,0,-388
6017,-129,6,-1,-1012
6018,-249,-1,122,-1032
6019,-509,-128,512,-515
6020,-389,2,0,-893
6021,-128,255,-256,-1410
6022,-381,-256,-4,-1282
6023,-385,-130,130,-896
6024,-270,137,-127,-1282
6025,127,-640,0,-256
6026,-388,0,0,-384
6027,-125,0,128,-772
6028,-266,0,0,-1280
6029,-381,127,256,-767
6030,-127,-128,125,-896
6031,-388,125,387,-383
6032,-514,0,-383,-1021
6033,-131,-256,134,-769
6034,1,-1,125,-768
6035,-128,-384,-257,-638
6036,-129,-2,0,-1280
6037,-126,127,129,-770
6038,-256,128,0,-1148
6039,-256,-1,0,-896
6040,-254,0,128,-384
6041,-130,1,129,-642
6042,-383,127,384,-642
6043,-128,-128,0,-1154
6044,-511,124,-390,-1024
6045,-516,2,511,-1152
6046,-379,-384,-130,-383
6047,-769,1,0,-768
6048,0,-1,0,-640
6049,4,-128,0,-768
6050,-255,127,-5,-642
6051,-257,3,384,-638
6052,-3,-128,1,-768
6053,-513,-128,130,-641
6054,-124,0,513,-635
6055,-389,1,254,-1279
6056,-640,-129,1,-776
6057,-384,-4,-3,-519
6058,-377,-128,379,-256
6059,-515,-380,387,-1027
6060,-129,385,-385,-898
6061,-506,-132,135,-1534
6062,-641,128,384,-382
6063,-391,2,0,-896
6064,3,-388,255,-382
6065,-386,128,0,-1539
6066,-125,-1,128,-1022
6067,-263,0,-1,-1024
6068,-639,0,-128,-1023
6069,-251,0,-1,-640
6070,-128,-131,135,-1018
6071,-120,128,-384,-1285
6072,-515,-384,128,-644
6073,-1,-382,0,-640
6074,-384,-255,257,-640
6075,-128,0,-2,-768
6076,-381,256,-130,-768
6077,-386,-127,383,-894
6078,-255,128,0,-771
6079,2,-130,0,-128
6080,-4,-255,0,-512
6081,-386,-128,0,-1536
6082,-385,-128,0,-511
6083,-640,-514,-131,-1150
6084,-398,-128,255,-1024
6085,2,-512,128,-255
6086,-637,-126,255,-773
6087,-512,1,-6,-1536
6088,-513,129,-254,-763
6089,-259,255,512,-257
6090,-124,-122,8,-1020
6091,-514,-513,-128,-640
6092,-381,134,0,-768
6093,-254,383,-1,-1028
6094,-262,-3,3,-1278
6095,-378,-384,125,-768
6096,132,383,-385,-1152
6097,-128,-115,-2,-765
6098,-510,-128,0,-1408
6099,-385,0,0,-1023
