,CH1,CH2,CH3,CH4
4848,-254,15744,32767,121
4849,-642,15871,32767,256
4850,-250,15871,32767,-256
4851,-130,15872,32767,129
4852,-261,16001,32767,-130
4853,-382,16128,32767,128
4854,-126,15873,32767,-131
4855,0,15867,32767,761
4856,390,15871,32767,256
4857,-256,15620,32767,-127
4858,385,16264,32767,133
4859,-639,16250,32767,254
4860,-4,15743,32767,-2
4861,-257,16125,32767,-128
4862,127,16000,32767,0
4863,-389,16000,32767,-133
4864,-118,16127,32767,-383
4865,-4,15872,32767,5
4866,-129,15999,32767,127
4867,-131,15744,32767,127
4868,-386,15999,32767,3
4869,-258,15871,32767,-256
4870,-129,15871,32767,129
4871,0,15745,32767,125
4872,-128,16001,32767,-129
4873,-126,15999,32767,-129
4874,-895,15744,32767,-384
4875,-128,15871,32767,-131
4876,-133,15871,32767,-1
4877,-388,15747,32767,0
4878,-376,16128,32767,127
4879,129,15743,32767,0
4880,-261,15872,32767,256
4881,-256,15746,32767,127
4882,1,15872,32767,512
4883,-511,16255,32767,-6
4884,-385,15870,32767,3
4885,-384,16000,32767,-5
4886,-512,15744,32767,-384
4887,-1,16000,32767,0
4888,-251,15621,32767,-128
4889,-381,15490,32767,-128
4890,5,16128,32767,-384
4891,2,15612,32767,-255
4892,-11,15873,32767,-256
4893,-509,16001,32767,-127
4894,129,16125,32767,128
4895,-247,16256,32767,-128
4896,-514,15999,32767,-384
4897,-130,16128,32767,-126
4898,-128,16002,32767,-260
4899,-129,16256,32767,-384
4900,133,15872,32767,-129
4901,-509,15867,32767,-512
4902,5,15998,32767,4
4903,-8,15359,32767,-131
4904,-124,15882,32767,-126
4905,-6,16127,32767,-128
4906,-254,15616,32767,1
4907,127,16126,32767,128
4908,-376,16000,32767,124
4909,-259,16384,32767,384
4910,-256,15998,32767,-385
4911,-256,16000,32767,258
4912,-255,15999,32767,256
4913,-511,15744,32767,-128
4914,-393,15994,32767,-262
4915,-130,16128,32767,256
4916,-515,16126,32767,-132
4917,-249,15999,32767,-127
4918,-127,16001,32767,3
4919,-134,15999,32767,257
4920,-511,15872,32767,255
4921,2,15743,32767,128
4922,4,16001,32767,0
4923,-382,16127,32767,-130
4924,-642,15742,32767,-256
4925,129,15746,32767,-127
4926,-383,15872,32767,1
4927,-259,15743,32767,0
4928,-256,16000,32767,-379
4929,-257,15870,32767,-509
4930,-388,16001,32767,387
4931,-516,16127,32767,-2
4932,-505,16000,32767,-129
4933,-126,16128,32767,-256
4934,-256,15620,32767,132
4935,-130,15873,32767,-640
4936,-128,15998,32767,264
4937,-128,15740,32767,384
4938,-128,15745,32767,123
4939,-4,16000,32767,-254
4940,254,15998,32767,128
4941,133,16136,32767,-126
4942,-128,15615,32767,1
4943,-256,16127,32767,-130
4944,-125,15743,32767,383
4945,256,16253,32767,3
4946,-2,16002,32767,127
4947,0,16002,32767,123
4948,-255,15869,32767,385
4949,-125,16256,32767,3
4950,-386,15872,32767,-1
4951,-1,15871,32767,128
4952,-252,16127,32767,2
4953,-134,15751,32767,-6
4954,-121,15487,32767,136
4955,-256,15742,32767,-384
4956,-129,15998,32767,-131
4957,-390,15873,32767,384
4958,-510,16256,32767,252
4959,-256,15872,32767,0
4960,-382,15867,32767,-126
4961,-396,16128,32767,-512
4962,1,15872,32767,-128
4963,-257,15871,32767,128
4964,255,15743,32767,-128
4965,4,15744,32767,127
4966,-256,15869,32767,-258
4967,-132,16386,32767,257
4968,-129,15744,32767,-381
4969,-382,15872,32767,-4
4970,5,16384,32767,129
4971,-266,16128,32767,256
4972,-511,16000,32767,1
4973,-127,16131,32767,-2
4974,-117,15495,32767,1
4975,-385,15360,32767,-131
4976,-254,16258,32767,2
4977,-515,15741,32767,-641
4978,-2,15488,32767,-130
4979,-383,15870,32767,-128
4980,112,15874,32767,-128
4981,127,15744,32767,-128
4982,-3,15872,32767,0
4983,-131,16256,32767,-128
4984,-253,15998,32767,1
4985,2,15871,32767,255
4986,-131,15745,32767,-128
4987,-126,15487,32767,125
4988,128,15872,32767,2
4989,-128,15998,32767,-128
4990,0,15487,32767,-128
4991,-256,15875,32767,382
4992,-126,16255,32767,257
4993,-512,16133,32767,0
4994,-256,15873,32767,125
4995,-641,15745,32767,128
4996,-290,16001,32767,-128
4997,-179,15868,32767,-127
4998,9896,15745,32767,1
4999,9916,16126,32767,129
5000,9828,16281,32767,256
5001,17100,14214,32767,128
5002,16542,14592,32767,256
5003,16634,14465,32767,128
5004,16000,14973,32767,2560
5005,14724,13821,32767,3456
5006,14591,14208,32767,3854
5007,14845,13703,32709,2433
5008,15361,13567,32767,4085
5009,15357,13825,18011,4475
5010,15365,13952,23526,5250
5011,15611,13825,30365,4485
5012,14718,13440,31001,4607
5013,15232,13690,23976,4476
5014,15366,13824,16920,5120
5015,15232,13825,12426,5119
5016,15484,13950,14223,4863
5017,15490,13567,16260,4991
5018,15235,13824,16513,4734
5019,15098,13696,15880,4608
5020,15499,13822,14474,5119
5021,14848,13568,13568,4862
5022,15360,13312,14467,4607
5023,14714,13696,14464,4610
5024,15119,13566,14593,5121
5025,15490,14081,14848,4863
5026,15354,13315,14597,5248
5027,14971,13696,14590,4616
5028,15483,13696,14976,4730
5029,15233,13568,15231,5374
5030,15232,13695,14843,5248
5031,15360,13440,14850,4736
5032,15232,13824,15359,5114
5033,15358,13447,15107,5380
5034,15232,13438,15232,4992
5035,15364,13824,15488,5248
5036,15743,13439,15231,5248
5037,15223,13824,15489,5503
5038,14978,13568,15488,4990
5039,15232,13182,15233,5119
5040,15103,13567,15484,5120
5041,15359,13438,15744,5504
5042,15234,13185,15617,5246
5043,15232,13697,15998,5123
5044,15360,13440,15487,5504
5045,15232,13696,15872,5120
5046,15233,13569,15998,5492
5047,15103,13568,16255,6016
5048,15105,13562,16255,5248
5049,15232,12929,16000,5374
5050,15235,13825,16258,4864
5051,15491,13312,16126,5634
5052,15354,13568,16129,5505
5053,14976,13322,16255,5377
5054,15098,13313,16256,5376
5055,15359,13563,16384,5377
5056,15361,13055,16255,5505
5057,15105,13572,16258,5369
5058,15103,13567,16512,5122
5059,15228,13439,16384,5888
5060,15359,13568,16000,4992
5061,15101,13440,16133,5511
5062,15238,13569,16509,5503
5063,15357,13569,15998,5633
5064,15233,13565,16256,5501
5065,15224,13184,16128,5248
5066,14850,13567,16127,5503
5067,15358,13311,16256,5504
5068,15104,13569,16384,5504
5069,15232,13308,16382,5633
5070,15360,13312,16255,5373
5071,15616,13569,16128,4992
5072,15116,13699,15998,5374
5073,14976,13185,16639,5375
5074,15492,13441,16252,5632
5075,15356,13443,15744,5375
5076,15232,13693,16000,5375
5077,15228,13184,15743,5250
5078,14979,13696,15872,5503
5079,15616,13702,16128,5121
5080,15111,13312,15872,5249
5081,14847,13571,15744,5251
5082,15230,13566,15616,5501
5083,15232,13439,15616,4988
5084,15360,13440,15616,5250
5085,15361,13568,15742,5504
5086,15105,13695,15746,5635
5087,14976,13695,15359,4736
5088,14972,13567,15487,4992
5089,14856,13437,15100,4864
5090,15494,13314,14720,5378
5091,15226,13954,14721,5502
5092,15232,13828,14212,4866
5093,15229,13697,13825,4864
5094,15487,13566,13951,5120
5095,15233,13571,13568,4991
5096,15103,13828,13953,4860
5097,15358,13953,13825,4608
5098,15489,13952,14208,4864
5099,15357,13569,13825,4605
5100,15486,13696,13952,4096
5101,15232,13697,13822,4617
5102,15621,14079,13695,4860
5103,15345,13695,13696,4604
5104,14974,13824,13824,4483
5105,15107,13568,13953,4864
5106,15230,13696,13444,4605
5107,15360,13825,13183,5120
5108,15360,14080,13313,4349
5109,15360,13822,13437,4481
5110,15232,13697,13313,4608
5111,15358,14207,13824,4608
5112,15358,13963,13314,4223
5113,15227,13568,13314,4736
5114,14590,14088,12801,4862
5115,15116,14076,13313,4477
5116,15357,13953,13056,4222
5117,14969,14208,13443,4225
5118,14850,13952,13955,4482
5119,15234,13696,14335,4608
5120,15492,13825,14080,4352
5121,15104,13951,14206,4611
5122,15487,13695,13694,4473
5123,15230,13697,13824,4222
5124,14978,13696,13824,4483
5125,14717,13566,14076,4992
5126,15493,14080,14208,5123
5127,15997,13565,14081,4734
5128,15344,13953,14462,4737
5129,15101,13951,13949,4736
5130,14974,13824,14342,4863
5131,15107,13440,14591,4608
5132,15232,13560,14081,4481
5133,15232,13953,14207,4480
5134,15107,13821,14208,4993
5135,14848,13697,14208,4736
5136,14975,13823,14080,4738
5137,15100,13568,14336,4735
5138,15485,13568,14082,4480
5139,15362,13562,13827,4475
5140,15360,13951,13694,4734
5141,15232,13824,13696,4736
5142,15361,13953,13440,4608
5143,15359,13572,13567,4609
5144,15232,13564,13188,4354
5145,15232,14075,13045,4466
5146,15108,14080,13443,4990
5147,15101,14209,12800,4611
5148,15358,13824,13312,4354
5149,15233,13825,12670,3967
5150,14976,13565,12929,4610
5151,15100,14080,12291,3845
5152,15107,13580,12535,4466
5153,14975,13821,12670,4224
5154,14982,14206,12928,4225
5155,15361,13692,13568,3968
5156,15101,13699,13055,4355
5157,15103,13824,13312,4480
5158,14848,13692,13185,4482
5159,15349,14206,13057,4224
5160,15362,13952,12928,4352
5161,15106,13823,13056,4605
5162,14719,13824,12927,3710
5163,15356,13952,12928,4354
5164,15236,13567,12802,4355
5165,15228,14073,12670,4350
5166,15358,14080,12928,4480
5167,14846,13696,12800,4352
5168,15105,13824,12670,4351
5169,14979,13824,12287,4096
5170,15490,14079,12416,4220
5171,15101,13950,12671,4233
5172,14714,14209,12542,3710
5173,14975,13824,12800,4469
5174,14845,14082,12416,4482
5175,15358,13952,12799,3838
5176,15108,14080,12672,4096
5177,15227,13952,12800,3840
5178,15233,13953,12547,3965
5179,15231,13569,12544,4224
5180,14970,13568,12672,4224
5181,14851,14208,12671,3966
5182,15236,13438,12544,3714
5183,15101,13700,12800,4482
5184,15103,14594,12801,4224
5185,14976,14085,12673,4226
5186,15104,14336,12544,3840
5187,15103,14205,12674,4222
5188,15357,13694,12542,4224
5189,15361,13698,12159,4225
5190,14976,14334,12416,3838
5191,15353,14089,12290,4604
5192,15360,13824,12160,4230
5193,15360,14083,12160,4096
5194,15229,14333,12160,4352
5195,15101,13692,12545,3965
5196,14978,13825,12544,4096
5197,15362,13952,12416,4096
5198,15233,13694,11901,4095
5199,14976,14079,12670,4352
5200,14980,13952,12414,4478
5201,14717,14079,12159,3968
5202,15488,13823,12288,4096
5203,15360,13952,12288,4096
5204,15617,13951,12159,3969
5205,15105,14082,12535,4090
5206,15234,13697,12799,4481
5207,15232,13698,12671,4097
5208,15231,14209,12674,4221
5209,15102,13954,12670,4098
5210,15105,13949,12288,3845
5211,15360,14086,12540,3822
5212,15363,13824,12546,4736
5213,15108,14338,12161,4094
5214,14843,14076,12160,4223
5215,15358,14082,12287,3839
5216,14980,14207,12286,3969
5217,15098,13954,12671,4224
5218,15361,13569,12548,4353
5219,15099,13952,12160,3838
5220,14978,14208,12416,3969
5221,15102,13952,12286,4096
5222,14848,13694,12032,3967
5223,15236,14464,12416,3839
5224,15100,13700,12038,4223
5225,14850,14080,12030,3845
5226,14968,14080,12160,3837
5227,15359,13951,12160,4095
5228,15104,13823,12292,3968
5229,15231,13824,12413,3968
5230,15358,13950,11650,3844
5231,15365,14339,11899,3579
5232,14975,13825,11904,4221
5233,15237,14081,11776,4224
5234,15482,14207,11774,3968
5235,14978,13950,11649,4094
5236,15619,13696,12032,3583
5237,15104,14336,12037,3968
5238,14973,13952,11773,3456
5239,15101,14209,12288,4481
5240,15486,14207,11901,3838
5241,15360,13950,11520,3970
5242,14977,13697,11777,3840
5243,15102,14338,11904,3967
5244,15228,14210,11646,3716
5245,15358,14208,12031,3584
5246,14971,14080,11775,3840
5247,14984,14079,11903,3711
5248,15364,13951,11779,3840
5249,15227,13952,12160,3710
5250,15104,14079,11775,3454
5251,15232,14212,11905,4214
5252,15356,14081,11520,4096
5253,15488,14461,11648,3841
5254,15232,13816,12288,3964
5255,15358,13959,11644,3587
5256,15616,14464,11904,4225
5257,15365,13956,11904,3841
5258,15231,14080,11648,3968
5259,15235,14208,11908,3581
5260,15354,14206,12028,3846
5261,15106,14082,11517,4097
5262,15491,14335,11520,3964
5263,15092,13951,11648,3712
5264,14848,14208,11775,3967
5265,15100,13949,11904,3840
5266,15486,13954,11904,3712
5267,15488,14079,11514,3842
5268,15232,13951,11391,3710
5269,15104,14209,11264,3328
5270,14852,14208,11646,3837
5271,15104,14082,11649,3714
5272,15487,13696,11392,3842
5273,15097,14086,11648,3838
5274,14978,14205,11390,3456
5275,15237,14080,11135,3712
5276,15356,14336,11264,3456
5277,14848,14336,11264,3837
5278,15228,14464,11392,4093
5279,15359,14463,11265,3579
5280,15360,14075,11388,3585
5281,15232,13827,10880,3586
5282,14976,14466,11522,3711
5283,15230,14336,11392,3456
5284,15361,13569,11648,3967
5285,15232,14083,11133,3712
5286,15359,14333,11008,3072
5287,15097,14208,11140,3205
5288,14976,14464,11520,3713
5289,15109,14335,11132,3581
5290,15360,14207,11004,3328
5291,15231,14336,11137,3456
5292,15485,14208,10623,3712
5293,15235,14337,11013,3584
5294,14720,14204,11264,3711
5295,15230,14079,11137,3455
5296,15105,14080,11392,3456
5297,15351,14206,10882,3457
5298,15356,14207,10752,3712
5299,14974,13952,10880,3452
5300,15240,14339,10880,3458
5301,15223,14207,11008,3588
5302,14979,14208,10880,3966
5303,15364,14207,10879,3328
5304,15363,14336,10882,3324
5305,15359,13823,10753,3712
5306,15360,14082,11262,3838
5307,15232,14336,10364,3326
5308,15231,14208,11010,3456
5309,15484,14464,11008,3712
5310,15497,14209,10623,3458
5311,14844,14336,11137,3456
5312,14984,14081,10364,3332
5313,15355,14334,10757,3709
5314,14977,13951,10751,2942
5315,15488,14337,10623,3457
5316,14971,14336,10496,2944
5317,15233,14081,10622,3456
5318,15363,14208,10879,2939
5319,15104,14207,10878,3076
5320,15359,14079,10493,3333
5321,15360,13952,10240,3452
5322,15361,14208,10624,3205
5323,14984,14464,10629,3840
5324,14722,14080,10367,2694
5325,15617,14469,10752,3074
5326,14969,14462,10493,3199
5327,15502,13955,10495,3457
5328,15352,14592,10240,3583
5329,15230,13952,10496,3328
5330,15232,14074,10368,3327
5331,15359,14208,10368,3200
5332,14983,14079,10239,3199
5333,14844,14080,10112,2944
5334,15613,14080,10369,3074
5335,15114,14080,10368,3070
5336,14847,14458,10115,2944
5337,15096,14731,9608,3077
5338,15360,13826,9466,2562
5339,15104,14331,9984,2814
5340,15488,14335,9475,3069
5341,14972,14465,9083,3455
5342,15107,14335,9343,3080
5343,15360,14588,8595,2547
5344,15490,14466,8319,3327
5345,15360,14463,8064,2563
5346,15488,14720,7552,2944
5347,15233,14716,5996,2560
5348,15103,15738,2456,2816
5349,15225,15754,-128,2068
5350,15366,15228,-499,1453
5351,15233,15741,123,-128
5352,15616,15999,768,-511
5353,15226,16128,512,-384
5354,15233,16127,-2,-511
5355,15232,16000,128,0
5356,15230,15870,-126,-122
5357,15615,16251,-2,-640
5358,15238,16384,256,-256
5359,15104,15740,127,-385
5360,15231,15488,-1,-386
5361,15231,15744,0,-640
5362,15360,15743,0,-385
5363,15109,15872,0,-511
5364,14976,15744,0,-261
5365,15112,15872,128,128
5366,15611,16000,-131,-259
5367,14838,15488,-127,-512
5368,14980,15869,128,-643
5369,15233,16131,-127,-505
5370,15365,15745,-124,-1028
5371,15108,16000,-513,-135
5372,15228,15871,128,-383
5373,15238,16000,127,-386
5374,14838,15872,258,-898
5375,15612,16000,-381,-2
5376,14994,15874,-259,-380
5377,15105,15872,-128,-256
5378,15229,15872,256,-384
5379,14974,15872,382,-641
5380,15109,15616,-130,-640
5381,15235,15872,0,-512
5382,15359,15617,-1,-640
5383,15100,15868,128,-1027
5384,14846,16000,-127,-386
5385,15104,16127,-255,-641
5386,14976,15743,-257,-256
5387,15358,16000,-512,-255
5388,15361,15744,-128,-511
5389,15353,15996,130,-642
5390,15360,15874,-255,-637
5391,14852,15488,-256,-896
5392,15617,15877,0,-128
5393,14840,16125,0,-775
5394,15109,15743,0,-511
5395,15229,15998,0,-385
5396,14976,16251,-127,-640
5397,15226,16258,-129,-384
5398,15365,15616,128,128
5399,14848,15617,1,-384
5400,15232,16001,386,-512
5401,14979,15999,512,-512
5402,15102,15872,-251,-259
5403,15359,16000,-10,-127
5404,15356,15998,256,-382
5405,14974,16510,-1,-512
5406,15238,15485,5,-512
5407,15487,15868,512,-639
5408,15231,15620,3,-641
5409,15232,15605,-258,-398
5410,15366,16128,-129,0
5411,14977,15870,-256,-770
5412,15228,16000,-129,-510
5413,15357,15743,-385,-127
5414,15491,15743,-130,-131
5415,15101,15488,-1,-768
5416,15613,15738,127,-257
5417,15096,15872,128,-640
5418,14979,15743,0,-256
5419,15099,15616,127,-512
5420,14727,15615,-129,-256
5421,15489,15744,1,-512
5422,14973,15485,-381,-257
5423,15479,16256,-131,-511
5424,15360,16000,128,-384
5425,15489,16129,383,-640
5426,14976,16127,-131,-512
5427,15230,15872,129,-385
5428,15486,15743,256,-262
5429,15245,15995,2,138
5430,14591,16001,0,-894
5431,14983,15615,128,-384
5432,15357,15871,-131,-384
5433,14976,15617,-256,-258
5434,15359,16128,0,-896
5435,14848,16130,3,-130
5436,15348,15872,-256,-512
5437,15236,16000,-128,-384
5438,14850,15871,-127,-386
5439,14976,15744,258,-771
5440,15487,16001,-3,-638
5441,15235,15999,-384,-126
5442,15355,15873,253,-126
5443,15487,15744,-128,-256
5444,15230,15873,127,-384
5445,15232,15872,-387,-1155
5446,15099,15873,7,-504
5447,15107,16256,126,128
5448,15363,16000,-129,-384
5449,15360,16124,-128,123
5450,14972,15998,-256,-384
5451,15488,15608,-128,-1152
5452,14978,15493,-129,-499
5453,14975,16131,-386,-135
5454,15228,16127,-384,-769
5455,15493,16001,-128,-258
5456,14975,15872,-256,-384
5457,15364,15999,4,3
5458,15226,15616,253,-263
5459,15371,16003,-131,-643
5460,15611,15867,1,-508
5461,15228,15745,128,-127
5462,15229,16256,256,-252
5463,14972,15742,0,-768
5464,15488,16131,-128,-255
5465,14848,15998,382,-390
5466,15104,16001,-260,-768
5467,15232,15742,-128,-382
5468,15239,15615,-129,-258
5469,14976,15870,0,1
5470,15488,16129,-129,-386
5471,14971,16129,-256,-256
5472,15106,16125,-128,-386
5473,15108,15615,-256,-381
5474,15486,15872,-128,-258
5475,15104,15746,-1,-769
5476,15488,15744,256,3
5477,15104,15745,-4,-650
5478,15488,15872,-256,-765
5479,15104,15742,-128,-506
5480,15104,15744,-128,-386
5481,15231,15872,-2,-1024
5482,15230,15359,128,-130
5483,15487,16131,-1,-512
5484,15097,16125,-1,-512
5485,15111,15998,-258,-382
5486,15360,15872,-252,-257
5487,15230,16127,-1,-638
5488,15231,15618,-253,0
5489,15104,15998,-130,-768
5490,15231,16126,256,-256
5491,15359,15867,-132,-516
5492,15488,15741,-256,-640
5493,15232,15616,-125,-511
5494,15365,15744,128,-257
5495,14845,15870,-127,-770
5496,15620,16257,-257,-761
5497,15348,16126,-253,-254
5498,15236,15739,129,-518
5499,15359,15617,-132,-509
5500,15229,16000,-256,-257
5501,15232,16127,-1,-640
5502,15232,16128,-128,-515
5503,15232,15870,-1,-256
5504,15232,15615,-257,-257
5505,15231,15745,-125,-384
5506,15360,15872,0,-128
5507,15230,15870,-128,-640
5508,15491,16253,-1,-388
5509,15103,16128,-1,-384
5510,15230,16129,130,-255
5511,14845,16127,125,-388
5512,15104,15868,-257,-768
5513,14980,15487,1,-382
5514,15618,15744,-1,-385
5515,15230,15744,-129,-256
5516,15231,15873,128,-259
5517,15231,16000,-256,-643
5518,15359,15871,129,-506
5519,15359,15874,127,-388
5520,15104,16000,0,-896
5521,15229,15745,-131,-512
5522,15231,15744,1,-763
5523,15103,16000,-514,-1023
5524,15103,16000,-381,-510
5525,15107,16130,-256,-512
5526,15367,16000,-127,-382
5527,15352,15488,0,0
5528,14976,15477,-128,-121
5529,15470,16129,-1,-896
5530,16005,15741,0,-249
5531,15236,15872,0,0
5532,15482,15744,127,-134
5533,15491,16000,-256,-897
5534,15111,15876,-1,-512
5535,14971,15484,8,-645
5536,15360,15872,-510,-2
5537,15232,15617,-256,-383
5538,15359,16125,0,-384
5539,15103,16261,-383,-385
5540,15235,15743,-130,-257
5541,15232,16249,-128,-257
5542,14850,16003,124,-254
5543,15222,15873,128,-385
5544,15614,15744,-256,-256
5545,15363,16255,1,-385
5546,14844,16003,-1,1
5547,15352,15873,125,-509
5548,15237,15867,262,-256
5549,15360,16126,-255,-640
5550,15231,16254,0,-386
5551,15227,16131,256,-256
5552,14847,16381,128,-641
5553,15104,15488,384,-384
5554,14975,15612,1,-380
5555,15357,15742,255,-768
5556,14982,16128,128,-384
5557,14974,15999,-1,-512
5558,15358,15999,-128,-379
5559,15363,15744,0,-130
5560,15106,16126,-130,-898
5561,15222,16128,255,-129
5562,15615,16128,-130,-893
5563,14968,15744,-128,-261
5564,14986,16000,257,-384
5565,15228,15872,-2,-256
5566,14976,16128,-256,-766
5567,15360,15872,127,-641
5568,15110,16127,2,-648
5569,15352,15872,0,125
5570,15490,16000,-128,-382
5571,15233,15744,-257,-513
5572,15235,16000,-2,-641
5573,14980,16130,-127,-385
5574,15097,15495,-253,-385
5575,15103,15614,-384,-128
5576,14852,16000,128,-256
5577,15362,16256,-1,-386
5578,15095,15999,0,-639
5579,15241,16129,0,0
5580,15614,16258,-1,-512
5581,15100,15743,128,-133
5582,15102,16256,0,-253
5583,15231,15999,6,-639
5584,15358,15999,639,-640
5585,15488,15870,-131,-129
5586,15229,15615,0,-383
5587,15615,15995,258,-386
5588,15104,15873,-128,-511
5589,15109,15745,128,-768
5590,15486,16001,0,-768
5591,15104,15871,0,-256
5592,15621,15871,0,-641
5593,15483,15743,128,-383
5594,14978,15996,127,-382
5595,14975,16000,2,-1024
5596,14973,15872,-384,-125
5597,15232,16257,129,-128
5598,15104,16255,-2,-768
5599,15359,16127,-256,-256
5600,14978,16000,-5,-381
5601,14847,16127,128,-512
5602,15107,16127,1,-386
5603,15359,16255,-128,-256
5604,15099,15870,129,-385
5605,14979,15872,-130,-258
5606,15231,15614,-254,-504
5607,14848,16123,-643,-904
5608,15096,16000,0,-256
5609,14980,16129,-385,-770
5610,14717,15868,257,-639
5611,15228,15617,-4,-511
5612,15105,16001,-128,-256
5613,15232,16000,-128,-512
5614,15099,15870,-129,127
5615,15358,16000,128,-387
5616,14976,15871,128,-513
5617,15230,15872,126,-511
5618,14851,15745,-385,-256
5619,15490,15616,0,-511
5620,15103,15743,-379,-641
5621,15487,15872,-259,-390
5622,15103,16000,-128,-126
5623,15615,15744,-129,-512
5624,15360,16129,-383,-256
5625,15363,16000,1,-382
5626,14593,16128,-128,-768
5627,15222,16003,0,-642
5628,15361,15998,0,-641
5629,15485,16383,256,-384
5630,15102,15870,124,-256
5631,15363,16128,1,-257
5632,15360,15872,384,-513
5633,15360,15871,260,-512
5634,15106,15744,1,-640
5635,15230,15744,-128,1
5636,15233,15872,-128,-385
5637,15104,15871,-1,-127
5638,15103,15743,-128,-385
5639,15233,15744,128,-385
5640,14976,15740,-6,-513
5641,15102,16255,513,-384
5642,14589,15872,-386,-512
5643,14988,16255,9,-897
5644,15234,15742,254,-637
5645,15363,15744,-1,-514
5646,15354,16127,129,-1025
5647,14976,16003,1,-264
5648,15483,16129,-128,-512
5649,15359,16254,-128,-510
5650,15616,15996,-129,-386
5651,15361,15872,-385,-642
5652,15359,16001,-128,-382
5653,15359,16130,0,-128
5654,15359,15744,128,-512
5655,15230,15872,-2,-256
5656,15230,15745,-128,-511
5657,15238,16129,2,-259
5658,15487,15998,127,-770
5659,15229,16000,-128,-383
5660,15361,16001,124,-385
5661,15232,15613,128,-384
5662,15232,15880,-256,-513
5663,15104,16510,5,-510
5664,14848,15740,-5,-256
5665,15231,15745,-256,-513
5666,15358,16128,383,-386
5667,15488,15745,-126,-383
5668,15352,15745,-256,-512
5669,14980,16130,0,-513
5670,15752,15998,128,-768
5671,15481,16000,-1,-510
5672,15231,16000,0,-512
5673,15232,16258,127,-513
5674,15360,15744,384,-384
5675,15232,15746,254,-516
5676,15360,15871,127,-640
5677,15104,15874,128,-379
5678,14976,16256,256,-128
5679,15486,16000,256,-256
5680,15362,15999,256,-512
5681,15227,15871,127,-384
5682,14980,15871,127,-768
5683,15491,15743,0,-638
5684,15227,15873,129,-511
5685,15228,16000,-3,-383
5686,14976,16000,-130,-255
5687,15359,16000,254,-768
5688,15105,15864,256,-640
5689,15486,15362,381,-128
5690,15617,16009,-258,-520
5691,15104,15998,2,-639
5692,15484,16000,-128,-256
5693,15244,15743,128,-514
5694,14977,16129,-258,-637
5695,15236,16127,-252,-121
5696,15231,16000,-2,-8
5697,15096,15999,-383,-514
5698,14983,15744,0,-382
5699,15619,16126,-511,-384
5700,15240,16128,-4,-389
5701,15105,16001,0,128
5702,14846,16384,128,-515
5703,15231,15999,-2,-640
5704,14976,16128,129,-512
5705,15230,15999,384,-384
5706,15233,16252,1,-387
5707,15232,16128,1,-128
5708,15361,15743,-258,-515
5709,15357,16003,-254,-640
5710,15234,15998,0,-638
5711,15487,16000,-129,-514
5712,15233,16128,-128,-638
5713,15616,15484,-1,-128
5714,15364,16644,1,-517
5715,15359,16508,-256,-638
5716,15617,15614,129,-380
5717,14974,16134,127,-255
5718,15230,16128,0,-129
5719,15362,16001,-641,-512
5720,15103,15872,-2,-641
5721,15231,15871,-128,-511
5722,14972,15873,2,-256
5723,15111,16257,128,-256
5724,15366,16000,127,-258
5725,15617,15744,-1,-768
5726,15487,15869,-2,-385
5727,15361,15872,384,-384
5728,15108,15869,-2,384
5729,14973,15878,0,-384
5730,15486,16513,0,-386
5731,15238,16128,0,-765
5732,15101,15744,-384,0
5733,15356,15744,-130,-503
5734,15360,15742,-257,-385
5735,15232,16001,128,-640
5736,15361,15744,-128,-513
5737,15231,16001,-1,-514
5738,15101,15742,1,-380
5739,14848,16378,119,-780
5740,15348,16003,386,122
5741,15488,16127,-128,-378
5742,15615,16128,-128,-385
5743,15363,15873,-128,-257
5744,14843,15743,0,-125
5745,15482,15745,-255,-509
5746,15118,15614,-255,-268
5747,15232,15870,-257,-256
5748,15226,16129,0,-641
5749,14845,16126,-256,-128
5750,15112,15741,130,-258
5751,15488,15616,256,0
5752,15106,15743,-126,-257
5753,14973,15869,125,-126
5754,15102,16256,512,-768
5755,15231,15997,-259,130
5756,15359,15618,-255,-260
5757,15361,16512,0,-386
5758,15231,15875,255,-768
5759,15361,15740,134,-267
5760,15103,16000,-256,0
5761,15234,16000,128,-124
5762,15229,16256,-3,-383
5763,15102,15872,0,128
5764,15105,15615,128,-510
5765,15232,16124,-129,-132
5766,15233,15876,254,-383
5767,15232,15744,0,-256
5768,15356,15873,128,-512
5769,15490,15999,-383,-384
5770,15113,15616,-260,-385
5771,15091,15999,126,-256
5772,15374,15750,130,-388
5773,14850,15615,0,128
5774,15878,16000,-128,-512
5775,15224,16256,257,-386
5776,15370,15614,127,-895
5777,15355,15747,0,-127
5778,14971,16384,1,-512
5779,14849,15881,-129,-130
5780,15102,15744,127,-636
5781,15231,16257,-6,-768
5782,15234,15999,-383,-640
5783,14976,15999,257,-128
5784,15095,15744,0,-641
5785,15624,15993,126,-3
5786,14848,16129,128,-506
5787,15235,15743,0,-640
5788,14841,16001,512,-384
5789,14849,15872,-2,-513
5790,15108,15999,0,-384
5791,15745,15616,128,-385
5792,15489,15862,-257,-512
5793,15361,16255,1,-512
5794,15232,16000,-512,-384
5795,15231,15871,131,-512
5796,15232,15871,256,-384
5797,15230,15744,256,-512
5798,15361,15998,-254,-512
5799,14976,16260,-6,-639
5800,15233,15618,127,-516
5801,15103,15745,257,-129
5802,15366,16000,510,-382
5803,15615,15744,-2,-511
