,CH1,CH2,CH3,CH4
7973,13818,15233,256,-517
7974,13832,15356,-4,-634
7975,14074,14847,-127,3
7976,13695,15104,-258,-652
7977,13952,14848,-640,-1279
7978,13696,15230,-134,-255
7979,14076,15230,0,-1152
7980,13954,15101,-384,-639
7981,13568,14979,-118,-913
7982,13952,15361,254,-1914
7983,13952,15102,0,639
7984,14208,14977,256,-2041
7985,13824,14847,0,113
7986,13956,15234,256,-1037
7987,14079,15488,128,-1154
7988,13952,15357,128,-1412
7989,14080,15103,127,-1274
7990,13952,15232,0,-382
7991,13952,14849,-3,-639
7992,13568,15104,384,-659
7993,13823,15105,-257,-2803
7994,13824,15357,130,131
7995,13824,14977,-257,-1778
7996,13952,15617,-127,1534
7997,14207,15232,129,-2304
7998,14082,14592,-254,635
7999,13692,14849,-128,-1024
8000,13566,14846,-128,-384
8001,13575,15238,-127,767
8002,14084,15743,0,-133
8003,13950,15103,-130,-377
8004,13950,15485,-130,-636
8005,13566,15106,127,-1536
8006,14202,14974,-1,-1280
8007,14337,14849,-130,-1010
8008,13954,15110,-127,1026
8009,13823,15228,255,-647
8010,14078,14848,0,-644
8011,13955,15224,255,-1534
8012,13821,15743,126,-104
8013,13570,14973,-129,373
8014,13956,15108,-126,-1046
8015,13818,15104,-1,-1395
8016,13691,15104,-128,-264
8017,13573,15359,1,-1408
8018,13957,15360,-257,893
8019,13315,15231,0,-896
8020,13817,15105,-256,6
8021,14080,15488,130,766
8022,13826,15104,0,-384
8023,13568,15487,128,-512
8024,13815,15239,-384,-11
8025,14078,15104,127,384
8026,13694,15487,-262,-515
8027,13824,15101,-250,-514
8028,13568,15364,255,-1021
8029,13825,15358,-385,-255
8030,13696,14848,1,-639
8031,13952,14972,0,-128
8032,13821,15105,-128,-1030
8033,14334,15232,1,-628
8034,14209,15230,126,-133
8035,14079,14717,-385,-638
8036,13952,14848,0,131
8037,13950,15104,-126,-640
8038,14080,14720,-1,-898
8039,13951,14597,128,-380
8040,13948,15103,-2,128
8041,13828,14462,-131,-389
8042,14078,14848,-253,-1027
8043,13693,14592,257,-1024
8044,13953,15347,0,-1036
8045,14072,15487,130,512
8046,14341,15102,-513,-1035
8047,13571,15104,0,-1152
8048,13819,14975,-384,-1539
8049,13953,14976,128,-888
8050,13825,15096,-129,128
8051,13945,15754,253,162
8052,14208,14469,4,-1662
8053,13823,15098,-128,-517
8054,14081,15229,127,-514
8055,13821,15746,1,-123
8056,13825,14853,127,-895
8057,13952,14968,126,90
8058,13957,15102,256,279
8059,13698,15232,128,-1032
8060,13821,14976,256,386
8061,13951,15743,-386,-1539
8062,13952,15236,-258,1150
8063,14072,15233,-2,-1268
8064,14216,14979,-119,752
8065,13823,15230,-513,-1152
8066,13953,15356,0,-129
8067,13821,15106,0,-896
8068,13825,15618,-385,-636
8069,14082,15104,-128,-512
8070,14336,14718,-129,-1148
8071,14090,15225,127,-1153
8072,13949,15488,0,-896
8073,14081,14974,-1,-381
8074,13570,15104,-128,-134
8075,13565,14976,0,-640
8076,13696,14590,0,0
8077,13692,15484,2,-1131
8078,13951,14976,-128,-1164
8079,13562,15232,128,122
8080,13574,14976,125,-518
8081,13957,14848,-129,-1408
8082,13947,15230,0,-135
8083,13439,15358,-1,-381
8084,13676,15490,131,-252
8085,14080,15104,-256,-1015
8086,13701,15233,128,-900
8087,13817,15103,513,0
8088,14212,14976,-123,-894
8089,13827,15231,-132,-515
8090,14075,15233,126,-253
8091,13822,15232,0,-384
8092,13701,15232,-256,128
8093,14081,15232,2,-767
8094,13824,15617,384,390
8095,13946,15486,0,893
8096,13440,15231,380,-384
8097,14084,15230,133,-246
8098,14082,15104,-256,-2429
8099,14079,14720,130,-521
8100,14081,15235,127,-128
8101,13824,15614,255,-254
8102,13948,14848,0,-635
8103,14083,15483,0,-1658
8104,13824,14978,-128,-1671
8105,14084,14976,0,-640
8106,14333,14594,-128,-384
8107,13948,15235,0,-652
8108,14084,14975,0,-1408
8109,14334,14973,128,-636
8110,13952,15737,-127,-259
8111,14205,15363,-1,0
8112,13958,14848,0,-132
8113,13694,14978,128,-896
8114,13952,15361,0,-1664
8115,13825,15360,256,256
8116,13951,15488,5,-2172
8117,14079,15236,-255,-267
8118,14208,14977,-129,-1647
8119,13947,14848,1,-1033
8120,13695,15105,255,643
8121,13827,15104,-1,-636
8122,14080,15106,0,3
8123,13952,14969,-131,-1157
8124,14078,15360,382,-128
8125,13953,15104,129,-1533
8126,13950,15619,0,641
8127,14079,15356,257,-1155
8128,13954,15102,128,4
8129,13824,14977,127,-128
8130,13943,14850,258,-766
8131,14077,15104,-128,-768
8132,13825,15487,255,-638
8133,14211,14976,-386,-130
8134,13942,14590,-255,-1022
8135,13691,15357,0,376
8136,13308,15365,-255,911
8137,13544,15104,-3,-1519
8138,14591,15488,0,-1033
8139,13699,15228,-255,-900
8140,13696,14974,385,0
8141,13950,14720,-130,-1531
8142,14213,14973,-129,-1407
8143,13573,15357,-2,-1798
8144,13825,15107,128,-270
8145,13951,14592,0,1664
8146,13951,15108,-1,-640
8147,14085,15104,-128,-2434
8148,14334,15104,0,-1147
8149,13696,15103,256,-1031
8150,13686,15232,3,512
8151,13953,15103,-128,-4
8152,13695,14977,128,-518
8153,13952,15488,-128,-1540
8154,13568,14975,127,-1663
8155,13948,15360,-256,-1275
8156,13954,14978,-517,-268
8157,13820,15104,-1,-128
8158,13570,14980,-256,-1152
8159,14091,15358,2,-134
8160,14069,14462,-132,-1795
8161,13829,14976,-258,133
8162,14209,14848,-124,-380
8163,13824,14852,383,-880
8164,13820,14593,0,-1536
8165,14078,15109,256,-385
8166,14209,14973,-129,-1152
8167,13694,15105,130,14
8168,14591,15233,0,-391
8169,13704,15360,-128,-1663
8170,14080,15104,0,-640
8171,13823,14847,1,-1033
8172,14078,14977,126,-1146
8173,13829,15105,-128,-910
8174,14338,15230,128,-1914
8175,13815,14975,-128,132
8176,13955,15103,126,-770
8177,14078,15231,0,128
8178,14208,15102,0,-259
8179,13952,15106,-2,-648
8180,13952,15362,-128,-1794
8181,13952,15358,0,-1027
8182,13700,14845,-2,-2436
8183,13824,15488,384,-268
8184,14208,14849,-130,-1294
8185,13951,15871,0,-1795
8186,14077,14713,0,-2036
8187,13693,15363,0,-511
8188,13955,15488,0,-507
8189,14208,14729,-255,891
8190,14212,14848,-256,626
8191,13697,15746,2,-901
8192,13951,15094,126,-513
8193,13952,14724,0,-1271
8194,13824,15233,126,-261
8195,14335,14976,-382,-2432
8196,14085,14592,-258,124
8197,13695,14978,-127,-1536
8198,13826,15232,129,-512
8199,13684,15102,253,-521
8200,13449,14846,-260,-1411
8201,14215,14719,-126,-1149
8202,13950,14588,-127,-515
8203,13820,15228,-129,-384
8204,14207,15488,128,-128
8205,13953,15483,-130,-507
8206,13952,15233,0,380
8207,13952,15357,-2,-640
8208,13953,14720,0,380
8209,13825,15226,256,-1538
8210,13954,15488,-2,-106
8211,14080,15357,-129,-9
8212,13947,14843,-127,-784
8213,13826,14978,130,-1269
8214,13950,15488,256,257
8215,13825,15491,129,-896
8216,14078,14720,-1,-394
8217,13826,15105,-1,-384
8218,13822,14975,-256,-1160
8219,13951,14977,3,-2303
8220,13952,15361,0,-896
8221,13822,15360,0,-512
8222,14080,15238,-256,-267
8223,13822,14976,-1,384
8224,13953,15361,-131,-1014
8225,13954,14971,5,1155
8226,14076,14978,383,-1303
8227,13563,15104,-258,-890
8228,13701,15104,1,-1277
8229,13953,14465,0,-512
8230,13952,15107,-127,-1286
8231,13952,15359,-257,-757
8232,13824,14975,-255,-250
8233,13953,15108,1,-262
8234,14081,15360,0,-765
8235,13568,15103,-255,-384
8236,14081,15616,-129,-1407
8237,13947,15356,0,-251
8238,13828,15103,-1,-131
8239,13947,15106,0,129
8240,13563,15104,2,127
8241,13700,14848,-2,-128
8242,13825,14718,-514,-2312
8243,13959,14977,382,384
8244,13565,15102,-130,-780
8245,14078,14975,0,-896
8246,13569,15234,0,-1791
8247,14076,15616,0,-509
8248,13826,14718,-1,-384
8249,13953,15487,260,1169
8250,13696,14471,-255,-1398
8251,13825,14840,128,-640
8252,13952,15358,129,-1405
8253,14081,15233,-128,-1415
8254,14207,15234,125,-386
8255,13952,14852,258,-282
8256,13945,15225,129,407
8257,14085,15489,128,-1543
8258,13821,14848,0,385
8259,14335,15613,0,-1918
8260,13964,15619,-1,-146
8261,13690,15487,258,-631
8262,13838,15501,-128,-236
8263,13441,14977,255,-1920
8264,14209,15235,128,-1413
8265,13562,15101,-128,-768
8266,13957,14848,-255,0
8267,13952,14976,256,0
8268,14077,14973,4,-753
8269,14100,15359,-128,-2432
8270,13310,15232,0,-896
8271,14078,15232,-512,-1920
8272,13697,15229,3,-760
8273,13693,14464,384,-897
8274,13951,15100,3,-901
8275,13949,15487,-3,-257
8276,14208,15488,-1,-762
8277,13947,15360,-256,-527
8278,13829,15360,-127,250
8279,14078,15616,1,-1920
8280,13691,15236,256,369
8281,13569,14588,257,-115
8282,14066,15355,2,-1
8283,14211,14976,0,-133
8284,13955,14849,0,131
8285,13947,14975,383,-1028
8286,14212,14592,260,-772
8287,13826,14974,-127,-129
8288,14075,14979,-5,-516
8289,13952,15102,256,128
8290,14080,15488,256,-1152
8291,13952,15104,-2,-381
8292,13942,15105,-128,-379
8293,13571,15359,0,894
8294,14081,14979,-386,-768
8295,13694,14970,127,-775
8296,14077,15488,-256,-769
8297,13954,15359,2,-895
8298,13824,15359,-130,-1152
8299,13823,15232,-256,-5
8300,13945,15361,0,2
8301,14464,14986,129,-634
8302,13952,14593,0,-901
8303,14083,14725,0,-128
8304,14208,15489,128,-128
8305,14075,15101,512,-534
8306,13825,15102,256,-2048
8307,14081,14717,128,-380
8308,13825,15736,0,-1025
8309,13693,15108,-128,-128
8310,13951,14592,-129,-640
8311,13825,15490,-256,0
8312,13952,15232,2,-2048
8313,14083,15487,256,128
8314,13695,14977,-250,-1394
8315,14208,15103,-263,-1036
8316,13694,14848,127,-641
8317,14212,14978,0,-513
8318,14080,15360,261,-507
8319,14339,15106,510,-772
8320,14076,15356,-253,249
8321,13440,15614,-257,7
8322,13811,15360,-385,128
8323,13954,14849,-2,-517
8324,13822,14974,0,-1156
8325,14080,14463,128,-1404
8326,13826,14978,1,-124
8327,14073,15102,-130,-384
8328,14341,15357,387,-764
8329,13948,15232,-512,-1414
8330,14084,15231,129,-2303
8331,14203,14976,-129,-1016
8332,13692,15743,0,-125
8333,13954,15108,-1,-252
8334,13692,14717,129,-1272
8335,13689,15104,-124,-1170
8336,14074,14976,-256,252
8337,14081,15105,384,-254
8338,13824,15231,-133,-384
8339,13823,14848,130,-509
8340,13951,14974,385,-1150
8341,13831,15231,-126,-654
8342,13697,15104,128,-131
8343,14208,15232,256,128
8344,13950,15226,-2,-384
8345,14210,14721,-129,-1923
8346,14077,15488,-128,-1022
8347,13952,15232,128,-1412
8348,14204,15362,-127,-128
8349,14083,14590,0,120
8350,13698,14850,-129,-2052
8351,13696,15104,-255,-759
8352,13951,14977,0,-1022
8353,13824,15360,-128,-255
8354,14076,14979,-3,-643
8355,14079,15103,1,0
8356,13950,15233,-256,-896
8357,13823,15360,3,383
8358,13823,15231,-1,-773
8359,13825,15104,0,512
8360,13951,14848,1,-763
8361,13824,15106,1,-770
8362,13947,14849,-256,-896
8363,14206,15364,-128,-517
8364,14338,15097,1,-1276
8365,13569,15109,128,-252
8366,14074,15745,0,-1156
8367,14086,15367,-128,-1280
8368,13824,14720,-128,-1280
8369,14083,14976,2,-1272
8370,13940,14851,257,-513
8371,13706,15227,126,-1154
8372,14344,14336,-1,-772
8373,14071,15105,-128,-1535
8374,14082,14591,-259,-384
8375,14083,15237,128,-1024
8376,13696,15228,-128,-380
8377,14080,14976,-252,-14
8378,13696,15102,129,-1923
8379,13821,14849,0,-641
8380,14083,15486,-1,-2178
8381,13824,14978,128,-137
8382,13949,14975,-1,-1293
8383,13568,14847,0,-1151
8384,13956,14977,-2,-891
8385,13823,15233,-384,-249
8386,13951,15360,0,125
8387,13824,14727,-255,-1022
8388,14079,14720,128,-386
8389,13825,15106,-4,-1668
8390,13823,15230,-255,-763
8391,13952,15234,0,-1280
8392,14080,15358,-128,-641
8393,13953,14720,126,-1408
8394,13826,15232,128,127
8395,13701,14462,127,-1152
8396,14208,14847,-1,-640
8397,13823,14465,1,-1020
8398,14210,15492,128,258
8399,13952,15487,-1,-388
8400,14207,15233,-1,-638
8401,13693,15232,0,-1024
8402,14459,15108,-130,-1664
8403,14083,15351,-384,-120
8404,13696,14593,-256,-655
8405,13951,15365,-257,-1024
8406,13953,14848,-128,-508
8407,13953,14456,127,6
8408,13954,15618,-1,1017
8409,13941,14973,-129,-394
8410,13441,14980,-126,8
8411,13959,15233,-3,-644
8412,13692,15360,-384,-1024
8413,13826,14977,-2,-1408
8414,13950,14976,-127,-1541
8415,14079,14720,0,-256
8416,14206,15106,-128,-3
8417,14209,15232,1,-899
8418,13828,15104,0,-640
8419,13182,15233,128,0
8420,14059,14850,128,-507
8421,14329,15104,1,-896
8422,13693,15228,-128,-1918
8423,14087,14975,1,-633
8424,13948,15234,-1,-507
8425,13690,15231,-129,-8
8426,13443,15104,-127,-1276
8427,13953,15097,255,-128
8428,13827,15616,3,-1929
8429,13824,15101,-513,-751
8430,13823,14848,-125,-244
8431,13953,15236,257,380
8432,14080,15488,256,-516
8433,13952,15362,4,-384
8434,14080,14848,-256,-893
8435,14080,15495,-128,-1025
8436,14077,15614,-257,-1018
8437,13951,15104,-127,-643
8438,13948,15360,0,-1662
8439,13695,14848,0,-128
8440,13953,14972,0,-639
8441,14076,15106,0,0
8442,14210,15487,-2,-1019
8443,13952,14970,-384,128
8444,14207,14976,-128,-1677
8445,13827,15104,-256,-1272
8446,13825,15104,-386,-640
8447,13695,15106,251,114
8448,13952,15102,4,-243
8449,14207,15360,0,-1662
8450,13825,15104,256,-775
8451,14078,15234,5,10
8452,13438,14849,-259,-774
8453,13824,15466,250,875
8454,13836,15877,6,-348
8455,13565,15106,-128,-1289
8456,14201,15360,256,-257
8457,14082,15232,-129,-1153
8458,13571,15234,127,-132
8459,13808,14973,-1,-890
8460,14212,15359,137,-382
8461,13822,14977,-385,-1280
8462,13822,15106,384,-899
8463,13699,15104,0,-640
8464,14081,15102,384,-641
8465,13953,14976,128,-640
8466,14335,15236,-129,-1663
8467,13963,14595,-128,-645
8468,13948,14976,-256,-384
8469,14080,15361,-255,-637
8470,13825,15231,128,503
8471,13821,15104,-128,-2054
8472,14330,14977,-2,-1029
8473,14345,14840,0,-1674
8474,13823,15616,-1,119
8475,14083,14976,-128,122
8476,13944,14976,-510,373
8477,13825,14976,130,-2560
8478,13823,15231,0,877
8479,13567,15230,-2,-488
8480,13680,15361,383,-256
8481,14203,14976,2,-1020
8482,13958,15105,-128,-642
8483,13696,14975,-127,-515
8484,13822,14848,-385,-1406
8485,13821,14846,-3,-1155
8486,14070,15364,2,-788
8487,14208,14847,-128,768
8488,14076,15488,-128,-2560
8489,13950,15104,255,-1143
8490,13957,14463,-258,-253
8491,14210,14850,-128,-260
8492,14077,14979,1,-1280
8493,13950,14971,-128,-887
8494,13948,15488,-1,-2434
8495,14335,15103,1,-137
8496,13919,15360,255,-128
8497,13861,15230,128,257
8498,4555,14846,384,-510
8499,4198,15748,259,-384
8500,4480,14594,0,-1273
8501,2923,15242,128,-1152
8502,-1332,15995,-128,-256
8503,-1914,14840,-255,-405
8504,-1654,14977,128,-1922
8505,264,15101,0,-896
8506,384,15611,127,-1923
8507,130,15489,1,-256
8508,-122,15232,-129,-639
8509,-640,14847,-128,0
8510,-256,14977,0,-896
8511,2,15233,-128,-1024
8512,-129,15232,254,-511
8513,127,15236,7,-901
8514,128,14848,-129,-378
8515,-4,15234,129,-1791
8516,-387,15362,253,-778
8517,-382,15871,0,-631
8518,-256,15237,256,-659
8519,-256,14978,-1,782
8520,-384,14976,129,-1408
8521,-258,15364,-383,-766
8522,-128,15613,-126,-770
8523,-254,15230,125,-1278
8524,-382,15360,-256,-126
8525,-390,15233,-1,-768
8526,122,14982,1,-379
8527,-133,14848,0,-2179
8528,-256,15105,0,-1015
8529,-388,15104,127,132
8530,-506,14976,-258,-4
8531,1,14976,-257,-767
8532,-388,14843,-129,-251
8533,-390,15616,-128,-1910
8534,-256,15104,0,-1041
8535,-384,15104,129,-383
8536,-384,14718,255,-1408
8537,-130,14720,-1,-1026
8538,3,14973,-1,-1022
8539,-381,15349,131,-1148
8540,-384,15619,-384,-1029
8541,-382,14589,128,128
8542,134,14856,-259,128
8543,120,15489,-128,-640
8544,-517,15232,-128,255
8545,-384,15358,255,-892
8546,255,15233,1,-768
8547,-250,14976,0,-899
8548,-387,15234,-384,-1410
8549,-128,15487,2,-1402
8550,-128,14974,-257,-510
8551,-129,14975,-256,-769
8552,-126,14849,-131,-775
8553,-387,15101,0,-256
8554,-510,15491,-257,-640
8555,-254,15485,-125,-1282
8556,-255,14717,1,-503
8557,-127,14848,-3,382
8558,-260,14720,-125,-1019
8559,-384,14841,384,-1022
8560,-132,15234,-128,-1664
8561,-128,15353,0,-1654
8562,-255,14843,256,-381
8563,-384,14981,-2,-1163
8564,-386,15360,0,-893
8565,-132,15107,0,-382
8566,-129,15104,0,-1536
8567,-258,15232,513,-884
8568,-393,15103,122,-379
8569,-634,14973,0,-131
8570,-258,14721,-128,-642
8571,-777,15105,0,-1029
8572,-373,14976,2,-1789
8573,130,15106,-256,-896
8574,-383,15232,-128,131
8575,-128,15100,121,-13
8576,-512,14847,-515,-1411
8577,127,14978,-128,-645
8578,-253,15360,-1,-2558
8579,-128,14977,0,-405
8580,-382,14976,-129,-270
8581,-1,15106,-256,-1411
8582,-520,14968,1,-1023
8583,-377,14466,-1,-885
8584,0,15616,-256,897
8585,-256,15116,0,-505
8586,-255,14848,-256,-1016
8587,-386,15234,3,-249
8588,128,14842,127,-658
8589,-384,14463,-1,-1263
8590,-256,14723,-128,383
8591,255,15232,-3,-1536
8592,-121,14853,128,-262
8593,-508,14979,-130,0
8594,4,15613,-256,-512
8595,-401,14715,0,-886
8596,-630,14977,-127,-3
8597,6,14976,127,-1537
8598,-258,14977,-126,-1023
8599,-387,15101,126,-1792
8600,-129,15614,383,-896
8601,-256,14966,-4,388
8602,-256,14977,-128,-146
8603,-385,14978,0,-1285
8604,-132,15232,-128,-1277
8605,-123,14976,-1,-380
8606,-385,15232,0,-139
8607,-516,14976,2,-1024
8608,-638,15233,255,-388
8609,-380,15104,-130,-1276
8610,-383,15232,0,134
8611,-256,15234,-128,-1024
8612,-378,14720,-1,-1413
8613,-514,15106,0,-640
8614,-130,15232,129,-387
8615,-128,15103,255,-1283
8616,-127,14975,-2,-1152
8617,-384,14847,-128,512
8618,-132,15225,-129,257
8619,-129,15232,0,256
8620,-259,14847,-256,-1541
8621,-381,15106,261,-1149
8622,-129,14974,382,-1269
8623,-517,14976,-130,4
8624,-377,15104,0,-909
8625,129,14724,0,-1408
8626,5,14721,0,-900
8627,-255,14979,-1,-1662
8628,-256,15488,-257,-366
8629,-256,14970,-128,-518
8630,-128,14720,-256,-898
8631,-258,14846,-128,-1280
8632,0,15232,-257,-1534
8633,-260,15484,1,-1663
8634,-251,14846,130,-1147
8635,6,15107,254,-1155
8636,-7,15104,-130,-1791
8637,-519,15104,0,-896
8638,-381,15238,-1,-1800
8639,254,14719,256,512
8640,-249,15106,-2,-1033
8641,-132,14973,-256,-384
8642,256,15105,-383,-1271
8643,-249,15360,0,377
8644,-386,14847,-257,-1920
8645,-259,15482,126,80
8646,-256,15235,-126,136
8647,-510,15104,0,-762
8648,256,14849,-1,-1534
8649,-518,14716,126,-1289
8650,-251,15483,130,370
8651,-128,15499,-129,919
8652,-251,15103,124,-739
8653,-385,15233,256,-1163
8654,-132,14848,384,-257
8655,-127,14976,125,-903
8656,-389,14847,-256,1534
8657,1,15103,126,-378
8658,-499,14857,0,795
8659,-383,14847,255,-1792
8660,-254,15103,256,124
8661,-125,14976,128,-896
8662,-136,15364,-1,-636
8663,-769,15360,-128,-896
8664,-259,14846,129,-1405
8665,-377,15484,-256,-1029
8666,-509,15232,0,-128
8667,-642,15102,-129,-514
8668,-130,14847,-256,-636
8669,-255,14976,0,-643
8670,-127,14848,0,-1413
8671,-381,14973,252,-259
8672,-255,15104,384,-1148
8673,2,15104,256,-267
8674,-137,15104,-128,-260
8675,-513,15360,129,-1280
8676,-253,14849,128,256
8677,1,14972,-256,-772
8678,131,15229,-7,756
8679,-123,15488,256,-234
8680,-254,15229,0,-1277
8681,-511,14975,-128,-1155
8682,-393,15104,-128,-1921
8683,-125,15487,-129,-1027
8684,-384,15376,0,-1153
8685,-128,14846,-128,-256
8686,-259,15744,-128,-640
8687,-255,14720,0,-643
8688,-259,14980,-127,-1279
8689,-385,15744,256,-251
8690,-252,15106,3,0
8691,-1,15230,-2,-119
8692,-253,14976,128,-1281
8693,-259,14976,0,-387
8694,-1,14975,-1,-640
8695,-254,14719,-256,-1024
8696,-508,14846,0,-643
8697,-648,15102,2,-244
8698,-128,15103,-1,-2044
8699,-255,15361,256,-768
8700,124,15358,-256,-512
8701,-515,15101,257,-1159
8702,-125,14977,0,-1151
8703,-387,15359,128,-894
8704,-384,15113,-130,-640
8705,-387,14847,256,-896
8706,-129,15360,-130,-895
8707,-254,14719,-256,-640
8708,-256,15233,2,-2432
8709,-127,15103,384,256
8710,-257,14974,-126,-885
8711,0,15491,251,-264
8712,-387,14721,128,-635
8713,-381,15107,256,-895
8714,-257,15487,253,-897
8715,-384,14850,0,-519
8716,-256,14716,256,8
8717,-384,14982,0,-782
8718,-261,14848,2,384
8719,-255,15615,-384,-640
8720,-258,14843,1,380
8721,-4,15235,-5,-1666
8722,4,15233,-384,-125
8723,-386,15617,-1,-896
8724,119,14983,-252,-1277
8725,-134,15104,-256,-1666
8726,-384,15233,128,-1789
8727,-386,15488,-130,-891
8728,-509,15234,-386,-383
8729,-126,14976,-515,-510
8730,-260,15104,246,-894
8731,-266,15104,133,-1147
8732,128,15616,-256,-1030
8733,-255,14973,-128,377
8734,-256,15490,-128,768
8735,-256,15616,129,-887
8736,-389,14848,127,-1544
8737,126,15477,256,-280
8738,-258,15362,0,2
8739,-383,14974,0,-768
8740,-515,14977,-128,0
8741,-638,14976,0,-1024
8742,-255,14976,0,126
8743,-256,14847,-384,-1405
8744,-5,15486,-3,-640
8745,-251,15229,0,-767
8746,-643,14722,127,-387
8747,-128,15746,-131,-1546
8748,-384,15230,-127,-1403
8749,-258,15231,128,-249
8750,-254,15103,-384,519
8751,-385,15232,127,-1024
8752,-254,15105,-129,-1792
8753,9,15360,2,645
8754,249,15102,-1,-653
8755,-393,14848,-1,-133
8756,-380,15230,2,-1922
8757,0,15362,256,243
8758,261,15230,-128,-1536
8759,-255,14968,256,-1782
8760,-128,14858,-386,-891
8761,-256,15742,-123,-1026
8762,-131,14847,128,-638
8763,1,15486,0,-509
8764,-258,14720,0,-1408
8765,-379,15105,0,-1013
8766,-1,14975,-132,-509
8767,-391,15364,-254,-646
8768,-250,15484,128,-1026
8769,-261,14975,-128,-1152
8770,-252,15231,127,-1032
8771,2,15105,-128,-256
8772,-512,15361,0,-1277
8773,-128,14968,-5,512
8774,256,14721,-256,-1413
8775,-511,15234,0,-641
8776,-263,15363,1,-1666
8777,-256,15104,-257,244
8778,-253,15360,129,-136
8779,-2,15234,0,-516
8780,-389,15486,-1,-1152
8781,-252,14975,-129,-376
8782,2,15232,-128,129
8783,0,14850,-1,-132
8784,-510,15104,0,1015
8785,-386,15231,-258,-1684
8786,-129,15101,-255,-750
8787,-256,14979,-128,-502
8788,-128,15231,-128,-135
8789,-384,14720,1,-2304
8790,-127,15353,-256,-387
8791,-511,15228,0,-1664
8792,-130,14465,-128,-1664
8793,-643,15105,0,-509
8794,-253,14850,-128,-511
8795,-645,15617,-1,-129
8796,-511,15238,-256,-894
8797,-384,15232,-128,-640
8798,-384,15229,-256,-768
8799,-257,14841,-127,910
8800,-256,14725,0,744
8801,-256,14973,-1,-1288
8802,-258,14464,0,-1157
8803,-127,15096,-1,-2426
8804,-256,15488,256,527
8805,-135,15102,124,-1043
8806,-376,15109,-385,-766
8807,255,15488,-255,-1523
8808,-524,15232,-256,896
8809,-378,14976,128,-1024
8810,-129,15232,-126,239
8811,-253,14847,1,128
8812,-387,14977,129,-1027
8813,-1,15231,380,-511
8814,-256,14849,-259,-768
8815,2,15487,-256,-512
8816,-640,15108,-1,-774
8817,-127,15360,0,-128
8818,-515,15359,-127,-1025
8819,-117,15226,130,-640
8820,-3,14851,-2,-1543
8821,-389,15230,-383,-1279
8822,-512,14464,257,-1277
8823,-382,14842,1,-512
8824,0,14978,-127,-900
8825,-383,15359,-256,-896
8826,-387,14847,1,-1156
8827,256,15108,128,-1417
8828,-254,15232,0,-1912
8829,-262,14977,0,-256
8830,128,14976,-1,-1015
8831,-133,14849,128,-766
8832,-389,15362,-2,-500
8833,-514,15356,0,1024
8834,-378,15104,-1,-518
8835,-129,15360,0,-384
8836,-385,14980,127,-4
8837,-391,15104,130,-128
8838,124,15104,-513,-1014
8839,3,15234,-128,384
8840,-129,15231,0,-1673
8841,-1,14976,0,-635
8842,-124,15358,-1,-896
8843,-258,15109,130,628
8844,-128,15102,-127,-376
8845,-384,15106,0,-637
8846,1,14848,129,-1279
8847,-389,15107,-254,-902
8848,-380,14589,-132,-382
8849,0,15478,131,-420
8850,-240,14982,-128,417
8851,-522,14848,128,-2307
8852,254,14976,0,506
8853,-255,15230,-513,-894
8854,-10,15489,-258,-135
8855,9,14858,-131,-262
8856,-141,14585,257,638
8857,255,15101,-255,-640
8858,-257,15357,0,-1409
8859,128,14974,128,-384
8860,-390,14975,385,-390
8861,-254,14720,384,-896
8862,127,14967,-131,-770
8863,132,15490,512,-515
8864,-124,14976,-128,0
8865,-384,15231,-128,506
8866,-256,14846,-128,-1541
8867,-387,14848,0,-768
8868,2,14846,-1,-1399
8869,-510,15223,128,-1297
8870,-128,15616,-1,-255
8871,-384,14976,0,-392
8872,6,14720,-129,635
8873,-265,15360,1,-1536
8874,-382,14849,256,3
8875,1,14973,-129,-2047
8876,4,14977,378,351
8877,-123,14976,131,279
8878,-381,15230,-384,-1401
8879,-513,14463,-2,-1531
8880,-388,14976,-1,-132
8881,-256,14849,130,-509
8882,-262,14713,-256,-1036
8883,-258,15230,0,128
8884,-762,15104,-256,-1792
8885,135,15360,2,-382
8886,-278,14846,255,-1280
8887,-639,14847,-128,-257
8888,-250,14721,-5,-1536
8889,-130,14844,383,-1920
8890,-254,15104,130,-1417
8891,-260,15103,-128,121
8892,127,14975,-128,256
8893,-254,14848,-128,-1149
8894,-514,14976,0,-510
8895,-140,14719,1,-1784
8896,0,15102,-128,-1538
8897,-769,15232,-128,-1024
8898,-382,15491,128,512
8899,-638,15614,-2,-399
8900,3,15101,-256,-1030
8901,-132,14849,-256,-1918
8902,-256,14842,-3,-390
8903,-258,15231,128,-384
8904,-252,15104,-128,250
8905,-641,14721,256,-1792
8906,-256,15489,-130,-1280
8907,-508,15103,-128,-512
8908,-514,15230,-3,-1540
8909,-1,15493,128,242
8910,-256,14848,1,-625
8911,-2,15363,-128,-1280
8912,-514,15617,130,-640
8913,-255,15618,-2,-1279
8914,-641,14723,-384,-516
8915,-512,14966,-5,-762
8916,1,15232,130,-128
8917,-508,15105,-127,-135
8918,-390,15488,-128,-1802
8919,-128,15232,-127,-2548
8920,-383,15487,0,1282
8921,-382,15106,-128,-1920
8922,-521,14973,-4,-257
8923,3,15232,128,-1665
8924,-261,15361,-512,-506
8925,-381,15488,259,0
8926,-131,14975,255,-387
8927,-515,15615,2,-766
8928,-384,15113,-257,-1030
8929,-388,14848,-1,-253
8930,-3,15872,0,-899
