,CH1,CH2,CH3,CH4
5324,15103,14079,896,7552
5325,15358,13951,1280,6912
5326,14975,13954,895,7431
5327,15362,14208,1152,7293
5328,15231,14080,1280,6785
5329,15360,14202,1155,7552
5330,15108,14463,895,6656
5331,14975,14336,1281,7425
5332,15104,14463,1151,7040
5333,15232,14206,1153,7552
5334,15617,13952,1408,6912
5335,15106,14334,1284,7039
5336,15103,14344,1024,6534
5337,15361,13696,1152,6649
5338,15228,14209,1024,7422
5339,15106,13952,1156,7043
5340,15359,14206,1407,7038
5341,15104,14336,897,6668
5342,15360,14210,1151,6126
5343,14978,14080,896,7424
5344,15356,14211,1278,6783
5345,15487,14463,1281,7168
5346,15490,14207,1536,6784
5347,15235,14206,1281,7297
5348,15098,13825,1281,7040
5349,15611,13950,1025,7297
5350,15224,14080,1024,6652
5351,14979,14207,1025,6398
5352,15231,13824,1281,6147
5353,14844,14333,1279,7300
5354,15108,14593,1152,7297
5355,15232,13950,1283,6917
5356,15236,14592,897,6524
5357,14978,13952,1152,7162
5358,14976,14338,1281,7169
5359,14848,13824,1537,6784
5360,15231,14464,1406,7039
5361,14977,14336,1025,7038
5362,15224,14337,1151,6927
5363,15230,14208,896,6016
5364,14847,14336,1024,6912
5365,15108,14205,1021,6656
5366,15234,14080,897,7294
5367,15359,14336,1280,6141
5368,15104,14337,903,6655
5369,15104,14081,765,6400
5370,14976,14080,1152,6783
5371,14977,14210,1151,6142
5372,14976,14721,1022,6404
5373,15488,14463,1025,6528
5374,14854,14462,1280,6399
5375,14839,14082,897,6393
5376,15363,13952,1151,6912
5377,15353,14084,1021,6272
5378,14980,14464,511,6656
5379,15498,14079,1033,6271
5380,15485,14208,1276,6911
5381,15487,14591,894,6015
5382,15232,14349,1151,7164
5383,14848,13952,1152,6144
5384,15229,14338,1280,6399
5385,15487,14079,768,5630
5386,15360,14337,1281,6276
5387,15358,14079,896,6146
5388,15364,14078,1152,6913
5389,15104,14336,768,5760
5390,15361,14464,898,5770
5391,15231,14337,1157,6403
5392,15493,14462,1406,6141
5393,15349,14080,1023,6143
5394,14969,14335,1152,5759
5395,14981,13952,1153,5892
5396,15232,14336,896,5376
5397,14849,14079,768,6145
5398,14848,14468,1028,5755
5399,15104,14463,1020,5631
5400,14977,14463,768,5503
5401,14850,14334,1151,5502
5402,14848,14592,896,5759
5403,15367,14334,1024,5629
5404,15615,14215,896,5504
5405,15352,14848,897,5633
5406,15106,14335,1279,5763
5407,15359,14592,768,6015
5408,14976,14336,893,5505
5409,15356,14592,1024,5756
5410,15361,14334,895,4995
5411,15104,14464,1025,6021
5412,15232,14465,1023,5368
5413,14976,14720,894,5504
5414,14975,14592,640,5504
5415,15232,14466,893,5123
5416,15103,14337,1024,4608
5417,15234,14720,896,4736
5418,15226,14718,1028,4866
5419,15107,15107,887,4862
5420,15359,15492,-1,4357
5421,14974,16125,125,4230
5422,14841,15874,-254,2816
5423,15486,15491,-383,0
5424,15106,16005,129,-1016
5425,14975,15735,0,-761
5426,15230,15619,130,-770
5427,15492,16128,128,-1154
5428,14976,15876,-128,-1282
5429,15362,15744,-1,-1530
5430,15098,15873,-257,-630
5431,15237,16126,-128,-785
5432,15228,15872,-257,-1665
5433,15103,16128,0,-1537
5434,15236,15744,256,-1920
5435,15364,16000,4,-1154
5436,14978,15999,-127,-1536
5437,15100,15873,256,-1279
5438,15360,16256,-127,-1281
5439,15105,15997,384,-1408
5440,15102,15488,-128,-1536
5441,15227,15864,-2,-1805
5442,15228,15872,385,-512
5443,14718,15484,-258,-1671
5444,15116,15619,131,-1408
5445,15354,15874,-1,-1919
5446,14715,16128,-1,-1019
5447,14982,15872,-256,-895
5448,15233,15869,127,-768
5449,15235,16000,-1,-1795
5450,15103,15871,257,-1533
5451,15359,15743,254,-1662
5452,15232,15619,-258,-1149
5453,15358,16128,-128,-895
5454,15753,15745,255,-896
5455,14719,15744,1,-1535
5456,15623,16003,-128,-1151
5457,15219,15997,1,-1155
5458,15503,15363,3,-1409
5459,15606,16256,123,-1280
5460,14968,15744,-641,-1280
5461,15105,15226,-2,-1658
5462,15351,16002,-128,-1792
5463,15620,15742,-1,-766
5464,14979,15869,-384,-1408
5465,15104,15488,256,-1538
5466,14594,15872,-256,-1659
5467,14966,16001,-130,-896
5468,15231,15872,127,-1524
5469,15104,15873,0,-1286
5470,14976,15617,128,-1024
5471,15105,15870,-1,-1407
5472,15233,16131,383,-1411
5473,15358,15744,2,-1151
5474,15104,16122,2,-1166
5475,15357,15875,-256,-511
5476,15233,15871,0,-1274
5477,15483,16128,0,-1408
5478,15490,15744,-127,-1282
5479,14980,15998,255,-1020
5480,14976,15872,128,-1541
5481,14967,15998,258,-1018
5482,15231,15873,-127,-1920
5483,14849,15742,0,-1412
5484,15364,15617,128,-896
5485,15099,16003,-256,-1283
5486,15105,16128,256,-1152
5487,15359,16001,-251,-766
5488,15365,16000,-257,-1407
5489,15107,15872,0,-1152
5490,15103,15999,-127,-1278
5491,15359,15614,256,-639
5492,15359,15616,0,-1283
5493,15492,15486,-3,-1409
5494,15103,15997,131,-1535
5495,15618,15744,-256,-1412
5496,15609,15616,128,-899
5497,15099,16000,-388,-1027
5498,15236,15744,-126,-1536
5499,15230,15743,256,-1153
5500,15104,15871,-255,-1534
5501,15235,15872,-6,-1159
5502,15098,15872,128,-1022
5503,15363,15745,0,-1279
5504,14848,16127,-127,-1278
5505,15351,15488,-385,-768
5506,15237,15870,-130,-1280
5507,15232,15876,-127,-774
5508,15233,15616,-128,-1024
5509,15484,15744,0,-1664
5510,14973,16000,1,-1407
5511,15239,16127,254,-1280
5512,15231,15870,-384,-1282
5513,15230,15743,-133,-1664
5514,15105,15743,1,-769
5515,15359,15744,-128,-1658
5516,15232,15743,0,-1537
5517,15233,15618,-129,-1536
5518,14976,16256,-128,-898
5519,15103,15747,0,-1152
5520,14976,15487,-1,-1025
5521,15104,15741,128,-1402
5522,14976,16127,0,-1536
5523,15233,15872,0,-640
5524,15102,16128,256,-1420
5525,15235,15742,128,-1535
5526,15488,15742,128,-1152
5527,15233,16114,127,-1536
5528,15103,16515,256,-1152
5529,15228,15360,126,-1665
5530,15362,16001,-129,-1280
5531,15104,15615,0,-1536
5532,15358,15745,-128,-1152
5533,15232,16000,-1,-1149
5534,15232,15749,-2,-1158
5535,15232,15742,128,-640
5536,15361,16256,0,-1151
5537,15360,15742,129,-1021
5538,15228,15741,128,-1540
5539,14848,15873,128,-640
5540,15360,15617,1,-1410
5541,15108,15872,-3,-640
5542,15357,15998,256,-1923
5543,15487,15740,0,-1279
5544,15366,15750,259,-1662
5545,14850,16384,257,-639
5546,15094,15746,-128,-1280
5547,15499,15741,253,-896
5548,14844,16000,128,-1409
5549,14974,16254,127,-1152
5550,14465,15488,-1,-1409
5551,15114,16381,2,-1408
5552,14975,16259,638,-1282
5553,15233,15487,396,-899
5554,15111,16128,-253,-1016
5555,14972,15872,-384,-1537
5556,15359,16130,2,-1153
5557,15232,16127,254,-1280
5558,14978,16000,-1,-1407
5559,14721,16257,129,-1539
5560,14842,15750,-254,-1153
5561,15233,15871,-128,-1409
5562,15227,16001,0,-1024
5563,14980,16127,-128,-1024
5564,15619,16000,0,-1025
5565,15226,16128,-128,-1153
5566,15104,16257,-385,-1280
5567,15487,15872,-131,-1152
5568,15234,16128,-128,-768
5569,15357,15999,-254,-1025
5570,15360,15871,383,-1022
5571,15104,15872,-258,-1025
5572,15358,15999,0,-1280
5573,15233,15617,259,-1032
5574,15230,15744,-255,-512
5575,14845,15617,-128,-768
5576,14983,16129,-127,-1414
5577,15101,15999,0,-1660
5578,15111,15872,-131,-894
5579,15617,15616,-125,-1025
5580,15232,15730,256,-632
5581,15104,16126,-128,-1664
5582,15104,15355,0,-1276
5583,15104,15879,-129,-1278
5584,14974,16000,-128,-892
5585,15483,16127,0,-1027
5586,15620,15872,128,-1534
5587,15229,16128,0,-1664
5588,14980,16127,1,-1150
5589,15359,15869,128,-1281
5590,15103,15744,-2,-1024
5591,15361,16004,-129,-1151
5592,14967,16255,-128,-768
5593,15111,15874,-127,-1151
5594,15488,15620,-256,-1152
5595,15105,16257,-128,-1278
5596,15104,15869,-128,-638
5597,15232,16001,-129,-1285
5598,15104,15615,-256,-1793
5599,15106,15742,-257,-1408
5600,14976,15871,-129,-1539
5601,15236,16001,-128,-767
5602,15357,16127,-128,-1153
5603,15101,16000,129,-1026
5604,15236,15999,127,-1276
5605,15488,15744,0,-770
5606,15360,15998,256,-1663
5607,15364,15872,0,-1145
5608,14847,16001,260,-1159
5609,15486,15869,382,-1535
5610,15232,15615,-131,-1017
5611,15104,15745,-256,-1026
5612,15359,16000,1,-1536
5613,15362,15489,-383,-897
5614,15233,16002,2,-1280
5615,15358,15999,127,-1664
5616,15104,15998,-253,-1792
5617,15360,15615,383,-1534
5618,15101,15744,-388,-1150
5619,15102,15611,-4,-384
5620,14717,16255,-1,-1152
5621,15355,15866,128,-1280
5622,15233,15873,-1,-893
5623,14976,15872,0,-1029
5624,15229,15872,-1,-1411
5625,15617,15872,-128,-1664
5626,15117,15743,-1,-1408
5627,14980,16129,-1,-1532
5628,15360,16127,-257,-760
5629,15100,16001,5,-777
5630,15101,16127,251,-1150
5631,14980,15744,-256,-897
5632,15360,16127,380,-1536
5633,15105,16000,131,-1417
5634,15359,16383,-1,-640
5635,15232,15869,-129,-1411
5636,15360,15615,-128,-1408
5637,15105,15744,1,-1408
5638,15099,15742,256,-768
5639,15490,16253,-256,-1277
5640,14971,16000,127,-1024
5641,14848,16127,-128,-1284
5642,14979,15870,258,-1277
5643,15367,16000,-2,-893
5644,15611,16001,-255,-1029
5645,14971,16256,258,-1277
5646,15104,15747,385,-768
5647,15104,16001,1,-1285
5648,15230,15999,128,-1540
5649,15487,15744,-1,-1656
5650,15359,16130,-128,-890
5651,15361,16000,0,-770
5652,14974,15872,131,-1280
5653,15489,16000,-256,-2048
5654,15229,15874,2,-1404
5655,15363,16384,255,-895
5656,15227,15996,-3,-898
5657,15233,15744,2,-1409
5658,15230,15616,127,-1024
5659,15103,15617,-128,-1530
5660,15096,15618,-1,-1408
5661,15490,16128,128,-638
5662,14978,15869,0,-768
5663,15226,16000,-128,-895
5664,15491,15872,0,-1158
5665,15105,16127,0,-1664
5666,15481,15755,-135,-922
5667,15488,15611,386,-378
5668,15359,16254,-256,-1278
5669,15234,15874,255,-895
5670,15487,15744,2,-1662
5671,15102,15740,128,-1028
5672,15360,16131,120,-1029
5673,15364,15744,514,-515
5674,15235,16127,0,-892
5675,15104,15872,256,-1278
5676,15104,15741,-129,-1537
5677,15111,16509,127,-1153
5678,14962,16009,-3,-1169
5679,15620,15742,513,-372
5680,14846,15871,-126,-1664
5681,15109,15871,0,-1155
5682,15107,15741,0,-1024
5683,15358,15748,-257,-640
5684,15104,16256,-128,-768
5685,15487,15875,1,-1020
5686,15236,16123,-256,-1536
5687,15235,16256,-128,-1152
5688,14848,15870,-257,-640
5689,15232,15744,-255,-1027
5690,14723,16000,0,-1154
5691,14971,16001,2,-1538
5692,15103,15611,-255,-1028
5693,15103,16384,-128,-1153
5694,14977,16000,-128,-642
5695,15369,15744,129,-898
5696,15484,16000,127,-1024
5697,15230,16128,0,-1027
5698,15232,15876,0,-1017
5699,15359,15742,-126,-1534
5700,15236,16000,-256,-1286
5701,15103,15871,-256,-1152
5702,15354,16128,-130,-1408
5703,15616,16000,127,-1153
5704,15248,15872,129,-1279
5705,14963,15999,3,-1415
5706,15617,15999,-128,-640
5707,15355,16256,256,-1536
5708,15358,16128,255,-895
5709,15099,16127,0,-1280
5710,15234,15999,256,-897
5711,15096,16000,3,-1408
5712,14725,15998,-255,-4
5713,15616,16256,-258,-1268
5714,14977,16383,128,-1536
5715,15613,15998,-130,-1280
5716,15105,15871,0,-640
5717,15229,15744,0,-1280
5718,15229,15744,254,-643
5719,15360,15743,130,-1146
5720,14977,16001,-256,-1152
5721,15359,16125,0,-768
5722,14844,15872,0,-1157
5723,15107,16128,128,-1152
5724,15103,16000,-512,-1024
5725,15104,16122,123,-1151
5726,14972,16257,0,-1408
5727,15486,15744,-2,-895
5728,15232,16256,-385,-1152
5729,15488,15872,-127,-896
5730,15105,16256,-128,-1024
5731,15232,15873,125,-1280
5732,15104,15998,130,-903
5733,15234,15872,1,-637
5734,15356,15872,-128,-897
5735,15109,15873,130,-507
5736,15742,16128,127,-1789
5737,14975,15873,1,-1034
5738,15488,15875,-252,-1017
5739,14992,15616,-390,-768
5740,14972,16007,383,-771
5741,15230,16379,-130,-1537
5742,15110,15612,-127,-1023
5743,14845,16131,-129,-1154
5744,15357,16384,-1,-1408
5745,15109,16006,0,-1153
5746,15233,16000,-128,-1281
5747,15233,16255,-256,-1409
5748,15358,15872,1,-1533
5749,15102,16128,0,-638
5750,15232,15747,-1,-896
5751,15104,15355,124,-638
5752,15229,16128,255,-1402
5753,15108,15616,128,-1157
5754,15102,15618,-258,-898
5755,15616,15747,-250,-768
5756,14722,16384,384,-1022
5757,14972,16255,-255,-1281
5758,14850,16511,122,-1153
5759,15105,16131,128,-1154
5760,15230,15743,-256,-640
5761,15104,15873,-253,-1280
5762,15365,15872,0,-1407
5763,15485,16000,-128,-894
5764,15104,15999,-258,-767
5765,15226,15873,-1,-1152
5766,15359,15617,-128,-642
5767,15235,16258,-128,-1538
5768,14976,16127,-3,-1149
5769,15359,16128,-384,-1280
5770,15106,16127,0,-1024
5771,15226,16000,-126,-1281
5772,15357,16000,-128,-896
5773,14975,15874,-257,-1024
5774,15238,16127,-251,-1027
5775,15094,15744,258,-1537
5776,14981,16128,-2,-1152
5777,15362,16129,0,-1537
5778,15232,15746,-255,-1030
5779,15230,16001,-256,-1280
5780,15359,16125,128,-1537
5781,15361,15870,255,-1143
5782,14976,16002,-129,-508
5783,15229,15999,128,-643
5784,15234,15747,0,-1148
5785,15103,15488,256,-1664
5786,14979,15745,127,-1402
5787,15229,15869,-4,-1019
5788,14978,15746,-256,-901
5789,15364,16255,1,-1412
5790,14964,15872,128,-1278
5791,14851,16255,-129,-896
5792,15229,15998,0,-1280
5793,15359,16130,-384,-1278
5794,15360,15995,4,-637
5795,15360,15745,-130,-899
5796,15103,16128,0,-1280
5797,15359,15872,0,-900
5798,15232,16255,-129,-894
5799,15489,16127,256,-1024
5800,15358,16000,-128,-1025
5801,15362,15998,129,-1279
5802,15354,15744,255,-1155
5803,14848,16000,-128,-1664
5804,15232,16001,-3,-1154
5805,14980,15872,256,-1282
5806,14847,15614,-1,-1281
5807,15103,15618,258,-1411
5808,14976,16002,126,-1272
5809,15104,16128,-128,-640
5810,15487,16128,254,-1152
5811,15237,15620,0,-384
5812,14978,15489,-2,-1280
5813,15366,15872,-513,-1664
5814,15351,15871,-253,-1406
5815,15241,16258,3,-1021
5816,15744,16384,124,-640
5817,15230,16255,-255,-894
5818,15229,16258,126,-1280
5819,15358,15741,256,-1024
5820,15361,16141,128,-894
5821,15104,16511,255,-642
5822,15232,15993,-1,-1155
5823,15108,15488,0,-1281
5824,14964,15867,-128,-1408
5825,15486,16000,-129,-1278
5826,14710,15872,-384,-1151
5827,15117,16005,4,-1023
5828,15093,16255,-5,-1023
5829,14851,15744,-384,-1026
5830,15236,16128,-2,-1408
5831,15236,15744,-128,-1287
5832,15105,15874,-1,-640
5833,15103,16257,-257,-1154
5834,15231,16128,-126,-1025
5835,15232,16255,1,-1280
5836,15235,16001,128,-896
5837,14843,15995,-383,-1285
5838,15230,16256,-129,-512
5839,14851,16125,-254,-1284
5840,15622,16130,385,-1152
5841,15097,16125,-2,-1538
5842,15105,15743,0,-1147
5843,15106,16000,128,-897
5844,15231,16000,0,-1280
5845,14850,16128,-1,-1663
5846,15102,16126,129,-1406
5847,15232,15745,255,-1540
5848,15106,16389,-129,-1404
5849,15744,16256,0,-765
5850,14983,15743,-127,-896
5851,15104,16512,-1,-1404
5852,14981,16121,128,-1276
5853,15484,15872,-1,-382
5854,14842,16255,0,-1028
5855,15372,15616,-128,-1408
5856,15357,15872,-129,-896
5857,15231,16122,-256,-1662
5858,15098,16254,-129,-896
5859,15488,15739,-128,-771
5860,14979,15623,0,-1024
5861,14971,16127,-2,-1156
5862,15233,15488,-384,-1664
5863,14854,15994,-129,-1152
5864,14843,16131,-255,-1025
5865,15104,16000,-129,-1021
5866,15105,16127,-128,-1408
5867,15358,16001,0,-1151
5868,14975,15872,-128,-1663
5869,15361,15870,0,-1282
5870,15232,15999,-127,-1287
5871,15617,15874,123,-773
5872,15111,15743,256,-895
5873,15102,16000,-128,-1022
5874,14977,15744,-127,-1538
5875,14844,15997,128,-510
5876,15225,16127,-257,-1655
5877,15118,16130,376,-912
5878,14977,16001,130,-1280
5879,15358,15871,-128,-1024
5880,14841,15873,-128,-1280
5881,14980,16000,2,-768
5882,15234,16000,512,-1536
5883,15488,15997,5,-1029
5884,15242,16256,-129,-1152
5885,15100,16000,128,-1152
5886,15487,16000,-2,-1152
5887,15234,15999,-256,-1021
5888,14978,15872,0,-898
5889,14717,16127,-254,-1402
5890,15101,16006,-132,-1669
5891,14976,15616,129,-1033
5892,15231,16000,128,-633
5893,14977,16128,128,-1666
5894,15364,16128,-1,-1024
5895,15230,16001,-128,-1150
5896,15360,15746,-257,-1027
5897,15363,15868,122,-1022
5898,15358,16256,257,-1276
5899,15363,16126,-128,-1409
5900,14979,16126,-129,-1025
5901,15096,15744,0,-1535
5902,15358,15999,-125,-1411
5903,15238,15876,-136,-773
5904,15104,15743,384,-640
5905,15239,16000,-384,-1280
5906,15485,16128,3,-1153
5907,14965,16256,383,-1407
5908,14979,16256,-128,-768
5909,15104,16381,-6,-1408
5910,15105,16518,259,-1026
5911,15234,15872,-383,-1280
5912,14974,16255,-124,-1024
5913,15359,15744,-130,-1408
5914,14850,16257,-256,-768
5915,14841,16130,0,-1408
5916,15356,15747,4,-895
5917,15104,15871,-384,-1661
5918,14979,15999,0,-896
5919,15229,15869,-256,-640
5920,14849,15748,1,-1151
5921,15364,16127,0,-640
5922,15097,15488,0,-1157
5923,14592,15993,-1,-1791
5924,14967,15872,1,-1408
5925,15237,15872,-257,-766
5926,14723,16256,-128,-896
5927,15104,15998,-128,-1280
5928,15488,15744,-128,-1408
5929,15233,15998,-2,-1406
5930,15103,16128,127,-1416
5931,15488,16001,128,-644
5932,14968,15872,128,-1021
5933,14851,16000,258,-1536
5934,15105,15874,254,-1284
5935,15104,15741,-127,-1150
5936,15104,16130,-131,-1165
5937,15112,15744,127,-512
5938,14720,16132,128,-1155
5939,14971,16125,127,-1282
5940,14982,15871,-130,-1663
5941,14592,16000,-129,-1022
5942,15097,16000,-2,-1152
5943,15234,15998,254,-896
5944,15101,16000,128,-1282
5945,15108,16001,-258,-1280
5946,15485,16256,-383,-1278
5947,14839,16129,128,-768
5948,15111,15873,-254,-1280
5949,15359,15872,-387,-895
5950,15108,15872,-129,-1660
5951,15102,16256,-128,-1283
5952,15104,15743,1,-1409
5953,14976,16385,126,-1152
5954,15488,16128,-128,-1023
5955,14981,15872,128,-1406
5956,15101,16121,-126,-1408
5957,15233,16257,0,-1410
5958,15484,15870,256,-896
5959,14846,15874,-256,-896
5960,15367,16000,257,-1410
5961,15358,15872,0,-1279
5962,15232,15997,-259,-1153
5963,14975,16257,1,-1024
5964,15230,15743,-384,-640
5965,15105,16000,2,-1026
5966,15104,15870,126,-1155
5967,14976,15617,-129,-1536
5968,15103,16129,-128,-1022
5969,15103,16004,-4,-1025
5970,15234,15871,256,-896
5971,15356,16259,-2,-1280
5972,14973,16383,-255,-1663
5973,15240,16125,3,-1277
5974,15360,15744,-1,-1153
5975,15357,16256,0,-1409
5976,15104,15621,0,-1036
5977,15104,16129,0,-768
5978,15103,15998,128,-1671
5979,15360,15997,127,-1525
5980,15104,15484,0,-766
5981,15361,15361,128,-1024
5982,14852,15739,0,-639
5983,15105,16128,-128,-1408
5984,15231,15871,1,-890
5985,15104,15998,132,-1158
5986,15098,15746,253,-1412
5987,14986,16255,-386,-1404
5988,15353,15743,-256,-767
5989,14588,16128,-1,-1020
5990,15224,15611,0,-1280
5991,15488,15748,0,-768
5992,15232,16131,130,-1158
5993,15232,15998,126,-1537
5994,15488,15614,0,-1407
5995,15269,15614,128,-1278
5996,15232,15870,0,-1157
5997,15041,16001,127,-513
5998,6320,16255,-128,-1026
5999,4886,15869,129,-899
6000,5009,15743,255,-1408
6001,3686,15744,0,-895
6002,-1536,15873,-2,-1153
6003,-1675,15616,0,-765
6004,-1928,15747,-127,-1031
6005,248,15999,-1,-1412
6006,128,15740,-256,-1402
6007,384,15875,2,-895
6008,131,16512,254,-1152
6009,-510,15748,259,-640
6010,-639,16001,-258,-1280
6011,-642,15997,-128,-1536
6012,-630,16003,-128,-891
6013,5,16383,1,-640
6014,-261,15870,-1,-896
6015,-257,15997,-127,-1022
6016,-382,16000,-129,-1408
6017,-385,16002,0,-1152
6018,-130,16125,-131,-768
6019,1,15873,-256,-1028
6020,-383,16129,2,-1154
6021,-386,15744,-128,-1411
6022,-381,15611,-385,-1791
6023,-383,16128,129,-1143
6024,-394,15617,-2,-897
6025,-761,16391,129,-1024
6026,-122,15996,-3,-1157
6027,-515,15488,-256,-1663
6028,-120,16255,-131,-1024
6029,133,15744,2,-1152
6030,-254,15873,-127,-640
6031,-131,16001,256,-900
6032,-128,16128,-4,-1665
6033,-256,16000,0,-1024
6034,-257,16128,0,-768
6035,-253,15998,0,-1278
6036,-384,16256,0,-1024
6037,-387,15997,1,-1282
6038,-641,15999,-3,-1282
6039,-381,15741,-385,-1403
6040,-254,15616,-126,-769
6041,-130,15872,128,-1150
6042,-385,16130,0,-640
6043,-388,15872,0,-1669
6044,-129,16129,-127,-1145
6045,-257,16127,256,-1019
6046,-2,15872,-129,-640
6047,-639,16000,0,-1027
6048,-390,15873,1,-1152
6049,-256,15616,-1,-1409
6050,-260,16003,128,-1152
6051,-509,16128,-1,-1279
6052,-121,15997,-3,-1025
6053,-126,15616,-256,-1409
6054,-4,15616,258,-1280
6055,-255,15995,384,-1404
6056,250,16000,258,-1536
6057,-243,15998,-130,-768
6058,-771,15745,-256,-1280
6059,-5,16000,1,-900
6060,-123,15744,128,-1793
6061,-255,16000,256,-896
6062,-260,15619,1,-1141
6063,-128,15742,127,-1028
6064,-514,15743,0,-895
6065,-512,15872,0,-1406
6066,-513,15616,-130,-1534
6067,-122,16121,254,-1665
6068,384,16394,131,-930
6069,-257,15746,3,-369
6070,380,16126,-128,-1663
6071,-247,16256,384,-769
6072,-511,16000,-130,-1407
6073,-515,16125,-130,-1029
6074,-135,16007,257,-1022
6075,-126,15487,-126,-898
6076,-128,15998,127,-1024
6077,-126,15999,128,-1152
6078,-2,15997,128,-1152
6079,-258,15745,256,-1023
6080,-257,16128,256,-896
6081,-383,16002,127,-1150
6082,-387,15998,129,-1407
6083,-133,16000,-128,-1408
6084,-126,15615,1,-765
6085,-766,15744,128,-641
6086,-643,15744,0,-770
6087,-514,15870,-127,-1150
6088,-264,16257,-256,-1281
6089,-2,15872,-127,-1154
6090,-642,16000,0,-898
6091,-118,15872,1,-897
6092,-131,15744,127,-1152
6093,0,16000,-128,-1535
6094,-129,15616,-1,-1291
6095,-259,15999,0,-895
6096,-130,15744,0,-1278
6097,-254,16002,0,-1151
6098,-260,16128,-256,-1539
6099,4,16128,-3,-1793
6100,-263,16130,1,-1284
6101,257,15616,-127,-895
6102,-258,15999,-128,-1024
6103,-135,15872,-128,-896
6104,-766,16000,1,-1156
6105,8,16000,255,-1920
6106,-387,15999,-128,-1022
6107,3,15745,-257,-1408
6108,-129,15740,-129,-898
6109,-126,16128,-2,-1405
6110,-387,16126,257,-1408
6111,127,15742,126,-1536
6112,-255,15746,-257,-769
6113,-128,16255,0,-1281
6114,-384,15876,-127,-639
6115,-128,16000,-1,-1532
6116,-256,15872,128,-1024
6117,0,16132,128,-896
6118,-259,16252,255,-1157
6119,-256,15743,0,-1280
6120,-385,16127,-128,-1023
6121,-384,15999,-2,-895
6122,-384,16256,127,-1280
6123,-508,16000,127,-897
6124,-643,16255,-128,-1408
6125,0,15869,128,-1024
6126,-127,15616,0,-1536
6127,-127,15870,-257,-1286
6128,-511,15999,-5,-646
6129,-381,16127,0,-761
6130,-257,16128,-128,-1534
6131,-387,16254,3,-1282
6132,-383,15615,385,-1155
6133,2,16125,257,-514
6134,128,15874,3,-768
6135,-378,16128,-259,-512
6136,-258,15999,255,-1026
6137,-383,15868,0,-1027
6138,-383,15619,257,-1664
6139,-510,16257,1,-1023
6140,-392,16001,-1,-1408
6141,133,15874,127,-640
6142,-517,15872,256,-1539
6143,-255,16127,256,-1408
6144,-381,15744,255,-1406
6145,0,16127,127,-765
6146,-518,16002,1,-640
6147,-380,15487,-125,-894
6148,-128,16000,-256,-1402
6149,-253,16000,0,-1667
6150,-257,16128,255,-1282
6151,-128,16001,-130,-1280
6152,0,16384,129,-1151
6153,-252,15873,258,-1666
6154,-386,15995,-381,-903
6155,-127,16001,-128,-1153
6156,1,15744,128,-768
6157,-4,16001,2,-1024
6158,-385,16000,512,-642
6159,-255,16128,128,-1538
6160,-512,16257,-125,-1153
6161,-649,15873,-260,-1280
6162,-130,16000,256,-510
6163,-380,15999,-129,-771
6164,-384,15743,131,-1283
6165,0,15873,127,-1279
6166,-510,16128,0,-895
6167,-262,16003,-132,-902
6168,-260,15744,255,-384
6169,-512,15874,0,-1280
6170,-121,16000,258,-1277
6171,3,15871,127,-1151
6172,128,15872,127,-1024
6173,-133,15744,-130,-1152
6174,-256,15868,-129,-1153
6175,-1,15871,0,-1280
6176,-255,15746,128,-1666
6177,-256,16000,126,-1402
6178,-385,15741,-383,-1021
6179,-1,15744,0,-896
6180,-254,15871,-512,-1023
6181,-128,16000,0,-1280
6182,-261,16000,-2,-1022
6183,-386,15999,0,-1023
6184,-111,16003,-2,-896
6185,380,16253,-127,-1157
6186,-402,15614,256,-1536
6187,-505,15871,4,-1152
6188,-1,15742,-128,-1152
6189,-256,15874,128,-767
6190,-128,16128,-136,-900
6191,-256,15999,-384,-1410
6192,-257,16000,-128,-1409
6193,-252,16001,127,-1667
6194,-384,15744,-1,-899
6195,-128,15873,255,-1026
6196,-256,16000,-256,-768
6197,5,16000,0,-1028
6198,-5,16128,-128,-1022
6199,-384,16000,0,-896
6200,-128,15488,0,-1025
6201,-252,15872,0,-640
6202,-386,15871,1,-1158
6203,127,16001,128,-1282
6204,-256,15998,-1,-1537
6205,0,15872,1,-1278
6206,1,16000,385,-1024
6207,-382,15746,0,-766
6208,-382,15745,384,-1536
6209,-255,16000,-1,-1536
6210,-254,15741,128,-1534
6211,-129,15745,-131,-894
6212,-256,16001,4,-897
6213,-128,16128,257,-894
6214,-254,16127,-127,-1408
6215,-384,16254,0,-1024
6216,-385,15866,1,-769
6217,-258,15876,256,-1028
6218,128,16130,-2,-1153
6219,-383,16128,128,-1154
6220,-5,15876,130,-1536
6221,-388,15359,-383,-1014
6222,-378,15618,389,-642
6223,-123,15999,252,-1028
6224,-136,15873,-1,-1025
6225,-381,16256,-128,-1148
6226,2,16002,-256,-768
6227,-130,15744,-3,-1538
6228,3,15745,256,-512
6229,-639,16001,127,-1027
6230,-258,15999,-2,-1153
6231,-256,15744,-129,-1152
6232,-257,15998,-128,-896
6233,-135,16260,-128,-1153
6234,-134,15744,-128,-896
6235,-637,15878,-255,-1283
6236,136,15997,1,-1151
6237,-267,15742,-129,-1019
6238,-771,16002,-126,-774
6239,-502,16384,385,-1403
6240,129,16007,128,-384
6241,-243,15873,255,-1544
6242,-896,16255,256,-1274
6243,-259,15615,256,-1147
6244,-255,16005,383,-899
6245,-1,16000,0,-1278
6246,-124,15744,254,-768
6247,-256,15872,1,-1531
6248,1,16131,0,-1149
6249,-266,16254,3,-640
