,CH1,CH2,CH3,CH4
7274,13824,11385,20,-768
7275,13948,11412,122,-774
7276,14077,11891,-259,-1286
7277,14209,10987,21,-519
7278,13851,11294,246,-1552
7279,13553,11391,-3,-837
7280,14070,11528,131,-776
7281,13951,11650,-5,-772
7282,14206,11396,146,-1280
7283,13845,11396,380,-1286
7284,13802,11372,8,-758
7285,14101,11770,1,-1268
7286,13682,11532,-248,-803
7287,14203,11645,-135,-744
7288,13825,11518,115,-1267
7289,14321,11648,257,-1408
7290,14080,11522,2,-769
7291,13826,11638,0,-1544
7292,14103,11134,-3,-1250
7293,14053,11524,256,-510
7294,13855,11390,-124,-1273
7295,14184,11529,-251,-913
7296,13552,11642,-518,-1017
7297,14114,11394,-129,-1532
7298,14338,11655,-258,-1277
7299,14184,11511,264,-649
7300,13682,11515,-20,-1291
7301,13834,11394,-109,-1004
7302,13951,11660,385,-1165
7303,14110,11631,118,-1154
7304,14308,11135,0,-1418
7305,13806,11520,0,-1530
7306,13959,11642,-3,-1024
7307,13822,11384,256,-1283
7308,13803,11264,0,-1011
7309,13581,11404,134,-903
7310,14120,11658,125,-1014
7311,14192,11508,129,-772
7312,14093,11008,126,-1022
7313,14193,11520,1,-923
7314,13824,11657,127,-1536
7315,14227,11397,-128,-1024
7316,14212,11506,115,-1660
7317,14334,11648,133,-901
7318,13707,11530,7,-512
7319,13931,11397,-123,-1169
7320,14256,11493,-137,-1279
7321,13925,11902,122,-762
7322,14338,11422,128,-1159
7323,13757,11110,131,-390
7324,13681,11759,-4,-1121
7325,13824,11430,142,-1187
7326,13824,11375,-252,-524
7327,13825,11771,-3,-744
7328,13590,11661,-254,-1407
7329,13413,11258,-134,-1156
7330,13947,11780,1,-1154
7331,13580,11392,125,-1019
7332,13919,11390,-122,-1026
7333,13946,11136,257,-1154
7334,14198,11522,-128,-1152
7335,14089,11656,-125,-1155
7336,13941,11395,257,-1023
7337,14460,11391,130,-1546
7338,13969,11264,128,-1790
7339,13694,11522,-1,-892
7340,13823,11514,130,-1160
7341,13945,11396,124,-1286
7342,14092,11649,0,-1398
7343,13701,11522,-3,-380
7344,13821,11519,-257,-1031
7345,13697,11519,-4,-912
7346,13819,11649,-123,-633
7347,13817,11523,-11,-1014
7348,13968,11634,4,-1013
7349,13675,11664,-214,-1291
7350,14281,11139,-531,-654
7351,14141,11495,-16,-1001
7352,13938,11665,-231,-1152
7353,13963,11149,-282,-1166
7354,13568,11372,252,-872
7355,13701,11404,-113,-1407
7356,13838,11257,-12,-816
7357,14069,11399,7,-1051
7358,13706,11013,-118,-1812
7359,14202,11381,-150,-858
7360,13697,11775,267,-601
7361,14347,11641,-256,-1411
7362,13942,11393,383,-547
7363,13567,11521,-17,-746
7364,13705,11137,127,-1271
7365,13833,11776,-130,-1165
7366,14098,11518,-258,-896
7367,14210,11907,252,-1369
7368,14042,11132,1,-1941
7369,13506,11008,383,-924
7370,13343,11524,254,-876
7371,13854,11385,-4,-1921
7372,13959,11265,-127,-893
7373,14078,11638,140,-1167
7374,13952,12037,378,-1535
7375,14082,11280,-2,-1449
7376,13943,11387,254,-257
7377,13668,11145,132,-1242
7378,13469,11367,132,-1154
7379,14341,11652,-5,-1542
7380,13825,11384,137,-916
7381,13948,11881,-251,-1249
7382,13819,11816,110,-1313
7383,14081,11148,142,-774
7384,13824,11478,-126,-1123
7385,14335,11460,-4,-1073
7386,14174,11097,4,-421
7387,13315,11631,-114,-599
7388,13921,11528,-264,-1150
7389,13841,11394,116,-788
7390,13808,11267,11,-889
7391,14067,11519,-129,-1538
7392,14088,11259,-129,-895
7393,13975,11395,-256,-1155
7394,13821,11264,-115,-1528
7395,14054,11391,260,-744
7396,14223,11267,-7,-511
7397,13955,11386,-254,-1024
7398,13959,11142,125,-524
7399,13567,11780,0,-638
7400,14061,11368,257,-1146
7401,13975,11278,258,-1274
7402,13564,11663,-1,-750
7403,14062,11493,-2,-662
7404,13757,11001,-132,-881
7405,13423,11278,25,-375
7406,14048,11528,241,-956
7407,13867,11651,-257,-1666
7408,13420,11395,127,-1137
7409,14067,11779,3,-631
7410,13601,11513,-129,-1665
7411,13907,11266,-127,-768
7412,14074,11659,-257,-776
7413,14201,11647,-3,-1288
7414,14003,11389,1,-1128
7415,13682,11138,-256,-898
7416,13959,11398,3,-1157
7417,13585,11006,1,-1277
7418,13792,11486,-249,-1152
7419,13963,11419,-400,-1165
7420,14059,11263,121,-759
7421,13695,11264,2,-1280
7422,14094,11260,0,-890
7423,13933,11521,3,-1307
7424,13571,11392,128,-1113
7425,13824,11656,-8,-392
7426,13561,11512,14,-1192
7427,13855,11264,112,-834
7428,14085,11391,-256,-391
7429,14078,11392,137,-770
7430,14073,11519,128,-642
7431,13935,11523,125,-1027
7432,13981,11637,-1,-612
7433,14211,10976,130,-276
7434,13908,11165,-16,-924
7435,13697,11518,-119,-883
7436,14005,11256,132,-1059
7437,14170,11399,-7,-1407
7438,13827,11392,-4,-988
7439,14084,11390,14,-915
7440,13802,11393,386,-1408
7441,13818,11773,7,-889
7442,13698,11262,-131,-762
7443,13828,11650,129,-791
7444,13677,11391,-137,-1402
7445,13572,11647,-252,-745
7446,13700,11252,2,-1197
7447,13701,11394,-133,-1539
7448,13831,11392,-260,-1161
7449,13825,11399,125,-509
7450,13809,11256,5,-1384
7451,13697,11652,8,-1321
7452,13925,11157,-247,-739
7453,13977,11258,-256,-1652
7454,13665,11387,-385,-927
7455,14316,11266,-4,-901
7456,13868,11388,-20,-1422
7457,13808,11274,-392,-1391
7458,13829,11648,-88,-888
7459,13701,11264,248,-1167
7460,13695,11396,-275,-1283
7461,13952,11385,-257,-511
7462,13698,11137,-1,-1011
7463,13697,11402,-256,-1408
7464,13825,11387,3,-641
7465,13954,11250,-5,-1298
7466,13702,11004,11,-1009
7467,13817,11147,126,-890
7468,14081,11131,-177,-640
7469,13440,11142,-356,-901
7470,13952,11400,153,-900
7471,14076,11521,-30,-1023
7472,13824,11513,-252,-768
7473,13949,11266,4,-897
7474,14071,11522,-3,-897
7475,14467,11251,6,-1168
7476,13851,11280,127,-1666
7477,13806,11522,-5,-1234
7478,14075,11382,2,-886
7479,13960,11140,0,-764
7480,13821,11008,-4,-768
7481,14062,11220,5,-1537
7482,14110,11645,257,-1037
7483,13552,11402,4,-1386
7484,14050,11400,227,-1189
7485,13764,11256,516,-656
7486,11269,11656,23,-756
7487,6437,11639,-130,-1024
7488,4480,11132,-1,-383
7489,4732,11400,-1,-1158
7490,4837,11390,0,-1279
7491,4454,11395,0,-1282
7492,4381,11514,0,-1147
7493,4749,11004,1,-1430
7494,4586,11403,-3,-513
7495,4628,11372,3,-1272
7496,4851,11271,-256,-1023
7497,4474,11385,8,-918
7498,4758,11273,120,-1273
7499,4721,11514,-133,-898
7500,4465,11273,0,-1433
7501,4607,11640,-4,-989
7502,4095,10878,-127,-520
7503,1829,11264,-128,-1287
7504,-851,11650,-2,-1025
7505,-1747,11509,0,-1284
7506,-1018,11261,-128,-1141
7507,-1434,11264,-368,-600
7508,-1401,11126,396,-158
7509,-1553,11142,-6,-1216
7510,-1348,11523,-7,-998
7511,-913,11392,-513,-794
7512,-1738,11390,5,-1407
7513,-1761,11389,131,-1026
7514,-1546,11513,-124,-891
7515,-2050,11526,-11,-1279
7516,-1679,11397,16,-1280
7517,-1423,11501,-258,-1142
7518,-1092,11785,106,-639
7519,-1654,11401,140,-879
7520,-930,11396,-136,-1292
7521,-22,11135,379,-273
7522,-17,11394,13,-597
7523,382,10912,111,-1419
7524,10,10986,144,-661
7525,247,11388,-250,-875
7526,153,11395,-130,-1154
7527,-136,11384,-13,-518
7528,229,11649,512,-783
7529,259,11392,-7,-1150
7530,366,11523,10,-893
7531,396,11648,259,-892
7532,251,11518,256,-642
7533,387,11263,-512,-1273
7534,6,11392,259,-1284
7535,246,11264,261,-378
7536,391,11523,0,-772
7537,14,11390,-3,-1408
7538,-254,11392,-127,-1149
7539,-515,11393,267,-1282
7540,-252,11389,374,-889
7541,-633,11136,-130,-644
7542,-517,11386,125,-1024
7543,-515,11391,-117,-887
7544,-259,11524,-378,-1415
7545,-499,11270,-282,-661
7546,-523,11384,118,-885
7547,-400,11392,23,-536
7548,-351,11394,-123,-374
7549,-643,11256,-130,-751
7550,-310,11526,-12,-782
7551,-130,11132,247,-380
7552,-256,11631,153,-962
7553,-638,11405,-251,-1099
7554,-243,11506,-22,-392
7555,-395,11529,147,-1063
7556,-366,11270,-256,-1435
7557,6,11386,114,-1045
7558,-134,11521,8,-1130
7559,-121,11137,0,-1419
7560,-4,11520,-127,-905
7561,-387,11009,-241,-1269
7562,-107,11265,127,-1287
7563,-13,11264,-512,-1039
7564,-257,11274,125,-642
7565,-132,10622,136,-1005
7566,-244,11395,0,-1160
7567,2,11392,127,-1023
7568,-279,11132,128,-1271
7569,-247,11008,257,-1662
7570,-268,11136,119,-1405
7571,-383,11260,-132,-889
7572,-250,11520,-125,-1151
7573,-256,11276,0,-1309
7574,-264,11133,125,-390
7575,-379,11257,269,-1346
7576,-267,11382,-372,-1708
7577,-505,11524,-28,-1042
7578,0,11152,135,-1266
7579,-512,11250,2,-1050
7580,-3,11516,115,-768
7581,-257,11510,266,-1003
7582,128,11554,-123,-1268
7583,-382,11026,120,-1301
7584,-396,11251,136,-1033
7585,-500,11018,-100,-1145
7586,-529,11127,-515,-938
7587,-20,11263,-27,-394
7588,15,11400,13,-761
7589,-239,11643,-254,-1404
7590,-285,11252,-127,-1149
7591,9,11413,0,-512
7592,-356,11510,-249,-1027
7593,-380,11125,261,-772
7594,-522,11139,-2,-1407
7595,-144,11130,126,-1152
7596,-243,11280,-256,-1017
7597,-531,11767,1,-1406
7598,359,10745,-384,-1536
7599,38,11403,124,-1400
7600,-761,11005,256,-886
7601,-417,11389,247,-1049
7602,-125,10869,-140,-1585
7603,-252,11278,-257,-1750
7604,-255,11261,-257,-629
7605,-378,11264,-256,-1548
7606,-386,11264,-129,-1266
7607,-386,11396,-1,-635
7608,-280,11646,129,-1538
7609,-22,11259,256,-1024
7610,33,11278,5,-644
7611,-345,11519,-258,-1159
7612,-408,11134,-1,-875
7613,-148,11397,-129,-1038
7614,-111,11538,131,-1538
7615,-361,10894,258,-1274
7616,-517,11224,-121,-1156
7617,-229,11396,-140,-758
7618,124,11390,5,-1403
7619,-283,11392,-256,-896
7620,-383,11262,1,-905
7621,-245,11382,-131,-1314
7622,-145,10873,2,-1498
7623,-772,11282,-8,-522
7624,-494,11256,-121,-1579
7625,-222,11007,-13,-960
7626,113,11389,-242,-925
7627,-413,11648,388,-1542
7628,-236,11655,-1,-1139
7629,-258,11139,260,-517
7630,-273,11777,2,-1167
7631,-537,11101,1,-1004
7632,-488,11276,1,-1038
7633,-406,11118,138,-990
7634,-633,11021,110,-490
7635,-194,11404,-260,-679
7636,-167,11386,17,-890
7637,-527,11264,-11,-776
7638,-365,11392,-123,-1158
7639,-396,11387,4,-1021
7640,-362,11137,-384,-1160
7641,-121,11395,4,-1002
7642,-276,11257,-134,-515
7643,-534,11269,-257,-906
7644,-619,11261,-255,-775
7645,-400,11134,5,-1295
7646,-619,11131,259,-1155
7647,-86,11522,-127,-899
7648,-457,11142,123,-757
7649,-615,11363,-2,-1272
7650,-268,11541,140,-1150
7651,-371,11134,-256,-1405
7652,-400,11516,-1,-1045
7653,-157,10997,0,-901
7654,-104,11410,129,-1550
7655,-390,11112,-7,-1251
7656,-126,10884,4,-637
7657,-503,11136,-6,-902
7658,-385,11004,-269,-769
7659,-383,11017,-385,-770
7660,-510,11391,-128,-1274
7661,-509,11275,-256,-1152
7662,-128,11646,5,-384
7663,-379,11113,117,-1039
7664,-398,11158,-285,-899
7665,126,11253,-223,-1425
7666,-254,11145,106,-1266
7667,-384,11390,-406,-1035
7668,-384,11137,-256,-1539
7669,-127,11392,-369,-1018
7670,-128,11137,143,-1155
7671,3,11389,-6,-1792
7672,-378,11003,-128,-910
7673,-387,11278,-129,-656
7674,-381,11395,-122,-1278
7675,-388,11523,-1,-744
7676,-264,11516,-130,-1049
7677,-248,11394,-134,-1023
7678,-511,11391,-250,-1152
7679,-377,11400,134,-1155
7680,-648,11268,138,-776
7681,-148,11270,-127,-1000
7682,-359,11134,-15,-939
7683,-388,11262,129,-141
7684,-384,11268,5,-741
7685,-265,11516,-2,-1408
7686,-128,11000,-121,-636
7687,-389,11279,-513,-1030
7688,-383,11519,-133,-1008
7689,-526,11258,127,-637
7690,-475,11135,3,-1276
7691,-126,11135,-125,-801
7692,-404,11136,-142,-378
7693,-236,11130,255,-1270
7694,0,11153,0,-1149
7695,-274,11384,130,-386
7696,-219,11139,-7,-1041
7697,393,11389,-137,-1029
7698,-44,11141,-256,-1272
7699,-519,11382,5,-758
7700,-201,10751,1,-1170
7701,-30,11264,-129,-1660
7702,-528,11391,-259,-892
7703,-79,11389,128,-771
7704,-44,11262,128,-1035
7705,-648,11406,-138,-1271
7706,-222,11511,-249,-732
7707,-279,11129,3,-688
7708,-521,11141,-1,-1283
7709,-366,11392,0,-728
7710,-118,11142,0,-639
7711,-130,11137,1,-1152
7712,11,11012,-128,-777
7713,126,11122,-7,-894
7714,-375,11384,6,-1280
7715,-266,11504,-125,-887
7716,-138,11785,-18,-768
7717,-110,11279,374,-883
7718,-258,11256,268,-1533
7719,-34,11272,-252,-1160
7720,135,11253,-11,-1268
7721,-124,11516,10,-1413
7722,-235,11280,-125,-1166
7723,-648,11134,-17,-896
7724,121,11267,258,-898
7725,-602,11132,-6,-507
7726,-407,11391,383,-1282
7727,-411,10880,-260,-763
7728,227,11015,147,-1151
7729,-197,11392,126,-637
7730,-530,11134,-128,-1026
7731,-128,11021,0,-1024
7732,-628,10621,1,-1153
7733,-401,11009,255,-770
7734,126,10878,128,-1152
7735,-234,11269,118,-635
7736,-512,11378,-385,-518
7737,-265,10750,6,-905
7738,-130,11270,1,-756
7739,-127,11264,256,-2
7740,-249,11388,2,-908
7741,-385,11391,-127,-1300
7742,-256,11517,-133,-390
7743,-493,11408,-6,-876
7744,-659,11250,1,-659
7745,-282,11529,-3,-749
7746,-257,10886,5,-1033
7747,-223,11119,-9,-645
7748,-439,11148,136,-1005
7749,242,10990,-245,-1171
7750,-128,11388,-139,-852
7751,-252,11025,-125,-1559
7752,-259,11118,-128,-472
7753,-249,11380,-130,-536
7754,6,11528,-123,-1293
7755,-141,11264,-252,-782
7756,-255,11519,-145,-1368
7757,-126,11386,0,-1441
7758,-263,11266,-514,-415
7759,-642,11647,405,-612
7760,-361,11517,-130,-1292
7761,-133,11008,2,-522
7762,-241,11259,383,-1254
7763,-167,11262,134,-1421
7764,-619,11391,128,-1048
7765,193,11136,0,-768
7766,-59,11266,128,-1018
7767,-385,11261,4,-1154
7768,-253,11136,250,-895
7769,-246,11261,-261,-907
7770,4,11266,140,-1662
7771,-133,11020,254,-1447
7772,-137,10982,256,-410
7773,-388,11520,131,-735
7774,-249,11029,6,-930
7775,-258,11125,-124,-600
7776,-256,11262,-131,-1271
7777,-252,11265,-8,-678
7778,-389,11147,125,-726
7779,-1,11008,129,-1396
7780,-128,11222,9,-1171
7781,0,11536,-259,-931
7782,-121,11179,116,-414
7783,-123,11246,5,-827
7784,-264,11523,124,-1596
7785,-115,11265,12,-266
7786,-639,11397,-126,-1400
7787,-48,11245,-127,-1159
7788,-83,11024,-128,-1152
7789,-377,11667,0,-1153
7790,-282,11375,-122,-1263
7791,-123,11269,119,-651
7792,-255,11392,-383,-1917
7793,-133,11394,260,-1408
7794,-369,11652,4,-505
7795,-778,11513,129,-1153
7796,-145,11127,-128,-387
7797,-362,11139,128,-1034
7798,-526,11133,-257,-873
7799,2,10993,11,-665
7800,-486,10904,-5,-1450
7801,-271,11534,11,-1242
7802,-258,11518,121,-644
7803,-125,11520,2,-1158
7804,-264,11256,511,-888
7805,111,11136,259,-636
7806,-191,11137,255,-1153
7807,-527,11131,2,-896
7808,-158,10891,-1,-258
7809,-230,11521,-1,-1041
7810,-273,11260,127,-1025
7811,-132,11267,127,-1280
7812,-232,11404,-1,-763
7813,-386,10999,0,-913
7814,-268,11604,-2,-1156
7815,-259,11557,128,-643
7816,-244,11147,3,-1248
7817,-135,11008,-1,-1408
7818,-248,11133,2,-499
7819,133,11127,-14,-938
7820,-144,10885,-513,-1266
7821,-384,11272,-118,-751
7822,-247,11133,-266,-905
7823,-118,11136,36,-607
7824,-2,11007,371,-528
7825,-145,11264,-265,-1031
7826,-273,11138,-128,-1023
7827,-553,11135,-257,-1022
7828,-589,11145,-3,-897
7829,-126,11526,-10,-1175
7830,-548,11251,-257,-1416
7831,-329,11269,18,-1088
7832,-9,11260,-22,-680
7833,-269,11123,-383,-1722
7834,-284,10880,26,-906
7835,-482,11007,-21,111
7836,-144,11010,-384,-1045
7837,-501,11523,-129,-630
7838,-134,11257,-255,-789
7839,-515,11136,-126,-1288
7840,-106,11140,-132,-984
7841,-276,11416,-254,-513
7842,-384,11504,3,-774
7843,-392,11005,-1,-640
7844,-520,11132,-121,-895
7845,-505,11267,-512,-898
7846,-522,11257,-146,-884
7847,-488,11521,9,-1168
7848,-254,11157,-133,-634
7849,-386,11131,-1,-1374
7850,-150,11542,-2,-1186
7851,-117,11739,383,-643
7852,-141,10869,-20,-1563
7853,-102,11406,-131,-1383
7854,-620,11132,-255,-752
7855,-645,11520,11,-784
7856,-514,11387,266,-1153
7857,-128,11269,258,-513
7858,-382,11384,-387,-1398
7859,-123,11008,-127,-1280
7860,-2,11403,-129,-900
7861,-760,11253,9,-642
7862,-659,11277,136,-1048
7863,-4,11236,118,-1410
7864,-127,11026,7,-1007
7865,-255,11518,122,-785
7866,-384,11137,9,-1692
7867,-384,11519,259,-1399
7868,-384,10997,-17,-768
7869,-261,11155,6,-1285
7870,-5,11652,116,-1409
7871,4,11511,-386,-1409
7872,-365,11378,18,-1279
7873,-524,11135,4,-1126
7874,-139,11262,256,-763
7875,-127,11012,-8,-1164
7876,-127,11129,-6,-1536
7877,-375,11259,-125,-1031
7878,-387,11269,254,-867
7879,-381,11143,3,-1509
7880,-389,11125,124,-1325
7881,-265,11262,-115,-765
7882,-12,11266,-272,-1268
7883,264,11388,129,-1280
7884,-256,11003,-8,-636
7885,-252,11138,638,-905
7886,-116,11007,-125,-1530
7887,-150,11139,260,-773
7888,-520,11267,5,-890
7889,-76,11394,-130,-919
7890,97,11254,-2,-381
7891,-242,11014,-1,-1146
7892,112,11268,128,-895
7893,-662,11287,-1,-904
7894,-501,11495,-5,-1174
7895,-505,10882,-123,-1511
7896,-255,11535,128,-732
7897,-531,11247,-4,-918
7898,-324,11136,-1,-1281
7899,125,11264,0,-1149
7900,-128,11520,0,-1022
7901,126,11393,-128,-770
7902,-287,11233,-256,-1021
7903,-230,10630,-250,-633
7904,-22,11422,7,-766
7905,-533,11117,-1,-669
7906,-192,10759,0,-1287
7907,108,11520,1,-1018
7908,-398,11153,-3,-1406
7909,32,11129,-259,-1536
7910,-14,11252,127,-1423
7911,-386,11400,-246,-641
7912,-390,11134,-132,-1152
7913,-254,11386,-258,-1640
7914,-236,11270,-5,-384
7915,408,11501,-8,-1507
7916,-317,11666,382,-1560
7917,-168,11021,11,-646
7918,-232,11364,-251,-881
7919,-509,11413,-389,-1022
7920,-399,11261,-139,-1151
7921,-131,11392,-11,-1148
7922,-128,11146,132,-1154
7923,-122,11001,-259,-638
7924,-257,11261,256,-1294
7925,-133,10752,-137,-1124
7926,-240,10884,-371,-510
7927,-160,11136,129,-899
7928,143,11265,0,-770
7929,-383,11407,2,-1405
7930,-4,11000,385,-1281
7931,-379,11648,260,-1154
7932,-10,10868,0,-1409
7933,6,11140,-5,-1402
7934,-127,11132,-258,-505
7935,-376,11139,-124,-902
7936,-400,11266,2,-768
7937,-8,11392,129,-1028
7938,-113,11385,130,-895
7939,-509,11647,-7,-773
7940,-392,11407,272,-633
7941,-382,11260,-375,-1124
7942,-377,11388,103,-1403
7943,-511,11274,-87,-1299
7944,-397,11011,-161,-894
7945,-388,10996,137,-1384
7946,-182,11265,-254,-1307
7947,125,11120,230,-401
7948,-256,11632,162,-711
7949,-760,11410,-259,-939
7950,-112,11268,116,-513
7951,-394,11254,10,-1072
7952,-246,11522,2,-1444
7953,-117,11144,-124,-1022
7954,128,11007,-15,-1401
7955,-139,11392,128,-922
7956,-385,11137,-384,-641
7957,-251,11647,149,-760
7958,-135,11263,-1,-1141
7959,-395,11520,-127,-1040
7960,-367,11270,255,-644
7961,-262,11015,14,-1224
7962,-386,10753,-257,-1976
7963,-71,11392,-129,-154
7964,-71,11004,-128,-748
7965,-764,11269,-126,-1155
7966,-96,11266,7,-767
7967,-411,11006,127,-776
7968,-498,11390,135,-1025
7969,-241,11148,382,-664
7970,-272,11126,2,-354
7971,-514,11375,120,-1018
7972,-234,11527,135,-645
7973,-3,11268,1,-1119
7974,-255,11269,116,-913
7975,-255,11133,149,-1002
7976,-385,11387,-257,-1069
7977,-131,11159,117,-247
7978,0,11128,-116,-1124
7979,-256,11141,-138,-359
7980,-21,11043,242,66
7981,-110,10874,256,-847
7982,-387,11251,265,-957
7983,-253,11393,-10,-250
7984,-515,11262,381,-1143
7985,-149,11131,125,-1038
7986,-242,11288,382,-127
7987,-55,11777,-256,-772
7988,163,11239,398,-1015
7989,-364,11157,116,-638
7990,-161,11644,129,-895
7991,-114,11130,-6,-1024
7992,-386,11399,-387,-890
7993,-133,11255,123,-1152
7994,-254,10889,-1,-1020
7995,-15,11403,-128,-1672
7996,133,11114,-128,-1375
7997,-123,11011,-5,-782
7998,-6,11147,-121,-1279
7999,-233,11403,265,-480
8000,-522,11654,-17,-834
8001,-142,11524,3,-1797
8002,-239,11140,256,-1135
8003,-295,11519,4,-506
8004,29,11005,-258,-1410
8005,-610,11266,-386,-1024
8006,-223,10997,-6,-641
8007,130,11009,255,-901
8008,-77,11267,257,-900
8009,-407,11648,-3,-1157
8010,2,11402,-127,-1019
8011,-374,11264,126,-632
8012,-32,11268,252,-638
8013,-146,11360,272,-902
8014,-239,11653,-128,-869
8015,2,11137,252,-1664
8016,-269,11254,254,-475
8017,-246,11643,-12,-421
8018,0,11115,-255,-886
8019,-263,11148,14,-379
8020,-516,11394,-23,-1080
8021,-361,11265,-241,-1112
8022,28,11007,263,-781
8023,89,11392,129,-1417
8024,-246,11398,383,-1012
8025,-20,11011,-7,-388
8026,-543,11521,126,-766
8027,-366,10982,-2,-232
8028,-373,11435,-13,-847
8029,-435,11750,-253,-1656
8030,-722,10985,3,-995
8031,43,11282,-274,-1013
8032,-293,11250,-235,-781
8033,-237,11009,-6,-1145
8034,-106,11521,-396,-638
8035,-17,11392,-263,-1028
8036,-266,11652,2,-762
8037,-114,11376,-385,-1044
8038,-147,11004,6,-1269
8039,-391,11153,-133,-1029
8040,-233,11261,3,-1420
8041,-145,11135,-5,-1139
8042,-391,11136,-384,-900
8043,-229,11135,-8,-511
8044,-283,11257,144,-1004
8045,-368,11509,-372,-1177
8046,-132,11529,-155,-523
8047,-360,11268,-1,-984
8048,-428,11134,0,-1176
8049,125,11140,1,-512
8050,-343,11269,-258,-1174
8051,-401,11259,-127,-1005
8052,-372,11273,-258,-773
8053,-519,11520,14,-1165
8054,-129,11258,258,-1154
8055,-381,11136,129,-641
8056,-383,11135,-131,-1405
8057,-381,11280,-257,-768
8058,128,11511,-255,-639
8059,-252,11128,-126,-913
8060,-257,11266,-124,-1283
8061,-508,10986,9,-1010
8062,-514,10874,-16,-770
8063,-2,10890,-125,-759
8064,-128,11408,5,-668
8065,-4,11516,-150,-1538
8066,-512,11260,-244,-893
8067,-133,11269,265,-772
8068,-251,11391,378,-1149
8069,-136,11116,118,-1155
8070,11,10892,-1,-1280
8071,-375,11266,-3,-843
8072,-261,11140,8,-389
8073,-262,11396,121,-906
8074,0,10883,-278,-1024
8075,-373,11357,-247,-645
8076,-264,11280,372,-495
8077,-363,11259,142,-1104
8078,-416,11160,-264,-1214
8079,-116,10996,3,-14
8080,-522,11401,-263,-867
8081,251,11513,254,-1152
8082,-384,11143,6,-385
8083,-119,11643,-2,-1416
8084,-281,10872,-256,-1265
8085,-379,11141,2,-1024
8086,-90,11136,1,-1147
8087,127,11270,-2,-1172
8088,-169,11391,129,-390
8089,-372,11254,0,-756
8090,13,11121,1,-1409
8091,-285,11027,-258,-1012
8092,-336,11397,11,-1152
8093,236,11125,-13,-1038
8094,-655,11139,-257,-1411
8095,-97,11276,-122,-869
8096,-424,11519,0,-647
8097,-355,11136,0,-1156
8098,-130,11404,132,-894
8099,-99,11654,-256,-899
8100,89,11626,384,-1165
8101,-645,11130,-145,-1110
8102,-100,11404,16,-270
8103,-268,11256,-9,-1344
8104,-110,11138,-253,-1001
8105,-137,11392,260,-908
8106,-258,11398,125,-1152
8107,-114,11149,1,-1027
8108,0,10887,-13,-386
8109,-130,10876,260,-895
8110,-262,10995,-1,-768
8111,-1,11250,255,-507
8112,-342,11398,-111,-516
8113,-372,11260,-131,-1384
8114,-344,11397,-128,-1565
8115,398,11022,-126,-130
8116,-475,11233,-138,-1120
8117,-156,11424,140,-931
8118,12,10883,-259,-875
8119,-247,11382,129,-1525
8120,-401,11404,-380,-1283
8121,-1,11007,-140,-767
8122,-361,11268,129,-1168
8123,-269,11008,251,-1386
8124,-265,11012,-125,-504
8125,-119,11392,257,-906
8126,-382,11264,-128,-1155
8127,-253,11388,-125,-1536
8128,-636,11268,-1,-1155
8129,-391,11005,-255,-773
8130,-385,10885,0,-1409
8131,-261,11265,263,-1016
8132,-130,11262,381,-515
8133,124,11403,-5,-1032
8134,-101,11515,-1,-628
8135,-391,11009,-128,-3
8136,3,11386,-126,-647
8137,-508,11137,-386,-904
8138,-150,11258,105,-638
8139,-122,11150,142,-894
8140,-130,11118,1,-536
8141,-234,11516,105,-378
8142,-386,11145,266,-629
8143,-273,10990,-103,-881
8144,-248,11514,-270,-1151
8145,-261,11274,116,-916
8146,-128,11504,19,-633
8147,-263,11413,-135,-786
8148,-379,11131,120,-402
8149,-121,11503,17,-704
8150,-136,11534,-136,-1150
8151,-259,11263,122,-810
8152,-256,11519,4,-731
8153,-257,11387,0,-1660
8154,-256,11265,-129,-928
8155,-257,11519,264,-1133
8156,-253,11390,-2,-1418
8157,-118,11136,-128,-910
8158,-162,11642,-1,-772
8159,-504,11403,129,-640
8160,56,11008,0,-766
8161,93,11392,0,-646
8162,-126,11131,-129,-756
8163,-6,11139,-127,-1409
8164,-268,11390,10,-766
8165,-257,11525,390,-789
8166,-391,11012,379,-1663
8167,-236,11240,119,-1172
8168,-146,11648,-381,-1028
8169,-658,11401,-516,-888
8170,-487,11397,-153,-1271
8171,-129,11138,143,-1152
8172,-383,11375,-375,-1398
8173,-387,11398,-142,-1179
8174,-384,11267,-136,-778
8175,-384,11367,132,-878
8176,-384,11636,-253,-1035
8177,-385,11464,117,-665
8178,-126,11091,134,-627
8179,-260,11637,243,-757
8180,112,11400,271,-797
8181,18,11393,-243,-265
8182,-148,11135,-137,-635
8183,266,11262,-7,-1024
8184,-333,11143,256,-896
8185,-294,11533,0,-896
8186,-138,11382,129,-889
8187,-6,11403,1,-641
8188,-108,11649,125,-1150
8189,-374,11383,-256,-1280
8190,-392,11268,120,-383
8191,-1,11386,4,-1151
8192,-371,10874,-128,-772
8193,-387,11288,127,-1027
8194,-268,11376,0,-889
8195,129,11137,133,-901
8196,-342,11553,125,-1049
8197,-286,11629,129,-984
8198,246,11136,-18,-144
8199,-91,11517,-385,-1421
8200,-402,11257,-130,-1139
8201,12,11262,132,-759
8202,-588,11006,-256,-1664
8203,-341,11269,251,-640
8204,383,11657,7,-393
8205,-69,11776,-256,-1164
8206,-53,11646,-3,-1004
8207,267,11521,382,-898
8208,-185,11651,-132,-766
8209,-530,11400,-129,-784
