,CH1,CH2,CH3,CH4
5284,13977,13427,0,-1104
5285,13719,13208,-131,-1699
5286,13673,13182,122,-310
5287,14213,13320,13,-734
5288,13696,13691,-129,-1664
5289,14080,13052,-3,-894
5290,13433,13444,-1,-1410
5291,13997,13052,-1,-887
5292,13932,13321,130,-1275
5293,13842,13564,134,-1160
5294,14088,13046,-383,-662
5295,14090,13060,-15,-254
5296,14049,13049,1,-759
5297,13434,13062,0,-1023
5298,13840,13340,0,-500
5299,13973,13421,0,-784
5300,14331,12914,-1,-1038
5301,13941,12933,0,-1297
5302,14086,13064,-4,-1264
5303,13944,13441,-129,-1035
5304,13941,13440,129,-1663
5305,13838,13057,130,-893
5306,14238,13310,0,-1029
5307,14173,13057,0,-1154
5308,13832,13453,-5,-1137
5309,14222,13298,13,-913
5310,13924,13184,387,-1262
5311,13833,13185,120,-492
5312,13813,13184,-128,-660
5313,13558,13066,1,-1021
5314,13713,12803,-128,-1410
5315,13965,13146,-115,-515
5316,14206,13578,-393,-1278
5317,13830,13075,115,-1152
5318,13943,13173,-118,-1160
5319,13976,13076,-13,-1152
5320,13841,12923,126,-1005
5321,13901,13178,129,-1929
5322,14224,13182,4,-532
5323,13719,13418,-127,-991
5324,13808,13482,-125,-1176
5325,13961,12921,-247,-887
5326,13818,13564,-270,-1403
5327,14093,13075,2,-900
5328,13567,12911,-265,-505
5329,14069,13436,384,-1029
5330,13700,12672,-134,-614
5331,14180,13066,13,-258
5332,13856,13440,128,-778
5333,13924,13183,128,-1026
5334,14216,13180,1,-1280
5335,13698,13184,256,-1026
5336,14196,13053,132,-768
5337,13970,12802,-128,-1027
5338,13566,13056,0,-1403
5339,13823,12932,-130,-636
5340,13702,13317,-125,-1295
5341,13806,13052,-134,-882
5342,13958,13052,-252,-265
5343,13569,13191,254,-1156
5344,13945,12802,-113,-656
5345,14079,12912,-280,-749
5346,14091,13178,364,-1152
5347,13617,13183,148,-1017
5348,13401,13189,-93,-1289
5349,13921,13054,-403,-772
5350,13829,13432,228,-1260
5351,13873,13313,268,-1044
5352,13434,13337,132,-645
5353,14080,12802,9,-850
5354,13817,13291,-12,-1180
5355,13954,13197,374,-562
5356,13829,13064,157,-764
5357,14223,12803,-249,-1847
5358,14060,13047,-143,-440
5359,13828,13439,5,-1106
5360,14080,13307,-256,-935
5361,13955,13185,-257,-377
5362,14202,13312,-1,-1005
5363,13830,13055,-127,-1041
5364,14199,13056,385,-877
5365,13689,13180,259,-1536
5366,14252,13312,-377,-1021
5367,14166,13183,-8,-1775
5368,13961,13056,257,-1177
5369,14230,13445,-385,-893
5370,14032,13431,137,-1151
5371,13715,13053,-7,-895
5372,14076,13694,-1,-769
5373,13687,13064,-128,-1150
5374,13961,13044,0,-1311
5375,13819,13184,-2,-271
5376,13955,13068,255,-1095
5377,13817,12926,10,-1337
5378,13689,13054,-5,-619
5379,13566,13045,2,-1268
5380,14076,13199,-4,-785
5381,13703,12775,121,-1128
5382,13946,13700,138,-1043
5383,14464,12726,-129,-897
5384,14211,13226,122,-788
5385,13728,13132,121,-726
5386,13564,13036,375,-1375
5387,13802,13444,267,-1341
5388,13972,12931,123,-635
5389,13433,13195,256,-1402
5390,14161,13164,129,-1164
5391,14007,12810,127,-641
5392,13800,13322,-128,-1410
5393,14064,13050,134,-1008
5394,13974,13467,-8,-1035
5395,13811,13544,-128,-1409
5396,14075,12665,134,-896
5397,13955,13196,388,-124
5398,13953,13439,3,-1021
5399,13827,13164,128,-1036
5400,13824,12798,129,-521
5401,13822,13076,-1,-1545
5402,13945,13321,-9,-731
5403,13955,13435,-113,-1064
5404,13950,13172,525,-1145
5405,14062,13061,106,-1022
5406,14110,13185,0,-1155
5407,13449,12929,-128,-1147
5408,13908,13315,-3,-769
5409,13853,13180,128,-1154
5410,13908,13057,0,-1280
5411,14339,13187,126,-1281
5412,13985,13055,128,-1267
5413,13964,12932,1,-908
5414,13698,13308,-131,-1409
5415,14038,12550,-382,-760
5416,13994,13148,126,-785
5417,13664,13179,-122,-1154
5418,14227,13336,-14,-781
5419,13890,12803,130,-1110
5420,13587,13183,0,-1664
5421,14088,13051,0,-247
5422,13953,13431,-136,-1327
5423,14207,12659,-254,-993
5424,13815,13067,8,-777
5425,13850,12928,-149,-1045
5426,14198,13311,-388,-840
5427,13818,13184,-244,-124
5428,13938,13184,4,-790
5429,13716,13182,0,-1150
5430,14240,13312,140,-765
5431,14048,13175,385,-765
5432,14117,13066,-140,-651
5433,14333,13459,-122,-1184
5434,13887,13268,-122,-1108
5435,13753,12531,139,-945
5436,14352,12951,262,-1813
5437,13901,13047,238,-942
5438,13830,12799,-135,-529
5439,13825,13057,6,-1161
5440,13983,13053,2,-758
5441,14212,13066,-126,-514
5442,14068,13434,-384,-923
5443,13935,12921,-123,-1255
5444,13834,13197,1,-636
5445,13933,13055,129,-1173
5446,13710,13183,-8,-1026
5447,14088,12927,-513,-1281
5448,13790,13186,-6,-773
5449,13825,12805,6,-873
5450,13861,12925,-1,-1420
5451,14222,12799,-7,-670
5452,13721,13052,1,-1090
5453,13792,13046,-384,-1692
5454,13965,12942,-132,-640
5455,13919,13171,-153,-1426
5456,14449,12666,-357,-729
5457,13999,13072,393,-258
5458,13438,13056,-137,-791
5459,13821,12925,130,-1154
5460,14205,12934,-255,-384
5461,14212,13317,-127,-1141
5462,13824,13309,-127,-1152
5463,14082,13312,132,-639
5464,13955,13171,249,-1301
5465,13824,12917,-16,-1133
5466,13948,12934,-139,-899
5467,14081,12921,-254,-1159
5468,13696,12936,37,-1146
5469,14080,13321,99,-1028
5470,14079,13176,-402,-1152
5471,14080,12932,-95,-896
5472,13959,13325,253,-1028
5473,13688,13159,-133,-1157
5474,14330,12683,8,-636
5475,13977,13331,-5,-908
5476,13930,12910,1,-883
5477,14213,12814,-4,-918
5478,13832,13185,11,-1284
5479,13948,12808,255,-1152
5480,13941,12914,-2,-897
5481,14104,12923,123,-1000
5482,13445,13060,128,-1290
5483,13930,12815,248,-795
5484,13699,12907,142,-755
5485,14070,13055,-257,-1015
5486,14080,13059,124,-1152
5487,14208,13312,135,-512
5488,14072,13051,-129,-1286
5489,13962,13188,0,-1277
5490,14066,13313,-128,-1157
5491,13676,13313,125,-637
5492,13837,13304,130,-1282
5493,13821,12924,4,-893
5494,13820,13063,-3,-1661
5495,13838,12913,128,-892
5496,14085,12950,-131,-510
5497,13937,13183,146,-654
5498,13965,12917,237,-1030
5499,14206,12934,-257,-886
5500,13937,13060,6,-759
5501,14119,12926,0,-781
5502,14327,12544,-1,-1539
5503,14065,13197,-259,-891
5504,14073,13044,256,-514
5505,13806,13072,0,-911
5506,13836,13165,-255,-1009
5507,14102,12671,20,-787
5508,14198,13192,253,-1448
5509,13927,13050,-4,-1263
5510,13973,12928,-1,-874
5511,14189,13050,-127,-767
5512,13667,13066,3,-1152
5513,13845,12916,-385,-782
5514,14207,13307,-7,-511
5515,13828,13173,-134,-1152
5516,14068,13455,249,-1267
5517,14014,12702,12,-639
5518,13713,12911,1,-877
5519,13882,12940,-128,-1293
5520,14335,12790,-3,-636
5521,13976,13161,-1,-1637
5522,13823,13211,123,-1333
5523,13821,12922,127,-529
5524,13951,13308,133,-495
5525,13836,13067,-124,-1024
5526,13695,12798,-262,-516
5527,13809,13062,129,-1046
5528,13941,13056,-7,-1393
5529,14070,12932,-245,-631
5530,13980,13184,257,-771
5531,13687,12415,0,-900
5532,14077,12910,-127,-1667
5533,13708,12928,0,-643
5534,13690,13057,-1,-910
5535,13945,13051,0,-1536
5536,13968,12929,-258,-888
5537,13568,13184,-127,-648
5538,13944,12923,-126,-1161
5539,13825,13058,132,-882
5540,14072,13179,126,0
5541,14082,13328,1,-778
5542,14081,12673,-128,-1287
5543,13955,13155,-8,-897
5544,13953,13215,11,-1150
5545,13943,12788,-132,-786
5546,14173,13425,104,-766
5547,14262,13189,146,-878
5548,13727,13178,-8,-1281
5549,13903,13187,143,-787
5550,14079,13071,-379,-625
5551,13952,13032,94,-1109
5552,13701,13450,145,-1216
5553,14086,12818,-241,-633
5554,13814,13046,-276,-1445
5555,13974,12932,119,-1513
5556,14201,13055,10,-525
5557,13813,12929,-6,-1118
5558,13832,12795,128,-937
5559,14080,12674,128,-247
5560,13684,13182,2,-1248
5561,13601,13183,-2,-1435
5562,14344,13056,-383,-531
5563,13922,13183,383,-745
5564,13955,13058,-102,-1512
5565,13808,13056,-389,-1568
5566,13839,13056,128,-1023
5567,14120,13306,-385,-1404
5568,14321,12538,-117,-1155
5569,13928,12926,-4,-1022
5570,13815,12925,-125,-639
5571,13707,13312,133,-1151
5572,14099,13057,128,-1050
5573,14215,13308,255,-614
5574,14187,13064,135,-1391
5575,13687,13066,-3,-942
5576,13959,12675,125,-854
5577,14079,12921,10,-1041
5578,14083,12801,-17,-635
5579,13952,13155,260,-1144
5580,14079,13243,-118,-779
5581,13952,12548,-4,-1130
5582,13823,13026,-7,-940
5583,14071,12719,271,-636
5584,13846,12790,-251,-876
5585,13564,12803,121,-930
5586,13810,12923,-124,-506
5587,13837,13316,125,-1147
5588,13683,13169,-245,-1159
5589,14047,12787,-255,-768
5590,14097,12678,128,-1025
5591,14060,12937,120,-883
5592,14218,13196,-140,-646
5593,13954,13304,-516,-1152
5594,14087,12791,-507,-768
5595,13697,12803,-9,-113
5596,14073,13059,129,-1276
5597,13830,12908,128,-1154
5598,13951,12543,130,-1541
5599,13821,12964,-128,-1393
5600,14082,13157,129,-1157
5601,13712,12696,-135,-1425
5602,13937,13439,19,-1253
5603,14067,12799,118,-918
5604,14220,13311,3,-1405
5605,13832,12663,385,-506
5606,14165,13059,-257,-888
5607,14140,12796,384,-1024
5608,13482,12801,-121,-768
5609,13497,12937,-133,-769
5610,13955,13184,128,-767
5611,13600,13054,0,-919
5612,13766,13057,129,-1143
5613,14007,13181,-3,-511
5614,13429,13079,-257,-1044
5615,14166,12793,-126,-906
5616,14082,13154,-266,-244
5617,14317,13308,124,-1369
5618,13685,13187,-126,-1280
5619,14230,12543,2,-250
5620,14196,13197,128,-1083
5621,13946,13047,-5,-1381
5622,13955,13187,-120,-471
5623,14078,13053,128,-683
5624,13944,13056,-144,-882
5625,13954,13056,-118,-643
5626,13948,13056,-6,-1169
5627,13960,12929,-256,-1140
5628,13930,12928,137,-127
5629,13854,12924,4,-790
5630,14216,12946,-253,-756
5631,13925,13175,9,-914
5632,13804,12646,8,-862
5633,13888,12697,257,-514
5634,14470,13061,130,-931
5635,14053,12921,401,-873
5636,14063,12800,230,-642
5637,13827,12800,-117,-1048
5638,14093,12798,510,-1271
5639,13935,12671,5,-642
5640,13962,12809,-126,-1298
5641,13932,13059,3,-987
5642,13695,13060,-7,-779
5643,13980,13040,-124,-1173
5644,13908,12672,386,-1424
5645,13591,13052,11,-1668
5646,14113,12934,-261,-1025
5647,13774,12927,248,-1282
5648,13689,12916,20,-791
5649,13775,13181,-7,-757
5650,14341,13057,0,-1002
5651,13842,13191,0,-1291
5652,14069,13168,-1,-898
5653,13834,12779,124,-1274
5654,14060,12677,6,-496
5655,14080,12802,258,-780
5656,14085,12800,-10,-1040
5657,13698,12928,7,-1538
5658,13562,12931,1,-638
5659,14080,13187,-386,-1018
5660,13694,13039,-126,-896
5661,13954,12804,129,-765
5662,13827,12920,-12,-1147
5663,13577,12682,-279,-771
5664,13434,13063,-368,-1288
5665,14078,12941,-138,-885
5666,13952,13443,-377,-901
5667,13952,13042,21,-1035
5668,13825,12927,1,-1149
5669,14080,12794,-16,-768
5670,14087,12672,-383,-1153
5671,13577,12939,-126,-520
5672,13558,13185,-254,-521
5673,14064,13045,8,-908
5674,14088,12784,-134,-1018
5675,13953,12570,14,-735
5676,13953,13447,118,-653
5677,13948,12427,-125,-1664
5678,14205,13146,259,-1542
5679,13972,12706,135,-1050
5680,13815,12793,5,-870
5681,13956,12669,-257,-1187
5682,13822,13025,-7,-265
5683,14073,13050,3,-1004
5684,14085,12797,0,-896
5685,13952,12935,-3,-516
5686,13954,13190,127,-1543
5687,14091,13179,-1,-1257
5688,14065,12927,257,-641
5689,13816,13057,6,-1011
5690,13962,12922,-259,-1308
5691,13948,12937,118,-384
5692,13801,13331,4,-1395
5693,13735,13150,-129,-1277
5694,14326,12961,134,-623
5695,13832,13428,251,-645
5696,14326,12651,-14,-789
5697,13550,12952,-128,-1167
5698,13985,13177,3,-1150
5699,13945,12928,2,-1153
5700,14095,13184,-128,-1153
5701,14060,13178,-5,-1152
5702,13962,12916,256,-893
5703,14218,12818,-128,-770
5704,14061,13321,-121,-901
5705,13971,13039,2,-892
5706,14202,12928,1,-1069
5707,14102,12798,-3,-1534
5708,14313,12800,-127,-1144
5709,13515,12918,130,-1408
5710,13735,13067,131,-1280
5711,14086,12788,-9,-1411
5712,14078,13304,257,-1026
5713,13955,12948,2,-896
5714,13945,13047,251,-1017
5715,14112,12945,126,-770
5716,13739,12798,379,-1523
5717,13695,12808,139,-1297
5718,13676,12650,-130,-648
5719,13953,13295,127,-986
5720,13698,12970,-114,-1693
5721,14059,12903,-126,-420
5722,14087,13317,-373,-488
5723,13825,12552,-511,-1023
5724,13949,12793,-519,-770
5725,13828,12667,-126,-1038
5726,13944,12800,-1,-1131
5727,13943,12800,6,-246
5728,13976,12800,128,-525
5729,13677,12672,-128,-1026
5730,14333,12915,-124,-1028
5731,13712,13060,384,-641
5732,13938,12799,6,-772
5733,13969,12928,-128,-897
5734,13316,12800,-2,-896
5735,13694,12930,-129,-1025
5736,13693,12654,-130,-1030
5737,14070,12290,-255,-1147
5738,13956,12792,-129,-640
5739,13951,12805,-257,-1289
5740,13826,12800,-6,-1554
5741,13809,12804,-115,-769
5742,14090,12787,-148,-1387
5743,13585,13057,240,-1164
5744,13904,12803,168,-1163
5745,13977,12928,-243,-653
5746,13835,12794,-250,-992
5747,13811,13174,-393,-1412
5748,13947,13069,111,-924
5749,13952,13053,16,-627
5750,13956,12946,-124,-984
5751,14079,12553,-142,-1262
5752,13949,12778,248,-1417
5753,14095,13177,24,-1174
5754,14200,13061,-149,-1250
5755,13812,12927,266,-1654
5756,13701,13186,-384,-1436
5757,13952,13054,-3,-780
5758,13955,13056,248,-1009
5759,14207,13054,-1,-1174
5760,13795,12672,128,-514
5761,13579,12796,1,-1257
5762,13838,12803,-132,-1417
5763,13651,12673,126,-1169
5764,13637,13056,255,-900
5765,14351,12928,383,-1016
5766,13924,13187,117,-1406
5767,14106,13057,-123,-1150
5768,14207,12802,259,-762
5769,13909,12798,-9,-768
5770,13583,12927,-129,-902
5771,14097,12921,-5,-754
5772,13939,13064,387,-1146
5773,13959,12797,-107,-799
5774,13946,13059,-141,-835
5775,13696,12554,112,-1514
5776,13945,12917,159,-1542
5777,13956,12800,-508,-1422
5778,13697,13065,-21,-1046
5779,13696,12672,2,-1113
5780,13822,13057,249,-1671
5781,14198,12669,153,-986
5782,13972,13167,-133,-742
5783,13814,12942,13,-1162
5784,14070,12675,-515,-658
5785,13976,12545,-11,-890
5786,13680,12813,-253,-1283
5787,14074,13060,129,-896
5788,13730,13052,128,-1282
5789,13902,12921,-262,-1387
5790,14097,12801,-118,-507
5791,13824,12929,130,-1151
5792,14186,12930,126,-896
5793,14342,13053,1,-384
5794,13965,12796,-1,-765
5795,13943,12647,-1,-1148
5796,13966,12319,-126,-1276
5797,13567,13466,-127,-881
5798,14053,12750,264,-930
5799,14093,12289,116,-1407
5800,14077,12564,-140,-730
5801,14191,12928,-111,-693
5802,14237,12675,256,-1668
5803,13582,12676,1,-1013
5804,13917,12802,0,-891
5805,13853,12796,-129,-1151
5806,13805,12545,-129,-640
5807,13967,12938,-4,-516
5808,13712,12799,256,-904
5809,13905,12673,128,-889
5810,14203,13059,127,-762
5811,14100,13070,1,-645
5812,13960,12676,129,-1154
5813,13944,12804,-130,-770
5814,14090,12658,249,-1015
5815,14045,13048,8,-905
5816,13559,12801,-2,-768
5817,13835,12670,129,-775
5818,13959,12796,125,-1173
5819,14204,12537,-2,-1125
5820,13819,12682,9,-507
5821,13828,12800,120,-1067
5822,13827,12672,-286,-976
5823,13962,12670,-361,-522
5824,13926,13056,394,-1162
5825,13862,13063,126,-887
5826,14192,12545,4,-510
5827,13655,13060,127,-926
5828,13874,12655,-5,-1392
5829,14077,12944,1,-740
5830,13946,13065,-1,-636
5831,13938,13172,-149,-824
5832,13836,12791,-364,-1688
5833,13764,12796,119,-1100
5834,13511,12674,-385,-769
5835,14358,12927,135,-901
5836,13947,12541,-253,-892
5837,14344,12810,-3,-637
5838,13772,12922,-2,-777
5839,13580,12810,-131,-746
5840,13990,13188,-255,-528
5841,14029,12925,-127,-1034
5842,13444,13185,5,-622
5843,13986,12931,385,-513
5844,13960,12811,3,-638
5845,14216,12538,124,-1134
5846,13913,12940,9,-1299
5847,13822,12302,0,-778
5848,13826,12665,-127,-1235
5849,13822,12667,-257,-1445
5850,13834,12818,-3,-255
5851,13703,12916,120,-1054
5852,13906,12532,-139,-872
5853,14346,12692,-120,-514
5854,13829,13056,5,-911
5855,13954,12796,-12,-1152
5856,13311,12934,-256,-1024
5857,14074,13056,-2,-1152
5858,14077,12910,-384,-896
5859,13950,12681,0,-639
5860,13817,13065,-243,-898
5861,14341,12913,399,-770
5862,13574,13085,-171,-891
5863,13949,13309,-221,-509
5864,14208,12913,151,-916
5865,13824,12674,106,-1285
5866,14085,12932,-136,-1150
5867,14208,12925,-127,-895
5868,13957,12932,-127,-768
5869,13947,12921,4,-892
5870,14327,12669,-10,-1152
5871,14363,12957,-263,-886
5872,13709,13316,29,-764
5873,13937,13171,229,-778
5874,13954,12928,-519,-1029
5875,13953,12934,29,-1280
5876,13822,12569,-3,-1409
5877,13950,12534,-4,-1170
5878,13832,12669,124,-1018
5879,13923,12773,251,-1152
5880,14092,13060,139,-917
5881,13580,12797,-134,-881
5882,13666,12929,127,-1408
5883,14208,12799,-124,-638
5884,13431,12789,1,-1417
5885,14013,12418,-127,-1525
5886,14048,12932,-127,-1029
5887,13713,12668,-1,-764
5888,14231,12805,0,-1152
5889,14058,12801,0,-898
5890,13941,12939,-1,-1147
5891,13835,12913,1,-1279
5892,14081,12818,-255,-892
5893,13951,13043,6,-1160
5894,14078,12534,7,-994
5895,13957,12814,256,-924
5896,14064,12929,-2,-1127
5897,13847,12927,128,-255
5898,14194,12800,-129,-1166
5899,13841,13052,0,-1021
5900,14334,12667,-128,-773
5901,13806,13085,128,-1280
5902,14094,13155,-6,-612
5903,13927,12541,4,-824
5904,13985,13063,132,-1544
5905,14328,12926,254,-1005
5906,13941,12928,-1,-1044
5907,14097,12564,-1,-1279
5908,14075,12278,-382,-1280
5909,14078,12779,-270,-1418
5910,13951,12693,-124,-896
5911,13947,12414,-143,-1408
5912,14199,12653,249,-994
5913,14168,12921,17,-128
5914,13604,12927,-127,-997
5915,13771,12816,-128,-1547
5916,13961,12523,-7,-781
5917,13828,13287,135,-873
5918,13939,12975,-249,-1172
5919,14093,12557,-19,-413
5920,13696,12534,14,-475
5921,14067,13060,-257,-1537
5922,13950,12545,115,-400
5923,14207,13201,254,-803
5924,13958,13184,-263,-1647
5925,14192,12664,-370,-501
5926,13875,12416,0,-1032
5927,13544,12801,-256,-1027
5928,14204,12798,-125,-1667
5929,13830,12810,128,-643
5930,14198,12288,-123,-1030
5931,14089,12675,-384,-1025
5932,13836,12544,-246,-1277
5933,13568,12665,130,-636
5934,13691,12157,-5,-1165
5935,13814,12680,-128,-1148
5936,13954,12928,-128,-896
5937,13701,12801,-127,-1028
5938,13696,12800,-134,-1159
5939,13685,12678,130,-775
5940,14068,12779,-126,-885
5941,13973,13172,5,-901
5942,13832,12954,-369,-777
5943,13807,12416,-51,-861
5944,13954,12908,261,-1777
5945,13830,12822,5,-1302
5946,13943,12419,9,-1147
5947,13952,12651,-263,-1255
5948,13694,12804,125,-1352
5949,13829,12677,-130,-417
5950,13685,12670,360,-923
5951,13722,12674,166,-1338
5952,14205,12669,-276,-543
5953,13687,12800,384,-749
5954,13832,12540,-256,-659
5955,14087,12674,-1,-493
5956,14331,13054,-11,-1147
5957,13800,13183,-128,-776
5958,13849,12800,-1,-780
5959,14206,12798,-255,-251
5960,13938,12802,-263,-1236
5961,13950,12672,-2,-1545
5962,13647,12800,255,-1410
5963,13458,12541,254,-1404
5964,13851,12680,-130,-1538
5965,13956,13055,2,-1021
5966,13941,12679,4,-645
5967,13689,12415,393,-1406
5968,13840,12662,243,-1310
5969,13947,12794,-131,-643
5970,13821,12927,378,-1010
5971,13818,12807,22,-797
5972,13699,12793,-20,-735
5973,13952,12939,261,-1023
5974,13697,12670,-113,-892
5975,13945,13043,-12,-1153
5976,13954,12835,127,-894
5977,13952,12671,10,-1275
5978,14336,12675,-258,-810
5979,13840,12662,0,-648
5980,14071,12792,-251,-620
5981,13837,12808,-125,-1029
5982,13939,12668,-388,-530
5983,14082,13188,-9,-763
5984,13962,12918,-129,-1401
5985,13843,12927,-1,-1535
5986,13687,12800,-384,-1023
5987,13929,12926,138,-1155
5988,13958,12802,-138,-1018
5989,13948,13061,-126,-1024
5990,13954,12922,1,-1024
5991,13829,12800,1,-640
5992,13812,12797,-1,-1023
5993,14083,12541,-1,-1025
5994,13704,12676,-129,-1022
5995,13818,12678,128,-759
5996,13934,12795,-11,-641
5997,14436,12538,-128,-640
5998,14353,12676,-140,-501
5999,14085,12812,-387,-548
6000,13973,13059,-256,-1283
6001,13571,12278,-258,-889
6002,13909,12416,124,-891
6003,13982,12292,127,-1152
6004,13801,12931,-4,-768
6005,14295,12664,383,-520
6006,14140,12671,3,-1144
6007,13822,12417,-128,-232
6008,13949,12931,-131,-918
6009,13832,12939,-510,-1149
6010,13934,12786,0,-767
6011,14076,13057,-386,-773
6012,14080,12813,242,-129
6013,14070,12804,4,-1101
6014,13954,12544,129,-1536
6015,13938,12793,-257,-97
6016,13567,12919,6,-452
6017,13967,12535,-133,-1405
6018,13942,12683,-248,-742
6019,13577,12664,0,-1337
6020,14100,12288,-119,-1362
6021,13938,12542,116,-619
6022,13950,12800,-383,-783
6023,13805,12545,128,-1019
6024,13682,12803,-261,-516
6025,13729,12796,0,-1165
6026,14110,12657,-119,-874
6027,14059,12554,389,-903
6028,13957,12798,-18,-898
6029,14091,12533,-1,-1037
6030,14068,12683,-124,-995
6031,13931,12659,-15,-632
6032,13828,12418,-243,-915
6033,13969,13057,394,-1149
6034,13929,12791,7,-759
6035,13843,12544,-129,-787
6036,14078,12681,2,-1276
6037,13809,12788,127,-746
6038,13975,12559,131,-916
6039,14060,13208,123,-1023
6040,13673,13051,-255,-1026
6041,13714,12673,124,-1025
6042,13834,12799,-123,-771
6043,13810,12671,-262,-754
6044,13858,12918,-17,-1162
6045,14205,12926,17,-652
6046,13969,12932,-256,-1226
6047,13936,12674,-129,-1566
6048,14173,12931,0,-379
6049,14347,12656,-140,-939
6050,13984,12677,-253,-1390
6051,13818,12811,27,-631
6052,13951,13056,251,-1170
6053,13951,12793,-5,-1153
6054,14206,12677,1,-897
6055,14082,12926,-390,-1276
6056,13953,12663,-382,-1280
6057,14080,12672,255,-1276
6058,13827,12536,-263,-1515
6059,13820,12712,155,-766
6060,13951,13038,-25,-1424
6061,13952,12389,-109,-869
6062,13950,12558,139,-662
6063,14336,12794,-23,-1541
6064,14074,12544,-269,-761
6065,13824,12799,-387,-640
6066,13826,12543,-249,-643
6067,13694,12805,-4,-901
6068,14071,12666,-399,-523
6069,14100,12672,-360,-1419
6070,13700,12676,10,-854
6071,13935,12934,135,-909
6072,13962,12808,247,-897
6073,13694,12544,7,-1152
6074,14057,12682,251,-1280
6075,14103,12417,-255,-949
6076,13696,12669,248,-354
6077,14048,12426,21,-1383
6078,14090,12649,-127,-813
6079,13950,12802,-133,-752
6080,14078,12791,0,-1024
6081,13952,12290,-2,-385
6082,13954,12946,128,-1288
6083,14092,12922,-1,-999
6084,14065,12670,-2,-259
6085,13817,12806,-382,-621
6086,14119,12915,-140,-1299
6087,14321,12421,263,-261
6088,13936,13087,-251,-1135
6089,13963,12765,-129,-1535
6090,13801,12700,3,-733
6091,13596,12911,123,-649
6092,14349,12411,-132,-918
6093,14199,12814,0,-1002
6094,14186,12794,6,-643
6095,13661,12671,383,-1165
6096,13710,12544,-3,-1275
6097,14003,12941,-255,-896
6098,14323,13045,-384,-1026
6099,13792,12663,-384,-891
6100,13845,12671,8,-757
6101,14084,12543,-5,-657
6102,14088,12673,1,-1185
6103,14202,12673,0,-1142
6104,13940,12800,0,-881
6105,13805,12684,-131,-895
6106,13559,12417,-387,-1280
6107,13708,12653,-5,-913
6108,13952,12694,-250,-512
6109,13822,12276,-130,-1024
6110,13955,12790,-258,-756
6111,13687,12653,-8,-641
6112,14030,13188,-4,-890
6113,13903,12435,133,-900
6114,13534,12769,-255,-766
6115,14188,12813,-1,-1371
6116,13963,12569,-259,-1952
6117,14071,12401,228,-679
6118,13955,12801,389,-493
6119,13952,12417,134,-1023
6120,13936,12913,-139,-891
6121,14114,12918,383,-1541
6122,13461,12544,-258,-1005
6123,13884,12673,269,-896
6124,14103,12672,-2,-897
6125,13816,12927,128,-1156
6126,14324,12423,126,-1921
6127,14222,12544,-258,-1029
6128,13950,12287,-261,-775
6129,14207,12681,128,-1281
6130,14080,12930,-5,-1021
6131,14082,12777,134,-1026
6132,13455,12042,507,-1027
6133,13661,13062,-5,-1019
6134,14200,12549,259,-643
6135,14094,12798,131,-1155
6136,13700,12416,-6,-907
6137,13804,12787,376,-884
6138,14198,12682,151,-1164
6139,14111,12670,-1,-766
6140,13726,12670,0,-1153
6141,13664,12797,98,-765
6142,13934,12803,389,-1274
6143,13948,12565,12,-782
6144,14072,12261,117,-1120
6145,13952,12915,27,-1536
6146,13442,12559,-265,-1127
6147,13969,12669,239,-378
6148,13817,12539,33,-1090
6149,13964,12918,-269,-1066
6150,14083,12924,238,-887
6151,14076,13185,142,-1136
6152,13951,12662,0,-1289
6153,13950,12547,127,-909
6154,13692,12800,125,-893
6155,13706,12543,-2,-902
6156,13963,12672,-256,-769
6157,14085,12928,-3,-1012
6158,14069,12678,507,-1282
6159,13954,12544,135,-1035
6160,13920,12672,-257,-903
6161,13557,12541,257,-637
6162,13704,12548,-3,-1145
6163,13704,12800,124,-1279
6164,13964,12548,-260,-892
6165,13936,12539,143,-1152
6166,13837,12930,245,-932
6167,14078,12669,-255,-117
6168,13818,12937,115,-1218
6169,13957,12311,134,-1468
6170,13818,12406,10,-642
6171,13696,12535,-136,-910
6172,13698,12676,128,-251
6173,13690,12420,-9,-1239
6174,14078,12546,386,-1046
6175,13952,12302,-119,-1255
6176,13695,12489,4,-1199
6177,14087,12697,-390,-760
6178,13591,12422,119,-1139
6179,13675,12652,-131,-821
6180,13943,13057,367,-496
6181,13968,12664,26,-1273
6182,13681,12819,-260,-1293
6183,14082,13045,1,-383
6184,13701,12516,0,-1029
6185,14069,12562,-6,-1642
6186,13711,12928,-256,-373
6187,13939,12526,3,-1023
6188,13707,12423,-2,-768
6189,13815,12799,-3,-763
6190,14075,12542,127,-641
6191,14078,12670,128,-505
6192,14087,12407,129,-1418
6193,13706,12413,0,-1118
6194,13681,12287,130,-815
6195,13832,12425,-7,-1790
6196,13691,12410,19,-733
6197,14056,12427,248,-1065
6198,14090,12801,-129,-1149
6199,14062,12544,127,-898
6200,14259,12931,-1,-1279
6201,13463,12664,385,-895
6202,14019,12289,387,-896
6203,14013,12675,131,-1157
6204,13708,12545,-1,-1272
6205,13787,12927,0,-885
6206,14084,12415,0,-759
6207,13837,12549,0,-388
6208,13943,12050,1,-1168
6209,13941,12365,-131,-1028
6210,14078,12677,124,-1149
6211,13959,12660,2,-1259
6212,14357,12929,1,-1664
6213,14327,12293,-257,-620
6214,14208,12549,14,-926
6215,14202,12411,255,-870
