,CH1,CH2,CH3,CH4
5454,-262,-512,-125,-2944
5455,-377,-384,-1,-2686
5456,125,-512,-128,-2688
5457,-631,-512,-128,-2689
5458,-387,-896,-127,-2560
5459,-385,-383,2,-2561
5460,-129,-642,384,-2816
5461,-256,-895,-5,-2432
5462,-129,-385,0,-2688
5463,-255,-638,0,-2309
5464,-257,-384,0,-2304
5465,-386,-261,-128,-2432
5466,-249,-510,-126,-2563
5467,130,3,-1,-2815
5468,-2,-259,-257,-2429
5469,-134,-640,-127,-2304
5470,-641,-893,0,-2432
5471,-261,-1153,0,-2816
5472,-257,-1022,-128,-2428
5473,-128,-639,-128,-2433
5474,-257,-769,0,-2432
5475,-255,-384,0,-2689
5476,-509,-255,0,-2944
5477,-382,-640,-384,-3204
5478,130,5,-2,-2430
5479,-137,-130,0,-2690
5480,-256,-514,0,-2174
5481,-256,-384,0,-2178
5482,-257,-128,0,-2688
5483,-255,-509,-1,-2815
5484,-7,-254,-129,-2816
5485,132,-6,257,-2046
5486,-255,-770,-513,-2304
5487,-2,-126,128,-2434
5488,-254,-256,-1,-2818
5489,-252,-512,-128,-2688
5490,-518,-636,126,-2308
5491,0,-897,263,-2428
5492,-642,-642,-256,-2815
5493,-381,-641,128,-2689
5494,-385,-513,0,-2560
5495,-254,-385,0,-2687
5496,-128,-383,-2,-2694
5497,-384,-511,131,-2557
5498,-253,-513,-128,-2818
5499,-513,-256,128,-2432
5500,-256,-513,128,-2817
5501,-641,-2,-127,-2173
5502,108,-505,382,-3068
5503,149,-639,263,-2319
5504,-386,-641,-386,-2560
5505,-254,-388,127,-2303
5506,-388,-765,-128,-2944
5507,-513,0,128,-2044
5508,-382,-640,-256,-2560
5509,-1,-129,256,-2435
5510,6,-638,128,-2686
5511,-254,-256,257,-2944
5512,-383,-257,-128,-2687
5513,-513,-384,255,-2561
5514,-132,-128,-385,-2689
5515,-122,-767,0,-2813
5516,-635,-522,1,-3325
5517,-381,0,-1,-2951
5518,127,-384,-1,-2307
5519,-394,-256,-128,-2564
5520,-377,-384,-254,-3200
5521,5,-383,128,-2692
5522,254,-642,-128,-2686
5523,-379,-259,382,-2567
5524,-131,-384,263,-2172
5525,-506,-640,-254,-2942
5526,-520,-383,-256,-2815
5527,2,-256,128,-2561
5528,-504,-640,-255,-2687
5529,-270,-260,125,-2948
5530,-128,-384,2,-2048
5531,-258,-384,-128,-2304
5532,-257,-512,-512,-3075
5533,-388,-897,2,-3070
5534,-382,-638,-1,-2560
5535,-255,-383,-128,-2944
5536,-257,-384,-2,-2560
5537,-257,-384,1,-3197
5538,-257,-640,-128,-2945
5539,-381,-382,1,-2944
5540,-641,-128,128,-2434
5541,-260,-383,127,-2561
5542,-254,-508,0,-2173
5543,-256,-642,257,-3066
5544,-255,-127,-255,-2560
5545,-261,-389,0,-1664
5546,-511,-508,256,-2442
5547,-125,-129,-1,-2561
5548,-259,-768,128,-2688
5549,-511,-138,128,-2560
5550,-517,-254,257,-2816
5551,-6,-640,0,-2305
5552,3,-638,128,-2944
5553,-384,0,129,-2816
5554,-386,-513,384,-2816
5555,-257,-258,128,-2689
5556,-256,-129,128,-2685
5557,-258,-1,1,-2819
5558,-514,-1,0,-2432
5559,-381,-258,1,-2810
5560,-128,-512,384,-3074
5561,1,-262,127,-2567
5562,128,8,129,-2309
5563,-380,-640,-252,-2304
5564,-130,-381,-513,-2817
5565,-381,-515,-131,-2433
5566,-384,-639,255,-3071
5567,-386,-512,-259,-2046
5568,-130,-641,-1,-2432
5569,-251,-387,0,-2174
5570,-386,-512,-125,-3073
5571,-381,-512,-256,-2303
5572,-3,-384,386,-2815
5573,-379,-384,382,-2047
5574,385,-511,-2,-2560
5575,-258,-770,-1,-2050
5576,4,-384,128,-2677
5577,-642,-640,-124,-2698
5578,126,-384,-384,-1665
5579,-128,-769,129,-2560
5580,-256,-640,-2,-2687
5581,-126,-386,-1,-2943
5582,-506,-123,-127,-2821
5583,-383,-639,-255,-2562
5584,-130,-384,-256,-2304
5585,-253,-639,128,-2816
5586,258,-127,-259,-3072
5587,-132,-384,1,-2814
5588,-256,-769,128,-2561
5589,-382,-514,-381,-2688
5590,-384,-384,-132,-2560
5591,-385,-385,0,-2688
5592,-256,-641,0,-2561
5593,-384,-639,-1,-2687
5594,-385,-255,-128,-2305
5595,-259,-251,0,-2940
5596,-259,-768,-130,-2688
5597,-512,-251,254,-2688
5598,-252,-387,254,-2564
5599,-257,-895,-129,-2815
5600,-258,-128,132,-2047
5601,-383,-767,126,-2559
5602,-128,-384,1,-2302
5603,-248,-896,128,-2816
5604,-514,-251,-128,-2431
5605,127,-512,0,-2689
5606,-382,-127,-257,-2299
5607,-515,-514,-127,-2305
5608,-134,-513,0,-2556
5609,1,-640,128,-3328
5610,128,-639,0,-2675
5611,-9,-383,-259,-2175
5612,-252,-516,-382,-2441
5613,-7,-766,4,-2947
5614,-515,-384,256,-2813
5615,-125,-641,0,-2174
5616,-383,-259,-131,-2944
5617,-383,-897,-128,-2559
5618,-640,-251,-640,-2564
5619,-128,-514,6,-2816
5620,-766,-513,-260,-2432
5621,-268,-641,-256,-2814
5622,-128,-385,-130,-2436
5623,-130,-382,127,-2304
5624,-257,125,127,-2434
5625,-258,-516,0,-2821
5626,-385,-126,128,-2812
5627,-253,0,0,-2303
5628,-128,-511,128,-2561
5629,-511,-128,-256,-2173
5630,-257,-128,0,-2310
5631,-255,-260,-129,-2692
5632,-512,-769,-129,-2682
5633,-384,-382,-256,-2304
5634,-256,-256,-129,-2688
5635,-381,-637,-515,-1793
5636,-510,-639,127,-2432
5637,-120,-254,-385,-2304
5638,-8,-259,0,-3069
5639,-519,-513,-387,-1918
5640,-377,-511,-125,-2434
5641,-128,-256,0,-2302
5642,-257,-385,254,-2944
5643,-2,2,257,-2688
5644,-254,-529,0,-2174
5645,-512,-1156,384,-2050
5646,-257,-759,-130,-2177
5647,-251,-128,-124,-2177
5648,-518,-765,128,-2303
5649,2,-383,-256,-1916
5650,-398,-383,0,-2054
5651,-502,1,-259,-2433
5652,-130,-258,-255,-2302
5653,-516,-384,-127,-2436
5654,-251,-640,0,-2688
5655,-128,-512,-131,-2307
5656,-379,-383,382,-2304
5657,-644,-128,-3,-2305
5658,126,-257,-257,-2563
5659,-127,-386,-253,-2944
5660,-258,-639,1,-3072
5661,0,-769,0,-2312
5662,-128,-640,0,-2176
5663,-1,-635,0,-2305
5664,-258,-121,4,-2435
5665,-130,-4,383,-2553
5666,-382,-643,-259,-1922
5667,132,-768,-383,-2690
5668,-1,-514,1,-2304
5669,-2,-641,-128,-2951
5670,-126,-637,-1,-3070
5671,-639,130,127,-2540
5672,-384,-133,-257,-1798
5673,-513,-384,1,-2946
5674,-255,-512,0,-2304
5675,-511,-384,-128,-3066
5676,5,-384,-1,-2685
5677,-141,-385,127,-2172
5678,-381,-511,-130,-1922
5679,-127,-256,1,-2691
5680,-389,-512,-1,-2560
5681,-384,-641,0,-2560
5682,-260,-512,0,-2304
5683,-127,-511,-128,-2174
5684,-383,-386,1,-2048
5685,-386,-641,128,-2692
5686,-7,-512,-1,-2557
5687,136,-384,0,-2304
5688,-505,-505,256,-2052
5689,-384,-644,-126,-2172
5690,-256,-131,126,-2560
5691,-383,-509,0,-2304
5692,1,-895,128,-2686
5693,-131,-648,2,-2563
5694,-128,8,-4,-2436
5695,124,-766,386,-2426
5696,8,-257,-123,-2691
5697,-383,-640,0,-2049
5698,-256,-385,256,-2431
5699,-380,-387,-258,-2432
5700,-267,1,-258,-2566
5701,7,-500,129,-2292
5702,-385,-385,-254,-3072
5703,-127,-389,126,-2563
5704,-387,-764,256,-2304
5705,-254,0,-128,-2561
5706,-257,-640,0,-2304
5707,-385,-128,0,-2431
5708,-257,-641,0,-2559
5709,-382,0,0,-2688
5710,-385,-514,0,-2430
5711,-256,-384,0,-2174
5712,-511,-512,0,-2436
5713,-261,-642,0,-3199
5714,-127,-130,-131,-2701
5715,-256,-512,258,-2306
5716,-128,-512,-256,-2176
5717,-121,-384,256,-2564
5718,122,-128,-258,-3072
5719,-513,-255,0,-2559
5720,-128,-384,-256,-3076
5721,-500,-385,-257,-2185
5722,-269,-384,-131,-2424
5723,4,-386,0,-2814
5724,-510,-770,-128,-2943
5725,-259,-768,127,-2562
5726,-388,-130,131,-2559
5727,115,-248,-255,-2817
5728,-2,-639,-4,-2560
5729,-252,-640,128,-2816
5730,127,-512,256,-2303
5731,-393,-640,126,-2560
5732,-255,-511,-257,-2175
5733,-384,-385,0,-2176
5734,-127,-380,2,-2176
5735,-127,-640,-128,-2430
5736,-130,-128,-1,-2561
5737,2,-639,-1,-2304
5738,-384,129,-258,-2560
5739,-129,-383,-383,-2434
5740,-502,-257,0,-2044
5741,-512,-511,-255,-2688
5742,-127,-638,-1,-2048
5743,-261,-125,0,-2304
5744,-384,-130,256,-2057
5745,-385,-386,-257,-3073
5746,-512,-640,0,-2176
5747,-257,-380,256,-3072
5748,-257,-1023,-258,-2304
5749,-251,-768,256,-2179
5750,-766,-765,-386,-2944
5751,-512,1,-127,-2816
5752,-257,-514,1,-2816
5753,-129,-514,128,-2432
5754,-128,-1,-387,-2560
5755,-257,-256,254,-2306
5756,-255,-2,-256,-2304
5757,-258,-642,259,-2430
5758,-385,-388,509,-2688
5759,-255,-255,-131,-2563
5760,0,-510,-257,-2436
5761,-371,-640,1,-2304
5762,-641,-895,-129,-2690
5763,-516,-381,382,-2688
5764,-383,-386,254,-2559
5765,-512,-514,3,-2303
5766,-259,-768,384,-2176
5767,-255,-511,-127,-2430
5768,-257,-768,-1,-2817
5769,-387,-640,-128,-2687
5770,-507,-640,255,-2559
5771,0,-384,-259,-2304
5772,-520,-639,-384,-2432
5773,-640,-771,-258,-2297
5774,-522,-256,3,-3325
5775,-2,-256,-384,-2317
5776,-256,-129,0,-1665
5777,-128,-384,-128,-2176
5778,-256,0,130,-2176
5779,-129,-383,127,-2175
5780,-254,-249,-1,-2675
5781,-257,-1022,257,-2947
5782,-384,-766,-128,-1920
5783,-385,-388,256,-2048
5784,-514,-896,-131,-2306
5785,-511,-384,-128,-2560
5786,-256,-767,-128,-2308
5787,-124,-512,-132,-1664
5788,-384,-767,254,-1921
5789,-5,-255,0,-1923
5790,128,-513,-255,-2558
5791,-384,-512,256,-2049
5792,-4,-385,-257,-2689
5793,-121,-638,0,-2307
5794,-383,-514,128,-2688
5795,-127,-258,1,-2816
5796,-258,-770,-128,-2055
5797,-125,-639,1,-3331
5798,-128,-384,-1,-2044
5799,-131,-639,0,-2305
5800,-384,-638,-1,-1916
5801,-260,-767,-128,-2688
5802,-129,-381,0,-2558
5803,-129,-647,0,-2686
5804,1,-895,-1,-2436
5805,-383,-510,-128,-2815
5806,-261,-385,0,-2048
5807,-258,-256,-128,-2816
5808,-635,-642,0,-2423
5809,5,-641,0,-2179
5810,-530,-766,128,-2564
5811,-493,-255,-1,-2427
5812,-7,-384,0,-2307
5813,-511,-128,0,-3074
5814,125,-388,-1,-2048
5815,-382,-511,0,-2176
5816,-512,-252,-128,-1927
5817,-128,-259,-386,-3073
5818,2,-640,-253,-2175
5819,-510,-129,0,-2815
5820,-256,-512,-128,-2049
5821,-257,-256,-1,-2560
5822,-256,-384,0,-1921
5823,-259,-389,0,-2699
5824,-382,-895,-1,-2681
5825,-127,0,-128,-2048
5826,-384,-374,128,-2559
5827,-513,-640,128,-2305
5828,-385,-253,0,-2687
5829,-384,-391,-128,-2174
5830,-384,-765,0,-2431
5831,-384,1,0,-2049
5832,-1,-384,127,-2688
5833,-255,-513,-126,-2176
5834,-127,-383,-130,-2688
5835,-259,-260,0,-3072
5836,-390,-768,0,-2556
5837,-505,-255,-2,-2432
5838,-129,-514,-126,-2431
5839,-512,-768,128,-2303
5840,-129,-515,-252,-2816
5841,-384,-128,-258,-2176
5842,-1,-522,129,-2048
5843,-256,-769,-3,-1924
5844,-1,-639,-128,-2434
5845,2,-512,1,-2305
5846,-248,-253,0,-2560
5847,-511,-897,0,-2299
5848,-121,-511,-128,-2046
5849,-1,-518,126,-2052
5850,-137,-896,-255,-2436
5851,-383,-512,127,-2688
5852,-128,-255,-384,-2432
5853,-382,-768,-3,-2049
5854,-256,-255,-126,-2432
5855,-259,-512,1,-2816
5856,128,-258,128,-2432
5857,-253,-897,123,-2688
5858,-770,-387,-257,-2816
5859,-264,-127,0,-2566
5860,-260,-512,256,-2176
5861,-382,-1023,1,-2303
5862,-128,-502,0,-2313
5863,-386,-390,2,-3064
5864,-255,-1154,127,-1531
5865,-255,-768,-256,-2181
5866,-128,-384,257,-1920
5867,-254,-512,1,-2692
5868,-384,-386,1,-2689
5869,-384,-899,-257,-2808
5870,-384,-1020,-257,-2044
5871,-386,-384,-384,-2179
5872,-2,-512,-128,-2432
5873,-258,-384,0,-2945
5874,-384,-514,-127,-2430
5875,-117,-512,-256,-2306
5876,259,-382,3,-2175
5877,125,0,-4,-1920
5878,-137,0,-255,-2176
5879,-512,-122,129,-2810
5880,-10,-514,0,-2816
5881,5,-515,-1,-1663
5882,-383,-895,128,-2560
5883,-256,-253,0,-2557
5884,-639,-128,-1,-2691
5885,-386,-385,-128,-2688
5886,-514,-133,-128,-2193
5887,-256,-379,-262,-1788
5888,-512,-645,255,-2558
5889,-121,0,0,-2433
5890,252,-639,128,-2432
5891,-516,-130,-127,-2305
5892,-256,-631,-2,-2183
5893,-124,-513,3,-2167
5894,-255,-641,-127,-2690
5895,-256,-384,-128,-1922
5896,-384,-512,-128,-2176
5897,-390,-512,-127,-2038
5898,121,-640,127,-3077
5899,-107,-632,128,-1930
5900,-513,-898,128,-2816
5901,-254,-253,1,-2561
5902,-384,-389,-128,-2560
5903,-126,-511,0,-2174
5904,-128,-256,-129,-2048
5905,-127,-255,-128,-2044
5906,-514,-258,-382,-2687
5907,-130,-256,-385,-2304
5908,-384,-639,-128,-1408
5909,-256,130,257,-2186
5910,-382,-128,126,-2689
5911,-637,-896,-128,-2309
5912,-525,-135,-5,-2296
5913,257,-384,386,-2690
5914,-137,-384,-130,-2052
5915,-380,-384,0,-2177
5916,-127,-640,-257,-2176
5917,-258,-769,-128,-2047
5918,-385,-513,-128,-2303
5919,-511,-766,0,-2176
5920,-513,-768,-123,-2431
5921,-388,-765,-385,-2304
5922,-4,1,128,-2433
5923,4,-384,0,-2433
5924,-251,-257,2,-2305
5925,-381,-252,-386,-2179
5926,-384,-512,0,-2048
5927,-256,-384,-384,-2688
5928,-385,-384,0,-2175
5929,-386,-513,-129,-2304
5930,-511,-640,-256,-2050
5931,-252,-384,-128,-2816
5932,-129,-640,255,-2564
5933,-254,-512,-123,-2560
5934,-385,-896,-385,-2433
5935,-257,-511,4,-2432
5936,-384,-511,-4,-2051
5937,-391,-256,-512,-1791
5938,128,-510,0,-2300
5939,-384,-385,5,-2560
5940,-250,-387,-257,-2432
5941,-6,-897,256,-2048
5942,-647,-376,0,-2051
5943,-507,-131,-128,-2435
5944,2,-1022,128,-2815
5945,0,-785,0,-2179
5946,-129,-128,-385,-2048
5947,0,-768,-2,-2049
5948,-255,-255,-1,-2304
5949,-256,-512,-126,-2432
5950,-257,-128,513,-2176
5951,-256,-513,128,-2685
5952,-384,-4,-131,-2190
5953,-257,-382,127,-1659
5954,-252,-641,-127,-2685
5955,126,-639,-128,-2436
5956,-387,-382,2,-2433
5957,-127,-768,256,-2175
5958,-128,-270,2,-2433
5959,-382,-256,-255,-2048
5960,-259,-766,-257,-2178
5961,-253,-128,-2,-2433
5962,-512,-641,255,-2303
5963,-384,-128,-259,-2177
5964,-515,-508,-129,-2432
5965,-128,-1155,-1,-2047
5966,-514,-384,2,-2817
5967,-254,-385,-128,-2302
5968,-388,-640,256,-2303
5969,-377,-513,-1,-2049
5970,0,-510,-1,-2434
5971,-389,-1152,-128,-1665
5972,-393,-512,-129,-2424
5973,-4,-384,-128,-2309
5974,-127,127,-128,-2176
5975,-384,-515,-128,-2304
5976,-258,-640,3,-2177
5977,-6,-771,255,-2171
5978,261,-2,-127,-2816
5979,-258,-638,-130,-2305
5980,-257,-512,-128,-2560
5981,-642,-641,-128,-2432
5982,-379,-511,-128,-2432
5983,-126,-384,1,-2433
5984,0,-768,128,-2561
5985,-506,-258,-123,-2304
5986,-262,-384,-386,-2433
5987,-124,-256,-128,-2560
5988,-640,-258,-384,-2431
5989,-257,-641,-1,-2432
5990,-508,-384,-384,-2432
5991,-518,-640,0,-2311
5992,-126,-258,-255,-1792
5993,-130,-257,-1,-2304
5994,-258,-386,-127,-2943
5995,-388,-640,256,-2298
5996,-380,-384,-133,-2047
5997,-128,-642,-127,-1920
5998,-384,132,3,-2170
5999,-390,-899,257,-2432
6000,-2,-506,-256,-2563
6001,1,-641,128,-2815
6002,-255,-383,127,-2294
6003,-257,-384,-2,-1921
6004,-506,-257,-128,-2557
6005,-639,-256,128,-2688
6006,-255,-384,-256,-2554
6007,-517,-125,4,-2176
6008,-377,-130,125,-2567
6009,-256,-645,-130,-2817
6010,-391,-895,1,-2686
6011,-509,-387,256,-2178
6012,-128,-258,2,-2304
6013,-384,-516,0,-2305
6014,-128,-769,0,-2431
6015,0,-511,0,-2305
6016,-385,2,0,-2561
6017,-378,4,0,-2564
6018,-640,-510,0,-1923
6019,6,-511,0,-2051
6020,-137,-254,-1,-2177
6021,-510,-257,-128,-2304
6022,5,-256,1,-2175
6023,-1,-256,128,-2048
6024,0,-125,128,-2049
6025,-380,-640,1,-1795
6026,-641,-636,-384,-2304
6027,-130,-386,-123,-1923
6028,-256,-638,125,-2558
6029,0,-257,-257,-1792
6030,-126,-896,1,-2560
6031,-512,-1027,2,-2047
6032,-251,-509,-130,-2944
6033,-131,-128,127,-2432
6034,-391,-130,-257,-2688
6035,-374,-386,2,-2176
6036,131,-640,-131,-2560
6037,-130,-389,-127,-2048
6038,-259,-256,125,-2688
6039,0,-389,256,-2304
6040,-129,-639,-1,-1794
6041,128,-382,1,-2307
6042,-127,-514,0,-2178
6043,-251,-512,0,-2689
6044,-647,-510,0,-2431
6045,1,-897,-128,-2305
6046,-521,-640,-129,-2303
6047,-245,-768,-385,-2176
6048,-266,-511,-253,-2436
6049,-510,-512,-131,-2687
6050,-125,-895,-384,-2432
6051,-250,-768,-3,-2431
6052,-384,-896,-125,-2432
6053,-260,-767,-385,-2303
6054,-127,-511,-255,-2177
6055,-639,-383,-6,-2560
6056,-390,-255,-511,-2304
6057,-123,-645,384,-2181
6058,-514,0,2,-1664
6059,-121,-638,-127,-1796
6060,-6,261,-256,-2310
6061,-389,-262,3,-2553
6062,-380,-256,127,-1791
6063,-127,-256,-257,-2177
6064,-257,-514,-127,-1920
6065,-384,-386,-1,-2692
6066,-258,-1023,0,-2426
6067,-1,-127,-128,-2169
6068,-1,-646,0,-1923
6069,-256,-384,0,-2564
6070,-124,-127,0,-2560
6071,-511,-768,127,-2557
6072,260,0,1,-2428
6073,-142,-898,-256,-1533
6074,-120,-379,2,-1923
6075,-4,-640,-130,-2306
6076,-258,-768,-128,-2304
6077,-128,-389,-128,-2555
6078,-132,-384,-130,-2688
6079,4,-387,255,-1788
6080,-511,-768,-2,-1920
6081,-259,-512,-128,-2172
6082,-256,-768,256,-1665
6083,-130,-258,0,-2304
6084,-129,-506,-386,-2056
6085,-128,-514,375,-2299
6086,-385,-383,134,-2688
6087,-383,-513,-128,-2306
6088,-126,-258,255,-2300
6089,-2,-254,1,-2686
6090,-256,-389,253,-2447
6091,-120,-128,263,-2050
6092,-639,-257,124,-2176
6093,-134,0,512,-2175
6094,-255,-1024,128,-2563
6095,-519,-2,1,-1408
6096,118,-1015,384,-2425
6097,10,-542,2,-1797
6098,-130,-128,0,-2432
6099,-390,-517,-128,-1921
6100,-371,-638,0,-2304
6101,383,-381,128,-2176
6102,-387,-384,128,-2560
6103,-261,-769,256,-2048
6104,5,-260,-253,-2687
6105,-380,-256,-257,-2432
6106,-385,-385,0,-2173
6107,-256,-384,-1,-1665
6108,-383,-256,-256,-2307
6109,-385,-639,0,-2435
6110,-384,-519,-1,-2179
6111,-384,-256,128,-2176
6112,-256,-768,-130,-2048
6113,-253,-384,-256,-2177
6114,-131,-512,4,-2176
6115,-515,-129,255,-2175
6116,-383,-378,-128,-2180
6117,-133,-642,-2,-1923
6118,-4,-384,258,-2041
6119,-120,-641,-254,-2559
6120,-520,-386,-256,-2304
6121,380,-1024,-1,-2434
6122,-364,-259,-1,-1921
6123,-395,-242,130,-2171
6124,-256,-643,-129,-2304
6125,-253,384,256,-1792
6126,1,-384,128,-2052
6127,-270,-768,0,-2816
6128,-507,-383,256,-1919
6129,2,-509,0,-2432
6130,-257,-900,-1,-2050
6131,-126,-384,0,-2557
6132,-513,-897,0,-2560
6133,-4,-511,6,-2560
6134,-127,-639,510,-2304
6135,-385,-256,-515,-2561
6136,-133,-634,-128,-2175
6137,-128,-641,129,-2687
6138,-258,-510,0,-2304
6139,-381,-129,0,-2432
6140,-129,-514,-128,-1788
6141,-385,-385,1,-2179
6142,3,-640,256,-2560
6143,0,-523,128,-2178
6144,-124,0,127,-2176
6145,-511,-640,1,-1793
6146,-385,-383,-258,-2304
6147,-512,-257,-383,-2304
6148,-255,-641,0,-2176
6149,-640,-512,-256,-1664
6150,-385,-638,-6,-2045
6151,-383,-641,133,-1922
6152,3,-511,-256,-2174
6153,-134,-382,0,-2431
6154,-382,2,-258,-2560
6155,0,-765,-128,-2434
6156,-256,-391,-129,-2190
6157,-380,-384,-1,-1792
6158,-389,-255,1,-2561
6159,128,-257,-1,-2049
6160,-378,-386,256,-2816
6161,-385,-512,126,-2046
6162,-389,-257,0,-2304
6163,6,-374,0,-1662
6164,-513,-640,-5,-2819
6165,-127,-257,384,-2302
6166,-514,-896,-513,-2304
6167,-250,-388,129,-2174
6168,-388,0,-130,-1666
6169,-511,-379,-385,-1785
6170,-257,-512,-7,-2557
6171,-384,0,3,-2181
6172,-256,-388,-256,-2049
6173,-512,-385,1,-2048
6174,-257,-512,127,-2047
6175,-258,-258,-1,-2431
6176,-3,-123,-2,-2306
6177,-130,-764,384,-2305
6178,-389,-1151,0,-2048
6179,-635,-510,0,-1792
6180,135,-639,128,-2435
6181,127,-256,-1,-2560
6182,128,-767,-128,-2434
6183,-501,-768,-1,-2176
6184,-516,-766,-2,-1793
6185,-256,-255,256,-2306
6186,-384,-513,-129,-2175
6187,-255,-514,1,-2304
6188,-641,-895,-129,-2046
6189,-259,-133,-128,-1796
6190,-515,-128,-259,-1664
6191,-511,-128,0,-2048
6192,-381,-386,-384,-2309
6193,-255,-639,131,-2814
6194,-256,0,-131,-2046
6195,-257,-511,1,-2176
6196,-384,-393,0,-2038
6197,-391,-257,128,-2944
6198,0,-519,0,-2553
6199,-382,-637,0,-1913
6200,-514,-253,-256,-1802
6201,124,-257,129,-2561
6202,9,-511,-128,-2048
6203,-385,-512,-128,-2688
6204,-129,-512,-128,-2164
6205,-518,-512,-128,-1665
6206,-382,-643,1,-2186
6207,-515,-767,-2,-2560
6208,-514,-382,1,-2302
6209,-508,-256,256,-2047
6210,-127,-514,0,-2304
6211,-385,-512,128,-1918
6212,0,-512,-256,-1796
6213,-384,-384,-5,-2434
6214,-385,-256,-642,-2303
6215,-384,-383,-128,-2175
6216,-256,-512,-1,-2306
6217,-126,-511,0,-2051
6218,-132,-255,-1,-2560
6219,-516,-254,-128,-2045
6220,-381,-2,0,-2437
6221,-255,-640,-1,-2431
6222,-128,-642,-128,-2050
6223,-382,-640,0,-1925
6224,-385,-509,-128,-2563
6225,-129,1,129,-2304
6226,-256,-262,-1,-2424
6227,-128,-512,-1,-1665
6228,-255,-128,-257,-2688
6229,-512,-258,-133,-1794
6230,-380,-131,382,-2176
6231,-258,-899,125,-2048
6232,-520,-768,-256,-2300
6233,-636,-765,260,-1665
6234,-383,1,253,-2563
6235,-512,-507,-4,-2178
6236,-389,-384,-384,-2048
6237,-128,-517,-130,-2432
6238,-383,-901,128,-2301
6239,-386,-895,-4,-2307
6240,-2,-768,-127,-2561
6241,0,-384,386,-2559
6242,4,0,128,-2175
6243,-386,-387,0,-2180
6244,-512,-769,-2,-2303
6245,-514,-638,-383,-2047
6246,-506,-640,131,-2175
6247,-254,-512,-2,-2053
6248,-252,-511,0,-2560
6249,252,-768,-129,-1542
6250,-124,-383,-1,-1792
6251,-258,-385,-129,-2050
6252,-256,-512,-256,-2178
6253,-384,-257,-126,-2432
6254,-387,-768,0,-1920
6255,0,-255,0,-2178
6256,-257,-768,-512,-1792
6257,-128,-7,-2,-2562
6258,-390,-1290,-1,-2046
6259,-380,-628,-2,-2305
6260,-131,-258,-256,-1919
6261,-511,-1024,0,-2047
6262,0,-8,-128,-1792
6263,-378,-385,1,-2311
6264,-512,-257,-384,-2684
6265,-385,-642,-126,-2038
6266,-255,-637,255,-2052
6267,-1,-256,-257,-2432
6268,-128,-385,0,-2432
6269,0,0,-1,-2822
6270,-130,-263,128,-1405
6271,-129,-1026,-128,-1929
6272,-125,-763,132,-2177
6273,-5,-512,125,-2178
6274,-389,-640,-129,-2688
6275,-385,-645,1,-2306
6276,-521,-255,128,-2304
6277,253,-259,0,-1790
6278,-251,-252,0,-2048
6279,-384,-2,128,-2305
6280,-513,-640,-1,-2303
6281,-262,-133,0,-2048
6282,-127,-372,129,-1798
6283,-256,-770,-250,-1914
6284,-256,-261,-260,-2433
6285,-127,-382,128,-1793
6286,-129,-896,-127,-2173
6287,-258,-265,-129,-2049
6288,-256,15,-2,-2180
6289,4,-767,129,-2040
6290,-380,-384,0,-2689
6291,-259,-768,128,-1923
6292,-383,-642,128,-2049
6293,-637,-389,256,-1793
6294,-525,3,256,-1923
6295,-125,-622,254,-1776
6296,-513,-515,267,-2560
6297,-249,-5,-256,-2177
6298,3,-899,128,-2432
6299,-1,-121,-384,-1790
6300,-259,-128,-255,-2048
6301,-771,-379,-128,-1923
6302,-132,-767,-383,-2173
6303,-511,-768,-3,-2688
6304,-129,-640,384,-2047
6305,-383,-769,125,-2306
6306,-385,-768,-257,-2048
6307,-383,-514,-128,-2303
6308,-265,-260,129,-2050
6309,256,0,-2,-2050
6310,-137,-256,255,-1414
6311,-375,-512,-128,-1411
6312,129,-128,2,-2176
6313,-260,-128,0,-2564
6314,-256,-260,0,-2054
6315,-115,2,0,-2175
6316,-640,-640,-2,-2172
6317,-258,-381,1,-2561
6318,-512,-384,-384,-2048
6319,-138,-256,382,-2431
6320,-124,-383,4,-2308
6321,-255,-511,-1,-1411
6322,-127,-640,-128,-1792
6323,126,-640,-128,-2176
6324,-262,-256,-256,-2176
6325,-382,-641,-128,-2177
6326,-253,-511,-256,-2303
6327,-127,-382,-128,-1920
6328,-130,-643,-259,-2172
6329,-256,-128,255,-2434
6330,-132,-515,-127,-2304
6331,3,-897,-3,-2560
6332,-511,-639,-512,-1666
6333,-260,-641,130,-2048
6334,-255,-389,0,-1664
6335,-256,-256,-254,-2174
6336,-253,-386,-385,-1792
6337,126,-640,0,-1664
6338,-388,-249,256,-2053
6339,-254,-132,-1,-2176
6340,-387,-1281,0,-2048
6341,-386,-21,384,-2048
6342,124,-251,132,-2176
6343,-121,-1280,-255,-2177
6344,-513,-509,-257,-2304
6345,-384,-384,-513,-2304
6346,-512,-511,-510,-2304
6347,-385,1,0,-2050
6348,-385,-760,125,-1794
6349,-126,-642,264,-1664
6350,-3,-254,-384,-1664
6351,-258,-129,131,-1790
6352,-127,-381,385,-2176
6353,-128,-771,381,-2051
6354,-128,-136,-255,-2047
6355,-379,-256,-2,-2176
6356,-385,-384,-381,-2432
6357,-384,-254,-258,-2047
6358,-383,-258,0,-2175
6359,-386,-642,-127,-1791
6360,-129,-640,128,-1920
6361,-255,-768,-258,-1918
6362,-127,-512,638,-2433
6363,-258,-384,-128,-2175
6364,-517,-512,-128,-2175
