,CH1,CH2,CH3,CH4
4973,0,15872,16127,-128
4974,-386,15746,15744,-380
4975,-395,15745,16255,-640
4976,129,16000,16001,-252
4977,-381,15871,15870,-128
4978,-129,16000,15488,-512
4979,-511,16000,15618,4
4980,-259,15874,16000,-128
4981,-382,15616,15745,-384
4982,-384,15743,15742,-258
4983,-512,15869,15870,-2
4984,-254,16128,16000,129
4985,-258,15745,15873,-253
4986,-384,15871,15745,-511
4987,-256,15743,15741,-399
4988,-385,15873,15999,130
4989,-132,15742,15748,-508
4990,-126,16256,15744,-385
4991,-383,16130,16000,-258
4992,-517,15618,15999,5
4993,-132,15738,15744,-398
4994,-264,16002,15867,516
4995,-128,15871,16010,-640
4996,-124,16126,15361,-258
4997,2804,15615,15744,-128
4998,9900,15874,15744,-130
4999,9986,15616,15744,-512
5000,10369,15622,15744,129
5001,16394,14720,15509,-893
5002,16785,14848,7974,-640
5003,16520,14208,5632,3861
5004,14727,14976,3844,4854
5005,14713,14208,6801,6150
5006,14848,13953,8192,6537
5007,14966,13820,7048,6021
5008,15617,14208,4771,6904
5009,15355,14080,2038,8944
5010,15231,13952,2176,10368
5011,14971,13824,2949,8960
5012,14979,13951,3199,8575
5013,15360,13955,2816,8441
5014,15104,13572,2180,9204
5015,15359,13440,1668,9729
5016,14981,14082,1408,9346
5017,14970,13823,1664,9216
5018,15362,13952,1792,9345
5019,15102,13696,1662,8960
5020,15362,13955,1795,9211
5021,14976,13568,1153,9728
5022,15496,13824,1536,9600
5023,15486,13440,1280,9728
5024,15349,13825,1536,9601
5025,14977,13695,1408,10112
5026,15362,13695,1664,9728
5027,15103,13821,1667,10495
5028,15233,13824,1281,9736
5029,14975,13440,1534,9853
5030,15358,13826,1792,10496
5031,15105,13951,1534,11265
5032,15104,13571,1279,10242
5033,15099,13180,1408,10622
5034,15488,13695,1278,9986
5035,15357,13437,1663,10368
5036,15232,13569,1408,10368
5037,15227,13568,1920,10757
5038,14849,13567,1535,10620
5039,15363,13439,1792,9856
5040,15233,13823,1536,10620
5041,15106,13442,1662,10880
5042,14975,13312,1664,10879
5043,15103,13442,1535,10752
5044,15104,13823,1536,10496
5045,15235,13182,1536,10496
5046,14974,13439,1664,10494
5047,15743,13319,1663,10753
5048,15229,12927,1668,10495
5049,15490,13572,1408,10879
5050,15229,13952,1664,10633
5051,15234,13697,1536,9980
5052,15231,13440,1792,11000
5053,14976,13318,1537,10757
5054,15233,13312,1532,10880
5055,14976,13824,1921,10367
5056,15356,13437,1536,10752
5057,15235,13440,1792,10497
5058,15104,13312,1663,11009
5059,15103,13568,1664,10752
5060,15108,13321,1535,10879
5061,14977,13184,1788,11006
5062,15234,13568,1920,10365
5063,15226,13312,1408,10371
5064,14982,13824,1920,11137
5065,15616,13314,1535,10623
5066,14838,13309,1665,11263
5067,14700,13440,1279,10627
5068,15611,13312,1664,11006
5069,15105,13183,1408,10752
5070,15232,12929,1920,11008
5071,14976,13568,1532,11010
5072,15102,13440,1536,10367
5073,15107,13442,1534,11002
5074,15234,13311,1918,10751
5075,15742,13569,1792,11136
5076,15098,13567,1536,10752
5077,15236,13439,1665,10494
5078,15230,13312,1664,10239
5079,15104,13053,1664,10365
5080,15233,13440,1542,10880
5081,15103,12927,1151,10879
5082,15234,13314,1664,10751
5083,14848,13568,1664,10753
5084,15232,13440,1792,10622
5085,14849,13696,1534,10368
5086,15227,13571,1408,10621
5087,15102,13439,1663,10624
5088,15103,13696,1535,10752
5089,14975,13310,1793,9720
5090,15109,13312,1790,9735
5091,15233,13312,1660,10624
5092,15363,13567,1538,9730
5093,15488,13443,1924,9981
5094,14979,13440,1795,9600
5095,15231,13571,1152,9476
5096,15103,13695,1408,9857
5097,15360,13566,1408,9464
5098,14976,13568,1410,9216
5099,15231,13693,1664,9471
5100,14976,14080,1408,9472
5101,15236,13822,1152,9087
5102,15090,13696,1280,9480
5103,14728,13695,1152,9726
5104,15368,13699,1408,9340
5105,15098,14080,1409,9087
5106,15234,13698,1792,9090
5107,15233,13440,1411,9088
5108,15231,13571,1408,9728
5109,15488,13824,1408,9214
5110,15232,13693,1667,9213
5111,14976,13698,1663,8574
5112,14973,14209,1536,8831
5113,15232,13570,1281,8827
5114,15230,13697,1279,9601
5115,15104,13825,1409,8957
5116,15100,13952,1536,8838
5117,14847,13952,1536,9086
5118,15108,13952,1664,8446
5119,15360,14080,1536,8573
5120,14979,13952,1279,9218
5121,14975,14082,1536,8952
5122,15230,14208,1406,8572
5123,15360,13949,1409,8583
5124,14976,13695,1407,9088
5125,15231,13824,1279,8576
5126,15107,13570,1277,9216
5127,14979,13826,1536,8448
5128,15363,14206,1279,8320
5129,15094,13692,1281,8577
5130,14847,13696,1538,8576
5131,14981,13696,1532,8706
5132,15103,13690,1280,9216
5133,14850,14207,1406,8576
5134,15099,13816,1281,8320
5135,15488,13567,1155,8321
5136,15105,13704,2180,8447
5137,15231,13947,1660,8579
5138,15236,13312,1280,9215
5139,14851,13948,1280,8447
5140,14978,13695,1279,8966
5141,15106,13826,1537,8962
5142,15231,14209,1665,9215
5143,15104,13820,1530,8701
5144,15101,13312,897,8574
5145,14981,14205,1536,8320
5146,15609,14080,1413,8955
5147,15238,13566,1025,9088
5148,14974,13698,1282,8831
5149,15231,14080,1536,8830
5150,15106,13823,1276,8320
5151,14718,13824,1280,8320
5152,15347,13696,1408,8321
5153,15354,13824,1409,8192
5154,14977,13827,1024,8192
5155,15360,14080,1281,8190
5156,14974,13820,892,8199
5157,15235,13696,897,8699
5158,15100,13952,1281,7807
5159,14976,13699,1279,8576
5160,15102,13825,1024,8063
5161,15104,14082,1151,8577
5162,15103,14336,1280,8059
5163,15360,14076,1151,8191
5164,15105,13952,1152,7808
5165,14975,14208,1152,8192
5166,15105,13824,1409,7938
5167,15235,14083,1152,7936
5168,15346,14079,1409,7941
5169,14857,13952,1403,8318
5170,15618,14080,1021,7423
5171,14838,14080,1157,8064
5172,15105,13956,1535,7942
5173,15232,13824,1025,7552
5174,15107,14080,1278,8068
5175,14975,13951,1407,8064
5176,15101,14080,1024,7932
5177,15360,13952,1152,7424
5178,15232,13952,1024,7808
5179,15361,13824,1023,7679
5180,15104,13825,1151,8062
5181,15233,13821,1150,7809
5182,15487,14207,1408,7681
5183,15230,13954,1152,7549
5184,15232,14076,1275,7813
5185,15232,14214,1537,7279
5186,15485,13825,1033,8448
5187,15243,14079,1020,7176
5188,15096,14080,1152,7423
5189,15617,14207,1024,7293
5190,14730,14208,1409,8064
5191,15086,14082,1281,7425
5192,15244,13954,1023,7937
5193,14976,13952,1153,7168
5194,15368,13823,1024,7550
5195,15481,13825,1152,7680
5196,15107,13821,1024,7551
5197,15744,13696,1024,7680
5198,15234,14207,1152,7427
5199,15104,13826,1024,7422
5200,14976,14080,1279,7808
5201,15102,13954,1280,8064
5202,15360,14593,1279,7805
5203,15107,14336,1024,7679
5204,14975,13953,1408,7684
5205,15100,13953,1282,7164
5206,15232,13952,1153,7931
5207,15222,14592,1152,7810
5208,14468,13952,1280,7806
5209,15369,14080,1408,7424
5210,15102,14082,1407,7167
5211,15359,13566,1280,7295
5212,14986,14206,1023,7289
5213,15096,13952,1535,7812
5214,15358,14337,1025,7041
5215,15359,13950,1152,7553
5216,15368,13952,1408,7296
5217,14852,14335,1155,7424
5218,15216,14211,896,7167
5219,15359,14081,1019,7552
5220,14971,13824,1280,7296
5221,15109,13952,1152,7422
5222,15496,13696,1281,6914
5223,15481,14081,1408,7938
5224,15103,13953,1280,7424
5225,15361,14078,1406,7934
5226,15232,14080,1410,7300
5227,15358,13951,1152,7169
5228,15235,13951,1410,6912
5229,14848,13826,1279,7931
5230,15097,14591,1151,8193
5231,15365,13960,1152,7685
5232,15104,14080,1278,7295
5233,15491,13951,1408,7552
5234,15221,14078,1280,7808
5235,14851,13826,1280,7423
5236,15363,14207,1151,7679
5237,14967,13696,1152,7295
5238,14716,14078,1024,7423
5239,15867,13823,1151,7424
5240,15241,14208,1278,7681
5241,15229,13822,1535,7808
5242,15232,13697,1150,7296
5243,15233,14208,1152,7424
5244,15230,13824,1152,7556
5245,15616,14208,1024,7166
5246,15100,13697,1148,7927
5247,15107,13954,1279,8067
5248,15231,14209,1281,7174
5249,15105,14338,1535,7035
5250,15360,13952,1151,7549
5251,15104,14211,1280,7545
5252,14967,13952,1151,7936
5253,15359,14465,1406,7294
5254,14981,14076,1281,7425
5255,14974,14082,1152,7679
5256,15228,14208,1277,7295
5257,15616,14208,768,7424
5258,15245,14212,1149,7682
5259,15106,13952,1410,6909
5260,15363,14080,1152,6911
5261,15354,14080,1281,6785
5262,14845,13951,1536,7297
5263,15108,14209,1278,7039
5264,15101,13570,1152,7553
5265,15095,14080,1148,6917
5266,15612,14208,1406,7289
5267,15362,13824,1408,7553
5268,15104,14336,1151,7040
5269,14848,13824,1281,7296
5270,15098,14335,1151,7043
5271,15238,14081,1152,6660
5272,14848,14336,1022,6655
5273,15236,14079,1408,6912
5274,15226,14212,1280,7424
5275,14979,14463,1280,7038
5276,15489,14080,1280,7038
5277,15104,13948,1408,6655
5278,15231,14337,1413,7168
5279,15102,13694,897,7166
5280,15360,13953,1152,6655
5281,14976,14080,1281,6913
5282,15103,13952,1537,6656
5283,15105,14209,1277,6913
5284,14976,14337,768,6906
5285,15106,14081,1274,7552
5286,15232,14082,1153,7040
5287,15099,14336,1024,6524
5288,14978,14206,1150,6404
5289,15237,13952,897,7169
5290,15359,14335,1282,6656
5291,15232,14213,1151,7048
5292,15104,14208,1153,6016
5293,15230,14337,896,6660
5294,15488,14203,1280,6397
5295,15233,13823,1151,6659
5296,15102,13953,1150,6785
5297,15232,14078,768,6913
5298,14974,14208,1024,6400
5299,14854,13825,1152,6532
5300,15363,14466,1149,6920
5301,15096,14205,896,7425
5302,15108,14336,1153,6903
5303,14967,14208,1023,6271
5304,14854,14464,1024,6787
5305,15612,14075,1405,6016
5306,15489,13826,1280,6531
5307,15232,14211,768,6909
5308,15232,14208,1409,6527
5309,15103,14463,762,6656
5310,15231,13954,1024,6657
5311,15104,14334,1407,6654
5312,14976,14464,1152,6784
5313,14972,14463,1280,6526
5314,14725,14335,1152,6400
5315,15365,14207,1152,6140
5316,15229,14208,1152,5631
5317,15232,14335,1152,6013
5318,15105,14336,1152,6269
5319,14976,14337,1152,5887
5320,15103,14333,1152,6143
5321,15104,13952,1022,5892
5322,15104,14208,767,6398
5323,14847,14080,897,5504
5324,15228,14081,1154,6909
5325,15489,14081,768,6272
5326,15486,14465,1153,6272
5327,15219,14333,1023,6272
5328,14718,14337,897,6401
5329,15110,14592,1154,6529
5330,14974,14465,1023,6529
5331,14594,14464,899,6144
5332,14844,14329,511,6272
5333,15230,13959,1026,6910
5334,15231,14723,1023,6137
5335,15360,14205,1151,6272
5336,15236,14592,895,6142
5337,14856,14464,1024,5886
5338,14722,14591,895,5764
5339,14846,14335,1152,6012
5340,14720,14468,1022,5373
5341,15120,14591,893,5760
5342,15358,14336,771,5247
5343,14973,14335,1280,5632
5344,15224,14464,899,5253
5345,15360,14335,894,4992
5346,15235,14338,766,5250
5347,14976,14977,513,5631
5348,15232,14723,1162,5120
5349,14848,15867,1147,5120
5350,15354,15876,0,4733
5351,15231,15872,0,3456
5352,15227,15744,-127,-525
5353,14849,15871,-384,-1143
5354,15366,15744,-125,-1270
5355,15355,16000,0,-381
5356,15103,15872,-128,-772
5357,15232,15359,128,-1024
5358,15103,15874,0,-1665
5359,15232,15871,128,-1141
5360,14977,15743,-1,-772
5361,14850,15617,-129,-1155
5362,15487,16000,-256,-760
5363,15109,16128,0,-512
5364,15104,16000,-258,-1661
5365,15105,15742,128,-1022
5366,15230,15874,-257,-1027
5367,15105,16255,5,-1024
5368,15367,15872,-5,-1023
5369,15222,16000,-513,-768
5370,14849,15738,-127,-888
5371,15478,16384,-128,-1664
5372,15366,15865,-257,-637
5373,15103,15617,0,-1280
5374,15357,15873,-256,-1020
5375,15362,16000,2,-1026
5376,15109,15487,256,-1280
5377,14974,15995,-256,-1408
5378,15104,15747,118,-1282
5379,14847,15868,259,-1025
5380,14976,16001,-256,-1023
5381,14976,15615,-128,-1280
5382,15234,15997,-380,-1150
5383,15360,15750,-389,-1294
5384,15238,15618,250,-514
5385,15101,15486,6,-1150
5386,15234,16000,-128,-1022
5387,14849,15744,0,-1796
5388,14971,15868,127,-137
5389,15100,16003,-128,-1006
5390,15232,15620,-2,-894
5391,15233,15871,3,-1536
5392,15488,15869,-128,-1409
5393,15362,15484,0,-1280
5394,15616,15493,0,-1025
5395,15229,16128,128,-1280
5396,14975,15749,128,-1152
5397,15099,15868,132,-1535
5398,15232,16128,-511,-1536
5399,14978,15869,-128,-638
5400,14720,15360,-257,-1030
5401,14975,15872,-384,-1153
5402,14848,15999,-256,-1158
5403,14976,16130,129,-635
5404,14848,15744,-252,-1406
5405,15103,15616,-127,-901
5406,14844,15872,0,-1025
5407,15112,16256,-2,-1024
5408,15228,15744,1,-1409
5409,14848,16121,256,-902
5410,15235,16129,129,-898
5411,14722,15744,4,-513
5412,15226,15362,-257,-767
5413,15110,15874,256,-770
5414,14842,16000,-127,-1278
5415,15227,15744,-132,-1409
5416,15105,16003,1,-1158
5417,15232,15616,-381,-640
5418,15103,15872,-384,-1152
5419,15234,15488,-384,-1025
5420,15228,16130,1,-1407
5421,15103,16128,-129,-767
5422,15235,16256,-128,-1152
5423,15359,15876,128,-773
5424,15107,15872,-127,-1144
5425,14974,16128,-127,-1919
5426,15356,15998,-384,-1408
5427,15361,15743,-128,-642
5428,14976,15872,-256,-1023
5429,15227,15614,0,-1020
5430,15104,15999,131,-1790
5431,14976,15870,-256,-1152
5432,15105,15875,0,-640
5433,15105,16127,256,-1156
5434,15232,15742,128,-1025
5435,15104,15742,256,-1280
5436,15105,16126,384,-1026
5437,14723,15873,-126,-896
5438,14843,15872,-1,-512
5439,15106,16000,128,-896
5440,14976,15998,-1,-1152
5441,15486,15614,0,-1408
5442,15233,15614,128,-1411
5443,15105,16004,2,-902
5444,14977,15487,-127,-766
5445,15233,16258,-128,-1023
5446,15105,15998,-128,-1158
5447,15228,15742,-130,-638
5448,14592,15746,-127,-1525
5449,15232,15484,255,-1309
5450,15362,16128,4,-256
5451,15235,16255,-130,-898
5452,14849,16124,254,-770
5453,15098,15614,382,-1282
5454,15233,15874,-128,-1279
5455,14978,16127,128,-896
5456,14972,16128,-255,-512
5457,14973,16128,-257,-897
5458,14851,16255,0,-769
5459,15230,16000,384,-1153
5460,14714,16127,-2,-1024
5461,14980,16130,-127,-1155
5462,15104,15491,256,-385
5463,15231,15744,-124,-1017
5464,15105,16256,-1,-900
5465,15230,15741,-128,-768
5466,15488,16000,129,-896
5467,15361,15872,129,-1151
5468,15107,15616,384,-1153
5469,14980,15861,129,-1155
5470,15106,16382,-1,-1023
5471,15486,16254,128,-1408
5472,14839,16000,128,-512
5473,14855,15999,-256,-1027
5474,15361,15744,-129,-1281
5475,15232,16126,-384,-1155
5476,15230,15873,-8,-512
5477,15231,15744,133,-385
5478,15233,16001,-512,-770
5479,15104,16126,2,-769
5480,15232,15616,-2,-1024
5481,15105,16258,0,-641
5482,15103,16135,0,-1280
5483,15102,15489,-125,-640
5484,14976,15875,-383,-896
5485,15240,15872,-383,-1285
5486,15352,16000,5,-1790
5487,15107,16000,256,-1151
5488,15356,15744,125,-1410
5489,14720,15871,2,-645
5490,15098,15873,256,-1152
5491,15102,16260,0,-1406
5492,15488,16123,-128,-1020
5493,15105,15741,128,-894
5494,15232,15616,-3,-769
5495,14975,15869,-128,-1148
5496,15232,16128,128,-1920
5497,14971,15998,0,-1397
5498,14982,15744,-3,-894
5499,15236,16001,-383,-1031
5500,15231,15999,130,-1408
5501,15232,16128,0,-1280
5502,15233,16128,128,-1409
5503,15357,16000,-255,-1152
5504,15362,15869,0,-1150
5505,14848,15619,0,-512
5506,14976,16130,256,-1155
5507,14847,15998,-3,-1281
5508,15233,15616,-128,-1411
5509,14976,15871,-1,-646
5510,15619,15872,0,-645
5511,15224,15869,0,-1155
5512,15242,15615,0,-1287
5513,15741,15745,0,-1658
5514,14971,15872,-1,-511
5515,15104,15747,-128,-1279
5516,15233,15616,127,-763
5517,15103,15872,-128,-1160
5518,15360,15744,-127,-1540
5519,15104,15871,-130,-1528
5520,14976,15616,-255,-895
5521,15232,15872,129,-1280
5522,14977,16003,2,-385
5523,15236,15487,-1,-1024
5524,15228,15749,0,-1408
5525,14969,16127,0,-1277
5526,14987,15871,-1,-766
5527,15489,15998,-129,-641
5528,15103,15485,2,-894
5529,15229,16254,129,-1280
5530,15233,15996,-128,-640
5531,15104,16131,1,-1028
5532,15232,15990,125,-890
5533,15104,15489,-257,-770
5534,15108,16000,1,-1409
5535,14840,15874,-128,-1023
5536,15489,15871,-1,-1026
5537,15092,15744,0,-1024
5538,15245,16005,125,-888
5539,15612,16126,-385,-644
5540,14963,15616,4,-1539
5541,14724,15743,0,-1280
5542,15223,15872,-127,-1538
5543,15362,16128,-130,-896
5544,14982,15999,0,-1153
5545,14717,15872,-128,-1154
5546,15615,16000,1,-1664
5547,14981,15874,0,-1024
5548,15227,15492,0,-1027
5549,15234,15616,-385,-512
5550,15617,16129,255,-897
5551,15222,15737,-261,-902
5552,14978,15619,-126,-1661
5553,15231,15872,1,-635
5554,14977,15616,128,-1027
5555,15360,15999,0,-896
5556,15105,15744,128,-1414
5557,15232,16000,0,-1791
5558,14975,15742,128,-1265
5559,15360,15617,-2,-771
5560,15104,15872,-257,-1153
5561,15234,15872,-128,-896
5562,14848,15744,-129,-1406
5563,15231,15876,126,-1280
5564,14850,16126,255,-1409
5565,15366,15484,-1,-893
5566,15103,15744,127,-514
5567,15492,16128,-129,-1408
5568,15359,15740,129,-1284
5569,15350,16384,255,-1152
5570,15874,15864,257,-895
5571,15109,15622,-2,-768
5572,15102,16257,-128,-767
5573,15101,15872,-255,-771
5574,15361,15744,256,-1280
5575,15104,15862,-127,-1167
5576,15360,16258,-5,-639
5577,15104,15746,129,-1405
5578,15490,15999,0,-1408
5579,15100,15873,128,-1413
5580,14848,15997,2,-640
5581,14848,16008,123,-1155
5582,14974,15616,516,-759
5583,15098,15871,-122,-1794
5584,15361,15744,0,-769
5585,15104,15743,256,-1536
5586,15231,15872,-129,-893
5587,14981,15744,0,-1672
5588,14976,15869,-127,-391
5589,14977,15871,-130,-1664
5590,15231,16129,-128,-1538
5591,14974,16128,-256,-1152
5592,15103,15998,-128,-1025
5593,14977,15616,-129,-896
5594,15358,15608,-256,-1019
5595,15241,16254,2,-1664
5596,14978,16000,-512,-1152
5597,14848,15871,0,-896
5598,14847,15872,-129,-1153
5599,14974,15872,-256,-895
5600,14980,15999,0,-897
5601,14717,16004,-125,-765
5602,15104,15744,-510,-1025
5603,14846,16256,-383,-645
5604,15111,15872,-128,-771
5605,15100,15744,-3,-1408
5606,14975,16127,-256,-1282
5607,15105,15873,0,-1283
5608,15237,16001,257,-903
5609,14977,15744,-253,-515
5610,15227,16257,-2,-637
5611,15484,15871,128,-1282
5612,15621,16000,-384,-1025
5613,15238,15873,-1,-1152
5614,15234,15749,-255,-1157
5615,14975,15360,122,-640
5616,14984,15616,256,-1152
5617,15490,16000,128,-1409
5618,15088,15743,-129,-1277
5619,14850,15875,-129,-640
5620,15238,16514,-256,-1280
5621,15357,15873,-132,-388
5622,15104,16384,132,-1144
5623,15358,15870,-385,-1281
5624,15234,16000,260,-896
5625,15104,15999,-3,-896
5626,15100,15871,-128,-897
5627,15362,16127,0,-767
5628,15104,15873,128,-1149
5629,15362,15873,-127,-1152
5630,15226,15999,-256,-768
5631,15106,15873,256,-1407
5632,15490,15999,126,-639
5633,15487,15616,-128,-1027
5634,15361,15991,256,-1280
5635,15100,16255,3,-1152
5636,15489,16256,-128,-1151
5637,14979,16255,0,-896
5638,15232,16127,0,-896
5639,15487,16127,128,-768
5640,15362,16001,0,-1408
5641,14977,15872,-258,-776
5642,15107,15872,0,-890
5643,15229,15874,-382,-1280
5644,14976,16384,-510,-894
5645,15232,16002,130,-1663
5646,14976,16123,0,-1028
5647,15232,16142,128,-1160
5648,15494,15488,0,-384
5649,15105,16134,255,-1026
5650,15230,16123,255,-897
5651,14982,15873,383,-1153
5652,14720,16256,126,-1025
5653,15093,16001,0,-1280
5654,15620,15872,0,-1025
5655,14967,16000,-128,-1153
5656,14981,16256,0,-1280
5657,15361,16128,-1,-1023
5658,15099,16001,-256,-897
5659,14972,15743,1,-1281
5660,14852,16126,1,-769
5661,15489,16000,-252,-1273
5662,14977,16000,-260,-1157
5663,15487,15615,0,-642
5664,15104,15744,-384,-768
5665,14976,15616,1,-1025
5666,15104,15743,-256,-640
5667,14975,15872,-2,-1393
5668,15104,15744,256,-1539
5669,14976,15746,0,-768
5670,15232,16257,-128,-768
5671,15106,15870,1,-770
5672,15488,15744,0,-1153
5673,15104,15998,0,-1024
5674,15105,16128,-384,-1152
5675,14974,15871,-4,-1151
5676,15231,16001,0,-769
5677,14976,16128,-128,-1414
5678,14848,15999,2,-1407
5679,14973,16000,127,-1024
5680,15357,16001,-128,-1408
5681,15228,15999,125,-1024
5682,15106,16253,1,-1280
5683,15360,15744,-257,-1152
5684,15097,16257,-122,-1023
5685,15107,16000,256,-640
5686,15235,15872,-2,-895
5687,15360,15870,1,-893
5688,15103,16129,-127,-1280
5689,15360,16121,-384,-1282
5690,14977,15744,-128,-1403
5691,15103,16000,127,-765
5692,15230,15744,-386,-1025
5693,15361,15998,0,-1022
5694,15102,15872,128,-1536
5695,14852,15872,0,-1278
5696,15228,15870,-2,-1276
5697,14849,15875,-255,-768
5698,15366,16254,131,-1152
5699,14967,15743,-2,-898
5700,14977,15999,-256,-1659
5701,15101,15999,-1,-1280
5702,15487,15871,-128,-255
5703,15360,15740,128,-900
5704,14976,15617,123,-899
5705,14719,16129,-128,-1537
5706,15096,15875,0,-1155
5707,15232,15998,-255,-901
5708,15104,16255,-257,-256
5709,15362,15742,1,-1029
5710,15360,16130,0,-1408
5711,15357,16000,-129,-1280
5712,15103,16256,-255,-1150
5713,15232,16130,128,-643
5714,15234,16128,2,-388
5715,14849,16250,0,-1159
5716,14975,15488,131,-1150
5717,15104,16262,253,-1150
5718,15360,15998,-258,-896
5719,15489,15744,-127,-1024
5720,15107,15615,130,-513
5721,14848,15874,-255,-768
5722,14978,16128,1,-1280
5723,14975,16127,-1,-1531
5724,15112,15998,-257,-638
5725,15360,15745,-126,-898
5726,15232,16254,3,-1022
5727,15483,15999,259,-1408
5728,15617,16386,-256,-1152
5729,15361,16123,256,-512
5730,15233,15993,-130,-1036
5731,15104,15619,128,-1278
5732,15228,16128,-127,-512
5733,15361,15618,128,-1284
5734,15101,16130,-383,-1529
5735,14981,16256,-128,-891
5736,15231,16125,-259,-1163
5737,14836,16129,-384,-1407
5738,14856,16384,-256,-1149
5739,15363,16129,-128,-1280
5740,15238,16000,257,-1663
5741,15103,15872,-127,-1152
5742,15104,16129,-1,-512
5743,14976,16255,-257,-1029
5744,15104,15999,-126,-1664
5745,14975,16128,1,-768
5746,15225,15999,128,-1284
5747,15098,16128,0,-384
5748,14723,15744,1,-1414
5749,15364,16129,-386,-1152
5750,15103,15872,-254,-1401
5751,15490,16127,-127,-514
5752,15359,15744,0,-1409
5753,15487,16121,-128,-768
5754,15237,16255,128,-1796
5755,14976,15998,-129,-1145
5756,15231,15744,256,-1280
5757,15232,16003,-1,-1026
5758,15360,16128,128,-1278
5759,15229,15872,0,-640
5760,15616,16000,-385,-1018
5761,15231,15873,-2,-1151
5762,15488,16256,0,-636
5763,15095,15997,0,-513
5764,15238,15872,-1,-900
5765,15360,15872,-128,-1536
5766,15231,15614,0,-1413
5767,15101,16001,-128,-1024
5768,15234,15999,-2,-1023
5769,14849,16127,255,-640
5770,15100,16000,-256,-1031
5771,15233,16128,128,-1534
5772,15106,16129,-128,-1024
5773,15102,15753,-128,-1276
5774,15232,15612,-127,-1027
5775,15360,16252,-130,-1024
5776,15231,16130,128,-1151
5777,15103,15747,1,-1409
5778,14976,15613,-125,-1023
5779,15104,15997,-512,-1044
5780,15107,15873,-142,-125
5781,15099,15999,131,-1272
5782,15360,16000,-256,-1281
5783,15104,16128,0,-1155
5784,15229,15871,-385,-634
5785,15354,16003,-257,-1536
5786,15498,15611,-130,-777
5787,15103,16254,126,-1408
5788,15358,15994,0,-1155
5789,14977,15746,128,-768
5790,15358,16000,128,-1282
5791,14848,15616,-1,-768
5792,15357,15612,0,-889
5793,15116,15870,0,-1536
5794,14975,15872,-1,-1024
5795,15103,15616,128,-511
5796,15105,16000,-2,-645
5797,14718,15744,-384,-1154
5798,15232,15999,0,-1029
5799,14845,15999,1,-765
5800,15489,16128,126,-1151
5801,15100,16000,127,-900
5802,15232,16000,0,-1026
5803,14975,16256,-257,-1408
5804,15231,16129,-127,-640
5805,14976,16002,128,-1402
5806,15350,15872,-1,-905
5807,15360,16000,253,-765
5808,15361,16127,129,-1023
5809,15231,15999,-128,-1026
5810,15357,15872,127,-1408
5811,15243,15615,2,-1154
5812,14852,16126,-128,-899
5813,14977,15872,-2,-512
5814,15108,16128,128,-768
5815,15360,15872,384,-641
5816,15227,16128,-2,-1025
5817,15235,15999,0,-896
5818,15357,15872,0,-1024
5819,14976,15998,-127,-384
5820,15233,16128,-131,-1274
5821,14973,16254,128,-1280
5822,15741,15743,-129,-1280
5823,15235,16002,129,-769
5824,14976,16383,127,-1024
5825,14974,16129,0,-895
5826,15104,16257,-132,-1407
5827,15234,15743,257,-1152
5828,15486,16259,-384,-1152
5829,15100,15997,384,-1151
5830,15107,15999,-130,-1024
5831,15101,15872,-128,-1153
5832,14720,15872,0,-1152
5833,15101,15871,-126,-1152
5834,14977,16000,-257,-641
5835,15102,15745,1,-1408
5836,15104,16257,0,-896
5837,14975,16126,0,-1152
5838,15231,15873,0,-1153
5839,15232,15873,128,-1028
5840,15102,15616,-123,-769
5841,14978,15746,-256,-1022
5842,15232,16128,-254,-1282
5843,15105,15874,257,-1026
5844,15359,15743,-1,-1149
5845,14976,15871,0,-1161
5846,15233,15872,-127,-768
5847,14849,16130,-255,-896
5848,15227,16256,-257,-770
5849,15233,16125,1,-1281
5850,15232,15872,127,-895
5851,15230,16128,127,-896
5852,15362,15755,256,-510
5853,15100,15744,4,-1411
5854,15107,16127,-128,-1154
5855,15360,15488,383,-1919
5856,15100,15743,-385,-892
5857,15103,15616,128,-768
5858,14975,15613,-256,-894
5859,15217,16000,-7,-1025
5860,15621,15872,129,-772
5861,15103,16127,0,-639
5862,15744,15615,128,-1024
5863,14979,15872,-2,-897
5864,14971,16127,-257,-772
5865,15113,16000,-257,-877
5866,14849,16128,-128,-1922
5867,15488,15871,-128,-512
5868,14973,16002,128,-1024
5869,15363,16128,-257,-898
5870,15101,16000,0,-1538
5871,15104,16128,-128,-1283
5872,15093,15872,379,-768
5873,15617,16000,258,-1282
5874,14978,15871,0,-1280
5875,15232,15872,-256,-1278
5876,14848,16000,0,-1282
5877,15100,16000,-128,-1792
5878,15356,16001,128,-1288
5879,15355,15871,128,-1024
5880,14977,16126,128,-896
5881,15496,15615,-2,-1152
5882,15350,15872,-256,-637
5883,15234,15744,3,-641
5884,15230,16000,-1,-896
5885,14976,15621,0,-637
5886,14974,15744,0,-1280
5887,15103,15744,0,-1278
5888,15232,15874,384,-1151
5889,15103,16130,-1,-1024
5890,15489,16255,131,-895
5891,14856,15875,128,-639
5892,14977,15744,-128,-1152
5893,15106,16001,-128,-1144
5894,15097,15997,-125,-509
5895,14854,15745,255,-907
5896,15367,16001,-130,-1278
5897,15095,15743,0,-638
5898,15108,15743,-128,-638
5899,15486,16000,125,-896
5900,15488,15871,256,-512
5901,15360,16003,128,-899
5902,15616,15998,-261,-1154
