,CH1,CH2,CH3,CH4
5114,-893,-258,0,-3717
5115,-901,-896,130,-3572
5116,-1160,-254,254,-2687
5117,-1272,-769,0,-3465
5118,-896,-512,128,-3709
5119,-1152,-511,-127,-3328
5120,-773,-768,-128,-3328
5121,-1021,-894,-256,-3200
5122,-899,-254,1,-3328
5123,-641,-386,-3,-3200
5124,-766,-768,-128,-3200
5125,-1150,-387,0,-3072
5126,-1039,-120,255,-3334
5127,-516,-896,130,-2688
5128,-1154,-634,-258,-3586
5129,-500,-640,6,-3071
5130,-649,-645,383,-3581
5131,-1151,-1023,-130,-2946
5132,-766,-256,0,-3972
5133,-1154,-508,0,-3328
5134,-1155,-384,-129,-3332
5135,-1024,-384,128,-3588
5136,-1153,-386,-2,-3575
5137,-895,-773,-384,-3075
5138,-896,-1152,0,-3583
5139,-1024,-772,-255,-2944
5140,-896,-256,-1,-3704
5141,-904,-385,0,-3451
5142,-1539,-128,0,-2433
5143,-1007,-385,-1,-3331
5144,-769,-128,-130,-3202
5145,-636,-256,-127,-3840
5146,-514,-644,127,-3201
5147,-1026,-128,0,-3712
5148,-764,-650,0,-3197
5149,-1534,-1016,0,-3584
5150,-1029,2,0,-3712
5151,-1023,-384,0,-3581
5152,-1021,-639,0,-3328
5153,-1157,-893,-7,-3583
5154,-768,-772,385,-3331
5155,-1155,-510,-128,-3201
5156,-1532,-896,0,-3199
5157,-767,-515,-127,-3458
5158,-1155,-385,-130,-3200
5159,-640,-252,0,-3582
5160,-501,-639,-127,-3452
5161,-1018,-512,0,-3843
5162,-775,-640,256,-3073
5163,-639,-386,-257,-3583
5164,-1149,-258,127,-3458
5165,-1025,-126,1,-3457
5166,-1155,-620,2,-3206
5167,-1025,-896,-129,-3328
5168,-1270,-642,128,-3711
5169,-383,-1023,0,-3584
5170,-1161,-382,-385,-2944
5171,-894,-640,-256,-3328
5172,-640,-515,-1,-3199
5173,-1011,-384,0,-3839
5174,-1157,-256,0,-3584
5175,-895,-131,-128,-3073
5176,-1408,-898,128,-3713
5177,-1026,-512,-128,-3200
5178,-1276,-386,-254,-3709
5179,-1159,-129,-388,-3461
5180,-767,-256,130,-3329
5181,-773,-384,128,-2947
5182,-1159,-384,-261,-2946
5183,-1146,-896,-382,-3328
5184,-767,-256,256,-2945
5185,-897,-892,-256,-3200
5186,-1018,-517,129,-2825
5187,-1158,-512,-384,-2802
5188,-770,-639,128,-4094
5189,-1021,-127,0,-3326
5190,-1025,-384,-1,-3457
5191,-1027,-255,127,-3073
5192,-1012,-642,130,-3328
5193,-1408,-256,0,-2944
5194,-894,-640,128,-3072
5195,-1283,-512,127,-3585
5196,-1156,-1025,-1,-3198
5197,-1534,-637,0,-2944
5198,-890,-127,1,-3072
5199,-896,-632,-128,-2940
5200,-890,-640,-1,-3713
5201,-1539,-129,126,-3073
5202,-643,-899,130,-3456
5203,-1024,-766,511,-2945
5204,-643,-384,-128,-3327
5205,-1006,-768,126,-3200
5206,-1408,-258,-255,-3454
5207,-635,-259,-128,-3200
5208,-779,-391,128,-2688
5209,-1151,-892,256,-3205
5210,-633,130,128,-3072
5211,-521,-381,128,-3074
5212,-1408,-644,131,-3456
5213,-514,-383,-129,-3072
5214,-1276,-896,384,-3201
5215,-645,-768,-130,-3200
5216,-768,-765,-1,-3712
5217,-640,129,-256,-2944
5218,-1023,-511,125,-3326
5219,-1023,-259,3,-2948
5220,-1279,-511,-1,-3071
5221,-763,-512,128,-3199
5222,-769,-514,126,-3454
5223,-770,-1024,0,-3458
5224,-1025,-263,128,-3075
5225,-896,-126,2,-2954
5226,-766,-512,-255,-2688
5227,-896,-765,-257,-3715
5228,-771,-126,2,-3325
5229,-764,-127,255,-2943
5230,-1153,255,255,-2945
5231,-895,-380,384,-3200
5232,-1285,-897,130,-2945
5233,-770,-256,0,-3073
5234,-1542,-130,128,-3200
5235,-1269,-768,0,-2943
5236,-772,-643,127,-2945
5237,-1283,-129,-126,-3201
5238,-892,-379,-514,-2812
5239,-884,-512,-5,-3709
5240,-1035,-128,128,-2952
5241,-382,-4,0,-2816
5242,-1536,-771,258,-2944
5243,-1282,-640,126,-2944
5244,-1031,-771,-128,-3068
5245,-760,-9,127,-3581
5246,-1666,-253,-128,-3204
5247,-1142,-896,0,-2688
5248,-513,-123,-129,-3456
5249,-1032,-386,0,-3327
5250,-1020,-512,0,-3073
5251,-768,1,0,-3585
5252,-1152,-640,-1,-2944
5253,-770,-128,0,-3073
5254,-898,-643,-256,-3073
5255,-768,-768,-1,-3204
5256,-1537,-638,-255,-3455
5257,-643,-257,256,-2943
5258,-1272,-765,-252,-3071
5259,-1022,-514,-1,-3072
5260,-892,-384,0,-3584
5261,-513,-385,-3,-3332
5262,-902,-640,-256,-3839
5263,-765,-384,1,-2686
5264,-898,-1151,1,-3329
5265,-896,-653,256,-2555
5266,-758,-898,0,-3840
5267,-1536,-1011,-256,-3453
5268,-769,7,-256,-3709
5269,-1280,-392,-128,-3071
5270,-903,-898,0,-3585
5271,-758,-900,256,-3328
5272,-1408,-384,-512,-3712
5273,-631,-384,-379,-3195
5274,-915,-381,1,-3067
5275,-1138,0,1,-2692
5276,-648,-517,384,-3459
5277,-1414,-640,0,-3329
5278,-759,-382,-130,-3582
5279,-766,-1154,0,-3200
5280,-1022,-765,-128,-2561
5281,-1280,-896,-6,-3337
5282,-1280,-642,-514,-3454
5283,-895,-895,0,-2817
5284,-1022,-385,255,-3708
5285,-768,-768,129,-3080
5286,-257,-510,-129,-2947
5287,-905,-124,0,-3201
5288,-1154,-263,257,-3203
5289,-1148,-1026,254,-3323
5290,-765,-640,-128,-2560
5291,-768,-516,-2,-3198
5292,-1150,0,-128,-3202
5293,-1153,-134,-258,-3450
5294,-1025,-769,-253,-2685
5295,-896,-638,128,-3207
5296,-896,-768,-127,-3200
5297,-896,-640,382,-3200
5298,-1023,-517,130,-3326
5299,-1152,-1,127,-3712
5300,-1021,-644,-129,-3456
5301,-891,-511,-1,-3071
5302,-907,-510,-257,-2944
5303,-1539,-1,3,-3071
5304,-1021,-764,130,-2815
5305,-766,-385,-128,-3328
5306,-898,-643,2,-3328
5307,-639,-506,512,-2434
5308,-1151,-391,-3,-3463
5309,-897,-897,-252,-3073
5310,-892,-512,384,-3586
5311,-1273,-513,129,-3581
5312,-1277,-128,-1,-2681
5313,-765,-386,-1,-2691
5314,-765,-635,-387,-2820
5315,-785,-128,-381,-3200
5316,-1670,-640,0,-2941
5317,-1144,-255,-127,-3072
5318,-1020,-1024,-1,-3459
5319,-1024,-765,-129,-2816
5320,-772,-255,-256,-3075
5321,-639,-512,-126,-3457
5322,-1151,-130,0,-3328
5323,-1026,-1022,0,-3072
5324,-1026,-652,256,-2814
5325,-898,-256,2,-3200
5326,-1151,-127,-382,-3197
5327,-899,-130,1,-3074
5328,-1408,-386,-256,-3459
5329,-1025,-512,1,-3196
5330,-1539,-384,1,-2814
5331,-1150,-255,256,-2816
5332,-1023,-513,2,-3201
5333,-1151,-510,-257,-3201
5334,-1283,1,-127,-3326
5335,-383,-262,0,-3074
5336,-1022,-640,0,-3195
5337,-900,-385,256,-2432
5338,-897,-384,0,-3450
5339,-1024,1,128,-3199
5340,-893,-258,-1,-3076
5341,-902,-384,130,-3585
5342,-1155,-512,125,-3327
5343,-1285,-512,-257,-3200
5344,-1406,-254,-129,-3324
5345,-783,-641,-1,-3456
5346,-505,-513,0,-2812
5347,-1404,-771,0,-2816
5348,-1411,-379,0,-3202
5349,-1284,512,0,-3201
5350,-901,-630,-385,-3200
5351,-892,-651,248,-2697
5352,-1024,-130,133,-2811
5353,-770,-255,0,-3454
5354,-1412,-382,383,-3456
5355,-1409,-767,135,-3459
5356,-1403,-644,-386,-2944
5357,-512,-382,245,-3207
5358,-1010,-513,135,-2806
5359,-1027,-129,-256,-3964
5360,-898,-256,-128,-3459
5361,-895,-131,130,-3330
5362,-1158,388,385,-2946
5363,-639,-634,-126,-2957
5364,-1144,-265,124,-2657
5365,-1025,-512,127,-4096
5366,-1405,-251,256,-3075
5367,-763,-2,0,-3456
5368,-1025,-516,-128,-2813
5369,-769,-512,0,-3072
5370,-1152,-386,0,-3198
5371,-898,-256,0,-3584
5372,-1150,-128,0,-3328
5373,-1152,125,127,-3198
5374,-1282,-770,-129,-2812
5375,-773,-384,0,-2820
5376,-635,-513,-130,-3711
5377,-1027,-135,255,-2958
5378,-642,0,-130,-2815
5379,-1544,-512,-128,-2689
5380,-1130,-256,255,-2947
5381,-515,0,0,-3456
5382,-1031,-510,384,-3076
5383,-1151,-510,-383,-2948
5384,-629,-896,-8,-2813
5385,-1283,-512,128,-3324
5386,-640,-514,-128,-3328
5387,-1279,-511,-1,-3328
5388,-652,-256,129,-3330
5389,-1003,-383,-127,-2819
5390,-1413,-511,-3,-2689
5391,-1022,-511,0,-2816
5392,-890,-768,-256,-3456
5393,-647,-1024,-1,-3200
5394,-1545,-383,-383,-3455
5395,-1147,-768,256,-2943
5396,-1279,-258,519,-3200
5397,-1027,-762,-509,-2688
5398,-1534,-768,-129,-3200
5399,-905,-639,-256,-2943
5400,-381,-513,129,-3584
5401,-895,-894,-130,-2948
5402,-772,125,-384,-2688
5403,-884,-118,-3,-2937
5404,-1408,-383,0,-3838
5405,-1149,-385,-128,-3328
5406,-890,-768,256,-2944
5407,-642,-250,255,-2428
5408,-1027,-130,0,-2563
5409,-1023,-639,128,-3203
5410,-1025,-521,131,-3328
5411,-903,-255,-256,-3200
5412,-509,-896,127,-2558
5413,-1151,-511,-515,-2560
5414,-896,-511,-510,-3712
5415,-1279,-256,0,-2688
5416,-1025,-384,257,-3323
5417,-1154,-258,5,-3077
5418,-640,-256,-128,-3069
5419,-1028,-383,-127,-3202
5420,-763,0,256,-2690
5421,-641,-254,-130,-3068
5422,-898,-897,-257,-3201
5423,-1152,-636,-2,-3078
5424,-1026,-896,1,-2944
5425,-1149,-385,0,-3329
5426,-1408,-768,1,-3073
5427,-1156,-255,256,-3583
5428,-1023,-770,128,-2814
5429,-1024,-642,127,-3072
5430,-908,-377,385,-3199
5431,-643,-768,0,-3331
5432,-1023,2,256,-3840
5433,-774,-128,-3,-3323
5434,-1535,-639,-384,-2559
5435,-637,-386,-3,-2942
5436,-1286,-253,259,-3197
5437,-910,-640,-125,-3461
5438,-645,-256,-128,-2819
5439,-511,-640,128,-2944
5440,-896,128,0,-2944
5441,-1151,-512,256,-3071
5442,-1151,-768,2,-3328
5443,-1284,-513,-259,-3081
5444,-895,-768,0,-2816
5445,-1025,-637,-384,-3200
5446,-897,3,130,-3072
5447,-1023,-259,0,-3071
5448,-765,-768,128,-2817
5449,-896,-131,1,-3200
5450,-1416,-255,-1,-2944
5451,-894,-515,0,-3331
5452,-1664,-896,-127,-3712
5453,-768,-381,385,-3197
5454,-1024,-127,-2,-3200
5455,-899,-131,0,-3198
5456,-642,-891,128,-2695
5457,-773,-772,-126,-2688
5458,-1019,-3,-384,-3456
5459,-519,-640,2,-3203
5460,-1288,1,-130,-3711
5461,-759,-384,2,-2559
5462,-1032,-1024,127,-3455
5463,-1280,-521,-127,-2819
5464,-776,-512,-256,-3456
5465,-767,-382,-128,-3196
5466,-1024,-385,256,-3072
5467,-897,-644,-130,-3073
5468,-895,-1024,256,-3072
5469,-898,-645,256,-3072
5470,-768,-512,-256,-3200
5471,-903,-897,5,-2687
5472,-1287,-768,254,-3076
5473,-1273,-767,-132,-2941
5474,-1022,-383,-256,-2946
5475,-1157,-513,0,-3072
5476,-1018,-513,-128,-2938
5477,-638,-382,128,-3712
5478,-1151,-386,0,-2813
5479,-896,-773,-259,-2955
5480,-768,-764,-254,-3712
5481,-1023,-385,-128,-2816
5482,-1149,-1020,-257,-3581
5483,-1024,-770,-3,-2825
5484,-904,-511,384,-2822
5485,-1665,-389,128,-3458
5486,-1018,-772,126,-3326
5487,-1282,-380,-257,-3330
5488,-894,384,-128,-3069
5489,-896,-242,0,-2562
5490,-897,-768,-128,-2695
5491,-769,-120,-127,-3198
5492,-768,123,-130,-2688
5493,-896,-646,-256,-3202
5494,-1024,-639,1,-2687
5495,-894,-256,127,-2816
5496,-1538,-379,130,-2430
5497,-764,-639,-129,-3456
5498,-1291,-125,-1,-3584
5499,-1270,-257,-257,-3455
5500,-893,-387,-128,-3069
5501,-898,-1026,-257,-2688
5502,-1026,-778,-4,-2942
5503,-1286,-383,256,-3328
5504,-639,-1030,-129,-2688
5505,-1280,-624,130,-2569
5506,-641,-133,128,-3456
5507,-1024,-901,128,-2687
5508,-769,-896,0,-3074
5509,-1142,-897,-256,-3072
5510,-1280,-510,1,-3066
5511,-1147,-384,4,-2430
5512,-895,-513,509,-2825
5513,-895,-643,-387,-2942
5514,-900,-1152,0,-2945
5515,-1285,-260,-381,-3328
5516,-1286,-256,-259,-3330
5517,-899,-384,1,-2944
5518,-767,-129,129,-2561
5519,-1023,-640,255,-3204
5520,-1152,-127,-2,-3456
5521,-1153,-385,-128,-2816
5522,-778,133,129,-2566
5523,-513,-768,-512,-2304
5524,-512,-250,5,-3458
5525,-515,-517,-4,-3071
5526,-900,-509,-257,-3582
5527,-1025,-386,-127,-2815
5528,-1017,-896,129,-3331
5529,-642,-256,257,-2944
5530,-1531,-1026,-127,-3205
5531,-1027,-637,-127,-3588
5532,-768,-256,131,-3443
5533,-1024,-647,639,-2687
5534,-770,-1024,0,-2945
5535,-512,-514,-257,-2816
5536,-770,-640,-129,-3452
5537,-894,-250,0,-3068
5538,-777,-3,-1,-2428
5539,-1014,-899,0,-2307
5540,-519,-384,130,-3074
5541,-1546,-256,255,-2688
5542,-1021,-639,0,-3835
5543,-647,-384,256,-3072
5544,-507,-641,-130,-2437
5545,-1149,-250,-256,-3200
5546,-1159,-129,128,-2941
5547,-636,-512,-128,-3205
5548,-1281,-133,-386,-3328
5549,-520,-245,378,-2828
5550,-768,-769,6,-2559
5551,-642,-386,0,-2941
5552,-1282,-640,384,-3327
5553,-1021,-386,-126,-3336
5554,-1025,-637,-1,-2302
5555,-1024,-769,-129,-2952
5556,-1017,-642,127,-2045
5557,-1282,-512,0,-3322
5558,-899,-640,256,-2945
5559,-1024,-386,-257,-3201
5560,-1030,-127,-2,-2820
5561,-769,-630,126,-2939
5562,-1013,-908,136,-3188
5563,-1023,-132,-384,-3456
5564,-767,-7,0,-2946
5565,-1034,-641,128,-3072
5566,-1407,-252,1,-2814
5567,-1023,-384,384,-2688
5568,-1151,-637,260,-2812
5569,-781,-645,-128,-3455
5570,-762,-128,128,-3200
5571,-1153,-514,513,-2814
5572,-642,-511,382,-2560
5573,-760,-256,128,-2690
5574,-1535,-639,382,-3068
5575,-911,-648,133,-3335
5576,-770,0,-129,-2692
5577,-1409,-384,0,-2813
5578,-893,-768,128,-2945
5579,-1155,-128,-1,-3072
5580,-1029,-765,-128,-2814
5581,-1792,-898,127,-3324
5582,-1058,-645,128,-2955
5583,-635,-128,128,-2555
5584,-1148,-514,0,-3199
5585,-903,0,128,-2817
5586,-763,-384,-127,-3456
5587,-1143,-128,-1,-2947
5588,-1164,-507,-3,-2819
5589,-767,-131,128,-2304
5590,-897,128,-384,-2816
5591,-769,-640,1,-2948
5592,-896,-512,-129,-3712
5593,-636,-638,-256,-2940
5594,-776,0,-387,-2560
5595,-1279,-507,127,-2168
5596,-773,-384,-128,-3582
5597,-890,-512,4,-2818
5598,-1283,-253,127,-3200
5599,-769,256,-386,-3073
5600,-1150,-126,-256,-3074
5601,-776,-373,256,-2687
5602,-768,-898,-127,-3447
5603,-899,132,-128,-3584
5604,-1416,-263,0,-2432
5605,-1400,-512,126,-3205
5606,-764,-383,-384,-2688
5607,-1033,-129,128,-3073
5608,-1664,-257,0,-2948
5609,-1031,-127,129,-2048
5610,-1147,-640,-385,-2819
5611,-1155,-1024,-125,-2688
5612,-640,-509,385,-2816
5613,-763,-256,128,-3200
5614,-1279,-512,2,-3074
5615,-1023,-387,-130,-2947
5616,-1664,-257,127,-2813
5617,-890,-129,127,-3073
5618,-1025,-512,1,-2562
5619,-768,-127,127,-2940
5620,-1025,-1024,-128,-3071
5621,-1024,-262,-1,-3087
5622,-1024,-640,-127,-2560
5623,-898,-383,-128,-3585
5624,-768,-512,-128,-2686
5625,-1017,-254,2,-2944
5626,-1410,-386,256,-2559
5627,-902,-640,0,-2688
5628,-890,-511,130,-2687
5629,-1025,-640,-256,-2946
5630,-893,-641,385,-3072
5631,-773,-768,-3,-2941
5632,-1151,-385,-256,-2305
5633,-636,-512,-3,-3199
5634,-902,-512,389,-2689
5635,-1039,-512,-254,-3453
5636,-505,-384,0,-2948
5637,-1534,-386,-128,-3072
5638,-1152,-641,128,-2944
5639,-1281,-512,0,-3327
5640,-908,-642,128,-3328
5641,-375,-129,-2,-3332
5642,-1411,-638,384,-2946
5643,-1149,-769,128,-2816
5644,-1020,-766,-382,-2688
5645,-509,-512,129,-2818
5646,-643,-640,-128,-3203
5647,-896,129,125,-3457
5648,-1023,-639,4,-3072
5649,-1024,-255,-256,-2304
5650,-899,-259,128,-2947
5651,-640,-897,-261,-2944
5652,-1024,-510,-384,-3071
5653,-765,-384,-128,-2560
5654,-1536,-383,259,-3073
5655,-763,-385,-255,-2688
5656,-900,-251,0,-3712
5657,-892,-3,-129,-2938
5658,-1038,-896,4,-2946
5659,-1539,0,-5,-2689
5660,-1277,-896,-641,-3073
5661,-1280,-14,-131,-2430
5662,-1022,-515,0,-3328
5663,-1282,-641,-128,-3197
5664,-640,-638,127,-3069
5665,-1406,-382,-257,-2817
5666,-1159,-386,0,-2943
5667,-768,-765,-128,-2559
5668,-1024,-768,-256,-3328
5669,-765,-255,255,-3195
5670,-904,-513,-260,-2939
5671,-1023,-126,3,-2693
5672,-1033,-389,0,-3200
5673,-1413,-640,0,-2687
5674,-1147,-383,-1,-2941
5675,-1147,-898,0,-3072
5676,-1665,-379,-128,-2687
5677,-1024,-260,254,-2689
5678,-1408,-512,-260,-2818
5679,-1153,-256,0,-3200
5680,-1026,-380,383,-2819
5681,-896,-768,256,-2690
5682,-899,-383,383,-2431
5683,-1156,-516,0,-2820
5684,-1145,-642,127,-3331
5685,-768,-509,-256,-3067
5686,-1156,128,128,-2559
5687,-1152,-759,0,-2688
5688,-1026,-640,0,-2564
5689,-896,-511,-256,-3460
5690,-1023,-257,2,-3069
5691,-1280,-384,0,-3195
5692,-768,-257,-1,-2560
5693,-1151,-640,-129,-3200
5694,-1026,-642,0,-2305
5695,-894,-254,-128,-3072
5696,-769,-4,-1,-3456
5697,-896,-643,-256,-2811
5698,-900,-512,132,-2817
5699,-1152,-641,-4,-3071
5700,-895,-773,-255,-3071
5701,-899,-384,-3,-3328
5702,-513,-901,511,-2816
5703,-640,-633,-261,-2303
5704,-638,-380,-128,-2438
5705,-1280,-258,-124,-2948
5706,-771,-512,512,-3326
5707,-1147,-509,0,-2301
5708,-1025,-1024,382,-2570
5709,-1282,-381,-386,-2943
5710,-752,-257,133,-2821
5711,-659,-257,-3,-3332
5712,-1542,-512,-128,-3194
5713,-1276,-512,-129,-2816
5714,-1160,-512,-1,-3327
5715,-640,-897,0,-2816
5716,-1148,-637,-1,-2817
5717,-1153,0,-128,-3074
5718,-1026,-515,0,-3200
5719,-640,-641,0,-3072
5720,-1019,-255,-1,-2436
5721,-1023,-640,257,-2816
5722,-1025,-253,-385,-3325
5723,-1022,-383,2,-2947
5724,-766,4,-385,-3451
5725,-638,-131,-255,-2301
5726,-514,-768,-127,-2819
5727,-899,-390,0,-2432
5728,-1152,-385,-256,-2947
5729,-1152,-513,-127,-2816
5730,-1153,-640,0,-2938
5731,-895,-513,-128,-2433
5732,-895,-512,0,-3074
5733,-1153,0,-128,-2816
5734,-766,-512,0,-3194
5735,-645,-123,-128,-3326
5736,-1164,-130,129,-2559
5737,-1141,-639,-2,-3074
5738,-769,-256,0,-2944
5739,-1159,-640,0,-3072
5740,-1151,-260,1,-2431
5741,-899,-514,-256,-3200
5742,-1145,-640,1,-2939
5743,-1410,-510,0,-3072
5744,-899,-384,0,-3584
5745,-895,-384,0,-3198
5746,-895,2,-256,-3200
5747,-1022,-881,-133,-2820
5748,-1024,-777,1,-3195
5749,-897,-1,-128,-3329
5750,-1154,-510,128,-2945
5751,-1153,-511,-127,-3075
5752,-1150,-768,125,-2432
5753,-768,-269,137,-3061
5754,-892,1,-132,-2946
5755,-775,-127,384,-2949
5756,-385,-256,0,-2431
5757,-766,-768,-255,-3199
5758,-1012,-388,255,-2696
5759,-1671,-383,4,-2565
5760,-665,-383,-131,-2409
5761,-898,-385,-1,-3584
5762,-1153,-259,128,-3203
5763,-1022,-771,384,-2944
5764,-1023,-507,-1,-2560
5765,-897,-256,256,-2560
5766,-1152,-511,2,-3069
5767,-1025,-259,-1,-3073
5768,-1028,-128,128,-2816
5769,-767,-258,-130,-2432
5770,-1280,-511,-255,-2692
5771,-902,0,256,-2945
5772,-763,-767,3,-2815
5773,-1278,-269,-1,-3073
5774,-1025,0,0,-2690
5775,-1407,-896,128,-2689
5776,-887,-384,126,-2561
5777,-1161,-128,-129,-2944
5778,-1016,130,-128,-2686
5779,-128,-638,255,-3077
5780,-991,-258,137,-2313
5781,-1288,-640,-512,-2548
5782,-1021,-254,0,-3327
5783,-1537,-513,1,-2942
5784,-907,-512,-386,-2818
5785,-1020,-896,126,-2561
5786,-901,-645,-252,-2561
5787,-896,-640,-128,-2432
5788,-901,-640,-128,-2816
5789,-1284,-512,1,-3202
5790,-1275,-1151,256,-3197
5791,-1019,-254,0,-2431
5792,-897,-509,0,-2944
5793,-1158,-259,124,-2814
5794,-1540,-384,512,-3456
5795,-770,-514,-5,-2819
5796,-1148,-769,-127,-2816
5797,-898,-637,1,-2304
5798,-764,-1,128,-2815
5799,-1275,-503,4,-2560
5800,-1152,-513,-384,-3069
5801,-894,-256,0,-2816
5802,-507,-384,-128,-2432
5803,-518,-126,258,-3078
5804,-895,-258,512,-3073
5805,-510,-510,0,-3199
5806,-767,-897,-4,-2690
5807,-776,-514,1,-2816
5808,-380,-512,-385,-2815
5809,-1276,-511,-255,-2560
5810,-1152,-129,2,-3456
5811,-1153,-640,256,-2560
5812,-1151,-130,5,-3066
5813,-1409,-251,-131,-2951
5814,-1024,-512,127,-2684
5815,-886,-384,127,-3201
5816,-134,-512,0,-2437
5817,-1414,-385,-1,-2430
5818,-1023,-1,-256,-2430
5819,-1152,-122,-4,-2688
5820,-761,-256,129,-2688
5821,-1533,-129,-127,-3200
5822,-1033,-645,-128,-2688
5823,-893,-764,-3,-3071
5824,-1151,-384,-384,-2433
5825,-1028,-768,-2,-3328
5826,-1009,-390,132,-2689
5827,-1537,-512,-384,-3073
5828,-1149,-641,2,-2816
5829,-1154,-640,128,-2943
5830,-1018,-897,-1,-2430
5831,-766,-512,-127,-2432
5832,-771,-895,-262,-2424
5833,-1025,-384,254,-3457
5834,-770,-384,0,-2440
5835,-1022,-896,-128,-2560
5836,-1280,-382,128,-2560
5837,-1155,-256,0,-2560
5838,-642,-767,128,-2559
5839,-889,-513,1,-2938
5840,-895,-768,128,-2946
5841,-514,-513,256,-2432
5842,-1160,-899,-386,-3328
5843,-1017,-638,1,-3071
5844,-509,-256,0,-2945
5845,-512,-512,-383,-3201
5846,-893,-511,-132,-2688
5847,-771,-895,0,-2178
5848,-639,-126,-257,-3202
5849,-768,-384,-127,-2555
5850,-511,-128,-128,-2688
5851,-1147,-388,0,-2559
5852,-1284,-1155,2,-2308
5853,-1023,-385,-128,-2560
5854,-1024,-895,0,-3584
5855,-893,0,-3,-2682
5856,-1034,-770,-259,-2948
5857,-1410,-384,-123,-2816
5858,-1145,-384,384,-2945
5859,-768,-386,1,-2686
5860,-1016,-513,0,-3200
5861,-1154,-635,128,-3325
5862,-641,-121,-128,-2679
5863,-896,-132,253,-2435
5864,-773,-771,-512,-2818
5865,-632,-901,0,-2945
5866,-1281,-256,0,-2560
5867,-760,-258,0,-2943
5868,-904,-769,131,-2296
5869,-1160,-509,253,-2441
5870,-1409,-513,-129,-3075
5871,-1009,-513,128,-2943
5872,-645,-640,3,-2684
5873,-1277,-514,-256,-3200
5874,-1026,-767,-128,-2430
5875,-896,-251,5,-2697
5876,-1280,-388,255,-3328
5877,-898,-768,0,-2685
5878,-1021,-387,0,-2560
5879,-1024,-512,0,-2557
5880,-892,-512,-128,-3074
5881,-640,-384,128,-2815
5882,-904,-384,255,-2686
5883,-1151,-256,-1,-2432
5884,-896,-256,128,-2561
5885,-896,-383,511,-2561
5886,-510,-384,0,-2435
5887,-1024,-255,-254,-2946
5888,-640,-388,2,-2686
5889,-1152,-639,0,-2815
5890,-896,-255,0,-2560
5891,-1152,-384,-4,-2816
5892,-1023,-510,258,-2560
5893,-1410,-639,-386,-2816
5894,-1146,-126,-128,-2688
5895,-1028,-259,-258,-3198
5896,-1149,-256,-255,-2431
5897,-761,-257,-128,-2820
5898,-641,-512,-2,-3072
5899,-886,-511,128,-2944
5900,-1538,-893,-129,-2816
5901,-898,-249,2,-2815
5902,-1152,-521,-1,-2691
5903,-1023,-769,-255,-3073
5904,-1407,-640,0,-2944
5905,-1159,-385,-384,-3070
5906,-1154,-385,1,-2302
5907,-1147,-513,-3,-2823
5908,-894,-636,-128,-2811
5909,-1027,3,2,-2816
5910,-1024,128,0,-2817
5911,-1023,-637,-255,-2816
5912,-898,-768,-258,-2568
5913,-1022,-1022,-128,-2048
5914,-1153,-252,-256,-3204
5915,-898,-2,-129,-3071
5916,-766,-640,-256,-2944
5917,-1408,-1,0,-3200
5918,-779,-502,0,-2567
5919,-902,-640,1,-2560
5920,-1151,-507,-255,-2688
5921,-759,-388,129,-2691
5922,-648,-768,0,-2811
5923,-1412,-513,128,-2173
5924,-1017,-896,-1,-2435
5925,-1026,-390,1,-2688
5926,-1404,-384,-254,-3198
5927,-1409,-385,-511,-2688
5928,-1154,-511,1,-3069
5929,-896,-128,-128,-2301
5930,-1025,-640,0,-2562
5931,-767,-640,128,-2560
5932,-1153,-768,1,-3200
5933,-897,-766,-128,-2428
5934,-1142,-383,2,-2180
5935,-652,-512,-2,-2561
5936,-1534,-384,-127,-2434
5937,-505,-896,128,-2944
5938,-1154,-521,-130,-2942
5939,-1028,-384,512,-3072
5940,-1150,-517,-130,-2176
5941,-1154,-762,0,-2944
5942,-901,1,128,-2814
5943,-509,-384,0,-2688
5944,-1143,-259,-128,-2304
5945,-1154,-626,-127,-2041
5946,-1024,-1281,-254,-2685
5947,-383,-647,-256,-2688
5948,-771,-384,255,-2687
5949,-769,-637,-125,-3070
5950,-1023,-641,-4,-2948
5951,-768,-390,131,-2565
5952,-1021,-129,-125,-2682
5953,-774,-127,0,-2820
5954,-640,-384,384,-2432
5955,-767,-1026,-256,-2944
5956,-896,-9,511,-2436
5957,-1018,8,4,-2569
5958,-1038,-621,125,-2153
5959,-641,-770,127,-3456
5960,-1160,-128,256,-2563
5961,-1151,-772,-128,-2816
5962,-1150,-641,-255,-2176
5963,-1025,-896,256,-3072
5964,-1410,-257,-253,-2434
5965,-895,-764,-1,-3072
5966,-1532,-512,0,-2560
5967,-1027,-385,-129,-2561
5968,-768,-770,-128,-2686
5969,-1023,-768,0,-2433
5970,-1025,-515,129,-2811
5971,-1270,-132,1,-3197
5972,-1663,-128,129,-2949
5973,-1014,-640,256,-2180
5974,-777,-256,0,-2049
5975,-1150,-128,-2,-2432
5976,-896,-383,-384,-2558
5977,-1410,-389,-2,-2944
5978,-1430,-251,129,-2568
5979,-649,-1024,0,-2303
5980,-891,-378,0,-2685
5981,-899,-257,128,-3074
5982,-763,-512,1,-3073
5983,-1027,-512,-127,-2946
5984,-765,-519,-131,-2690
5985,-1152,-127,128,-2688
5986,-761,-896,0,-2944
5987,-773,-1024,128,-2945
5988,-1163,-383,128,-3070
5989,-1141,-639,128,-2302
