,CH1,CH2,CH3,CH4
4859,13550,6651,-118,-392
4860,13949,6916,115,-1270
4861,13700,7037,5,-1168
4862,14042,6629,124,-257
4863,14116,6430,127,-1283
4864,13722,7175,-128,-859
4865,13697,6769,-376,-6
4866,13682,6780,139,-894
4867,14054,6525,-6,-640
4868,14201,6790,-125,-508
4869,14339,6778,252,-512
4870,13962,6389,131,-632
4871,14069,6555,-1,-1416
4872,14092,7194,-131,-1120
4873,13702,7141,256,-668
4874,13811,6655,-16,-1415
4875,13830,6914,-121,-602
4876,13822,6789,144,-682
4877,14044,7042,253,-1152
4878,14358,6527,257,-500
4879,13705,6912,385,-372
4880,14181,6395,0,-1539
4881,13767,6662,256,-1152
4882,13646,6915,4,-640
4883,14291,6911,-128,-903
4884,14147,6782,-129,-744
4885,13807,6787,-128,-515
4886,14278,7167,-258,-1033
4887,14399,6917,-382,-1275
4888,13819,7043,-127,-899
4889,14318,6795,-389,-651
4890,13924,6907,121,-495
4891,13837,6785,-249,-1024
4892,13961,6655,-130,-506
4893,14083,6927,132,-919
4894,14077,7155,510,-886
4895,13949,6648,-12,-615
4896,13953,6919,-245,-541
4897,14089,6785,-11,-877
4898,14206,6654,-390,-388
4899,14070,7168,-125,-1035
4900,13934,7423,-256,-761
4901,13831,7291,129,-649
4902,13951,6901,113,-1021
4903,13644,6773,-383,-778
4904,13457,6509,-116,-1297
4905,13699,6271,-9,-833
4906,13567,6403,-124,-686
4907,13861,6407,-8,-1427
4908,14103,6661,-251,-846
4909,14043,6654,-9,-789
4910,13853,6914,-383,-1142
4911,14208,7292,145,-375
4912,13951,6782,131,-386
4913,14058,7034,0,-392
4914,13695,6521,-1,-784
4915,14107,6795,-130,-909
4916,13916,6514,5,-1147
4917,13722,6528,128,-762
4918,14229,6651,-4,-770
4919,14058,6926,-255,-256
4920,13915,6513,-130,-635
4921,13708,7423,-127,-499
4922,13949,6558,-124,-1371
4923,13796,6903,-143,-1535
4924,14328,6904,127,-1431
4925,13974,6773,0,-509
4926,13972,6666,-2,-930
4927,13682,6910,-8,-1257
4928,14189,6653,-272,-375
4929,13849,6784,-219,-1046
4930,13695,6526,247,-1153
4931,13695,6795,-257,-896
4932,13952,7168,255,-1024
4933,13825,6895,-133,-768
4934,14084,6649,1,-634
4935,14207,6670,258,-1416
4936,13704,6905,249,-733
4937,13556,6650,-33,-388
4938,14202,6785,-240,-648
4939,14082,6520,139,-906
4940,13696,6538,-156,-1159
4941,14080,6917,-112,-1151
4942,13821,6909,-7,-1152
4943,13952,6778,-128,-1151
4944,13954,6657,1,-647
4945,13826,6928,139,-521
4946,13942,7167,511,-1031
4947,14219,6762,103,-888
4948,13823,6279,0,-881
4949,14198,6784,6,-645
4950,13958,6280,124,-1280
4951,13955,6515,3,-1030
4952,13676,6500,124,-405
4953,14337,7256,-251,-368
4954,13614,7206,-7,-627
4955,13672,6818,7,-766
4956,13694,6528,-124,-886
4957,13823,6921,-139,-1024
4958,13812,7169,127,-255
4959,14208,7029,3,-906
4960,13947,6784,-1,-869
4961,14102,6775,-127,126
4962,14053,6147,-126,-747
4963,13860,6781,127,-1167
4964,14326,6012,-121,-518
4965,13654,6854,-267,-760
4966,13700,6886,125,-1024
4967,13709,6662,1,-612
4968,13952,7070,-124,-532
4969,13829,7154,130,-1171
4970,14084,6781,-145,-864
4971,13945,6911,-256,-636
4972,13955,6784,-121,-643
4973,13955,7040,3,-899
4974,14099,6518,-385,-766
4975,14197,6801,-129,-511
4976,13933,6751,-256,-651
4977,13818,6147,128,-752
4978,13833,6804,-11,-395
4979,13945,6654,-126,-1070
4980,13830,6782,3,-1156
4981,13938,6400,-3,-1126
4982,13700,6133,-128,-513
4983,13954,6644,1,-1021
4984,13686,6649,1,-1290
4985,13827,7023,-123,-514
4986,13824,6938,-133,-896
4987,14077,6539,-5,-1259
4988,13953,6626,0,-255
4989,14083,6921,1,-1011
4990,13947,6412,-3,-657
4991,14092,6742,126,-384
4992,13827,7172,130,-497
4993,14072,6708,2,-782
4994,13837,6384,-112,-385
4995,13812,6909,-271,-994
4996,13954,6537,130,-1283
4997,13703,6521,-255,-384
4998,13808,6656,115,-1174
4999,13943,6656,127,-985
5000,14070,6916,-128,-128
5001,13994,7040,135,-1043
5002,13568,6780,-2,-1280
5003,13934,6133,-128,-899
5004,13953,6902,129,-769
5005,13957,6522,128,-771
5006,13696,6403,130,-1025
5007,13948,6661,-256,-1020
5008,13832,6904,-510,-375
5009,13823,6258,-253,-654
5010,13955,6539,8,-1155
5011,13704,7045,386,-1019
5012,13816,6407,123,-768
5013,13953,7031,-2,-769
5014,13826,7204,6,-641
5015,13815,6289,-373,-870
5016,13954,6742,-273,-1385
5017,13718,7052,-134,-1317
5018,13676,6658,-5,-389
5019,14010,6791,98,-886
5020,14365,6286,394,-525
5021,13871,6495,-114,-749
5022,13823,6781,111,-904
5023,13696,6664,26,-689
5024,13828,6760,-373,-371
5025,13962,7165,-394,-961
5026,14067,6810,-137,-1081
5027,13702,6403,-10,-518
5028,14075,6399,136,-877
5029,13564,6540,-133,-786
5030,13962,7297,128,-513
5031,13952,6913,-257,-874
5032,13947,6912,400,-1296
5033,13694,7040,-2,-403
5034,13971,6404,1,-868
5035,14064,6655,255,-1525
5036,13815,6401,143,-1318
5037,13816,6912,-258,-646
5038,13697,6400,254,-764
5039,13829,7042,127,-891
5040,13837,6656,126,-1151
5041,14093,7294,3,-510
5042,14077,6664,258,-1152
5043,13928,6638,-10,-665
5044,13554,6918,-127,-386
5045,13723,6654,123,-493
5046,14083,7024,270,-893
5047,13949,6921,-372,-662
5048,14081,6780,-143,-751
5049,14079,7018,-130,-905
5050,14335,7317,3,-643
5051,13968,6568,-251,-882
5052,13439,6841,-137,-901
5053,13696,7212,-124,-895
5054,13694,6691,-138,-702
5055,14054,6780,251,-357
5056,14083,6540,120,-1143
5057,14082,6399,508,-538
5058,13958,6527,147,-762
5059,13941,6539,10,-1029
5060,14092,6917,-258,-512
5061,13823,6786,129,-898
5062,14167,7042,0,-885
5063,14122,7054,-121,-779
5064,13824,7557,263,-1281
5065,14056,7023,-10,-512
5066,14090,6658,-512,-239
5067,13829,7043,-11,-1150
5068,13815,6768,129,-906
5069,14074,6657,-1,-512
5070,13965,6802,-130,-768
5071,13697,6892,257,-654
5072,13928,6395,236,-1016
5073,13998,6937,-260,-364
5074,13439,7023,17,-684
5075,14036,6401,-8,-1153
5076,13989,6523,2,-761
5077,13668,6146,129,-636
5078,14440,6789,-257,-896
5079,14003,6653,257,-512
5080,13957,6801,135,-389
5081,13605,6910,-379,-907
5082,13671,6273,-387,-886
5083,13804,7044,-3,-630
5084,14061,6796,254,-259
5085,13990,6894,-2,-911
5086,13800,6926,0,-898
5087,14312,6784,-131,-902
5088,14052,6905,126,-639
5089,13840,6913,0,-768
5090,14077,6535,253,-515
5091,13820,6408,253,-1051
5092,13952,6791,-2,-1001
5093,13686,6788,129,-501
5094,13702,7042,-4,-947
5095,13809,6786,-6,-1107
5096,13590,6529,-125,-238
5097,14233,6528,-6,-658
5098,14050,7044,-255,-761
5099,13940,6400,0,-131
5100,13822,7325,-121,-647
5101,13975,7242,257,-536
5102,13908,6512,-123,-1151
5103,13565,6668,388,-478
5104,13684,6504,-153,-802
5105,13607,6272,-121,-890
5106,14089,6538,-128,-600
5107,13654,6914,13,-269
5108,13730,7039,265,-767
5109,13973,6656,243,-251
5110,14089,7045,-127,-525
5111,14061,6768,-1,-639
5112,13961,6394,-257,-640
5113,14219,6402,-124,-491
5114,14059,6691,-266,-270
5115,13967,7164,-512,-780
5116,14212,6152,-121,-518
5117,13909,6381,130,-381
5118,13708,6530,-129,-1007
5119,13985,6637,132,-1044
5120,14084,6804,-357,-646
5121,14087,6397,-284,-877
5122,13850,7053,-1,-795
5123,13666,6904,0,-128
5124,14089,6893,0,-931
5125,13804,6257,2,-1135
5126,14548,6411,-6,-360
5127,14257,6656,-125,-269
5128,13689,7038,-1,-767
5129,14080,6651,11,-640
5130,13570,6787,384,-765
5131,13950,6645,-6,-768
5132,13825,6384,-128,-260
5133,14208,6292,2,-273
5134,13827,6792,134,-783
5135,13948,6523,106,-760
5136,13950,6789,-271,-508
5137,14207,6791,-80,-660
5138,14081,7171,98,-1288
5139,13952,6641,-247,-892
5140,14457,6282,279,-639
5141,13440,6922,112,-516
5142,14197,6640,-3,-647
5143,13970,6536,3,128
5144,13688,6644,-16,-522
5145,14076,6539,-384,-109
5146,13722,7173,17,-402
5147,13672,6421,-12,-522
5148,14085,6251,-126,-1152
5149,13572,7136,6,-390
5150,13933,6934,1,-500
5151,13842,6909,123,-720
5152,13695,6790,252,-1320
5153,13700,6899,270,-26
5154,13574,6909,-120,-864
5155,13563,6784,-18,-1024
5156,13812,6914,130,128
5157,13952,6772,-253,-1163
5158,13827,6395,-128,-1135
5159,13934,6538,-257,-769
5160,13418,7040,1,-890
5161,13781,6649,-125,-927
5162,14178,6928,-257,1
5163,13557,7153,-131,-1013
5164,13961,6765,-129,-1024
5165,13682,6956,0,-1024
5166,13834,7133,-133,-890
5167,13963,6394,-253,-1066
5168,14077,6787,16,-1530
5169,13951,6391,127,-729
5170,14089,6786,-131,-393
5171,14072,7040,-126,-1159
5172,13934,6903,-384,-763
5173,13675,6656,-137,-517
5174,13720,6791,384,-1170
5175,13946,6774,0,-981
5176,13687,6807,-136,-417
5177,13848,7160,-377,-1444
5178,13938,6394,0,-737
5179,13845,6784,-256,-811
5180,14211,6788,131,-1407
5181,13925,6787,-2,-1153
5182,13963,6657,-1,-1287
5183,13944,6778,-3,-642
5184,13695,6891,9,-768
5185,13814,7174,-140,-879
5186,13959,6902,251,-128
5187,13666,7295,7,-867
5188,14064,6801,127,-1301
5189,13923,6891,-4,-256
5190,14449,7041,381,-1127
5191,13983,7036,131,-811
5192,13828,7162,264,-503
5193,13569,7048,-117,-1005
5194,13942,6656,-6,-1154
5195,14082,7152,-124,-633
5196,13973,7285,-264,-1416
5197,13695,6656,128,-733
5198,13833,6658,-260,-254
5199,13562,6656,-123,-525
5200,13933,6783,-128,-1024
5201,13942,6529,128,-512
5202,14332,6776,-129,-1279
5203,13964,6910,-1,-897
5204,13944,6918,-259,-1408
5205,14088,7167,256,-762
5206,13699,6909,0,-513
5207,13951,7038,254,-644
5208,13831,6649,-261,-635
5209,13820,6397,4,-391
5210,13943,6772,-129,-1026
5211,14091,6787,-1,-653
5212,13571,6648,-3,-628
5213,14045,6908,130,-899
5214,14341,6672,-5,-760
5215,14101,6527,247,-1149
5216,13954,6529,246,-899
5217,13951,6520,398,-1145
5218,13951,6893,10,-790
5219,13952,6953,126,-378
5220,13951,6279,-5,-851
5221,13952,6642,255,-943
5222,13818,6641,-107,-518
5223,13838,7159,-152,-751
5224,14071,6805,380,-654
5225,13551,6654,21,-750
5226,13706,6910,-10,-894
5227,13832,7162,123,-781
5228,14075,6655,128,-628
5229,13696,7166,-128,-1142
5230,13817,7040,4,-920
5231,13449,7296,1,-509
5232,13952,7569,256,-890
5233,13566,6154,1,-776
5234,13960,6916,15,-656
5235,13684,7296,-515,-262
5236,13818,6780,382,-501
5237,13724,6915,-2,-1021
5238,14226,6785,6,-765
5239,14071,6527,-4,-132
5240,14070,6659,-131,-1022
5241,13670,6381,11,-673
5242,13721,7272,385,-125
5243,14086,6940,131,-491
5244,13944,6899,0,-753
5245,13952,7040,-2,-1011
5246,13955,6925,120,-909
5247,14080,6784,136,-763
5248,13828,6789,-231,-681
5249,13945,6761,-399,119
5250,14081,7248,119,-572
5251,13824,7362,0,-832
5252,13952,6808,255,92
5253,13822,7025,-110,-444
5254,13953,7166,-15,-1061
5255,13705,7296,124,-266
5256,13812,7168,138,-889
5257,13952,7021,-6,-903
5258,13839,6668,255,-512
5259,13701,7465,-1,-899
5260,13791,7254,0,-1147
5261,14066,6400,134,-625
5262,13973,7051,250,-638
5263,13813,6640,0,-1280
5264,14071,6806,123,-391
5265,13962,7544,-387,-895
5266,13690,6241,253,-765
5267,14071,6545,-258,-1413
5268,13960,6539,-259,-995
5269,13949,7056,1,-659
5270,13959,7032,112,-1166
5271,13825,6764,-386,-593
5272,13944,6406,24,-165
5273,14069,7036,-10,-1026
5274,14097,6905,2,-379
5275,13704,6780,129,-887
5276,14023,6659,-380,-1023
5277,14347,7174,-384,-512
5278,14092,7149,-387,-901
5279,14191,6655,-3,-890
5280,14112,6914,2,-909
5281,14036,6913,-1,-882
5282,14374,7167,128,-259
5283,13604,6925,-3,-1177
5284,13921,6914,-128,-908
5285,13739,6895,118,115
5286,13720,6934,391,-578
5287,14221,6271,6,-1536
5288,14081,7156,-1,-238
5289,14479,7032,-128,-947
5290,14455,7035,-1,-997
5291,14061,6642,-128,-520
5292,13695,6663,-1,-1197
5293,13978,6912,-128,-1109
5294,14344,6656,-2,-637
5295,14190,6912,-123,-903
5296,13917,6788,128,-762
5297,13863,6657,-128,-520
5298,14027,6924,136,-1026
5299,13453,7021,129,-619
5300,14119,6797,128,-938
5301,13789,7303,124,-958
5302,13842,6886,132,-277
5303,13958,6781,-32,-1344
5304,13942,6655,-645,-823
5305,13637,6784,-88,-405
5306,13504,6913,120,-1296
5307,14248,7171,3,-1018
5308,13898,7030,130,-755
5309,13855,6520,-254,-386
5310,14067,6673,-125,-790
5311,13676,7048,2,-897
5312,13849,6898,128,-883
5313,14089,6654,-3,-645
5314,13920,6526,-129,-897
5315,13871,6660,-127,-516
5316,14325,6523,-132,-864
5317,13789,6791,245,-1555
5318,14124,6293,158,-316
5319,14088,6516,-249,-451
5320,13973,7040,-129,-1400
5321,13679,6777,-129,-1017
5322,14076,6768,-2,-776
5323,13821,6407,128,-1025
5324,14193,7063,-13,-759
5325,13852,6912,-120,-773
5326,13687,6400,-7,-895
5327,13951,6921,-395,-1155
5328,13825,6910,-258,-1535
5329,13951,6904,-1,-1152
5330,13953,6797,-127,-507
5331,14079,7167,258,-1412
5332,13824,6760,121,-760
5333,14075,6943,126,-1290
5334,14080,7020,-9,-616
5335,13954,6793,18,-534
5336,13440,7294,120,-1429
5337,13824,6647,8,-1015
5338,13693,6655,113,-513
5339,13824,6534,-262,-1156
5340,14078,7050,5,-1026
5341,13958,6755,-142,-1016
5342,13698,6265,-374,-655
5343,13691,6540,3,-1277
5344,13819,6640,-261,-624
5345,14056,6266,11,-1160
5346,14467,6899,-3,-896
5347,13837,6687,3,-897
5348,13676,6756,-1,-876
5349,14075,7142,-8,-1282
5350,13847,7206,254,-801
5351,13803,6674,25,-523
5352,14073,6921,-139,-382
5353,14079,7034,260,-640
5354,14089,6658,-128,-510
5355,13696,7041,127,-774
5356,13833,6652,-258,-1147
5357,14089,6786,-2,-517
5358,14077,6652,0,-879
5359,14083,6529,129,-1546
5360,14074,6657,-126,-774
5361,13936,6667,-7,-1141
5362,13824,6767,1,-1277
5363,13964,6704,-1,-231
5364,13938,7267,126,-663
5365,13700,6127,-134,-904
5366,13956,6670,12,-1020
5367,13959,6534,128,-895
5368,14216,7299,-4,-1029
5369,14060,7296,-126,-885
5370,13940,7158,-256,-255
5371,13825,6780,0,-776
5372,13965,6779,-128,-904
5373,13938,6663,256,-855
5374,13679,7052,-18,-174
5375,13732,6904,-391,-1721
5376,14068,6790,-248,-863
5377,13689,7168,131,-916
5378,13812,6416,-4,-1023
5379,13278,6636,-126,-1279
5380,13466,6787,3,-1290
5381,13844,6777,-382,-769
5382,14206,6918,-18,-1024
5383,13699,6662,12,-1012
5384,13948,6665,-130,-511
5385,13693,6401,-3,-627
5386,14039,6766,-5,-909
5387,13969,7032,253,-375
5388,14062,6950,133,-1271
5389,14087,6163,2,-669
5390,13954,6391,-10,-878
5391,13952,6272,133,-1029
5392,13832,6519,-9,-644
5393,13790,6660,382,1
5394,14467,6533,253,-655
5395,13754,6656,382,-895
5396,13691,6146,-127,-895
5397,13466,6912,533,-896
5398,13539,6782,252,-896
5399,13939,6513,-384,-893
5400,13954,7035,5,-1153
5401,13827,6651,128,-637
5402,13696,6668,-1,-768
5403,13821,7038,128,-508
5404,13942,6384,-139,-266
5405,14081,6551,-385,-768
5406,13695,7037,-249,-120
5407,14074,6404,0,-269
5408,13826,6775,2,-768
5409,14076,6655,255,-638
5410,13827,7030,12,-891
5411,13936,6805,-264,-774
5412,14087,6537,109,-882
5413,13831,6516,23,-913
5414,13943,6909,-155,-394
5415,13844,6779,252,-625
5416,13901,7043,2,-764
5417,14132,6765,253,-903
5418,13575,7413,-115,-733
5419,13952,6939,-123,-1300
5420,13817,6787,-381,-549
5421,13824,6542,-141,-952
5422,13831,6509,106,-1083
5423,14087,7036,398,-525
5424,13938,6786,-237,-753
5425,13829,6521,-135,-659
5426,14082,6272,-128,-492
5427,14084,6780,255,-1264
5428,14202,7166,115,-934
5429,13679,6400,0,-370
5430,13847,6775,129,-1266
5431,14075,6792,255,-918
5432,13800,6401,253,-885
5433,13699,7040,383,-902
5434,13854,6778,257,-765
5435,14087,6655,125,-1147
5436,13931,6655,-390,-1021
5437,13830,6784,-251,-376
5438,13954,6656,-257,-765
5439,13805,6663,-121,-1288
5440,13702,6403,132,-789
5441,13975,6522,130,-886
5442,14065,6413,-122,-677
5443,13832,6504,-138,-365
5444,14345,7520,121,-756
5445,14209,7081,14,-650
5446,13949,6403,-137,-750
5447,14205,6646,122,-1019
5448,13956,6526,10,-1021
5449,13696,6763,-8,-941
5450,13951,6675,255,-177
5451,13848,6657,130,-348
5452,13695,6530,144,-776
5453,13814,6529,-370,-742
5454,13835,6539,-273,-1535
5455,13566,6895,-128,-907
5456,13816,6284,-131,-640
5457,13699,7185,0,-897
5458,14015,6368,0,-744
5459,14343,6424,135,-142
5460,14097,6918,255,-1151
5461,14074,6782,126,-384
5462,14080,6784,129,-876
5463,14082,6785,133,-897
5464,13955,6768,-127,-761
5465,13953,6404,0,-1408
5466,13829,6788,0,-606
5467,13820,6525,0,-560
5468,13953,6793,-6,-1280
5469,13826,6652,-125,-757
5470,13946,6791,-8,-1175
5471,13950,6786,-256,-1021
5472,13965,6526,131,-894
5473,13692,6789,256,-766
5474,13964,6778,128,-895
5475,13469,6269,-3,-512
5476,13771,6405,-512,-517
5477,13986,6400,-133,-1039
5478,13700,6526,-127,-1287
5479,13924,6270,-1,-1274
5480,13961,6514,1,-764
5481,13949,6780,257,-779
5482,13953,6774,132,-901
5483,13955,6709,-132,-259
5484,13957,6018,250,-986
5485,13926,6526,7,-1280
5486,13567,6399,-126,-507
5487,14111,6651,-383,-1053
5488,14317,6278,11,-1009
5489,13691,6923,-4,-759
5490,13953,6520,-121,-782
5491,13687,6401,134,-741
5492,13830,6142,-162,-674
5493,13838,6912,-504,-1671
5494,13913,6535,-127,-1010
5495,13605,6534,-384,-379
5496,14214,6909,12,-528
5497,13815,6515,2,-753
5498,14069,6799,-125,-523
5499,13692,6776,-2,-902
5500,13956,6500,-127,-632
5501,13839,6147,-1,-926
5502,14070,6676,-273,-1024
5503,13830,7039,-383,-881
5504,14083,6653,-244,-653
5505,13797,6401,3,-1017
5506,13664,6661,-2,-392
5507,13460,6786,126,-1434
5508,13984,6916,124,-968
5509,14082,6901,-259,-661
5510,13917,6643,-126,-1310
5511,13583,6529,-258,-1264
5512,14107,6652,-255,-1023
5513,13918,6677,-130,-1153
5514,13844,6016,-4,-770
5515,14119,6509,258,-1025
5516,14184,6293,5,-658
5517,13949,6391,20,-862
5518,14083,6779,-384,-1171
5519,13841,6250,-1,-512
5520,13922,6424,-127,-1310
5521,14086,6656,149,-1115
5522,13951,6664,239,-254
5523,14079,6784,17,-915
5524,13955,6273,373,-897
5525,14079,6921,-405,-771
5526,14084,6780,-130,-1532
5527,13698,6913,128,-1152
5528,13828,6788,-1,-1023
5529,14208,6757,-131,-886
5530,14085,6142,-246,-772
5531,13822,6684,147,-1032
5532,14076,6519,-27,-749
5533,14080,6796,-251,-124
5534,13951,6905,27,-676
5535,14208,6389,126,-1022
5536,14076,6283,133,-510
5537,13824,6929,118,-517
5538,13826,6758,-129,-896
5539,13690,6140,3,-644
5540,14081,6705,-3,-885
5541,13698,7031,3,-236
5542,14068,6379,-5,-675
5543,13951,6392,-129,-636
5544,14205,6534,8,-768
5545,13836,6164,135,-1282
5546,13562,6250,255,-792
5547,13930,6515,132,-1091
5548,14187,6650,4,-1701
5549,14355,6663,-243,-432
5550,13960,6526,-263,-621
5551,13960,6663,-2,-768
5552,13561,7040,-127,-260
5553,14080,6777,-7,-1415
5554,13832,6649,-8,-1000
5555,14612,6271,-514,-512
5556,13903,6667,260,-760
5557,13866,7042,5,-908
5558,14215,6767,1,-513
5559,13908,6260,-9,-891
5560,13709,6406,256,-895
5561,14242,6558,0,-642
5562,14179,6761,130,-764
5563,13697,5997,-6,-507
5564,14092,6155,2,-941
5565,13927,6419,0,-1134
5566,13856,6912,0,-644
5567,14359,6528,1,-1286
5568,14034,7040,-129,-893
5569,13847,6385,-127,-643
5570,14220,6541,-128,-891
5571,13909,6524,256,-510
5572,13717,6529,123,-768
5573,14068,6526,125,-520
5574,13700,6531,2,-895
5575,14087,6784,-7,-498
5576,13825,6802,-380,-894
5577,14078,6273,388,-1027
5578,13824,6532,132,-261
5579,14077,6032,14,-766
5580,13695,6249,-383,-896
5581,14186,6394,-20,-895
5582,14469,6531,6,-769
5583,14139,6397,-6,-1014
5584,13949,6647,125,-1162
5585,13966,6550,11,-520
5586,13723,6379,-385,-748
5587,13570,6791,-126,-921
5588,13685,6170,-509,-500
5589,14063,6383,-33,-1151
5590,14208,7170,143,-387
5591,13973,6541,-255,-372
5592,13801,6665,-6,-902
5593,14209,6656,0,-750
5594,13842,6397,128,-383
5595,13948,6400,-10,-642
5596,13708,6528,2,-643
5597,13924,6385,512,-1405
5598,14213,7031,123,-773
5599,13826,6648,-129,-139
5600,14077,6148,-131,-1410
5601,13830,6659,128,-633
5602,13825,6519,120,-1045
5603,13695,6536,-259,-1140
5604,13937,6785,-124,-506
5605,14215,6535,135,-516
5606,13952,6274,381,-643
5607,14203,6397,-124,-900
5608,13958,6657,-260,-518
5609,13813,6529,-14,-744
5610,14079,6648,130,-908
5611,13839,6543,5,-411
5612,13931,6270,-5,-228
5613,14055,6768,107,-1013
5614,14223,6671,266,-655
5615,13965,6517,-117,-638
5616,14075,6773,-8,-517
5617,13952,6675,-2,-538
5618,13822,6399,125,-145
5619,13976,6643,11,-546
5620,14463,6559,-135,-1285
5621,14063,6010,8,-686
5622,14081,6783,-261,-737
5623,13949,6272,125,-1278
5624,14088,6912,-128,-919
5625,14203,6399,128,-765
5626,13823,7039,-273,-778
5627,14089,6144,-255,-392
5628,13941,6392,2,-625
5629,13965,6403,385,-1016
5630,14077,6142,-251,-1026
5631,13943,5888,125,-1028
5632,13781,6789,0,-894
5633,13443,6522,127,-1027
5634,13861,6654,-127,-511
5635,14093,6785,-10,-653
5636,14206,6654,-511,-1025
5637,14072,6910,141,-411
5638,13934,6670,126,-223
5639,13693,6648,256,-991
5640,13828,6777,3,-1065
5641,13829,6792,5,-520
5642,13950,6522,-134,-757
5643,13696,6785,241,-536
5644,13816,6411,266,-370
5645,13951,6632,129,-761
5646,13826,6652,130,-738
5647,13952,6880,1,-1201
5648,14338,6850,124,-43
5649,13435,6406,241,-829
5650,14189,6528,285,-970
5651,13713,6647,-380,-10
5652,14180,7288,108,-758
5653,14116,6391,122,-1159
5654,13691,7062,389,-511
5655,14047,6761,-258,-898
5656,14088,6926,-128,-885
5657,14087,7030,-1,-783
5658,13953,6650,0,-1408
5659,14075,6784,-1,-768
5660,13960,6786,-132,-889
5661,13947,6908,-260,-896
5662,14085,6520,124,-1022
5663,13827,6664,127,-1151
5664,13951,6802,0,-1022
5665,13824,7027,128,-1308
5666,14062,6515,129,-1213
5667,13999,6655,121,-119
5668,13561,6398,-136,-950
5669,14061,6529,13,-1019
5670,13839,6412,127,-634
5671,13942,7038,0,-755
5672,13938,6265,128,-1664
5673,14108,6533,-129,-640
5674,13586,6516,-129,2
5675,13903,6401,-130,-139
5676,13866,6787,1,-822
5677,13778,6521,-129,-1533
5678,14312,6008,126,-760
5679,14120,6628,-386,-770
5680,13951,6650,-3,-515
5681,13955,6908,-3,-381
5682,13956,6546,261,-745
5683,14090,6272,-124,-896
5684,14072,6517,0,138
5685,14089,7045,-256,-559
5686,14197,6766,4,-749
5687,13688,6522,-129,-398
5688,13825,6535,11,-913
5689,13694,6910,-22,-468
5690,13829,6911,-387,-404
5691,13833,7168,-119,-1038
5692,13939,6790,-131,-1014
5693,13854,6661,-128,-253
5694,14204,6898,3,-798
5695,13788,6271,1,-1150
5696,13835,6930,4,-1022
5697,13823,6493,127,-1170
5698,13818,6431,-6,-1279
5699,13842,6774,2,-1136
5700,14109,6271,-4,-1022
5701,14048,6786,12,-1021
5702,13826,6785,116,-894
5703,14120,7166,-257,-763
5704,14189,6512,1,-518
5705,13934,6276,-381,-1181
5706,13962,6678,-382,-1382
5707,13929,6883,-123,-1046
5708,13700,6259,133,-1507
5709,13964,6661,125,-373
5710,13801,6911,-130,-1147
5711,13864,6802,-128,-645
5712,14203,6395,-132,-759
5713,13776,6895,251,-773
5714,13859,6569,24,-768
5715,14073,6265,-133,-993
5716,14082,6920,-1,-1304
5717,14076,6645,0,-383
5718,13993,6635,-126,-1181
5719,13578,6292,-244,-992
5720,13796,7324,138,-524
5721,13949,6912,-21,-886
5722,13956,6142,18,253
5723,13824,6662,376,-135
5724,13954,6662,-254,-1408
5725,13695,7176,-257,-384
5726,14211,6902,-253,-377
5727,14078,6910,513,-759
5728,13953,6473,-12,-387
5729,13831,6327,110,-1189
5730,13693,7174,-384,-1254
5731,14079,6511,169,-256
5732,13954,6671,125,-1182
5733,13568,6646,96,-891
5734,14087,6012,-390,-768
5735,14208,6419,21,-899
5736,14084,6651,-5,-901
5737,13950,6528,12,-509
5738,14080,6662,381,-789
5739,13954,6654,-16,-1006
5740,14071,6800,-6,-638
5741,14088,7049,-253,-1033
5742,13950,6407,0,-1152
5743,14081,6657,-264,-1030
5744,13829,6282,-125,-385
5745,13948,6632,-128,-982
5746,13836,6659,-5,-941
5747,13817,6779,123,-259
5748,13829,6786,129,-873
5749,13814,6907,122,-1280
5750,14210,6529,130,-770
5751,13824,6918,-254,-1542
5752,14089,6784,3,-991
5753,14058,7045,-125,-254
5754,13672,6899,-255,-888
5755,13598,6134,-1,-667
5756,14118,6416,-127,-376
5757,14190,6801,-6,-1399
5758,13945,6915,0,-1149
5759,13954,6911,0,-495
5760,13812,7060,4,-660
5761,13704,7286,123,-1021
5762,13959,6628,11,-605
5763,13949,6133,384,-526
5764,13954,6146,-7,-896
5765,14122,6784,2,-503
5766,14302,6916,-256,-254
5767,13832,6896,127,-391
5768,14350,6405,-128,-912
5769,13918,6926,128,-718
5770,13822,6638,-9,101
5771,13836,6660,-130,-1074
5772,13941,6784,-128,-489
5773,13692,6784,5,-815
5774,13968,7043,257,-1407
5775,14084,6553,126,-1156
5776,14222,6388,0,-524
5777,14333,6760,-1,-382
5778,13949,6935,1,-1024
5779,13689,6411,-2,-1399
5780,14077,6632,5,-637
5781,13905,6784,-132,-629
5782,14354,6785,3,-902
5783,13652,6674,-256,-516
5784,13650,6395,-4,-757
5785,13948,6548,-128,-891
5786,13837,6137,8,-906
5787,13570,6656,-153,-518
5788,13810,6151,519,-639
5789,14103,6633,-253,-768
5790,13451,6902,367,-903
5791,13909,6272,383,-1015
5792,13853,6533,119,-373
5793,13688,6656,-376,-395
5794,13707,6783,258,-1156
5795,13559,6405,-128,-1285
5796,13945,6644,-125,-643
5797,13832,7040,-1,-520
5798,13697,7044,-251,-1154
5799,13694,7035,-384,-889
5800,13820,6262,131,-521
5801,13824,6675,-262,-1161
5802,13699,6910,-247,-889
5803,13692,6536,-2,-643
5804,13817,6397,-259,-903
