,CH1,CH2,CH3,CH4
4737,13831,7057,6,-1796
4738,13949,7159,7,-1300
4739,14080,7039,-258,-1407
4740,13952,7185,360,-956
4741,13978,6903,558,-407
4742,13575,7282,-364,-599
4743,13920,7063,-18,-1275
4744,14215,6652,6,-1026
4745,13951,7168,9,-1280
4746,14302,6640,-378,-899
4747,14267,7079,-255,-1025
4748,13709,7388,-128,-1024
4749,14030,6380,-386,-1016
4750,14109,6677,-117,-642
4751,13810,6781,-2,-1150
4752,14203,6651,-130,-1280
4753,13835,6670,-11,-1274
4754,13814,7296,384,-1409
4755,13952,6918,127,-1025
4756,13713,7566,254,-1281
4757,13554,7132,-3,-1017
4758,14306,6776,-387,-1310
4759,14246,6653,-117,-1526
4760,14067,6794,-157,-995
4761,14342,7044,-505,-938
4762,13853,6790,2,-1797
4763,13695,6407,-128,-1136
4764,13683,7045,1,-633
4765,13934,6776,-257,-1538
4766,13950,6527,-133,-1152
4767,13979,6805,4,-896
4768,13784,7167,-385,-893
4769,14334,6524,126,-763
4770,13845,6528,-1,-905
4771,14091,6528,128,-1151
4772,13579,6966,-125,-901
4773,14045,7719,-262,-1155
4774,13946,6483,118,-399
4775,14088,6618,6,-860
4776,13944,7168,-128,-1408
4777,13952,6534,-126,-877
4778,13956,6939,-2,-795
4779,14075,7135,-261,-1276
4780,13957,6414,-244,-745
4781,14194,7566,148,-1056
4782,13689,6915,98,-1140
4783,13952,6783,-381,-1027
4784,13694,7168,3,-1152
4785,14138,6662,-256,-759
4786,14168,6657,8,-394
4787,13646,6801,1,-1168
4788,13412,7278,2,-1007
4789,13497,6509,-5,-1028
4790,14096,6796,-134,-883
4791,13955,6649,-123,-1064
4792,14223,6785,7,-1543
4793,14061,6512,-11,-1116
4794,13925,6405,-264,-896
4795,13682,7169,-250,-1033
4796,13864,6781,-4,-1016
4797,14072,7043,129,-374
4798,13963,6645,-2,-658
4799,14207,6666,2,-753
4800,13940,6924,-3,-659
4801,14106,7045,3,-1161
4802,14190,7169,258,-892
4803,13949,7043,14,-1275
4804,14086,6674,-643,-1413
4805,13942,6274,104,-895
4806,14107,6507,33,-1280
4807,14206,6662,-149,-678
4808,13989,6651,128,-725
4809,13547,7045,-256,-1411
4810,14074,6909,-2,-893
4811,13599,7045,-139,-1305
4812,13786,6904,-121,-1385
4813,13845,6921,7,-630
4814,13442,7040,-7,-1040
4815,13821,6652,-126,-1026
4816,14210,6923,0,-642
4817,13827,7299,-261,-1531
4818,13955,7293,-383,-1024
4819,14079,7156,2,-761
4820,13825,6910,10,-1390
4821,13950,7047,403,-379
4822,13826,6890,232,-1441
4823,13823,6646,-7,-1403
4824,13951,6796,-3,-1538
4825,14080,7169,16,-1264
4826,13819,6774,102,-1024
4827,13696,6529,-387,-896
4828,13948,6799,6,-900
4829,13960,7031,-3,-1030
4830,13813,6652,140,-379
4831,14343,6781,240,-928
4832,13710,6526,-136,-1259
4833,14065,6933,9,-742
4834,13952,7048,-4,-770
4835,14204,6654,6,-768
4836,14083,7126,127,-1150
4837,14201,7186,2,-1279
4838,14005,7030,2,-1282
4839,13428,7076,-242,-945
4840,13942,6429,-264,-249
4841,13696,6668,-2,-1008
4842,14070,7039,-127,-1152
4843,13952,6789,-6,-893
4844,14083,7164,-6,-1033
4845,14083,6388,-386,-1653
4846,13915,6541,259,-519
4847,13455,7309,132,-1006
4848,14115,7404,123,-1540
4849,13921,6527,267,-1157
4850,13828,7221,-129,-1150
4851,13961,7134,255,-1022
4852,13944,6930,-10,-643
4853,13822,7155,-125,-1031
4854,13963,6646,7,-1038
4855,13924,6783,-1,-1413
4856,13594,6525,-122,-866
4857,14233,6785,131,-786
4858,13934,6784,-385,-1795
4859,14094,6785,-1,-759
4860,14235,6643,-256,-262
4861,14285,6268,384,-1044
4862,13574,6833,-151,-1146
4863,14388,7413,-244,-1166
4864,14161,6644,3,-1273
4865,13829,6797,-3,-1020
4866,14092,7296,-130,-1164
4867,13904,6686,-126,-1153
4868,13576,6267,129,-897
4869,13962,6748,-126,-901
4870,13950,7055,118,-638
4871,13963,6761,14,-1408
4872,13562,7302,-126,-1779
4873,14248,6668,-17,-894
4874,14170,7155,256,-1132
4875,13812,6687,-114,-1550
4876,14064,6391,-514,-648
4877,13965,6754,-139,-1127
4878,13827,6937,-125,-1294
4879,13585,6415,-16,-1030
4880,13432,6643,254,-1022
4881,14052,7170,129,-1025
4882,14097,6787,133,-774
4883,13955,7045,-128,-781
4884,13954,6912,130,-1410
4885,14039,6910,-10,-888
4886,14360,6656,1,-894
4887,13710,6655,256,-770
4888,13949,6521,-2,-1404
4889,13700,6787,0,-1155
4890,13945,6530,1,-645
4891,13831,7043,-128,-1410
4892,13689,6523,4,-1014
4893,14077,6536,-2,-528
4894,14333,6793,-127,-1413
4895,14227,7042,1,-629
4896,13949,7168,133,-786
4897,14210,7048,387,-1540
4898,13827,6910,-246,-1423
4899,14062,7040,-24,-1020
4900,14094,6803,138,-1401
4901,13832,6647,-2,-1163
4902,13926,6908,124,-1157
4903,13991,6909,12,-903
4904,13685,7285,106,-1131
4905,14045,7181,284,-1411
4906,13964,6922,-502,-1044
4907,13824,6792,-27,-878
4908,13824,6655,-113,-1144
4909,13826,6894,-29,-1138
4910,13956,7156,403,-1608
4911,14093,7077,-365,-1533
4912,14047,6147,-25,-374
4913,13449,6781,7,-1607
4914,14213,6908,-128,-1457
4915,13560,6784,-258,-641
4916,13835,7166,277,-1141
4917,14073,7296,254,-917
4918,13814,7168,-128,-758
4919,13989,7169,255,-1150
4920,14185,6922,9,-1019
4921,13664,6529,-2,-1291
4922,13703,7168,-127,-655
4923,13552,6781,-385,-879
4924,13585,7042,-251,-1664
4925,13834,6786,10,-892
4926,13819,6528,258,-651
4927,13831,6779,122,-1151
4928,13962,7030,0,-910
4929,14086,7173,-126,-979
4930,14071,6922,-387,-1542
4931,13813,6910,-14,-1030
4932,13829,6910,5,-1501
4933,14079,7040,0,-1189
4934,13954,6913,-6,-996
4935,13954,6923,129,-1656
4936,13824,6650,-2,-1187
4937,13952,7112,12,-1233
4938,13952,7334,-514,-1703
4939,13833,7033,218,-710
4940,13818,7177,36,-972
4941,13836,6665,-382,-1435
4942,13570,6907,-149,-787
4943,13915,6907,124,-1019
4944,14230,6784,7,-1282
4945,13727,6920,-386,-1153
4946,13897,7044,-512,-1537
4947,14102,7035,7,-1392
4948,13828,6913,-133,-757
4949,14053,7041,-129,-894
4950,14091,7043,-388,-1280
4951,13826,7163,-519,-894
4952,13944,6912,-254,-1407
4953,14074,7025,-510,-1155
4954,14090,6383,253,-1148
4955,13702,6840,-1,-759
4956,13921,7263,-6,-916
4957,14223,6258,-253,-1167
4958,13836,6935,145,-992
4959,14042,6907,-18,-545
4960,14237,7164,-127,-1672
4961,13581,7290,254,-1273
4962,14020,6775,258,-1279
4963,14125,6402,127,-1280
4964,13709,6788,0,-1280
4965,13811,6778,0,-767
4966,13809,6914,-128,-1160
4967,14066,7297,-128,-1164
4968,13963,7035,-256,-1674
4969,13964,6665,-129,-1266
4970,13815,6741,-257,-518
4971,14081,7308,123,-1401
4972,13814,6689,5,-1429
4973,13811,6893,1,-1139
4974,13577,6913,-128,-1536
4975,13956,6526,2,-1152
4976,13828,7053,-12,-1684
4977,14213,6886,-384,-1380
4978,13945,6390,8,-1033
4979,13830,6672,-130,-1280
4980,13957,7041,141,-862
4981,13950,6400,125,-924
4982,14111,7040,-10,-1405
4983,14337,6792,-385,-890
4984,14033,6530,-255,-896
4985,13834,6923,-383,-906
4986,13933,6889,-114,-1288
4987,13699,6804,130,-1149
4988,13963,7154,-9,-1135
4989,13970,6363,8,-902
4990,14035,6412,126,-1312
4991,13723,6666,-3,-1260
4992,14222,6910,-7,-1021
4993,13943,6656,-261,-1160
4994,14228,6915,-131,-1281
4995,14048,6776,0,-1006
4996,13963,6525,-1,-783
4997,14067,6527,-2,-1278
4998,13671,6537,5,-747
4999,13727,6793,124,-908
5000,14094,6651,-256,-902
5001,14078,6396,123,-1153
5002,13873,7025,1,-1025
5003,13289,6922,6,-1272
5004,13776,6776,-254,-1286
5005,14086,6916,-19,-1270
5006,13953,6659,0,-1416
5007,14168,6794,-128,-920
5008,14372,7052,0,-644
5009,13845,7167,-131,-1305
5010,14047,7033,8,-1247
5011,14102,6764,-10,-522
5012,13580,6400,-128,-1557
5013,13567,6921,5,-1282
5014,13821,7038,0,-1025
5015,13825,7041,-130,-1410
5016,13694,7042,-128,-768
5017,13567,7036,0,-892
5018,13820,6908,-131,-1287
5019,14071,6912,-137,-1277
5020,14336,6918,-248,-1285
5021,14081,6896,12,-1137
5022,13951,6661,14,-778
5023,14208,7044,104,-1552
5024,13819,6913,-400,-1015
5025,13824,7168,-250,-641
5026,13952,6905,-252,-1286
5027,13826,6912,2,-1289
5028,13822,6775,-131,-768
5029,13824,6804,15,-1314
5030,13934,6894,127,-1628
5031,14210,6146,-10,-874
5032,13955,7030,-127,-1292
5033,14078,6666,7,-1408
5034,13953,6684,131,-1156
5035,14077,6249,260,-664
5036,13962,7241,2,-616
5037,13947,7109,7,-1020
5038,13954,6538,-251,-891
5039,13948,6658,-22,-1271
5040,14082,6521,257,-1152
5041,13824,6413,3,-638
5042,13833,7181,-2,-1031
5043,14215,6903,-256,-1541
5044,13931,6651,1,-1287
5045,13824,6670,-1,-1140
5046,13825,7412,130,-1931
5047,13823,6396,-124,-903
5048,13974,7048,-2,-1399
5049,14188,6238,0,-1407
5050,13545,6716,2,-1020
5051,13737,6893,-10,-1151
5052,14213,6524,-253,-1028
5053,13922,6941,0,-1286
5054,13713,7285,-263,-869
5055,14113,6783,-258,-518
5056,14054,7168,-127,-1160
5057,13821,7164,-1,-1023
5058,14113,7166,-128,-1025
5059,14177,7035,-384,-1162
5060,13684,6901,256,-1261
5061,13991,6649,-407,-769
5062,14203,6655,-116,-1324
5063,14076,6658,-4,-1267
5064,14074,6784,-389,-1019
5065,13792,6670,-383,-1151
5066,13710,6276,-131,-1281
5067,13954,6512,109,-901
5068,13823,6649,388,-896
5069,14064,6892,-100,-896
5070,14344,7043,-261,-1279
5071,13763,7018,-21,-767
5072,13693,7305,376,-1001
5073,13665,6672,264,-1551
5074,14061,6997,-124,-396
5075,13852,7431,-8,-1107
5076,13678,6954,127,-1567
5077,14094,6656,130,-666
5078,13441,6780,10,-742
5079,14175,6913,-254,-1409
5080,13980,6905,-264,-650
5081,13944,7166,-1,-778
5082,13949,6912,-388,-896
5083,13975,7168,-244,-1028
5084,13586,6656,-129,-1283
5085,13681,6400,-256,-1280
5086,13943,6648,-123,-1280
5087,14091,6778,383,-1026
5088,13568,6909,-255,-776
5089,14072,6661,256,-1536
5090,13953,7170,-149,-763
5091,14081,6907,-379,-1034
5092,13695,6904,128,-1022
5093,14077,6528,-260,-1022
5094,13703,6911,2,-766
5095,13939,6767,-128,-899
5096,14078,7677,1,-1029
5097,14200,7073,-255,-887
5098,14219,6678,-114,-1394
5099,13850,6378,-405,-1177
5100,13710,7160,365,-896
5101,13559,6910,-105,-1021
5102,13796,7427,127,-1134
5103,13830,6561,-252,-1538
5104,13824,6614,126,-1045
5105,13824,6923,-250,-1102
5106,13951,6535,117,-1353
5107,13826,6883,-5,-514
5108,14088,7050,264,-1442
5109,14073,6671,-245,-1577
5110,14092,6407,102,-1298
5111,14197,6142,147,-1263
5112,13690,6793,-256,-1436
5113,13956,6912,-1,-283
5114,13819,7041,-17,-745
5115,13697,6654,-385,-1031
5116,13834,6656,-127,-774
5117,13955,6527,0,-889
5118,13951,6657,-253,-1255
5119,13950,6529,-130,-1564
5120,13961,7040,126,-536
5121,14088,6782,256,-498
5122,13915,7043,253,-1276
5123,13564,6913,-144,-893
5124,13844,6656,-381,-516
5125,13943,6783,145,-1404
5126,13974,6773,241,-1709
5127,14340,7051,-385,-162
5128,13923,6649,241,-966
5129,13701,7273,20,-1296
5130,13957,6939,-132,-1163
5131,13953,6389,-8,-1024
5132,13695,7012,15,-1141
5133,13825,7182,-260,-1167
5134,13694,6926,-113,-788
5135,14080,7002,-764,-855
5136,13824,7323,-28,-1521
5137,14059,6837,272,-1210
5138,13966,6782,-109,-1121
5139,13820,6662,-141,-1565
5140,13949,6903,131,-783
5141,13835,7422,-234,-1274
5142,13699,6758,-513,-1158
5143,13700,6668,-254,-767
5144,13774,6924,0,-770
5145,14208,6896,-265,-1280
5146,13846,6529,-247,-752
5147,14040,6923,133,-640
5148,14219,6908,121,-896
5149,13830,6917,-385,-637
5150,13821,7169,-3,-1149
5151,13822,6898,-257,-1407
5152,13948,6638,-257,-1539
5153,14073,6411,-127,-1374
5154,14329,6639,-3,-384
5155,14131,6299,11,-1189
5156,13578,7172,228,-879
5157,13682,6381,-522,-1043
5158,13703,6398,5,-1285
5159,13687,6406,-127,-1403
5160,13823,6784,-256,-900
5161,13705,6395,-127,-1154
5162,13801,6403,124,-1408
5163,14052,6523,258,-637
5164,14108,6271,1,-1311
5165,13830,6402,0,-1643
5166,13952,6656,-127,-1014
5167,13816,6782,128,-1029
5168,14072,6889,-127,-1292
5169,13957,6971,-5,-1289
5170,14235,6147,8,-138
5171,14274,6767,-250,-980
5172,13436,6529,-259,-1408
5173,14235,6529,130,-1021
5174,14059,6403,122,-1301
5175,13690,6662,-134,-1258
5176,13700,6658,-252,-760
5177,13679,6920,15,-1042
5178,13603,6914,128,-869
5179,14218,6400,-12,-784
5180,13775,6784,-395,-1287
5181,13874,7045,-382,-1015
5182,14048,6527,126,-513
5183,13535,6916,-380,-907
5184,13908,6650,-250,-893
5185,14168,6914,-112,-883
5186,13537,6647,268,-648
5187,13716,6648,-41,-1044
5188,13870,6399,-492,-1014
5189,14040,6664,431,-1028
5190,13564,6783,209,-1022
5191,14154,6913,-507,-1170
5192,14153,7166,126,-1400
5193,13689,6777,-253,-498
5194,13964,6653,5,-921
5195,13964,6671,-9,-1147
5196,14057,7031,-387,-1161
5197,13706,6656,9,-1415
5198,14084,7172,250,-1134
5199,13819,6920,-380,-770
5200,13934,6405,-129,-766
5201,13546,6524,-383,-1015
5202,14050,6529,-22,-1156
5203,14485,6534,5,-1143
5204,13861,6522,0,-1516
5205,13885,6768,-128,-1318
5206,14588,6147,-131,-255
5207,13911,6797,-18,-1064
5208,13414,6394,-373,-1399
5209,14053,6936,277,-1014
5210,14087,6912,-10,-1033
5211,13953,6528,-4,-1279
5212,13694,6919,-256,-1410
5213,14079,6772,4,-1665
5214,13953,6393,128,-1152
5215,14207,6536,-4,-762
5216,13699,6810,-115,-1805
5217,13941,7154,101,-1262
5218,14081,6478,-524,-1415
5219,13952,6711,-82,-1139
5220,13951,7552,2,-1032
5221,14080,6748,-25,-1269
5222,14080,6539,-543,-635
5223,14208,7291,-488,-771
5224,14215,6648,5,-1278
5225,13701,7047,-2,-646
5226,13942,6919,0,-1040
5227,14323,7295,-144,-1420
5228,14246,6636,-248,-1510
5229,13560,6542,2,-1009
5230,14202,6911,-130,-1155
5231,13704,6543,4,-1280
5232,14060,6368,2,-1923
5233,14082,6992,130,-826
5234,14202,7203,-123,-845
5235,14096,6444,-23,-1528
5236,13958,6599,258,-1180
5237,13945,7168,-112,-1139
5238,14211,6776,-130,-1408
5239,13952,6652,-1,-638
5240,14210,6531,-1,-1288
5241,13927,6784,-1,-1531
5242,13823,6524,-2,-1157
5243,13837,6527,-256,-767
5244,14106,6396,-128,-1030
5245,14352,6545,-377,-642
5246,14322,7044,-383,-1019
5247,14079,6781,-386,-1153
5248,14209,7210,138,-1144
5249,13919,7270,111,-888
5250,13706,6774,-259,-911
5251,14084,6776,1,-1164
5252,14114,6538,-7,-1003
5253,14579,6911,-130,-781
5254,13910,6272,128,-1536
5255,13969,7317,5,-767
5256,14102,6884,-384,-1028
5257,14327,6670,-256,-894
5258,13930,7051,-265,-1020
5259,13981,6896,-235,-915
5260,14199,6787,255,-1256
5261,14104,6912,-261,-642
5262,14312,6784,4,-1306
5263,13522,6903,-1,-1025
5264,13872,7042,0,-1150
5265,14207,6802,-116,-1542
5266,13949,6648,-263,-770
5267,13821,6793,-4,-1024
5268,13948,6417,-241,-1391
5269,14044,6496,-277,-512
5270,14222,6908,127,-1389
5271,13972,6672,-251,-1416
5272,14060,6742,-134,-1284
5273,14091,7426,-6,-1143
5274,13948,6601,134,-1306
5275,14086,6258,-121,-525
5276,13704,6773,-10,-997
5277,13801,6924,3,-1535
5278,14077,6396,-257,-1288
5279,13965,6917,0,-1036
5280,13947,6528,-130,-1390
5281,13961,6787,-128,-510
5282,13831,6784,-258,-1288
5283,13932,6783,-256,-1025
5284,14211,6646,133,-1406
5285,13827,7040,382,-1154
5286,14075,6784,-250,-902
5287,13955,6907,-256,-1537
5288,13958,6268,-124,-1143
5289,13696,6414,130,-786
5290,13816,6786,124,-1664
5291,13837,6655,2,-626
5292,13688,6906,127,-521
5293,14082,7047,-128,-901
5294,13575,6785,2,-1282
5295,13677,7026,-259,-903
5296,13826,7167,118,-1010
5297,13809,7054,-8,-1146
5298,14061,6554,281,-1164
5299,13990,6141,-367,-889
5300,13723,6758,-9,-1274
5301,13758,6804,-255,-914
5302,14209,6289,240,-755
5303,13696,6379,24,-1137
5304,13710,6645,-130,-949
5305,14085,6898,-126,-633
5306,13949,7040,-247,-993
5307,14086,6804,-265,-1135
5308,14084,6403,-12,-1290
5309,14068,6526,10,-1136
5310,13697,6788,-128,-1672
5311,14081,6911,256,-906
5312,13688,6911,-135,-1405
5313,13720,7039,127,-899
5314,14222,6656,-257,-1521
5315,14201,6524,-129,-1171
5316,14205,6784,-1,-1129
5317,14060,6528,-125,-1663
5318,13952,6784,-385,-931
5319,14106,6781,1,-248
5320,14190,6657,-132,-1271
5321,13951,6784,-130,-1022
5322,13931,6527,-256,-779
5323,13580,6784,-127,-1662
5324,14093,6530,-259,-1446
5325,13957,6772,-131,-414
5326,14198,6786,131,-502
5327,13686,6900,-9,-719
5328,13956,7045,266,-1533
5329,13824,6786,-253,-808
5330,13948,6915,124,-863
5331,13951,6543,-255,-1283
5332,13953,6643,125,-922
5333,13824,6743,-255,-761
5334,13952,7108,247,-892
5335,13708,6276,9,-794
5336,14040,6896,245,-747
5337,14603,6537,135,-1155
5338,13860,6783,17,-778
5339,13681,6523,-375,-1146
5340,13834,6666,-263,-1538
5341,13688,6783,-128,-1022
5342,14028,6791,-128,-899
5343,14126,6909,130,-1648
5344,13692,6647,-140,-236
5345,13962,6658,-253,-893
5346,13563,6789,131,-1024
5347,14321,6908,4,-754
5348,14221,6656,-125,-1535
5349,14082,6925,-255,-1030
5350,13838,6745,125,-1157
5351,13688,6014,256,-1135
5352,14188,6541,118,-779
5353,14108,6404,-131,-1297
5354,13949,6789,19,-869
5355,14074,6659,262,-795
5356,13971,7038,124,-1414
5357,13698,6905,-129,-1272
5358,13819,6783,254,-893
5359,13702,6915,-1,-1409
5360,13811,7171,131,-1024
5361,13920,7158,-257,-1158
5362,14203,6782,252,-1406
5363,14077,6658,129,-1138
5364,14127,6653,-127,-1158
5365,13353,6396,129,-1146
5366,13649,6985,-126,-641
5367,13933,7331,-137,-1149
5368,13933,6686,24,-1037
5369,13573,6774,-640,-1126
5370,14256,6784,-5,-1536
5371,14311,6781,-3,-495
5372,13550,6911,8,-1078
5373,13586,6638,124,-1521
5374,14085,6403,-262,-1027
5375,13937,6659,19,-1555
5376,13970,6528,-17,-1110
5377,14218,6526,-260,-1039
5378,14040,6912,-119,-1412
5379,13672,7304,128,-1274
5380,13880,6397,1,-761
5381,14190,7052,128,-641
5382,13807,6764,-129,-644
5383,13959,6773,-6,-774
5384,13814,6393,-405,-1081
5385,13820,6677,-363,-1668
5386,13852,6781,-147,-1254
5387,14081,6652,-489,-1425
5388,13772,6657,265,-1256
5389,13742,6913,-272,-772
5390,14063,6903,-10,-1016
5391,13858,6402,255,-391
5392,14323,6919,124,-1435
5393,13675,6782,-131,-958
5394,13959,7057,-126,-396
5395,13679,6893,1,-1052
5396,13692,6657,-2,-1307
5397,13726,6910,-128,-1925
5398,14090,6783,-2,-902
5399,13787,6916,1,-1376
5400,13676,6649,-1,-1705
5401,13547,7035,0,-529
5402,13942,6663,0,-1239
5403,13724,6520,0,-1174
5404,13670,6422,-2,-897
5405,13936,7054,114,-1299
5406,13858,6771,-256,-1392
5407,13555,6926,149,-892
5408,14072,6912,-15,-1296
5409,13825,6533,-259,-1282
5410,13699,7306,-129,-770
5411,13565,7161,-1,-1782
5412,14212,6882,-128,-1408
5413,14206,6273,4,-513
5414,13829,6803,253,-1049
5415,13688,6787,-16,-1284
5416,14078,6741,4,-1410
5417,13825,6004,-7,-1276
5418,13823,6548,-150,-1291
5419,14080,6779,-401,-1809
5420,13822,6523,-364,-1659
5421,14080,6533,-131,-1022
5422,14210,6657,-252,-1153
5423,13956,6520,133,-772
5424,13948,6545,-2,-1044
5425,14079,7058,133,-1658
5426,14074,6899,-7,-1143
5427,14206,6665,4,-1554
5428,13965,7041,136,-1275
5429,13696,6542,256,-1280
5430,13927,6510,123,-1027
5431,14217,6645,-124,-773
5432,13840,6786,-129,-882
5433,14040,6764,-20,-1025
5434,14222,7044,260,-905
5435,13823,6647,-9,-889
5436,14197,6529,384,-1024
5437,14080,6663,-122,-639
5438,14081,6775,131,-1290
5439,14083,6399,1,-1777
5440,14070,6791,1,-898
5441,13963,6778,3,-1402
5442,14218,6393,-257,-1048
5443,14057,6408,-7,-766
5444,13956,6659,-2,-1146
5445,14082,6672,129,-1150
5446,13942,6900,-261,-632
5447,13971,6521,-256,-908
5448,14205,6936,-248,-1032
5449,13937,7019,129,-1149
5450,14122,6529,114,-1026
5451,14454,6911,-384,-1152
5452,13901,6400,0,-1024
5453,13710,6284,-252,-1151
5454,14123,6793,-128,-1157
5455,14157,6634,256,-1536
5456,13584,6550,-141,-991
5457,14372,7035,-117,-642
5458,14045,6661,-2,-935
5459,13962,7296,-129,-1144
5460,14087,6656,3,-1053
5461,14058,6909,128,-1664
5462,13972,6540,4,-1153
5463,14335,6761,-256,-1527
5464,13691,6918,-18,-1411
5465,13546,6676,141,-896
5466,14327,6521,-132,-1281
5467,13978,6556,245,-767
5468,14191,6132,12,-881
5469,13879,6901,-127,-1409
5470,13798,6651,-131,-1277
5471,13961,7283,3,-1541
5472,13699,6491,-246,-813
5473,13936,5875,-145,-619
5474,13959,6641,8,-1391
5475,13698,6920,-379,-1283
5476,13815,6648,-396,-761
5477,13722,7174,0,-1549
5478,13659,6912,-257,-1253
5479,14203,6909,1,-766
5480,13840,6528,-258,-1030
5481,14063,6783,128,-1154
5482,14084,6281,252,-1408
5483,13954,6640,-257,-1154
5484,13949,6908,-5,-895
5485,13958,6401,0,-897
5486,13695,6785,-261,-1020
5487,13951,6263,-254,-381
5488,13950,6401,5,-906
5489,14083,6274,127,-895
5490,13830,6655,-2,-894
5491,13819,6400,-2,-641
5492,13949,6782,125,-1015
5493,14075,6786,22,-1027
5494,14087,6899,-385,-1128
5495,13840,6814,-20,-1537
5496,13817,6267,116,-1047
5497,14013,7028,261,-780
5498,14469,7167,-100,-740
5499,13933,7183,-392,-1532
5500,13555,6662,-14,-921
5501,14080,6909,0,-1096
5502,13946,6548,15,-1331
5503,14085,6516,-395,-774
5504,13798,6657,129,-1337
5505,13463,6530,-380,-1567
5506,14215,6652,228,-1177
5507,13822,6910,142,-1138
5508,14215,7161,0,-1294
5509,13948,6525,-1,-774
5510,13951,6783,113,-1145
5511,13964,6783,-384,-914
5512,14199,6656,129,-643
5513,13965,7166,1,-641
5514,14341,6792,-259,-754
5515,13741,6785,-2,-1031
5516,13642,7168,0,-528
5517,14349,6521,-1,-498
5518,13773,6665,-127,-1403
5519,13869,6915,-1,-1021
5520,14199,6273,-129,-646
5521,13811,6904,1,-1278
5522,13803,6919,-133,-1299
5523,13452,6912,-256,-893
5524,13954,6794,-260,-1149
5525,13560,6655,-128,-797
5526,14097,6661,-136,-844
5527,14336,6401,122,-1389
5528,14076,6759,12,-1418
5529,14341,7052,-12,-1171
5530,13699,6668,258,-900
5531,13824,6985,1,-1117
5532,13950,7313,134,-1330
5533,14373,6973,-264,-621
5534,13584,6667,361,-1606
5535,13938,6523,147,-1606
5536,13701,6784,-4,-777
5537,14058,6660,3,-1273
5538,13972,7045,-244,-1539
5539,13841,6772,-512,-1280
5540,13684,6939,-128,-1409
5541,13938,7015,-252,-1402
5542,13834,6269,129,-1010
5543,13925,6928,-260,-1022
5544,14088,6912,-127,-1664
5545,13822,7170,-132,-399
5546,14197,7037,252,-894
5547,14086,6751,255,-893
5548,14082,6012,127,-1546
5549,13953,6551,126,-1510
5550,13963,6527,-265,-1046
5551,13582,6649,-119,-1659
5552,13801,6404,2,-593
5553,14192,6793,-5,-850
5554,14110,6786,-129,-1919
5555,13469,6928,-129,-752
5556,13515,7291,0,-880
5557,14052,6655,-258,-1921
5558,14076,7170,-385,-1152
5559,14212,6782,-133,-775
5560,13974,7038,129,-1409
5561,14058,6270,0,-1019
5562,14094,6788,130,-1410
5563,13861,6780,-4,-891
5564,13781,7046,-512,-901
5565,14450,6349,-258,-897
5566,14056,5980,-388,-890
5567,13950,6641,-10,-1145
5568,13824,6655,2,-896
5569,14096,6786,-128,-534
5570,14193,6531,-135,-1837
5571,13693,6778,-383,-1635
5572,13953,6262,17,-1132
5573,13825,6670,-18,-1035
5574,14092,6912,-264,-1149
5575,13929,6657,-108,-1170
5576,13849,6656,252,-1532
5577,14067,6784,-258,-888
5578,13830,6787,-116,-909
5579,14081,7179,3,-1407
5580,13806,6985,-381,-852
5581,13972,6126,4,-953
5582,14095,6424,-255,-1647
5583,14038,6524,-6,-874
5584,13700,6528,-385,-1155
5585,13958,6668,16,-611
5586,13828,7039,-138,-785
5587,14103,6912,-126,-885
5588,14074,7160,-128,-512
5589,13912,6398,-129,-1046
5590,13719,6911,-131,-1417
5591,14060,6395,-254,-1532
5592,13722,6793,137,-1415
5593,14482,6388,-8,-1520
5594,13900,6659,-515,-1018
5595,13843,6660,-144,-1153
5596,13956,6406,390,-643
5597,13955,6636,-504,-998
5598,14107,7184,-16,-1431
5599,14110,6423,-370,-536
5600,13704,6650,-2,-981
5601,13920,6794,127,-1287
5602,14087,7168,127,-890
5603,13960,6766,114,-930
5604,13948,6788,-121,-1787
5605,13956,6785,269,-738
5606,13828,6912,-17,-1051
5607,13823,6773,-258,-1409
5608,14078,6276,-130,-770
5609,14081,7053,132,-1786
5610,14080,6885,255,-1152
5611,14079,6674,-132,-891
5612,13951,7029,18,-1410
5613,14079,6376,249,-1013
5614,13953,6676,-10,-1300
5615,13952,6664,-8,-1396
5616,13953,7048,-121,-1032
5617,13696,6896,143,-1818
5618,14214,6527,-31,-1397
5619,14208,6784,-243,-641
5620,13827,6657,128,-1673
5621,13948,6917,-265,-1421
5622,14076,6632,-110,-639
5623,14217,6274,122,-901
5624,13949,6668,-136,-617
5625,14204,6917,-130,-803
5626,13840,6916,-113,-1287
5627,13571,6660,256,-1408
5628,13544,6862,-1,-1151
5629,14081,7087,250,-1407
5630,13697,6160,10,-1050
5631,14176,6732,-254,-782
5632,13974,6788,-134,-631
5633,13698,6914,-2,-1014
5634,13806,6649,0,-1152
5635,14208,6539,0,-1026
5636,13952,6904,0,-1672
5637,14054,6268,1,-1635
5638,13428,6795,-128,-388
5639,13873,6907,0,-880
5640,13950,6521,-129,-1173
5641,13941,6534,3,-514
5642,13828,6808,-255,-1143
5643,14101,6892,-129,-1280
5644,14200,6521,-129,-1010
5645,13936,6651,7,-898
5646,13820,6402,-13,-1194
5647,13838,6797,-256,-1517
5648,13923,6774,6,-1021
5649,13588,6656,1,-1413
5650,14089,6912,-129,-1144
5651,13818,6645,-261,-765
5652,14242,6531,256,-644
5653,14174,6517,0,-1030
5654,13826,6559,-1,-888
