,CH1,CH2,CH3,CH4
4881,-767,-768,256,-3840
4882,-512,-643,-250,-3458
4883,-892,-513,-131,-3966
4884,-768,-256,384,-3968
4885,-1024,-256,-130,-3326
4886,-895,-129,-128,-3457
4887,-1284,-512,0,-3200
4888,-638,-513,1,-3451
4889,-1407,-386,-128,-3841
4890,-638,-384,1,-3461
4891,-902,-640,128,-3327
4892,-1021,-640,126,-3715
4893,-1159,-128,-129,-3968
4894,-1406,-256,-128,-3583
4895,-895,-133,-259,-4217
4896,-1015,127,505,-3853
4897,-1272,-128,259,-3201
4898,-1413,-383,-256,-3709
4899,-775,-127,-129,-3968
4900,-760,0,-128,-3715
4901,-1027,-512,0,-3201
4902,-772,-5,-1,-3455
4903,-897,-383,128,-3456
4904,-896,-384,0,-3840
4905,-896,0,128,-3457
4906,-897,-2,126,-3969
4907,-1029,-385,-256,-3708
4908,-1149,-129,-258,-2944
4909,-767,-509,-255,-2936
4910,-1022,-256,-257,-3840
4911,-1151,-1,-1,-3456
4912,-1282,-385,-258,-3840
4913,-1024,-255,-127,-3328
4914,-1280,0,0,-3840
4915,-1023,-251,-1,-3459
4916,-1280,-384,1,-3583
4917,-766,-384,-256,-3584
4918,-1163,-514,0,-3712
4919,-1405,-638,383,-3327
4920,-1021,-384,-128,-3585
4921,-1157,-641,128,-3583
4922,-1536,-138,1,-3326
4923,-1160,-126,0,-4096
4924,-892,-768,-1,-3069
4925,-1279,-509,-256,-3200
4926,-768,-1,129,-3456
4927,-635,-642,0,-3456
4928,-1152,-514,-128,-3453
4929,-642,-133,-5,-3718
4930,-770,-126,255,-3195
4931,-769,-769,255,-4097
4932,-895,-255,127,-2945
4933,-900,-510,128,-4092
4934,-1537,-385,129,-3333
4935,-1152,-383,-253,-3832
4936,-1016,-128,-132,-3456
4937,-1406,253,382,-3842
4938,-1036,-388,382,-3839
4939,-507,-251,0,-3581
4940,-1276,-129,128,-2943
4941,-905,-512,-128,-3328
4942,-635,-128,-1,-2685
4943,-898,-512,-256,-4100
4944,-765,-255,-256,-3710
4945,-774,-128,-127,-3452
4946,-1150,-512,0,-2688
4947,-636,-129,-128,-3455
4948,-901,-256,-3,-3074
4949,-1028,0,1,-3706
4950,-775,-128,-128,-3587
4951,-513,-384,-127,-3457
4952,-640,-255,258,-3328
4953,-767,-128,384,-3710
4954,-1025,-383,257,-3965
4955,-767,-518,0,-4105
4956,-895,-128,128,-3331
4957,-512,-641,256,-3328
4958,-769,-381,-3,-3328
4959,-641,-385,1,-3585
4960,-1026,-512,256,-3584
4961,-1152,-513,-125,-3585
4962,-1279,-257,-4,-3328
4963,-1153,-383,128,-3457
4964,-1150,0,-129,-3458
4965,-1152,-387,3,-3970
4966,-641,-641,256,-3582
4967,-1020,-512,0,-3328
4968,-1151,-637,-129,-3582
4969,-1151,-897,-1,-3456
4970,-762,-511,0,-3456
4971,-512,-382,-2,-3972
4972,-917,129,-129,-3706
4973,-1537,0,1,-2945
4974,-1147,-638,129,-3838
4975,-1152,-514,256,-3585
4976,-1030,-640,0,-3968
4977,-768,-506,128,-3710
4978,-1152,-389,-258,-3580
4979,-769,-1028,-256,-3334
4980,-894,-1023,-256,-3968
4981,-896,-770,0,-3328
4982,-895,-640,0,-4096
4983,-640,-639,1,-3961
4984,-901,-253,126,-3582
4985,-895,-131,-129,-3585
4986,-1033,-384,0,-3583
4987,-1146,-128,-128,-3714
4988,-900,-383,-258,-4095
4989,-1409,-511,128,-3840
4990,-896,-516,0,-3582
4991,-1408,-763,-260,-3331
4992,-896,1,-387,-3584
4993,-1278,-257,-512,-3203
4994,-1160,-260,125,-4223
4995,-1024,-126,127,-3082
4996,-1021,-768,256,-3074
4997,-638,-123,256,-3333
4998,-770,-389,127,-4224
4999,-770,-254,-1,-3320
5000,-1024,128,0,-3072
5001,-896,-121,-128,-3200
5002,-1024,-512,128,-3200
5003,-896,-383,126,-3457
5004,-1023,-512,-129,-3592
5005,-1280,-516,-258,-4091
5006,-1024,-895,-512,-3198
5007,-897,-256,-133,-3584
5008,-896,-379,4,-3199
5009,-896,-640,-384,-3968
5010,-1033,-257,1,-3968
5011,-1404,-513,-2,-3706
5012,-758,2,-261,-2943
5013,-771,-2,-380,-3457
5014,-898,-381,127,-3199
5015,-1281,-385,-255,-3712
5016,-899,-260,-128,-3200
5017,-896,-638,-130,-2817
5018,-896,-122,-127,-3337
5019,-896,-390,128,-3714
5020,-1020,-768,0,-3712
5021,-1286,-520,128,-3712
5022,-1028,-130,-1,-3708
5023,-1666,-1023,0,-3196
5024,-880,136,2,-3333
5025,-906,-386,-4,-3588
5026,-1288,-384,-512,-3966
5027,-1399,-513,-132,-3456
5028,-639,-128,0,-3711
5029,-1277,-768,-1,-3200
5030,-899,2,-257,-3074
5031,-1025,-259,-125,-3713
5032,-769,-641,0,-3328
5033,-892,-514,0,-3456
5034,-1280,-258,-512,-3847
5035,-1022,-384,-2,-3072
5036,-893,-509,-1,-3843
5037,-638,-257,128,-3457
5038,-904,-512,-1,-3966
5039,-1279,-128,-128,-3067
5040,-890,-384,0,-3203
5041,-898,-772,-128,-3328
5042,-1411,-385,0,-3841
5043,-642,-1024,-127,-3580
5044,-897,-255,386,-3452
5045,-512,-646,382,-3332
5046,-766,-512,0,-3839
5047,-1030,0,-2,-3328
5048,-384,-640,0,-3708
5049,-900,-252,0,-3583
5050,-771,-256,1,-3332
5051,-1154,-254,128,-3840
5052,-764,0,0,-3327
5053,-1029,-256,-2,-3584
5054,-1024,-130,-384,-3968
5055,-899,-128,-2,-3584
5056,-769,-1,-1,-3330
5057,-894,-387,-128,-3456
5058,-1154,-385,-512,-3331
5059,-770,-640,0,-3840
5060,-898,-516,0,-3328
5061,-637,-133,-124,-3455
5062,-1152,-252,-258,-3327
5063,-1024,-385,0,-3839
5064,-1021,-2,-129,-3712
5065,-642,128,128,-3843
5066,-1155,2,-128,-3074
5067,-768,-257,119,-3329
5068,-508,-128,8,-3067
5069,-764,-384,-384,-3713
5070,-769,-256,384,-3200
5071,-895,-383,-257,-3840
5072,-1154,-513,128,-3330
5073,-899,-136,-253,-3712
5074,-905,19,-262,-3204
5075,-641,-766,-255,-3712
5076,-1152,-511,-640,-3586
5077,-637,-768,0,-3328
5078,-1029,-251,-129,-3075
5079,-1025,-384,-128,-3712
5080,-1154,-1027,-128,-3590
5081,-642,-260,-129,-3328
5082,-1022,-512,0,-3712
5083,-769,-255,-127,-3326
5084,-895,-258,256,-3070
5085,-1022,-640,-128,-2946
5086,-1407,-642,-261,-3578
5087,-1158,-256,382,-3722
5088,-1023,-512,-1,-3075
5089,-892,-256,128,-3450
5090,-643,-768,-257,-3841
5091,-1028,-128,1,-3712
5092,-1026,-896,0,-3584
5093,-1279,-134,1,-3584
5094,-657,-509,-251,-3462
5095,-633,-512,-386,-3070
5096,-1019,-894,128,-3583
5097,-1155,128,257,-3328
5098,-897,-896,-125,-3455
5099,-1021,-260,-133,-3714
5100,-1023,0,131,-3074
5101,-1153,-127,-384,-3584
5102,-1152,-384,-128,-3584
5103,-1152,-512,256,-3841
5104,-1022,-512,-2,-3709
5105,-891,-383,-256,-3072
5106,-643,-253,-1,-3712
5107,-1023,-771,-254,-2949
5108,-641,0,-130,-3575
5109,-1274,-259,131,-3969
5110,-1411,-640,124,-3456
5111,-1027,-254,-512,-3201
5112,-768,2,128,-3328
5113,-894,-889,-124,-3328
5114,-896,-388,-129,-3581
5115,-768,-2,0,-3712
5116,-896,-386,-128,-3328
5117,-902,-386,-129,-3201
5118,-1407,-639,-256,-3200
5119,-765,-129,0,-3074
5120,-1024,-382,-2,-3583
5121,-893,-256,383,-3456
5122,-1405,-512,125,-3073
5123,-1156,-382,-385,-3712
5124,-896,-2,1,-3200
5125,-892,-769,0,-3968
5126,-899,-257,257,-3076
5127,-128,-501,-246,-3578
5128,-1032,-1026,-385,-3457
5129,-1147,-124,3,-3585
5130,-896,125,385,-3201
5131,-1024,-768,253,-3453
5132,-768,-134,-255,-3459
5133,-1024,-253,-135,-3328
5134,-1162,-256,259,-3584
5135,-642,-512,-383,-3968
5136,-1016,-123,2,-3583
5137,-1281,-4,253,-3711
5138,-1027,-514,-127,-3201
5139,-770,-384,-1,-3840
5140,-641,-633,4,-3200
5141,-638,-512,-256,-3842
5142,-513,-129,383,-3583
5143,-900,-640,-386,-3454
5144,-1027,-642,-127,-2946
5145,-1149,-128,-2,-3966
5146,-768,-637,255,-3461
5147,-1025,-256,4,-3581
5148,-768,0,-384,-3334
5149,-1025,-514,-127,-2816
5150,-640,-257,-126,-3456
5151,-896,-640,384,-3457
5152,-642,-384,1,-3198
5153,-768,-768,125,-3831
5154,-640,-385,0,-3589
5155,-768,-640,-256,-2688
5156,-772,-253,-126,-3328
5157,-1021,-257,0,-3457
5158,-508,-512,-128,-3584
5159,-768,-258,-131,-3328
5160,-1273,127,1,-3584
5161,-1285,-3,-256,-3584
5162,-898,-513,0,-3455
5163,-1152,-255,-131,-3329
5164,-1409,-257,-256,-3585
5165,-1030,-385,0,-3585
5166,-1009,-509,3,-3715
5167,-1789,-642,-256,-3328
5168,-501,1,-127,-3456
5169,-783,-385,0,-3714
5170,-758,-258,1,-3581
5171,-779,-768,127,-3073
5172,-1407,-514,1,-3712
5173,-896,-371,256,-3074
5174,-1533,-895,0,-3712
5175,-900,13,0,-3579
5176,-639,-138,-257,-3071
5177,-1151,-640,-127,-3201
5178,-903,-384,-256,-2944
5179,-511,-510,-256,-3069
5180,-1027,-640,0,-3712
5181,-1280,-512,1,-3063
5182,-1152,-640,387,-3080
5183,-1017,-122,253,-3452
5184,-771,-7,-1,-2814
5185,-1159,-769,0,-3459
5186,-1282,-257,3,-3580
5187,-1409,-518,-384,-3840
5188,-1154,-766,0,-3068
5189,-1024,-251,-6,-2824
5190,-1024,-258,-256,-3584
5191,-770,-256,128,-2817
5192,-761,-253,128,-3837
5193,-1152,-767,1,-2952
5194,-895,-511,-256,-2948
5195,-890,-381,0,-3073
5196,-390,-262,128,-3208
5197,-1285,-895,127,-3838
5198,-893,0,0,-3200
5199,-1152,-635,-1,-3712
5200,-1027,-256,0,-3325
5201,-769,-383,-126,-3327
5202,-896,0,127,-3206
5203,-896,-515,-257,-3578
5204,-896,-513,-127,-2558
5205,-768,-768,0,-2944
5206,-1017,-256,-1,-2684
5207,-1530,-769,128,-4096
5208,-634,-379,0,-3328
5209,-1167,-131,126,-3332
5210,-1144,-384,-256,-3327
5211,-892,-1,130,-3071
5212,-898,-507,1,-3199
5213,-1283,-386,128,-3456
5214,-642,-129,-1,-3456
5215,-896,-522,1,-2943
5216,-640,-765,-1,-3203
5217,-1023,-513,-256,-3201
5218,-895,-896,0,-3458
5219,-1274,-647,0,-3583
5220,-1020,-129,-2,-3198
5221,-774,-770,-386,-3331
5222,-1020,-638,-253,-3325
5223,-640,-639,0,-3329
5224,-1028,-256,0,-3716
5225,-898,-383,3,-3840
5226,-1283,-640,-385,-3461
5227,-894,-255,0,-3200
5228,-1536,-387,-256,-3585
5229,-898,-896,131,-3327
5230,-1151,-382,-1,-3200
5231,-1154,-386,0,-3712
5232,-898,-3,-385,-3211
5233,-765,-128,127,-2944
5234,-648,-128,-128,-3584
5235,-1409,-127,127,-3203
5236,-895,-130,-385,-3835
5237,-1545,-514,-127,-2816
5238,-1400,-512,-1,-3846
5239,-766,-512,-257,-3328
5240,-761,-512,255,-3458
5241,-1152,-385,-3,-3327
5242,-768,-641,-384,-3326
5243,-1153,-637,128,-3205
5244,-898,-128,-256,-3579
5245,-637,-129,-391,-2688
5246,-895,0,254,-3703
5247,-258,-3,-2,-3582
5248,-1033,-385,-255,-3069
5249,-499,-126,2,-3074
5250,-785,-128,0,-3457
5251,-1152,-128,-2,-3200
5252,-896,-506,-384,-3576
5253,-1148,-641,-2,-3840
5254,-1029,-643,128,-2684
5255,-768,-763,0,-3328
5256,-898,-127,0,-3711
5257,-513,-384,0,-3453
5258,-889,-901,128,-3328
5259,-1024,-133,-135,-3460
5260,-1024,-761,512,-3075
5261,-896,-648,-128,-3199
5262,-1024,-127,127,-3456
5263,-895,-890,1,-3331
5264,-1027,-775,128,-3197
5265,-1152,-253,123,-3464
5266,-773,-638,385,-2944
5267,-894,-385,0,-3579
5268,-1020,-512,0,-3585
5269,-1281,-641,-128,-3332
5270,-898,-259,127,-2683
5271,-1027,-378,1,-3461
5272,-768,-769,0,-2683
5273,-895,-514,-128,-3712
5274,-382,-382,0,-3072
5275,-777,130,256,-3712
5276,-894,-4,127,-2814
5277,-768,-256,0,-3712
5278,-895,-128,1,-3202
5279,-776,-260,-2,-3712
5280,-637,128,384,-3200
5281,-1023,-643,-386,-3199
5282,-898,-639,-129,-2945
5283,-640,-256,-512,-3587
5284,-1018,-512,-3,-3714
5285,-1154,-391,-2,-3709
5286,-894,0,255,-3716
5287,-515,-384,-128,-2695
5288,-1032,-512,1,-2691
5289,-889,-256,0,-3456
5290,-769,-256,128,-3197
5291,-896,-380,0,-3971
5292,-782,-641,0,-2953
5293,-507,-256,-1,-3075
5294,-1021,-129,128,-2685
5295,-775,-2,384,-3844
5296,-634,-640,3,-3589
5297,-1013,-514,-130,-2690
5298,-1397,-259,-3,-3199
5299,-1534,-383,0,-2816
5300,-883,-512,-384,-3456
5301,-645,-256,129,-2945
5302,-1156,-641,-1,-3585
5303,-1157,-382,0,-3071
5304,-1400,0,-258,-3200
5305,-381,-249,254,-3073
5306,-889,-512,1,-3073
5307,-1028,0,1,-2944
5308,-770,-387,-130,-3072
5309,-1022,-641,-384,-2686
5310,-1285,-641,0,-3711
5311,-649,-518,0,-2946
5312,-768,-256,1,-3834
5313,-765,-512,-256,-3328
5314,-514,-2,0,-2816
5315,-900,-642,127,-3593
5316,-764,-127,-128,-3454
5317,-643,-384,0,-3072
5318,-1151,-132,-128,-3326
5319,-895,-255,0,-3584
5320,-1280,-512,-129,-2943
5321,-774,-895,-128,-3200
5322,-640,-254,1,-3584
5323,-1016,-258,128,-3072
5324,-1538,-641,-254,-3195
5325,-514,-126,-7,-3332
5326,-1157,-768,128,-2818
5327,-765,-126,-1,-2944
5328,-895,-256,-127,-2938
5329,-512,0,0,-3589
5330,-768,-382,-128,-2437
5331,-512,-259,-1,-3062
5332,-1011,-256,-126,-2688
5333,-903,-255,-130,-3075
5334,-510,-259,257,-3329
5335,-1144,-640,255,-3198
5336,-1282,-255,257,-2687
5337,-1158,-254,-2,-2816
5338,-887,-888,640,-2813
5339,-1409,-768,0,-3584
5340,-894,-383,256,-2814
5341,-1023,-512,126,-3072
5342,-635,-641,-129,-2690
5343,-900,-385,1,-3455
5344,-893,-510,-379,-2943
5345,-765,-640,-384,-3835
5346,-1143,-640,-256,-3208
5347,-1408,-256,257,-2945
5348,-1152,-641,-6,-3072
5349,-896,-512,-255,-3328
5350,-1151,-511,254,-3071
5351,-902,-900,133,-3332
5352,-896,-258,-128,-2816
5353,-895,-514,256,-3328
5354,-638,-766,125,-3456
5355,-640,-384,-130,-3326
5356,-641,-640,-256,-2816
5357,-896,-643,128,-3327
5358,-1026,126,-253,-3200
5359,-897,-259,0,-2305
5360,-1023,-512,383,-3461
5361,-1024,-127,-134,-3581
5362,-897,-128,-384,-3325
5363,-896,-4,0,-2815
5364,-1018,-1021,-129,-3071
5365,-1279,-388,128,-2944
5366,-894,-128,-257,-3328
5367,-1026,-130,-125,-3460
5368,-896,-643,1,-3709
5369,-1290,-896,-2,-2813
5370,-1401,-514,-126,-2816
5371,-640,-511,128,-2934
5372,-755,-255,-256,-3712
5373,-1407,-135,0,-3710
5374,-1027,-643,-256,-3450
5375,-769,-381,130,-2942
5376,-767,-385,0,-3073
5377,-770,-510,-128,-3198
5378,-770,-512,0,-3584
5379,-1151,0,-382,-3191
5380,-627,-514,128,-2817
5381,-522,-254,-388,-3206
5382,-1035,-645,-127,-3327
5383,-1017,-896,0,-3199
5384,-637,-515,-126,-3070
5385,-763,-261,0,-3456
5386,-1152,-899,384,-3196
5387,-768,-506,-5,-2434
5388,-640,-385,131,-3074
5389,-1152,-385,128,-2815
5390,-1027,-514,-127,-2686
5391,-1152,-256,-257,-2947
5392,-1277,-513,129,-2689
5393,-895,-381,0,-3460
5394,-1155,-387,-1,-3581
5395,-1022,-640,-128,-3457
5396,-1025,-384,128,-3583
5397,-1024,-507,-127,-3202
5398,-899,-640,0,-3200
5399,-767,-131,0,-3203
5400,-1151,-638,-1,-3589
5401,-1024,263,-128,-3579
5402,-1024,-391,0,-3070
5403,-639,-1408,2,-2944
5404,-1404,-645,-256,-2941
5405,-886,-638,-128,-3712
5406,-511,-129,-256,-3456
5407,-640,-516,0,-2948
5408,-646,-254,-129,-3585
5409,-1160,126,1,-3071
5410,-1281,-630,2,-3456
5411,-1283,-896,-129,-3072
5412,-1023,-765,128,-3072
5413,-1153,-508,-4,-2943
5414,-770,-383,-256,-2944
5415,-639,-386,2,-3074
5416,-1150,-640,0,-3455
5417,-1030,-513,0,-2816
5418,-1287,-641,-1,-3457
5419,-1921,-641,-126,-2946
5420,-1127,-897,127,-3720
5421,-514,-638,-256,-3194
5422,-898,-384,0,-3202
5423,-898,-512,-385,-3456
5424,-1155,-512,-2,-3847
5425,-769,-257,-386,-2816
5426,-1150,-641,-511,-3586
5427,-1025,-383,4,-3327
5428,-1025,-384,0,-3200
5429,-766,-384,0,-3584
5430,-1158,-386,128,-2694
5431,-640,-256,-128,-3200
5432,-1285,-253,2,-3453
5433,-1018,-132,-1,-3073
5434,-1155,-641,-258,-3194
5435,-1281,-513,-383,-2433
5436,-1279,-768,2,-3075
5437,-1152,-767,255,-2688
5438,-1155,-766,130,-3075
5439,-769,-255,-385,-3332
5440,-895,-512,-127,-3582
5441,-1025,-251,-128,-3199
5442,-1024,-384,0,-3067
5443,-1149,-1281,0,-2688
5444,-1280,-256,0,-3838
5445,-1022,-6,0,-3070
5446,-1027,-514,2,-3328
5447,-885,-381,128,-2816
5448,-648,-256,-133,-3332
5449,-1419,-256,-254,-3712
5450,-1408,-385,383,-3335
5451,-1287,-256,-127,-2816
5452,-898,-388,-1,-3330
5453,-895,-768,-256,-3072
5454,-770,-382,-128,-3457
5455,-764,-256,-128,-3069
5456,-1149,-514,-385,-3200
5457,-1026,-253,116,-3345
5458,-1024,-893,387,-2684
5459,-768,-771,0,-3711
5460,-900,-641,128,-2946
5461,-1411,-516,0,-3326
5462,-1278,127,1,-2944
5463,-896,-124,-258,-3208
5464,-512,-127,0,-2682
5465,-889,-511,-256,-3583
5466,-1025,-384,128,-2945
5467,-897,-768,255,-3329
5468,-764,-514,1,-2690
5469,-1148,-388,0,-3194
5470,-912,-123,-129,-2945
5471,-640,-512,-1,-3328
5472,-909,-255,0,-3327
5473,-1406,-644,384,-3584
5474,-761,-636,-128,-2686
5475,-769,-384,384,-3200
5476,-895,-767,5,-2947
5477,-903,-388,-129,-3071
5478,-640,-256,128,-3200
5479,-1022,-385,-1,-2559
5480,-1154,-384,0,-2818
5481,-644,-384,128,-2689
5482,-636,-129,129,-3067
5483,-896,-128,1,-3334
5484,-769,0,0,-2817
5485,-1029,128,0,-3198
5486,-1146,0,-129,-3073
5487,-765,-384,-128,-3328
5488,-768,-256,-128,-2818
5489,-641,-381,-258,-3189
5490,-1007,-513,382,-3339
5491,-1284,-384,-126,-2557
5492,-900,-385,-128,-3709
5493,-1021,-512,-128,-3453
5494,-1149,-256,-128,-2948
5495,-1162,-128,-127,-2430
5496,-769,-381,-129,-3453
5497,-1153,-512,128,-2944
5498,-1013,-512,384,-3072
5499,-516,-128,-2,-3455
5500,-1150,-513,-1,-2813
5501,-511,-254,-256,-2690
5502,-1157,2,-3,-3200
5503,-895,-635,-125,-3070
5504,-1025,-384,-384,-3585
5505,-642,-129,-257,-2946
5506,-767,-511,-385,-3072
5507,-895,128,130,-2945
5508,-1150,-382,256,-2945
5509,-1157,-512,256,-2689
5510,-896,-513,129,-2939
5511,-1156,-383,0,-3200
5512,-1279,-130,-128,-2560
5513,-1020,-644,0,-3205
5514,-768,-640,-128,-2944
5515,-769,-513,128,-3072
5516,-895,-517,2,-2814
5517,-1150,-129,-255,-3584
5518,-1155,-256,-254,-2685
5519,-1022,-512,256,-2816
5520,-1280,-256,-130,-3200
5521,-898,-513,-128,-3200
5522,-897,-384,126,-3199
5523,-768,-512,4,-3077
5524,-898,-258,-128,-2690
5525,-896,-3,-127,-2814
5526,-763,-1025,258,-3200
5527,-515,-260,126,-3075
5528,-1154,-635,-129,-3068
5529,-896,-527,255,-3215
5530,-891,-128,1,-2560
5531,-898,-642,255,-3586
5532,-893,-253,126,-3071
5533,-1278,-388,-255,-3328
5534,-1153,-511,127,-2944
5535,-1155,-130,-128,-3200
5536,-898,12,127,-3070
5537,-1156,-768,0,-3713
5538,-1019,-512,255,-3197
5539,-644,-768,-128,-2815
5540,-1286,-3,255,-2944
5541,-891,2,-383,-2688
5542,-1028,-639,-133,-2935
5543,-1282,-256,-128,-3716
5544,-1027,-128,0,-2571
5545,-1151,-769,0,-2430
5546,-1280,-257,-1,-3072
5547,-1024,-1024,0,-3326
5548,-1407,-515,128,-3715
5549,-909,-256,0,-2954
5550,-640,-384,128,-3071
5551,-773,-384,128,-3200
5552,-1017,-257,-126,-3072
5553,-385,-513,255,-3326
5554,-1287,-384,-256,-2561
5555,-1280,-642,-262,-3454
5556,-1026,-1,126,-3072
5557,-897,-515,0,-3072
5558,-768,-641,-127,-3073
5559,-896,-640,256,-3327
5560,-896,-638,-259,-2814
5561,-1020,-128,-384,-2816
5562,-1661,-513,121,-2688
5563,-1279,-127,130,-3072
5564,-1143,-771,-385,-3456
5565,-252,-383,0,-3071
5566,-1047,-384,-386,-3201
5567,-1143,-256,3,-2817
5568,-899,-513,128,-3326
5569,-1280,-125,256,-3329
5570,-774,-769,0,-3328
5571,-896,-376,-128,-3075
5572,-897,-255,-1,-3325
5573,-768,-261,-259,-2683
5574,-897,-768,-256,-2946
5575,-518,-133,0,-3198
5576,-643,-384,-384,-3456
5577,-1292,-641,4,-3068
5578,-1533,-640,-5,-3076
5579,-1008,-381,-256,-3066
5580,-776,0,1,-2560
5581,-1152,-258,0,-3203
5582,-764,-513,256,-3329
5583,-1018,-129,-128,-2944
5584,-1409,-642,-128,-2816
5585,-896,-380,-132,-2946
5586,-640,-514,-385,-3073
5587,-1023,-768,-128,-3075
5588,-780,-516,-1,-3710
5589,-640,-384,0,-3210
5590,-1541,-640,-1,-2692
5591,-1145,-385,-256,-3459
5592,-1024,-771,1,-3322
5593,-891,-639,126,-3072
5594,-513,-384,-384,-3072
5595,-896,-1021,-131,-3071
5596,-898,-512,0,-3333
5597,-769,-258,-257,-3318
5598,-640,-514,1,-2433
5599,-896,-512,1,-3072
5600,-1280,-511,257,-2304
5601,-897,-256,260,-3072
5602,-1022,-894,-381,-2433
5603,-1022,-639,-255,-2816
5604,-898,-644,1,-3328
5605,-1022,-766,1,-3325
5606,-631,-126,125,-3071
5607,-513,-130,-259,-3072
5608,-641,-638,-132,-2944
5609,-762,-386,127,-3200
5610,-1157,-253,-1,-3328
5611,-385,-135,0,-2686
5612,-1021,-775,0,-2819
5613,-1281,-637,-1,-2817
5614,-897,-512,-128,-3073
5615,-1391,-385,-2,-3073
5616,-1661,-514,254,-3197
5617,-1017,-896,-385,-2816
5618,-1023,-379,132,-3073
5619,-630,-384,-3,-2685
5620,-644,-384,0,-2690
5621,-900,-127,-2,-2816
5622,-1025,-640,129,-2819
5623,-898,-768,-257,-2688
5624,-769,-511,-127,-3203
5625,-767,-383,0,-3457
5626,-1023,-258,0,-3328
5627,-1027,-768,128,-3200
5628,-893,-262,0,-2562
5629,-1284,-512,128,-3072
5630,-1143,-640,-3,-3449
5631,-512,-644,3,-2431
5632,-1033,-895,384,-3207
5633,-1283,-382,-2,-2812
5634,-1271,-384,-129,-2814
5635,-641,-512,-128,-2688
5636,-1406,-513,-255,-3458
5637,-770,-769,-383,-3201
5638,-1024,-641,130,-3448
5639,-896,-899,127,-2558
5640,-1025,-768,-128,-2946
5641,-776,-386,-387,-2688
5642,-385,-256,-1,-3198
5643,-1031,-127,-256,-3072
5644,-1018,-258,4,-3074
5645,-897,-638,126,-3071
5646,-895,0,1,-2817
5647,-899,-256,127,-3200
5648,-1023,-640,-256,-2819
5649,-648,-383,0,-2944
5650,-760,-385,-384,-2943
5651,-1281,-383,0,-2944
5652,-771,-386,-128,-3072
5653,-772,-768,0,-3204
5654,-381,-514,-128,-3456
5655,-1016,-634,-3,-2707
5656,-1024,-645,2,-2553
5657,-1280,-253,-128,-3327
5658,-1027,-896,127,-2946
5659,-1664,-256,0,-2814
5660,-1023,-769,130,-3070
5661,-1280,116,-129,-3082
5662,-524,-252,377,-2812
5663,-764,-256,384,-3327
5664,-766,-384,-128,-3073
5665,-1151,-641,0,-3202
5666,-1030,-256,-128,-2559
5667,-893,-639,-2,-3195
5668,-1029,-388,129,-2699
5669,-768,-640,0,-2944
5670,-893,-378,0,-3198
5671,-647,127,-128,-3456
5672,-1278,-391,128,-2558
5673,-512,-512,0,-3200
5674,-1151,129,128,-2429
5675,-518,-634,-128,-3838
5676,-1021,-512,0,-3072
5677,-641,-258,-256,-3070
5678,-767,-898,1,-2556
5679,-1019,-640,0,-2821
5680,-1539,-514,385,-3712
5681,-903,-257,-125,-3084
5682,-1154,-384,128,-2943
5683,-1279,-384,0,-2693
5684,-1156,-512,-130,-2692
5685,-1277,0,-255,-3712
5686,-896,-511,128,-2949
5687,-1282,-391,384,-3195
5688,-1278,-126,8,-2956
5689,-1414,-512,-257,-2425
5690,-900,-126,256,-3581
5691,-1018,-256,-254,-3199
5692,-1161,-128,-258,-3203
5693,-646,-512,-129,-2434
5694,-764,-259,0,-2813
5695,-899,-385,0,-2688
5696,-1407,-128,128,-2944
5697,-891,0,-2,-2946
5698,-1033,-899,-257,-3455
5699,-1019,-638,-128,-2559
5700,-638,-383,-258,-3072
5701,-770,-131,127,-2814
5702,-769,-128,-128,-3582
5703,-894,-515,4,-3074
5704,-1153,-770,256,-3072
5705,-897,-893,-130,-2816
5706,-1026,-3,-256,-3075
5707,-644,-245,-258,-2176
5708,-896,-513,-1,-3067
5709,-1025,1,-128,-2688
5710,-1021,-517,-256,-2688
5711,-767,-638,1,-3208
5712,-766,-641,128,-3456
5713,-515,-898,0,-3072
5714,-1151,-258,-1,-3329
5715,-901,-767,0,-2816
5716,-772,-512,-129,-2177
5717,-636,-639,-255,-3072
5718,-1280,-254,257,-3200
5719,-771,-129,128,-2944
5720,-1024,-383,5,-3070
5721,-897,-514,-384,-2949
5722,-898,-384,-2,-2688
5723,-1025,-511,127,-2943
5724,-892,-1,-131,-2948
5725,-639,-637,-127,-2686
5726,-770,-392,256,-3194
5727,-1152,-118,-254,-2969
5728,-521,-896,-129,-2048
5729,-765,-635,-257,-2947
5730,-895,-256,1,-2816
5731,-1025,-256,126,-2942
5732,-897,-258,-128,-2177
5733,-1021,-637,-1,-3072
5734,-1034,-1146,130,-2431
5735,-638,-896,-128,-3331
5736,-901,-511,256,-3200
5737,-1281,-640,-1,-3197
5738,-1150,256,0,-2302
5739,-1283,-765,127,-2686
5740,-1277,-645,133,-2818
5741,-893,-384,-254,-2939
5742,-1281,-128,-128,-3328
5743,-769,-770,129,-2819
5744,-1024,-383,127,-2560
5745,-898,-512,-1,-2813
5746,-638,-641,-129,-3455
5747,-1147,-257,255,-3209
5748,-1153,-639,0,-2945
5749,-1408,-638,0,-3072
5750,-1018,2,-127,-2304
5751,-899,-258,-1,-2691
5752,-1154,-384,-256,-2946
5753,-1024,-382,-260,-3072
5754,-777,-514,-1,-2944
5755,-761,128,-256,-2434
5756,-1537,-514,-383,-3332
5757,-768,-384,2,-3323
5758,-896,-512,0,-2685
5759,-897,-384,0,-2432
