,CH1,CH2,CH3,CH4
7319,901,7296,32767,778
7320,1149,7159,32767,1114
7321,896,6912,32767,-657
7322,1156,7429,32767,-250
7323,1021,7164,32767,-503
7324,1159,7299,32767,647
7325,1278,7424,32767,-248
7326,1153,7424,32767,-129
7327,1408,7441,32767,100
7328,1278,6785,32767,1662
7329,1029,7168,32767,-78
7330,901,6786,32767,-1408
7331,1536,7425,32767,764
7332,1013,7030,32767,-516
7333,1291,7039,32767,1280
7334,1522,6914,32767,633
7335,760,7297,32767,1151
7336,1035,7284,32767,900
7337,1153,7034,32767,1653
7338,1406,7547,32767,1531
7339,1152,6652,32767,401
7340,1279,7676,32767,-258
7341,887,6812,32767,789
7342,1662,7171,32767,-1155
7343,907,6910,32767,100
7344,902,7179,32767,907
7345,1403,7296,32767,1920
7346,1527,7296,32767,1266
7347,890,7294,32767,512
7348,1163,7163,32767,266
7349,1282,7039,32767,1026
7350,1152,6911,32767,755
7351,1534,6912,32767,-16
7352,1664,7040,32767,-895
7353,1029,7025,32767,111
7354,1027,7680,32767,899
7355,883,7178,32767,1039
7356,1535,7424,32767,-9
7357,1152,7552,32767,640
7358,1155,6782,32767,1682
7359,1149,7158,32767,2051
7360,767,7551,32767,881
7361,1024,7296,32767,504
7362,1022,7296,32767,-121
7363,1153,7168,32767,893
7364,1279,7299,32767,632
7365,1153,7552,32767,-256
7366,1155,7297,32767,-378
7367,1285,7296,32767,871
7368,768,7168,32767,1284
7369,1271,7167,32767,1146
7370,1022,7165,32767,1408
7371,896,7040,32767,10
7372,1024,7547,32767,384
7373,1024,6913,32767,-253
7374,1287,7430,32767,-384
7375,1536,7170,32767,-765
7376,1400,6912,32767,-256
7377,1026,7163,32767,761
7378,1157,7296,32767,260
7379,1663,7180,32767,-390
7380,1283,6909,32767,360
7381,1401,7170,32767,783
7382,1281,6911,32767,249
7383,1027,7170,32767,-131
7384,1027,7029,32767,-517
7385,1409,6921,32767,-383
7386,1275,7561,32767,-521
7387,1280,7165,32767,-364
7388,1277,6780,32767,1181
7389,1025,7178,32767,1020
7390,899,7790,32767,1283
7391,1151,6528,32767,879
7392,1025,6911,32767,-256
7393,1526,6660,32767,763
7394,1413,7152,32767,894
7395,1280,7178,32767,268
7396,1280,6528,32767,-1025
7397,1280,7293,32767,135
7398,1149,7159,32767,769
7399,1154,6784,32767,637
7400,1280,7167,32767,642
7401,1149,6783,32767,507
7402,1021,7296,32767,400
7403,1024,6783,32767,758
7404,1021,7043,32767,-1165
7405,894,6913,32767,-137
7406,1282,7041,32767,-640
7407,1152,6661,32767,-416
7408,1279,6912,32767,133
7409,1152,7296,32767,-388
7410,1154,7162,32767,641
7411,1279,7040,32767,130
7412,1149,7682,32767,910
7413,1022,7294,32767,1025
7414,1025,7686,32767,634
7415,1284,7552,32767,256
7416,1397,7031,32767,-124
7417,640,6911,32767,506
7418,904,7297,32767,384
7419,1150,7175,32767,-148
7420,1408,7165,32767,1276
7421,1029,7171,32767,903
7422,1153,7167,32767,1279
7423,1145,7296,32767,1026
7424,1538,6654,32767,764
7425,774,7040,32767,4
7426,1029,6781,32767,258
7427,1151,7160,32767,127
7428,1408,7677,32767,388
7429,1283,6912,32767,384
7430,1024,6661,32767,508
7431,1149,7285,32767,380
7432,1278,7558,32767,1409
7433,1404,6909,32767,7
7434,1299,7546,32767,1011
7435,897,7178,32767,1140
7436,1150,7040,32767,1664
7437,1024,6905,32767,128
7438,1024,7424,32767,798
7439,1151,6914,32767,1289
7440,1282,6783,32767,-1564
7441,1282,6782,32767,-647
7442,768,7298,32767,135
7443,1148,7171,32767,1154
7444,1024,7040,32767,123
7445,1151,6776,32767,-32
7446,1146,7412,32767,1494
7447,1538,7686,32767,1844
7448,1030,7301,32767,269
7449,1018,6910,32767,-401
7450,1152,7297,32767,512
7451,1024,7168,32767,-496
7452,1025,7424,32767,-252
7453,1280,7038,32767,637
7454,1153,6910,32767,511
7455,1409,6779,32767,893
7456,1152,7424,32767,895
7457,1022,6916,32767,1027
7458,1277,7292,32767,119
7459,1392,7055,32767,1967
7460,1674,6912,32767,2823
7461,908,6911,32767,1600
7462,896,6910,32767,-1021
7463,1407,6913,32767,635
7464,1147,7171,32767,127
7465,1152,7170,32767,1288
7466,1151,7288,32767,996
7467,1151,6910,32767,251
7468,1283,7175,32767,276
7469,1408,7165,32767,1024
7470,1280,6912,32767,497
7471,1276,7164,32767,118
7472,1412,7041,32767,1280
7473,899,6796,32767,901
7474,1276,6784,32767,121
7475,1155,7675,32767,-768
7476,1155,7421,32767,1550
7477,1280,7552,32767,372
7478,1280,7020,32767,1050
7479,1278,6400,32767,628
7480,1019,6932,32767,-649
7481,1024,7296,32767,12
7482,1029,7038,32767,532
7483,1149,7296,32767,1015
7484,900,7423,32767,-1668
7485,1401,7295,32767,92
7486,1152,7298,32767,-384
7487,1140,6913,32767,736
7488,1407,7168,32767,256
7489,1408,7038,32767,738
7490,1406,7169,32767,2050
7491,896,7425,32767,290
7492,906,7682,32767,268
7493,1281,7680,32767,639
7494,1147,7546,32767,121
7495,1153,6783,32767,251
7496,1151,7425,32767,1280
7497,1022,7048,32767,771
7498,1156,7031,32767,519
7499,762,7420,32767,-495
7500,1398,7040,32767,497
7501,1156,6652,32767,1915
7502,1152,7298,32767,1664
7503,1152,6907,32767,768
7504,1152,7060,32767,-1145
7505,1279,7290,32767,521
7506,1280,6782,32767,-664
7507,1406,7303,32767,-512
7508,1662,7422,32767,906
7509,1030,7296,32767,386
7510,1024,7294,32767,256
7511,1023,6660,32767,-514
7512,1152,7157,32767,1007
7513,1146,7295,32767,2177
7514,1280,7168,32767,1260
7515,1150,6655,32767,-5
7516,1407,7430,32767,-380
7517,1019,7296,32767,142
7518,895,7556,32767,618
7519,896,7168,32767,-525
7520,1026,7182,32767,-98
7521,1022,7679,32767,259
7522,1031,7030,32767,649
7523,1278,6906,32767,895
7524,1156,7424,32767,1021
7525,1664,7052,32767,888
7526,1534,7039,32767,1286
7527,1151,7295,32767,23
7528,1409,7289,32767,-128
7529,1154,6913,32767,1151
7530,1153,7557,32767,-11
7531,1154,7165,32767,256
7532,1281,7434,32767,772
7533,1147,7295,32767,896
7534,1025,7182,32767,759
7535,1152,7934,32767,373
7536,1155,7292,32767,1018
7537,1281,7293,32767,-1022
7538,895,6922,32767,763
7539,1018,6631,32767,274
7540,1025,7297,32767,125
7541,896,7038,32767,-527
7542,1024,7437,32767,1162
7543,1023,7419,32767,512
7544,1283,7023,32767,658
7545,1279,6789,32767,1152
7546,1415,7573,32767,355
7547,1538,7542,32767,128
7548,1150,6526,32767,367
7549,1279,7168,32767,-249
7550,1280,7296,32767,1042
7551,1283,7283,32767,152
7552,1028,7556,32767,-896
7553,1258,6786,32767,217
7554,1665,7424,32767,894
7555,1024,7040,32767,768
7556,1161,6913,32767,1519
7557,1405,7294,32767,-380
7558,763,7164,32767,542
7559,1024,7296,32767,1028
7560,1541,7795,32767,1413
7561,1402,6528,32767,1285
7562,894,7302,32767,122
7563,1149,7040,32767,-128
7564,1150,7295,32767,120
7565,1150,7180,32767,-648
7566,1283,7166,32767,1003
7567,1026,7558,32767,1297
7568,1023,6781,32767,512
7569,767,7168,32767,1784
7570,1287,6777,32767,768
7571,1537,7163,32767,389
7572,1528,7291,32767,-896
7573,1151,6913,32767,-265
7574,1405,6917,32767,640
7575,897,7300,32767,1267
7576,1283,6785,32767,1540
7577,1156,7653,32767,142
7578,1026,7567,32767,991
7579,1009,7164,32767,1766
7580,1408,7293,32767,1513
7581,900,6913,32767,-389
7582,1157,7560,32767,249
7583,1405,7290,32767,-638
7584,1021,7157,32767,654
7585,1281,6785,32767,-273
7586,1276,7580,32767,-98
7587,1025,7802,32767,513
7588,1026,6899,32767,525
7589,1151,6912,32767,1405
7590,1280,7036,32767,111
7591,1152,7805,32767,124
7592,1279,7301,32767,1023
7593,1152,7425,32767,9
7594,1024,7040,32767,-123
7595,768,7424,32767,258
7596,1412,6914,32767,390
7597,1279,7552,32767,899
7598,1406,6904,32767,752
7599,1020,6911,32767,250
7600,1022,7048,32767,254
7601,1026,7551,32767,390
7602,1538,6773,32767,1417
7603,1155,6903,32767,1029
7604,1022,7295,32767,896
7605,896,7180,32767,765
7606,1145,6784,32767,521
7607,1665,7168,32767,-515
7608,755,7165,32767,774
7609,889,7168,32767,892
7610,1280,7544,32767,1669
7611,1020,6781,32767,1283
7612,1025,7175,32767,893
7613,1156,7168,32767,896
7614,1530,7291,32767,376
7615,1024,6785,32767,-380
7616,1541,6913,32767,-1024
7617,1281,7024,32767,-770
7618,1152,7425,32767,-770
7619,1291,7042,32767,-388
7620,894,7422,32767,-514
7621,1403,7424,32767,121
7622,1155,7166,32767,385
7623,1149,7168,32767,520
7624,1279,7166,32767,2
7625,1028,7038,32767,639
7626,897,7425,32767,-7
7627,1404,7168,32767,758
7628,1409,7171,32767,1015
7629,1026,7421,32767,130
7630,1150,7297,32767,384
7631,1152,6936,32767,128
7632,1275,6523,32767,507
7633,1282,7160,32767,642
7634,1154,7040,32767,640
7635,1023,7163,32767,896
7636,1281,7295,32767,509
7637,1281,7040,32767,515
7638,1025,7171,32767,-282
7639,1280,7169,32767,-1029
7640,895,6784,32767,1035
7641,1151,7287,32767,1801
7642,1024,7296,32767,116
7643,1405,6518,32767,-1327
7644,1155,7417,32767,1728
7645,1160,6820,32767,1724
7646,769,6656,32767,903
7647,1016,6776,32767,-113
7648,1152,7424,32767,128
7649,1152,7168,32767,878
7650,1152,7297,32767,1016
7651,1280,7167,32767,-1023
7652,1278,7039,32767,762
7653,1149,6914,32767,389
7654,1024,6914,32767,1021
7655,1534,7419,32767,1157
7656,1159,7051,32767,-255
7657,1130,6891,32767,991
7658,1653,7653,32767,773
7659,1421,7561,32767,915
7660,896,6654,32767,-513
7661,1403,7303,32767,255
7662,1537,7551,32767,-382
7663,1537,7414,32767,772
7664,1146,6902,32767,515
7665,1152,7176,32767,1022
7666,1158,7548,32767,241
7667,1536,7166,32767,640
7668,1154,7298,32767,1024
7669,1018,7169,32767,771
7670,1533,7168,32767,640
7671,1292,7035,32767,254
7672,1277,7296,32767,253
7673,1284,7293,32767,-384
7674,896,7550,32767,534
7675,1280,7168,32767,765
7676,1145,7297,32767,1048
7677,1153,7168,32767,1792
7678,1146,7435,32767,338
7679,894,7424,32767,-514
7680,1031,6520,32767,-241
7681,1151,6912,32767,255
7682,1154,7424,32767,-514
7683,1278,7295,32767,-243
7684,1152,7298,32767,-1276
7685,1141,7034,32767,-205
7686,1408,7551,32767,892
7687,1153,6778,32767,897
7688,1023,6786,32767,898
7689,1024,6914,32767,242
7690,1293,7168,32767,1276
7691,1663,7040,32767,-390
7692,1270,7166,32767,-120
7693,1283,6909,32767,126
7694,1407,7295,32767,256
7695,1153,6658,32767,-130
7696,1277,7160,32767,622
7697,1288,7044,32767,921
7698,1024,7424,32767,256
7699,1276,7682,32767,513
7700,1408,7289,32767,-128
7701,1408,7302,32767,640
7702,1534,7936,32767,391
7703,1152,7416,32767,1277
7704,1409,7280,32767,-804
7705,1408,6789,32767,-1024
7706,1278,7686,32767,391
7707,899,7171,32767,-257
7708,1022,6912,32767,512
7709,1410,7151,32767,-761
7710,898,7683,32767,119
7711,1140,7062,32767,383
7712,1152,7040,32767,507
7713,1281,7168,32767,136
7714,1022,7045,32767,614
7715,1152,7681,32767,-1535
7716,1021,7280,32767,551
7717,1156,6784,32767,-659
7718,1280,7038,32767,-217
7719,1147,6784,32767,261
7720,1025,7038,32767,648
7721,1152,6657,32767,769
7722,1154,7041,32767,638
7723,1280,7038,32767,636
7724,1023,7295,32767,765
7725,1149,7170,32767,406
7726,1281,6658,32767,-896
7727,1281,7427,32767,-259
7728,1018,7418,32767,-126
7729,898,7293,32767,512
7730,1159,7042,32767,1
7731,1278,7296,32767,893
7732,1286,7033,32767,633
7733,1406,7162,32767,514
7734,893,7552,32767,255
7735,1025,7303,32767,378
7736,641,7168,32767,514
7737,1260,7166,32767,-246
7738,1537,7167,32767,-257
7739,1287,7171,32767,-396
7740,1027,7416,32767,775
7741,1531,6908,32767,768
7742,1525,7172,32767,1287
7743,1029,7038,32767,896
7744,1536,7300,32767,-167
7745,1026,7166,32767,-768
7746,1282,6908,32767,8
7747,1152,6784,32767,-1
7748,1152,7425,32767,-15
7749,894,7037,32767,-647
7750,1277,7677,32767,255
7751,1153,7432,32767,-914
7752,1280,7424,32767,1435
7753,1152,7168,32767,1024
7754,1285,6911,32767,875
7755,1405,6914,32767,-260
7756,893,6654,32767,1948
7757,1024,6912,32767,1264
7758,1144,7423,32767,625
7759,767,7168,32767,0
7760,1156,7553,32767,644
7761,1153,7296,32767,512
7762,1150,7423,32767,504
7763,1022,7434,32767,-139
7764,1278,7168,32767,1391
7765,1152,7301,32767,1425
7766,1279,6915,32767,768
7767,1025,7680,32767,1785
7768,1026,7406,32767,896
7769,1152,7040,32767,127
7770,1152,7304,32767,128
7771,1280,7425,32767,133
7772,1276,6914,32767,-384
7773,1024,7425,32767,368
7774,1153,6654,32767,640
7775,1152,7007,32767,283
7776,1153,7556,32767,-514
7777,1141,7174,32767,547
7778,1536,7293,32767,1266
7779,1161,6911,32767,-130
7780,769,7440,32767,763
7781,1155,7546,32767,-646
7782,1279,7158,32767,414
7783,1279,7169,32767,636
7784,1151,7554,32767,514
7785,1153,7424,32767,777
7786,895,7412,32767,1413
7787,1150,6784,32767,1009
7788,1408,7039,32767,123
7789,1278,7044,32767,634
7790,1533,7039,32767,1534
7791,1410,7040,32767,268
7792,1152,6912,32767,15
7793,1024,6782,32767,765
7794,1157,7297,32767,-760
7795,1145,6913,32767,1415
7796,644,6911,32767,501
7797,1285,6783,32767,1412
7798,1012,7039,32767,629
7799,1024,6914,32767,896
7800,1150,7556,32767,-151
7801,896,7177,32767,-135
7802,1021,7039,32767,128
7803,768,7420,32767,-248
7804,1534,7296,32767,-131
7805,898,7168,32767,127
7806,901,7034,32767,258
7807,1149,6784,32767,644
7808,1277,7558,32767,396
7809,1025,7294,32767,1535
7810,1280,7420,32767,624
7811,893,7040,32767,768
7812,1030,7422,32767,-8
7813,1280,6786,32767,-380
7814,1535,6914,32767,-768
7815,1281,7279,32767,235
7816,1280,7555,32767,384
7817,1145,7176,32767,240
7818,1412,7041,32767,895
7819,899,6784,32767,384
7820,1151,6789,32767,1024
7821,895,7296,32767,756
7822,1283,7161,32767,1663
7823,1154,6780,32767,-13
7824,1152,7556,32767,-382
7825,1150,7168,32767,-137
7826,1407,7173,32767,375
7827,1284,7673,32767,-640
7828,1148,7684,32767,253
7829,1407,7059,32767,7
7830,935,7032,32767,368
7831,377,7425,32767,1526
7832,1020,7168,32767,896
7833,1023,7419,32767,256
7834,1151,7423,32767,147
7835,896,7170,32767,1154
7836,1025,6914,32767,-397
7837,1151,7295,32767,255
7838,1281,7166,32767,-126
7839,1409,7293,32767,887
7840,1152,7296,32767,638
7841,1152,7042,32767,358
7842,1027,7289,32767,1402
7843,894,7434,32767,797
7844,1022,7044,32767,765
7845,1029,7035,32767,31
7846,1026,7556,32767,-768
7847,1663,7680,32767,-155
7848,1278,7294,32767,895
7849,1280,7038,32767,-254
7850,1403,6788,32767,253
7851,1020,7550,32767,503
7852,1024,7167,32767,1026
7853,1404,7416,32767,-122
7854,1410,7302,32767,-651
7855,1284,7050,32767,367
7856,1155,7145,32767,242
7857,1027,7679,32767,657
7858,896,7020,32767,-508
7859,1021,6659,32767,895
7860,1411,7178,32767,-251
7861,1407,7162,32767,1800
7862,1531,6908,32767,882
7863,1153,7044,32767,1143
7864,1281,7299,32767,-788
7865,1151,7293,32767,768
7866,1151,7039,32767,1268
7867,1277,7289,32767,136
7868,1409,7425,32767,256
7869,1281,7054,32767,-249
7870,1406,6912,32767,-1283
7871,1408,7040,32767,-1024
7872,1277,6911,32767,792
7873,1024,7040,32767,1153
7874,630,7166,32767,1249
7875,778,6909,32767,139
7876,1676,6782,32767,1776
7877,1398,7040,32767,-788
7878,888,7545,32767,149
7879,898,6656,32767,127
7880,1160,6916,32767,-128
7881,1413,6910,32767,219
7882,896,7043,32767,911
7883,1014,6652,32767,-749
7884,1024,7297,32767,632
7885,1022,7036,32767,1289
7886,1409,7172,32767,512
7887,1280,7292,32767,1156
7888,1159,6650,32767,120
7889,1538,7040,32767,-134
7890,1400,7551,32767,-1276
7891,1279,7172,32767,379
7892,1150,7167,32767,0
7893,895,7044,32767,1157
7894,1148,6911,32767,-1399
7895,1163,7156,32767,326
7896,887,7168,32767,504
7897,1531,6913,32767,2050
7898,1278,7178,32767,-128
7899,1023,7552,32767,768
7900,1155,7151,32767,-268
7901,1280,6777,32767,-635
7902,1023,6669,32767,6
7903,1151,7299,32767,-128
7904,1152,7032,32767,131
7905,1153,7037,32767,254
7906,1024,7806,32767,640
7907,1023,7426,32767,1031
7908,1150,7924,32767,380
7909,1406,7594,32767,1399
7910,1280,6784,32767,364
7911,1281,7422,32767,-373
7912,1023,7296,32767,106
7913,1152,7551,32767,-1924
7914,1024,7033,32767,-218
7915,1284,7168,32767,-636
7916,1145,7292,32767,679
7917,895,7168,32767,640
7918,1164,7163,32767,1027
7919,1665,6783,32767,516
7920,1531,7297,32767,514
7921,1280,7179,32767,632
7922,1024,7040,32767,775
7923,1273,7168,32767,-489
7924,1534,6914,32767,-1024
7925,1154,7425,32767,-519
7926,1154,7290,32767,642
7927,1152,7166,32767,640
7928,1150,6912,32767,757
7929,1155,7168,32767,-129
7930,1275,7032,32767,1034
7931,1024,7035,32767,640
7932,1152,7291,32767,1151
7933,896,6650,32767,386
7934,1025,7547,32767,896
7935,1278,6936,32767,394
7936,1154,7038,32767,511
7937,1151,6789,32767,132
7938,1283,7677,32767,253
7939,1407,6779,32767,512
7940,1142,7437,32767,2309
7941,774,7028,32767,640
7942,1282,7179,32767,277
7943,1024,7294,32767,896
7944,1408,7041,32767,233
7945,1151,7296,32767,7
7946,1536,6910,32767,366
7947,1027,6895,32767,-516
7948,1155,7551,32767,511
7949,887,7047,32767,-645
7950,1408,7040,32767,1177
7951,896,6656,32767,1024
7952,1288,7170,32767,768
7953,1275,7297,32767,897
7954,766,7164,32767,481
7955,1024,6912,32767,-1165
7956,1284,7299,32767,-610
7957,1537,7168,32767,638
7958,1533,7170,32767,-138
7959,1281,7551,32767,-896
7960,1150,7425,32767,-1147
7961,1022,7291,32767,-19
7962,1279,7551,32767,255
7963,1153,7432,32767,638
7964,1279,7038,32767,640
7965,1025,7296,32767,1026
7966,897,7550,32767,512
7967,1157,7174,32767,776
7968,1406,7182,32767,-1152
7969,1151,8062,32767,-266
7970,1285,7542,32767,256
7971,1409,6911,32767,1002
7972,1150,7296,32767,1543
7973,1275,7059,32767,-715
7974,1410,6904,32767,-318
7975,1154,7296,32767,1765
7976,1280,6906,32767,745
7977,1031,6913,32767,-132
7978,771,7179,32767,-274
7979,1410,7417,32767,-372
7980,1141,6907,32767,892
7981,1153,7168,32767,-928
7982,1403,7034,32767,-1134
7983,770,7171,32767,-367
7984,902,7154,32767,908
7985,1150,6528,32767,755
7986,1408,7036,32767,255
7987,1149,7417,32767,891
7988,1532,7431,32767,1404
7989,1409,7039,32767,-116
7990,1408,7552,32767,-110
7991,1152,7681,32767,896
7992,1020,7165,32767,-126
7993,1029,7170,32767,1288
7994,1409,6652,32767,740
7995,1018,7035,32767,643
7996,1037,7802,32767,487
7997,1408,6782,32767,-511
7998,1015,7428,32767,262
7999,893,6922,32767,-253
8000,1282,7165,32767,640
8001,1152,7559,32767,1189
8002,1148,7040,32767,-881
8003,1409,7296,32767,-664
8004,891,7167,32767,897
8005,1147,7296,32767,515
8006,1277,7165,32767,1161
8007,1022,7299,32767,1026
8008,1159,7421,32767,642
8009,1150,7040,32767,768
8010,1027,6785,32767,-139
8011,1280,7165,32767,-262
8012,1018,7551,32767,384
8013,1022,7060,32767,402
8014,1408,6908,32767,-638
8015,1675,7160,32767,-272
8016,1034,7297,32767,252
8017,1141,6912,32767,765
8018,1536,7040,32767,765
8019,1034,6912,32767,518
8020,773,7171,32767,390
8021,1404,7424,32767,892
8022,1408,7160,32767,-130
8023,1410,6912,32767,386
8024,1151,7687,32767,-507
8025,1530,7807,32767,767
8026,1417,7936,32767,-254
8027,767,7454,32767,259
8028,1150,6913,32767,-271
8029,773,7163,32767,1529
8030,1147,7168,32767,-256
8031,1153,7041,32767,-384
8032,768,7039,32767,264
8033,1149,6911,32767,256
8034,1532,7167,32767,140
8035,1024,7039,32767,897
8036,1407,7424,32767,-258
8037,771,7169,32767,505
8038,1280,7296,32767,127
8039,1404,6909,32767,235
8040,1543,7298,32767,1007
8041,910,6909,32767,1285
8042,1021,7297,32767,1024
8043,1023,6783,32767,408
8044,1152,7427,32767,-640
8045,1151,7040,32767,-790
8046,1280,7039,32767,773
8047,1151,6913,32767,514
8048,1152,7424,32767,257
8049,1153,7171,32767,115
8050,1280,7555,32767,1659
8051,1026,7945,32767,1413
8052,1023,7178,32767,373
8053,1020,7170,32767,1999
8054,1032,7033,32767,1515
8055,767,7423,32767,-123
8056,1152,7028,32767,259
8057,1281,7045,32767,-383
8058,1279,7553,32767,21
8059,1280,7161,32767,1274
8060,1270,7171,32767,-138
8061,896,7169,32767,903
8062,1285,7294,32767,634
8063,1151,7172,32767,1024
8064,1024,7406,32767,-156
8065,1152,6408,32767,-1171
8066,1023,6908,32767,1152
8067,1164,7289,32767,148
8068,764,7552,32767,-1284
8069,1531,7433,32767,-896
8070,1142,6784,32767,-508
8071,1152,7424,32767,-387
8072,1285,7535,32767,-94
8073,1274,6782,32767,1021
8074,766,7178,32767,-417
8075,1157,7040,32767,-242
8076,1148,6916,32767,652
8077,1152,7296,32767,508
8078,1151,7165,32767,-387
8079,1151,7285,32767,-142
8080,1280,7554,32767,0
8081,1291,7044,32767,350
8082,1024,7167,32767,1149
8083,1279,6781,32767,1167
8084,1279,7047,32767,510
8085,1152,7419,32767,1649
8086,889,6652,32767,742
8087,768,7296,32767,-772
8088,1039,7421,32767,-243
8089,1405,7170,32767,765
8090,895,7168,32767,384
8091,1148,7173,32767,133
8092,1279,6787,32767,-895
8093,1282,6902,32767,-49
8094,1155,7040,32767,641
8095,1150,7168,32767,1402
8096,1280,7034,32767,2176
8097,1152,6915,32767,1152
8098,1408,7558,32767,-1276
8099,1280,7294,32767,1049
8100,1408,7417,32767,731
8101,1280,6777,32767,-1280
8102,1279,6790,32767,-1116
8103,1023,7167,32767,1143
8104,1280,6910,32767,1152
8105,1024,7036,32767,257
8106,1153,7159,32767,888
8107,765,7321,32767,785
8108,1152,6528,32767,253
8109,897,7421,32767,127
8110,1154,7293,32767,-259
8111,1021,7294,32767,-125
8112,1032,6784,32767,-10
8113,1279,7296,32767,13
8114,888,7163,32767,1040
8115,902,7298,32767,502
8116,1289,7292,32767,393
8117,1404,7040,32767,514
8118,888,7297,32767,123
8119,1024,7428,32767,485
8120,1408,7296,32767,1546
8121,1029,7425,32767,-606
8122,1028,7033,32767,-768
8123,1282,6913,32767,121
8124,763,7437,32767,1028
8125,1030,7417,32767,1280
8126,1155,7051,32767,515
8127,1279,7809,32767,1660
8128,1016,7282,32767,1389
8129,1027,7292,32767,267
8130,1277,7423,32767,-389
8131,1023,7291,32767,-903
8132,1409,7557,32767,250
8133,1289,6933,32767,552
8134,1025,7174,32767,-1411
8135,1021,7420,32767,-290
8136,1150,6912,32767,635
8137,1022,7430,32767,128
8138,1409,7153,32767,1041
8139,1149,6910,32767,768
8140,1417,6917,32767,264
8141,1537,7168,32767,768
8142,1407,7297,32767,247
8143,1408,7552,32767,648
8144,1280,7421,32767,754
8145,1534,6913,32767,131
8146,1288,7292,32767,126
8147,1019,7299,32767,-377
8148,1406,7296,32767,414
8149,1408,7168,32767,1664
8150,1279,7041,32767,493
8151,1279,7550,32767,1021
8152,1152,7294,32767,1248
8153,1280,7424,32767,-263
8154,1277,7287,32767,121
8155,1282,6912,32767,-772
8156,1405,7173,32767,1029
8157,1023,7425,32767,-384
8158,1278,6913,32767,-372
8159,770,7013,32767,1385
8160,1142,7679,32767,1542
8161,1153,7299,32767,921
8162,1280,7421,32767,-256
8163,1280,6912,32767,634
8164,1274,7308,32767,128
8165,767,7425,32767,892
8166,1161,7293,32767,0
8167,1151,7169,32767,-504
8168,1023,6909,32767,-1024
8169,1150,7029,32767,1012
8170,1279,7808,32767,-377
8171,1152,7057,32767,-902
8172,1278,7164,32767,-184
8173,1288,6917,32767,1910
8174,1151,7172,32767,490
8175,1412,7295,32767,256
8176,898,7292,32767,489
8177,1536,7305,32767,-383
8178,888,7946,32767,-141
8179,1281,7548,32767,-1284
8180,1149,6909,32767,-217
8181,1152,7301,32767,-7
8182,1151,7151,32767,-118
8183,1151,6784,32767,768
8184,1280,7294,32767,249
8185,1269,7184,32767,1016
8186,1670,6778,32767,2301
8187,774,7293,32767,269
8188,768,7040,32767,4
8189,1024,7168,32767,-128
8190,1404,7043,32767,9
8191,1023,7298,32767,641
8192,1412,6523,32767,649
8193,1150,7036,32767,887
8194,1279,7428,32767,124
8195,1023,7679,32767,774
8196,1022,7280,32767,495
8197,895,6655,32767,127
8198,1154,7294,32767,128
8199,1152,7178,32767,-98
8200,1149,7168,32767,-1147
8201,1535,7424,32767,-905
8202,1275,6906,32767,-126
8203,1278,6912,32767,757
8204,1278,7154,32767,1675
8205,1020,6530,32767,1794
8206,894,7692,32767,1144
8207,1027,7424,32767,512
8208,1408,7548,32767,-505
8209,1152,7041,32767,761
8210,1151,7168,32767,0
8211,1024,7158,32767,-144
8212,1152,7431,32767,128
8213,893,7031,32767,-266
8214,1277,7680,32767,763
8215,1277,6912,32767,1021
8216,1535,7434,32767,1535
8217,1158,7552,32767,1278
8218,895,7037,32767,1404
8219,896,7290,32767,-8
8220,1026,7682,32767,-118
8221,1407,7424,32767,128
8222,1280,6913,32767,-126
8223,1282,7418,32767,130
8224,1024,7299,32767,-771
8225,1267,7167,32767,881
8226,1300,7291,32767,651
8227,775,7429,32767,607
8228,1019,7040,32767,1280
8229,1280,7287,32767,-512
8230,1023,7552,32767,913
8231,1023,7298,32767,260
8232,1279,7040,32767,-138
8233,1151,7040,32767,-640
8234,1407,7041,32767,-252
8235,901,7294,32767,510
8236,1024,7296,32767,126
8237,1278,7414,32767,7
8238,1280,7554,32767,100
8239,1279,7305,32767,1603
8240,1155,7170,32767,1420
8241,899,7038,32767,-104
8242,1026,7557,32767,-256
8243,1408,7936,32767,-140
8244,1023,7545,32767,382
8245,1152,7297,32767,-639
8246,1022,7933,32767,125
8247,1153,6788,32767,123
8248,1152,7297,32767,768
8249,1155,7040,32767,4
8250,897,7428,32767,-391
8251,1120,6795,32767,571
8252,1553,7265,32767,1696
8253,771,7429,32767,-209
8254,1280,6783,32767,-884
8255,898,7170,32767,508
8256,1286,7042,32767,12
8257,1280,7423,32767,2052
8258,1147,6886,32767,597
8259,1023,6790,32767,777
8260,1282,7565,32767,1137
8261,1151,7804,32767,768
8262,1152,7418,32767,874
8263,1150,7426,32767,-1151
8264,1280,7042,32767,896
8265,1154,6907,32767,1030
8266,1277,7168,32767,507
8267,1282,7423,32767,-256
8268,1020,7291,32767,148
8269,1024,7040,32767,637
8270,1407,7296,32767,669
8271,1019,7038,32767,1920
8272,892,7038,32767,612
8273,771,7040,32767,510
8274,1296,7553,32767,405
8275,1405,7168,32767,1531
8276,1017,7169,32767,-774
8277,1015,7163,32767,77
8278,1280,7299,32767,401
8279,903,7032,32767,-1020
8280,1150,7809,32767,123
8281,1408,7292,32767,247
8282,1151,7296,32767,1023
8283,1152,6908,32767,383
8284,1149,6919,32767,894
8285,1153,7424,32767,256
8286,1412,7419,32767,1027
8287,1275,7040,32767,260
8288,1023,7296,32767,0
8289,1154,7050,32767,513
