,CH1,CH2,CH3,CH4
5288,-131,12287,0,-1411
5289,-129,12032,0,-1022
5290,-384,12034,-3,-770
5291,-259,11776,256,-640
5292,-128,12036,-389,-902
5293,-255,12157,-250,-1282
5294,-384,11775,128,-1148
5295,-384,11904,-256,-895
5296,-129,11776,253,-896
5297,-253,11519,-123,-255
5298,-380,11906,-385,-1152
5299,1,12027,-258,-1152
5300,-397,11648,-766,-892
5301,-502,12161,134,-642
5302,135,12030,-131,-1278
5303,-2,11645,126,-512
5304,-256,12286,1,-1280
5305,-129,12156,-128,-1024
5306,-129,12027,127,-636
5307,127,11778,-257,-392
5308,129,12030,1,-1153
5309,-124,11648,0,-641
5310,-379,12152,256,-1280
5311,-381,12414,-129,-631
5312,-259,11645,-1,-779
5313,-649,11653,-385,-1406
5314,-494,11905,-126,-760
5315,131,11904,-256,-515
5316,-262,12289,-385,-1024
5317,-263,11648,-130,-1158
5318,-128,11649,1,-768
5319,-255,11906,127,-1537
5320,-129,12160,-256,-895
5321,1,12030,129,-1280
5322,-384,11776,0,-512
5323,-9,11903,-128,-1146
5324,-4,11776,-1,-1024
5325,-386,11778,129,-1280
5326,-255,11905,-4,-1025
5327,-384,11902,-384,-1149
5328,-256,11905,2,-642
5329,-387,12288,128,-1024
5330,-383,12422,0,-384
5331,-1,11904,-1,-774
5332,-256,12418,128,-1285
5333,-128,12414,127,-1404
5334,-256,11902,-129,-1020
5335,-128,12032,-128,-770
5336,-251,12159,127,-1024
5337,-512,12160,0,-898
5338,-127,12284,128,-767
5339,-383,11776,128,-638
5340,-131,12292,128,-643
5341,-511,12032,0,-1281
5342,4,11648,-259,-768
5343,-257,11769,-641,-894
5344,-260,12032,-130,-896
5345,-3,11903,-128,-1021
5346,1,12032,0,-640
5347,-129,11903,-128,-1153
5348,-250,11904,128,-637
5349,-769,12412,-128,-896
5350,-265,12300,124,-898
5351,-256,11775,3,-1023
5352,-384,12158,-256,-898
5353,-128,11904,-129,-639
5354,-256,12033,-126,-1147
5355,-129,11775,-255,-1158
5356,-384,12154,-16,-518
5357,-266,11908,514,-763
5358,-1,11775,-128,-769
5359,-251,12160,0,-769
5360,-385,11647,384,-641
5361,-128,12281,129,-514
5362,-254,12547,1,-509
5363,-251,12170,-132,-877
5364,-512,12032,255,-1152
5365,-251,12033,0,-640
5366,-129,12031,-128,-1280
5367,-124,11904,256,-1019
5368,256,11904,-128,-640
5369,-128,11644,-2,-505
5370,-126,12284,0,-1535
5371,-383,12032,0,-896
5372,-384,11647,-128,-768
5373,-512,11905,0,-770
5374,-384,12032,0,-767
5375,-385,11648,-128,-514
5376,-133,12021,125,-759
5377,0,12544,257,-1153
5378,-5,12032,384,-899
5379,-382,12032,-128,-897
5380,-131,12544,127,-1024
5381,-642,12418,-256,-506
5382,-255,12030,-131,-1537
5383,-256,12413,386,-397
5384,-4,12032,-254,-631
5385,1,11777,-128,-1023
5386,-125,11905,0,-1025
5387,-378,12032,-129,-1281
5388,-394,12033,126,-770
5389,0,11652,4,-767
5390,-256,11775,-128,-640
5391,-1,11904,256,-768
5392,-254,11776,253,-1155
5393,126,12159,-386,-1407
5394,-388,11648,-128,-767
5395,-125,12159,257,-1024
5396,-259,11779,-126,-512
5397,-384,12032,0,-1274
5398,-257,12031,-129,-1281
5399,-128,11776,0,-1024
5400,-1,12160,0,-512
5401,132,11776,128,-1150
5402,-380,12026,5,-1023
5403,-256,12033,-512,-1412
5404,-385,11776,0,-640
5405,-120,12033,-128,-1280
5406,-8,11901,1,-379
5407,-771,11905,128,-898
5408,-378,12159,-128,-770
5409,-129,12160,-390,-1279
5410,-252,12161,383,-1152
5411,-512,11904,-258,-639
5412,-385,12031,-127,-768
5413,-512,11775,0,-1024
5414,-514,11778,0,-640
5415,-257,12414,-129,-891
5416,-256,12162,0,-1156
5417,-386,12162,-255,-643
5418,-119,11648,-384,-895
5419,380,12289,-255,-1020
5420,-388,12034,131,-1410
5421,-256,11905,512,-647
5422,-384,11771,4,-640
5423,-136,12160,-131,-512
5424,-126,12032,0,-768
5425,-259,12288,-128,-514
5426,1,11901,1,-1154
5427,-381,11904,0,-1025
5428,-262,12032,-1,-1280
5429,6,11918,257,-257
5430,-386,11392,-128,-1028
5431,-256,12161,-1,-1152
5432,-515,11776,-384,-1023
5433,-240,11775,129,-768
5434,380,12031,-128,-896
5435,-516,11901,125,-766
5436,-261,12416,1,-1151
5437,-511,11904,0,-774
5438,-257,11778,0,-638
5439,-256,12033,-3,-1280
5440,-385,12032,-127,-1281
5441,-131,11776,383,-1023
5442,-125,11896,4,-1156
5443,-256,12287,0,-642
5444,-128,12158,256,-768
5445,-256,11776,-1,-768
5446,-126,12032,127,-1281
5447,-260,11904,-128,-1023
5448,-640,12415,-132,-896
5449,-393,12289,128,-1024
5450,-129,12158,-128,-1151
5451,-254,11905,-128,-640
5452,-512,12415,3,-1030
5453,-641,11645,255,-1280
5454,-389,11776,-128,-895
5455,3,11648,-3,-1024
5456,-516,11776,0,-768
5457,-249,11648,0,-768
5458,-4,12034,128,-1410
5459,-395,12159,-2,-891
5460,-510,11776,0,-642
5461,-383,12031,0,-1279
5462,-384,11910,0,-897
5463,-389,11647,-128,-1408
5464,-1,11656,0,-1278
5465,-126,12162,-128,-1151
5466,-512,11898,3,-890
5467,-262,11777,256,-513
5468,6,12285,0,-1020
5469,-642,11904,128,-1664
5470,-379,11392,-1,-890
5471,-390,11909,-1,-1024
5472,-377,12160,-128,-639
5473,-129,12027,0,-897
5474,-522,11519,0,-898
5475,-638,11902,-128,-1281
5476,-386,12031,0,-768
5477,-257,12160,0,-897
5478,-256,12157,118,-1024
5479,-384,12034,-642,-1024
5480,-256,12415,-128,-1023
5481,-510,11908,-128,-766
5482,-384,11903,-258,-901
5483,-385,12160,257,-256
5484,-385,11904,0,-1285
5485,-382,12159,-256,-1527
5486,-123,11904,129,-765
5487,127,12288,0,-1026
5488,-128,11784,2,-1153
5489,-256,11648,-128,-767
5490,-384,12160,510,-1162
5491,-384,11902,-259,-1403
5492,-384,12163,257,-632
5493,-512,12158,-1,-641
5494,-384,11776,0,-896
5495,-514,11644,-130,-510
5496,-128,12290,-1,-1408
5497,-516,12155,-385,-1280
5498,-381,11775,-127,-1024
5499,-515,11905,-256,-1153
5500,-380,12032,2,-1149
5501,-256,11906,-124,-385
5502,-389,11903,-385,-1024
5503,129,12167,1,-640
5504,-384,12539,0,-509
5505,-1,11896,127,-260
5506,-255,12033,-256,-1157
5507,-256,12032,0,-1536
5508,-384,12412,-257,-1149
5509,-256,12414,256,-643
5510,-251,11901,-259,-1155
5511,-3,11780,4,-760
5512,-389,12161,-3,-770
5513,-258,12032,-256,-768
5514,-513,12031,-129,-640
5515,-387,12288,-131,-642
5516,-510,12287,126,-512
5517,-388,12031,-513,-1024
5518,0,12031,6,-514
5519,-383,11904,0,-1536
5520,-257,12158,128,-896
5521,-258,12424,256,-1152
5522,2,11648,1,-768
5523,-5,11913,-127,-1156
5524,-252,12161,130,-1150
5525,128,12158,127,-892
5526,-390,12032,-1,-902
5527,-381,12160,-2,-1409
5528,-256,12289,-385,-768
5529,-384,12160,126,-517
5530,-256,12415,126,-1155
5531,-384,12030,-258,-893
5532,-255,11901,-255,-1156
5533,0,11648,0,-1408
5534,-257,12416,127,-1152
5535,-1,11648,128,-1022
5536,-386,11779,0,-1281
5537,-122,11905,131,-1147
5538,-132,12032,125,-511
5539,-262,12160,-255,-900
5540,-645,12160,-1,-1408
5541,-639,11644,-512,-1409
5542,-395,12288,-2,-1152
5543,3,11643,0,-640
5544,-510,12040,0,-896
5545,-259,12288,0,-1017
5546,-380,12032,0,-257
5547,-513,11901,-128,-1152
5548,-265,12037,0,-1028
5549,0,11647,-128,-903
5550,-513,12158,128,-127
5551,-124,11904,257,-1148
5552,-390,12032,-127,-1157
5553,-768,11775,-1,-898
5554,-384,12032,-130,-896
5555,-260,11776,128,-1017
5556,-125,12159,-128,-1284
5557,-384,12032,128,-641
5558,-129,12030,-257,-1027
5559,-121,12419,-3,3
5560,-386,11653,513,-1260
5561,-248,12011,-123,-674
5562,-640,12288,-127,-384
5563,-120,11901,-384,-1277
5564,-268,11906,256,-1280
5565,-768,12033,-257,-382
5566,-254,12032,0,-768
5567,-126,11902,-126,-895
5568,-380,12159,-129,-1026
5569,-386,11904,0,-512
5570,-383,11903,-256,-771
5571,-640,11776,127,-1281
5572,-387,12032,-384,-894
5573,-381,12289,-261,-639
5574,-516,11650,127,-767
5575,-128,12160,0,-643
5576,-387,12160,128,-513
5577,-111,12160,638,-771
5578,247,12160,-2,-1280
5579,-645,11905,128,-772
5580,-382,11900,0,-765
5581,-137,12284,120,-772
5582,131,12288,513,-511
5583,-377,11776,-256,-895
5584,-392,12289,-130,-898
5585,131,12032,126,-1280
5586,-376,12031,3,-1024
5587,-141,12165,-382,-1282
5588,-130,11522,-256,-640
5589,-512,11648,-128,-1024
5590,-125,11904,0,-896
5591,-260,11776,0,-893
5592,-124,11907,0,-127
5593,0,12544,127,-640
5594,-130,12168,-124,-1280
5595,-383,12032,-385,-1155
5596,-386,12543,4,-1026
5597,-130,11904,255,-768
5598,-127,12544,-2,-767
5599,-381,12034,-256,-1026
5600,-514,12036,129,-259
5601,-384,11647,-384,-887
5602,-385,12163,0,-1152
5603,-121,12028,256,-512
5604,125,11776,-130,-1032
5605,-257,11904,-256,-1152
5606,-130,11775,0,-1023
5607,-513,12025,-128,-770
5608,-4,12287,0,-640
5609,-253,12288,-129,-256
5610,-256,12031,-128,-512
5611,-384,12032,-128,-1152
5612,-260,12160,0,-768
5613,127,12032,-381,-893
5614,-126,12034,-383,-900
5615,-383,11776,-387,-515
5616,-386,11906,257,-511
5617,-640,12289,-133,-762
5618,-384,12160,-128,-1538
5619,-511,12287,0,-896
5620,-128,12039,-130,-1294
5621,-249,11904,131,0
5622,-384,12030,-385,-898
5623,-134,11905,257,-512
5624,130,12418,-132,-768
5625,-254,12287,-1,-514
5626,-259,12161,-1,-1280
5627,-249,12038,132,-387
5628,-514,11904,-384,-645
5629,-381,12031,258,-1666
5630,-127,11776,253,-1149
5631,-259,12288,-386,-769
5632,-386,11777,-129,-1279
5633,-382,12030,-127,-1024
5634,-6,12032,-130,-1282
5635,3,12288,0,-770
5636,-128,11903,-256,-897
5637,-128,12288,128,-640
5638,-128,12032,1,-1279
5639,-129,12288,383,-898
5640,-2,12034,257,-1028
5641,0,12159,0,-639
5642,0,12159,-384,-1280
5643,-130,12031,131,-1024
5644,-257,11903,128,-1534
5645,-255,11904,256,-509
5646,-128,12030,-381,-768
5647,-259,12161,-131,-512
5648,-126,11648,-128,-513
5649,-641,12289,0,-642
5650,-256,12031,-2,-1024
5651,-640,12030,-257,-896
5652,-256,11648,-128,-1024
5653,-642,12158,1,-777
5654,-129,11904,-129,-256
5655,-511,12034,128,-768
5656,134,11902,-2,-768
5657,-263,11521,-1,-895
5658,-127,12160,-128,-513
5659,-384,12031,1,-1151
5660,-128,12417,-127,-901
5661,-260,11903,-256,-1024
5662,128,12294,0,-1152
5663,-383,12153,127,-1020
5664,-256,11776,-129,-902
5665,-384,12162,128,-1408
5666,-9,12289,256,-897
5667,126,12032,-128,-1152
5668,-395,11904,1,-892
5669,-635,12033,-128,-768
5670,-253,12032,0,-772
5671,-386,12031,-128,-892
5672,-254,11903,0,-256
5673,-385,11903,2,-763
5674,-259,12160,-256,-1280
5675,-128,11900,-128,-1023
5676,-384,11910,255,-900
5677,0,12416,-131,-1151
5678,-126,12159,0,-639
5679,-384,12157,0,-766
5680,-256,12161,1,-768
5681,-386,11776,-384,-897
5682,-383,12162,0,-767
5683,-254,11900,-2,-511
5684,-260,12034,-385,-771
5685,-513,12416,-256,-1154
5686,-256,12167,-513,-1284
5687,-126,11904,0,-129
5688,-511,12290,-385,-1029
5689,-385,12028,0,-380
5690,-384,11776,-256,-769
5691,0,11905,128,-514
5692,-511,12032,-126,-1152
5693,-258,12160,-255,-897
5694,-252,12031,-383,-896
5695,126,12030,2,-1024
5696,-396,11646,125,-1026
5697,-374,11906,-130,-764
5698,1,12288,2,0
5699,-257,12035,128,-764
5700,-257,12158,0,-1152
5701,-131,12415,-1,-896
5702,128,12023,-132,-641
5703,-255,11776,-383,-899
5704,-257,11905,260,-1026
5705,1,11904,128,-1281
5706,-379,11901,-128,-1279
5707,-254,12288,-1,-1022
5708,-392,11904,-386,-895
5709,-508,12288,-254,-768
5710,-256,11903,-128,-896
5711,-516,12160,0,-769
5712,-511,11904,2,-1024
5713,-387,12032,-131,-776
5714,-257,12288,255,-384
5715,-380,12159,-257,-1540
5716,-641,12031,130,-1279
5717,-128,12031,-129,-1152
5718,-640,11776,0,-768
5719,119,11894,-128,-1025
5720,-131,12416,0,-640
5721,-130,12024,-128,-1028
5722,-384,12036,-2,-894
5723,-129,12288,-255,-637
5724,-514,12031,257,-514
5725,-254,12032,-1,-768
5726,-384,12286,0,-640
5727,-260,12159,-1,-1027
5728,-127,12032,256,-1152
5729,-512,12160,0,-1018
5730,-256,12158,255,-770
5731,-384,12032,-256,-1155
5732,-258,12289,-6,-1024
5733,-257,11648,128,-765
5734,-386,12291,0,-1152
5735,-383,11903,130,-636
5736,-248,12032,-4,-770
5737,134,11904,-383,-1152
5738,-10,12288,0,-768
5739,-514,11897,-257,-887
5740,-389,12671,127,-1664
5741,-256,11641,-1,-504
5742,-383,12040,0,-512
5743,-513,12289,128,-769
5744,-260,12416,0,-766
5745,-128,11645,-384,-768
5746,-252,12543,-7,-1022
5747,-384,11779,4,-898
5748,-128,12284,-256,-896
5749,-388,11905,126,-895
5750,-509,11901,130,-1151
5751,-127,12159,0,-899
5752,-384,12039,123,-647
5753,-511,11902,132,-510
5754,-394,12287,-256,-769
5755,128,12160,0,-766
5756,-382,11904,0,-1409
5757,-389,12156,128,-523
5758,-382,12166,-1,-383
5759,-270,11653,125,-373
5760,-1,12029,-126,-1024
5761,-385,12414,-384,-898
5762,7,12029,384,-640
5763,-6,12161,-1,-770
5764,-385,12160,128,-896
5765,-131,12419,-127,-1152
5766,10,11906,-1,-1152
5767,-385,12160,128,-1152
5768,-1,12160,-256,-128
5769,-255,12288,129,-1030
5770,-254,12160,0,-768
5771,-515,11903,-2,-1019
5772,-5,12284,129,-1531
5773,-128,12160,0,-1288
5774,-2,11904,256,-387
5775,-395,11776,-129,-771
5776,-372,11776,128,-1152
5777,388,12286,0,-1795
5778,124,12164,-257,-906
5779,-515,12031,256,-1026
5780,-133,12160,-255,-512
5781,-381,12158,0,-1023
5782,-261,11903,-384,-769
5783,3,12032,-129,-1280
5784,-257,11904,-382,-898
5785,115,12030,-135,-898
5786,127,11904,128,-640
5787,-127,12032,-256,-1280
5788,129,12544,129,-768
5789,-139,11902,-1,-1280
5790,-254,12033,-128,-639
5791,-130,12160,-1,-1024
5792,-383,12160,-125,-515
5793,-2,12160,-258,-1019
5794,-254,12160,254,-1280
5795,-258,12161,-386,-1152
5796,-256,12416,129,-770
5797,-383,12288,0,-766
5798,-387,12419,-255,-1276
5799,-256,11907,-257,-1287
5800,-126,11650,0,-640
5801,125,11907,256,-1152
5802,-258,12159,126,-508
5803,3,12160,-256,-898
5804,-3,12287,0,-897
5805,-256,12287,131,-1153
5806,-128,12289,-2,-640
5807,-381,12032,510,-769
5808,-261,12032,-386,-768
5809,128,12031,2,-1152
5810,-254,11776,128,-512
5811,-256,12031,-255,-637
5812,-385,12038,-4,-1020
5813,-127,11647,-1,-1280
5814,-258,12163,128,-1281
5815,-257,12416,125,-1023
5816,-385,12289,-128,-1153
5817,-384,12030,128,-766
5818,-256,12173,-253,-1036
5819,-131,11648,-132,0
5820,-127,12674,127,-773
5821,-131,12027,0,-1153
5822,3,12291,127,-894
5823,-510,12159,-255,-641
5824,-389,12033,-128,-1024
5825,-254,11777,-253,-1022
5826,-385,12032,-256,-1537
5827,-255,12160,257,-1276
5828,-127,12032,-2,-509
5829,-133,12161,-129,-513
5830,-386,11776,-257,-767
5831,-385,12028,124,-765
5832,-518,12288,2,-1281
5833,-129,12160,0,-771
5834,-385,12031,129,-896
5835,0,11904,385,-768
5836,129,12160,125,-639
5837,-382,12032,-257,-1152
5838,-131,12029,379,-648
5839,-257,12160,256,-767
5840,-384,12033,-128,-1024
5841,-385,12420,-382,-640
5842,-382,12414,-128,-1280
5843,-126,11904,-256,-640
5844,-128,12157,-1,-1149
5845,-386,12161,-126,-1536
5846,-130,11905,0,-894
5847,-255,12545,256,-1025
5848,-256,12285,126,-1150
5849,-256,11902,-1,-638
5850,-386,11903,-128,-642
5851,-4,11776,-261,-1031
5852,-263,11903,128,-128
5853,-768,12031,-385,-896
5854,-242,11904,-126,-772
5855,-141,12033,-257,-1535
5856,-640,12288,3,-380
5857,-250,12161,126,-514
5858,-256,11911,-127,8
5859,-513,11777,-128,-1280
5860,-131,12291,0,-1274
5861,129,12029,-128,-892
5862,-383,12030,129,-902
5863,-255,11647,0,-1280
5864,-518,11896,0,-900
5865,128,12544,0,-384
5866,-397,11902,2,-1159
5867,-639,12164,256,-1022
5868,-372,12288,-3,-1153
5869,-1,12286,-129,-1023
5870,-394,12160,-128,-1025
5871,-509,12287,-129,-1154
5872,-258,12286,0,-768
5873,-383,12030,-128,-897
5874,-512,12165,126,-897
5875,-128,12416,-258,-1153
5876,-638,12158,-128,-1152
5877,-391,11901,-257,-1027
5878,-128,12287,-1,-768
5879,125,12030,-1,-1026
5880,-388,11901,-128,-1024
5881,-387,11777,-129,-1028
5882,-640,12161,-256,-1149
5883,-252,12160,0,-511
5884,0,12028,130,-767
5885,-123,12416,0,-897
5886,-640,11901,257,-1021
5887,-130,12164,-3,-774
5888,-128,12155,-257,-1274
5889,-128,11905,-255,-126
5890,-256,12544,127,-768
5891,-257,11653,1,-766
5892,-257,12163,-1,-1280
5893,-386,12415,-128,-1408
5894,-386,12284,1,-890
5895,-379,12161,-2,-642
5896,2,12543,-129,-1408
5897,-258,11906,-129,-514
5898,-514,12287,-128,-896
5899,-258,12033,-256,-896
5900,-384,12414,0,-1027
5901,-385,11900,1,-1279
5902,-257,12162,254,-1024
5903,-126,12032,0,-1152
5904,-382,12156,384,-1025
5905,-254,12286,-131,-1281
5906,-263,11774,-251,-892
5907,-379,11905,386,-633
5908,-133,11776,-6,-259
5909,-645,12032,-256,-900
5910,-379,12160,-131,-768
5911,-256,12032,126,-642
5912,-381,12162,-3,-640
5913,-515,12543,-512,-1026
5914,-1,12029,6,-1023
5915,-253,11904,0,-768
5916,-896,12030,0,-1152
5917,-395,12422,128,-773
5918,-260,11648,1,-768
5919,-513,12044,-257,-764
5920,-253,12282,-125,-388
5921,-255,11776,128,-1023
5922,2,12418,-129,-384
5923,-133,12288,0,-1156
5924,-385,12162,0,-768
5925,-259,12161,1,-897
5926,-256,12545,-384,-1031
5927,-383,12415,1,-1403
5928,-639,12287,-1,-636
5929,-129,12160,-256,-770
5930,-379,12288,122,-896
5931,-383,12160,130,-1410
5932,-128,12162,-385,-895
5933,-258,12158,4,-1155
5934,-124,11777,-1,-1023
5935,-130,12544,128,-896
5936,-260,12672,-1,-896
5937,-384,11785,-128,-1021
5938,-134,11904,-129,-1152
5939,1,11777,0,-639
5940,-127,12161,-128,-768
5941,-128,11903,-256,-639
5942,-130,11904,0,-772
5943,0,12283,-128,-1024
5944,-246,12427,-126,-642
5945,-640,11649,-256,-894
5946,-126,12281,0,-1023
5947,-3,12416,256,-1280
5948,-257,12163,-126,-1027
5949,-127,11903,-1,-1146
5950,-256,12027,-7,-1428
5951,-390,11909,385,-387
5952,-5,11518,0,-1272
5953,-124,12288,256,-1281
5954,-257,11904,-128,-1026
5955,0,12156,383,-899
5956,-371,12164,4,-647
5957,-521,11902,-6,-746
5958,-256,12286,128,-1408
5959,-385,12411,-128,-1023
5960,-256,11904,0,-1664
5961,-250,12290,-1,-508
5962,255,12032,-128,-1152
5963,-511,12157,129,-1666
5964,-137,12160,-129,-1282
5965,-379,12032,256,-1152
5966,-512,11906,-131,-255
5967,-386,12545,-384,-900
5968,-125,12160,0,-641
5969,-638,12160,131,-1024
5970,-262,12030,-129,-767
5971,-255,12288,128,-1150
5972,-4,12032,-128,-901
5973,-644,12160,128,-640
5974,-381,12160,-129,-896
5975,-381,12287,0,-1406
5976,385,12290,-1,-1410
5977,19,12034,127,-1163
5978,-255,12032,1,-383
5979,-255,12415,-128,-1150
5980,-511,11903,-1,-1024
5981,-388,12160,4,-1025
5982,-261,12161,-387,-769
5983,-126,11904,128,-768
5984,-385,12031,-384,-768
5985,-382,12032,128,-1024
5986,-255,12416,254,-514
5987,-121,12287,-258,-1410
5988,129,12161,-128,-1021
5989,-4,12546,2,-512
5990,-127,12032,-255,-509
5991,-2,12672,-2,-894
5992,-125,12540,255,-897
5993,-385,11774,-1,-768
5994,-129,12159,0,-768
5995,-125,11649,0,-898
5996,-387,11899,125,-386
5997,-256,12030,384,-635
5998,-509,12417,0,-640
5999,130,12412,0,-128
6000,-390,12032,1,-902
6001,-253,12159,256,-639
6002,-129,11903,0,-640
6003,-256,12405,0,-638
6004,-129,12546,-256,-1280
6005,-254,11904,-127,-639
6006,-383,11905,128,-1024
6007,-512,12162,-1,-1280
6008,-257,12416,0,-896
6009,-257,12289,253,-765
6010,-128,12162,260,-1148
6011,-384,12032,0,-905
6012,3,12161,128,-255
6013,-132,12288,129,-1145
6014,-258,12287,384,-1282
6015,-255,12163,258,-1030
6016,128,11776,-255,-524
6017,-254,12160,-132,-384
6018,-126,12286,0,-897
6019,-641,12287,-128,-511
6020,-131,12417,129,-513
6021,-509,12544,128,-641
6022,-389,12418,130,-768
6023,-252,12035,-385,-511
6024,-648,12288,0,-1154
6025,-893,12544,-255,-1025
6026,-251,12288,384,-1279
6027,-256,12159,-130,-767
6028,-132,12414,-1,-1024
6029,-511,12548,126,-896
6030,-4,12032,130,-1025
6031,-380,12416,-128,-645
6032,-130,12284,-2,-511
6033,0,11903,-639,-1024
6034,-254,12032,258,-768
6035,-517,12031,2,-1018
6036,0,12155,-258,-1290
6037,-385,12289,0,-387
6038,-255,11904,-256,-640
6039,-386,12421,-124,-640
6040,-252,12543,127,-898
6041,1,12160,-256,-1151
6042,-128,12028,-260,-513
6043,-509,12671,-127,-896
6044,-387,12158,-512,-768
6045,-129,12289,-383,-898
6046,-128,12415,-128,-1151
6047,-256,12159,-128,-767
6048,-130,12288,0,-898
6049,-124,12160,0,-1157
6050,-385,12415,0,-512
6051,-252,12413,-128,-768
6052,-131,12160,130,-1156
6053,-390,12415,-4,-1277
6054,-380,11904,-129,-641
6055,-126,12030,4,-1408
6056,-128,12292,257,-767
6057,-123,11903,-256,-1664
6058,-512,12038,0,-1277
6059,-257,12290,-129,-1278
6060,-385,12286,-255,-897
6061,-4,12159,0,-1152
6062,5,12161,0,-767
6063,-386,11904,0,-1536
6064,-505,12160,-1,-889
6065,1,12033,-129,-763
6066,-393,12287,-128,-390
6067,-110,11902,-128,-1283
6068,250,12161,0,-895
6069,-260,12288,127,-1021
6070,-129,12159,256,-1152
6071,-384,11900,128,-639
6072,-128,11649,249,-772
6073,-512,12162,-386,-1025
6074,-385,12544,0,-896
6075,-512,12290,0,-893
6076,-256,12161,0,-1028
6077,-258,11903,-1,-511
6078,-386,11904,-128,-1027
6079,-383,12165,2,-1282
6080,-253,12800,384,-1147
6081,2,12288,0,-511
6082,0,12036,-2,-896
6083,-381,11648,128,-641
6084,-513,12035,126,-1153
6085,-258,12289,-259,-768
6086,-128,12413,-255,-1152
6087,-384,12031,0,-769
6088,-384,12160,-127,-1280
6089,-510,11780,-254,125
6090,-639,11778,-383,-512
6091,-379,12288,0,-1152
6092,-257,12030,-390,-891
6093,-254,12288,-507,-769
6094,5,12159,1,-1024
6095,-3,12029,-127,-513
6096,-641,12414,127,-768
6097,-4,12411,127,-768
6098,-256,12027,1,-511
6099,-129,12033,-2,-776
6100,-127,12031,-384,-1152
6101,-382,12032,128,-768
6102,-384,12285,256,-1153
6103,-383,12157,-1,-890
6104,-391,11519,2,-509
6105,-635,12040,127,-518
6106,14,12289,0,-895
6107,-5,12288,128,-768
6108,-259,12545,-129,-1280
6109,-261,12032,127,-1282
6110,-127,12031,-129,-896
6111,-257,11904,0,-513
6112,126,12161,-129,-1026
6113,130,12288,0,-1024
6114,-511,12289,0,-1024
6115,-136,12036,1,-772
6116,-131,11904,-256,-640
6117,-255,11906,-126,-767
6118,4,12032,-129,-642
6119,-135,12031,-257,-1025
6120,-644,12161,-384,-768
6121,-373,12416,-127,-1024
6122,127,11908,0,-640
6123,-632,12162,-257,-899
6124,-514,12415,129,-1026
6125,-129,12031,-1,-1016
6126,-258,12287,0,-512
6127,-511,11776,0,-899
6128,-513,12158,-130,-768
6129,-383,12288,254,-897
6130,-130,12159,382,-898
6131,-385,12160,-135,-1276
6132,-120,12162,-254,-512
6133,-134,12416,2,-1153
6134,-255,12160,128,-640
6135,-129,12543,128,-1403
6136,-518,12158,-1,-1024
6137,1,12159,255,-640
6138,-511,11904,-128,-896
6139,126,12290,-1,-1150
6140,-629,12544,-384,-638
6141,-773,12542,254,-768
6142,-395,12555,131,-774
6143,0,11903,130,-640
6144,-386,12413,-128,-895
6145,-377,12033,385,-895
6146,254,12162,-382,-1152
6147,-516,11647,124,-896
6148,-256,12278,-1,-786
6149,-385,12036,259,-122
6150,-5,12031,-256,-1148
6151,1,12288,128,-896
6152,-127,12161,-129,-1154
6153,-386,12031,-129,-517
6154,-130,12283,0,-518
6155,-255,12420,-247,-241
6156,-128,12161,-385,-1152
6157,-254,12161,0,-769
6158,-1,12289,-384,-1024
6159,-388,12415,129,-1024
6160,-384,12288,0,-1152
6161,-385,12418,-131,-1152
6162,-253,12035,256,-1280
6163,-511,12160,-128,-1280
6164,-384,12671,-128,-1021
6165,-512,11903,-127,-514
6166,-383,12416,128,-1154
6167,-640,12161,2,-1027
6168,-264,12157,-128,-901
6169,-128,12288,1,-640
6170,-257,12032,128,-766
6171,-121,12288,127,-768
6172,-138,12416,-1,-640
6173,-639,12288,-128,-1015
6174,2,12419,-127,-1919
6175,-117,12032,-511,-1044
6176,-253,12416,-131,-251
6177,-260,12412,128,-1023
6178,0,11903,0,-638
6179,-249,12160,0,-510
6180,-267,12159,-255,-1151
6181,7,12283,-255,-900
6182,-384,12544,-256,-768
6183,133,12288,384,-640
6184,-134,12160,-1,-1029
6185,-387,12161,256,-1791
6186,-383,12415,0,-767
6187,-388,12034,-385,-1408
6188,-510,12155,-3,-772
6189,123,12416,-1,-1145
6190,133,12414,131,-1282
6191,-256,12032,255,-640
6192,-1,12418,-258,-509
6193,7,12673,-128,-1407
6194,-515,12163,128,-772
6195,0,12416,0,-1146
6196,-387,12156,0,-1024
6197,-256,11777,-256,-384
6198,-383,12163,-385,-1030
6199,4,12160,-384,-767
6200,-4,12159,0,-642
6201,-638,12413,-255,-1278
6202,-644,12289,-1,-1280
6203,-511,12032,0,-508
6204,-640,12032,129,-256
6205,-256,12032,256,-1152
6206,-126,12161,256,-768
6207,-383,12289,127,-1020
6208,-384,11904,256,-781
6209,-382,12287,2,0
6210,-131,12161,-255,-892
6211,-512,12544,256,-1150
6212,-128,12289,-257,-1414
6213,-384,12032,0,-512
6214,0,12037,-257,-1153
6215,-374,12032,127,-384
6216,-386,12542,-128,-1026
6217,-260,12032,0,-898
6218,-123,12415,-128,-1408
6219,-513,11775,0,-895
6220,121,12286,-255,-1152
6221,16,12285,-255,-257
6222,-386,12672,-384,-898
6223,-253,12542,-1,-769
6224,-260,12288,-512,-1153
6225,-512,11904,1,-1024
6226,-255,12287,-257,-1025
6227,-516,12032,126,-897
6228,-519,12288,-127,-1019
6229,-134,12032,0,-1279
6230,-127,11905,-255,-900
6231,-384,12163,259,-384
