,CH1,CH2,CH3,CH4
5503,2,18164,770,-379
5504,-511,17797,1153,-4
5505,-259,18566,1146,-901
5506,132,18688,640,-1279
5507,-509,18304,1149,-639
5508,-126,18689,1406,-1028
5509,-525,18559,766,-894
5510,-500,18431,1159,-1033
5511,-133,18432,1146,-1279
5512,-511,18432,384,-764
5513,-128,18559,635,-768
5514,-509,18560,1021,-1154
5515,-257,18304,1280,-512
5516,-512,18690,1022,-643
5517,-256,18816,769,-1283
5518,-511,18813,1025,-1280
5519,-641,18177,1024,-1152
5520,-514,18428,1152,-907
5521,-514,18304,897,-256
5522,-379,18312,770,-1284
5523,-1,18815,1153,-894
5524,-389,18301,1024,-1282
5525,-384,18431,1150,-764
5526,-380,18176,639,-512
5527,0,18554,1023,-512
5528,-250,18687,769,-770
5529,-512,18431,640,-1025
5530,-257,18432,896,-1027
5531,-382,18559,768,-1151
5532,255,18432,1024,-505
5533,-249,18687,896,-384
5534,-385,18560,1151,-1404
5535,-509,18435,1152,-1021
5536,-126,18815,1155,-636
5537,-387,18300,1278,-258
5538,-120,18432,764,-1029
5539,-1,18560,769,-1408
5540,-129,18426,1022,-641
5541,-262,18944,1151,-1024
5542,3,18553,1151,-509
5543,-511,18309,896,-640
5544,-129,18816,768,-643
5545,-510,18432,896,-1153
5546,-259,18813,1279,-768
5547,-382,18444,1024,-774
5548,-384,18172,1278,-634
5549,-384,18687,1024,-1536
5550,-387,18305,767,-643
5551,-510,18430,1150,-893
5552,3,18305,1153,-893
5553,-128,18302,1278,-1292
5554,-522,18430,1278,-635
5555,125,18687,1408,-1537
5556,-254,18688,1024,-513
5557,0,18688,1024,-1281
5558,-249,18683,1023,-390
5559,-262,19075,1278,-884
5560,-124,18322,1284,-773
5561,-385,18430,1152,-896
5562,-252,18816,1280,-896
5563,-126,18686,896,-1024
5564,-131,18690,895,-385
5565,-385,18688,768,-1280
5566,-259,18306,1147,-770
5567,7,18427,1282,-1280
5568,-509,18560,640,-896
5569,-257,18048,1025,-511
5570,-256,18689,1025,-512
5571,-384,18432,1280,-643
5572,-259,18303,639,-1277
5573,-130,18559,1277,-1160
5574,-129,18304,896,-771
5575,-386,18304,1280,-514
5576,-386,18560,1403,-643
5577,-381,18816,1024,-1280
5578,-129,17920,1536,-1411
5579,-514,18682,1154,-1156
5580,-531,18309,893,-1027
5581,121,18432,1152,-769
5582,-247,18815,896,-1022
5583,-515,18301,895,-1282
5584,-9,18048,1025,-1537
5585,130,18431,768,-1027
5586,-112,18175,1021,-768
5587,-641,18558,1024,-512
5588,-373,18560,1024,-512
5589,-3,18688,897,-1025
5590,-385,18560,1283,-766
5591,4,18815,1664,-514
5592,-263,18433,898,-1280
5593,-511,18175,1276,-901
5594,-258,18304,1025,-895
5595,-257,18304,1027,-896
5596,-128,18432,1280,-1024
5597,-383,18432,894,-255
5598,-514,18559,896,-1278
5599,-263,18689,1026,-774
5600,-256,18559,640,-892
5601,-638,18817,1024,-896
5602,-128,18685,1280,-512
5603,-643,18431,1535,-1026
5604,-252,18432,1024,-769
5605,-259,18433,1152,-1153
5606,-512,18171,1152,-897
5607,-392,18687,1152,-896
5608,4,18304,1151,-383
5609,-638,18944,896,-512
5610,-256,18300,1154,-1024
5611,-382,18049,1536,-1024
5612,-512,18685,1157,-513
5613,-513,18691,1022,-515
5614,-385,18561,1025,-255
5615,-380,18431,640,-894
5616,-2,18432,1156,-902
5617,-386,18563,1151,-511
5618,1,18301,897,-894
5619,0,19067,768,-649
5620,135,18688,1021,-640
5621,-508,18816,1406,-1155
5622,-519,18559,1534,-1281
5623,-128,18690,1023,-1277
5624,-383,18687,1407,-383
5625,-133,18432,1280,-1024
5626,-117,18559,1282,-384
5627,-515,18688,1024,-1155
5628,-381,18943,1410,-1024
5629,-257,18432,1534,-1022
5630,-518,18815,1022,-383
5631,-637,18688,1025,-768
5632,-253,18687,770,-384
5633,-248,18816,895,-1142
5634,-515,18816,1024,-1037
5635,-129,18559,1408,1
5636,-384,18688,1020,-1280
5637,-511,18688,1153,-1027
5638,-644,18433,1408,-513
5639,-258,18429,1154,-760
5640,-513,18559,1152,-898
5641,-382,18560,1152,-384
5642,-256,18561,1021,-512
5643,-256,18688,897,-1027
5644,-125,18560,1408,-1152
5645,0,18558,1157,-1028
5646,-638,18689,898,-256
5647,-133,18303,640,-772
5648,-254,18561,897,-1155
5649,-384,18687,1024,-1403
5650,-513,18433,1152,-510
5651,-261,18943,1024,-898
5652,6,18307,1150,-1032
5653,-643,18686,1152,-384
5654,-510,18687,1150,-896
5655,-514,18687,766,-1283
5656,-242,18431,1029,-1534
5657,127,18560,1281,-1022
5658,-261,18560,1409,-898
5659,-256,18560,1283,-636
5660,-257,18561,640,-1152
5661,-256,18821,1280,-1022
5662,-383,18944,895,-892
5663,-513,18813,1026,-644
5664,-258,18559,1152,-1024
5665,-254,18686,1280,-508
5666,-255,18816,1280,-2048
5667,2,18815,1153,-756
5668,-135,18557,1279,-1028
5669,-389,18436,1023,-634
5670,-379,18813,1152,-644
5671,-262,18305,1024,-1154
5672,-511,19070,1278,-1153
5673,-130,18811,1280,-640
5674,-383,18688,1280,-257
5675,-512,18688,1025,-905
5676,-640,18688,1280,-1536
5677,-258,18688,896,-895
5678,2,18686,1022,-1147
5679,-384,18943,1407,-903
5680,-383,18815,1151,-125
5681,-383,18817,1280,-645
5682,-254,18814,896,-1409
5683,-261,18688,1409,-1020
5684,-511,18944,1152,-1024
5685,0,19077,895,-897
5686,2,18432,1152,-767
5687,-127,18564,1150,-510
5688,-256,18558,1024,-516
5689,-256,18302,1152,-769
5690,-384,18434,1023,-640
5691,-256,18816,894,-768
5692,-384,18436,1279,-256
5693,-126,18562,1152,-896
5694,-127,18945,1278,-1408
5695,-2,18813,768,-1398
5696,-259,18687,1154,-385
5697,-127,18689,892,-1538
5698,-257,18939,1019,-386
5699,-389,19073,1408,-1024
5700,127,18556,1023,-384
5701,-255,18694,1157,-644
5702,-257,18812,1406,-637
5703,-128,18560,763,-643
5704,-254,19072,896,-1279
5705,-257,19071,1278,-255
5706,-126,18940,1279,-1033
5707,-6,18175,1154,-895
5708,-387,18697,1406,-1024
5709,-121,18944,1023,-638
5710,-266,18816,1408,-902
5711,-508,18688,1283,-1280
5712,-122,18816,1277,-773
5713,-767,18816,1535,-896
5714,-132,18944,1149,-1407
5715,-256,18814,897,-639
5716,-127,18559,1023,-1152
5717,-511,18686,768,-640
5718,-261,18941,1279,-892
5719,-258,18816,896,-896
5720,-386,18434,1155,-894
5721,-381,18950,1280,-771
5722,-259,18941,1150,-1150
5723,-642,18815,896,-640
5724,-379,18816,1153,-1153
5725,-256,18689,1279,-768
5726,-384,18688,1408,-1156
5727,-257,18815,1150,-1150
5728,-256,18432,896,-886
5729,-384,18947,1152,-516
5730,-128,18816,1024,-1152
5731,-386,18688,1022,-768
5732,-1,18816,1151,-1533
5733,-517,18687,1152,-893
5734,-378,18816,1279,-646
5735,-387,18815,1153,-1023
5736,-382,18816,1408,-385
5737,-386,18816,1151,-1152
5738,-383,18813,1151,-1028
5739,-4,18943,1408,-768
5740,-250,18686,1151,-641
5741,-513,18687,1152,-768
5742,-259,18689,1278,-893
5743,-128,19072,768,-512
5744,-250,19074,1535,-1024
5745,-515,18815,1030,-1037
5746,-128,18819,1275,-387
5747,-256,18430,1408,-511
5748,-128,19070,1152,-765
5749,-516,18818,1277,-1279
5750,-639,19069,1283,-1026
5751,-384,19075,896,-786
5752,-264,18945,1274,-248
5753,2,18943,1280,-1277
5754,-255,19072,1024,-896
5755,-128,18818,1154,-1279
5756,-386,18562,1664,-1157
5757,-3,18554,1155,-896
5758,-253,19065,1276,-1023
5759,0,18944,1280,-1024
5760,-132,18943,1280,-1154
5761,-257,18686,1280,-640
5762,-255,18819,1407,-515
5763,-257,19072,1152,-896
5764,-384,18822,1149,-1152
5765,-382,18559,1280,-1026
5766,-387,18944,1024,-768
5767,-255,19071,1281,-384
5768,-768,18817,1407,-768
5769,-390,19328,1024,-514
5770,-251,18561,1531,-1148
5771,-760,18938,1664,-1154
5772,-637,18944,1534,-1027
5773,132,19072,1152,-517
5774,-141,18560,895,-515
5775,-378,19200,897,-1280
5776,2,19074,1152,-1152
5777,-129,18685,1279,-1288
5778,-256,19074,1411,-396
5779,-258,18432,898,-247
5780,-255,19076,896,-1149
5781,-383,18944,1024,-1151
5782,-265,19072,899,-899
5783,7,18944,767,-513
5784,-506,19077,1147,-639
5785,-385,18560,1280,-640
5786,-637,18944,1152,-896
5787,-125,18944,1280,-641
5788,-393,19200,1151,-1153
5789,-381,18944,1152,-895
5790,-255,19198,1407,-768
5791,-386,18951,1156,-765
5792,-639,18688,1023,-1153
5793,-643,19200,1407,-769
5794,-386,18815,1023,-896
5795,-511,19074,1280,-256
5796,-774,19329,1024,-1021
5797,-11,18689,1022,-1153
5798,-256,19199,1278,-1281
5799,-511,18942,1408,-1024
5800,-252,19324,1024,-1024
5801,-393,18560,1024,-506
5802,-763,19329,1024,-514
5803,259,18818,1152,-1028
5804,-255,18812,1536,-1408
5805,-129,18943,1153,-1024
5806,-381,18944,1151,-511
5807,-261,19330,896,-768
5808,128,19456,1282,-896
5809,-251,19326,1536,-768
5810,-386,19071,1281,-1537
5811,128,19457,1407,-526
5812,-387,18945,1154,-504
5813,-388,19201,895,-1152
5814,-764,19327,1026,-643
5815,2,19071,1281,-895
5816,-385,19326,1409,-766
5817,-256,19079,899,-1028
5818,-506,18944,1145,-512
5819,-513,19203,1536,-898
5820,-388,19327,1023,-1026
5821,-128,19069,1285,-1405
5822,-255,18944,1409,-255
5823,-130,19198,1026,-1024
5824,-127,19468,892,-639
5825,-129,18688,1280,-1282
5826,-256,19329,896,-1153
5827,-389,18944,1409,-1534
5828,-632,19071,1151,-637
5829,-1,19199,1153,-766
5830,-642,19199,894,-1154
5831,-135,19328,1276,-895
5832,-507,19200,1280,-1280
5833,-385,18816,1022,-770
5834,-256,19071,900,-896
5835,-129,18688,1537,-769
5836,4,19069,1153,-766
5837,-386,19456,1151,-1024
5838,0,19201,1152,-769
5839,-388,19199,1280,-768
5840,-380,19071,894,-896
5841,-127,19201,1025,-770
5842,-259,19328,1152,-1410
5843,-256,18943,1280,-1282
5844,1,19200,1152,-1024
5845,-255,18942,1152,-255
5846,-257,18687,897,-644
5847,-384,18818,1413,-1281
5848,-512,19200,1406,-894
5849,-514,18815,896,-639
5850,-385,18942,1275,-639
5851,-515,18816,1280,-896
5852,-638,18818,1279,-1408
5853,-382,19330,1022,-1149
5854,-515,19455,1156,-767
5855,-379,19200,1278,-513
5856,-257,18946,1024,-1025
5857,-384,18690,1279,-255
5858,-260,18947,1152,-1280
5859,-129,19462,1152,-1272
5860,-127,19453,1280,-507
5861,-511,19197,1275,-778
5862,-516,18944,768,-1152
5863,-7,19198,1280,-641
5864,-1,19072,1280,-1024
5865,-263,19072,1024,-888
5866,-511,19072,1282,-119
5867,-252,19201,1279,-137
5868,-257,19199,1409,-1030
5869,-258,18942,1536,-1280
5870,-384,18815,1414,-1022
5871,-256,19201,768,-1408
5872,-385,19070,1536,-1020
5873,-128,19200,1404,-386
5874,-384,19200,1407,-1027
5875,-257,19456,1280,-1023
5876,-380,19204,1537,-772
5877,-384,18944,1025,-133
5878,-128,19201,1280,-263
5879,-256,19329,1152,-1156
5880,-129,19325,1152,-1145
5881,-388,18943,1280,-767
5882,-381,19200,1152,-1026
5883,-128,18691,1150,-1155
5884,-508,19072,1536,-382
5885,-514,19328,1279,-907
5886,-127,19455,1407,-1149
5887,-768,19326,1023,-764
5888,-640,19329,1154,-769
5889,-129,19584,1666,-896
5890,-382,19459,901,-767
5891,-255,19200,1025,-1280
5892,-254,19457,1280,-1280
5893,-132,19327,1149,-894
5894,-518,19327,1155,-639
5895,-379,19199,1406,-639
5896,-256,19070,1149,-893
5897,-378,19327,1537,-1408
5898,-645,19331,767,-640
5899,127,19580,1285,-260
5900,-510,19065,1408,-903
5901,-387,19204,1407,-896
5902,259,19456,1152,-770
5903,-629,19200,1023,-1281
5904,-381,19327,1281,-887
5905,-384,18944,1408,-515
5906,-126,19334,1537,-896
5907,-258,19456,1403,-640
5908,-126,19328,1024,-1027
5909,-261,19583,1532,-768
5910,-516,19456,1286,-518
5911,-255,19070,896,-128
5912,-639,19074,1280,-1157
5913,-258,19585,1025,-1281
5914,-128,19326,1408,-1280
5915,-380,19201,1024,-896
5916,-645,19073,895,-773
5917,-256,19072,1279,-384
5918,-383,19074,1150,-1030
5919,6,19199,1152,-1280
5920,-131,19073,1152,-1148
5921,-392,19328,1281,-768
5922,-763,19072,1407,-638
5923,1,19199,1024,-384
5924,-379,19201,1279,-1031
5925,-257,19457,1151,-1275
5926,-128,19455,1153,-762
5927,-257,19200,1409,-901
5928,-256,19200,1408,-1019
5929,-383,18943,1025,-512
5930,-384,19456,1279,-1278
5931,-256,19451,1279,-509
5932,-387,18943,1020,-511
5933,-383,19206,896,-258
5934,-384,19712,1156,-1028
5935,-385,19328,1536,-1152
5936,-383,19195,1280,-894
5937,-131,19455,1407,-1280
5938,-253,19069,1407,-765
5939,-258,19074,1152,-896
5940,0,19200,1665,-1022
5941,-255,19200,1536,-509
5942,-126,19071,1025,-512
5943,-387,19203,1145,-764
5944,0,18943,1409,-1023
5945,-385,19451,1280,-1026
5946,-127,19457,1664,-640
5947,-258,19073,1156,-1151
5948,-125,19073,1150,-644
5949,0,18941,1274,-641
5950,-383,19451,1537,-629
5951,-130,19712,1280,-1408
5952,-381,19456,1408,-898
5953,-384,19200,1536,-1025
5954,-391,19330,1537,-770
5955,3,18816,1280,-768
5956,-504,19313,1406,-646
5957,-255,19328,1408,-640
5958,-121,19328,1408,-896
5959,251,19457,1280,-768
5960,-388,19456,1537,-385
5961,-128,19328,1536,-896
5962,-382,19069,1280,-514
5963,-513,19580,1407,-1149
5964,-264,19456,1408,-1280
5965,129,19199,1281,-126
5966,-511,19199,1664,-773
5967,-260,18944,1280,-641
5968,-380,19326,1150,-1020
5969,-518,19325,1403,-1281
5970,-129,19584,1535,-902
5971,-646,19072,1280,-385
5972,-502,19328,1281,-643
5973,-124,19328,1408,-1024
5974,-1,19454,1408,-1280
5975,-258,19842,1410,-908
5976,-531,19332,893,-389
5977,375,19456,1662,-376
5978,-119,19840,1408,-1023
5979,-259,19582,1537,-769
5980,-6,19456,1150,-1153
5981,13,19457,1787,-514
5982,-509,19205,1543,-644
5983,-256,19325,1152,0
5984,-383,19840,1152,-1024
5985,-128,19456,1409,-642
5986,-386,19840,1536,-1536
5987,-257,19583,1408,-511
5988,-384,19711,1151,-1152
5989,5,19586,1280,-769
5990,258,19584,1151,-1153
5991,-253,19710,1411,-767
5992,-384,19072,1535,-1408
5993,-386,19716,1150,-1025
5994,132,20096,1152,-1155
5995,-515,19594,1539,-383
5996,256,19455,896,-1525
5997,-259,19840,1536,-1408
5998,0,19456,1408,-256
5999,-389,19970,1536,-518
6000,-250,19711,1536,-642
6001,123,19711,1408,-1026
6002,-513,19970,1150,-1154
6003,249,19458,1408,-512
6004,-120,19328,1022,-1281
6005,-384,19330,898,-640
6006,-384,19841,1538,-1280
6007,-260,19584,1408,-768
6008,128,19839,1277,-1153
6009,-256,19844,1536,-392
6010,1,19331,1280,-632
6011,-390,19073,1409,-1280
6012,-511,19587,1534,-770
6013,-383,19843,1408,-1151
6014,-384,19202,1664,-769
6015,-384,19454,1283,-1027
6016,-395,19456,1403,-512
6017,1,19840,1664,-1155
6018,-384,19452,1277,-1282
6019,-2,19458,1027,-1660
6020,-381,19584,1535,-124
6021,-384,19585,1281,-512
6022,-391,19199,1153,-1022
6023,3,19712,1024,-1152
6024,-131,19710,1408,-895
6025,-517,19328,1152,-894
6026,-637,19839,1410,-385
6027,-381,19586,1663,-1151
6028,-257,19326,1542,-646
6029,-256,19584,1280,-761
6030,-258,19456,1408,-1027
6031,-128,19584,1408,-386
6032,-256,19327,1406,-640
6033,-384,19456,1151,-895
6034,-389,19454,1278,-899
6035,-1,19967,1537,-762
6036,-257,19458,1024,-1154
6037,-126,19327,1024,-256
6038,-131,19327,1664,-896
6039,-386,19329,1150,-1024
6040,-254,19584,1152,-896
6041,-128,19456,1150,-897
6042,-257,19584,1279,-640
6043,-128,19454,1152,-513
6044,-384,19200,897,-771
6045,-384,19585,1410,-1281
6046,-769,19455,1151,-893
6047,-256,19455,1152,-513
6048,-765,19331,1279,-1026
6049,-381,19071,1280,-512
6050,-386,19460,1280,-1408
6051,-385,19583,1405,-893
6052,-376,19327,1022,-1154
6053,-131,19328,1283,-768
6054,-513,19199,1277,-1154
6055,-128,19453,1151,-266
6056,-123,19456,1408,-640
6057,-384,19448,1280,-1281
6058,-129,19075,1536,-757
6059,-127,19844,1277,-387
6060,-385,19840,1152,-769
6061,-254,19973,1280,-640
6062,-641,19072,1536,-768
6063,-508,19585,1149,-509
6064,-383,19451,1153,-514
6065,-252,19201,1282,-640
6066,-262,19455,1665,-640
6067,-513,19201,1664,-898
6068,-384,19711,1535,-1025
6069,-511,19452,1536,-640
6070,-386,19457,1152,-512
6071,-128,19584,1027,-641
6072,-512,19584,1280,-769
6073,-771,19712,1152,-896
6074,-129,19582,1405,-640
6075,-512,19967,1792,-769
6076,-254,19710,1277,-380
6077,-384,19584,1024,-515
6078,-259,19714,1282,-1154
6079,-511,19839,1537,-894
6080,-127,19584,1536,-1024
6081,-384,19841,1280,-770
6082,-384,19456,1152,-644
6083,-385,19718,1150,-1024
6084,-129,20093,1025,-639
6085,-256,19453,1409,-762
6086,-256,19713,1408,-130
6087,-257,19712,1536,-1152
6088,-125,19584,1281,-385
6089,-641,19584,1280,-896
6090,-251,19583,1279,-640
6091,-390,19585,1151,-1410
6092,-382,19840,1281,-894
6093,-252,19712,1410,-899
6094,-129,19966,1664,-897
6095,-514,19967,1409,-768
6096,-2,20096,1278,-1024
6097,-383,19833,1027,-512
6098,-257,19583,1536,-1028
6099,-129,19714,1148,-768
6100,-124,19840,1152,-900
6101,-510,19708,1280,-1665
6102,-253,20223,1153,-1011
6103,-264,19454,1537,-380
6104,-511,19716,1406,-522
6105,-251,19842,1410,-1152
6106,-390,20224,1408,-1026
6107,-509,19585,1023,-1408
6108,-131,19840,1406,-650
6109,-381,19968,1280,-256
6110,-639,19841,1408,-1157
6111,-641,20224,1405,-1537
6112,-385,19840,1151,-1280
6113,-510,20351,1280,-768
6114,-513,20105,1280,-896
6115,-382,19840,1280,-768
6116,1,20102,1154,-1280
6117,-126,20222,1536,-897
6118,-8,19966,1279,-1148
6119,-899,19968,1408,-382
6120,-378,19968,1280,-771
6121,-512,19967,1407,-768
6122,-387,20097,1408,-1282
6123,-256,20223,1409,-1150
6124,-387,19837,1665,-1150
6125,385,19586,1661,-1028
6126,3,19968,1024,-1408
6127,-386,19840,1275,-768
6128,-128,19968,1406,-766
6129,-387,19969,1665,-640
6130,-380,20224,1660,-640
6131,-389,19966,1409,-512
6132,-508,20096,1534,-514
6133,-123,20224,1152,-1024
6134,-128,19969,1535,-1150
6135,-128,20095,1280,-1024
6136,-129,19836,1536,-4
6137,-128,19846,1280,-1280
6138,-256,20353,1152,-763
6139,-256,20096,1408,-1287
6140,-260,19839,1151,-1280
6141,-3,19961,1530,-520
6142,-128,19846,1537,-511
6143,-383,19198,1408,-510
6144,127,19966,1280,-1022
6145,-386,19717,1280,-1159
6146,2,19457,1153,-259
6147,-256,19574,1150,-632
6148,-262,19969,1277,-635
6149,-128,19585,1408,-1150
6150,-255,19712,1280,-899
6151,-256,19969,1409,-513
6152,-386,19460,1536,-760
6153,-129,19326,1279,-1157
6154,-375,19574,1538,-767
6155,-384,19839,1153,-1280
6156,-253,19708,1280,-1282
6157,-127,19455,1152,-896
6158,-131,19715,1025,-643
6159,-256,19968,1408,-1152
6160,-2,19973,1411,-385
6161,-119,19584,1152,-1277
6162,-383,19968,1408,-1152
6163,-384,19967,1664,-256
6164,-512,19839,1536,-1158
6165,-382,19712,1664,-896
6166,-642,19584,1664,-1023
6167,-13,19581,1412,-773
6168,255,19840,1151,-641
6169,-132,19840,1280,-512
6170,-123,19712,1535,-770
6171,-135,20096,1408,-896
6172,-512,19712,1536,-1024
6173,-256,20094,1282,-904
6174,-380,19716,1021,-634
6175,-139,19712,1407,-1280
6176,131,19966,1280,-642
6177,-255,19199,1536,-896
6178,-3,19840,1154,-513
6179,-249,19712,1278,-768
6180,-139,19718,1403,-520
6181,-2,19327,1664,-384
6182,-517,19968,1152,-1664
6183,-382,19968,1665,-1150
6184,-384,19839,1407,-1150
6185,-255,19841,1408,-640
6186,-255,20222,1281,-1024
6187,-128,19850,1279,-259
6188,-381,19456,1407,-888
6189,-642,20097,1411,-1153
6190,-385,19838,1791,-768
6191,-513,19712,1279,-515
6192,-257,19838,1536,-126
6193,-385,20097,1537,-1019
6194,-128,19840,1408,-1152
6195,-258,19969,1408,-1152
6196,-385,19839,1536,-256
6197,-385,19968,1535,-642
6198,-513,19968,1408,-386
6199,-383,20095,1664,-1026
6200,-257,20093,1408,-768
6201,-253,20225,1663,-1152
6202,-511,19712,1534,-126
6203,-386,20224,1279,-512
6204,-384,19711,1409,-1024
6205,-386,20098,1536,-1152
6206,-128,20223,1407,-1409
6207,-385,20229,1661,-652
6208,0,19713,1537,-252
6209,-519,19842,1279,-767
6210,-505,20353,1412,-645
6211,-130,20097,1663,-638
6212,-641,20349,1282,-1146
6213,-256,20227,1147,-1164
6214,-246,19968,1664,-512
6215,-513,19716,1280,-770
6216,-133,20353,1537,-1025
6217,-126,19965,1663,-1022
6218,-255,20225,1664,-514
6219,-384,20223,1664,-1408
6220,-384,20357,1666,-385
6221,-384,20096,1408,-1156
6222,-385,20608,1665,-1279
6223,-383,20096,1664,-895
6224,-121,20225,1663,-1023
6225,128,19840,1409,-643
6226,-132,20091,1408,-381
6227,-385,20352,1405,-893
6228,-134,19968,1664,-769
6229,-127,20353,1279,-897
6230,-512,19967,1411,-640
6231,-513,20224,1536,-1151
6232,-381,20095,1408,-1027
6233,-644,20344,1534,-1022
6234,-126,20482,1664,-1026
6235,-128,19839,1664,-640
6236,-134,20225,1663,-896
6237,-643,19969,1535,-769
6238,-249,20480,1536,-1024
6239,128,20223,1410,-769
6240,-498,20482,1279,-768
6241,-645,19711,1280,-516
6242,-131,20355,1153,-1668
6243,-256,20479,1666,-1399
6244,-384,20095,1406,-767
6245,-384,20353,1280,-1026
6246,-262,20480,1408,-1283
6247,-2,20353,1280,-1024
6248,-386,20097,1409,-1408
6249,-126,20352,1532,-1280
6250,-254,20093,1149,-1021
6251,-1,19584,1412,-383
6252,-384,20350,1663,-640
6253,-128,19989,1409,-371
6254,-641,19585,1408,-1664
6255,-2,20227,1536,-1143
6256,-126,19837,1535,-767
6257,-512,20097,1280,-904
6258,-131,19968,1536,-1279
6259,-252,20225,1408,-642
6260,-385,19712,1536,-768
6261,-384,19968,1535,-1022
6262,-388,19712,1405,-372
6263,-374,20097,1412,-138
6264,-4,19964,1791,-1286
6265,-518,20098,1280,-1151
6266,-253,20607,1657,-1026
6267,-380,20220,1920,-768
6268,-514,20225,1408,-767
6269,128,20225,1410,-511
6270,-384,20225,1407,-770
6271,-769,19966,1408,-1024
6272,-391,19710,1663,-641
6273,-128,20095,1536,-770
6274,-2,19968,1664,-384
6275,-259,20102,1536,-898
6276,-254,20348,1280,-891
6277,-258,19582,1664,-642
6278,-514,19968,1280,-1025
6279,-512,20354,1407,-769
6280,-385,19840,1536,-770
6281,-511,19844,1791,-763
6282,-641,20095,1532,-520
6283,-384,19840,1537,-1277
6284,-384,20096,1920,-255
6285,-128,19840,1542,-896
6286,-510,20099,1150,-513
6287,-381,19585,1537,-768
6288,-254,20354,1407,-1408
6289,-259,19836,1281,-1653
6290,-518,20096,1667,-255
6291,-507,19968,1664,-1413
6292,-256,20089,1794,-643
6293,-512,20607,1408,-768
6294,-258,20349,1665,-768
6295,-384,20214,1660,-637
6296,-384,19717,1150,-253
6297,-386,20484,1282,-516
6298,127,20096,1536,-1153
6299,-373,19966,1918,-768
6300,-512,20225,1919,-1025
6301,-376,20351,1661,-501
6302,-2,19968,1278,-136
6303,-391,20353,1281,-901
6304,-253,20224,1536,-763
6305,-258,19968,1794,-640
6306,-383,20096,1408,-1025
6307,-385,20224,1664,-512
6308,-384,20096,1407,-771
6309,-384,20352,1412,-1152
6310,-386,20222,1664,-640
6311,0,19839,1408,-1024
6312,-380,20473,1791,-391
6313,-254,20224,1536,-512
6314,-258,19972,1665,-901
6315,-248,20484,1535,-1409
6316,122,20349,1536,-1015
6317,-774,20223,1535,-512
6318,-244,20224,1407,-510
6319,-2,19967,1407,-384
6320,-638,20224,1536,-1282
6321,-384,20095,1407,-761
6322,-769,19969,1407,-769
6323,-255,20354,1152,-640
6324,-385,20352,1536,-638
6325,-129,20352,1670,-512
6326,-256,20352,1025,-1151
6327,-129,20738,1283,-638
6328,-254,20606,1787,-516
6329,2,20223,1020,-897
6330,-129,20224,1413,-640
6331,-1,20224,1536,-768
6332,-258,20220,1536,-1405
6333,-385,20480,1408,-1024
6334,-131,20222,1408,-382
6335,-380,20355,1408,-512
6336,-1023,20351,1408,-1026
6337,-523,20096,1536,-1023
6338,-5,20092,1535,-1024
6339,3,20477,1667,-909
6340,-256,20227,1282,-509
6341,-641,20222,1408,-1279
6342,-380,20479,1535,-897
6343,-259,20481,1664,-1152
6344,-512,20480,1537,-769
6345,-128,20479,1534,-1024
6346,-126,20480,1537,-769
6347,-127,20225,1408,-900
6348,-254,20096,1536,-510
6349,-384,20094,1152,-1537
6350,-387,20478,1534,-269
6351,-133,20358,1661,-498
6352,-123,20092,2049,-635
6353,-257,20477,1537,-896
6354,-254,20736,1792,-894
6355,-265,20735,1792,-1408
6356,-765,20479,1278,-636
6357,2,20224,1408,-768
6358,-254,19964,1278,-387
6359,-380,20604,1791,-638
6360,-516,20608,1536,-1024
6361,-128,20607,1665,-382
6362,-513,20480,1921,-385
6363,0,20608,2048,-644
6364,-512,20481,1667,-1409
6365,-4,20225,1660,-655
6366,-386,20224,1920,-509
6367,-385,20224,1792,-768
6368,-509,19968,1535,-769
6369,-126,20096,1536,-1024
6370,-389,20735,1664,-1149
6371,-511,20229,1409,-1536
6372,-127,20350,1407,-914
6373,-385,20224,1534,129
6374,-127,20225,1920,-765
6375,-510,20480,1410,-766
6376,-263,20224,1402,-256
6377,-251,20608,1793,-895
6378,-382,20240,1285,-519
6379,-384,19710,1408,-512
6380,-387,20608,1536,-1152
6381,-511,20352,1792,-1407
6382,-250,20609,1664,-764
6383,-258,20608,1792,-256
6384,-256,20737,1663,-768
6385,-125,20097,1667,-388
6386,129,20480,1152,-889
6387,-254,20223,1541,-1408
6388,-129,20224,1662,-1024
6389,-129,20226,1407,-769
6390,130,20734,1536,-767
6391,-375,20611,1661,-1023
6392,-256,20608,1920,-902
6393,-2,20607,1536,-640
6394,-386,20350,1792,-1408
6395,-126,20354,1792,-1010
6396,-257,20479,1792,-256
6397,-128,20224,1920,-900
6398,-256,20469,1278,-1151
6399,-125,20738,1919,-1152
6400,-513,19840,1406,-768
6401,-129,20481,1408,-1152
6402,-512,20224,1409,-896
6403,-256,20608,1792,-512
6404,-513,20352,2052,-251
6405,-1,20480,1416,-1274
6406,-386,20224,1408,-1027
6407,-259,20353,1410,-1153
6408,-506,20608,1920,-770
6409,256,20354,1535,-639
6410,-385,20349,1665,-513
6411,0,20609,1279,-391
6412,-383,20480,1788,-256
6413,-1,20737,1665,-898
6414,-383,20477,1537,-768
6415,-130,20351,1922,-897
6416,-383,20353,1666,-897
6417,-383,20608,1409,-1152
6418,-515,20229,1407,-256
6419,-255,20352,1408,-1154
6420,-387,20351,1536,-769
6421,-381,20096,1407,-1281
6422,-127,20735,1279,-895
