,CH1,CH2,CH3,CH4
4947,14084,13695,249,-1154
4948,13699,13445,-123,-638
4949,13952,13827,1,-1285
4950,13811,13566,126,-879
4951,14474,13681,255,-1056
4952,13603,13185,-149,-1409
4953,14058,13709,-376,-998
4954,13842,13561,15,-932
4955,13951,13693,-1,-1668
4956,13811,13951,-3,-1140
4957,14227,13692,-257,-763
4958,13488,13566,125,-1409
4959,13774,13439,-130,-1024
4960,13956,13578,-250,-772
4961,14055,13824,-644,-1429
4962,14110,13693,124,-1505
4963,13817,13570,0,-890
4964,14083,13707,-3,-1027
4965,13718,13296,-384,-890
4966,13903,13830,-3,-771
4967,14067,13312,3,-750
4968,13682,13934,-4,-1520
4969,13981,13570,4,-1408
4970,14070,13312,-130,-1014
4971,13824,13587,-2,-906
4972,14087,13939,-389,-1014
4973,14079,13440,-122,-630
4974,13935,14095,-1,-1074
4975,13697,13954,-142,-1392
4976,13971,13440,-248,-1020
4977,13918,13952,7,-1285
4978,13709,13702,-141,-1149
4979,13954,13571,-513,-1021
4980,13834,13820,-253,-1034
4981,14088,13574,-383,-1270
4982,13950,13955,-254,-1031
4983,13923,13401,-247,-958
4984,13723,13200,9,-141
4985,14071,13718,-5,-1381
4986,13680,13815,7,-1213
4987,13993,13437,-25,-514
4988,14081,13698,-378,-1177
4989,14238,14078,139,-1141
4990,14303,13558,-121,-508
4991,13952,13441,-383,-914
4992,14210,13583,-381,-870
4993,13937,13949,-127,-652
4994,13952,13552,-126,-1178
4995,13963,13569,-1,-1143
4996,14072,13567,-260,-899
4997,13961,13694,-260,-767
4998,14238,13695,-3,-1135
4999,14184,13813,13,-1420
5000,13969,13729,-272,-915
5001,13825,13182,127,-1121
5002,13833,13705,-256,-1419
5003,13794,13423,-2,-893
5004,14193,13587,127,-1040
5005,13983,13691,117,-1139
5006,13820,13569,-277,-768
5007,13948,13824,-364,-1298
5008,13952,13817,2,-1283
5009,13826,13443,-127,-512
5010,13821,13822,128,-1146
5011,14209,13433,-135,-896
5012,13949,13706,-384,-766
5013,13693,13556,0,-1291
5014,14076,13589,-399,-1287
5015,13953,13826,-219,-1392
5016,13953,13692,131,-772
5017,13697,13830,-9,-1551
5018,13696,13955,-13,-1408
5019,14079,13949,-269,-1663
5020,13824,13689,-100,-1151
5021,14334,13568,121,-1284
5022,13835,13700,-129,-1284
5023,13696,13689,-2,-891
5024,13678,13571,-263,-1037
5025,14197,13695,-109,-1288
5026,14079,13569,-151,-1280
5027,14214,13821,-501,-1281
5028,13581,13701,146,-1280
5029,13537,13590,-13,-1284
5030,14193,13420,1,-551
5031,13986,13831,-3,-590
5032,13805,13333,127,-1399
5033,13964,13656,-99,-927
5034,13448,13821,-511,-887
5035,13673,13693,-147,-1024
5036,14080,13705,0,-767
5037,13948,13943,1,-1159
5038,13963,13305,-261,-1527
5039,13936,13579,-386,-774
5040,13695,13951,3,-886
5041,13973,13555,131,-1277
5042,13930,13449,-127,-1031
5043,13835,13836,-1,-764
5044,14227,13682,-128,-1151
5045,14057,13559,0,-514
5046,13691,13436,-128,-1156
5047,13970,13582,137,-773
5048,14204,13964,-23,-1427
5049,14079,13935,-255,-731
5050,14056,13439,262,-526
5051,13679,13696,6,-1415
5052,14018,13698,-257,-890
5053,14310,13817,-258,-648
5054,13515,13575,-128,-1414
5055,13617,13958,0,-874
5056,14364,13541,-3,-909
5057,14180,13447,-132,-1053
5058,13939,13828,-126,-1410
5059,13964,13696,2,-1287
5060,14063,13570,131,-1536
5061,13828,13559,254,-1280
5062,14221,13708,-252,-1667
5063,14205,13429,-255,-1027
5064,13956,13942,-274,-896
5065,13951,13584,253,-903
5066,14022,13685,-121,-1281
5067,14348,13692,119,-1147
5068,13988,13829,-117,-1415
5069,14054,13569,-135,-527
5070,14093,13923,125,-858
5071,13832,13991,8,-1550
5072,13817,13445,-14,-906
5073,13948,13817,142,-1268
5074,13849,13714,-374,-1028
5075,13542,13175,-257,-383
5076,14290,13963,-386,-907
5077,14125,13568,2,-890
5078,13818,13570,127,-897
5079,13949,13696,129,-1163
5080,13831,13823,128,-1665
5081,13821,13573,0,-1287
5082,13950,13689,-127,-642
5083,13954,13822,129,-903
5084,13828,13569,132,-1153
5085,13700,13825,-256,-1019
5086,13695,13430,-260,-376
5087,13829,13308,-381,-652
5088,13568,13318,0,-763
5089,13937,13823,-391,-387
5090,14090,13449,-252,-1029
5091,13700,13691,-126,-1278
5092,13812,13837,-263,-1402
5093,13835,13449,244,-1533
5094,13681,13557,19,-1421
5095,13958,13573,-9,-1046
5096,13595,13565,-92,-759
5097,13693,13814,-298,-1261
5098,13733,13719,381,-1289
5099,14580,13189,-230,-1149
5100,13952,13543,-21,-1379
5101,13842,13582,14,-1362
5102,14333,13430,-128,-525
5103,13811,13696,-122,-1289
5104,13961,13442,-375,-1840
5105,13813,13693,-271,-961
5106,13694,13569,-8,-748
5107,13697,13435,3,-919
5108,13694,13316,-128,-249
5109,13697,13824,-257,-1377
5110,13974,13311,12,-1431
5111,14196,13696,-1,-785
5112,13814,13444,-256,-509
5113,13948,13439,0,-877
5114,13845,13440,-254,-1262
5115,14044,13568,-2,-1416
5116,13578,13562,0,-1024
5117,14093,13188,0,-1279
5118,13820,13822,3,-765
5119,14230,13447,-10,-393
5120,14031,13434,-386,-1279
5121,13575,13943,14,-809
5122,13957,13946,254,-116
5123,13691,14205,3,-740
5124,13961,13851,-132,-680
5125,13819,13564,-1,-558
5126,13697,13820,-123,-1523
5127,13563,13584,-125,-1042
5128,13824,13430,-142,-1382
5129,13695,13685,247,-1300
5130,14208,13587,138,-1159
5131,14082,13362,3,-1028
5132,13706,13128,-127,-1038
5133,13698,13687,-8,-893
5134,13565,13445,6,-928
5135,13816,13693,-124,-382
5136,13815,13693,-134,-1270
5137,14078,13701,-121,-1798
5138,13839,13967,-379,-1021
5139,14131,14061,-254,-1024
5140,14398,13557,128,-876
5141,13587,13711,-258,-258
5142,14141,13815,136,-1148
5143,14235,13435,130,-1408
5144,13579,13573,248,-763
5145,13671,13695,-512,-1408
5146,14202,13568,123,-900
5147,13966,13700,-128,-1154
5148,13822,13550,127,-1027
5149,13939,13306,0,-1564
5150,14085,13610,248,-1352
5151,13952,14070,-123,-497
5152,14295,13428,386,-802
5153,14498,13564,-141,-1155
5154,13602,13560,130,-1283
5155,13774,13442,-127,-1413
5156,13969,13696,-135,-896
5157,13915,13437,384,-1280
5158,14452,13438,5,-1153
5159,14110,13313,-127,-1408
5160,14300,13702,-257,-1148
5161,14154,14077,-1,-1278
5162,13656,13453,1,-893
5163,14328,13554,257,-1035
5164,13742,13571,4,-1155
5165,13982,13676,-262,-1014
5166,14026,13824,129,-1530
5167,13449,13697,-369,-1152
5168,14088,13573,-389,-757
5169,13688,13311,0,-805
5170,13957,13581,-257,-1389
5171,13824,13695,-132,-503
5172,13956,13562,-505,-1320
5173,13961,13439,8,-989
5174,14069,13823,-403,-1039
5175,13977,13696,-244,-1146
5176,14337,13440,-129,-632
5177,13742,13701,-127,-391
5178,13632,13816,133,-772
5179,14041,13572,3,-788
5180,13436,13824,-252,-1296
5181,13980,13416,-2,-983
5182,13822,13317,-257,-927
5183,14104,13446,7,-1271
5184,13916,13572,-136,-585
5185,13682,13565,18,-404
5186,13706,13312,259,-1176
5187,13844,13573,-25,-1140
5188,13948,13699,-514,-652
5189,13817,13685,-2,-1424
5190,13827,13457,-257,-1276
5191,13971,14083,3,-1693
5192,14058,13413,-262,-1772
5193,13529,13572,-124,-1410
5194,13623,13698,128,-1539
5195,14087,13448,2,-770
5196,13809,13553,-1,-1261
5197,13951,13967,0,-1306
5198,13590,13443,3,-777
5199,13565,13821,-7,-1233
5200,13562,13420,1,-1563
5201,13787,13329,-384,-508
5202,14070,13711,-132,-1060
5203,14082,13685,-12,-1396
5204,14082,13572,-112,-886
5205,13956,13696,400,-1034
5206,13951,13438,-27,-898
5207,14206,13571,-238,-645
5208,14083,13569,383,-2040
5209,13955,13700,-5,-1408
5210,14207,13694,-1,-1018
5211,13700,13698,-129,-1387
5212,13936,13686,-128,-366
5213,14336,13571,-122,-777
5214,13954,13696,6,-511
5215,13695,13566,159,-1038
5216,14208,13701,372,-1017
5217,13822,13826,-24,-763
5218,14080,13681,-138,-386
5219,13828,13049,-251,-1159
5220,13822,13457,3,-912
5221,13945,13699,-135,-141
5222,14213,13686,-253,-1443
5223,13953,13436,30,-1231
5224,14198,13442,244,-1189
5225,14089,13441,-131,-1666
5226,13952,13437,133,-1408
5227,13846,13560,-3,-1666
5228,13432,13572,128,-825
5229,14037,13560,-118,-715
5230,14202,13591,-134,-1539
5231,14224,13308,128,-798
5232,13700,13705,-120,-1130
5233,13938,13822,-253,-1408
5234,14080,13703,-258,-769
5235,14209,13806,-5,-1673
5236,14218,13056,-5,-1380
5237,14179,13834,-257,-515
5238,13689,13692,130,-757
5239,14104,13696,2,-1038
5240,13924,13566,-1,-638
5241,13829,13713,2,-1275
5242,14102,13666,-125,-1023
5243,14057,13172,-257,-872
5244,13557,13310,6,-387
5245,13981,13054,-15,-1072
5246,14326,13463,-387,-1130
5247,13929,13825,-127,-755
5248,13959,13566,-132,-778
5249,13953,13312,-6,-1282
5250,13938,13458,254,-895
5251,13987,14085,-379,-768
5252,14315,13666,-256,-640
5253,13676,13449,-128,-478
5254,13994,13844,-263,-43
5255,14050,13812,-242,-1329
5256,13857,13445,-3,-606
5257,14331,14080,-386,-544
5258,13629,13583,8,-1022
5259,13594,13685,253,-1023
5260,13962,13701,-252,-1286
5261,13949,13690,-137,-768
5262,13699,13714,-133,-1408
5263,13811,13319,6,-1638
5264,14179,13439,-252,-511
5265,14122,13426,-21,-1387
5266,13853,14066,18,-1176
5267,13799,13851,-518,-385
5268,14080,13569,121,-988
5269,13831,13571,-368,-1660
5270,13827,13675,-160,-1421
5271,13572,14205,127,-1278
5272,13683,13837,121,-1282
5273,13813,13445,259,-900
5274,13956,13308,-128,-1029
5275,13828,13312,127,-1156
5276,13842,13702,-258,-1280
5277,13568,13824,5,-1146
5278,13926,13312,-129,-1026
5279,14086,13812,128,-1661
5280,13823,13698,-1,-1538
5281,14075,13564,128,-1281
5282,13837,13053,127,-1408
5283,13565,13574,128,-1149
5284,13823,13815,-259,-1163
5285,13830,13438,3,-1667
5286,13698,13433,-1,-1140
5287,13816,12921,-4,-378
5288,13958,13932,-256,-518
5289,13574,13699,-4,-1264
5290,13546,13830,9,-1539
5291,13952,13442,-380,-1295
5292,13592,13810,-149,-1035
5293,13767,13468,-115,-779
5294,14185,12931,-163,-756
5295,14036,13167,260,-1255
5296,13539,13432,-120,-1303
5297,14068,13569,120,-398
5298,13824,13557,-120,-837
5299,13955,13707,-8,-1049
5300,13824,13316,-116,-887
5301,13948,13677,-262,-1242
5302,13835,13713,-11,-1418
5303,14209,13437,-107,-1180
5304,13815,13824,-391,-1012
5305,13826,13438,-11,-1288
5306,13960,13697,-128,-777
5307,14330,13441,-130,-1259
5308,13814,13440,270,-1430
5309,13942,13568,254,-772
5310,13577,13439,-130,-1146
5311,13942,13572,-129,-904
5312,13422,13184,119,-1131
5313,13709,13568,133,-1285
5314,13581,13821,-384,-1149
5315,13969,13570,129,-1533
5316,13960,13953,-135,-1278
5317,14067,13440,8,-909
5318,13686,13948,-8,-1793
5319,13830,13595,-119,-806
5320,13685,13411,252,-614
5321,13846,13964,-381,-1004
5322,14210,13202,-140,-1180
5323,13946,13558,-7,-857
5324,13951,13316,137,-1529
5325,14084,13682,-134,-814
5326,13946,13584,136,-622
5327,14085,13553,-376,-1001
5328,13440,13791,-19,-1380
5329,14334,13988,4,-1571
5330,14032,13498,-2,-1036
5331,13564,13432,-3,-1388
5332,13814,13568,117,-1100
5333,13706,13567,256,-373
5334,13795,13563,139,-1275
5335,14310,13174,3,-1031
5336,14246,13329,-121,-896
5337,13957,13567,-385,-1024
5338,13971,13437,-256,-883
5339,13699,13577,1,-515
5340,14035,13695,9,-896
5341,14223,13566,252,-640
5342,13825,13433,-258,-885
5343,14193,13316,118,-897
5344,14092,13556,131,-636
5345,13833,13052,-129,-1418
5346,13932,13607,-131,-1257
5347,14597,13665,128,-908
5348,13876,13058,-136,-1435
5349,13934,13581,12,-1257
5350,14072,13433,265,-1037
5351,14102,13565,249,-1410
5352,13582,13692,-3,-1014
5353,13892,13439,-256,-761
5354,14217,13701,-133,-1667
5355,13968,13822,257,-1408
5356,14040,13557,260,-1021
5357,14127,13569,-126,-1031
5358,13594,13820,-127,-1283
5359,13787,13183,-258,-1150
5360,13846,13684,255,-1020
5361,13692,13567,-260,-638
5362,13922,13719,-4,-895
5363,14082,13192,127,-906
5364,13920,13674,141,-1110
5365,13710,13570,-251,-2048
5366,14082,13177,-131,-740
5367,13821,13959,0,-1061
5368,13945,13415,1,-1133
5369,13703,13446,-4,-771
5370,14069,13575,-259,-1322
5371,13567,13825,-125,-1380
5372,14257,13313,-117,-1022
5373,14135,13568,124,-1286
5374,13560,13441,-265,-1146
5375,13999,13438,-126,-768
5376,13897,13312,259,-1033
5377,13399,13593,5,-1016
5378,13479,13680,-248,-1033
5379,13839,13306,133,-1152
5380,13822,13437,-139,-1016
5381,13808,13180,11,-874
5382,14039,13313,-11,-488
5383,14549,13182,-268,-389
5384,13624,13442,-389,-793
5385,13882,13826,-371,-1144
5386,14065,13694,1,-516
5387,13817,13696,-382,-1303
5388,13814,13561,-125,-978
5389,13705,13585,-132,-652
5390,13959,13821,-123,-1179
5391,13813,13436,-134,-1280
5392,13989,13312,-509,-1282
5393,14190,13427,123,-1152
5394,13773,13941,-250,-1391
5395,13710,13973,-274,-1575
5396,13926,13578,21,-515
5397,14092,13567,-504,-1374
5398,13817,13427,-130,-1051
5399,14082,13186,-129,-769
5400,13823,13450,-1,-1042
5401,14082,13296,-2,-1271
5402,13594,13197,0,-756
5403,13675,13696,-1,-1044
5404,14207,13561,-1,-1409
5405,13957,13447,-142,-896
5406,13822,13825,-384,-1406
5407,13950,13555,-129,-1024
5408,13697,13575,-384,-1150
5409,14080,13704,4,-1005
5410,13697,13821,-9,-923
5411,14077,13842,-129,-1660
5412,13825,14074,18,-752
5413,13824,13687,112,-1038
5414,13696,13698,-138,-1015
5415,13824,13695,20,-895
5416,13696,13560,-30,-1026
5417,13819,13313,-381,-1282
5418,13956,13572,6,-1161
5419,13571,13570,-2,-645
5420,13686,13697,138,-1292
5421,13925,13429,253,-1147
5422,14452,13324,-20,-1269
5423,14107,13941,-250,-762
5424,13564,13961,5,-768
5425,14183,13599,-140,-643
5426,13992,13428,-126,-494
5427,13554,13691,1,-1006
5428,13945,13577,-249,-907
5429,13700,13571,-392,-785
5430,14064,13438,-134,-626
5431,14341,13572,-122,-1280
5432,14080,13833,-130,-640
5433,14070,13942,1,-1543
5434,13716,13435,-258,-1261
5435,14343,13571,-131,-896
5436,13928,13568,1,-1269
5437,14227,13561,-123,-1547
5438,14053,13456,-511,-903
5439,13957,14081,-271,-1015
5440,14080,13549,-3,-1536
5441,13948,14008,128,-1009
5442,13947,14034,-1,-1151
5443,13964,13170,134,-1046
5444,14203,13591,-23,-1537
5445,13792,13683,-384,-868
5446,13868,13440,4,-779
5447,14204,13696,-128,-1281
5448,13942,13437,-1,-897
5449,14082,13705,-381,-1154
5450,13951,13686,-128,-889
5451,14083,13424,384,-756
5452,14090,13327,-131,-675
5453,14198,13560,263,-1578
5454,13942,13055,-136,-1542
5455,14089,13568,3,-1923
5456,14066,13449,1,-1538
5457,13951,13550,-3,-1410
5458,14088,13827,-384,-1029
5459,14078,13464,-139,-1150
5460,13697,13292,-242,-1536
5461,14062,13578,-280,-1519
5462,14147,13183,249,-897
5463,13728,13681,10,-1648
5464,13882,13462,5,-1433
5465,14228,13177,-378,-638
5466,13721,13426,-265,-1262
5467,13803,13444,0,-1172
5468,14093,13556,-128,-1026
5469,13695,13820,-4,-1020
5470,14076,13833,-8,-1027
5471,13701,13438,132,-388
5472,13966,13827,-262,-918
5473,13653,13440,256,-1536
5474,14600,13312,-259,-1145
5475,13498,13184,145,-1153
5476,13796,13056,-4,-1153
5477,13823,13168,-256,-1408
5478,14082,13564,256,-1154
5479,13699,13307,-258,-1031
5480,13949,13192,-128,-1665
5481,13821,13699,-384,-1143
5482,14080,13423,1,-653
5483,13831,13059,-388,-1407
5484,13938,13444,-250,-633
5485,14079,13318,-126,-772
5486,13960,13174,0,-641
5487,13822,13566,0,-1262
5488,14079,13447,1,-1537
5489,13833,13442,-11,-1194
5490,13842,13422,254,-630
5491,13545,13826,17,-1377
5492,14067,13318,-21,-1323
5493,13713,13428,137,-629
5494,14047,13447,-120,-1391
5495,13841,13310,-10,-1057
5496,13696,13544,4,-846
5497,13831,13825,-116,-1322
5498,14086,13581,-261,-637
5499,13935,13449,-9,-1679
5500,13711,13300,4,-1672
5501,14215,13696,-1,-518
5502,13945,13312,-2,-1362
5503,14090,13567,5,-1316
5504,14203,13183,-128,-531
5505,13823,13312,-1,-746
5506,14086,13055,3,-1404
5507,13803,13056,128,-918
5508,13709,13438,0,-639
5509,13966,13189,255,-991
5510,13938,13185,142,-1661
5511,13811,13440,-256,-1170
5512,13845,13438,-1,-1014
5513,14090,13309,-1,-1662
5514,14080,13311,-128,-1150
5515,14073,13566,5,-1029
5516,13803,13445,-8,-1153
5517,13697,13173,-119,-789
5518,13836,13569,252,-496
5519,13805,13079,-380,-1006
5520,13436,13276,-146,-914
5521,13837,13707,128,-779
5522,14080,13062,7,-865
5523,13819,13554,-6,-1637
5524,14085,13212,11,-1447
5525,13569,13165,-250,-909
5526,14080,13297,-141,-1117
5527,14080,13442,5,-1538
5528,14058,13323,-253,-1200
5529,14212,13427,-244,-1126
5530,13958,13574,-519,-1439
5531,14073,13187,-132,-546
5532,13971,13187,-276,-758
5533,13705,13181,375,-1412
5534,13795,13191,-114,-639
5535,13968,13454,-128,-1027
5536,13804,13571,0,-1269
5537,14197,13557,-260,-763
5538,13867,13318,15,-897
5539,13801,13426,254,-640
5540,14332,12805,-132,-749
5541,13971,13702,-129,-1280
5542,13937,13165,-256,-892
5543,14215,13320,-127,-1798
5544,13826,13172,0,-1112
5545,14083,13198,0,-946
5546,13596,13436,-4,-1791
5547,13802,13181,-130,-857
5548,13962,13451,-133,-924
5549,13820,13569,-260,-1286
5550,14065,13302,-126,-1271
5551,14092,13188,127,-640
5552,13970,13568,127,-1412
5553,13923,13180,126,-1536
5554,14330,13319,-383,-1277
5555,13995,13441,-5,-1147
5556,13942,13696,1,-1174
5557,13947,13437,0,-1530
5558,13974,13310,-128,-1024
5559,13697,13427,-129,-1413
5560,14033,13462,-256,-904
5561,14055,13179,-7,-621
5562,13564,13435,130,-1513
5563,13972,13185,3,-1408
5564,13955,13052,-2,-757
5565,14072,13310,-2,-923
5566,13696,13060,-257,-1135
5567,14088,13724,5,-643
5568,14060,13949,-15,-1174
5569,13829,13698,-250,-865
5570,14094,13441,0,-915
5571,13908,13312,-119,-1282
5572,13722,13311,255,-1018
5573,14091,13311,-258,-633
5574,13950,13314,-119,-666
5575,14076,13451,0,-1572
5576,13797,13572,0,-1374
5577,13854,13560,-1,-1014
5578,14078,13441,1,-1022
5579,13952,13571,-3,-889
5580,14084,13430,-137,-896
5581,13934,13184,-262,-757
5582,13968,13312,-250,-791
5583,14085,13310,-130,-1406
5584,13920,13315,-257,-625
5585,13544,13576,-128,-915
5586,13604,13691,-255,-1020
5587,13942,13417,2,-1026
5588,13555,13177,-263,-1165
5589,13862,13055,-254,-1422
5590,14086,13051,4,-1539
5591,13893,13445,131,-1026
5592,13563,13053,-127,-1141
5593,13865,13664,-8,-1184
5594,14066,13710,10,-395
5595,14098,13446,-232,-1091
5596,13709,13178,-385,-1561
5597,13812,13194,-1,-637
5598,13815,13302,-125,-1041
5599,14064,13055,-249,-884
5600,14082,13322,8,-769
5601,14081,13440,5,-905
5602,13953,13564,-16,-1151
5603,13697,13177,-375,-1154
5604,13696,13191,255,-1535
5605,13697,13446,-136,-1152
5606,13950,13437,-255,-890
5607,13821,13438,131,-1803
5608,14324,13450,124,-1256
5609,14216,13564,130,-1156
5610,13697,13293,-26,-878
5611,13949,13188,-242,-658
5612,14464,13446,-9,-1402
5613,14200,13438,-405,-508
5614,13824,13309,-235,-897
5615,13946,13182,13,-766
5616,14086,13182,-10,-642
5617,13821,13331,-377,-642
5618,14085,13690,135,-912
5619,13703,13171,-140,-1145
5620,14057,13197,3,-894
5621,14091,13441,-130,-1291
5622,13700,13313,7,-1536
5623,13804,13432,-8,-1157
5624,14082,13327,6,-774
5625,13847,13186,383,-991
5626,13798,13082,9,-1300
5627,13967,12799,-132,-774
5628,13561,13196,-124,-1141
5629,14315,13569,-24,-896
5630,14080,13301,386,-388
5631,13696,13060,-248,-1415
5632,13826,13447,-126,-1265
5633,13692,13566,-130,-898
5634,13999,13439,129,-765
5635,14195,13431,-122,-912
5636,13784,13055,-386,-383
5637,13713,13471,-137,-1139
5638,14092,13266,-127,-1277
5639,14083,12820,-2,-264
5640,14208,13455,386,-1296
5641,14080,13178,-23,-886
5642,14212,13446,-247,-1424
5643,14206,13310,129,-876
5644,14200,13181,119,-1039
5645,13915,12672,-128,-1669
5646,13556,13456,0,-1407
5647,13717,13300,-126,-1281
5648,13817,13177,-256,-1281
5649,13692,13064,-384,-1128
5650,13693,13315,6,-784
5651,13708,13046,5,-1442
5652,13970,13067,257,-1130
5653,13940,13696,-4,-903
5654,13833,13066,-1,-1279
5655,14092,13309,-129,-1283
5656,14078,13052,-4,-652
5657,14209,13440,142,-765
5658,14344,13058,-255,-1536
5659,13959,13435,-3,-1385
5660,14073,13071,-251,-640
5661,13870,13183,-17,-1385
5662,13707,12934,10,-1438
5663,13676,13161,-260,-375
5664,13947,13323,1,-1640
5665,13827,12952,-378,-1072
5666,13944,12917,-26,-888
5667,13952,13180,129,-1019
5668,14068,13070,13,-1026
5669,14207,12538,-256,-510
5670,13997,13329,109,-1159
5671,13573,13312,510,-1030
5672,13801,13053,-264,-1538
5673,13721,12928,-105,-1147
5674,13555,12928,256,-1281
5675,13947,12924,0,-1282
5676,13828,13056,-128,-1025
5677,13827,12927,1,-1028
5678,13569,12926,132,-1280
5679,13699,12931,-256,-1019
5680,13567,13309,132,-508
5681,13957,12927,-131,-914
5682,13438,13182,-127,-1144
5683,14065,12674,-259,-518
5684,13839,13041,8,-1545
5685,13697,13058,385,-1431
5686,13803,13050,-238,-769
5687,14211,13182,-523,-1136
5688,13828,13065,-152,-1146
5689,14187,12934,0,-1411
5690,13976,12923,6,-1036
5691,14160,13195,-15,-1257
5692,14248,12673,140,-1421
5693,13840,13269,-253,-789
5694,13696,13329,114,-850
5695,13828,13068,11,-1175
5696,13957,12925,0,-779
5697,14084,13051,-125,-1006
5698,14220,13060,-124,-806
5699,14183,13052,-143,-636
5700,13700,13311,251,-987
5701,14349,13177,9,-1553
5702,14202,12929,0,-543
5703,13816,13184,-128,-871
5704,13706,12927,5,-1292
5705,13958,13056,-130,-772
5706,13795,13440,-384,-1024
5707,13723,12942,-130,-646
5708,14080,12545,-1,-1006
5709,13810,13184,-124,-908
5710,13958,13180,-258,-639
5711,13815,13057,385,-893
5712,13981,13184,119,-767
5713,14206,12930,2,-518
5714,13928,13053,-3,-1279
5715,13680,13181,6,-941
5716,13576,13301,390,123
5717,13832,13443,260,-713
5718,13820,13199,-129,-1278
5719,13959,13171,2,-1276
5720,14208,13579,-248,-1061
5721,13964,12950,-23,-269
5722,13695,12919,265,-623
5723,13950,12924,-3,-630
5724,13696,13156,259,-1126
5725,13439,13313,-245,-1054
5726,13923,13127,-129,-794
5727,13840,12791,-270,-746
5728,13695,13418,20,-1160
5729,13812,13572,-525,-775
5730,13960,13178,479,-1146
5731,13693,13195,33,-1038
5732,13854,13441,-139,-129
5733,13406,13304,257,-1154
5734,14276,13314,128,-612
5735,13998,13311,-133,-406
5736,13918,13313,-122,-1533
5737,14096,13308,-3,-1280
5738,13569,13186,-254,-517
5739,14067,13309,127,-766
5740,13833,13060,-254,-1022
5741,13831,13450,1,-1150
5742,13562,13449,1,-1022
5743,14076,13549,0,-1312
5744,13700,12770,-5,-1350
5745,14077,12947,-128,-380
5746,13703,13318,7,-1194
5747,14179,13440,-4,-886
5748,14110,13437,2,-384
5749,13815,13312,2,-765
5750,14069,13440,-513,-770
5751,13859,13310,1,-1152
5752,13593,13314,-124,-1279
5753,13627,13441,-133,-1013
5754,14315,13565,130,-765
5755,14084,13184,-510,-904
5756,14255,13562,-380,-1019
5757,13457,13437,-127,-647
5758,13934,13692,-125,-1277
5759,13701,13350,-385,-1169
5760,14214,13297,-139,-1127
5761,13685,13695,-125,-1536
5762,14089,13566,-130,-365
5763,13810,13827,-1,-1089
5764,13838,13407,-261,-1505
5765,14075,12931,-122,-639
5766,13554,13451,133,-1448
5767,13856,13314,-20,-961
5768,14089,12926,-254,-936
5769,14049,13696,-132,-1793
5770,13836,13577,-251,-1143
5771,13912,13054,128,-1156
5772,13608,13321,-265,-1282
5773,14208,13443,-256,-1118
5774,13673,13428,-383,-784
5775,13973,13184,32,-1295
5776,13966,13306,240,-1010
5777,14219,13055,-126,-1165
5778,13897,13317,122,-1157
5779,13727,13312,-408,-1136
5780,13927,13440,-238,-776
5781,13406,13310,4,-1281
5782,13773,13309,1,-758
5783,14194,13189,-129,-1038
5784,13667,13579,0,-1009
5785,13706,13551,-132,-903
5786,13848,13300,10,-1162
5787,14076,13054,253,-1154
5788,13963,12927,-262,-1155
5789,14030,13172,-259,-770
5790,13570,13556,-132,-1130
5791,13952,13829,128,-1545
5792,13553,13576,-109,-934
5793,14072,13446,-147,-976
5794,13705,13054,1,-1675
5795,14150,13321,-384,-762
5796,14129,13021,-4,-1186
5797,13687,12820,-6,-1522
5798,14072,13446,-145,-883
5799,13713,13056,-373,-1168
5800,13693,13182,4,-1281
5801,14333,12928,-127,-898
5802,13957,13318,128,-1657
5803,13825,13313,-131,-1408
5804,13952,13440,-129,-1027
5805,14080,13309,-254,-904
5806,14073,13301,-12,-1434
5807,14337,13201,-363,-1793
5808,13953,13427,260,-1255
5809,13952,13059,-294,-648
5810,13824,13436,44,-1428
5811,13953,12925,116,-1279
5812,13952,13179,3,-1407
5813,14082,12810,276,-897
5814,13828,13437,376,-1283
5815,13946,12791,-2,-772
5816,14197,13350,121,-1694
5817,14115,13301,-264,-1472
5818,13439,13057,10,-1053
5819,13944,13307,1,-1797
5820,13700,13313,129,-1280
5821,13947,13315,-10,-1153
5822,13706,13299,3,-785
5823,13808,13455,254,-875
5824,13936,12957,8,-929
5825,14083,13032,-361,-263
5826,13829,13317,-521,-754
5827,13930,13566,-11,-896
5828,14464,13308,-126,-637
5829,14198,13447,-4,-774
5830,14084,13435,0,-1277
5831,14220,13184,-1,-646
5832,14164,13442,-131,-883
5833,13686,13312,-384,-1408
5834,13980,13433,-134,-1030
5835,14084,13049,1,-895
5836,14063,13172,-1,-896
5837,13823,12951,1,-772
5838,14103,13580,-386,-891
5839,14061,13166,18,-631
5840,13696,13192,-22,-929
5841,14114,13175,-384,-864
5842,14199,12928,12,-402
5843,13908,13184,129,-1800
5844,13578,13313,-1,-761
5845,14127,13311,-2,-518
5846,14173,13315,128,-1034
5847,13686,13447,128,-1021
5848,13989,13430,-259,-1171
5849,14056,13181,12,-1428
5850,13843,13185,-4,-1252
5851,14208,13184,1,-498
5852,13781,13200,-4,-1021
5853,13854,12789,-254,-1408
5854,14071,13536,128,-1165
5855,13695,13348,-247,-1023
5856,14192,12919,-13,-1408
5857,14220,13298,5,-487
5858,13947,13198,-2,-517
5859,14078,13180,1,-1650
5860,13954,13304,-121,-1305
5861,14075,13443,-257,-389
5862,13956,13203,-9,-858
5863,13842,13047,135,-1437
5864,13309,13300,-133,-639
5865,13939,13316,127,-1274
