,CH1,CH2,CH3,CH4
4664,-376,0,127,-1026
4665,-256,-2,379,-1534
4666,-384,128,513,-1536
4667,-257,-3,0,-896
4668,-257,-127,517,-642
4669,-129,-2,382,-1032
4670,-128,-256,2,-1280
4671,-122,0,512,-895
4672,-641,-255,256,-1026
4673,-125,-128,384,-1410
4674,-395,-128,255,-1011
4675,-375,-2,386,-390
4676,-134,-256,381,-1418
4677,-647,0,0,-1918
4678,-507,-256,251,-1536
4679,-257,-128,640,-1283
4680,-381,-127,383,-768
4681,-514,127,384,-1154
4682,-257,-258,382,-1280
4683,-384,-255,256,-1024
4684,-381,-2,384,-896
4685,-526,254,1,-899
4686,255,128,128,-768
4687,-518,-256,4,-1417
4688,-116,-1,769,-2046
4689,-134,-386,125,-1272
4690,-647,-127,-1,-1155
4691,-631,-128,-128,-892
4692,0,-128,-1,-640
4693,-508,-128,126,-1288
4694,-257,0,384,-1922
4695,-384,-128,128,-1520
4696,-256,-2,384,-899
4697,-255,-256,128,-1278
4698,-640,126,123,-640
4699,-384,128,384,-1654
4700,-644,-128,-2,-1661
4701,-498,128,4,-765
4702,-129,-3,387,-897
4703,-385,0,509,-1025
4704,-127,256,255,-1152
4705,-386,-126,383,-1277
4706,-515,-2,512,-1280
4707,-384,-511,382,-511
4708,-512,263,0,-896
4709,-256,-2,129,-891
4710,-383,-256,256,-642
4711,-137,-3,383,-1408
4712,130,2,386,-1545
4713,-384,-127,256,-1153
4714,-768,-131,384,-1407
4715,-252,1,512,-1409
4716,-129,-515,259,-1281
4717,-260,253,126,-1152
4718,-512,-240,506,-1157
4719,-134,-261,513,-1021
4720,-252,255,512,-1283
4721,-384,0,512,-895
4722,-384,128,639,-1535
4723,-389,-129,385,-1287
4724,-125,251,256,-1030
4725,-621,145,250,-1004
4726,-638,-382,512,-1792
4727,-125,-382,128,-1282
4728,-390,-256,512,-1408
4729,-383,-127,-257,-1024
4730,-255,0,384,-1536
4731,-128,-127,129,-771
4732,-254,-127,638,-1279
4733,-380,-128,512,-1152
4734,-641,254,511,-1281
4735,-258,-513,255,-1276
4736,-253,128,256,-897
4737,-386,-640,128,-1534
4738,-130,-9,380,-1155
4739,-257,0,512,-1284
4740,-257,-128,512,-640
4741,-389,0,130,-1411
4742,-381,384,511,-1280
4743,-259,1,0,-1277
4744,-640,126,254,-1536
4745,-267,2,515,-1162
4746,-378,-128,128,-640
4747,-514,-1,384,-1149
4748,-261,-385,384,-1411
4749,-245,-256,254,-1921
4750,-767,0,512,-1156
4751,-394,-253,133,-1027
4752,-513,-256,128,-640
4753,-639,-256,384,-1536
4754,-380,0,384,-1409
4755,-121,-129,384,-1662
4756,-4,-129,512,-768
4757,-387,-255,2,-1536
4758,-385,-6,253,-770
4759,-640,256,383,-1659
4760,-385,-3,512,-1409
4761,-385,-385,383,-1536
4762,-1,-255,256,-899
4763,-127,-1,384,-771
4764,-123,-125,259,-125
4765,-512,-129,0,-1525
4766,-254,-1,256,-1664
4767,-258,-384,384,-1024
4768,-255,132,257,-895
4769,-127,127,640,-899
4770,-259,-1,640,-1668
4771,-639,256,387,-1795
4772,-518,0,127,-1024
4773,-254,256,512,-771
4774,-638,-258,128,-1664
4775,-384,-128,641,-1152
4776,-254,-129,384,-1280
4777,-385,-257,510,-1537
4778,-128,-2,388,-1156
4779,-385,-127,256,-1026
4780,-126,-255,385,-768
4781,-127,257,510,-1149
4782,-2,0,513,-1281
4783,-385,128,897,-1280
4784,-128,-252,260,-1165
4785,13,-128,380,-640
4786,-513,-129,512,-1411
4787,-2,1,383,-1280
4788,-383,128,384,-1279
4789,-2,127,384,-896
4790,-255,1,383,-1280
4791,-123,-253,512,-768
4792,-512,-128,384,-1283
4793,-126,129,384,-1407
4794,-258,128,514,-894
4795,-124,129,895,-897
4796,-130,-255,386,-1150
4797,-258,-131,254,-1410
4798,-259,0,382,-1151
4799,-5,0,384,-1284
4800,2,-257,256,-386
4801,-512,-128,385,-768
4802,-127,-256,255,-1278
4803,-761,-129,127,-1281
4804,-528,4,508,-1406
4805,129,-257,512,-1283
4806,-132,257,128,-640
4807,-258,-5,641,-1024
4808,-383,-128,255,-1409
4809,-126,128,512,-1279
4810,-128,0,516,-1024
4811,-255,0,129,-1408
4812,-382,-127,128,-895
4813,-641,256,130,-1025
4814,-384,-1,771,-1151
4815,-383,128,638,-1282
4816,-638,-1,256,-1663
4817,-645,-128,252,-1037
4818,-385,-129,511,-640
4819,-512,3,511,-1408
4820,-251,126,255,-1669
4821,-394,-513,385,-2172
4822,-506,-128,254,-893
4823,-128,-257,259,-1279
4824,-512,0,513,-1156
4825,-391,-256,0,-1152
4826,-128,132,128,-1413
4827,-383,-1,513,-1397
4828,-512,-2,509,-512
4829,-386,-385,384,-1283
4830,-257,-128,640,-1152
4831,-256,-384,256,-1280
4832,-262,1,257,-1148
4833,-646,-3,255,-765
4834,-369,-387,257,-770
4835,-139,-380,383,-1026
4836,-775,0,128,-1410
4837,-507,-255,251,-1535
4838,-384,-255,512,-1408
4839,-384,2,0,-1150
4840,-384,127,131,-902
4841,0,-129,126,-1794
4842,-510,-385,128,-1280
4843,-518,-387,511,-1666
4844,-256,-2,257,-772
4845,-386,0,127,-1287
4846,-386,-2,128,-1408
4847,-511,-128,129,-1150
4848,-254,129,511,-1022
4849,-256,128,0,-640
4850,-256,4,-3,-1023
4851,-510,-256,512,-899
4852,-640,4,378,-1667
4853,-513,-5,0,-1144
4854,-384,-512,385,-1024
4855,-512,1,383,-1026
4856,-258,-128,129,-1408
4857,-126,255,126,-1023
4858,-385,-1,256,-1664
4859,-255,130,255,-1792
4860,-389,-3,131,-1021
4861,-515,-256,771,-1024
4862,-508,2,510,-1024
4863,-256,249,640,-1279
4864,-513,641,257,-1408
4865,-131,-140,255,-1536
4866,-255,-509,2,-766
4867,-384,-121,641,-1026
4868,-385,-132,378,-898
4869,-125,-384,256,-1411
4870,-638,-6,641,-1536
4871,-253,126,-2,-1400
4872,-389,-513,131,-635
4873,-383,-118,256,-906
4874,-516,255,384,-1280
4875,-508,-256,384,-1281
4876,-253,127,255,-1536
4877,-132,0,509,-1156
4878,-125,-384,510,-896
4879,-638,0,126,-899
4880,-513,-256,3,-1538
4881,-385,1,256,-1408
4882,-381,0,128,-1408
4883,-645,-9,384,-1283
4884,-256,512,129,-1152
4885,-644,-138,129,-1281
4886,-505,-125,126,-1153
4887,-389,-129,0,-1147
4888,-767,-257,257,-641
4889,-254,-256,384,-1152
4890,-512,3,384,-1024
4891,-132,-384,257,-2051
4892,-382,128,0,-1531
4893,-769,-257,386,-1529
4894,-255,1,511,-898
4895,-384,-256,128,-1278
4896,-385,-130,253,-640
4897,-384,128,256,-1533
4898,-379,-258,255,-765
4899,-4,-128,129,-771
4900,-655,-257,255,-897
4901,-631,-128,-2,-1025
4902,-250,0,129,-1152
4903,-128,2,255,-1274
4904,-126,-129,256,-1792
4905,-380,-127,255,-635
4906,-514,-1,128,-896
4907,-260,-128,256,-768
4908,-250,0,128,-1285
4909,-764,-128,255,-1536
4910,-521,-5,377,-1291
4911,-256,3,767,-1020
4912,-383,-260,512,-1536
4913,0,257,385,-1026
4914,-517,-509,257,-1024
4915,-509,-6,127,-1021
4916,-256,132,380,-1416
4917,-384,2,385,-893
4918,-256,-128,384,-1538
4919,-133,0,384,-768
4920,129,-258,513,-1535
4921,-504,509,642,-1155
4922,-519,9,-128,-1407
4923,-384,-135,502,-1026
4924,-255,126,385,-1536
4925,-3,254,128,-1665
4926,-386,-2,256,-1280
4927,-127,3,513,-1024
4928,-385,128,512,-896
4929,-258,-256,125,-1532
4930,-249,126,640,-1664
4931,-511,0,0,-1536
4932,-385,256,2,-381
4933,-383,126,641,-774
4934,-642,-128,256,-1285
4935,-257,-128,252,-1926
4936,-635,-129,387,-777
4937,-511,0,-1,-1275
4938,-255,128,256,-1028
4939,-387,-256,382,-1025
4940,-514,128,256,-1280
4941,-510,-128,512,-1537
4942,2,123,128,-1407
4943,11,131,510,-1417
4944,-379,-256,256,-516
4945,-261,-125,512,-1021
4946,-4,257,129,-1282
4947,9,128,255,-1410
4948,-506,128,128,-898
4949,-391,128,380,-896
4950,-384,1,512,-768
4951,-379,-256,512,-1152
4952,2,-128,382,-1665
4953,-133,255,129,-1405
4954,-129,-257,640,-895
4955,-390,-2,644,-1024
4956,-770,-254,128,-383
4957,-518,-128,256,-1401
4958,0,0,-1,-1409
4959,-254,0,129,-1280
4960,-256,1,128,-897
4961,-382,256,128,-1024
4962,-510,10,128,-1024
4963,-512,-385,128,-1402
4964,-254,131,128,-1664
4965,-129,-4,640,-640
4966,-259,-126,509,-1161
4967,-253,128,0,-1022
4968,-2,-128,512,-515
4969,-384,127,2,-1789
4970,-129,-253,382,-1280
4971,-509,-640,382,-639
4972,-513,-126,-130,-896
4973,-640,0,1,-1280
4974,-513,-2,256,-1792
4975,-385,-513,384,-1413
4976,-256,249,384,-1025
4977,-387,128,384,-1025
4978,-510,129,385,-895
4979,-122,382,768,-1276
4980,-4,-384,382,-1411
4981,-513,123,255,-1025
4982,-256,7,513,-1159
4983,-119,-128,255,-640
4984,-512,-131,640,-1154
4985,-384,-252,256,-1027
4986,-638,514,643,-1792
4987,-515,126,386,-1020
4988,-257,1,1,-768
4989,-374,-117,-4,-509
4990,-508,-512,512,-1668
4991,-129,2,385,-1534
4992,-645,0,768,-1023
4993,-371,0,382,-1152
4994,-132,1,382,-1025
4995,-511,-384,766,-1021
4996,-126,-128,514,-1534
4997,-639,-128,384,-1284
4998,-130,-129,256,-1153
4999,-256,-257,515,-1152
5000,-512,-256,639,-1278
5001,-390,128,258,-1794
5002,-3,-254,123,-1158
5003,-258,0,768,-1282
5004,-382,-258,384,-640
5005,-127,-381,132,-640
5006,-257,0,511,-643
5007,-127,-256,0,-1284
5008,-256,-257,384,-1665
5009,-387,-384,-2,-1024
5010,-255,-255,512,-898
5011,-388,-1,-129,-1409
5012,0,-383,388,-1153
5013,-768,385,255,-1536
5014,-5,-132,256,-1023
5015,-377,-514,387,-1149
5016,-383,-130,126,-1152
5017,-384,-130,768,-1024
5018,-385,-128,119,-1413
5019,-381,1,132,-1533
5020,-256,128,385,-1024
5021,-385,-127,512,-1537
5022,-384,-262,513,-768
5023,-512,129,256,-1792
5024,-385,-3,512,-1917
5025,-383,0,128,-1399
5026,-641,-131,513,-763
5027,-261,-384,128,-771
5028,-124,-130,256,-1407
5029,-514,-128,128,-1152
5030,-635,-129,260,-2045
5031,-251,-381,507,-627
5032,-396,-3,1,-772
5033,-635,-642,641,-640
5034,-253,3,256,-1026
5035,-385,128,382,-1149
5036,-256,-3,256,-1408
5037,-385,-126,128,-1022
5038,-128,128,382,-776
5039,-128,-129,-4,-2180
5040,-130,0,128,-1663
5041,6,-2,511,-1920
5042,-512,129,384,-1156
5043,-511,-385,384,-1153
5044,-513,6,384,-1025
5045,-376,-5,511,-1414
5046,-2,-255,254,-1535
5047,-516,256,0,-1279
5048,-512,-249,255,-1154
5049,-385,-384,0,-766
5050,-384,-253,134,-901
5051,-384,-2,639,-1286
5052,-384,-386,-3,-1534
5053,0,-127,1,-1280
5054,-511,0,254,-1536
5055,-257,258,511,-385
5056,-511,-257,511,-1408
5057,-126,2,253,-1664
5058,-395,-129,-125,-1275
5059,-372,0,514,-1412
5060,128,-1,125,-2305
5061,-387,-258,381,-1668
5062,-517,127,384,-1408
5063,-130,-132,255,-1536
5064,-383,-126,257,-766
5065,-512,1,384,-1292
5066,-385,1,254,-1535
5067,-253,128,128,-896
5068,-635,-124,254,-1538
5069,-509,-255,512,-1270
5070,-389,256,384,-767
5071,-642,-257,382,-1161
5072,-374,257,-1,-1408
5073,-258,0,256,-1277
5074,-515,256,259,-1152
5075,-396,0,126,-1408
5076,1,128,512,-1024
5077,-383,-1,255,-898
5078,-128,-129,255,-1410
5079,-383,-128,128,-1408
5080,-384,-1,384,-768
5081,-388,128,383,-1280
5082,-128,0,639,-768
5083,-257,3,506,-1285
5084,-124,126,2,-1408
5085,-132,-128,512,-1403
5086,-515,128,126,-1028
5087,-512,-128,127,-1402
5088,-640,-126,-129,-384
5089,-511,-384,382,-1800
5090,-641,-127,255,-1534
5091,-258,0,129,-1651
5092,-257,-1,641,-512
5093,-383,-128,384,-1153
5094,-638,-258,385,-640
5095,-510,384,255,-1660
5096,1,-3,640,-1279
5097,-261,-1,247,-1280
5098,-257,-257,4,-1024
5099,-382,0,512,-1281
5100,-127,128,128,-1152
5101,-256,7,511,-1403
5102,-134,-385,385,-1664
5103,4,-254,257,-1018
5104,-510,2,640,-640
5105,-388,128,254,-1032
5106,-256,128,256,-1664
5107,-379,-386,255,-1152
5108,-517,3,382,-1030
5109,-128,-638,385,-639
5110,-385,-7,256,-1150
5111,-256,129,383,-1151
5112,-513,-256,512,-1411
5113,-382,-129,386,-768
5114,-384,-379,375,-1155
5115,-507,-259,644,-516
5116,-642,126,0,-1020
5117,-387,256,384,-1278
5118,-384,256,127,-1537
5119,-388,129,126,-1025
5120,-132,-1,639,-1168
5121,-248,124,263,-245
5122,-384,128,255,-1664
5123,-251,-2,384,-1281
5124,-133,132,256,-1408
5125,-513,512,129,-1407
5126,-256,128,512,-1152
5127,-511,-127,515,-895
5128,-268,-129,129,-1279
5129,-125,0,256,-1280
5130,-384,126,-1,-894
5131,-128,-513,129,-642
5132,-509,0,256,-1155
5133,-641,-127,258,-1408
5134,-514,-255,253,-1414
5135,-382,-256,641,-1026
5136,7,-128,640,-1022
5137,112,128,510,-1153
5138,-771,-128,384,-1152
5139,-251,-255,512,-1408
5140,-385,-387,129,-1030
5141,-406,-2,253,-899
5142,258,0,256,-640
5143,-505,127,256,-1021
5144,-387,-129,384,-1409
5145,-385,0,255,-1155
5146,-134,-128,638,-769
5147,-129,-2,514,-1023
5148,1,0,512,-896
5149,129,0,512,-1152
5150,-5,0,383,-513
5151,-391,-512,256,-1281
5152,-382,3,512,-768
5153,-385,259,516,-1152
5154,-513,-254,128,-899
5155,-512,0,510,-1148
5156,-386,-257,636,-1535
5157,-130,-128,256,-1408
5158,-127,-128,641,-1155
5159,-510,0,512,-641
5160,-510,-258,512,-1017
5161,-640,127,511,-1537
5162,-254,-130,640,-1024
5163,-259,128,256,-896
5164,-387,-258,512,-1282
5165,-511,-128,384,-1152
5166,-386,-130,512,-1279
5167,-514,251,384,-896
5168,0,130,512,-1280
5169,-510,-256,382,-513
5170,-257,-127,0,-1536
5171,-640,0,513,-1280
5172,-387,-130,384,-768
5173,-384,-512,255,-1661
5174,-385,-129,382,-1034
5175,-256,-259,384,-895
5176,-255,513,385,-895
5177,-128,126,638,-1147
5178,-258,127,255,-1665
5179,-384,-256,511,-1158
5180,-256,-6,387,-1035
5181,-383,0,127,-640
5182,-257,-386,383,-1923
5183,-256,-253,382,-1404
5184,-254,-129,-128,-766
5185,-384,-257,382,-770
5186,-9,-258,383,-1152
5187,273,128,515,-895
5188,-514,-128,0,-1411
5189,-126,128,514,-1537
5190,-645,0,511,-1534
5191,-506,-2,255,-1022
5192,-382,384,254,-897
5193,-259,-127,644,-893
5194,-518,0,2,-1530
5195,-3,-384,384,-1413
5196,-383,131,256,-899
5197,-384,0,387,-768
5198,-384,128,510,-1021
5199,-515,-256,-1,-1535
5200,-133,4,638,-1411
5201,-257,-639,256,-1283
5202,-254,-382,640,-640
5203,1,-129,-2,-896
5204,-262,-128,513,-1666
5205,-512,0,384,-1280
5206,-384,1,125,-1536
5207,-388,-383,510,-1280
5208,-128,-255,256,-897
5209,-510,-128,127,-1411
5210,-512,-128,129,-1529
5211,-641,-127,256,-510
5212,-257,128,256,-1027
5213,-633,1,125,-1156
5214,-638,-127,511,-896
5215,-382,-253,256,-1024
5216,-384,127,511,-1283
5217,-386,-386,124,-1406
5218,-512,-256,259,-1022
5219,-251,-385,383,-768
5220,0,-8,256,-1017
5221,-252,129,384,-1280
5222,-256,255,128,-1282
5223,-256,130,384,-1405
5224,-256,252,256,-895
5225,-256,-513,512,-1023
5226,-380,-5,384,-509
5227,-511,-128,0,-1920
5228,-128,-128,258,-1142
5229,-521,-3,125,-1018
5230,-505,-254,129,-519
5231,-388,387,256,-1538
5232,-508,-3,256,-1025
5233,-258,-257,0,-1660
5234,-640,128,256,-1536
5235,-257,-259,256,-1021
5236,-512,7,512,-772
5237,-128,125,253,-1281
5238,-510,-513,256,-1024
5239,-394,-5,511,-1151
5240,-128,-127,514,-902
5241,-513,-257,-1,-774
5242,-256,-382,256,-1666
5243,-511,2,256,-1273
5244,-125,128,256,-1153
5245,-257,128,256,-1153
5246,-384,-256,512,-1283
5247,-896,0,256,-507
5248,-641,-129,385,-778
5249,-641,-128,254,-1413
5250,-384,-258,257,-1404
5251,-384,-384,511,-1151
5252,-384,-256,131,-1152
5253,-387,-129,-2,-767
5254,-129,-129,128,-1408
5255,-521,-257,1,-1792
5256,-633,-257,384,-1531
5257,-253,-255,256,-894
5258,-388,-1,512,-1026
5259,-384,-384,257,-1023
5260,-257,-1,257,-1280
5261,-258,-260,0,-1664
5262,-127,-254,260,-379
5263,-512,-126,512,-644
5264,-258,1,255,-644
5265,-127,128,384,-1540
5266,-253,2,256,-1665
5267,-254,-386,383,-1659
5268,-131,-510,129,-887
5269,-388,130,514,-643
5270,-385,-258,251,-900
5271,-381,-256,0,-1020
5272,-129,-1,254,-640
5273,-380,0,382,-1279
5274,-259,-1,639,-896
5275,-253,-256,255,-1281
5276,-513,0,383,-1151
5277,-127,-128,128,-1024
5278,-893,-1,384,-1024
5279,-395,1,512,-1284
5280,-257,-128,257,-768
5281,-259,-253,131,-1284
5282,-380,0,513,-1539
5283,-131,-258,255,-1786
5284,-643,-127,256,-1022
5285,-247,0,256,-1413
5286,-1,-129,256,-1280
5287,-508,129,129,-1024
5288,-385,126,-127,-1287
5289,-385,-386,386,-1534
5290,-256,-382,384,-1151
5291,-256,-128,384,-1021
5292,-383,-1,1,-640
5293,-384,0,255,-1403
5294,-382,257,255,-1407
5295,-121,127,136,-1149
5296,-136,2,895,-896
5297,-383,256,-5,-1155
5298,-125,0,256,-1536
5299,-257,-516,-1,-1795
5300,-388,129,511,-1024
5301,-128,-261,258,-768
5302,-383,-252,1024,-768
5303,-258,0,638,-1281
5304,-131,-128,512,-1020
5305,3,-3,-128,-1024
5306,-256,257,378,-1280
5307,0,1,257,-1027
5308,-130,252,512,-1023
5309,-385,258,385,-1281
5310,-382,-254,125,-899
5311,-257,-132,639,-893
5312,-512,5,262,-1037
5313,-512,-256,507,-633
5314,-638,-1,512,-1409
5315,-392,0,128,-514
5316,1,128,-127,-1024
5317,-633,3,509,-640
5318,-522,-258,517,-1149
5319,-380,121,244,-887
5320,-512,0,768,-1536
5321,-381,2,128,-1025
5322,-252,127,768,-1408
5323,-131,-129,254,-1149
5324,-513,0,256,-896
5325,-385,-130,255,-764
5326,-386,127,383,-1534
5327,-256,-128,384,-1280
5328,-384,-256,385,-767
5329,-255,-127,641,-1026
5330,-638,128,640,-1025
5331,-516,256,385,-1279
5332,-385,129,257,-1405
5333,-384,0,257,-1535
5334,-386,-256,512,-1285
5335,-513,-256,506,-767
5336,-381,0,1,-1024
5337,-256,128,768,-1277
5338,-256,-129,513,-1539
5339,-256,128,386,-1035
5340,-258,-256,255,-637
5341,-253,-124,512,-1277
5342,-514,384,384,-1537
5343,-256,0,513,-1538
5344,-631,0,131,-1026
5345,-526,1,249,-1025
5346,-257,-1,640,-768
5347,-643,128,384,-1280
5348,-381,-128,383,-1409
5349,-384,126,127,-1406
5350,-256,-513,256,-896
5351,-386,-2,124,-1408
5352,-382,-255,767,-1026
5353,-254,0,257,-1280
5354,-637,-129,389,-1024
5355,-390,-128,638,-1280
5356,127,-127,127,-641
5357,-251,255,384,-1151
5358,-387,-2,513,-892
5359,-512,384,257,-1791
5360,-765,-132,256,-896
5361,-125,-252,128,-896
5362,-382,128,769,-896
5363,257,-258,512,-1026
5364,-261,-256,768,-1280
5365,-256,-261,261,-1024
5366,-254,0,254,-1408
5367,-510,-384,767,-510
5368,-514,-511,125,-896
5369,-384,2,129,-896
5370,-511,0,512,-1152
5371,-513,-1,513,-1026
5372,-385,129,514,-899
5373,-258,-127,383,-768
5374,-514,-128,641,-1022
5375,-381,1,638,-1279
5376,-387,127,511,-1283
5377,-640,257,512,-1022
5378,-256,3,388,-1288
5379,-379,0,-4,-640
5380,-385,129,639,-1412
5381,-385,257,128,-1536
5382,-381,254,770,-1406
5383,-639,-1,258,-896
5384,-392,1,255,-1280
5385,6,-248,381,-383
5386,-515,-384,512,-1541
5387,-253,1,-1,-1536
5388,-387,0,385,-1405
5389,-514,0,256,-767
5390,-507,1,383,-1152
5391,-130,-386,391,-898
5392,-513,128,-3,-1398
5393,-130,-256,640,-1669
5394,-384,130,255,-899
5395,-128,-129,512,-1024
5396,-639,0,256,-1025
5397,-388,-1,640,-894
5398,-505,257,259,-1401
5399,-640,-127,256,-1283
5400,-383,-128,384,-640
5401,-384,1,511,-512
5402,-255,-1,255,-1283
5403,-258,-128,256,-1152
5404,-384,0,127,-1151
5405,-252,127,256,-1408
5406,-513,255,128,-896
5407,-130,-131,258,-1411
5408,-384,-384,635,-1531
5409,-511,-127,-128,-1024
5410,-639,0,640,-1536
5411,-521,3,391,-1039
5412,-131,-511,128,-384
5413,-774,-253,257,-1408
5414,-494,-256,382,-1151
5415,-139,-256,258,-1279
5416,-770,-256,641,-511
5417,-251,-130,509,-1023
5418,-384,130,511,-766
5419,-255,-128,640,-1408
5420,-386,132,384,-1406
5421,129,-7,256,-1149
5422,-640,-384,384,-761
5423,120,1,256,-385
5424,12,3,256,-1020
5425,-643,-256,256,-1536
5426,-633,-128,642,-891
5427,-252,-131,507,-1023
5428,-262,-385,255,-773
5429,-518,-124,256,-1408
5430,-640,-1,384,-896
5431,-509,-383,131,-1410
5432,-257,-255,0,-768
5433,-256,-255,256,-1153
5434,-384,3,127,-891
5435,-640,-132,256,-1028
5436,-1,-639,256,-1791
5437,-379,124,383,-772
5438,-256,0,384,-1022
5439,-258,128,384,-507
5440,-385,127,384,-773
5441,-252,-2,255,-1662
5442,-130,-128,128,-893
5443,-254,128,256,-1409
5444,128,-250,384,-1155
5445,-251,-384,128,-639
5446,-513,-126,3,-1035
5447,-129,-131,513,-1536
5448,-256,-255,255,-1146
5449,-512,0,383,-1024
5450,-385,-128,133,-1152
5451,-384,127,-133,-766
5452,-386,-1,512,-1664
5453,-514,-1,-1,-1024
5454,-377,-257,390,-1153
5455,6,-127,505,-639
5456,-137,0,0,-766
5457,-512,-129,508,-764
5458,-127,127,384,-1920
5459,-640,-2,383,-1152
5460,-129,-2,257,-389
5461,-512,-127,383,-1417
5462,-257,130,128,-1281
5463,-382,256,384,-1535
5464,-386,128,128,-895
5465,-385,127,382,-1284
5466,-385,-1,-259,-1152
5467,-247,-1,133,-1281
5468,-7,-128,383,-1020
5469,-515,0,256,-1030
5470,-254,-128,128,-1792
5471,-381,0,255,-1290
5472,-258,-256,385,-512
5473,-381,129,639,-898
5474,-640,-1,254,-1024
5475,-385,-128,512,-768
5476,-510,-1,384,-1024
5477,-269,121,385,-1161
5478,127,384,130,-512
5479,-261,-261,-126,-1414
5480,-253,1,255,-1276
5481,-255,-257,1,-1150
5482,-258,129,513,-1024
5483,-513,128,254,-1155
5484,-513,-2,127,-1280
5485,-768,127,383,-1025
5486,-514,-258,255,-1545
5487,-386,-384,257,-1521
5488,-127,-125,512,-641
5489,1,128,384,-1412
5490,-508,1,386,-1152
5491,-383,-256,128,-1539
5492,-127,-254,257,-639
5493,-266,0,519,-1160
5494,-372,-126,894,-1279
5495,124,512,251,-766
5496,-518,128,256,-768
5497,-256,-263,384,-1277
5498,-515,384,129,-1152
5499,-3,-261,128,-639
5500,-253,-124,128,-1024
5501,-257,1,385,-1279
5502,-257,128,384,-1148
5503,-132,-127,256,-1152
5504,1,-6,385,-1796
5505,-256,129,131,-1029
5506,-384,-128,128,-1279
5507,-254,0,639,-1279
5508,-128,-254,259,-1535
5509,-258,-132,382,-1282
5510,-384,252,386,-1035
5511,-389,131,383,-763
5512,-131,0,512,-1404
5513,-127,128,512,-1409
5514,-255,-383,256,-1282
5515,-380,-131,511,-1029
5516,-515,-1,383,-770
5517,-260,120,765,-1005
5518,-385,257,513,-1536
5519,-384,-131,512,-1408
5520,-383,-125,384,-1664
5521,-253,-1,382,-1021
5522,-129,-256,-128,-1024
5523,-385,-262,-131,-1022
5524,-255,129,126,-1534
5525,-510,-256,256,-1536
5526,-385,1,640,-1021
5527,-256,0,255,-639
5528,-382,0,512,-642
5529,-512,-256,255,-1021
5530,-387,-131,639,-1281
5531,-255,0,384,-1030
5532,-131,0,640,-763
5533,-516,-128,636,-1408
5534,-380,-128,255,-768
5535,-254,-129,512,-508
5536,-129,126,256,-1270
5537,-524,3,508,-1284
5538,129,-256,512,-1154
5539,-633,2,384,-1152
5540,-391,-1,130,-1280
5541,-247,-256,-129,-1152
5542,-520,-1,251,-1409
5543,-3,1,392,-899
5544,-385,127,-128,-1024
5545,-124,256,768,-1024
5546,-263,0,382,-641
5547,-503,-512,385,-1152
5548,135,130,768,-511
5549,-4,0,257,-896
5550,-129,132,510,-256
5551,-256,-384,256,-1147
5552,-257,1,386,-1025
5553,-131,-1,511,-1024
5554,1,-127,384,-768
5555,-383,256,512,-1152
5556,-257,-122,257,-899
5557,-512,-128,383,-1274
5558,-509,-128,384,-1664
5559,-259,0,384,-1152
5560,-642,-129,384,-893
5561,-384,-257,384,-770
5562,-511,-386,640,-1409
5563,-129,120,135,-896
5564,-379,129,-3,-1408
5565,-513,-256,896,-639
5566,-386,-383,126,-1152
5567,-384,0,385,-1280
5568,-640,-256,384,-1152
5569,-259,-1,511,-1408
5570,0,0,389,-904
5571,-386,1,128,-639
5572,-254,-255,257,-894
5573,-254,258,511,-1147
5574,-131,258,255,-1667
5575,-641,-130,384,-901
5576,-256,12,255,-1150
5577,-502,-640,259,-896
5578,-515,133,-129,-1409
5579,-132,-134,386,-1153
5580,-123,-254,510,-1664
5581,-385,0,384,-1022
5582,-3,-128,383,-1152
5583,-123,7,641,-511
5584,-129,-512,256,-1541
5585,-387,2,384,-1788
5586,-510,0,384,-508
5587,-253,-128,511,-644
5588,-390,-128,127,-1407
5589,-640,-127,634,-896
5590,-266,-128,637,-1536
5591,-3,128,1024,-772
5592,1,254,253,-1024
5593,-256,-129,388,-896
5594,-384,0,383,-1280
5595,-383,0,256,-894
5596,-391,4,256,-1782
5597,0,-256,256,-1412
5598,-386,1,384,-768
5599,-385,-1,129,-1024
5600,-642,-1,512,-1153
5601,-510,-128,256,-1155
5602,-256,-384,512,-1791
5603,-250,-2,130,-1408
5604,-387,128,256,-895
5605,-126,-2,384,-1154
5606,-768,-257,383,-1284
5607,-386,-257,384,-1534
5608,-384,-384,512,-640
5609,-253,-132,130,-1401
5610,-511,128,256,-1024
5611,-126,-257,129,-896
5612,-390,129,512,-1159
5613,-384,-1,255,-1533
5614,-381,-128,511,-511
5615,-129,-128,258,-1153
5616,-512,-127,641,-384
5617,-514,-128,0,-1408
5618,-386,-2,128,-1532
5619,1,-124,128,-1276
5620,-766,254,256,-1154
5621,-515,-385,256,-1409
5622,-516,-4,384,-1407
5623,-257,-128,128,-1792
5624,-643,-130,257,-1272
5625,-515,-640,255,-894
5626,-763,-124,255,-898
5627,-388,-130,257,-1156
5628,-897,-128,512,-1537
5629,-250,-129,-3,-1279
5630,-382,1,640,-1280
5631,-511,-3,-128,-766
5632,-768,-255,646,-774
5633,-128,0,121,-1538
5634,-381,-256,0,-1282
5635,-638,0,255,-1917
5636,-512,-256,255,-1416
5637,-128,1,383,-896
5638,-387,129,0,-1155
5639,-252,-5,385,-1539
5640,-261,-513,384,-1402
