,CH1,CH2,CH3,CH4
4593,14076,13822,-125,-262
4594,14087,14067,130,-767
4595,13828,14336,3,-252
4596,13700,14099,-134,-1136
4597,13686,13818,247,-796
4598,13949,14075,25,-755
4599,13820,13955,-130,-895
4600,14155,14201,-23,-783
4601,14248,14351,140,-627
4602,13957,13830,-125,-1023
4603,14190,14071,1,-768
4604,14336,13835,-253,-1234
4605,14085,14052,-15,-1123
4606,14460,14460,116,-271
4607,13804,14223,506,-921
4608,13981,14076,272,-1435
4609,14334,14085,132,-923
4610,14073,13696,4,-1121
4611,13945,13955,-2,-1427
4612,13563,13953,0,-542
4613,13840,14208,-128,-625
4614,14321,13951,0,-906
4615,13683,14080,-257,-514
4616,14122,14205,-254,-888
4617,14201,14216,253,-887
4618,13889,13696,516,-1279
4619,13453,14208,131,-786
4620,13995,13559,0,-631
4621,13930,13575,128,-1275
4622,13985,14079,-2,-1021
4623,14336,14338,-1,-513
4624,13919,14082,5,-1149
4625,13836,14204,258,-1422
4626,13947,14202,126,-1027
4627,13828,14343,254,-1383
4628,14086,13969,263,-1335
4629,14084,13944,5,-631
4630,14336,14198,3,-1253
4631,14085,14210,-132,-1051
4632,14204,14094,9,-665
4633,14084,13927,-264,-373
4634,13568,14332,246,-982
4635,13822,13984,4,-1073
4636,13954,14153,253,-311
4637,14065,14222,6,-242
4638,14337,13830,131,-486
4639,13976,13949,-127,-887
4640,13803,14083,123,-1021
4641,14210,14205,-1,-1413
4642,13748,14084,251,-639
4643,13661,14346,127,-1026
4644,13936,14195,0,-1135
4645,13958,14090,131,-513
4646,13939,14330,126,-1150
4647,14082,13949,-4,-1024
4648,13949,14346,-125,-758
4649,14207,14327,251,-1279
4650,13958,13826,132,-1024
4651,14073,14211,-129,-1412
4652,13963,13954,-130,-991
4653,13690,14196,0,-396
4654,13943,13695,-10,-1206
4655,13825,14217,-256,-1257
4656,14060,13807,20,-898
4657,13983,13568,-21,-1286
4658,13556,13835,-384,-1276
4659,14077,14210,-2,-899
4660,13491,14074,4,-896
4661,13652,13826,-127,-896
4662,13928,14212,386,-512
4663,14087,13951,-253,-908
4664,13851,14084,122,-1026
4665,13809,14333,2,-1018
4666,13947,13954,-510,-639
4667,13948,14310,261,-771
4668,14074,14351,131,-642
4669,14231,14214,2,-633
4670,14415,14204,-135,-888
4671,13560,14209,127,-896
4672,14365,13951,-1,-775
4673,14184,14207,256,-1166
4674,13686,13947,-7,-1008
4675,13836,14076,-1,-769
4676,14198,13825,-123,-1052
4677,13823,14080,-17,-1125
4678,14077,13823,-377,-776
4679,13828,14208,136,-1151
4680,14242,13831,-138,-502
4681,14032,13699,-128,-395
4682,13674,14090,-140,-1042
4683,13887,14060,-513,-1145
4684,14187,13823,143,-1167
4685,13652,14102,266,-1263
4686,13735,14190,504,-1033
4687,13948,13818,-25,-1274
4688,13824,14093,-122,-882
4689,14134,14335,8,-887
4690,14151,14078,-15,-651
4691,13704,13947,-247,-1151
4692,14086,13691,131,-500
4693,13822,13974,-381,-922
4694,14088,14588,8,-1139
4695,13799,14058,251,-744
4696,13706,14066,-3,-653
4697,13977,13698,130,-902
4698,14065,14459,-6,-773
4699,13785,14218,-384,-763
4700,13705,14329,-130,-1528
4701,13837,14233,-257,-1059
4702,13939,13939,-15,-756
4703,13969,14335,-106,-1248
4704,13685,13940,-257,-1428
4705,14060,13953,127,-767
4706,13853,13820,5,-1027
4707,13803,13960,-520,-768
4708,13961,13939,-236,-1159
4709,13694,13696,21,-888
4710,14078,14081,251,-642
4711,14083,13826,-140,-386
4712,13950,14207,-129,-1144
4713,14208,13816,3,-1152
4714,13951,14093,256,-769
4715,13951,13933,124,-903
4716,13948,13692,8,-893
4717,14082,13995,260,-901
4718,13824,14329,123,-890
4719,14080,13945,274,-643
4720,13824,13950,236,-1181
4721,13568,13825,-18,-1274
4722,13824,14082,-134,-640
4723,13950,14086,25,-1155
4724,14078,14199,379,-775
4725,14078,13824,2,-781
4726,14087,14229,385,-1292
4727,13944,14202,-14,-1110
4728,14209,14218,128,-781
4729,13954,14221,-134,-1286
4730,14083,13447,4,-1152
4731,13576,14011,5,-1152
4732,13931,14339,126,-1158
4733,13959,14117,-124,-1249
4734,14056,13582,-6,-1462
4735,14099,14008,15,-153
4736,13573,14588,-18,-872
4737,13924,13942,640,-1024
4738,14208,13959,5,-513
4739,13562,13940,-6,-1288
4740,13995,13565,-1,-1256
4741,14068,13832,-1,-511
4742,13952,14080,129,-1268
4743,14093,13949,130,-1065
4744,14059,14090,-2,-127
4745,13968,14178,132,-1014
4746,14339,13690,-127,-895
4747,13928,14117,126,-644
4748,13841,14198,246,-906
4749,14081,13937,-258,-1177
4750,13947,13835,-4,-1548
4751,14100,14212,-254,-974
4752,14370,13950,519,-271
4753,14430,13824,130,-1806
4754,13939,13830,512,-1018
4755,14224,14082,264,-514
4756,13908,13942,-256,-772
4757,13567,13963,0,-631
4758,13852,14216,257,-803
4759,13939,14071,115,-1287
4760,13841,13826,-132,-879
4761,14075,14208,-124,-775
4762,13656,14094,131,-896
4763,13573,13826,125,-896
4764,13704,13942,-251,-1021
4765,13823,13959,-278,-1025
4766,13690,13825,243,-896
4767,14070,13942,142,-1136
4768,14069,14077,4,-386
4769,14131,14080,-13,-1520
4770,13598,13964,257,-921
4771,13792,13691,1,-627
4772,13829,14060,127,-1387
4773,13711,14093,-122,-1322
4774,13421,13957,-15,-641
4775,14318,13948,127,-1017
4776,14358,14090,125,-897
4777,13983,13686,254,-900
4778,13577,14471,258,-654
4779,13793,13696,126,-1402
4780,13962,13703,-134,-507
4781,13716,14208,-232,-1161
4782,13680,14079,512,-1025
4783,14073,13943,-128,-1280
4784,13966,14206,7,-898
4785,13687,13949,383,-771
4786,14088,13958,-247,-1025
4787,13441,14209,-384,-1021
4788,14206,14072,0,-773
4789,13984,13958,-258,-1155
4790,13307,14207,10,-762
4791,13932,13952,123,-645
4792,13971,14201,-130,-899
4793,13567,14081,-1,-902
4794,14063,13839,-3,-644
4795,13848,13567,248,-642
4796,13675,13925,147,-737
4797,14042,14212,-11,-1289
4798,14029,13954,256,-420
4799,13447,14076,110,-595
4800,13876,13957,402,-1282
4801,14085,14060,-367,-786
4802,13824,14328,99,-980
4803,13707,14228,32,-1077
4804,14216,13834,-263,-530
4805,13942,13940,115,-835
4806,14100,14083,15,-1070
4807,14192,13952,-122,-517
4808,13686,14079,-144,-1111
4809,13836,14078,139,-1425
4810,14076,13950,-256,-790
4811,13560,13951,383,-761
4812,13729,14207,-16,-901
4813,14352,13824,128,-766
4814,14167,14201,0,-1023
4815,13820,14212,127,-891
4816,13957,13951,133,-1051
4817,13972,13952,-1,-261
4818,14208,13694,128,-883
4819,13930,13828,-1,-1150
4820,13972,13953,0,-1150
4821,14218,13950,2,-499
4822,14045,14083,129,-512
4823,13846,13695,-7,-655
4824,14343,14066,-124,-246
4825,13784,13850,127,-985
4826,13592,13681,3,-1072
4827,14076,14196,120,-595
4828,13568,14222,136,-1282
4829,14065,13966,-3,-531
4830,13963,13696,130,-1113
4831,13567,13935,-3,-1162
4832,13952,13949,251,-1272
4833,13952,13982,11,-1063
4834,13936,13689,-131,-664
4835,13966,13947,-3,-853
4836,13571,13706,-7,-1429
4837,13817,13693,249,-776
4838,13694,13824,252,-1525
4839,13945,13692,267,-1802
4840,13717,13840,-125,-635
4841,13889,14222,129,-514
4842,14227,14200,128,-1024
4843,13730,13940,-9,-765
4844,13567,13689,-257,-1023
4845,13561,13699,5,-1024
4846,13820,13953,125,-900
4847,13937,13953,-132,-895
4848,14331,14075,130,-1276
4849,13974,13819,-256,-1144
4850,13692,13960,254,-621
4851,13949,13952,0,-544
4852,13713,13940,253,-1169
4853,13808,13974,-131,-734
4854,14069,14593,129,-545
4855,13979,13958,-128,-1285
4856,13564,13964,258,-757
4857,13946,14205,129,-381
4858,13593,13691,-3,-769
4859,13895,13828,256,-512
4860,14225,13952,-1,-900
4861,13872,13823,256,-896
4862,13690,13700,-252,-880
4863,13906,14209,-384,-377
4864,14131,13720,-257,-386
4865,13349,13541,-384,-518
4866,13625,14055,-129,-766
4867,14093,13978,-132,-1032
4868,14054,13936,128,-872
4869,13828,14209,-125,-1536
4870,13946,13569,-2,-503
4871,13697,14089,-1,-1318
4872,14090,13808,0,-1130
4873,14080,13829,0,-898
4874,13927,13820,1,-1040
4875,13585,13823,-7,-999
4876,14088,14080,21,-922
4877,13973,13696,378,-1668
4878,14491,13693,-140,-1143
4879,14161,13957,1,-902
4880,13768,14205,115,-1009
4881,13617,13943,-383,-665
4882,14233,13944,9,-1420
4883,13908,13545,2,-1010
4884,13844,13602,122,-1284
4885,14109,14075,-133,-864
4886,14044,13561,6,-908
4887,13834,13826,6,-1026
4888,14096,13953,-19,-1024
4889,13920,14209,-514,-890
4890,13841,14074,-8,-646
4891,14089,13953,130,-1030
4892,14084,14084,-2,-1041
4893,14060,13923,2,-1551
4894,13679,13564,-4,-1397
4895,13851,13827,-128,-1267
4896,13935,13953,-1,-896
4897,13670,13827,-132,-1024
4898,13888,13821,254,-773
4899,14195,13942,15,-888
4900,13829,14078,-134,-909
4901,14066,13956,-7,-872
4902,13977,13834,0,-1291
4903,13818,14062,-1,-508
4904,13947,13421,128,-788
4905,13945,13710,-8,-889
4906,14080,13696,8,-772
4907,13836,13824,-18,-1032
4908,13695,13827,-391,-1024
4909,14078,14216,-102,-1155
4910,13953,14334,383,-1662
4911,14082,14056,124,-1152
4912,14077,13701,127,-509
4913,13693,13949,-1,-1298
4914,14327,13700,1,-1006
4915,14084,14096,-1,-897
4916,13953,13800,0,-764
4917,13697,13702,-1,-775
4918,13568,13956,2,-1168
4919,13698,13819,-7,-1149
4920,13824,13698,172,-638
4921,13943,13824,626,-644
4922,14345,13691,-137,-648
4923,13571,13700,7,-136
4924,13947,13685,-3,-1039
4925,13577,13573,-6,-757
4926,14050,13963,-131,-1180
4927,14215,13954,18,-1149
4928,13831,13950,105,-1024
4929,13678,13958,-373,-766
4930,14087,13837,391,-1150
4931,13696,13803,18,-902
4932,13970,14195,-7,-917
4933,13326,13984,132,-386
4934,13801,13828,-1,-1004
4935,14099,14079,14,-1280
4936,13568,13827,-384,-638
4937,14217,14071,-7,-1158
4938,13937,13437,1,-1280
4939,14077,13963,256,-1157
4940,13815,14074,-1,-637
4941,14100,13694,3,-1154
4942,13905,13961,-381,-519
4943,13577,14084,-144,-758
4944,14109,13914,2,-1151
4945,14065,13607,-255,-366
4946,13817,14332,-253,-788
4947,13825,13550,13,-893
4948,13973,13831,113,-1042
4949,14192,13700,-257,-1143
4950,13809,14080,5,-765
4951,14114,13696,-125,-898
4952,14188,13828,-127,-766
4953,13787,13689,131,-772
4954,13580,13847,-384,-1167
4955,13973,14202,0,-1118
4956,14084,13819,-265,-537
4957,14216,14082,-117,-1592
4958,14194,13821,3,-1263
4959,14081,13952,127,-1146
4960,14055,14082,-2,-897
4961,13839,13841,2,-1023
4962,14206,13682,4,-1158
4963,13822,14067,-385,-896
4964,14078,13865,-14,-1280
4965,13714,13430,-109,-752
4966,13607,14041,-264,-642
4967,14177,14097,-1,-1258
4968,14083,13815,-134,-1562
4969,14315,14207,133,-13
4970,14112,13720,-383,-966
4971,13696,13799,238,-1462
4972,13940,14067,145,-152
4973,13955,14211,118,-605
4974,13944,13832,142,-1153
4975,14081,13694,-255,-390
4976,13955,13826,114,-785
4977,13865,13824,384,-1019
4978,13306,13694,251,-897
4979,13911,13696,1,-1154
4980,13958,13825,258,-1024
4981,14075,13957,256,-1147
4982,14083,13699,-1,-1411
4983,13954,13826,257,-513
4984,13829,14086,390,-1281
4985,13691,14206,-256,-630
4986,13951,13816,2,-405
4987,13951,13829,-125,-1286
4988,14194,13952,257,-629
4989,14214,13829,-268,-787
4990,13837,13690,-120,-1667
4991,13692,14077,384,-1425
4992,14069,14211,4,-1143
4993,13969,14090,133,-1432
4994,13705,13947,-146,-648
4995,13788,14081,388,-1149
4996,14080,13828,-238,-759
4997,13856,13821,226,-1526
4998,13811,13939,13,-792
4999,13941,14211,118,-762
5000,14080,13851,13,-833
5001,13828,13684,-23,-1591
5002,14211,14060,386,-415
5003,13810,14092,4,-1319
5004,13978,13713,256,-1208
5005,14193,13685,-124,-1034
5006,13691,14209,132,-889
5007,13961,13435,-258,-1040
5008,14083,13957,128,-274
5009,14209,13952,-383,-741
5010,13920,13951,-112,-1169
5011,13590,13824,-128,-396
5012,14213,13828,-127,-752
5013,13824,13564,127,-898
5014,14050,14081,3,-1006
5015,13596,13952,0,-1164
5016,14360,13693,126,-516
5017,13932,13565,509,-890
5018,14232,13567,-521,-895
5019,14056,14076,19,-641
5020,13679,14082,130,-896
5021,13705,14075,250,-781
5022,13977,14203,7,-728
5023,14193,14098,638,-1407
5024,13681,13711,152,-902
5025,13831,13686,-21,-1285
5026,13825,14070,506,-661
5027,13566,13958,145,-1103
5028,13821,13838,9,-1335
5029,13822,13467,-370,-261
5030,14080,13620,-397,-1215
5031,13697,14257,-131,-1106
5032,13827,13549,-134,-389
5033,13573,14318,234,-961
5034,13809,13724,155,-1464
5035,13830,13688,-257,-398
5036,13811,14076,107,-1268
5037,14071,13554,138,-1547
5038,13971,13850,-3,-639
5039,13936,14214,127,-1283
5040,14075,14067,-128,-1253
5041,14075,13822,7,-383
5042,14202,13956,131,-1150
5043,14092,14084,124,-896
5044,13947,14205,-259,-253
5045,14210,13817,-137,-893
5046,13952,13694,3,-1026
5047,14209,13701,-255,-891
5048,13832,13973,255,-633
5049,13941,14058,0,-799
5050,13736,13575,262,-1290
5051,13439,14087,123,-859
5052,13897,13959,117,-395
5053,14467,14338,-277,-901
5054,13981,13687,-251,-632
5055,13837,14087,256,-505
5056,13580,14074,-258,-1282
5057,13786,13695,384,-896
5058,14070,13963,-250,-1031
5059,13983,13951,-131,-1407
5060,13812,13695,-129,-1006
5061,14064,13826,127,-1161
5062,14071,13956,126,-1410
5063,14212,13819,0,-1274
5064,13969,13958,2,-1028
5065,13949,13603,-259,-882
5066,13823,13670,125,-1641
5067,13957,14335,-245,-1536
5068,13955,13956,-259,-770
5069,14081,14082,1,-1421
5070,13946,13806,-2,-874
5071,13820,13566,1,-754
5072,13847,13700,-14,-524
5073,14194,13823,-246,-903
5074,13836,13823,130,-635
5075,14187,13952,-129,-903
5076,13703,14085,131,-895
5077,14218,13567,-129,-767
5078,13799,14095,-118,-634
5079,13951,14057,129,-665
5080,13678,13820,-400,-1320
5081,13859,13819,-365,-1360
5082,14082,13699,19,-759
5083,14104,13960,-29,-1045
5084,14173,14092,-510,-727
5085,13660,14202,32,-527
5086,13871,13440,-19,-1028
5087,14079,14214,-252,-635
5088,14106,13814,122,-778
5089,14322,14091,129,-1175
5090,13784,14066,-132,-1518
5091,13712,13680,-390,-728
5092,14124,13701,-375,-657
5093,14464,13825,132,-1048
5094,14172,14077,-9,-1161
5095,13928,14089,-389,-129
5096,13991,13824,251,-995
5097,14184,13949,11,-1053
5098,13816,13830,1,-522
5099,14196,13947,-130,-969
5100,13975,14070,126,-1557
5101,13947,13692,256,-638
5102,13944,13812,128,-1308
5103,14079,13444,117,-1123
5104,13846,13964,-125,-647
5105,13566,13696,133,-1294
5106,13696,13567,-141,-1027
5107,13565,13706,-255,-513
5108,13953,14073,-129,-1152
5109,13696,13559,-3,-384
5110,14208,13832,-256,-508
5111,14081,13695,4,-766
5112,14208,13815,-12,-783
5113,14079,13722,-265,-1287
5114,14082,14205,51,-880
5115,13440,13689,488,-643
5116,13952,14102,-3,-906
5117,14078,14332,393,-763
5118,13952,13811,-25,-514
5119,13823,13705,6,-1285
5120,13949,13948,0,-1037
5121,13954,13550,0,-525
5122,13831,13599,-2,-1560
5123,13811,13944,10,-1377
5124,14078,13440,123,-1277
5125,13833,14070,-137,-1017
5126,13699,13835,20,-768
5127,13556,13812,246,-1024
5128,13947,13829,-130,-674
5129,13707,13709,238,-599
5130,13922,13669,269,-1174
5131,13965,14068,-254,-163
5132,13695,13949,-1,-613
5133,14058,13948,-253,-1152
5134,14208,13699,-1,-381
5135,13692,13948,-127,-1035
5136,14127,13568,-1,-1257
5137,14178,14088,-129,-259
5138,13839,14074,129,-882
5139,14358,13821,-122,-929
5140,14033,13961,-384,-250
5141,13834,14053,-140,-1523
5142,14083,13701,0,-1277
5143,13811,14089,-127,-682
5144,13840,13813,-244,-1785
5145,14085,13813,521,-602
5146,14075,13581,-33,-1315
5147,13929,14075,-128,-880
5148,13693,13439,128,-1030
5149,13832,13824,0,-1020
5150,13830,13693,128,-769
5151,13803,13826,5,-893
5152,13578,13834,-384,-516
5153,13966,14076,-128,-1026
5154,13802,13826,-9,-482
5155,13696,14078,-258,-532
5156,13856,13694,8,-643
5157,14069,13952,-7,-786
5158,13835,13829,-383,-1023
5159,14214,13824,0,-1023
5160,13947,13707,-384,-1284
5161,14080,13677,-7,-769
5162,13827,14082,-253,-1024
5163,13948,13706,-10,-1388
5164,13848,13932,-123,-385
5165,13899,13956,-12,-1506
5166,14206,13950,244,-1441
5167,13979,13957,391,-135
5168,13834,13828,-123,-974
5169,13688,13718,119,-1453
5170,13957,13551,126,-395
5171,13573,14080,259,-997
5172,13917,13575,5,-1280
5173,14110,13813,2,-1152
5174,13577,13816,-257,-1157
5175,13925,13568,129,-1137
5176,13852,13695,126,-505
5177,13701,13568,-5,-648
5178,13690,13952,-128,-897
5179,13946,13571,-128,-769
5180,14081,13821,2,-1023
5181,13836,13564,127,-1159
5182,13315,13576,-254,-1664
5183,13669,13953,-256,-1021
5184,14079,13817,-518,-1292
5185,13829,13697,-379,-1270
5186,13943,13826,4,-763
5187,13953,13828,0,-775
5188,13952,13569,129,-1155
5189,13828,13696,128,-1161
5190,13687,13688,1,-891
5191,14176,14066,-112,-1162
5192,14388,14078,-394,-764
5193,13587,14089,-11,-1274
5194,13934,13575,-230,-794
5195,13596,13559,-160,-753
5196,13892,13810,237,-783
5197,13850,14080,389,-138
5198,13312,13954,137,-668
5199,13844,13962,13,-1328
5200,14070,13692,-140,-431
5201,13823,14065,372,-801
5202,13954,13974,151,-1316
5203,13822,13690,-5,-672
5204,13953,14208,121,-869
5205,13955,13562,18,-1157
5206,14077,13958,-384,-903
5207,13693,14081,-130,-900
5208,13837,13564,123,-757
5209,13953,13184,1,-1278
5210,14110,13944,384,-1022
5211,14312,13704,2,-1528
5212,13798,13568,-262,-1058
5213,13808,13824,125,-771
5214,13743,13817,1,-886
5215,14338,13442,-255,-1407
5216,13788,14076,260,-893
5217,13831,14214,-8,-516
5218,13823,13699,1,-1023
5219,13968,13932,3,-916
5220,14218,14098,260,-622
5221,14197,13584,132,-1139
5222,13942,13796,-257,-919
5223,13823,14088,-7,-880
5224,13697,13588,-117,-903
5225,13560,13573,-25,-878
5226,14073,13420,395,-1170
5227,13954,14169,-121,-415
5228,13824,13886,240,-604
5229,13695,13556,15,-895
5230,13954,13784,-253,-892
5231,13704,13836,-45,-1012
5232,14043,13567,522,-1046
5233,14469,13821,-114,-649
5234,13980,13692,114,-891
5235,13925,13560,4,-1155
5236,14108,13591,125,-638
5237,13792,14069,-1,-513
5238,14428,13430,0,-894
5239,14119,13844,262,-505
5240,13949,13814,252,-767
5241,13834,13565,127,-768
5242,13694,13704,128,-120
5243,14061,13950,127,-1022
5244,14215,13692,254,-773
5245,13839,13975,126,-1035
5246,13691,14197,-256,-1393
5247,13945,13816,1,-766
5248,13838,13809,128,-1299
5249,13928,13578,127,-735
5250,14337,14081,-24,-676
5251,13749,13572,-239,-1414
5252,13400,13575,255,-1144
5253,14311,13695,-256,-894
5254,13673,13567,125,-1152
5255,13485,13697,-129,-896
5256,14456,13698,1,-256
5257,13773,13824,-255,-785
5258,13894,13695,-2,-891
5259,14088,13566,126,-896
5260,13980,13435,384,-899
5261,13806,13685,125,-1160
5262,14098,13592,-127,-1030
5263,13687,13537,-136,-393
5264,13973,13949,257,-857
5265,13810,13569,0,-1408
5266,13830,13684,255,-499
5267,13954,14344,-2,-1076
5268,13951,14058,3,-1526
5269,13951,13823,-2,-839
5270,13953,13822,-128,-827
5271,13947,13696,5,-1374
5272,13812,13823,1,-511
5273,13854,13952,-9,-1423
5274,14068,13569,-255,-1014
5275,13822,13828,0,-641
5276,14110,13813,-126,-906
5277,14054,13576,128,-1033
5278,13960,13818,-133,-1148
5279,14078,13432,10,-1030
5280,13947,13713,-5,-1142
5281,14109,13691,6,-899
5282,14205,13559,130,-1007
5283,14057,13443,-16,-502
5284,13948,13953,-119,-788
5285,13952,13686,124,-1019
5286,13792,13450,-7,-644
5287,13725,13951,514,-1164
5288,14064,13564,-260,-867
5289,13554,13976,134,-634
5290,13845,13809,-133,-799
5291,13820,13565,0,-1423
5292,13972,13436,5,-1284
5293,14070,13821,510,-900
5294,13770,13574,11,-756
5295,13414,13677,-396,-1279
5296,13423,13833,117,-908
5297,13680,13569,-113,-1137
5298,13923,13694,-1,-1038
5299,14107,13578,0,-768
5300,13710,13958,-1,-1042
5301,14030,13544,134,-1269
5302,14238,13453,122,-624
5303,13572,13952,-9,-646
5304,14078,13943,6,-767
5305,13960,13439,125,-897
5306,13443,13700,-127,-894
5307,13703,13560,-125,-1024
5308,14334,13853,128,-643
5309,13828,14337,-3,-647
5310,14072,13917,7,-915
5311,14079,13676,129,-1560
5312,14208,13438,-16,-1782
5313,13954,13570,-121,-1140
5314,13696,13569,3,-1150
5315,13827,13697,12,-895
5316,13952,13697,111,-896
5317,13948,13690,-115,-898
5318,14208,13437,251,-776
5319,13955,13576,-259,-262
5320,13956,13703,136,-1048
5321,13706,13826,-148,-847
5322,13810,13685,-122,-527
5323,14073,13441,11,-1164
5324,14081,13682,118,-1280
5325,14061,13976,-123,-771
5326,14356,13565,258,-889
5327,13604,13839,10,-997
5328,13779,13305,-5,-1642
5329,13961,13928,14,-1554
5330,13697,13558,-137,-1404
5331,13932,13566,257,-1280
5332,14208,13446,-126,-770
5333,13951,13823,119,-1543
5334,14229,13438,124,-1519
5335,14046,13831,-4,-1024
5336,13870,13955,513,-1276
5337,14309,13935,8,-1052
5338,13546,13185,-256,-385
5339,14110,13709,-135,-889
5340,14207,13446,-1,-1025
5341,14195,14120,0,-1013
5342,13956,13921,-3,-769
5343,14070,13563,-123,-1047
5344,13693,13848,130,-1151
5345,13965,14200,0,-1153
5346,13970,13565,257,-1150
5347,14202,13568,126,-1023
5348,13783,13960,383,-892
5349,13858,13938,-123,-515
5350,14058,13424,0,-1029
5351,13705,13453,256,-768
5352,14234,13849,-8,-1023
5353,13910,14073,3,-778
5354,13714,13563,0,-1290
5355,13951,13824,-3,-848
5356,13675,14089,-127,-638
5357,13701,13815,129,-1535
5358,13698,14210,2,-912
5359,13824,13601,-3,-641
5360,13824,13539,2,-640
5361,13823,13947,-5,-1144
5362,13836,13719,125,-513
5363,13798,13563,123,-1392
5364,13969,13697,139,-1043
5365,13697,13678,-258,-635
5366,13945,14194,247,-1250
5367,13705,13875,136,-1682
5368,13808,13438,13,-1155
5369,14074,13695,-256,-1408
5370,14208,13447,-11,-1025
5371,14096,13556,2,-1148
5372,13942,13822,-8,-1148
5373,14089,13440,384,-1021
5374,13821,13574,119,-1158
5375,14077,13824,-247,-1271
5376,13830,13439,256,-641
5377,13951,13682,128,-1399
5378,13702,13943,385,-1412
5379,13816,14076,255,-376
5380,13955,13566,259,-514
5381,13704,13956,-256,-765
5382,13822,13812,-256,-652
5383,14205,13569,-254,-1421
5384,13966,13828,2,-1274
5385,13829,13829,-129,-1026
5386,13688,13571,2,-1155
5387,14077,13818,127,-1164
5388,13835,13978,253,-766
5389,13939,13199,258,-1151
5390,13974,13656,144,-776
5391,13701,13960,-6,-904
5392,13819,13574,243,-398
5393,13701,13561,43,-852
5394,13814,13694,-267,-1297
5395,13818,13906,238,-287
5396,13952,14370,139,-453
5397,13565,13211,14,-881
5398,13833,13775,-144,-904
5399,13689,14082,496,-880
5400,13702,13966,164,-1039
5401,13830,13573,-358,-771
5402,13955,13567,-654,-1127
5403,14088,13823,-24,-1179
5404,14335,13567,128,-511
5405,14075,13823,128,-1261
5406,14085,13696,-13,-1174
5407,14075,13952,-256,-653
5408,13943,13829,1,-508
5409,13804,13572,1,-878
5410,13880,13569,-264,-1037
5411,14481,13952,129,-648
5412,14025,13305,-257,-756
5413,13982,13449,256,-1405
5414,14343,13824,-269,-1021
5415,13908,13700,-245,-513
5416,13600,13691,1,-768
5417,14214,14081,4,-513
5418,13661,13710,257,-876
5419,13718,13702,127,-781
5420,14086,13440,135,-651
5421,14083,13692,-364,-707
5422,14209,13566,-285,-1403
5423,13700,13819,248,-810
5424,13949,13695,21,-727
5425,13699,13848,-132,-1405
5426,13824,13425,-5,-925
5427,14207,14141,-117,-891
5428,13982,13927,-386,-678
5429,13937,13448,-20,-620
5430,14095,13435,-107,-1021
5431,13580,13692,-382,-777
5432,13808,13956,-159,-1019
5433,13815,13946,255,-1286
5434,13982,13824,2,-639
5435,13448,13964,128,-1025
5436,13911,13936,0,-873
5437,13942,13570,9,-265
5438,14328,13957,257,-1150
5439,14084,13688,128,-896
5440,14332,13702,386,-1002
5441,14095,13951,263,-1537
5442,13949,13552,1,-769
5443,13960,13439,129,-1413
5444,13815,13443,257,-729
5445,14331,13574,-1,-418
5446,13971,13703,2,-1320
5447,14193,13689,140,-1122
5448,14100,13572,369,-773
5449,13842,13823,-141,-1027
5450,13679,13691,132,-761
5451,14081,13697,256,-508
5452,13613,13695,130,-1155
5453,13760,13565,-1,-1152
5454,14422,13583,-129,-773
5455,14373,13951,0,-1409
5456,14106,13436,-129,-736
5457,13946,13701,1,-772
5458,14081,13956,-383,-639
5459,13953,13703,258,-645
5460,14074,13709,3,-769
5461,13942,13551,121,-641
5462,13812,14063,137,-879
5463,13849,13954,-124,-1024
5464,14204,13565,-129,-651
5465,13819,14090,1,-1571
5466,14091,13935,127,-1240
5467,14210,13688,-2,-492
5468,14334,13569,-8,-664
5469,14199,13568,-115,-771
5470,14060,13438,261,-764
5471,13821,13952,132,-1045
5472,13962,13701,382,-1661
5473,13793,13702,-131,-625
5474,13722,14073,-251,-517
5475,14118,13556,-127,-521
5476,14042,13827,-251,-918
5477,13673,13418,141,-1021
5478,13882,13461,132,-1035
5479,14188,13694,247,-1304
5480,13806,13573,-142,-1100
5481,13970,13823,-126,-521
5482,13954,13439,-265,-1439
5483,13925,13698,-245,-1260
5484,13705,13567,3,-255
5485,13955,13695,-383,-1046
5486,13668,13570,6,-1024
5487,13725,13837,125,-1272
5488,13923,13680,-5,-895
5489,13594,13439,-260,-1289
5490,14222,13563,-381,-1152
5491,13770,13823,-5,-1283
5492,13824,13699,2,-885
5493,13540,13695,-9,-1549
5494,13564,13581,247,-313
5495,13782,13315,146,-575
5496,14350,13317,0,-1412
5497,13728,13584,128,-892
5498,13939,13540,0,-1170
5499,13816,13056,-4,-1134
5500,14201,13593,-129,-635
5501,13840,13824,9,-1040
5502,13695,13692,136,-1154
5503,13948,13569,250,-640
5504,14079,13564,-127,-1023
5505,13949,13302,-121,-768
5506,13567,13458,384,-1276
5507,13691,13835,-136,-987
5508,13954,13652,-106,-396
5509,13821,13331,256,-1164
5510,14335,13829,-13,-758
5511,14080,13434,164,-1041
5512,14208,13710,226,-1280
5513,14338,13822,-136,-1020
5514,14336,13698,-2,-769
5515,13956,13960,-123,-1156
5516,13955,13806,262,-1159
5517,13820,13445,111,-776
5518,14206,13687,-246,-1427
5519,13844,13313,269,-1084
5520,13815,13975,-15,-523
5521,13949,13838,6,-1294
5522,14075,13437,-3,-1408
5523,14220,13815,6,-896
5524,13718,13578,260,-1052
5525,13685,13696,268,-488
5526,13703,13555,-126,-1517
5527,13688,13832,-5,-809
5528,13947,13436,-123,-883
5529,13954,13697,-17,-896
5530,13824,13574,256,-382
