,CH1,CH2,CH3,CH4
5249,-128,17536,-1,-1281
5250,-129,17536,256,-1031
5251,-128,17534,1,-255
5252,-133,17665,122,-1010
5253,5,17410,131,-898
5254,-509,17534,-128,-1150
5255,-385,17792,0,-1280
5256,-374,17407,-128,-1157
5257,-774,17916,128,-129
5258,-144,17795,-128,-885
5259,-386,17672,250,-771
5260,-638,17408,129,-1152
5261,-250,17665,0,-900
5262,-258,17534,0,-256
5263,-385,17668,1,-1159
5264,-514,17920,256,-1280
5265,-6,17411,-255,-901
5266,-251,17660,-1,-640
5267,-384,17664,-128,-1024
5268,-385,17536,0,-638
5269,-129,17792,0,-511
5270,-252,17536,0,-514
5271,-264,18046,-2,-1025
5272,256,18051,257,-392
5273,-135,17664,0,-514
5274,-384,17280,256,-377
5275,-386,17152,-132,-1537
5276,-382,17536,2,-640
5277,-129,17535,384,-1018
5278,-510,17790,258,-1028
5279,-138,17665,-124,-654
5280,-124,17536,-130,9
5281,-262,17282,384,-1404
5282,258,17922,129,-1021
5283,-372,17920,126,-642
5284,-264,17536,254,-641
5285,-256,17787,259,-387
5286,-256,17664,0,-512
5287,-123,17664,128,-1152
5288,118,18176,513,-769
5289,-516,17791,382,-1409
5290,-124,18048,128,-894
5291,-258,17795,-2,-896
5292,-256,17659,380,-893
5293,-259,18176,512,-1533
5294,-125,18046,255,-1283
5295,-640,17662,257,-896
5296,-258,17535,-1,-896
5297,-510,17533,0,-1025
5298,-128,18299,129,-640
5299,-130,17921,-1,-1019
5300,-259,17921,256,-896
5301,-387,17913,0,-256
5302,-510,17152,256,-654
5303,-258,18051,0,-1409
5304,-640,18048,-128,-895
5305,-258,17919,-129,-1152
5306,-508,18048,-1,-1024
5307,-388,17792,128,-512
5308,0,17791,-1,-896
5309,-251,17664,-128,-1280
5310,-386,17918,0,-768
5311,127,17280,124,-764
5312,-259,17790,387,-1025
5313,-257,17534,0,-771
5314,-382,18305,384,-895
5315,-129,17918,124,-1148
5316,-384,17918,129,-1537
5317,0,17667,384,-1028
5318,-253,17533,3,-910
5319,-128,17920,124,-256
5320,-386,17914,384,-1283
5321,-125,17539,127,-1024
5322,-640,18308,256,-1150
5323,-134,17917,1,-383
5324,-246,17536,-1,-768
5325,-384,17785,257,-641
5326,-253,18048,0,-642
5327,-133,18048,384,-1024
5328,-642,18048,-2,-638
5329,-252,18050,0,-514
5330,-386,17537,128,-1154
5331,-383,17660,0,-4
5332,-391,17920,127,-1008
5333,0,17920,0,-1157
5334,-512,17918,0,-516
5335,-129,17534,3,-128
5336,-383,17408,383,-1148
5337,-135,17533,-128,-1287
5338,-258,18041,251,-769
5339,-511,18049,128,-1152
5340,5,17791,-256,-768
5341,-2,17793,131,-768
5342,0,17920,386,-1025
5343,-128,17920,640,-1026
5344,-253,17663,134,-1409
5345,-384,18174,-1,-768
5346,-386,18046,0,-771
5347,-256,17790,127,-1538
5348,-384,17662,-256,-1272
5349,-384,17408,0,-510
5350,-386,17793,-256,-770
5351,-257,17664,-129,-1030
5352,-385,17793,-129,-512
5353,-253,17410,128,-1280
5354,-124,18307,-2,-1152
5355,-135,18173,133,-1279
5356,-642,17536,383,-640
5357,-384,18046,-3,-1283
5358,-380,17926,0,115
5359,-513,17791,0,-640
5360,-130,17667,0,-1413
5361,0,18052,-1,-1395
5362,-128,18046,-128,-249
5363,-128,17919,256,-643
5364,-258,17920,384,-896
5365,-511,17792,128,-768
5366,-254,17921,1,-900
5367,-390,18175,128,-1154
5368,-516,17919,-1,-1151
5369,-641,18048,128,-1152
5370,-510,17791,128,-1281
5371,-384,17791,2,-1410
5372,-384,18047,-256,-640
5373,-384,17660,0,-515
5374,-256,17668,-135,-1414
5375,-511,17919,-384,-1664
5376,-641,17792,0,-1405
5377,-384,17920,128,-768
5378,-130,17664,-1,-1023
5379,-385,17793,256,-897
5380,-125,18053,0,-1281
5381,-262,18171,129,-1147
5382,-510,17535,383,-898
5383,-128,18048,-128,-1023
5384,-384,18050,382,-513
5385,-128,18048,128,-771
5386,-383,18047,258,-1026
5387,-384,17789,125,-1285
5388,-256,17667,-257,-1536
5389,-383,18048,-127,-1149
5390,-641,17792,128,-768
5391,-252,17791,0,-384
5392,-258,18050,128,-768
5393,-256,18303,0,-896
5394,-253,17915,127,-636
5395,-130,17793,-131,-385
5396,-385,18303,3,-896
5397,-259,17668,255,-1022
5398,-254,18046,129,-1408
5399,-512,18175,0,-768
5400,-257,18045,131,-640
5401,-257,17917,254,-648
5402,-3,17790,-261,-1280
5403,4,17792,-256,-640
5404,-258,18303,256,-1282
5405,-386,18047,-257,-1012
5406,-248,18047,134,-518
5407,-7,17917,382,-1414
5408,-517,17792,-3,-892
5409,-382,17920,0,-897
5410,-384,18175,0,-512
5411,-256,18048,1,-518
5412,-257,17919,1,256
5413,-128,17791,255,-775
5414,-383,17794,-130,-1538
5415,-513,18432,128,-1280
5416,-264,17793,0,-384
5417,-132,18040,256,-644
5418,-381,18176,1,-256
5419,129,17922,-127,-1798
5420,-389,18306,132,-884
5421,-254,18046,254,-385
5422,-254,18047,-256,-645
5423,0,17792,258,-893
5424,-251,18558,257,-768
5425,-511,18047,0,-1538
5426,-513,18432,255,-1280
5427,-383,18175,-258,-1399
5428,-257,18307,-257,-511
5429,-128,18432,-384,-897
5430,-257,18177,-128,-512
5431,-260,18176,-384,-1278
5432,-640,18307,-126,-380
5433,-250,18430,128,-129
5434,-387,17791,129,-388
5435,-254,18304,383,-1156
5436,-256,18176,128,-1280
5437,-265,17919,383,-896
5438,6,18047,257,-1024
5439,-640,17665,127,-508
5440,120,18177,128,-640
5441,135,17921,-1,-1154
5442,-378,18432,0,-1020
5443,-388,18049,-129,-768
5444,-256,18181,124,-1031
5445,-257,17664,131,-512
5446,-514,18299,0,-1150
5447,-382,18304,384,-1025
5448,-126,18174,-2,-1024
5449,-128,18432,638,-894
5450,-511,18180,13,-913
5451,-262,18302,-2,-130
5452,-254,18431,0,-764
5453,-257,18432,256,-767
5454,-1,17921,-1,-1151
5455,-368,18171,-1,-1155
5456,-768,18306,127,-1026
5457,-510,18055,127,-1021
5458,-251,18173,128,-1152
5459,3,18685,0,-1026
5460,-2,17916,0,-768
5461,-258,18311,258,-771
5462,-515,18432,512,-1280
5463,3,17920,-128,-1024
5464,-511,18301,383,-1408
5465,-128,18048,128,-1024
5466,-512,18048,1,-128
5467,-256,18177,384,-1030
5468,-639,18432,0,-768
5469,-265,18049,252,-887
5470,-129,18044,261,-1917
5471,-384,18304,1,-1036
5472,-127,18176,512,-383
5473,-254,18048,380,-771
5474,131,18176,127,-1152
5475,-131,18177,128,-1155
5476,-637,17919,129,-1022
5477,-394,18301,-129,-1156
5478,-254,18432,254,-644
5479,-387,18558,256,-894
5480,-121,18174,384,-1281
5481,-765,18176,131,-1027
5482,-269,18433,-128,-641
5483,-384,17924,-3,-894
5484,-252,18175,128,-1152
5485,-130,18176,256,-1408
5486,-252,18176,254,-1150
5487,-2,18049,-128,-895
5488,-388,18433,256,-895
5489,-252,18305,257,-640
5490,-125,18179,256,-508
5491,-514,18048,129,-1402
5492,-1,18559,0,-1283
5493,-384,17918,1,-640
5494,-129,18176,-1,-766
5495,-381,18048,-128,-1150
5496,-256,18169,-1,-1283
5497,-255,18432,-1,-896
5498,131,18046,128,-896
5499,-2,18304,128,-384
5500,0,17787,256,-646
5501,-257,17922,128,-768
5502,-383,18431,384,-641
5503,-512,18045,130,-895
5504,-512,18561,1,-896
5505,-513,17792,-127,-770
5506,-384,17921,384,-1280
5507,-383,18048,0,-1152
5508,-385,18048,384,-384
5509,-130,18046,132,-889
5510,-2,18557,125,-907
5511,-126,18305,255,-255
5512,125,18176,255,-1149
5513,-387,18431,127,-1026
5514,-127,18050,128,-1152
5515,0,17916,128,-774
5516,-250,18305,-3,-630
5517,-384,18048,258,-1024
5518,-388,18434,-256,-512
5519,-127,18301,257,-1025
5520,-509,18306,124,-638
5521,-514,18431,-1,-514
5522,-389,18178,255,-1024
5523,-257,17922,257,-512
5524,-385,18176,256,-1154
5525,-385,18560,382,-896
5526,-511,18304,-130,-1151
5527,-384,18431,1,-511
5528,-383,18434,128,-769
5529,-7,17919,3,-253
5530,2,18432,-1,-1025
5531,-127,18176,256,-261
5532,-256,18561,384,-892
5533,-384,18302,256,-1280
5534,-259,18176,255,-769
5535,-129,18047,0,-1148
5536,-128,18422,252,-1156
5537,-130,18689,256,-898
5538,-384,18174,-128,-768
5539,-126,18180,130,-768
5540,-258,18561,128,-898
5541,-256,18432,128,-1281
5542,-124,18688,130,-1028
5543,-385,18305,-1,-256
5544,-3,18433,256,-642
5545,-128,18561,127,-643
5546,-255,18816,130,-1414
5547,-510,18687,255,-1406
5548,-645,18687,0,-766
5549,-256,18560,126,-769
5550,-385,18306,128,-512
5551,-118,18051,127,-896
5552,-8,18561,0,-1155
5553,-385,18303,128,-1019
5554,-126,18432,-2,-127
5555,-256,18689,1,-640
5556,-253,18060,128,-255
5557,-512,18050,0,-1024
5558,-384,18566,256,-1407
5559,-512,18559,129,-1013
5560,-387,18557,511,-516
5561,-2,18176,0,-1153
5562,-128,18559,128,-768
5563,-7,18048,128,-1280
5564,-649,18050,0,-1018
5565,-234,18558,127,-767
5566,116,17917,1,-903
5567,-514,18307,256,-1279
5568,-126,18305,0,-895
5569,-510,18560,255,-1024
5570,-385,18302,0,-768
5571,-384,18564,0,-512
5572,-128,18684,1,-773
5573,-384,18304,128,-1281
5574,-124,18560,256,-1024
5575,-384,18436,385,-1280
5576,126,18048,-128,-773
5577,-649,18433,255,-773
5578,-503,18433,-256,-1281
5579,-126,18557,258,-1021
5580,-258,18176,383,-895
5581,-384,18560,128,-511
5582,-513,18566,383,-638
5583,-384,18176,128,-1025
5584,-512,18566,130,-893
5585,-384,18944,256,-901
5586,-640,18553,-2,-1019
5587,-385,18176,-127,-254
5588,-383,18688,255,-384
5589,-253,17920,128,-764
5590,-130,18818,255,-1536
5591,-390,18426,-1,-1408
5592,-379,18305,2,-889
5593,-258,18433,128,-386
5594,-513,18560,-2,-1279
5595,-389,18557,-1,-257
5596,-4,18690,127,-1152
5597,129,18041,128,-1024
5598,-384,18190,128,-1023
5599,-1,18814,128,-635
5600,-252,18172,126,-772
5601,-261,18560,128,-1539
5602,-128,18687,511,-1403
5603,-261,18686,253,-119
5604,-252,18301,-257,-396
5605,-132,18052,4,-892
5606,-519,18691,127,-637
5607,-507,18816,0,-900
5608,-128,18176,-1,-1152
5609,-382,18688,127,-1029
5610,-258,18431,128,-640
5611,-256,18432,128,-1024
5612,-382,18432,127,-642
5613,-770,18560,-1,-1408
5614,-139,18433,0,-768
5615,-132,18304,-1,-637
5616,-255,18432,254,-1024
5617,-128,18690,383,-1409
5618,-392,18687,385,-1279
5619,-766,18689,382,-886
5620,-120,18686,-2,-391
5621,-1,18304,0,-1408
5622,-256,18300,0,-512
5623,-128,18560,-129,-1161
5624,-384,18431,128,-1407
5625,-127,18432,1,-1011
5626,0,18432,384,-514
5627,-125,18688,128,-1024
5628,-256,18817,1,-896
5629,-129,18304,-2,-1920
5630,-254,18179,384,-763
5631,0,18690,-8,-643
5632,-125,18682,-124,-512
5633,-8,18304,386,-642
5634,-641,18816,126,-896
5635,-144,18183,-1,-1407
5636,135,18563,383,-1152
5637,-511,19069,126,-767
5638,-4,18557,0,-768
5639,-378,18815,384,-1026
5640,-514,18432,128,-1021
5641,-386,18686,-1,-768
5642,-512,18437,379,-1036
5643,-766,18430,259,-381
5644,0,18561,0,-1407
5645,-515,18431,126,-771
5646,-126,18815,514,-765
5647,-256,18561,0,-1021
5648,0,18689,380,-1039
5649,-256,18432,4,-389
5650,-2,18560,128,-639
5651,-255,18304,384,-638
5652,-389,18431,126,-1157
5653,-4,18557,-129,512
5654,-239,18945,251,-1253
5655,-513,18564,268,-907
5656,-384,18816,-257,-1408
5657,-513,18555,384,-1028
5658,-384,18306,256,-512
5659,-383,18687,256,-771
5660,-2,18432,384,-640
5661,-115,18942,1,-508
5662,-513,18689,127,-1405
5663,-130,18944,128,-1280
5664,-128,18815,127,-253
5665,-256,18815,-1,-390
5666,-256,18688,0,-1028
5667,-383,18944,383,-1406
5668,-384,18688,258,-1418
5669,-387,18944,255,-644
5670,-506,18816,128,-512
5671,5,18560,767,-643
5672,-131,18944,-3,-1280
5673,-257,18815,128,-1410
5674,-249,19069,511,-1034
5675,-515,18948,260,-522
5676,-132,18560,128,-241
5677,-130,18946,128,-1663
5678,8,18687,257,-639
5679,-633,18688,-128,-1281
5680,-271,18816,254,-513
5681,-258,18687,128,-1154
5682,-640,18816,256,-256
5683,-254,18560,0,-1152
5684,-387,18688,126,-1409
5685,-123,18815,-385,-1277
5686,-135,18432,0,-513
5687,-640,18944,387,-1408
5688,-133,18560,1,-645
5689,-126,18944,383,-1145
5690,-383,18431,254,-1281
5691,-511,18690,386,-896
5692,-641,18943,510,-257
5693,-392,18433,0,-639
5694,-256,18684,255,-639
5695,-382,18686,0,-1151
5696,-133,19072,256,-896
5697,-641,18816,128,-768
5698,-124,19203,256,-1023
5699,-131,18941,128,-510
5700,-256,18560,256,-516
5701,-130,18940,256,-1532
5702,-251,18689,2,-1664
5703,-513,18560,-255,-123
5704,-128,18305,257,-256
5705,-127,18944,0,-896
5706,-128,18303,256,-512
5707,-255,18814,771,-895
5708,-383,18690,11,-642
5709,-127,18815,0,-769
5710,-257,18816,0,-639
5711,-127,18817,131,-1021
5712,-129,19072,512,-1028
5713,-256,18817,130,-638
5714,-122,18822,-130,-904
5715,-637,18560,125,-128
5716,-392,19074,128,-901
5717,-1,18811,0,-1410
5718,-127,18690,128,-1406
5719,-2,19073,0,-766
5720,2,18947,0,-896
5721,-132,18308,2,-127
5722,-385,18560,-256,-1283
5723,-254,18560,128,-895
5724,-123,18560,-127,-895
5725,125,18815,511,-639
5726,-386,18816,-255,-640
5727,-257,18687,120,-638
5728,-510,18816,130,-1148
5729,-385,18688,0,-1029
5730,-384,18687,128,-641
5731,-128,18432,-1,-768
5732,-381,18816,-1,-1024
5733,-387,18561,-129,-897
5734,-256,18428,124,-1020
5735,-257,18814,384,-1027
5736,-256,18943,128,-384
5737,-255,18686,130,-384
5738,-257,18688,385,-1409
5739,-512,18688,384,-637
5740,-516,18813,0,-640
5741,-259,19073,253,-768
5742,-127,18432,128,-768
5743,-384,19074,-129,-639
5744,-385,19070,0,-515
5745,-258,18687,1,-897
5746,-253,18943,256,-639
5747,-516,18432,516,-644
5748,-635,18943,0,-384
5749,-124,18683,384,-1024
5750,-393,18431,-4,-1152
5751,-379,18561,133,-1021
5752,-256,18688,252,-385
5753,-384,18431,-125,-1153
5754,-509,18936,512,-258
5755,-515,18686,-128,-1152
5756,128,18432,128,-894
5757,-511,18692,512,-1153
5758,-129,18815,253,-893
5759,-512,18687,0,-897
5760,-128,18690,-128,-1025
5761,-391,18304,256,-768
5762,-511,18561,125,-514
5763,-379,18688,129,-901
5764,-256,18945,258,-1026
5765,-389,18942,383,-1019
5766,-379,18816,0,-384
5767,0,18945,-2,-1023
5768,-383,18430,0,-768
5769,-256,18690,0,-768
5770,-512,18820,388,-768
5771,-514,19201,252,-1026
5772,-6,18941,0,-1281
5773,-128,18431,127,-1156
5774,-255,18814,256,-769
5775,-128,18816,0,-900
5776,-256,18948,384,-1024
5777,-130,19068,254,-769
5778,-384,18430,-1,-893
5779,-128,18688,0,-385
5780,-386,18942,-130,-1022
5781,1,18944,384,-1018
5782,-639,18816,-131,-381
5783,-384,18814,130,-781
5784,-128,18692,-1,-1142
5785,-512,19199,0,2
5786,-259,18560,-3,-640
5787,-258,18686,257,-767
5788,-385,18689,-129,-1024
5789,-389,19072,0,-896
5790,-506,18683,1,-1146
5791,3,18690,386,-128
5792,-387,19201,256,-1025
5793,-645,19074,258,-766
5794,-128,19073,-255,-1664
5795,-512,18815,1,-1024
5796,-129,18945,126,-515
5797,-383,18812,-129,-1161
5798,-385,18689,-126,-1150
5799,-266,18816,256,-638
5800,126,18556,383,-640
5801,-392,19329,511,-643
5802,-248,18813,128,-1162
5803,-265,18695,385,-1527
5804,-511,19458,-3,-767
5805,-122,19328,0,-1416
5806,7,19071,126,-1280
5807,-383,19456,256,-646
5808,-133,18558,127,-384
5809,1,19074,127,-1027
5810,-383,19200,2,-1022
5811,-388,19198,256,-384
5812,-4,18816,0,-768
5813,-132,19069,-1,-1029
5814,-386,18944,128,-640
5815,-248,18943,-130,-1155
5816,-6,18946,132,-1153
5817,-773,19202,383,-1278
5818,-376,19199,-2,-636
5819,-127,18944,1,-254
5820,-124,18945,256,-256
5821,-511,18816,-1,-1156
5822,-385,19073,385,-1020
5823,-256,19199,254,-889
5824,-256,18943,-1,-647
5825,-382,19200,128,-1406
5826,-383,19199,130,-256
5827,3,19456,0,-761
5828,-139,18942,128,-1154
5829,-380,19071,0,-1276
5830,6,18819,260,-639
5831,-134,19456,378,-897
5832,-255,18816,-256,-896
5833,123,19066,510,-1284
5834,-372,19071,258,-128
5835,-646,18939,-1,-264
5836,513,18564,0,-1152
5837,-633,19330,128,-1274
5838,-7,19072,128,-767
5839,-379,19197,-256,-1024
5840,-256,19206,-9,-908
5841,-383,18816,259,-638
5842,128,19071,0,-1024
5843,-518,18943,510,-768
5844,-508,19328,512,-1026
5845,-128,18944,515,-512
5846,-125,19195,123,-897
5847,-253,18822,639,-509
5848,-385,18685,128,-1151
5849,-257,19456,384,-768
5850,-254,19073,127,-1153
5851,-137,19071,128,-647
5852,12,19070,-3,-513
5853,-513,19204,384,-623
5854,-251,18944,0,-1152
5855,-257,19201,256,-641
5856,-256,19071,384,-1024
5857,-257,19071,-1,-765
5858,-383,18944,256,-512
5859,-517,19073,128,-1149
5860,-256,18816,129,-898
5861,-512,19072,-128,-640
5862,-385,18943,386,255
5863,-385,18815,511,-906
5864,-130,18816,128,-1024
5865,-128,18942,253,-764
5866,-129,19326,258,-1284
5867,-385,19072,128,-391
5868,-252,18816,256,-507
5869,-261,19328,380,-898
5870,-514,19328,0,-1024
5871,-511,19456,512,-1409
5872,-266,19330,384,-657
5873,-2,19200,381,-378
5874,-126,19072,512,-1144
5875,-130,18944,256,-1280
5876,3,19072,129,-1278
5877,-130,18944,-128,-642
5878,6,19071,-2,-770
5879,-514,19074,3,-258
5880,-505,19071,-128,-896
5881,-126,19328,256,-1408
5882,-261,19200,384,-1022
5883,-389,19073,255,-892
5884,-640,19584,128,128
5885,-382,19203,128,-768
5886,-256,18942,2,-259
5887,-254,19328,-2,-1146
5888,-386,19455,384,-1280
5889,-128,19198,126,-1152
5890,-510,18944,256,-387
5891,-266,19326,256,-381
5892,-128,19333,384,-1148
5893,-385,19072,256,-903
5894,-255,19330,256,-384
5895,-387,19456,256,-512
5896,-381,19195,384,-775
5897,-130,18816,256,-1281
5898,-512,19199,512,-896
5899,-132,19070,127,-1152
5900,-253,19329,385,-1024
5901,-259,18816,-128,-639
5902,-128,19071,386,-640
5903,-510,18687,383,-768
5904,-386,18946,256,-1152
5905,-129,19326,387,-1154
5906,-130,19459,-126,-652
5907,-257,19200,128,-124
5908,-257,19327,-127,-1148
5909,-385,19071,513,-1157
5910,-384,19070,127,-896
5911,-256,19201,257,-898
5912,-252,19068,-126,-522
5913,-385,19328,249,-512
5914,-131,19200,641,-1025
5915,-127,19456,-1,-767
5916,-254,19197,515,-766
5917,-389,19201,130,-258
5918,4,19456,-1,-1152
5919,-516,19205,386,1
5920,-253,19200,128,-1410
5921,-261,19327,896,-512
5922,-374,19072,253,-1281
5923,254,19198,127,-766
5924,-516,19583,129,-768
5925,-261,19456,-129,-766
5926,-388,19584,127,-899
5927,0,19328,0,-515
5928,-384,19330,257,-639
5929,-385,19584,255,-896
5930,-262,19328,256,-898
5931,252,19456,257,-505
5932,-2,19196,1,-1660
5933,-128,19585,0,-646
5934,-258,18814,128,-256
5935,-253,19075,128,-512
5936,0,19330,127,-769
5937,-128,19712,0,-642
5938,-123,19456,252,-1153
5939,-512,19457,258,-512
5940,-259,19200,0,-642
5941,-256,19456,2,-1026
5942,-382,19328,514,-1154
5943,-769,19584,253,-1279
5944,-267,19454,-128,-765
5945,-133,19196,-131,-511
5946,-512,19712,-1,-896
5947,-124,19197,1,-1408
5948,-390,19327,387,-767
5949,-118,19072,250,-1026
5950,124,19328,-130,-512
5951,-384,19073,4,-898
5952,-128,18944,256,-119
5953,-385,18945,-128,-1664
5954,127,19204,0,-1145
5955,-254,19327,383,-889
5956,-385,19329,-129,-391
5957,-139,19455,256,-1281
5958,254,19201,-128,-643
5959,-519,19328,0,-640
5960,-256,19455,-4,-640
5961,-375,19200,-123,-640
5962,254,19328,515,-640
5963,-659,19070,254,-769
5964,-634,19201,0,-1026
5965,-257,19455,-1,-1151
5966,-257,19454,0,-896
5967,0,19327,128,-384
5968,-384,19329,378,-905
5969,-1,19326,-260,-1279
5970,-504,19072,-128,-509
5971,-256,19455,127,-506
5972,-135,19327,0,-1149
5973,-638,19584,0,-890
5974,137,19328,128,-512
5975,-3,19453,383,-896
5976,-1,18944,0,-511
5977,-256,19456,512,-897
5978,-129,19076,1,-769
5979,-256,19200,0,-775
5980,-256,19203,-128,-1402
5981,-256,19712,129,-382
5982,-384,19195,128,-1156
5983,-256,19200,127,-511
5984,-383,19328,-2,-896
5985,-383,19330,382,260
5986,-387,19201,255,-1920
5987,-516,19584,127,-1024
5988,-239,19325,-2,-763
5989,249,19457,-126,127
5990,-643,19584,128,-1029
5991,-390,19584,0,-1025
5992,-384,19584,255,-768
5993,-384,19454,127,-512
5994,-513,19459,2,-516
5995,-130,19715,384,-1028
5996,-124,19712,124,-895
5997,-386,19712,0,-767
5998,-126,19456,128,-641
5999,-264,19455,0,-895
6000,-381,19328,130,-509
6001,-260,19461,385,-647
6002,-512,19711,383,-766
6003,-254,19200,256,-512
6004,-256,19326,0,-896
6005,-129,19584,125,-1027
6006,-128,19328,127,-640
6007,-255,19583,-129,-771
6008,-385,19200,7,-1281
6009,-131,19584,383,-896
6010,3,19200,-128,-768
6011,-257,19451,126,-773
6012,-387,19456,383,-384
6013,-640,19456,253,-901
6014,-383,19454,130,-1152
6015,-512,19459,383,-1020
6016,-255,19840,-1,-769
6017,-384,19456,128,-895
6018,-261,19200,0,-640
6019,0,19329,-1,-1153
6020,-255,19456,128,-898
6021,-258,19455,127,-1274
6022,-640,19329,-128,-512
6023,-391,19456,256,-1155
6024,-128,19200,-252,-768
6025,-386,19456,-2,-1020
6026,-256,19839,128,-894
6027,-381,19583,-6,-381
6028,8,19585,-254,-515
6029,-4,19584,257,-1155
6030,-128,19584,128,-1152
6031,-3,19456,384,-1282
6032,-124,19585,128,-512
6033,-385,19710,256,-391
6034,-132,19323,128,-1024
6035,3,19329,129,-634
6036,-380,19584,384,-516
6037,-262,19838,0,-896
6038,-128,19722,251,-520
6039,-511,19200,257,-637
6040,129,19579,128,-769
6041,-518,19585,128,-510
6042,-379,19202,-3,-1279
6043,0,19324,385,-644
6044,-112,19708,-118,-774
6045,-765,19587,118,-378
6046,-392,19582,640,-1028
6047,-129,19968,128,-127
6048,-130,19584,0,-1279
6049,-126,19840,128,-516
6050,-256,19330,1,-902
6051,-128,19579,121,120
6052,-130,19455,256,-896
6053,-258,19844,0,-1154
6054,-254,19964,256,-512
6055,-128,19452,-255,-647
6056,-255,19584,512,-1536
6057,-514,19970,258,-515
6058,-258,19583,384,-1279
6059,-384,19968,128,-896
6060,-384,19454,-128,0
6061,-512,19584,257,-903
6062,-512,19584,128,-1026
6063,-514,19840,384,-1278
6064,-384,19588,5,-1285
6065,-378,19456,1,-899
6066,259,19584,256,-643
6067,-133,19456,253,-644
6068,1,19840,0,-1536
6069,-258,19712,256,-1032
6070,-381,19708,255,-640
6071,-391,19842,383,-892
6072,-127,19328,257,-1024
6073,-384,19586,0,-1024
6074,-10,19456,255,-1025
6075,10,19584,256,-1154
6076,-380,19712,382,-642
6077,-256,19459,262,-767
6078,-256,19583,-128,-768
6079,-257,19712,384,-1024
6080,-391,19456,639,-769
6081,-509,19456,126,-1151
6082,-258,19585,128,-512
6083,-512,19714,129,-1024
6084,122,19328,0,-512
6085,134,19840,127,-1152
6086,-385,19966,255,-640
6087,126,19325,257,-1152
6088,8,19328,511,-1027
6089,-512,19455,0,-384
6090,-256,19588,381,-1146
6091,-385,19326,129,-1153
6092,-254,19970,128,-1024
6093,-257,19707,0,-384
6094,-256,19457,385,-520
6095,-257,19584,384,-1026
6096,-384,19456,128,-1024
6097,-260,19578,-3,-897
6098,-249,19839,383,-896
6099,-896,19712,256,-512
6100,-384,19711,383,-896
6101,-509,19584,-2,-1280
6102,-259,19712,0,-512
6103,128,19712,256,-762
6104,-388,19713,5,-1026
6105,-252,19584,-2,-644
6106,-129,19712,385,-512
6107,-258,19582,255,-763
6108,-127,19327,255,-1154
6109,128,19836,2,-520
6110,7,19844,-257,-383
6111,-255,19712,249,-512
6112,-259,19970,513,-1154
6113,-127,19836,-129,-1025
6114,-382,19584,387,-1277
6115,-389,19841,128,-126
6116,-123,19968,256,-768
6117,-514,19718,129,-382
6118,-254,19584,256,-1283
6119,-255,19712,383,-1150
6120,-130,19584,-1,-640
6121,-517,19583,129,-1025
6122,-510,19840,383,-896
6123,-256,19585,258,-1020
6124,-260,19840,255,-1281
6125,0,19840,256,-774
6126,-384,19710,127,-385
6127,-384,19327,3,-640
6128,-387,19456,384,-767
6129,-6,19838,1,-898
6130,-1,19846,-3,-763
6131,-130,19583,256,-1154
6132,-387,19969,128,-384
6133,-247,19837,513,-256
6134,383,19841,255,-771
6135,-256,20096,256,-896
6136,-126,19330,-252,-768
6137,-513,19326,-7,-896
6138,-129,19713,512,-769
6139,-512,19712,126,-1154
6140,-385,19711,128,-1145
6141,-385,19585,0,3
6142,-254,19968,256,-388
6143,-514,19585,-125,-895
6144,-379,19712,-1,-768
6145,-130,19458,128,-896
6146,-387,19968,130,-900
6147,-119,19455,385,-1279
6148,128,19840,253,-639
6149,-256,19842,130,-1022
6150,-773,19326,384,-1162
6151,-3,19712,0,-512
6152,-127,19455,0,-1027
6153,-383,19711,514,-765
6154,-387,19456,507,-1032
6155,-7,19841,128,-1279
6156,-3,19714,384,-641
6157,-638,19584,0,-1024
6158,4,19584,129,-1147
6159,-526,19711,-3,-503
6160,-372,19453,1,-389
6161,-263,19456,257,-1029
6162,-511,19714,256,-1410
6163,-131,20095,0,-1414
6164,-382,19965,128,-384
6165,-640,19709,128,-897
6166,-128,19586,385,-510
6167,-510,19970,254,-898
6168,-386,20095,256,-896
6169,-384,19714,257,-896
6170,-129,19711,1,-644
6171,-518,19840,1,-384
6172,-503,19839,384,-771
6173,-3,19842,-1,-1152
6174,-510,19967,257,-897
6175,256,19584,256,-893
6176,-509,19582,382,-129
6177,-1,19712,512,-773
6178,-255,19969,-3,-768
6179,-256,19966,133,-1028
6180,-512,19839,383,-1019
6181,-514,19840,-1,-510
6182,0,19840,255,-512
6183,-257,19715,1,3
6184,132,19585,128,-1280
6185,-6,20099,1,-1024
6186,-131,20093,516,-636
6187,-256,19968,505,-257
6188,-128,20095,131,-896
6189,-128,19719,641,-640
6190,-129,19582,-127,-1024
6191,-128,20228,257,-512
6192,-255,19959,128,-774
6193,-384,19708,384,-1150
6194,-386,19716,126,-898
6195,-257,20224,256,-1536
6196,-256,19838,256,-764
6197,-263,20351,127,-384
6198,-508,19581,0,-515
6199,-127,19591,130,-774
6200,-518,20097,255,-1151
6201,-380,19968,0,-1025
6202,-254,20096,-4,-1280
6203,-384,19968,384,-774
6204,-257,20478,128,-512
6205,-256,19582,385,-1027
6206,-255,20097,380,-1156
6207,-511,19968,128,-1920
6208,-390,20095,384,-384
6209,-258,20225,-128,-380
6210,-513,19968,255,-512
6211,-251,19843,121,-1281
6212,-258,20096,-253,-633
