,CH1,CH2,CH3,CH4
5267,-127,11904,-129,-1793
5268,-383,12031,-129,-647
5269,-256,12160,0,-1013
5270,-255,11906,0,-1026
5271,129,11521,128,-512
5272,-3,12164,128,-640
5273,2,12031,-2,-770
5274,-2,11904,-256,-1155
5275,-384,11903,-4,-1537
5276,-270,12032,1,-1024
5277,257,11905,-128,-895
5278,-253,12289,-128,-768
5279,-128,12287,-2,-893
5280,-256,12031,-256,-384
5281,-259,12032,128,-898
5282,2,12033,3,-902
5283,-388,11903,-1,-768
5284,-249,12162,128,-1408
5285,259,12030,-2,-1017
5286,-12,11647,0,-642
5287,-256,11776,0,-1027
5288,-254,11902,0,-1281
5289,-256,12168,0,-779
5290,-507,11648,-128,-640
5291,-515,12293,-384,-1284
5292,127,11898,-126,-1016
5293,-382,11906,128,-640
5294,-386,12032,0,-768
5295,-383,12035,-256,-509
5296,-383,11776,-128,-1536
5297,-126,12161,253,-1398
5298,-264,12028,-258,-631
5299,-375,11775,262,-522
5300,-1,11907,383,-1280
5301,-388,12160,0,-897
5302,-125,12032,-1,-1536
5303,-130,12158,0,-768
5304,1,11776,128,-639
5305,-512,12032,-386,-512
5306,-384,11777,4,-641
5307,-256,12159,0,-772
5308,-2,11647,-256,-1539
5309,-128,12160,-1,-518
5310,0,11518,0,-903
5311,-130,11782,0,-895
5312,-127,11902,-1,-510
5313,-129,11647,-129,-641
5314,-256,11776,-256,-642
5315,-256,11903,-129,-1024
5316,-512,11904,128,-769
5317,-131,11905,-1,-1023
5318,128,12031,130,-507
5319,-256,11775,126,-516
5320,-384,11904,-257,-640
5321,-384,11776,-1,-384
5322,-385,11905,-381,-511
5323,-126,11906,-384,-640
5324,-128,12415,-256,-1280
5325,-136,11771,-255,-377
5326,-510,11905,0,-644
5327,5,12033,-128,-1277
5328,-258,12293,1,-513
5329,-389,11775,-256,-1152
5330,0,12417,1,-1152
5331,-383,11768,-1,-127
5332,-257,11905,0,-904
5333,-256,11775,-2,-899
5334,-383,12160,0,-1538
5335,-266,12415,384,-1406
5336,128,12285,-3,-892
5337,-269,11775,-255,-900
5338,-374,12035,2,-1021
5339,-6,11903,-2,-896
5340,-516,11904,-128,-1153
5341,-255,12032,-130,-1280
5342,-510,11904,-1,-1543
5343,-257,11903,-129,-384
5344,-257,11777,-255,-1153
5345,-1,12161,129,-512
5346,-127,12159,-129,-1024
5347,-383,11904,-128,-384
5348,-387,12159,-129,-636
5349,-257,11904,-2,-768
5350,-516,11910,257,-1020
5351,-372,12291,256,-384
5352,124,12157,126,-900
5353,-647,11903,-257,-639
5354,-376,11904,0,-897
5355,-129,11776,-127,-640
5356,-510,12034,-256,-772
5357,-257,12286,-255,-1283
5358,-257,11647,1,-1146
5359,-1,12035,127,-1029
5360,-383,11904,-256,-1405
5361,-258,12032,-5,-640
5362,-255,11904,127,-1148
5363,-4,12417,129,-895
5364,-513,12030,383,-895
5365,-125,11906,-3,-512
5366,-518,11904,1,-770
5367,-250,11648,0,-896
5368,2,12026,128,-1534
5369,254,12031,-1,-1152
5370,7,11902,256,-771
5371,-258,11647,0,-1152
5372,254,11776,0,-765
5373,-249,11776,128,-642
5374,-385,12036,1,-640
5375,-382,11391,-259,-519
5376,-512,12028,127,-382
5377,-255,11904,0,-767
5378,-258,12160,384,-640
5379,-384,11778,4,-897
5380,-257,11775,-3,-638
5381,-384,11774,257,-1032
5382,-126,11905,128,-382
5383,-265,11775,256,-1276
5384,385,12032,0,-1024
5385,-382,12031,-129,-1279
5386,-264,12158,-130,-1287
5387,-250,12163,255,-644
5388,-382,11904,252,-890
5389,-384,12159,385,-896
5390,-381,12158,0,-1280
5391,-261,11901,0,-1024
5392,-640,11908,-255,-1026
5393,-126,12288,256,-1280
5394,1,11905,389,-900
5395,-123,12159,-255,-768
5396,-382,11904,0,-896
5397,-512,12159,-258,-1151
5398,-514,11775,-383,-639
5399,3,11904,0,-1025
5400,-639,12032,1,-898
5401,-9,11902,-1,-1022
5402,-129,12160,-1,-1024
5403,-260,11904,-128,-1025
5404,-511,12032,-1,-896
5405,-254,11904,1,-896
5406,-254,12032,384,-637
5407,128,11772,-128,-1401
5408,-239,12288,247,-1035
5409,-514,11776,386,-636
5410,-384,12035,-256,-1152
5411,-514,12159,-129,-766
5412,-134,11904,-127,-641
5413,-128,12031,-130,-510
5414,-122,12160,127,-1155
5415,-385,11905,0,-384
5416,-257,11904,128,-1024
5417,-516,12288,-257,-1282
5418,-505,12157,-128,-1405
5419,-120,11647,-256,-384
5420,128,11903,-131,-1408
5421,-2,11902,2,-1029
5422,-128,12160,-256,-1148
5423,-129,12030,1,-1154
5424,-129,11774,-1,-640
5425,-255,11649,128,-639
5426,-515,12159,0,-896
5427,-132,11904,-133,-773
5428,-384,12287,384,-634
5429,-512,12158,-256,-1280
5430,-381,12160,0,-256
5431,-257,12032,-383,-647
5432,-253,11902,256,-770
5433,125,11520,0,-1026
5434,-384,11897,128,-1153
5435,128,11904,-128,-768
5436,-508,11776,128,-511
5437,-257,11778,-129,-512
5438,-384,12416,2,-1152
5439,126,11774,384,-640
5440,-127,12031,258,-1403
5441,-128,12037,133,-1162
5442,-130,11648,-129,-766
5443,-254,11905,256,-1279
5444,0,11903,-3,-1152
5445,-258,11647,0,-1283
5446,-257,12283,128,-768
5447,-384,12169,4,-1150
5448,-3,11776,-384,-640
5449,-379,12037,-2,-771
5450,-266,12156,128,-1411
5451,384,11646,-4,-1405
5452,-252,11905,-384,-638
5453,-381,12033,-2,-896
5454,-647,11657,2,-512
5455,6,11520,0,-1026
5456,-132,11905,128,-1024
5457,-385,11776,128,-1021
5458,-386,12160,127,-256
5459,-510,11777,0,-1024
5460,-125,11899,129,-384
5461,-123,12160,-126,-1149
5462,-381,11776,-128,-393
5463,-385,11906,129,-254
5464,-256,11904,126,-896
5465,-257,11904,-129,-897
5466,-5,11775,-130,-765
5467,133,12159,382,-1280
5468,-257,11904,0,-770
5469,3,12159,-256,-896
5470,-132,11773,-127,-512
5471,-386,11776,-128,-514
5472,-384,11776,-128,-1025
5473,-384,12415,-129,-641
5474,-132,12034,-3,-896
5475,-128,11775,128,-640
5476,-127,11778,-385,-898
5477,-256,12415,-1,-1023
5478,0,11519,-383,-638
5479,-383,12161,256,-385
5480,-131,11906,-383,-770
5481,-256,12032,128,-384
5482,-130,11905,-384,-1152
5483,-522,12160,261,-896
5484,-501,11902,-4,-1281
5485,-129,11648,-2,-766
5486,-386,12158,-254,-769
5487,-256,12164,255,-636
5488,-512,12160,-128,-1152
5489,-131,12288,-128,-1281
5490,128,12158,-1,-1406
5491,-255,12031,-258,-888
5492,-131,11903,-128,-641
5493,-127,11902,128,-1023
5494,-257,12032,0,-1024
5495,-385,11903,0,-894
5496,-388,11907,0,-769
5497,-510,12159,1,-898
5498,-253,11773,-1,-763
5499,-389,11905,-256,-515
5500,-382,12161,-131,-1406
5501,-254,11646,0,-768
5502,-513,12035,-256,-512
5503,-128,12031,-132,-645
5504,-256,12032,-512,-1411
5505,-640,11903,0,-1278
5506,-262,11773,-1,-771
5507,-128,12287,128,-386
5508,-3,12031,-1,-389
5509,-388,12032,-128,-897
5510,-250,12034,0,-512
5511,2,12158,-1,-1159
5512,-2,11648,-128,-1279
5513,-256,12031,-129,-772
5514,-259,11648,0,-258
5515,-127,11908,3,-904
5516,-512,12159,253,-1024
5517,-256,12030,-515,-1021
5518,-128,12032,-382,-768
5519,-255,12032,0,-896
5520,-512,11908,-128,-511
5521,-250,11521,128,-1152
5522,-2,12163,0,-640
5523,-397,11770,127,-902
5524,-633,11648,-130,-1152
5525,-123,11904,3,-767
5526,-257,11644,130,-768
5527,-258,12287,-128,-896
5528,-253,11773,128,-1152
5529,-640,12030,1,-640
5530,-259,11514,126,-1157
5531,128,11648,-387,-895
5532,-250,11648,0,-768
5533,-391,12155,384,-897
5534,-128,12415,-1,-1024
5535,-254,11901,259,-893
5536,-1,11776,124,-771
5537,-526,11777,-126,-893
5538,-505,12032,256,-513
5539,4,12032,2,-1152
5540,-119,11904,-127,-1159
5541,-511,12160,-256,-512
5542,-388,12031,1,-1028
5543,-129,12032,-2,-1407
5544,-255,12032,1,-768
5545,-509,12031,256,-640
5546,-524,12157,1,-384
5547,128,12160,-128,-640
5548,-260,11896,-126,-766
5549,-122,11515,128,-1031
5550,-264,11524,-130,-1661
5551,-766,12162,-256,-634
5552,-121,12032,-127,-511
5553,-258,11774,-2,-256
5554,-516,12161,258,-1153
5555,-1,12158,-513,-637
5556,-384,11775,3,-1022
5557,0,12033,256,-644
5558,-255,11776,128,-1667
5559,-252,11774,-384,-896
5560,-639,12160,125,-895
5561,8,12285,255,-640
5562,-10,11902,-2,-768
5563,-393,11905,-1,-641
5564,-508,11904,-127,-1026
5565,-255,11904,128,-1152
5566,-384,11899,0,-1538
5567,-262,12159,128,-768
5568,0,11774,-2,-640
5569,-254,12037,-384,-384
5570,-387,12160,3,-768
5571,0,12032,512,-510
5572,-258,12157,0,-896
5573,128,12167,508,-1293
5574,-256,11775,131,-262
5575,-1,12159,0,-510
5576,-385,11903,-256,-766
5577,-128,12289,-2,-1027
5578,-385,11649,1,-639
5579,-128,12028,120,-1027
5580,-241,11651,385,-514
5581,-523,11775,0,-897
5582,255,11904,-128,-638
5583,-383,12160,1,-1409
5584,-9,11908,128,-520
5585,-121,11646,-3,-760
5586,-132,12019,391,-766
5587,-129,12161,-256,-1152
5588,-257,11773,256,-901
5589,-258,11649,-256,0
5590,-383,11778,1,-7
5591,-127,11904,128,-896
5592,-127,11776,0,-896
5593,-130,11902,0,-1281
5594,-127,11904,-128,-640
5595,-256,11647,-128,-512
5596,-256,11777,0,-514
5597,-251,12032,-128,-898
5598,-771,11778,126,-898
5599,-9,11515,129,-647
5600,-128,12032,-1,-382
5601,2,11520,-128,-641
5602,-2,12160,130,-385
5603,-265,12160,256,-896
5604,-638,11393,128,-897
5605,-256,11764,-128,-1023
5606,-502,12291,122,-780
5607,-393,11776,257,-123
5608,-2,12164,-256,-1149
5609,-123,12287,-130,-896
5610,-267,12032,128,-1152
5611,139,11776,2,-899
5612,-754,11902,-5,-387
5613,-382,11776,256,-512
5614,-254,11776,-256,-1024
5615,-130,11904,129,-895
5616,-385,11775,-1,-767
5617,-257,11777,0,-642
5618,-516,12032,131,-1152
5619,-378,11653,-256,-771
5620,129,11648,254,-1147
5621,-504,12032,254,-1408
5622,-523,11775,-2,-1152
5623,385,11906,-256,-641
5624,-759,12288,128,-896
5625,-276,11908,261,-767
5626,-128,12031,-383,-1024
5627,-255,12031,0,-640
5628,-3,11903,128,-512
5629,-383,11904,255,-900
5630,130,11904,-128,-1025
5631,-262,11903,-256,-1153
5632,-385,12027,-2,-1151
5633,-4,12161,-127,-1408
5634,-247,11776,-256,-767
5635,-769,11903,1,-1024
5636,-256,11520,-2,-640
5637,-254,12034,-384,-1280
5638,-130,12033,-259,-1029
5639,128,11653,-132,-1018
5640,-261,11519,126,-1284
5641,-379,11905,256,-387
5642,0,11903,124,-635
5643,-387,11647,-128,-770
5644,-255,12030,255,-638
5645,-128,11782,3,-899
5646,135,11776,-128,-512
5647,-384,12034,-129,-898
5648,-4,12029,127,-896
5649,-251,11775,-385,-894
5650,-385,12034,126,-256
5651,-260,12287,0,-768
5652,-122,12164,1,-384
5653,-516,12160,-128,-899
5654,-380,12156,256,-1026
5655,-1,11264,-130,-1407
5656,-256,12029,-256,-639
5657,-3,12033,-129,-1153
5658,-514,11643,0,-387
5659,-134,12544,-3,-1014
5660,-132,11904,256,-1154
5661,129,11778,-256,-771
5662,-384,11904,257,-384
5663,-257,11904,0,-1407
5664,-259,11905,385,-648
5665,123,11648,-381,-758
5666,-2,11903,-128,-1026
5667,-259,11903,-128,-384
5668,-378,11777,-254,-640
5669,128,11903,386,-642
5670,-389,11520,384,-1026
5671,-384,12029,0,-1153
5672,-131,12033,127,-896
5673,-127,11648,-256,-897
5674,-257,12033,-255,-1024
5675,-256,11903,0,-896
5676,-511,11905,-128,-895
5677,-513,12288,0,-641
5678,-516,11908,1,-1023
5679,-388,11775,-1,-768
5680,-896,12033,255,-896
5681,-381,11903,-262,-900
5682,-637,11906,-252,-1021
5683,9,12416,1,-129
5684,-132,12035,0,-1151
5685,-256,11645,1,-391
5686,-519,12034,-384,-1024
5687,127,12161,128,-1279
5688,-256,12158,-128,-1148
5689,-1,11901,129,-896
5690,-125,11648,0,-895
5691,-509,11902,0,-512
5692,-383,12032,256,-896
5693,-256,12158,-129,-1022
5694,-388,11647,-1,-764
5695,-512,12164,-256,-641
5696,-243,12159,129,-900
5697,-9,12030,0,-1152
5698,-644,11650,-127,-899
5699,-388,11520,-384,-640
5700,-384,11517,-256,-897
5701,-384,11659,-251,-895
5702,-512,12543,128,-896
5703,2,11644,-128,-896
5704,-514,11644,-1,-899
5705,128,12029,-1,-639
5706,-133,12288,128,-1156
5707,-258,12029,0,-1152
5708,-385,12033,-1,-1021
5709,-251,12032,-256,-768
5710,-2,12032,128,-768
5711,-512,11653,1,-640
5712,-391,11520,0,-770
5713,1,11775,3,-764
5714,-639,11650,513,-515
5715,-384,12161,126,-1028
5716,256,11774,-1,-767
5717,-127,11776,1,-640
5718,-129,11649,-129,-639
5719,-255,11778,128,-1024
5720,-131,12161,-2,-1152
5721,-383,11899,-258,-1150
5722,4,11648,-252,-896
5723,-263,12032,130,-1154
5724,-384,11777,4,-1026
5725,-259,12031,-256,-768
5726,-4,12027,1,-896
5727,130,11647,1,-640
5728,-639,11906,256,-768
5729,-130,11643,-3,-641
5730,-126,11392,0,-898
5731,-255,11899,128,-1023
5732,-385,12031,-130,-638
5733,-383,11774,-383,-770
5734,-254,11654,2,-768
5735,-395,12289,-1,-893
5736,-637,12032,0,-772
5737,-256,11903,-258,-1536
5738,-637,12160,127,-1031
5739,-386,11646,-129,-640
5740,-385,11776,0,-770
5741,-129,11777,0,-1154
5742,-256,12160,-1,-1152
5743,-132,11777,-256,-1024
5744,130,11899,-257,-898
5745,-259,12032,0,-896
5746,-254,12032,-259,-1151
5747,-126,11897,-125,-897
5748,-1,11391,128,-1282
5749,-128,11778,-1,-893
5750,0,11904,-1,-768
5751,-258,11650,-127,-640
5752,-514,11777,-384,-772
5753,-256,12032,-126,-1285
5754,-512,11775,127,-1143
5755,-383,11777,-257,-640
5756,-256,11904,0,-639
5757,-382,12032,257,-384
5758,-384,11776,1,-1018
5759,-253,12030,-1,-1409
5760,-134,11648,-123,-1146
5761,-515,12161,252,-640
5762,-248,11648,-514,-1026
5763,-128,11776,130,-1152
5764,-128,11643,0,-766
5765,-1,12031,0,-1280
5766,-126,11515,1,-765
5767,-256,11656,256,-1024
5768,-258,12031,127,-1023
5769,-128,11392,0,-895
5770,-255,11771,-514,-768
5771,-253,11903,370,-902
5772,-512,11779,263,-638
5773,-256,11519,-384,-1279
5774,-387,11775,-259,-1024
5775,-513,11653,257,-1278
5776,-382,11388,-1,-903
5777,-128,12150,385,-502
5778,-253,11909,-126,-1150
5779,-256,11775,128,-645
5780,-132,12032,-128,-894
5781,1,11775,-128,-1154
5782,-377,12287,-129,-381
5783,-640,11657,-2,-1158
5784,-400,11631,130,-128
5785,-128,12159,-128,-1280
5786,-382,11769,0,-896
5787,0,11523,128,-1280
5788,-388,12035,0,-766
5789,-255,11904,128,-1024
5790,-128,11778,131,-1025
5791,-248,11647,-256,-897
5792,-389,11904,128,-768
5793,0,11904,-1,-1023
5794,-511,11903,-128,-510
5795,-387,11648,0,-898
5796,-508,11902,-257,-1020
5797,-646,12033,125,-1418
5798,-127,11776,-1,-390
5799,-388,11648,0,-760
5800,-247,11776,-129,-1153
5801,-132,11520,-128,-896
5802,-385,11518,0,-1279
5803,-127,11902,1,-779
5804,4,11651,-252,-512
5805,-250,11520,-385,-637
5806,-261,11649,-128,-894
5807,125,11648,-1,-1151
5808,9,11648,1,-641
5809,-260,11775,-127,-1024
5810,120,11905,-4,-774
5811,-2,11903,256,-384
5812,-256,12032,256,-896
5813,-127,11648,-3,-1408
5814,-398,11520,-384,-892
5815,-636,11649,128,-385
5816,-122,11775,-125,-1152
5817,-133,11906,-130,-768
5818,-387,11648,0,-1533
5819,127,11776,-127,-1027
5820,-253,11649,0,-896
5821,-129,12033,-386,-1022
5822,1,12033,-384,-1536
5823,-254,11777,0,-1024
5824,-256,11903,-129,-1280
5825,-252,11904,128,-512
5826,121,12030,256,-384
5827,-643,11777,-128,-385
5828,-124,12160,256,-772
5829,-259,11777,-256,-1411
5830,-257,11776,-262,-1412
5831,-126,11648,256,-384
5832,-385,11648,-257,-258
5833,-5,11904,129,-896
5834,0,11775,-2,-640
5835,-510,11647,-384,-768
5836,-258,11646,123,-1154
5837,-1,12034,2,-769
5838,-128,11520,1,-1149
5839,-133,11905,-256,-1025
5840,-643,11774,129,-895
5841,-381,11391,-258,-898
5842,-255,12026,-257,-638
5843,-128,12043,1,-1020
5844,-124,11520,-129,-768
5845,-382,11777,382,-898
5846,-389,11648,255,-1282
5847,-125,11905,257,-1278
5848,-637,11775,256,-639
5849,-266,11775,129,-896
5850,132,11908,-1,-1151
5851,-260,11904,128,-1153
5852,-255,12414,0,-1407
5853,-386,11520,127,-893
5854,-380,11390,-127,-640
5855,-258,12032,383,-770
5856,-382,11394,8,-125
5857,0,12032,-129,-1272
5858,-506,12032,-128,-901
5859,-259,11648,-127,-897
5860,128,12031,128,-640
5861,-510,11520,-129,-1023
5862,-388,11774,-128,-899
5863,-255,12036,-256,-891
5864,-127,11521,-128,-1153
5865,127,11648,-128,-768
5866,-261,11522,-1,-768
5867,-253,12033,1,-1023
5868,1,11776,256,-384
5869,0,11775,3,-894
5870,15,11648,-4,-896
5871,-769,11778,128,-897
5872,-131,12160,-385,-1025
5873,-512,11773,2,-1024
5874,-256,11391,-128,-1024
5875,-510,11650,0,-896
5876,-389,11902,129,-1029
5877,-257,11906,-127,-512
5878,-384,11393,-256,-1152
5879,-258,11905,2,-1282
5880,-377,11648,131,-1276
5881,133,11904,383,-383
5882,-1,11520,-2,-895
5883,0,11774,0,-768
5884,-510,11648,-128,-1152
5885,-257,11899,0,-1279
5886,-385,11392,127,-1018
5887,-130,11906,-132,-774
5888,129,11519,-128,-1280
5889,-127,11643,384,-641
5890,-1,11904,128,-1152
5891,-386,11519,-255,-888
5892,-125,11651,131,-381
5893,-259,11775,-2,-517
5894,-261,11646,0,-769
5895,-379,11777,0,-897
5896,-1,12031,130,-1022
5897,-507,12028,-256,-1024
5898,-514,11390,0,-639
5899,-128,11523,-384,-770
5900,-512,11520,132,-769
5901,-513,11519,128,-897
5902,-388,11393,0,-896
5903,-256,11391,127,-772
5904,-385,11523,255,-515
5905,-256,12163,-128,-1154
5906,-252,11899,1,-1023
5907,-2,11776,128,-1152
5908,-384,11904,0,-895
5909,-128,11910,-128,-897
5910,-638,11392,0,-641
5911,-259,11906,257,-1156
5912,0,11515,126,-1155
5913,-256,11522,-130,-1404
5914,-512,11777,-383,-767
5915,-130,11904,253,-1152
5916,-127,11652,4,-511
5917,-127,11392,-128,-1408
5918,-131,11776,0,-1024
5919,-389,11518,-131,-1024
5920,-514,11777,-122,-768
5921,-376,11775,383,-895
5922,0,11648,1,-384
5923,-379,11902,256,-896
5924,-387,12160,-1,-768
5925,-129,11895,1,-640
5926,-128,11517,-1,-771
5927,-256,11519,-128,-1026
5928,-260,11392,0,-1150
5929,5,11773,0,-511
5930,-384,11904,-1,-778
5931,-1,11903,-127,-1015
5932,-386,11643,128,-263
5933,4,11521,-128,-1414
5934,-392,12032,0,-890
5935,-380,11521,-386,-896
5936,-128,11776,253,-899
5937,-255,11647,-1,-384
5938,-4,11649,128,-642
5939,129,11904,-1,-770
5940,-382,11647,-1,-1152
5941,-515,11777,-256,-640
5942,-136,11393,-1,-641
5943,-133,11648,1,-512
5944,-511,11398,-384,-897
5945,9,12032,3,-770
5946,-5,11387,-129,-1019
5947,-390,11650,-255,-384
5948,-507,11904,127,-1026
5949,-128,11778,-384,-768
5950,-511,11776,-1,-1283
5951,-130,11775,-128,-1018
5952,-128,11647,0,-763
5953,-256,11523,0,-774
5954,-128,12032,0,-1538
5955,-381,11649,-129,-1024
5956,-383,11648,0,-893
5957,-128,11649,-256,-1281
5958,-257,11775,131,-1149
5959,11,11518,-2,-1024
5960,121,11392,1,-1152
5961,-390,11392,-1,-896
5962,-255,11894,-128,-1276
5963,-4,12030,-128,-1408
5964,3,11390,-128,-1017
5965,-255,11651,-128,-512
5966,-260,11649,0,-1414
5967,125,11904,0,-1016
5968,-119,11643,-128,-640
5969,-509,12170,-127,-1146
5970,-512,11011,-254,-1153
5971,-511,11768,-256,-1154
5972,-255,11649,128,-771
5973,-128,11391,-257,-506
5974,-1,11646,256,-1279
5975,-128,11525,-131,-533
5976,-1,11393,510,-503
5977,-126,11518,0,-1024
5978,-254,11904,128,-1023
5979,-385,11777,0,-1410
5980,-130,11649,127,-517
5981,-250,11393,129,-889
5982,-384,11513,-122,-772
5983,-384,11648,-257,-1024
5984,-380,11516,0,-899
5985,-131,11395,128,-256
5986,-515,11906,-128,-1158
5987,-254,11520,256,-1152
5988,0,11264,133,-895
5989,-249,11513,-384,-1025
5990,-384,11904,0,-640
5991,-384,11135,255,-1153
5992,-384,11651,-258,-767
5993,-384,11904,-256,-1153
5994,-383,11265,129,-1027
5995,-387,11511,-254,-896
5996,-127,11904,1,-897
5997,-127,11520,0,-642
5998,0,12032,128,-641
5999,-261,11648,-1,-896
6000,-253,11519,-128,-892
6001,0,11772,256,-1412
6002,-251,11904,-124,-524
6003,-254,11776,-128,-378
6004,-386,11650,-128,-894
6005,-129,12160,128,-1025
6006,-256,11776,-126,-1154
6007,-7,11650,-130,-512
6008,-116,11136,-2,-1280
6009,-384,11518,0,-384
6010,7,11520,-128,-896
6011,-6,11776,258,-769
6012,-384,11647,382,-1024
6013,-127,11519,-256,-640
6014,-386,11391,251,-1024
6015,-255,11645,130,-387
6016,-384,11648,1,-889
6017,-383,11648,-256,-1153
6018,-514,11649,131,-640
6019,-129,12031,383,-768
6020,-251,11520,-128,-768
6021,-394,11899,-3,-774
6022,0,11650,0,-254
6023,-515,11393,0,-1152
6024,-118,11651,128,-1024
6025,128,11903,-256,-1148
6026,-1,11775,128,-640
6027,-260,11776,128,-1026
6028,-768,11781,1,-1152
6029,-387,11393,-128,-1152
6030,-512,11520,-129,-640
6031,-133,11777,-383,-1024
6032,128,11775,128,-640
6033,-382,11648,-256,-512
6034,-257,11775,-132,-1027
6035,-257,11905,1,-135
6036,0,11522,-128,-506
6037,-260,11265,1,-767
6038,-254,11778,126,-772
6039,-129,11906,-128,-636
6040,-256,11522,128,-1279
6041,0,11519,-128,-660
6042,-118,11648,253,-512
6043,-385,12034,129,-1411
6044,-5,11898,-130,-1150
6045,1,11524,-384,-893
6046,-124,12159,-130,-256
6047,-390,11393,-1,-768
6048,258,11775,2,-767
6049,-388,11520,-384,-1025
6050,-127,11903,-256,-896
6051,-647,11392,-254,-896
6052,-631,11775,257,-897
6053,-256,11648,1,-1153
6054,-515,11646,-125,-641
6055,-391,11904,-257,-1145
6056,-258,11904,0,-1031
6057,-129,11519,-2,-512
6058,0,11775,-389,-1024
6059,-384,11264,-510,-514
6060,-133,11264,126,-634
6061,-122,11259,-128,-1276
6062,-384,11646,256,-899
6063,5,11648,-128,-512
6064,122,11777,-125,-768
6065,-386,11646,257,-512
6066,5,11392,256,-641
6067,0,11519,258,-640
6068,-503,11392,-1,-768
6069,-642,11394,0,-1025
6070,-386,11905,-384,-1026
6071,-256,11775,133,-1539
6072,-257,11647,255,-1278
6073,0,11519,0,-894
6074,-128,11520,253,-637
6075,0,11519,129,-1024
6076,-259,11647,-130,-896
6077,-255,11520,-258,-901
6078,-255,11648,-252,-1150
6079,-126,11520,127,-260
6080,-130,11521,-128,-2048
6081,-256,11267,128,-279
6082,-259,11393,-256,-896
6083,-128,11519,128,-1409
6084,-382,11524,-256,-1275
6085,-641,11903,130,-757
6086,-259,11390,0,-258
6087,-129,11388,128,-1149
6088,-129,11648,0,-1024
6089,-383,11519,128,-888
6090,-129,11396,-3,-125
6091,-386,11904,3,-650
6092,-124,11387,384,-1026
6093,-261,11393,128,-1151
6094,-387,11647,-7,-641
6095,-513,11645,640,-896
6096,-257,11393,-256,-896
6097,-256,11649,134,-899
6098,-512,11391,-2,-1280
6099,-258,11391,0,-895
6100,-127,11262,0,-1022
6101,-256,11647,-127,-774
6102,-257,11392,-256,-387
6103,-384,11652,0,-1155
6104,-255,11776,0,-1021
6105,-254,11646,0,-1025
6106,0,11392,0,-895
6107,-256,11779,0,-642
6108,-258,11264,0,-520
6109,-129,12036,1,-1669
6110,-127,11772,129,-1016
6111,-512,11776,-2,-1022
6112,-384,11648,-257,-641
6113,-386,11776,-132,-1152
6114,127,11651,128,-513
6115,-264,11392,-130,-1024
6116,-378,11775,-257,-768
6117,-1,11261,-254,-1282
6118,-393,11521,0,-766
6119,-381,11647,-129,-642
6120,-256,11262,0,-767
6121,-254,11902,-128,-896
6122,-383,11769,-1,-1024
6123,-258,11388,-387,-256
6124,-1,11392,-255,-1034
6125,-128,11394,3,-1024
6126,-128,11648,256,-897
6127,-252,11389,-126,-1279
6128,-384,12032,-256,-509
6129,-384,11391,-127,-900
6130,-384,11781,-129,-634
6131,-386,11646,-128,-768
6132,-381,11392,-128,-770
6133,-127,11262,-129,-1152
6134,-249,11776,0,-1028
6135,-386,11262,-128,-896
6136,-127,11393,0,-1153
6137,-385,11519,2,-1023
6138,1,11264,127,-768
6139,-638,11646,-256,-1024
6140,-141,11647,-129,-1030
6141,-3,11776,0,-640
6142,-258,11524,-256,-1153
6143,-256,12032,130,-767
6144,-389,11517,-1,-1025
6145,-508,11647,-129,-769
6146,136,11392,-128,-893
6147,125,11768,1,-384
6148,-511,12031,-511,-1032
6149,-129,11645,-253,-1668
6150,-256,11391,384,-1392
6151,-128,11522,-130,-640
6152,-128,11520,-128,-1028
6153,-256,11391,-131,-896
6154,-128,11776,127,-1021
6155,-132,11647,-2,-1022
6156,-384,11775,-255,-507
6157,-123,11520,-131,-258
6158,-130,11648,-510,-901
6159,-262,11264,128,-1408
6160,-512,11257,-383,-1283
6161,-265,11649,-257,-768
6162,2,11515,-256,-386
6163,-382,11265,-256,-896
6164,-260,11649,-127,-1148
6165,-251,11648,0,-769
6166,-639,11519,-256,-1280
6167,-266,11772,-130,-900
6168,0,11651,-128,-1151
6169,-129,11264,0,-770
6170,-257,11391,0,-767
6171,-385,11388,-128,-1154
6172,-381,11906,-128,-641
6173,-128,11267,-128,-904
6174,-506,11772,-4,-377
6175,-389,11521,128,-1406
6176,-256,11520,-256,-769
6177,-257,11391,-127,-1154
6178,-124,11646,129,-253
6179,-512,11523,-512,-1277
6180,-140,11395,122,-392
6181,-128,11517,-128,-1280
6182,-131,12029,0,-1280
6183,-388,11261,-128,-1280
6184,-383,11652,0,-637
6185,-255,11520,0,-512
6186,-129,11394,-127,-508
6187,-374,11388,-2,-1151
6188,-640,11904,384,-768
6189,-386,11644,-131,-129
6190,-128,11007,-384,-900
6191,-383,11392,0,-640
6192,-258,11519,254,-765
6193,-256,11517,386,-1023
6194,-257,11776,-2,-775
6195,-388,11392,-128,-253
6196,-505,11520,383,-1026
6197,-130,11264,0,-640
6198,-514,11390,384,-250
6199,-127,11647,128,-1399
6200,-122,11522,261,-908
6201,-254,11520,-511,-762
6202,-258,11776,-128,-1280
6203,-4,11518,-129,-895
6204,127,11264,-2,-1025
6205,10,11391,128,-641
6206,-378,11520,2,-898
6207,-385,11519,-128,-384
6208,-508,11776,-256,-1024
6209,-128,11648,130,-896
6210,-386,11391,256,-895
6211,-126,11520,128,-512
6212,-259,11392,-129,-768
6213,-255,11646,127,-511
