,CH1,CH2,CH3,CH4
5125,13942,13444,-3,-765
5126,14084,13695,-127,-903
5127,13824,13567,126,-1152
5128,14078,13696,131,-1153
5129,13839,13449,5,-1387
5130,13816,13437,-116,-1818
5131,13852,13438,-255,-918
5132,13543,13443,-41,-1260
5133,13972,13313,261,-1175
5134,13439,13543,6,-1007
5135,14033,13961,10,-1529
5136,13833,13450,-379,-1296
5137,14080,13805,-140,-1163
5138,13941,13485,-132,-916
5139,13694,13025,124,-892
5140,13830,13942,-110,-993
5141,13962,13332,-257,-1285
5142,14073,13563,-143,-926
5143,13821,13567,12,-884
5144,13957,13689,-384,-915
5145,13948,13184,-2,-382
5146,13826,13821,0,-1009
5147,14086,13822,127,-907
5148,13940,13312,-128,-891
5149,13817,13946,128,-1021
5150,13681,13575,-113,-1145
5151,13566,13438,-261,-1281
5152,13727,13184,510,-1039
5153,13963,13184,125,-761
5154,13948,13319,-258,-1282
5155,13954,13698,-116,-510
5156,13952,13312,258,-778
5157,13803,13695,-11,-1022
5158,13713,13317,-121,-1304
5159,13939,13566,129,-385
5160,13427,13196,-132,-1358
5161,13716,13196,253,-1439
5162,13956,12796,3,-1171
5163,14080,13526,362,-1019
5164,13828,13578,293,-1157
5165,13944,13442,-376,-899
5166,14082,13332,-138,-1035
5167,13696,13176,-254,-743
5168,13950,13415,-7,-1527
5169,14095,13439,-2,-833
5170,13837,13446,124,-993
5171,13808,13305,10,-1167
5172,14080,13695,-135,-908
5173,13831,13436,3,-1018
5174,13944,13574,-251,-1416
5175,13839,13569,-127,-512
5176,13914,13703,0,-1410
5177,14199,13691,-250,-1000
5178,14093,13567,126,-647
5179,14070,13560,-388,-1024
5180,14087,13446,6,-768
5181,13829,13820,251,-900
5182,13934,13308,387,-511
5183,14330,13575,-1,-1140
5184,14099,13435,126,-1396
5185,13938,13430,-1,-501
5186,14473,13181,-120,-1066
5187,13737,13465,264,-981
5188,13933,13696,98,-370
5189,14064,13564,-258,-687
5190,14238,13566,-129,-1281
5191,13448,13698,-258,-889
5192,14053,13563,253,-890
5193,13606,13314,128,-1280
5194,13905,13697,259,-768
5195,14076,13433,-254,-1157
5196,14197,13568,-128,-1148
5197,14109,13437,-385,-1153
5198,13843,13313,132,-1017
5199,13711,13559,124,-768
5200,13675,13580,-255,-904
5201,14058,13438,-255,-776
5202,13936,13668,-274,-118
5203,13679,13829,251,-1238
5204,13719,13568,2,-1280
5205,14083,13688,130,-388
5206,13952,13946,123,-1467
5207,14075,13418,-1,-1780
5208,13692,13319,2,-1226
5209,13697,13573,-154,-774
5210,13859,13569,-513,-1030
5211,14188,13184,-249,-756
5212,13686,13568,-255,-907
5213,14120,13441,2,-1150
5214,13899,13570,261,-763
5215,13722,13559,257,-916
5216,13929,13315,-10,-1276
5217,13565,13718,-119,-1173
5218,13826,13668,136,-1509
5219,13713,13174,129,-900
5220,14109,13460,114,-1413
5221,13920,13694,-269,-581
5222,14010,13567,-254,-534
5223,14312,13696,-252,-1028
5224,13794,13567,-3,-629
5225,13976,13561,1,-528
5226,13938,13185,1,-1025
5227,13824,13579,128,-769
5228,13815,13563,-5,-1168
5229,13703,13560,2,-860
5230,13973,13441,-5,-515
5231,14088,13821,-385,-893
5232,14043,13706,120,-900
5233,13836,13567,263,-756
5234,14079,13577,20,-1270
5235,13821,13319,-143,-938
5236,14072,13436,127,-840
5237,13850,13565,-1,-1808
5238,13894,13583,383,-506
5239,14343,13813,116,-1327
5240,13857,13444,128,-1505
5241,13822,13819,-6,-635
5242,13698,13312,137,-1162
5243,13823,13827,249,-897
5244,13824,13434,1,-1026
5245,13824,13568,-3,-1278
5246,13825,13304,-385,-1280
5247,13953,13594,-121,-1150
5248,13704,13803,108,-1261
5249,13307,13316,-372,-781
5250,13944,13842,427,-1680
5251,13953,13558,342,-994
5252,13567,13562,-37,-652
5253,14208,13319,-247,-1292
5254,14073,13827,11,-758
5255,13696,13566,-1,-258
5256,13818,13689,129,-1157
5257,13957,13311,-12,-903
5258,13575,13709,-391,-909
5259,13554,13542,-234,-1279
5260,13707,13313,3,-1018
5261,13440,13579,-1,-1147
5262,13809,13573,137,-763
5263,13952,13316,257,-896
5264,13959,13411,123,-1027
5265,13820,13690,-123,-636
5266,14064,13582,-8,-1015
5267,13986,13441,262,-780
5268,13576,13447,-118,-1002
5269,13689,13445,-137,-1154
5270,13938,13825,-1,-768
5271,14208,13562,1,-256
5272,13950,13569,-131,-774
5273,14082,13570,-130,-1154
5274,13954,13696,259,-1027
5275,14070,13564,387,-771
5276,13822,13441,9,-764
5277,14103,13569,-141,-896
5278,14066,13577,255,-1018
5279,13962,13690,0,-1407
5280,14070,13580,132,-642
5281,13832,13967,126,-1280
5282,14355,13809,126,-628
5283,14165,13564,-1,-1319
5284,13718,13570,-126,-1138
5285,14374,13568,1,-1159
5286,14032,13568,-127,-1408
5287,13841,13691,257,-1020
5288,14239,13582,-128,-640
5289,14167,13932,256,-911
5290,13693,13176,-639,-1139
5291,14118,13852,276,-619
5292,14192,13686,-400,-978
5293,13936,13704,-249,-1518
5294,13962,14080,1,-625
5295,14084,13337,1,-1151
5296,13933,13174,131,-897
5297,13833,13429,-252,-1027
5298,14208,13561,-8,-894
5299,13845,13695,-7,-1664
5300,13438,13574,252,-1505
5301,13698,13565,17,-383
5302,13545,13569,-127,-1130
5303,13932,13333,112,-1299
5304,13719,12915,646,-516
5305,13918,13541,-355,-881
5306,14219,13462,-411,-901
5307,13707,13431,-16,-902
5308,13824,13568,132,-761
5309,13566,13442,0,-1152
5310,14046,13437,120,-776
5311,14104,13438,126,-778
5312,13845,13440,-384,-1017
5313,13691,13829,143,-639
5314,13819,13824,127,-1031
5315,13819,13311,256,-1153
5316,13951,13550,-128,-1280
5317,13827,13822,256,-1026
5318,13824,13694,4,-770
5319,13700,13566,0,-1154
5320,13687,13570,123,-1151
5321,13951,13560,-261,-1021
5322,13824,13179,-250,-894
5323,13841,13446,134,-767
5324,13437,13694,254,-771
5325,13943,13576,-123,-1026
5326,13822,13314,-515,-1034
5327,14208,13185,-21,-758
5328,13708,13410,10,-1279
5329,13945,13943,-8,-900
5330,13601,13710,16,-1273
5331,13672,13567,-138,-806
5332,13782,13693,123,-491
5333,14103,13579,3,-1145
5334,13700,13327,125,-787
5335,14080,13295,-106,-864
5336,14077,13571,-374,-1036
5337,14076,13427,-295,-897
5338,13953,13826,519,-1219
5339,14228,13211,-348,-1576
5340,14323,13176,-162,-917
5341,13946,13567,135,-1260
5342,14087,13307,-128,-1168
5343,14208,13445,0,-790
5344,13945,13951,-259,-506
5345,13686,13567,0,-1016
5346,13570,13696,-129,-659
5347,13545,13442,-129,-506
5348,13481,13565,4,-880
5349,14091,13568,-256,-1030
5350,13657,13568,126,-778
5351,13858,13690,255,-633
5352,13936,13055,-131,-1151
5353,13686,13566,6,-767
5354,13842,13188,134,-903
5355,13936,13308,248,-1024
5356,13848,13435,-128,-1037
5357,14195,13455,253,-642
5358,13553,13175,16,-1007
5359,13981,13675,-258,-1026
5360,14209,13584,-14,-946
5361,14082,13186,11,-383
5362,13695,13429,-136,-988
5363,14071,13554,236,-942
5364,14083,13738,397,-368
5365,13824,13161,3,-1233
5366,13952,14026,129,-1202
5367,13860,13470,-128,-783
5368,13565,13038,238,-878
5369,13816,13448,258,-938
5370,13704,12803,263,-378
5371,13910,13326,8,-1146
5372,14469,13434,-1,-1033
5373,13793,13307,0,-640
5374,13486,13323,0,-1027
5375,14313,13434,-135,-1400
5376,13864,13322,-255,-759
5377,14017,13834,5,-1023
5378,14474,13558,123,-1152
5379,13836,13314,-262,-772
5380,13820,13704,131,-895
5381,13819,13813,-512,-1019
5382,14078,13568,252,-1409
5383,13833,13690,-1,-1002
5384,13694,13294,143,-644
5385,13699,13336,246,-917
5386,13691,13698,-140,-1025
5387,13933,13569,9,-1314
5388,14081,13697,130,-1792
5389,13959,13438,384,-1137
5390,13852,13699,134,-633
5391,13563,13561,-128,-1668
5392,13920,13184,253,-1536
5393,13965,13720,253,-891
5394,13860,13951,512,-1040
5395,13658,13437,3,-1543
5396,14301,13440,-254,-1003
5397,14018,13305,-131,-255
5398,13900,13688,-386,-932
5399,14591,13454,372,-1541
5400,14050,13662,272,-664
5401,13952,13713,5,-860
5402,13828,13184,-130,-1408
5403,14086,13557,128,-761
5404,13938,13822,-2,-1174
5405,13701,13548,129,-865
5406,13950,13180,-13,-541
5407,13697,13314,-264,-1464
5408,13952,13311,-253,-1347
5409,13695,13439,-118,-636
5410,13809,13568,130,-1167
5411,13755,13565,-1,-1144
5412,14484,13823,2,-510
5413,14036,13431,0,-914
5414,14091,13438,-131,-1019
5415,13922,13311,-123,-1029
5416,13682,13447,13,-1009
5417,13872,13285,263,-911
5418,14397,12928,252,-1146
5419,14253,13327,114,-596
5420,13724,13566,-134,-535
5421,14197,13440,18,-1157
5422,13524,13564,264,-629
5423,13727,13188,-384,-390
5424,13679,13559,264,-783
5425,13574,13069,111,-1182
5426,13850,13824,-384,-1379
5427,14085,12902,-259,-769
5428,13931,13447,-505,-1431
5429,13832,13570,380,-1159
5430,13954,13323,-247,-513
5431,13801,13176,-151,-763
5432,13680,13453,245,-758
5433,13673,13048,154,-1268
5434,13950,13689,-128,-1156
5435,13717,13561,0,-1047
5436,13876,13707,-257,-386
5437,14262,13544,278,-1303
5438,13321,13179,99,-1147
5439,14053,13318,-256,-1277
5440,13712,13312,8,-755
5441,13823,13310,137,-767
5442,13951,13319,384,-1153
5443,13952,13831,-7,-1024
5444,13952,13676,-256,-1152
5445,13952,13303,4,-638
5446,13826,13323,128,-1153
5447,13698,13428,135,-492
5448,13694,13327,108,-793
5449,13950,13706,-113,-1151
5450,14079,13428,268,-890
5451,14208,13322,-26,-1039
5452,14463,13699,23,-1019
5453,14080,13569,254,-384
5454,13827,13687,-4,-902
5455,13698,13180,0,-905
5456,13817,13446,5,-526
5457,13964,13456,124,-1417
5458,13687,13820,-142,-860
5459,14188,13307,-111,-1046
5460,14094,13693,264,-1024
5461,13821,13442,-41,-1280
5462,14076,13702,-374,-1542
5463,13840,13320,510,-555
5464,13814,13565,-367,-823
5465,13937,13315,-170,-1681
5466,13966,13666,259,-683
5467,13691,13692,3,-878
5468,14194,13568,253,-1152
5469,13952,13562,138,-637
5470,13570,13173,-256,-902
5471,13986,13189,-2,-1283
5472,14071,13441,-129,-1030
5473,13944,13309,1,-636
5474,13955,13317,-132,-1150
5475,13945,13438,251,-772
5476,13963,13318,3,-1016
5477,14214,13575,0,-1278
5478,14067,13579,4,-507
5479,13958,13677,256,-1030
5480,13937,13180,-13,-622
5481,13713,13584,0,-912
5482,14215,13696,128,-622
5483,13949,13695,126,-519
5484,14210,13568,255,-1162
5485,13775,13946,4,-1148
5486,13718,13300,-128,-643
5487,13951,13589,0,-1292
5488,13827,13693,2,-857
5489,14101,13554,128,-389
5490,14060,13446,-3,-965
5491,13970,13826,0,-1264
5492,14204,13568,0,-622
5493,13774,13562,-1,-1022
5494,13725,13578,-129,-1282
5495,14216,13316,1,-651
5496,13948,13437,-131,-639
5497,13815,13319,6,-896
5498,14198,13316,-257,-1270
5499,14136,13181,110,-641
5500,13852,13314,133,-1396
5501,13803,13181,2,-1162
5502,13857,13552,-248,-1027
5503,13550,13458,-393,-1008
5504,14203,13090,-7,-1539
5505,13711,12905,-132,-922
5506,13950,13566,244,-758
5507,13576,13065,254,-1025
5508,13929,13174,510,-644
5509,13846,13312,255,-1048
5510,13813,13312,259,-1649
5511,13844,13445,379,-629
5512,13577,13696,128,-1038
5513,13686,13055,0,-1409
5514,13819,13540,-254,-1281
5515,13954,13828,257,-1155
5516,13701,13438,128,-645
5517,13814,13441,256,-1409
5518,14080,13311,-132,-763
5519,13825,13316,131,-1035
5520,13810,13440,-11,-1154
5521,14209,13442,-252,-1014
5522,13836,13696,130,-255
5523,13931,13447,-124,-902
5524,14339,13439,-138,-1028
5525,13585,13325,365,-1019
5526,13930,13173,292,-1043
5527,13858,13557,-134,-750
5528,13776,13446,135,-1402
5529,14224,13317,-247,-805
5530,13821,13046,106,-736
5531,14298,13560,250,-1284
5532,14094,13320,278,-662
5533,14208,13560,-364,-843
5534,14326,13329,-151,-973
5535,13672,13295,126,-251
5536,13853,13569,13,-1077
5537,14469,13316,-134,-1075
5538,14059,13439,116,-775
5539,14088,13438,137,-876
5540,14202,13952,0,-1163
5541,13819,13435,129,-648
5542,13695,13312,-411,-1131
5543,13703,13311,-511,-1416
5544,14111,13056,1,-1149
5545,14299,13435,-256,-1288
5546,13519,13318,-13,-886
5547,13779,13185,129,-1758
5548,14163,13568,127,-1438
5549,13404,13310,255,-641
5550,13893,13438,-4,-1145
5551,14340,13185,0,-1023
5552,14197,13436,3,-774
5553,14068,13568,259,-1280
5554,13957,13563,121,-924
5555,14225,13696,-127,-501
5556,14188,13570,-130,-890
5557,13819,13577,-12,-537
5558,14088,13311,138,-511
5559,14082,13570,-246,-496
5560,13577,13311,-141,-1007
5561,13685,13686,-7,-691
5562,14080,13358,131,-3
5563,13824,13272,-120,-478
5564,13824,13605,-136,-637
5565,13679,13072,127,-772
5566,14069,13424,0,-745
5567,13960,13440,130,-1171
5568,13956,13694,-121,-407
5569,13816,13562,-6,-760
5570,14090,13305,1,-1156
5571,13700,13464,-1,-640
5572,14060,13957,-128,-1025
5573,13838,13546,-123,-878
5574,14169,13318,1,-253
5575,14249,13569,-131,-891
5576,13704,13439,7,-1536
5577,13945,13435,513,-912
5578,13957,13184,6,-767
5579,13831,13443,0,-1147
5580,13692,13312,2,-1279
5581,13948,13435,2,-1146
5582,13941,13178,511,-1029
5583,14110,13323,125,-1154
5584,13570,13305,372,-1159
5585,14059,13187,-269,-1565
5586,13837,13313,1,-1527
5587,13948,13192,-256,-765
5588,13711,13564,-4,-1270
5589,13815,12926,128,-1536
5590,13807,13444,132,-1152
5591,14085,13309,-130,-770
5592,13734,13568,255,-1028
5593,13885,13306,0,-739
5594,14244,12929,127,-652
5595,13601,13424,-257,-1414
5596,13800,13453,-3,-1139
5597,13819,13318,1,-774
5598,13954,13411,5,-364
5599,13815,13581,-129,-1394
5600,13969,12929,0,-896
5601,14215,13173,-129,-638
5602,14201,13575,5,-801
5603,13804,13413,-3,-1406
5604,13440,12935,-127,-718
5605,13715,13577,5,-816
5606,13969,13314,-2,-1276
5607,14072,13056,140,-888
5608,13958,13312,245,-1159
5609,14232,13442,-386,-886
5610,14022,13313,-252,-257
5611,13718,13706,-258,-787
5612,14255,13682,134,-738
5613,14179,13426,-9,-675
5614,13930,13319,-1,-1136
5615,13827,13584,11,-647
5616,13978,13552,107,-1467
5617,14077,13180,-385,-1082
5618,14101,13443,-134,-389
5619,14183,13697,-647,-1181
5620,13800,13690,-139,-1404
5621,13825,13306,130,-1015
5622,13840,13316,1,-1034
5623,14082,13441,121,-1142
5624,13953,13289,-386,-892
5625,14078,13059,134,-1027
5626,13794,13313,-6,-1036
5627,13713,13309,-256,-1409
5628,13978,13577,-128,-1025
5629,13935,13057,-257,-1152
5630,13803,13430,-19,-793
5631,13898,13081,121,-621
5632,14472,13173,255,-1246
5633,13860,13694,257,-1426
5634,13936,13301,1,-896
5635,13729,13439,7,-1161
5636,13763,13184,129,-729
5637,14357,13443,133,-147
5638,13333,13184,116,-1434
5639,13693,13188,-261,-1155
5640,14081,13442,-1,-641
5641,13699,13305,-6,-1268
5642,13698,13044,-384,-1536
5643,13825,13073,4,-773
5644,13827,13446,-4,-774
5645,13569,13145,-1,-911
5646,13694,13094,-142,-1279
5647,13695,13710,-254,-888
5648,13822,13294,-116,-1037
5649,14080,13061,-140,-1277
5650,13697,13447,-258,-891
5651,14208,13431,-116,-770
5652,13827,13045,-1,-1281
5653,14077,13068,-128,-779
5654,13952,13445,9,-664
5655,14205,13302,129,-1530
5656,13855,13175,130,-441
5657,13558,12935,264,-708
5658,13945,13314,242,-1413
5659,13948,12931,4,-1280
5660,14339,13295,253,-902
5661,13842,13074,-122,-493
5662,13948,13057,-1,-1356
5663,13710,13035,-136,-1452
5664,13700,13426,247,-662
5665,13564,13309,141,-880
5666,14052,13309,0,-1024
5667,14336,13192,-1,3
5668,13819,13563,-4,-778
5669,14264,13055,-384,-1279
5670,14433,13576,-124,-1028
5671,13792,13433,-121,-1016
5672,13964,13042,-517,-1308
5673,13808,12814,355,-256
5674,13832,13601,389,-1269
5675,13950,13420,3,-1022
5676,13677,13457,-377,-676
5677,13592,13413,267,-1533
5678,14088,12924,-14,-898
5679,13941,13330,128,-1683
5680,13958,13434,124,-861
5681,13949,13312,1,-641
5682,13953,13440,0,-902
5683,13947,13559,-2,-894
5684,14118,13043,128,-377
5685,14293,13069,-128,-543
5686,13717,13464,-4,-1550
5687,14468,13684,-254,-1134
5688,13650,13176,132,-1291
5689,13866,13188,-2,-1011
5690,14089,13440,-3,-901
5691,14047,13572,-254,-1150
5692,13692,13323,128,-1408
5693,13959,13187,-361,-1155
5694,13822,13177,-280,-1153
5695,13811,13317,126,-1024
5696,14207,13178,-118,-1407
5697,13781,13437,-22,-894
5698,13732,13191,260,-888
5699,14226,13303,-126,-1031
5700,13628,13434,-1,-767
5701,13659,13455,-131,-1260
5702,14316,13070,245,-1201
5703,14366,13172,23,-382
5704,13700,13311,-255,-1130
5705,14060,13312,-131,-900
5706,13973,13310,-4,-244
5707,13832,13445,128,-1558
5708,13808,13440,-2,-1242
5709,14074,13057,7,-507
5710,13847,13440,127,-773
5711,13918,13181,-128,-899
5712,14467,12785,1,-1535
5713,13713,13433,0,-1028
5714,13813,13051,3,-644
5715,13956,13061,-256,-1153
5716,13826,13316,2,-892
5717,13951,13560,-128,-640
5718,13964,13053,135,-771
5719,13452,13311,120,-635
5720,13681,13050,-127,-386
5721,13955,13693,129,-772
5722,13823,13186,-255,-1027
5723,14190,13439,238,-889
5724,14107,13176,137,-1165
5725,13575,13688,138,-752
5726,13812,13204,-238,-1297
5727,13682,13057,-40,-154
5728,13878,13047,145,-961
5729,13189,13426,-258,-1426
5730,13798,13354,119,-774
5731,13824,12799,-115,-1246
5732,14219,13178,107,-1162
5733,14332,13040,497,-1181
5734,14058,13570,534,-634
5735,13563,12828,13,-1141
5736,13832,12918,118,-665
5737,13827,13311,129,-1111
5738,14083,13054,0,-1433
5739,13951,13314,-512,-649
5740,13950,13312,31,-1260
5741,13822,13184,255,-1181
5742,13961,13440,-130,-517
5743,14088,13320,-257,-883
5744,14063,12808,116,-1140
5745,13811,12803,257,-1411
5746,13824,13568,128,-1037
5747,13840,13434,127,-890
5748,13938,13180,-1,-1281
5749,13851,13181,-4,-896
5750,14343,13440,-126,-1286
5751,14065,13063,132,-1025
5752,14074,12910,129,-1031
5753,13812,13433,256,-758
5754,13827,13191,9,-1151
5755,13820,13426,-131,-889
5756,13827,13327,-3,-1490
5757,13952,13039,-5,-1311
5758,13700,13443,132,-904
5759,13816,12824,-123,-899
5760,14080,13019,-7,-770
5761,14080,13170,-2,-890
5762,14209,13332,126,-991
5763,13695,13054,121,-1428
5764,14072,13306,371,-906
5765,13823,13068,277,-1155
5766,14088,12927,-248,-657
5767,13456,13063,-15,-891
5768,13906,13170,128,-1028
5769,13971,12808,127,-639
5770,13941,13321,0,-770
5771,13964,13058,-120,-1027
5772,13827,13585,260,-1024
5773,13831,13426,128,-1025
5774,13694,13050,384,-896
5775,13946,13060,130,-760
5776,14073,13313,131,-1152
5777,14209,13180,-256,-895
5778,13963,13182,123,-1283
5779,13822,13198,255,-874
5780,13948,13579,-140,-508
5781,13941,13412,-118,-666
5782,14194,13053,137,-891
5783,14333,13049,122,-783
5784,14120,12799,-2,-1283
5785,13445,13193,-1,-889
5786,13919,13182,257,-518
5787,13728,13185,-129,-387
5788,13795,13312,0,-1280
5789,14054,13180,-131,-1278
5790,14205,13054,256,-1271
5791,14199,12801,0,-910
5792,14139,13186,257,-1678
5793,13453,13184,-2,-1397
5794,13911,13307,-1,-767
5795,13965,13097,2,-1149
5796,14100,12786,-6,-906
5797,14318,13175,127,-898
5798,13947,13056,1,-640
5799,14211,13177,2,-651
5800,13943,13436,123,-1176
5801,13954,13042,-129,-1127
5802,13952,13064,140,-650
5803,13809,13184,119,-1323
5804,13715,13183,-9,-1092
5805,14087,13311,14,-516
5806,13948,13312,385,-1304
5807,14082,13189,-2,-1527
5808,13944,12934,-124,-630
5809,13940,13568,124,-925
5810,13832,12898,245,-1411
5811,14111,13206,-128,-1128
5812,14036,13314,274,-728
5813,13703,13148,101,-537
5814,13956,12822,-108,-1195
5815,13672,13705,385,-1284
5816,13875,13178,-150,-1265
5817,14065,13055,-121,-902
5818,13648,13059,-2,-1279
5819,13599,13320,129,-489
5820,13964,13429,-129,-390
5821,13802,12920,1,-674
5822,13704,13217,-132,-1298
5823,13978,13440,-129,-1126
5824,14065,13310,-259,-905
5825,13805,13185,-262,-1278
5826,13852,13177,127,-903
5827,13937,13437,-115,-625
5828,13668,13329,-154,-1385
5829,13681,13065,139,-1197
5830,13823,13053,-256,-863
5831,13815,13183,-1,-1548
5832,13954,13049,-2,-638
5833,13826,13060,252,-1439
5834,13947,13051,-146,-1250
5835,13831,12926,39,-775
5836,13822,13056,373,-1286
5837,13950,13183,-137,-771
5838,14335,13054,254,-514
5839,13957,13191,248,-1278
5840,13697,13302,-385,-512
5841,13954,13060,1,-119
5842,14082,13310,-399,-1557
5843,13831,12904,-65,-1006
5844,13943,12931,505,-1292
5845,14465,12939,120,-877
5846,13698,13185,382,-517
5847,13952,13056,-173,-1188
5848,13695,13184,-233,-1403
5849,13952,13054,141,-767
5850,13827,13191,-10,-1157
5851,13701,13310,-248,-1156
5852,13439,13177,126,-1030
5853,13686,13049,-267,-1287
5854,13697,12923,13,-975
5855,13816,12936,-5,-515
5856,13947,13303,1,-1170
5857,13954,13202,0,-1664
5858,13817,12548,0,-903
5859,14075,13126,118,-518
5860,13855,13462,261,-503
5861,13677,12953,-117,-640
5862,13951,13037,-8,-630
5863,13820,13184,-104,-1010
5864,14201,13178,-513,-1152
5865,13952,12936,-12,-774
5866,13825,13441,123,-1923
5867,13818,12921,-255,-1001
5868,13691,13061,2,-896
5869,13861,13184,-1,-636
5870,14228,13045,127,-1029
5871,14186,12812,6,-515
5872,13945,13614,-3,-1010
5873,13956,13391,255,-1404
5874,13950,12938,253,22
5875,13955,13312,125,-651
5876,13945,12778,128,-409
5877,13830,12957,128,-1594
5878,13939,13429,123,-1241
5879,13698,12799,-126,-645
5880,13961,13312,-257,-1156
5881,13810,13177,-387,-766
5882,13981,13042,128,-901
5883,14201,12824,384,-1158
5884,13945,13578,-137,-995
5885,13934,13032,11,-527
5886,13705,13058,-4,-1344
5887,14102,12928,2,-1254
5888,14081,13056,127,-774
5889,14210,13051,0,-1152
5890,14070,13191,127,-896
5891,14082,12814,10,-1284
5892,13950,12911,-127,-642
5893,13691,13064,-125,-768
5894,14072,12812,-141,-758
5895,13875,12899,142,-641
5896,13802,13310,-266,-1027
5897,13935,12948,508,-270
5898,14070,12672,-114,-371
5899,14195,12782,-8,-1241
5900,14223,13055,-4,-1716
5901,13702,13044,248,-280
5902,14069,13194,24,-741
5903,14213,12417,-385,-898
5904,14095,13166,-10,-253
5905,13845,13178,128,-1045
5906,13698,13056,-7,-992
5907,13798,12802,-238,-255
5908,14070,13184,513,-905
5909,13967,13056,128,-768
5910,13821,13183,0,-897
5911,14075,12936,0,-514
5912,14081,12802,134,-520
5913,13963,13057,-512,-1283
5914,13567,12926,5,-1145
5915,13824,13062,-255,-508
5916,13568,13185,267,-908
5917,13942,13184,-16,-757
5918,13707,13188,-250,-1
5919,13682,12926,509,-776
5920,14078,13183,138,-1154
5921,13720,13055,131,-1023
5922,13667,13189,-124,-1148
5923,14225,12816,4,-1032
5924,13586,12796,-357,-907
5925,14044,12923,-286,-755
5926,13738,13183,-6,-1152
5927,13904,12937,-111,-776
5928,14074,12816,-271,-1009
5929,14080,12651,126,-1144
5930,13698,13293,-240,-1187
5931,14088,13194,-259,-671
5932,13816,13187,-263,-831
5933,13965,12939,-7,-1296
5934,14082,12924,-5,-901
5935,14077,13057,134,-1379
5936,13946,12670,-128,-1317
5937,13825,13062,128,-509
5938,13818,13313,-129,-1267
5939,13578,12799,257,-919
5940,14095,13184,127,-765
5941,13930,13188,-1,-771
5942,13817,12934,251,-761
5943,13842,12801,256,-905
5944,14099,13184,257,-641
5945,14226,13176,-1,-1137
5946,14321,12538,-7,-1544
5947,13924,12797,-383,-509
5948,13827,13055,4,-785
5949,13967,13056,-125,-1152
5950,14070,13056,259,-914
5951,13815,12938,2,-628
5952,13823,12801,0,-1014
5953,13833,13029,-128,-902
5954,14081,13443,-4,-918
5955,13825,12952,-116,-521
5956,13694,13039,-149,-861
5957,13821,13311,255,-1281
5958,13699,13193,-114,-1040
5959,13568,13184,-11,-1121
5960,14079,13170,130,-1437
5961,13818,13229,1,-702
5962,14200,12808,10,-848
5963,13845,12926,-142,-1426
5964,13814,12799,380,-788
5965,13843,13064,-105,-1143
5966,13550,13039,-138,-1419
5967,14059,12675,128,-383
5968,13839,13075,0,-1153
5969,13964,12909,126,-615
5970,13578,12823,-133,-395
5971,14020,13577,2,-1022
5972,14230,13041,-3,-896
5973,13696,12804,-130,-251
5974,14191,13189,124,-894
5975,14090,13035,127,-768
5976,13960,12671,-129,-1290
5977,13698,12944,-1,-1387
5978,13822,13060,-272,-913
5979,13585,13183,-236,-1689
5980,13680,13053,396,-1113
5981,14057,13056,-28,-775
5982,14213,12929,-256,-1028
5983,13970,12801,-130,-893
5984,13824,12929,125,-643
5985,13829,13059,127,-512
5986,13709,13311,-127,-640
5987,13761,13051,122,-517
5988,14216,13184,383,-1158
5989,13737,13183,257,-752
5990,13803,13056,-2,-898
5991,13722,13057,-127,-771
5992,13675,12933,-1,-1158
5993,13948,12829,-1,-901
5994,13819,12741,122,-648
5995,13978,13566,130,-854
5996,14063,12802,126,-1792
5997,13830,13045,384,-620
5998,14072,13306,118,-1202
5999,13565,12911,-1,-1382
6000,13958,12803,1,-923
6001,13807,12932,-6,-1670
6002,13700,13055,15,-841
6003,13987,13055,251,-915
6004,14171,13312,-135,-1155
6005,13684,12676,1,-1149
6006,13966,12933,129,-899
6007,13648,13060,129,-1012
6008,13596,13175,-1,-502
6009,13992,12927,-5,-925
6010,14058,13052,-128,-859
6011,13812,12790,6,-668
6012,13989,13078,-5,-1152
6013,14059,13302,11,-611
6014,13811,12798,263,-787
6015,13983,13056,252,-1020
6016,14067,12925,130,-635
6017,13795,12931,-125,-507
6018,13856,12925,-380,-668
6019,14200,12940,127,-1265
6020,13806,13321,-255,-491
6021,13821,13035,259,-1072
6022,13853,12930,128,-1414
6023,14204,13183,385,-1286
6024,13754,12937,2,-641
6025,13732,12924,124,-885
6026,13779,12937,10,-914
6027,13304,12795,-3,-633
6028,13907,13053,0,-1125
6029,14104,13059,0,-1055
6030,13826,13178,-2,-387
6031,14055,12778,256,-1172
6032,14102,12675,-11,-737
6033,13826,12811,-149,-396
6034,13950,13184,-515,-1176
6035,13824,13307,-242,-1409
6036,13947,12925,-129,-1025
6037,14084,13057,-127,-1662
6038,13569,13065,129,-1024
6039,14081,13166,124,-892
6040,13573,12672,-126,-874
6041,13690,13063,143,-393
6042,13694,12797,-27,-1030
6043,13951,13203,-87,-501
6044,13952,13039,392,-923
6045,13952,12675,-40,-1405
6046,13825,12927,-110,-891
6047,14080,12538,131,-769
6048,14084,12817,-2,-1024
6049,13826,13049,0,-769
6050,13823,12801,5,-1030
6051,13822,13063,125,-880
6052,13943,12926,1,-649
6053,14076,13061,128,-1049
6054,14084,12936,-2,-1021
6055,13952,12792,137,-1152
6056,13965,13193,123,-1792
6057,13574,12693,-126,-1189
6058,13804,12797,-2,-909
6059,13827,12554,-2,-642
