,CH1,CH2,CH3,CH4
4857,-257,128,1,-1285
4858,-384,256,0,-517
4859,-249,128,255,-772
4860,-134,0,-130,-1408
4861,-511,-258,-128,-1533
4862,0,377,-257,-1929
4863,-378,262,126,-905
4864,-131,-256,0,-1145
4865,-380,2,128,-1407
4866,-388,-257,0,-1536
4867,-128,-128,-3,-1410
4868,-257,-129,256,-1026
4869,-128,-8,2,-1026
4870,-256,383,0,-512
4871,0,128,-128,-768
4872,-259,256,-256,-1285
4873,-259,253,-129,-2047
4874,-383,-386,-384,-1021
4875,-259,-258,-5,-1152
4876,-641,123,131,-1023
4877,-258,256,-256,-1408
4878,-256,0,3,-1153
4879,-1,381,-2,-1280
4880,-127,-642,-128,-1025
4881,-257,-3,0,-1024
4882,-251,4,257,-1153
4883,-640,-2,-127,-1023
4884,-509,383,-128,-1280
4885,-253,-132,-128,-1024
4886,-261,-255,127,-514
4887,-509,-256,-256,-1026
4888,-1,-259,-512,-898
4889,-639,381,-259,-1535
4890,-261,1,-129,-1152
4891,-504,128,-128,-1282
4892,-772,-129,-128,-1536
4893,-128,1,-2,-1024
4894,-383,254,-640,-896
4895,-128,-384,120,-895
4896,-384,243,4,-1025
4897,-127,514,0,-898
4898,-258,-258,0,-1149
4899,-256,2,128,-1663
4900,-386,388,-130,-1287
4901,-512,-766,-384,-890
4902,-256,-13,-256,-1415
4903,-247,-128,-259,-384
4904,-514,-126,128,-901
4905,-2,255,-257,-1667
4906,-256,129,3,-1534
4907,-1,511,128,-1020
4908,-379,2,-1,-512
4909,-393,-1,253,-1021
4910,-127,-128,128,-1410
4911,-258,-256,-257,-1408
4912,-254,-128,-128,-1278
4913,-130,384,-256,-769
4914,-389,-254,-2,-1407
4915,-512,-131,127,-1154
4916,-265,-128,128,-1404
4917,-1,0,0,-1285
4918,-1,-384,-128,-769
4919,256,129,128,-1152
4920,-253,-128,0,-1538
4921,-513,256,128,-640
4922,-262,-121,0,-1526
4923,0,-130,0,-1154
4924,-130,258,-256,-1024
4925,-257,379,-255,-1280
4926,-256,0,-128,-895
4927,-256,512,-128,-1026
4928,-256,2,-125,-1281
4929,-381,-256,-386,-896
4930,-511,-126,0,-1024
4931,-388,383,-385,-770
4932,0,-257,-128,-1409
4933,-384,257,-384,-895
4934,-130,-1,0,-1025
4935,-380,128,-256,-1153
4936,-384,-128,0,-1024
4937,-382,3,-384,-1152
4938,-123,256,133,-1413
4939,-270,-1,-137,-1532
4940,-637,0,-511,-640
4941,-123,-1,6,-1536
4942,-256,127,129,-777
4943,-390,-1,-384,-1152
4944,126,4,0,-1409
4945,2,257,126,-1403
4946,-384,-4,-382,-1025
4947,-2,-257,256,-1409
4948,-377,-132,-256,-1152
4949,-383,0,-256,-1536
4950,-126,-385,-256,-1398
4951,-260,-127,-126,-637
4952,-388,-257,0,-1032
4953,-375,3,0,-1279
4954,-1,-2,0,-1281
4955,-256,-384,0,-1406
4956,1,1,0,-1408
4957,-384,130,128,-1022
4958,0,641,127,-903
4959,-384,253,-3,-1536
4960,-515,-1,-256,-768
4961,-124,125,127,-1531
4962,-512,256,1,-1032
4963,-126,126,-129,-771
4964,-390,-255,-128,-1153
4965,-377,-2,-255,-1022
4966,132,-512,257,-1025
4967,-4,128,0,-895
4968,-256,-382,-1,-641
4969,-257,128,128,-774
4970,-384,126,126,-1276
4971,-385,-3,-258,-642
4972,-128,-256,-256,-1408
4973,0,1,-128,-640
4974,-255,0,-129,-1408
4975,-384,-132,0,-896
4976,-381,383,-128,-1536
4977,-128,-263,0,-1152
4978,-257,-251,-1,-641
4979,7,257,0,-768
4980,-6,0,-1,-641
4981,-385,377,-2,-1406
4982,-258,386,128,-1152
4983,-258,-258,-128,-1280
4984,-127,133,128,-894
4985,-512,-5,-129,-1028
4986,-259,2,0,-1153
4987,129,384,-256,-1153
4988,-373,257,-130,-1279
4989,-510,-3,128,-900
4990,-387,-382,-129,-1538
4991,-512,644,130,-1018
4992,-383,-132,-2,-1282
4993,-515,-256,-128,-1151
4994,-379,-128,-129,-1280
4995,-125,-256,-1,-1285
4996,-635,130,0,-768
4997,-519,382,0,-1410
4998,127,-257,1,-1278
4999,-255,128,-1,-768
5000,-259,-127,-256,-384
5001,-127,-126,-128,-896
5002,-257,-256,-256,-640
5003,-125,130,-127,-1411
5004,-1,0,1,-1410
5005,-130,256,-2,-1788
5006,-261,-1,-385,-1023
5007,-508,0,-127,-1409
5008,0,-128,-1,-896
5009,-384,130,128,-1413
5010,0,382,-129,-1534
5011,-383,-257,1,-1407
5012,-384,132,255,-1409
5013,-384,-128,-256,-1277
5014,-512,-512,-4,-1152
5015,-384,-256,0,-1663
5016,-387,0,0,-1149
5017,-505,-1,123,-893
5018,-262,-126,-385,-642
5019,-771,384,2,-1408
5020,-246,128,1,-640
5021,-129,-257,256,-1661
5022,-388,-1,1,-896
5023,0,-388,0,-1151
5024,-382,-381,0,-512
5025,-132,2,128,-1157
5026,-125,256,0,-1021
5027,-382,-252,-129,-1024
5028,-261,-143,128,-1156
5029,-128,261,-251,-1022
5030,-256,-387,-512,-1281
5031,-129,639,-3,-767
5032,-513,-124,130,-1540
5033,-385,254,125,-637
5034,-640,4,392,-1920
5035,-261,379,-254,-647
5036,-386,259,128,-1533
5037,-128,-384,-128,-769
5038,-384,253,127,-1408
5039,-126,261,-256,-768
5040,-390,-127,-2,-1530
5041,126,121,-248,-1034
5042,-386,128,-257,-1280
5043,-254,-3,0,-898
5044,-387,-386,-512,-896
5045,-381,-252,-125,-1151
5046,-128,0,256,-640
5047,-383,-378,-253,-1275
5048,-386,-391,-129,-1535
5049,-385,256,0,-1664
5050,-384,-388,127,-1150
5051,-514,-639,-129,-1150
5052,-2,-128,-128,-770
5053,-251,254,127,-1531
5054,-262,254,2,-1416
5055,-1,384,-130,-1154
5056,-390,-128,-384,-1149
5057,-509,-256,-126,-1408
5058,-385,128,1,-1152
5059,-514,1,128,-1278
5060,-511,-254,-1,-1159
5061,-259,-260,258,-772
5062,-259,0,-255,-765
5063,-3,-513,-128,-1023
5064,1,2,-128,-1026
5065,-127,0,-126,-1535
5066,-249,384,-258,-1409
5067,-391,9,125,-1287
5068,-129,-383,0,-384
5069,-640,-384,0,-1280
5070,-127,-128,-513,-1025
5071,-518,-254,-127,-1407
5072,-120,384,-128,-765
5073,-3,-125,254,-640
5074,-256,249,131,-764
5075,-127,384,0,-1534
5076,-386,127,125,-1409
5077,127,127,-514,-1280
5078,-255,-129,-254,-642
5079,-131,0,0,-765
5080,-129,-257,-2,-1407
5081,-128,0,129,-1280
5082,-511,-384,-384,-1280
5083,-129,258,-256,-512
5084,-511,-132,-383,-771
5085,1,0,0,-771
5086,-387,0,0,-1411
5087,-257,-3,-130,-1410
5088,-255,2,1,-1024
5089,-382,-640,-384,-896
5090,-511,130,1,-1024
5091,-512,-129,0,-1024
5092,-258,-128,0,-1024
5093,-129,-3,-258,-1152
5094,-128,519,3,-1152
5095,-254,-511,-385,-1279
5096,-1,130,257,-1281
5097,-387,127,-132,-1017
5098,-254,-1,129,-2046
5099,-256,-254,258,-1039
5100,-256,-389,-381,-639
5101,-123,0,-134,-640
5102,-511,-260,255,-1027
5103,-137,-252,126,-1282
5104,131,126,-257,-1408
5105,-380,-256,125,-1151
5106,-515,127,385,-1152
5107,-259,-124,-127,-895
5108,-255,128,128,-1537
5109,-129,254,-1,-1023
5110,-516,-256,-130,-1153
5111,-509,-129,-384,-1152
5112,-379,-128,-130,-1153
5113,-1,-257,-3,-1021
5114,-253,0,130,-1661
5115,-130,0,-128,-1284
5116,-255,-1,127,-1154
5117,-384,-256,-254,-896
5118,-258,0,384,-765
5119,0,-512,-255,-1661
5120,-250,-139,-6,-1412
5121,-255,254,256,-1411
5122,-2,256,-128,-768
5123,-517,255,-251,-1280
5124,-248,-2,384,-1409
5125,128,-128,-128,-1535
5126,-128,-1,-260,-1155
5127,-380,-128,0,-768
5128,-388,-126,-256,-1025
5129,-127,512,-127,-900
5130,-512,-3,0,-1918
5131,-256,-258,-1,-637
5132,-637,-384,-128,-1025
5133,-645,-133,125,-905
5134,-385,383,128,-512
5135,-514,-8,-2,-1280
5136,-242,-641,-255,-1151
5137,124,-253,0,-1279
5138,-390,128,-257,-769
5139,-251,127,-127,-1408
5140,0,261,-255,-770
5141,-124,-128,-384,-1408
5142,-256,392,-256,-1278
5143,-128,247,0,-1410
5144,-384,-255,-130,-1276
5145,-257,257,0,-1024
5146,-260,131,128,-1280
5147,-1,-128,-256,-1024
5148,-386,-129,-252,-1027
5149,-125,-386,128,-1150
5150,-259,-252,-129,-898
5151,-262,126,-1,-1282
5152,-511,-128,-256,-1023
5153,-256,255,-130,-1024
5154,-512,126,0,-1024
5155,-256,258,0,-1024
5156,-512,253,-262,-1026
5157,-512,1,-383,-1409
5158,-384,127,-128,-1279
5159,-509,-128,0,-1151
5160,-384,0,-129,-1155
5161,-3,-257,128,-899
5162,-514,-119,-128,-1538
5163,-123,251,-129,-1281
5164,-260,-771,-256,-1665
5165,-385,-384,-128,-1021
5166,-384,-257,1,-897
5167,-126,-128,0,-770
5168,-512,-254,130,-1156
5169,-129,-3,124,-1150
5170,-384,-643,-385,-1022
5171,-768,-254,2,-896
5172,-130,0,262,-1024
5173,-252,-129,-637,-1281
5174,-382,256,-125,-768
5175,-126,-2,127,-1536
5176,-261,130,-259,-1147
5177,-253,127,-125,-1153
5178,-129,-2,0,-1280
5179,-386,-258,-1,-1153
5180,-643,0,1,-1152
5181,-258,-388,-256,-1280
5182,-384,-252,134,-1020
5183,-257,-126,382,-640
5184,-257,0,-386,-1027
5185,4,0,0,-1410
5186,-516,2,-128,-1535
5187,-1,-385,-1,-1020
5188,-644,-256,-383,-1026
5189,12,-251,130,-890
5190,-272,256,-260,-771
5191,-510,-128,-256,-1153
5192,-253,256,-257,-896
5193,-255,-256,-2,-894
5194,-381,-640,-1,-1024
5195,-642,-255,-256,-770
5196,-130,-255,0,-1411
5197,-257,0,-256,-1536
5198,133,-255,0,-1152
5199,-769,-391,0,-1026
5200,133,128,1,-896
5201,-396,-131,-383,-1283
5202,-495,-1,1,-1279
5203,385,-128,-386,-1147
5204,-394,258,-383,-901
5205,-380,384,-126,-1535
5206,-256,261,127,-768
5207,-256,-129,1,-1284
5208,-129,0,-128,-1282
5209,0,-129,0,-1533
5210,-258,-125,-1,-1023
5211,-512,384,-128,-1152
5212,-389,128,-385,-896
5213,-128,256,-2,-1280
5214,-260,-131,128,-767
5215,-381,-256,-3,-895
5216,-261,-128,-128,-642
5217,-510,-256,1,-1281
5218,-258,-256,0,-896
5219,-640,-386,-2,-1404
5220,-265,2,384,-1152
5221,-125,254,-130,-769
5222,-510,-2,0,-1280
5223,-643,-2,0,-1401
5224,-259,-384,0,-772
5225,-257,-131,0,-1664
5226,-129,-3,4,-916
5227,-256,2,-256,-1017
5228,-383,-258,128,-1536
5229,2,1,256,-1153
5230,-130,-512,0,-1408
5231,-258,-5,126,-1024
5232,-384,-121,6,-1162
5233,-127,-381,-129,-513
5234,-383,-514,0,-1148
5235,-257,0,-128,-1151
5236,-384,-130,-127,-1410
5237,-254,387,127,-639
5238,-389,-381,0,-1282
5239,-123,236,4,-517
5240,-641,383,-256,-1280
5241,-242,376,0,-1153
5242,256,-510,-128,-1152
5243,-134,518,-511,-770
5244,-257,0,256,-1536
5245,-386,-260,257,-1156
5246,-255,126,257,-1280
5247,-509,0,-128,-1280
5248,-386,127,-127,-255
5249,0,-257,256,-1034
5250,-382,0,-128,-1408
5251,-258,-128,-132,-1024
5252,-257,-5,255,-1532
5253,-128,128,-1,-1158
5254,-131,-512,0,-769
5255,-251,0,130,-898
5256,130,128,126,-1152
5257,-130,1,-256,-1281
5258,-258,-130,-385,-1029
5259,-517,127,-2,-899
5260,113,128,-128,-766
5261,137,383,0,-1151
5262,-511,-4,-128,-1150
5263,-131,-512,-3,-512
5264,-260,126,258,-1280
5265,128,-122,-3,-646
5266,-386,-129,384,-896
5267,-248,0,-256,-1152
5268,-2,0,1,-1407
5269,-389,-1,127,-893
5270,-255,-129,-256,-514
5271,-384,-126,124,-1280
5272,-257,-516,3,-1154
5273,-384,256,-256,-1408
5274,-132,-2,-122,-1153
5275,3,-128,383,-1152
5276,-384,129,-258,-897
5277,-124,129,-128,-894
5278,-889,-250,132,-1406
5279,-384,-384,-512,-1030
5280,-257,-381,0,-640
5281,-261,385,128,-896
5282,-510,-4,128,-898
5283,-128,-1,128,-1153
5284,-515,-129,0,-1024
5285,-258,124,0,-1151
5286,3,2,-255,-1408
5287,-507,-512,-255,-767
5288,-388,-767,128,-1024
5289,-128,-253,-256,-1408
5290,-255,2,128,-640
5291,-129,256,260,-1657
5292,-128,3,-125,-1293
5293,-131,0,-1,-768
5294,-382,0,1,-1150
5295,2,126,383,-1284
5296,-260,-383,-1,-1022
5297,-255,-8,256,-1408
5298,0,268,-127,-910
5299,-242,-512,-2,-896
5300,-641,5,-127,-1280
5301,-388,-4,-256,-897
5302,-383,-129,-130,-1407
5303,-382,259,-385,-511
5304,-391,642,-2,-1152
5305,134,-251,3,-510
5306,-647,256,-256,-1666
5307,-378,-3,1,-895
5308,-260,-512,-1,-1408
5309,-642,254,-128,-895
5310,-379,1,127,-1024
5311,-258,-130,132,-894
5312,-386,128,-129,-1656
5313,-131,0,0,-1667
5314,-255,-1,-256,-1157
5315,-512,-384,1,-512
5316,-513,0,0,-1278
5317,-260,1,128,-1156
5318,-128,-261,-128,-903
5319,-257,256,128,-640
5320,-257,-258,0,-1024
5321,-384,-253,-382,-1408
5322,-122,0,129,-768
5323,126,-128,-128,-1411
5324,-384,-1,-6,-1538
5325,-390,-255,256,-1024
5326,-256,-382,-128,-641
5327,-385,257,-255,-1155
5328,-256,-129,130,-1283
5329,-512,131,127,-1534
5330,-387,766,0,-767
5331,-254,-251,-1,-1155
5332,-515,-128,0,-512
5333,-509,-256,0,-1408
5334,-253,-128,2,-1022
5335,-259,-255,126,-1152
5336,-253,128,-129,-641
5337,-262,129,0,-1278
5338,-768,-126,-128,-1157
5339,-261,-257,0,-1152
5340,-512,-381,0,-1280
5341,-385,5,128,-1152
5342,-384,-6,126,-1283
5343,-388,-512,0,-1279
5344,2,121,128,-896
5345,-513,512,-256,-1280
5346,-253,382,-127,-1022
5347,-390,0,-127,-1022
5348,-381,-3,-1,-771
5349,-253,-383,-257,-1152
5350,-259,258,-128,-768
5351,-385,257,-127,-1147
5352,-259,-3,-128,-1280
5353,-127,-125,128,-381
5354,-512,128,-260,-520
5355,-256,-257,-125,-1282
5356,-254,-385,-128,-1023
5357,-642,-515,-384,-895
5358,-256,-2,-129,-1025
5359,-386,-127,-128,-898
5360,-387,255,-128,-1281
5361,-507,-261,1,-1027
5362,1,-126,128,-1667
5363,-256,384,0,-1278
5364,0,-377,0,-1027
5365,-638,-128,0,-644
5366,-385,129,129,-1545
5367,-513,-4,-4,-1404
5368,-128,-387,-385,-1145
5369,-256,-125,-126,-640
5370,-257,512,258,-1152
5371,-125,-120,-254,-1279
5372,-642,-512,-129,-1536
5373,-249,4,-383,-1536
5374,-263,-3,258,-763
5375,-382,-128,-5,-641
5376,-123,0,1,-1025
5377,-130,-131,0,-897
5378,-514,256,-127,-896
5379,-4,-131,-256,-1024
5380,-254,133,-1,-900
5381,-512,126,-385,-1405
5382,-258,0,-126,-768
5383,-125,-128,-256,-1411
5384,-508,-387,-257,-1535
5385,-382,129,-128,-1147
5386,-390,-128,-258,-894
5387,-508,132,-385,-901
5388,-257,-3,-254,-1281
5389,-513,-512,0,-1148
5390,-253,-260,1,-1152
5391,-253,384,-128,-1665
5392,-258,-129,-128,-896
5393,-254,127,-127,-896
5394,-640,-258,129,-897
5395,-384,-383,-1,-1152
5396,-769,-2,0,-1152
5397,-139,-2,0,-1284
5398,-261,128,-127,-896
5399,-251,-258,-255,-1285
5400,125,0,3,-1538
5401,-388,-127,-2,-1400
5402,-255,385,-386,-769
5403,-383,256,-511,-1154
5404,-128,-130,-2,-896
5405,-255,386,-1,-1281
5406,-256,382,128,-1286
5407,-384,-130,127,-1657
5408,-382,7,-1,-634
5409,255,384,0,-643
5410,-250,-510,-4,-768
5411,-256,-256,256,-1279
5412,-257,-4,-130,-1410
5413,-251,-384,-125,-1661
5414,1,133,-2,-894
5415,-266,128,-257,-1152
5416,-380,-256,1,-768
5417,-129,253,128,-1276
5418,-513,-129,1,-1152
5419,-129,4,-258,-768
5420,-510,256,-384,-1152
5421,-386,-2,-255,-1276
5422,-385,-128,0,-896
5423,-258,-133,-256,-1280
5424,-256,134,-9,-1282
5425,-256,-637,258,-1281
5426,-385,-135,-128,-1152
5427,-384,254,0,-1282
5428,-383,260,-124,-770
5429,-257,-254,-388,-1019
5430,-384,-10,130,-1167
5431,-266,255,-383,-637
5432,-1,256,0,-1405
5433,-377,128,-384,-1153
5434,-514,-513,255,-1283
5435,-5,251,-511,-514
5436,3,3,-137,-1018
5437,-2,6,517,-769
5438,-1,-384,0,-1152
5439,-134,3,384,-1151
5440,-383,128,-256,-1536
5441,-128,253,129,-636
5442,-385,0,128,-896
5443,-256,384,-253,-514
5444,-387,-125,-258,-1021
5445,-128,0,128,-1408
5446,-384,-2,0,-1280
5447,-257,-384,255,-1280
5448,-253,0,-256,-1281
5449,-641,-257,-129,-1406
5450,-258,124,-258,-1415
5451,-512,128,129,-899
5452,-253,128,0,-894
5453,-397,0,129,-1154
5454,-763,0,-1,-1280
5455,-126,126,-128,-1155
5456,-255,384,126,-1022
5457,115,256,388,-1277
5458,-112,384,-254,-1159
5459,-767,254,-256,-768
5460,-268,-1,-1,-1282
5461,140,0,3,-1152
5462,-511,0,-257,-1280
5463,-9,7,-2,-1157
5464,-386,-258,-128,-640
5465,-510,384,0,-1152
5466,-254,0,0,-768
5467,-121,0,127,-1152
5468,125,128,-128,-642
5469,-393,-1,-387,-1536
5470,-638,383,-1,-1027
5471,-259,128,-256,-1533
5472,-254,383,-125,-1409
5473,-257,-1,126,-1408
5474,-129,128,-128,-897
5475,-132,-1,128,-1283
5476,8,256,-129,-256
5477,-768,0,128,-1399
5478,-634,258,-256,-1152
5479,-260,257,0,-640
5480,-637,382,-1,-773
5481,132,-1,-128,-1155
5482,-264,126,128,-1537
5483,-641,382,-128,-1408
5484,-134,257,1,-1664
5485,-125,0,-384,-766
5486,-256,-129,1,-1024
5487,-256,-258,-129,-1280
5488,-387,-638,-128,-1152
5489,0,381,128,-1538
5490,-383,10,-123,-648
5491,-383,-130,-130,-766
5492,-384,385,257,-766
5493,-385,126,125,-1281
5494,-382,-3,0,-897
5495,-129,2,128,-1278
5496,-512,-381,3,-1034
5497,-137,-128,-256,-1024
5498,-253,-262,-2,-1409
5499,-386,-509,128,-1150
5500,-132,389,-2,-768
5501,-124,254,-255,-1154
5502,-514,0,-257,-1280
5503,-128,125,-127,-1025
5504,-514,256,-256,-1153
5505,-255,384,0,-1281
5506,-385,384,-257,-1407
5507,-256,256,-127,-1024
5508,-384,257,-2,-1281
5509,-255,-123,254,-766
5510,-504,-384,130,-1534
5511,-769,256,-128,-900
5512,-388,-389,-256,-1025
5513,128,-383,0,-768
5514,1,0,-128,-895
5515,-126,-129,1,-1021
5516,-377,131,-383,-1286
5517,-383,-257,-128,-768
5518,0,258,-128,-1408
5519,-260,251,-258,-640
5520,-256,-129,-255,-1026
5521,-255,128,0,-1027
5522,0,-129,-251,-1793
5523,12,1,-387,-896
5524,-639,-384,0,-898
5525,-388,2,-128,-1412
5526,-384,255,2,-1791
5527,-385,-258,128,-1277
5528,-125,-255,0,-1024
5529,-641,126,127,-1280
5530,-127,128,0,-1024
5531,-515,-1,-1,-1152
5532,-116,0,-131,-1153
5533,-5,-1,-257,-1151
5534,-259,-128,-126,-897
5535,-251,256,127,-1283
5536,0,-241,-1,-255
5537,-632,-383,256,-1536
5538,-514,130,0,-1534
5539,-258,-126,0,-1532
5540,-128,254,1,-886
5541,-383,-514,0,-642
5542,-259,-135,-256,-1406
5543,-256,256,-128,-1280
5544,-254,-3,-128,-1276
5545,-130,-379,129,-896
5546,-390,513,129,-1287
5547,-382,-131,384,-1404
5548,-386,256,128,-1024
5549,-383,-127,-126,-1407
5550,-256,2,-384,-1024
5551,-257,130,0,-767
5552,0,254,-519,-641
5553,-512,-130,-381,-898
5554,-513,-256,-128,-1025
5555,-386,-2,0,-1023
5556,-128,-127,-256,-1154
5557,-5,-256,-127,-897
5558,-385,-127,0,-1281
5559,10,-131,126,-1145
5560,120,-126,-385,-768
5561,-512,512,-128,-1155
5562,0,-761,1,-1409
5563,-382,0,-256,-895
5564,-256,125,-258,-1155
5565,-385,-261,-511,-1024
5566,-128,-508,1,-1152
5567,-384,0,-128,-1024
5568,-640,-384,-3,-1152
5569,-515,-133,2,-382
5570,-125,-130,-385,-1664
5571,-131,-644,-255,-1664
5572,-255,-507,-2,-1144
5573,-260,1,-258,-514
5574,-514,-128,2,-1537
5575,-384,125,128,-897
5576,-385,128,128,-1280
5577,-257,125,-1,-768
5578,-383,-129,-126,-515
5579,-513,138,256,-898
5580,-257,380,0,-769
5581,-381,-512,128,-1153
5582,-512,-395,-384,-1024
5583,-382,254,0,-1151
5584,-126,-769,-385,-1026
5585,-264,4,132,-1414
5586,-512,-512,-4,-1408
5587,-385,0,-256,-1406
5588,-512,255,-131,-1024
5589,-262,128,2,-1153
5590,-254,-128,-127,-768
5591,-384,128,256,-1153
5592,-257,-1,-4,-1025
5593,-128,-128,0,-1280
5594,-385,127,128,-1152
5595,-7,130,-128,-1024
5596,-133,0,0,-1024
5597,-514,-130,-127,-767
5598,-247,-127,-2,-1161
5599,-4,1,-385,-1525
5600,-516,128,-127,-383
5601,-249,0,0,-1285
5602,-130,-256,0,-1024
5603,-641,-128,-128,-1541
5604,-129,-254,0,-1533
5605,-384,384,0,-1139
5606,-127,-134,-1,-644
5607,1,-256,-128,-1281
5608,-508,0,-514,-768
5609,-513,-256,-2,-1148
5610,-640,0,-129,-1152
5611,-372,-128,-128,-1018
5612,-131,130,-128,-256
5613,-249,256,0,-898
5614,-7,256,0,-640
5615,-640,125,0,-1531
5616,-5,383,1,-1408
5617,-380,-6,-384,-1024
5618,-258,-381,0,-1152
5619,-383,-1,127,-1153
5620,-385,-512,-256,-1279
5621,-383,-260,-257,-1024
5622,-389,-128,-131,-1275
5623,-128,-255,-1,-1281
5624,-512,-256,128,-1281
5625,-128,-130,128,-1151
5626,-514,260,-1,-1538
5627,-254,-385,129,-1022
5628,-256,250,-127,-1546
5629,-261,-378,250,-640
5630,-126,-259,128,-1532
5631,-257,256,-640,-1025
5632,-127,130,-382,-1283
5633,-512,-257,-130,-382
5634,-134,-3,2,-1398
5635,-368,-238,-9,-905
5636,-512,-514,384,-1408
5637,-257,128,0,-1409
5638,-514,-128,128,-1152
5639,-250,386,254,-1155
5640,0,0,-384,-1536
5641,-256,-131,125,-1413
5642,-382,126,-128,-1152
5643,-512,0,0,-1536
5644,-386,-257,-512,-638
5645,-130,-127,130,-902
5646,130,0,0,-1024
5647,-506,-510,-128,-894
5648,-516,-651,-255,-1404
5649,-384,384,-255,-1032
5650,-385,-128,0,-512
5651,-385,-256,-2,-1027
5652,-382,128,0,-1280
5653,-258,128,128,-1152
5654,-383,1,1,-1529
5655,-5,123,-255,-1422
5656,-249,512,-256,-384
5657,-384,-132,-256,-1278
5658,-386,0,-129,-1024
5659,-260,-128,-1,-1151
5660,-247,128,2,-1279
5661,-640,-123,-129,-1412
5662,-384,-256,128,-768
5663,-509,-256,128,-1024
5664,7,-128,-1,-1408
5665,119,256,-128,-895
5666,-260,-128,128,-1025
5667,-258,255,0,-1024
5668,-513,127,0,-893
5669,-260,384,-255,-1407
5670,-125,-2,-254,-1026
5671,-386,0,-129,-1024
5672,127,128,-256,-639
5673,-253,0,0,-1408
5674,-130,129,129,-771
5675,-384,-128,0,-1146
5676,-253,0,128,-896
5677,1,-257,256,-128
5678,-130,-126,-128,-906
5679,-259,-129,256,-1025
5680,-511,-257,-256,-1024
5681,-130,-11,-130,-1025
5682,-123,385,-129,-768
5683,-510,-256,-1,-1024
5684,-387,513,-384,-768
5685,-256,-2,2,-1536
5686,-382,128,256,-1024
5687,-513,128,-381,-894
5688,-258,-1,-9,-1025
5689,-3,128,127,-894
5690,-518,-1,127,-1153
5691,-377,-128,-131,-640
5692,-1,128,-255,-1277
5693,-385,-125,126,-1026
5694,-256,-14,130,-1163
5695,-383,384,-1,-640
5696,-257,-387,128,-1535
5697,-257,131,-129,-382
5698,-129,128,-2,-899
5699,-127,513,-385,-1153
5700,-132,386,126,-1152
5701,136,6,7,-768
5702,-386,0,-512,-1282
5703,-127,-2,257,-1154
5704,-516,-384,-130,-1791
5705,-375,125,-256,-894
5706,-131,258,-130,-1153
5707,-643,-382,258,-642
5708,-517,-128,-252,-1144
5709,-391,0,-256,-1284
5710,-1,0,-127,-897
5711,-256,256,128,-1024
5712,128,0,-1,-1536
5713,-382,-130,-128,-1161
5714,-5,514,-130,-757
5715,-129,-254,0,-1664
5716,-258,0,-256,-768
5717,-514,-129,132,-1152
5718,-379,0,255,-1154
5719,-130,0,0,-1537
5720,-512,-256,3,-1282
5721,-252,-129,-260,-1152
5722,-643,-127,256,-641
5723,125,128,-513,-1410
5724,-384,-1,135,-1147
5725,-383,-128,126,-895
5726,-642,-1,-256,-897
5727,-131,-382,-261,-1150
5728,-386,-258,0,-1280
5729,-126,3,-256,-1408
5730,-261,255,129,-899
5731,-389,-130,-131,-1409
5732,-510,-128,1,-513
5733,-255,-1,0,-1537
5734,-384,1,1,-396
5735,-258,0,-256,-1024
5736,-256,-4,512,-1409
5737,-257,-255,-257,-1534
5738,-127,1,387,-1277
5739,-511,-386,-256,-1281
5740,-261,-514,-384,-1407
5741,-126,-128,-256,-1664
5742,248,0,-255,-1530
5743,-650,2,130,-889
5744,-376,252,-2,-774
5745,-519,-255,-1,-1151
5746,-375,513,-128,-769
5747,-130,130,-1,-1275
5748,-510,-128,0,-1280
5749,-385,-126,0,-383
5750,-256,-1,-133,-904
5751,-384,-258,-385,-1281
5752,-640,-255,-256,-1025
5753,-388,-2,-1,-1409
5754,-256,1,0,-774
5755,2,-257,-129,-902
5756,-135,-253,-256,-1409
5757,-512,0,1,-1149
5758,-121,1,0,-1283
5759,-3,256,0,-1279
5760,-384,-3,-253,-900
5761,-385,256,-768,-388
5762,-385,-639,5,-1155
5763,-256,259,-4,-772
5764,-384,-390,0,-1402
5765,-384,2,127,-255
5766,-385,256,-125,-1152
5767,-129,256,-259,-640
5768,-390,-3,0,-1152
5769,-507,-386,-256,-768
5770,-128,-252,130,-1027
5771,-521,129,128,-1282
5772,-640,0,255,-1530
5773,-510,127,1,-384
5774,-126,1,0,-1664
5775,-512,-125,0,-1024
5776,-129,126,0,-254
5777,-384,-258,-1,-655
5778,-256,0,-125,-1409
5779,-512,-256,256,-766
5780,-259,126,-255,-768
5781,-385,-129,2,-775
5782,-388,-127,255,-1275
5783,-639,259,-132,-648
5784,-382,-3,-255,-1794
5785,-510,-512,-128,-892
5786,-124,254,0,-1408
5787,-127,0,-126,-1029
5788,-253,-128,-256,-896
5789,-387,0,0,-1153
5790,126,1,-132,-1022
5791,2,256,-385,-640
5792,-508,128,-384,-1024
5793,-524,129,-258,-1285
5794,128,0,-1,-896
5795,-520,-1,-131,-1408
5796,-506,-128,-256,-895
5797,-384,-129,1,-1281
5798,-383,-385,127,-897
5799,-125,-256,-129,-1279
5800,0,-766,0,-768
5801,-123,-253,-256,-1419
5802,-511,129,-127,-2042
5803,-386,126,127,-1014
5804,-128,-257,-385,-1283
5805,-255,-128,0,-893
5806,-510,-129,5,-1152
5807,-511,0,-383,-1537
5808,-259,127,-255,-893
5809,-642,-129,0,-642
