,CH1,CH2,CH3,CH4
5150,14977,13704,1280,7427
5151,15485,13826,1279,7808
5152,14985,14209,1536,8061
5153,14844,14075,1408,7808
5154,15359,13953,1407,8067
5155,15107,14336,1280,7933
5156,15225,14079,1280,7552
5157,15367,14214,1154,7544
5158,14720,13570,1152,7935
5159,14978,14072,1280,7681
5160,15231,14337,1664,7680
5161,15103,13826,1287,7683
5162,15101,13949,1020,7171
5163,14848,13954,1784,7400
5164,15346,13826,1666,7944
5165,15491,13822,1664,7039
5166,15235,14336,1280,7808
5167,15104,14210,1024,7040
5168,15105,13824,1407,7806
5169,15225,14074,1281,7294
5170,15369,14218,1281,8065
5171,14975,13824,1152,7040
5172,15236,14209,1280,7040
5173,15232,14079,1280,6912
5174,15361,14339,1279,6784
5175,15360,14208,1152,6784
5176,15359,13568,1025,7042
5177,15113,14200,1023,6656
5178,14973,14336,1280,7040
5179,15105,13694,1536,7428
5180,14721,13954,1279,8064
5181,14844,14336,1280,7807
5182,15105,13953,1535,7809
5183,14971,13949,1537,7802
5184,15489,14080,1536,8317
5185,15227,13952,1536,8320
5186,15105,14080,1410,8189
5187,15102,14208,1663,7680
5188,14975,14210,1280,7425
5189,14976,13564,1152,7415
5190,14962,14460,1154,8058
5191,15609,13952,1022,8067
5192,15365,14083,1536,7937
5193,15232,14207,1153,7808
5194,15228,13952,1281,7936
5195,15366,14208,894,7810
5196,15099,13954,1407,7419
5197,15488,14079,896,8320
5198,15102,14080,1152,7680
5199,15227,14080,1408,7423
5200,14591,14081,1280,7425
5201,15241,14335,1408,7808
5202,15233,13825,1278,7424
5203,15487,13950,1536,7802
5204,15107,13952,1026,7561
5205,15101,14208,1026,6656
5206,15358,14081,1151,7552
5207,15361,14464,1152,7425
5208,15106,14081,1280,7168
5209,15102,14079,1407,7293
5210,15232,14079,1409,7425
5211,15359,14208,1152,7296
5212,15230,14205,1536,7552
5213,15233,13695,1407,7421
5214,15233,13824,1280,7295
5215,15100,13695,1408,7168
5216,14720,14074,1537,7296
5217,15100,14081,1280,7040
5218,15103,13824,1407,7937
5219,15359,14081,1151,7424
5220,15360,14080,1153,7168
5221,15490,14208,1536,7168
5222,15104,14208,1412,7043
5223,15488,14212,1277,7032
5224,15101,13950,1536,7677
5225,15235,14592,1280,7172
5226,15229,14078,1666,6657
5227,14974,14079,1406,6778
5228,14976,14203,1153,7296
5229,15104,14601,1155,7033
5230,15231,13824,639,7552
5231,15231,14471,1277,6782
5232,15360,14329,1280,7168
5233,15233,13695,1281,6913
5234,15233,13953,1535,7552
5235,15102,13950,1408,6912
5236,15359,14326,1407,7681
5237,15101,14464,1408,6525
5238,15105,14206,1278,7039
5239,15104,14080,1024,6271
5240,15102,14078,1282,6913
5241,14974,14465,1537,6655
5242,14976,13826,1029,7038
5243,15099,14208,1273,6790
5244,15357,14080,1664,6654
5245,15360,14465,1149,7038
5246,15232,14208,899,7168
5247,15360,14464,1409,6912
5248,15108,14081,1281,7042
5249,14977,14200,1149,6405
5250,15105,14591,1408,6654
5251,15230,14462,1024,6784
5252,14976,14208,1409,6784
5253,15234,14336,1151,6400
5254,15100,14208,1280,6912
5255,15104,14207,1152,6399
5256,15610,14208,1279,7040
5257,15365,14079,1280,6783
5258,15102,13952,1279,6784
5259,15360,14081,1149,6909
5260,15231,14208,896,6399
5261,15489,14208,1152,6787
5262,14981,14336,1536,7160
5263,15105,14081,1154,7552
5264,14976,14080,1024,6784
5265,15235,14080,1155,6654
5266,15234,14209,1279,6273
5267,15358,14336,1021,6912
5268,14971,14208,897,6271
5269,14976,14205,1150,7039
5270,15360,14336,1280,6016
5271,15103,14333,1536,5764
5272,15489,14209,1278,6149
5273,14721,14336,1152,6269
5274,15097,14079,1152,6274
5275,15487,14081,1152,6784
5276,15360,13952,1024,6272
5277,15488,14465,1023,6793
5278,15217,14334,896,7039
5279,14856,14467,1023,6777
5280,15629,14331,897,6401
5281,15343,13694,1280,6527
5282,14977,13950,895,6270
5283,15356,14205,1408,6784
5284,15234,13953,896,6656
5285,14848,14466,1415,6913
5286,15360,14207,1145,6654
5287,15107,14335,640,6527
5288,14968,14080,1022,6396
5289,15360,14335,1024,6912
5290,15101,14208,1024,6397
5291,15236,14338,1152,6657
5292,15357,14333,1408,6652
5293,15101,14080,1278,6401
5294,15237,14464,896,6655
5295,15488,14343,1022,6273
5296,14851,13952,1152,6405
5297,14975,14466,1151,6653
5298,15102,14205,1152,6140
5299,15360,14208,1152,6272
5300,15104,14080,1151,6275
5301,15232,14208,897,7040
5302,14979,13952,1021,6787
5303,14981,14337,1281,6144
5304,15361,14334,1279,6144
5305,15099,14336,1151,6017
5306,15239,14465,1154,6530
5307,15359,14590,1280,6526
5308,15231,13954,1153,6146
5309,15231,14335,1024,6016
5310,15233,14206,1024,6272
5311,15104,14206,1150,6142
5312,15231,14079,896,6278
5313,15360,14209,1280,6526
5314,15231,14464,896,5758
5315,15358,14720,1024,6143
5316,15099,14462,896,5628
5317,14720,14335,1153,5893
5318,15114,14207,1152,6015
5319,15091,14208,1281,5883
5320,14724,14208,1152,5376
5321,15235,14591,896,5760
5322,15105,14336,1022,5758
5323,15358,14208,1152,6400
5324,15361,14336,1151,6271
5325,15359,14335,895,6143
5326,15490,14208,1153,6144
5327,14722,14335,1280,5760
5328,15097,14343,1024,6264
5329,15102,13952,1151,6272
5330,15232,14470,1153,5633
5331,15367,14331,1408,6275
5332,15743,14210,1151,6012
5333,15356,14335,1152,6147
5334,15492,13952,1279,6140
5335,15486,13951,897,5760
5336,14977,14082,1024,6273
5337,15232,14465,768,5622
5338,14975,14334,1154,5508
5339,15490,13954,1408,5891
5340,15616,14720,1152,6144
5341,15492,14721,1147,6016
5342,15231,14336,1409,5761
5343,15363,14337,895,5761
5344,15488,14336,1284,6014
5345,15352,14464,1147,5502
5346,15104,14336,1027,5632
5347,15233,14336,1536,5632
5348,15233,14593,1154,6147
5349,15486,14336,1024,5504
5350,14986,14594,1152,6146
5351,14715,14460,1152,5632
5352,15613,14206,1024,5890
5353,15236,14080,1280,5500
5354,15360,14462,1024,5376
5355,15105,14342,1151,5503
5356,15232,14332,1026,5504
5357,15103,14720,1024,5377
5358,15104,14210,1280,5246
5359,15104,14204,1025,5881
5360,15103,14591,1151,6151
5361,14976,14464,1029,5498
5362,14971,14592,1021,6266
5363,15228,14336,1152,5764
5364,15359,14464,768,5760
5365,15361,14591,897,5633
5366,15111,14590,1024,5506
5367,14965,14723,896,5373
5368,15368,14338,1024,5516
5369,14978,14718,896,4864
5370,15879,14846,1024,4991
5371,15481,14590,1024,5120
5372,15487,14594,1151,5118
5373,15231,14592,896,4864
5374,15231,14209,1026,4993
5375,15107,14462,766,4481
5376,15104,14464,1408,4736
5377,15103,14720,893,4992
5378,15232,14593,766,4860
5379,15103,14976,512,4221
5380,15108,14720,1148,4217
5381,14720,14976,1028,4863
5382,15106,14720,895,4354
5383,15231,15104,768,4477
5384,15370,15872,251,4093
5385,15611,16384,-257,3712
5386,14972,15619,0,2696
5387,15105,15483,-1,47
5388,15240,15869,127,-1291
5389,14975,16000,1,-140
5390,15230,15999,-128,-510
5391,15229,15871,128,-771
5392,15492,15872,-253,-1279
5393,14982,15872,-386,-1025
5394,15225,15746,-256,-1027
5395,15103,15870,-384,-512
5396,14976,16128,-256,-1024
5397,15105,15744,1,-1283
5398,15100,16000,0,-1664
5399,15109,15744,0,-1150
5400,15489,16126,1,-1152
5401,15229,16003,-129,-512
5402,15230,15872,0,-1401
5403,15233,15871,-127,-1537
5404,14977,15615,-1,-1280
5405,14975,15745,-385,-898
5406,15103,15999,-128,-897
5407,15101,15998,-255,-764
5408,15232,16129,-256,-1660
5409,15235,15741,-256,-1280
5410,15482,15619,128,-896
5411,14845,16001,127,-1028
5412,15236,15742,-128,-1152
5413,15229,15615,256,-1024
5414,15104,15870,-125,-1024
5415,15229,15744,-256,-1152
5416,15236,15744,-256,-1023
5417,14850,16256,-255,-896
5418,15104,15868,0,-1408
5419,15616,15360,-128,-1024
5420,15234,15869,257,-1147
5421,15103,16126,-251,-1287
5422,15359,16129,-128,-642
5423,14972,15743,-259,-1149
5424,15110,16000,-765,-1406
5425,15358,15873,1,-1417
5426,14975,15744,-384,-508
5427,15232,15871,-132,-1536
5428,15620,16000,127,-640
5429,15233,16253,1,-1538
5430,15358,15873,-256,-1023
5431,15111,16255,1,-1280
5432,14721,15743,-1,-1024
5433,15095,16128,129,-1280
5434,15612,15618,-255,-511
5435,15487,16128,-128,-1668
5436,15355,15870,-127,-1407
5437,14589,15616,128,-1279
5438,15116,15870,-129,-1152
5439,15363,16128,-1,-1281
5440,15485,15745,4,-898
5441,14981,16000,-257,-1145
5442,15101,15872,0,-1410
5443,15103,15745,-128,-898
5444,15232,16128,1,-896
5445,15361,15872,0,-1150
5446,14976,15999,0,-1408
5447,15233,15997,-126,-1410
5448,14976,16129,-256,-1282
5449,15362,15613,128,-1024
5450,15226,15493,-3,-1280
5451,15110,16129,-129,-1665
5452,15615,15744,-128,-1535
5453,14976,15999,-254,-1409
5454,15224,15872,-384,-1280
5455,15232,16000,-256,-384
5456,15233,15871,0,-1154
5457,15104,15872,-130,-761
5458,15360,16000,-128,-771
5459,14978,15998,0,-1538
5460,15226,15618,-251,-1284
5461,15360,15742,-385,-1152
5462,15359,16000,1,-640
5463,15227,16000,-2,-1547
5464,15108,16128,-1,-1786
5465,15362,16128,1,-766
5466,15363,15617,129,-1280
5467,15616,15866,2,-900
5468,15112,15743,-384,-1280
5469,15102,15618,-384,-1666
5470,15486,15875,1,-1397
5471,15488,15870,-4,-639
5472,15486,15744,-128,-1154
5473,15245,15868,256,-1151
5474,14592,16128,0,-1536
5475,15242,15742,-126,-1020
5476,15223,15745,128,-1021
5477,15244,15744,-130,-641
5478,15476,15743,-128,-1286
5479,14848,15744,-128,-1537
5480,15361,15871,-2,-1407
5481,14849,15871,0,-1280
5482,15231,15742,-256,-766
5483,14976,15746,262,-645
5484,15232,16000,124,-1282
5485,15361,16000,0,-1153
5486,14978,15999,256,-1535
5487,15104,16001,-128,-1281
5488,14974,15743,256,-1147
5489,15109,15747,-128,-513
5490,15490,15871,-256,-1295
5491,15359,15615,-127,-1788
5492,15488,15744,0,-1151
5493,15360,15871,1,-1410
5494,15358,15872,-128,-639
5495,15234,15747,3,-1418
5496,14847,16128,125,-1407
5497,15360,15611,-256,-1270
5498,15232,15617,128,-512
5499,15487,15872,-128,-1280
5500,15359,16002,127,-764
5501,15355,15615,-129,-2304
5502,14844,15746,1,-1152
5503,15115,16002,128,-1670
5504,15359,16256,-4,-1278
5505,15230,15998,-127,-1153
5506,15361,15740,127,-1279
5507,15617,16254,0,-1408
5508,15234,16123,-1,-1280
5509,15232,15868,-128,-895
5510,15232,15742,0,-1031
5511,15231,15746,0,-1279
5512,15488,16000,0,-768
5513,15231,15871,-129,-1282
5514,15357,16127,128,-1279
5515,14846,15743,-129,-1147
5516,15371,16003,0,-764
5517,15354,16000,-258,-1033
5518,15229,16000,-128,-1791
5519,15237,15871,129,-1024
5520,15498,16256,-253,-1022
5521,14722,15870,-127,-896
5522,15099,15872,127,-1025
5523,15104,15999,-258,-1154
5524,14974,15743,130,-1408
5525,15487,15871,256,-1024
5526,15230,15876,-383,-1154
5527,15487,15744,0,-768
5528,14970,16260,-385,-1152
5529,15115,15993,2,-898
5530,15484,15746,-128,-1536
5531,14844,15999,0,-1023
5532,15108,15616,-128,-1539
5533,14975,15740,0,-1280
5534,14842,16002,-128,-1281
5535,15360,16256,-127,-1414
5536,14848,15998,128,-1658
5537,15233,15872,-129,-891
5538,15104,16000,0,-769
5539,15102,16127,128,-896
5540,15232,16128,1,-1534
5541,15232,15614,-128,-1149
5542,15362,15874,130,-769
5543,15360,16126,129,-896
5544,15493,15872,125,-770
5545,15481,16128,-386,-1280
5546,15104,15621,-258,-1284
5547,15480,15874,-1,-896
5548,15492,16126,-129,-1021
5549,15232,15872,-128,-512
5550,15357,16127,-129,-1294
5551,15364,15744,-256,-2300
5552,15100,15999,-1,-1152
5553,15488,15747,1,-1394
5554,14976,15870,-1,-1286
5555,14977,15746,0,-768
5556,15361,15489,-255,-1278
5557,15359,15484,-257,-1409
5558,15358,16000,-256,-1282
5559,15104,15744,-131,-908
5560,15223,16125,-1,-761
5561,15365,16001,-128,-1281
5562,14976,15872,-512,-1023
5563,15232,16255,2,-1538
5564,14979,16133,0,-643
5565,15222,15618,3,-1273
5566,15245,15861,-264,-899
5567,14976,16126,383,-1408
5568,15362,16252,0,-1408
5569,14965,15744,0,-1536
5570,14723,16001,-128,-1023
5571,15104,15616,0,-1408
5572,14849,15742,-2,-1156
5573,15224,15868,256,-897
5574,15107,16256,0,-896
5575,15103,15614,-258,-641
5576,15234,15745,-384,-1028
5577,14594,15872,-128,-1152
5578,15094,15999,129,-892
5579,15485,16129,-126,-1664
5580,15487,15872,-129,-900
5581,15355,15744,-256,-1149
5582,14972,15744,-2,-895
5583,15108,15872,-126,-896
5584,15231,15744,512,-637
5585,15232,15737,129,-1649
5586,15353,16257,130,-1673
5587,15367,15744,-129,-1155
5588,14977,16003,256,-1280
5589,15227,16000,-128,-1152
5590,15241,16000,126,-1280
5591,14847,16000,-252,-1282
5592,15219,15874,-388,-899
5593,15361,15744,0,-1024
5594,15488,15872,0,-1408
5595,15356,16128,-256,-1410
5596,15098,15998,129,-1790
5597,15241,15744,0,-893
5598,15611,16127,-128,-896
5599,14975,15750,-254,-1022
5600,15486,15744,-385,-1407
5601,15104,16257,3,-1281
5602,15487,15997,-2,-1152
5603,14977,15615,-257,-513
5604,15096,15742,-128,-1022
5605,15497,15999,-130,-1150
5606,14976,15872,255,-1664
5607,15748,16000,0,-1152
5608,15218,15744,-128,-896
5609,14978,16001,-255,-1028
5610,15365,15743,128,-1152
5611,15485,15743,0,-1025
5612,14978,15994,254,-1408
5613,14846,16129,2,-1152
5614,14974,15744,-385,-512
5615,15104,15871,-126,-1152
5616,15232,15488,128,-1024
5617,15490,16003,-128,-1024
5618,14977,16256,-257,-1404
5619,15230,16000,-131,-1292
5620,15357,16129,-1,-508
5621,15106,15743,128,-1408
5622,15489,15871,127,-646
5623,15099,15618,128,-893
5624,15105,15866,257,-892
5625,15488,16262,-253,-1167
5626,15366,15616,-133,-256
5627,15232,16135,128,-1411
5628,15355,16250,-129,-1023
5629,15494,15614,0,-1151
5630,14849,16131,-128,-641
5631,15226,16384,-1,-1408
5632,15235,16133,1,-511
5633,15230,16000,-128,-1796
5634,15105,16127,0,-1405
5635,15230,15872,-130,-1023
5636,14974,16256,-384,-1025
5637,15235,15746,-2,-1153
5638,15231,15740,1,-895
5639,15109,16128,0,-1278
5640,14972,16000,0,-1027
5641,15359,16254,127,-897
5642,15232,15486,-255,-768
5643,15104,15744,256,-1406
5644,15230,15999,-125,-1414
5645,15233,16004,-516,-1022
5646,15103,15871,128,-1409
5647,15106,16255,-256,-896
5648,15358,15739,127,-896
5649,15105,15745,-256,-1539
5650,15490,16000,256,-1536
5651,15232,16000,3,-1412
5652,15097,15873,-1,-640
5653,15612,15744,-128,-769
5654,15367,15872,-128,-769
5655,14720,15745,-132,-1027
5656,15102,16128,-512,-1281
5657,15234,15743,0,-1153
5658,14977,15870,3,-1419
5659,15103,15871,-128,-256
5660,14979,16001,-128,-1280
5661,15360,15870,-126,-1150
5662,14834,15616,-2,-1279
5663,14856,16000,-257,-768
5664,15234,15744,2,-1153
5665,15232,15997,0,-640
5666,15485,15743,-128,-1280
5667,15487,15876,-128,-1278
5668,15618,16001,-254,-1149
5669,14977,15998,388,-895
5670,15229,15872,128,-896
5671,15105,15996,-512,-768
5672,15233,16256,0,-896
5673,15362,15743,-129,-1281
5674,15355,16001,260,-886
5675,15103,15873,253,-516
5676,15232,16126,-1,-1286
5677,15102,15744,128,-1408
5678,15233,16126,-125,-1149
5679,15231,16255,-256,-1408
5680,15233,16125,128,-509
5681,14976,15871,-137,-645
5682,15232,16002,-383,-1155
5683,15745,15999,0,-1409
5684,15117,15744,0,-1281
5685,15104,15871,1,-1027
5686,15613,15872,-258,-639
5687,14971,16002,-384,-770
5688,15370,15997,1,-1028
5689,15482,15615,0,-1149
5690,14975,15744,0,-768
5691,15232,15997,-2,-1024
5692,14977,16128,128,-765
5693,15231,15996,-256,-771
5694,15232,15747,130,-1026
5695,15232,16258,-1,-1024
5696,15232,15870,0,-1024
5697,15487,15744,2,-896
5698,15490,15616,-384,-893
5699,15100,15745,-128,-1792
5700,15109,15870,-257,-1408
5701,15360,15745,-255,-1407
5702,15230,16129,-127,-1024
5703,15230,15998,-130,-1282
5704,15104,15742,-131,-1281
5705,15232,16000,129,-1152
5706,15103,15746,-385,-1024
5707,15232,16258,1,-1538
5708,14975,15867,-256,-1144
5709,15358,15869,0,-896
5710,15366,15360,-256,-1153
5711,14972,15867,-129,-1153
5712,15360,15871,-1,-1271
5713,14971,15744,-259,-253
5714,15239,16001,-253,-907
5715,15231,15871,129,-893
5716,15365,15872,0,-1156
5717,15487,15999,0,-1536
5718,15358,16000,-129,-1286
5719,15488,16128,0,-640
5720,14980,15999,-128,-898
5721,14847,15999,122,-1153
5722,15104,15871,-511,-1152
5723,14847,15870,384,-768
5724,15354,16257,129,-1278
5725,15100,15744,1,-896
5726,14975,15752,-256,-900
5727,14978,16125,3,-1283
5728,15101,15613,-1,-1144
5729,14850,16002,-256,-775
5730,15359,16128,1,-1534
5731,15106,16129,128,-384
5732,15999,15999,-1,-907
5733,15107,16000,256,-1667
5734,15104,16127,-1,-1400
5735,15105,15871,0,-1283
5736,15360,16000,0,-1406
5737,15108,15871,-2,-1024
5738,15105,16128,128,-1530
5739,15364,16252,-1,-1405
5740,15620,15743,1,-639
5741,15477,16130,-2,-1026
5742,15105,15872,-255,-1025
5743,15363,15872,0,-1280
5744,15361,15994,-255,-1155
5745,15744,16255,-257,-896
5746,15364,15868,-1,-1022
5747,15358,15879,-384,-512
5748,15359,16255,257,-1031
5749,15236,15616,0,-1407
5750,14971,16381,-128,-1024
5751,15363,15877,-2,-896
5752,14720,16126,-123,-770
5753,14979,15875,-512,-894
5754,15490,15871,126,-1405
5755,15482,16127,-124,-1666
5756,15107,16003,-130,-1030
5757,15616,15869,4,-519
5758,14991,16125,-131,-506
5759,15096,16129,128,-1021
5760,15485,15872,-384,-1407
5761,15361,15488,-256,-1410
5762,15098,15741,-258,-900
5763,15490,15872,124,-775
5764,14988,15875,139,-504
5765,15104,15870,-384,-1280
5766,15106,16384,0,-1410
5767,15364,15996,-512,-896
5768,15355,16003,1,-643
5769,15104,16128,-128,-1024
5770,15486,15879,128,-1668
5771,14990,15612,-1,-898
5772,14847,16256,256,-1280
5773,14974,15873,-258,-1279
5774,15358,16511,-129,-1026
5775,15361,15744,-384,-1408
5776,15235,15743,-257,-1021
5777,14977,15999,-260,-1666
5778,15105,15872,-1,-775
5779,15234,16000,-512,-764
5780,15224,15872,-127,-1026
5781,14846,15744,-255,-1152
5782,14976,15998,256,-899
5783,14720,16259,385,-890
5784,14967,15748,3,-1154
5785,15223,15744,0,-648
5786,15490,16001,0,-637
5787,15107,16000,128,-1411
5788,15228,16000,-129,-1282
5789,15232,15743,128,-897
5790,15236,16123,-129,-1028
5791,15104,16000,256,-512
5792,15362,16128,0,-1408
5793,15229,16384,-2,-1025
5794,15235,15871,-385,-1535
5795,15362,16130,-128,-768
5796,15359,16513,128,-1408
5797,15230,16004,2,-775
5798,15103,16128,-128,-890
5799,15230,15999,-128,-1407
5800,15233,15871,-129,-1152
5801,15104,15745,-128,-1026
5802,15227,16255,0,-769
5803,15488,15874,-129,-765
5804,15104,16128,128,-1403
5805,14721,15870,-128,-1536
5806,14980,16000,-512,-1024
5807,14975,16003,-255,-1410
5808,15105,16254,-256,-1023
5809,15360,15617,0,-1024
5810,15360,15861,-258,-1024
5811,15366,16129,256,-1024
5812,14845,15616,-257,-1409
5813,15360,15873,0,-1152
5814,14720,16001,-129,-768
5815,15230,16128,-256,-1152
5816,14975,16127,-128,-1023
5817,15359,16262,-254,-1410
5818,15229,15616,-130,-898
5819,15236,16258,255,-1152
5820,15486,16126,-258,-1021
5821,15101,15871,129,-1413
5822,15233,15998,129,-513
5823,15488,16001,-255,-1271
5824,15368,16000,-130,-768
5825,15104,16129,-128,-1026
5826,15105,16126,-128,-1282
5827,14975,15871,-2,-1535
5828,15230,16001,-384,-894
5829,15231,16129,-130,-896
5830,15242,15747,127,-894
5831,14849,15744,128,-1409
5832,15234,15488,-2,-1153
5833,14971,15872,-384,-1663
5834,14852,15742,129,-893
5835,14977,16256,-127,-766
5836,15106,15746,-131,-1404
5837,15481,16128,0,-1411
5838,15244,16000,0,-1156
5839,14846,16001,256,-769
5840,15616,16127,122,-1024
5841,15489,15744,-255,-1022
5842,15361,15742,383,-1535
5843,15235,16249,1,-1161
5844,15103,16131,256,-1024
5845,14978,15486,-256,-1152
5846,15232,15755,-508,-896
5847,14973,16510,1,-1666
5848,15107,15360,-256,-1406
5849,15232,16123,-128,-1026
5850,14849,16128,-257,-896
5851,15228,15999,0,-768
5852,15235,15872,-128,-897
5853,14976,15999,-2,-1024
5854,15104,15743,-384,-1025
5855,14978,15874,0,-1154
5856,14970,16382,127,-1413
5857,15230,16130,129,-768
5858,14717,15743,-257,-1024
5859,14984,15873,2,-1028
5860,14971,16128,-131,-1536
5861,14981,15872,-127,-896
5862,15363,15616,-1,-1537
5863,15360,15863,-128,-783
5864,15362,16128,0,-768
5865,15232,15866,256,-1539
5866,15360,15744,126,-1012
5867,15103,15874,-128,-645
5868,15485,15999,0,-1152
5869,15365,15743,0,-640
5870,15232,16000,-384,-1280
5871,15486,15616,2,-1148
5872,15098,16133,-131,-1155
5873,15235,16124,4,-1281
5874,15235,15742,384,-1019
5875,15220,15873,0,-641
5876,14723,16128,-3,-1280
5877,15486,15741,0,-896
5878,15103,15744,-256,-1023
5879,15616,15748,-128,-640
5880,14976,16127,-257,-1284
5881,15102,15871,-128,-1536
5882,14974,15998,-1,-1282
5883,15232,16000,0,-1026
5884,15105,15872,0,-769
5885,15491,16001,0,-1026
5886,15354,15869,0,-1153
5887,15235,15615,128,-1022
5888,15486,15744,0,-638
5889,14976,15615,0,-513
5890,15229,16000,0,-516
5891,15105,16257,127,-1154
5892,14976,16122,-258,-1028
5893,15104,15487,-256,-1533
5894,15104,15873,-256,-767
5895,15359,15872,-131,-1152
5896,15358,15615,4,-766
5897,15614,16130,-383,-1664
5898,15096,16255,258,-1280
5899,15109,16124,124,-895
5900,15230,15743,-130,-897
5901,15233,16001,-125,-1148
5902,15230,16127,2,-638
5903,14847,16128,-384,-1664
5904,15354,15991,1,-1408
5905,15362,15362,1,-893
5906,14849,16140,126,-772
5907,14974,16123,-384,-1154
5908,15356,15872,128,-1150
5909,15485,15996,-126,-640
5910,15486,16256,-384,-1026
5911,14965,16000,5,-766
5912,14853,16259,382,-1032
5913,15105,16126,-3,-1151
5914,14975,15872,0,-1022
5915,15106,15744,1,-1152
5916,15229,15744,-131,-1668
5917,15234,16258,127,-512
5918,14977,16255,-385,-771
5919,15103,15999,-1,-1152
5920,15230,16000,-512,-768
5921,15488,16127,0,-1280
5922,15237,16130,-128,-777
5923,15234,16000,-1,-512
5924,15359,15996,2,-643
5925,15100,15612,254,-1155
5926,15103,15617,-258,-1278
5927,15107,15874,-129,-1023
5928,15490,16128,-512,-763
5929,15359,16130,-131,-384
5930,15232,15870,256,-1286
5931,15232,15743,-129,-1275
5932,15104,15743,1,-1019
5933,15105,15619,255,-899
5934,15359,16256,-256,-1151
5935,15231,16001,-4,-896
5936,15488,16000,0,-1279
5937,15357,16255,0,-1023
5938,15225,15999,0,-1024
5939,15111,16129,0,-767
5940,15487,15872,-1,-770
5941,15100,15616,-129,-1280
5942,15232,15612,-128,-1026
5943,15109,15873,-127,-1152
5944,14848,15995,-512,-895
5945,15101,15621,-128,-896
5946,15358,16384,-256,-767
5947,15491,15744,0,-769
5948,15110,15998,-128,-1024
5949,15095,15746,-1,-1281
5950,15488,15870,-1,-1027
5951,14847,15871,256,-897
5952,15362,15873,128,-895
5953,14971,15620,129,-1154
5954,15108,15357,-128,-1017
5955,15488,15991,118,-1684
5956,15240,15875,260,-138
5957,15105,15744,-256,-1016
5958,14977,15744,-128,-1023
5959,14975,16256,-256,-1281
5960,15230,15746,-2,-898
5961,15230,15999,126,-910
5962,15241,15864,258,-242
5963,14976,16384,-126,-1536
5964,15359,15868,-384,-1281
5965,14976,15873,-512,-1280
5966,15494,15744,2,-1024
5967,15487,15872,0,-1152
5968,15360,15748,-1,-1150
5969,15110,15739,128,-1536
5970,15100,16384,0,-1152
5971,15360,15870,-129,-1151
5972,15107,16000,-255,-766
5973,14590,16000,128,-640
5974,15227,16257,-1,-766
5975,15102,15745,258,-1268
5976,15488,16000,-258,-1542
5977,15101,15616,-128,-516
5978,15232,15744,-256,-769
5979,14972,16000,1,-768
5980,15105,15745,0,-1281
5981,15104,15614,0,-648
5982,15223,15870,1,-765
5983,15363,15872,-255,-768
5984,15105,15872,-384,-896
5985,15355,15872,-2,-898
5986,15492,15872,1,-1408
5987,15236,15999,125,-1024
5988,15232,16001,132,-1408
5989,15103,15872,-384,-768
5990,15110,15872,-384,-896
5991,15489,16128,-127,-388
5992,15221,16254,1,-1793
5993,15106,15744,128,-636
5994,15229,16254,2,-640
5995,14848,15875,-257,-382
5996,15203,15872,-128,-1149
5997,15119,15360,-257,-1152
5998,8486,16002,1,-1280
5999,5133,15873,256,-769
6000,4959,16256,0,-1151
6001,4600,15747,2,-1024
6002,-1792,16000,-384,-1404
6003,-1518,15615,0,-1280
6004,-1648,15999,0,-640
6005,149,15747,257,-902
6006,763,16512,256,-1154
6007,250,15747,-256,-1409
6008,-253,15740,-131,-1409
6009,-516,15871,-1,-1280
6010,-253,16000,1,-769
6011,-768,15872,256,-1536
6012,-128,15999,126,-768
6013,-128,15743,-256,-1152
6014,1,15871,-388,-1024
6015,-383,15868,-126,-1029
6016,-255,16382,-386,-513
6017,-255,16255,257,-894
6018,-130,16128,-130,-1022
6019,-386,16256,127,-1409
6020,-255,15872,-256,-899
6021,-128,16002,-4,-908
6022,-131,15744,130,-256
6023,-126,16004,-128,-1541
6024,-512,16123,1,-1535
6025,-259,15745,127,-1277
6026,-379,16385,0,-767
6027,-520,16129,0,-896
6028,251,16004,-127,-127
6029,-394,15872,-128,-1156
6030,-509,16127,127,-1026
6031,-255,15744,-385,-1534
6032,-387,15998,1,-383
6033,-254,16129,0,-1153
6034,-259,15743,-133,-263
6035,-512,16000,256,-627
6036,-262,15616,-128,-1157
6037,-129,16003,129,-385
6038,-128,16127,125,-896
6039,-128,15872,-257,-1152
6040,-255,15742,-129,-891
6041,-253,16251,1,-1915
6042,-255,16002,-256,-1030
6043,127,15615,-256,-384
6044,-259,15875,-257,-896
6045,-127,15871,-126,-898
6046,-389,15616,256,-1281
6047,-640,16124,-381,-1151
6048,-135,16258,-3,-1664
6049,-253,15488,0,-766
6050,-259,16257,256,-1025
6051,-128,15869,-6,-896
6052,-511,15616,-512,-1153
6053,-384,16000,0,-1024
6054,-640,15616,-127,-1154
6055,-384,16253,0,-768
6056,-512,16252,-128,-896
6057,-253,15999,1,-1028
6058,-386,15999,-1,-1407
6059,-253,15872,0,-768
6060,-257,16128,0,-1409
6061,-256,15745,-127,-643
6062,-257,16129,-256,-1280
6063,-256,15995,0,-1027
6064,-384,15873,-384,-1531
6065,-386,16000,132,-376
6066,-2,15872,0,-770
6067,-124,15996,-256,-767
6068,-257,16256,0,-1024
6069,-256,15743,0,-1406
6070,-259,16000,257,-891
6071,-250,15745,126,-898
6072,-2,16258,-1,-895
6073,-393,15998,0,-1026
6074,-380,15873,0,-1405
6075,-253,15616,-128,-1280
