,CH1,CH2,CH3,CH4
5038,14716,13954,1667,9729
5039,15490,13568,1409,9343
5040,15227,13568,1920,10363
5041,15232,13568,1657,10239
5042,15105,13568,1280,10240
5043,15361,13695,1792,9987
5044,15231,13825,1535,9727
5045,15089,13695,1923,9980
5046,15618,13824,1280,10109
5047,15105,13566,1920,10114
5048,15486,13568,1665,9471
5049,15116,13696,1537,9981
5050,15091,14079,1407,10240
5051,15489,13955,1662,9853
5052,15103,13698,1664,10624
5053,15236,13312,1792,9984
5054,15361,13696,1791,10495
5055,15357,13566,1535,9726
5056,15229,13311,1664,9983
5057,15101,13439,1538,9472
5058,14978,13565,1407,10492
5059,15361,13696,1662,9736
5060,15102,13439,1791,9600
5061,15615,13568,1663,9728
5062,15106,13442,1664,10495
5063,15102,14207,1664,9984
5064,15226,13584,1918,10368
5065,15488,13184,1793,9604
5066,15231,13571,1536,9856
5067,15361,13567,1664,9984
5068,15228,13566,1537,10243
5069,15107,13311,1920,10238
5070,15487,13438,1536,9728
5071,14977,13691,1792,10239
5072,15096,13824,1408,9856
5073,15613,13696,1664,10240
5074,15490,13568,1536,9984
5075,15360,13823,1664,10112
5076,15232,13439,1536,9984
5077,15232,13567,1662,9604
5078,15232,13571,1665,9590
5079,15232,13438,1537,10365
5080,15231,13953,1409,9860
5081,15101,13820,1924,9343
5082,15107,13056,1789,9596
5083,15488,13688,1281,9731
5084,15232,13959,1404,9588
5085,14978,13568,1537,10112
5086,15100,13825,1280,9085
5087,15362,13565,1409,9470
5088,14977,13568,1664,8576
5089,15232,13826,1409,9602
5090,14976,14210,1280,9088
5091,15348,13190,1406,9345
5092,15356,13824,1408,8701
5093,14975,13952,1281,8704
5094,14843,13824,1793,8832
5095,14599,13824,1662,8704
5096,15365,13824,1408,8959
5097,15098,13697,1536,8966
5098,15093,13824,1407,8195
5099,15486,14080,1664,8822
5100,15233,13950,1406,9344
5101,15232,13952,1284,8704
5102,15104,13952,1921,8705
5103,15103,13312,1665,8319
5104,15231,13814,1664,8577
5105,15361,13951,1536,8318
5106,15615,13951,1664,9088
5107,15098,13824,1281,8576
5108,14975,13952,1793,8833
5109,14980,13952,1536,8831
5110,15488,14079,1533,8577
5111,15109,13825,1664,8576
5112,15230,13696,1408,8961
5113,15104,13824,1280,8957
5114,15104,13824,1539,8316
5115,14977,13823,1792,8321
5116,14847,13696,1536,8706
5117,15223,13824,1405,8825
5118,15354,13823,1537,9344
5119,14719,14080,1151,8448
5120,15242,13951,1285,8320
5121,15095,13950,1535,8065
5122,15110,13568,1278,8448
5123,15361,14336,1411,8190
5124,15232,13585,1537,8833
5125,15104,13698,1152,8064
5126,15231,14080,1280,8323
5127,15362,13689,1664,8713
5128,14722,13571,1279,9210
5129,14842,13824,1664,8447
5130,15357,13568,1408,8960
5131,15102,13952,1536,8448
5132,14978,13823,1408,8319
5133,15235,13822,1666,8194
5134,15363,13698,1534,8446
5135,15487,14210,1407,8194
5136,15090,13950,1408,8832
5137,14722,13696,1664,8324
5138,15227,13953,1408,8192
5139,15360,13821,1408,8577
5140,15104,13825,1274,8575
5141,15232,14082,1024,8446
5142,15234,14463,1408,8063
5143,15097,13825,1535,8191
5144,15488,14207,1536,8189
5145,15231,13951,1534,8575
5146,15491,13955,1152,8062
5147,15219,14078,1282,8068
5148,14590,13824,1665,8191
5149,14981,14208,1536,7806
5150,15232,13960,1537,7806
5151,15105,13568,1280,8197
5152,15104,14082,1663,8572
5153,15105,13951,1150,7929
5154,14720,14080,1408,8071
5155,14848,13823,1280,8448
5156,15359,13824,1533,8192
5157,14981,13952,1539,8705
5158,14983,13952,1280,7936
5159,15490,14082,1665,7936
5160,15093,14334,1661,7423
5161,14981,14080,1406,7938
5162,15368,14336,1408,8063
5163,15486,14079,1406,8065
5164,14975,14463,1536,7680
5165,15484,14199,1279,7808
5166,15234,13828,1409,8580
5167,14975,14338,1279,8309
5168,15359,13950,1152,7678
5169,15236,14080,1152,7935
5170,15100,13694,1151,7551
5171,15361,14208,1280,7812
5172,15090,13822,1154,7937
5173,14856,13824,1666,7929
5174,15496,13696,1403,7684
5175,15092,13824,1280,8708
5176,14853,13696,1533,8448
5177,15481,13696,1537,8446
5178,15236,13695,1278,8448
5179,15103,13439,1152,8191
5180,15231,13569,1410,8320
5181,15234,13824,1408,8320
5182,14719,13567,1536,8576
5183,15228,13950,1409,8315
5184,14973,13696,1282,8960
5185,15107,13956,895,8313
5186,15230,13949,1285,8195
5187,15102,13824,1536,8580
5188,15103,13952,1279,8571
5189,15107,13824,1409,8324
5190,15360,14206,1537,8832
5191,15105,13950,1153,8060
5192,15232,13824,1280,8062
5193,14977,13952,1280,7682
5194,14977,13826,1407,8194
5195,15231,14208,1152,8066
5196,15235,13824,1659,8320
5197,15105,14080,1537,7303
5198,15492,14078,1280,7685
5199,15345,13951,1535,8703
5200,14982,13954,1149,7933
5201,15493,14080,1411,7935
5202,15360,13824,1665,7680
5203,15616,13824,1665,7425
5204,15362,13695,1282,7808
5205,15236,13696,1152,8455
5206,14974,13697,1408,8832
5207,15483,13824,1025,7675
5208,15495,13824,1664,8070
5209,14977,13949,1154,8192
5210,15233,14085,1143,8190
5211,14848,13696,1661,8067
5212,15234,14076,1536,7680
5213,15361,14081,1281,7935
5214,15486,13823,1149,7806
5215,15102,14078,1534,8194
5216,15104,13955,1411,7678
5217,15102,13952,1408,8316
5218,15234,14078,1408,7812
5219,15102,14336,1664,7681
5220,15233,13953,1535,7549
5221,14717,14078,1407,8450
5222,15473,13828,1664,7554
5223,15370,13697,1410,8312
5224,15359,13822,1535,7552
5225,15230,14077,1536,7678
5226,15232,13696,1536,7936
5227,15233,14210,1535,7806
5228,15230,13952,1408,7808
5229,14848,13953,1537,8067
5230,15097,13823,1280,7043
5231,15105,14080,1536,7168
5232,14977,13952,1664,7554
5233,14846,14207,1535,7682
5234,15488,13696,1536,7934
5235,14854,13951,1279,7302
5236,15096,13951,1662,7037
5237,15232,14080,1536,7421
5238,15099,13952,1792,7805
5239,15120,14080,1278,8063
5240,15871,13824,1537,7680
5241,15098,14207,1536,7681
5242,15232,13950,1794,7300
5243,15240,14336,1025,7541
5244,15102,13824,1662,8316
5245,15357,13955,1536,7939
5246,15360,14208,1665,7549
5247,15237,14080,1280,7168
5248,14857,14207,1535,7422
5249,14836,14204,1405,7681
5250,15232,14337,1664,7296
5251,14974,13952,1024,7168
5252,15236,14208,1281,7168
5253,15361,14206,1408,7298
5254,15359,13822,1280,7808
5255,15362,13823,1665,7296
5256,15488,13950,1027,7553
5257,15234,14080,1278,6787
5258,15103,14207,1409,7038
5259,15230,13952,1535,7168
5260,15233,14209,1151,7423
5261,14978,14208,1280,7422
5262,14976,14208,1408,7810
5263,15104,14208,1535,7045
5264,15486,14209,1664,7296
5265,14971,14464,1408,7680
5266,15237,14074,1407,6906
5267,15360,13825,1280,7169
5268,15358,14334,1536,7297
5269,15104,14209,1409,7554
5270,15229,14210,1408,6784
5271,15235,13696,1408,7552
5272,14976,14081,1405,6912
5273,15232,14079,767,7168
5274,15362,13952,1280,7040
5275,15104,14208,1538,7167
5276,15359,13950,1282,7291
5277,15231,14336,1408,7552
5278,15361,13822,1280,7043
5279,15229,13954,1537,6657
5280,15105,14337,1407,6529
5281,15231,14208,1281,6777
5282,14976,14461,1025,7529
5283,14976,14336,1023,8064
5284,14974,14337,1278,7036
5285,15232,14204,1536,7042
5286,14978,13954,1279,7552
5287,15104,14465,1408,7167
5288,15099,14210,1152,7296
5289,15490,13954,1278,7683
5290,14969,14080,1408,6525
5291,14848,14336,1536,6913
5292,14849,14080,1408,6912
5293,15112,14079,1535,7040
5294,15358,14335,1154,7040
5295,15103,14211,894,6911
5296,15354,14208,1150,7040
5297,15362,14592,1152,6913
5298,15233,14078,1280,7165
5299,15104,14465,1281,7552
5300,15360,14464,1536,6658
5301,14973,14079,1410,7035
5302,15492,14592,1024,6917
5303,14847,13954,1280,6783
5304,15233,13952,1280,7040
5305,14844,13952,1150,6784
5306,15110,14210,1024,6526
5307,15360,14464,1280,6273
5308,15104,13952,1281,6912
5309,14849,14590,1279,6272
5310,14973,14461,1280,7041
5311,15232,13952,1024,6524
5312,15104,14466,1282,6019
5313,15104,14463,1280,6915
5314,14978,14335,1280,6909
5315,14845,14205,1281,6147
5316,15234,14592,1152,6528
5317,15360,14202,1280,6656
5318,15359,13953,1150,6270
5319,15096,14466,1152,6402
5320,14979,14592,1152,6399
5321,15365,14208,1152,6143
5322,15488,14464,1152,6526
5323,15365,14079,1024,6144
5324,15105,14210,1152,6014
5325,15104,14208,1152,5762
5326,15104,14337,1282,6279
5327,15100,14335,1408,6399
5328,15364,14209,1024,6019
5329,14717,14080,1280,5632
5330,14726,14209,1023,5896
5331,15110,14333,1282,6402
5332,15231,13952,1150,6139
5333,15103,14336,1023,5755
5334,15239,14081,896,5248
5335,15489,14592,1022,5886
5336,15362,14077,1152,5760
5337,15232,14336,1152,5889
5338,15360,14212,1278,6143
5339,15616,14847,1023,5629
5340,15105,14592,1152,5376
5341,14974,14848,1153,5630
5342,15104,14465,768,6012
5343,15105,14593,1024,6398
5344,15363,14718,896,6014
5345,15488,14464,1280,6014
5346,15356,14591,1023,5761
5347,15103,14336,1152,6015
5348,15104,14078,1152,5630
5349,15232,14464,1152,6533
5350,15231,14589,1019,6135
5351,15489,14076,513,5755
5352,14976,14083,1154,5638
5353,15232,14337,1151,6273
5354,15232,14336,897,6016
5355,15231,14083,894,6272
5356,15362,14082,1024,5888
5357,15356,14593,1025,5120
5358,15099,14461,1279,5512
5359,15107,14464,1024,6016
5360,15232,14592,1148,5632
5361,15103,14464,639,5889
5362,14972,14718,1405,5248
5363,15484,14848,1278,5760
5364,15489,14716,1023,6014
5365,15105,14458,1024,5759
5366,15231,14207,1151,5757
5367,15365,14336,768,5121
5368,14847,14591,766,6017
5369,15363,14592,1153,5367
5370,15092,14592,1148,5379
5371,14983,14589,895,5505
5372,15364,14206,1156,5500
5373,15230,14080,1408,4863
5374,15231,14974,1027,4992
5375,15107,14464,896,4607
5376,15228,14209,897,5248
5377,15490,14849,1152,5246
5378,14977,14590,889,4733
5379,15232,14463,641,4480
5380,14852,14334,1152,4736
5381,14961,14844,641,4860
5382,15485,14720,768,4992
5383,14713,15119,510,4350
5384,14985,16006,386,3849
5385,15104,15995,382,3050
5386,15102,15743,-130,110
5387,15108,15744,-127,-1269
5388,15488,15358,128,-384
5389,15109,16002,-127,-774
5390,15103,16000,-129,-1158
5391,15359,16000,-384,-1401
5392,15232,16129,-127,-767
5393,15360,16000,-128,-1153
5394,15231,15616,127,-896
5395,15359,15872,0,-1533
5396,15108,15871,0,-1408
5397,15614,16129,0,-1404
5398,14964,16255,0,-639
5399,15243,16000,-129,-1152
5400,15225,15872,-257,-640
5401,14848,15738,-258,-1145
5402,15225,16257,127,-1408
5403,15109,15998,-2,-891
5404,14974,16127,-384,-768
5405,15488,15872,-127,-1152
5406,14981,16128,0,-765
5407,15097,15874,1,-1024
5408,15238,15746,-259,-1403
5409,14720,15616,127,-1411
5410,15106,15868,-128,-1153
5411,15232,16128,-1,-1280
5412,15230,15745,130,-1280
5413,14974,15995,-129,-1282
5414,15104,16013,126,-1028
5415,15361,15487,-126,-1269
5416,15230,15999,0,-1668
5417,15613,15744,128,-1025
5418,15362,15743,-129,-1538
5419,15101,15868,-1,-638
5420,15358,16132,0,-1659
5421,15237,15621,3,-782
5422,15231,15997,-128,-1408
5423,15100,16254,0,-1409
5424,14978,15999,-256,-1280
5425,15232,16127,-254,-897
5426,15105,15872,256,-1408
5427,15486,16253,131,-770
5428,15124,16004,-127,-1533
5429,14717,15872,-128,-1664
5430,15104,16255,256,-639
5431,14720,15743,-130,-1284
5432,15101,16128,-128,-1025
5433,15106,16129,1,-1405
5434,15224,15744,-129,-1411
5435,15616,15872,129,-1157
5436,15224,15488,128,-640
5437,14979,16128,-1,-1155
5438,15234,16000,-129,-1280
5439,15232,16000,-128,-1537
5440,15360,15878,0,-1156
5441,15240,15486,-127,-1155
5442,14979,16000,-128,-647
5443,15099,15868,-128,-764
5444,15359,15616,0,-1794
5445,15237,16000,-257,-1156
5446,15102,15488,0,-768
5447,15231,15993,-255,-1281
5448,15103,15873,0,-512
5449,15108,15744,0,-768
5450,15359,15744,0,-1411
5451,15099,15871,128,-1535
5452,15235,15488,0,-1024
5453,15229,15999,130,-1536
5454,14976,15998,-382,-767
5455,15102,16256,-130,-1662
5456,14979,15743,3,-898
5457,14719,16129,383,-1280
5458,15102,16126,-130,-1539
5459,15104,15746,-128,-643
5460,15228,15485,3,-760
5461,15232,15870,-385,-1406
5462,15104,15998,128,-1024
5463,15099,15742,128,-512
5464,14848,15744,-257,-896
5465,15367,15745,0,-643
5466,15740,15998,-256,-1541
5467,14978,16130,-3,-1794
5468,15102,15873,0,-1152
5469,14850,15744,-128,-512
5470,14975,15616,130,-1024
5471,15104,15746,383,-1152
5472,15489,16257,-128,-1024
5473,14977,15999,128,-897
5474,15103,16389,-257,-518
5475,15107,15489,128,-258
5476,15617,16131,-256,-508
5477,15226,16255,262,-1279
5478,15105,15871,253,-1030
5479,15103,15874,-383,-891
5480,14976,15612,-131,-1290
5481,15231,16256,-254,-640
5482,15103,16124,-257,-1538
5483,15361,15870,1,-1153
5484,14978,15745,125,-1665
5485,15230,15872,-383,-1277
5486,15231,15745,-259,-896
5487,15363,15479,259,-1150
5488,15103,16256,-256,-1536
5489,15232,15998,383,-1150
5490,15103,15744,-386,-1024
5491,15236,16253,0,-1151
5492,15359,16387,-257,-770
5493,15100,15363,120,-768
5494,14972,15872,257,-1141
5495,15354,16000,0,-1795
5496,15235,16127,-255,-899
5497,14592,15999,258,-1024
5498,15230,16000,127,-1153
5499,14976,15615,128,-764
5500,15359,16120,128,-1661
5501,14976,16002,0,-1026
5502,15363,15616,-128,-1280
5503,15227,16005,-127,-512
5504,15107,15998,0,-1025
5505,15360,15488,0,-769
5506,14976,15998,387,-1281
5507,14973,15999,-254,-640
5508,15102,16128,128,-770
5509,15233,16128,-1,-1156
5510,14976,16128,1,-1664
5511,15104,16127,128,-1278
5512,14850,15998,0,-1026
5513,14970,15745,-387,-1666
5514,15231,15616,254,-896
5515,15103,15745,127,-1280
5516,15236,16001,-3,-1663
5517,15231,16128,-125,-1277
5518,15366,16128,128,-1153
5519,15615,15616,-258,-1409
5520,15232,16125,-256,-1022
5521,15103,15872,-384,-1536
5522,15231,16125,128,-1150
5523,15361,15614,-129,-1283
5524,14977,15872,0,-1148
5525,15102,15616,-128,-896
5526,15104,15998,0,-1023
5527,15104,16000,-128,-1280
5528,15106,16256,2,-1273
5529,15225,15996,258,-505
5530,14985,15745,256,-650
5531,15621,16004,125,-1283
5532,15091,15998,-384,-1150
5533,15108,15487,-4,-768
5534,15359,16132,128,-1152
5535,15233,15996,128,-1024
5536,15104,15871,-5,-1024
5537,15104,15873,-258,-1025
5538,15361,15871,-256,-1281
5539,15230,15616,-1,-1153
5540,15488,15871,0,-1153
5541,15356,15872,1,-1025
5542,15231,15875,384,-1152
5543,15368,16128,-131,-1034
5544,15609,15871,-257,-1918
5545,14845,15872,-256,-765
5546,15360,15742,-256,-1153
5547,15493,16000,0,-511
5548,14976,15739,2,-1290
5549,15360,15360,255,-1275
5550,14848,15618,-258,-891
5551,15232,15745,-255,-769
5552,15616,15872,0,-1152
5553,15106,15745,-128,-640
5554,15101,15873,129,-1280
5555,14853,16124,126,-1664
5556,15497,15487,-387,-1145
5557,15353,16001,-250,-511
5558,15229,15871,-2,-898
5559,15103,15742,-382,-1278
5560,15107,15999,-130,-1536
5561,14971,15865,-1,-1152
5562,15616,15491,-257,-894
5563,14976,16004,1,-509
5564,15485,15742,129,-772
5565,15624,15744,128,-1539
5566,14979,15487,-256,-1535
5567,15495,16131,-1,-1273
5568,15469,16254,-385,-768
5569,14718,15744,2,-1159
5570,15380,16127,-1,-1279
5571,15348,15616,128,-1410
5572,14981,16254,129,-1536
5573,15741,16000,0,-1156
5574,15108,15872,-1,-896
5575,15230,16001,-128,-1154
5576,15103,16255,129,-1407
5577,15360,15741,-130,-768
5578,14981,15487,-256,-1280
5579,14963,15990,-129,-1414
5580,15617,16128,0,-768
5581,15226,15868,-256,-649
5582,15238,15739,0,-1796
5583,15359,15493,-128,-1138
5584,15101,16256,128,-774
5585,15104,15616,-129,-1149
5586,15104,15996,-1,-256
5587,15230,15872,1,-1032
5588,15232,16001,-385,-1279
5589,15104,16256,-127,-1147
5590,15105,15998,0,-896
5591,15359,16000,0,-894
5592,15235,15872,-516,-768
5593,15104,16000,254,-1401
5594,15236,15871,-129,-1533
5595,15349,16000,-2,-636
5596,14847,16000,-385,-1028
5597,15370,16000,4,-1534
5598,15224,15872,-1,-512
5599,14976,15743,-257,-1012
5600,15227,15872,255,-1536
5601,15359,15872,-1,-503
5602,15361,16001,0,-512
5603,15232,15999,-2,-1283
5604,15233,15872,-384,-1149
5605,15104,16253,125,-1152
5606,15229,16383,386,-1029
5607,15232,16259,6,-1021
5608,14976,15872,-256,-1154
5609,15360,16000,383,-640
5610,14973,15875,6,-1148
5611,15104,15615,-131,-1279
5612,15104,15991,252,-1298
5613,15486,16004,132,-510
5614,15111,15743,-128,-1402
5615,15100,16128,-128,-1281
5616,15359,15744,129,-1282
5617,15235,15997,128,-769
5618,15230,15874,1,-910
5619,15235,15756,-1,-236
5620,15103,15486,127,-1664
5621,15106,16258,128,-1152
5622,15232,15868,-128,-1792
5623,15101,16001,-128,-762
5624,15105,16000,-128,-768
5625,15359,16133,-2,-894
5626,15243,15615,128,-1279
5627,14972,16128,0,-1152
5628,15487,15871,-257,-1024
5629,15233,15871,-126,-1021
5630,15235,15744,384,-641
5631,14596,16126,-128,-1274
5632,14962,16131,256,-1290
5633,15489,15872,-257,-768
5634,15354,15744,128,-1149
5635,14969,16128,-7,-1024
5636,14982,16128,-382,-1024
5637,15230,16384,512,-1283
5638,14718,16131,259,-643
5639,14832,16000,-256,-1021
5640,15227,15872,-1,-774
5641,15232,16002,-128,-893
5642,15357,16257,-1,-1666
5643,15244,16384,130,-1412
5644,14601,15618,-255,-642
5645,14947,15863,-7,-894
5646,15487,16000,128,-640
5647,14719,15872,-384,-768
5648,15493,16000,385,-1157
5649,15095,16000,-129,-1919
5650,15363,16000,128,-765
5651,15228,15998,-254,-1152
5652,15104,16258,-4,-1023
5653,15231,15872,128,-1409
5654,15232,16127,-2,-898
5655,15359,15742,-127,-1024
5656,15360,15744,0,-896
5657,15359,15743,-128,-1023
5658,15240,15873,-126,-1154
5659,14848,15743,-512,-894
5660,15109,16001,-128,-1152
5661,15354,15871,128,-512
5662,14847,15871,383,-1027
5663,15364,15615,0,-769
5664,15357,15614,-128,-1154
5665,15232,16123,254,-1151
5666,15233,16001,1,-1408
5667,15103,15872,-129,-639
5668,15231,15743,-255,-1152
5669,15104,15745,129,-768
5670,14975,16001,0,-1024
5671,15231,16129,-130,-1538
5672,15233,15749,2,-1156
5673,14976,15616,-257,-1404
5674,15234,15745,130,-1537
5675,15234,16000,384,-1284
5676,15357,15745,254,-1023
5677,14847,15742,1,-1274
5678,15232,15874,-1,-1294
5679,15364,15872,-128,-384
5680,15232,16385,-128,-645
5681,15486,16124,-128,-1537
5682,15486,16001,-129,-766
5683,15617,15999,-129,-898
5684,15235,15872,-2,-1152
5685,15228,15993,258,-896
5686,15229,16128,-128,-1282
5687,14975,15743,255,-1281
5688,15104,16000,-386,-1537
5689,15108,16129,-256,-1406
5690,15489,15745,-258,-901
5691,15227,15867,257,-253
5692,15097,16256,-252,-1268
5693,15484,16000,0,-1285
5694,15360,15873,384,-898
5695,15360,16000,-2,-768
5696,15488,16000,128,-767
5697,15232,15743,0,-1151
5698,15245,16126,-2,-1153
5699,14721,15872,0,-1153
5700,15488,16002,-256,-896
5701,14715,16384,-380,-768
5702,15239,16255,257,-514
5703,15230,16256,-128,-1283
5704,15104,16126,-257,-1151
5705,14970,16257,-256,-1664
5706,15359,15742,-384,-892
5707,15104,15746,-255,-641
5708,15232,16257,-1,-1031
5709,14848,16000,-128,-1407
5710,15231,16258,0,-638
5711,15101,16514,0,-895
5712,15488,15874,-127,-512
5713,15231,15877,-385,-768
5714,15489,16127,-252,-1666
5715,15229,15743,1,-1145
5716,15360,16000,-1,-770
5717,15235,16128,130,-1538
5718,15616,15879,256,-388
5719,15235,15744,0,-1408
5720,15486,15999,-128,-1148
5721,15617,15743,0,-892
5722,15233,16001,-129,-509
5723,15227,16001,0,-643
5724,15492,16256,0,-1150
5725,14975,16000,0,-1280
5726,15239,16001,1,-1277
5727,15356,16257,257,-892
5728,15229,16256,127,-899
5729,15232,16255,127,-1155
5730,15096,15999,0,-1409
5731,14848,16001,-514,-1279
5732,15103,15746,0,-1408
5733,15103,16257,-256,-1022
5734,15360,15867,-125,-772
5735,14592,16003,1,-1539
5736,14972,16126,128,-1407
5737,15359,15616,-126,-1151
5738,15232,15999,-385,-1406
5739,15231,15871,128,-1277
5740,15104,15746,-384,-1024
5741,15233,15870,256,-1151
5742,15235,15488,-257,-896
5743,15486,15872,0,-1153
5744,14976,15746,-127,-1026
5745,15104,15872,-256,-642
5746,14847,15999,-253,-1417
5747,15360,15741,257,-1405
5748,14848,15747,-1,-1148
5749,15232,16128,0,-766
5750,15361,15872,-1,-512
5751,14977,15617,-126,-638
5752,15367,15746,-384,-1152
5753,15482,16128,-126,-1536
5754,15105,15869,128,-1146
5755,15360,15872,-3,-768
5756,15103,15999,-128,-1153
5757,15360,15744,-256,-896
5758,15240,15999,-384,-1152
5759,14843,16001,-382,-1152
5760,15742,16125,129,-511
5761,15235,15874,-129,-901
5762,14975,16257,-127,-897
5763,15361,15872,-128,-1025
5764,14852,15870,-258,-1027
5765,15235,15871,256,-1668
5766,15098,15745,-133,-1272
5767,15108,16130,-255,-895
5768,15098,15999,2,-899
5769,14981,16000,128,-1022
5770,15492,16000,1,-768
5771,15369,16000,-1,-1155
5772,15103,16256,-1,-384
5773,15358,15998,-128,-897
5774,15360,15871,1,-514
5775,15361,15871,0,-1408
5776,15105,15743,0,-896
5777,15101,16119,-256,-893
5778,15232,16384,-129,-896
5779,15103,16123,-126,-639
5780,15102,15997,127,-902
5781,14978,15745,-258,-1276
5782,15230,16000,-254,-769
5783,14845,15872,257,-1280
5784,15106,15996,128,-768
5785,15358,16256,129,-1413
5786,15361,16127,-128,-1408
5787,15105,16128,128,-1398
5788,14978,16126,-130,-771
5789,15615,15744,-256,-1537
5790,15110,15871,381,-896
5791,15233,15872,1,-1403
5792,15483,15999,0,-1407
5793,14844,15872,130,-1150
5794,15238,16002,125,-896
5795,15106,16128,-127,-1024
5796,15489,15872,128,-896
5797,15232,15743,-128,-1534
5798,15486,15873,-1,-1024
5799,15236,16000,-1,-769
5800,14976,15998,-256,-1152
5801,14847,15871,2,-1534
5802,15099,15872,384,-1021
5803,15235,16381,-254,-1152
5804,14976,16139,-134,-1163
5805,15232,15742,1,-768
5806,15103,15998,-128,-1151
5807,15105,15745,127,-1023
5808,15233,15739,0,-1410
5809,15230,16256,129,-769
5810,15104,15755,-125,-1024
5811,15359,15866,122,-517
5812,15108,16129,256,-890
5813,15102,15616,-256,-1534
5814,15104,15871,384,-1540
5815,14973,15870,-127,-517
5816,15351,16004,126,-889
5817,15368,15375,-121,-885
5818,15232,15485,-129,-1664
5819,15361,16001,128,-1665
5820,15228,15871,0,-1408
5821,15102,15867,-126,-1023
5822,15105,15360,512,-896
5823,15486,16119,-122,-1149
5824,15501,16130,-129,-1535
5825,14977,16000,128,-1408
5826,15231,15616,383,-765
5827,15104,16128,-2,-642
5828,15102,15744,0,-769
5829,15233,15999,-127,-898
5830,15102,15870,-130,-887
5831,15360,16128,130,-1413
5832,15229,15744,384,-514
5833,15102,15872,-2,-1282
5834,14975,15872,-1,-1024
5835,15106,16127,-128,-1152
5836,15360,16128,-129,-897
5837,15250,16127,-1,-1026
5838,14840,16000,-127,-643
5839,15486,15743,-256,-894
5840,15105,15744,127,-1281
5841,15483,15872,2,-1025
5842,15117,15872,-129,-1024
5843,14972,15872,-128,-1023
5844,15104,15744,-256,-1024
5845,15108,15872,-384,-768
5846,15356,16256,1,-1283
5847,14982,16257,0,-1534
5848,15753,16512,0,-767
5849,15479,16257,-257,-1280
5850,15105,15874,126,-896
5851,15233,16000,0,-1534
5852,14974,16256,-2,-1153
5853,15486,15998,-385,-1280
5854,15106,15873,-255,-386
5855,14977,16383,0,-894
5856,14966,16136,3,-896
5857,15360,15873,-384,-1280
5858,14848,15873,-128,-1024
5859,15495,15872,384,-1024
5860,15226,15871,-257,-1282
5861,15104,15743,128,-1280
5862,15104,15742,-128,-1279
5863,15103,16120,-260,-1026
5864,15229,16257,128,-896
5865,15237,15744,-258,-769
5866,14847,16256,-384,-1024
5867,15360,15744,-255,-1024
5868,15361,16384,0,-1024
5869,15360,15872,258,-1022
5870,15232,16255,-121,-1029
5871,15360,15746,-130,-513
5872,15229,15743,256,-641
5873,15236,15615,-3,-381
5874,15487,15615,0,-1278
5875,15103,16126,0,-898
5876,15232,16004,-129,-1158
5877,15242,16000,128,-384
5878,14974,16256,-1,-1156
5879,15484,15997,255,-1281
5880,15239,15872,-131,-1407
5881,14974,16001,-129,-1022
5882,15356,16128,-1,-768
5883,15362,15874,130,-768
5884,15358,16128,-128,-771
5885,14972,16254,129,-1537
5886,14720,15616,255,-1021
5887,14982,15871,-130,-769
5888,15235,15872,-128,-1152
5889,15356,15871,-129,-897
5890,15096,16000,-1,-1274
5891,15616,16000,256,-1286
5892,15104,15744,383,-641
5893,15488,16129,-6,-1024
5894,15490,16128,-255,-1024
5895,14977,15618,383,-1027
5896,15352,15610,-124,-764
5897,15359,15998,-256,-1279
5898,15105,16128,-384,-1024
5899,15229,16131,259,-1024
5900,14848,16511,-131,-1280
5901,15232,15872,-512,-1023
5902,15104,15740,122,-1025
5903,15606,16638,3,-896
5904,15492,16253,-128,-897
5905,15232,15870,-255,-1027
5906,15360,15872,128,-1535
5907,15360,16002,-257,-1023
5908,15231,16382,-128,-1280
5909,15359,15620,124,-902
5910,15230,15997,383,-768
5911,15103,16255,253,-1024
5912,15240,16127,-258,-1411
5913,15484,16127,3,-1404
5914,15100,16000,-1,-766
5915,15235,15616,128,-768
5916,15232,15871,128,-888
5917,15108,15745,128,-1280
5918,14975,16132,0,-638
5919,15230,15995,0,-899
5920,15489,15874,128,-769
5921,14851,16128,0,-895
5922,15097,15875,0,-383
5923,15233,15872,0,-1152
5924,15361,16128,257,-1661
5925,15222,15995,125,-885
5926,14850,15617,0,-511
5927,15237,16001,0,-644
5928,15100,15744,0,-1154
5929,15234,15999,128,-1152
5930,15233,16001,0,-1024
5931,15104,16125,0,-770
5932,15104,15743,-8,-1406
5933,15360,16130,-512,-769
5934,15234,16127,0,-1666
5935,14847,15997,-1,-1160
5936,15104,16257,127,-893
5937,14976,15742,127,-1150
5938,15234,15874,0,-899
5939,15230,15872,255,-1790
5940,15234,16129,-129,-632
5941,15359,16256,0,-899
5942,14976,16007,256,-1285
5943,14848,15488,-256,258
5944,14973,15750,-250,-1302
5945,15487,16125,125,-1530
5946,15232,15743,-513,-1145
5947,15488,16129,3,-897
5948,15490,16000,258,-1280
5949,14976,15614,2,-897
5950,15233,16000,0,-1152
5951,14973,15742,0,-1536
5952,15110,16132,1,-1151
5953,15231,16255,129,-1150
5954,15101,15870,-2,-639
5955,15105,15867,-256,-639
5956,15357,16128,-256,-1024
5957,15362,15871,-256,-1280
5958,15105,16131,-127,-761
5959,15103,15993,0,-387
5960,15359,15744,-1,-1157
5961,15239,16000,0,-1662
5962,14837,16001,1,-508
5963,15487,15871,-256,-646
5964,14844,15745,3,-639
5965,15501,16255,-3,-640
