,CH1,CH2,CH3,CH4
4451,13948,7026,378,-899
4452,14081,6670,137,-649
4453,13947,7009,-126,-377
4454,14089,7168,-130,-1131
4455,13586,7069,-124,-1172
4456,13667,6772,-133,-1016
4457,14086,7294,-3,-1398
4458,13573,6799,-124,-1283
4459,13938,6646,-262,-767
4460,13606,7044,129,-1159
4461,13552,6784,-4,-1012
4462,13787,6792,-122,-897
4463,14087,7296,-2,-1025
4464,13823,6398,-128,-1026
4465,14080,6872,516,-1406
4466,13703,7428,510,-1028
4467,13942,6780,135,-509
4468,13841,6787,-256,-513
4469,13310,6654,8,-768
4470,13822,6797,258,-905
4471,13834,7164,250,-1286
4472,13802,6784,-133,-885
4473,14210,7168,-127,-524
4474,13823,6786,-128,-1409
4475,14207,7166,-5,-779
4476,13707,6925,131,-1133
4477,14068,6907,-110,-1291
4478,13839,6910,-255,-1146
4479,13956,6915,-158,-1289
4480,13602,6785,231,-787
4481,13670,7013,266,-990
4482,13794,7440,13,-1421
4483,14073,6568,-134,-653
4484,13952,6639,5,-1204
4485,13830,6547,-135,-1364
4486,14081,6385,250,-634
4487,13816,6779,9,-1453
4488,13971,6533,12,-1487
4489,14205,6777,-384,-683
4490,14081,7039,-9,-618
4491,14207,7029,0,-1141
4492,13815,6399,512,-1046
4493,13703,6909,-25,-644
4494,14223,7040,1,-762
4495,14056,6912,256,-771
4496,13834,7037,128,-768
4497,13931,6922,262,-881
4498,13561,6400,-128,-1161
4499,13848,6912,255,-654
4500,13827,6523,126,-632
4501,14111,6664,-260,-1026
4502,14339,6915,20,-511
4503,14046,6271,511,-654
4504,13712,7033,-16,-1151
4505,14074,6919,-121,-922
4506,13688,7038,127,-485
4507,13956,7020,-119,-1374
4508,13682,7432,-137,-1423
4509,13836,6798,116,-1409
4510,14081,6908,254,-1283
4511,13568,6550,258,-1286
4512,14193,6381,249,-1038
4513,14088,6876,387,-908
4514,13312,6933,15,-749
4515,13822,6690,-136,-1158
4516,13872,6693,361,-669
4517,13444,7297,282,-988
4518,13907,6792,-122,-1184
4519,14352,7038,-11,-650
4520,13708,6781,7,-1017
4521,14061,6910,-129,-1287
4522,13746,6652,0,-640
4523,13660,6935,0,-1152
4524,14035,7029,-1,-618
4525,14333,6789,-136,-667
4526,14219,7035,-254,-1664
4527,14090,6656,132,-768
4528,13824,7178,132,-498
4529,14074,7295,-124,-1150
4530,14074,7150,-126,-1156
4531,14221,6786,382,-890
4532,13576,7185,255,-631
4533,13816,7019,115,-810
4534,13678,6643,-258,-1399
4535,14194,6662,16,-607
4536,13970,6924,-10,-676
4537,13843,7044,2,-1023
4538,13439,6396,383,-505
4539,14011,6789,130,-630
4540,14241,6784,256,-1281
4541,13844,6910,130,-768
4542,13827,6649,-1,-648
4543,13606,6786,4,-1422
4544,13438,7169,-386,-1256
4545,13741,7167,389,-1023
4546,14368,7053,380,-895
4547,13493,6655,129,-910
4548,13743,6807,128,-1159
4549,14213,6281,127,-137
4550,13904,6761,130,-1097
4551,13725,6911,-124,-1536
4552,14343,6909,-382,-510
4553,13935,7178,139,-1455
4554,13824,7147,126,-1384
4555,13825,6512,129,-1022
4556,13818,6801,-16,-1160
4557,13692,7296,-114,-1004
4558,13846,6658,262,-1046
4559,13920,6784,-14,-1400
4560,13564,7167,-256,-763
4561,13843,6909,132,-899
4562,13831,6909,0,-759
4563,14119,6641,126,-632
4564,14022,6663,-135,-807
4565,13741,6935,7,-1266
4566,14330,7155,-1,-761
4567,13800,6636,-6,-1178
4568,14088,6390,-128,-858
4569,13805,6275,5,-648
4570,13970,6914,-1,-1035
4571,13947,6784,0,-887
4572,13954,7046,-1,-652
4573,13950,6763,130,-1293
4574,13955,6137,123,-1135
4575,13942,6435,-131,-1018
4576,13828,6797,2,-746
4577,13955,7041,-3,-655
4578,13964,7042,-132,-1151
4579,14060,6688,255,-774
4580,13645,6127,8,-625
4581,13591,7270,109,-1156
4582,13818,6586,259,-539
4583,13818,6389,129,-625
4584,13953,7045,1,-645
4585,13823,6626,-128,-641
4586,13950,6686,13,-909
4587,13828,7033,119,-1016
4588,13944,6654,-135,-631
4589,13838,7040,5,-779
4590,13567,6908,-3,-1024
4591,14080,6918,0,-768
4592,13571,7170,-2,-899
4593,13827,7026,-128,-512
4594,13952,6921,-1,-893
4595,14082,7026,-263,-881
4596,13825,6504,-267,-788
4597,13952,6676,-368,-1554
4598,13696,6791,10,-1125
4599,13823,6778,-283,-518
4600,13824,6667,-243,-1167
4601,13957,7304,-123,-893
4602,14336,7153,10,-1025
4603,13956,6646,-8,-1027
4604,14079,6663,-381,-1158
4605,13951,6784,11,-507
4606,14205,6940,3,-914
4607,13969,7426,266,-1019
4608,13935,7021,246,-875
4609,14094,6662,132,-643
4610,13445,6282,247,-1024
4611,13916,6444,1,-1028
4612,14100,7402,263,-654
4613,13702,6852,-255,-742
4614,13929,6263,124,-1143
4615,13958,6529,-129,-1149
4616,13948,6402,252,-1278
4617,14198,7047,-126,-896
4618,14080,7044,-129,-388
4619,13435,7294,-255,-1158
4620,13867,6910,0,-876
4621,13932,7170,-126,-510
4622,13863,7041,259,-1017
4623,14340,7163,-380,-916
4624,13919,6643,-16,-511
4625,13965,6841,0,-1019
4626,13929,7267,128,-1024
4627,13565,6661,-1,-1025
4628,13847,7162,-6,-887
4629,13947,6244,-117,-930
4630,13964,6559,256,-1715
4631,14209,7042,-5,-1479
4632,13916,6783,125,-127
4633,13837,6784,256,-1164
4634,13939,7289,256,-636
4635,13844,6652,128,-516
4636,14057,7187,-128,-910
4637,13720,6886,12,-1004
4638,14488,6657,252,-511
4639,14048,6784,-3,-921
4640,13937,6784,-3,-901
4641,13697,6912,-257,-1152
4642,13983,7054,3,-896
4643,14076,6643,130,-1152
4644,14085,7288,-126,-1034
4645,14337,6689,-1,-768
4646,14340,6634,-126,-1152
4647,14211,6789,-4,-746
4648,14114,6650,-118,-127
4649,13861,6907,-255,-493
4650,13796,6790,-137,-1028
4651,13965,6898,252,-764
4652,13699,7041,130,-1626
4653,13826,6700,138,-1619
4654,13454,6268,-128,-123
4655,13680,6895,120,-1385
4656,14092,7422,4,-772
4657,13579,6937,-132,-501
4658,13822,6410,128,-1031
4659,13666,7296,-6,-882
4660,14435,6776,-250,-905
4661,13885,6784,129,-1404
4662,13783,6783,0,-769
4663,14465,6652,-128,-1532
4664,13714,6906,0,-900
4665,13932,6910,3,-521
4666,14345,6787,-256,-1539
4667,13828,6910,1,-1270
4668,14207,6655,-127,-778
4669,13968,7054,262,-1545
4670,13813,7032,122,-1011
4671,14076,6404,0,-387
4672,13844,6761,125,-769
4673,13439,7167,260,-513
4674,13936,6942,-112,-1123
4675,13834,6394,-141,-1446
4676,13922,6897,-1,-633
4677,14103,6782,-5,-1285
4678,13726,7041,116,-288
4679,13795,6654,136,-844
4680,13933,7156,-3,-1171
4681,14191,6825,127,-284
4682,14336,6528,-106,-529
4683,13821,6642,-152,-1459
4684,14086,7013,502,-413
4685,13957,7302,153,-1098
4686,14343,6921,3,-712
4687,14066,7036,-127,-721
4688,14085,7040,-10,-1269
4689,14070,6905,0,-1046
4690,13696,6659,-258,-646
4691,13953,7167,549,-761
4692,13824,6782,508,-900
4693,14093,6784,-514,-648
4694,14057,7038,126,-634
4695,13982,6917,-106,-1002
4696,14157,6785,-388,-1402
4697,13583,7168,254,-1167
4698,14063,6779,0,-765
4699,13279,6784,259,-1273
4700,13901,6783,-6,-1149
4701,14183,7040,135,-514
4702,13698,6787,119,-1405
4703,14087,6781,-124,-1316
4704,13819,6786,381,-619
4705,14084,6888,271,-1509
4706,13810,7187,111,-1188
4707,13829,6530,402,-1142
4708,14078,7149,-366,-918
4709,14331,6681,-31,-752
4710,14340,6634,14,-1156
4711,14081,6911,-256,-773
4712,14080,6893,108,-1243
4713,14210,7175,511,-1209
4714,13566,6829,265,-643
4715,14065,6895,262,-1114
4716,13832,7050,5,-1106
4717,14072,6656,117,-118
4718,13845,7050,18,-1398
4719,13799,7027,-264,-1292
4720,14080,6925,386,-639
4721,13940,7297,256,-899
4722,14210,6900,-129,-1271
4723,13951,6915,0,-766
4724,14218,6912,-128,-1152
4725,13707,7179,132,-768
4726,13946,7417,259,-504
4727,13827,6777,2,-895
4728,14064,6920,0,-891
4729,14335,6768,-1,-1673
4730,14211,6521,257,-1517
4731,14098,6674,247,-1291
4732,13600,7052,-5,-1378
4733,13670,7036,4,-626
4734,14194,7043,-7,-911
4735,14089,7167,3,-898
4736,14079,7165,384,-1151
4737,13973,7038,3,-895
4738,13824,6781,128,-1151
4739,13938,6523,4,-640
4740,14061,6418,-254,-1032
4741,14204,7170,-132,-1141
4742,14195,6909,255,-764
4743,14247,7041,-1,-1030
4744,13709,6915,256,-892
4745,14050,6918,0,-782
4746,13985,6775,255,-1156
4747,13974,7028,2,-273
4748,14314,6801,251,-849
4749,13682,6528,130,-1408
4750,14092,6658,0,-509
4751,13945,6401,1,-1317
4752,13951,6799,-2,-986
4753,13821,6774,-126,-528
4754,13836,6662,-2,-1193
4755,14085,6785,-127,-964
4756,14092,6398,139,-390
4757,14181,7296,254,-1175
4758,13648,7298,126,-1268
4759,13738,7162,-140,-386
4760,13937,6508,-385,-1174
4761,13863,6421,-119,-999
4762,14354,6789,1,-1040
4763,13880,6649,-1,-991
4764,13755,6803,-1,-800
4765,14351,6903,3,-1413
4766,13737,6800,-5,-721
4767,13801,7163,-270,-794
4768,14441,6143,-235,-1279
4769,13645,6923,506,-759
4770,14012,6777,261,-779
4771,14196,6780,-1,-1026
4772,13936,6528,-2,-1030
4773,13964,6800,2,-1300
4774,13923,6782,259,-1241
4775,13559,6782,120,-649
4776,13864,6779,-384,-1280
4777,14092,7289,-4,-391
4778,13893,7050,-125,-616
4779,13579,6910,-2,-1036
4780,14053,6803,-128,-636
4781,14086,6403,0,-1137
4782,14078,6675,-128,-795
4783,13976,7184,-1,-517
4784,13819,7159,-148,-1022
4785,14057,6895,-233,-509
4786,14095,6663,406,-1035
4787,13824,7168,108,-898
4788,14078,7159,-125,-1153
4789,14209,6652,0,-639
4790,13954,6788,-126,-898
4791,13823,6781,256,-384
4792,13825,6785,-5,-766
4793,14081,6779,16,-631
4794,13821,6807,404,-787
4795,14082,7024,368,-1295
4796,13568,6656,103,-1271
4797,13950,7048,5,-892
4798,14080,6901,137,-1177
4799,13825,6918,119,-1405
4800,14208,7296,-1,-896
4801,14082,6894,-1,-1287
4802,14080,6937,-132,-1540
4803,13953,7544,19,-886
4804,13956,6893,231,-763
4805,13937,7029,-394,-661
4806,14329,6400,23,-1169
4807,14091,7037,125,-892
4808,13952,6294,131,-1024
4809,13938,6343,257,-1156
4810,14104,6995,139,-764
4811,13452,7313,-129,-1254
4812,13903,6810,4,-1064
4813,13967,6896,-133,-630
4814,13815,6908,133,-1260
4815,14205,6781,-255,-1408
4816,13824,6791,-4,-514
4817,13834,7035,-129,-1543
4818,14219,6652,0,-999
4819,13918,6783,-127,-640
4820,13722,6661,130,-763
4821,14081,7171,-257,-906
4822,13657,6776,241,-762
4823,13722,6933,131,-1532
4824,14075,6891,128,-1021
4825,13687,6662,125,-633
4826,13991,6768,137,-645
4827,14477,6406,381,-1074
4828,14441,7061,127,-1524
4829,14066,7024,254,-874
4830,14078,6654,1,-906
4831,13944,6656,128,-1146
4832,13957,6671,-2,-510
4833,13949,7295,256,-906
4834,13801,6766,0,-1282
4835,13870,6785,-133,-1000
4836,14443,6515,-252,-793
4837,13670,6666,4,-1281
4838,14135,7171,131,-754
4839,14192,6912,254,-1064
4840,13945,6777,0,-1535
4841,14091,6918,130,-1409
4842,14075,6658,-245,-1286
4843,13952,6904,-26,-897
4844,14069,6899,272,-1024
4845,14339,7175,-248,-1655
4846,13984,6677,-9,-766
4847,13974,6773,-128,-1139
4848,13695,6794,124,-1037
4849,14043,6759,5,-644
4850,14199,7400,-6,-1111
4851,14226,7110,16,-1715
4852,13578,6511,-260,-269
4853,13940,7293,114,-1246
4854,13973,6670,6,-1282
4855,13689,6768,-259,-891
4856,13951,7036,129,-1284
4857,13705,6912,122,-877
4858,13827,7422,-255,-905
4859,13574,6912,-1,-1408
4860,13808,7424,-128,-1024
4861,13827,6941,386,-1408
4862,13700,6651,126,-644
4863,13688,7041,-2,-519
4864,13958,6777,128,-1155
4865,13446,6785,-9,-1148
4866,13822,6785,-126,-895
4867,13950,6779,-6,-1030
4868,14081,6791,-519,-888
4869,13834,7421,-250,-385
4870,13687,6937,1,-1032
4871,14076,6653,-129,-1542
4872,13960,6907,114,-1150
4873,13953,6795,136,-1534
4874,13829,6887,7,-1048
4875,13931,7296,83,-1018
4876,13979,6670,522,-1030
4877,13715,6260,16,-1015
4878,13789,6890,124,-1159
4879,13954,6931,-122,-656
4880,13824,6785,-1,-830
4881,13956,6781,-129,-1222
4882,13950,6901,120,-277
4883,13951,7269,11,-1147
4884,13957,7692,-121,-1424
4885,14082,7047,-257,0
4886,14081,7168,-132,-1227
4887,14214,7040,0,-1053
4888,14201,7166,384,-894
4889,13824,6911,-7,-772
4890,14226,7295,255,-763
4891,14194,6784,-131,-1131
4892,13933,7036,-383,-1424
4893,13664,6915,-387,-757
4894,13616,6912,-132,-1543
4895,14069,7040,255,-410
4896,13703,6656,0,-748
4897,14231,7043,262,-1535
4898,13914,6911,-23,-1021
4899,13689,7171,-508,-779
4900,13711,6658,5,-1535
4901,14112,7017,-261,-1194
4902,14324,7184,-3,-479
4903,13940,6680,129,-1512
4904,13955,6640,9,-955
4905,13818,7026,-133,-947
4906,13822,7196,2,-1423
4907,14206,6655,-132,-784
4908,13955,7155,238,-1239
4909,13953,6815,388,-1318
4910,13952,6995,141,-651
4911,14464,7197,-253,-884
4912,13879,6834,-18,-765
4913,13807,6545,124,-1130
4914,13846,6148,133,-1067
4915,13436,6520,-115,-517
4916,14045,6919,-139,-1016
4917,13997,6894,246,-1414
4918,13577,6540,254,-768
4919,13874,7340,-256,-1280
4920,14244,7264,3,-620
4921,13597,6662,-258,-655
4922,13885,7304,135,-1152
4923,14229,6904,382,-768
4924,13572,6912,129,-500
4925,14061,6915,255,-1277
4926,13962,7027,127,-1411
4927,13832,6513,126,-1280
4928,13689,6677,126,-1266
4929,14077,6915,-259,-766
4930,13718,6912,8,-1172
4931,13929,6907,0,-866
4932,14208,6787,133,-526
4933,14087,6913,-4,-896
4934,13968,6522,-257,-510
4935,13696,6658,124,-888
4936,13932,6655,128,-1151
4937,13845,6656,132,-640
4938,13701,6791,-257,-519
4939,13694,7040,126,-1163
4940,13795,6903,-127,-1005
4941,14071,6145,-126,-897
4942,13967,7141,-1,-897
4943,13948,7169,-129,-1032
4944,14058,7421,1,-1154
4945,14206,7178,-252,-902
4946,13920,7063,-130,-1127
4947,13843,6399,-130,-1408
4948,14214,7286,257,-501
4949,14074,7028,-11,-1210
4950,14080,7045,-128,-1641
4951,13947,6902,4,-883
4952,13832,6785,142,-1298
4953,13935,7038,241,-853
4954,13712,7168,-272,-929
4955,14068,7040,-109,-1535
4956,13703,6399,513,-885
4957,14077,7047,119,-780
4958,13683,6900,253,-1415
4959,13970,6789,248,-1125
4960,13812,6920,-12,-1181
4961,13816,6898,10,-1222
4962,13695,6805,124,-523
4963,13844,7160,0,-1314
4964,13972,6511,134,-565
4965,14068,6662,-15,-424
4966,13961,7040,-115,-1545
4967,14064,6654,260,-754
4968,13822,6918,-381,-781
4969,13945,6639,-123,-1030
4970,13689,6417,-2,-1157
4971,13830,7059,0,-1144
4972,13988,6768,0,-875
4973,14328,6916,-2,-785
4974,14086,7046,-128,-1155
4975,14330,6523,-2,-513
4976,13738,7158,1,-1136
4977,13603,6930,-4,-926
4978,14059,6909,3,-739
4979,13973,6909,-2,-1400
4980,13704,7045,382,-689
4981,13791,6738,515,-6
4982,13968,6151,-18,-1184
4983,13796,6946,8,-859
4984,14336,6882,-1,-261
4985,13715,6400,-5,-1051
4986,13695,7044,15,-1282
4987,13822,6510,384,-640
4988,13951,6281,-133,-1273
4989,13951,6666,0,-1152
4990,13823,6654,2,-893
4991,13822,6934,262,-1137
4992,13951,7157,106,-511
4993,13826,6761,13,-1309
4994,13823,6644,264,-1127
4995,14080,6536,114,-519
4996,13824,7049,135,-1301
4997,14211,6775,119,-889
4998,14080,6534,-2,-512
4999,14083,6780,-2,-901
5000,13823,6391,-128,-777
5001,14078,6682,4,-257
5002,13953,7032,-3,-930
5003,14079,6787,1,-1256
5004,13951,7173,-2,-906
5005,14201,6792,3,-1412
5006,14208,6780,135,-1024
5007,14207,6891,122,-1148
5008,13988,7157,-130,-1178
5009,13436,6956,3,-660
5010,13917,6297,-376,-744
5011,13837,6483,-137,-1025
5012,13815,6778,-5,-1014
5013,14196,6397,128,-1408
5014,14208,6803,2,-766
5015,13943,7164,0,-1288
5016,13845,6779,-1,-1262
5017,14066,6914,-2,-391
5018,13691,6915,-130,-615
5019,14262,7027,126,-1802
5020,14284,6541,3,-524
5021,13689,7445,125,-1010
5022,14112,6890,129,-1407
5023,14057,7191,-128,-753
5024,13842,7023,-1,-1034
5025,14202,6909,-122,-1186
5026,13678,6916,128,-1654
5027,13689,7040,-128,-1008
5028,13599,6911,251,-1024
5029,14093,6784,255,-763
5030,13794,6647,3,-770
5031,13991,6397,-128,-1286
5032,14029,6538,0,-1408
5033,13463,6657,-2,-1118
5034,14372,6656,1,-516
5035,13908,6653,-1,-1209
5036,13844,6661,1,-1270
5037,13948,7040,131,-1010
5038,13827,6926,124,-897
5039,14104,6540,-384,-898
5040,14203,6625,-10,-516
5041,13950,7055,-240,-766
5042,13821,6521,-162,-1152
5043,13837,7155,270,-1129
5044,13405,6688,-382,-128
5045,14010,6769,360,-1118
5046,13885,6802,268,-1561
5047,13683,6503,-1,-386
5048,13934,7284,243,-1251
5049,14084,6698,399,-949
5050,13953,6652,16,-380
5051,13954,6649,-123,-997
5052,13705,7166,-256,-1282
5053,13802,7034,-133,-512
5054,14067,7423,1,-1166
5055,14086,6656,129,-1005
5056,14066,6531,118,-768
5057,13998,6784,-127,-891
5058,13425,7040,0,-644
5059,14200,6913,-257,-1792
5060,13710,6915,1,-771
5061,13940,6655,0,-1034
5062,13959,6791,0,-1150
5063,13702,6910,-254,-506
5064,13822,6654,0,-394
5065,14088,6924,-124,-1040
5066,13693,7169,254,-1274
5067,14196,7047,-260,-769
5068,13974,6667,-129,-1156
5069,13446,6776,-255,-1038
5070,13543,7318,-13,-758
5071,14067,6414,14,-1276
5072,13977,7118,-139,-1016
5073,13811,7315,26,-1305
5074,13961,6789,-396,-152
5075,13719,6903,232,-845
5076,13791,6916,25,-1168
5077,13950,6690,-134,-649
5078,13952,6266,-115,-867
5079,13950,6868,-381,-824
5080,13819,7418,-33,-488
5081,13826,7186,396,-1321
5082,13965,6796,-115,-1491
5083,14071,6655,112,-653
5084,13686,6783,129,-1128
5085,13706,6919,128,-1039
5086,13948,7294,-128,-783
5087,13699,6912,10,-510
5088,14229,7167,129,-887
5089,14196,6656,257,-775
5090,14075,7158,385,-645
5091,13935,7057,16,-507
5092,13664,6144,-134,-875
5093,13763,7040,511,-909
5094,14344,6392,-2,-509
5095,13920,6666,140,-1146
5096,14122,7040,243,-1023
5097,14317,6917,-258,-765
5098,13811,6655,272,-767
5099,14099,6907,377,-1032
5100,14067,6901,129,-857
5101,13949,7174,131,-1667
5102,13806,6677,-8,-692
5103,13573,6768,261,-956
5104,14079,7275,-123,-1162
5105,13830,7189,120,-1023
5106,13948,6552,-116,-1151
5107,13953,6607,-136,-1029
5108,13824,7142,-3,-1138
5109,13823,7075,1,-1070
5110,13961,6916,-7,-418
5111,13708,7025,124,-720
5112,13690,7296,15,-1189
5113,13928,6919,-157,-509
5114,14347,6796,390,-1401
5115,13831,7284,-253,-1288
5116,14199,6233,257,-895
5117,13743,6310,0,-897
5118,13901,6928,257,-1145
5119,14091,7174,-138,-634
5120,13843,7156,4,-895
5121,13815,6650,125,-896
5122,13954,6788,-127,-754
5123,13820,6779,123,-1281
5124,14075,6534,126,-513
5125,13955,6922,-256,-1289
5126,14075,6924,1,-861
5127,14082,7154,-8,-545
5128,14083,6658,13,-1289
5129,14072,7036,385,-751
5130,14215,6525,-22,-1053
5131,13848,6911,4,-1019
5132,13799,6652,383,-770
5133,14207,7047,133,-1274
5134,13859,7164,-129,-1279
5135,13918,6648,-129,-896
5136,14201,6405,-6,-902
5137,14098,6786,384,-1279
5138,13973,6907,2,-872
5139,13811,6658,-130,-770
5140,13978,7406,-381,-768
5141,13566,7206,128,-776
5142,13947,6801,-258,-1025
5143,13697,6767,254,-773
5144,14090,7034,-248,-1007
5145,13826,7040,-3,-1152
5146,14213,6915,0,-776
5147,14085,6785,-8,-1276
5148,14327,6915,-254,-630
5149,13686,6914,126,-1207
5150,13857,7041,-120,-1245
5151,14193,6913,401,-601
5152,13820,6657,-33,-672
5153,13928,6656,-508,-1283
5154,13576,6779,1,-888
5155,13956,7036,-130,-781
5156,13696,6526,1,-1267
5157,14126,6924,-257,-646
5158,14045,6791,12,-1286
5159,13828,7024,-3,-602
5160,14110,6381,-3,-933
5161,14031,6671,-134,-1160
5162,13684,6649,-124,-986
5163,13847,6527,8,-655
5164,13972,6786,125,-1423
5165,13897,7033,-1,-1009
5166,13446,6538,128,-512
5167,13985,7290,-1,-776
5168,13929,6388,133,-620
5169,13835,7093,257,-668
5170,14091,7019,124,-1301
5171,13927,6915,5,-1143
5172,13837,7171,387,-776
5173,13937,6547,-374,0
5174,13676,6640,-530,-860
5175,13862,7049,-22,-1303
5176,13968,6546,11,-641
5177,13705,6652,-128,-1248
5178,13898,6791,-129,-1290
5179,14353,7042,128,-1282
5180,13953,6914,138,-1403
5181,14218,6891,378,-1008
5182,13706,6410,-19,-765
5183,13950,7296,-2,-1043
5184,13569,7160,-269,-1537
5185,13694,6913,-384,-766
5186,13696,6774,-255,-1019
5187,13954,6396,-127,-896
5188,14079,6810,130,-635
5189,13827,7029,120,-1408
5190,13818,6783,7,-760
5191,14076,7059,120,-1295
5192,14335,6884,-144,-874
5193,14336,6530,26,-654
5194,14336,6922,121,-1144
5195,13694,6909,0,-247
5196,14080,6778,135,-389
5197,13957,6668,125,-1540
5198,13824,7309,-4,-1163
5199,14067,7146,5,-910
5200,14477,6926,-23,-1267
5201,13845,7298,-385,-482
5202,13940,6748,21,-942
5203,13952,6264,120,-1152
5204,13956,6904,7,-1152
5205,13688,6662,256,-770
5206,14075,7017,5,-775
5207,13725,6928,124,-740
5208,13682,6794,19,-1287
5209,13815,6872,-137,-551
5210,13953,7427,256,-620
5211,13820,7032,-125,-1024
5212,14080,6912,-8,-256
5213,14080,6776,127,-1420
5214,14224,6657,-1,-1506
5215,14187,6917,127,-512
5216,13971,7039,-128,-1397
5217,14337,6908,123,-1059
5218,13917,6783,136,-632
5219,13822,6939,-1,-1534
5220,13836,7151,128,-895
5221,14086,6780,-3,-1298
5222,14078,6747,1,-1006
5223,14077,6018,-1,-1068
5224,13948,6805,0,-1674
5225,13796,6643,0,-1119
5226,13588,6656,0,-911
5227,13961,6784,0,-1531
5228,13827,6792,124,-510
5229,14091,7173,256,-1035
5230,13937,7029,-128,-1140
5231,13816,6908,-374,-623
5232,13849,6780,141,-965
5233,14217,6647,-4,-1771
5234,14065,6669,-2,-745
5235,14083,7552,-127,-1051
5236,14081,6936,-2,-1024
5237,14072,6781,-257,-1023
5238,14093,6667,115,-1283
5239,14334,6639,12,-897
5240,13700,7041,-15,-1152
5241,14188,6783,255,-1129
5242,14233,7042,11,-386
5243,14128,6546,-1,-1640
5244,13808,6632,-2,-1435
5245,14092,7052,128,-639
5246,13585,6759,1,-1253
5247,13815,7446,8,-1319
5248,13698,6415,-247,-644
5249,13947,7158,-146,-1130
5250,13836,6920,130,-1282
5251,13814,7035,-130,-641
5252,13947,7040,386,-1165
5253,13948,7168,376,-1277
5254,14165,6906,-263,-1279
5255,14366,6528,2,-1147
5256,13825,6657,-256,-1026
5257,14206,6788,-252,-1530
5258,13708,6535,256,-1540
5259,13938,6532,-124,-638
5260,14091,7040,0,-895
5261,13576,6783,-3,-254
5262,13822,7176,1,-918
5263,13955,6895,126,-1148
5264,13831,6659,2,-761
5265,13818,7038,125,-648
5266,13956,6787,-255,-1154
5267,13698,7037,-6,-910
5268,13935,6814,-5,-755
5269,14080,6384,244,-1274
5270,13973,7021,141,-919
5271,13712,6685,-1,-768
5272,13780,6519,112,-767
5273,14075,7410,253,-1001
5274,13959,6937,142,-1407
5275,14071,6890,-124,-1047
5276,14080,6930,-13,-969
5277,13957,6533,127,-1461
5278,14202,6989,128,-434
5279,13823,7446,127,-911
5280,14077,6542,14,-1458
5281,13690,7029,-253,-674
5282,13957,6915,-20,-875
5283,13818,6269,256,-908
5284,13826,6791,1,-762
5285,13949,7168,19,-1021
5286,13832,6782,513,-783
5287,14221,6784,254,-750
5288,14043,6909,0,-1280
5289,13839,7038,129,-1010
5290,14071,7039,-1,-1891
5291,13659,6784,255,-1439
5292,13881,6402,128,-763
5293,14191,6916,257,-1652
5294,13824,6785,-12,-1532
5295,14078,7165,-123,-645
5296,13824,7045,127,-1663
5297,13931,6898,2,-931
5298,13584,7407,256,-742
5299,14214,7315,-119,-1024
5300,13672,7162,-13,-899
5301,13834,7299,131,-1216
5302,13952,6938,2,-1442
5303,13696,6784,5,-641
5304,13946,6784,-133,-1267
5305,13954,6683,125,-677
5306,13952,6399,0,-960
5307,14207,6632,251,-1667
5308,14108,6729,30,-1306
5309,13832,7165,-149,-1401
5310,13813,6794,374,-1080
5311,13956,6783,37,-514
5312,13815,6788,-265,-1017
5313,14190,7039,244,-1160
5314,13995,7059,383,-511
5315,13711,7542,128,-897
5316,13780,6622,-131,-738
5317,14203,6551,-128,120
5318,13861,6898,5,-1148
5319,13692,6405,384,-896
5320,13818,7174,130,-252
5321,14075,6646,131,-893
5322,14078,6664,-386,-1029
5323,14089,6794,-262,-635
5324,13701,7048,257,-780
5325,13817,6888,-11,-1175
5326,13703,6541,4,-1404
5327,13927,6906,-1,-997
5328,14336,6535,-5,-648
5329,14086,7041,2,-1028
5330,14208,6265,256,-1023
5331,13966,6789,-121,-1148
5332,13973,6657,-254,-1408
5333,13581,6909,380,-1024
5334,13884,6390,254,-898
5335,14101,6658,514,-1023
5336,13841,6914,-254,-897
5337,13922,7037,4,-1157
5338,13997,6663,0,-1282
5339,13560,6875,3,-1274
5340,14155,7189,-266,-776
5341,14198,6682,385,-252
5342,14071,6774,-246,-1102
5343,13947,6911,-3,-1664
5344,14097,7040,-128,-372
5345,14325,6909,-4,-1203
5346,13820,6768,-254,-1399
5347,14083,6544,130,-1278
5348,13942,7168,-130,-1276
5349,14105,6530,129,-1000
5350,14334,6655,-130,-762
5351,14040,6784,133,-1043
5352,13816,7166,-2,-1664
5353,13822,6906,-261,-1015
5354,13669,6655,-257,-893
5355,13582,6634,-124,-933
5356,13847,6129,6,-1527
5357,13962,6436,-10,-714
5358,14088,6920,-119,-1106
5359,14069,6632,125,-1779
5360,13931,6274,-132,-976
5361,13828,6528,138,-1046
5362,13969,6530,-14,-1127
5363,13930,7039,-257,-253
5364,13842,6656,-2,-916
5365,14080,7174,0,-1163
5366,13803,6900,-9,-1387
5367,13839,6766,-379,-614
5368,13945,6393,261,-787
5369,13670,6529,-6,-1042
5370,13740,6525,-127,-1410
5371,14066,6782,-130,-775
5372,13673,6535,-9,-622
5373,14002,6510,33,-1163
5374,14092,6897,-512,-632
5375,13956,6915,-2,-1388
5376,13949,6788,0,-921
5377,13949,6906,-127,-770
5378,14164,6653,-256,-1169
5379,14490,6778,-119,-1407
5380,13734,6532,9,-1000
5381,13677,7040,-11,-650
5382,14080,6902,-253,-1152
5383,13696,6398,126,-770
5384,14079,6527,125,-1657
5385,13825,6406,0,-1152
