,CH1,CH2,CH3,CH4
4835,13941,14337,-5,-786
4836,14077,13720,-259,-1794
4837,14084,13564,-258,-1294
4838,13829,13823,-6,-1397
4839,13687,13588,13,-1431
4840,13952,13542,-257,-909
4841,13706,13964,-16,-902
4842,13822,13314,116,-641
4843,13687,13937,258,-1121
4844,14030,13583,128,-1415
4845,14021,13683,254,-923
4846,13570,13689,129,-726
4847,13952,13836,143,-1277
4848,14074,13438,-248,-809
4849,13955,13702,-22,-847
4850,14215,13075,145,-1169
4851,14203,13422,-361,-680
4852,14068,14206,-402,-732
4853,13821,13821,-11,-1414
4854,13957,14080,0,-665
4855,14080,13697,-128,-1001
4856,13815,13825,-124,-1295
4857,13575,13952,1,-770
4858,13971,14213,128,-1146
4859,14083,13575,126,-903
4860,13909,13697,516,-1135
4861,13593,13824,-123,-1161
4862,14264,13310,-2,-895
4863,14174,13570,384,-1150
4864,13943,13440,-4,-894
4865,14111,13823,264,-647
4866,14180,13570,116,-1406
4867,13555,13801,-124,-1193
4868,13984,14094,260,-361
4869,13919,13581,130,-1377
4870,13576,13806,127,-1060
4871,13953,13831,121,-1223
4872,13696,13691,149,-1423
4873,14207,13936,-265,-1028
4874,13969,13979,477,-1163
4875,13567,13343,406,-657
4876,14074,13615,6,-1089
4877,14208,14143,-1,-1684
4878,13826,13428,-124,-966
4879,13693,14066,-131,-875
4880,13812,13585,-15,-1250
4881,13961,13817,138,-1428
4882,13699,14079,-252,-1020
4883,13936,13945,-9,-1666
4884,13957,13961,-122,-637
4885,13861,14071,-128,-771
4886,13537,13821,0,-1389
4887,14165,13955,-125,-523
4888,13986,13676,131,-1665
4889,13713,13312,-1,-256
4890,13677,13701,130,-739
4891,14205,13694,132,-1151
4892,13841,13698,-1,-1024
4893,13813,13693,128,-1414
4894,13842,13555,1,-1394
4895,13552,13445,-129,-1162
4896,14566,13711,-255,-1550
4897,14025,13685,14,-1110
4898,13812,13439,104,-524
4899,14169,13693,-245,-1025
4900,14489,13821,386,-509
4901,13721,13696,128,-890
4902,13930,13823,259,-1024
4903,13731,13697,-257,-896
4904,13779,13954,-5,-643
4905,14208,13694,126,-1160
4906,13868,13569,130,-1028
4907,13809,13567,-255,-1548
4908,13930,13439,-127,-1533
4909,14097,13673,-128,-1413
4910,13719,13833,128,-1538
4911,13788,13589,124,-1039
4912,13944,13674,382,-1131
4913,13694,14081,255,-1408
4914,13965,13444,385,-895
4915,13955,13837,-1,-1573
4916,14075,13672,129,-1364
4917,13964,13315,0,-356
4918,14197,13701,128,-824
4919,13431,13695,-5,-1150
4920,14133,13952,-4,-1023
4921,14182,13696,-269,-1426
4922,13950,13444,-379,-1523
4923,14084,13451,131,-247
4924,13767,14335,376,-935
4925,13611,13547,-125,-1261
4926,14265,14100,-121,-729
4927,14166,13803,-2,-389
4928,13800,13688,16,-809
4929,13852,13572,388,-1156
4930,13917,13829,113,-865
4931,13554,13693,-15,-648
4932,14058,13310,-253,-1035
4933,14420,13321,2,-887
4934,13808,13824,-251,-655
4935,14243,13436,-257,-1287
4936,14046,13709,4,-1022
4937,13671,13828,256,-1424
4938,13583,13812,125,-1414
4939,13986,13568,128,-1528
4940,14054,13819,-2,-903
4941,13837,13838,-127,-761
4942,14077,13440,-130,-1650
4943,13640,13688,-6,-1210
4944,13758,13572,15,-142
4945,14210,13694,-252,-825
4946,13848,13699,-2,-1557
4947,13802,13820,256,-768
4948,14055,13557,2,-1551
4949,14101,13568,11,-1006
4950,13823,13576,-24,-1159
4951,13959,13824,-365,-1157
4952,13692,13565,259,-1155
4953,14206,13700,-135,-386
4954,14084,13695,255,-1524
4955,13951,13551,-9,-1408
4956,14082,13463,-513,-1022
4957,14080,14085,-122,-1405
4958,13702,13675,138,-885
4959,13559,13829,244,-1162
4960,14075,13698,1,-1151
4961,14080,13821,279,-1282
4962,13953,13704,240,-1143
4963,13824,14080,-37,-893
4964,13821,13687,-384,-770
4965,13568,13701,27,-1411
4966,13819,13689,253,-910
4967,13832,13571,-4,-393
4968,13563,13840,-2,-1174
4969,13946,13817,-131,-1129
4970,13707,13565,7,-1028
4971,13926,13814,-8,-1155
4972,14334,13962,-129,-1152
4973,14084,13449,12,-899
4974,14079,13689,-4,-997
4975,13959,13558,-378,-1514
4976,13946,13843,-19,-1442
4977,13959,13316,641,-1017
4978,13943,13833,141,-1405
4979,14204,13556,2,-1024
4980,13976,13195,-129,-769
4981,13568,13829,120,-1157
4982,14087,13437,248,-1401
4983,13945,13830,-511,-1025
4984,14079,13824,4,-1278
4985,13959,13817,-125,-1035
4986,14212,13437,-130,-897
4987,13921,13565,-5,-895
4988,13832,13449,2,-1025
4989,14098,13838,-128,-1037
4990,13918,13540,6,-1273
4991,13305,13317,395,-890
4992,13711,13715,227,-1160
4993,13830,14087,-386,-745
4994,13946,13949,-250,-652
4995,13832,13440,-130,-1280
4996,14091,13831,0,-636
4997,13924,13546,2,-777
4998,13832,13333,-128,-1285
4999,13795,13818,0,-1004
5000,13598,13312,-2,-766
5001,14209,13825,0,-928
5002,13674,13308,0,-1286
5003,13992,13696,0,-1280
5004,13927,13721,1,-1281
5005,13565,13055,-3,-1025
5006,13839,13558,-259,-1023
5007,13824,13304,238,-1024
5008,14081,13933,143,-1152
5009,14211,13586,-120,-1401
5010,13964,13681,-134,-766
5011,13792,13697,-1,-879
5012,13979,13698,-5,-1290
5013,13594,13575,251,-643
5014,13784,13559,258,-1374
5015,13958,13590,13,-1461
5016,13824,13305,-265,-512
5017,13945,13817,117,-1261
5018,13952,13711,6,-1027
5019,14069,13300,1,-633
5020,14205,14090,-131,-1288
5021,14104,13696,128,-1143
5022,13840,13699,-132,-1019
5023,13710,13824,-118,-770
5024,13568,13695,128,-1154
5025,13800,13568,128,-1283
5026,14082,13691,132,-898
5027,13824,13823,511,-901
5028,14075,13565,-125,-1281
5029,13956,13437,256,-1142
5030,13953,13325,116,-134
5031,13824,13951,-129,-1298
5032,13821,13439,2,-623
5033,13945,13949,-1,-276
5034,13956,13576,-2,-1539
5035,13702,13821,-128,-907
5036,13693,13704,-8,-1271
5037,13945,13580,140,-1037
5038,13953,13428,-245,-1028
5039,13956,13822,-23,-775
5040,13836,13569,36,-775
5041,13814,13704,-380,-747
5042,13841,13195,-137,-1399
5043,13781,13524,-249,-936
5044,14201,13835,-139,-584
5045,13952,13340,-112,-1396
5046,13954,13278,-272,-714
5047,13953,13828,370,-667
5048,13946,13202,31,-1558
5049,13683,13431,-249,-681
5050,13709,13695,-271,-1118
5051,13950,13697,118,-1053
5052,13829,13826,0,-397
5053,14075,13698,-129,-743
5054,13701,13182,268,-1290
5055,14207,13312,126,-648
5056,13538,13690,-129,-1016
5057,13750,13825,0,-895
5058,14212,13825,-130,-1155
5059,13919,14080,126,-775
5060,13825,13689,128,-1013
5061,13827,13575,127,-1534
5062,13971,14079,-8,-1278
5063,14066,13699,-251,-898
5064,13820,13701,132,-1280
5065,13962,13181,-1,-925
5066,13946,13797,262,-492
5067,13959,13831,257,-1247
5068,13937,13939,4,-1199
5069,13704,13966,-117,-652
5070,14082,13333,-154,-876
5071,13698,13544,507,-1028
5072,13563,13725,138,-1011
5073,13817,13160,379,-1284
5074,13952,14021,20,-1130
5075,13952,13880,-249,-1680
5076,13953,13725,-392,-831
5077,13708,13442,224,-1001
5078,13811,13571,159,-931
5079,14067,13436,-259,-752
5080,14213,13958,116,-1403
5081,14071,13675,6,-1291
5082,14347,13446,3,-640
5083,13853,13554,-257,-1282
5084,13951,13183,-128,-994
5085,13799,13582,6,-263
5086,14322,13563,119,-1277
5087,13874,13571,-389,-1024
5088,13691,13697,-253,-250
5089,13816,13562,-9,-1021
5090,14084,13308,385,-1024
5091,13936,13454,-2,-1282
5092,14472,13550,-2,-998
5093,13583,13186,0,-674
5094,13922,13585,-6,-1551
5095,13855,13430,-125,-862
5096,13806,13450,142,-929
5097,14205,13697,118,-1149
5098,13847,13578,0,-506
5099,13809,14077,128,-633
5100,13958,13176,6,-1025
5101,13823,13315,-384,-896
5102,14048,13320,-5,-643
5103,14313,13696,3,-1161
5104,14359,13310,-128,-1016
5105,14097,13440,-1,-1156
5106,14080,13307,-3,-1021
5107,13967,13681,-256,-897
5108,14046,13580,-1,-1023
5109,14460,13677,-130,-1150
5110,14190,13704,126,-1272
5111,14076,13313,-2,-1152
5112,13945,13304,255,-382
5113,13814,13836,-3,-1350
5114,13701,13805,5,-1750
5115,14094,13439,128,-640
5116,14069,13564,-5,-1572
5117,13564,13184,0,-667
5118,13985,13439,6,-433
5119,14071,13440,125,-1672
5120,13937,12927,1,-1012
5121,13980,13575,127,-770
5122,14041,13698,-131,-898
5123,13377,13973,124,-898
5124,13510,13932,252,-1033
5125,13949,13421,-18,-1010
5126,13692,13451,-122,-903
5127,14136,13568,-2,-1019
5128,14148,13432,-128,-1056
5129,13676,13182,4,-1389
5130,13846,13443,-136,-504
5131,13644,14078,-121,-1032
5132,13470,13431,125,-892
5133,13984,13574,129,-1166
5134,13944,13569,-2,-1275
5135,13953,13693,2,-998
5136,13957,13569,129,-783
5137,14089,13696,128,-1295
5138,14068,13445,-4,-1157
5139,13954,13307,-379,-895
5140,14105,13682,-387,-1146
5141,14221,13961,-136,-1042
5142,14350,13586,-12,-766
5143,14242,13563,130,-1124
5144,13721,13686,0,-1298
5145,13671,13304,128,-768
5146,14044,13589,0,-1295
5147,14106,13549,135,-1141
5148,13814,13325,121,-882
5149,14087,13952,147,-648
5150,13578,13686,235,-1152
5151,13822,13583,-383,-768
5152,13954,14203,255,-1022
5153,13824,13552,-134,-768
5154,14082,13979,-257,-511
5155,14079,13923,-382,-910
5156,13826,13433,19,-884
5157,13823,13709,112,-921
5158,13947,13559,-128,-1528
5159,14209,13568,0,-766
5160,13698,13712,-131,-1413
5161,13696,13943,3,-634
5162,13696,13183,12,-770
5163,13824,13705,259,-1149
5164,13951,13429,125,-514
5165,13955,13580,127,-1030
5166,13943,13540,-6,-901
5167,14226,13189,-141,-1441
5168,13577,13700,-107,-1552
5169,14055,13314,386,-1791
5170,14083,13568,-19,-1280
5171,13959,13187,14,-1281
5172,13558,13556,256,-674
5173,14185,13429,138,-731
5174,13994,13821,-124,-1278
5175,13690,13462,-256,-1138
5176,13823,13707,-252,-1541
5177,13699,13950,-270,-768
5178,13927,13561,127,-898
5179,14336,13433,0,-770
5180,13684,13319,127,-1023
5181,13861,13959,0,-643
5182,14074,13817,259,-886
5183,13957,13564,387,-1169
5184,14071,13574,6,-513
5185,13815,13833,-8,-1144
5186,13958,13674,128,-1022
5187,13954,13443,0,-498
5188,13943,13562,0,-657
5189,13684,13591,4,-1034
5190,13842,14205,129,-1025
5191,14070,13550,-1,-1015
5192,13676,13567,7,-770
5193,13864,13312,256,-1157
5194,14074,13319,-130,-1023
5195,13957,13432,-258,-765
5196,14069,13189,0,-782
5197,13821,13721,128,-1140
5198,14100,13817,-396,-642
5199,14048,13560,-237,-1176
5200,13693,13314,0,-889
5201,13980,13696,-132,-1180
5202,13789,13711,-125,-1408
5203,13310,13314,127,-1281
5204,13721,13556,-127,-1150
5205,13830,13567,-3,-1407
5206,14079,13800,-125,-1408
5207,13827,13962,-10,-1278
5208,13949,13587,8,-1151
5209,13828,13561,-137,-1014
5210,13860,13697,129,-1420
5211,13553,13688,-249,-517
5212,14040,13833,-137,-1254
5213,14081,13349,5,-1181
5214,14206,13292,-253,-896
5215,13968,13696,-135,-1140
5216,13821,13318,-14,-1282
5217,14068,13309,381,-647
5218,14091,13313,261,-781
5219,13955,13568,-2,-1150
5220,13959,13695,-251,-628
5221,13825,13568,391,-521
5222,13944,13567,-2,-1284
5223,13951,13431,0,-1416
5224,14075,13940,-129,-514
5225,14090,13946,1,-908
5226,13698,13436,135,-1409
5227,13826,13831,-512,-1018
5228,13566,13933,144,-645
5229,14077,13182,124,-891
5230,14335,13831,0,-251
5231,14226,13700,136,-656
5232,13950,13578,383,-1150
5233,14088,13184,129,-773
5234,13572,13437,252,-1005
5235,13920,13420,260,-1405
5236,14106,13951,141,-1283
5237,13450,13452,-110,-1291
5238,13899,13567,-277,-1014
5239,13875,13432,109,-1529
5240,13679,13823,121,-1047
5241,13925,13453,271,-762
5242,13956,13790,-260,-1008
5243,13824,14083,143,-1034
5244,13837,13842,-515,-910
5245,14193,13693,473,-966
5246,13569,13821,185,-1551
5247,14233,13702,-393,-712
5248,13925,13440,225,-606
5249,13837,13701,273,-1162
5250,14204,13692,-128,-405
5251,13826,13439,-256,-750
5252,14205,13822,-123,-904
5253,13682,13056,1,-762
5254,13972,13814,127,-1024
5255,13914,13699,-255,-998
5256,13735,13824,-127,-1909
5257,14180,13824,-258,-1061
5258,13562,13695,382,-380
5259,14100,13830,255,-1018
5260,13662,14079,251,-767
5261,13868,13831,-128,-648
5262,14208,13563,261,-1151
5263,13934,14073,125,-924
5264,13962,13726,123,-374
5265,13939,13440,-130,-995
5266,13689,13557,249,-1043
5267,13839,13579,21,-997
5268,14080,13184,-29,-1388
5269,14079,13556,629,-1538
5270,14213,13563,172,-1308
5271,13824,13726,-257,-896
5272,14080,13183,101,-1263
5273,13952,13772,394,-1166
5274,14463,13605,-120,-964
5275,14109,13574,103,-484
5276,14082,13309,34,-1401
5277,13829,13694,-514,-778
5278,13947,13570,-15,-1528
5279,13945,13817,-128,-1545
5280,14193,13302,126,-894
5281,14110,13586,-128,-1026
5282,13938,13562,128,-1271
5283,13998,13575,250,-762
5284,13546,13692,-9,-1150
5285,14416,13437,-128,-1280
5286,14112,13573,-128,-525
5287,13820,13563,-130,-638
5288,13954,13317,0,-1146
5289,13819,13709,-129,-1407
5290,14082,13692,-129,-1141
5291,13700,13691,130,-1035
5292,13938,13575,378,-1142
5293,13941,13686,-11,-756
5294,14206,13450,7,-923
5295,14075,13952,-4,-1414
5296,14334,13166,-130,-1400
5297,13978,13319,-256,-895
5298,13926,13699,-128,-1409
5299,14097,13561,-256,-1152
5300,13825,13184,-6,-770
5301,14069,13441,257,-1161
5302,13942,13441,1,-997
5303,14310,13694,1,-775
5304,14121,13315,-257,-1152
5305,13945,13557,-257,-765
5306,14070,13447,-257,-1024
5307,14086,13558,117,-900
5308,13938,13567,274,-1252
5309,13847,13568,-252,-1536
5310,14207,13437,-4,-498
5311,13812,13836,-2,-1066
5312,13963,13804,-132,-1125
5313,14077,13302,-124,-653
5314,13951,13446,126,-1459
5315,13947,13567,9,-1210
5316,13823,13695,246,-514
5317,13961,13824,-265,-1302
5318,13938,13316,-126,-1530
5319,13819,13577,-256,-753
5320,13821,13941,12,-663
5321,13841,13295,130,-1302
5322,14109,13721,-127,-1128
5323,14045,13674,140,-1201
5324,13675,13454,-19,-1495
5325,13873,13684,-116,-777
5326,14045,13323,270,-1254
5327,13694,14081,101,-385
5328,13967,13438,-263,-1436
5329,13810,13704,-114,-1008
5330,13984,13818,130,-520
5331,14058,13566,-128,-1311
5332,13824,13703,128,-1514
5333,13945,13681,-135,-995
5334,13686,13574,14,-915
5335,13845,13825,383,-1290
5336,13948,13574,-2,-1157
5337,13973,13305,130,-895
5338,14032,13691,-254,-1395
5339,13554,13467,-134,-1420
5340,14011,13181,-130,-1161
5341,14090,13435,-8,-1148
5342,13852,13572,0,-1156
5343,13545,13697,0,-1023
5344,14056,13560,-1,-1033
5345,13847,13573,125,-1136
5346,13820,13701,1,-506
5347,13703,13568,276,-1042
5348,13809,13055,242,-1027
5349,14334,13588,-134,-384
5350,14341,13935,-1,-1019
5351,13952,13180,0,-1024
5352,14081,13706,-1,-1665
5353,13952,13298,-131,-868
5354,13953,13446,-256,-911
5355,13826,13309,-112,-1159
5356,13949,13588,-1,-1144
5357,13953,13690,-150,-899
5358,13567,13437,-90,-1437
5359,14080,13571,251,-1399
5360,14333,13565,-145,-383
5361,13952,13435,15,-1163
5362,13824,13447,-6,-1292
5363,13826,13700,-389,-518
5364,13943,13553,-243,-1438
5365,14336,13440,10,-1218
5366,13975,13718,-12,-782
5367,13930,14088,-259,-1285
5368,14337,13449,-118,-1152
5369,13957,13683,3,-1407
5370,14081,13350,133,-1057
5371,13827,13170,261,-766
5372,13970,13437,0,-785
5373,13452,13419,131,-612
5374,13807,13829,-5,-1400
5375,13824,13695,263,-896
5376,13949,13824,-128,-514
5377,13952,13558,250,-1028
5378,14075,13440,-5,-1151
5379,13837,13575,-3,-1153
5380,14204,13819,257,-1024
5381,13810,13165,6,-924
5382,14087,13072,-381,-126
5383,13800,13568,-270,-1016
5384,13831,13166,0,-896
5385,13959,13643,-128,-1051
5386,13945,14044,3,-1405
5387,13977,13036,-1,-1000
5388,14333,13463,-3,-883
5389,13937,13421,0,-505
5390,13949,13185,123,-781
5391,14000,13824,-253,-1282
5392,14295,13681,-127,-1024
5393,13562,13446,-6,-1155
5394,14244,13697,512,-1011
5395,13912,13427,128,-492
5396,13692,13450,-15,-548
5397,13858,13430,-511,-1331
5398,14209,13191,7,-1397
5399,14087,13952,-130,-1154
5400,14337,13600,1,-1280
5401,14051,13164,0,-1151
5402,13945,13821,2,-1670
5403,13963,13208,-246,-770
5404,14207,13412,-264,-1152
5405,13823,13452,-14,-1401
5406,14317,13308,126,-1023
5407,14205,13554,125,-1015
5408,13585,13703,134,-1040
5409,13887,13443,-6,-382
5410,14094,13563,382,-1371
5411,13841,13448,-109,-1459
5412,13692,13556,-268,-519
5413,13935,13697,-12,-885
5414,14205,13447,124,-769
5415,14205,13307,131,-759
5416,14330,13570,-7,-1286
5417,14226,13440,384,-1005
5418,14087,13439,-6,-637
5419,13970,13312,-125,-774
5420,13716,13313,-129,-1025
5421,13675,13553,-256,-1028
5422,14200,13825,133,-895
5423,14211,13436,512,-1412
5424,14211,13314,132,-1150
5425,13954,13571,128,-895
5426,13963,13689,-7,-900
5427,13568,13305,-128,-1158
5428,13935,13444,5,-753
5429,14093,13570,124,-144
5430,13824,13433,2,-1671
5431,13954,13822,256,-1051
5432,13696,13592,-246,-879
5433,13947,13301,-261,-1395
5434,13710,13690,-260,-1179
5435,13682,13562,-19,-777
5436,13725,13828,144,-875
5437,13524,13066,-222,-1395
5438,14155,13438,-389,-1294
5439,14018,13160,-147,-905
5440,13700,14062,127,-991
5441,13696,13360,3,-1189
5442,13834,13272,119,-555
5443,14208,13945,248,-685
5444,13949,13471,275,-1507
5445,14080,13181,-127,-1199
5446,13815,13566,233,-1009
5447,13826,13690,157,-1287
5448,13821,13443,-384,-667
5449,13961,14080,253,-748
5450,14330,13437,242,-1400
5451,13673,13312,-2,-1045
5452,13848,13436,-127,-886
5453,14075,13568,255,-1395
5454,13951,13569,128,-1297
5455,13933,13952,257,-1034
5456,13522,13691,127,-888
5457,13468,13434,511,-1408
5458,13847,13182,-141,-765
5459,13959,13439,15,-531
5460,14083,13310,249,-1662
5461,13931,13686,-132,-1064
5462,13840,13580,-1,-724
5463,14223,13447,-130,-1523
5464,14058,13425,254,-958
5465,13829,13701,-114,-718
5466,14081,13197,-130,-1268
5467,13825,13546,-138,-1044
5468,13693,13706,130,-896
5469,13823,13460,-124,-893
5470,13697,13317,112,-1012
5471,13696,13304,139,-1043
5472,13823,13414,-134,-874
5473,13941,13564,368,-1377
5474,13961,13568,34,-1443
5475,13819,13568,-260,-794
5476,14301,13568,-12,-763
5477,14735,13564,6,-1277
5478,14117,13295,-127,-1022
5479,14074,13209,-128,-769
5480,13960,13834,-128,-1268
5481,14064,13549,-119,-382
5482,14083,13448,261,-1278
5483,13977,13695,-7,-1024
5484,13696,13435,-254,-1014
5485,13825,13441,125,-1280
5486,13571,13432,1,-1153
5487,13813,13316,128,-1283
5488,13948,13429,1,-1267
5489,14077,13047,129,-1040
5490,13970,13344,257,-1547
5491,13696,13559,117,-987
5492,13936,13316,-133,-656
5493,14080,13694,11,-1157
5494,13970,13433,128,-1020
5495,13694,13440,1,-896
5496,13941,13441,-255,-1025
5497,13738,13568,2,-1024
5498,13751,13437,386,-1284
5499,14596,13439,-122,-1274
5500,13793,13312,-130,-865
5501,13770,13311,-2,-651
5502,14067,13068,257,-1413
5503,14105,13020,253,-1152
5504,13929,13679,-2,-1286
5505,14351,13456,254,-143
5506,13951,13445,-99,-740
5507,14338,13056,-392,-896
5508,13811,13305,125,-894
5509,14220,13578,-3,-918
5510,13930,13677,4,-1266
5511,13571,13047,-4,-637
5512,13960,13453,-259,-1170
5513,13933,13568,-125,-890
5514,13702,13312,-265,-1296
5515,13961,13568,-254,-1278
5516,13962,13313,-122,-1147
5517,14061,13440,128,-765
5518,13663,13312,-13,-1046
5519,13725,13586,-383,-1406
5520,13975,13552,-115,-993
5521,14087,13316,130,-924
5522,14068,13422,-14,-1288
5523,13784,13065,-122,-830
5524,13741,13707,-7,-539
5525,14075,13435,-105,-1018
5526,13818,13312,239,-514
5527,14111,13439,-378,-1026
5528,14058,13314,505,-502
5529,13956,13566,7,-921
5530,13934,13312,-124,-1141
5531,13698,13425,127,-892
5532,14119,13061,-135,-1024
5533,14322,13701,-126,-902
5534,13920,13576,1,-1153
5535,13842,13183,2,-644
5536,13750,13554,-128,-751
5537,13514,13609,-2,-1042
5538,14510,12810,-15,-401
5539,13971,13301,257,-958
5540,14202,13431,0,-1682
5541,13949,13318,128,-764
5542,14319,13434,0,-1308
5543,13994,13183,-12,-1256
5544,13810,13448,-249,-772
5545,13957,13312,142,-1289
5546,13702,13186,-5,-1026
5547,13823,13442,137,-897
5548,13955,13441,256,-1278
5549,13696,13569,122,-1024
5550,14085,13290,-257,-764
5551,14205,13069,4,-1410
5552,13698,13441,-11,-884
5553,13945,13182,-117,-1305
5554,13828,13590,132,-1257
5555,13568,13559,-13,-518
5556,13696,13309,-2,-1433
5557,13568,13443,-141,-1149
5558,14079,13432,-266,-1280
5559,13568,13187,-243,-1153
5560,13948,13577,132,-1284
5561,13829,13562,124,-896
5562,14066,13425,-7,-1429
5563,14353,13045,-132,-1517
5564,13716,12934,-128,-1117
5565,13926,13181,-269,-767
5566,14208,13181,-374,-1024
5567,13959,13420,14,-1535
5568,13795,13556,0,-1185
5569,14357,13590,-1,-781
5570,13461,13081,-1,-755
5571,14033,13161,117,-906
5572,13846,13310,137,-759
5573,13811,13180,-250,-1280
5574,14207,13058,-4,-765
5575,13824,13185,133,-1160
5576,13835,13188,-129,-1391
5577,14212,13571,-1,-640
5578,13939,13435,-130,-1398
5579,13951,13314,-130,-1179
5580,13973,13438,0,-889
5581,14193,13157,-128,-1661
5582,13967,13069,-1,-1021
5583,14469,13317,-1,-767
5584,13924,13327,126,-772
5585,13840,13557,-135,-1203
5586,14085,13050,-131,-1654
5587,14072,13322,-127,-998
5588,14096,13183,257,-770
5589,14186,13184,-122,-896
5590,13805,13697,-256,-770
5591,13824,13304,-1,-1025
5592,13844,13444,-128,-761
5593,14071,13311,128,-768
5594,13829,13298,-20,-627
5595,14236,12925,-375,-676
5596,14188,13323,134,-872
5597,14092,13568,-133,-137
5598,14344,13063,6,-1276
5599,14176,13297,382,-1282
5600,13948,13324,0,-769
5601,14230,13181,381,-1151
5602,14460,13312,10,-1152
5603,13579,13074,237,-1538
5604,13937,12919,265,-1151
5605,13761,13176,15,-1267
5606,13668,13190,-132,-1424
5607,13906,13169,6,-762
5608,14206,13442,-382,-1770
5609,14082,13190,-12,-1332
5610,14202,13314,5,-887
5611,14097,13057,2,-1392
5612,13704,13191,-124,-1537
5613,13564,12911,-129,-1279
5614,13792,13961,-8,-1549
5615,14199,13184,256,-1640
5616,14088,13316,126,-762
5617,14095,13312,128,-1158
5618,13827,13184,-1,-1024
5619,14065,13312,-128,-1152
5620,14204,13185,131,-897
5621,14341,13183,384,-906
5622,13960,13058,136,-1535
5623,13948,13312,-384,-632
5624,13961,13182,8,-521
5625,13696,13318,131,-1040
5626,13821,13309,384,-1270
5627,13816,13183,-10,-382
5628,14076,13424,-125,-1164
5629,13958,13572,127,-1555
5630,13827,12943,6,-646
5631,13686,13156,-12,-1133
5632,14070,13442,144,-1022
5633,13862,13195,-252,-1401
5634,13672,13056,-10,-1053
5635,14044,13169,-135,-873
5636,14088,13445,241,-1410
5637,14086,13072,142,-789
5638,14070,13171,1,-984
5639,14208,13191,1,-1054
5640,13697,13169,-4,-679
5641,14220,13443,14,-567
5642,13947,13065,-493,-1412
5643,14221,13303,-403,-675
5644,14062,13568,-21,-1116
5645,13825,13304,144,-1293
5646,14087,13058,-384,-1028
5647,14210,13312,-130,-1150
5648,14068,13056,-2,-1147
5649,13712,13440,-129,-1287
5650,14200,13572,-255,-899
5651,13697,13191,127,-1146
5652,14219,13056,-4,-1024
5653,13795,13312,382,-1275
5654,13969,13185,3,-1279
5655,13966,13441,-385,-1409
5656,14058,13185,-124,-1151
5657,13692,13054,-266,-1029
5658,13962,13186,-377,-1535
5659,13803,12924,5,-1437
5660,13702,13299,2,-651
5661,13974,13194,255,-1120
5662,14207,13294,16,-1302
5663,13933,13568,-267,-1118
5664,13693,13323,241,-1426
5665,13822,13427,136,-768
5666,14087,13577,242,-1398
5667,13693,13319,264,-797
5668,14206,13433,8,-1117
5669,13824,13235,-5,-1173
5670,13951,13030,127,-938
5671,14082,13305,125,-744
5672,14078,13191,138,-1186
5673,14085,13182,-123,-381
5674,13839,13445,-10,-1402
5675,13795,13567,4,-1283
5676,14334,13431,-122,-1407
5677,13772,13164,-127,-1025
5678,13525,12928,256,-1656
5679,14034,13198,-388,-762
5680,14211,13445,272,-1536
5681,13994,13437,-10,-896
5682,13565,13314,-383,-383
5683,13944,13305,111,-637
5684,13835,12798,390,-1139
5685,13812,13198,-257,-1914
5686,14198,13184,124,-732
5687,14210,13310,128,-812
5688,14206,13189,123,-1284
5689,14107,13306,3,-864
5690,13824,13057,115,-522
5691,14063,13437,-259,-1032
5692,13977,13303,0,-1148
5693,13684,13053,-130,-894
5694,14079,13060,381,-1280
5695,13712,13311,126,-896
5696,14042,13052,4,-900
5697,14100,13313,-260,-1291
5698,14067,13437,255,-1401
5699,14100,13184,-1,-1283
5700,13835,13553,383,-1276
5701,13934,13593,-258,-900
5702,13958,13194,-1,-1406
5703,13938,13301,-258,-1164
5704,13936,13310,245,-1268
5705,13562,13313,8,-1408
5706,13985,12929,-1,-871
5707,14068,13191,-130,-389
5708,13684,13181,-251,-1060
5709,13712,13178,0,-1227
5710,14079,13060,-267,-517
5711,13677,13312,-106,-1178
5712,13857,12929,131,-883
5713,14222,13056,-155,-1029
5714,14025,13444,-499,-1025
5715,13717,12928,256,-1158
5716,14081,13582,-395,-1136
5717,13651,13422,-129,-933
5718,13732,13297,-251,-1666
5719,13960,12920,275,-983
5720,13956,13064,107,-1019
5721,14088,13195,-134,-932
5722,14077,13442,-122,-1391
5723,14077,13050,8,-763
5724,14094,12801,129,-1296
5725,14038,13445,128,-1014
5726,13699,13176,129,-641
5727,14120,13188,0,-1182
5728,14204,13181,-1,-1514
5729,14058,13043,-131,-874
5730,13970,13073,-126,-892
5731,14196,13439,2,-787
5732,13809,13185,127,-1410
5733,14128,13431,1,-773
5734,14131,13320,1,-1246
5735,13550,13067,-129,-1699
5736,14012,13043,-3,-643
5737,13982,13309,-116,-1617
5738,13700,13166,-129,-1557
5739,13904,12952,0,-1280
5740,14337,13427,-256,-1150
5741,14089,12657,-132,-1008
5742,14205,13216,-243,-643
5743,13969,13440,271,-1164
5744,13824,13183,-12,-1026
5745,13950,13446,-134,-641
5746,14336,13435,-257,-1147
5747,13955,13308,0,-896
5748,13826,13315,-127,-382
5749,13823,13307,256,-1173
5750,13568,13179,-1,-1152
5751,13819,13184,259,-1414
5752,13823,13186,-12,-1139
5753,13952,13453,-12,-902
5754,13695,13687,-266,-1144
5755,14080,13179,-115,-769
5756,13689,13317,-142,-1281
5757,13568,13167,-251,-893
5758,13950,12939,3,-1023
5759,13822,13443,-2,-1164
5760,14202,13033,-1,-1666
