,CH1,CH2,CH3,CH4
5355,15357,15617,2,-1282
5356,15112,15742,-3,-1030
5357,15104,15615,128,-512
5358,15101,15872,-128,-1280
5359,14978,16000,257,-1151
5360,15229,16000,127,-1023
5361,14978,16127,0,-769
5362,15361,15744,128,-1152
5363,14970,15743,-127,-773
5364,14842,15744,-1,-890
5365,15487,15872,128,-1408
5366,14979,15871,-1,-896
5367,15104,15615,-129,-511
5368,14978,15741,-128,-1151
5369,14971,16384,257,-773
5370,15104,15746,-255,-1019
5371,14975,15748,0,-1408
5372,15238,16257,128,-1024
5373,15358,15868,-129,-1023
5374,15102,15743,-128,-1027
5375,14975,15743,384,-1664
5376,14974,15866,-126,-1026
5377,15353,16128,128,-1152
5378,15494,15744,-131,-766
5379,14852,15873,-511,-512
5380,15104,16001,259,-1152
5381,15743,16128,256,-1152
5382,15235,16128,129,-1153
5383,14976,16131,127,-896
5384,15235,15745,128,-901
5385,15227,15745,127,-383
5386,14979,16128,0,-1276
5387,15357,15745,-1,-901
5388,14720,15869,-255,-893
5389,15360,15881,-258,-908
5390,15500,15616,0,-384
5391,14978,16129,-1,-1285
5392,14974,15741,256,-1537
5393,14977,15743,128,-1534
5394,14975,15488,257,-1022
5395,15354,15743,-127,-1024
5396,15494,15616,-130,-128
5397,15099,16000,0,-1157
5398,15108,16255,127,-1407
5399,15358,15744,-129,-894
5400,14970,16001,1,-770
5401,15108,15359,127,-1280
5402,15231,16123,129,-897
5403,15105,16000,3,-1276
5404,15227,16000,-256,-1029
5405,15360,15744,129,-641
5406,15104,16128,0,-768
5407,14976,15872,255,-1150
5408,15105,15744,-127,-1412
5409,15092,15868,-132,-1146
5410,15744,15999,128,-1793
5411,15098,16000,-128,-1024
5412,14978,15999,2,-1024
5413,15107,16000,-1,-1024
5414,15231,16128,-128,-1025
5415,14976,15743,-1,-1279
5416,14970,15872,0,-1408
5417,15231,15615,128,-638
5418,15106,15617,127,-898
5419,14976,15872,-2,-1150
5420,14975,15617,1,-897
5421,15103,16258,256,-1280
5422,15230,16134,260,-768
5423,15230,15743,0,-1280
5424,15104,16258,256,-896
5425,15369,15870,-2,-1153
5426,15482,15871,130,-895
5427,15234,15744,-4,-1025
5428,15620,15871,-252,-1155
5429,15488,15876,256,-380
5430,15106,15745,-384,-1408
5431,15232,16134,-256,-1020
5432,15104,16125,0,-1153
5433,15232,15869,-129,-1028
5434,15104,15745,128,-1278
5435,15232,16127,256,-385
5436,15104,15872,0,-1024
5437,15230,15874,-255,-1272
5438,14970,16381,132,-376
5439,15115,15483,126,-652
5440,15356,15878,-1,-1280
5441,14968,16128,-128,-1024
5442,15110,16001,-3,-1151
5443,15237,15743,0,-1152
5444,14592,15875,-384,-1023
5445,15232,15997,-124,-899
5446,15104,15744,-131,-1410
5447,15105,16000,-128,-1280
5448,14971,15874,254,-1279
5449,15360,15744,257,-1029
5450,15100,15873,-129,-642
5451,15105,16131,128,-1154
5452,15237,16253,0,-1026
5453,15487,16000,128,-1404
5454,15230,16384,0,-898
5455,15232,15880,-1,-1921
5456,15104,15616,-128,-633
5457,15104,15746,-127,-1029
5458,14975,15870,130,-901
5459,15232,15744,127,-1404
5460,15104,16001,-129,-511
5461,15359,16000,-1,-1024
5462,15236,15616,-1,-382
5463,14980,15873,128,-1536
5464,15489,15870,-1,-1664
5465,15098,15873,0,-1145
5466,15367,16000,-131,-641
5467,15224,15869,-256,-1280
5468,14847,15361,-2,-513
5469,14973,15741,127,-1024
5470,15102,15999,128,-1024
5471,15359,15872,125,-639
5472,15232,15997,-385,-900
5473,15232,15745,-124,-1026
5474,15235,16128,0,-1282
5475,14975,15746,-129,-1410
5476,15233,15872,129,-1662
5477,14969,15743,128,-1013
5478,14981,15750,-5,-644
5479,15240,16256,-510,-1160
5480,15358,15744,128,-1401
5481,15234,16384,-251,-512
5482,15488,15744,-260,-1275
5483,15107,16000,-1,-768
5484,14975,15872,-384,-641
5485,14976,16128,4,-899
5486,14975,15871,129,-1408
5487,15229,15871,384,-1152
5488,15486,16129,131,-1030
5489,15359,15744,-384,-512
5490,15358,15743,4,-1025
5491,15233,15615,129,-640
5492,15492,15747,125,-1155
5493,15483,15999,-512,-896
5494,15102,15616,258,-1020
5495,15232,15997,1,-512
5496,15232,15872,-129,-1544
5497,15232,16130,257,-1531
5498,15232,16382,256,-1139
5499,15230,15742,255,-644
5500,14848,16000,0,-1280
5501,15104,15744,-254,-768
5502,14848,15872,-258,-1404
5503,15234,16000,128,-1150
5504,15101,15871,-258,-894
5505,15237,15745,1,-512
5506,15364,16000,-129,-769
5507,15352,16000,0,-640
5508,14847,15622,0,-1404
5509,15096,15617,-128,-1152
5510,15234,16000,0,-639
5511,14977,15741,0,-1024
5512,15099,15872,-257,-1536
5513,15362,15872,-256,-1149
5514,14856,15998,126,-896
5515,14842,16126,258,-525
5516,15104,16003,126,-379
5517,14977,15743,384,-1151
5518,15361,15999,2,-767
5519,15232,16000,-128,-1406
5520,15356,16127,-130,-776
5521,14848,16128,124,-504
5522,15476,16128,130,-890
5523,15365,16000,-128,-1025
5524,15233,16000,-256,-1278
5525,14978,16127,-255,-1538
5526,14717,16130,-2,-898
5527,15342,15872,256,-1153
5528,15504,15998,-112,-648
5529,15104,15872,-514,-1024
5530,15491,15873,256,-1280
5531,15227,15999,-256,-1152
5532,15232,15872,-128,-768
5533,15233,16000,-128,-896
5534,15489,15870,-1,-1026
5535,15227,16129,0,-1022
5536,15493,15744,0,-1536
5537,14720,16000,126,-1021
5538,15359,15743,-385,-644
5539,14852,15872,0,-1153
5540,14973,16127,-2,-770
5541,14977,16131,386,-1022
5542,14976,15744,-129,-771
5543,15105,15616,128,-641
5544,15104,15872,380,-642
5545,15104,15872,-128,-1024
5546,15104,15745,384,-1024
5547,15233,15612,129,-1401
5548,15362,16126,5,-1416
5549,15232,16000,-385,-772
5550,15359,16000,128,-1023
5551,15233,15870,2,-1154
5552,15231,15488,-385,-1409
5553,15231,15998,-129,-899
5554,15355,15873,-258,-772
5555,15359,16000,0,-128
5556,15102,15744,-384,-768
5557,15232,15744,1,-900
5558,15242,16000,0,-1664
5559,15744,15872,0,-768
5560,15225,16000,-4,-1536
5561,15235,15870,512,-770
5562,15360,16128,2,-1532
5563,15233,15871,2,-1280
5564,15230,16001,0,-1536
5565,15360,16255,0,-1282
5566,15235,15746,0,-1154
5567,15102,15740,129,-764
5568,15232,15998,-128,-1660
5569,15233,16255,0,-1280
5570,15357,16124,256,-1024
5571,15104,15613,128,-510
5572,15361,15746,256,-770
5573,15101,16255,256,-1026
5574,15103,15998,-130,-1280
5575,15361,16385,256,-1152
5576,14979,15744,-258,-1024
5577,15101,16256,-255,-1024
5578,15232,15742,128,-896
5579,15234,15746,-256,-1024
5580,15103,16254,-132,-1410
5581,15487,16261,-1,-901
5582,15231,16000,-1,-1021
5583,15360,16255,127,-1025
5584,15100,15742,-129,-766
5585,14975,15744,-129,-1280
5586,14977,15741,-256,-896
5587,15360,16255,-255,-1282
5588,15102,16000,-259,-768
5589,15361,16255,254,-1410
5590,14976,15611,126,-1153
5591,15356,15618,-129,-1534
5592,15234,15874,-129,-639
5593,15229,16127,-2,-1280
5594,15361,16130,258,-127
5595,15099,15872,-256,-1542
5596,14980,15615,0,-1532
5597,15358,15616,-129,-383
5598,14842,16254,-256,-1156
5599,15106,16131,-2,-1281
5600,14973,15488,265,-1024
5601,15095,16000,-512,-1279
5602,15485,16000,0,-1027
5603,15234,15617,-385,-897
5604,14848,16385,-254,-896
5605,15103,15872,-128,-896
5606,15103,15871,-129,-894
5607,15232,16001,-3,-1151
5608,15104,15871,128,-899
5609,15231,16127,-256,-512
5610,14975,15742,0,-896
5611,15236,16130,-256,-1280
5612,15357,16384,0,-767
5613,15232,16385,257,-1024
5614,15611,15746,1,-896
5615,15615,15744,128,-640
5616,15619,15872,-1,-898
5617,14976,15872,-131,-1149
5618,15231,16000,-384,-769
5619,15104,15871,0,-1281
5620,15355,15871,-383,-907
5621,15356,15999,-2,-384
5622,14975,15999,0,-896
5623,15237,15871,-4,-1280
5624,15228,15743,-254,-1020
5625,15234,15616,257,-642
5626,15229,16000,128,-1536
5627,14976,15621,384,-654
5628,15102,15873,0,-896
5629,15103,15998,0,-1536
5630,15233,15872,-255,-1019
5631,14720,16000,257,-1022
5632,15229,15872,128,-640
5633,15106,15999,384,-894
5634,15232,15872,-512,-1152
5635,15233,15871,-248,-1399
5636,15222,15615,256,-247
5637,14854,15876,-133,-520
5638,15359,16126,-127,-766
5639,14710,15871,128,-900
5640,14981,16000,1,-1663
5641,15228,15872,-128,-896
5642,15489,16002,-384,-512
5643,14848,15866,-2,-899
5644,15360,15489,-517,-897
5645,14979,15872,-256,-1025
5646,14969,15615,255,-1155
5647,15360,16127,1,-767
5648,15484,15872,0,-1023
5649,15233,16257,0,-512
5650,15620,15866,129,-1038
5651,15353,15745,256,-1663
5652,14974,16256,128,-892
5653,14976,15751,126,-513
5654,15233,15744,0,-641
5655,14976,16125,-253,-772
5656,15230,15356,128,-1289
5657,15360,15749,-386,-1397
5658,15104,15872,-383,-383
5659,15104,15872,-1,-1024
5660,14975,15616,-253,-767
5661,15233,15873,-384,-1280
5662,15101,15870,-254,-1408
5663,15104,15872,130,-1278
5664,15106,16000,253,-766
5665,15363,15999,-1,-640
5666,15229,15743,-1,-638
5667,14722,16000,-127,-1152
5668,14973,15743,-256,-896
5669,15103,16002,6,-514
5670,15231,15871,382,-1026
5671,15359,16002,-514,-899
5672,15366,16000,256,-1667
5673,14847,15742,129,-1663
5674,15363,16128,-2,-1270
5675,14828,15871,-385,-509
5676,14473,16000,-125,-774
5677,15117,15872,0,-896
5678,15237,16000,0,-1026
5679,15620,15743,-128,-1024
5680,15621,16256,-130,-642
5681,15235,15999,-129,-768
5682,15100,16128,-384,-1023
5683,15361,16127,1,-509
5684,14849,15869,-127,-256
5685,15101,15359,256,-768
5686,15105,15990,-255,-898
5687,15103,16000,-2,-896
5688,14975,16000,125,-1151
5689,15109,16001,-127,-1027
5690,15225,15998,127,-1536
5691,14722,15615,-256,-1023
5692,15496,15744,257,-1149
5693,15358,15743,129,-640
5694,15106,15872,0,-1542
5695,14976,15744,-1,-1405
5696,14976,16000,-129,-1271
5697,14849,15743,-128,-639
5698,15230,16128,0,-770
5699,15364,16256,-2,-768
5700,15104,16128,2,-1146
5701,15489,16000,-512,-1406
5702,15227,16128,135,-510
5703,15361,16127,-7,-897
5704,15230,16000,-382,-641
5705,15228,15872,258,-1152
5706,14976,15863,129,-1661
5707,15221,16383,1,-1664
5708,15742,15739,-128,-765
5709,15491,15746,0,-1024
5710,15359,15744,-1,-1149
5711,15360,15872,-128,-768
5712,15235,15618,-1,-1024
5713,15103,15613,124,-904
5714,15232,15869,257,-641
5715,15103,16128,0,-1021
5716,15106,16001,1,-1534
5717,15230,15877,-255,-1543
5718,14974,15358,-131,-767
5719,15232,16115,5,-1275
5720,15495,16004,-256,-778
5721,14981,15872,0,-765
5722,15101,16000,-128,-1278
5723,15104,15872,-257,-1409
5724,15099,15869,-257,-1030
5725,15607,16255,-2,-770
5726,15503,16008,3,-763
5727,14973,15999,-129,-1024
5728,14726,16258,128,-1279
5729,15235,16252,128,-1408
5730,14975,15874,-128,-892
5731,15232,16256,256,-384
5732,14976,15616,5,-503
5733,15232,16252,-384,-1662
5734,14976,15872,0,-1024
5735,15105,15873,127,-1024
5736,14721,16256,-256,-896
5737,14717,15872,128,-1025
5738,15100,16000,-383,-1153
5739,15231,15868,123,-1149
5740,15231,16256,0,-1284
5741,15104,15744,128,-769
5742,15233,16000,-1,-1282
5743,15099,15616,-1,-1280
5744,14976,16127,-128,-1022
5745,15105,15874,255,-1406
5746,15224,16001,6,-1034
5747,15364,15872,-256,-637
5748,14978,16385,0,-1151
5749,15226,15999,-1,-896
5750,15484,16256,127,-1023
5751,15376,15744,131,-1152
5752,14842,16129,-6,-1157
5753,15360,15616,512,-768
5754,14849,16128,-256,-1536
5755,15492,16128,-127,-1278
5756,15092,16001,0,-894
5757,15105,16383,0,-640
5758,15103,15873,130,-896
5759,15105,15999,-129,-768
5760,15233,15872,255,-1277
5761,14975,16128,-2,-1281
5762,15233,15999,0,-1024
5763,14974,15872,-128,-386
5764,15614,15999,128,-511
5765,15114,16003,261,-764
5766,15232,15745,-384,-1281
5767,15232,15746,128,-768
5768,15097,16002,256,-640
5769,14851,15998,254,-513
5770,15492,15742,-128,-900
5771,15487,15615,128,-1409
5772,15363,15871,-1,-1024
5773,14718,15743,383,-1536
5774,15356,16000,254,-765
5775,14979,15871,-129,-768
5776,15104,15872,128,-1408
5777,15105,16000,0,-768
5778,14976,15999,128,-1025
5779,15102,16129,-125,-636
5780,15360,15746,-128,-1406
5781,15361,15488,-127,-771
5782,15489,15747,258,-635
5783,15225,16256,255,-1152
5784,14721,15751,129,-896
5785,15488,15605,-128,-1158
5786,14866,16256,123,-512
5787,14844,15995,385,-1155
5788,15102,15873,-131,-1153
5789,15105,16000,-255,-1278
5790,15103,15872,-130,-511
5791,15106,16000,129,-896
5792,14852,15876,-383,-766
5793,14979,15872,0,-1412
5794,15104,16128,-2,-1663
5795,14971,15872,-385,-1149
5796,14854,15873,-127,-768
5797,15363,15616,0,-1024
5798,15100,15743,-130,-894
5799,14970,15872,126,-1405
5800,15107,16128,0,-1030
5801,14847,15742,-128,-641
5802,15360,16001,127,-768
5803,15104,16000,-128,-1024
5804,15232,15871,125,-896
5805,14978,16129,514,-1147
5806,15104,15745,128,-1028
5807,15103,15744,384,-256
5808,15235,15876,-1,-768
5809,15488,16126,-2,-897
5810,15358,15360,-384,-1027
5811,15360,15995,-133,-1536
5812,15493,16256,1,-1024
5813,15105,15871,-128,-894
5814,15230,16128,-128,-512
5815,15104,15869,0,-771
5816,14977,15359,-129,-1026
5817,14847,15746,-128,-1151
5818,14975,15871,127,-645
5819,14978,16000,-127,-768
5820,15360,15744,-256,-1152
5821,15101,16000,4,-896
5822,15369,15744,124,-1153
5823,15354,16000,-127,-768
5824,15103,16000,388,-1025
5825,15232,15879,258,-634
5826,15105,15874,-128,-1536
5827,15230,16376,128,-1146
5828,15489,15355,255,-1160
5829,14978,15876,-3,-1532
5830,14972,15615,0,-637
5831,15107,15742,256,-636
5832,14848,15872,128,-1664
5833,15238,16000,0,-504
5834,15228,15999,-131,-1030
5835,15102,15870,-254,-899
5836,15107,15745,128,-1408
5837,15233,15872,-128,-895
5838,15231,15744,126,-1024
5839,15232,15871,0,-768
5840,15231,15745,-128,-512
5841,15360,15998,-253,-647
5842,15232,15616,131,-1409
5843,14977,15872,256,-897
5844,14967,15618,128,-1532
5845,15488,15743,128,-1157
5846,15228,15874,-1,-895
5847,15231,16258,0,-898
5848,15104,15993,0,-1279
5849,15233,15488,128,-896
5850,15233,16128,0,-1281
5851,15360,15749,-129,-1028
5852,14978,15744,-256,-384
5853,15103,15745,-255,-1035
5854,15231,16130,-257,-1410
5855,15232,16257,-384,-1273
5856,15232,16254,-256,-767
5857,15360,15744,-256,-896
5858,15107,15616,-4,-640
5859,14979,15617,255,-1024
5860,15363,16000,-257,-1024
5861,15228,15739,3,-894
5862,15232,15746,-3,-640
5863,15102,16384,-127,-766
5864,15104,15744,127,-893
5865,15230,16383,0,-1664
5866,15359,15867,0,-1024
5867,15360,16001,126,-642
5868,15232,15871,-128,-901
5869,15231,16000,256,-1025
5870,15365,16000,0,-1024
5871,14845,16253,255,-898
5872,15361,15996,254,-1534
5873,14967,15360,-257,-501
5874,15380,16010,2,-521
5875,15866,16127,-129,-770
5876,15222,15744,0,-1025
5877,15234,16256,-128,-1152
5878,15112,15744,-2,-1153
5879,14848,15745,-1,-896
5880,15100,16001,-128,-641
5881,15360,16000,127,-1155
5882,15104,15999,-128,-1280
5883,15230,15871,128,-1280
5884,15230,16129,129,-1161
5885,15229,15744,-127,-512
5886,14978,15877,-257,-1283
5887,15361,15999,-124,-765
5888,15103,15742,255,-1025
5889,15360,15615,-257,-900
5890,15104,15616,0,-1405
5891,15359,15744,-256,-512
5892,14978,15745,-129,-1159
5893,15230,16129,1,-1277
5894,15360,15999,256,-1152
5895,15105,15872,-2,-1283
5896,15614,15872,-256,-1146
5897,15496,15872,124,-640
5898,15104,15872,1,-1402
5899,15620,15998,-127,-1278
5900,15346,15615,258,-770
5901,15104,15874,-4,-1023
5902,15235,15872,-258,-385
5903,15229,16000,-126,-1280
5904,15104,15998,383,-1023
5905,15228,16128,2,-1408
5906,15234,15996,-129,-251
5907,15103,15747,-128,-896
5908,15358,16257,-128,-1409
5909,15361,16000,0,-1145
5910,15235,16000,-255,-640
5911,15103,15868,-258,-1281
5912,15232,16129,-129,-644
5913,15103,15870,128,-1023
5914,14977,16256,257,-1025
5915,15363,15748,-126,-895
5916,15356,15866,-129,-1024
5917,14976,16135,-132,-655
5918,15228,15618,128,-382
5919,15106,15997,-128,-642
5920,15229,16256,0,-510
5921,15233,15744,-128,-1279
5922,14978,16249,-1,-893
5923,14973,16266,130,-1425
5924,15097,15491,-252,-1
5925,15361,16125,-129,-1408
5926,15358,16251,0,-1024
5927,15093,15742,0,-1408
5928,14593,16004,0,-764
5929,15105,16000,0,-768
5930,14977,15746,-259,-765
5931,14981,15743,255,-1280
5932,14717,15744,-128,-896
5933,15104,15871,257,-1023
5934,14722,15617,127,-640
5935,14587,16128,0,-896
5936,15480,15874,-2,-642
5937,15368,15615,4,-764
5938,15103,15872,-385,-895
5939,15104,15872,-128,-899
5940,14973,15616,-127,-511
5941,14976,16256,127,-640
5942,14975,16385,-256,-636
5943,14976,15876,-257,-1280
5944,15092,15872,-1,-773
5945,15363,15744,-2,-1020
5946,14978,16257,384,-1025
5947,15227,15998,129,-896
5948,15361,15872,2,-1024
5949,15361,16256,-386,-1024
5950,15122,15757,-2,-1028
5951,14720,15486,-256,-640
5952,15233,16256,0,-1152
5953,14846,16256,0,-1153
5954,15239,15870,0,-1406
5955,15103,15872,0,-639
5956,15230,15872,-130,-1152
5957,14976,15998,3,-771
5958,15230,16128,-386,-1147
5959,15106,16125,386,-1282
5960,14976,15487,-132,-768
5961,15102,16002,-128,-1024
5962,15359,16127,0,-770
5963,15233,16258,0,-636
5964,15232,16001,0,-1277
5965,15104,15999,0,-896
5966,15233,15613,384,-512
5967,15099,15747,126,-900
5968,14849,16129,-128,-897
5969,15234,16127,0,-1154
5970,15105,16252,-257,-1409
5971,14977,16258,127,-896
5972,14972,15744,-1,-895
5973,15234,15745,-128,-512
5974,14976,16128,1,-512
5975,15488,15743,256,-1024
5976,15104,15998,133,-899
5977,15487,16262,-251,-772
5978,15359,15616,-257,-638
5979,15228,16129,1,-1151
5980,14846,15871,128,-1026
5981,14977,15870,127,-1152
5982,14977,15872,0,-1149
5983,15232,15748,2,-1413
5984,14978,15616,-259,-896
5985,15228,15875,255,-1024
5986,15611,15998,-130,-897
5987,15623,15741,-126,-1280
5988,14978,15874,-1,-768
5989,15227,16255,-1,-1280
5990,15350,16005,253,-385
5991,15609,15744,384,-1157
5992,14716,15617,127,-1536
5993,14980,16000,255,-1150
5994,14974,15743,-1,-1023
5995,15236,16128,-2,-771
5996,15390,15746,380,-379
5997,15226,16000,259,-1400
5998,7156,16000,0,-1032
5999,5001,15614,1,-514
6000,4736,15489,254,-512
6001,4248,15872,-257,-1023
6002,-1492,16000,-1,-896
6003,-1771,15873,-128,-1401
6004,-2040,15872,0,-1283
6005,391,15744,-128,-768
6006,-6,15870,-126,-768
6007,512,15746,128,-1153
6008,-130,16384,0,-897
6009,0,16002,-130,-1280
6010,-503,16000,127,-896
6011,-387,15871,0,-1153
6012,-132,15870,-1,-1153
6013,0,15488,-130,-1412
6014,-641,15873,-256,-1534
6015,123,15872,-128,-893
6016,-246,15998,-386,-770
6017,-513,16255,-1,-512
6018,-508,16125,-257,-768
6019,-123,15871,-123,-1669
6020,-131,16001,127,-1529
6021,-124,16128,-130,-767
6022,-1,15745,1,-1153
6023,-256,15872,0,-645
6024,-259,15745,0,-896
6025,-129,16264,-128,-1025
6026,-126,16250,-1,-1020
6027,-639,15741,-256,-771
6028,-517,15744,0,-1152
6029,-131,15869,-128,-768
6030,-257,16256,-128,-1280
6031,-384,15999,-126,-759
6032,-254,16000,257,-514
6033,-261,15741,-3,-770
6034,-384,15618,0,-768
6035,-524,16001,0,-1026
6036,-891,16000,129,-1151
6037,-6,15873,-128,-1024
6038,-254,16129,128,-765
6039,-640,15997,126,-129
6040,128,15872,-2,-1029
6041,-251,15872,-128,-1279
6042,-645,15999,1,-771
6043,0,15873,-513,-1019
6044,-7,15744,256,-1149
6045,-518,16001,-384,-768
6046,-505,15872,-125,-1029
6047,-127,15999,384,-1023
6048,-256,15744,-128,-638
6049,-128,16257,252,-384
6050,-511,15744,0,-771
6051,-130,16385,-383,-1026
6052,1,15740,-127,-1286
6053,-384,16002,-256,-1531
6054,-128,15872,1,-895
6055,-256,16000,0,-1280
6056,-127,15490,128,-385
6057,-384,15746,-1,-1152
6058,-128,15998,0,-1152
6059,-385,15871,0,-1023
6060,-125,16129,-262,-896
6061,-257,16126,-511,-896
6062,-128,15749,-132,-640
6063,-128,15615,0,-896
6064,-5,15998,-128,-896
6065,258,15485,129,-640
6066,-512,15877,-130,-900
6067,125,15873,-255,-1025
6068,263,16256,0,-1152
6069,-377,15874,0,-897
6070,-252,15871,-1,-1276
6071,-267,15745,-127,-510
6072,-639,16129,258,-1029
6073,-116,15871,126,-769
6074,-133,16000,0,-1409
6075,-388,16000,-255,-1024
6076,-511,16000,-258,-1284
6077,-387,15998,1,-384
6078,-128,15616,127,-1155
6079,-383,16001,-134,-1024
6080,-385,15999,-384,-1024
6081,-255,15871,0,-640
6082,-391,16125,-1,-770
6083,-1,16000,129,-512
6084,-518,15740,-256,-1027
6085,-375,15614,1,-895
6086,-129,15619,-257,-893
6087,-385,16129,-254,-642
6088,-259,16000,257,-1025
6089,-640,16256,129,-640
6090,-257,16129,-128,-772
6091,-513,16638,0,-1154
6092,-129,15613,-1,-1021
6093,-385,16003,-255,-1027
6094,-256,15744,256,-1019
6095,-512,15999,-127,-384
6096,-255,16000,255,-1022
6097,-260,15615,127,-511
6098,-378,15873,-1,-768
6099,6,15875,-130,-643
6100,-133,16512,-255,-1412
6101,-126,16000,0,-1536
6102,0,15997,-129,-1152
6103,-122,15999,128,-1024
6104,-384,15742,-129,-255
6105,-257,16008,0,-896
6106,-382,16383,-1,-1152
6107,-387,15744,-256,-1019
6108,-133,16126,-129,-512
6109,-120,15872,-1,-894
6110,-640,16253,2,-641
6111,-382,16259,0,-1023
6112,-1,16127,383,-1024
6113,-259,16388,131,-1153
6114,-125,15365,-2,-643
6115,128,15728,3,-516
6116,7,16126,-253,-380
6117,-132,16129,-256,-895
6118,-122,15744,0,-1022
6119,-641,15872,0,-1538
6120,-12,15745,0,-653
6121,12,15744,-130,-503
6122,-380,15741,130,-1127
6123,-255,15871,-128,-1536
6124,-125,16001,128,-897
6125,-2,16125,-128,-1280
6126,-259,15873,-128,-894
6127,-256,16256,0,-1024
6128,-255,16005,-256,-1024
6129,-264,15995,-1,-1025
6130,2,16384,0,-896
6131,-511,15872,-257,0
6132,-384,16384,-127,-775
6133,-512,16000,0,-1026
6134,-383,15617,-384,-1277
6135,-396,15739,-5,-1415
6136,384,16000,0,-773
6137,-394,15872,0,-637
6138,-375,15872,257,-897
6139,-261,16256,-3,-768
6140,-516,15872,-384,-1272
6141,-510,16127,-129,-1924
6142,-4,15747,-128,-1035
6143,-128,15744,-1,-770
6144,2,15872,128,-512
6145,-382,15872,0,-899
6146,-263,16000,0,-1282
6147,-245,15743,-129,-513
6148,-522,16124,-125,-1023
6149,0,16000,-384,-640
6150,-517,16000,128,-1152
6151,-253,16000,510,-1025
6152,-260,15360,-387,-1278
6153,-122,16130,-256,-382
6154,124,16003,128,-640
6155,-387,15745,1,-768
6156,-132,15872,128,-1148
6157,0,16128,-1,-1409
6158,-126,15999,0,-896
6159,-257,15999,0,-511
6160,-2,15872,0,-1153
6161,-127,15869,-1,-259
6162,-256,16000,0,-1144
6163,-635,15742,-128,-1152
6164,126,15617,-128,-896
6165,-777,16002,0,-382
6166,-375,16128,-128,-772
6167,126,16129,-256,-1280
6168,-383,15871,253,-771
6169,-264,16128,2,-640
6170,127,15872,-385,-642
6171,-251,15873,-127,-1024
6172,-512,16256,0,-512
6173,-131,15869,-128,-1152
6174,-128,15614,-1,-640
6175,-256,16251,-246,-1279
6176,-256,16128,-641,-644
6177,-256,16256,-125,-896
6178,-257,16126,126,-764
6179,-387,15871,257,-1537
6180,-511,16125,513,-896
6181,-128,16131,-122,-1414
6182,-119,16000,-387,-384
6183,-386,16131,125,-1155
6184,-128,16254,256,-1153
6185,-509,15870,128,-1278
6186,-385,16000,129,-639
6187,-386,15999,-128,-1024
6188,-135,16127,125,-127
6189,-130,16000,256,-1414
6190,-257,16129,127,-1663
6191,-255,16256,-1,-1022
6192,-125,15744,0,-1151
6193,-132,16127,-1,-642
6194,-383,15874,254,-764
6195,-6,16000,7,-1022
6196,-246,16128,-512,-900
6197,-640,16126,258,-386
6198,-384,15872,-6,-512
6199,127,16128,-257,-509
6200,-122,15872,-129,-1405
6201,-383,15996,2,-1161
6202,-255,16001,-128,-898
6203,0,15743,384,-640
6204,-1,15743,-386,-512
6205,1,15745,128,-1155
6206,-1,16128,-256,-1153
6207,-256,16002,-132,-1282
6208,-386,15744,1,-640
6209,-256,16000,0,-770
6210,-384,15871,385,-1152
6211,-256,15873,380,-765
6212,-386,16127,-259,-898
6213,124,15742,-256,-1154
6214,9,15741,510,-1421
6215,-384,16126,2,-128
6216,-125,16125,0,-1024
6217,-126,15742,128,-1154
6218,-7,15745,-3,-1276
6219,-383,16000,2,-128
6220,2,15872,257,-1276
6221,-384,15869,129,-1166
6222,-517,16000,0,-640
6223,-130,15997,256,-1031
6224,-127,15739,126,-1146
6225,-383,15620,-257,-509
6226,-385,16128,-128,-769
6227,-138,15747,0,-766
6228,255,15872,0,-1280
6229,-259,15873,-128,-1017
6230,-4,16254,-130,-637
6231,-380,15743,-254,-645
6232,125,16130,128,-1027
6233,-787,15871,-128,-1023
6234,-498,15871,125,-640
6235,257,16000,0,-896
6236,-383,15870,-256,-640
6237,-128,15875,126,-772
6238,0,16128,-387,-1282
6239,-128,15871,0,-1279
6240,-128,15871,256,-1027
6241,-128,15999,0,-641
6242,-131,16127,128,-642
6243,-384,15870,128,-769
6244,-127,15872,255,-768
6245,-254,15615,-2,-765
6246,129,15616,-128,-642
6247,-128,15740,-1,-1282
6248,-257,16128,-128,-254
6249,-256,16127,-255,-1160
6250,-384,16127,-129,-895
6251,-384,16000,-385,-1151
6252,-384,15999,-255,-639
6253,1,15744,-129,-768
6254,-638,15617,0,-639
6255,-381,15747,-129,-1024
6256,-513,16385,-127,-1152
6257,-385,15995,254,-1023
6258,-509,15871,-259,-895
6259,-125,15872,2,-767
6260,-386,15869,-126,-766
6261,-644,16128,-2,-1280
6262,-6,15869,383,-1024
6263,2,15873,-256,-766
6264,-639,15872,256,-515
6265,-260,15872,-260,-768
6266,382,15872,0,-384
6267,9,15744,256,-644
6268,-257,15873,-1,-1409
6269,-379,16000,128,-891
6270,-136,15998,-259,-1029
6271,-642,15871,-254,-896
6272,-253,15872,-128,-894
6273,-646,16000,-129,-640
6274,-528,15744,0,-1152
6275,1,15616,-129,-768
6276,-383,15874,-128,-1154
6277,-128,16256,-128,-1279
6278,-383,15999,-128,-896
6279,-386,15999,-128,-896
6280,-261,16254,-256,-901
6281,-260,16128,-257,-512
6282,-770,15998,0,-900
6283,-374,15870,2,-1025
6284,-131,15743,254,-887
6285,-386,15873,-386,-389
6286,-121,16128,-254,-1281
6287,127,16130,255,-512
